timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1777316792874000,0,47.397714699999995,8.545589699999999,-9.201,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316792978000,0,47.3977138,8.545589699999999,-9.203,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316793074000,0,47.3977131,8.545589399999999,-9.205,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316793170000,0,47.3977126,8.545589399999999,-9.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316793274000,0,47.397712399999996,8.5455896,-9.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316793378000,0,47.397712399999996,8.545589699999999,-9.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316793474000,0,47.3977127,8.5455898,-9.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316793578000,0,47.3977133,8.5455899,-9.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316793674000,0,47.397714199999996,8.5455899,-9.202,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316793778000,0,47.397715399999996,8.545589999999999,-9.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316793874000,0,47.397717,8.5455901,-9.195,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316793978000,0,47.3977187,8.5455907,-9.191,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316794074000,0,47.3977206,8.545591,-9.187,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316794178000,0,47.3977228,8.5455912,-9.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316794274000,0,47.397725,8.5455916,-9.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316794378000,0,47.397727599999996,8.5455918,-9.174,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316794474000,0,47.3977304,8.5455922,-9.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316794578000,0,47.397733599999995,8.545592899999999,-9.166,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316794674000,0,47.397736599999995,8.5455936,-9.163,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316794778000,0,47.397740299999995,8.545594,-9.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316794874000,0,47.397743899999995,8.5455948,-9.156,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316794978000,0,47.3977479,8.5455955,-9.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316795074000,0,47.397751899999996,8.5455961,-9.148,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316795178000,0,47.3977564,8.545596699999999,-9.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316795274000,0,47.397760399999996,8.545597299999999,-9.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316795378000,0,47.3977649,8.545598199999999,-9.137,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316795474000,0,47.3977692,8.5455989,-9.135,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316795578000,0,47.397773799999996,8.5455996,-9.134,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316795674000,0,47.3977778,8.5456003,-9.134,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316795778000,0,47.397782199999995,8.545601099999999,-9.135,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316795874000,0,47.3977862,8.5456016,-9.138,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316795970000,0,47.3977899,8.545602299999999,-9.141,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316796074000,0,47.397793799999995,8.5456031,-9.145,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316796178000,0,47.397797499999996,8.5456037,-9.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316796274000,0,47.397800499999995,8.545604299999999,-9.157,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316796378000,0,47.397803599999996,8.545605,-9.163,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316796474000,0,47.397805999999996,8.5456053,-9.167,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316796578000,0,47.3978082,8.545605499999999,-9.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316796674000,0,47.3978098,8.5456059,-9.174,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316796778000,0,47.397811399999995,8.5456067,-9.176,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316796874000,0,47.397812599999995,8.5456067,-9.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316796978000,0,47.3978134,8.545607,-9.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316797074000,0,47.3978135,8.545607,-9.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316797178000,0,47.397813199999995,8.5456072,-9.176,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316797274000,0,47.3978129,8.5456074,-9.174,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316797378000,0,47.397811999999995,8.5456072,-9.172,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316797474000,0,47.397810899999996,8.5456069,-9.168,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316797578000,0,47.3978092,8.5456068,-9.162,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316797674000,0,47.3978073,8.5456064,-9.156,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316797778000,0,47.397805299999995,8.5456063,-9.15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316797874000,0,47.3978031,8.545605799999999,-9.145,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316797978000,0,47.3978006,8.5456054,-9.139,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316798074000,0,47.3977979,8.545605,-9.134,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316798178000,0,47.3977948,8.5456045,-9.129,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316798274000,0,47.3977918,8.545604299999999,-9.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316798378000,0,47.3977888,8.5456033,-9.123,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316798474000,0,47.3977855,8.5456027,-9.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316798578000,0,47.397782,8.5456019,-9.118,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316798674000,0,47.397778599999995,8.545601399999999,-9.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316798778000,0,47.3977748,8.545600499999999,-9.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316798874000,0,47.3977712,8.5456,-9.115,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316798978000,0,47.397767099999996,8.5455989,-9.114,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316799074000,0,47.3977631,8.5455981,-9.112,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316799178000,0,47.397758599999996,8.5455974,-9.111,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316799274000,0,47.3977545,8.5455963,-9.11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316799378000,0,47.397750099999996,8.5455952,-9.109,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316799474000,0,47.397745799999996,8.5455946,-9.109,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316799578000,0,47.3977412,8.5455939,-9.109,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316799674000,0,47.397737,8.5455931,-9.11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316799778000,0,47.3977326,8.545592599999999,-9.112,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316799874000,0,47.3977286,8.5455917,-9.114,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316799978000,0,47.3977242,8.5455911,-9.118,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316800074000,0,47.3977205,8.545590299999999,-9.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316800178000,0,47.3977168,8.545589699999999,-9.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316800274000,0,47.397713499999995,8.5455892,-9.132,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316800378000,0,47.39771,8.5455886,-9.138,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316800474000,0,47.3977071,8.5455881,-9.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316800578000,0,47.397704399999995,8.5455878,-9.148,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316800674000,0,47.3977023,8.5455873,-9.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316800778000,0,47.3977003,8.545586799999999,-9.155,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316800874000,0,47.3976987,8.5455867,-9.157,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316800978000,0,47.3976974,8.545586499999999,-9.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316801074000,0,47.397696599999996,8.5455863,-9.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316801178000,0,47.3976962,8.5455861,-9.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316801274000,0,47.3976961,8.5455863,-9.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316801378000,0,47.3976963,8.545586199999999,-9.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316801474000,0,47.3976968,8.545586199999999,-9.157,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316801578000,0,47.3976976,8.5455863,-9.155,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316801674000,0,47.3976988,8.545586499999999,-9.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316801778000,0,47.3977004,8.545586799999999,-9.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316801874000,0,47.3977021,8.5455869,-9.141,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316801978000,0,47.397704399999995,8.5455873,-9.135,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316802074000,0,47.3977067,8.5455876,-9.13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316802178000,0,47.3977091,8.545588,-9.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316802274000,0,47.397711799999996,8.5455881,-9.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316802378000,0,47.397714699999995,8.5455889,-9.114,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316802474000,0,47.3977177,8.5455892,-9.109,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316802578000,0,47.397720899999996,8.545589699999999,-9.105,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316802674000,0,47.3977242,8.5455904,-9.102,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316802778000,0,47.3977278,8.5455908,-9.098,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316802874000,0,47.397731099999994,8.5455914,-9.095,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316802978000,0,47.397735,8.5455919,-9.092,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316803074000,0,47.397739,8.545592599999999,-9.09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316803178000,0,47.397743299999995,8.5455934,-9.087,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316803274000,0,47.3977473,8.5455939,-9.084,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316803378000,0,47.397752,8.5455949,-9.082,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316803474000,0,47.397756199999996,8.5455957,-9.08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316803578000,0,47.3977608,8.545596399999999,-9.079,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316803674000,0,47.3977651,8.545597299999999,-9.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316803778000,0,47.3977698,8.545597899999999,-9.079,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316803874000,0,47.3977739,8.5455986,-9.08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316803978000,0,47.3977783,8.5455992,-9.082,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316804074000,0,47.397782199999995,8.5456,-9.085,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316804178000,0,47.3977864,8.5456006,-9.09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316804274000,0,47.3977899,8.5456013,-9.095,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316804378000,0,47.3977934,8.545601999999999,-9.101,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316804474000,0,47.397796299999996,8.545602299999999,-9.108,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316804578000,0,47.397799299999996,8.545603,-9.115,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316804674000,0,47.397801699999995,8.5456034,-9.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316804778000,0,47.3978039,8.5456037,-9.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316804874000,0,47.3978056,8.545603999999999,-9.128,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316804978000,0,47.397807199999995,8.545604299999999,-9.131,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316805074000,0,47.3978083,8.5456045,-9.133,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316805178000,0,47.3978088,8.5456045,-9.135,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316805274000,0,47.3978093,8.545604899999999,-9.136,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316805378000,0,47.3978093,8.545604899999999,-9.136,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316805474000,0,47.397808999999995,8.5456048,-9.136,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316805578000,0,47.3978083,8.5456047,-9.135,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316805674000,0,47.397807099999994,8.545604599999999,-9.132,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316805778000,0,47.3978057,8.5456044,-9.129,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316805874000,0,47.397804099999995,8.545603999999999,-9.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316805978000,0,47.3978021,8.5456038,-9.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316806074000,0,47.397799899999995,8.5456037,-9.115,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316806178000,0,47.397797399999995,8.5456033,-9.11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316806274000,0,47.3977949,8.5456029,-9.105,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316806378000,0,47.397791999999995,8.5456024,-9.101,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316806474000,0,47.3977892,8.5456019,-9.098,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316806578000,0,47.3977861,8.545601399999999,-9.095,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316806674000,0,47.397783,8.545601,-9.092,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316806778000,0,47.3977795,8.5456004,-9.09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316806874000,0,47.397776099999994,8.5455999,-9.088,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316806978000,0,47.3977722,8.5455994,-9.087,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316807074000,0,47.3977686,8.5455988,-9.086,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316807178000,0,47.397764599999995,8.5455981,-9.084,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316807274000,0,47.397760899999994,8.545597299999999,-9.083,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316807378000,0,47.3977564,8.545596699999999,-9.08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316807474000,0,47.3977522,8.5455959,-9.079,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316807578000,0,47.3977477,8.545595,-9.077,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316807674000,0,47.397743399999996,8.5455945,-9.076,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316807778000,0,47.3977388,8.545593499999999,-9.075,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316807874000,0,47.397734299999996,8.545593,-9.075,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316807978000,0,47.3977298,8.5455923,-9.076,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316808074000,0,47.397725699999995,8.5455918,-9.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316808178000,0,47.3977212,8.5455913,-9.08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316808274000,0,47.3977174,8.5455905,-9.084,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316808378000,0,47.3977133,8.5455899,-9.089,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316808474000,0,47.397709899999995,8.5455892,-9.094,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316808578000,0,47.3977064,8.5455885,-9.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316808674000,0,47.3977034,8.5455879,-9.106,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316808778000,0,47.3977006,8.5455875,-9.111,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316808874000,0,47.3976981,8.545587099999999,-9.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316808978000,0,47.397695899999995,8.545586799999999,-9.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316809074000,0,47.3976942,8.5455864,-9.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316809178000,0,47.3976927,8.545586,-9.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316809274000,0,47.397691699999996,8.545585599999999,-9.125,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316809378000,0,47.397690999999995,8.5455855,-9.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316809474000,0,47.3976906,8.5455854,-9.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316809578000,0,47.3976906,8.5455855,-9.125,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316809674000,0,47.397690999999995,8.5455854,-9.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316809778000,0,47.397691599999995,8.5455857,-9.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316809874000,0,47.3976925,8.5455854,-9.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316809978000,0,47.397694,8.5455857,-9.114,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316810074000,0,47.3976956,8.545585899999999,-9.109,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316810178000,0,47.3976976,8.5455861,-9.103,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316810274000,0,47.397699599999996,8.5455864,-9.098,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316810378000,0,47.3977021,8.5455866,-9.093,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316810474000,0,47.3977046,8.545586799999999,-9.088,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316810578000,0,47.397707499999996,8.5455874,-9.084,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316810674000,0,47.3977102,8.5455879,-9.08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316810778000,0,47.397713599999996,8.5455882,-9.076,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316810874000,0,47.3977165,8.545588799999999,-9.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316810978000,0,47.397720199999995,8.5455889,-9.071,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316811074000,0,47.3977235,8.5455896,-9.07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316811178000,0,47.3977274,8.5455902,-9.068,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316811274000,0,47.397731,8.545590599999999,-9.067,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316811378000,0,47.3977352,8.5455912,-9.065,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316811474000,0,47.3977393,8.5455918,-9.064,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316811578000,0,47.3977437,8.545592599999999,-9.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316811674000,0,47.397748,8.545593,-9.059,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316811778000,0,47.397752499999996,8.545594,-9.057,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316811874000,0,47.3977569,8.5455948,-9.055,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316811978000,0,47.3977617,8.545596,-9.054,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316812074000,0,47.397766,8.5455968,-9.054,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316812178000,0,47.397770699999995,8.5455974,-9.054,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316812274000,0,47.3977752,8.5455981,-9.055,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316812378000,0,47.397779899999996,8.5455986,-9.057,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316812474000,0,47.3977839,8.5455994,-9.059,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316812578000,0,47.3977881,8.5456001,-9.063,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316812674000,0,47.3977918,8.5456006,-9.067,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316812778000,0,47.3977954,8.5456013,-9.072,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316812874000,0,47.3977985,8.5456018,-9.077,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316812978000,0,47.3978015,8.545602299999999,-9.081,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316813074000,0,47.397804,8.5456029,-9.085,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316813178000,0,47.397806499999994,8.5456033,-9.088,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316813274000,0,47.397808399999995,8.5456037,-9.09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316813378000,0,47.39781,8.545604299999999,-9.092,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316813474000,0,47.3978111,8.5456044,-9.093,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316813578000,0,47.3978119,8.5456045,-9.093,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316813674000,0,47.3978124,8.5456045,-9.093,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316813778000,0,47.397812599999995,8.5456045,-9.092,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316813874000,0,47.3978124,8.5456045,-9.091,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316813978000,0,47.3978117,8.545604599999999,-9.09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316814074000,0,47.397810799999995,8.545604299999999,-9.087,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316814178000,0,47.397809699999996,8.545604299999999,-9.084,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316814274000,0,47.3978081,8.5456041,-9.08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316814378000,0,47.3978061,8.5456038,-9.075,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316814474000,0,47.397804099999995,8.5456034,-9.07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316814578000,0,47.3978016,8.5456031,-9.065,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316814674000,0,47.397799199999994,8.5456027,-9.061,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316814778000,0,47.3977966,8.5456022,-9.057,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316814874000,0,47.3977937,8.5456018,-9.054,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316814978000,0,47.3977905,8.5456013,-9.051,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316815074000,0,47.3977874,8.5456009,-9.049,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316815178000,0,47.397783999999994,8.5456004,-9.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316815274000,0,47.3977806,8.5455998,-9.046,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316815378000,0,47.397777,8.5455991,-9.045,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316815474000,0,47.3977735,8.5455986,-9.044,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316815578000,0,47.3977696,8.545597899999999,-9.044,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316815674000,0,47.3977656,8.5455974,-9.042,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316815778000,0,47.3977613,8.545596699999999,-9.041,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316815874000,0,47.3977571,8.545596,-9.039,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316815978000,0,47.3977526,8.5455952,-9.037,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316816074000,0,47.3977484,8.5455946,-9.036,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316816178000,0,47.3977438,8.5455937,-9.035,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316816274000,0,47.3977393,8.5455928,-9.035,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316816378000,0,47.3977347,8.5455922,-9.036,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316816474000,0,47.397730499999994,8.5455917,-9.038,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316816578000,0,47.397726,8.5455911,-9.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316816674000,0,47.3977219,8.5455905,-9.043,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316816778000,0,47.397718,8.5455899,-9.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316816874000,0,47.3977143,8.5455893,-9.052,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316816978000,0,47.3977107,8.545588799999999,-9.058,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316817074000,0,47.3977076,8.5455883,-9.064,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316817178000,0,47.3977046,8.5455876,-9.07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316817274000,0,47.3977021,8.545587,-9.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316817378000,0,47.3976997,8.545586499999999,-9.077,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316817474000,0,47.3976979,8.5455863,-9.08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316817578000,0,47.3976964,8.545585899999999,-9.082,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316817674000,0,47.3976952,8.545585899999999,-9.083,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316817778000,0,47.3976943,8.5455857,-9.083,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316817874000,0,47.3976939,8.5455855,-9.083,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1777316817978000,0,47.3976936,8.545585599999999,-9.082,0.0,0.0,0.0,0.0,0.0,0,0,0,0
