timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
1777227277301000,1777227277149000,6620172,0.072588444,0.1033376,0.072031006,12.367008,4.661566e-05
1777227277357000,1777227277201000,6620172,0.07239658,0.103404626,-0.022753239,12.3671055,4.6513164e-06
1777227277405000,1777227277253000,6620172,0.07228489,0.1033376,-0.01325351,12.367008,1.5781733e-06
1777227277461000,1777227277305000,6620172,0.07209456,0.103404626,-0.022571757,12.3671055,4.5774136e-06
1777227277509000,1777227277357000,6620172,0.07194453,0.1033376,-0.017803788,12.367007,2.8478541e-06
1777227277565000,1777227277409000,6620172,0.072426654,0.103404626,0.057175346,12.3671055,2.9370209e-05
1777227277613000,1777227277461000,6620172,0.07246567,0.1033376,0.0046302304,12.367007,1.9261853e-07
1777227277669000,1777227277513000,6620172,0.07242307,0.103404626,-0.005052343,12.367105,2.2933752e-07
1777227277717000,1777227277565000,6620172,0.072262816,0.1033376,-0.019017309,12.367007,3.249309e-06
1777227277773000,1777227277617000,6620172,0.07238199,0.103404626,0.014132448,12.367105,1.7944205e-06
1777227277821000,1777227277669000,6620172,0.0722622,0.1033376,-0.014215484,12.367007,1.8155833e-06
1777227277877000,1777227277721000,6620172,0.07265698,0.103404626,0.046817392,12.367105,1.9692638e-05
1777227277925000,1777227277773000,6620172,0.07213754,0.1033376,-0.061640136,12.367007,3.4136585e-05
1777227277981000,1777227277825000,6620172,0.07213914,0.103404626,0.00018911809,12.367105,3.213332e-10
1777227278029000,1777227277877000,6620172,0.07194244,0.1033376,-0.02334153,12.367007,4.8949864e-06
1777227278085000,1777227277929000,6620172,0.07202417,0.103404626,0.00969208,12.367105,8.439631e-07
1777227278133000,1777227277981000,6620172,0.07178883,0.1033376,-0.027926266,12.367007,7.0067827e-06
1777227278189000,1777227278033000,6620172,0.0714349,0.103404626,-0.04197316,12.367105,1.5828246e-05
1777227278237000,1777227278085000,6620172,0.07152085,0.1033376,0.010199621,12.367007,9.3467577e-07
1777227278293000,1777227278137000,6620172,0.07172425,0.103404626,0.02412124,12.367105,5.2274363e-06
1777227278341000,1777227278189000,6620172,0.07176842,0.1033376,0.005241081,12.367007,2.4679403e-07
1777227278397000,1777227278241000,6620172,0.072128765,0.103404626,0.042733535,12.367105,1.640692e-05
1777227278445000,1777227278293000,6620172,0.07244829,0.1033376,0.03791762,12.367007,1.2917399e-05
1777227278501000,1777227278345000,6620172,0.07264799,0.103404626,0.02368208,12.367105,5.038824e-06
1777227278549000,1777227278397000,6620172,0.072764866,0.1033376,0.013869345,12.367007,1.728243e-06
1777227278605000,1777227278449000,6620172,0.07319478,0.103404626,0.050983913,12.367105,2.3353707e-05
1777227278653000,1777227278501000,6620172,0.0731026,0.10333759,-0.01093892,12.367006,1.0750825e-06
1777227278709000,1777227278553000,6620172,0.07332663,0.10340462,0.02656781,12.367105,6.341631e-06
1777227278757000,1777227278605000,6620172,0.07331049,0.103337586,-0.0019154996,12.367006,3.29653e-08
1777227278813000,1777227278657000,6620172,0.072739914,0.10340461,-0.067664735,12.367104,4.1135263e-05
1777227278861000,1777227278709000,6620172,0.072611704,0.103337586,-0.015214279,12.367006,2.079676e-06
1777227278917000,1777227278761000,6620172,0.07244486,0.10340461,-0.019785777,12.367104,3.517189e-06
1777227278965000,1777227278813000,6620172,0.07287488,0.103337586,0.051029257,12.367006,2.339545e-05
1777227279021000,1777227278865000,6620172,0.07294514,0.10340461,0.008332394,12.367104,6.237766e-07
1777227279069000,1777227278917000,6620172,0.07321304,0.103337586,0.031791188,12.367006,9.080431e-06
1777227279125000,1777227278969000,6620172,0.073239535,0.10340461,0.0031419396,12.367104,8.869215e-08
1777227279173000,1777227279021000,6620172,0.07322747,0.103337586,-0.0014316738,12.367006,1.8415395e-08
1777227279229000,1777227279073000,6620172,0.07293938,0.10340461,-0.034164973,12.367104,1.0487009e-05
1777227279277000,1777227279125000,6620172,0.07309212,0.103337586,0.018125072,12.367006,2.9515654e-06
1777227279333000,1777227279177000,6620172,0.073364615,0.10340461,0.032315597,12.367104,9.382398e-06
1777227279381000,1777227279229000,6620172,0.073240146,0.103337586,-0.014770865,12.367006,1.9602198e-06
1777227279437000,1777227279281000,6620172,0.07319539,0.10340461,-0.005308017,12.367104,2.531361e-07
1777227279485000,1777227279333000,6620172,0.07263901,0.103337586,-0.06602376,12.367006,3.9164574e-05
1777227279541000,1777227279385000,6620172,0.07268476,0.10340461,0.005424954,12.367104,2.6441228e-07
1777227279589000,1777227279437000,6620172,0.07273549,0.103337586,0.0060200766,12.367006,3.2560942e-07
1777227279645000,1777227279489000,6620172,0.072988346,0.10340461,0.02998668,12.367104,8.078789e-06
1777227279693000,1777227279541000,6620172,0.07276932,0.103337586,-0.025991276,12.367006,6.069433e-06
1777227279749000,1777227279593000,6620172,0.07236131,0.10340461,-0.048385777,12.367104,2.1034148e-05
1777227279797000,1777227279645000,6620172,0.072001494,0.103337586,-0.042698227,12.367005,1.6379952e-05
1777227279853000,1777227279697000,6620172,0.07220599,0.10340461,0.024250947,12.367103,5.283807e-06
1777227279901000,1777227279749000,6620172,0.07249349,0.103337586,0.03411725,12.367005,1.0457817e-05
1777227279957000,1777227279801000,6620172,0.072425954,0.10340461,-0.008009851,12.367103,5.7641915e-07
1777227280005000,1777227279853000,6620172,0.07232251,0.103337586,-0.012275808,12.367005,1.3539203e-06
1777227280061000,1777227279905000,6620172,0.07190695,0.10340461,-0.04928174,12.367103,2.1820342e-05
1777227280109000,1777227279957000,6620172,0.07189582,0.103337586,-0.0013197884,12.367005,1.5649539e-08
1777227280165000,1777227280009000,6620172,0.07181351,0.10340461,-0.009762034,12.367103,8.5619e-07
1777227280213000,1777227280061000,6620172,0.07126337,0.103337586,-0.06528275,12.367005,3.829039e-05
1777227280269000,1777227280113000,6620172,0.07139432,0.10340461,0.015528619,12.367103,2.1664825e-06
1777227280317000,1777227280165000,6620172,0.07128902,0.103337586,-0.012495391,12.367005,1.40279e-06
1777227280373000,1777227280217000,6620172,0.07162098,0.10340461,0.03936772,12.367103,1.3924194e-05
1777227280421000,1777227280269000,6620172,0.07159349,0.103337586,-0.0032616034,12.367005,9.5577406e-08
1777227280477000,1777227280321000,6620172,0.07172319,0.10340461,0.015381604,12.367103,2.125655e-06
1777227280525000,1777227280373000,6620172,0.07181289,0.103337586,0.01064375,12.367005,1.0178466e-06
1777227280581000,1777227280425000,6620172,0.071426846,0.10340461,-0.045781396,12.367103,1.883075e-05
1777227280629000,1777227280477000,6620172,0.071558125,0.103337586,0.015578769,12.367005,2.1805158e-06
1777227280685000,1777227280529000,6620172,0.0716889,0.10340461,0.015508525,12.367103,2.1608794e-06
1777227280733000,1777227280581000,6620172,0.071421675,0.103337586,-0.03171087,12.367005,9.0346075e-06
1777227280789000,1777227280633000,6620172,0.071158074,0.10340461,-0.031260543,12.367103,8.779758e-06
1777227280837000,1777227280685000,6620172,0.071094625,0.103337586,-0.0075289235,12.367005,5.092824e-07
1777227280893000,1777227280737000,6620172,0.07091124,0.10340461,-0.0217477,12.367103,4.249289e-06
1777227280941000,1777227280789000,6620172,0.07116517,0.103337586,0.030132458,12.367005,8.157594e-06
1777227280997000,1777227280841000,6620172,0.07098093,0.10340461,-0.02184876,12.367103,4.2888723e-06
1777227281045000,1777227280893000,6620172,0.070917174,0.103337586,-0.0075654015,12.367004,5.1422944e-07
1777227281101000,1777227280945000,6620172,0.07053688,0.10340461,-0.045099303,12.367103,1.8273813e-05
1777227281149000,1777227280997000,6620172,0.07027962,0.103337586,-0.030528337,12.367004,8.37335e-06
1777227281205000,1777227281049000,6620172,0.0703046,0.10340461,0.002962567,12.367103,7.885439e-08
1777227281253000,1777227281101000,6620172,0.06993615,0.103337586,-0.04372379,12.367004,1.717626e-05
1777227281309000,1777227281153000,6620172,0.06981194,0.10340461,-0.01472985,12.367102,1.9493336e-06
1777227281357000,1777227281205000,6620172,0.06980921,0.103337586,-0.0003234148,12.367004,9.397509e-10
1777227281413000,1777227281257000,6620172,0.06968891,0.10340461,-0.014267221,12.367102,1.828809e-06
1777227281461000,1777227281309000,6620172,0.07004443,0.103337586,0.042188533,12.367004,1.5991229e-05
1777227281517000,1777227281361000,6620172,0.07000011,0.10340461,-0.0052556098,12.367102,2.4816228e-07
1777227281565000,1777227281413000,6620172,0.07007475,0.103337586,0.00885731,12.367004,7.048499e-07
1777227281621000,1777227281465000,6620172,0.0699136,0.10340461,-0.019110397,12.367102,3.2811718e-06
1777227281669000,1777227281517000,6620172,0.0699522,0.103337586,0.004579805,12.367004,1.88446e-07
1777227281725000,1777227281569000,6620172,0.06967397,0.10340461,-0.03299541,12.367102,9.781301e-06
1777227281773000,1777227281621000,6620172,0.06932215,0.103337586,-0.041750386,12.367004,1.56608e-05
1777227281829000,1777227281673000,6620172,0.069490306,0.10340461,0.01994177,12.367102,3.5728679e-06
1777227281877000,1777227281725000,6620172,0.06946149,0.103337586,-0.0034197494,12.367004,1.05070676e-07
1777227281933000,1777227281777000,6620172,0.06947587,0.10340461,0.001705505,12.367102,2.6133376e-08
1777227281981000,1777227281829000,6620172,0.06909691,0.103337586,-0.04497025,12.367004,1.8169525e-05
1777227282037000,1777227281881000,6620172,0.06915837,0.10340461,0.00728859,12.367102,4.772837e-07
1777227282085000,1777227281933000,6620172,0.069497526,0.103337586,0.04024715,12.367004,1.4553359e-05
1777227282141000,1777227281985000,6620172,0.06947763,0.10340461,-0.0023588538,12.367102,4.9990973e-08
1777227282189000,1777227282037000,6620172,0.06930002,0.103337586,-0.021076754,12.367004,3.9911715e-06
1777227282245000,1777227282089000,6620172,0.06963666,0.10340461,0.039922394,12.367102,1.4319331e-05
1777227282293000,1777227282141000,6620172,0.069336064,0.103337586,-0.035670593,12.367004,1.1431774e-05
1777227282349000,1777227282193000,6620172,0.06899818,0.10340461,-0.040069707,12.367102,1.4425201e-05
1777227282397000,1777227282245000,6620172,0.06921962,0.103337586,0.026277699,12.367004,6.2039403e-06
1777227282453000,1777227282297000,6620172,0.06924222,0.10340461,0.002679795,12.367102,6.451975e-08
1777227282501000,1777227282349000,6620172,0.06938625,0.103337586,0.017092012,12.367004,2.624698e-06
1777227282557000,1777227282401000,6620172,0.06933127,0.10340461,-0.0065200403,12.367102,3.8193556e-07
1777227282605000,1777227282453000,6620172,0.069513135,0.103337586,0.021580592,12.367004,4.1842695e-06
1777227282661000,1777227282505000,6620172,0.06973269,0.10340461,0.026037402,12.367102,6.0909474e-06
1777227282709000,1777227282557000,6620172,0.07010764,0.103337586,0.044494607,12.367004,1.7787204e-05
1777227282765000,1777227282609000,6620172,0.07012172,0.10340461,0.0016697049,12.367102,2.5047767e-08
1777227282813000,1777227282661000,6620172,0.06985742,0.103337586,-0.031364396,12.367004,8.838261e-06
1777227282869000,1777227282713000,6620172,0.06983012,0.10340461,-0.0032375455,12.367102,9.4171895e-08
1777227282917000,1777227282765000,6620172,0.06952301,0.103337586,-0.03644389,12.367004,1.19328015e-05
1777227282973000,1777227282817000,6620172,0.06980887,0.10340461,0.033901066,12.367102,1.03256225e-05
1777227283021000,1777227282869000,6620172,0.06969559,0.103337586,-0.013442904,12.367004,1.6236005e-06
1777227283077000,1777227282921000,6620172,0.07021289,0.10340461,0.06134689,12.367102,3.3812295e-05
1777227283125000,1777227282973000,6620172,0.07040198,0.103337586,0.022438474,12.367004,4.523552e-06
1777227283181000,1777227283025000,6620172,0.0701897,0.10340461,-0.02517493,12.367102,5.6941135e-06
1777227283229000,1777227283077000,6620172,0.06993794,0.103337586,-0.029875979,12.367004,8.019315e-06
1777227283285000,1777227283129000,6620172,0.07012329,0.10340461,0.021981008,12.367102,4.34095e-06
1777227283333000,1777227283181000,6620172,0.07026787,0.103337586,0.017156981,12.367004,2.6446896e-06
1777227283389000,1777227283233000,6620172,0.070092484,0.10340461,-0.020798877,12.367102,3.886595e-06
1777227283437000,1777227283285000,6620172,0.07027307,0.10333758,0.021429732,12.367003,4.125974e-06
1777227283493000,1777227283337000,6620172,0.07021036,0.103404604,-0.007437378,12.367102,4.96969e-07
1777227283541000,1777227283389000,6620172,0.07006386,0.10333758,-0.017384432,12.367003,2.7152762e-06
1777227283597000,1777227283441000,6620172,0.070428796,0.103404604,0.043278426,12.367102,1.6827998e-05
1777227283645000,1777227283493000,6620172,0.0703517,0.10333758,-0.009149499,12.367003,7.5212085e-07
1777227283701000,1777227283545000,6620172,0.070390224,0.103404604,0.004568957,12.367101,1.8755286e-07
1777227283749000,1777227283597000,6620172,0.069871634,0.10333758,-0.061540127,12.367003,3.402591e-05
1777227283805000,1777227283649000,6620172,0.07002538,0.103404604,0.018232614,12.367101,2.9866715e-06
1777227283853000,1777227283701000,6620172,0.07036906,0.10333758,0.04078395,12.367003,1.4944161e-05
1777227283909000,1777227283753000,6620172,0.070770025,0.103404604,0.047550865,12.367101,2.0314514e-05
1777227283957000,1777227283805000,6620172,0.07117764,0.10333758,0.0483706,12.367003,2.1021124e-05
1777227284013000,1777227283857000,6620172,0.0712828,0.103404604,0.012471043,12.367101,1.3973174e-06
1777227284061000,1777227283909000,6620172,0.07163234,0.10333758,0.041479655,12.367003,1.5458354e-05
1777227284117000,1777227283961000,6620172,0.071545556,0.103404604,-0.0102920085,12.367101,9.5167763e-07
1777227284165000,1777227284013000,6620172,0.07177279,0.10333758,0.026965186,12.367003,6.532807e-06
1777227284221000,1777227284065000,6620172,0.07176768,0.103404604,-0.00060579926,12.367101,3.2972134e-09
1777227284269000,1777227284117000,6620172,0.07180248,0.10333758,0.0041295364,12.367003,1.53213e-07
1777227284325000,1777227284169000,6620172,0.0718666,0.103404604,0.0076042563,12.367101,5.1952094e-07
1777227284373000,1777227284221000,6620172,0.0725134,0.10333758,0.076754004,12.367003,5.292917e-05
1777227284429000,1777227284273000,6620172,0.07258491,0.103404604,0.008480251,12.367101,6.461108e-07
1777227284477000,1777227284325000,6620172,0.07285199,0.10333758,0.031693652,12.367003,9.0248e-06
1777227284533000,1777227284377000,6620172,0.073282205,0.103404604,0.051018856,12.367101,2.3385734e-05
1777227284581000,1777227284429000,6620172,0.07421385,0.10333758,0.110555686,12.367003,0.000109813365
1777227284637000,1777227284481000,6620172,0.07470643,0.103404604,0.058415547,12.367101,3.065819e-05
1777227284685000,1777227284533000,6620172,0.07532184,0.10333758,0.07302917,12.367003,4.791657e-05
1777227284741000,1777227284585000,6620172,0.076249495,0.103404604,0.11001141,12.367101,0.000108733926
1777227284789000,1777227284637000,6620172,0.07720011,0.10333758,0.1128069,12.367003,0.00011433109
1777227284845000,1777227284689000,6620172,0.07839705,0.103404604,0.14194661,12.367101,0.00018102546
1777227284893000,1777227284741000,6620172,0.07993726,0.10333758,0.18277238,12.367003,0.00030013328
1777227284949000,1777227284793000,6620172,0.080608286,0.103404604,0.079578124,12.367101,5.6895376e-05
1777227284997000,1777227284845000,6620172,0.08212601,0.10333758,0.18010339,12.367003,0.0002914317
1777227285053000,1777227284897000,6620172,0.083305605,0.103404604,0.13988937,12.367101,0.00017581627
1777227285101000,1777227284949000,6620172,0.084613115,0.10333758,0.15515876,12.367003,0.00021629456
1777227285157000,1777227285001000,6620172,0.08589861,0.103404604,0.15244743,12.367101,0.00020879967
1777227285205000,1777227285053000,6620172,0.08736634,0.10333758,0.1741722,12.367003,0.0002725528
1777227285261000,1777227285105000,6620172,0.08910881,0.103404604,0.20664,12.367101,0.00038363517
1777227285309000,1777227285157000,6620172,0.09051169,0.10333757,0.1664759,12.3670025,0.00024899797
1777227285365000,1777227285209000,6620172,0.092507355,0.1034046,0.23666728,12.367101,0.00050322944
1777227285413000,1777227285261000,6620172,0.09441805,0.10333757,0.22673702,12.3670025,0.0004618893
1777227285469000,1777227285313000,6620172,0.09548061,0.1034046,0.12601042,12.3671,0.00014266011
1777227285517000,1777227285365000,6620172,0.09693987,0.10333757,0.17316562,12.3670025,0.00026941166
1777227285573000,1777227285417000,6620172,0.09843357,0.1034046,0.1771385,12.3671,0.00028191332
1777227285621000,1777227285469000,6620172,0.09981342,0.10333757,0.16374294,12.3670025,0.0002408897
1777227285677000,1777227285521000,6620172,0.10158731,0.1034046,0.21036725,12.3671,0.00039759954
1777227285725000,1777227285573000,6620172,0.103560105,0.10333757,0.23410605,12.3670025,0.0004924003
1777227285781000,1777227285625000,6620172,0.104971476,0.1034046,0.16737495,12.3671,0.00025169266
1777227285829000,1777227285677000,6620172,0.10666578,0.10333757,0.2010588,12.3670025,0.00036319444
1777227285885000,1777227285729000,6620172,0.10879621,0.1034046,0.25264817,12.3671,0.00057348487
1777227285933000,1777227285781000,6620172,0.110609755,0.10333757,0.21520892,12.3670025,0.00041611516
1777227285989000,1777227285833000,6620172,0.11257825,0.1034046,0.23344542,12.3671,0.00048962136
1777227286037000,1777227285885000,6620172,0.11431081,0.10333757,0.20559803,12.3670025,0.00037977897
1777227286093000,1777227285937000,6620172,0.11631681,0.1034046,0.23789257,12.3671,0.0005084537
1777227286141000,1777227285989000,6620172,0.11867776,0.10333757,0.28016758,12.3670025,0.00070522673
1777227286197000,1777227286041000,6620172,0.1203582,0.1034046,0.19928488,12.3671,0.00035681107
1777227286245000,1777227286093000,6620172,0.122552134,0.10333757,0.2603486,12.3670025,0.00060898066
1777227286301000,1777227286145000,6620172,0.123826,0.1034046,0.15106848,12.3671,0.00020503941
1777227286349000,1777227286197000,6620172,0.12573792,0.10333757,0.22688201,12.3670025,0.0004624802
1777227286405000,1777227286249000,6620172,0.12709042,0.1034046,0.16039489,12.3671,0.00023113766
1777227286453000,1777227286301000,6620172,0.1293557,0.10333757,0.26881412,12.3670025,0.0006492279
1777227286509000,1777227286353000,6620172,0.13101661,0.1034046,0.19696876,12.3671,0.00034856546
1777227286557000,1777227286405000,6620172,0.13283013,0.10333757,0.21520531,12.3670025,0.00041610125
1777227286613000,1777227286457000,6620172,0.13483103,0.1034046,0.23728706,12.3671,0.00050586864
1777227286661000,1777227286509000,6620172,0.13662706,0.10333757,0.2131304,12.3670025,0.00040811618
1777227286717000,1777227286561000,6620172,0.1382143,0.1034046,0.18823256,12.3671,0.00031833115
1777227286765000,1777227286613000,6620172,0.13995843,0.10333757,0.20697002,12.3670025,0.00038486454
1777227286821000,1777227286665000,6620172,0.14193034,0.1034046,0.23385139,12.3671,0.0004913258
1777227286869000,1777227286717000,6620172,0.14397438,0.10333757,0.24256063,12.3670025,0.00052860787
1777227286925000,1777227286769000,6620172,0.14564404,0.1034046,0.1980056,12.3671,0.0003522448
1777227286973000,1777227286821000,6620172,0.14769948,0.10333757,0.24391285,12.3670025,0.00053451804
1777227287029000,1777227286873000,6620172,0.14942162,0.1034046,0.20422924,12.3671,0.00037473603
1777227287077000,1777227286925000,6620172,0.15133154,0.10333757,0.2266465,12.367002,0.0004615206
1777227287133000,1777227286977000,6620172,0.15267025,0.1034046,0.15875757,12.3671,0.0002264428
1777227287181000,1777227287029000,6620172,0.15471354,0.10333757,0.24247135,12.367002,0.0005282189
1777227287237000,1777227287081000,6620172,0.15677617,0.1034046,0.24460897,12.367099,0.0005375693
1777227287285000,1777227287133000,6620172,0.158745,0.10333757,0.2336352,12.367002,0.00049042166
1777227287341000,1777227287185000,6620172,0.1607384,0.1034046,0.2363966,12.367099,0.0005020791
1777227287389000,1777227287237000,6620172,0.16307887,0.10333757,0.27773815,12.367002,0.00069304934
1777227287445000,1777227287289000,6620172,0.1649809,0.1034046,0.22556248,12.367099,0.00045711285
1777227287493000,1777227287341000,6620172,0.16697188,0.10333757,0.23626421,12.367002,0.0005015208
1777227287549000,1777227287393000,6620172,0.16882615,0.1034046,0.21989946,12.367099,0.0004344482
1777227287597000,1777227287445000,6620172,0.17079604,0.10333757,0.23376174,12.367002,0.000490953
1777227287653000,1777227287497000,6620172,0.1723121,0.1034046,0.1797899,12.367099,0.0002904158
1777227287701000,1777227287549000,6620172,0.17390183,0.10333757,0.18864982,12.367002,0.00031974653
1777227287757000,1777227287601000,6620172,0.17583688,0.1034046,0.22947952,12.367099,0.00047312677
1777227287805000,1777227287653000,6620172,0.17760418,0.10333757,0.2097222,12.367002,0.0003951681
1777227287861000,1777227287705000,6620172,0.1794442,0.1034046,0.2182088,12.367099,0.0004277935
1777227287909000,1777227287757000,6620172,0.18103658,0.10333757,0.18896401,12.367002,0.00032081245
1777227287965000,1777227287809000,6620172,0.18283324,0.1034046,0.21306743,12.367099,0.0004078719
1777227288013000,1777227287861000,6620172,0.18422836,0.10333757,0.16555543,12.367002,0.0002462521
1777227288069000,1777227287913000,6620172,0.18576239,0.1034046,0.18192154,12.367099,0.00029734313
1777227288117000,1777227287965000,6620172,0.18714362,0.10333757,0.16390802,12.367002,0.00024137564
1777227288173000,1777227288017000,6620172,0.18827942,0.1034046,0.13469476,12.367099,0.0001630013
1777227288221000,1777227288069000,6620172,0.18962608,0.10333756,0.15980408,12.367001,0.00022943981
1777227288277000,1777227288121000,6620172,0.19058295,0.10340459,0.1134745,12.367098,0.000115687464
1777227288325000,1777227288173000,6620172,0.19151981,0.10333756,0.11117487,12.367001,0.00011104687
1777227288381000,1777227288225000,6620172,0.19283229,0.10340459,0.15564816,12.367098,0.00021765952
1777227288429000,1777227288277000,6620172,0.19424345,0.10333756,0.16745824,12.367001,0.00025194522
1777227288485000,1777227288329000,6620172,0.19540378,0.10340459,0.1376047,12.367098,0.00017012033
1777227288533000,1777227288381000,6620172,0.1967871,0.10333756,0.16415432,12.367001,0.00024210164
1777227288589000,1777227288433000,6620172,0.19789253,0.10340459,0.13109376,12.367098,0.00015440228
1777227288637000,1777227288485000,6620172,0.19906509,0.10333756,0.1391436,12.367001,0.00017394805
1777227288693000,1777227288537000,6620172,0.19981162,0.10340459,0.08853257,12.367098,7.041997e-05
1777227288741000,1777227288589000,6620172,0.20082553,0.10333756,0.12031777,12.367001,0.00013006268
1777227288797000,1777227288641000,6620172,0.2018933,0.10340459,0.12662809,12.367098,0.00014406211
1777227288845000,1777227288693000,6620172,0.20286652,0.10333756,0.11548951,12.367001,0.00011983349
1777227288901000,1777227288745000,6620172,0.20472822,0.10340459,0.2207785,12.367098,0.00043792854
1777227288949000,1777227288797000,6620172,0.20549548,0.10333756,0.09104815,12.367001,7.4479256e-05
1777227289005000,1777227288849000,6620172,0.20648424,0.10340459,0.11725843,12.367098,0.00012353153
1777227289053000,1777227288901000,6620172,0.2074517,0.10333756,0.11480482,12.367001,0.00011841681
1777227289109000,1777227288953000,6620172,0.20843941,0.10340459,0.11713326,12.367098,0.00012326795
1777227289157000,1777227289005000,6620172,0.20904115,0.10333756,0.07140678,12.367001,4.5811237e-05
1777227289213000,1777227289057000,6620172,0.20982246,0.10340459,0.09265563,12.367098,7.713177e-05
1777227289261000,1777227289109000,6620172,0.21029167,0.10333756,0.05568047,12.367001,2.7854725e-05
1777227289317000,1777227289161000,6620172,0.2110161,0.10340459,0.085911945,12.367098,6.6312714e-05
1777227289365000,1777227289213000,6620172,0.21217117,0.103337556,0.13706739,12.367,0.00016879573
1777227289421000,1777227289265000,6620172,0.21277735,0.10340458,0.07188645,12.367098,4.6428406e-05
1777227289469000,1777227289317000,6620172,0.21348448,0.103337556,0.08391455,12.367,6.326561e-05
1777227289525000,1777227289369000,6620172,0.21411458,0.10340458,0.07472353,12.367097,5.0165418e-05
1777227289573000,1777227289421000,6620172,0.21459545,0.103337556,0.057064623,12.367,2.9256817e-05
1777227289629000,1777227289473000,6620172,0.21471027,0.10340458,0.013614997,12.367097,1.6654241e-06
1777227289677000,1777227289525000,6620172,0.21549575,0.103337556,0.0932121,12.367,7.8061654e-05
1777227289733000,1777227289577000,6620172,0.21609756,0.10340458,0.071369484,12.367097,4.5763038e-05
1777227289781000,1777227289629000,6620172,0.21632,0.103337556,0.026395112,12.367,6.2595077e-06
1777227289837000,1777227289681000,6620172,0.2166287,0.10340458,0.036609694,12.367097,1.2041537e-05
1777227289885000,1777227289733000,6620172,0.21709919,0.103337556,0.055832237,12.367,2.8006782e-05
1777227289941000,1777227289785000,6620172,0.21720988,0.10340458,0.01312542,12.367097,1.5478046e-06
1777227289989000,1777227289837000,6620172,0.21738847,0.103337556,0.021193445,12.367,4.03549e-06
1777227290045000,1777227289889000,6620172,0.21754663,0.10340458,0.018756554,12.367097,3.1607913e-06
1777227290093000,1777227289941000,6620172,0.21842498,0.103337556,0.10423072,12.367,9.760782e-05
1777227290149000,1777227289993000,6620172,0.21818891,0.10340458,-0.027995288,12.367097,7.04141e-06
1777227290197000,1777227290045000,6620172,0.21849659,0.103337556,0.036510795,12.367,1.1976661e-05
1777227290253000,1777227290097000,6620172,0.21811375,0.10340458,-0.045400888,12.367097,1.8519038e-05
1777227290301000,1777227290149000,6620172,0.21841691,0.103337556,0.035975605,12.367,1.1628116e-05
1777227290357000,1777227290201000,6620172,0.2180893,0.10340458,-0.038851485,12.367097,1.3561414e-05
1777227290405000,1777227290253000,6620172,0.21802491,0.103337556,-0.0076400787,12.367,5.244316e-07
1777227290461000,1777227290305000,6620172,0.21782824,0.10340458,-0.023322761,12.367097,4.8870825e-06
1777227290509000,1777227290357000,6620172,0.21766937,0.103337556,-0.018853635,12.367,3.1936206e-06
1777227290565000,1777227290409000,6620172,0.21775156,0.10340458,0.009747624,12.367097,8.536647e-07
1777227290613000,1777227290461000,6620172,0.21740869,0.103337556,-0.040688574,12.367,1.4874354e-05
1777227290669000,1777227290513000,6620172,0.2173217,0.10340458,-0.010316402,12.367097,9.561944e-07
1777227290717000,1777227290565000,6620172,0.2171424,0.103337556,-0.021276772,12.367,4.0672853e-06
1777227290773000,1777227290617000,6620172,0.21707568,0.10340458,-0.0079138875,12.367097,5.626904e-07
1777227290821000,1777227290669000,6620172,0.21680844,0.103337556,-0.031711906,12.367,9.035202e-06
1777227290877000,1777227290721000,6620172,0.21718147,0.10340458,0.044238925,12.367097,1.7583237e-05
1777227290925000,1777227290773000,6620172,0.21688609,0.103337556,-0.035052568,12.367,1.1039078e-05
1777227290981000,1777227290825000,6620172,0.2165297,0.10340458,-0.042264506,12.367097,1.6048754e-05
1777227291029000,1777227290877000,6620172,0.21627529,0.103337556,-0.030189365,12.367,8.188439e-06
1777227291085000,1777227290929000,6620172,0.2160172,0.10340458,-0.030606344,12.367097,8.416134e-06
1777227291133000,1777227290981000,6620172,0.21555932,0.103337556,-0.054335073,12.367,2.6524893e-05
1777227291189000,1777227291033000,6620172,0.21538962,0.10340458,-0.020124748,12.367097,3.6387369e-06
1777227291237000,1777227291085000,6620172,0.21475342,0.103337556,-0.075497046,12.367,5.12098e-05
1777227291293000,1777227291137000,6620172,0.21453905,0.10340458,-0.025422364,12.367097,5.8065957e-06
1777227291341000,1777227291189000,6620172,0.21414609,0.103337556,-0.046631336,12.367,1.9536596e-05
1777227291397000,1777227291241000,6620172,0.21355239,0.10340458,-0.0704083,12.367097,4.453869e-05
1777227291445000,1777227291293000,6620172,0.21330868,0.103337556,-0.028921038,12.367,7.5148605e-06
1777227291501000,1777227291345000,6620172,0.21307047,0.10340458,-0.028250083,12.367097,7.1701656e-06
1777227291549000,1777227291397000,6620172,0.21282823,0.103337556,-0.028744295,12.367,7.423291e-06
1777227291605000,1777227291449000,6620172,0.21180971,0.10340458,-0.12078722,12.367097,0.00013107856
1777227291653000,1777227291501000,6620172,0.21124122,0.103337556,-0.067461565,12.367,4.0888954e-05
1777227291709000,1777227291553000,6620172,0.21066016,0.10340458,-0.06890723,12.367097,4.2659853e-05
1777227291757000,1777227291605000,6620172,0.21013787,0.103337556,-0.06197852,12.367,3.451243e-05
1777227291813000,1777227291657000,6620172,0.2094529,0.10340458,-0.081231624,12.367097,5.9284343e-05
1777227291861000,1777227291709000,6620172,0.20855555,0.103337556,-0.10648659,12.367,0.0001018786
