timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777316821606000,1777316821526000,-0.4855404,-0.05773318,0.00889419,-0.15608549,-0.013739467,0.008986473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21809196,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0055607613,0.0055607613,0.0046676416,1.1771917e-05,3.627881,-0.07034899,0.6511418,0.0,0.0,0.0,0.0,0.0,0.0
1777316821614000,1777316821534000,-0.4855404,-0.05773318,0.00889419,-0.15608549,-0.013739467,0.008986473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21809196,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0055607613,0.0055607613,0.0046676416,1.1771917e-05,3.6444468,-0.08523565,0.65275383,0.0,0.0,0.0,0.0,0.0,0.0
1777316821622000,1777316821542000,-0.46116996,-0.052855656,0.0019050073,-0.15356159,-0.021725655,0.0057764053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21809196,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0055607613,0.0055607613,0.0046676416,1.1771917e-05,3.616267,-0.09822563,0.6529614,0.0,0.0,0.0,0.0,0.0,0.0
1777316821630000,1777316821550000,-0.46116996,-0.052855656,0.0019050073,-0.15356159,-0.021725655,0.0057764053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003964424,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0055607613,0.0055607613,0.0046676416,1.1771917e-05,3.6198,-0.074759126,0.65441006,0.0,0.0,0.0,0.0,0.0,0.0
1777316821638000,1777316821558000,-0.46116996,-0.052855656,0.0019050073,-0.15356159,-0.021725655,0.0057764053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003964424,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0055607613,0.0055607613,0.0046676416,1.1771917e-05,3.612054,-0.06513445,0.6559316,0.0,0.0,0.0,0.0,0.0,0.0
1777316821646000,1777316821566000,-0.46116996,-0.052855656,0.0019050073,-0.15356159,-0.021725655,0.0057764053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003964424,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0029834025,0.0029834025,0.0013313238,-0.0012377799,3.6285188,-0.059367344,0.6567947,0.0,0.0,0.0,0.0,0.0,0.0
1777316821654000,1777316821574000,-0.46116996,-0.052855656,0.0019050073,-0.15356159,-0.021725655,0.0057764053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003964424,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0029834025,0.0029834025,0.0013313238,-0.0012377799,3.6562157,-0.062098265,0.6576997,0.0,0.0,0.0,0.0,0.0,0.0
1777316821662000,1777316821582000,-0.46116996,-0.052855656,0.0019050073,-0.15356159,-0.021725655,0.0057764053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003964424,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0029834025,0.0029834025,0.0013313238,-0.0012377799,3.6323743,-0.06754863,0.65955156,0.0,0.0,0.0,0.0,0.0,0.0
1777316821670000,1777316821590000,-0.46116996,-0.052855656,0.0019050073,-0.15356159,-0.021725655,0.0057764053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003964424,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0029834025,0.0029834025,0.0013313238,-0.0012377799,3.6486344,-0.10624443,0.6612924,0.0,0.0,0.0,0.0,0.0,0.0
1777316821678000,1777316821598000,-0.45866573,-0.051687643,0.0055043977,-0.14493608,-0.03606528,0.010489464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522087,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0029834025,0.0029834025,0.0013313238,-0.0012377799,3.593852,-0.06188193,0.66114265,0.0,0.0,0.0,0.0,0.0,0.0
1777316821686000,1777316821606000,-0.45866573,-0.051687643,0.0055043977,-0.14493608,-0.03606528,0.010489464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522087,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0029834025,0.0029834025,0.0013313238,-0.0012377799,3.5816555,-0.05409904,0.6622574,0.0,0.0,0.0,0.0,0.0,0.0
1777316821694000,1777316821614000,-0.45866573,-0.051687643,0.0055043977,-0.14493608,-0.03606528,0.010489464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522087,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0029834025,0.0029834025,0.0013313238,-0.0012377799,3.6438997,-0.04795231,0.66276586,0.0,0.0,0.0,0.0,0.0,0.0
1777316821702000,1777316821622000,-0.45866573,-0.051687643,0.0055043977,-0.14493608,-0.03606528,0.010489464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522087,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0029834025,0.0029834025,0.0013313238,-0.0012377799,3.6465223,-0.070434704,0.6639139,0.0,0.0,0.0,0.0,0.0,0.0
1777316821710000,1777316821630000,-0.45866573,-0.051687643,0.0055043977,-0.14493608,-0.03606528,0.010489464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522087,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0029834025,0.0029834025,0.0013313238,-0.0012377799,3.6093106,-0.11724259,0.6654296,0.0,0.0,0.0,0.0,0.0,0.0
1777316821718000,1777316821638000,-0.45866573,-0.051687643,0.0055043977,-0.14493608,-0.03606528,0.010489464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522087,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.010978363,0.010978363,0.00032459013,0.010144472,3.615628,-0.07321809,0.6667461,0.0,0.0,0.0,0.0,0.0,0.0
1777316821726000,1777316821646000,-0.41541743,-0.04770434,-0.0026479177,-0.1612091,-0.037708163,0.00756073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522087,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.010978363,0.010978363,0.00032459013,0.010144472,3.5989282,-0.023529738,0.6658698,0.0,0.0,0.0,0.0,0.0,0.0
1777316821734000,1777316821654000,-0.41541743,-0.04770434,-0.0026479177,-0.1612091,-0.037708163,0.00756073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522087,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.010978363,0.010978363,0.00032459013,0.010144472,3.6247945,-0.017990187,0.6667721,0.0,0.0,0.0,0.0,0.0,0.0
1777316821742000,1777316821662000,-0.41541743,-0.04770434,-0.0026479177,-0.1612091,-0.037708163,0.00756073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522087,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.010978363,0.010978363,0.00032459013,0.010144472,3.6494226,-0.016350746,0.6673258,0.0,0.0,0.0,0.0,0.0,0.0
1777316821750000,1777316821670000,-0.41541743,-0.04770434,-0.0026479177,-0.1612091,-0.037708163,0.00756073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522087,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.010978363,0.010978363,0.00032459013,0.010144472,3.6378496,-0.024728224,0.668434,0.0,0.0,0.0,0.0,0.0,0.0
1777316821758000,1777316821678000,-0.41541743,-0.04770434,-0.0026479177,-0.1612091,-0.037708163,0.00756073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522087,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.010978363,0.010978363,0.00032459013,0.010144472,3.6503155,-0.04831949,0.6699674,0.0,0.0,0.0,0.0,0.0,0.0
1777316821766000,1777316821686000,-0.41541743,-0.04770434,-0.0026479177,-0.1612091,-0.037708163,0.00756073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522087,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.010978363,0.010978363,0.00032459013,0.010144472,3.6468282,-0.04750301,0.67128193,0.0,0.0,0.0,0.0,0.0,0.0
1777316821774000,1777316821694000,-0.38449585,-0.045033634,0.00048251078,-0.17544699,-0.040258467,0.01762867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008636475,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.010978363,0.010978363,0.00032459013,0.010144472,3.6637218,-0.10606997,0.67061883,0.0,0.0,0.0,0.0,0.0,0.0
1777316821782000,1777316821702000,-0.38449585,-0.045033634,0.00048251078,-0.17544699,-0.040258467,0.01762867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008636475,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.010978363,0.010978363,0.00032459013,0.010144472,3.6451395,-0.08378135,0.6716935,0.0,0.0,0.0,0.0,0.0,0.0
1777316821790000,1777316821710000,-0.38449585,-0.045033634,0.00048251078,-0.17544699,-0.040258467,0.01762867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008636475,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.010978363,0.010978363,0.00032459013,0.010144472,3.6192603,-0.11018864,0.6729095,0.0,0.0,0.0,0.0,0.0,0.0
1777316821798000,1777316821718000,-0.38449585,-0.045033634,0.00048251078,-0.17544699,-0.040258467,0.01762867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008636475,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.010978363,0.010978363,0.00032459013,0.010144472,3.5804045,-0.07388595,0.674003,0.0,0.0,0.0,0.0,0.0,0.0
1777316821806000,1777316821726000,-0.38449585,-0.045033634,0.00048251078,-0.17544699,-0.040258467,0.01762867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008636475,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.010978363,0.010978363,0.00032459013,0.010144472,3.6313176,-0.087993465,0.67499673,0.0,0.0,0.0,0.0,0.0,0.0
1777316821814000,1777316821734000,-0.38449585,-0.045033634,0.00048251078,-0.17544699,-0.040258467,0.01762867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008636475,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.010978363,0.010978363,0.00032459013,0.010144472,3.6360934,-0.031414956,0.6756618,0.0,0.0,0.0,0.0,0.0,0.0
1777316821822000,1777316821742000,-0.38449585,-0.045033634,0.00048251078,-0.17544699,-0.040258467,0.01762867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008636475,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.010978363,0.010978363,0.00032459013,0.010144472,3.5999515,-0.05391538,0.67673236,0.0,0.0,0.0,0.0,0.0,0.0
1777316821830000,1777316821750000,-0.38488853,-0.043458328,0.0029327981,-0.1655159,-0.03465122,0.031407356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00831604,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.010978363,0.010978363,0.00032459013,0.010144472,3.6569333,-0.10914662,0.67566437,0.0,0.0,0.0,0.0,0.0,0.0
1777316821838000,1777316821758000,-0.38488853,-0.043458328,0.0029327981,-0.1655159,-0.03465122,0.031407356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00831604,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.010978363,0.010978363,0.00032459013,0.010144472,3.647464,-0.10862594,0.67649484,0.0,0.0,0.0,0.0,0.0,0.0
1777316821846000,1777316821766000,-0.38488853,-0.043458328,0.0029327981,-0.1655159,-0.03465122,0.031407356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00831604,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.010978363,0.010978363,0.00032459013,0.010144472,3.69372,-0.048028067,0.6765321,0.0,0.0,0.0,0.0,0.0,0.0
1777316821854000,1777316821774000,-0.38488853,-0.043458328,0.0029327981,-0.1655159,-0.03465122,0.031407356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00831604,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0013582072,0.0013582072,-0.0048559294,-0.003581196,3.6013668,-0.09102991,0.67832184,0.0,0.0,0.0,0.0,0.0,0.0
1777316821862000,1777316821782000,-0.38488853,-0.043458328,0.0029327981,-0.1655159,-0.03465122,0.031407356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00831604,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0013582072,0.0013582072,-0.0048559294,-0.003581196,3.6406662,-0.097828075,0.6794403,0.0,0.0,0.0,0.0,0.0,0.0
1777316821870000,1777316821790000,-0.38488853,-0.043458328,0.0029327981,-0.1655159,-0.03465122,0.031407356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00831604,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0013582072,0.0013582072,-0.0048559294,-0.003581196,3.6208692,-0.10527215,0.68060786,0.0,0.0,0.0,0.0,0.0,0.0
1777316821878000,1777316821798000,-0.34581888,-0.038413346,-0.005848905,-0.17626095,-0.04656285,0.027266502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.081233025,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0013582072,0.0013582072,-0.0048559294,-0.003581196,3.6471786,-0.09462567,0.6797755,0.0,0.0,0.0,0.0,0.0,0.0
1777316821886000,1777316821806000,-0.34581888,-0.038413346,-0.005848905,-0.17626095,-0.04656285,0.027266502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.081233025,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0013582072,0.0013582072,-0.0048559294,-0.003581196,3.64622,-0.10559983,0.68033606,0.0,0.0,0.0,0.0,0.0,0.0
1777316821894000,1777316821814000,-0.34581888,-0.038413346,-0.005848905,-0.17626095,-0.04656285,0.027266502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.081233025,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0013582072,0.0013582072,-0.0048559294,-0.003581196,3.6502411,-0.087353304,0.68074685,0.0,0.0,0.0,0.0,0.0,0.0
1777316821902000,1777316821822000,-0.34581888,-0.038413346,-0.005848905,-0.17626095,-0.04656285,0.027266502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.081233025,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0013582072,0.0013582072,-0.0048559294,-0.003581196,3.607558,-0.10965706,0.6815756,0.0,0.0,0.0,0.0,0.0,0.0
1777316821910000,1777316821830000,-0.34581888,-0.038413346,-0.005848905,-0.17626095,-0.04656285,0.027266502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.081233025,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0013582072,0.0013582072,-0.0048559294,-0.003581196,3.5985217,-0.1598724,0.68208146,0.0,0.0,0.0,0.0,0.0,0.0
1777316821918000,1777316821838000,-0.34581888,-0.038413346,-0.005848905,-0.17626095,-0.04656285,0.027266502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.081233025,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.004080086,0.004080086,-0.002137784,0.00048843026,3.6542046,-0.14204687,0.6822158,0.0,0.0,0.0,0.0,0.0,0.0
1777316821926000,1777316821846000,-0.34581888,-0.038413346,-0.005848905,-0.17626095,-0.04656285,0.027266502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01144886,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.004080086,0.004080086,-0.002137784,0.00048843026,3.6430707,-0.092835404,0.6827788,0.0,0.0,0.0,0.0,0.0,0.0
1777316821934000,1777316821854000,-0.3484336,-0.034850523,-0.003387494,-0.17745256,-0.05033648,0.017057419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01144886,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.004080086,0.004080086,-0.002137784,0.00048843026,3.616927,-0.10243218,0.6821569,0.0,0.0,0.0,0.0,0.0,0.0
1777316821942000,1777316821862000,-0.3484336,-0.034850523,-0.003387494,-0.17745256,-0.05033648,0.017057419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01144886,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.004080086,0.004080086,-0.002137784,0.00048843026,3.6405725,-0.10062812,0.6829888,0.0,0.0,0.0,0.0,0.0,0.0
1777316821950000,1777316821870000,-0.3484336,-0.034850523,-0.003387494,-0.17745256,-0.05033648,0.017057419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01144886,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.004080086,0.004080086,-0.002137784,0.00048843026,3.6258428,-0.094947584,0.6838065,0.0,0.0,0.0,0.0,0.0,0.0
1777316821958000,1777316821878000,-0.3484336,-0.034850523,-0.003387494,-0.17745256,-0.05033648,0.017057419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01144886,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.004080086,0.004080086,-0.002137784,0.00048843026,3.6340654,-0.081972495,0.6841712,0.0,0.0,0.0,0.0,0.0,0.0
1777316821966000,1777316821886000,-0.3484336,-0.034850523,-0.003387494,-0.17745256,-0.05033648,0.017057419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01144886,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.004080086,0.004080086,-0.002137784,0.00048843026,3.5978742,-0.11855338,0.6846983,0.0,0.0,0.0,0.0,0.0,0.0
1777316821974000,1777316821894000,-0.3484336,-0.034850523,-0.003387494,-0.17745256,-0.05033648,0.017057419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1251049,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.004080086,0.004080086,-0.002137784,0.00048843026,3.6277618,-0.08853254,0.68457806,0.0,0.0,0.0,0.0,0.0,0.0
1777316821982000,1777316821902000,-0.3484336,-0.034850523,-0.003387494,-0.17745256,-0.05033648,0.017057419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1251049,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.004080086,0.004080086,-0.002137784,0.00048843026,3.6361454,-0.08472,0.6850593,0.0,0.0,0.0,0.0,0.0,0.0
1777316821990000,1777316821910000,-0.3404802,-0.042784467,-0.011608184,-0.16751432,-0.02496773,0.008316994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1251049,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0027006841,0.0027006841,-0.001108001,-0.0065618753,3.6031184,-0.06796338,0.6841998,0.0,0.0,0.0,0.0,0.0,0.0
1777316821998000,1777316821918000,-0.3404802,-0.042784467,-0.011608184,-0.16751432,-0.02496773,0.008316994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1251049,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0027006841,0.0027006841,-0.001108001,-0.0065618753,3.66911,-0.10396266,0.68492645,0.0,0.0,0.0,0.0,0.0,0.0
1777316822006000,1777316821926000,-0.3404802,-0.042784467,-0.011608184,-0.16751432,-0.02496773,0.008316994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1251049,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0027006841,0.0027006841,-0.001108001,-0.0065618753,3.609712,-0.08732528,0.6851837,0.0,0.0,0.0,0.0,0.0,0.0
1777316822014000,1777316821934000,-0.3404802,-0.042784467,-0.011608184,-0.16751432,-0.02496773,0.008316994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1251049,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0027006841,0.0027006841,-0.001108001,-0.0065618753,3.596574,-0.09285492,0.68494034,0.0,0.0,0.0,0.0,0.0,0.0
1777316822022000,1777316821942000,-0.3404802,-0.042784467,-0.011608184,-0.16751432,-0.02496773,0.008316994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1251049,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0027006841,0.0027006841,-0.001108001,-0.0065618753,3.6164715,-0.10228028,0.684632,0.0,0.0,0.0,0.0,0.0,0.0
1777316822030000,1777316821950000,-0.3404802,-0.042784467,-0.011608184,-0.16751432,-0.02496773,0.008316994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1251049,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0027006841,0.0027006841,-0.001108001,-0.0065618753,3.6333892,-0.066161186,0.6845862,0.0,0.0,0.0,0.0,0.0,0.0
1777316822038000,1777316821958000,-0.3115579,-0.03784757,-0.009834759,-0.173944,-0.039580286,0.012020111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1251049,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0027006841,0.0027006841,-0.001108001,-0.0065618753,3.582847,-0.089536294,0.6839577,0.0,0.0,0.0,0.0,0.0,0.0
1777316822046000,1777316821966000,-0.3115579,-0.03784757,-0.009834759,-0.173944,-0.039580286,0.012020111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1251049,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0027006841,0.0027006841,-0.001108001,-0.0065618753,3.5656617,-0.091885224,0.68421745,0.0,0.0,0.0,0.0,0.0,0.0
1777316822054000,1777316821974000,-0.3115579,-0.03784757,-0.009834759,-0.173944,-0.039580286,0.012020111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1251049,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.004376795,0.004376795,-0.0023850477,-0.00045144558,3.5769665,-0.116362564,0.68456084,0.0,0.0,0.0,0.0,0.0,0.0
1777316822062000,1777316821982000,-0.3115579,-0.03784757,-0.009834759,-0.173944,-0.039580286,0.012020111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1251049,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.004376795,0.004376795,-0.0023850477,-0.00045144558,3.5833583,-0.0566096,0.6847101,0.0,0.0,0.0,0.0,0.0,0.0
1777316822070000,1777316821990000,-0.3115579,-0.03784757,-0.009834759,-0.173944,-0.039580286,0.012020111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1251049,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.004376795,0.004376795,-0.0023850477,-0.00045144558,3.5758853,-0.09348486,0.68511283,0.0,0.0,0.0,0.0,0.0,0.0
1777316822078000,1777316821998000,-0.3115579,-0.03784757,-0.009834759,-0.173944,-0.039580286,0.012020111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13458443,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.004376795,0.004376795,-0.0023850477,-0.00045144558,3.5773845,-0.10734978,0.68524444,0.0,0.0,0.0,0.0,0.0,0.0
1777316822086000,1777316822006000,-0.3115579,-0.03784757,-0.009834759,-0.173944,-0.039580286,0.012020111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13458443,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.004376795,0.004376795,-0.0023850477,-0.00045144558,3.6330652,-0.102469414,0.685003,0.0,0.0,0.0,0.0,0.0,0.0
1777316822094000,1777316822014000,-0.3033376,-0.035068385,-0.008949146,-0.17516327,-0.03129536,0.023363113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13458443,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.004376795,0.004376795,-0.0023850477,-0.00045144558,3.622647,-0.117402956,0.683283,0.0,0.0,0.0,0.0,0.0,0.0
1777316822102000,1777316822022000,-0.3033376,-0.035068385,-0.008949146,-0.17516327,-0.03129536,0.023363113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13458443,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.004376795,0.004376795,-0.0023850477,-0.00045144558,3.6333683,-0.09644012,0.68285835,0.0,0.0,0.0,0.0,0.0,0.0
1777316822110000,1777316822030000,-0.3033376,-0.035068385,-0.008949146,-0.17516327,-0.03129536,0.023363113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13458443,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.004376795,0.004376795,-0.0023850477,-0.00045144558,3.6341252,-0.08902846,0.68273526,0.0,0.0,0.0,0.0,0.0,0.0
1777316822118000,1777316822038000,-0.3033376,-0.035068385,-0.008949146,-0.17516327,-0.03129536,0.023363113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13458443,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.004376795,0.004376795,-0.0023850477,-0.00045144558,3.6340857,-0.050569817,0.68266314,0.0,0.0,0.0,0.0,0.0,0.0
1777316822126000,1777316822046000,-0.3033376,-0.035068385,-0.008949146,-0.17516327,-0.03129536,0.023363113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020820618,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.004967142,0.0013322758,0.004967142,-0.005360931,3.6368117,-0.09552562,0.68321854,0.0,0.0,0.0,0.0,0.0,0.0
1777316822134000,1777316822054000,-0.3033376,-0.035068385,-0.008949146,-0.17516327,-0.03129536,0.023363113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020820618,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.004967142,0.0013322758,0.004967142,-0.005360931,3.6418154,-0.08656985,0.6831796,0.0,0.0,0.0,0.0,0.0,0.0
1777316822142000,1777316822062000,-0.26637453,-0.03093101,-0.006884724,-0.17837572,-0.032570302,0.018488884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020820618,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.004967142,0.0013322758,0.004967142,-0.005360931,3.6355639,-0.09266369,0.6815272,0.0,0.0,0.0,0.0,0.0,0.0
1777316822150000,1777316822070000,-0.26637453,-0.03093101,-0.006884724,-0.17837572,-0.032570302,0.018488884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020820618,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.004967142,0.0013322758,0.004967142,-0.005360931,3.6246612,-0.093789704,0.68086267,0.0,0.0,0.0,0.0,0.0,0.0
1777316822158000,1777316822078000,-0.26637453,-0.03093101,-0.006884724,-0.17837572,-0.032570302,0.018488884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020820618,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.004967142,0.0013322758,0.004967142,-0.005360931,3.6382766,-0.07325077,0.6800373,0.0,0.0,0.0,0.0,0.0,0.0
1777316822166000,1777316822086000,-0.26637453,-0.03093101,-0.006884724,-0.17837572,-0.032570302,0.018488884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020820618,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.004967142,0.0013322758,0.004967142,-0.005360931,3.601256,-0.09681846,0.6797358,0.0,0.0,0.0,0.0,0.0,0.0
1777316822174000,1777316822094000,-0.26637453,-0.03093101,-0.006884724,-0.17837572,-0.032570302,0.018488884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07763481,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.004967142,0.0013322758,0.004967142,-0.005360931,3.6327007,-0.13436791,0.6794666,0.0,0.0,0.0,0.0,0.0,0.0
1777316822182000,1777316822102000,-0.26637453,-0.03093101,-0.006884724,-0.17837572,-0.032570302,0.018488884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07763481,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.004967142,0.0013322758,0.004967142,-0.005360931,3.5943224,-0.11627661,0.6794331,0.0,0.0,0.0,0.0,0.0,0.0
