timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777320804997000,1777320804917000,0.28783762,-0.0028766692,-0.008500276,0.18747854,-0.010351211,0.023386955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014036179,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0065190215,-0.01512905,-0.0065190215,-0.007378578,-3.5691292,-0.07624525,0.7068539,0.0,0.0,0.0,0.0,0.0,0.0
1777320805005000,1777320804925000,0.29028434,0.001143435,-0.016608506,0.19288635,-0.0035426915,0.010336876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014036179,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0065190215,-0.01512905,-0.0065190215,-0.007378578,-3.5273755,-0.11995322,0.7048525,0.0,0.0,0.0,0.0,0.0,0.0
1777320805013000,1777320804933000,0.29028434,0.001143435,-0.016608506,0.19288635,-0.0035426915,0.010336876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028637886,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0065190215,-0.01512905,-0.0065190215,-0.007378578,-3.5525117,-0.098608814,0.7048981,0.0,0.0,0.0,0.0,0.0,0.0
1777320805021000,1777320804941000,0.29028434,0.001143435,-0.016608506,0.19288635,-0.0035426915,0.010336876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028637886,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0065190215,-0.01512905,-0.0065190215,-0.007378578,-3.5569115,-0.087030984,0.70473224,0.0,0.0,0.0,0.0,0.0,0.0
1777320805029000,1777320804949000,0.29028434,0.001143435,-0.016608506,0.19288635,-0.0035426915,0.010336876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028637886,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0065190215,-0.01512905,-0.0065190215,-0.007378578,-3.5647893,-0.09179988,0.70474756,0.0,0.0,0.0,0.0,0.0,0.0
1777320805037000,1777320804957000,0.29028434,0.001143435,-0.016608506,0.19288635,-0.0035426915,0.010336876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028637886,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0065190215,-0.01512905,-0.0065190215,-0.007378578,-3.5720747,-0.09155068,0.70435035,0.0,0.0,0.0,0.0,0.0,0.0
1777320805045000,1777320804965000,0.29028434,0.001143435,-0.016608506,0.19288635,-0.0035426915,0.010336876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028637886,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0065190215,-0.01512905,-0.0065190215,-0.007378578,-3.570786,-0.1171392,0.7037919,0.0,0.0,0.0,0.0,0.0,0.0
1777320805053000,1777320804973000,0.25086102,0.003323041,-0.014692783,0.1991725,-0.019397914,0.006608963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028637886,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0065190215,-0.01512905,-0.0065190215,-0.007378578,-3.5744996,-0.0926878,0.70184356,0.0,0.0,0.0,0.0,0.0,0.0
1777320805061000,1777320804981000,0.25086102,0.003323041,-0.014692783,0.1991725,-0.019397914,0.006608963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052247047,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0065190215,-0.01512905,-0.0065190215,-0.007378578,-3.5708008,-0.115950376,0.70147735,0.0,0.0,0.0,0.0,0.0,0.0
1777320805069000,1777320804989000,0.25086102,0.003323041,-0.014692783,0.1991725,-0.019397914,0.006608963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052247047,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0065190215,-0.01512905,-0.0065190215,-0.007378578,-3.5663166,-0.08276727,0.7010266,0.0,0.0,0.0,0.0,0.0,0.0
1777320805077000,1777320804997000,0.25086102,0.003323041,-0.014692783,0.1991725,-0.019397914,0.006608963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052247047,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0065190215,-0.01512905,-0.0065190215,-0.007378578,-3.5538352,-0.11860296,0.70074934,0.0,0.0,0.0,0.0,0.0,0.0
1777320805085000,1777320805005000,0.25086102,0.003323041,-0.014692783,0.1991725,-0.019397914,0.006608963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052247047,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0065190215,-0.01512905,-0.0065190215,-0.007378578,-3.5546355,-0.09812046,0.7004832,0.0,0.0,0.0,0.0,0.0,0.0
1777320805093000,1777320805013000,0.25086102,0.003323041,-0.014692783,0.1991725,-0.019397914,0.006608963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052247047,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0065190215,-0.01512905,-0.0065190215,-0.007378578,-3.548053,-0.13441429,0.70006984,0.0,0.0,0.0,0.0,0.0,0.0
1777320805101000,1777320805021000,0.22254556,-0.0037247278,-0.012553483,0.2038269,-0.019696355,0.011878014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052247047,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0065190215,-0.01512905,-0.0065190215,-0.007378578,-3.5810533,-0.112884566,0.6986453,0.0,0.0,0.0,0.0,0.0,0.0
1777320805109000,1777320805029000,0.22254556,-0.0037247278,-0.012553483,0.2038269,-0.019696355,0.011878014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023172379,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0065190215,-0.01512905,-0.0065190215,-0.007378578,-3.593357,-0.08175956,0.69803905,0.0,0.0,0.0,0.0,0.0,0.0
1777320805117000,1777320805037000,0.22254556,-0.0037247278,-0.012553483,0.2038269,-0.019696355,0.011878014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023172379,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0065190215,-0.01512905,-0.0065190215,-0.007378578,-3.614062,-0.06873502,0.6977717,0.0,0.0,0.0,0.0,0.0,0.0
1777320805125000,1777320805045000,0.22254556,-0.0037247278,-0.012553483,0.2038269,-0.019696355,0.011878014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023172379,0.0,0.0,nan,0.0,0.0,0.0,0.0,4.382769e-05,4.382769e-05,-0.008205868,-0.0018985868,-3.5538833,-0.09901033,0.6970129,0.0,0.0,0.0,0.0,0.0,0.0
1777320805133000,1777320805053000,0.22254556,-0.0037247278,-0.012553483,0.2038269,-0.019696355,0.011878014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023172379,0.0,0.0,nan,0.0,0.0,0.0,0.0,4.382769e-05,4.382769e-05,-0.008205868,-0.0018985868,-3.544039,-0.090840116,0.6960706,0.0,0.0,0.0,0.0,0.0,0.0
1777320805141000,1777320805061000,0.22254556,-0.0037247278,-0.012553483,0.2038269,-0.019696355,0.011878014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023172379,0.0,0.0,nan,0.0,0.0,0.0,0.0,4.382769e-05,4.382769e-05,-0.008205868,-0.0018985868,-3.5390947,-0.07000161,0.6950871,0.0,0.0,0.0,0.0,0.0,0.0
1777320805149000,1777320805069000,0.22254556,-0.0037247278,-0.012553483,0.2038269,-0.019696355,0.011878014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023172379,0.0,0.0,nan,0.0,0.0,0.0,0.0,4.382769e-05,4.382769e-05,-0.008205868,-0.0018985868,-3.5338902,-0.062152542,0.6943927,0.0,0.0,0.0,0.0,0.0,0.0
1777320805157000,1777320805077000,0.22598343,-0.0020739343,-0.0110901445,0.17486286,-0.019646764,0.0072078705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10214138,0.0,0.0,nan,0.0,0.0,0.0,0.0,4.382769e-05,4.382769e-05,-0.008205868,-0.0018985868,-3.5572126,-0.05542121,0.69289404,0.0,0.0,0.0,0.0,0.0,0.0
1777320805165000,1777320805085000,0.22598343,-0.0020739343,-0.0110901445,0.17486286,-0.019646764,0.0072078705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10214138,0.0,0.0,nan,0.0,0.0,0.0,0.0,4.382769e-05,4.382769e-05,-0.008205868,-0.0018985868,-3.5779114,-0.041919187,0.6922653,0.0,0.0,0.0,0.0,0.0,0.0
1777320805173000,1777320805093000,0.22598343,-0.0020739343,-0.0110901445,0.17486286,-0.019646764,0.0072078705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10214138,0.0,0.0,nan,0.0,0.0,0.0,0.0,4.382769e-05,4.382769e-05,-0.008205868,-0.0018985868,-3.5140924,-0.073555976,0.69089437,0.0,0.0,0.0,0.0,0.0,0.0
1777320805181000,1777320805101000,0.22598343,-0.0020739343,-0.0110901445,0.17486286,-0.019646764,0.0072078705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10214138,0.0,0.0,nan,0.0,0.0,0.0,0.0,4.382769e-05,4.382769e-05,-0.008205868,-0.0018985868,-3.541721,-0.112139136,0.68977815,0.0,0.0,0.0,0.0,0.0,0.0
1777320805189000,1777320805109000,0.22598343,-0.0020739343,-0.0110901445,0.17486286,-0.019646764,0.0072078705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10214138,0.0,0.0,nan,0.0,0.0,0.0,0.0,4.382769e-05,4.382769e-05,-0.008205868,-0.0018985868,-3.5290945,-0.080447964,0.68866926,0.0,0.0,0.0,0.0,0.0,0.0
1777320805197000,1777320805117000,0.22598343,-0.0020739343,-0.0110901445,0.17486286,-0.019646764,0.0072078705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10214138,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0029972792,-0.0016084393,0.0010513728,0.0029972792,-3.5078707,-0.04913507,0.6874749,0.0,0.0,0.0,0.0,0.0,0.0
1777320805205000,1777320805125000,0.22598343,-0.0020739343,-0.0110901445,0.17486286,-0.019646764,0.0072078705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10214138,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0029972792,-0.0016084393,0.0010513728,0.0029972792,-3.533857,-0.03335944,0.6870761,0.0,0.0,0.0,0.0,0.0,0.0
1777320805213000,1777320805133000,0.22695014,-0.0009897621,-0.008137636,0.1801672,-0.012125194,0.0025396347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10214138,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0029972792,-0.0016084393,0.0010513728,0.0029972792,-3.5039332,-0.07898187,0.6851702,0.0,0.0,0.0,0.0,0.0,0.0
1777320805221000,1777320805141000,0.22695014,-0.0009897621,-0.008137636,0.1801672,-0.012125194,0.0025396347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10214138,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0029972792,-0.0016084393,0.0010513728,0.0029972792,-3.54645,-0.05725328,0.684721,0.0,0.0,0.0,0.0,0.0,0.0
1777320805229000,1777320805149000,0.22695014,-0.0009897621,-0.008137636,0.1801672,-0.012125194,0.0025396347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10214138,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0029972792,-0.0016084393,0.0010513728,0.0029972792,-3.5395136,-0.046304777,0.6837149,0.0,0.0,0.0,0.0,0.0,0.0
1777320805237000,1777320805157000,0.22695014,-0.0009897621,-0.008137636,0.1801672,-0.012125194,0.0025396347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10214138,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0029972792,-0.0016084393,0.0010513728,0.0029972792,-3.5256038,-0.06607387,0.6826968,0.0,0.0,0.0,0.0,0.0,0.0
1777320805245000,1777320805165000,0.22695014,-0.0009897621,-0.008137636,0.1801672,-0.012125194,0.0025396347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10214138,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0029972792,-0.0016084393,0.0010513728,0.0029972792,-3.5370452,-0.09137542,0.68208987,0.0,0.0,0.0,0.0,0.0,0.0
1777320805253000,1777320805173000,0.22695014,-0.0009897621,-0.008137636,0.1801672,-0.012125194,0.0025396347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10214138,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0029972792,-0.0016084393,0.0010513728,0.0029972792,-3.53627,-0.07355543,0.6810959,0.0,0.0,0.0,0.0,0.0,0.0
1777320805261000,1777320805181000,0.18833688,-0.010381344,-0.0074212495,0.18038034,-0.012226015,0.0059080124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059265137,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0045453375,0.0045453375,-0.003934225,-0.0010663867,-3.5245261,-0.04357303,0.67855406,0.0,0.0,0.0,0.0,0.0,0.0
1777320805269000,1777320805189000,0.18833688,-0.010381344,-0.0074212495,0.18038034,-0.012226015,0.0059080124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059265137,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0045453375,0.0045453375,-0.003934225,-0.0010663867,-3.560832,-0.02482283,0.6766356,0.0,0.0,0.0,0.0,0.0,0.0
1777320805277000,1777320805197000,0.18833688,-0.010381344,-0.0074212495,0.18038034,-0.012226015,0.0059080124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059265137,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0045453375,0.0045453375,-0.003934225,-0.0010663867,-3.508751,-0.07952976,0.67437017,0.0,0.0,0.0,0.0,0.0,0.0
1777320805285000,1777320805205000,0.18833688,-0.010381344,-0.0074212495,0.18038034,-0.012226015,0.0059080124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059265137,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0045453375,0.0045453375,-0.003934225,-0.0010663867,-3.4706104,-0.049214274,0.6712482,0.0,0.0,0.0,0.0,0.0,0.0
1777320805293000,1777320805213000,0.18833688,-0.010381344,-0.0074212495,0.18038034,-0.012226015,0.0059080124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059265137,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0045453375,0.0045453375,-0.003934225,-0.0010663867,-3.4597728,-0.09471872,0.6678703,0.0,0.0,0.0,0.0,0.0,0.0
1777320805301000,1777320805221000,0.18833688,-0.010381344,-0.0074212495,0.18038034,-0.012226015,0.0059080124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059265137,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0045453375,0.0045453375,-0.003934225,-0.0010663867,-3.471312,-0.033904433,0.6647229,0.0,0.0,0.0,0.0,0.0,0.0
1777320805309000,1777320805229000,0.1575169,-0.0095162,-0.01470379,0.17912388,-0.0119660795,0.00041770935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021654129,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0045453375,0.0045453375,-0.003934225,-0.0010663867,-3.4329073,-0.06888057,0.6600463,0.0,0.0,0.0,0.0,0.0,0.0
1777320805317000,1777320805237000,0.1575169,-0.0095162,-0.01470379,0.17912388,-0.0119660795,0.00041770935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021654129,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0045453375,0.0045453375,-0.003934225,-0.0010663867,-3.4678795,-0.03404157,0.6565842,0.0,0.0,0.0,0.0,0.0,0.0
1777320805325000,1777320805245000,0.1575169,-0.0095162,-0.01470379,0.17912388,-0.0119660795,0.00041770935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021654129,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0045453375,0.0045453375,-0.003934225,-0.0010663867,-3.4441926,-0.055566564,0.6524696,0.0,0.0,0.0,0.0,0.0,0.0
1777320805333000,1777320805253000,0.1575169,-0.0095162,-0.01470379,0.17912388,-0.0119660795,0.00041770935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021654129,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0045453375,0.0045453375,-0.003934225,-0.0010663867,-3.4309132,-0.075079076,0.64813274,0.0,0.0,0.0,0.0,0.0,0.0
1777320805341000,1777320805261000,0.1575169,-0.0095162,-0.01470379,0.17912388,-0.0119660795,0.00041770935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021654129,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0045453375,0.0045453375,-0.003934225,-0.0010663867,-3.4657595,-0.052623812,0.6437589,0.0,0.0,0.0,0.0,0.0,0.0
1777320805349000,1777320805269000,0.1575169,-0.0095162,-0.01470379,0.17912388,-0.0119660795,0.00041770935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021654129,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0045453375,0.0045453375,-0.003934225,-0.0010663867,-3.417769,-0.09330535,0.6384206,0.0,0.0,0.0,0.0,0.0,0.0
1777320805357000,1777320805277000,0.1575169,-0.0095162,-0.01470379,0.17912388,-0.0119660795,0.00041770935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24668503,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0045453375,0.0045453375,-0.003934225,-0.0010663867,-3.392149,-0.06972642,0.6329178,0.0,0.0,0.0,0.0,0.0,0.0
1777320805365000,1777320805285000,0.14280033,-0.008332117,-0.008548612,0.18354511,-0.011772543,0.013760567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24668503,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0045453375,0.0045453375,-0.003934225,-0.0010663867,-3.3979325,-0.06679644,0.62613887,0.0,0.0,0.0,0.0,0.0,0.0
1777320805373000,1777320805293000,0.14280033,-0.008332117,-0.008548612,0.18354511,-0.011772543,0.013760567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24668503,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0045453375,0.0045453375,-0.003934225,-0.0010663867,-3.3923638,-0.07837293,0.62011665,0.0,0.0,0.0,0.0,0.0,0.0
1777320805381000,1777320805301000,0.14280033,-0.008332117,-0.008548612,0.18354511,-0.011772543,0.013760567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24668503,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0045453375,0.0045453375,-0.003934225,-0.0010663867,-3.3476942,-0.018714525,0.61379355,0.0,0.0,0.0,0.0,0.0,0.0
1777320805389000,1777320805309000,0.14280033,-0.008332117,-0.008548612,0.18354511,-0.011772543,0.013760567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24668503,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0045453375,0.0045453375,-0.003934225,-0.0010663867,-3.333344,-0.018012524,0.6072999,0.0,0.0,0.0,0.0,0.0,0.0
1777320805397000,1777320805317000,0.14280033,-0.008332117,-0.008548612,0.18354511,-0.011772543,0.013760567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24668503,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00057622907,0.00057622907,-0.00023983046,-0.0009339452,-3.3342507,-0.020196944,0.6009083,0.0,0.0,0.0,0.0,0.0,0.0
1777320805405000,1777320805325000,0.14280033,-0.008332117,-0.008548612,0.18354511,-0.011772543,0.013760567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24668503,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00057622907,0.00057622907,-0.00023983046,-0.0009339452,-3.3502142,-0.06319252,0.59427446,0.0,0.0,0.0,0.0,0.0,0.0
1777320805413000,1777320805333000,0.104524374,-0.008525782,-0.004429193,0.17885017,-0.01904267,0.015007019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00579834,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00057622907,0.00057622907,-0.00023983046,-0.0009339452,-3.2789862,-0.026340898,0.5865306,0.0,0.0,0.0,0.0,0.0,0.0
1777320805421000,1777320805341000,0.104524374,-0.008525782,-0.004429193,0.17885017,-0.01904267,0.015007019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00579834,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00057622907,0.00057622907,-0.00023983046,-0.0009339452,-3.2249658,-0.056482974,0.57908046,0.0,0.0,0.0,0.0,0.0,0.0
1777320805429000,1777320805349000,0.104524374,-0.008525782,-0.004429193,0.17885017,-0.01904267,0.015007019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00579834,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00057622907,0.00057622907,-0.00023983046,-0.0009339452,-3.2616115,-0.100143194,0.57197344,0.0,0.0,0.0,0.0,0.0,0.0
1777320805437000,1777320805357000,0.104524374,-0.008525782,-0.004429193,0.17885017,-0.01904267,0.015007019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00579834,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00057622907,0.00057622907,-0.00023983046,-0.0009339452,-3.2135506,-0.090257294,0.5645128,0.0,0.0,0.0,0.0,0.0,0.0
1777320805445000,1777320805365000,0.104524374,-0.008525782,-0.004429193,0.17885017,-0.01904267,0.015007019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00579834,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00057622907,0.00057622907,-0.00023983046,-0.0009339452,-3.1988745,-0.08517733,0.55699104,0.0,0.0,0.0,0.0,0.0,0.0
1777320805453000,1777320805373000,0.104524374,-0.008525782,-0.004429193,0.17885017,-0.01904267,0.015007019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00579834,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00057622907,0.00057622907,-0.00023983046,-0.0009339452,-3.211112,-0.06308565,0.5493583,0.0,0.0,0.0,0.0,0.0,0.0
1777320805461000,1777320805381000,0.104524374,-0.008525782,-0.004429193,0.17885017,-0.01904267,0.015007019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022492409,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00057622907,0.00057622907,-0.00023983046,-0.0009339452,-3.1972353,-0.066896856,0.5415437,0.0,0.0,0.0,0.0,0.0,0.0
1777320805469000,1777320805389000,0.08763766,-0.0059419745,-0.010653096,0.17145348,-0.0035268366,0.013678551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022492409,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0014206469,-0.0030048653,0.0006458387,0.0014206469,-3.148624,-0.114620104,0.53308016,0.0,0.0,0.0,0.0,0.0,0.0
1777320805477000,1777320805397000,0.08763766,-0.0059419745,-0.010653096,0.17145348,-0.0035268366,0.013678551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022492409,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0014206469,-0.0030048653,0.0006458387,0.0014206469,-3.1274562,-0.101819806,0.5253775,0.0,0.0,0.0,0.0,0.0,0.0
1777320805485000,1777320805405000,0.08763766,-0.0059419745,-0.010653096,0.17145348,-0.0035268366,0.013678551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022492409,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0014206469,-0.0030048653,0.0006458387,0.0014206469,-3.0470097,-0.075093016,0.5173739,0.0,0.0,0.0,0.0,0.0,0.0
1777320805493000,1777320805413000,0.08763766,-0.0059419745,-0.010653096,0.17145348,-0.0035268366,0.013678551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022492409,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0014206469,-0.0030048653,0.0006458387,0.0014206469,-3.0600126,-0.038500883,0.50988287,0.0,0.0,0.0,0.0,0.0,0.0
1777320805501000,1777320805421000,0.08763766,-0.0059419745,-0.010653096,0.17145348,-0.0035268366,0.013678551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022492409,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0014206469,-0.0030048653,0.0006458387,0.0014206469,-3.0418627,-0.026375992,0.50198007,0.0,0.0,0.0,0.0,0.0,0.0
1777320805509000,1777320805429000,0.08763766,-0.0059419745,-0.010653096,0.17145348,-0.0035268366,0.013678551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016039848,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0014206469,-0.0030048653,0.0006458387,0.0014206469,-2.9986992,-0.06522709,0.49400648,0.0,0.0,0.0,0.0,0.0,0.0
1777320805517000,1777320805437000,0.08763766,-0.0059419745,-0.010653096,0.17145348,-0.0035268366,0.013678551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016039848,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0014206469,-0.0030048653,0.0006458387,0.0014206469,-2.9816008,-0.06486444,0.4859706,0.0,0.0,0.0,0.0,0.0,0.0
1777320805525000,1777320805445000,0.069779515,-0.005051176,-0.0173695,0.16365671,-0.0034902692,0.022655487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016039848,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0014206469,-0.0030048653,0.0006458387,0.0014206469,-2.9313695,-0.022688312,0.47765383,0.0,0.0,0.0,0.0,0.0,0.0
1777320805533000,1777320805453000,0.069779515,-0.005051176,-0.0173695,0.16365671,-0.0034902692,0.022655487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016039848,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0029703882,-0.0006519337,0.0029703882,-0.0020663738,-2.938205,-0.0365868,0.47026286,0.0,0.0,0.0,0.0,0.0,0.0
1777320805541000,1777320805461000,0.069779515,-0.005051176,-0.0173695,0.16365671,-0.0034902692,0.022655487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016039848,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0029703882,-0.0006519337,0.0029703882,-0.0020663738,-2.9019089,-0.04549177,0.46238285,0.0,0.0,0.0,0.0,0.0,0.0
1777320805549000,1777320805469000,0.069779515,-0.005051176,-0.0173695,0.16365671,-0.0034902692,0.022655487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016039848,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0029703882,-0.0006519337,0.0029703882,-0.0020663738,-2.8833346,-0.08208363,0.45478165,0.0,0.0,0.0,0.0,0.0,0.0
1777320805557000,1777320805477000,0.069779515,-0.005051176,-0.0173695,0.16365671,-0.0034902692,0.022655487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044420242,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0029703882,-0.0006519337,0.0029703882,-0.0020663738,-2.8795235,-0.12825504,0.44717672,0.0,0.0,0.0,0.0,0.0,0.0
1777320805565000,1777320805485000,0.069779515,-0.005051176,-0.0173695,0.16365671,-0.0034902692,0.022655487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044420242,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0029703882,-0.0006519337,0.0029703882,-0.0020663738,-2.833261,-0.09399681,0.43998507,0.0,0.0,0.0,0.0,0.0,0.0
