timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
1777227282125000,1777227281971000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227282181000,1777227282023000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227282229000,1777227282075000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227282285000,1777227282127000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227282333000,1777227282179000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227282389000,1777227282231000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227282437000,1777227282283000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227282493000,1777227282335000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227282541000,1777227282387000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227282597000,1777227282439000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227282645000,1777227282491000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227282701000,1777227282543000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227282749000,1777227282595000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227282805000,1777227282647000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227282853000,1777227282699000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227282909000,1777227282751000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227282957000,1777227282803000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227283013000,1777227282855000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227283061000,1777227282907000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227283117000,1777227282959000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227283165000,1777227283011000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227283221000,1777227283063000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227283269000,1777227283115000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227283325000,1777227283167000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227283373000,1777227283219000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227283429000,1777227283271000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227283477000,1777227283323000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227283533000,1777227283375000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227283581000,1777227283427000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227283637000,1777227283479000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227283685000,1777227283531000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227283741000,1777227283583000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227283789000,1777227283635000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227283845000,1777227283687000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227283893000,1777227283739000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227283949000,1777227283791000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227283997000,1777227283843000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227284053000,1777227283895000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227284101000,1777227283947000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227284157000,1777227283999000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227284205000,1777227284051000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227284261000,1777227284103000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227284309000,1777227284155000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227284365000,1777227284207000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227284413000,1777227284259000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227284469000,1777227284311000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227284517000,1777227284363000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227284573000,1777227284415000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227284621000,1777227284467000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227284677000,1777227284519000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227284725000,1777227284571000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227284781000,1777227284623000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227284829000,1777227284675000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227284885000,1777227284727000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227284933000,1777227284779000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227284989000,1777227284831000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227285037000,1777227284883000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227285093000,1777227284935000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227285141000,1777227284987000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227285197000,1777227285039000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227285245000,1777227285091000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227285301000,1777227285143000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227285349000,1777227285195000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227285405000,1777227285247000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227285453000,1777227285299000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227285509000,1777227285351000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227285557000,1777227285403000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227285613000,1777227285455000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227285661000,1777227285507000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227285717000,1777227285559000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227285765000,1777227285611000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227285821000,1777227285663000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227285869000,1777227285715000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227285925000,1777227285767000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227285973000,1777227285819000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227286029000,1777227285871000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227286077000,1777227285923000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227286133000,1777227285975000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227286181000,1777227286027000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227286237000,1777227286079000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227286285000,1777227286131000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227286341000,1777227286183000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227286389000,1777227286235000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227286445000,1777227286287000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227286493000,1777227286339000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227286549000,1777227286391000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227286597000,1777227286443000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227286653000,1777227286495000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227286701000,1777227286547000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227286757000,1777227286599000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227286805000,1777227286651000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227286861000,1777227286703000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227286909000,1777227286755000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227286965000,1777227286807000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227287013000,1777227286859000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227287069000,1777227286911000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227287117000,1777227286963000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227287173000,1777227287015000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227287221000,1777227287067000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227287277000,1777227287119000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227287325000,1777227287171000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227287381000,1777227287223000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227287429000,1777227287275000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227287485000,1777227287327000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227287533000,1777227287379000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227287589000,1777227287431000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227287637000,1777227287483000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227287693000,1777227287535000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227287741000,1777227287587000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227287797000,1777227287639000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227287845000,1777227287691000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227287901000,1777227287743000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227287949000,1777227287795000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227288005000,1777227287847000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227288053000,1777227287899000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227288109000,1777227287951000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227288157000,1777227288003000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227288213000,1777227288055000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227288261000,1777227288107000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227288317000,1777227288159000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227288365000,1777227288211000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227288421000,1777227288263000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227288469000,1777227288315000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227288525000,1777227288367000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227288573000,1777227288419000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227288629000,1777227288471000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227288677000,1777227288523000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227288733000,1777227288575000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227288781000,1777227288627000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227288837000,1777227288679000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227288885000,1777227288731000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227288941000,1777227288783000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227288989000,1777227288835000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227289045000,1777227288887000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227289093000,1777227288939000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227289149000,1777227288991000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227289197000,1777227289043000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227289253000,1777227289095000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227289301000,1777227289147000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227289357000,1777227289199000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227289405000,1777227289251000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227289461000,1777227289303000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227289509000,1777227289355000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227289565000,1777227289407000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227289613000,1777227289459000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227289669000,1777227289511000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227289717000,1777227289563000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227289773000,1777227289615000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227289821000,1777227289667000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227289877000,1777227289719000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227289925000,1777227289771000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227289981000,1777227289823000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227290029000,1777227289875000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227290085000,1777227289927000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227290133000,1777227289979000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227290189000,1777227290031000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227290237000,1777227290083000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227290293000,1777227290135000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227290341000,1777227290187000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227290397000,1777227290239000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227290445000,1777227290291000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227290501000,1777227290343000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227290549000,1777227290395000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227290605000,1777227290447000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227290653000,1777227290499000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227290709000,1777227290551000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227290757000,1777227290603000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227290813000,1777227290655000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227290861000,1777227290707000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227290917000,1777227290759000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227290965000,1777227290811000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227291021000,1777227290863000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227291069000,1777227290915000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227291125000,1777227290967000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227291173000,1777227291019000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227291229000,1777227291071000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227291277000,1777227291123000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227291333000,1777227291175000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227291381000,1777227291227000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227291437000,1777227291279000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227291485000,1777227291331000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227291541000,1777227291383000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227291589000,1777227291435000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227291645000,1777227291487000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227291693000,1777227291539000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227291749000,1777227291591000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227291797000,1777227291643000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227291853000,1777227291695000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227291901000,1777227291747000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227291957000,1777227291799000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227292005000,1777227291851000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227292061000,1777227291903000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227292109000,1777227291955000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227292165000,1777227292007000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227292213000,1777227292059000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227292269000,1777227292111000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227292317000,1777227292163000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227292373000,1777227292215000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227292421000,1777227292267000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227292477000,1777227292319000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227292525000,1777227292371000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227292581000,1777227292423000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227292629000,1777227292475000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227292685000,1777227292527000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227292733000,1777227292579000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227292789000,1777227292631000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227292837000,1777227292683000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227292893000,1777227292735000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227292941000,1777227292787000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227292997000,1777227292839000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227293045000,1777227292891000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227293101000,1777227292943000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227293149000,1777227292995000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227293205000,1777227293047000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227293253000,1777227293099000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227293309000,1777227293151000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227293357000,1777227293203000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227293413000,1777227293255000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227293461000,1777227293307000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227293517000,1777227293359000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227293565000,1777227293411000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227293621000,1777227293463000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227293669000,1777227293515000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227293725000,1777227293567000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227293773000,1777227293619000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227293829000,1777227293671000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227293877000,1777227293723000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227293933000,1777227293775000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227293981000,1777227293827000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227294037000,1777227293879000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227294085000,1777227293931000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227294141000,1777227293983000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227294189000,1777227294035000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227294245000,1777227294087000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227294293000,1777227294139000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227294349000,1777227294191000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227294397000,1777227294243000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227294453000,1777227294295000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227294501000,1777227294347000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227294557000,1777227294399000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227294605000,1777227294451000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227294661000,1777227294503000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227294709000,1777227294555000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227294765000,1777227294607000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227294813000,1777227294659000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777227294869000,1777227294711000,0.0014507707,0.00029640656,0.0,1,0,0,0,0,0,0,0,0,0,0,0
