timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
1777316785578000,1777316785578000,0.51481414,0.5251589,0.50919724,0.51097393,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316785678000,1777316785678000,0.5185552,0.5087097,0.51027304,0.5097936,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316785778000,1777316785778000,0.5072627,0.51246184,0.5131975,0.5042982,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316785878000,1777316785878000,0.50601196,0.50826454,0.50432336,0.50678027,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316785978000,1777316785978000,0.49526128,0.5053559,0.49363372,0.508582,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316786078000,1777316786078000,0.49532717,0.4855159,0.4997706,0.510257,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316786178000,1777316786178000,0.49527177,0.49246407,0.49170846,0.5066475,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316786274000,1777316786274000,0.49320605,0.49796444,0.5053301,0.48829645,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316786378000,1777316786378000,0.49248588,0.50095904,0.4960939,0.49472722,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316786478000,1777316786478000,0.49565876,0.49893266,0.49721083,0.49753687,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316786578000,1777316786578000,0.50441945,0.49835816,0.49733242,0.4977235,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316786678000,1777316786678000,0.49841726,0.5088934,0.49626216,0.5064823,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316786778000,1777316786778000,0.50638896,0.5090762,0.510582,0.49994266,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316786878000,1777316786878000,0.51628023,0.5074164,0.5152977,0.5089392,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316786974000,1777316786974000,0.5097824,0.5198867,0.5080637,0.52385557,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316787078000,1777316787078000,0.51241446,0.51949495,0.51070166,0.5214761,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316787178000,1777316787178000,0.5127649,0.52163374,0.5181206,0.5226077,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316787278000,1777316787278000,0.52015007,0.5186393,0.5234504,0.52385867,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316787378000,1777316787378000,0.5263974,0.52540904,0.5246172,0.52045584,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316787478000,1777316787478000,0.52749616,0.5244648,0.5287085,0.52217716,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316787578000,1777316787578000,0.5240596,0.53209054,0.52385026,0.5283892,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316787678000,1777316787678000,0.5277483,0.52542084,0.52944463,0.53150886,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316787778000,1777316787778000,0.5289304,0.52858347,0.5312922,0.5298019,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316787878000,1777316787878000,0.53310174,0.5298637,0.52841437,0.5313576,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316787978000,1777316787978000,0.5294675,0.53036684,0.5308171,0.5291856,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316788078000,1777316788078000,0.52765656,0.53188795,0.5280959,0.5310246,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316788178000,1777316788178000,0.53203404,0.5272073,0.53165025,0.5262275,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316788278000,1777316788278000,0.52603114,0.52802396,0.52266383,0.5269629,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316788378000,1777316788378000,0.52184373,0.52189267,0.52401185,0.5167623,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316788474000,1777316788474000,0.5074659,0.5271287,0.506417,0.52617025,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316788578000,1777316788578000,0.5149317,0.511438,0.5149805,0.5133936,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316788678000,1777316788678000,0.51414233,0.50576913,0.5142987,0.50955373,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316788778000,1777316788778000,0.51440346,0.5018793,0.5134423,0.5034614,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316788878000,1777316788878000,0.50792134,0.5051924,0.50846773,0.503884,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316788978000,1777316788978000,0.5047192,0.5032598,0.5090488,0.49980074,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316789078000,1777316789078000,0.50542545,0.4985239,0.5067817,0.49987644,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316789174000,1777316789174000,0.50729764,0.4951487,0.5111157,0.4973075,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316789278000,1777316789278000,0.51229763,0.49075377,0.5084875,0.49734166,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316789378000,1777316789378000,0.5068741,0.49711883,0.510233,0.49485877,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316789478000,1777316789478000,0.5045953,0.5000225,0.50554645,0.4981516,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316789578000,1777316789578000,0.5121969,0.49374837,0.5116057,0.49206734,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316789678000,1777316789678000,0.5028494,0.50347656,0.50246406,0.50194836,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316789778000,1777316789778000,0.5023944,0.5003488,0.5075495,0.49688756,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316789878000,1777316789878000,0.49448496,0.5045245,0.49336916,0.5050394,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316789978000,1777316789978000,0.49966782,0.49646592,0.49878815,0.4979358,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316790078000,1777316790078000,0.50425166,0.49178463,0.5020729,0.4907143,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316790178000,1777316790178000,0.5048881,0.48711413,0.50272137,0.49135005,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316790278000,1777316790278000,0.4971385,0.49243218,0.500528,0.49403885,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316790378000,1777316790378000,0.5108073,0.47572005,0.5148543,0.48246086,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316790478000,1777316790478000,0.50184155,0.49494883,0.5016391,0.48983863,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316790578000,1777316790578000,0.48591682,0.503358,0.49824604,0.49139673,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316790678000,1777316790678000,0.48537657,0.5021787,0.483696,0.50473684,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316790778000,1777316790778000,0.49823448,0.48567837,0.4941786,0.49067524,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316790878000,1777316790878000,0.49465626,0.4909053,0.49092403,0.4949355,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316790974000,1777316790974000,0.5001898,0.48854476,0.49501106,0.4908863,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316791078000,1777316791078000,0.49689338,0.49569178,0.49476516,0.49422756,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316791178000,1777316791178000,0.50039434,0.49663866,0.49722806,0.4965758,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316791278000,1777316791278000,0.49843937,0.50371873,0.4929211,0.507242,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316791374000,1777316791374000,0.5052694,0.49804026,0.5094276,0.49645782,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316791478000,1777316791478000,0.50613105,0.4988072,0.5052394,0.4922604,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316791578000,1777316791578000,0.4982347,0.50080717,0.5018336,0.5017872,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316791678000,1777316791678000,0.49998015,0.5006791,0.5006972,0.50388753,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316791778000,1777316791778000,0.5044199,0.5002695,0.50208235,0.49925336,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316791878000,1777316791878000,0.5037363,0.49809024,0.50117993,0.5003829,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316791974000,1777316791974000,0.49998543,0.49887195,0.5067316,0.4977126,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316792074000,1777316792074000,0.49701896,0.50466096,0.4992357,0.5032486,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316792178000,1777316792178000,0.49894604,0.50227225,0.49815318,0.49951407,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316792278000,1777316792278000,0.49674213,0.5016963,0.49701792,0.50145733,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316792378000,1777316792378000,0.5010418,0.4969334,0.4997866,0.49754325,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316792478000,1777316792478000,0.5066744,0.48976287,0.50650245,0.48899168,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316792578000,1777316792578000,0.5039362,0.49325714,0.5039355,0.48806867,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316792678000,1777316792678000,0.4976494,0.50511134,0.4893565,0.5097632,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316792778000,1777316792778000,0.50121367,0.5058884,0.49708474,0.50820816,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316792878000,1777316792878000,0.50907075,0.504764,0.5052033,0.50643694,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316792974000,1777316792974000,0.503814,0.51237243,0.5075024,0.51596785,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316793078000,1777316793078000,0.5101243,0.51129,0.51537913,0.5056555,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316793174000,1777316793174000,0.50993407,0.5111797,0.51050985,0.51046896,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316793278000,1777316793278000,0.509456,0.5088388,0.51189595,0.5155184,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316793378000,1777316793378000,0.51169825,0.51165193,0.50784975,0.51656103,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316793478000,1777316793478000,0.5075227,0.5177861,0.5114408,0.5173538,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316793578000,1777316793578000,0.5133612,0.51063466,0.51603276,0.5099248,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316793678000,1777316793678000,0.5101811,0.5086984,0.5127575,0.5141439,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316793778000,1777316793778000,0.5107925,0.5113068,0.5084709,0.512682,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316793878000,1777316793878000,0.51069397,0.50682247,0.5079573,0.5144845,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316793978000,1777316793978000,0.5077674,0.510437,0.5050493,0.5142753,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316794078000,1777316794078000,0.50855064,0.5119178,0.5082715,0.50775164,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316794178000,1777316794178000,0.502545,0.51663715,0.4997736,0.51725787,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316794274000,1777316794274000,0.51251084,0.50430524,0.5082643,0.5037423,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316794378000,1777316794378000,0.50497556,0.517306,0.5013807,0.513228,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316794474000,1777316794474000,0.5144835,0.5015049,0.5145673,0.5004518,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316794578000,1777316794578000,0.5045649,0.51672035,0.50107306,0.51744425,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316794678000,1777316794678000,0.5059458,0.51431763,0.50844187,0.51328,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316794778000,1777316794778000,0.5062003,0.50417227,0.5108527,0.5034825,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316794878000,1777316794878000,0.5058563,0.5024839,0.5116262,0.49461317,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316794978000,1777316794978000,0.4983016,0.50147694,0.5037047,0.5037029,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316795078000,1777316795078000,0.49916682,0.50021005,0.5001777,0.49921027,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316795178000,1777316795178000,0.49288988,0.5019992,0.48633167,0.5116395,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316795278000,1777316795278000,0.49766153,0.49719235,0.49394336,0.49881107,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316795378000,1777316795378000,0.4880364,0.50643414,0.49036968,0.4990084,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316795478000,1777316795478000,0.49445793,0.49777073,0.49875227,0.4932993,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316795578000,1777316795578000,0.49442816,0.49816805,0.49619508,0.4984706,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316795678000,1777316795678000,0.49389994,0.5020992,0.49494913,0.50098705,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316795774000,1777316795774000,0.5035986,0.49582803,0.49890527,0.50100386,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316795878000,1777316795878000,0.50331205,0.50120735,0.5074822,0.50117725,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316795974000,1777316795974000,0.509982,0.5057551,0.5114717,0.5028174,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316796078000,1777316796078000,0.52504295,0.50758,0.50921005,0.51144785,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316796178000,1777316796178000,0.5149079,0.5225134,0.5160274,0.52515197,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316796278000,1777316796278000,0.513637,0.5274857,0.5145021,0.5242969,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316796378000,1777316796378000,0.5171845,0.5244925,0.52135813,0.5248147,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316796478000,1777316796478000,0.52933127,0.5224234,0.52615935,0.5209296,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316796578000,1777316796578000,0.5322521,0.52117676,0.5287273,0.5257843,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316796678000,1777316796678000,0.52876115,0.5321247,0.52755964,0.5280487,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316796778000,1777316796778000,0.5263777,0.53561485,0.5272808,0.5323516,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316796878000,1777316796878000,0.5300806,0.5310129,0.5332686,0.5303528,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316796978000,1777316796978000,0.534455,0.5278872,0.53258663,0.5317725,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316797078000,1777316797078000,0.5321749,0.52813727,0.531026,0.53560823,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316797178000,1777316797178000,0.53341085,0.5292708,0.5337739,0.5321171,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316797278000,1777316797278000,0.52580506,0.5323372,0.527865,0.53136694,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316797378000,1777316797378000,0.52173936,0.5259943,0.5224834,0.52499205,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316797478000,1777316797478000,0.5167127,0.5223006,0.5167369,0.52253854,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316797578000,1777316797578000,0.5095389,0.51952326,0.5090057,0.52519983,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316797678000,1777316797678000,0.5178269,0.5087627,0.511319,0.5126969,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316797778000,1777316797778000,0.5172678,0.5014168,0.51686114,0.5012391,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316797878000,1777316797878000,0.5063805,0.5066174,0.5084857,0.50282675,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316797978000,1777316797978000,0.5142697,0.49164888,0.5142309,0.4955065,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316798078000,1777316798078000,0.5018914,0.501393,0.5076304,0.5003261,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316798178000,1777316798178000,0.51100105,0.49489892,0.5061913,0.49440396,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316798278000,1777316798278000,0.49892107,0.5030369,0.50153315,0.4985016,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316798374000,1777316798374000,0.50665426,0.49449456,0.5041547,0.4947702,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316798478000,1777316798478000,0.50174385,0.49923578,0.5013131,0.49763593,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316798578000,1777316798578000,0.509075,0.48943728,0.51122695,0.49193382,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316798678000,1777316798678000,0.5074965,0.49114943,0.5110416,0.49396816,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316798778000,1777316798778000,0.5122564,0.49298385,0.50453377,0.49596998,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316798878000,1777316798878000,0.49684504,0.50348705,0.49085492,0.50535756,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316798978000,1777316798978000,0.49600595,0.4987608,0.5037559,0.49235436,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316799078000,1777316799078000,0.49061882,0.50045496,0.50245965,0.4940575,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316799178000,1777316799178000,0.5031902,0.48849764,0.4973264,0.49455553,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316799278000,1777316799278000,0.5025707,0.48691863,0.49520412,0.49587452,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316799378000,1777316799378000,0.5056086,0.48807907,0.49888396,0.4851622,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316799478000,1777316799478000,0.49786493,0.49429843,0.49498633,0.49070194,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316799578000,1777316799578000,0.5005073,0.4873897,0.50100166,0.4885461,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316799678000,1777316799678000,0.4929482,0.49824667,0.49242127,0.4959863,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316799778000,1777316799778000,0.49625373,0.49660286,0.49868163,0.4940334,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316799878000,1777316799878000,0.4981519,0.49976948,0.49665233,0.5000367,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316799978000,1777316799978000,0.5071472,0.49431255,0.49877527,0.50473607,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316800078000,1777316800078000,0.50659,0.50534546,0.5067471,0.5019032,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316800178000,1777316800178000,0.5062921,0.51004547,0.50722945,0.5162088,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316800278000,1777316800278000,0.51360047,0.5156002,0.5138559,0.5204422,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316800374000,1777316800374000,0.5204377,0.513577,0.5261684,0.5061211,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316800478000,1777316800478000,0.5192216,0.5174572,0.51877,0.5160334,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316800578000,1777316800578000,0.5250994,0.5157502,0.52091223,0.51816964,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316800674000,1777316800674000,0.52674747,0.51835775,0.5269344,0.51485825,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316800778000,1777316800778000,0.5228249,0.5250972,0.5248946,0.5227651,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316800878000,1777316800878000,0.5276365,0.52132475,0.52429706,0.52685744,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316800978000,1777316800978000,0.527937,0.52946043,0.52420294,0.5215321,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316801078000,1777316801078000,0.5269249,0.5239479,0.5275788,0.52797467,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316801174000,1777316801174000,0.527352,0.5271934,0.52461517,0.5277864,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316801278000,1777316801278000,0.5252104,0.52539784,0.52568847,0.5281879,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316801378000,1777316801378000,0.5239615,0.52969193,0.5236347,0.52611786,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316801478000,1777316801478000,0.5234481,0.530078,0.52142537,0.5261695,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316801578000,1777316801578000,0.52859133,0.5160889,0.5227289,0.5145465,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316801678000,1777316801678000,0.5242682,0.50985825,0.5213115,0.5108307,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316801778000,1777316801778000,0.5090173,0.5175919,0.5148877,0.5143248,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316801874000,1777316801874000,0.5158858,0.50302684,0.51501805,0.5078157,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316801978000,1777316801978000,0.50273573,0.5130065,0.50935507,0.50895673,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316802078000,1777316802078000,0.5047143,0.50636864,0.5069061,0.5065826,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316802174000,1777316802174000,0.49700883,0.511965,0.49977288,0.5100848,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316802278000,1777316802278000,0.49628758,0.50801593,0.50072056,0.5092296,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316802378000,1777316802378000,0.4883067,0.51160467,0.49219322,0.51802725,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316802478000,1777316802478000,0.49742126,0.5082148,0.49885428,0.5045589,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316802578000,1777316802578000,0.5026306,0.5015791,0.5024368,0.50228536,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316802678000,1777316802678000,0.5033882,0.50070345,0.50249875,0.5052609,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316802774000,1777316802774000,0.49621567,0.51243436,0.4965084,0.5084255,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316802878000,1777316802878000,0.49903637,0.5098565,0.49938065,0.50881207,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316802978000,1777316802978000,0.50011206,0.49946865,0.51052773,0.49686363,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316803078000,1777316803078000,0.50147307,0.49517524,0.50461394,0.49792606,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316803178000,1777316803178000,0.48906803,0.5067606,0.4934783,0.5055437,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316803278000,1777316803278000,0.50340694,0.48813444,0.4885605,0.5076596,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316803378000,1777316803378000,0.49714938,0.49676535,0.4999386,0.48954126,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316803478000,1777316803478000,0.4883239,0.50337446,0.49676526,0.49049073,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316803578000,1777316803578000,0.49047682,0.50246966,0.48612884,0.5005025,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316803678000,1777316803678000,0.493828,0.49733365,0.4980799,0.49211222,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316803778000,1777316803778000,0.49741164,0.4951112,0.49901676,0.49284494,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316803878000,1777316803878000,0.5015435,0.4933173,0.5028697,0.49473292,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316803978000,1777316803978000,0.5019541,0.49740198,0.5010641,0.50022715,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316804078000,1777316804078000,0.5028384,0.5020203,0.50270504,0.50723994,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316804178000,1777316804178000,0.5072501,0.5084951,0.5093388,0.50601846,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316804278000,1777316804278000,0.5181838,0.5085243,0.51465267,0.51016337,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316804378000,1777316804378000,0.5162919,0.52121097,0.51683706,0.519061,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316804478000,1777316804478000,0.51035327,0.5261556,0.51134956,0.5235575,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316804578000,1777316804578000,0.5177682,0.52085143,0.5160432,0.52356684,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316804678000,1777316804678000,0.52404535,0.52093434,0.52621794,0.5177077,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316804778000,1777316804778000,0.5265465,0.5220924,0.5280587,0.520653,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316804874000,1777316804874000,0.52227086,0.526036,0.5239412,0.5294422,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316804978000,1777316804978000,0.5266218,0.52792156,0.5210535,0.53245014,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316805078000,1777316805078000,0.5294299,0.52794427,0.5214116,0.5313631,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316805178000,1777316805178000,0.52340037,0.52791107,0.5328818,0.5252223,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316805278000,1777316805278000,0.530417,0.5258171,0.5295911,0.5236063,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316805378000,1777316805378000,0.53004014,0.5235124,0.5357133,0.51917547,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316805478000,1777316805478000,0.5296058,0.52552164,0.5267414,0.52430016,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316805578000,1777316805578000,0.5195925,0.52621454,0.5246715,0.5222863,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316805678000,1777316805678000,0.5180652,0.5213345,0.5154602,0.5203714,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316805778000,1777316805778000,0.5172745,0.5142256,0.51736754,0.51202685,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316805878000,1777316805878000,0.50922436,0.51436913,0.51281,0.5121297,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316805978000,1777316805978000,0.50762206,0.5098497,0.5101021,0.51033634,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316806078000,1777316806078000,0.504431,0.50529027,0.5068353,0.5103108,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316806174000,1777316806174000,0.50472766,0.5029825,0.509527,0.50036144,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316806274000,1777316806274000,0.50253254,0.50543576,0.491006,0.507947,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316806378000,1777316806378000,0.50546426,0.49815223,0.50171477,0.49937534,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316806478000,1777316806478000,0.50334704,0.49831626,0.503253,0.4970752,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316806574000,1777316806574000,0.5102435,0.4891753,0.5076219,0.4936879,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316806678000,1777316806678000,0.4999704,0.4996233,0.50232655,0.500204,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316806778000,1777316806778000,0.5134949,0.48964816,0.5135898,0.4867893,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316806878000,1777316806878000,0.50070316,0.49574897,0.50516444,0.50202024,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316806978000,1777316806978000,0.5129043,0.48783645,0.5152947,0.49014896,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316807078000,1777316807078000,0.4984853,0.50458837,0.49436724,0.50576395,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316807178000,1777316807178000,0.49152675,0.50593346,0.4927182,0.50356185,nan,nan,nan,nan,nan,nan,nan,nan,0
1777316807278000,1777316807278000,0.4923387,0.5008105,0.49727368,0.4988036,nan,nan,nan,nan,nan,nan,nan,nan,0
