timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1777227307981000,1777227307829000,17763993127591,0.00102767,0.021845536,0.02660997,0,0.12045984,0.11299206,0.031022504,0.06386023,0.021995181,0.00057715375,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.033634,63.1572,0.4769101,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227307989000,1777227307837000,17763993127591,0.0010000562,0.021037493,0.025722811,0,0.12087002,0.1132427,0.031022504,0.06386023,0.021995181,0.00057715375,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.033634,63.1572,0.4769101,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227307997000,1777227307845000,17763993127591,0.0009730836,0.020249747,0.024855299,0,0.12128314,0.11349418,0.031022504,0.06386023,0.021995181,0.00057715375,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.033634,63.1572,0.4769101,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308013000,1777227307861000,17763993127591,0.0009208669,0.01873558,0.0231782,0,0.122118264,0.11399967,0.031022504,0.06386023,0.021995181,0.00057715375,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.033634,63.1572,0.4769101,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308021000,1777227307869000,17763993127591,0.0010261878,0.022109417,0.02721892,0,0.119857274,0.112677805,0.031022504,0.063616656,0.022013282,0.00064023526,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.033634,63.1572,0.4769101,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308029000,1777227307877000,17763993127591,0.0009974213,0.02128305,0.026302343,0,0.12026338,0.11292733,0.031022504,0.063616656,0.022013282,0.00064023526,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.033634,63.1572,0.4769101,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308037000,1777227307885000,17763993127591,0.0009715808,0.020487478,0.0254106,0,0.120670974,0.11311908,0.029107334,0.063616656,0.022013282,0.0007059225,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.43156,63.1572,0.48036847,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308053000,1777227307901000,17763993127591,0.00091731554,0.01893585,0.023677459,0,0.12149792,0.113622114,0.029107334,0.063616656,0.022013282,0.0007059225,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.43156,63.1572,0.48036847,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308061000,1777227307909000,17763993127591,0.0008910911,0.01819094,0.022839949,0,0.12191585,0.11387489,0.029107334,0.063616656,0.022013282,0.0007059225,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.43156,63.1572,0.48036847,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308069000,1777227307917000,17763993127591,0.00086550094,0.017466905,0.022021314,0,0.122336775,0.114128515,0.029107334,0.063616656,0.022013282,0.0007059225,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.43156,63.1572,0.48036847,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308077000,1777227307925000,17763993127591,0.0009791575,0.021279227,0.026640762,0,0.12005883,0.11280145,0.029107334,0.06391527,0.02241136,0.0008070873,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.43156,63.1572,0.48036847,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308093000,1777227307941000,17763993127591,0.00092391967,0.019659454,0.024814067,0,0.12087746,0.11324367,0.029107334,0.06391527,0.02241136,0.00067890715,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.43156,63.1572,0.48036847,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308101000,1777227307949000,17763993127591,0.00088913203,0.01888308,0.023932498,0,0.12128974,0.11349519,0.026865736,0.06391527,0.02241136,0.00067890715,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.40576,63.1572,0.47784942,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308109000,1777227307957000,17763993127591,0.0008631914,0.01812715,0.023070121,0,0.12170647,0.113747574,0.026865736,0.06391527,0.02241136,0.00067890715,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.40576,63.1572,0.47784942,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308117000,1777227307965000,17763993127591,0.0008379077,0.017391616,0.022227263,0,0.12212621,0.1140008,0.026865736,0.06391527,0.02241136,0.00067890715,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.40576,63.1572,0.47784942,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308133000,1777227307981000,17763993127591,0.0009089887,0.019840425,0.025551116,0,0.120269336,0.11292839,0.026865736,0.06313025,0.023197748,0.0006986958,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.40576,63.1572,0.47784942,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308141000,1777227307989000,17763993127591,0.0008821487,0.019047478,0.024634,0,0.12067902,0.1131202,0.026865736,0.06313025,0.023197748,0.0008038295,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.40576,63.1572,0.47784942,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308149000,1777227307997000,17763993127591,0.00085599546,0.018275417,0.023738174,0,0.1210917,0.11337134,0.026865736,0.06313025,0.023197748,0.0008038295,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.40576,63.1572,0.47784942,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308157000,1777227308005000,17763993127591,0.00083054864,0.017523898,0.022862514,0,0.121507384,0.113623336,0.026865736,0.06313025,0.023197748,0.0008038295,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.40576,63.1572,0.47784942,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308173000,1777227308021000,17763993127591,0.00078591745,0.016112005,0.021186335,0,0.122346215,0.114129856,0.025291312,0.06313025,0.023197748,0.0008038295,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.562195,63.1572,0.48054677,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308181000,1777227308029000,17763993127591,0.00088436494,0.019352283,0.024959348,0,0.120065354,0.11280265,0.025291312,0.062808126,0.02289493,0.0008615162,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.562195,63.1572,0.48054677,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308189000,1777227308037000,17763993127591,0.00085825974,0.018563535,0.024041148,0,0.120473854,0.11299424,0.025291312,0.062808126,0.02289493,0.0008755105,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.562195,63.1572,0.48054677,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308197000,1777227308045000,17763993127591,0.00083287474,0.017794507,0.023144273,0,0.12088535,0.11324499,0.025291312,0.062808126,0.02289493,0.0008755105,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.562195,63.1572,0.48054677,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308213000,1777227308061000,17763993127591,0.00078425027,0.01631835,0.02141123,0,0.12171737,0.11374902,0.025291312,0.062808126,0.02289493,0.0008755105,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.562195,63.1572,0.48054677,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308221000,1777227308069000,17763993127591,0.00076099916,0.015612033,0.020574732,0,0.12213792,0.11400231,0.025291312,0.062808126,0.02289493,0.0008755105,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.562195,63.1572,0.48054677,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308229000,1777227308077000,17763993127591,0.0008517537,0.01838382,0.024021687,0,0.11987109,0.11268016,0.025291312,0.06162656,0.022891957,0.00084407383,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.562195,63.1572,0.48054677,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308237000,1777227308085000,17763993127591,0.0008153549,0.017503534,0.023057833,0,0.12027715,0.1129298,0.024217244,0.06162656,0.022891957,0.00084407383,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.457096,63.1572,0.48901823,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308253000,1777227308101000,17763993127591,0.00076631596,0.016023487,0.021301413,0,0.12110102,0.11337288,0.024217244,0.06162656,0.022891957,0.00083880953,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.457096,63.1572,0.48901823,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308261000,1777227308109000,17763993127591,0.0007431171,0.015315298,0.020449897,0,0.121517494,0.11362494,0.024217244,0.06162656,0.022891957,0.00083880953,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.457096,63.1572,0.48901823,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308269000,1777227308117000,17763993127591,0.00072052365,0.014627684,0.01961754,0,0.121937,0.11387785,0.024217244,0.06162656,0.022891957,0.00083880953,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.457096,63.1572,0.48901823,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308277000,1777227308125000,17763993127591,0.00069868064,0.013958118,0.018804548,0,0.12235955,0.11413161,0.024217244,0.06162656,0.022891957,0.00083880953,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.457096,63.1572,0.48901823,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308293000,1777227308141000,17763993127591,0.00077367533,0.016202254,0.021318162,0,0.120484486,0.11299588,0.024217244,0.061023187,0.022422114,0.0010590567,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.457096,63.1572,0.48901823,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308301000,1777227308149000,17763993127591,0.00075072685,0.01548015,0.020454474,0,0.12089679,0.113246694,0.024217244,0.061023187,0.022422114,0.0010590567,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.457096,63.1572,0.48901823,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308309000,1777227308157000,17763993127591,0.0007284911,0.014777499,0.019610763,0,0.12131211,0.11349837,0.024217244,0.061023187,0.022422114,0.0010590567,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.457096,63.1572,0.48901823,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308317000,1777227308165000,17763993127591,0.0007069305,0.014094915,0.018786399,0,0.121730484,0.11375088,0.024217244,0.061023187,0.022422114,0.0010590567,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.457096,63.1572,0.48901823,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308333000,1777227308181000,17763993127591,0.00077595725,0.016010502,0.021249289,0,0.11988155,0.112681895,0.024217244,0.059656333,0.022577263,0.0009830003,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.457096,63.1572,0.48901823,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308341000,1777227308189000,17763993127591,0.000753058,0.015286518,0.020373745,0,0.12028978,0.11293162,0.024217244,0.059656333,0.022577263,0.0009830003,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.457096,63.1572,0.48901823,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308349000,1777227308197000,17763993127591,0.0007308441,0.0145825865,0.019518517,0,0.12070104,0.11312355,0.024217244,0.059656333,0.022577263,0.0010072684,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.457096,63.1572,0.48901823,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308357000,1777227308205000,17763993127591,0.00070935296,0.013899512,0.018682232,0,0.12111535,0.11337485,0.024217244,0.059656333,0.022577263,0.0010072684,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.457096,63.1572,0.48901823,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308373000,1777227308221000,17763993127591,0.0006716784,0.012566953,0.017054683,0,0.121951655,0.113879964,0.020957854,0.059656333,0.022577263,0.0010072684,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.223198,63.1572,0.47960526,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308381000,1777227308229000,17763993127591,0.0006521895,0.011939224,0.01627664,0,0.12237512,0.114133805,0.020957854,0.059656333,0.022577263,0.0010072684,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.223198,63.1572,0.47960526,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308389000,1777227308237000,17763993127591,0.00073870964,0.014421274,0.019393807,0,0.120087005,0.11280619,0.020957854,0.058280855,0.022569101,0.00094510114,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.223198,63.1572,0.47960526,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308397000,1777227308245000,17763993127591,0.0007177756,0.013733278,0.018548418,0,0.12049709,0.11299793,0.020957854,0.058280855,0.022569101,0.00088274153,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.223198,63.1572,0.47960526,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308413000,1777227308261000,17763993127591,0.0006779239,0.012418009,0.016916873,0,0.12132642,0.11350057,0.020957854,0.058280855,0.022569101,0.00088274153,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.223198,63.1572,0.47960526,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308421000,1777227308269000,17763993127591,0.00065892993,0.011789261,0.016130084,0,0.121745676,0.11375317,0.020957854,0.058280855,0.022569101,0.00088274153,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.223198,63.1572,0.47960526,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308429000,1777227308277000,17763993127591,0.000640521,0.011178357,0.015362297,0,0.12216801,0.114006616,0.020957854,0.058280855,0.022569101,0.00088274153,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.223198,63.1572,0.47960526,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308437000,1777227308285000,17763993127591,0.0007273059,0.013487988,0.018388616,0,0.11989389,0.11268404,0.020957854,0.056686774,0.022705322,0.0008324154,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.223198,63.1572,0.47960526,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308453000,1777227308301000,17763993127591,0.0006880674,0.012178522,0.016739575,0,0.120713666,0.113125846,0.01966562,0.056686774,0.022705322,0.00067161716,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.355293,63.1572,0.48086134,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308461000,1777227308309000,17763993127591,0.0006688269,0.011550757,0.015946878,0,0.121128805,0.11337723,0.01966562,0.056686774,0.022705322,0.00067161716,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.355293,63.1572,0.48086134,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308469000,1777227308317000,17763993127591,0.00065017113,0.010942262,0.015173198,0,0.12154701,0.11362945,0.01966562,0.056686774,0.022705322,0.00067161716,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.355293,63.1572,0.48086134,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308477000,1777227308325000,17763993127591,0.0006320921,0.010350954,0.014418597,0,0.121968314,0.113882534,0.01966562,0.056686774,0.022705322,0.00067161716,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.355293,63.1572,0.48086134,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308493000,1777227308341000,17763993127591,0.0006968811,0.012041189,0.016768869,0,0.120100655,0.1128086,0.01966562,0.05504177,0.023094457,0.0005427633,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.355293,63.1572,0.48086134,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308501000,1777227308349000,17763993127591,0.0006775281,0.011415991,0.015971014,0,0.120511584,0.113000415,0.01966562,0.05504177,0.023094457,0.0005225167,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.355293,63.1572,0.48086134,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308509000,1777227308357000,17763993127591,0.0006807895,0.010926152,0.015253979,0,0.12092421,0.11325139,0.024481533,0.05504177,0.023094457,0.0005225167,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.128395,63.1572,0.48458555,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308517000,1777227308365000,17763993127591,0.00066259626,0.01033055,0.0144866975,0,0.12134125,0.113503225,0.024481533,0.05504177,0.023094457,0.0005225167,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.128395,63.1572,0.48458555,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308533000,1777227308381000,17763993127591,0.0006276466,0.009193742,0.012993754,0,0.122184604,0.114009455,0.024481533,0.05504177,0.023094457,0.0005225167,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.128395,63.1572,0.48458555,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308541000,1777227308389000,17763993127591,0.0007057942,0.011267056,0.016079882,0,0.11990672,0.11268661,0.024481533,0.053170726,0.024000578,0.00061203155,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.128395,63.1572,0.48458555,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308549000,1777227308397000,17763993127591,0.00068665977,0.010659414,0.015272152,0,0.12031657,0.112936504,0.024481533,0.053170726,0.024000578,0.00061203155,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.128395,63.1572,0.48458555,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308557000,1777227308405000,17763993127591,0.00066802785,0.010066502,0.014484101,0,0.1207295,0.11312861,0.024481533,0.053170726,0.024000578,0.0007083791,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.128395,63.1572,0.48458555,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308573000,1777227308421000,17763993127591,0.00063237693,0.008934504,0.012964005,0,0.1215646,0.11363241,0.024481533,0.053170726,0.024000578,0.0007083791,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.128395,63.1572,0.48458555,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308581000,1777227308429000,17763993127591,0.00062245387,0.008402144,0.012234341,0,0.12198539,0.113885574,0.022959746,0.053170726,0.024000578,0.0007083791,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.407635,63.1572,0.48001614,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308589000,1777227308437000,17763993127591,0.0006058937,0.007879563,0.011519896,0,0.12241068,0.114139594,0.022959746,0.053170726,0.024000578,0.0007083791,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.407635,63.1572,0.48001614,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308597000,1777227308445000,17763993127591,0.00070359785,0.009836293,0.014187159,0,0.12011476,0.112811446,0.022959746,0.051259138,0.024062498,0.000628215,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.407635,63.1572,0.48001614,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308613000,1777227308461000,17763993127591,0.0006676855,0.008729191,0.012667343,0,0.1209413,0.11325444,0.022959746,0.051259138,0.024062498,0.00072669564,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.407635,63.1572,0.48001614,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308621000,1777227308469000,17763993127591,0.0006504786,0.008201796,0.011938496,0,0.121359214,0.11350638,0.022959746,0.051259138,0.024062498,0.00072669564,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.407635,63.1572,0.48001614,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308629000,1777227308477000,17763993127591,0.0006337166,0.00769079,0.011228469,0,0.121780224,0.11375916,0.022959746,0.051259138,0.024062498,0.00072669564,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.407635,63.1572,0.48001614,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308637000,1777227308485000,17763993127591,0.00061743206,0.007198042,0.010537251,0,0.12220433,0.11401281,0.022959746,0.051259138,0.024062498,0.00072669564,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.407635,63.1572,0.48001614,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308653000,1777227308501000,17763993127591,0.00067324634,0.00836749,0.012372378,0,0.120331906,0.11293962,0.021134919,0.049150698,0.024538578,0.00071457797,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.3157,63.1572,0.47875103,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308661000,1777227308509000,17763993127591,0.0006558404,0.007857723,0.011647802,0,0.12074563,0.11313181,0.021134919,0.049150698,0.024538578,0.0006950812,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.3157,63.1572,0.47875103,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308669000,1777227308517000,17763993127591,0.00063827186,0.007367076,0.010942327,0,0.121162444,0.11338339,0.021134919,0.049150698,0.024538578,0.0006950812,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.3157,63.1572,0.47875103,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308677000,1777227308525000,17763993127591,0.00062117435,0.0068955314,0.010255935,0,0.12158235,0.11363581,0.021134919,0.049150698,0.024538578,0.0006950812,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.3157,63.1572,0.47875103,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308693000,1777227308541000,17763993127591,0.00058834394,0.006006019,0.008940168,0,0.12243151,0.114143215,0.021134919,0.049150698,0.024538578,0.0006950812,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.3157,63.1572,0.47875103,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308701000,1777227308549000,17763993127591,0.0006766236,0.0076373136,0.0111764,0,0.120131664,0.11281474,0.021134919,0.047260586,0.024284992,0.0008971123,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.3157,63.1572,0.47875103,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308709000,1777227308557000,17763993127591,0.00065902434,0.0071619134,0.010483252,0,0.12054419,0.11300673,0.021134919,0.047260586,0.024284992,0.00087855227,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.3157,63.1572,0.47875103,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308717000,1777227308565000,17763993127591,0.0006419121,0.0067053367,0.00981017,0,0.120959796,0.11325792,0.021134919,0.047260586,0.024284992,0.00087855227,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.3157,63.1572,0.47875103,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308733000,1777227308581000,17763993127591,0.00060904643,0.0058490667,0.008523012,0,0.12180032,0.11376285,0.021134919,0.047260586,0.024284992,0.00087855227,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.3157,63.1572,0.47875103,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308741000,1777227308589000,17763993127591,0.0005930207,0.0054516443,0.0079096565,0,0.12222524,0.11401659,0.021134919,0.047260586,0.024284992,0.00087855227,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.3157,63.1572,0.47875103,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308749000,1777227308597000,17763993127591,0.00067856774,0.006864739,0.0102242185,0,0.11993967,0.112693116,0.021134919,0.04516425,0.024788959,0.00085672946,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.3157,63.1572,0.47875103,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308757000,1777227308605000,17763993127591,0.00066034996,0.0064344695,0.009558676,0,0.12035108,0.11294321,0.021134919,0.04516425,0.024788959,0.00085672946,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.3157,63.1572,0.47875103,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308773000,1777227308621000,17763993127591,0.0006253517,0.0056351693,0.00829066,0,0.12118316,0.11338717,0.021134919,0.04516425,0.024788959,0.0007675624,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.3157,63.1572,0.47875103,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308781000,1777227308629000,17763993127591,0.00058487547,0.0052363463,0.0076728864,0,0.121602505,0.113639675,0.024360253,0.04516425,0.024788959,0.0007675624,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.815014,63.1572,0.48693636,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308789000,1777227308637000,17763993127591,0.0005684058,0.0048923045,0.0070958734,0,0.122026265,0.11389305,0.024360253,0.04516425,0.024788959,0.0007675624,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.815014,63.1572,0.48693636,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308797000,1777227308645000,17763993127591,0.0005523621,0.004572102,0.0065430067,0,0.12245315,0.11414728,0.024360253,0.04516425,0.024788959,0.0007675624,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.815014,63.1572,0.48693636,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308813000,1777227308661000,17763993127591,0.00061298045,0.0053969882,0.0077425633,0,0.120562926,0.11301056,0.024360253,0.04315746,0.02450691,0.00088653207,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.815014,63.1572,0.48693636,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227308821000,1777227308669000,17763993127591,0.00059593667,0.00507106,0.0071781287,0,0.12097921,0.11326184,0.024360253,0.04315746,0.02450691,0.00088653207,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.815014,63.1572,0.48693636,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
