timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1777227283229000,1777227283229000,1777227106893000,47.397742099999995,8.5455942,182.9431,-0.024477817,-14.89566,-0.0019206639,-0.002875626,-488.1121,0.010581725,0.015153528,-0.012647744,-0.00262329,-0.0017447465,0.0049493075,-6.0223043e-05,-0.034190938,0.0373175,-0.03593042,0.020623498,0.00028907403,0.014491379,-0.0042710165,0.00034279,488.1121,14.996521,12.707592,-488.1121,0.12030108,0.113027096,0.08032953,0.049340494,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283237000,1777227283237000,1777227106893000,47.397742099999995,8.5455942,182.94328,-0.024470167,-14.895691,-0.0019206639,-0.002875626,-488.1121,0.0106700035,0.015177363,-0.012698723,-0.002710997,-0.0017447465,0.0049493075,-6.0223043e-05,0.0035985608,0.011830093,-0.0084200865,0.020647945,0.00028918585,0.014513161,-0.0042710165,0.00034283445,488.1121,14.996613,12.709192,-488.1121,0.12070622,0.11327793,0.08062989,0.049423877,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283245000,1777227283245000,1777227106893000,47.397742099999995,8.5455942,182.94347,-0.024458775,-14.895752,-0.0019206639,-0.002875626,-488.1121,0.01048417,0.015490257,-0.0128794275,-0.0029295562,-0.0017447465,0.0049493075,-6.0223043e-05,-0.03047335,0.047736824,-0.024565028,0.020674534,0.00028929772,0.014537148,-0.0042710165,0.00034287895,488.1121,14.996704,12.710793,-488.1121,0.12111411,0.11352959,0.08093043,0.04950709,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283253000,1777227283253000,1777227106893000,47.397742099999995,8.5455942,182.94363,-0.024443585,-14.895813,-0.0019206639,-0.002875626,-488.1121,0.010133768,0.0155316135,-0.013017238,-0.0031062923,-0.0017447465,0.0049493075,-6.0223043e-05,-0.050858438,0.013579268,-0.019134486,0.020664832,0.00028940965,0.014524905,-0.0042710165,0.00034292348,488.1121,14.996796,12.712393,-488.1121,0.12152476,0.11378211,0.0812311,0.049590003,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283261000,1777227283261000,1777227106893000,47.397742099999995,8.5455942,182.9438,-0.024425121,-14.895874,-0.0019206639,-0.002875626,-488.1121,0.009770561,0.015800677,-0.012959401,-0.003088361,-0.0017447465,0.0049493075,-6.0223043e-05,-0.052273214,0.041830197,0.0053881663,0.020625249,0.00028952162,0.014482835,-0.0042710165,0.00034296804,488.1121,14.996887,12.713993,-488.1121,0.12193818,0.11403545,0.0815328,0.049672842,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283269000,1777227283269000,1777227106893000,47.397742099999995,8.5455942,182.944,-0.024408106,-14.895905,-0.0019206639,-0.002875626,-488.1121,0.009528216,0.01597497,-0.012839087,-0.002990699,-0.0017447465,0.0049493075,-6.0223043e-05,-0.038602266,0.031020895,0.012563075,0.020653816,0.0002896153,0.014508972,-0.0042710165,0.00034272572,488.1121,14.996429,12.715593,-488.1121,0.11970374,0.11271212,0.07989297,0.04922667,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283277000,1777227283277000,1777227106893000,47.397742099999995,8.5455942,182.94418,-0.02438699,-14.895966,-0.0019206639,-0.002875626,-488.1121,0.00927068,0.016312564,-0.012800888,-0.002976621,-0.0017447465,0.0049493075,-6.0223043e-05,-0.0402836,0.051198173,0.0023818573,0.02073332,0.00028972735,0.014586212,-0.0042710165,0.00034277013,488.1121,14.996521,12.717194,-488.1121,0.12010484,0.11296183,0.08019266,0.049309988,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283285000,1777227283285000,1777227106893000,47.397742099999995,8.5455942,182.94435,-0.024360465,-14.895996,-0.0019206639,-0.002875626,-488.1121,0.00908892,0.016705124,-0.012821104,-0.0030233613,-0.0017447465,0.0049493075,-6.0223043e-05,-0.030534893,0.057811912,-0.004814006,0.020721141,0.00028910433,0.014571829,-0.0042710165,0.00034280226,488.1121,14.996643,12.718794,-488.1121,0.120506406,0.113153696,0.08048345,0.049382925,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283293000,1777227283293000,1777227106893000,47.397742099999995,8.5455942,182.94453,-0.024329266,-14.896057,-0.0019206639,-0.002875626,-488.1121,0.008730064,0.016877126,-0.013028316,-0.0032583892,-0.0017447465,0.0049493075,-6.0223043e-05,-0.05247022,0.030013198,-0.028111039,0.020751234,0.00028921617,0.014600012,-0.0042710165,0.00034284685,488.1121,14.996735,12.720394,-488.1121,0.120912954,0.11340495,0.080784135,0.049466167,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283301000,1777227283301000,1777227106893000,47.397742099999995,8.5455942,182.9447,-0.024296314,-14.896088,-0.0019206639,-0.002875626,-488.1121,0.008474568,0.016695598,-0.013408422,-0.003667541,-0.0017447465,0.0049493075,-6.0223043e-05,-0.039347656,-0.014394162,-0.049647406,0.020733317,0.00028932805,0.014580242,-0.0042710165,0.00034289144,488.1121,14.996826,12.721994,-488.1121,0.12132226,0.11365705,0.08108431,0.049549174,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283309000,1777227283309000,1777227106893000,47.397742099999995,8.5455942,182.94487,-0.024262303,-14.896149,-0.0019206639,-0.002875626,-488.1121,0.008333804,0.016679704,-0.0135116605,-0.003801004,-0.0017447465,0.0049493075,-6.0223043e-05,-0.024811344,0.0060928646,-0.014965887,0.020717548,0.00028943998,0.014562665,-0.0042710165,0.00034293608,488.1121,14.996918,12.723595,-488.1121,0.12173433,0.11390999,0.08138534,0.049632024,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283317000,1777227283317000,1777227106893000,47.397742099999995,8.5455942,182.94502,-0.024225391,-14.89621,-0.0019206639,-0.002875626,-488.1121,0.008290234,0.016856587,-0.013457753,-0.003778447,-0.0017447465,0.0049493075,-6.0223043e-05,-0.012475882,0.029982723,0.0047483477,0.020722022,0.00028955197,0.01456538,-0.0042710165,0.00034298073,488.1121,14.997009,12.725195,-488.1121,0.12214917,0.114163764,0.08168615,0.049714856,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283325000,1777227283325000,1777227106893000,47.397742099999995,8.5455942,182.94519,-0.024191488,-14.89624,-0.0019206639,-0.002875626,-488.1121,0.008455751,0.017099079,-0.013460818,-0.0037928554,-0.0017447465,0.0049493075,-6.0223043e-05,0.012756152,0.03930802,-0.0030789522,0.020711584,0.0002896457,0.014553234,-0.0042710165,0.00034273666,488.1121,14.99646,12.726795,-488.1121,0.1198998,0.1128353,0.08003381,0.04926692,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283333000,1777227283333000,1777227106893000,47.397742099999995,8.5455942,182.94537,-0.024153238,-14.896271,-0.0019206639,-0.002875626,-488.1121,0.008537335,0.01740392,-0.013459892,-0.0038060916,-0.0017447465,0.0049493075,-6.0223043e-05,0.00246885,0.04686665,-0.0024712642,0.020687083,0.00028975768,0.014527194,-0.0042710165,0.00034278102,488.1121,14.996582,12.728395,-488.1121,0.120302215,0.11302694,0.08033416,0.049340077,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283341000,1777227283341000,1777227106893000,47.397742099999995,8.5455942,182.94553,-0.024111014,-14.896332,-0.0019206639,-0.002875626,-488.1121,0.008500946,0.017589832,-0.013291778,-0.003653843,-0.0017447465,0.0049493075,-6.0223043e-05,-0.012070098,0.031775013,0.018513294,0.020722149,0.0002898698,0.014560768,-0.0042710165,0.00034282554,488.1121,14.996674,12.729996,-488.1121,0.12070738,0.11327776,0.08063406,0.04942322,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283349000,1777227283349000,1777227106893000,47.397742099999995,8.5455942,182.9457,-0.024066465,-14.896362,-0.0019206639,-0.002875626,-488.1121,0.008478557,0.017654339,-0.013497722,-0.0038772866,-0.0017447465,0.0049493075,-6.0223043e-05,-0.0103630405,0.016554764,-0.028160399,0.02075074,0.00028924661,0.014587911,-0.0042710165,0.00034285782,488.1121,14.996765,12.731596,-488.1121,0.12111293,0.11352943,0.080925286,0.04950635,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283357000,1777227283357000,1777227106893000,47.397742099999995,8.5455942,182.94586,-0.02402037,-14.896393,-0.0019206639,-0.002875626,-488.1121,0.00857454,0.017627552,-0.013522451,-0.0039211316,-0.0017447465,0.0049493075,-6.0223043e-05,0.0046364637,0.00492554,-0.005427282,0.02073279,0.0002893584,0.014567163,-0.0042710165,0.00034290232,488.1121,14.996857,12.733196,-488.1121,0.12152355,0.11378194,0.081224956,0.0495895,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283365000,1777227283365000,1777227106893000,47.397742099999995,8.5455942,182.94603,-0.023970664,-14.896454,-0.0019206639,-0.002875626,-488.1121,0.008839636,0.01794793,-0.0137781855,-0.0041976073,-0.0017447465,0.0049493075,-6.0223043e-05,0.025966076,0.048106816,-0.03422424,0.02076273,0.00028947034,0.014594356,-0.0042710165,0.00034294702,488.1121,14.996948,12.734797,-488.1121,0.12193693,0.114035286,0.08152547,0.049672343,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283373000,1777227283373000,1777227106893000,47.397742099999995,8.5455942,182.9462,-0.023924163,-14.896484,-0.0019206639,-0.002875626,-488.1121,0.008964855,0.018229777,-0.013910305,-0.0043379585,-0.0017447465,0.0049493075,-6.0223043e-05,0.0076650297,0.044467617,-0.019241123,0.020770282,0.00028956405,0.0145991985,-0.0042710165,0.00034270572,488.1121,14.996613,12.736397,-488.1121,0.11970268,0.112711966,0.07988547,0.04922635,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283381000,1777227283381000,1777227106893000,47.397742099999995,8.5455942,182.94637,-0.023874886,-14.896545,-0.0019206639,-0.002875626,-488.1121,0.00912476,0.01806078,-0.013927818,-0.0043657236,-0.0017447465,0.0049493075,-6.0223043e-05,0.01220968,-0.012119921,-0.004825182,0.020836266,0.000289676,0.014662659,-0.0042710165,0.0003427502,488.1121,14.996704,12.737997,-488.1121,0.12010374,0.11296167,0.080185816,0.049309686,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283389000,1777227283389000,1777227106893000,47.397742099999995,8.5455942,182.94653,-0.02382465,-14.896576,-0.0019206639,-0.002875626,-488.1121,0.009214636,0.018078286,-0.01380224,-0.004251303,-0.0017447465,0.0049493075,-6.0223043e-05,0.0036517303,0.010963314,0.013124662,0.020760534,0.00028978795,0.014584459,-0.0042710165,0.00034279455,488.1121,14.996765,12.739597,-488.1121,0.12050755,0.11315354,0.080485985,0.049382705,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283397000,1777227283397000,1777227106893000,47.397742099999995,8.5455942,182.9467,-0.023771366,-14.896606,-0.0019206639,-0.002875626,-488.1121,0.009425397,0.018328687,-0.01379266,-0.004254717,-0.0017447465,0.0049493075,-6.0223043e-05,0.018961875,0.039853435,-0.001289416,0.02081565,0.00028989988,0.0146371685,-0.0042710165,0.00034283896,488.1121,14.996857,12.741198,-488.1121,0.12091412,0.113404796,0.0807867,0.049465816,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283405000,1777227283405000,1777227106893000,47.397742099999995,8.5455942,182.94687,-0.023715604,-14.8966675,-0.0019206639,-0.002875626,-488.1121,0.009583734,0.018208476,-0.013850366,-0.0043271394,-0.0017447465,0.0049493075,-6.0223043e-05,0.012601786,-0.006693566,-0.009616836,0.020802503,0.00029001205,0.014621669,-0.0042710165,0.0003428836,488.1121,14.996948,12.742798,-488.1121,0.121323444,0.113656886,0.08108748,0.04954873,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283413000,1777227283413000,1777227106893000,47.397742099999995,8.5455942,182.94704,-0.02365952,-14.896698,-0.0019206639,-0.002875626,-488.1121,0.009614085,0.017984826,-0.013836631,-0.0043297666,-0.0017447465,0.0049493075,-6.0223043e-05,-0.0032076058,-0.019838179,-0.0006058253,0.020837178,0.00029012407,0.014654055,-0.0042710165,0.0003429281,488.1121,14.99704,12.744398,-488.1121,0.121735536,0.113909826,0.08138807,0.049631514,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283421000,1777227283421000,1777227106893000,47.397742099999995,8.5455942,182.9472,-0.023602705,-14.896759,-0.0019206639,-0.002875626,-488.1121,0.009575977,0.018025164,-0.013785412,-0.0042965133,-0.0017447465,0.0049493075,-6.0223043e-05,-0.011638023,0.01293377,0.004157889,0.020928178,0.0002895,0.014742814,-0.0042710165,0.00034296024,488.1121,14.997131,12.745998,-488.1121,0.12214789,0.1141636,0.08167917,0.049714215,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283429000,1777227283429000,1777227106893000,47.397742099999995,8.5455942,182.94737,-0.023559215,-14.89679,-0.0019206639,-0.002875626,-488.1121,0.0094230715,0.01811148,-0.0138320895,-0.0043526446,-0.0017447465,0.0049493075,-6.0223043e-05,-0.027000614,0.02046949,-0.008395872,0.020981781,0.00028959385,0.014794374,-0.0042710165,0.00034271693,488.1121,14.996918,12.747599,-488.1121,0.1198987,0.11283515,0.0800273,0.04926622,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283437000,1777227283437000,1777227106893000,47.397742099999995,8.5455942,182.94754,-0.023514036,-14.89682,-0.0019206639,-0.002875626,-488.1121,0.009316954,0.017996177,-0.013587387,-0.004120266,-0.0017447465,0.0049493075,-6.0223043e-05,-0.020946857,-0.0049771266,0.02813665,0.021012966,0.00028970573,0.014823729,-0.0042710165,0.00034276128,488.1121,14.99704,12.749199,-488.1121,0.120301075,0.113026775,0.08032716,0.04933923,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283445000,1777227283445000,1777227106893000,47.397742099999995,8.5455942,182.94771,-0.023467699,-14.896881,-0.0019206639,-0.002875626,-488.1121,0.009423055,0.017942945,-0.013789101,-0.004336038,-0.0017447465,0.0049493075,-6.0223043e-05,0.0057741716,0.0025401292,-0.027582979,0.021049468,0.00028981763,0.014858449,-0.0042710165,0.0003428057,488.1121,14.997131,12.750799,-488.1121,0.1207062,0.1132776,0.08062769,0.04942234,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283453000,1777227283453000,1777227106893000,47.397742099999995,8.5455942,182.94788,-0.023418192,-14.896912,-0.0019206639,-0.002875626,-488.1121,0.009596757,0.018324869,-0.0144134825,-0.004976071,-0.0017447465,0.0049493075,-6.0223043e-05,0.014410282,0.056696784,-0.08033681,0.020993192,0.00028992962,0.014800435,-0.0042710165,0.00034285028,488.1121,14.997223,12.752399,-488.1121,0.12111408,0.11352926,0.08092894,0.049505375,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283461000,1777227283461000,1777227106893000,47.397742099999995,8.5455942,182.94804,-0.023363704,-14.896973,-0.0019206639,-0.002875626,-488.1121,0.009281536,0.018591443,-0.01461139,-0.005192073,-0.0017447465,0.0049493075,-6.0223043e-05,-0.046514884,0.042040393,-0.026950145,0.020997645,0.00029004167,0.014803186,-0.0042710165,0.00034289493,488.1121,14.997345,12.754,-488.1121,0.12152472,0.11378176,0.08122983,0.04958833,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283469000,1777227283469000,1777227106893000,47.397742099999995,8.5455942,182.9482,-0.023306763,-14.897034,-0.0019206639,-0.002875626,-488.1121,0.009144633,0.018555043,-0.014809807,-0.005410926,-0.0017447465,0.0049493075,-6.0223043e-05,-0.024033155,0.003934406,-0.026938504,0.021011667,0.00029015366,0.014815543,-0.0042710165,0.0003429394,488.1121,14.997467,12.7556,-488.1121,0.12193813,0.11403509,0.08153065,0.049671203,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283477000,1777227283477000,1777227106893000,47.397742099999995,8.5455942,182.94836,-0.023257934,-14.897095,-0.0019206639,-0.002875626,-488.1121,0.009062767,0.01860606,-0.014641819,-0.005256526,-0.0017447465,0.0049493075,-6.0223043e-05,-0.018231824,0.016355762,0.018525401,0.021052161,0.00029024846,0.014854405,-0.0042710165,0.0003426976,488.1121,14.997314,12.7572,-488.1121,0.11970373,0.11271179,0.07989061,0.0492253,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283485000,1777227283485000,1777227106893000,47.397742099999995,8.5455942,182.94853,-0.023207434,-14.897125,-0.0019206639,-0.002875626,-488.1121,0.008683152,0.018706301,-0.014258596,-0.004889405,-0.0017447465,0.0049493075,-6.0223043e-05,-0.05517441,0.022476863,0.0455128,0.02116685,0.00028962365,0.014967632,-0.0042710165,0.00034272985,488.1121,14.997437,12.7588005,-488.1121,0.120102584,0.11296149,0.08018125,0.04930877,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283493000,1777227283493000,1777227106893000,47.397742099999995,8.5455942,182.94868,-0.023154339,-14.897186,-0.0019206639,-0.002875626,-488.1121,0.008556191,0.018777028,-0.013703928,-0.004352291,-0.0017447465,0.0049493075,-6.0223043e-05,-0.023387853,0.01853882,0.06701517,0.02125333,0.00028973553,0.015051024,-0.0042710165,0.00034277426,488.1121,14.997528,12.760401,-488.1121,0.120506376,0.11315335,0.080480784,0.049381733,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283501000,1777227283501000,1777227106893000,47.397742099999995,8.5455942,182.94885,-0.02309842,-14.897247,-0.0019206639,-0.002875626,-488.1121,0.008485226,0.018966878,-0.01341829,-0.0040856013,-0.0017447465,0.0049493075,-6.0223043e-05,-0.016193233,0.033183735,0.033464745,0.021207817,0.00028984746,0.015002452,-0.0042710165,0.0003428188,488.1121,14.99762,12.762001,-488.1121,0.12091291,0.1134046,0.08078156,0.049464922,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283509000,1777227283509000,1777227106893000,47.397742099999995,8.5455942,182.949,-0.023039056,-14.897278,-0.0019206639,-0.002875626,-488.1121,0.0085924165,0.0190952,-0.013186216,-0.0038747606,-0.0017447465,0.0049493075,-6.0223043e-05,0.0062699714,0.025251146,0.026844906,0.02119859,0.00028995943,0.014990196,-0.0042710165,0.00034286338,488.1121,14.997742,12.763601,-488.1121,0.1213222,0.11365669,0.08108219,0.049548037,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283517000,1777227283517000,1777227106893000,47.397742099999995,8.5455942,182.94916,-0.022978608,-14.897339,-0.0019206639,-0.002875626,-488.1121,0.008755976,0.01881432,-0.013064446,-0.0037763813,-0.0017447465,0.0049493075,-6.0223043e-05,0.013505538,-0.02613752,0.013130716,0.021199092,0.00029007142,0.014987722,-0.0042710165,0.00034290802,488.1121,14.997864,12.765202,-488.1121,0.12173426,0.113909625,0.08138382,0.049631096,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283525000,1777227283525000,1777227106893000,47.397742099999995,8.5455942,182.94931,-0.022917615,-14.8974,-0.0019206639,-0.002875626,-488.1121,0.008594683,0.018930325,-0.012521716,-0.0032590653,-0.0017447465,0.0049493075,-6.0223043e-05,-0.026914634,0.023231458,0.06582215,0.021184579,0.0002901834,0.014970299,-0.0042710165,0.00034295258,488.1121,14.997986,12.766802,-488.1121,0.12214909,0.11416339,0.081685364,0.049713966,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283533000,1777227283533000,1777227106893000,47.397742099999995,8.5455942,182.94948,-0.022869613,-14.89743,-0.0019206639,-0.002875626,-488.1121,0.008574031,0.019541372,-0.0125006735,-0.0032622572,-0.0017447465,0.0049493075,-6.0223043e-05,-0.0108360145,0.087130375,0.000459142,0.021179585,0.000290278,0.014962453,-0.0042710165,0.00034270858,488.1121,14.998016,12.768402,-488.1121,0.11989974,0.112834945,0.0800334,0.049266163,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283541000,1777227283541000,1777227106893000,47.397742099999995,8.5455942,182.94963,-0.022815824,-14.897491,-0.0019206639,-0.002875626,-488.1121,0.008961753,0.019947669,-0.012073554,-0.0028603568,-0.0017447465,0.0049493075,-6.0223043e-05,0.040436093,0.06126454,0.051272564,0.02115508,0.0002903901,0.014935341,-0.0042710165,0.000342753,488.1121,14.998108,12.770002,-488.1121,0.12030215,0.113026574,0.08033299,0.049339294,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283549000,1777227283549000,1777227106893000,47.397742099999995,8.5455942,182.9498,-0.022756482,-14.897522,-0.0019206639,-0.002875626,-488.1121,0.009152676,0.020335015,-0.011656315,-0.0024702866,-0.0017447465,0.0049493075,-6.0223043e-05,0.016046058,0.05862505,0.050109807,0.021139994,0.00029050227,0.014917696,-0.0042710165,0.00034279752,488.1121,14.99823,12.771603,-488.1121,0.1207073,0.1132774,0.080633245,0.049422648,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283557000,1777227283557000,1777227106893000,47.397742099999995,8.5455942,182.94997,-0.022693485,-14.8975525,-0.0019206639,-0.002875626,-488.1121,0.009426429,0.020386688,-0.01104298,-0.0018859827,-0.0017447465,0.0049493075,-6.0223043e-05,0.026611783,0.016414836,0.07469206,0.021133387,0.00028987665,0.014908584,-0.0042710165,0.0003428297,488.1121,14.998352,12.773203,-488.1121,0.12111285,0.113529064,0.080924466,0.049505856,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283565000,1777227283565000,1777227106893000,47.397742099999995,8.5455942,182.95013,-0.022628454,-14.897614,-0.0019206639,-0.002875626,-488.1121,0.009412496,0.020401234,-0.010970777,-0.001844592,-0.0017447465,0.0049493075,-6.0223043e-05,-0.0091564,0.011512117,0.0071185636,0.021107677,0.0002899886,0.014880316,-0.0042710165,0.0003428743,488.1121,14.998474,12.774803,-488.1121,0.12152347,0.113781564,0.08122505,0.04958889,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283573000,1777227283573000,1777227106893000,47.397742099999995,8.5455942,182.9503,-0.02256102,-14.897644,-0.0019206639,-0.002875626,-488.1121,0.009261955,0.020492477,-0.010587881,-0.0014942235,-0.0017447465,0.0049493075,-6.0223043e-05,-0.026049938,0.020846022,0.0460213,0.02107967,0.00029010055,0.014849804,-0.0042710165,0.00034291894,488.1121,14.998596,12.776403,-488.1121,0.12193685,0.114034906,0.08152584,0.049671773,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283581000,1777227283581000,1777227106893000,47.397742099999995,8.5455942,182.95049,-0.022515988,-14.897675,-0.0019206639,-0.002875626,-488.1121,0.009058642,0.02055578,-0.010838639,-0.0017690287,-0.0017447465,0.0049493075,-6.0223043e-05,-0.034561392,0.019688474,-0.033580694,0.021095352,0.00029019502,0.01486302,-0.0042710165,0.0003426774,488.1121,14.998413,12.778004,-488.1121,0.1197026,0.1127116,0.07988601,0.04922574,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283589000,1777227283589000,1777227106893000,47.397742099999995,8.5455942,182.95067,-0.022469044,-14.897705,-0.0019206639,-0.002875626,-488.1121,0.009111126,0.020410147,-0.01156879,-0.0025252064,-0.0017447465,0.0049493075,-6.0223043e-05,-0.0023396877,-0.0067307386,-0.09342934,0.021109883,0.000290307,0.0148753505,-0.0042710165,0.0003427218,488.1121,14.998535,12.779604,-488.1121,0.120103665,0.1129613,0.08018504,0.049309146,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283597000,1777227283597000,1777227106893000,47.397742099999995,8.5455942,182.95085,-0.022421442,-14.897766,-0.0019206639,-0.002875626,-488.1121,0.009009814,0.02011856,-0.011978356,-0.0029637183,-0.0017447465,0.0049493075,-6.0223043e-05,-0.021321211,-0.025271269,-0.053232998,0.021124212,0.00029041903,0.01488751,-0.0042710165,0.00034276614,488.1121,14.998688,12.781204,-488.1121,0.12050747,0.11315316,0.0804856,0.049382184,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283605000,1777227283605000,1777227106893000,47.397742099999995,8.5455942,182.95102,-0.022373047,-14.897827,-0.0019206639,-0.002875626,-488.1121,0.0090228915,0.020055808,-0.013031162,-0.0040471507,-0.0017447465,0.0049493075,-6.0223043e-05,-0.006789845,0.0030473091,-0.13356794,0.02116621,0.0002905312,0.014927365,-0.0042710165,0.00034281076,488.1121,14.99881,12.7828045,-488.1121,0.120914035,0.113404416,0.08078763,0.049465466,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283613000,1777227283613000,1777227106893000,47.397742099999995,8.5455942,182.9512,-0.022323294,-14.897888,-0.0019206639,-0.002875626,-488.1121,0.009269598,0.019862773,-0.014142046,-0.005190166,-0.0017447465,0.0049493075,-6.0223043e-05,0.022643335,-0.013520964,-0.14075962,0.021186683,0.00029064337,0.014945738,-0.0042710165,0.00034285535,488.1121,14.998932,12.784405,-488.1121,0.121323355,0.11365651,0.08108863,0.049548406,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227283621000,1777227283621000,1777227106893000,47.397742099999995,8.5455942,182.95139,-0.022273438,-14.897949,-0.0019206639,-0.002875626,-488.1121,0.009640752,0.019669805,-0.015775682,-0.006857323,-0.0017447465,0.0049493075,-6.0223043e-05,0.037540972,-0.013652196,-0.20603834,0.02120406,0.00029001775,0.014961047,-0.0042710165,0.0003428876,488.1121,14.999054,12.786005,-488.1121,0.12173301,0.113909446,0.081380375,0.0496313,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
