timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1777320772861000,1777320772781000,1310988,-0.0003931999,0.0037206868,0.00056641677,0.15,2.2528158e-07,2.0823727e-07,1.0440482e-05,1310988,-0.005711995,0.013322279,-0.10190261,0.4,0.008766041,0.008871976,0.00078124576,197388,0.0016565681,-0.0025142091,-0.001826552,0.5,0.0012299517,0.00013423937,0.001235531,1,0,1,0,1,0
1777320772917000,1777320772837000,1310988,-0.00039182248,0.0037394222,0.00057865283,0.15,2.2557482e-07,2.0784537e-07,1.043188e-05,1310988,-0.0043256544,0.012607583,-0.10174755,0.4,0.008761341,0.008870653,0.00078124576,197388,0.0010688598,-0.00296089,-0.0013403407,0.5,0.001212356,0.00012955692,0.0012175944,1,0,1,0,1,0
1777320772973000,1777320772893000,1310988,-0.00039040868,0.0037602398,0.000590066,0.15,2.2584781e-07,2.0745074e-07,1.0425845e-05,1310988,-0.0028196394,0.011843615,-0.10155244,0.4,0.008756832,0.008869327,0.00078124576,197388,0.0011713238,-0.0030333956,-0.0012896552,0.5,0.001191176,0.00012522707,0.0011960675,1,0,1,0,1,0
1777320773021000,1777320772941000,1310988,-0.0003891106,0.0037839345,0.00060052297,0.15,2.2603871e-07,2.070017e-07,1.042177e-05,1310988,-0.0011526848,0.01100643,-0.10135442,0.4,0.008752533,0.008868008,0.00078124576,197388,0.0011713238,-0.0030333956,-0.0012896552,0.5,0.001191176,0.00012522707,0.0011960675,1,0,1,0,1,0
1777320773077000,1777320772997000,1310988,-0.0003875359,0.0038086881,0.00061123056,0.15,2.2626344e-07,2.0661358e-07,1.0419559e-05,1310988,0.00055121694,0.010133559,-0.1011189,0.4,0.008748378,0.008866655,0.00078124576,197388,0.0016243435,-0.0030375367,-0.002150062,0.5,0.0011671183,0.00012120968,0.0011716876,1,0,1,0,1,0
1777320773125000,1777320773045000,1310988,-0.0003861165,0.0038362818,0.00062113587,0.15,2.2639733e-07,2.0617091e-07,1.04184455e-05,1310988,0.0023966646,0.009197056,-0.10085191,0.4,0.008744403,0.0088652875,0.00078124576,197388,0.0015137906,-0.003124703,-0.0020259796,0.5,0.0011395409,0.00011746245,0.0011438014,1,0,1,0,1,0
1777320773181000,1777320773101000,1310988,-0.00038498803,0.0038657575,0.00062956515,0.15,2.2655264e-07,2.0578969e-07,1.0418121e-05,1310988,0.004313819,0.008227686,-0.10059387,0.4,0.008740576,0.008863871,0.00078124576,197388,0.0012900357,-0.003202817,-0.0015672299,0.5,0.0011093618,0.00011395979,0.0011133485,1,0,1,0,1,0
1777320773229000,1777320773149000,1310988,-0.00038394792,0.0038968157,0.0006383031,0.15,2.2660673e-07,2.053537e-07,1.0417771e-05,1310988,0.006286247,0.0072390283,-0.1002921,0.4,0.008736897,0.008862416,0.00078124576,197388,0.0012900357,-0.003202817,-0.0015672299,0.5,0.0011093618,0.00011395979,0.0011133485,1,0,1,0,1,0
1777320773285000,1777320773205000,1310988,-0.00038238644,0.0039295927,0.00064652297,0.15,2.266678e-07,2.0497885e-07,1.0416746e-05,1310988,0.0082946215,0.0061939596,-0.09999511,0.4,0.008733316,0.008860882,0.00078124576,197388,0.0010808333,-0.003194145,-0.0013267306,0.5,0.0010761437,0.00011067338,0.0010798858,1,0,1,0,1,0
1777320773333000,1777320773253000,1310988,-0.0003810892,0.0039641177,0.0006547373,0.15,2.2661453e-07,2.0454925e-07,1.0414276e-05,1310988,0.010365439,0.005133842,-0.099641725,0.4,0.0087298555,0.008859284,0.00078124576,197388,0.0015196407,-0.003047494,-0.0017108751,0.5,0.0010408321,0.00010758097,0.0010443561,1,0,1,0,1,0
1777320773389000,1777320773309000,1310988,-0.00038003232,0.0040007136,0.0006631816,0.15,2.265502e-07,2.041806e-07,1.0409235e-05,1310988,0.012510759,0.004044833,-0.09931462,0.4,0.008726443,0.0088575715,0.00078124576,197388,0.0010406966,-0.0031476577,-0.0018431225,0.5,0.0010027046,0.00010465564,0.0010060482,1,0,1,0,1,0
1777320773437000,1777320773357000,1310988,-0.00037937638,0.0040379707,0.00067215535,0.15,2.2635577e-07,2.03757e-07,1.0400904e-05,1310988,0.0146641545,0.0029782273,-0.098952934,0.4,0.008723101,0.008855762,0.00078124576,197388,0.0005642419,-0.0032108095,-0.002115813,0.5,0.00096302025,0.00010188915,0.0009662145,1,0,1,0,1,0
1777320773485000,1777320773405000,1310988,-0.00037830035,0.004076795,0.0006788762,0.15,2.2608785e-07,2.0334156e-07,1.0388383e-05,1310988,0.01684951,0.0018678927,-0.09863185,0.4,0.008719799,0.00885384,0.00078124576,197388,0.0005642419,-0.0032108095,-0.002115813,0.5,0.00096302025,0.00010188915,0.0009662145,1,0,1,0,1,0
1777320773541000,1777320773461000,1310988,-0.00037751682,0.0041175424,0.00068651646,0.15,2.2577859e-07,2.0298653e-07,1.0369543e-05,1310988,0.01910179,0.00074124784,-0.0983945,0.4,0.00871648,0.008851752,0.00078124576,197388,0.00028209566,-0.0033078745,-0.0023240715,0.5,0.0009216442,9.926637e-05,0.00092472,1,0,1,0,1,0
1777320773573000,1777320773493000,1310988,-0.00037751682,0.0041175364,0.0006865167,0.15,2.260346e-07,2.032424e-07,1.03697985e-05,1310988,0.019101737,0.00074160635,-0.098389834,0.4,0.008716483,0.008851754,0.0007812469,197388,0.00024089812,-0.0031724726,-0.0034855122,0.5,0.0008797708,9.677955e-05,0.0008827444,1,0,1,0,1,0
1777320773589000,1777320773509000,1310988,-0.00037624518,0.0041587586,0.0006906563,0.15,2.2531724e-07,2.0257556e-07,1.03441325e-05,1310988,0.021347638,-0.00039534434,-0.098140135,0.4,0.008713158,0.008849526,0.00078124576,197388,0.00024089812,-0.0031724726,-0.0034855122,0.5,0.0008797708,9.677955e-05,0.0008827444,1,0,1,0,1,0
1777320773645000,1777320773565000,1310988,-0.0003753902,0.00420124,0.0006958613,0.15,2.2479473e-07,2.0222474e-07,1.0309321e-05,1310988,0.02364873,-0.0015242375,-0.09799256,0.4,0.008709749,0.008847089,0.00078124576,197388,-8.430637e-06,-0.003251615,-0.0035167271,0.5,0.00083696214,9.4413444e-05,0.0008398566,1,0,1,0,1,0
1777320773693000,1777320773613000,1310988,-0.00037403908,0.0042445683,0.00069758785,0.15,2.2410818e-07,2.0181795e-07,1.0265392e-05,1310988,0.025981018,-0.0026685682,-0.09783544,0.4,0.008706295,0.008844494,0.00078124576,197388,-8.430637e-06,-0.003251615,-0.0035167271,0.5,0.00083696214,9.4413444e-05,0.0008398566,1,0,1,0,1,0
1777320773709000,1777320773629000,1310988,-0.00037403917,0.004244577,0.0006975879,0.15,2.2423619e-07,2.0194584e-07,1.026552e-05,1310988,0.025980981,-0.0026691018,-0.09784245,0.4,0.008706297,0.008844495,0.00078124576,197388,-0.0017082251,-0.0032718796,-0.0026644466,0.5,0.00079473277,9.216597e-05,0.0007975588,1,0,1,0,1,0
1777320773749000,1777320773669000,1310988,-0.0003732655,0.0042896885,0.0007024081,0.15,2.2334648e-07,2.014715e-07,1.0208826e-05,1310988,0.028421393,-0.0038013007,-0.097735755,0.4,0.00870272,0.008841688,0.00078124576,197388,-0.0017082251,-0.0032718796,-0.0026644466,0.5,0.00079473277,9.216597e-05,0.0007975588,1,0,1,0,1,0
1777320773805000,1777320773725000,1310988,-0.0003716722,0.0043373634,0.0007022372,0.15,2.2244122e-07,2.011216e-07,1.0137808e-05,1310988,0.031004444,-0.00499495,-0.09768926,0.4,0.0086989775,0.008838661,0.00078124576,197388,-0.0018728906,-0.0033126457,-0.003043765,0.5,0.00075260416,9.002452e-05,0.0007553666,1,0,1,0,1,0
1777320773853000,1777320773773000,1310988,-0.00036958192,0.004385462,0.00069654686,0.15,2.2137286e-07,2.0071634e-07,1.005446e-05,1310988,0.033608805,-0.006197229,-0.09771581,0.4,0.008695146,0.008835521,0.00078124576,197388,-0.0019816586,-0.003502752,-0.0034251995,0.5,0.00071201514,8.798955e-05,0.0007147139,1,0,1,0,1,0
1777320773901000,1777320773821000,1310988,-0.00036701965,0.0044326168,0.0006850221,0.15,2.2021554e-07,2.0031925e-07,9.958808e-06,1310988,0.03616377,-0.007372358,-0.09777881,0.4,0.008691239,0.008832311,0.00078124576,197388,-0.0019816586,-0.003502752,-0.0034251995,0.5,0.00071201514,8.798955e-05,0.0007147139,1,0,1,0,1,0
1777320773957000,1777320773877000,1310988,-0.00036355888,0.0044806036,0.00066699914,0.15,2.1900243e-07,1.999827e-07,9.847222e-06,1310988,0.03877365,-0.008561335,-0.0979091,0.4,0.008687185,0.008829009,0.00078124576,197388,-0.0022706434,-0.0035455895,-0.0036449386,0.5,0.0006739328,8.605658e-05,0.0006765711,1,0,1,0,1,0
1777320773981000,1777320773901000,1310988,-0.00036355888,0.0044806036,0.00066699914,0.15,2.1919443e-07,2.001747e-07,9.847415e-06,1310988,0.03877365,-0.008561335,-0.0979091,0.4,0.008687187,0.008829011,0.0007812475,197388,-0.0030809348,-0.0035265444,-0.004306915,0.5,0.00063951773,8.422608e-05,0.00064209785,1,0,1,0,1,0
1777320774013000,1777320773933000,1310988,-0.00035949866,0.0045292764,0.00064241566,0.15,2.1769209e-07,1.9964368e-07,9.720605e-06,1310988,0.04142869,-0.009750551,-0.098082416,0.4,0.008683023,0.008825691,0.00078124576,197388,-0.0030809348,-0.0035265444,-0.004306915,0.5,0.00063951773,8.422608e-05,0.00064209785,1,0,1,0,1,0
1777320774061000,1777320773981000,1310988,-0.00035615708,0.0045754383,0.0006226185,0.15,2.1628831e-07,1.9924936e-07,9.5847345e-06,1310988,0.043984715,-0.010824773,-0.09824431,0.4,0.008678834,0.008822446,0.00078124576,197388,-0.0030809348,-0.0035265444,-0.004306915,0.5,0.00063951773,8.422608e-05,0.00064209785,1,0,1,0,1,0
1777320774109000,1777320774029000,1310988,-0.00035224744,0.004619617,0.0005970466,0.15,2.1487402e-07,1.988629e-07,9.44128e-06,1310988,0.046427455,-0.011856183,-0.09848999,0.4,0.008674608,0.008819277,0.00078124576,197388,-0.0030809348,-0.0035265444,-0.004306915,0.5,0.00063951773,8.422608e-05,0.00064209785,1,0,1,0,1,0
1777320774165000,1777320774085000,1310988,-0.0003476369,0.0046636504,0.0005645622,0.15,2.1349547e-07,1.9853661e-07,9.288278e-06,1310988,0.04887897,-0.012874675,-0.098784894,0.4,0.008670294,0.008816181,0.00078124576,197388,-0.0029476893,-0.0035309559,-0.004572367,0.5,0.0006078867,8.248308e-05,0.0006104172,1,0,1,0,1,0
1777320774221000,1777320774141000,1310988,-0.00034308256,0.0047077774,0.00052966614,0.15,2.1211662e-07,1.9820683e-07,9.128436e-06,1310988,0.051361468,-0.013861556,-0.099182315,0.4,0.008665903,0.008813175,0.00078124576,197388,-0.0032489852,-0.003606877,-0.0050039925,0.5,0.0005798581,8.082976e-05,0.00058234157,1,0,1,0,1,0
1777320774253000,1777320774173000,1310988,-0.00034308256,0.0047077774,0.00052966614,0.15,2.1237261e-07,1.9846283e-07,9.128692e-06,1310988,0.051361468,-0.013861556,-0.099182315,0.4,0.008665905,0.008813178,0.00078124803,197388,-0.0036722028,-0.0036507533,-0.00605674,0.5,0.0005549056,7.925872e-05,0.0005573445,1,0,1,0,1,0
1777320774269000,1777320774189000,1310988,-0.00033853124,0.0047481656,0.00049247,0.15,2.1073356e-07,1.978212e-07,8.968143e-06,1310988,0.053638596,-0.014752626,-0.09963127,0.4,0.008661539,0.008810349,0.00078124576,197388,-0.0036722028,-0.0036507533,-0.00605674,0.5,0.0005549056,7.925872e-05,0.0005573445,1,0,1,0,1,0
1777320774317000,1777320774237000,1310988,-0.00033552662,0.0047863754,0.00046833148,0.15,2.0942247e-07,1.9744297e-07,8.809173e-06,1310988,0.05585522,-0.015516199,-0.100035146,0.4,0.008657203,0.008807708,0.00078124576,197388,-0.0036722028,-0.0036507533,-0.00605674,0.5,0.0005549056,7.925872e-05,0.0005573445,1,0,1,0,1,0
1777320774373000,1777320774293000,1310988,-0.0003325589,0.0048242244,0.00044290588,0.15,2.0822715e-07,1.9712466e-07,8.649634e-06,1310988,0.05806743,-0.016241487,-0.1005728,0.4,0.008652829,0.008805229,0.00078124576,197388,-0.0038119615,-0.0036787663,-0.0065141195,0.5,0.00053256296,7.7762474e-05,0.0005349608,1,0,1,0,1,0
1777320774429000,1777320774349000,1310988,-0.00032958374,0.0048621283,0.00041720172,0.15,2.0709953e-07,1.9680267e-07,8.491595e-06,1310988,0.06032005,-0.016929727,-0.101122364,0.4,0.008648424,0.008802925,0.00078124576,197388,-0.0041975593,-0.0035911475,-0.0070990426,0.5,0.00051247346,7.633795e-05,0.0005148289,1,0,1,0,1,0
1777320774477000,1777320774397000,1310988,-0.00032671468,0.004897106,0.00039165045,0.15,2.0601345e-07,1.9642445e-07,8.34009e-06,1310988,0.06240456,-0.017546717,-0.1017205,0.4,0.008644073,0.008800831,0.00078124576,197388,-0.0041975593,-0.0035911475,-0.0070990426,0.5,0.00051247346,7.633795e-05,0.0005148289,1,0,1,0,1,0
1777320774525000,1777320774445000,1310988,-0.0003267148,0.0048971064,0.00039165124,0.15,2.0639744e-07,1.9680843e-07,8.340474e-06,1310988,0.062404357,-0.017546834,-0.10172236,0.4,0.008644076,0.0088008335,0.0007812469,197388,-0.0042157695,-0.0035031557,-0.008590721,0.5,0.00049408746,7.497637e-05,0.0004964008,1,0,1,0,1,0
1777320774533000,1777320774453000,1310988,-0.00032383963,0.0049315873,0.0003653409,0.15,2.050732e-07,1.9610641e-07,8.192943e-06,1310988,0.064490005,-0.018123722,-0.10232746,0.4,0.0086397,0.008798912,0.00078124576,197388,-0.0042157695,-0.0035031557,-0.008590721,0.5,0.00049408746,7.497637e-05,0.0004964008,1,0,1,0,1,0
1777320774581000,1777320774501000,1310988,-0.00032113065,0.0049633184,0.00034002645,0.15,2.0417765e-07,1.9573191e-07,8.054086e-06,1310988,0.066417865,-0.01863541,-0.10294828,0.4,0.008635383,0.008797189,0.00078124576,197388,-0.0042157695,-0.0035031557,-0.008590721,0.5,0.00049408746,7.497637e-05,0.0004964008,1,0,1,0,1,0
1777320774629000,1777320774549000,1310988,-0.000318753,0.004991615,0.0003162167,0.15,2.0338561e-07,1.9536438e-07,7.9236515e-06,1310988,0.06814431,-0.019073952,-0.103574514,0.4,0.008631111,0.008795641,0.00078124576,197388,-0.0043910597,-0.003537082,-0.0089966105,0.5,0.00047757063,7.367606e-05,0.00047984213,1,0,1,0,1,0
1777320774685000,1777320774605000,1310988,-0.0003162215,0.0050195637,0.00029166092,0.15,2.0273876e-07,1.950566e-07,7.799437e-06,1310988,0.06987127,-0.019482499,-0.104186155,0.4,0.0086268345,0.008794255,0.00078124576,197388,-0.0049327444,-0.0036441793,-0.009807021,0.5,0.0004626683,7.2433795e-05,0.00046489862,1,0,1,0,1,0
1777320774733000,1777320774653000,1310988,-0.00031398048,0.0050444775,0.00026909317,0.15,2.0212396e-07,1.9469181e-07,7.68394e-06,1310988,0.071423374,-0.01983074,-0.10472239,0.4,0.008622612,0.008793023,0.00078124576,197388,-0.0049327444,-0.0036441793,-0.009807021,0.5,0.0004626683,7.2433795e-05,0.00046489862,1,0,1,0,1,0
1777320774789000,1777320774709000,1310988,-0.00031179024,0.005070235,0.00024735444,0.15,2.016479e-07,1.943867e-07,7.575059e-06,1310988,0.07305006,-0.020162368,-0.105291754,0.4,0.008618372,0.008791921,0.00078124576,197388,-0.0049327444,-0.0036441793,-0.009807021,0.5,0.0004626683,7.2433795e-05,0.00046489862,1,0,1,0,1,0
1777320774845000,1777320774765000,1310988,-0.00030974508,0.0050954046,0.00022623621,0.15,2.0124418e-07,1.9407777e-07,7.4731306e-06,1310988,0.07464943,-0.02046201,-0.10591884,0.4,0.008614127,0.008790938,0.00078124576,197388,-0.0054390435,-0.0035859682,-0.009526871,0.5,0.00044922024,7.124429e-05,0.0004514116,1,0,1,0,1,0
1777320774893000,1777320774813000,1310988,-0.00030711133,0.0051173605,0.00019742532,0.15,2.0085616e-07,1.9371218e-07,7.3794595e-06,1310988,0.076034956,-0.02073841,-0.10648821,0.4,0.008609923,0.008790064,0.00078124576,197388,-0.0055215233,-0.0035811288,-0.009801235,0.5,0.0004370693,7.0105816e-05,0.00043922264,1,0,1,0,1,0
1777320774941000,1777320774861000,1310988,-0.00030479935,0.0051361956,0.0001719075,0.15,2.0054003e-07,1.9335366e-07,7.293444e-06,1310988,0.077219546,-0.020966599,-0.107015155,0.4,0.008605778,0.008789295,0.00078124576,197388,-0.005956624,-0.003505207,-0.009778998,0.5,0.00042608872,6.9014946e-05,0.00042820614,1,0,1,0,1,0
1777320774997000,1777320774917000,1310988,-0.0003025838,0.0051546157,0.00014782815,0.15,2.0034322e-07,1.930551e-07,7.213449e-06,1310988,0.07838637,-0.021169141,-0.1075534,0.4,0.008601653,0.008788622,0.00078124576,197388,-0.005956624,-0.003505207,-0.009778998,0.5,0.00042608872,6.9014946e-05,0.00042820614,1,0,1,0,1,0
1777320775045000,1777320774965000,1310988,-0.00030051815,0.0051709777,0.00012591592,0.15,2.0014203e-07,1.9269959e-07,7.14028e-06,1310988,0.07941218,-0.021347933,-0.10807027,0.4,0.008597588,0.008788028,0.00078124576,197388,-0.0060212663,-0.0034983323,-0.010126795,0.5,0.00041620785,6.796835e-05,0.000418291,1,0,1,0,1,0
1777320775101000,1777320775021000,1310988,-0.0002988457,0.0051872814,0.000107107735,0.15,2.0005038e-07,1.9240423e-07,7.072567e-06,1310988,0.080442496,-0.021504816,-0.10857031,0.4,0.008593554,0.008787507,0.00078124576,197388,-0.0061064307,-0.0036215088,-0.010361806,0.5,0.0004072625,6.6963665e-05,0.00040931304,1,0,1,0,1,0
1777320775205000,1777320775125000,1310988,-0.0002961432,0.00521273,7.6747645e-05,0.15,1.9993739e-07,1.917605e-07,6.953994e-06,1310988,0.08202242,-0.021738656,-0.10944076,0.4,0.008585749,0.00878666,0.00078124576,197388,-0.0055871606,-0.0034680695,-0.011158686,0.5,0.000392162,6.507483e-05,0.00039414948,1,0,1,0,1,0
1777320775341000,1777320775261000,1310988,-0.00029394333,0.005229316,5.13677e-05,0.15,2.0017583e-07,1.9131176e-07,6.849062e-06,1310988,0.0809188,-0.0220605,-0.110135905,0.4,0.008448105,0.008666823,0.00078124576,197388,-0.0062101725,-0.0035132302,-0.011531377,0.5,0.00038140223,6.33553e-05,0.0003833742,1,0,1,0,1,0
1777320775469000,1777320775389000,1310988,-0.00029038743,0.0052335504,1.390397e-05,0.15,2.001859e-07,1.901293e-07,6.734083e-06,1310988,0.08009434,-0.022261303,-0.11072568,0.4,0.008381083,0.008611916,0.00078124576,197388,-0.006294159,-0.0035127935,-0.011766664,0.5,0.0003775674,6.256768e-05,0.00037959096,1,0,1,0,1,0
1777320775517000,1777320775437000,1310988,-0.00028974746,0.005228714,7.7829545e-06,0.15,2.0026113e-07,1.8976894e-07,6.7027145e-06,1310988,0.07896509,-0.02252557,-0.11079543,0.4,0.008324051,0.008560067,0.00078124576,197388,-0.0063331476,-0.0035349817,-0.0119698765,0.5,0.0003745227,6.1823994e-05,0.0003766128,1,0,1,0,1,0
1777320775565000,1777320775485000,1310988,-0.00028936504,0.00522037,4.6916552e-06,0.15,2.0035374e-07,1.8941813e-07,6.675267e-06,1310988,0.07767219,-0.022398839,-0.1107188,0.4,0.008270288,0.008510838,0.00078124576,197388,-0.006453373,-0.0035170948,-0.01208776,0.5,0.00037217882,6.1119186e-05,0.00037433638,1,0,1,0,1,0
1777320775613000,1777320775533000,1310988,-0.00029009196,0.0052202223,1.3191024e-05,0.15,2.0072594e-07,1.897803e-07,6.6740445e-06,1310988,0.076963216,-0.021119362,-0.11072288,0.4,0.008221261,0.008464062,0.00078124576,197388,-0.00646455,-0.0033636738,-0.012234561,0.5,0.00037034962,6.0452694e-05,0.00037257012,1,0,1,0,1,0
1777320775669000,1777320775589000,1310988,-0.00028872734,0.0051978,2.44535e-06,0.15,2.0064118e-07,1.8880681e-07,6.631988e-06,1310988,0.075882904,-0.021172995,-0.11040388,0.4,0.008217641,0.008463965,0.00078124576,197388,-0.0064419247,-0.0033575157,-0.012196055,0.5,0.00037034808,6.0445545e-05,0.00037256567,1,0,1,0,1,0
1777320775725000,1777320775645000,1310988,-0.00028807085,0.005183268,-1.8637145e-06,0.15,2.0082007e-07,1.8852506e-07,6.614094e-06,1310988,0.074384056,-0.02138377,-0.11018215,0.4,0.008169439,0.00841934,0.00078124576,197388,-0.006531453,-0.0033745694,-0.012278039,0.5,0.0003689534,5.9806465e-05,0.00037122113,1,0,1,0,1,0
1777320775773000,1777320775693000,1310988,-0.00028719136,0.0051660957,-7.3758097e-06,0.15,2.009415e-07,1.8818788e-07,6.598759e-06,1310988,0.07291016,-0.021614552,-0.10990099,0.4,0.00812346,0.008376759,0.00078124576,197388,-0.006640262,-0.003394915,-0.012292807,0.5,0.0003678678,5.9196314e-05,0.00037017392,1,0,1,0,1,0
1777320775885000,1777320775805000,1310988,-0.00028604534,0.005131671,-9.997937e-06,0.15,2.0131364e-07,1.876514e-07,6.5760305e-06,1310988,0.072763935,-0.020436963,-0.10931986,0.4,0.00807816,0.008336045,0.00078124576,197388,-0.0064828927,-0.0032415865,-0.012146625,0.5,0.00036717165,5.860868e-05,0.00036949216,1,0,1,0,1,0
1777320775957000,1777320775877000,1310988,-0.00028543232,0.0051108086,-1.1462761e-05,0.15,2.0162378e-07,1.8750949e-07,6.567008e-06,1310988,0.071065605,-0.02056064,-0.10899797,0.4,0.008036027,0.00829722,0.00078124576,197388,-0.006552587,-0.003243452,-0.012176296,0.5,0.00036661146,5.804949e-05,0.00036893794,1,0,1,0,1,0
1777320776021000,1777320775941000,1310988,-0.00028483162,0.0050880825,-1.3411782e-05,0.15,2.0186998e-07,1.8731205e-07,6.559463e-06,1310988,0.0691966,-0.021099964,-0.10859323,0.4,0.007995747,0.008260046,0.00078124576,197388,-0.0066661495,-0.003295609,-0.012162361,0.5,0.0003661328,5.7512927e-05,0.0003684584,1,0,1,0,1,0
1777320776085000,1777320776005000,1310988,-0.0002831922,0.0050440584,-1.7485334e-05,0.15,2.018434e-07,1.8644023e-07,6.549893e-06,1310988,0.068165176,-0.021214286,-0.10782299,0.4,0.007994603,0.008259938,0.00078124576,197388,-0.0066075525,-0.003287285,-0.012077705,0.5,0.0003661302,5.7502544e-05,0.00036845286,1,0,1,0,1,0
1777320776093000,1777320776013000,1310988,-0.00028338123,0.0050434773,-1.5226722e-05,0.15,2.0190232e-07,1.8648873e-07,6.548878e-06,1310988,0.067144215,-0.021119354,-0.107816,0.4,0.007956748,0.008224353,0.00078124576,197388,-0.0066997097,-0.0032733995,-0.012121929,0.5,0.0003657038,5.6991412e-05,0.00036802236,1,0,1,0,1,0
1777320776157000,1777320776077000,1310988,-0.00028253635,0.0050209826,-1.7285165e-05,0.15,2.0212859e-07,1.8629436e-07,6.544787e-06,1310988,0.06623347,-0.021422926,-0.10745744,0.4,0.007920057,0.0081901755,0.00078124576,197388,-0.0067574866,-0.0032994223,-0.0120376395,0.5,0.00036530345,5.6495064e-05,0.00036761412,1,0,1,0,1,0
1777320776229000,1777320776149000,1310988,-0.00028172473,0.004997889,-1.7872064e-05,0.15,2.0241485e-07,1.861719e-07,6.541492e-06,1310988,0.06518208,-0.021576587,-0.107069224,0.4,0.007885018,0.008157376,0.00078124576,197388,-0.0067894477,-0.0033047274,-0.012020236,0.5,0.00036490744,5.601706e-05,0.00036721013,1,0,1,0,1,0
1777320776293000,1777320776213000,1310988,-0.00028011404,0.0049530026,-1.4727202e-05,0.15,2.0232292e-07,1.8530363e-07,6.5370796e-06,1310988,0.06406803,-0.021058422,-0.106337346,0.4,0.00785135,0.008125804,0.00078124576,197388,-0.006760992,-0.003219407,-0.011978651,0.5,0.0003645008,5.555018e-05,0.00036679566,1,0,1,0,1,0
1777320776429000,1777320776349000,1310988,-0.00027901793,0.0049097794,-7.3040974e-06,0.15,2.0276977e-07,1.8501872e-07,6.5345575e-06,1310988,0.063464954,-0.020136291,-0.105643734,0.4,0.0078194775,0.008095487,0.00078124576,197388,-0.006693374,-0.0030880799,-0.011944333,0.5,0.00036403435,5.5099234e-05,0.0003663275,1,0,1,0,1,0
1777320776557000,1777320776477000,1310988,-0.0002768344,0.0048499038,-5.221194e-06,0.15,2.0275111e-07,1.8399379e-07,6.531692e-06,1310988,0.062846065,-0.02029382,-0.104770266,0.4,0.007789015,0.008066287,0.00078124576,197388,-0.006663666,-0.003075644,-0.011860254,0.5,0.00036353144,5.4658074e-05,0.00036582572,1,0,1,0,1,0
1777320776701000,1777320776621000,1310988,-0.0002754567,0.0048135957,2.191515e-06,0.15,2.0315424e-07,1.8376105e-07,6.5272006e-06,1310988,0.061788414,-0.019877823,-0.1042605,0.4,0.0077062496,0.0079852855,0.000781246,197388,-0.0067900857,-0.0030089815,-0.011827107,0.5,0.0003618212,5.3455125e-05,0.00036414727,1,0,1,0,1,0
1777320776813000,1777320776733000,1310988,-0.0002726488,0.0047587636,6.0143034e-06,0.15,2.0287875e-07,1.826561e-07,6.523043e-06,1310988,0.06202037,-0.020095106,-0.10330765,0.4,0.007680237,0.007960068,0.00078124576,197388,-0.006714637,-0.003003631,-0.011748216,0.5,0.0003613233,5.3067397e-05,0.00036365364,1,0,1,0,1,0
1777320776837000,1777320776757000,1310988,-0.00027272385,0.0047596004,9.559464e-06,0.15,2.030686e-07,1.8283639e-07,6.5218937e-06,1310988,0.06302758,-0.01930787,-0.10332002,0.4,0.007655242,0.00793589,0.00078124576,197388,-0.00663507,-0.00291439,-0.0116647305,0.5,0.00036096285,5.27087e-05,0.0003632884,1,0,1,0,1,0
1777320776973000,1777320776893000,1310988,-0.00026949283,0.0047019995,1.569291e-05,0.15,2.0285734e-07,1.8192587e-07,6.515207e-06,1310988,0.063506775,-0.019476457,-0.10237347,0.4,0.007629286,0.007912424,0.00078124576,197388,-0.0065633575,-0.0028968668,-0.01158385,0.5,0.0003608256,5.2347004e-05,0.0003631134,1,0,1,0,1,0
1777320777077000,1777320776997000,1310988,-0.00026677476,0.004657005,2.1227494e-05,0.15,2.0272779e-07,1.8144189e-07,6.509042e-06,1310988,0.06432566,-0.0196389,-0.10166636,0.4,0.0076285503,0.007912344,0.00078124576,197388,-0.0064972364,-0.0028876888,-0.011506981,0.5,0.0003608225,5.2338e-05,0.0003631092,1,0,1,0,1,0
1777320777181000,1777320777101000,1310988,-0.00026377,0.0046063424,2.3040517e-05,0.15,2.0249604e-07,1.8094144e-07,6.495742e-06,1310988,0.064732835,-0.02039341,-0.100961216,0.4,0.0075767026,0.007868049,0.00078124576,197388,-0.0064224945,-0.0029363176,-0.0113384165,0.5,0.00036062457,5.1668812e-05,0.0003627648,1,0,1,0,1,0
1777320777285000,1777320777205000,1310988,-0.00026032398,0.004551952,3.1694828e-05,0.15,2.0215717e-07,1.8046981e-07,6.4789506e-06,1310988,0.066219166,-0.020238565,-0.100287594,0.4,0.007550416,0.007846983,0.00078124576,197388,-0.006367204,-0.0028855987,-0.011276408,0.5,0.0003604174,5.1345498e-05,0.00036246836,1,0,1,0,1,0
