timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed
1777320803189000,0.26130468,0.15685348,-9.094202,-4.555459,0.11410705,0.004854911,-0.12000097,-0.033190317,-0.0018622577,4.0,0.0,0.0,-0.017587464,-1.3372058e-10
1777320803389000,-0.6468538,0.1789866,-9.093269,-4.4994583,0.10711956,0.004482459,0.6799991,-0.036350794,-0.0018622577,4.0,0.0,0.0,-0.017587464,-5.164036e-11
1777320803589000,-1.5278119,0.19965912,-9.092412,-4.2834573,0.09950032,0.0041100066,1.4799991,-0.03952343,-0.0018622577,4.0,0.0,0.0,-0.017587464,-1.9942535e-11
1777320803789000,-2.3495703,0.21874352,-9.091628,-3.9074566,0.09123381,0.003737555,2.2799988,-0.042833753,-0.0018622577,4.0,0.0,0.0,-0.017587464,-7.701431e-12
1777320803989000,-3.080134,0.2361086,-9.090905,-3.3722572,0.082348794,0.003715418,3.0,-0.04495854,0.0025470555,0.0,0.0,0.0,-0.017185256,0.0012272119
1777320804189000,-3.6945844,0.25167918,-9.090112,-2.7722566,0.07335706,0.0042248284,3.0,-0.04495854,0.0025470555,0.0,0.0,0.0,-0.017185256,0.00047392605
1777320804389000,-4.1890354,0.2654515,-9.089216,-2.172256,0.06436533,0.0047342386,3.0,-0.04495854,0.0025470555,0.0,0.0,0.0,-0.017185256,0.00018302129
1777320804589000,-4.5634875,0.2774643,-9.08822,-1.5722557,0.057937577,0.005251083,3.0,0.043708727,0.002733022,0.0,0.0,0.0,-0.017185256,7.067937e-05
1777320804789000,-4.8179398,0.28992605,-9.087115,-0.9722557,0.066679336,0.005797688,3.0,0.043708727,0.002733022,0.0,0.0,0.0,-0.017185256,2.729504e-05
1777320804989000,-4.952391,0.30366248,-9.085901,-0.3722557,0.06821412,0.006344293,3.0,-0.01508005,0.002733022,0.0,0.0,0.0,-0.017185256,1.0540828e-05
1777320805189000,-4.9729314,0.3146404,-9.084817,0.12383929,0.06404889,0.006796239,3.0,-0.034827545,0.002733022,0.0,0.0,0.0,-0.017185256,4.0706686e-06
1777320805389000,-4.9467654,0.320677,-9.084146,0.41512564,0.060133383,0.007061603,3.0,-0.044825867,0.002733022,0.0,0.0,0.0,-0.017185256,1.5720153e-06
1777320805589000,-4.8802514,0.32718903,-9.083327,0.7559198,0.05428422,0.0073720682,3.0,-0.057069376,0.002733022,0.0,0.0,0.0,-0.017185256,6.070827e-07
1777320805789000,-4.7476897,0.33406842,-9.082293,1.1690953,0.04536186,0.007550373,3.0,-0.0679024,-0.0015515983,0.0,0.0,0.0,-0.017185256,2.344439e-07
1777320805989000,-4.5145926,0.34061566,-9.081071,1.6629386,0.034184143,0.0072712353,3.0,-0.0679024,-0.0018138587,0.0,0.0,0.0,-0.017185256,9.05378e-08
1777320806189000,-4.1465983,0.34586477,-9.079732,2.230097,0.021347009,0.006892657,3.0,-0.0679024,-0.002187699,0.0,0.0,0.0,-0.017185256,3.4963985e-08
1777320806389000,-3.6409166,0.34877518,-9.078403,2.8297398,0.0077746254,0.0063944985,3.0,-0.0679024,-0.0027615726,0.0,0.0,0.0,-0.017185256,1.3502431e-08
1777320806589000,-3.0149677,0.34897202,-9.077185,3.4297404,-0.005805855,0.005760579,3.0,-0.0679024,-0.0035425127,0.0,0.0,0.0,-0.017185256,5.214385e-09
1777320806789000,-2.2737086,0.34645277,-9.076101,3.9563236,-0.019386336,0.005036604,2.233621,-0.0679024,-0.0036198795,-4.0,0.0,0.0,-0.017185256,2.0136972e-09
1777320806989000,-1.4431046,0.34121743,-9.075163,4.3230467,-0.03296682,0.004312629,1.4336213,-0.0679024,-0.0036198795,-4.0,0.0,0.0,-0.017185256,7.77652e-10
1777320807189000,-0.5551563,0.33358252,-9.074371,4.52977,-0.03990946,0.0035886536,0.6336213,0.0021366328,-0.0036198795,-4.0,0.0,0.0,-0.017185256,3.0031452e-10
1777320807389000,0.35813677,0.32566023,-9.073724,4.5764937,-0.0392426,0.0028646784,-0.1663788,0.0042785853,-0.0036198795,-4.0,0.0,0.0,-0.017185256,1.1597579e-10
1777320807589000,1.2647747,0.3179129,-9.07322,4.4632173,-0.038163923,0.0021407031,-0.9663789,0.006285593,-0.0036198795,-4.0,0.0,0.0,-0.017185256,4.4787663e-11
1777320807789000,2.1327574,0.31042105,-9.072863,4.1899405,-0.036689762,0.0014167274,-1.7663788,0.008252546,-0.0036198795,-4.0,0.0,0.0,-0.017185256,1.729615e-11
1777320807989000,2.9300847,0.30326352,-9.072625,3.7566645,-0.03481777,0.0011341624,-2.5663784,0.010274932,7.274747e-05,-4.0,0.0,0.0,-0.017185256,6.6794465e-12
1777320808189000,3.6252692,0.29660624,-9.072369,3.1801677,-0.03151067,0.0015025504,-3.0,0.018102571,0.002300173,0.0,0.0,0.0,-0.016790848,0.00082248903
1777320808389000,4.2013025,0.2906673,-9.072022,2.580167,-0.027872346,0.001962585,-3.0,0.01827757,0.002300173,0.0,0.0,0.0,-0.016790848,0.00031762975
