timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
1777316795386000,1777316795322000,197388,0.25129572,-0.008975497,0.4092646,0
1777316795390000,1777316795390000,197388,0.23877202,-0.011739447,0.42101157,0
1777316795522000,1777316795458000,197388,0.22708845,-0.015566492,0.4249228,0
1777316795526000,1777316795526000,197388,0.21463037,-0.017172785,0.42953283,0
1777316795658000,1777316795594000,197388,0.20247248,-0.014484006,0.43674153,0
1777316795662000,1777316795662000,197388,0.18310773,-0.017905518,0.44044384,0
1777316795794000,1777316795730000,197388,0.1742287,-0.013567142,0.44909868,0
1777316795798000,1777316795798000,197388,0.16390397,-0.012992821,0.45572585,0
1777316795930000,1777316795866000,197388,0.14568706,-0.010405801,0.45851344,0
1777316795934000,1777316795934000,197388,0.13226503,-0.005655085,0.45928457,0
1777316796066000,1777316796002000,197388,0.114849515,-0.0065881507,0.465919,0
1777316796070000,1777316796070000,197388,0.099102646,-0.0051610623,0.46687663,0
1777316796202000,1777316796138000,197388,0.085921295,-0.009265014,0.4722273,0
1777316796206000,1777316796206000,197388,0.06572156,-0.009779618,0.48024842,0
1777316796338000,1777316796274000,197388,0.056634355,-0.0121277915,0.4769403,0
1777316796342000,1777316796342000,197388,0.048562866,0.009075479,0.4811441,0
1777316796474000,1777316796410000,197388,0.04100305,-0.011726919,0.47796723,0
1777316796478000,1777316796478000,197388,0.049808133,-0.012373543,0.48309246,0
1777316796610000,1777316796546000,197388,0.035334162,-0.013561823,0.47832212,0
1777316796614000,1777316796614000,197388,0.026157932,-0.018309232,0.47962084,0
1777316796746000,1777316796682000,197388,0.03143492,-0.0123773,0.47855565,0
1777316796750000,1777316796750000,197388,0.037105776,-0.006065862,0.4898416,0
1777316796882000,1777316796818000,197388,0.027021928,-0.012455623,0.47918722,0
1777316796886000,1777316796886000,197388,0.021260623,-0.01325114,0.46836495,0
1777316797018000,1777316796954000,197388,0.024483766,-0.015053533,0.47996864,0
1777316797022000,1777316797022000,197388,0.02939617,-0.007359132,0.48686448,0
1777316797154000,1777316797090000,197388,0.022611303,-0.014736061,0.47965446,0
1777316797158000,1777316797158000,197388,0.024330972,-0.010286872,0.47570318,0
1777316797290000,1777316797226000,197388,0.026167074,-0.0142444065,0.4801739,0
1777316797294000,1777316797294000,197388,0.020440679,-0.0200138,0.47394222,0
1777316797426000,1777316797362000,197388,0.03031867,-0.015812647,0.47935584,0
1777316797430000,1777316797430000,197388,0.039843086,-0.011740972,0.48348394,0
1777316797562000,1777316797498000,197388,0.049432814,-0.017042695,0.4759613,0
1777316797566000,1777316797566000,197388,0.06628127,-0.016520275,0.46984488,0
1777316797698000,1777316797634000,197388,0.071764894,-0.018190386,0.47642222,0
1777316797702000,1777316797702000,197388,0.08404484,-0.019699462,0.47593528,0
1777316797834000,1777316797770000,197388,0.09421914,-0.018805409,0.47092703,0
1777316797838000,1777316797838000,197388,0.1055751,-0.015610273,0.4700748,0
1777316797970000,1777316797906000,197388,0.11303518,-0.017937336,0.4683971,0
1777316797974000,1777316797974000,197388,0.118723005,-0.016362913,0.4625003,0
1777316798106000,1777316798042000,197388,0.12928894,-0.017673058,0.46238652,0
1777316798110000,1777316798110000,197388,0.1299516,-0.020417916,0.46730393,0
1777316798242000,1777316798178000,197388,0.1398188,-0.018432315,0.45988917,0
1777316798246000,1777316798246000,197388,0.14485675,-0.018839838,0.45774916,0
1777316798378000,1777316798314000,197388,0.1445011,-0.017928515,0.45917788,0
1777316798382000,1777316798382000,197388,0.14294302,-0.014523324,0.46311012,0
1777316798518000,1777316798518000,197388,0.13781127,-0.015435867,0.45167136,0
1777316798650000,1777316798586000,197388,0.14099553,-0.018139446,0.45988095,0
1777316798654000,1777316798654000,197388,0.13636567,-0.026331663,0.46557993,0
1777316798786000,1777316798722000,197388,0.13529189,-0.01828083,0.4607186,0
1777316798790000,1777316798790000,197388,0.13695201,-0.023173917,0.46340746,0
1777316798922000,1777316798858000,197388,0.12743865,-0.018308565,0.46203694,0
1777316798926000,1777316798926000,197388,0.12650584,-0.019116575,0.45790526,0
1777316799062000,1777316799062000,197388,0.1447817,-0.023220403,0.46072912,0
1777316799194000,1777316799130000,197388,0.15144739,-0.013619718,0.45558965,0
1777316799198000,1777316799198000,197388,0.16577001,-0.007340608,0.4594022,0
1777316799330000,1777316799266000,197388,0.17319347,-0.0072810967,0.44864038,0
1777316799334000,1777316799334000,197388,0.18619199,0.00017549728,0.44743153,0
1777316799466000,1777316799402000,197388,0.19364269,-0.005453713,0.44063994,0
1777316799470000,1777316799470000,197388,0.20424749,-9.702823e-06,0.43562904,0
1777316799602000,1777316799538000,197388,0.21338464,-0.0070833312,0.43134835,0
1777316799606000,1777316799606000,197388,0.22468345,-0.011487206,0.43368793,0
1777316799738000,1777316799674000,197388,0.23288079,-0.0106482655,0.4196109,0
1777316799742000,1777316799742000,197388,0.24962687,-0.017158115,0.41388002,0
1777316799874000,1777316799810000,197388,0.25404444,-0.010152722,0.40665457,0
1777316799878000,1777316799878000,197388,0.26386476,-0.015902415,0.40365613,0
1777316800010000,1777316799946000,197388,0.27720457,-0.012732662,0.39275983,0
1777316800014000,1777316800014000,197388,0.29122305,-0.009343854,0.38220164,0
1777316800146000,1777316800082000,197388,0.29637283,-0.015541038,0.37778652,0
1777316800150000,1777316800150000,197388,0.3075973,-0.02137972,0.365922,0
1777316800282000,1777316800218000,197388,0.3179879,-0.018281557,0.3587895,0
1777316800286000,1777316800286000,197388,0.32814303,-0.023949401,0.34654364,0
1777316800418000,1777316800354000,197388,0.33753073,-0.018954623,0.341145,0
1777316800422000,1777316800422000,197388,0.34834912,-0.022676876,0.3336925,0
1777316800554000,1777316800490000,197388,0.34994078,-0.019454831,0.32921958,0
1777316800558000,1777316800558000,197388,0.351637,-0.017024383,0.32910264,0
1777316800690000,1777316800626000,197388,0.35392585,-0.016253006,0.32471812,0
1777316800694000,1777316800694000,197388,0.35216787,-0.018668337,0.32102266,0
1777316800826000,1777316800762000,197388,0.35646045,-0.017379437,0.32159978,0
1777316800830000,1777316800830000,197388,0.364239,-0.019699952,0.3161943,0
1777316800962000,1777316800898000,197388,0.35641828,-0.016335145,0.31930986,0
1777316800966000,1777316800966000,197388,0.356751,-0.012881461,0.3129043,0
1777316801098000,1777316801034000,197388,0.3592794,-0.017209638,0.31891626,0
1777316801102000,1777316801102000,197388,0.3594016,-0.016876195,0.3215083,0
1777316801234000,1777316801170000,197388,0.36012694,-0.016854318,0.31696513,0
1777316801238000,1777316801238000,197388,0.35925794,-0.024470313,0.32580554,0
1777316801370000,1777316801306000,197388,0.3583729,-0.016829768,0.31832394,0
1777316801374000,1777316801374000,197388,0.34905916,-0.014157353,0.32233098,0
1777316801506000,1777316801442000,197388,0.3575976,-0.016566964,0.31771594,0
1777316801510000,1777316801510000,197388,0.3634697,-0.015639067,0.32840765,0
1777316801642000,1777316801578000,197388,0.3558506,-0.016403286,0.32246023,0
1777316801646000,1777316801646000,197388,0.35152933,-0.0144673195,0.33039486,0
1777316801778000,1777316801714000,197388,0.34603557,-0.015991917,0.33107704,0
1777316801782000,1777316801782000,197388,0.33718145,-0.0045877574,0.3470762,0
1777316801914000,1777316801850000,197388,0.33353457,-0.017215904,0.3470022,0
1777316801918000,1777316801918000,197388,0.3255091,-0.015223438,0.35279122,0
1777316802050000,1777316801986000,197388,0.31982338,-0.015319082,0.35894707,0
1777316802054000,1777316802054000,197388,0.31803858,-0.02046084,0.36226374,0
1777316802186000,1777316802122000,197388,0.30732808,-0.014898914,0.3693093,0
1777316802190000,1777316802190000,197388,0.30138898,-0.012405282,0.36684203,0
1777316802322000,1777316802258000,197388,0.29813436,-0.0139712645,0.37506816,0
1777316802326000,1777316802326000,197388,0.30034298,-0.0151890125,0.3822842,0
1777316802458000,1777316802394000,197388,0.2936567,-0.013541107,0.3813445,0
1777316802462000,1777316802462000,197388,0.29238167,-0.012329715,0.37834778,0
1777316802594000,1777316802530000,197388,0.29135644,-0.011796007,0.38091794,0
1777316802598000,1777316802598000,197388,0.29343262,-0.012990708,0.37235358,0
1777316802730000,1777316802666000,197388,0.2937813,-0.013419234,0.38061067,0
1777316802734000,1777316802734000,197388,0.29580578,-0.01459522,0.38248515,0
1777316802866000,1777316802802000,197388,0.29776207,-0.013045766,0.37719938,0
1777316802870000,1777316802870000,197388,0.2921032,0.0014345093,0.36886066,0
1777316803002000,1777316802938000,197388,0.30093485,-0.013830876,0.376535,0
1777316803006000,1777316803006000,197388,0.306093,-0.012256907,0.37359887,0
1777316803138000,1777316803074000,197388,0.2955873,-0.01204528,0.3802649,0
1777316803142000,1777316803142000,197388,0.2903605,-0.016585724,0.38565448,0
1777316803274000,1777316803210000,197388,0.28110602,-0.009931235,0.3897616,0
1777316803278000,1777316803278000,197388,0.26668406,-0.019224722,0.40058303,0
1777316803410000,1777316803346000,197388,0.2600429,-0.012751363,0.4034997,0
1777316803414000,1777316803414000,197388,0.25034058,-0.020300236,0.41413644,0
1777316803546000,1777316803482000,197388,0.24179134,-0.019328948,0.41732743,0
1777316803550000,1777316803550000,197388,0.23007916,-0.01886661,0.42346463,0
1777316803686000,1777316803686000,197388,0.2190836,-0.009566319,0.43341547,0
1777316803818000,1777316803754000,197388,0.19774263,-0.015855059,0.43671796,0
1777316803822000,1777316803822000,197388,0.18658933,-0.013555484,0.4463847,0
1777316803954000,1777316803890000,197388,0.17408288,-0.014947864,0.44759586,0
1777316803958000,1777316803958000,197388,0.15819001,-0.013416424,0.46496573,0
1777316804090000,1777316804026000,197388,0.14852971,-0.012691436,0.45612568,0
1777316804094000,1777316804094000,197388,0.1319368,-0.011520144,0.46538562,0
1777316804226000,1777316804162000,197388,0.1229769,-0.011403371,0.4661782,0
1777316804230000,1777316804230000,197388,0.113926016,-0.005907154,0.47779107,0
1777316804366000,1777316804366000,197388,0.0777714,-0.014390701,0.46930963,0
1777316804498000,1777316804434000,197388,0.06700954,-0.0116699375,0.47584394,0
1777316804502000,1777316804502000,197388,0.06563746,-0.016260032,0.4717259,0
1777316804634000,1777316804570000,197388,0.05153292,-0.011406378,0.47830555,0
1777316804638000,1777316804638000,197388,0.047437146,-0.015484811,0.46972188,0
1777316804770000,1777316804706000,197388,0.04235243,-0.011569094,0.4803732,0
1777316804774000,1777316804774000,197388,0.03438274,-0.010080024,0.47764465,0
1777316804906000,1777316804842000,197388,0.04047417,-0.011009028,0.47911873,0
1777316804910000,1777316804910000,197388,0.04156254,-0.018438086,0.4805688,0
1777316805042000,1777316804978000,197388,0.03698752,-0.011303391,0.47968602,0
1777316805046000,1777316805046000,197388,0.036695745,-0.0102032805,0.4800688,0
1777316805178000,1777316805114000,197388,0.035444733,-0.012533743,0.4786845,0
1777316805182000,1777316805182000,197388,0.032746244,-0.005748783,0.47813094,0
1777316805314000,1777316805250000,197388,0.034590133,-0.011793967,0.47975084,0
1777316805318000,1777316805318000,197388,0.034625724,-0.018830514,0.48196396,0
1777316805450000,1777316805386000,197388,0.036660094,-0.013451245,0.4793713,0
1777316805454000,1777316805454000,197388,0.036091164,-0.020445995,0.47458488,0
1777316805590000,1777316805590000,197388,0.03800082,-0.0014532236,0.47323772,0
1777316805722000,1777316805658000,197388,0.044114206,-0.012972114,0.4788105,0
1777316805726000,1777316805726000,197388,0.042911004,-0.0046951952,0.4691147,0
1777316805862000,1777316805862000,197388,0.07547468,-0.018226625,0.47144186,0
1777316805994000,1777316805930000,197388,0.08362741,-0.015111447,0.4719371,0
1777316805998000,1777316805998000,197388,0.09358885,-0.012565731,0.47740513,0
1777316806130000,1777316806066000,197388,0.10542389,-0.016106121,0.469281,0
1777316806134000,1777316806134000,197388,0.12121035,-0.009805529,0.47183856,0
1777316806266000,1777316806202000,197388,0.11987296,-0.015946051,0.4660815,0
1777316806270000,1777316806270000,197388,0.13681455,-0.02528385,0.4644576,0
1777316806402000,1777316806338000,197388,0.13159192,-0.015129294,0.46212274,0
1777316806406000,1777316806406000,197388,0.13281478,-0.012351976,0.44935283,0
1777316806538000,1777316806474000,197388,0.13935642,-0.015159031,0.4609184,0
1777316806542000,1777316806542000,197388,0.14081213,-0.022827594,0.46584272,0
1777316806678000,1777316806678000,197388,0.1335758,-0.019582763,0.45898288,0
1777316806810000,1777316806746000,197388,0.13840003,-0.017986927,0.46128044,0
1777316806814000,1777316806814000,197388,0.1327274,-0.022688892,0.4615532,0
1777316806946000,1777316806882000,197388,0.13378896,-0.016572941,0.46045268,0
1777316806950000,1777316806950000,197388,0.13451454,-0.015907686,0.4667575,0
1777316807082000,1777316807018000,197388,0.12685026,-0.01612976,0.4642976,0
1777316807086000,1777316807086000,197388,0.12174708,-0.01424452,0.46345055,0
1777316807218000,1777316807154000,197388,0.12469936,-0.016012682,0.4653686,0
1777316807222000,1777316807222000,197388,0.12536208,-0.014112461,0.46253347,0
1777316807354000,1777316807290000,197388,0.13767749,-0.019513814,0.45958263,0
1777316807358000,1777316807358000,197388,0.14037384,-0.01713277,0.46252307,0
1777316807490000,1777316807426000,197388,0.15531814,-0.018335296,0.45315537,0
1777316807494000,1777316807494000,197388,0.16411397,-0.011505777,0.45024443,0
1777316807626000,1777316807562000,197388,0.17688078,-0.009688894,0.44754747,0
1777316807630000,1777316807630000,197388,0.1866935,-0.004101894,0.43457884,0
1777316807762000,1777316807698000,197388,0.19540986,-0.009246788,0.43720523,0
1777316807766000,1777316807766000,197388,0.20639317,0.0038177553,0.43244782,0
1777316807898000,1777316807834000,197388,0.21811181,-0.009871427,0.42699412,0
1777316807902000,1777316807902000,197388,0.22636539,-0.017868053,0.427251,0
1777316808034000,1777316807970000,197388,0.23865448,-0.012837144,0.41629973,0
1777316808038000,1777316808038000,197388,0.24774234,-0.008198778,0.40643936,0
1777316808174000,1777316808174000,197388,0.27018732,-0.019273363,0.40251723,0
1777316808306000,1777316808242000,197388,0.28194284,-0.016506525,0.38850275,0
1777316808310000,1777316808310000,197388,0.2886113,-0.014538263,0.37866068,0
1777316808442000,1777316808378000,197388,0.30519366,-0.016230075,0.36988518,0
1777316808446000,1777316808446000,197388,0.31739086,-0.014057895,0.3632647,0
1777316808578000,1777316808514000,197388,0.3253577,-0.017723072,0.3528682,0
1777316808582000,1777316808582000,197388,0.3315152,-0.013039983,0.34909916,0
1777316808714000,1777316808650000,197388,0.3437414,-0.017715555,0.333944,0
1777316808718000,1777316808718000,197388,0.34020704,-0.010937188,0.329765,0
1777316808850000,1777316808786000,197388,0.35189995,-0.018485352,0.32727098,0
1777316808854000,1777316808854000,197388,0.33919403,-0.017617818,0.3263492,0
1777316808986000,1777316808922000,197388,0.3558714,-0.017444758,0.32492024,0
1777316808990000,1777316808990000,197388,0.35789528,-0.010319153,0.32704914,0
1777316809122000,1777316809058000,197388,0.35639527,-0.017382737,0.320752,0
1777316809126000,1777316809126000,197388,0.36282092,-0.019545116,0.31697017,0
1777316809262000,1777316809262000,197388,0.3518481,-0.01432616,0.33063903,0
1777316809394000,1777316809330000,197388,0.35877728,-0.017549396,0.31645867,0
1777316809398000,1777316809398000,197388,0.35632667,-0.010912595,0.31396636,0
1777316809534000,1777316809534000,197388,0.36040097,-0.018861843,0.31457952,0
1777316809666000,1777316809602000,197388,0.35987484,-0.018868005,0.31910008,0
1777316809670000,1777316809670000,197388,0.35794556,-0.023544097,0.31305876,0
1777316809806000,1777316809806000,197388,0.3522314,-0.022862416,0.32868597,0
1777316809938000,1777316809874000,197388,0.35246265,-0.01798174,0.32575968,0
1777316809942000,1777316809942000,197388,0.3516975,-0.009602674,0.32985988,0
1777316810078000,1777316810078000,197388,0.3387704,-0.015135531,0.3489664,0
1777316810210000,1777316810146000,197388,0.32596627,-0.01643438,0.35195434,0
1777316810214000,1777316810214000,197388,0.31639695,-0.013984336,0.35739565,0
1777316810346000,1777316810282000,197388,0.31495094,-0.015048261,0.36445615,0
1777316810350000,1777316810350000,197388,0.30230057,-0.016411228,0.36411968,0
1777316810482000,1777316810418000,197388,0.30268225,-0.014197676,0.37335208,0
1777316810486000,1777316810486000,197388,0.29975542,-0.01591888,0.37825808,0
1777316810618000,1777316810554000,197388,0.29502448,-0.011576247,0.3799693,0
1777316810622000,1777316810622000,197388,0.28487194,-0.009432123,0.3847726,0
1777316810754000,1777316810690000,197388,0.29142404,-0.012442815,0.38209102,0
1777316810758000,1777316810758000,197388,0.29014724,-0.010207001,0.375823,0
1777316810890000,1777316810826000,197388,0.290878,-0.011177943,0.38289884,0
1777316810894000,1777316810894000,197388,0.2937682,-0.0037304393,0.38584682,0
1777316811026000,1777316810962000,197388,0.2942824,-0.01133717,0.37914935,0
1777316811030000,1777316811030000,197388,0.2957278,-0.019162582,0.3747212,0
1777316811162000,1777316811098000,197388,0.29621223,-0.011350097,0.37669381,0
1777316811166000,1777316811166000,197388,0.29191267,-0.012558858,0.3711343,0
1777316811298000,1777316811234000,197388,0.29977962,-0.012587235,0.3726503,0
1777316811302000,1777316811302000,197388,0.29739326,-0.006441018,0.3701832,0
1777316811434000,1777316811370000,197388,0.30030486,-0.012023782,0.3725515,0
1777316811438000,1777316811438000,197388,0.2998928,-0.00666633,0.3784682,0
1777316811570000,1777316811506000,197388,0.2911671,-0.010052424,0.3822049,0
1777316811574000,1777316811574000,197388,0.28130132,-0.012672683,0.39262152,0
1777316811706000,1777316811642000,197388,0.27470005,-0.009443118,0.39470154,0
1777316811710000,1777316811710000,197388,0.26171127,-0.008312107,0.40220305,0
1777316811842000,1777316811778000,197388,0.2553775,-0.016701382,0.40607962,0
1777316811846000,1777316811846000,197388,0.2502334,-0.021771666,0.41730013,0
1777316811978000,1777316811914000,197388,0.23590405,-0.019494595,0.41847342,0
1777316811982000,1777316811982000,197388,0.22797492,-0.02084925,0.4252051,0
1777316812118000,1777316812118000,197388,0.20645478,-0.016355235,0.43431824,0
1777316812250000,1777316812186000,197388,0.18942954,-0.016474105,0.44062868,0
1777316812254000,1777316812254000,197388,0.17246829,-0.011385835,0.44644928,0
1777316812386000,1777316812322000,197388,0.16519265,-0.015857747,0.45183632,0
1777316812390000,1777316812390000,197388,0.15882991,-0.015073831,0.45681685,0
1777316812522000,1777316812458000,197388,0.13887642,-0.01212156,0.46141952,0
1777316812526000,1777316812526000,197388,0.117299,-0.009755126,0.46563184,0
1777316812662000,1777316812662000,197388,0.097701274,-0.016142344,0.47611138,0
1777316812794000,1777316812730000,197388,0.08425236,-0.009956185,0.4741534,0
1777316812798000,1777316812798000,197388,0.06400801,-0.0129519515,0.46978712,0
1777316812930000,1777316812866000,197388,0.056682453,-0.012794529,0.47595507,0
1777316812934000,1777316812934000,197388,0.057879955,-0.019484822,0.46442583,0
1777316813066000,1777316813002000,197388,0.049103666,-0.010790114,0.4791141,0
1777316813070000,1777316813070000,197388,0.044231147,-0.013443998,0.48364395,0
1777316813206000,1777316813206000,197388,0.043302733,-0.011318619,0.46951616,0
1777316813338000,1777316813274000,197388,0.038966242,-0.013092155,0.47762933,0
1777316813342000,1777316813342000,197388,0.038703408,-0.015951136,0.47659788,0
1777316813474000,1777316813410000,197388,0.03670584,-0.013286757,0.47792575,0
1777316813478000,1777316813478000,197388,0.04567917,-0.018895218,0.48623666,0
1777316813610000,1777316813546000,197388,0.034555826,-0.0145666115,0.4780442,0
1777316813614000,1777316813614000,197388,0.02951805,-0.017551389,0.47609782,0
1777316813746000,1777316813682000,197388,0.034945644,-0.014641927,0.47927776,0
1777316813750000,1777316813750000,197388,0.042551238,-0.01569206,0.47670788,0
1777316813882000,1777316813818000,197388,0.037535027,-0.01475123,0.47982314,0
1777316813886000,1777316813886000,197388,0.048151895,-0.0066794697,0.4797573,0
1777316814018000,1777316813954000,197388,0.039129723,-0.016456233,0.47858545,0
1777316814022000,1777316814022000,197388,0.03490418,-0.015880425,0.47954425,0
1777316814154000,1777316814090000,197388,0.046334736,-0.015088994,0.4783125,0
1777316814158000,1777316814158000,197388,0.053954214,-0.013219198,0.48456144,0
1777316814290000,1777316814226000,197388,0.06258199,-0.014969915,0.47515696,0
1777316814294000,1777316814294000,197388,0.07674069,-0.009414004,0.47516784,0
1777316814426000,1777316814362000,197388,0.082141876,-0.013419349,0.47290346,0
1777316814430000,1777316814430000,197388,0.09748177,-0.011511296,0.46929285,0
1777316814562000,1777316814498000,197388,0.1037269,-0.015460219,0.46903917,0
1777316814566000,1777316814566000,197388,0.10584899,-0.018792393,0.46850786,0
1777316814698000,1777316814634000,197388,0.11709091,-0.015707692,0.46660763,0
1777316814702000,1777316814702000,197388,0.12891725,-0.017294277,0.46254647,0
1777316814834000,1777316814770000,197388,0.12930141,-0.015182201,0.4625597,0
1777316814838000,1777316814838000,197388,0.13104744,-0.018783176,0.45805243,0
1777316814970000,1777316814906000,197388,0.13463801,-0.014128252,0.4595147,0
1777316814974000,1777316814974000,197388,0.13511105,-0.0172495,0.4660218,0
1777316815106000,1777316815042000,197388,0.13582295,-0.014377353,0.46060103,0
1777316815110000,1777316815110000,197388,0.14639099,-0.016695257,0.46032044,0
1777316815242000,1777316815178000,197388,0.13411759,-0.01433808,0.46082473,0
1777316815246000,1777316815246000,197388,0.13576981,-0.01716022,0.4607301,0
1777316815378000,1777316815314000,197388,0.12922597,-0.014793273,0.46180123,0
1777316815382000,1777316815382000,197388,0.13058394,-0.015654126,0.46487176,0
1777316815514000,1777316815450000,197388,0.12228261,-0.015308641,0.46480235,0
1777316815518000,1777316815518000,197388,0.11645286,-0.013915162,0.47043255,0
1777316815650000,1777316815586000,197388,0.12364118,-0.015757445,0.4664015,0
1777316815654000,1777316815654000,197388,0.13579807,-0.016652843,0.4630749,0
1777316815786000,1777316815722000,197388,0.13469191,-0.017996022,0.46074465,0
1777316815790000,1777316815790000,197388,0.14049515,-0.02215145,0.46236596,0
1777316815922000,1777316815858000,197388,0.15243056,-0.021996781,0.45544872,0
1777316815926000,1777316815926000,197388,0.16265735,-0.011974426,0.44939658,0
1777316816058000,1777316815994000,197388,0.17157342,-0.016534586,0.44721043,0
1777316816062000,1777316816062000,197388,0.1948505,-0.018167187,0.4317138,0
1777316816198000,1777316816198000,197388,0.20477521,-0.0085294265,0.44453788,0
1777316816330000,1777316816266000,197388,0.21548389,-0.012180865,0.4305344,0
1777316816334000,1777316816334000,197388,0.22916222,-0.012206147,0.4251024,0
1777316816466000,1777316816402000,197388,0.2373389,-0.013123958,0.41780058,0
1777316816470000,1777316816470000,197388,0.24720259,-0.017380716,0.41262633,0
1777316816602000,1777316816538000,197388,0.25950506,-0.016120812,0.40403944,0
1777316816606000,1777316816606000,197388,0.2796765,-0.005790985,0.3938167,0
1777316816738000,1777316816674000,197388,0.28392,-0.018204115,0.38886455,0
1777316816742000,1777316816742000,197388,0.29019466,-0.017869638,0.37591156,0
1777316816878000,1777316816878000,197388,0.32728305,-0.021892836,0.36862355,0
1777316817010000,1777316816946000,197388,0.32540214,-0.019951647,0.3523281,0
1777316817014000,1777316817014000,197388,0.34581965,-0.025949052,0.33588228,0
1777316817146000,1777316817082000,197388,0.34271756,-0.01993388,0.33668998,0
1777316817150000,1777316817150000,197388,0.34460634,-0.022818377,0.32425508,0
1777316817282000,1777316817218000,197388,0.35148475,-0.01727079,0.32898176,0
1777316817286000,1777316817286000,197388,0.34898472,-0.011996358,0.32913822,0
1777316817418000,1777316817354000,197388,0.35493326,-0.017546926,0.32502773,0
1777316817422000,1777316817422000,197388,0.3580883,-0.020343158,0.3230092,0
1777316817554000,1777316817490000,197388,0.35776728,-0.01826728,0.32103097,0
1777316817558000,1777316817558000,197388,0.35952002,-0.0155080585,0.3200788,0
1777316817690000,1777316817626000,197388,0.35834923,-0.018007802,0.3177058,0
1777316817694000,1777316817694000,197388,0.36666408,-0.01455737,0.32398948,0
1777316817830000,1777316817830000,197388,0.36687037,-0.013929462,0.3162048,0
1777316817966000,1777316817966000,197388,0.35768935,-0.01662246,0.31825933,0
1777316818098000,1777316818034000,197388,0.35960403,-0.015106705,0.31850883,0
1777316818102000,1777316818102000,197388,0.37177798,-0.013105496,0.31879812,0
1777316818234000,1777316818170000,197388,0.35798222,-0.014631144,0.32055363,0
1777316818238000,1777316818238000,197388,0.35383707,-0.024007726,0.32401165,0
1777316818370000,1777316818306000,197388,0.35432547,-0.014602707,0.32596162,0
1777316818374000,1777316818374000,197388,0.35831365,-0.011250953,0.3411231,0
1777316818510000,1777316818510000,197388,0.33789387,-0.019494895,0.34096628,0
1777316818642000,1777316818578000,197388,0.32717213,-0.015440143,0.35020003,0
1777316818646000,1777316818646000,197388,0.3201212,-0.015234349,0.362478,0
1777316818778000,1777316818714000,197388,0.31388307,-0.013912256,0.36398697,0
1777316818782000,1777316818782000,197388,0.30759174,-0.018710364,0.3725931,0
1777316818914000,1777316818850000,197388,0.30336556,-0.013124982,0.3736189,0
1777316818918000,1777316818918000,197388,0.3021363,-0.0036371984,0.37571156,0
1777316819050000,1777316818986000,197388,0.29532856,-0.01304119,0.3793085,0
1777316819054000,1777316819054000,197388,0.29045388,-0.020117713,0.3812629,0
1777316819186000,1777316819122000,197388,0.29035163,-0.012168007,0.38592583,0
1777316819190000,1777316819190000,197388,0.278847,-0.0059173526,0.39324608,0
1777316819322000,1777316819258000,197388,0.28936365,-0.013812178,0.38369045,0
1777316819326000,1777316819326000,197388,0.28684685,-0.01535457,0.3814711,0
1777316819458000,1777316819394000,197388,0.2934577,-0.010307704,0.3830448,0
1777316819462000,1777316819462000,197388,0.29533717,-0.011468873,0.38509607,0
1777316819594000,1777316819530000,197388,0.29770142,-0.012218046,0.37739992,0
1777316819598000,1777316819598000,197388,0.311253,-0.0039013675,0.3770924,0
1777316819734000,1777316819734000,197388,0.30439448,0.0012248049,0.37049192,0
1777316819866000,1777316819802000,197388,0.2938462,-0.0105671985,0.3805177,0
1777316819870000,1777316819870000,197388,0.28542227,-0.009381398,0.38355932,0
1777316820002000,1777316819938000,197388,0.27701446,-0.016440444,0.39129043,0
1777316820006000,1777316820006000,197388,0.2642729,-0.022257332,0.40310958,0
1777316820138000,1777316820074000,197388,0.25902158,-0.022528885,0.40397182,0
1777316820142000,1777316820142000,197388,0.25307265,-0.029969662,0.4084352,0
1777316820274000,1777316820210000,197388,0.23941441,-0.022842126,0.41605502,0
1777316820278000,1777316820278000,197388,0.22865953,-0.03292967,0.41989905,0
1777316820410000,1777316820346000,197388,0.22050153,-0.018446853,0.42696556,0
1777316820414000,1777316820414000,197388,0.21592662,-0.015008743,0.4298952,0
1777316820550000,1777316820550000,197388,0.18468633,-0.020321963,0.4391411,0
1777316820682000,1777316820618000,197388,0.17302747,-0.015438037,0.44843045,0
1777316820686000,1777316820686000,197388,0.16827144,-0.016168458,0.4551789,0
1777316820818000,1777316820754000,197388,0.14977558,-0.013371715,0.45606017,0
1777316820822000,1777316820822000,197388,0.13817172,-0.0014267523,0.46563718,0
1777316820954000,1777316820890000,197388,0.12122065,-0.012777256,0.46417475,0
1777316820958000,1777316820958000,197388,0.11192301,-0.006308146,0.4727747,0
1777316821090000,1777316821026000,197388,0.09291644,-0.010613049,0.47156957,0
1777316821094000,1777316821094000,197388,0.084460504,-0.015311574,0.46775606,0
1777316821230000,1777316821230000,197388,0.069698155,-0.007899642,0.48332483,0
1777316821362000,1777316821298000,197388,0.05219986,-0.0071418774,0.47846133,0
1777316821366000,1777316821366000,197388,0.050212495,-0.016986374,0.48206306,0
1777316821498000,1777316821434000,197388,0.044288304,-0.0094169695,0.47943968,0
1777316821502000,1777316821502000,197388,0.040722087,-0.0153065035,0.47844502,0
1777316821634000,1777316821570000,197388,0.04193527,-0.0120925065,0.4798226,0
1777316821638000,1777316821638000,197388,0.032634,-0.010912286,0.46857402,0
1777316821770000,1777316821706000,197388,0.03863029,-0.009591771,0.47792685,0
