timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777316796534000,1777316796454000,0.09341383,0.09454701,0.2073827,0.25755152,0.2575864,0.57804096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375824,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002554648,0.002554648,0.0025227228,0.0025503873,1.0056388,1.0073264,1.0009629,0.0,0.0,0.0,0.0,0.0,0.0
1777316796542000,1777316796462000,0.09341383,0.09454701,0.2073827,0.25755152,0.2575864,0.57804096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375824,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002554648,0.002554648,0.0025227228,0.0025503873,1.0056365,1.0073279,1.0009674,0.0,0.0,0.0,0.0,0.0,0.0
1777316796550000,1777316796470000,0.09341383,0.09454701,0.2073827,0.25755152,0.2575864,0.57804096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375824,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002554648,0.002554648,0.0025227228,0.0025503873,1.0056347,1.0073296,1.0009712,0.0,0.0,0.0,0.0,0.0,0.0
1777316796558000,1777316796478000,0.09340167,0.094653025,0.20736252,0.2575236,0.25755548,0.5779883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375824,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025548488,0.0025548488,0.0025224742,0.0025507065,1.0056156,1.0073036,1.00097,0.0,0.0,0.0,0.0,0.0,0.0
1777316796566000,1777316796486000,0.09340167,0.094653025,0.20736252,0.2575236,0.25755548,0.5779883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375824,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025548488,0.0025548488,0.0025224742,0.0025507065,1.0056143,1.0073051,1.0009735,0.0,0.0,0.0,0.0,0.0,0.0
1777316796574000,1777316796494000,0.09340167,0.094653025,0.20736252,0.2575236,0.25755548,0.5779883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375597,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025548488,0.0025548488,0.0025224742,0.0025507065,1.0056126,1.0073069,1.0009773,0.0,0.0,0.0,0.0,0.0,0.0
1777316796582000,1777316796502000,0.09340167,0.094653025,0.20736252,0.2575236,0.25755548,0.5779883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375597,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025548488,0.0025548488,0.0025224742,0.0025507065,1.0056107,1.0073084,1.0009812,0.0,0.0,0.0,0.0,0.0,0.0
1777316796590000,1777316796510000,0.09340167,0.094653025,0.20736252,0.2575236,0.25755548,0.5779883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375597,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025548488,0.0025548488,0.0025224742,0.0025507065,1.005609,1.00731,1.000985,0.0,0.0,0.0,0.0,0.0,0.0
1777316796598000,1777316796518000,0.09340167,0.094653025,0.20736252,0.2575236,0.25755548,0.5779883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375597,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025548488,0.0025548488,0.0025224742,0.0025507065,1.0056076,1.0073116,1.0009886,0.0,0.0,0.0,0.0,0.0,0.0
1777316796606000,1777316796526000,0.09340167,0.094653025,0.20736252,0.2575236,0.25755548,0.5779883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375597,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025548488,0.0025548488,0.0025224742,0.0025507065,1.0056064,1.0073133,1.0009918,0.0,0.0,0.0,0.0,0.0,0.0
1777316796614000,1777316796534000,0.0934181,0.09483017,0.20737033,0.25754842,0.2575776,0.57802886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375597,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025548488,0.0025548488,0.0025224742,0.0025507065,1.0055956,1.0072955,1.0009912,0.0,0.0,0.0,0.0,0.0,0.0
1777316796622000,1777316796542000,0.0934181,0.09483017,0.20737033,0.25754842,0.2575776,0.57802886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375597,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00255435,0.00255435,0.0025220795,0.0025503782,1.0055877,1.0072895,1.0009923,0.0,0.0,0.0,0.0,0.0,0.0
1777316796630000,1777316796550000,0.0934181,0.09483017,0.20737033,0.25754842,0.2575776,0.57802886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375598,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00255435,0.00255435,0.0025220795,0.0025503782,1.0055871,1.0072912,1.0009949,0.0,0.0,0.0,0.0,0.0,0.0
1777316796638000,1777316796558000,0.0934181,0.09483017,0.20737033,0.25754842,0.2575776,0.57802886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375598,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00255435,0.00255435,0.0025220795,0.0025503782,1.005586,1.0072927,1.000998,0.0,0.0,0.0,0.0,0.0,0.0
1777316796646000,1777316796566000,0.0934181,0.09483017,0.20737033,0.25754842,0.2575776,0.57802886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375598,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00255435,0.00255435,0.0025220795,0.0025503782,1.005585,1.0072944,1.0010012,0.0,0.0,0.0,0.0,0.0,0.0
1777316796654000,1777316796574000,0.0934181,0.09483017,0.20737033,0.25754842,0.2575776,0.57802886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375598,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00255435,0.00255435,0.0025220795,0.0025503782,1.0055842,1.007296,1.0010041,0.0,0.0,0.0,0.0,0.0,0.0
1777316796662000,1777316796582000,0.09340723,0.09493062,0.20735183,0.25752056,0.25754827,0.5779762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375598,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00255435,0.00255435,0.0025220795,0.0025503782,1.0055733,1.0072792,1.0010033,0.0,0.0,0.0,0.0,0.0,0.0
1777316796670000,1777316796590000,0.09340723,0.09493062,0.20735183,0.25752056,0.25754827,0.5779762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375598,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00255435,0.00255435,0.0025220795,0.0025503782,1.0055728,1.0072808,1.001006,0.0,0.0,0.0,0.0,0.0,0.0
1777316796678000,1777316796598000,0.09340723,0.09493062,0.20735183,0.25752056,0.25754827,0.5779762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375376,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00255435,0.00255435,0.0025220795,0.0025503782,1.0055722,1.0072825,1.0010086,0.0,0.0,0.0,0.0,0.0,0.0
1777316796686000,1777316796606000,0.09340723,0.09493062,0.20735183,0.25752056,0.25754827,0.5779762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375376,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00255435,0.00255435,0.0025220795,0.0025503782,1.0055716,1.0072843,1.0010114,0.0,0.0,0.0,0.0,0.0,0.0
1777316796694000,1777316796614000,0.09340723,0.09493062,0.20735183,0.25752056,0.25754827,0.5779762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375376,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025539503,0.0025539503,0.002521821,0.0025501014,1.0055635,1.0072786,1.0010129,0.0,0.0,0.0,0.0,0.0,0.0
1777316796702000,1777316796622000,0.09340723,0.09493062,0.20735183,0.25752056,0.25754827,0.5779762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375376,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025539503,0.0025539503,0.002521821,0.0025501014,1.0055625,1.0072802,1.001016,0.0,0.0,0.0,0.0,0.0,0.0
1777316796710000,1777316796630000,0.09340723,0.09493062,0.20735183,0.25752056,0.25754827,0.5779762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375376,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025539503,0.0025539503,0.002521821,0.0025501014,1.0055618,1.0072819,1.0010188,0.0,0.0,0.0,0.0,0.0,0.0
1777316796718000,1777316796638000,0.093423896,0.09509687,0.20736143,0.25754517,0.25757265,0.5780165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375376,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025539503,0.0025539503,0.002521821,0.0025501014,1.005551,1.0072653,1.0010177,0.0,0.0,0.0,0.0,0.0,0.0
1777316796726000,1777316796646000,0.093423896,0.09509687,0.20736143,0.25754517,0.25757265,0.5780165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375155,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025539503,0.0025539503,0.002521821,0.0025501014,1.0055511,1.0072671,1.0010196,0.0,0.0,0.0,0.0,0.0,0.0
1777316796734000,1777316796654000,0.093423896,0.09509687,0.20736143,0.25754517,0.25757265,0.5780165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375155,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025539503,0.0025539503,0.002521821,0.0025501014,1.005551,1.0072689,1.0010217,0.0,0.0,0.0,0.0,0.0,0.0
1777316796742000,1777316796662000,0.093423896,0.09509687,0.20736143,0.25754517,0.25757265,0.5780165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375155,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025539503,0.0025539503,0.002521821,0.0025501014,1.0055505,1.0072707,1.0010244,0.0,0.0,0.0,0.0,0.0,0.0
1777316796750000,1777316796670000,0.093423896,0.09509687,0.20736143,0.25754517,0.25757265,0.5780165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375155,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025539503,0.0025539503,0.002521821,0.0025501014,1.0055497,1.0072724,1.0010273,0.0,0.0,0.0,0.0,0.0,0.0
1777316796758000,1777316796678000,0.093423896,0.09509687,0.20736143,0.25754517,0.25757265,0.5780165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375155,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002553405,0.002553405,0.0025215624,0.00254967,1.0055418,1.007267,1.001029,0.0,0.0,0.0,0.0,0.0,0.0
1777316796766000,1777316796686000,0.0934142,0.095185295,0.20734458,0.25751743,0.25754493,0.577964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375155,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002553405,0.002553405,0.0025215624,0.00254967,1.0055301,1.0072513,1.0010284,0.0,0.0,0.0,0.0,0.0,0.0
1777316796774000,1777316796694000,0.0934142,0.095185295,0.20734458,0.25751743,0.25754493,0.577964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.374939,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002553405,0.002553405,0.0025215624,0.00254967,1.0055299,1.007253,1.0010309,0.0,0.0,0.0,0.0,0.0,0.0
1777316796782000,1777316796702000,0.0934142,0.095185295,0.20734458,0.25751743,0.25754493,0.577964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.374939,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002553405,0.002553405,0.0025215624,0.00254967,1.0055302,1.0072548,1.0010326,0.0,0.0,0.0,0.0,0.0,0.0
1777316796790000,1777316796710000,0.0934142,0.095185295,0.20734458,0.25751743,0.25754493,0.577964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.374939,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002553405,0.002553405,0.0025215624,0.00254967,1.0055302,1.0072566,1.0010347,0.0,0.0,0.0,0.0,0.0,0.0
1777316796798000,1777316796718000,0.0934142,0.095185295,0.20734458,0.25751743,0.25754493,0.577964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.374939,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002553405,0.002553405,0.0025215624,0.00254967,1.0055295,1.0072584,1.0010374,0.0,0.0,0.0,0.0,0.0,0.0
1777316796806000,1777316796726000,0.0934142,0.095185295,0.20734458,0.25751743,0.25754493,0.577964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.374939,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002553405,0.002553405,0.0025215624,0.00254967,1.0055287,1.0072603,1.0010402,0.0,0.0,0.0,0.0,0.0,0.0
1777316796814000,1777316796734000,0.0934142,0.095185295,0.20734458,0.25751743,0.25754493,0.577964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.374939,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002553405,0.002553405,0.0025215624,0.00254967,1.0055281,1.0072622,1.001043,0.0,0.0,0.0,0.0,0.0,0.0
1777316796822000,1777316796742000,0.09343295,0.09534247,0.20735575,0.2575423,0.25757208,0.57800436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.374939,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002553405,0.002553405,0.0025215624,0.00254967,1.0055165,1.007247,1.001042,0.0,0.0,0.0,0.0,0.0,0.0
1777316796830000,1777316796750000,0.09343295,0.09534247,0.20735575,0.2575423,0.25757208,0.57800436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.374939,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025527815,0.0025527815,0.0025211577,0.0025491656,1.0055101,1.0072421,1.0010425,0.0,0.0,0.0,0.0,0.0,0.0
1777316796838000,1777316796758000,0.09343295,0.09534247,0.20735575,0.2575423,0.25757208,0.57800436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.374939,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025527815,0.0025527815,0.0025211577,0.0025491656,1.00551,1.0072439,1.0010446,0.0,0.0,0.0,0.0,0.0,0.0
1777316796846000,1777316796766000,0.09343295,0.09534247,0.20735575,0.2575423,0.25757208,0.57800436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.374939,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025527815,0.0025527815,0.0025211577,0.0025491656,1.0055101,1.0072457,1.0010465,0.0,0.0,0.0,0.0,0.0,0.0
1777316796854000,1777316796774000,0.09343295,0.09534247,0.20735575,0.2575423,0.25757208,0.57800436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.374939,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025527815,0.0025527815,0.0025211577,0.0025491656,1.0055101,1.0072477,1.0010488,0.0,0.0,0.0,0.0,0.0,0.0
1777316796862000,1777316796782000,0.09343295,0.09534247,0.20735575,0.2575423,0.25757208,0.57800436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.374939,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025527815,0.0025527815,0.0025211577,0.0025491656,1.0055096,1.0072495,1.0010513,0.0,0.0,0.0,0.0,0.0,0.0
1777316796870000,1777316796790000,0.09342375,0.09541371,0.2073429,0.2575147,0.25754592,0.57797074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.374939,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025527815,0.0025527815,0.0025211577,0.0025491656,1.0054977,1.0072354,1.0010505,0.0,0.0,0.0,0.0,0.0,0.0
1777316796878000,1777316796798000,0.09342375,0.09541371,0.2073429,0.2575147,0.25754592,0.57797074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375729,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025527815,0.0025527815,0.0025211577,0.0025491656,1.0054977,1.0072372,1.0010526,0.0,0.0,0.0,0.0,0.0,0.0
1777316796886000,1777316796806000,0.09342375,0.09541371,0.2073429,0.2575147,0.25754592,0.57797074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375729,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025527815,0.0025527815,0.0025211577,0.0025491656,1.005498,1.0072391,1.0010543,0.0,0.0,0.0,0.0,0.0,0.0
1777316796894000,1777316796814000,0.09342375,0.09541371,0.2073429,0.2575147,0.25754592,0.57797074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375729,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002552123,0.002552123,0.0025209,0.0025486124,1.0054917,1.0072343,1.001055,0.0,0.0,0.0,0.0,0.0,0.0
1777316796902000,1777316796822000,0.09342375,0.09541371,0.2073429,0.2575147,0.25754592,0.57797074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375729,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002552123,0.002552123,0.0025209,0.0025486124,1.0054921,1.0072362,1.0010567,0.0,0.0,0.0,0.0,0.0,0.0
1777316796910000,1777316796830000,0.09342375,0.09541371,0.2073429,0.2575147,0.25754592,0.57797074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375729,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002552123,0.002552123,0.0025209,0.0025486124,1.0054923,1.0072383,1.0010587,0.0,0.0,0.0,0.0,0.0,0.0
1777316796918000,1777316796838000,0.09341616,0.09547836,0.20732868,0.25748822,0.25752145,0.5779194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375729,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002552123,0.002552123,0.0025209,0.0025486124,1.0054805,1.007225,1.0010576,0.0,0.0,0.0,0.0,0.0,0.0
1777316796926000,1777316796846000,0.09341616,0.09547836,0.20732868,0.25748822,0.25752145,0.5779194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375502,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002552123,0.002552123,0.0025209,0.0025486124,1.0054803,1.007227,1.0010598,0.0,0.0,0.0,0.0,0.0,0.0
1777316796934000,1777316796854000,0.09341616,0.09547836,0.20732868,0.25748822,0.25752145,0.5779194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375502,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002552123,0.002552123,0.0025209,0.0025486124,1.0054805,1.0072289,1.0010616,0.0,0.0,0.0,0.0,0.0,0.0
1777316796942000,1777316796862000,0.09341616,0.09547836,0.20732868,0.25748822,0.25752145,0.5779194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375502,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002552123,0.002552123,0.0025209,0.0025486124,1.005481,1.0072309,1.0010633,0.0,0.0,0.0,0.0,0.0,0.0
1777316796950000,1777316796870000,0.09341616,0.09547836,0.20732868,0.25748822,0.25752145,0.5779194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375502,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002552123,0.002552123,0.0025209,0.0025486124,1.0054816,1.0072328,1.0010649,0.0,0.0,0.0,0.0,0.0,0.0
1777316796958000,1777316796878000,0.09341616,0.09547836,0.20732868,0.25748822,0.25752145,0.5779194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375502,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002552123,0.002552123,0.0025209,0.0025486124,1.0054821,1.0072348,1.0010666,0.0,0.0,0.0,0.0,0.0,0.0
1777316796966000,1777316796886000,0.09341616,0.09547836,0.20732868,0.25748822,0.25752145,0.5779194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375502,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025514737,0.0025514737,0.0025206476,0.0025480548,1.0054761,1.0072304,1.001067,0.0,0.0,0.0,0.0,0.0,0.0
1777316796974000,1777316796894000,0.09343569,0.09560519,0.20734252,0.25751388,0.25755262,0.5779411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375691,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025514737,0.0025514737,0.0025206476,0.0025480548,1.0054651,1.0072179,1.0010648,0.0,0.0,0.0,0.0,0.0,0.0
1777316796982000,1777316796902000,0.09343569,0.09560519,0.20734252,0.25751388,0.25755262,0.5779411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375691,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025514737,0.0025514737,0.0025206476,0.0025480548,1.0054656,1.0072198,1.0010663,0.0,0.0,0.0,0.0,0.0,0.0
1777316796990000,1777316796910000,0.09343569,0.09560519,0.20734252,0.25751388,0.25755262,0.5779411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375691,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025514737,0.0025514737,0.0025206476,0.0025480548,1.0054665,1.0072219,1.0010675,0.0,0.0,0.0,0.0,0.0,0.0
1777316796998000,1777316796918000,0.09343569,0.09560519,0.20734252,0.25751388,0.25755262,0.5779411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375691,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025514737,0.0025514737,0.0025206476,0.0025480548,1.0054672,1.007224,1.0010688,0.0,0.0,0.0,0.0,0.0,0.0
1777316797006000,1777316796926000,0.09343569,0.09560519,0.20734252,0.25751388,0.25755262,0.5779411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375691,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025514737,0.0025514737,0.0025206476,0.0025480548,1.005468,1.0072261,1.0010703,0.0,0.0,0.0,0.0,0.0,0.0
1777316797014000,1777316796934000,0.09343569,0.09560519,0.20734252,0.25751388,0.25755262,0.5779411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375691,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025514737,0.0025514737,0.0025206476,0.0025480548,1.0054688,1.0072281,1.0010715,0.0,0.0,0.0,0.0,0.0,0.0
1777316797022000,1777316796942000,0.09343569,0.09560519,0.20734252,0.25751388,0.25755262,0.5779411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375691,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025514737,0.0025514737,0.0025206476,0.0025480548,1.0054697,1.00723,1.0010728,0.0,0.0,0.0,0.0,0.0,0.0
1777316797030000,1777316796950000,0.093454674,0.095717974,0.20735621,0.2575388,0.2575843,0.5779809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375696,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002550642,0.002550642,0.0025203836,0.0025473225,1.0054525,1.0072122,1.0010692,0.0,0.0,0.0,0.0,0.0,0.0
1777316797038000,1777316796958000,0.093454674,0.095717974,0.20735621,0.2575388,0.2575843,0.5779809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375696,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002550642,0.002550642,0.0025203836,0.0025473225,1.0054535,1.0072142,1.0010704,0.0,0.0,0.0,0.0,0.0,0.0
1777316797046000,1777316796966000,0.093454674,0.095717974,0.20735621,0.2575388,0.2575843,0.5779809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375696,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002550642,0.002550642,0.0025203836,0.0025473225,1.0054542,1.0072162,1.0010716,0.0,0.0,0.0,0.0,0.0,0.0
1777316797054000,1777316796974000,0.093454674,0.095717974,0.20735621,0.2575388,0.2575843,0.5779809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375696,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002550642,0.002550642,0.0025203836,0.0025473225,1.0054553,1.0072182,1.0010726,0.0,0.0,0.0,0.0,0.0,0.0
1777316797062000,1777316796982000,0.093454674,0.095717974,0.20735621,0.2575388,0.2575843,0.5779809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375696,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002550642,0.002550642,0.0025203836,0.0025473225,1.0054563,1.0072205,1.0010736,0.0,0.0,0.0,0.0,0.0,0.0
1777316797070000,1777316796990000,0.093454674,0.095717974,0.20735621,0.2575388,0.2575843,0.5779809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375696,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002550642,0.002550642,0.0025203836,0.0025473225,1.0054575,1.0072225,1.0010744,0.0,0.0,0.0,0.0,0.0,0.0
1777316797078000,1777316796998000,0.09344635,0.09575059,0.20734282,0.2575116,0.2575608,0.5779284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375474,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002550642,0.002550642,0.0025203836,0.0025473225,1.0054464,1.0072116,1.0010719,0.0,0.0,0.0,0.0,0.0,0.0
1777316797086000,1777316797006000,0.09344635,0.09575059,0.20734282,0.2575116,0.2575608,0.5779284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375474,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002550642,0.002550642,0.0025203836,0.0025473225,1.0054477,1.0072137,1.0010728,0.0,0.0,0.0,0.0,0.0,0.0
1777316797094000,1777316797014000,0.09344635,0.09575059,0.20734282,0.2575116,0.2575608,0.5779284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375474,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002550642,0.002550642,0.0025203836,0.0025473225,1.005449,1.0072157,1.0010735,0.0,0.0,0.0,0.0,0.0,0.0
1777316797102000,1777316797022000,0.09344635,0.09575059,0.20734282,0.2575116,0.2575608,0.5779284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375474,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002549686,0.002549686,0.0025200031,0.0025464797,1.0054445,1.0072122,1.0010731,0.0,0.0,0.0,0.0,0.0,0.0
1777316797110000,1777316797030000,0.09344635,0.09575059,0.20734282,0.2575116,0.2575608,0.5779284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375474,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002549686,0.002549686,0.0025200031,0.0025464797,1.0054458,1.0072143,1.001074,0.0,0.0,0.0,0.0,0.0,0.0
1777316797118000,1777316797038000,0.09344635,0.09575059,0.20734282,0.2575116,0.2575608,0.5779284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375474,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002549686,0.002549686,0.0025200031,0.0025464797,1.005447,1.0072163,1.0010749,0.0,0.0,0.0,0.0,0.0,0.0
1777316797126000,1777316797046000,0.09344635,0.09575059,0.20734282,0.2575116,0.2575608,0.5779284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375474,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002549686,0.002549686,0.0025200031,0.0025464797,1.0054483,1.0072185,1.0010757,0.0,0.0,0.0,0.0,0.0,0.0
1777316797134000,1777316797054000,0.093465425,0.09584192,0.20735778,0.25753665,0.25759447,0.57798773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375474,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002549686,0.002549686,0.0025200031,0.0025464797,1.0054371,1.0072086,1.0010726,0.0,0.0,0.0,0.0,0.0,0.0
1777316797142000,1777316797062000,0.093465425,0.09584192,0.20735778,0.25753665,0.25759447,0.57798773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375474,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002549686,0.002549686,0.0025200031,0.0025464797,1.0054387,1.0072106,1.0010731,0.0,0.0,0.0,0.0,0.0,0.0
