timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
1777320780689000,1777320780689000,0.5090305,0.5163993,0.51133233,0.5078657,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320780789000,1777320780789000,0.51617485,0.50582594,0.51430696,0.5050469,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320780889000,1777320780889000,0.51598877,0.5056008,0.5116552,0.5094865,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320780989000,1777320780989000,0.51008284,0.5085903,0.5107104,0.5096258,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320781089000,1777320781089000,0.5118242,0.512261,0.5064147,0.512162,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320781189000,1777320781189000,0.5192008,0.5004809,0.51637226,0.5036275,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320781289000,1777320781289000,0.5089676,0.51240593,0.5071764,0.5129831,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320781389000,1777320781389000,0.509664,0.5114072,0.5114429,0.50598,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320781489000,1777320781489000,0.5156801,0.5052349,0.5171314,0.5048914,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320781589000,1777320781589000,0.51018554,0.50863534,0.5126568,0.50659156,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320781689000,1777320781689000,0.5074601,0.5140927,0.5113084,0.51117855,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320781789000,1777320781789000,0.5172187,0.4985031,0.5208819,0.49912956,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320781889000,1777320781889000,0.50950336,0.5044754,0.5052009,0.50267375,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320781989000,1777320781989000,0.50735015,0.4943986,0.5144526,0.49465862,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320782089000,1777320782089000,0.5017074,0.5002615,0.5058624,0.4978314,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320782189000,1777320782189000,0.5016357,0.49735904,0.50270236,0.49558374,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320782289000,1777320782289000,0.49243534,0.50486726,0.4935868,0.50176454,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320782389000,1777320782389000,0.5057492,0.49071062,0.4971377,0.4945354,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320782489000,1777320782489000,0.50192696,0.49276328,0.4958409,0.4954451,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320782589000,1777320782589000,0.49655312,0.500013,0.4955855,0.4943998,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320782689000,1777320782689000,0.5008199,0.49306533,0.49903372,0.49640998,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320782789000,1777320782789000,0.49764064,0.4997625,0.5001064,0.4996359,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320782889000,1777320782889000,0.50221616,0.500182,0.5013461,0.50338376,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320782989000,1777320782989000,0.505282,0.50529504,0.5075915,0.50454515,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320783089000,1777320783089000,0.5138319,0.5097693,0.50788766,0.5082412,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320783189000,1777320783189000,0.51900434,0.51678354,0.5146027,0.5132545,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320783289000,1777320783289000,0.5165543,0.52271754,0.5184291,0.5242414,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320783389000,1777320783389000,0.5177453,0.5248478,0.51992357,0.5234766,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320783489000,1777320783489000,0.5221361,0.52054983,0.52655315,0.52550393,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320783589000,1777320783589000,0.5264339,0.5254485,0.52265865,0.52894765,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320783689000,1777320783689000,0.52958727,0.52952105,0.52500695,0.5287199,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320783789000,1777320783789000,0.52914876,0.53438675,0.52517736,0.5300146,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320783889000,1777320783889000,0.531564,0.52804315,0.53429383,0.5302698,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320783989000,1777320783989000,0.52651083,0.53604287,0.5242968,0.53754437,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320784089000,1777320784089000,0.5303548,0.534244,0.5307335,0.5325468,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320784185000,1777320784185000,0.5335821,0.5311547,0.52920383,0.53567207,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320784289000,1777320784289000,0.53504133,0.5314118,0.5297768,0.5319136,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320784389000,1777320784389000,0.5200406,0.5320241,0.52514774,0.5346927,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320784489000,1777320784489000,0.5221042,0.5270346,0.5204949,0.52230984,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320784589000,1777320784589000,0.51010907,0.52786285,0.5109503,0.52426773,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320784689000,1777320784689000,0.5151161,0.5178478,0.51518416,0.51163614,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320784789000,1777320784789000,0.50878894,0.5186478,0.50492966,0.51078975,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320784885000,1777320784885000,0.51032925,0.5065115,0.50946486,0.5046299,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320784985000,1777320784985000,0.5047577,0.5053195,0.5026631,0.50711024,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320785089000,1777320785089000,0.5058809,0.49917716,0.50867426,0.4971765,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320785185000,1777320785185000,0.5012761,0.49582335,0.5055592,0.5000222,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320785289000,1777320785289000,0.5033186,0.49530149,0.50437903,0.49676815,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320785389000,1777320785389000,0.4945414,0.50553757,0.49544764,0.49903712,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320785489000,1777320785489000,0.4985178,0.49959835,0.4980637,0.4975906,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320785589000,1777320785589000,0.49440947,0.4975867,0.49604356,0.5034045,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320785689000,1777320785689000,0.5076031,0.49217182,0.50055695,0.49452174,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320785789000,1777320785789000,0.49029943,0.5046198,0.49745223,0.50199044,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320785889000,1777320785889000,0.49729666,0.50091475,0.4977857,0.5046624,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320785985000,1777320785985000,0.49410582,0.50712615,0.4881238,0.5041819,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320786089000,1777320786089000,0.49137723,0.5037583,0.49126795,0.5025372,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320786185000,1777320786185000,0.49153444,0.4991353,0.495778,0.4997109,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320786289000,1777320786289000,0.5005463,0.49016085,0.49909258,0.49387407,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320786389000,1777320786389000,0.49102858,0.49760714,0.4938882,0.49774778,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320786489000,1777320786489000,0.4890909,0.50100636,0.4962779,0.49293968,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320786589000,1777320786589000,0.4939047,0.49640054,0.49023473,0.49764854,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320786689000,1777320786689000,0.49172834,0.494565,0.49222016,0.49923488,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320786789000,1777320786789000,0.492833,0.4972456,0.49150145,0.4992666,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320786889000,1777320786889000,0.49466184,0.5015804,0.49406466,0.49706396,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320786989000,1777320786989000,0.5022034,0.49812958,0.4978209,0.49780062,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320787089000,1777320787089000,0.5022551,0.50083184,0.50034326,0.50298446,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320787189000,1777320787189000,0.50352305,0.5069096,0.50381005,0.5056116,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320787289000,1777320787289000,0.5080445,0.50932324,0.5109669,0.51263237,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320787389000,1777320787389000,0.51545626,0.511374,0.51549256,0.5151532,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320787489000,1777320787489000,0.5233657,0.511812,0.5216729,0.50888765,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320787589000,1777320787589000,0.525637,0.5072352,0.52366596,0.51234406,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320787689000,1777320787689000,0.51902,0.5174248,0.5236096,0.51609075,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320787789000,1777320787789000,0.5239014,0.5199405,0.51922417,0.52032536,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320787889000,1777320787889000,0.52191275,0.51731116,0.52444,0.5245612,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320787989000,1777320787989000,0.52507097,0.5224014,0.5253411,0.5210801,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320788089000,1777320788089000,0.52350867,0.5273392,0.5202197,0.52711344,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320788185000,1777320788185000,0.52597284,0.52315277,0.5239632,0.52554566,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320788289000,1777320788289000,0.5242081,0.53113055,0.52575624,0.519198,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320788389000,1777320788389000,0.52969784,0.51689714,0.5295387,0.5200799,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320788489000,1777320788489000,0.52408916,0.52454895,0.52521545,0.52270097,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320788589000,1777320788589000,0.5273603,0.51797366,0.5253459,0.5197706,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320788689000,1777320788689000,0.5219166,0.51953185,0.5240158,0.5181217,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320788789000,1777320788789000,0.5192416,0.51195383,0.521594,0.51294094,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320788889000,1777320788889000,0.5154023,0.51040214,0.51521033,0.51399505,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320788989000,1777320788989000,0.5132687,0.51086396,0.5089889,0.5096772,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320789089000,1777320789089000,0.5042754,0.5066834,0.5108734,0.51297075,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320789189000,1777320789189000,0.50798005,0.49861798,0.50955194,0.50502783,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320789289000,1777320789289000,0.5000795,0.5091337,0.500022,0.5062162,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320789389000,1777320789389000,0.5074292,0.4985382,0.5062868,0.4955643,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320789485000,1777320789485000,0.5035078,0.5010831,0.5018102,0.49928212,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320789589000,1777320789589000,0.5042355,0.49899352,0.5017847,0.4963152,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320789689000,1777320789689000,0.5012626,0.5007364,0.5012752,0.5009074,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320789789000,1777320789789000,0.50339055,0.4965898,0.5020906,0.4989094,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320789889000,1777320789889000,0.50362736,0.49895135,0.5009909,0.5012452,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320789989000,1777320789989000,0.50890946,0.49304387,0.5111316,0.49127743,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320790089000,1777320790089000,0.51517105,0.49022868,0.5136101,0.49162793,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320790189000,1777320790189000,0.51255953,0.48916256,0.51031715,0.48908275,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320790289000,1777320790289000,0.5070338,0.49058908,0.50354105,0.49446678,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320790389000,1777320790389000,0.50398624,0.48689234,0.5107259,0.48614055,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320790489000,1777320790489000,0.49958292,0.49702445,0.4980093,0.49102482,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320790589000,1777320790589000,0.49524787,0.4951405,0.49488387,0.49556702,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320790689000,1777320790689000,0.49418977,0.49623987,0.49249706,0.49536958,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320790789000,1777320790789000,0.49956027,0.4903044,0.4969219,0.49017957,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320790885000,1777320790885000,0.4993011,0.48840356,0.5030058,0.48706207,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320790989000,1777320790989000,0.49483,0.49310187,0.4991237,0.49456975,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320791085000,1777320791085000,0.49921915,0.4939134,0.49783787,0.4963047,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320791189000,1777320791189000,0.4980578,0.4981914,0.49535495,0.50492567,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320791289000,1777320791289000,0.5000068,0.50507057,0.50124556,0.5016369,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320791389000,1777320791389000,0.50386834,0.50499856,0.51382536,0.5021736,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320791489000,1777320791489000,0.507814,0.51808345,0.5063487,0.5118405,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320791589000,1777320791589000,0.51302475,0.51886374,0.51644623,0.5186075,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320791685000,1777320791685000,0.50815,0.52641934,0.51130134,0.52548873,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320791785000,1777320791785000,0.51502264,0.51999104,0.5185085,0.5216252,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320791889000,1777320791889000,0.52426296,0.52206814,0.5215669,0.5150473,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320791989000,1777320791989000,0.5190453,0.52748376,0.51869833,0.52666295,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320792089000,1777320792089000,0.52467406,0.5232462,0.5232088,0.5287852,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320792185000,1777320792185000,0.5267476,0.5255661,0.5283694,0.5234884,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320792289000,1777320792289000,0.527884,0.5249193,0.5244802,0.53014004,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320792389000,1777320792389000,0.5305708,0.5262933,0.52520865,0.52366877,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320792489000,1777320792489000,0.52462924,0.527273,0.522175,0.53230107,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320792589000,1777320792589000,0.51945937,0.5341634,0.52017915,0.5282131,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320792689000,1777320792689000,0.5198668,0.52824855,0.5227608,0.53037184,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320792789000,1777320792789000,0.52198756,0.525485,0.52521694,0.52551514,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320792889000,1777320792889000,0.5195092,0.51910925,0.5214463,0.523428,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320792989000,1777320792989000,0.50779283,0.5241044,0.51228124,0.52270865,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320793089000,1777320793089000,0.51693356,0.5116821,0.51537824,0.5133024,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320793189000,1777320793189000,0.5046241,0.51781225,0.5065599,0.5162079,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320793289000,1777320793289000,0.50988483,0.50825286,0.5071154,0.5114235,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320793389000,1777320793389000,0.50418293,0.50969213,0.50485146,0.5053535,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320793489000,1777320793489000,0.50483465,0.5053996,0.50416374,0.5040442,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320793589000,1777320793589000,0.50057286,0.5058523,0.49746236,0.505319,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320793689000,1777320793689000,0.5020852,0.5008861,0.502812,0.5019276,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320793789000,1777320793789000,0.4938348,0.5073576,0.49249467,0.5078824,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320793889000,1777320793889000,0.5059713,0.4962118,0.50524753,0.49500173,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320793989000,1777320793989000,0.4977002,0.50314593,0.49819475,0.50212973,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320794089000,1777320794089000,0.5007917,0.50081706,0.5005074,0.5022023,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320794185000,1777320794185000,0.50275844,0.49995705,0.5043612,0.50044185,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320794289000,1777320794289000,0.49315006,0.5104846,0.48790812,0.51415116,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320794389000,1777320794389000,0.48700365,0.50942343,0.49023014,0.5081206,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320794489000,1777320794489000,0.49329832,0.50157195,0.4966455,0.4990694,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320794589000,1777320794589000,0.48757604,0.5054563,0.4869054,0.5061794,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320794689000,1777320794689000,0.49596933,0.49826354,0.49500048,0.49426594,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320794789000,1777320794789000,0.49253863,0.49651253,0.49248272,0.49891686,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320794889000,1777320794889000,0.4928462,0.49775824,0.49125913,0.498097,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320794989000,1777320794989000,0.4901044,0.4996757,0.49105024,0.4990227,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320795089000,1777320795089000,0.49560055,0.49298728,0.4972144,0.49527675,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320795189000,1777320795189000,0.4888384,0.5033141,0.48915574,0.5025043,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320795285000,1777320795285000,0.49823898,0.4954501,0.4983113,0.49757153,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320795389000,1777320795389000,0.504857,0.4963364,0.50271875,0.49633536,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320795489000,1777320795489000,0.50359535,0.5038585,0.5056128,0.5005206,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320795589000,1777320795589000,0.5067677,0.5041789,0.51522464,0.50488806,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320795689000,1777320795689000,0.5141734,0.51436096,0.5141318,0.5104657,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320795789000,1777320795789000,0.5242367,0.5084065,0.52618575,0.5100695,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320795889000,1777320795889000,0.52406234,0.513908,0.5183426,0.5129822,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320795985000,1777320795985000,0.51602805,0.52524513,0.51310664,0.5206789,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320796089000,1777320796089000,0.5154579,0.52590996,0.516089,0.52523595,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320796189000,1777320796189000,0.52201164,0.5216989,0.52400094,0.52115023,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320796289000,1777320796289000,0.52092683,0.5249926,0.5224221,0.52518964,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320796389000,1777320796389000,0.52545273,0.52379805,0.52805287,0.51868796,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320796489000,1777320796489000,0.5321964,0.5161249,0.535658,0.51496035,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320796589000,1777320796589000,0.52258015,0.5304367,0.52394015,0.5208914,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320796689000,1777320796689000,0.52405113,0.5255805,0.5250917,0.52565634,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320796789000,1777320796789000,0.5316614,0.5173441,0.53224105,0.5145262,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320796885000,1777320796885000,0.5242906,0.52411634,0.52668655,0.5223694,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320796989000,1777320796989000,0.52636796,0.5141318,0.5201767,0.51906073,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320797089000,1777320797089000,0.51562107,0.5134544,0.51909155,0.51844597,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320797189000,1777320797189000,0.5134076,0.5078012,0.51661175,0.51456624,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320797289000,1777320797289000,0.50681674,0.5161177,0.5076536,0.51364505,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320797389000,1777320797389000,0.5113543,0.503142,0.5167542,0.50110716,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320797489000,1777320797489000,0.50919694,0.49994203,0.51201063,0.5058077,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320797589000,1777320797589000,0.504551,0.5041381,0.5074796,0.50116813,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320797689000,1777320797689000,0.50416815,0.50300205,0.50104403,0.5039146,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320797789000,1777320797789000,0.504085,0.499888,0.5037745,0.4971444,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320797889000,1777320797889000,0.50224155,0.5003315,0.49866748,0.5028114,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320797985000,1777320797985000,0.49575025,0.50580245,0.49703655,0.5051861,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320798085000,1777320798085000,0.50859106,0.4905352,0.51036906,0.49563384,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320798189000,1777320798189000,0.5040868,0.4959456,0.5105598,0.49341375,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320798289000,1777320798289000,0.500487,0.50181675,0.5034252,0.503356,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320798389000,1777320798389000,0.5115027,0.4877295,0.514567,0.4923496,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320798489000,1777320798489000,0.5041282,0.49495602,0.50087225,0.49804127,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320798585000,1777320798585000,0.50325924,0.49291468,0.5013065,0.49473557,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320798689000,1777320798689000,0.49705374,0.49882305,0.50151044,0.4918756,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320798789000,1777320798789000,0.50436336,0.48892954,0.50507724,0.4863762,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320798889000,1777320798889000,0.49757323,0.49635842,0.4947197,0.49260107,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320798989000,1777320798989000,0.49829122,0.49550703,0.50048655,0.48393804,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320799089000,1777320799089000,0.49697182,0.49152726,0.496102,0.49262053,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320799189000,1777320799189000,0.4993506,0.48952967,0.49836382,0.49280313,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320799285000,1777320799285000,0.4974614,0.49504247,0.4948738,0.4966248,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320799389000,1777320799389000,0.5050814,0.49213982,0.5029728,0.49299923,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320799489000,1777320799489000,0.49650183,0.5033905,0.50049776,0.50314164,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320799589000,1777320799589000,0.5051059,0.5049282,0.50391644,0.50419027,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320799689000,1777320799689000,0.50936073,0.50544816,0.5072002,0.5130244,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320799789000,1777320799789000,0.5153325,0.51438695,0.51747584,0.508809,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320799889000,1777320799889000,0.5112027,0.5252084,0.5161118,0.5235915,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320799989000,1777320799989000,0.5154382,0.5208034,0.5152883,0.5254836,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320800089000,1777320800089000,0.5195713,0.5227962,0.51980054,0.5217548,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320800189000,1777320800189000,0.52189463,0.52239186,0.52398264,0.5234817,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320800289000,1777320800289000,0.5252336,0.52318835,0.5270183,0.52415884,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320800389000,1777320800389000,0.5230842,0.53210807,0.524835,0.526517,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320800489000,1777320800489000,0.5306736,0.52694076,0.52785707,0.52433914,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320800589000,1777320800589000,0.5212681,0.53288317,0.52953225,0.5280544,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320800689000,1777320800689000,0.52333766,0.53260386,0.5233474,0.5324479,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320800789000,1777320800789000,0.52396166,0.52994233,0.523546,0.5317467,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320800889000,1777320800889000,0.52476215,0.5322614,0.52459794,0.526782,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320800989000,1777320800989000,0.52022624,0.53086966,0.51822287,0.53154325,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320801089000,1777320801089000,0.51947284,0.52411616,0.51755923,0.52712506,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320801189000,1777320801189000,0.5146101,0.5172881,0.51310986,0.52412236,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320801289000,1777320801289000,0.5134946,0.5129513,0.5177264,0.51347274,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320801389000,1777320801389000,0.5064719,0.513222,0.50964165,0.5150316,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320801489000,1777320801489000,0.51122427,0.5050653,0.51093405,0.507224,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320801589000,1777320801589000,0.5041964,0.50513005,0.5045874,0.5097959,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320801685000,1777320801685000,0.5034423,0.5072188,0.50450355,0.5028961,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320801789000,1777320801789000,0.5038668,0.50469834,0.49907178,0.5016862,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320801885000,1777320801885000,0.50355345,0.50243455,0.50383353,0.49576104,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320801989000,1777320801989000,0.4958097,0.507937,0.4984634,0.49938205,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320802089000,1777320802089000,0.50273097,0.49917507,0.5037492,0.49770412,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320802189000,1777320802189000,0.4981319,0.5026147,0.49943948,0.5007295,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320802285000,1777320802285000,0.49413228,0.5063782,0.49885792,0.50352913,nan,nan,nan,nan,nan,nan,nan,nan,0
1777320802389000,1777320802389000,0.4971255,0.5047126,0.49869153,0.5014357,nan,nan,nan,nan,nan,nan,nan,nan,0
