timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed
1777316807366000,2.6750767,0.2990619,-9.180026,-4.3276258,-0.4957891,0.008157361,-1.6264969,-0.04822912,-0.0049657375,4.0,4.0,0.0,0.115163,4.1154322e-10
1777316807566000,1.7823552,0.20033486,-9.1784935,-4.572924,-0.49007347,0.0071642147,-0.826497,0.043058015,-0.0049657375,4.0,0.0,0.0,0.115163,1.589302e-10
1777316807766000,0.8565737,0.10336727,-9.17716,-4.658223,-0.47883308,0.0061710686,-0.02649691,0.06662998,-0.0049657375,4.0,0.0,0.0,0.115163,6.137585e-11
1777316807966000,-0.070267476,0.009105697,-9.176025,-4.583522,-0.46306047,0.0051779225,0.7735032,0.08870826,-0.0049657375,4.0,0.0,0.0,0.115163,2.3702195e-11
1777316808166000,-0.9661683,-0.08156528,-9.175089,-4.3488197,-0.44294158,0.0041847765,1.5735031,0.11029897,-0.0049657375,4.0,0.0,0.0,0.115163,9.15334e-12
1777316808366000,-1.7991289,-0.16767234,-9.174339,-3.954119,-0.41325822,0.0036458801,2.3735027,0.26867685,0.0032983273,4.0,0.0,0.0,0.1149012,-0.0008946509
1777316808566000,-2.5372033,-0.24495032,-9.173547,-3.4031813,-0.35952193,0.0043055452,3.0,0.26868924,0.0032983273,0.0,0.0,0.0,0.1149012,-0.0003454973
1777316808766000,-3.1578393,-0.31147915,-9.172622,-2.8031807,-0.30575666,0.0049652103,3.0,0.2690054,0.0032983273,0.0,0.0,0.0,0.1149012,-0.00013342456
1777316808966000,-3.6584744,-0.36715418,-9.171565,-2.20318,-0.25046954,0.0056248754,3.0,0.28129634,0.0032983273,0.0,0.0,0.0,0.1149012,-5.152605e-05
1777316809166000,-4.0391097,-0.41158897,-9.170375,-1.6031799,-0.19373961,0.0062845405,3.0,0.28553972,0.0032983273,0.0,0.0,0.0,0.1149012,-1.989839e-05
1777316809366000,-4.299746,-0.4445969,-9.169055,-1.0031799,-0.13625734,0.0069442056,3.0,0.28843746,0.0032983273,0.0,0.0,0.0,0.1149012,-7.6843835e-06
1777316809566000,-4.440383,-0.4660603,-9.167603,-0.40317988,-0.078287475,0.0076038707,3.0,0.29112777,0.0032983273,0.0,0.0,0.0,0.1149012,-2.967564e-06
1777316809766000,-4.4654517,-0.4751611,-9.166256,0.11018705,-0.027659483,0.008168288,3.0,0.30328283,0.0032983273,0.0,0.0,0.0,0.1149012,-1.1460172e-06
1777316809966000,-4.438675,-0.4763967,-9.165407,0.41569233,0.0034726285,0.008504174,3.0,0.30791268,0.0032983273,0.0,0.0,0.0,0.1149012,-4.4257027e-07
1777316810166000,-4.369064,-0.47384393,-9.164389,0.7684182,0.040078912,0.008727243,3.0,0.31434402,-0.000119164586,0.0,0.0,0.0,0.1149012,-1.7091229e-07
1777316810366000,-4.231398,-0.46506837,-9.163165,1.1901526,0.08500913,0.008673087,3.0,0.32436523,-0.0006072074,0.0,0.0,0.0,0.1149012,-6.60031e-08
1777316810566000,-3.9924338,-0.4463998,-9.161737,1.6882694,0.14034286,0.008515115,3.0,0.34166893,-0.0012406856,0.0,0.0,0.0,0.1149012,-2.548915e-08
1777316810766000,-3.6223269,-0.41386738,-9.160173,2.251865,0.20622972,0.008026862,3.0,0.35234722,-0.0034420043,0.0,0.0,0.0,0.1149012,-9.843429e-09
1777316810966000,-3.1119533,-0.36557454,-9.158641,2.8518655,0.27669916,0.0072922693,3.0,0.35234722,-0.0038663894,0.0,0.0,0.0,0.1149012,-3.801347e-09
1777316811166000,-2.4815795,-0.30318785,-9.157268,3.4518661,0.34716853,0.0064523043,3.0,0.35234722,-0.004580453,0.0,0.0,0.0,0.1149012,-1.4680086e-09
1777316811366000,-1.7328825,-0.2267072,-9.156075,4.0148745,0.4176379,0.0054747034,2.4560006,0.35234722,-0.0049253255,-4.0,0.0,0.0,0.1149012,-5.6691724e-10
1777316811566000,-0.886121,-0.13617532,-9.155076,4.426073,0.48490727,0.004489639,1.656001,0.19234723,-0.0049253255,-4.0,-4.0,0.0,0.1149012,-2.1893273e-10
1777316811766000,0.026880167,-0.038608346,-9.154277,4.6772723,0.4855037,0.0035045738,0.8560011,-0.03532765,-0.0049253255,-4.0,0.0,0.0,0.1149012,-8.454769e-11
1777316811966000,0.9741213,0.05759818,-9.153674,4.768472,0.47578636,0.0025195081,0.05600097,-0.059088208,-0.0049253255,-4.0,0.0,0.0,0.1149012,-3.265072e-11
1777316812166000,1.9236023,0.15140049,-9.153269,4.6996713,0.46151206,0.0015344427,-0.7439991,-0.08124492,-0.0049253255,-4.0,0.0,0.0,0.1149012,-1.2609092e-11
1777316812366000,2.8433228,0.24191093,-9.153055,4.47087,0.442885,0.00074507896,-1.5439991,-0.10283051,4.439056e-05,-4.0,0.0,0.0,0.1149012,-4.869394e-12
1777316812566000,3.701284,0.32826298,-9.152903,4.08207,0.41991186,0.0007492568,-2.3439987,-0.12484143,-2.3320317e-05,-4.0,0.0,0.0,0.1149012,-1.880468e-12
1777316812766000,4.465515,0.40857267,-9.152724,3.5358624,0.37567654,0.0011689421,-3.0,-0.28596482,0.0031121224,0.0,0.0,0.0,0.11580352,0.0021074738
1777316812966000,5.112688,0.47798878,-9.15243,2.9358618,0.31848365,0.0017913665,-3.0,-0.28596482,0.0031121224,0.0,0.0,0.0,0.11580352,0.00081386656
1777316813166000,5.639861,0.53596616,-9.152012,2.3358612,0.26129076,0.0024137904,-3.0,-0.28596482,0.0031121224,0.0,0.0,0.0,0.11580352,0.00031429986
1777316813366000,6.0470343,0.581967,-9.151468,1.735861,0.19782478,0.0030362143,-3.0,-0.32255825,0.0031121224,0.0,0.0,0.0,0.11580352,0.00012137669
1777316813566000,6.334207,0.61508054,-9.150801,1.1358609,0.13331318,0.003658638,-3.0,-0.32255825,0.0031121224,0.0,0.0,0.0,0.11580352,4.687339e-05
1777316813766000,6.50138,0.63529176,-9.150008,0.5358609,0.068801515,0.0042810636,-3.0,-0.32255825,0.0031121224,0.0,0.0,0.0,0.11580352,1.8101617e-05
1777316813966000,6.5489964,0.64255136,-9.149135,-0.038149808,0.007084217,0.004876529,-3.0,-0.32255825,0.0031121224,0.0,0.0,0.0,0.11580352,6.9905027e-06
1777316814166000,6.531677,0.6417572,-9.148655,-0.3246193,-0.023716819,0.005173705,-3.0,-0.32255825,0.0031121224,0.0,0.0,0.0,0.11580352,2.6996e-06
1777316814366000,6.477565,0.63717395,-9.1480665,-0.6557806,-0.059323087,0.0055172434,-3.0,-0.32255825,0.0031121224,0.0,0.0,0.0,0.11580352,1.0425344e-06
1777316814566000,6.3630433,0.6263565,-9.147304,-1.0569646,-0.10245816,0.0059334203,-3.0,-0.32255825,0.0031121224,0.0,0.0,0.0,0.11580352,4.026071e-07
1777316814766000,6.1544185,0.605719,-9.146309,-1.5391306,-0.15446687,0.006374363,-3.0,-0.32610807,-0.0013715774,0.0,0.0,0.0,0.11580352,1.5547927e-07
1777316814966000,5.815909,0.57131255,-9.145146,-2.0976138,-0.21517552,0.006093418,-3.0,-0.32610807,-0.0016228706,0.0,0.0,0.0,0.11580352,6.004317e-08
1777316815166000,5.3374615,0.5218671,-9.143965,-2.696418,-0.28026712,0.0057381582,-3.0,-0.32610807,-0.001910165,0.0,0.0,0.0,0.11580352,2.3187535e-08
1777316815366000,4.7381783,0.4592915,-9.142861,-3.2964187,-0.34548876,0.0052980655,-3.0,-0.32610807,-0.0024698526,0.0,0.0,0.0,0.11580352,8.954588e-09
1777316815566000,4.0199003,0.38367158,-9.141856,-3.8701305,-0.4107104,0.0047434177,-2.5414052,-0.32610807,-0.0028565675,4.0,0.0,0.0,0.11580352,3.4580934e-09
1777316815766000,3.2003794,0.29500735,-9.140963,-4.298411,-0.47593203,0.004172105,-1.7414057,-0.32610807,-0.0028565675,4.0,0.0,0.0,0.11580352,1.3354504e-09
1777316815966000,2.311202,0.19575682,-9.140185,-4.5666924,-0.5008473,0.0036007913,-0.9414059,0.022671439,-0.0028565675,4.0,0.0,0.0,0.11580352,5.1572574e-10
1777316816166000,1.384369,0.096251845,-9.139521,-4.674972,-0.4933326,0.0030294773,-0.14140579,0.04934237,-0.0028565675,4.0,0.0,0.0,0.11580352,1.9916355e-10
1777316816366000,0.45187992,-0.0012348889,-9.13897,-4.6232524,-0.48072872,0.0024581633,0.65859425,0.073992945,-0.0028565675,4.0,0.0,0.0,0.11580352,7.69132e-11
1777316816566000,-0.4542653,-0.09571598,-9.138536,-4.4115334,-0.4633004,0.0018868493,1.4585942,0.097848035,-0.0028565675,4.0,0.0,0.0,0.11580352,2.9702428e-11
1777316816766000,-1.3020666,-0.18623391,-9.138213,-4.039813,-0.44108498,0.0013155353,2.2585938,0.12202678,-0.0028565675,4.0,0.0,0.0,0.11580352,1.1470518e-11
1777316816966000,-2.0595262,-0.2718155,-9.137972,-3.5085235,-0.4138853,0.0011995408,3.0,0.14768395,-4.6685338e-05,0.0,0.0,0.0,0.11632072,0.0023944648
1777316817166000,-2.7012303,-0.34908736,-9.137684,-2.9085228,-0.35616753,0.0016789761,3.0,0.30414593,0.0024009198,0.0,0.0,0.0,0.11632072,0.00092469715
1777316817366000,-3.2229345,-0.41422904,-9.1373,-2.3085222,-0.29520798,0.00215916,3.0,0.3054005,0.0024009198,0.0,0.0,0.0,0.11632072,0.00035710057
1777316817566000,-3.6246378,-0.46714973,-9.13682,-1.708522,-0.23394008,0.0026393442,3.0,0.30719125,0.0024009198,0.0,0.0,0.0,0.11632072,0.00013790549
1777316817766000,-3.9063416,-0.50711274,-9.136244,-1.1085219,-0.16171643,0.003132043,3.0,0.39291954,0.0024929494,0.0,0.0,0.0,0.11632072,5.3256495e-05
1777316817966000,-4.068046,-0.5315974,-9.135568,-0.5085219,-0.08313255,0.0036306323,3.0,0.39291954,0.0024929494,0.0,0.0,0.0,0.11632072,2.0566657e-05
1777316818166000,-4.1104093,-0.5403137,-9.134827,0.066486515,-0.007821869,0.0041084546,3.0,0.39291954,0.0024929494,0.0,0.0,0.0,0.11632072,7.9424535e-06
1777316818366000,-4.0889673,-0.5391477,-9.134407,0.36479524,0.031317074,0.0043563438,3.0,0.39509034,0.0024929494,0.0,0.0,0.0,0.11632072,3.0672256e-06
1777316818566000,-4.0281997,-0.53303003,-9.133899,0.70546615,0.07655098,0.004639436,3.0,0.40136838,0.0024929494,0.0,0.0,0.0,0.11632072,1.1845048e-06
1777316818766000,-3.9046412,-0.5188916,-9.133253,1.113119,0.13164794,0.0047875936,3.0,0.40654492,-0.0003373176,0.0,0.0,0.0,0.11632072,4.574334e-07
1777316818966000,-3.6853557,-0.49228004,-9.132483,1.5983568,0.19740495,0.0047192406,3.0,0.40654492,-0.0004925281,0.0,0.0,0.0,0.11632072,1.7665215e-07
1777316819166000,-3.3358073,-0.44848466,-9.131613,2.1568573,0.27309018,0.004605866,3.0,0.40654492,-0.0007228404,0.0,0.0,0.0,0.11632072,6.8219734e-08
1777316819366000,-2.845419,-0.3858621,-9.130711,2.7557876,0.35425407,0.004425539,3.0,0.40654492,-0.0010630637,0.0,0.0,0.0,0.11632072,2.6345171e-08
1777316819566000,-2.2342606,-0.3068804,-9.1298485,3.3557882,0.435563,0.0041648187,3.0,0.40654492,-0.0015235692,0.0,0.0,0.0,0.11632072,1.0174009e-08
1777316819766000,-1.5071484,-0.211754,-9.129045,3.8892496,0.5106,0.0038464926,2.270403,0.18254492,-0.0015916377,-4.0,-4.0,0.0,0.11632072,3.9290105e-09
1777316819966000,-0.6892237,-0.10915178,-9.128303,4.2633295,0.51044476,0.0035281642,1.4704032,-0.037642904,-0.0015916377,-4.0,0.0,0.0,0.11632072,1.5173098e-09
1777316820166000,0.18751694,-0.00801417,-9.127626,4.47741,0.50011826,0.0032098358,0.67040324,-0.062608905,-0.0015916377,-4.0,0.0,0.0,0.11632072,5.859564e-10
1777316820366000,1.0910735,0.09057907,-9.127013,4.5314894,0.4850739,0.0028915075,-0.12959684,-0.08527393,-0.0015916377,-4.0,0.0,0.0,0.11632072,2.2628532e-10
1777316820566000,1.989446,0.1857209,-9.126462,4.425569,0.4656405,0.002573179,-0.92959696,-0.10677511,-0.0015916377,-4.0,0.0,0.0,0.11632072,8.738712e-11
1777316820766000,2.8506346,0.2765494,-9.125977,4.15965,0.4419466,0.0022548507,-1.7295969,-0.12805754,-0.0015916377,-4.0,0.0,0.0,0.11632072,3.374726e-11
1777316820966000,3.6426392,0.3622093,-9.125554,3.7337303,0.4139259,0.0019365224,-2.5295963,-0.15015572,-0.0015916377,-4.0,0.0,0.0,0.11632072,1.3032554e-11
1777316821166000,4.3338337,0.44181025,-9.125194,3.1613915,0.38129985,0.0016181946,-2.9962907,-0.17399257,-0.0015916377,4.0,0.0,0.0,0.11632072,5.0329276e-12
1777316821366000,4.9062314,0.5130759,-9.124837,2.56207,0.32796872,0.0020381936,-3.0,-0.28829688,0.0026159734,0.0,0.0,0.0,0.11858284,0.0043679317
1777316821566000,5.358646,0.5728845,-9.124377,1.9620694,0.27002814,0.0025613874,-3.0,-0.29093474,0.0026159734,0.0,0.0,0.0,0.11858284,0.001686813
1777316821766000,5.6910605,0.62104714,-9.123814,1.3620694,0.21148987,0.003084581,-3.0,-0.2942273,0.0026159734,0.0,0.0,0.0,0.11858284,0.0006514153
1777316821966000,5.903475,0.65743035,-9.123144,0.76206934,0.15220644,0.0036077749,-3.0,-0.29833454,0.0026159734,0.0,0.0,0.0,0.11858284,0.0002515643
1777316822166000,5.995889,0.6818673,-9.122371,0.16206932,0.091990545,0.004130969,-3.0,-0.303492,0.0026159734,0.0,0.0,0.0,0.11858284,9.71494e-05
1777316822366000,5.992222,0.6910632,-9.121825,-0.21971904,0.052309066,0.004463885,-3.0,-0.31457013,0.0026159734,0.0,0.0,0.0,0.11858284,3.7517264e-05
1777316822566000,5.954174,0.69467914,-9.121357,-0.525885,0.018472418,0.0047308593,-3.0,-0.3327145,0.0026159734,0.0,0.0,0.0,0.11858284,1.4488459e-05
1777316822766000,5.8679476,0.694463,-9.120763,-0.89102095,-0.022022922,0.0050492543,-3.0,-0.3327145,0.0026159734,0.0,0.0,0.0,0.11858284,5.595169e-06
1777316822966000,5.7039304,0.6875975,-9.119993,-1.3334286,-0.07108808,0.0053524175,-3.0,-0.3327145,-2.9280782e-05,0.0,0.0,0.0,0.11858284,2.1607486e-06
1777316823166000,5.4262066,0.67017114,-9.119064,-1.8559031,-0.12903304,0.0053239553,-3.0,-0.3327145,-0.00027771294,0.0,0.0,0.0,0.11858284,8.3444047e-07
1777316823366000,5.006512,0.63862395,-9.1180315,-2.441832,-0.19401532,0.005234812,-3.0,-0.3327145,-0.0006134063,0.0,0.0,0.0,0.11858284,3.222452e-07
1777316823566000,4.4581466,0.5931666,-9.117,-3.0418327,-0.26055825,0.0050645866,-3.0,-0.3327145,-0.0010646135,0.0,0.0,0.0,0.11858284,1.2444502e-07
1777316823766000,3.7909327,0.5343968,-9.11601,-3.6130333,-0.327156,0.004813025,-2.5200005,-0.33311814,-0.00129278,4.0,0.0,0.0,0.11858284,4.805833e-08
1777316823966000,3.023259,0.46230328,-9.11507,-4.0370336,-0.39377955,0.0045544687,-1.720001,-0.33311814,-0.00129278,4.0,0.0,0.0,0.11858284,1.855922e-08
1777316824166000,2.1867855,0.3768877,-9.114183,-4.301032,-0.45989108,0.0042959126,-0.9200011,-0.26911813,-0.00129278,4.0,4.0,0.0,0.11858284,7.1672197e-09
1777316824366000,1.3135124,0.28348234,-9.113346,-4.405031,-0.46579307,0.0040373565,-0.12000098,0.031854533,-0.00129278,4.0,0.0,0.0,0.11858284,2.767845e-09
1777316824566000,0.43543956,0.1911683,-9.112562,-4.349031,-0.456481,0.003770118,0.6799991,0.058358096,-0.0013831407,4.0,0.0,0.0,0.11858284,1.0688895e-09
1777316824766000,-0.41543323,0.10123777,-9.111833,-4.13303,-0.44198453,0.0034817844,1.4799991,0.08399024,-0.0014899522,4.0,0.0,0.0,0.11858284,4.1278497e-10
1777316824966000,-1.2071059,0.014719739,-9.111162,-3.75703,-0.42234114,0.0031714896,2.2799988,0.110009216,-0.0016028434,4.0,0.0,0.0,0.11858284,1.5940975e-10
1777316825166000,-1.907584,-0.065221556,-9.1104965,-3.2218304,-0.37010074,0.0035858983,3.0,0.30846328,0.0025876015,0.0,0.0,0.0,0.11869474,0.0002160689
1777316825366000,-2.491949,-0.13307244,-9.109729,-2.6218297,-0.30840814,0.0041034184,3.0,0.30846328,0.0025876015,0.0,0.0,0.0,0.11869474,8.344174e-05
1777316825566000,-2.9563143,-0.18858477,-9.108857,-2.0218291,-0.24671555,0.004620938,3.0,0.30846328,0.0025876015,0.0,0.0,0.0,0.11869474,3.2223626e-05
1777316825766000,-3.30068,-0.2306237,-9.107881,-1.4218291,-0.1713404,0.0051454236,3.0,0.3910485,0.002627179,0.0,0.0,0.0,0.11869474,1.2444157e-05
1777316825966000,-3.5250447,-0.25707078,-9.106801,-0.8218291,-0.09313071,0.0056708595,3.0,0.3910485,0.002627179,0.0,0.0,0.0,0.11869474,4.805698e-06
1777316826166000,-3.6294098,-0.2678759,-9.105616,-0.22182903,-0.014921015,0.0061962954,3.0,0.3910485,0.002627179,0.0,0.0,0.0,0.11869474,1.8558698e-06
1777316826366000,-3.631481,-0.26621652,-9.104735,0.19177862,0.038992535,0.006558503,3.0,0.3910485,0.002627179,0.0,0.0,0.0,0.11869474,7.167019e-07
