timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
1777227283053000,1777227282901000,0.022932598,0.0036694338,0.019260194,0.022427524,0.022990372,0.023558466,0.026720718,-0.002296459,-0.0023057982,-0.0023074616,-0.002309164,-0.0023185946,0.002519018,0.0025246653,0.0025256714,0.0025266835,0.0025322875,3.2679707e-06,0.0072819004,0.9857989,0.006912617,3.2996177e-06,1
1777227283061000,1777227282909000,0.02297611,0.0036732575,0.019246116,0.02241344,0.022976283,0.02354437,0.026706621,-9.723939e-05,-0.0001071617,-0.00010892749,-0.000110734254,-0.000120755285,0.002861443,0.0028693154,0.0028707164,0.0028721264,0.002879949,3.2679782e-06,0.007281903,0.98579895,0.0069126147,3.2996106e-06,1
1777227283069000,1777227282917000,0.02297611,0.0036732575,0.019210825,0.022378149,0.022940997,0.023509083,0.026671335,-9.723939e-05,-0.0001071617,-0.00010892749,-0.000110734254,-0.000120755285,0.002861443,0.0028693154,0.0028707164,0.0028721264,0.002879949,3.2679782e-06,0.007281903,0.98579895,0.0069126147,3.2996106e-06,1
1777227283077000,1777227282925000,0.02297611,0.0036732575,0.01933211,0.022499438,0.023062285,0.023630379,0.026792621,-9.723939e-05,-0.0001071617,-0.00010892749,-0.000110734254,-0.000120755285,0.002861443,0.0028693154,0.0028707164,0.0028721264,0.002879949,3.2679782e-06,0.007281903,0.98579895,0.0069126147,3.2996106e-06,1
1777227283085000,1777227282933000,0.02297611,0.0036732575,0.019418407,0.022585737,0.023148585,0.023716675,0.02687892,-9.723939e-05,-0.0001071617,-0.00010892749,-0.000110734254,-0.000120755285,0.002861443,0.0028693154,0.0028707164,0.0028721264,0.002879949,3.2679782e-06,0.007281903,0.98579895,0.0069126147,3.2996106e-06,1
1777227283093000,1777227282941000,0.02297611,0.0036732575,0.019471657,0.022638982,0.023201829,0.02376992,0.026932169,-9.723939e-05,-0.0001071617,-0.00010892749,-0.000110734254,-0.000120755285,0.002861443,0.0028693154,0.0028707164,0.0028721264,0.002879949,3.2679782e-06,0.007281903,0.98579895,0.0069126147,3.2996106e-06,1
1777227283101000,1777227282949000,0.02297611,0.0036732575,0.019462017,0.022629347,0.023192193,0.023760283,0.026922537,-9.723939e-05,-0.0001071617,-0.00010892749,-0.000110734254,-0.000120755285,0.002861443,0.0028693154,0.0028707164,0.0028721264,0.002879949,3.2679782e-06,0.007281903,0.98579895,0.0069126147,3.2996106e-06,1
1777227283109000,1777227282957000,0.02297611,0.0036732575,0.019501248,0.022668576,0.023231424,0.023799516,0.026961764,-9.723939e-05,-0.0001071617,-0.00010892749,-0.000110734254,-0.000120755285,0.002861443,0.0028693154,0.0028707164,0.0028721264,0.002879949,3.2679782e-06,0.007281903,0.98579895,0.0069126147,3.2996106e-06,1
1777227283117000,1777227282965000,0.02322104,0.0036777223,0.019491034,0.022658361,0.02322121,0.023789302,0.026951544,0.00057904795,0.0005692933,0.00056755915,0.0005657803,0.00055593066,0.0029080603,0.0029151468,0.0029164087,0.002917678,0.0029247159,3.2679827e-06,0.007281905,0.9857989,0.0069126133,3.2996059e-06,1
1777227283125000,1777227282973000,0.02322104,0.0036777223,0.019538678,0.022706008,0.023268856,0.023836944,0.02699919,0.00057904795,0.0005692933,0.00056755915,0.0005657803,0.00055593066,0.0029080603,0.0029151468,0.0029164087,0.002917678,0.0029247159,3.2679827e-06,0.007281905,0.9857989,0.0069126133,3.2996059e-06,1
1777227283133000,1777227282981000,0.02322104,0.0036777223,0.01950869,0.022676017,0.023238866,0.023806952,0.026969198,0.00057904795,0.0005692933,0.00056755915,0.0005657803,0.00055593066,0.0029080603,0.0029151468,0.0029164087,0.002917678,0.0029247159,3.2679827e-06,0.007281905,0.9857989,0.0069126133,3.2996059e-06,1
1777227283141000,1777227282989000,0.02322104,0.0036777223,0.019424383,0.02259171,0.023154559,0.023722645,0.026884891,0.00057904795,0.0005692933,0.00056755915,0.0005657803,0.00055593066,0.0029080603,0.0029151468,0.0029164087,0.002917678,0.0029247159,3.2679827e-06,0.007281905,0.9857989,0.0069126133,3.2996059e-06,1
1777227283149000,1777227282997000,0.02322104,0.0036777223,0.019388136,0.022555467,0.023118315,0.023686402,0.026848648,0.00057904795,0.0005692933,0.00056755915,0.0005657803,0.00055593066,0.0029080603,0.0029151468,0.0029164087,0.002917678,0.0029247159,3.2679827e-06,0.007281905,0.9857989,0.0069126133,3.2996059e-06,1
1777227283157000,1777227283005000,0.02322104,0.0036777223,0.01937316,0.02254049,0.02310334,0.023671431,0.026833668,0.00057904795,0.0005692933,0.00056755915,0.0005657803,0.00055593066,0.0029080603,0.0029151468,0.0029164087,0.002917678,0.0029247159,3.2679827e-06,0.007281905,0.9857989,0.0069126133,3.2996059e-06,1
1777227283165000,1777227283013000,0.023081077,0.00368155,0.019351073,0.022518404,0.023081249,0.02364934,0.02681158,0.0011732914,0.0011651665,0.0011637248,0.0011622403,0.0011540223,0.0024572823,0.0024643226,0.0024655764,0.002466839,0.0024738377,3.267985e-06,0.007281906,0.9857989,0.006912613,3.2996036e-06,1
1777227283173000,1777227283021000,0.023081077,0.00368155,0.019439204,0.02260653,0.023169378,0.023737464,0.02689971,0.0011732914,0.0011651665,0.0011637248,0.0011622403,0.0011540223,0.0024572823,0.0024643226,0.0024655764,0.002466839,0.0024738377,3.267985e-06,0.007281906,0.9857989,0.006912613,3.2996036e-06,1
1777227283181000,1777227283029000,0.023081077,0.00368155,0.019452864,0.022620196,0.02318304,0.023751134,0.026913373,0.0011732914,0.0011651665,0.0011637248,0.0011622403,0.0011540223,0.0024572823,0.0024643226,0.0024655764,0.002466839,0.0024738377,3.267985e-06,0.007281906,0.9857989,0.006912613,3.2996036e-06,1
1777227283189000,1777227283037000,0.023081077,0.00368155,0.019428277,0.02259561,0.023158457,0.023726547,0.026888788,0.0011732914,0.0011651665,0.0011637248,0.0011622403,0.0011540223,0.0024572823,0.0024643226,0.0024655764,0.002466839,0.0024738377,3.267985e-06,0.007281906,0.9857989,0.006912613,3.2996036e-06,1
1777227283197000,1777227283045000,0.023081077,0.00368155,0.019391935,0.022559265,0.023122108,0.023690196,0.026852438,0.0011732914,0.0011651665,0.0011637248,0.0011622403,0.0011540223,0.0024572823,0.0024643226,0.0024655764,0.002466839,0.0024738377,3.267985e-06,0.007281906,0.9857989,0.006912613,3.2996036e-06,1
1777227283205000,1777227283053000,0.023081077,0.00368155,0.019415356,0.022582684,0.023145529,0.023713617,0.026875865,0.0011732914,0.0011651665,0.0011637248,0.0011622403,0.0011540223,0.0024572823,0.0024643226,0.0024655764,0.002466839,0.0024738377,3.267985e-06,0.007281906,0.9857989,0.006912613,3.2996036e-06,1
1777227283213000,1777227283061000,0.023081077,0.00368155,0.019428065,0.022595396,0.023158245,0.023726335,0.026888577,0.0011732914,0.0011651665,0.0011637248,0.0011622403,0.0011540223,0.0024572823,0.0024643226,0.0024655764,0.002466839,0.0024738377,3.267985e-06,0.007281906,0.9857989,0.006912613,3.2996036e-06,1
1777227283221000,1777227283069000,0.023164978,0.0036860118,0.019434975,0.022602305,0.02316515,0.023733238,0.026895478,0.0023345985,0.0023254063,0.0023237728,0.0023220964,0.0023128,0.0028333466,0.0028428705,0.002844565,0.0028462738,0.0028557475,3.2679866e-06,0.007281907,0.98579884,0.0069126124,3.299602e-06,1
1777227283229000,1777227283077000,0.023164978,0.0036860118,0.01943058,0.022597907,0.02316075,0.023728842,0.026891083,0.0023345985,0.0023254063,0.0023237728,0.0023220964,0.0023128,0.0028333466,0.0028428705,0.002844565,0.0028462738,0.0028557475,3.2679866e-06,0.007281907,0.98579884,0.0069126124,3.299602e-06,1
1777227283237000,1777227283085000,0.023164978,0.0036860118,0.019412346,0.022579674,0.023142518,0.023710614,0.026872851,0.0023345985,0.0023254063,0.0023237728,0.0023220964,0.0023128,0.0028333466,0.0028428705,0.002844565,0.0028462738,0.0028557475,3.2679866e-06,0.007281907,0.98579884,0.0069126124,3.299602e-06,1
1777227283245000,1777227283093000,0.023164978,0.0036860118,0.019341987,0.022509309,0.023072157,0.023640247,0.026802488,0.0023345985,0.0023254063,0.0023237728,0.0023220964,0.0023128,0.0028333466,0.0028428705,0.002844565,0.0028462738,0.0028557475,3.2679866e-06,0.007281907,0.98579884,0.0069126124,3.299602e-06,1
1777227283253000,1777227283101000,0.023164978,0.0036860118,0.01941226,0.022579584,0.023142431,0.02371052,0.026872762,0.0023345985,0.0023254063,0.0023237728,0.0023220964,0.0023128,0.0028333466,0.0028428705,0.002844565,0.0028462738,0.0028557475,3.2679866e-06,0.007281907,0.98579884,0.0069126124,3.299602e-06,1
1777227283261000,1777227283109000,0.023164978,0.0036860118,0.019429142,0.022596467,0.023159314,0.023727402,0.026889645,0.0023345985,0.0023254063,0.0023237728,0.0023220964,0.0023128,0.0028333466,0.0028428705,0.002844565,0.0028462738,0.0028557475,3.2679866e-06,0.007281907,0.98579884,0.0069126124,3.299602e-06,1
1777227283269000,1777227283117000,0.023170343,0.0036898337,0.019440342,0.02260767,0.023170516,0.023738606,0.02690084,0.002475435,0.0024659783,0.0024642963,0.0024625733,0.0024530198,0.0029433502,0.0029525338,0.002954167,0.0029558148,0.0029649471,3.267988e-06,0.007281907,0.98579884,0.0069126124,3.2996013e-06,1
1777227283277000,1777227283125000,0.023170343,0.0036898337,0.019428525,0.02259585,0.0231587,0.023726787,0.026889022,0.002475435,0.0024659783,0.0024642963,0.0024625733,0.0024530198,0.0029433502,0.0029525338,0.002954167,0.0029558148,0.0029649471,3.267988e-06,0.007281907,0.98579884,0.0069126124,3.2996013e-06,1
1777227283285000,1777227283133000,0.023170343,0.0036898337,0.01942959,0.022596916,0.02315976,0.023727845,0.026890086,0.002475435,0.0024659783,0.0024642963,0.0024625733,0.0024530198,0.0029433502,0.0029525338,0.002954167,0.0029558148,0.0029649471,3.267988e-06,0.007281907,0.98579884,0.0069126124,3.2996013e-06,1
1777227283293000,1777227283141000,0.023170343,0.0036898337,0.01937098,0.022538308,0.02310115,0.02366924,0.026831476,0.002475435,0.0024659783,0.0024642963,0.0024625733,0.0024530198,0.0029433502,0.0029525338,0.002954167,0.0029558148,0.0029649471,3.267988e-06,0.007281907,0.98579884,0.0069126124,3.2996013e-06,1
1777227283301000,1777227283149000,0.023170343,0.0036898337,0.019288765,0.02245609,0.023018936,0.023587028,0.02674926,0.002475435,0.0024659783,0.0024642963,0.0024625733,0.0024530198,0.0029433502,0.0029525338,0.002954167,0.0029558148,0.0029649471,3.267988e-06,0.007281907,0.98579884,0.0069126124,3.2996013e-06,1
1777227283309000,1777227283157000,0.023170343,0.0036898337,0.019308878,0.022476206,0.023039049,0.02360714,0.026769374,0.002475435,0.0024659783,0.0024642963,0.0024625733,0.0024530198,0.0029433502,0.0029525338,0.002954167,0.0029558148,0.0029649471,3.267988e-06,0.007281907,0.98579884,0.0069126124,3.2996013e-06,1
1777227283317000,1777227283165000,0.023170343,0.0036898337,0.019281147,0.02244847,0.02301132,0.023579406,0.02674164,0.002475435,0.0024659783,0.0024642963,0.0024625733,0.0024530198,0.0029433502,0.0029525338,0.002954167,0.0029558148,0.0029649471,3.267988e-06,0.007281907,0.98579884,0.0069126124,3.2996013e-06,1
1777227283325000,1777227283173000,0.022971507,0.0036943038,0.019241508,0.022408836,0.022971679,0.023539772,0.026702007,0.0017069802,0.0016993098,0.0016979501,0.0016965456,0.0016887821,0.0023974178,0.0024036844,0.0024047997,0.0024059254,0.002412153,3.2679886e-06,0.007281907,0.9857989,0.006912612,3.2996006e-06,1
1777227283333000,1777227283181000,0.022971507,0.0036943038,0.019256396,0.022423724,0.02298657,0.023554659,0.026716895,0.0017069802,0.0016993098,0.0016979501,0.0016965456,0.0016887821,0.0023974178,0.0024036844,0.0024047997,0.0024059254,0.002412153,3.2679886e-06,0.007281907,0.9857989,0.006912612,3.2996006e-06,1
1777227283341000,1777227283189000,0.022971507,0.0036943038,0.019348836,0.02251616,0.023079012,0.023647096,0.026809333,0.0017069802,0.0016993098,0.0016979501,0.0016965456,0.0016887821,0.0023974178,0.0024036844,0.0024047997,0.0024059254,0.002412153,3.2679886e-06,0.007281907,0.9857989,0.006912612,3.2996006e-06,1
1777227283349000,1777227283197000,0.022971507,0.0036943038,0.019341117,0.022508442,0.023071289,0.023639373,0.026801609,0.0017069802,0.0016993098,0.0016979501,0.0016965456,0.0016887821,0.0023974178,0.0024036844,0.0024047997,0.0024059254,0.002412153,3.2679886e-06,0.007281907,0.9857989,0.006912612,3.2996006e-06,1
1777227283357000,1777227283205000,0.022971507,0.0036943038,0.019325951,0.022493277,0.02305612,0.023624215,0.026786443,0.0017069802,0.0016993098,0.0016979501,0.0016965456,0.0016887821,0.0023974178,0.0024036844,0.0024047997,0.0024059254,0.002412153,3.2679886e-06,0.007281907,0.9857989,0.006912612,3.2996006e-06,1
1777227283365000,1777227283213000,0.022971507,0.0036943038,0.019388719,0.022556046,0.023118895,0.023686983,0.026849216,0.0017069802,0.0016993098,0.0016979501,0.0016965456,0.0016887821,0.0023974178,0.0024036844,0.0024047997,0.0024059254,0.002412153,3.2679886e-06,0.007281907,0.9857989,0.006912612,3.2996006e-06,1
1777227283373000,1777227283221000,0.023181435,0.0036981357,0.019451434,0.02261876,0.023181606,0.023749694,0.026911931,0.0017953683,0.0017891321,0.0017880257,0.0017868802,0.0017805528,0.0019546384,0.0019608676,0.0019619763,0.0019630957,0.0019692914,3.2679884e-06,0.0072819064,0.9857989,0.006912611,3.2996e-06,1
1777227283381000,1777227283229000,0.023181435,0.0036981357,0.019470481,0.022637803,0.023200653,0.02376874,0.02693097,0.0017953683,0.0017891321,0.0017880257,0.0017868802,0.0017805528,0.0019546384,0.0019608676,0.0019619763,0.0019630957,0.0019692914,3.2679884e-06,0.0072819064,0.9857989,0.006912611,3.2996e-06,1
1777227283389000,1777227283237000,0.023181435,0.0036981357,0.019492911,0.022660239,0.023223082,0.023791172,0.026953412,0.0017953683,0.0017891321,0.0017880257,0.0017868802,0.0017805528,0.0019546384,0.0019608676,0.0019619763,0.0019630957,0.0019692914,3.2679884e-06,0.0072819064,0.9857989,0.006912611,3.2996e-06,1
1777227283397000,1777227283245000,0.023181435,0.0036981357,0.019517258,0.022684585,0.02324743,0.023815515,0.026977753,0.0017953683,0.0017891321,0.0017880257,0.0017868802,0.0017805528,0.0019546384,0.0019608676,0.0019619763,0.0019630957,0.0019692914,3.2679884e-06,0.0072819064,0.9857989,0.006912611,3.2996e-06,1
1777227283405000,1777227283253000,0.023181435,0.0036981357,0.019505415,0.022672743,0.023235586,0.023803672,0.026965909,0.0017953683,0.0017891321,0.0017880257,0.0017868802,0.0017805528,0.0019546384,0.0019608676,0.0019619763,0.0019630957,0.0019692914,3.2679884e-06,0.0072819064,0.9857989,0.006912611,3.2996e-06,1
1777227283413000,1777227283261000,0.023181435,0.0036981357,0.019463727,0.022631051,0.023193903,0.02376199,0.026924223,0.0017953683,0.0017891321,0.0017880257,0.0017868802,0.0017805528,0.0019546384,0.0019608676,0.0019619763,0.0019630957,0.0019692914,3.2679884e-06,0.0072819064,0.9857989,0.006912611,3.2996e-06,1
1777227283421000,1777227283269000,0.023181435,0.0036981357,0.019490117,0.022657441,0.023220291,0.023788378,0.026950613,0.0017953683,0.0017891321,0.0017880257,0.0017868802,0.0017805528,0.0019546384,0.0019608676,0.0019619763,0.0019630957,0.0019692914,3.2679884e-06,0.0072819064,0.9857989,0.006912611,3.2996e-06,1
1777227283429000,1777227283277000,0.023297654,0.0037026072,0.019567646,0.022734974,0.023297822,0.023865903,0.027028142,0.00019206107,0.00018304214,0.00018144399,0.00017979927,0.00017071329,0.0028433243,0.0028442733,0.002844443,0.0028446144,0.0028455264,3.2679886e-06,0.0072819064,0.9857989,0.0069126114,3.2995997e-06,1
1777227283437000,1777227283285000,0.023297654,0.0037026072,0.019553697,0.022721022,0.023283875,0.02385196,0.027014196,0.00019206107,0.00018304214,0.00018144399,0.00017979927,0.00017071329,0.0028433243,0.0028442733,0.002844443,0.0028446144,0.0028455264,3.2679886e-06,0.0072819064,0.9857989,0.0069126114,3.2995997e-06,1
1777227283445000,1777227283293000,0.023297654,0.0037026072,0.019582521,0.022749849,0.023312699,0.02388078,0.027043013,0.00019206107,0.00018304214,0.00018144399,0.00017979927,0.00017071329,0.0028433243,0.0028442733,0.002844443,0.0028446144,0.0028455264,3.2679886e-06,0.0072819064,0.9857989,0.0069126114,3.2995997e-06,1
1777227283453000,1777227283301000,0.023297654,0.0037026072,0.019563468,0.022730796,0.023293648,0.023861732,0.02702396,0.00019206107,0.00018304214,0.00018144399,0.00017979927,0.00017071329,0.0028433243,0.0028442733,0.002844443,0.0028446144,0.0028455264,3.2679886e-06,0.0072819064,0.9857989,0.0069126114,3.2995997e-06,1
1777227283461000,1777227283309000,0.023297654,0.0037026072,0.019546319,0.022713644,0.023276495,0.02384458,0.027006814,0.00019206107,0.00018304214,0.00018144399,0.00017979927,0.00017071329,0.0028433243,0.0028442733,0.002844443,0.0028446144,0.0028455264,3.2679886e-06,0.0072819064,0.9857989,0.0069126114,3.2995997e-06,1
1777227283469000,1777227283317000,0.023297654,0.0037026072,0.01954927,0.022716591,0.023279443,0.023847526,0.027009763,0.00019206107,0.00018304214,0.00018144399,0.00017979927,0.00017071329,0.0028433243,0.0028442733,0.002844443,0.0028446144,0.0028455264,3.2679886e-06,0.0072819064,0.9857989,0.0069126114,3.2995997e-06,1
1777227283477000,1777227283325000,0.023267148,0.0037064394,0.019537143,0.02270447,0.02326732,0.023835404,0.026997637,-0.00021272153,-0.00022142753,-0.00022297166,-0.0002245605,-0.0002333261,0.0027494347,0.0027489718,0.0027488905,0.0027488086,0.0027483122,3.2679889e-06,0.0072819064,0.9857989,0.006912611,3.2995995e-06,1
1777227283485000,1777227283333000,0.023267148,0.0037064394,0.01951133,0.022678657,0.023241505,0.02380959,0.026971823,-0.00021272153,-0.00022142753,-0.00022297166,-0.0002245605,-0.0002333261,0.0027494347,0.0027489718,0.0027488905,0.0027488086,0.0027483122,3.2679889e-06,0.0072819064,0.9857989,0.006912611,3.2995995e-06,1
1777227283493000,1777227283341000,0.023267148,0.0037064394,0.019545235,0.022712559,0.023275407,0.023843491,0.027005726,-0.00021272153,-0.00022142753,-0.00022297166,-0.0002245605,-0.0002333261,0.0027494347,0.0027489718,0.0027488905,0.0027488086,0.0027483122,3.2679889e-06,0.0072819064,0.9857989,0.006912611,3.2995995e-06,1
1777227283501000,1777227283349000,0.023267148,0.0037064394,0.01957284,0.022740163,0.023303015,0.023871101,0.027033333,-0.00021272153,-0.00022142753,-0.00022297166,-0.0002245605,-0.0002333261,0.0027494347,0.0027489718,0.0027488905,0.0027488086,0.0027483122,3.2679889e-06,0.0072819064,0.9857989,0.006912611,3.2995995e-06,1
1777227283509000,1777227283357000,0.023267148,0.0037064394,0.019552428,0.02271975,0.023282604,0.023850683,0.027012922,-0.00021272153,-0.00022142753,-0.00022297166,-0.0002245605,-0.0002333261,0.0027494347,0.0027489718,0.0027488905,0.0027488086,0.0027483122,3.2679889e-06,0.0072819064,0.9857989,0.006912611,3.2995995e-06,1
1777227283517000,1777227283365000,0.023267148,0.0037064394,0.019579941,0.022747269,0.02331012,0.023878206,0.027040435,-0.00021272153,-0.00022142753,-0.00022297166,-0.0002245605,-0.0002333261,0.0027494347,0.0027489718,0.0027488905,0.0027488086,0.0027483122,3.2679889e-06,0.0072819064,0.9857989,0.006912611,3.2995995e-06,1
1777227283525000,1777227283373000,0.023267148,0.0037064394,0.019585054,0.022752374,0.023315227,0.023883313,0.027045544,-0.00021272153,-0.00022142753,-0.00022297166,-0.0002245605,-0.0002333261,0.0027494347,0.0027489718,0.0027488905,0.0027488086,0.0027483122,3.2679889e-06,0.0072819064,0.9857989,0.006912611,3.2995995e-06,1
1777227283533000,1777227283381000,0.023378685,0.0037109095,0.019648675,0.022816004,0.023378853,0.023946937,0.027109168,0.0010797568,0.0010705143,0.001068877,0.0010671895,0.0010578763,0.002917858,0.002921408,0.0029220395,0.0029226765,0.0029261834,3.267989e-06,0.0072819064,0.98579895,0.006912611,3.2995995e-06,1
1777227283541000,1777227283389000,0.023378685,0.0037109095,0.019570615,0.022737933,0.023300787,0.023868868,0.027031105,0.0010797568,0.0010705143,0.001068877,0.0010671895,0.0010578763,0.002917858,0.002921408,0.0029220395,0.0029226765,0.0029261834,3.267989e-06,0.0072819064,0.98579895,0.006912611,3.2995995e-06,1
1777227283549000,1777227283397000,0.023378685,0.0037109095,0.019623779,0.022791099,0.023353955,0.02392204,0.027084269,0.0010797568,0.0010705143,0.001068877,0.0010671895,0.0010578763,0.002917858,0.002921408,0.0029220395,0.0029226765,0.0029261834,3.267989e-06,0.0072819064,0.98579895,0.006912611,3.2995995e-06,1
1777227283557000,1777227283405000,0.023378685,0.0037109095,0.019608816,0.02277614,0.023338988,0.023907065,0.0270693,0.0010797568,0.0010705143,0.001068877,0.0010671895,0.0010578763,0.002917858,0.002921408,0.0029220395,0.0029226765,0.0029261834,3.267989e-06,0.0072819064,0.98579895,0.006912611,3.2995995e-06,1
1777227283565000,1777227283413000,0.023378685,0.0037109095,0.019641848,0.022809168,0.02337202,0.023940105,0.02710234,0.0010797568,0.0010705143,0.001068877,0.0010671895,0.0010578763,0.002917858,0.002921408,0.0029220395,0.0029226765,0.0029261834,3.267989e-06,0.0072819064,0.98579895,0.006912611,3.2995995e-06,1
1777227283573000,1777227283421000,0.023378685,0.0037109095,0.019731421,0.02289875,0.0234616,0.024029678,0.027191909,0.0010797568,0.0010705143,0.001068877,0.0010671895,0.0010578763,0.002917858,0.002921408,0.0029220395,0.0029226765,0.0029261834,3.267989e-06,0.0072819064,0.98579895,0.006912611,3.2995995e-06,1
1777227283581000,1777227283429000,0.023513576,0.0037147426,0.019783573,0.022950895,0.02351375,0.024081826,0.027244063,0.0014699493,0.0014634319,0.001462277,0.0014610793,0.00145448,0.002059133,0.0020638697,0.0020647126,0.0020655633,0.0020702675,3.267989e-06,0.0072819055,0.9857989,0.00691261,3.299599e-06,1
1777227283589000,1777227283437000,0.023513576,0.0037147426,0.019813169,0.022980496,0.023543347,0.024111426,0.027273662,0.0014699493,0.0014634319,0.001462277,0.0014610793,0.00145448,0.002059133,0.0020638697,0.0020647126,0.0020655633,0.0020702675,3.267989e-06,0.0072819055,0.9857989,0.00691261,3.299599e-06,1
1777227283597000,1777227283445000,0.023513576,0.0037147426,0.01984806,0.02301539,0.02357824,0.024146315,0.027308553,0.0014699493,0.0014634319,0.001462277,0.0014610793,0.00145448,0.002059133,0.0020638697,0.0020647126,0.0020655633,0.0020702675,3.267989e-06,0.0072819055,0.9857989,0.00691261,3.299599e-06,1
1777227283605000,1777227283453000,0.023513576,0.0037147426,0.019790335,0.02295766,0.02352051,0.024088593,0.027250824,0.0014699493,0.0014634319,0.001462277,0.0014610793,0.00145448,0.002059133,0.0020638697,0.0020647126,0.0020655633,0.0020702675,3.267989e-06,0.0072819055,0.9857989,0.00691261,3.299599e-06,1
1777227283613000,1777227283461000,0.023513576,0.0037147426,0.019793285,0.022960609,0.02352346,0.02409154,0.027253773,0.0014699493,0.0014634319,0.001462277,0.0014610793,0.00145448,0.002059133,0.0020638697,0.0020647126,0.0020655633,0.0020702675,3.267989e-06,0.0072819055,0.9857989,0.00691261,3.299599e-06,1
1777227283621000,1777227283469000,0.023513576,0.0037147426,0.0198058,0.022973126,0.023535974,0.024104055,0.027266288,0.0014699493,0.0014634319,0.001462277,0.0014610793,0.00145448,0.002059133,0.0020638697,0.0020647126,0.0020655633,0.0020702675,3.267989e-06,0.0072819055,0.9857989,0.00691261,3.299599e-06,1
1777227283629000,1777227283477000,0.023513576,0.0037147426,0.019845078,0.023012405,0.023575254,0.024143336,0.02730557,0.0014699493,0.0014634319,0.001462277,0.0014610793,0.00145448,0.002059133,0.0020638697,0.0020647126,0.0020655633,0.0020702675,3.267989e-06,0.0072819055,0.9857989,0.00691261,3.299599e-06,1
1777227283637000,1777227283485000,0.023689095,0.0037192174,0.019959087,0.023126418,0.023689264,0.024257347,0.027419575,0.00075315684,0.00074637495,0.0007451754,0.00074392743,0.0007370729,0.0021450263,0.0021474597,0.002147893,0.002148331,0.0021507337,3.267989e-06,0.0072819055,0.9857989,0.0069126096,3.2995988e-06,1
1777227283645000,1777227283493000,0.023689095,0.0037192174,0.02004329,0.023210622,0.023773463,0.02434155,0.02750378,0.00075315684,0.00074637495,0.0007451754,0.00074392743,0.0007370729,0.0021450263,0.0021474597,0.002147893,0.002148331,0.0021507337,3.267989e-06,0.0072819055,0.9857989,0.0069126096,3.2995988e-06,1
1777227283653000,1777227283501000,0.023689095,0.0037192174,0.019995308,0.023162639,0.023725484,0.024293572,0.027455797,0.00075315684,0.00074637495,0.0007451754,0.00074392743,0.0007370729,0.0021450263,0.0021474597,0.002147893,0.002148331,0.0021507337,3.267989e-06,0.0072819055,0.9857989,0.0069126096,3.2995988e-06,1
1777227283661000,1777227283509000,0.023689095,0.0037192174,0.019983461,0.02315079,0.023713632,0.02428172,0.027443945,0.00075315684,0.00074637495,0.0007451754,0.00074392743,0.0007370729,0.0021450263,0.0021474597,0.002147893,0.002148331,0.0021507337,3.267989e-06,0.0072819055,0.9857989,0.0069126096,3.2995988e-06,1
1777227283669000,1777227283517000,0.023689095,0.0037192174,0.019980974,0.02314831,0.023711158,0.024279235,0.02744147,0.00075315684,0.00074637495,0.0007451754,0.00074392743,0.0007370729,0.0021450263,0.0021474597,0.002147893,0.002148331,0.0021507337,3.267989e-06,0.0072819055,0.9857989,0.0069126096,3.2995988e-06,1
1777227283677000,1777227283525000,0.023689095,0.0037192174,0.019963622,0.023130953,0.0236938,0.024261884,0.027424112,0.00075315684,0.00074637495,0.0007451754,0.00074392743,0.0007370729,0.0021450263,0.0021474597,0.002147893,0.002148331,0.0021507337,3.267989e-06,0.0072819055,0.9857989,0.0069126096,3.2995988e-06,1
1777227283685000,1777227283533000,0.023685884,0.0037230507,0.019955883,0.023123208,0.023686053,0.024254136,0.027416369,0.0008397773,0.0008322168,0.00083087943,0.0008294899,0.0008218661,0.0023907186,0.002393403,0.0023938806,0.0023943633,0.0023970136,3.2679889e-06,0.0072819055,0.9857989,0.0069126096,3.2995988e-06,1
1777227283693000,1777227283541000,0.023685884,0.0037230507,0.019929053,0.023096384,0.02365923,0.024227314,0.027389545,0.0008397773,0.0008322168,0.00083087943,0.0008294899,0.0008218661,0.0023907186,0.002393403,0.0023938806,0.0023943633,0.0023970136,3.2679889e-06,0.0072819055,0.9857989,0.0069126096,3.2995988e-06,1
1777227283701000,1777227283549000,0.023685884,0.0037230507,0.019911893,0.02307922,0.023642065,0.024210153,0.027372384,0.0008397773,0.0008322168,0.00083087943,0.0008294899,0.0008218661,0.0023907186,0.002393403,0.0023938806,0.0023943633,0.0023970136,3.2679889e-06,0.0072819055,0.9857989,0.0069126096,3.2995988e-06,1
1777227283709000,1777227283557000,0.023685884,0.0037230507,0.019903233,0.023070559,0.023633404,0.024201484,0.027363716,0.0008397773,0.0008322168,0.00083087943,0.0008294899,0.0008218661,0.0023907186,0.002393403,0.0023938806,0.0023943633,0.0023970136,3.2679889e-06,0.0072819055,0.9857989,0.0069126096,3.2995988e-06,1
