timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
1777316810838000,1777316810754000,1777316810758000,0,0.29158336,-0.006854794,0.3777096,0.0025000002,0.0025000002,0.0025000002,-0.00320651,-3.2633543e-06,0.00953722,0.0025112536,0.0025116538,0.0025107148,0.00045491697,5.8991806e-10,0.004026341,0,1,0,1
1777316810974000,1777316810890000,1777316810894000,0,0.29522166,-0.0003766918,0.38769895,0.0025000002,0.0025000002,0.0025000002,-0.0054057944,-0.006233436,-0.0015801787,0.0025113297,0.0025117556,0.0025108035,0.0012929233,0.0017192205,0.00011022554,0,1,0,1
1777316811038000,1777316810958000,1777316810958000,0,0.29570085,-0.00799462,0.3810115,0.0025000002,0.0025000002,0.0025000002,-0.0043460345,0.0012456067,0.0039501786,0.0025114182,0.002511773,0.0025109064,0.0008356507,6.857263e-05,0.0006910726,0,1,0,1
1777316811110000,1777316811026000,1777316811030000,0,0.29715097,-0.015817702,0.37659416,0.0025000002,0.0025000002,0.0025000002,-0.0037372648,0.008800749,0.0068059266,0.0025115528,0.0025118003,0.0025110603,0.00061790674,0.0034258212,0.0020505153,0,1,0,1
1777316811246000,1777316811162000,1777316811166000,0,0.29333934,-0.00919505,0.37297118,0.0025000002,0.0025000002,0.0025000002,0.004364134,0.0018783761,0.007049799,0.002511891,0.0025119006,0.0025114426,0.0008424668,0.00015616264,0.0021978263,0,1,0,1
1777316811382000,1777316811298000,1777316811302000,0,0.29884776,-0.0030734164,0.37193677,0.0025000002,0.0025000002,0.0025000002,0.0030224095,-0.004505114,0.004665971,0.00251224,0.0025120003,0.0025118364,0.00040402007,0.00089758635,0.0009626084,0,1,0,1
1777316811446000,1777316811366000,1777316811366000,0,0.30179107,-0.008665891,0.37427238,0.0025000002,0.0025000002,0.0025000002,-0.0006701966,0.001296781,0.0028930306,0.0025121178,0.0025120194,0.0025117055,1.9866526e-05,7.437221e-05,0.00037033294,0,1,0,1
1777316811518000,1777316811434000,1777316811438000,0,0.3013893,-0.0033061737,0.38017935,0.0025000002,0.0025000002,0.0025000002,-0.004717028,-0.0033921157,0.00049325824,0.0025116645,0.002512051,0.0025112014,0.0009843118,0.00050913857,1.083934e-05,0,1,0,1
1777316811582000,1777316811502000,1777316811502000,0,0.29264486,-0.0066980217,0.38392842,0.0025000002,0.0025000002,0.0025000002,-0.0020654257,0.0010577496,0.001442939,0.0025111148,0.0025120745,0.002510583,0.00018876007,4.945905e-05,9.224721e-05,0,1,0,1
1777316811654000,1777316811570000,1777316811574000,0,0.28275895,-0.009314864,0.3943103,0.0025000002,0.0025000002,0.0025000002,-0.00032927818,0.0049129357,-0.002961278,0.0025104766,0.002512107,0.0025098633,4.7987396e-06,0.0010675618,0.00038816736,0,1,0,1
1777316811718000,1777316811638000,1777316811638000,0,0.27612722,-0.00607436,0.39635655,0.0025000002,0.0025000002,0.0025000002,-0.0017715597,0.0010938877,0.00064253807,0.0025099549,0.0025121162,0.0025092615,0.00013893229,5.290308e-05,1.8320765e-05,0,1,0,1
1777316811790000,1777316811706000,1777316811710000,0,0.26312312,-0.004940852,0.40383616,0.0025000002,0.0025000002,0.0025000002,0.0011202513,-0.004104006,-0.0001360774,0.0025094412,0.0025121195,0.0025086538,5.556628e-05,0.00074492913,8.2540936e-07,0,1,0,1
1777316811854000,1777316811774000,1777316811774000,0,0.2567555,-0.01333742,0.40763924,0.0025000002,0.0025000002,0.0025000002,-0.0016826991,0.0009285677,0.0017300844,0.0025090717,0.0025121253,0.00250821,0.00012538838,3.812932e-05,0.00013267921,0,1,0,1
1777316811926000,1777316811842000,1777316811846000,0,0.25159517,-0.018406758,0.41882923,0.0025000002,0.0025000002,0.0025000002,-0.007078447,0.0037703384,-0.0031854212,0.0025088028,0.0025121516,0.0025078375,0.0022190493,0.00062862516,0.00044884067,0,1,0,1
1777316811990000,1777316811910000,1777316811910000,0,0.23723003,-0.016123017,0.41997367,0.0025000002,0.0025000002,0.0025000002,-0.0021031438,0.0009366814,0.0010073185,0.00250867,0.002512163,0.0025076107,0.00019590787,3.879566e-05,4.50272e-05,0,1,0,1
1777316812062000,1777316811978000,1777316811982000,0,0.22925845,-0.017478647,0.4266259,0.0025000002,0.0025000002,0.0025000002,-0.0050186524,0.0030594673,0.00017818809,0.002508628,0.0025121667,0.0025074694,0.0011155665,0.00041390912,1.4349058e-06,0,1,0,1
1777316812198000,1777316812114000,1777316812118000,0,0.20768814,-0.012982663,0.43565097,0.0025000002,0.0025000002,0.0025000002,-0.0057258126,0.0006322395,0.0020939708,0.0025089993,0.0025122333,0.002507618,0.0014518816,1.7655708e-05,0.00019463798,0,1,0,1
1777316812262000,1777316812182000,1777316812182000,0,0.19062814,-0.013102839,0.44190598,0.0025000002,0.0025000002,0.0025000002,0.00039906474,0.001708922,0.00067940354,0.002509344,0.0025122298,0.0025078664,7.0515407e-06,0.0001291682,2.0446007e-05,0,1,0,1
1777316812334000,1777316812250000,1777316812254000,0,0.17362171,-0.008016412,0.44763663,0.0025000002,0.0025000002,0.0025000002,0.0046413485,-0.0024668854,0.00015676022,0.0025098722,0.0025122177,0.0025083025,0.00095366145,0.00026909017,1.0695527e-06,0,1,0,1
1777316812398000,1777316812318000,1777316812318000,0,0.16633098,-0.0124954935,0.45299655,0.0025000002,0.0025000002,0.0025000002,-3.287359e-05,0.0027883966,-0.0006456077,0.0025105127,0.002512208,0.0025088508,4.7828788e-08,0.00034388335,1.8455828e-05,0,1,0,1
1777316812470000,1777316812386000,1777316812390000,0,0.15994939,-0.011710147,0.4579283,0.0025000002,0.0025000002,0.0025000002,-0.007568106,0.0027754987,-0.0007392168,0.0025114212,0.002512203,0.0025096552,0.0025340335,0.00034064162,2.4060279e-05,0,1,0,1
1777316812534000,1777316812454000,1777316812454000,0,0.13994302,-0.008761293,0.46238706,0.0025000002,0.0025000002,0.0025000002,0.00032481365,0.0004876349,-0.0014681518,0.0025123036,0.0025121612,0.0025104813,4.6660984e-06,1.0517468e-05,9.541215e-05,0,1,0,1
1777316812606000,1777316812522000,1777316812526000,0,0.11835607,-0.006398915,0.4665528,0.0025000002,0.0025000002,0.0025000002,0.0077164257,-0.00092215743,-0.0015751123,0.0025135234,0.0025121474,0.002511615,0.0026321274,3.7613827e-05,0.00010996753,0,1,0,1
1777316812670000,1777316812590000,1777316812590000,0,0.11135594,-0.0076758666,0.4682657,0.0025000002,0.0025000002,0.0025000002,0.0019194131,0.001262974,2.6494265e-05,0.0025147386,0.002512124,0.0025127656,0.00016278018,7.054541e-05,3.0187575e-08,0,1,0,1
1777316812742000,1777316812658000,1777316812662000,0,0.098735705,-0.012802716,0.47698212,0.0025000002,0.0025000002,0.0025000002,0.00031287468,0.007294855,-0.005540222,0.0025162045,0.0025120634,0.0025141903,4.322673e-06,0.002353738,0.0013563567,0,1,0,1
1777316812878000,1777316812794000,1777316812798000,0,0.065065056,-0.0096166,0.4705611,0.0025000002,0.0025000002,0.0025000002,0.00608769,0.0025472492,0.005813509,0.0025196366,0.002512032,0.0025174797,0.0016342731,0.00028693816,0.0014913479,0,1,0,1
1777316812942000,1777316812862000,1777316812862000,0,0.057671122,-0.009457199,0.47678873,0.0025000002,0.0025000002,0.0025000002,0.0035490638,0.0010697041,0.0009469688,0.0025208632,0.0025119737,0.0025186767,0.0005551826,5.0610583e-05,3.9542734e-05,0,1,0,1
1777316813014000,1777316812930000,1777316812934000,0,0.058840506,-0.016157577,0.46524295,0.0025000002,0.0025000002,0.0025000002,-0.0040521175,0.0068666628,0.01322937,0.002521601,0.0025118613,0.0025194273,0.00072351104,0.0020856746,0.0077192197,0,1,0,1
1777316813078000,1777316812998000,1777316812998000,0,0.049855784,-0.0074460674,0.4798961,0.0025000002,0.0025000002,0.0025000002,0.001131122,-0.0022139037,-0.0011646748,0.002521958,0.0025117858,0.0025197936,5.6368768e-05,0.0002168119,5.9828504e-05,0,1,0,1
1777316813150000,1777316813066000,1777316813070000,0,0.044993833,-0.010111099,0.48441374,0.0025000002,0.0025000002,0.0025000002,0.0033711102,0.00048248284,-0.005409956,0.002522173,0.0025117218,0.0025200176,0.0005006434,1.0301254e-05,0.0012905621,0,1,0,1
1777316813286000,1777316813202000,1777316813206000,0,0.04413164,-0.008006945,0.4702584,0.0025000002,0.0025000002,0.0025000002,0.0011160471,-0.0014808932,0.009080887,0.0025224516,0.0025115542,0.002520317,5.4865548e-05,9.701822e-05,0.0036353439,0,1,0,1
1777316813350000,1777316813270000,1777316813270000,0,0.039667368,-0.009780879,0.47841114,0.0025000002,0.0025000002,0.0025000002,0.0040601636,0.00023228861,0.0010246634,0.0025224697,0.0025114652,0.0025203535,0.000726137,2.3886787e-06,4.6265515e-05,0,1,0,1
1777316813422000,1777316813338000,1777316813342000,0,0.039399672,-0.012651483,0.47742423,0.0025000002,0.0025000002,0.0025000002,0.0031879074,0.0025554402,0.0021420121,0.0025224234,0.0025112983,0.002520342,0.0004476627,0.00028895194,0.00020228093,0,1,0,1
1777316813486000,1777316813406000,1777316813406000,0,0.037383158,-0.009986535,0.4788006,0.0025000002,0.0025000002,0.0025000002,0.004188575,-0.0005372418,0.0008765757,0.00252238,0.0025112056,0.002520314,0.0007728221,1.2761739e-05,3.3859546e-05,0,1,0,1
1777316813558000,1777316813474000,1777316813478000,0,0.046360567,-0.015599993,0.48717204,0.0025000002,0.0025000002,0.0025000002,-0.0055691367,0.004859197,-0.0073792636,0.00252231,0.0025111192,0.0025202553,0.0013662644,0.0010446422,0.002400349,0,1,0,1
1777316813622000,1777316813542000,1777316813542000,0,0.035318464,-0.0112779215,0.47887564,0.0025000002,0.0025000002,0.0025000002,0.0056438143,0.00031772908,0.0008710623,0.0025220888,0.002510935,0.0025200779,0.0014032742,4.4759045e-06,3.3439406e-05,0,1,0,1
1777316813694000,1777316813610000,1777316813614000,0,0.030292831,-0.014267534,0.47701466,0.0025000002,0.0025000002,0.0025000002,0.010301524,0.0033842446,0.0028443038,0.0025219622,0.0025108464,0.002519964,0.0046754335,0.00050698547,0.00035661034,0,1,0,1
1777316813830000,1777316813746000,1777316813750000,0,0.04333504,-0.012413047,0.47779417,0.0025000002,0.0025000002,0.0025000002,-0.0019347022,0.001672593,0.0021481514,0.0025216504,0.0025106175,0.002519676,0.00016493045,0.0001237978,0.00020352079,0,1,0,1
1777316813894000,1777316813814000,1777316813814000,0,0.038285647,-0.0114713535,0.48089933,0.0025000002,0.0025000002,0.0025000002,0.0039418614,0.0008338811,-0.0010517538,0.0025213568,0.0025105225,0.002519402,0.0006847403,3.078768e-05,4.880203e-05,0,1,0,1
1777316813966000,1777316813882000,1777316813886000,0,0.048934903,-0.0034039041,0.4808902,0.0025000002,0.0025000002,0.0025000002,-0.0055373427,-0.007301487,-0.0010811985,0.0025210327,0.0025104375,0.0025190895,0.0013513935,0.002359711,5.1549287e-05,0,1,0,1
1777316814030000,1777316813950000,1777316813950000,0,0.039910644,-0.013199246,0.47965202,0.0025000002,0.0025000002,0.0025000002,0.0049343565,0.0025362335,-2.670288e-05,0.0025206753,0.002510346,0.0025187507,0.001073252,0.00028475566,3.1951913e-08,0,1,0,1
1777316814102000,1777316814018000,1777316814022000,0,0.035711203,-0.012624612,0.48069307,0.0025000002,0.0025000002,0.0025000002,0.01144182,0.0018272325,-0.0012059212,0.002520187,0.002510176,0.0025182972,0.0057718493,0.00014786703,6.422626e-05,0,1,0,1
1777316814238000,1777316814154000,1777316814158000,0,0.05482458,-0.009964917,0.48586786,0.0025000002,0.0025000002,0.0025000002,0.0049313903,-0.0008799527,-0.0076206625,0.0025184446,0.0025100592,0.0025165596,0.0010729113,3.426031e-05,0.0025643825,0,1,0,1
1777316814374000,1777316814290000,1777316814294000,0,0.07772347,-0.006170418,0.4765249,0.0025000002,0.0025000002,0.0025000002,0.002254048,-0.004568766,-0.0011241734,0.002515987,0.0025098703,0.0025141498,0.00022437549,0.00092403503,5.587664e-05,0,1,0,1
1777316814438000,1777316814358000,1777316814358000,0,0.08314252,-0.010185382,0.47428095,0.0025000002,0.0025000002,0.0025000002,0.006648692,-0.0005706325,-0.0006080568,0.002514875,0.0025098003,0.0025130652,0.0019530506,1.4403453e-05,1.6393918e-05,0,1,0,1
1777316814510000,1777316814426000,1777316814430000,0,0.09850284,-0.008278672,0.47072685,0.0025000002,0.0025000002,0.0025000002,0.001772261,-0.002514421,0.00089266896,0.0025137682,0.002509666,0.0025120068,0.00013883138,0.00027989555,3.5226793e-05,0,1,0,1
1777316814574000,1777316814494000,1777316814494000,0,0.104742065,-0.012232005,0.47048554,0.0025000002,0.0025000002,0.0025000002,0.0041413135,0.0014531743,-0.0007738471,0.0025129362,0.0025096042,0.0025112017,0.00075831957,9.3513176e-05,2.6540702e-05,0,1,0,1
1777316814646000,1777316814562000,1777316814566000,0,0.10687614,-0.015560286,0.46997842,0.0025000002,0.0025000002,0.0025000002,0.010650463,0.0047217,-0.002329439,0.002512174,0.0025095514,0.0025104624,0.0050170077,0.0009872493,0.00024053668,0,1,0,1
1777316814710000,1777316814630000,1777316814630000,0,0.11814592,-0.012463485,0.46812725,0.0025000002,0.0025000002,0.0025000002,0.00618651,0.0015714131,-0.0021916926,0.0025115844,0.0025094338,0.0025099178,0.0016931721,0.000109365115,0.00021286156,0,1,0,1
1777316814782000,1777316814698000,1777316814702000,0,0.1299922,-0.01404579,0.4640887,0.0025000002,0.0025000002,0.0025000002,0.00078306906,0.0031893253,0.000108003616,0.0025110901,0.00250939,0.002509442,2.7132844e-05,0.00045039534,5.1571726e-07,0,1,0,1
