timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
1777320795061000,1777320794981000,1777320794981000,0,0.21249767,0.020911042,0.4376566,0.0025000002,0.0025000002,0.0025000002,0.0003268798,-0.007001561,-0.0020886064,0.0025097653,0.0025107025,0.0025084787,4.730429e-06,0.002169471,0.00019321132,0,1,0,1
1777320795197000,1777320795117000,1777320795117000,0,0.23018414,0.016696358,0.4214865,0.0025000002,0.0025000002,0.0025000002,0.0034021377,-0.002515805,0.003110379,0.0025100384,0.0025106925,0.0025089097,0.00051236665,0.00028015225,0.0004281238,0,1,0,1
1777320795269000,1777320795185000,1777320795189000,0,0.24328338,0.015287703,0.4190452,0.0025000002,0.0025000002,0.0025000002,0.0016108612,-0.0009902036,-0.0009543896,0.0025104044,0.0025106831,0.0025093674,0.00011484974,4.3402975e-05,4.0389663e-05,0,1,0,1
1777320795333000,1777320795253000,1777320795253000,0,0.25746608,0.021348106,0.41074568,0.0025000002,0.0025000002,0.0025000002,-0.0026221857,-0.007036521,0.0012063682,0.0025108391,0.002510648,0.0025099032,0.00030427446,0.002191096,6.4536274e-05,0,1,0,1
1777320795469000,1777320795389000,1777320795389000,0,0.2702631,0.018669441,0.39439964,0.0025000002,0.0025000002,0.0025000002,0.0065091755,-0.0042590285,0.0030236244,0.0025123758,0.0025106804,0.002511642,0.0018738069,0.0008030046,0.00040372324,0,1,0,1
1777320795541000,1777320795457000,1777320795461000,0,0.28543824,0.013184032,0.38993752,0.0025000002,0.0025000002,0.0025000002,0.002775817,0.0013724193,-0.0009365678,0.002513413,0.002510661,0.0025128091,0.00034062404,8.332166e-05,3.888386e-05,0,1,0,1
1777320795605000,1777320795525000,1777320795525000,0,0.2962398,0.00576625,0.38164112,0.0025000002,0.0025000002,0.0025000002,0.002133018,0.008892237,-0.0004876256,0.0025145062,0.002510656,0.0025140154,0.00020104527,0.0034992031,1.0550152e-05,0,1,0,1
1777320795677000,1777320795593000,1777320795597000,0,0.30920488,0.014419976,0.37174475,0.0025000002,0.0025000002,0.0025000002,0.00049688946,0.00033147167,0.00016009808,0.0025159298,0.0025106606,0.0025155689,1.09038165e-05,4.860884e-06,1.1286809e-06,0,1,0,1
1777320795741000,1777320795661000,1777320795661000,0,0.32121173,0.024748683,0.37086388,0.0025000002,0.0025000002,0.0025000002,-0.0016131417,-0.009926122,-0.007508695,0.0025173312,0.0025106596,0.0025170913,0.000114858245,0.004360251,0.0024883186,0,1,0,1
1777320795877000,1777320795797000,1777320795797000,0,0.33523414,0.024416108,0.3462256,0.0025000002,0.0025000002,0.0025000002,0.004031964,-0.009314284,-0.0014148057,0.0025207915,0.0025107046,0.0025208031,0.00071656215,0.0038397962,8.84531e-05,0,1,0,1
1777320795949000,1777320795865000,1777320795869000,0,0.346744,0.015492972,0.3371959,0.0025000002,0.0025000002,0.0025000002,0.00058418675,-0.0005031256,-0.0006596148,0.0025223375,0.0025107185,0.0025224527,1.5033416e-05,1.1206017e-05,1.9177283e-05,0,1,0,1
1777320796013000,1777320795933000,1777320795933000,0,0.3576589,0.013724968,0.33518606,0.0025000002,0.0025000002,0.0025000002,-0.0062724045,0.0010758713,-0.0030152202,0.0025230523,0.002510718,0.0025232185,0.0017326041,5.1312574e-05,0.00039962304,0,1,0,1
1777320796085000,1777320796001000,1777320796005000,0,0.35555276,0.013744699,0.32912737,0.0025000002,0.0025000002,0.0025000002,-0.0015235676,0.0009803278,0.00027382374,0.0025234686,0.0025107386,0.0025236655,0.00010220757,4.2550575e-05,3.3193219e-06,0,1,0,1
1777320796149000,1777320796069000,1777320796069000,0,0.3538445,0.020072496,0.3248906,0.0025000002,0.0025000002,0.0025000002,0.0016636467,-0.0054244436,0.002914846,0.0025236013,0.0025107511,0.002523816,0.00012185937,0.0013022824,0.00037388623,0,1,0,1
1777320796221000,1777320796137000,1777320796141000,0,0.3578837,0.017553082,0.32577726,0.0025000002,0.0025000002,0.0025000002,-0.0014066293,-0.0028865496,0.0009147227,0.0025235969,0.0025107681,0.002523823,8.711579e-05,0.00036867362,3.6883866e-05,0,1,0,1
1777320796285000,1777320796205000,1777320796205000,0,0.3562391,0.019302333,0.33146796,0.0025000002,0.0025000002,0.0025000002,0.0010796671,-0.0045511443,-0.0056796074,0.0025235764,0.0025107837,0.0025238115,5.132403e-05,0.0009166876,0.0014204314,0,1,0,1
1777320796357000,1777320796273000,1777320796277000,0,0.35967976,0.017111206,0.3224907,0.0025000002,0.0025000002,0.0025000002,-0.0015299716,-0.0023891274,0.0022757053,0.0025235796,0.0025108068,0.002523824,0.000103064056,0.00025254395,0.00022811741,0,1,0,1
1777320796421000,1777320796341000,1777320796341000,0,0.36341056,0.020741733,0.3239451,0.0025000002,0.0025000002,0.0025000002,-0.0044466485,-0.006069825,-2.4229288e-05,0.0025235438,0.0025108256,0.0025237973,0.0008705872,0.0016300293,2.2313786e-08,0,1,0,1
1777320796557000,1777320796477000,1777320796477000,0,0.36824608,0.016207151,0.32664225,0.0025000002,0.0025000002,0.0025000002,-0.008422807,-0.00151271,-0.0035877526,0.0025235147,0.0025109164,0.0025237799,0.0031236715,0.000101088706,0.00056567526,0,1,0,1
1777320796629000,1777320796545000,1777320796549000,0,0.36171627,0.015968839,0.32064292,0.0025000002,0.0025000002,0.0025000002,-0.0015956168,-0.0013149362,0.0022165477,0.002523375,0.0025109448,0.0025236416,0.000112107045,7.64834e-05,0.00021644545,0,1,0,1
1777320796693000,1777320796613000,1777320796613000,0,0.3646376,0.015332485,0.32476282,0.0025000002,0.0025000002,0.0025000002,-0.0045354986,-0.0006315904,-0.0018058419,0.002523131,0.0025109637,0.0025233943,0.0009058739,1.761437e-05,0.00014331871,0,1,0,1
1777320796765000,1777320796681000,1777320796685000,0,0.3621127,0.015932785,0.32042503,0.0025000002,0.0025000002,0.0025000002,-0.002042931,-0.0011678599,0.0026482642,0.0025229182,0.0025109935,0.0025231796,0.00018380687,6.0321778e-05,0.00030901996,0,1,0,1
1777320796829000,1777320796749000,1777320796749000,0,0.37110826,0.013169782,0.32066482,0.0025000002,0.0025000002,0.0025000002,-0.011385972,0.0017751018,0.002874434,0.0025226225,0.0025110147,0.0025228793,0.005710122,0.00013967622,0.0003649634,0,1,0,1
1777320796901000,1777320796817000,1777320796821000,0,0.36062413,0.016330587,0.32202312,0.0025000002,0.0025000002,0.0025000002,-0.0015754078,-0.0014024293,0.0025644898,0.0025222374,0.0025110464,0.0025224818,0.00010933458,8.700248e-05,0.00028981487,0,1,0,1
1777320796965000,1777320796885000,1777320796885000,0,0.36465576,0.015539874,0.3178697,0.0025000002,0.0025000002,0.0025000002,-0.0063409638,-0.00046679378,0.007599622,0.002521874,0.0025110682,0.002522109,0.0017715143,9.607671e-06,0.0025459183,0,1,0,1
1777320797037000,1777320796953000,1777320796957000,0,0.35934448,0.016464863,0.32466003,0.0025000002,0.0025000002,0.0025000002,-0.0018089365,-0.0013745679,0.0018938482,0.002521493,0.002511103,0.002521719,0.00014419372,8.3576226e-05,0.00015813934,0,1,0,1
1777320797101000,1777320797021000,1777320797021000,0,0.35607544,0.015477852,0.325649,0.0025000002,0.0025000002,0.0025000002,-0.0006401532,-0.00046275556,0.0032876134,0.0025208502,0.0025111234,0.0025210485,1.8062517e-05,9.471981e-06,0.00047642132,0,1,0,1
1777320797173000,1777320797089000,1777320797093000,0,0.35322317,0.016643662,0.3328642,0.0025000002,0.0025000002,0.0025000002,-0.0025445374,-0.001567292,0.0011996329,0.002519727,0.0025111556,0.002519872,0.00028551024,0.00010864645,6.3553285e-05,0,1,0,1
1777320797237000,1777320797157000,1777320797157000,0,0.34642372,0.012143582,0.33485544,0.0025000002,0.0025000002,0.0025000002,-0.0015079563,0.0029768161,0.005224943,0.0025185053,0.0025111772,0.002518584,0.00010032107,0.0003921344,0.0012046547,0,1,0,1
1777320797309000,1777320797225000,1777320797229000,0,0.3407001,0.016827762,0.34604117,0.0025000002,0.0025000002,0.0025000002,-0.003266071,-0.0017392449,0.001547724,0.0025170974,0.0025112093,0.0025170934,0.00047087835,0.00013378733,0.00010590541,0,1,0,1
1777320797373000,1777320797293000,1777320797293000,0,0.33093223,0.022248048,0.3442607,0.0025000002,0.0025000002,0.0025000002,-0.00059472374,-0.0072883237,0.010159284,0.0025158825,0.0025112294,0.0025158005,1.5620599e-05,0.0023502742,0.0045585176,0,1,0,1
1777320797445000,1777320797361000,1777320797365000,0,0.3255636,0.014865466,0.35875416,0.0025000002,0.0025000002,0.0025000002,-0.0029753265,-3.0035153e-05,0.0028106272,0.0025147095,0.0025112617,0.0025145418,0.00039114605,3.9041943e-08,0.00034934128,0,1,0,1
1777320797509000,1777320797429000,1777320797429000,0,0.32019302,0.011452708,0.3675704,0.0025000002,0.0025000002,0.0025000002,-0.0042989957,0.0032254476,-8.931756e-05,0.0025137982,0.002511283,0.0025135563,0.0008168853,0.00046043794,3.4027022e-07,0,1,0,1
1777320797581000,1777320797497000,1777320797501000,0,0.3108767,0.016143534,0.37115866,0.0025000002,0.0025000002,0.0025000002,-0.0017330083,-0.0015720837,0.0020468533,0.0025129667,0.002511311,0.002512655,0.00013279203,0.00010932088,0.0001853954,0,1,0,1
1777320797645000,1777320797565000,1777320797565000,0,0.31193298,0.017676953,0.3706252,0.0025000002,0.0025000002,0.0025000002,-0.008414014,-0.0030623525,0.0071723163,0.0025123397,0.002511331,0.0025119677,0.0031310183,0.0004146822,0.0022773056,0,1,0,1
1777320797717000,1777320797633000,1777320797637000,0,0.30282536,0.017345987,0.3791829,0.0025000002,0.0025000002,0.0025000002,-0.0047097183,-0.0025830064,0.002973169,0.00251179,0.0025113611,0.0025113598,0.0009812147,0.00029508086,0.00039154885,0,1,0,1
1777320797781000,1777320797701000,1777320797701000,0,0.2986306,0.017549012,0.3803724,0.0025000002,0.0025000002,0.0025000002,-0.004507363,-0.0028076302,0.0048653185,0.0025113942,0.0025113807,0.0025109272,0.0008988509,0.00034864762,0.0010481974,0,1,0,1
1777320797853000,1777320797769000,1777320797773000,0,0.29397655,0.01523264,0.38783893,0.0025000002,0.0025000002,0.0025000002,-0.0035001042,-0.00056583714,0.00018119812,0.002511068,0.00251141,0.00251056,0.000542077,1.4148041e-05,1.473782e-06,0,1,0,1
1777320797917000,1777320797837000,1777320797837000,0,0.2887887,0.022325985,0.39098224,0.0025000002,0.0025000002,0.0025000002,-0.00076269824,-0.0076359203,-0.001144141,0.0025108508,0.0025114294,0.0025103164,2.5741987e-05,0.0025795915,5.7907422e-05,0,1,0,1
1777320797989000,1777320797905000,1777320797909000,0,0.2896868,0.016103279,0.38897404,0.0025000002,0.0025000002,0.0025000002,-0.0031700805,-0.0012760703,0.0019013286,0.0025107008,0.0025114557,0.0025101553,0.00044473683,7.200764e-05,0.00016021158,0,1,0,1
1777320798053000,1777320797973000,1777320797973000,0,0.2853899,0.024845645,0.38398746,0.0025000002,0.0025000002,0.0025000002,0.0007626666,-0.009957532,0.007142842,0.0025106429,0.0025114755,0.0025100922,2.5741982e-05,0.004386701,0.0022582808,0,1,0,1
1777320798125000,1777320798041000,1777320798045000,0,0.29060575,0.015867379,0.3889331,0.0025000002,0.0025000002,0.0025000002,-0.0038982534,-0.0011524884,0.0017687976,0.0025106503,0.0025115046,0.0025101018,0.00067252957,5.87243e-05,0.00013869551,0,1,0,1
1777320798189000,1777320798109000,1777320798109000,0,0.28594762,0.016477123,0.39224574,0.0025000002,0.0025000002,0.0025000002,0.0019818705,-0.0017826147,-0.002445072,0.0025107036,0.0025115246,0.0025101663,0.00017382513,0.0001406138,0.0002647576,0,1,0,1
1777320798325000,1777320798245000,1777320798245000,0,0.29729456,0.018328747,0.38484716,0.0025000002,0.0025000002,0.0025000002,-0.00590916,-0.00401897,0.0022585094,0.0025109302,0.0025116256,0.0025104256,0.0015451631,0.0007143308,0.0002261848,0,1,0,1
1777320798397000,1777320798313000,1777320798317000,0,0.29719204,0.014858486,0.38440675,0.0025000002,0.0025000002,0.0025000002,-0.0034732248,-0.0007171659,0.00095155835,0.0025110787,0.0025116557,0.002510594,0.0005337808,2.2729106e-05,4.017769e-05,0,1,0,1
1777320798461000,1777320798381000,1777320798381000,0,0.28712323,0.014333806,0.37690228,0.0025000002,0.0025000002,0.0025000002,0.00870418,-0.00010973122,0.006802559,0.0025111989,0.002511674,0.0025107416,0.003352217,5.4178213e-07,0.0020460573,0,1,0,1
1777320798533000,1777320798449000,1777320798453000,0,0.2984309,0.015931062,0.38071126,0.0025000002,0.0025000002,0.0025000002,-0.0016030029,-0.0017899191,0.0021359622,0.0025112443,0.0025117036,0.0025107954,0.000113693895,0.00014170063,0.00020200909,0,1,0,1
1777320798597000,1777320798517000,1777320798517000,0,0.30396372,0.014766218,0.37877312,0.0025000002,0.0025000002,0.0025000002,-0.009744222,-0.0007091444,0.006070912,0.0025109956,0.0025117234,0.0025105176,0.0042015146,2.2178918e-05,0.0016330262,0,1,0,1
1777320798669000,1777320798585000,1777320798589000,0,0.28917724,0.017516043,0.38856432,0.0025000002,0.0025000002,0.0025000002,-0.0011323951,-0.0037336703,0.0009621382,0.0025104913,0.0025117532,0.0025099507,5.6753775e-05,0.00061662786,4.1014282e-05,0,1,0,1
1777320798733000,1777320798653000,1777320798653000,0,0.2860854,0.015550442,0.3923981,0.0025000002,0.0025000002,0.0025000002,-0.005266899,-0.0021414524,0.002353698,0.0025099956,0.0025117728,0.0025093786,0.001227989,0.00020274789,0.00024568863,0,1,0,1
1777320798805000,1777320798721000,1777320798725000,0,0.27230853,0.014007609,0.40037918,0.0025000002,0.0025000002,0.0025000002,-0.00060137385,-0.0009394977,0.00070661306,0.0025094876,0.0025118017,0.0025087735,1.6012587e-05,3.903973e-05,2.2127611e-05,0,1,0,1
1777320798869000,1777320798789000,1777320798789000,0,0.2597166,0.017223021,0.40274888,0.0025000002,0.0025000002,0.0025000002,0.0035316371,-0.0044441028,0.003912419,0.0025091115,0.0025118184,0.002508311,0.00055231864,0.000873792,0.0006776432,0,1,0,1
1777320799005000,1777320798925000,1777320798925000,0,0.24409623,0.016322102,0.4190248,0.0025000002,0.0025000002,0.0025000002,1.2049917e-05,-0.004063149,-0.0007248223,0.0025086117,0.0025119095,0.002507622,6.4312022e-09,0.0007302615,2.3275765e-05,0,1,0,1
1777320799077000,1777320798993000,1777320798997000,0,0.23668061,0.014369424,0.42158574,0.0025000002,0.0025000002,0.0025000002,-0.003176295,-0.0018777503,0.002666682,0.0025085125,0.0025119283,0.0025074175,0.00044687177,0.00015592322,0.00031537656,0,1,0,1
1777320799141000,1777320799061000,1777320799061000,0,0.21739662,0.022863133,0.42798606,0.0025000002,0.0025000002,0.0025000002,0.006520519,-0.009449787,0.0012779832,0.0025085022,0.0025119267,0.0025073288,0.0018832472,0.0039503654,7.2159964e-05,0,1,0,1
1777320799213000,1777320799129000,1777320799133000,0,0.21428283,0.014523014,0.43320122,0.0025000002,0.0025000002,0.0025000002,-0.0016758279,-0.00035480037,0.0016905069,0.0025086412,0.0025119386,0.0025073588,0.00012438779,5.5646824e-06,0.0001267358,0,1,0,1
1777320799277000,1777320799197000,1777320799197000,0,0.2168446,0.010019965,0.4404494,0.0025000002,0.0025000002,0.0025000002,-0.014675805,0.0043235216,-0.00067546964,0.0025088766,0.002511942,0.0025074973,0.009538543,0.00082719064,1.9956804e-05,0,1,0,1
1777320799349000,1777320799265000,1777320799269000,0,0.1906716,0.015762083,0.44449207,0.0025000002,0.0025000002,0.0025000002,-0.00052151293,-0.0015587052,0.00049093366,0.0025092585,0.0025119414,0.0025077874,1.20432105e-05,0.00010746306,1.0687255e-05,0,1,0,1
1777320799413000,1777320799333000,1777320799333000,0,0.17813261,0.02503685,0.44846192,0.0025000002,0.0025000002,0.0025000002,0.0007933264,-0.011042386,0.0011011958,0.0025097462,0.0025119393,0.0025081811,2.7863232e-05,0.0053935796,5.37298e-05,0,1,0,1
1777320799485000,1777320799401000,1777320799405000,0,0.16679847,0.017458294,0.45275852,0.0025000002,0.0025000002,0.0025000002,-0.00093890703,-0.0037758434,0.0017412901,0.0025104582,0.002511942,0.0025087853,3.9016624e-05,0.0006306197,0.0001343367,0,1,0,1
1777320799549000,1777320799469000,1777320799469000,0,0.15896517,0.0142545905,0.45930865,0.0025000002,0.0025000002,0.0025000002,-0.0049981587,-0.0006722687,-0.00075674057,0.0025111954,0.0025119144,0.0025094536,0.001105343,1.9982152e-05,2.5267693e-05,0,1,0,1
1777320799621000,1777320799537000,1777320799541000,0,0.14051284,0.016474593,0.46319813,0.0025000002,0.0025000002,0.0025000002,-0.00055775815,-0.003105997,-0.0002450347,0.0025122452,0.0025119083,0.0025104028,1.3759014e-05,0.00042672877,2.6518421e-06,0,1,0,1
1777320799685000,1777320799605000,1777320799605000,0,0.124080576,0.020264344,0.45612136,0.0025000002,0.0025000002,0.0025000002,0.0030932536,-0.007188875,0.010461956,0.00251332,0.0025118906,0.0025113986,0.0004230004,0.0022860258,0.00484216,0,1,0,1
1777320799757000,1777320799673000,1777320799677000,0,0.11238985,0.014865799,0.47016978,0.0025000002,0.0025000002,0.0025000002,0.0004783884,-0.0020650588,-3.1501055e-05,0.0025146352,0.0025118433,0.0025126524,1.0112157e-05,0.00018863736,4.381733e-08,0,1,0,1
1777320799821000,1777320799741000,1777320799741000,0,0.103398554,0.008716771,0.4746038,0.0025000002,0.0025000002,0.0025000002,-0.0032963948,0.0039056055,-0.0016183257,0.0025159405,0.0025118145,0.0025138957,0.00047988325,0.00067473354,0.000115689116,0,1,0,1
1777320799893000,1777320799809000,1777320799813000,0,0.085509434,0.014273521,0.47675687,0.0025000002,0.0025000002,0.0025000002,0.00011504034,-0.0018131202,-0.0009973645,0.002517562,0.0025117858,0.0025154515,5.8408716e-07,0.0001454205,4.393061e-05,0,1,0,1
1777320799957000,1777320799877000,1777320799877000,0,0.07267261,0.015603584,0.46643454,0.0025000002,0.0025000002,0.0025000002,0.00018104224,-0.0032888986,0.011418492,0.0025190732,0.0025117458,0.0025169216,1.4456945e-06,0.00047849747,0.005756003,0,1,0,1
1777320800029000,1777320799945000,1777320799949000,0,0.0598817,0.01590627,0.47821668,0.0025000002,0.0025000002,0.0025000002,0.00029990554,-0.0029399432,0.0012534261,0.002520612,0.0025116515,0.002518443,3.9647925e-06,0.00038235978,6.933308e-05,0,1,0,1
1777320800093000,1777320800013000,1777320800013000,0,0.047532756,0.012353945,0.48131275,0.0025000002,0.0025000002,0.0025000002,0.005179582,0.0013534613,-0.0010171533,0.0025215077,0.0025115942,0.002519325,0.0011821883,8.105101e-05,4.5668636e-05,0,1,0,1
1777320800165000,1777320800081000,1777320800085000,0,0.047170255,0.015317355,0.48092726,0.0025000002,0.0025000002,0.0025000002,0.0005188837,-0.0009788573,-7.623434e-05,0.002522069,0.0025115423,0.0025198779,1.1861526e-05,4.238919e-05,2.5532546e-07,0,1,0,1
1777320800229000,1777320800149000,1777320800149000,0,0.05366672,0.020053517,0.4873083,0.0025000002,0.0025000002,0.0025000002,-0.008256298,-0.005537294,-0.006275296,0.0025221924,0.002511414,0.0025200406,0.0030029626,0.0013565344,0.0017357841,0,1,0,1
1777320800301000,1777320800217000,1777320800221000,0,0.041351028,0.0161934,0.48162144,0.0025000002,0.0025000002,0.0025000002,0.0024881694,-0.0016946374,-0.0005339384,0.0025222593,0.00251135,0.0025201207,0.0002727267,0.00012705915,1.25738325e-05,0,1,0,1
1777320800365000,1777320800285000,1777320800285000,0,0.037047844,0.0052299965,0.49203312,0.0025000002,0.0025000002,0.0025000002,0.0056134886,0.0093108,-0.010813832,0.0025222478,0.0025112778,0.002520126,0.0013881469,0.0038356245,0.005156506,0,1,0,1
1777320800437000,1777320800353000,1777320800357000,0,0.03918111,0.016585387,0.48030287,0.0025000002,0.0025000002,0.0025000002,0.0027003333,-0.0018624105,0.0011020899,0.0025221754,0.0025111355,0.0025200879,0.0003212306,0.00015347764,5.3538923e-05,0,1,0,1
1777320800501000,1777320800421000,1777320800421000,0,0.037771814,0.008404053,0.48476928,0.0025000002,0.0025000002,0.0025000002,0.003127012,0.006386921,-0.0032523274,0.0025221317,0.0025110536,0.0025200606,0.00043077336,0.00180502,0.00046647902,0,1,0,1
1777320800573000,1777320800489000,1777320800493000,0,0.03733892,0.01584099,0.48211217,0.0025000002,0.0025000002,0.0025000002,0.0028018625,-0.0010250891,-0.0004709959,0.0025220702,0.0025109784,0.0025200103,0.00034585493,4.6499787e-05,9.786837e-06,0,1,0,1
1777320800637000,1777320800557000,1777320800557000,0,0.045966655,0.010927685,0.47278652,0.0025000002,0.0025000002,0.0025000002,-0.0060760994,0.003932764,0.008924365,0.0025218981,0.0025108077,0.002519879,0.001626596,0.00068445643,0.0035119955,0,1,0,1
1777320800709000,1777320800625000,1777320800629000,0,0.035002206,0.01599674,0.480862,0.0025000002,0.0025000002,0.0025000002,0.0046772147,-0.00011660252,0.00071674585,0.0025217398,0.0025107195,0.0025197247,0.0009638996,6.032887e-07,2.2636223e-05,0,1,0,1
1777320800773000,1777320800693000,1777320800693000,0,0.040667307,0.014670727,0.4766127,0.0025000002,0.0025000002,0.0025000002,-0.0009857303,0.0024365196,0.004991263,0.0025215629,0.002510632,0.0025195517,4.2815784e-05,0.0002627468,0.001098677,0,1,0,1
1777320800845000,1777320800761000,1777320800765000,0,0.03525658,0.01909858,0.4817161,0.0025000002,0.0025000002,0.0025000002,0.0048674843,-0.00083370134,-0.0002169013,0.002521326,0.0025105476,0.0025193163,0.0010440892,3.0795767e-05,2.0791879e-06,0,1,0,1
1777320800909000,1777320800829000,1777320800829000,0,0.03945894,0.016682943,0.47978282,0.0025000002,0.0025000002,0.0025000002,0.001538676,0.0021452475,0.0017117858,0.002521011,0.0025103714,0.0025190362,0.000104346305,0.00020366168,0.00012923733,0,1,0,1
1777320800981000,1777320800897000,1777320800901000,0,0.037423857,0.020259447,0.48052815,0.0025000002,0.0025000002,0.0025000002,0.0046665,-0.0013606958,0.0008930266,0.0025207037,0.00251029,0.0025187398,0.0009598828,8.2011415e-05,3.5162233e-05,0,1,0,1
1777320801045000,1777320800965000,1777320800965000,0,0.029357435,0.016550064,0.47428697,0.0025000002,0.0025000002,0.0025000002,0.013822564,0.0023794118,0.0071057677,0.0025203994,0.0025102047,0.0025184504,0.008422972,0.000250298,0.0022271383,0,1,0,1
1777320801181000,1777320801101000,1777320801101000,0,0.048221324,0.024303645,0.48377347,0.0025000002,0.0025000002,0.0025000002,-0.00082055246,-0.0056893565,-0.0025886,0.0025196779,0.0025099968,0.0025177507,2.9691026e-05,0.0014328432,0.00029569445,0,1,0,1
1777320801253000,1777320801169000,1777320801173000,0,0.049703307,0.018747825,0.48208037,0.0025000002,0.0025000002,0.0025000002,0.004216719,-0.0003762599,-0.0015560985,0.0025187286,0.0025099223,0.00251682,0.00078437803,6.279144e-06,0.000106937405,0,1,0,1
1777320801317000,1777320801237000,1777320801237000,0,0.04942662,0.026544796,0.4793147,0.0025000002,0.0025000002,0.0025000002,0.012979222,-0.008317383,0.00026521087,0.002517564,0.0025097635,0.0025157025,0.0074348864,0.0030634056,3.0831573e-06,0,1,0,1
1777320801389000,1777320801305000,1777320801309000,0,0.0671861,0.019563874,0.47895142,0.0025000002,0.0025000002,0.0025000002,0.0061902283,-0.0016039517,-0.0007713437,0.002516226,0.0025096987,0.0025143875,0.0016920812,0.00011395995,2.6330292e-05,0,1,0,1
1777320801453000,1777320801373000,1777320801373000,0,0.07686398,0.019941956,0.47616303,0.0025000002,0.0025000002,0.0025000002,0.0064702914,-0.0023707487,0.00046738982,0.0025150934,0.0025096305,0.0025132832,0.001849486,0.00024892195,9.625696e-06,0,1,0,1
1777320801525000,1777320801441000,1777320801445000,0,0.08782442,0.018241039,0.47551954,0.0025000002,0.0025000002,0.0025000002,0.0064087915,-0.0009930441,-0.0008530021,0.002513939,0.0025094966,0.0025121777,0.0018153277,4.3692213e-05,3.2249514e-05,0,1,0,1
1777320801589000,1777320801509000,1777320801509000,0,0.09387632,0.019596903,0.46428877,0.0025000002,0.0025000002,0.0025000002,0.00963189,-0.0027642576,0.008508533,0.0025130445,0.002509437,0.0025113118,0.0041018557,0.00033843194,0.0032020637,0,1,0,1
1777320801661000,1777320801577000,1777320801581000,0,0.10662872,0.016796662,0.47183716,0.0025000002,0.0025000002,0.0025000002,0.006019065,-0.00040566083,-0.0010883212,0.0025122315,0.002509385,0.0025105232,0.0016023447,7.294433e-06,5.251227e-05,0,1,0,1
1777320801725000,1777320801645000,1777320801645000,0,0.10849816,0.010593437,0.4676586,0.0025000002,0.0025000002,0.0025000002,0.0115933055,0.0055422056,0.0012898445,0.002511615,0.0025093316,0.0025099313,0.005945919,0.0013598879,7.34095e-05,0,1,0,1
1777320801797000,1777320801713000,1777320801717000,0,0.1201356,0.018570801,0.46750027,0.0025000002,0.0025000002,0.0025000002,0.007164204,-0.0024950337,-0.00041994452,0.0025110424,0.002509225,0.002509399,0.002271116,0.00027570833,7.854496e-06,0,1,0,1
1777320801861000,1777320801781000,1777320801781000,0,0.12151512,0.01257055,0.47226867,0.0025000002,0.0025000002,0.0025000002,0.011376493,0.003399685,-0.0067203045,0.0025106359,0.0025091786,0.002509012,0.005727836,0.0005116956,0.002001347,0,1,0,1
1777320801933000,1777320801849000,1777320801853000,0,0.1308263,0.016071308,0.4651054,0.0025000002,0.0025000002,0.0025000002,0.0070299488,-0.00010111742,-0.00094103813,0.0025103015,0.0025091413,0.0025086899,0.0021874388,4.547725e-07,3.9341776e-05,0,1,0,1
1777320801997000,1777320801917000,1777320801917000,0,0.13613984,0.01415445,0.4624706,0.0025000002,0.0025000002,0.0025000002,0.004789737,0.0019095186,0.0007534921,0.002510069,0.0025090456,0.002508488,0.0010155357,0.00016144547,2.5077767e-05,0,1,0,1
1777320802069000,1777320801985000,1777320801989000,0,0.13659318,0.015714329,0.4637983,0.0025000002,0.0025000002,0.0025000002,0.006490599,0.00033415668,-0.0012422204,0.0025099241,0.0025090135,0.0025083455,0.0018649468,4.9386554e-06,6.850943e-05,0,1,0,1
1777320802133000,1777320802053000,1777320802053000,0,0.13830455,0.0114383735,0.4598078,0.0025000002,0.0025000002,0.0025000002,0.005564746,0.004458176,0.002512604,0.0025098557,0.0025089793,0.0025082794,0.00137088,0.0008801191,0.0002793774,0,1,0,1
1777320802205000,1777320802121000,1777320802125000,0,0.13825484,0.013750497,0.46426296,0.0025000002,0.0025000002,0.0025000002,0.005106489,-0.00022848789,-0.0017559528,0.0025098426,0.002508908,0.002508289,0.0011543987,2.3123946e-06,0.00013673666,0,1,0,1
1777320802269000,1777320802189000,1777320802189000,0,0.14248802,0.0146842785,0.4631491,0.0025000002,0.0025000002,0.0025000002,-0.00025459076,-0.0037026154,-0.00023069978,0.0025098834,0.0025088869,0.0025083362,2.8693878e-06,0.00060714775,2.3536345e-06,0,1,0,1
1777320802341000,1777320802257000,1777320802261000,0,0.13598377,0.010264745,0.46454227,0.0025000002,0.0025000002,0.0025000002,0.003999345,-0.0011588801,-0.00093117356,0.0025099935,0.0025088734,0.002508443,0.00070804794,5.9457652e-05,3.8473365e-05,0,1,0,1
1777320802405000,1777320802325000,1777320802325000,0,0.1288676,0.0057992414,0.46763408,0.0025000002,0.0025000002,0.0025000002,0.008673022,0.0024523148,-0.0032859147,0.002510114,0.0025088508,0.002508558,0.0033296982,0.00026645538,0.00047876837,0,1,0,1
