timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
1777320778893000,1777320778813000,-0.017940203,0.0010861532,-0.10321664,-0.024602778,-0.017939534,-0.011347316,0.05933743,0.33692098,0.3400061,0.34000468,0.339962,0.33698368,-0.075172886,-0.0026584938,0.0038884804,0.010302275,0.07553425,1.5414273e-05,0.00044616818,0.99917275,0.0003485792,1.7102884e-05,1
1777320778901000,1777320778821000,-0.017985636,0.0010768288,-0.102726005,-0.024604447,-0.017984973,-0.011435856,0.058806684,0.3194921,0.32271552,0.32271767,0.3226769,0.31964207,-0.07860497,-0.0033844486,0.003407441,0.010060981,0.07773117,1.5112112e-05,0.00044616227,0.99917346,0.0003484656,1.677112e-05,1
1777320778909000,1777320778829000,-0.018009197,0.0010774689,-0.10274946,-0.024628008,-0.018008534,-0.011459422,0.058783058,0.3194921,0.32271552,0.32271767,0.3226769,0.31964207,-0.07860497,-0.0033844486,0.003407441,0.010060981,0.07773117,1.5112112e-05,0.00044616227,0.99917346,0.0003484656,1.677112e-05,1
1777320778917000,1777320778837000,-0.018072488,0.0010781088,-0.10281271,-0.024691293,-0.018071821,-0.011522711,0.05871973,0.3194921,0.32271552,0.32271767,0.3226769,0.31964207,-0.07860497,-0.0033844486,0.003407441,0.010060981,0.07773117,1.5112112e-05,0.00044616227,0.99917346,0.0003484656,1.677112e-05,1
1777320778925000,1777320778845000,-0.018083459,0.0010787488,-0.10282363,-0.024702262,-0.018082794,-0.011533689,0.058708712,0.3194921,0.32271552,0.32271767,0.3226769,0.31964207,-0.07860497,-0.0033844486,0.003407441,0.010060981,0.07773117,1.5112112e-05,0.00044616227,0.99917346,0.0003484656,1.677112e-05,1
1777320778933000,1777320778853000,-0.018121598,0.0010793889,-0.10286173,-0.024740398,-0.018120933,-0.01157183,0.058670532,0.3194921,0.32271552,0.32271767,0.3226769,0.31964207,-0.07860497,-0.0033844486,0.003407441,0.010060981,0.07773117,1.5112112e-05,0.00044616227,0.99917346,0.0003484656,1.677112e-05,1
1777320778941000,1777320778861000,-0.018128643,0.001080029,-0.10286875,-0.024747439,-0.01812798,-0.011578878,0.058663454,0.3194921,0.32271552,0.32271767,0.3226769,0.31964207,-0.07860497,-0.0033844486,0.003407441,0.010060981,0.07773117,1.5112112e-05,0.00044616227,0.99917346,0.0003484656,1.677112e-05,1
1777320778949000,1777320778869000,-0.018149514,0.0010706577,-0.10231421,-0.024721311,-0.018148853,-0.0116460165,0.05812169,0.2783816,0.2815895,0.2815919,0.28155112,0.27853012,-0.078819215,-0.003461562,0.0033431798,0.010009147,0.077803366,1.4793598e-05,0.0004461543,0.99917424,0.00034834733,1.6423886e-05,1
1777320778957000,1777320778877000,-0.018115398,0.0010712979,-0.10227997,-0.024687188,-0.018114734,-0.0116119,0.058155745,0.2783816,0.2815895,0.2815919,0.28155112,0.27853012,-0.078819215,-0.003461562,0.0033431798,0.010009147,0.077803366,1.4793598e-05,0.0004461543,0.99917424,0.00034834733,1.6423886e-05,1
1777320778965000,1777320778885000,-0.01810736,0.0010719378,-0.10227192,-0.02467915,-0.018106703,-0.011603871,0.058163755,0.2783816,0.2815895,0.2815919,0.28155112,0.27853012,-0.078819215,-0.003461562,0.0033431798,0.010009147,0.077803366,1.4793598e-05,0.0004461543,0.99917424,0.00034834733,1.6423886e-05,1
1777320778973000,1777320778893000,-0.018115941,0.001072578,-0.10228045,-0.024687728,-0.01811528,-0.0116124535,0.058155138,0.2783816,0.2815895,0.2815919,0.28155112,0.27853012,-0.078819215,-0.003461562,0.0033431798,0.010009147,0.077803366,1.4793598e-05,0.0004461543,0.99917424,0.00034834733,1.6423886e-05,1
1777320778981000,1777320778901000,-0.01808791,0.001073218,-0.10225238,-0.024659699,-0.018087251,-0.01158443,0.058183134,0.2783816,0.2815895,0.2815919,0.28155112,0.27853012,-0.078819215,-0.003461562,0.0033431798,0.010009147,0.077803366,1.4793598e-05,0.0004461543,0.99917424,0.00034834733,1.6423886e-05,1
1777320778989000,1777320778909000,-0.018046983,0.0010738581,-0.102211416,-0.02461876,-0.018046321,-0.011543499,0.05822404,0.2783816,0.2815895,0.2815919,0.28155112,0.27853012,-0.078819215,-0.003461562,0.0033431798,0.010009147,0.077803366,1.4793598e-05,0.0004461543,0.99917424,0.00034834733,1.6423886e-05,1
1777320778997000,1777320778917000,-0.018059133,0.0010645159,-0.10162463,-0.024581958,-0.01805848,-0.011603775,0.05766987,0.2491622,0.2524135,0.25242186,0.25238776,0.2494607,-0.07964485,-0.004458502,0.0023315772,0.008983016,0.076629676,1.44606565e-05,0.00044612322,0.99917513,0.00034824252,1.607943e-05,1
1777320779005000,1777320778925000,-0.018032359,0.001065156,-0.10159776,-0.02455518,-0.018031707,-0.011577004,0.057696596,0.2491622,0.2524135,0.25242186,0.25238776,0.2494607,-0.07964485,-0.004458502,0.0023315772,0.008983016,0.076629676,1.44606565e-05,0.00044612322,0.99917513,0.00034824252,1.607943e-05,1
1777320779013000,1777320778933000,-0.01800353,0.001065796,-0.1015689,-0.024526346,-0.018002875,-0.0115481755,0.0577254,0.2491622,0.2524135,0.25242186,0.25238776,0.2494607,-0.07964485,-0.004458502,0.0023315772,0.008983016,0.076629676,1.44606565e-05,0.00044612322,0.99917513,0.00034824252,1.607943e-05,1
1777320779021000,1777320778941000,-0.017953876,0.0010664361,-0.1015192,-0.024476688,-0.01795322,-0.011498523,0.057775028,0.2491622,0.2524135,0.25242186,0.25238776,0.2494607,-0.07964485,-0.004458502,0.0023315772,0.008983016,0.076629676,1.44606565e-05,0.00044612322,0.99917513,0.00034824252,1.607943e-05,1
1777320779029000,1777320778949000,-0.017935995,0.0010670762,-0.10150129,-0.024458809,-0.017935343,-0.011480649,0.057792876,0.2491622,0.2524135,0.25242186,0.25238776,0.2494607,-0.07964485,-0.004458502,0.0023315772,0.008983016,0.076629676,1.44606565e-05,0.00044612322,0.99917513,0.00034824252,1.607943e-05,1
1777320779037000,1777320778957000,-0.01785349,0.0010677163,-0.10141875,-0.024376296,-0.017852835,-0.011398143,0.05787537,0.2491622,0.2524135,0.25242186,0.25238776,0.2494607,-0.07964485,-0.004458502,0.0023315772,0.008983016,0.076629676,1.44606565e-05,0.00044612322,0.99917513,0.00034824252,1.607943e-05,1
1777320779045000,1777320778965000,-0.017748198,0.0010683563,-0.101313405,-0.024270998,-0.017747544,-0.011292854,0.057980638,0.2491622,0.2524135,0.25242186,0.25238776,0.2494607,-0.07964485,-0.004458502,0.0023315772,0.008983016,0.076629676,1.44606565e-05,0.00044612322,0.99917513,0.00034824252,1.607943e-05,1
1777320779053000,1777320778973000,-0.017717069,0.0010586974,-0.10064517,-0.024187766,-0.017716426,-0.011312901,0.057435308,0.2312634,0.23459435,0.2346077,0.23457742,0.2316742,-0.08164456,-0.0052778423,0.001619555,0.008376002,0.077089675,1.4108499e-05,0.00044607316,0.999176,0.00034814572,1.572833e-05,1
1777320779061000,1777320778981000,-0.017729718,0.0010593375,-0.1006577,-0.024200408,-0.017729072,-0.0113255475,0.0574226,0.2312634,0.23459435,0.2346077,0.23457742,0.2316742,-0.08164456,-0.0052778423,0.001619555,0.008376002,0.077089675,1.4108499e-05,0.00044607316,0.999176,0.00034814572,1.572833e-05,1
1777320779069000,1777320778989000,-0.017750116,0.0010599775,-0.10067808,-0.024220802,-0.017749468,-0.011345946,0.057402175,0.2312634,0.23459435,0.2346077,0.23457742,0.2316742,-0.08164456,-0.0052778423,0.001619555,0.008376002,0.077089675,1.4108499e-05,0.00044607316,0.999176,0.00034814572,1.572833e-05,1
1777320779077000,1777320778997000,-0.017766392,0.0010606176,-0.10069433,-0.024237076,-0.017765747,-0.011362227,0.057385866,0.2312634,0.23459435,0.2346077,0.23457742,0.2316742,-0.08164456,-0.0052778423,0.001619555,0.008376002,0.077089675,1.4108499e-05,0.00044607316,0.999176,0.00034814572,1.572833e-05,1
1777320779085000,1777320779005000,-0.017787904,0.0010612576,-0.100715816,-0.024258584,-0.017787257,-0.011383737,0.057364326,0.2312634,0.23459435,0.2346077,0.23457742,0.2316742,-0.08164456,-0.0052778423,0.001619555,0.008376002,0.077089675,1.4108499e-05,0.00044607316,0.999176,0.00034814572,1.572833e-05,1
1777320779093000,1777320779013000,-0.017737972,0.0010618976,-0.10066585,-0.02420865,-0.017737327,-0.011333812,0.057414234,0.2312634,0.23459435,0.2346077,0.23457742,0.2316742,-0.08164456,-0.0052778423,0.001619555,0.008376002,0.077089675,1.4108499e-05,0.00044607316,0.999176,0.00034814572,1.572833e-05,1
1777320779101000,1777320779021000,-0.017615385,0.0010524553,-0.09989729,-0.02403318,-0.017614748,-0.011263054,0.056952603,0.20284915,0.20622373,0.20624614,0.20622563,0.20347905,-0.08214396,-0.0066963136,0.000119023025,0.0067950115,0.074691184,1.3747818e-05,0.0004459875,0.9991767,0.00034807518,1.5393987e-05,1
1777320779109000,1777320779029000,-0.017565602,0.0010530953,-0.099847406,-0.023983393,-0.01756497,-0.011213276,0.05700232,0.20284915,0.20622373,0.20624614,0.20622563,0.20347905,-0.08214396,-0.0066963136,0.000119023025,0.0067950115,0.074691184,1.3747818e-05,0.0004459875,0.9991767,0.00034807518,1.5393987e-05,1
1777320779117000,1777320779037000,-0.017535895,0.0010537354,-0.09981764,-0.02395368,-0.017535258,-0.011183568,0.057032004,0.20284915,0.20622373,0.20624614,0.20622563,0.20347905,-0.08214396,-0.0066963136,0.000119023025,0.0067950115,0.074691184,1.3747818e-05,0.0004459875,0.9991767,0.00034807518,1.5393987e-05,1
1777320779125000,1777320779045000,-0.017555183,0.0010543755,-0.0998369,-0.023972966,-0.017554548,-0.011202859,0.057012692,0.20284915,0.20622373,0.20624614,0.20622563,0.20347905,-0.08214396,-0.0066963136,0.000119023025,0.0067950115,0.074691184,1.3747818e-05,0.0004459875,0.9991767,0.00034807518,1.5393987e-05,1
1777320779133000,1777320779053000,-0.017615905,0.0010550156,-0.09989761,-0.024033684,-0.017615268,-0.01126358,0.056951948,0.20284915,0.20622373,0.20624614,0.20622563,0.20347905,-0.08214396,-0.0066963136,0.000119023025,0.0067950115,0.074691184,1.3747818e-05,0.0004459875,0.9991767,0.00034807518,1.5393987e-05,1
1777320779141000,1777320779061000,-0.017602267,0.0010556557,-0.09988396,-0.02402005,-0.017601633,-0.011249948,0.05696556,0.20284915,0.20622373,0.20624614,0.20622563,0.20347905,-0.08214396,-0.0066963136,0.000119023025,0.0067950115,0.074691184,1.3747818e-05,0.0004459875,0.9991767,0.00034807518,1.5393987e-05,1
1777320779149000,1777320779069000,-0.017587803,0.0010562957,-0.09986947,-0.024005584,-0.017587168,-0.011235487,0.056980006,0.20284915,0.20622373,0.20624614,0.20622563,0.20347905,-0.08214396,-0.0066963136,0.000119023025,0.0067950115,0.074691184,1.3747818e-05,0.0004459875,0.9991767,0.00034807518,1.5393987e-05,1
1777320779157000,1777320779077000,-0.01768628,0.0010466962,-0.099306025,-0.024050154,-0.017685633,-0.011387586,0.056280732,0.19578528,0.1991682,0.19919157,0.19917202,0.19643927,-0.07292866,0.0030546077,0.009918857,0.016642746,0.08502275,1.3492866e-05,0.00044618937,0.9991775,0.00034778198,1.49520565e-05,1
1777320779165000,1777320779085000,-0.017664194,0.0010473364,-0.09928384,-0.024028061,-0.017663548,-0.011365498,0.056302745,0.19578528,0.1991682,0.19919157,0.19917202,0.19643927,-0.07292866,0.0030546077,0.009918857,0.016642746,0.08502275,1.3492866e-05,0.00044618937,0.9991775,0.00034778198,1.49520565e-05,1
1777320779173000,1777320779093000,-0.017663414,0.0010479763,-0.099283025,-0.024027282,-0.017662767,-0.011364724,0.056303494,0.19578528,0.1991682,0.19919157,0.19917202,0.19643927,-0.07292866,0.0030546077,0.009918857,0.016642746,0.08502275,1.3492866e-05,0.00044618937,0.9991775,0.00034778198,1.49520565e-05,1
1777320779181000,1777320779101000,-0.01764794,0.0010486165,-0.09926752,-0.02401181,-0.017647298,-0.011349257,0.056318935,0.19578528,0.1991682,0.19919157,0.19917202,0.19643927,-0.07292866,0.0030546077,0.009918857,0.016642746,0.08502275,1.3492866e-05,0.00044618937,0.9991775,0.00034778198,1.49520565e-05,1
1777320779189000,1777320779109000,-0.017618475,0.0010492564,-0.09923802,-0.023982335,-0.017617827,-0.011319788,0.056348383,0.19578528,0.1991682,0.19919157,0.19917202,0.19643927,-0.07292866,0.0030546077,0.009918857,0.016642746,0.08502275,1.3492866e-05,0.00044618937,0.9991775,0.00034778198,1.49520565e-05,1
1777320779197000,1777320779117000,-0.017654212,0.0010498966,-0.09927374,-0.024018075,-0.017653568,-0.011355531,0.056312617,0.19578528,0.1991682,0.19919157,0.19917202,0.19643927,-0.07292866,0.0030546077,0.009918857,0.016642746,0.08502275,1.3492866e-05,0.00044618937,0.9991775,0.00034778198,1.49520565e-05,1
1777320779205000,1777320779125000,-0.017767113,0.0010406512,-0.09872597,-0.024077091,-0.017766463,-0.011521848,0.05560051,0.16637969,0.16972661,0.16975403,0.16973996,0.16713405,-0.07338664,0.0011256263,0.007858027,0.01445194,0.08151214,1.3222312e-05,0.0004463306,0.9991784,0.0003475367,1.4546234e-05,1
1777320779213000,1777320779133000,-0.01773084,0.0010412913,-0.09868958,-0.024040816,-0.01773019,-0.011485578,0.05563671,0.16637969,0.16972661,0.16975403,0.16973996,0.16713405,-0.07338664,0.0011256263,0.007858027,0.01445194,0.08151214,1.3222312e-05,0.0004463306,0.9991784,0.0003475367,1.4546234e-05,1
1777320779221000,1777320779141000,-0.017693182,0.0010419313,-0.0986519,-0.024003157,-0.017692534,-0.011447926,0.05567434,0.16637969,0.16972661,0.16975403,0.16973996,0.16713405,-0.07338664,0.0011256263,0.007858027,0.01445194,0.08151214,1.3222312e-05,0.0004463306,0.9991784,0.0003475367,1.4546234e-05,1
1777320779229000,1777320779149000,-0.017746665,0.0010425715,-0.09870536,-0.024056638,-0.017746015,-0.011501407,0.055620834,0.16637969,0.16972661,0.16975403,0.16973996,0.16713405,-0.07338664,0.0011256263,0.007858027,0.01445194,0.08151214,1.3222312e-05,0.0004463306,0.9991784,0.0003475367,1.4546234e-05,1
1777320779237000,1777320779157000,-0.017756432,0.0010432116,-0.0987151,-0.024066398,-0.01775578,-0.011511173,0.05561104,0.16637969,0.16972661,0.16975403,0.16973996,0.16713405,-0.07338664,0.0011256263,0.007858027,0.01445194,0.08151214,1.3222312e-05,0.0004463306,0.9991784,0.0003475367,1.4546234e-05,1
1777320779245000,1777320779165000,-0.017843803,0.0010438516,-0.09880244,-0.02415377,-0.017843153,-0.011598548,0.05552364,0.16637969,0.16972661,0.16975403,0.16973996,0.16713405,-0.07338664,0.0011256263,0.007858027,0.01445194,0.08151214,1.3222312e-05,0.0004463306,0.9991784,0.0003475367,1.4546234e-05,1
1777320779253000,1777320779173000,-0.017834032,0.0010444917,-0.098792635,-0.024143992,-0.017833382,-0.011588776,0.055533387,0.16637969,0.16972661,0.16975403,0.16973996,0.16713405,-0.07338664,0.0011256263,0.007858027,0.01445194,0.08151214,1.3222312e-05,0.0004463306,0.9991784,0.0003475367,1.4546234e-05,1
1777320779261000,1777320779181000,-0.017980848,0.0010352586,-0.09827997,-0.024236968,-0.017980196,-0.011788856,0.054788694,0.16592193,0.16924739,0.169276,0.16926336,0.16669631,-0.07454543,-0.00017021596,0.006550584,0.013132501,0.0800702,1.29451155e-05,0.00044643471,0.9991791,0.00034732046,1.4165511e-05,1
1777320779269000,1777320779189000,-0.017937252,0.0010358988,-0.098236255,-0.02419337,-0.017936599,-0.011745264,0.054832228,0.16592193,0.16924739,0.169276,0.16926336,0.16669631,-0.07454543,-0.00017021596,0.006550584,0.013132501,0.0800702,1.29451155e-05,0.00044643471,0.9991791,0.00034732046,1.4165511e-05,1
1777320779277000,1777320779197000,-0.017952438,0.0010365387,-0.098251425,-0.024208559,-0.01795179,-0.011760456,0.054817013,0.16592193,0.16924739,0.169276,0.16926336,0.16669631,-0.07454543,-0.00017021596,0.006550584,0.013132501,0.0800702,1.29451155e-05,0.00044643471,0.9991791,0.00034732046,1.4165511e-05,1
1777320779285000,1777320779205000,-0.018043332,0.0010371789,-0.0983423,-0.024299448,-0.01804268,-0.011851343,0.054726094,0.16592193,0.16924739,0.169276,0.16926336,0.16669631,-0.07454543,-0.00017021596,0.006550584,0.013132501,0.0800702,1.29451155e-05,0.00044643471,0.9991791,0.00034732046,1.4165511e-05,1
1777320779293000,1777320779213000,-0.01801708,0.0010378188,-0.098316014,-0.024273194,-0.018016428,-0.011825097,0.05475232,0.16592193,0.16924739,0.169276,0.16926336,0.16669631,-0.07454543,-0.00017021596,0.006550584,0.013132501,0.0800702,1.29451155e-05,0.00044643471,0.9991791,0.00034732046,1.4165511e-05,1
1777320779301000,1777320779221000,-0.017918339,0.001038459,-0.09821723,-0.024174448,-0.017917689,-0.011726359,0.05485104,0.16592193,0.16924739,0.169276,0.16926336,0.16669631,-0.07454543,-0.00017021596,0.006550584,0.013132501,0.0800702,1.29451155e-05,0.00044643471,0.9991791,0.00034732046,1.4165511e-05,1
1777320779309000,1777320779229000,-0.017907647,0.001039099,-0.0982065,-0.024163753,-0.017906995,-0.011715668,0.0548617,0.16592193,0.16924739,0.169276,0.16926336,0.16669631,-0.07454543,-0.00017021596,0.006550584,0.013132501,0.0800702,1.29451155e-05,0.00044643471,0.9991791,0.00034732046,1.4165511e-05,1
1777320779317000,1777320779237000,-0.017962787,0.001029998,-0.09760036,-0.024164865,-0.017962135,-0.011824177,0.054207284,0.15116501,0.15443397,0.15446138,0.15444922,0.15192342,-0.07485167,-0.0010809861,0.0055858605,0.012114387,0.078507885,1.266347e-05,0.00044650875,0.9991799,0.0003471272,1.380495e-05,1
1777320779325000,1777320779245000,-0.017950295,0.0010306379,-0.09758775,-0.024152368,-0.01794964,-0.011811686,0.054219715,0.15116501,0.15443397,0.15446138,0.15444922,0.15192342,-0.07485167,-0.0010809861,0.0055858605,0.012114387,0.078507885,1.266347e-05,0.00044650875,0.9991799,0.0003471272,1.380495e-05,1
1777320779333000,1777320779253000,-0.01791696,0.0010312779,-0.0975544,-0.024119034,-0.017916309,-0.011778356,0.054253038,0.15116501,0.15443397,0.15446138,0.15444922,0.15192342,-0.07485167,-0.0010809861,0.0055858605,0.012114387,0.078507885,1.266347e-05,0.00044650875,0.9991799,0.0003471272,1.380495e-05,1
1777320779341000,1777320779261000,-0.017869703,0.0010319181,-0.09750711,-0.024071774,-0.017869052,-0.011731101,0.05430027,0.15116501,0.15443397,0.15446138,0.15444922,0.15192342,-0.07485167,-0.0010809861,0.0055858605,0.012114387,0.078507885,1.266347e-05,0.00044650875,0.9991799,0.0003471272,1.380495e-05,1
1777320779349000,1777320779269000,-0.017861476,0.0010325582,-0.09749885,-0.02406354,-0.017860822,-0.011722875,0.054308478,0.15116501,0.15443397,0.15446138,0.15444922,0.15192342,-0.07485167,-0.0010809861,0.0055858605,0.012114387,0.078507885,1.266347e-05,0.00044650875,0.9991799,0.0003471272,1.380495e-05,1
1777320779357000,1777320779277000,-0.01792357,0.0010331982,-0.09756091,-0.024125632,-0.017922917,-0.01178497,0.054246347,0.15116501,0.15443397,0.15446138,0.15444922,0.15192342,-0.07485167,-0.0010809861,0.0055858605,0.012114387,0.078507885,1.266347e-05,0.00044650875,0.9991799,0.0003471272,1.380495e-05,1
1777320779365000,1777320779285000,-0.018008724,0.0010246187,-0.0970053,-0.024158383,-0.018008078,-0.011921777,0.05358078,0.1274569,0.13065004,0.13068056,0.13067293,0.12828827,-0.07396263,-0.0023927689,0.004075978,0.010410119,0.0748267,1.2384086e-05,0.00044654132,0.9991807,0.00034697095,1.3478377e-05,1
1777320779373000,1777320779293000,-0.018008774,0.001025259,-0.09700524,-0.024158433,-0.018008128,-0.0119218305,0.053580664,0.1274569,0.13065004,0.13068056,0.13067293,0.12828827,-0.07396263,-0.0023927689,0.004075978,0.010410119,0.0748267,1.2384086e-05,0.00044654132,0.9991807,0.00034697095,1.3478377e-05,1
1777320779381000,1777320779301000,-0.01803898,0.001025899,-0.09703542,-0.02418864,-0.018038334,-0.011952039,0.053550426,0.1274569,0.13065004,0.13068056,0.13067293,0.12828827,-0.07396263,-0.0023927689,0.004075978,0.010410119,0.0748267,1.2384086e-05,0.00044654132,0.9991807,0.00034697095,1.3478377e-05,1
1777320779389000,1777320779309000,-0.018078094,0.0010265391,-0.097074516,-0.024227748,-0.018077446,-0.011991152,0.05351129,0.1274569,0.13065004,0.13068056,0.13067293,0.12828827,-0.07396263,-0.0023927689,0.004075978,0.010410119,0.0748267,1.2384086e-05,0.00044654132,0.9991807,0.00034697095,1.3478377e-05,1
1777320779397000,1777320779317000,-0.018072072,0.0010271792,-0.09706845,-0.02422172,-0.018071422,-0.011985129,0.05351729,0.1274569,0.13065004,0.13068056,0.13067293,0.12828827,-0.07396263,-0.0023927689,0.004075978,0.010410119,0.0748267,1.2384086e-05,0.00044654132,0.9991807,0.00034697095,1.3478377e-05,1
1777320779405000,1777320779325000,-0.018130826,0.0010278192,-0.0971272,-0.02428048,-0.018130181,-0.01204389,0.0534585,0.1274569,0.13065004,0.13068056,0.13067293,0.12828827,-0.07396263,-0.0023927689,0.004075978,0.010410119,0.0748267,1.2384086e-05,0.00044654132,0.9991807,0.00034697095,1.3478377e-05,1
1777320779413000,1777320779333000,-0.018228507,0.0010284592,-0.09722486,-0.024378158,-0.018227858,-0.012141569,0.05336079,0.1274569,0.13065004,0.13068056,0.13067293,0.12828827,-0.07396263,-0.0023927689,0.004075978,0.010410119,0.0748267,1.2384086e-05,0.00044654132,0.9991807,0.00034697095,1.3478377e-05,1
1777320779421000,1777320779341000,-0.018286575,0.0010200663,-0.09665177,-0.02438456,-0.018285934,-0.012250467,0.052731227,0.12042689,0.12359309,0.12362671,0.12362194,0.12132144,-0.07428224,-0.003580615,0.0028103478,0.009068023,0.07270628,1.210496e-05,0.00044654077,0.99918133,0.00034684275,1.3175693e-05,1
1777320779429000,1777320779349000,-0.018300116,0.0010207064,-0.09666519,-0.024398098,-0.018299473,-0.0122640105,0.052717622,0.12042689,0.12359309,0.12362671,0.12362194,0.12132144,-0.07428224,-0.003580615,0.0028103478,0.009068023,0.07270628,1.210496e-05,0.00044654077,0.99918133,0.00034684275,1.3175693e-05,1
1777320779437000,1777320779357000,-0.018274624,0.0010213464,-0.09663967,-0.024372602,-0.018273981,-0.01223852,0.052743077,0.12042689,0.12359309,0.12362671,0.12362194,0.12132144,-0.07428224,-0.003580615,0.0028103478,0.009068023,0.07270628,1.210496e-05,0.00044654077,0.99918133,0.00034684275,1.3175693e-05,1
1777320779445000,1777320779365000,-0.018343367,0.0010219865,-0.0967084,-0.024441348,-0.018342726,-0.012307269,0.052674294,0.12042689,0.12359309,0.12362671,0.12362194,0.12132144,-0.07428224,-0.003580615,0.0028103478,0.009068023,0.07270628,1.210496e-05,0.00044654077,0.99918133,0.00034684275,1.3175693e-05,1
1777320779453000,1777320779373000,-0.018345634,0.0010226265,-0.09671063,-0.024443613,-0.01834499,-0.012309536,0.052672002,0.12042689,0.12359309,0.12362671,0.12362194,0.12132144,-0.07428224,-0.003580615,0.0028103478,0.009068023,0.07270628,1.210496e-05,0.00044654077,0.99918133,0.00034684275,1.3175693e-05,1
1777320779461000,1777320779381000,-0.018370407,0.0010232666,-0.09673539,-0.024468388,-0.018369764,-0.012334313,0.05264721,0.12042689,0.12359309,0.12362671,0.12362194,0.12132144,-0.07428224,-0.003580615,0.0028103478,0.009068023,0.07270628,1.210496e-05,0.00044654077,0.99918133,0.00034684275,1.3175693e-05,1
1777320779469000,1777320779389000,-0.018392568,0.0010154188,-0.09614795,-0.024440588,-0.018391935,-0.012405493,0.05207342,0.09358859,0.09672499,0.09676552,0.09676933,0.09465718,-0.073685,-0.005367592,0.00080870837,0.0068560354,0.06835611,1.18263e-05,0.0004464898,0.99918205,0.00034675834,1.2906995e-05,1
1777320779477000,1777320779397000,-0.018343639,0.0010160588,-0.09609891,-0.024391657,-0.018343005,-0.012356566,0.052122295,0.09358859,0.09672499,0.09676552,0.09676933,0.09465718,-0.073685,-0.005367592,0.00080870837,0.0068560354,0.06835611,1.18263e-05,0.0004464898,0.99918205,0.00034675834,1.2906995e-05,1
1777320779485000,1777320779405000,-0.018297736,0.0010166989,-0.09605295,-0.02434574,-0.018297097,-0.0123106595,0.05216816,0.09358859,0.09672499,0.09676552,0.09676933,0.09465718,-0.073685,-0.005367592,0.00080870837,0.0068560354,0.06835611,1.18263e-05,0.0004464898,0.99918205,0.00034675834,1.2906995e-05,1
1777320779493000,1777320779413000,-0.018303743,0.0010173388,-0.09605893,-0.024351748,-0.018303107,-0.012316674,0.052162115,0.09358859,0.09672499,0.09676552,0.09676933,0.09465718,-0.073685,-0.005367592,0.00080870837,0.0068560354,0.06835611,1.18263e-05,0.0004464898,0.99918205,0.00034675834,1.2906995e-05,1
1777320779501000,1777320779421000,-0.018302701,0.001017979,-0.09605786,-0.024350705,-0.018302066,-0.012315636,0.052163124,0.09358859,0.09672499,0.09676552,0.09676933,0.09465718,-0.073685,-0.005367592,0.00080870837,0.0068560354,0.06835611,1.18263e-05,0.0004464898,0.99918205,0.00034675834,1.2906995e-05,1
1777320779509000,1777320779429000,-0.018297676,0.0010186189,-0.096052796,-0.024345674,-0.018297037,-0.012310607,0.05216813,0.09358859,0.09672499,0.09676552,0.09676933,0.09465718,-0.073685,-0.005367592,0.00080870837,0.0068560354,0.06835611,1.18263e-05,0.0004464898,0.99918205,0.00034675834,1.2906995e-05,1
1777320779517000,1777320779437000,-0.018352678,0.0010192591,-0.09610778,-0.024400678,-0.018352043,-0.012365615,0.052113093,0.09358859,0.09672499,0.09676552,0.09676933,0.09465718,-0.073685,-0.005367592,0.00080870837,0.0068560354,0.06835611,1.18263e-05,0.0004464898,0.99918205,0.00034675834,1.2906995e-05,1
1777320779525000,1777320779445000,-0.018377904,0.001011599,-0.095540546,-0.024377309,-0.018377278,-0.012438438,0.05155193,0.09542227,0.098547935,0.09859228,0.098600864,0.09658599,-0.07399761,-0.0066077,-0.0005146377,0.0054511316,0.06612085,1.1552369e-05,0.0004464083,0.9991827,0.0003467008,1.26616305e-05,1
1777320779533000,1777320779453000,-0.01832465,0.001012239,-0.09548718,-0.024324056,-0.018324027,-0.012385194,0.051605124,0.09542227,0.098547935,0.09859228,0.098600864,0.09658599,-0.07399761,-0.0066077,-0.0005146377,0.0054511316,0.06612085,1.1552369e-05,0.0004464083,0.9991827,0.0003467008,1.26616305e-05,1
1777320779541000,1777320779461000,-0.01833272,0.0010128791,-0.0954952,-0.024332117,-0.018332094,-0.012393263,0.05159701,0.09542227,0.098547935,0.09859228,0.098600864,0.09658599,-0.07399761,-0.0066077,-0.0005146377,0.0054511316,0.06612085,1.1552369e-05,0.0004464083,0.9991827,0.0003467008,1.26616305e-05,1
1777320779549000,1777320779469000,-0.018394249,0.0010135191,-0.095556684,-0.024393642,-0.018393623,-0.012454794,0.05153544,0.09542227,0.098547935,0.09859228,0.098600864,0.09658599,-0.07399761,-0.0066077,-0.0005146377,0.0054511316,0.06612085,1.1552369e-05,0.0004464083,0.9991827,0.0003467008,1.26616305e-05,1
1777320779557000,1777320779477000,-0.01853339,0.0010141592,-0.09569581,-0.024532784,-0.018532762,-0.012593935,0.051396262,0.09542227,0.098547935,0.09859228,0.098600864,0.09658599,-0.07399761,-0.0066077,-0.0005146377,0.0054511316,0.06612085,1.1552369e-05,0.0004464083,0.9991827,0.0003467008,1.26616305e-05,1
