timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
1777316784390000,1777316784272000,1777316784310000,0,-9.286499,0.5625,-0.020715714,0.578019,2.9697347e-05,0,1,0,1
1777316784438000,1777316784324000,1777316784358000,0,-9.280518,0.5625,-0.020245552,0.5779696,2.8367052e-05,0,1,0,1
1777316784494000,1777316784376000,1777316784414000,0,-9.274506,0.5625,-0.01980114,0.57801425,2.713325e-05,0,1,0,1
1777316784550000,1777316784428000,1777316784470000,0,-9.267517,0.5625,-0.020860672,0.57805765,3.0112404e-05,0,1,0,1
1777316784598000,1777316784480000,1777316784518000,0,-9.252502,0.5625,-0.030706406,0.57800686,6.525067e-05,0,1,0,1
1777316784646000,1777316784532000,1777316784566000,0,-9.238495,0.5625,-0.03997612,0.5779578,0.00011060255,0,1,0,1
1777316784702000,1777316784584000,1777316784622000,0,-9.231506,0.5625,-0.041814804,0.5780026,0.00012100138,0,1,0,1
1777316784758000,1777316784636000,1777316784678000,0,-9.218506,0.5625,-0.049951553,0.578046,0.00017266153,0,1,0,1
1777316784806000,1777316784688000,1777316784726000,0,-9.229492,0.5625,-0.0341568,0.57799554,8.07402e-05,0,1,0,1
1777316784862000,1777316784740000,1777316784782000,0,-9.23349,0.5625,-0.02594471,0.578039,4.6580106e-05,0,1,0,1
1777316784910000,1777316784792000,1777316784830000,0,-9.215515,0.5625,-0.04034233,0.5779886,0.00011263223,0,1,0,1
1777316784966000,1777316784844000,1777316784886000,0,-9.213501,0.5625,-0.03844261,0.5780323,0.00010226656,0,1,0,1
1777316785014000,1777316784896000,1777316784934000,0,-9.213501,0.5625,-0.034802437,0.57798225,8.38233e-05,0,1,0,1
1777316785062000,1777316784948000,1777316784982000,0,-9.215515,0.5625,-0.029575348,0.5779339,6.0539875e-05,0,1,0,1
1777316785118000,1777316785000000,1777316785038000,0,-9.227509,0.5625,-0.014795303,0.5779791,1.5149406e-05,0,1,0,1
1777316785166000,1777316785052000,1777316785086000,0,-9.215515,0.5625,-0.024674416,0.5779309,4.213838e-05,0,1,0,1
1777316785222000,1777316785104000,1777316785142000,0,-9.208496,0.5625,-0.029675484,0.5779764,6.094604e-05,0,1,0,1
1777316785270000,1777316785156000,1777316785190000,0,-9.203491,0.5625,-0.032896042,0.5779471,7.48961e-05,0,1,0,1
1777316785326000,1777316785208000,1777316785246000,0,-9.204498,0.5625,-0.03023529,0.5779726,6.326755e-05,0,1,0,1
1777316785382000,1777316785260000,1777316785302000,0,-9.203491,0.5625,-0.030175209,0.5780163,6.30116e-05,0,1,0,1
1777316785430000,1777316785312000,1777316785350000,0,-9.205505,0.5625,-0.02721119,0.5779857,5.12434e-05,0,1,0,1
1777316785478000,1777316785364000,1777316785398000,0,-9.212494,0.5625,-0.01930046,0.57793677,2.5781905e-05,0,1,0,1
1777316785534000,1777316785416000,1777316785454000,0,-9.218506,0.5625,-0.013195038,0.57798153,1.2049452e-05,0,1,0,1
1777316785582000,1777316785468000,1777316785502000,0,-9.205505,0.5625,-0.026128769,0.57793295,4.7252026e-05,0,1,0,1
1777316785638000,1777316785520000,1777316785558000,0,-9.198517,0.5625,-0.03338909,0.5779779,7.715391e-05,0,1,0,1
1777316785686000,1777316785572000,1777316785606000,0,-9.196503,0.5625,-0.035126686,0.57792956,8.540031e-05,0,1,0,1
1777316785742000,1777316785624000,1777316785662000,0,-9.201508,0.5625,-0.030338287,0.5779749,6.369907e-05,0,1,0,1
1777316785798000,1777316785676000,1777316785718000,0,-9.194489,0.5625,-0.037700653,0.57801914,9.835932e-05,0,1,0,1
1777316785846000,1777316785728000,1777316785766000,0,-9.183502,0.5625,-0.048475266,0.5779696,0.00016262803,0,1,0,1
1777316785902000,1777316785780000,1777316785822000,0,-9.189514,0.5625,-0.04244995,0.57801414,0.00012470271,0,1,0,1
1777316785950000,1777316785832000,1777316785870000,0,-9.184509,0.5625,-0.047297478,0.57796496,0.00015482263,0,1,0,1
1777316786006000,1777316785884000,1777316785926000,0,-9.183502,0.5625,-0.048773766,0.57800996,0.00016462556,0,1,0,1
1777316786054000,1777316785936000,1777316785974000,0,-9.183502,0.5625,-0.048906326,0.5779611,0.00016553562,0,1,0,1
1777316786102000,1777316785988000,1777316786022000,0,-9.171509,0.5625,-0.061275482,0.57791406,0.0002598784,0,1,0,1
1777316786158000,1777316786040000,1777316786078000,0,-9.182495,0.5625,-0.05102825,0.5779607,0.00018021172,0,1,0,1
1777316786214000,1777316786092000,1777316786134000,0,-9.188507,0.5625,-0.04616356,0.5780062,0.00014747759,0,1,0,1
1777316786262000,1777316786144000,1777316786182000,0,-9.189514,0.5625,-0.046149254,0.5779578,0.00014739855,0,1,0,1
1777316786310000,1777316786196000,1777316786230000,0,-9.208496,0.5625,-0.02795887,0.5779112,5.4105087e-05,0,1,0,1
1777316786366000,1777316786248000,1777316786286000,0,-9.211517,0.5625,-0.027273178,0.5779582,5.1479587e-05,0,1,0,1
1777316786414000,1777316786300000,1777316786334000,0,-9.19751,0.5625,-0.04313469,0.5779118,0.000128781,0,1,0,1
1777316786470000,1777316786352000,1777316786390000,0,-9.212494,0.5625,-0.030465126,0.5779588,6.42346e-05,0,1,0,1
1777316786526000,1777316786404000,1777316786446000,0,-9.205505,0.5625,-0.039868355,0.5779852,0.00011000182,0,1,0,1
1777316786574000,1777316786456000,1777316786494000,0,-9.21051,0.5625,-0.036977768,0.5779372,9.463695e-05,0,1,0,1
1777316786622000,1777316786508000,1777316786542000,0,-9.218506,0.5625,-0.03113556,0.5779101,6.709853e-05,0,1,0,1
1777316786678000,1777316786560000,1777316786598000,0,-9.2204895,0.5625,-0.03217697,0.5779378,7.165875e-05,0,1,0,1
1777316786726000,1777316786612000,1777316786646000,0,-9.221497,0.5625,-0.033703804,0.5779106,7.862436e-05,0,1,0,1
1777316786782000,1777316786664000,1777316786702000,0,-9.224487,0.5625,-0.034399033,0.5779568,8.1894934e-05,0,1,0,1
1777316786838000,1777316786716000,1777316786758000,0,-9.230499,0.5625,-0.031760216,0.5780015,6.980683e-05,0,1,0,1
1777316786886000,1777316786768000,1777316786806000,0,-9.23349,0.5625,-0.031576157,0.5779524,6.900594e-05,0,1,0,1
1777316786934000,1777316786820000,1777316786854000,0,-9.2435,0.5625,-0.024456978,0.577905,4.140084e-05,0,1,0,1
1777316786990000,1777316786872000,1777316786910000,0,-9.2435,0.5625,-0.028729439,0.5779507,5.7124642e-05,0,1,0,1
1777316787046000,1777316786924000,1777316786966000,0,-9.251495,0.5625,-0.024682999,0.5779949,4.2163036e-05,0,1,0,1
1777316787094000,1777316786976000,1777316787014000,0,-9.2565,0.5625,-0.023071289,0.5779455,3.6839763e-05,0,1,0,1
1777316787142000,1777316787028000,1777316787062000,0,-9.270508,0.5625,-0.012534142,0.57789767,1.0874222e-05,0,1,0,1
1777316787198000,1777316787080000,1777316787118000,0,-9.267517,0.5625,-0.020019531,0.57794267,2.7738504e-05,0,1,0,1
1777316787246000,1777316787132000,1777316787166000,0,-9.269501,0.5625,-0.021151543,0.5778945,3.096674e-05,0,1,0,1
1777316787302000,1777316787184000,1777316787222000,0,-9.275513,0.5625,-0.018667221,0.57793903,2.4117779e-05,0,1,0,1
1777316787350000,1777316787236000,1777316787270000,0,-9.278503,0.5625,-0.018266678,0.5778907,2.3095821e-05,0,1,0,1
1777316787406000,1777316787288000,1777316787326000,0,-9.290497,0.5625,-0.0087451935,0.57793486,5.2932196e-06,0,1,0,1
1777316787462000,1777316787340000,1777316787382000,0,-9.292511,0.5625,-0.009191513,0.5779965,5.846673e-06,0,1,0,1
1777316787510000,1777316787392000,1777316787430000,0,-9.284515,0.5625,-0.018530846,0.5779455,2.3766412e-05,0,1,0,1
1777316787566000,1777316787444000,1777316787486000,0,-9.297516,0.5625,-0.007229805,0.5780062,3.6172676e-06,0,1,0,1
1777316787614000,1777316787496000,1777316787534000,0,-9.293488,0.5625,-0.012425423,0.57795453,1.0685349e-05,0,1,0,1
1777316787670000,1777316787548000,1777316787590000,0,-9.305511,0.5625,-0.0014257431,0.57799566,1.4067534e-07,0,1,0,1
1777316787718000,1777316787600000,1777316787638000,0,-9.318512,0.5625,0.010941505,0.57794416,8.285682e-06,0,1,0,1
1777316787766000,1777316787652000,1777316787686000,0,-9.318512,0.5625,0.009963036,0.5778944,6.870603e-06,0,1,0,1
1777316787822000,1777316787704000,1777316787742000,0,-9.319489,0.5625,0.010046959,0.57793707,6.9863236e-06,0,1,0,1
1777316787870000,1777316787756000,1777316787790000,0,-9.313507,0.5625,0.003484726,0.5778875,8.4053147e-07,0,1,0,1
1777316787926000,1777316787808000,1777316787846000,0,-9.305511,0.5625,-0.004573822,0.57791096,1.4479634e-06,0,1,0,1
1777316787982000,1777316787860000,1777316787902000,0,-9.320496,0.5625,0.010994911,0.57795256,8.366643e-06,0,1,0,1
1777316788030000,1777316787912000,1777316787950000,0,-9.331512,0.5625,0.022212982,0.5779019,3.4152272e-05,0,1,0,1
1777316788086000,1777316787964000,1777316788006000,0,-9.332489,0.5625,0.02325821,0.5779438,3.743923e-05,0,1,0,1
1777316788134000,1777316788016000,1777316788054000,0,-9.333496,0.5625,0.02439785,0.5778936,4.120171e-05,0,1,0,1
1777316788182000,1777316788068000,1777316788102000,0,-9.346497,0.5625,0.037314415,0.57784534,9.6383264e-05,0,1,0,1
1777316788238000,1777316788120000,1777316788158000,0,-9.352509,0.5625,0.04343605,0.577889,0.00013059188,0,1,0,1
1777316788294000,1777316788172000,1777316788214000,0,-9.343506,0.5625,0.034988403,0.57793176,8.472893e-05,0,1,0,1
1777316788342000,1777316788224000,1777316788262000,0,-9.339508,0.5625,0.031380653,0.57790136,6.81601e-05,0,1,0,1
1777316788390000,1777316788276000,1777316788310000,0,-9.329498,0.5625,0.022195816,0.5778532,3.4102384e-05,0,1,0,1
1777316788446000,1777316788328000,1777316788366000,0,-9.324493,0.5625,0.018671036,0.5778972,2.4129384e-05,0,1,0,1
1777316788502000,1777316788380000,1777316788422000,0,-9.314514,0.5625,0.010440826,0.5779403,7.5447833e-06,0,1,0,1
1777316788550000,1777316788432000,1777316788470000,0,-9.306488,0.5625,0.0044231415,0.57791,1.3541334e-06,0,1,0,1
1777316788598000,1777316788484000,1777316788518000,0,-9.314514,0.5625,0.014816284,0.577862,1.5195481e-05,0,1,0,1
1777316788654000,1777316788536000,1777316788574000,0,-9.30249,0.5625,0.005504608,0.57792544,2.0972054e-06,0,1,0,1
1777316788702000,1777316788588000,1777316788622000,0,-9.305511,0.5625,0.01132679,0.57787716,8.880515e-06,0,1,0,1
1777316788758000,1777316788640000,1777316788678000,0,-9.301514,0.5625,0.010485649,0.5779406,7.609698e-06,0,1,0,1
1777316788814000,1777316788692000,1777316788734000,0,-9.310516,0.5625,0.022751808,0.57798356,3.582419e-05,0,1,0,1
1777316788862000,1777316788744000,1777316788782000,0,-9.298492,0.5625,0.01335144,0.5779338,1.2337811e-05,0,1,0,1
1777316788918000,1777316788796000,1777316788838000,0,-9.297516,0.5625,0.015720367,0.57797754,1.7103082e-05,0,1,0,1
1777316788966000,1777316788848000,1777316788886000,0,-9.287506,0.5625,0.00843811,0.57794714,4.9279042e-06,0,1,0,1
1777316789022000,1777316788900000,1777316788942000,0,-9.286499,0.5625,0.010769844,0.5779909,8.027085e-06,0,1,0,1
1777316789070000,1777316788952000,1777316788990000,0,-9.269501,0.5625,-0.0037841797,0.5779416,9.911047e-07,0,1,0,1
1777316789118000,1777316789004000,1777316789038000,0,-9.277496,0.5625,0.0069208145,0.5778942,3.3153246e-06,0,1,0,1
1777316789174000,1777316789056000,1777316789094000,0,-9.271515,0.5625,0.0039491653,0.5779208,1.0794494e-06,0,1,0,1
1777316789230000,1777316789108000,1777316789150000,0,-9.268494,0.5625,0.0038471222,0.57796556,1.0243067e-06,0,1,0,1
1777316789278000,1777316789160000,1777316789198000,0,-9.264496,0.5625,0.0022535324,0.5779173,3.5149725e-07,0,1,0,1
1777316789334000,1777316789212000,1777316789254000,0,-9.255493,0.5625,-0.0042819977,0.57796264,1.268975e-06,0,1,0,1
1777316789382000,1777316789264000,1777316789302000,0,-9.260498,0.5625,0.0028104782,0.5779148,5.4670954e-07,0,1,0,1
1777316789438000,1777316789316000,1777316789358000,0,-9.260498,0.5625,0.0048704147,0.57797974,1.641645e-06,0,1,0,1
1777316789486000,1777316789368000,1777316789406000,0,-9.244507,0.5625,-0.009469032,0.5779314,6.205759e-06,0,1,0,1
1777316789534000,1777316789420000,1777316789454000,0,-9.260498,0.5625,0.008408546,0.5778849,4.893961e-06,0,1,0,1
1777316789590000,1777316789472000,1777316789510000,0,-9.251495,0.5625,0.0009946823,0.57793176,6.847819e-08,0,1,0,1
1777316789646000,1777316789524000,1777316789566000,0,-9.240509,0.5625,-0.008542061,0.57797736,5.0498033e-06,0,1,0,1
1777316789694000,1777316789576000,1777316789614000,0,-9.2435,0.5625,-0.004011154,0.5779295,1.1135862e-06,0,1,0,1
1777316789750000,1777316789628000,1777316789670000,0,-9.238495,0.5625,-0.0077962875,0.5779755,4.2065517e-06,0,1,0,1
1777316789798000,1777316789680000,1777316789718000,0,-9.216492,0.5625,-0.028634071,0.57792795,5.6748253e-05,0,1,0,1
1777316789846000,1777316789732000,1777316789766000,0,-9.222504,0.5625,-0.020934105,0.5778822,3.0333988e-05,0,1,0,1
1777316789902000,1777316789784000,1777316789822000,0,-9.225494,0.5625,-0.01673317,0.5779297,1.9379448e-05,0,1,0,1
1777316789958000,1777316789836000,1777316789878000,0,-9.221497,0.5625,-0.019630432,0.5779761,2.666919e-05,0,1,0,1
1777316790006000,1777316789888000,1777316789926000,0,-9.218506,0.5625,-0.02144432,0.5779289,3.182806e-05,0,1,0,1
1777316790062000,1777316789940000,1777316789982000,0,-9.214508,0.5625,-0.024071693,0.57797545,4.01018e-05,0,1,0,1
1777316790110000,1777316789992000,1777316790030000,0,-9.224487,0.5625,-0.012722969,0.57792836,1.1203738e-05,0,1,0,1
1777316790158000,1777316790044000,1777316790078000,0,-9.224487,0.5625,-0.0116147995,0.577883,9.337778e-06,0,1,0,1
1777316790214000,1777316790096000,1777316790134000,0,-9.214508,0.5625,-0.02053833,0.57793117,2.919538e-05,0,1,0,1
1777316790262000,1777316790148000,1777316790182000,0,-9.223511,0.5625,-0.01010704,0.57788575,7.0707583e-06,0,1,0,1
1777316790318000,1777316790200000,1777316790238000,0,-9.232513,0.5625,-0.00011634827,0.5779339,9.369181e-10,0,1,0,1
1777316790374000,1777316790252000,1777316790294000,0,-9.228516,0.5625,-0.0035076141,0.5779801,8.514727e-07,0,1,0,1
1777316790422000,1777316790304000,1777316790342000,0,-9.228516,0.5625,-0.0029964447,0.57795185,6.214138e-07,0,1,0,1
1777316790470000,1777316790356000,1777316790390000,0,-9.224487,0.5625,-0.0064382553,0.5779058,2.869058e-06,0,1,0,1
1777316790526000,1777316790408000,1777316790446000,0,-9.223511,0.5625,-0.0070533752,0.57795334,3.4431916e-06,0,1,0,1
1777316790574000,1777316790460000,1777316790494000,0,-9.215515,0.5625,-0.01479435,0.5779066,1.5149353e-05,0,1,0,1
1777316790630000,1777316790512000,1777316790550000,0,-9.202515,0.5625,-0.027555466,0.5779729,5.2549436e-05,0,1,0,1
1777316790678000,1777316790564000,1777316790598000,0,-9.195496,0.5625,-0.03390503,0.5779253,7.956398e-05,0,1,0,1
1777316790734000,1777316790616000,1777316790654000,0,-9.182495,0.5625,-0.046211243,0.57797164,0.00014779126,0,1,0,1
1777316790790000,1777316790668000,1777316790710000,0,-9.201508,0.5625,-0.02669239,0.5780167,4.9305407e-05,0,1,0,1
1777316790838000,1777316790720000,1777316790758000,0,-9.206512,0.5625,-0.021371841,0.57798696,3.16101e-05,0,1,0,1
1777316790886000,1777316790772000,1777316790806000,0,-9.211517,0.5625,-0.01606083,0.5779389,1.7853115e-05,0,1,0,1
1777316790942000,1777316790824000,1777316790862000,0,-9.216492,0.5625,-0.011195183,0.5779848,8.673731e-06,0,1,0,1
1777316790998000,1777316790876000,1777316790918000,0,-9.212494,0.5625,-0.015346527,0.5780294,1.6297849e-05,0,1,0,1
1777316791046000,1777316790928000,1777316790966000,0,-9.219513,0.5625,-0.008505821,0.5779798,5.0070257e-06,0,1,0,1
1777316791094000,1777316790980000,1777316791014000,0,-9.21051,0.5625,-0.017788887,0.57793206,2.1901848e-05,0,1,0,1
1777316791150000,1777316791032000,1777316791070000,0,-9.219513,0.5625,-0.009058952,0.577978,5.6794283e-06,0,1,0,1
1777316791198000,1777316791084000,1777316791118000,0,-9.239502,0.5625,0.010655403,0.57793033,7.858222e-06,0,1,0,1
1777316791254000,1777316791136000,1777316791174000,0,-9.231506,0.5625,0.0015802383,0.57799524,1.728148e-07,0,1,0,1
1777316791302000,1777316791188000,1777316791222000,0,-9.226501,0.5625,-0.004263878,0.5779467,1.2582926e-06,0,1,0,1
1777316791358000,1777316791240000,1777316791278000,0,-9.222504,0.5625,-0.009212494,0.5780109,5.8732485e-06,0,1,0,1
1777316791414000,1777316791292000,1777316791334000,0,-9.217499,0.5625,-0.014826775,0.5780541,1.521195e-05,0,1,0,1
1777316791462000,1777316791344000,1777316791382000,0,-9.218506,0.5625,-0.014426231,0.57800305,1.4402426e-05,0,1,0,1
1777316791518000,1777316791396000,1777316791438000,0,-9.214508,0.5625,-0.01940155,0.5780461,2.6047761e-05,0,1,0,1
1777316791566000,1777316791448000,1777316791486000,0,-9.222504,0.5625,-0.011827469,0.5779952,9.680982e-06,0,1,0,1
1777316791614000,1777316791500000,1777316791534000,0,-9.230499,0.5625,-0.004805565,0.577946,1.5983121e-06,0,1,0,1
1777316791670000,1777316791552000,1777316791590000,0,-9.238495,0.5625,0.0021791458,0.57800907,3.2862297e-07,0,1,0,1
1777316791726000,1777316791604000,1777316791646000,0,-9.236511,0.5625,-0.0007839203,0.57803166,4.252577e-08,0,1,0,1
1777316791774000,1777316791656000,1777316791694000,0,-9.242493,0.5625,0.004450798,0.5779802,1.3709537e-06,0,1,0,1
1777316791830000,1777316791708000,1777316791750000,0,-9.258514,0.5625,0.019744873,0.57802236,2.6978889e-05,0,1,0,1
1777316791878000,1777316791760000,1777316791798000,0,-9.238495,0.5625,-0.0011129379,0.577971,8.5722704e-08,0,1,0,1
1777316791934000,1777316791812000,1777316791854000,0,-9.242493,0.5625,0.0022659302,0.5780133,3.5531636e-07,0,1,0,1
1777316791982000,1777316791864000,1777316791902000,0,-9.254517,0.5625,0.013402939,0.5779623,1.243256e-05,0,1,0,1
1777316792038000,1777316791916000,1777316791958000,0,-9.251495,0.5625,0.009717941,0.5780047,6.5354748e-06,0,1,0,1
1777316792086000,1777316791968000,1777316792006000,0,-9.258514,0.5625,0.01615715,0.5779539,1.8067429e-05,0,1,0,1
1777316792134000,1777316792020000,1777316792054000,0,-9.257507,0.5625,0.0144376755,0.57790494,1.4427735e-05,0,1,0,1
1777316792190000,1777316792072000,1777316792110000,0,-9.255493,0.5625,0.011633873,0.5779491,9.367399e-06,0,1,0,1
1777316792238000,1777316792124000,1777316792158000,0,-9.247498,0.5625,0.0032482147,0.5779194,7.302678e-07,0,1,0,1
1777316792294000,1777316792176000,1777316792214000,0,-9.248505,0.5625,0.0041532516,0.57796305,1.1938132e-06,0,1,0,1
1777316792350000,1777316792228000,1777316792270000,0,-9.249512,0.5625,0.0048923492,0.57800555,1.6563911e-06,0,1,0,1
1777316792398000,1777316792280000,1777316792318000,0,-9.260498,0.5625,0.015883446,0.5779549,1.7460452e-05,0,1,0,1
1777316792446000,1777316792332000,1777316792366000,0,-9.268494,0.5625,0.023373604,0.5779061,3.7814127e-05,0,1,0,1
1777316792502000,1777316792384000,1777316792422000,0,-9.258514,0.5625,0.012480736,0.57795036,1.0780771e-05,0,1,0,1
1777316792558000,1777316792436000,1777316792478000,0,-9.255493,0.5625,0.009149551,0.57799363,5.7934403e-06,0,1,0,1
1777316792606000,1777316792488000,1777316792526000,0,-9.255493,0.5625,0.008773804,0.57794374,5.327829e-06,0,1,0,1
1777316792654000,1777316792540000,1777316792574000,0,-9.251495,0.5625,0.0045661926,0.5778957,1.4431749e-06,0,1,0,1
1777316792710000,1777316792592000,1777316792630000,0,-9.258514,0.5625,0.011255264,0.57794076,8.767748e-06,0,1,0,1
1777316792758000,1777316792644000,1777316792678000,0,-9.248505,0.5625,0.00087451935,0.5778931,5.2936027e-08,0,1,0,1
1777316792814000,1777316792696000,1777316792734000,0,-9.272491,0.5625,0.024963379,0.57793856,4.3130556e-05,0,1,0,1
1777316792870000,1777316792748000,1777316792790000,0,-9.274506,0.5625,0.026124954,0.57798284,4.7234153e-05,0,1,0,1
1777316792918000,1777316792800000,1777316792838000,0,-9.273499,0.5625,0.02417183,0.57793397,4.0439038e-05,0,1,0,1
1777316792966000,1777316792852000,1777316792886000,0,-9.270508,0.5625,0.020269394,0.5779056,2.8437056e-05,0,1,0,1
1777316793022000,1777316792904000,1777316792942000,0,-9.259491,0.5625,0.008027077,0.5779511,4.459475e-06,0,1,0,1
1777316793078000,1777316792956000,1777316792998000,0,-9.252502,0.5625,0.00024318695,0.57797587,4.092897e-09,0,1,0,1
1777316793126000,1777316793008000,1777316793046000,0,-9.2565,0.5625,0.0036735535,0.5779269,9.3402787e-07,0,1,0,1
1777316793182000,1777316793060000,1777316793102000,0,-9.255493,0.5625,0.0018091202,0.57797146,2.2651055e-07,0,1,0,1
1777316793230000,1777316793112000,1777316793150000,0,-9.264496,0.5625,0.010258675,0.5779227,7.284047e-06,0,1,0,1
1777316793278000,1777316793164000,1777316793198000,0,-9.26651,0.5625,0.011399269,0.57787573,8.9945515e-06,0,1,0,1
1777316793334000,1777316793216000,1777316793254000,0,-9.254517,0.5625,-0.0013046265,0.5779218,1.1780488e-07,0,1,0,1
1777316793390000,1777316793268000,1777316793310000,0,-9.264496,0.5625,0.008378983,0.57796675,4.858919e-06,0,1,0,1
1777316793438000,1777316793320000,1777316793358000,0,-9.2565,0.5625,0.0002641678,0.57791835,4.8300675e-09,0,1,0,1
1777316793486000,1777316793372000,1777316793406000,0,-9.273499,0.5625,0.017419815,0.57787174,2.1004658e-05,0,1,0,1
1777316793542000,1777316793424000,1777316793462000,0,-9.277496,0.5625,0.021160126,0.57793725,3.0989588e-05,0,1,0,1
1777316793590000,1777316793476000,1777316793510000,0,-9.275513,0.5625,0.019028664,0.57789004,2.5062902e-05,0,1,0,1
1777316793646000,1777316793528000,1777316793566000,0,-9.277496,0.5625,0.021058083,0.57793605,3.069148e-05,0,1,0,1
1777316793702000,1777316793580000,1777316793622000,0,-9.261505,0.5625,0.005207062,0.5779809,1.8764283e-06,0,1,0,1
1777316793750000,1777316793632000,1777316793670000,0,-9.258514,0.5625,0.002562523,0.5779513,4.5446896e-07,0,1,0,1
1777316793798000,1777316793684000,1777316793718000,0,-9.26651,0.5625,0.011194229,0.5779038,8.673468e-06,0,1,0,1
1777316793854000,1777316793736000,1777316793774000,0,-9.267517,0.5625,0.012794495,0.57796866,1.1329271e-05,0,1,0,1
1777316793902000,1777316793788000,1777316793822000,0,-9.2795105,0.5625,0.02499199,0.57792056,4.3230822e-05,0,1,0,1
1777316793958000,1777316793840000,1777316793878000,0,-9.267517,0.5625,0.01360321,0.5779661,1.2806796e-05,0,1,0,1
1777316794014000,1777316793892000,1777316793934000,0,-9.248505,0.5625,-0.0046491623,0.5780105,1.4958005e-06,0,1,0,1
1777316794062000,1777316793944000,1777316793982000,0,-9.257507,0.5625,0.0055971146,0.5779612,2.168152e-06,0,1,0,1
1777316794118000,1777316793996000,1777316794038000,0,-9.262512,0.5625,0.011650085,0.57800597,9.392601e-06,0,1,0,1
1777316794166000,1777316794048000,1777316794086000,0,-9.252502,0.5625,0.0027236938,0.5779571,5.134297e-07,0,1,0,1
1777316794214000,1777316794100000,1777316794134000,0,-9.239502,0.5625,-0.009057045,0.57791007,5.6777044e-06,0,1,0,1
1777316794270000,1777316794152000,1777316794190000,0,-9.226501,0.5625,-0.020277977,0.57795656,2.8458635e-05,0,1,0,1
1777316794318000,1777316794204000,1777316794238000,0,-9.229492,0.5625,-0.015370369,0.5779097,1.6351914e-05,0,1,0,1
1777316794374000,1777316794256000,1777316794294000,0,-9.228516,0.5625,-0.014539719,0.57793725,1.4631582e-05,0,1,0,1
1777316794422000,1777316794308000,1777316794342000,0,-9.245514,0.5625,0.0041503906,0.57790995,1.1922787e-06,0,1,0,1
1777316794478000,1777316794360000,1777316794398000,0,-9.236511,0.5625,-0.003446579,0.57793766,8.221583e-07,0,1,0,1
1777316794526000,1777316794412000,1777316794446000,0,-9.226501,0.5625,-0.012090683,0.57789135,1.0118484e-05,0,1,0,1
1777316794582000,1777316794464000,1777316794502000,0,-9.221497,0.5625,-0.0153131485,0.5779387,1.6229576e-05,0,1,0,1
1777316794638000,1777316794516000,1777316794558000,0,-9.216492,0.5625,-0.018870354,0.5779847,2.4643577e-05,0,1,0,1
1777316794686000,1777316794568000,1777316794606000,0,-9.219513,0.5625,-0.01444149,0.57793695,1.443456e-05,0,1,0,1
1777316794734000,1777316794620000,1777316794654000,0,-9.229492,0.5625,-0.0032281876,0.57791007,7.213022e-07,0,1,0,1
1777316794790000,1777316794672000,1777316794710000,0,-9.225494,0.5625,-0.0062007904,0.57795715,2.6610833e-06,0,1,0,1
1777316794838000,1777316794724000,1777316794758000,0,-9.225494,0.5625,-0.0052375793,0.5779105,1.8987188e-06,0,1,0,1
1777316794894000,1777316794776000,1777316794814000,0,-9.219513,0.5625,-0.010190964,0.57795763,7.1877753e-06,0,1,0,1
1777316794942000,1777316794828000,1777316794862000,0,-9.224487,0.5625,-0.0041446686,0.5779302,1.1889517e-06,0,1,0,1
1777316794998000,1777316794880000,1777316794918000,0,-9.221497,0.5625,-0.0062265396,0.5779769,2.683138e-06,0,1,0,1
1777316795046000,1777316794932000,1777316794966000,0,-9.217499,0.5625,-0.009065628,0.57792974,5.688277e-06,0,1,0,1
1777316795102000,1777316794984000,1777316795022000,0,-9.211517,0.5625,-0.0136117935,0.5779766,1.2822729e-05,0,1,0,1
1777316795158000,1777316795036000,1777316795078000,0,-9.206512,0.5625,-0.016871452,0.57802224,1.9697922e-05,0,1,0,1
1777316795206000,1777316795088000,1777316795126000,0,-9.2005005,0.5625,-0.021289825,0.5779737,3.136867e-05,0,1,0,1
1777316795262000,1777316795140000,1777316795182000,0,-9.207489,0.5625,-0.012318611,0.5780195,1.05012505e-05,0,1,0,1
1777316795310000,1777316795192000,1777316795230000,0,-9.193512,0.5625,-0.024587631,0.57797116,4.1839572e-05,0,1,0,1
1777316795366000,1777316795244000,1777316795286000,0,-9.203491,0.5625,-0.012868881,0.5780172,1.1460428e-05,0,1,0,1
1777316795414000,1777316795296000,1777316795334000,0,-9.218506,0.5625,0.003709793,0.57796896,9.524778e-07,0,1,0,1
1777316795470000,1777316795348000,1777316795390000,0,-9.21051,0.5625,-0.0033664703,0.578015,7.8427877e-07,0,1,0,1
1777316795518000,1777316795400000,1777316795438000,0,-9.202515,0.5625,-0.010280609,0.5779669,7.3146693e-06,0,1,0,1
1777316795566000,1777316795452000,1777316795486000,0,-9.204498,0.5625,-0.007369995,0.5779393,3.7593452e-06,0,1,0,1
1777316795622000,1777316795504000,1777316795542000,0,-9.206512,0.5625,-0.0044469833,0.5779861,1.3685907e-06,0,1,0,1
1777316795670000,1777316795556000,1777316795590000,0,-9.195496,0.5625,-0.014983177,0.57795763,1.5537167e-05,0,1,0,1
1777316795726000,1777316795608000,1777316795646000,0,-9.193512,0.5625,-0.016349792,0.5779843,1.849986e-05,0,1,0,1
1777316795774000,1777316795660000,1777316795694000,0,-9.1875,0.5625,-0.021709442,0.5779364,3.2619497e-05,0,1,0,1
