timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
1777316810654000,1777316810532000,1777316810574000,0,2.8899999,0.24,0.04,0.09,0.09,0.20250002,-0.19644356,0.005126983,-0.031922676,0.093451746,0.09435297,0.20744753,0.016517645,1.11436675e-05,0.00019649445,0,1,0,1
1777316810702000,1777316810584000,1777316810622000,0,3.0,0.25,0.04,0.09,0.09,0.20250002,-0.22288561,0.006806165,-0.03366477,0.093435585,0.09427985,0.20743437,0.02126727,1.9653779e-05,0.00021853983,0,1,0,1
1777316810750000,1777316810636000,1777316810670000,0,3.09,0.26,0.04,0.09,0.09,0.20250002,-0.23098278,0.0074573755,-0.036040694,0.09342126,0.09421034,0.20742203,0.02284407,2.3612038e-05,0.00025049056,0,1,0,1
1777316810806000,1777316810688000,1777316810726000,0,3.1799998,0.28,0.03,0.09,0.09,0.20250002,-0.22741199,0.00010430813,-0.027309177,0.0934321,0.09417277,0.20743823,0.022140661,4.6213726e-09,0.00014380978,0,1,0,1
1777316810862000,1777316810740000,1777316810782000,0,3.27,0.29,0.03,0.09,0.09,0.20250002,-0.22690272,0.0029704869,-0.030044338,0.0934423,0.094135575,0.20745344,0.022039203,3.7493976e-06,0.00017404623,0,1,0,1
1777316810910000,1777316810792000,1777316810830000,0,3.36,0.29999998,0.03,0.09,0.09,0.20250002,-0.23677135,0.0056040883,-0.031576507,0.093427025,0.09407286,0.20744014,0.024001906,1.3353821e-05,0.00019226284,0,1,0,1
1777316810966000,1777316810844000,1777316810886000,0,3.4499998,0.31,0.03,0.09,0.09,0.20250002,-0.23331118,0.009748846,-0.031844884,0.09343779,0.0940418,0.20745564,0.023302823,4.0424577e-05,0.00019553032,0,1,0,1
1777316811014000,1777316810896000,1777316810934000,0,3.53,0.32999998,0.02,0.09,0.09,0.20250002,-0.23250437,0.0018609762,-0.022898134,0.09342198,0.093984574,0.20744221,0.023145849,1.4739578e-06,0.00010110277,0,1,0,1
1777316811062000,1777316810948000,1777316810982000,0,3.61,0.34,0.02,0.09,0.09,0.20250002,-0.22845149,0.0045120716,-0.025121178,0.09340755,0.09393268,0.20742977,0.022349408,8.669524e-06,0.00012169393,0,1,0,1
1777316811118000,1777316811000000,1777316811038000,0,3.6999998,0.35,0.02,0.09,0.09,0.20250002,-0.21926379,0.00991717,-0.026964273,0.09341933,0.09391209,0.20744613,0.020585295,4.189035e-05,0.00014019485,0,1,0,1
1777316811166000,1777316811052000,1777316811086000,0,3.78,0.37,0.02,0.09,0.09,0.20250002,-0.2125907,0.0034478903,-0.028040405,0.09340568,0.0938653,0.20743373,0.0193542,5.0659605e-06,0.00015161744,0,1,0,1
1777316811222000,1777316811104000,1777316811142000,0,3.87,0.38,0.01,0.09,0.09,0.20250002,-0.20177245,0.008002341,-0.018829497,0.09341813,0.09384867,0.20745006,0.017432215,2.7293923e-05,6.836343e-05,0,1,0,1
1777316811278000,1777316811156000,1777316811198000,0,3.9599998,0.39999998,0.01,0.09,0.09,0.20250002,-0.18894124,0.004470527,-0.021002794,0.0934294,0.09383347,0.20746815,0.015283751,8.51961e-06,8.504772e-05,0,1,0,1
1777316811326000,1777316811208000,1777316811246000,0,4.0499997,0.41,0.01,0.09,0.09,0.20250002,-0.18814373,0.007832617,-0.0221174,0.09341509,0.09379243,0.2074546,0.0151573215,2.6164109e-05,9.4320276e-05,0,1,0,1
1777316811374000,1777316811260000,1777316811294000,0,4.15,0.42999998,0.01,0.09,0.09,0.20250002,-0.19701624,0.0011506677,-0.021672765,0.0934016,0.09375391,0.20744187,0.01662301,5.648985e-07,9.057164e-05,0,1,0,1
1777316811430000,1777316811312000,1777316811350000,0,4.24,0.44,0.01,0.09,0.09,0.20250002,-0.17955542,0.007591456,-0.02065243,0.0934135,0.09374487,0.20745796,0.0138053475,2.4590234e-05,8.223794e-05,0,1,0,1
1777316811486000,1777316811364000,1777316811406000,0,4.3399997,0.45999998,0.01,0.09,0.09,0.20250002,-0.17713928,0.0028876066,-0.018961715,0.09342419,0.09373436,0.20747024,0.013434774,3.5582564e-06,6.932014e-05,0,1,0,1
1777316811534000,1777316811416000,1777316811454000,0,4.44,0.47,0.01,0.09,0.09,0.20250002,-0.19234419,0.006277919,-0.016553076,0.09340848,0.09369656,0.20745645,0.015842795,1.6825492e-05,5.2831198e-05,0,1,0,1
1777316811590000,1777316811468000,1777316811510000,0,4.5299997,0.48999998,0.01,0.09,0.09,0.20250002,-0.19136,0.0022063553,-0.014092544,0.09341877,0.09368506,0.20747145,0.015679354,2.0784546e-06,3.8289567e-05,0,1,0,1
1777316811638000,1777316811520000,1777316811558000,0,4.63,0.5,0.01,0.09,0.09,0.20250002,-0.22043848,0.004992664,-0.012145201,0.09340358,0.09364638,0.20745741,0.020809961,1.0647157e-05,2.8440709e-05,0,1,0,1
1777316811694000,1777316811572000,1777316811614000,0,4.71,0.52,0.01,0.09,0.09,0.20250002,-0.22418308,0.0013311505,-0.011310721,0.09341374,0.093633994,0.20747212,0.021520626,7.569737e-07,2.4664983e-05,0,1,0,1
1777316811742000,1777316811624000,1777316811662000,0,4.79,0.53999996,0.02,0.09,0.09,0.20250002,-0.24645233,-0.006340325,-0.021043133,0.0933978,0.0935954,0.20745777,0.026012925,1.7180211e-05,8.5379004e-05,0,1,0,1
1777316811790000,1777316811676000,1777316811710000,0,4.8599997,0.55,0.02,0.09,0.09,0.20250002,-0.26602745,-0.008242369,-0.020579489,0.09338261,0.093558006,0.20744407,0.030314254,2.9045785e-05,8.166352e-05,0,1,0,1
1777316811846000,1777316811728000,1777316811766000,0,4.93,0.57,0.02,0.09,0.09,0.20250002,-0.28576326,-0.023525178,-0.021168765,0.093393736,0.09354635,0.20745891,0.034974784,0.0002366459,8.640103e-05,0,1,0,1
1777316811894000,1777316811780000,1777316811814000,0,4.98,0.58,0.02,0.09,0.09,0.20250002,-0.29921246,-0.03250116,-0.02249283,0.09337834,0.093510374,0.2074447,0.038350686,0.00045185385,9.755416e-05,0,1,0,1
1777316811950000,1777316811832000,1777316811870000,0,5.02,0.59,0.02,0.09,0.09,0.20250002,-0.30902767,-0.04391569,-0.024840903,0.09338852,0.09349946,0.2074588,0.040903572,0.0008250691,0.000118976954,0,1,0,1
1777316812006000,1777316811884000,1777316811926000,0,5.06,0.59,0.01,0.09,0.09,0.20250002,-0.32902813,-0.049467027,-0.016450966,0.09339742,0.09348854,0.20747176,0.046365093,0.0010469676,5.2177566e-05,0,1,0,1
1777316812054000,1777316811936000,1777316811974000,0,5.0899997,0.59,0.01,0.09,0.09,0.20250002,-0.34813976,-0.052840948,-0.01737153,0.09338148,0.09345517,0.20745586,0.05191663,0.0011950824,5.8184916e-05,0,1,0,1
1777316812102000,1777316811988000,1777316812022000,0,5.1,0.58,0.01,0.09,0.09,0.20250002,-0.35434914,-0.045920193,-0.020129303,0.09336619,0.09342471,0.20744058,0.053793907,0.00090282934,7.813106e-05,0,1,0,1
1777316812158000,1777316812040000,1777316812078000,0,5.1099997,0.58,0.01,0.09,0.09,0.20250002,-0.37413645,-0.051004767,-0.023400204,0.09337718,0.09342057,0.20745341,0.059962437,0.0011138816,0.000105579275,0,1,0,1
1777316812206000,1777316812092000,1777316812126000,0,5.1099997,0.57,0.0,0.09,0.09,0.20250002,-0.38774014,-0.043738782,-0.01627215,0.093362,0.09339448,0.20743755,0.064412676,0.0008193551,5.1057847e-05,0,1,0,1
1777316812262000,1777316812144000,1777316812182000,0,5.0899997,0.57,0.0,0.09,0.09,0.20250002,-0.39419746,-0.048430145,-0.018674333,0.09337212,0.09339541,0.20744962,0.06656875,0.0010045371,6.7241526e-05,0,1,0,1
1777316812310000,1777316812196000,1777316812230000,0,5.0699997,0.56,0.0,0.09,0.09,0.20250002,-0.4046116,-0.042661965,-0.021780998,0.09335794,0.093375385,0.20743312,0.07014316,0.0007796672,9.148237e-05,0,1,0,1
1777316812366000,1777316812248000,1777316812286000,0,5.04,0.56,0.0,0.09,0.09,0.20250002,-0.4237709,-0.04702586,-0.024012052,0.0933682,0.09338285,0.2074444,0.076934874,0.0009472538,0.00011117747,0,1,0,1
1777316812422000,1777316812300000,1777316812342000,0,5.0,0.55,0.0,0.09,0.09,0.20250002,-0.44424295,-0.04365486,-0.028435789,0.09337812,0.09339411,0.20745441,0.08453878,0.0008162171,0.00015590781,0,1,0,1
1777316812470000,1777316812352000,1777316812390000,0,4.94,0.53999996,-0.01,0.09,0.09,0.20250002,-0.44341326,-0.039989173,-0.020155108,0.093362406,0.09338287,0.20743603,0.08423747,0.00068497955,7.833323e-05,0,1,0,1
1777316812526000,1777316812404000,1777316812446000,0,4.88,0.53999996,-0.01,0.09,0.09,0.20250002,-0.46790314,-0.047932982,-0.023218384,0.093373425,0.09340402,0.2074453,0.09378829,0.000983928,0.00010394901,0,1,0,1
1777316812574000,1777316812456000,1777316812494000,0,4.7999997,0.53,-0.02,0.09,0.09,0.20250002,-0.4669943,-0.04495433,-0.015615996,0.09335839,0.09340157,0.2074264,0.09343934,0.0008654637,4.702571e-05,0,1,0,1
1777316812622000,1777316812508000,1777316812542000,0,4.72,0.52,-0.02,0.09,0.09,0.20250002,-0.4752698,-0.042096376,-0.017466221,0.093344495,0.09340424,0.20740817,0.09679473,0.00075889693,5.8834496e-05,0,1,0,1
1777316812678000,1777316812560000,1777316812598000,0,4.62,0.51,-0.02,0.09,0.09,0.20250002,-0.49188948,-0.04093486,-0.021237273,0.09335669,0.09344181,0.20741722,0.10366916,0.0007173075,8.6978645e-05,0,1,0,1
1777316812734000,1777316812612000,1777316812654000,0,4.5099998,0.5,-0.03,0.09,0.09,0.20250002,-0.5116272,-0.041189134,-0.014315734,0.093369186,0.09348665,0.2074223,0.1121408,0.0007258982,3.952135e-05,0,1,0,1
1777316812782000,1777316812664000,1777316812702000,0,4.39,0.48999998,-0.03,0.09,0.09,0.20250002,-0.5087774,-0.03985229,-0.017963568,0.09335579,0.09350439,0.20740253,0.11091092,0.00067941414,6.223449e-05,0,1,0,1
1777316812838000,1777316812716000,1777316812758000,0,4.2599998,0.48,-0.04,0.09,0.09,0.20250002,-0.5324497,-0.041683257,-0.009665996,0.09336904,0.09356287,0.2074127,0.12145469,0.00074281346,1.8018467e-05,0,1,0,1
1777316812886000,1777316812768000,1777316812806000,0,4.11,0.47,-0.04,0.09,0.09,0.20250002,-0.5209074,-0.042733997,-0.009936407,0.093355924,0.0935912,0.20739241,0.11626237,0.00078049843,1.9042585e-05,0,1,0,1
1777316812942000,1777316812820000,1777316812862000,0,3.9599998,0.45999998,-0.04,0.09,0.09,0.20250002,-0.5462439,-0.0503937,-0.008850407,0.093369015,0.09366131,0.20740218,0.1278293,0.0010845567,1.51068225e-05,0,1,0,1
1777316812990000,1777316812872000,1777316812910000,0,3.79,0.45,-0.049999997,0.09,0.09,0.20250002,-0.5280168,-0.055260092,0.006965533,0.09335684,0.09369976,0.20738207,0.11945637,0.0013036011,9.358311e-06,0,1,0,1
1777316813046000,1777316812924000,1777316812966000,0,3.62,0.42999998,-0.049999997,0.09,0.09,0.20250002,-0.54087496,-0.053733528,0.012743935,0.09337027,0.09377787,0.20738953,0.12532713,0.0012315451,3.132422e-05,0,1,0,1
1777316813094000,1777316812976000,1777316813014000,0,3.4299998,0.41,-0.04,0.09,0.09,0.20250002,-0.5075028,-0.050248504,0.006896928,0.09335853,0.09381914,0.20737049,0.11035267,0.0010765019,9.175388e-06,0,1,0,1
1777316813150000,1777316813028000,1777316813070000,0,3.24,0.39,-0.04,0.09,0.09,0.20250002,-0.50774026,-0.050943702,0.011464842,0.093373455,0.09390369,0.20737943,0.11043832,0.0011054989,2.5353062e-05,0,1,0,1
1777316813198000,1777316813080000,1777316813118000,0,3.05,0.37,-0.03,0.09,0.09,0.20250002,-0.47875,-0.047548622,0.0043223705,0.09336378,0.09394963,0.20736177,0.09819721,0.00096258876,3.6039212e-06,0,1,0,1
1777316813246000,1777316813132000,1777316813166000,0,2.85,0.35,-0.03,0.09,0.09,0.20250002,-0.44326377,-0.046595484,0.006236626,0.09335565,0.09399745,0.20734565,0.08418677,0.0009239141,7.503509e-06,0,1,0,1
1777316813302000,1777316813184000,1777316813222000,0,2.6499999,0.32999998,-0.03,0.09,0.09,0.20250002,-0.43972158,-0.04715091,0.008262707,0.09337319,0.09408568,0.2073575,0.08283109,0.0009451846,1.3169974e-05,0,1,0,1
1777316813350000,1777316813236000,1777316813270000,0,2.45,0.29999998,-0.02,0.09,0.09,0.20250002,-0.40676284,-0.03509611,-0.00026413612,0.09336463,0.09412785,0.20734516,0.07088595,0.00052343146,1.34592755e-08,0,1,0,1
1777316813406000,1777316813288000,1777316813326000,0,2.25,0.28,-0.02,0.09,0.09,0.20250002,-0.40611148,-0.03685291,0.002362486,0.0933835,0.094216876,0.20735805,0.070644826,0.0005766003,1.0766574e-06,0,1,0,1
1777316813462000,1777316813340000,1777316813382000,0,2.05,0.26,-0.02,0.09,0.09,0.20250002,-0.40710258,-0.040377557,0.0032076798,0.09340127,0.09430041,0.20737344,0.070976555,0.0006915546,1.9846725e-06,0,1,0,1
1777316813510000,1777316813392000,1777316813430000,0,1.8399999,0.24,-0.01,0.09,0.09,0.20250002,-0.36738932,-0.04020168,-0.0058946516,0.09339232,0.094333686,0.20735879,0.057809852,0.0006853013,6.702762e-06,0,1,0,1
1777316813558000,1777316813444000,1777316813478000,0,1.63,0.21,-0.01,0.09,0.09,0.20250002,-0.32903707,-0.029238403,-0.0048022615,0.0933843,0.09436509,0.20734547,0.046374127,0.00036237307,4.448945e-06,0,1,0,1
1777316813614000,1777316813496000,1777316813534000,0,1.43,0.19,-0.01,0.09,0.09,0.20250002,-0.33107352,-0.032838,-0.0036434587,0.09340408,0.09444275,0.20736028,0.04694,0.00045671454,2.56072e-06,0,1,0,1
1777316813670000,1777316813548000,1777316813590000,0,1.22,0.16,0.0,0.09,0.09,0.20250002,-0.32480657,-0.0261008,-0.012686089,0.093422145,0.09451271,0.20737754,0.045171008,0.00028832175,3.104229e-05,0,1,0,1
1777316813718000,1777316813600000,1777316813638000,0,1.01,0.14,0.0,0.09,0.09,0.20250002,-0.28745794,-0.02728358,-0.011389613,0.09341308,0.094529875,0.20736443,0.035383515,0.00031498767,2.5023248e-05,0,1,0,1
1777316813766000,1777316813652000,1777316813686000,0,0.81,0.12,0.0,0.09,0.09,0.20250002,-0.26095337,-0.027802907,-0.008694522,0.09340541,0.09454748,0.20735253,0.029161762,0.00032703215,1.4582837e-05,0,1,0,1
1777316813822000,1777316813704000,1777316813742000,0,0.59999996,0.089999996,0.0,0.09,0.09,0.20250002,-0.25597817,-0.020304196,-0.0062925145,0.09342472,0.0946091,0.20736909,0.028054597,0.00017430051,7.637733e-06,0,1,0,1
1777316813878000,1777316813756000,1777316813798000,0,0.39,0.07,0.0,0.09,0.09,0.20250002,-0.2508598,-0.02442912,-0.0051149577,0.093442366,0.09466132,0.20738526,0.026938803,0.0002521756,5.0462204e-06,0,1,0,1
1777316813926000,1777316813808000,1777316813846000,0,0.17999999,0.04,0.0,0.09,0.09,0.20250002,-0.21354826,-0.014444437,-0.0039784685,0.09343251,0.094660096,0.20737347,0.019523336,8.816461e-05,3.0530832e-06,0,1,0,1
1777316813982000,1777316813860000,1777316813902000,0,-0.01,0.02,0.0,0.09,0.09,0.20250002,-0.22790582,-0.017549694,-0.0035536215,0.09344988,0.094703056,0.20738766,0.022232695,0.00013008736,2.4356755e-06,0,1,0,1
1777316814030000,1777316813912000,1777316813950000,0,-0.22,0.0,0.01,0.09,0.09,0.20250002,-0.19030336,-0.017554542,-0.014043134,0.09343994,0.09469395,0.20737925,0.015503164,0.00013017176,3.8038444e-05,0,1,0,1
1777316814078000,1777316813964000,1777316813998000,0,-0.42999998,-0.02,0.01,0.09,0.09,0.20250002,-0.15130684,-0.017252713,-0.013151685,0.093431264,0.09468463,0.20736904,0.009801326,0.00012574633,3.3364056e-05,0,1,0,1
1777316814134000,1777316814016000,1777316814054000,0,-0.63,-0.04,0.01,0.09,0.09,0.20250002,-0.15142566,-0.020172834,-0.011870319,0.09344861,0.09471381,0.20738468,0.009814905,0.00017186228,2.7177413e-05,0,1,0,1
1777316814182000,1777316814068000,1777316814102000,0,-0.83,-0.07,0.01,0.09,0.09,0.20250002,-0.11814797,-0.010337494,-0.008764232,0.09343865,0.094694175,0.20737486,0.005975662,4.5140594e-05,1.4816021e-05,0,1,0,1
1777316814238000,1777316814120000,1777316814158000,0,-1.03,-0.089999996,0.02,0.09,0.09,0.20250002,-0.10647905,-0.012746416,-0.013915472,0.09345414,0.0947085,0.20739347,0.004852771,6.861945e-05,3.7347436e-05,0,1,0,1
1777316814294000,1777316814172000,1777316814214000,0,-1.23,-0.11,0.02,0.09,0.09,0.20250002,-0.08517647,-0.013255261,-0.007751953,0.093468435,0.09471512,0.20741147,0.0031048045,7.4202275e-05,1.1589094e-05,0,1,0,1
1777316814342000,1777316814224000,1777316814262000,0,-1.42,-0.14,0.03,0.09,0.09,0.20250002,-0.04083669,0.00031386316,-0.015593065,0.09345576,0.09467324,0.20740362,0.00071376463,4.162109e-08,4.689285e-05,0,1,0,1
1777316814390000,1777316814276000,1777316814310000,0,-1.61,-0.16,0.03,0.09,0.09,0.20250002,0.009736538,0.0034472942,-0.014866402,0.093443125,0.09462516,0.20739357,4.0580908e-05,5.0235426e-06,4.2626187e-05,0,1,0,1
1777316814446000,1777316814328000,1777316814366000,0,-1.78,-0.17999999,0.04,0.09,0.09,0.20250002,0.025660753,0.0062849224,-0.02485133,0.09345673,0.09461051,0.20741202,0.00028183067,1.6700153e-05,0.00011910372,0,1,0,1
1777316814494000,1777316814380000,1777316814414000,0,-1.9499999,-0.19999999,0.04,0.09,0.09,0.20250002,0.071829915,0.011854678,-0.024217322,0.09344364,0.09455459,0.2074017,0.0022086198,5.9450696e-05,0.000113109716,0,1,0,1
1777316814550000,1777316814432000,1777316814470000,0,-2.1,-0.22,0.04,0.09,0.09,0.20250002,0.08401346,0.015887812,-0.025654815,0.09345626,0.09452943,0.20741989,0.0030209906,0.000106812266,0.00012692506,0,1,0,1
1777316814606000,1777316814484000,1777316814526000,0,-2.25,-0.22999999,0.04,0.09,0.09,0.20250002,0.10497594,0.010427877,-0.027454749,0.093467385,0.09449833,0.20743708,0.004716061,4.6028592e-05,0.00014534783,0,1,0,1
1777316814654000,1777316814536000,1777316814574000,0,-2.3899999,-0.25,0.04,0.09,0.09,0.20250002,0.14175868,0.018572494,-0.029368907,0.093451515,0.09442924,0.2074251,0.0086014755,0.00014611473,0.0001663314,0,1,0,1
1777316814702000,1777316814588000,1777316814622000,0,-2.52,-0.26,0.04,0.09,0.09,0.20250002,0.17173839,0.016706869,-0.03256859,0.09343748,0.09436418,0.20741402,0.012626228,0.00011831585,0.00020455955,0,1,0,1
1777316814758000,1777316814640000,1777316814678000,0,-2.6399999,-0.28,0.04,0.09,0.09,0.20250002,0.1827147,0.024033308,-0.03428673,0.09344836,0.09432736,0.20743383,0.014290101,0.0002449342,0.00022669008,0,1,0,1
1777316814806000,1777316814692000,1777316814726000,0,-2.75,-0.29,0.04,0.09,0.09,0.20250002,0.20172429,0.02350539,-0.035268955,0.09343252,0.09425924,0.20742196,0.01742121,0.00023446119,0.00023987803,0,1,0,1
1777316814862000,1777316814744000,1777316814782000,0,-2.86,-0.29999998,0.04,0.09,0.09,0.20250002,0.21125484,0.022805572,-0.03819824,0.09344311,0.094222404,0.20743854,0.019104077,0.00022079423,0.00028135668,0,1,0,1
1777316814918000,1777316814796000,1777316814838000,0,-2.96,-0.31,0.03,0.09,0.09,0.20250002,0.21475673,0.020750731,-0.030938853,0.09345264,0.09418464,0.20745417,0.019740673,0.00018287181,0.00018456367,0,1,0,1
1777316814966000,1777316814848000,1777316814886000,0,-3.06,-0.32999998,0.03,0.09,0.09,0.20250002,0.23358393,0.031615674,-0.033309564,0.09343658,0.094120525,0.20744368,0.023357641,0.00042479616,0.00021394281,0,1,0,1
1777316815022000,1777316814900000,1777316814942000,0,-3.1499999,-0.34,0.03,0.09,0.09,0.20250002,0.23156643,0.030016571,-0.03633509,0.09344611,0.094085746,0.20745896,0.022953555,0.00038305254,0.0002545542,0,1,0,1
1777316815070000,1777316814952000,1777316814990000,0,-3.24,-0.35,0.03,0.09,0.09,0.20250002,0.24400353,0.03177166,-0.038624465,0.09342942,0.094023995,0.20744531,0.025489928,0.00042943866,0.0002876612,0,1,0,1
1777316815126000,1777316815004000,1777316815046000,0,-3.32,-0.35999998,0.02,0.09,0.09,0.20250002,0.23443508,0.031034023,-0.030583125,0.09343892,0.0939931,0.20746046,0.023527587,0.00040986435,0.00018033847,0,1,0,1
1777316815174000,1777316815056000,1777316815094000,0,-3.3999999,-0.37,0.02,0.09,0.09,0.20250002,0.23924184,0.033152163,-0.0323905,0.09342318,0.09393733,0.20744677,0.024506405,0.00046799963,0.00020229664,0,1,0,1
1777316815222000,1777316815108000,1777316815142000,0,-3.49,-0.37,0.02,0.09,0.09,0.20250002,0.2527697,0.024932116,-0.034824643,0.09340797,0.09388441,0.20743392,0.027360631,0.00026484075,0.00023385871,0,1,0,1
1777316815278000,1777316815160000,1777316815198000,0,-3.57,-0.38,0.01,0.09,0.09,0.20250002,0.24257374,0.026457042,-0.02778189,0.09341978,0.09386326,0.20744985,0.025194673,0.00029829566,0.00014882314,0,1,0,1
1777316815334000,1777316815212000,1777316815254000,0,-3.6499999,-0.39,0.01,0.09,0.09,0.20250002,0.23165774,0.027227253,-0.029421689,0.09342979,0.093841664,0.2074621,0.022975676,0.00031598896,0.00016690003,0,1,0,1
1777316815382000,1777316815264000,1777316815302000,0,-3.73,-0.39999998,0.01,0.09,0.09,0.20250002,0.23067641,0.028745264,-0.029568674,0.093414456,0.093796626,0.20744853,0.02278517,0.0003523752,0.00016858283,0,1,0,1
1777316815438000,1777316815316000,1777316815358000,0,-3.81,-0.41,0.01,0.09,0.09,0.20250002,0.21576548,0.02902785,-0.029688166,0.09342547,0.09378126,0.20746379,0.019932356,0.00035939633,0.00016993564,0,1,0,1
1777316815486000,1777316815368000,1777316815406000,0,-3.8899999,-0.42,0.01,0.09,0.09,0.20250002,0.21120238,0.030064106,-0.028751807,0.09340969,0.09373974,0.20745021,0.019101422,0.0003856851,0.00015939563,0,1,0,1
1777316815534000,1777316815420000,1777316815454000,0,-3.98,-0.42,0.01,0.09,0.09,0.20250002,0.21480227,0.021116734,-0.028958583,0.09339533,0.09370169,0.20743753,0.019761164,0.00019035577,0.00016170641,0,1,0,1
1777316815590000,1777316815472000,1777316815510000,0,-4.06,-0.42999998,0.0,0.09,0.09,0.20250002,0.1940434,0.02186513,-0.01856587,0.093407735,0.09369354,0.2074537,0.016124077,0.00020410537,6.64614e-05,0,1,0,1
1777316815638000,1777316815524000,1777316815558000,0,-4.15,-0.44,0.0,0.09,0.09,0.20250002,0.1952734,0.021279573,-0.016476825,0.09339315,0.09365862,0.20744097,0.016331691,0.00019339181,5.23495e-05,0,1,0,1
1777316815694000,1777316815576000,1777316815614000,0,-4.24,-0.45,0.0,0.09,0.09,0.20250002,0.18557405,0.019921273,-0.014364101,0.09340452,0.093651265,0.20745702,0.014747781,0.00016950422,3.9782197e-05,0,1,0,1
1777316815750000,1777316815628000,1777316815670000,0,-4.3399997,-0.45999998,0.0,0.09,0.09,0.20250002,0.19128227,0.018978685,-0.010685906,0.09341448,0.09364245,0.20747493,0.01566734,0.00015385778,2.2014916e-05,0,1,0,1
1777316815798000,1777316815680000,1777316815718000,0,-4.43,-0.47,0.01,0.09,0.09,0.20250002,0.20489979,0.019395381,-0.01869936,0.0933987,0.0936073,0.20746085,0.01798052,0.00016074849,6.741822e-05,0,1,0,1
1777316815846000,1777316815732000,1777316815766000,0,-4.52,-0.48,0.01,0.09,0.09,0.20250002,0.2229023,0.019453079,-0.016498307,0.0933846,0.09357465,0.20744763,0.021282068,0.00016176273,5.2484404e-05,0,1,0,1
1777316815902000,1777316815784000,1777316815822000,0,-4.6,-0.48999998,0.01,0.09,0.09,0.20250002,0.22983932,0.01791212,-0.01546126,0.0933956,0.093566015,0.20746294,0.02262467,0.00013716263,4.609027e-05,0,1,0,1
1777316815950000,1777316815836000,1777316815870000,0,-4.68,-0.5,0.01,0.09,0.09,0.20250002,0.25437927,0.017313331,-0.014701063,0.09338065,0.09353172,0.20744921,0.027718296,0.00012819242,4.1672127e-05,0,1,0,1
1777316816006000,1777316815888000,1777316815926000,0,-4.75,-0.51,0.01,0.09,0.09,0.20250002,0.2708497,0.017215818,-0.014195391,0.093391255,0.09352234,0.20746402,0.031420313,0.00012676517,3.8851867e-05,0,1,0,1
1777316816062000,1777316815940000,1777316815982000,0,-4.81,-0.52,0.01,0.09,0.09,0.20250002,0.2859397,0.0200091,-0.01630676,0.09340198,0.093513876,0.2074778,0.03501489,0.00017125334,5.1265324e-05,0,1,0,1
1777316816110000,1777316815992000,1777316816030000,0,-4.8599997,-0.53,0.01,0.09,0.09,0.20250002,0.30360126,0.027760565,-0.017606447,0.093385905,0.09348043,0.20746255,0.039480787,0.00032975842,5.9767313e-05,0,1,0,1
1777316816158000,1777316816044000,1777316816078000,0,-4.9,-0.53999996,0.01,0.09,0.09,0.20250002,0.31752062,0.037429154,-0.01813835,0.09337058,0.09344912,0.207448,0.043191053,0.0005996596,6.343754e-05,0,1,0,1
1777316816214000,1777316816096000,1777316816134000,0,-4.93,-0.53999996,0.01,0.09,0.09,0.20250002,0.32615852,0.039086938,-0.019668559,0.09338162,0.09344459,0.20746191,0.045567587,0.000653987,7.458761e-05,0,1,0,1
1777316816270000,1777316816148000,1777316816190000,0,-4.95,-0.53999996,0.01,0.09,0.09,0.20250002,0.33461046,0.043713003,-0.021155866,0.09339162,0.09344062,0.20747732,0.047954693,0.00081798545,8.628811e-05,0,1,0,1
1777316816318000,1777316816200000,1777316816238000,0,-4.97,-0.53999996,0.0,0.09,0.09,0.20250002,0.3520918,0.047082573,-0.012889124,0.09337542,0.093413144,0.20746088,0.053105462,0.000949232,3.2031006e-05,0,1,0,1
1777316816374000,1777316816252000,1777316816294000,0,-4.98,-0.53999996,0.0,0.09,0.09,0.20250002,0.36884165,0.051239043,-0.016265012,0.093385,0.09341267,0.20747276,0.05827238,0.0011242328,5.1004405e-05,0,1,0,1
1777316816422000,1777316816304000,1777316816342000,0,-4.98,-0.53,0.0,0.09,0.09,0.20250002,0.38188934,0.044719577,-0.019832768,0.09336925,0.09338993,0.20745589,0.062478583,0.0008565551,7.584045e-05,0,1,0,1
1777316816470000,1777316816356000,1777316816390000,0,-4.96,-0.52,0.0,0.09,0.09,0.20250002,0.382236,0.036650926,-0.02236551,0.09335523,0.09337112,0.20743966,0.06260147,0.0005754628,9.645524e-05,0,1,0,1
1777316816526000,1777316816408000,1777316816446000,0,-4.94,-0.52,0.0,0.09,0.09,0.20250002,0.4017558,0.041532308,-0.025398776,0.09336669,0.09338024,0.2074514,0.06915002,0.0007388855,0.00012438533,0,1,0,1
1777316816574000,1777316816460000,1777316816494000,0,-4.91,-0.51,-0.01,0.09,0.09,0.20250002,0.4113598,0.035562664,-0.018485723,0.09335211,0.09336657,0.20743458,0.072506934,0.00054182264,6.5894885e-05,0,1,0,1
1777316816630000,1777316816512000,1777316816550000,0,-4.87,-0.5,-0.01,0.09,0.09,0.20250002,0.43043566,0.03122279,-0.021477668,0.09336378,0.09338299,0.2074456,0.079377614,0.0004175761,8.8946734e-05,0,1,0,1
