timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1777320783233000,0.009339394,0.46392164,0.005624183,4000,0,-0.12740618,-0.05556242,-10.548107,4000,0,0,1,1
1777320783241000,1.8206805e-05,0.4596606,0.0034931297,4000,0,-0.1441656,-0.050774023,-10.4894495,4000,0,0,1,1
1777320783245000,-0.006106622,0.45539957,0.0074885604,4000,0,-0.12980041,-0.0028899808,-10.512196,4000,0,0,1,1
1777320783249000,-0.010102799,0.46392164,0.002161891,4000,0,-0.08431058,0.015066536,-10.549305,4000,0,0,1,1
1777320783253000,-0.0042433967,0.47484064,-0.00023647235,4000,0,-0.085507676,-0.013663886,-10.545713,4000,0,0,1,1
1777320783257000,0.0024147574,0.48256373,-0.0010355418,4000,0,-0.12501198,-0.03401461,-10.528954,4000,0,0,1,1
1777320783261000,0.0053440207,0.48549327,-0.0031654807,4000,0,-0.1393772,-0.047182716,-10.526561,4000,0,0,1,1
1777320783265000,0.0037468448,0.48229748,-0.00076791993,4000,0,-0.14895403,-0.04359141,-10.543321,4000,0,0,1,1
1777320783269000,0.004545665,0.47697112,0.0008295918,4000,0,-0.14895403,-0.0304233,-10.557684,4000,0,0,1,1
1777320783273000,0.009339439,0.47350904,0.0029594942,4000,0,-0.13219462,-0.025634898,-10.534941,4000,0,0,1,1
1777320783277000,0.010139177,0.47297636,0.0101506645,4000,0,-0.1274062,-0.00049577904,-10.528954,4000,0,0,1,1
1777320783281000,0.0024154352,0.4697806,0.013614097,4000,0,-0.10226708,0.009081031,-10.551701,4000,0,0,1,1
1777320783285000,-0.0026457363,0.45912793,0.009352619,4000,0,-0.08909896,-0.006481281,-10.539728,4000,0,0,1,1
1777320783289000,0.0045444914,0.44368163,0.0029591762,4000,0,-0.13099752,0.00070132426,-10.52297,4000,0,0,1,1
1777320783297000,0.014398189,0.44155112,-0.011421033,4000,0,-0.1441656,-0.072321825,-10.582825,4000,0,0,1,1
1777320783301000,0.008274117,0.43249637,-0.00928944,4000,0,-0.099872895,-0.045985613,-10.584021,4000,0,0,1,1
1777320783305000,-0.002644136,0.4194469,-0.0020982297,4000,0,-0.08670477,-0.013663888,-10.567261,4000,0,0,1,1
1777320783309000,-0.0090363445,0.41412053,0.0005642985,4000,0,-0.09269027,-0.03760591,-10.549305,4000,0,0,1,1
1777320783313000,-0.004509772,0.4085279,-0.0026329872,4000,0,-0.09747867,-0.07351894,-10.508603,4000,0,0,1,1
1777320783317000,0.0024151292,0.4026689,-0.00076909707,4000,0,-0.09508447,-0.061547928,-10.510998,4000,0,0,1,1
1777320783325000,-0.00477508,0.38669,0.010684011,4000,0,-0.07593087,-0.065139234,-10.540927,4000,0,0,1,1
1777320783329000,-0.0013138317,0.3818963,0.008286143,4000,0,-0.10226708,-0.032817505,-10.542124,4000,0,0,1,1
1777320783333000,0.0010817196,0.3720426,-0.0044968966,4000,0,-0.08191637,0.010278134,-10.526561,4000,0,0,1,1
1777320783337000,-0.00584189,0.35473204,-0.012218925,4000,0,-0.04121494,0.0138694355,-10.495437,4000,0,0,1,1
1777320783341000,-0.0090363985,0.33981833,-0.009023572,4000,0,-0.06755115,-0.0016928774,-10.508603,4000,0,0,1,1
1777320783345000,-0.0037099083,0.3307636,-0.004497169,4000,0,-0.12261778,-0.023240699,-10.508603,4000,0,0,1,1
1777320783349000,-0.006905435,0.3259699,0.0024279738,4000,0,-0.13458882,-0.017255193,-10.495437,4000,0,0,1,1
1777320783353000,-0.014629146,0.32170886,0.0042926725,4000,0,-0.116632305,0.022249144,-10.542124,4000,0,0,1,1
1777320783357000,-0.0066401134,0.31744778,0.0018941626,4000,0,-0.08431058,0.039008558,-10.582825,4000,0,0,1,1
1777320783361000,0.008273976,0.31877938,0.0032250076,4000,0,-0.05917145,-0.004087078,-10.567261,4000,0,0,1,1
1777320783365000,0.009072786,0.3179804,0.0032264825,4000,0,-0.031638123,-0.061547928,-10.550503,4000,0,0,1,1
1777320783373000,0.008805705,0.2926804,-0.0119538745,4000,0,-0.031638123,-0.04478851,-10.52297,4000,0,0,1,1
1777320783377000,0.011469993,0.29321304,-0.00822528,4000,0,-0.09269027,-0.050774023,-10.533745,4000,0,0,1,1
1777320783385000,0.0029477277,0.27030984,0.0037597017,4000,0,-0.061565638,-0.061547928,-10.512195,4000,0,0,1,1
1777320783389000,-0.0010474712,0.25832564,0.00083006435,4000,0,-0.06276274,-0.048379816,-10.513393,4000,0,0,1,1
1777320783393000,0.0034803313,0.24847189,0.0029598703,4000,0,-0.047200438,-0.040000107,-10.539728,4000,0,0,1,1
1777320783397000,0.0032134424,0.24660769,-0.0018334197,4000,0,-0.050791744,-0.040000107,-10.548107,4000,0,0,1,1
1777320783401000,-0.0063740686,0.24474348,-0.008224253,4000,0,-0.09388738,-0.040000107,-10.556487,4000,0,0,1,1
1777320783405000,-0.01143324,0.22743295,-0.003697211,4000,0,-0.12142069,-0.044788513,-10.545713,4000,0,0,1,1
1777320783413000,-0.0029112096,0.2151824,0.0074873273,4000,0,-0.085507676,-0.055562418,-10.573248,4000,0,0,1,1
1777320783417000,-0.0042428244,0.21172027,0.010150883,4000,0,-0.06994535,-0.05436532,-10.595991,4000,0,0,1,1
1777320783421000,-0.0015797655,0.21118765,0.011482183,4000,0,-0.049594644,-0.055562418,-10.601977,4000,0,0,1,1
1777320783429000,0.0061432384,0.20666026,0.0013623668,4000,0,-0.07233956,-0.031620402,-10.525364,4000,0,0,1,1
1777320783433000,-0.003443728,0.20160024,0.0064229975,4000,0,-0.06874826,-0.018452292,-10.550503,4000,0,0,1,1
1777320783437000,-0.006906143,0.19174655,0.0066889147,4000,0,-0.04600333,-0.06274502,-10.598387,4000,0,0,1,1
1777320783445000,0.0106705,0.17443602,0.0056228116,4000,0,-0.05797435,-0.023240695,-10.587613,4000,0,0,1,1
1777320783449000,0.014132269,0.1720392,-0.0036978584,4000,0,-0.04480623,-0.020846494,-10.581628,4000,0,0,1,1
1777320783453000,0.009871503,0.16591391,-0.007692187,4000,0,-0.051988833,-0.061547924,-10.584021,4000,0,0,1,1
1777320783457000,0.002681418,0.15579388,-0.0031646674,4000,0,-0.08311347,-0.047182713,-10.619935,4000,0,0,1,1
1777320783465000,-0.0007805918,0.15446228,0.014411805,4000,0,-0.10705548,0.0018984289,-10.584021,4000,0,0,1,1
1777320783469000,-0.0031782396,0.1467391,0.0040256353,4000,0,-0.12142069,-0.03880301,-10.551701,4000,0,0,1,1
1777320783473000,-0.00983608,0.14860335,-0.004762603,4000,0,-0.10226708,-0.068730526,-10.551701,4000,0,0,1,1
1777320783477000,-0.010900573,0.15952232,0.0021613175,4000,0,-0.09029607,-0.054365322,-10.558882,4000,0,0,1,1
1777320783481000,-0.0050414978,0.15739182,0.011215753,4000,0,-0.09388738,-0.04119721,-10.570854,4000,0,0,1,1
1777320783485000,-0.001845983,0.13901596,0.013612762,4000,0,-0.09149317,-0.0304233,-10.574444,4000,0,0,1,1
1777320783493000,-0.0066400897,0.124368556,0.006156109,4000,0,-0.032835227,-0.005284181,-10.563671,4000,0,0,1,1
1777320783497000,-0.003177894,0.118775934,0.0024274897,4000,0,-0.056777246,-0.034014605,-10.599585,4000,0,0,1,1
1777320783501000,0.0013497316,0.10572646,0.005090618,4000,0,-0.11184391,-0.0328175,-10.635497,4000,0,0,1,1
1777320783505000,0.0032138787,0.10439487,0.006422295,4000,0,-0.12620908,-0.00648128,-10.603174,4000,0,0,1,1
1777320783509000,0.00028434355,0.112916976,0.0066887825,4000,0,-0.08670477,-0.023240695,-10.569657,4000,0,0,1,1
1777320783513000,-0.0023788165,0.1166454,0.0066887713,4000,0,-0.05198884,-0.089081235,-10.598388,4000,0,0,1,1
1777320783517000,0.0013496146,0.11824332,0.006688534,4000,0,-0.074733764,-0.099855155,-10.637892,4000,0,0,1,1
1777320783525000,0.0048117414,0.11797698,0.0106835365,4000,0,-0.11184391,-0.057956617,-10.659438,4000,0,0,1,1
1777320783533000,0.002148527,0.10599277,0.0042916504,4000,0,-0.08311347,0.015066537,-10.636695,4000,0,0,1,1
1777320783541000,-0.0026451477,0.09826959,0.0042921407,4000,0,-0.050791744,0.022249145,-10.642678,4000,0,0,1,1
1777320783545000,-0.0077051753,0.09427484,0.0026940948,4000,0,-0.036426533,0.03900855,-10.66782,4000,0,0,1,1
1777320783549000,0.0021485377,0.09107906,0.0016283796,4000,0,-0.026849719,0.010278132,-10.631905,4000,0,0,1,1
1777320783557000,-0.0015797747,0.079893775,0.005357253,4000,0,-0.056777246,-0.051971115,-10.588811,4000,0,0,1,1
1777320783561000,-0.004243071,0.07430114,0.0029603185,4000,0,-0.040017836,-0.059153724,-10.618738,4000,0,0,1,1
1777320783565000,-0.00717258,0.08016009,-0.00023548427,4000,0,-0.028046818,-0.0352117,-10.6163435,4000,0,0,1,1
1777320783569000,-0.005840803,0.087616965,0.004291779,4000,0,-0.06874826,-0.026831996,-10.605568,4000,0,0,1,1
1777320783573000,-0.0026450611,0.09028012,0.00668858,4000,0,-0.09867578,-0.04957691,-10.6079645,4000,0,0,1,1
1777320783581000,0.00055047346,0.09241064,-0.0052956925,4000,0,0.019837214,-0.065139234,-10.669015,4000,0,0,1,1
1777320783585000,0.012801223,0.08468745,-0.004496966,4000,0,0.0066691064,-0.043591406,-10.655848,4000,0,0,1,1
1777320783589000,0.01626347,0.083089545,0.0010959356,4000,0,-0.026849719,-0.01845229,-10.631905,4000,0,0,1,1
1777320783593000,0.008273851,0.08442115,0.0016288859,4000,0,-0.011287411,-0.011269686,-10.619935,4000,0,0,1,1
1777320783597000,0.0034800728,0.07776326,-0.0013007001,4000,0,0.0054720026,-0.020846492,-10.641481,4000,0,0,1,1
1777320783601000,0.0024147169,0.07163799,-0.007958695,4000,0,-0.0017106049,-0.040000103,-10.669015,4000,0,0,1,1
1777320783605000,0.006143166,0.06764323,-0.0138177555,4000,0,-0.020864217,-0.066336334,-10.643875,4000,0,0,1,1
1777320783609000,0.016263364,0.06498003,-0.011154727,4000,0,-0.040017836,-0.08070153,-10.605568,4000,0,0,1,1
1777320783613000,0.014132845,0.06924114,-0.0092902295,4000,0,-0.061565645,-0.087884136,-10.615145,4000,0,0,1,1
1777320783621000,0.008806546,0.076431654,-0.00929038,4000,0,-0.036426526,-0.13217688,-10.601977,4000,0,0,1,1
1777320783625000,0.020790877,0.0745674,-0.001567421,4000,0,-0.061565638,-0.09267256,-10.576838,4000,0,0,1,1
1777320783629000,0.02904657,0.08175797,0.0013622079,4000,0,-0.10466127,-0.057956617,-10.5684595,4000,0,0,1,1
1777320783633000,0.030378059,0.08681801,0.0008297345,4000,0,-0.06755116,-0.07950443,-10.590008,4000,0,0,1,1
1777320783637000,0.02718224,0.080426425,-0.00076815445,4000,0,-0.019667115,-0.07950443,-10.62592,4000,0,0,1,1
1777320783645000,0.010670714,0.071904294,0.0008299405,4000,0,-0.02445552,0.0030955265,-10.673805,4000,0,0,1,1
1777320783649000,-0.0015799439,0.072436936,-0.0028984274,4000,0,-0.008893204,-0.008875482,-10.641481,4000,0,0,1,1
1777320783653000,-0.004775721,0.06444744,-0.0055617914,4000,0,-0.04480623,-0.034014605,-10.612751,4000,0,0,1,1
1777320783657000,0.004545462,0.059387423,-0.0026325714,4000,0,-0.047200438,-0.066336334,-10.62592,4000,0,0,1,1
1777320783661000,0.012002204,0.063382186,-0.0060946327,4000,0,-0.032835227,-0.089081235,-10.646272,4000,0,0,1,1
1777320783665000,0.015464295,0.062583245,-0.010089314,4000,0,-0.04480623,-0.07591314,-10.677397,4000,0,0,1,1
1777320783669000,0.020524438,0.063914776,-0.007426173,4000,0,-0.034032322,-0.05675952,-10.721689,4000,0,0,1,1
1777320783673000,0.022654934,0.068708494,-0.0066271424,4000,0,-0.008893208,-0.04478851,-10.734856,4000,0,0,1,1
1777320783677000,0.027448649,0.062316883,-0.0036978074,4000,0,-0.029243926,-0.019649392,-10.712112,4000,0,0,1,1
1777320783681000,0.03783496,0.0559253,-0.0015673873,4000,0,-0.035229422,0.004292627,-10.690562,4000,0,0,1,1
1777320783685000,0.03676961,0.059920114,-0.005029167,4000,0,-0.016075814,0.0042926264,-10.676199,4000,0,0,1,1
1777320783689000,0.025317961,0.065246485,-0.011420545,4000,0,-0.012484507,-0.0052841795,-10.6558485,4000,0,0,1,1
1777320783693000,0.022388577,0.0681759,-0.012486004,4000,0,-0.006499004,-0.013663887,-10.636695,4000,0,0,1,1
1777320783697000,0.025584647,0.0735021,-0.0013008382,4000,0,0.01145751,-0.024437793,-10.652255,4000,0,0,1,1
1777320783701000,0.02238878,0.07749687,0.006688783,4000,0,0.029414024,-0.0316204,-10.673805,4000,0,0,1,1
1777320783709000,0.0037465054,0.07137165,0.0061562005,4000,0,0.009063307,-0.029226197,-10.698942,4000,0,0,1,1
1777320783713000,0.0061434186,0.07296956,0.011215997,4000,0,-0.007696108,-0.037605908,-10.710913,4000,0,0,1,1
1777320783717000,0.0101379985,0.06924116,0.008286471,4000,0,-0.01368161,-0.057956617,-10.680985,4000,0,0,1,1
1777320783721000,0.009605369,0.05619165,0.004291796,4000,0,-0.029243926,-0.068730526,-10.642678,4000,0,0,1,1
1777320783725000,0.00028433898,0.0474032,0.0026940652,4000,0,-0.007696108,-0.0364088,-10.635497,4000,0,0,1,1
1777320783729000,-0.0050420146,0.05006637,-0.00023546812,4000,0,0.009063307,-0.018452289,-10.657045,4000,0,0,1,1
1777320783733000,0.001882275,0.053794805,0.001362239,4000,0,-0.029243926,-0.05077402,-10.677397,4000,0,0,1,1
1777320783741000,0.021589609,0.04713692,0.00056321296,4000,0,-0.031638134,-0.013663883,-10.731266,4000,0,0,1,1
1777320783749000,0.03437278,0.062050626,-0.0023659556,4000,0,-0.0029077048,-0.016058087,-10.670212,4000,0,0,1,1
1777320783753000,0.023720136,0.068175904,-0.004496326,4000,0,0.009063307,-0.0316204,-10.62592,4000,0,0,1,1
1777320783757000,0.01573072,0.071105346,-0.0031648288,4000,0,0.02342852,-0.04119721,-10.617541,4000,0,0,1,1
1777320783761000,0.014665492,0.072436914,-0.00023551435,4000,0,0.0030778015,-0.04119721,-10.66782,4000,0,0,1,1
1777320783769000,0.008007598,0.065779,0.009618243,4000,0,0.04377923,0.00788393,-10.673805,4000,0,0,1,1
1777320783777000,0.005610495,0.055126403,-0.0044965744,4000,0,0.04976474,-0.018452289,-10.663029,4000,0,0,1,1
1777320783781000,-0.0010474446,0.061784327,-0.017812282,4000,0,0.024625618,-0.019649392,-10.671409,4000,0,0,1,1
1777320783785000,-0.0002482487,0.06604533,-0.01754611,4000,0,0.02701982,-0.055562418,-10.673805,4000,0,0,1,1
1777320783793000,0.013333987,0.05699056,0.002161196,4000,0,0.01624591,-0.014860985,-10.633101,4000,0,0,1,1
1777320783801000,0.015464459,0.058322154,0.014944428,4000,0,0.031808224,0.06893608,-10.692959,4000,0,0,1,1
1777320783805000,0.016529512,0.05752327,0.007753914,4000,0,0.041385036,0.010278136,-10.694156,4000,0,0,1,1
1777320783809000,0.0064095855,0.05752321,0.0056235897,4000,0,0.028216923,-0.040000103,-10.680985,4000,0,0,1,1
1777320783813000,1.8145134e-05,0.058322147,0.011748797,4000,0,0.00068360195,-0.008875483,-10.682182,4000,0,0,1,1
1777320783821000,0.012268357,0.062050648,-0.0047630277,4000,0,0.04976474,0.010278137,-10.755205,4000,0,0,1,1
1777320783825000,0.010670684,0.055659015,-0.004230284,4000,0,0.035399526,0.0102781365,-10.744432,4000,0,0,1,1
1777320783829000,0.003746606,0.049267396,0.0045582405,4000,0,0.033005327,-0.019649392,-10.715703,4000,0,0,1,1
1777320783837000,0.00028431477,0.04527268,0.0026939241,4000,0,0.02342852,-0.072321825,-10.707321,4000,0,0,1,1
1777320783845000,-0.0023789145,0.050599,-0.008225023,4000,0,-0.0041048005,0.0030955267,-10.683382,4000,0,0,1,1
1777320783853000,0.0042791488,0.04287583,-0.0050292686,4000,0,0.022231419,-0.02204359,-10.663029,4000,0,0,1,1
1777320783857000,0.00081706955,0.05645796,-0.00023548018,4000,0,0.05335604,-0.0352117,-10.716898,4000,0,0,1,1
1777320783861000,-0.0010470968,0.062050596,0.007221341,4000,0,0.054553147,-0.0316204,-10.728869,4000,0,0,1,1
1777320783865000,0.0005507203,0.05619165,0.00908549,4000,0,0.03899083,-0.038803007,-10.738446,4000,0,0,1,1
1777320783869000,-0.0034440868,0.05778953,0.008552957,4000,0,0.044976335,-0.038803007,-10.752813,4000,0,0,1,1
1777320783873000,-0.005840932,0.059121113,0.008020298,4000,0,0.042582136,-0.013663885,-10.737249,4000,0,0,1,1
1777320783877000,-0.0018463217,0.05352848,-0.0007682409,4000,0,-0.018470017,0.005489734,-10.736052,4000,0,0,1,1
1777320783881000,-0.0031777536,0.04474005,-0.0005018353,4000,0,-0.053185944,0.023446243,-10.721689,4000,0,0,1,1
1777320783885000,-0.0047755386,0.03968005,0.008020281,4000,0,-0.02325842,0.019854946,-10.697745,4000,0,0,1,1
1777320783889000,-0.0037104345,0.03914741,0.0040255003,4000,0,0.0042749047,-0.016058087,-10.714506,4000,0,0,1,1
1777320783893000,-0.008770412,0.038348455,0.0024276755,4000,0,0.021034319,-0.043591406,-10.719293,4000,0,0,1,1
1777320783897000,-0.008504,0.037283216,0.009351835,4000,0,0.015048814,-0.04239431,-10.722885,4000,0,0,1,1
1777320783901000,0.004279064,0.03541902,0.0058895885,4000,0,-0.0017106049,-0.013663885,-10.743237,4000,0,0,1,1
1777320783909000,0.002414897,0.04873479,0.00029720442,4000,0,0.035399526,-0.022043591,-10.707321,4000,0,0,1,1
1777320783913000,-0.000780982,0.04527268,-0.004496559,4000,0,-0.0041048005,-0.066336334,-10.704929,4000,0,0,1,1
1777320783917000,0.0024147064,0.04234319,-0.017013507,4000,0,0.015048814,-0.065139234,-10.714506,4000,0,0,1,1
1777320783921000,0.0064096153,0.039413705,-0.016480884,4000,0,0.02342852,-0.0316204,-10.718096,4000,0,0,1,1
1777320783925000,0.0013496864,0.0322232,-0.007426038,4000,0,-0.0029077048,-0.037605908,-10.75042,4000,0,0,1,1
1777320783929000,-0.011966166,0.030891638,-0.0047627958,4000,0,0.013851711,-0.07950443,-10.761193,4000,0,0,1,1
1777320783933000,-0.013031368,0.033022176,0.0042918306,4000,0,0.035399526,-0.09506675,-10.745628,4000,0,0,1,1
1777320783941000,0.0016158435,0.039946377,0.004824383,4000,0,-0.029243926,-0.06394213,-10.734856,4000,0,0,1,1
1777320783949000,-0.0069061313,0.041544244,0.0048245755,4000,0,-0.03044103,-0.0328175,-10.743237,4000,0,0,1,1
1777320783957000,-0.01303149,0.037016872,0.0026939309,4000,0,0.012654608,-0.040000103,-10.670212,4000,0,0,1,1
1777320783965000,-0.0010472393,0.030358976,-0.0018335071,4000,0,0.059341546,-0.0364088,-10.665425,4000,0,0,1,1
1777320783969000,0.00055065966,0.024766335,-0.002632404,4000,0,0.08088936,-0.053168215,-10.709716,4000,0,0,1,1
1777320783973000,-0.0077051437,0.0223695,-0.0042302315,4000,0,0.055750243,-0.065139234,-10.739644,4000,0,0,1,1
1777320783977000,-0.010634607,0.020238971,-0.0036976328,4000,0,0.0066691046,-0.07950443,-10.737249,4000,0,0,1,1
1777320783981000,-0.007172493,0.022635808,-0.0031650509,4000,0,-0.0053019044,-0.102249354,-10.727673,4000,0,0,1,1
1777320783989000,0.0066759507,0.034620024,-0.0028988032,4000,0,0.059341546,-0.034014605,-10.692959,4000,0,0,1,1
1777320783993000,0.011203318,0.0340874,-0.0026324384,4000,0,0.07729807,-0.0076783816,-10.736052,4000,0,0,1,1
1777320783997000,0.00614328,0.03781584,-0.0058281203,4000,0,0.04617344,-0.008875479,-10.777951,4000,0,0,1,1
1777320784001000,0.006143242,0.03248952,-0.010888201,4000,0,0.015048812,-0.028029095,-10.74204,4000,0,0,1,1
1777320784005000,0.014399133,0.025565248,-0.0058282786,4000,0,0.01624591,-0.06274502,-10.700139,4000,0,0,1,1
1777320784009000,0.021589711,0.026896808,0.0032265184,4000,0,0.047370538,-0.055562418,-10.679789,4000,0,0,1,1
1777320784017000,0.016795933,0.029027412,0.0005634132,4000,0,-0.0017106049,-0.0328175,-10.703732,4000,0,0,1,1
1777320784021000,0.014399124,0.01997264,0.0021612672,4000,0,0.015048814,-0.025634894,-10.728869,4000,0,0,1,1
1777320784025000,0.01040437,0.01944001,0.00269395,4000,0,0.05096184,0.00070132816,-10.740843,4000,0,0,1,1
1777320784029000,0.00427909,0.02370107,0.002427662,4000,0,0.028216923,0.0066868346,-10.761192,4000,0,0,1,1
1777320784037000,-0.017558804,0.005058929,0.0069550565,4000,0,0.012654608,-0.017255187,-10.744432,4000,0,0,1,1
1777320784045000,-0.010101975,0.0029284302,0.009884468,4000,0,0.056947347,-0.05197112,-10.704929,4000,0,0,1,1
1777320784049000,-0.007172498,0.002928428,0.010417099,4000,0,0.047370538,-0.066336334,-10.709716,4000,0,0,1,1
1777320784053000,0.006143296,0.0069231973,0.0066886684,4000,0,0.047370538,-0.071124725,-10.73366,4000,0,0,1,1
1777320784057000,0.011469611,0.009586362,-0.0074260826,4000,0,0.058144443,-0.065139234,-10.704929,4000,0,0,1,1
1777320784061000,0.0101380525,0.01571162,-0.0143502755,4000,0,0.06173575,-0.0352117,-10.702536,4000,0,0,1,1
1777320784065000,0.01333394,0.026630498,-0.003164998,4000,0,0.06173575,-0.029226195,-10.745628,4000,0,0,1,1
1777320784069000,0.013866532,0.029559998,0.0037592049,4000,0,0.048567638,-0.02443779,-10.736052,4000,0,0,1,1
1777320784073000,0.011469645,0.01890738,0.003759166,4000,0,0.03420243,-0.030423298,-10.714506,4000,0,0,1,1
1777320784077000,0.01146963,0.008787383,0.00056336256,4000,0,0.059341546,-0.057956617,-10.728869,4000,0,0,1,1
1777320784081000,0.013600153,0.006124232,-0.00502925,4000,0,0.09286037,-0.053168215,-10.727673,4000,0,0,1,1
1777320784085000,0.011469637,0.008787373,-0.004762908,4000,0,0.09764877,-0.06394213,-10.716898,4000,0,0,1,1
1777320784089000,0.0042791073,0.014912645,-0.0028986721,4000,0,0.08088936,-0.06394213,-10.730067,4000,0,0,1,1
1777320784097000,-0.009303035,0.0069231694,-0.0036976284,4000,0,-0.007696108,-0.029226195,-10.730067,4000,0,0,1,1
1777320784101000,-0.009835666,0.0010642064,-0.0028986896,4000,0,-0.006499008,-0.04119721,-10.739644,4000,0,0,1,1
1777320784109000,-0.0045093345,-0.009588454,-0.013285025,4000,0,0.053356037,-0.114220366,-10.709716,4000,0,0,1,1
1777320784113000,-0.0023788055,-0.0034631728,-0.007958714,4000,0,0.0030778015,-0.069927625,-10.677396,4000,0,0,1,1
1777320784117000,0.0040127663,-0.0010663365,-0.00023553237,4000,0,-0.018470017,-0.07471604,-10.675001,4000,0,0,1,1
1777320784121000,0.009072782,-0.0039958064,0.0018949867,4000,0,0.011457508,-0.07471604,-10.707321,4000,0,0,1,1
1777320784129000,0.003746463,0.01065158,0.0024276255,4000,0,0.03899083,-0.011269685,-10.683382,4000,0,0,1,1
1777320784133000,0.013067539,0.00772211,0.0058897,4000,0,0.042582136,-0.011269685,-10.666622,4000,0,0,1,1
1777320784141000,0.018926471,0.010651642,-0.00955659,4000,0,0.029414024,-0.020846492,-10.710913,4000,0,0,1,1
1777320784145000,0.0154643655,0.0042599766,-0.004762954,4000,0,0.017443012,-0.000495776,-10.7037325,4000,0,0,1,1
1777320784149000,0.009605402,-0.007990598,0.0066886093,4000,0,0.029414024,-0.023240693,-10.6726055,4000,0,0,1,1
1777320784153000,0.0034801688,-0.007990542,0.0013623254,4000,0,0.029414024,-0.053168215,-10.670212,4000,0,0,1,1
1777320784157000,-0.003177724,-0.0047947443,-0.007159788,4000,0,0.010260405,-0.066336334,-10.679789,4000,0,0,1,1
1777320784161000,-0.0053083,-0.009322119,-0.0058281873,4000,0,0.017443012,-0.066336334,-10.669015,4000,0,0,1,1
1777320784169000,-0.0021125055,-0.01438213,-0.0023660786,4000,0,0.03899083,-0.0076783807,-10.676199,4000,0,0,1,1
1777320784173000,-0.0007809085,-0.008523179,-0.0020997555,4000,0,0.03899083,0.03541726,-10.728869,4000,0,0,1,1
1777320784177000,0.0064096334,-0.004528441,-0.003697627,4000,0,-0.00051349774,0.042599864,-10.749221,4000,0,0,1,1
1777320784181000,0.012002257,-0.0077242395,-0.0026323833,4000,0,-0.030441023,0.01626364,-10.709716,4000,0,0,1,1
1777320784189000,0.013866469,-0.0098547675,0.0008297129,4000,0,0.03420243,0.00908103,-10.709716,4000,0,0,1,1
1777320784193000,0.013067515,-0.007724243,0.0037592012,4000,0,0.022231417,0.00908103,-10.704929,4000,0,0,1,1
1777320784197000,0.010138048,-0.0055937055,0.0040255105,4000,0,-0.0017106049,-0.024437793,-10.700139,4000,0,0,1,1
1777320784205000,-0.004243019,-0.0053273817,-0.0018334604,4000,0,0.012654608,-0.034014605,-10.7516165,4000,0,0,1,1
1777320784209000,-0.00051461364,-0.014115814,0.0026939537,4000,0,0.024625618,-0.05077402,-10.768374,4000,0,0,1,1
1777320784213000,0.0048117414,-0.016778974,0.0008297502,4000,0,0.010260407,-0.071124725,-10.73366,4000,0,0,1,1
1777320784217000,0.005078078,-0.012251594,-0.0042302785,4000,0,-0.010090311,-0.045985613,-10.700139,4000,0,0,1,1
1777320784221000,0.0037464695,-0.014115812,-0.0058281966,4000,0,0.018640116,-0.018452289,-10.708519,4000,0,0,1,1
1777320784225000,0.0029475135,-0.021040032,-0.0076924125,4000,0,0.04377923,-0.05436532,-10.727673,4000,0,0,1,1
1777320784233000,0.0018822735,-0.029295828,-0.014350316,4000,0,0.010260405,-0.06753343,-10.703732,4000,0,0,1,1
1777320784237000,-0.0039767083,-0.02263791,-0.011154568,4000,0,0.022231417,-0.016058087,-10.7204895,4000,0,0,1,1
1777320784241000,-0.0047757197,-0.017577913,-0.001567141,4000,0,0.047370538,-0.017255187,-10.744432,4000,0,0,1,1
1777320784245000,0.003480102,-0.020507397,0.0045582075,4000,0,0.07011545,-0.0352117,-10.714506,4000,0,0,1,1
1777320784249000,0.009605462,-0.02317055,-0.00023550024,4000,0,0.06412995,-0.048379812,-10.683382,4000,0,0,1,1
1777320784253000,0.009339156,-0.02157265,-0.0060944995,4000,0,0.056947347,-0.061547924,-10.739644,4000,0,0,1,1
1777320784257000,0.010138048,-0.023170566,-0.0060945004,4000,0,0.055750243,-0.055562418,-10.761192,4000,0,0,1,1
1777320784261000,0.010670651,-0.021040052,-0.002099748,4000,0,0.06293285,-0.040000103,-10.707321,4000,0,0,1,1
1777320784269000,-0.0053082835,-0.014382131,-0.00023556901,4000,0,0.054553147,-0.020846492,-10.689365,4000,0,0,1,1
1777320784273000,0.0013496133,-0.017844241,0.0005634483,4000,0,0.065327056,-0.040000103,-10.722885,4000,0,0,1,1
1777320784277000,-0.0023787825,-0.018643187,-0.002898736,4000,0,0.036596626,-0.05436532,-10.736052,4000,0,0,1,1
1777320784281000,-0.0021124384,-0.02396952,-0.01062187,4000,0,-0.0041048005,-0.061547924,-10.734857,4000,0,0,1,1
1777320784289000,0.010936945,-0.027165338,-0.0047628437,4000,0,0.033005327,-0.00887548,-10.714506,4000,0,0,1,1
1777320784293000,0.02372019,-0.028763216,-0.0063606906,4000,0,0.036596626,0.03182595,-10.709716,4000,0,0,1,1
1777320784301000,0.018127466,-0.038084302,0.00029692994,4000,0,0.082086466,-0.013663883,-10.734857,4000,0,0,1,1
