timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
1777320776453000,1777320776335000,1777320776373000,0,-3.81,0.04,0.02,0.09,0.09,0.20250002,0.25708628,0.0053467676,-0.03388651,0.09349729,0.094206095,0.20746109,0.02827605,1.213846e-05,0.0002213997,0,1,0,1
1777320776509000,1777320776387000,1777320776429000,0,-3.8899999,0.04,0.02,0.09,0.09,0.20250002,0.24637151,0.008276951,-0.034836557,0.093507096,0.09415968,0.20747578,0.02596548,2.9102866e-05,0.00023397154,0,1,0,1
1777320776557000,1777320776439000,1777320776477000,0,-3.97,0.04,0.01,0.09,0.09,0.20250002,0.24415278,0.009849127,-0.02551821,0.09349077,0.094093025,0.20746449,0.025504371,4.1238043e-05,0.00012554998,0,1,0,1
1777320776613000,1777320776491000,1777320776533000,0,-4.0499997,0.04,0.01,0.09,0.09,0.20250002,0.22758198,0.009714957,-0.028550366,0.09350162,0.094059095,0.20747928,0.02215729,4.0136638e-05,0.00015714791,0,1,0,1
1777320776661000,1777320776543000,1777320776581000,0,-4.13,0.04,0.01,0.09,0.09,0.20250002,0.22029066,0.01000407,-0.030046271,0.0934853,0.09400135,0.2074653,0.020763895,4.258722e-05,0.00017405867,0,1,0,1
1777320776709000,1777320776595000,1777320776629000,0,-4.22,0.04,0.01,0.09,0.09,0.20250002,0.2252593,0.010069974,-0.029177772,0.09346971,0.09394716,0.2074521,0.021714738,4.317507e-05,0.00016415208,0,1,0,1
1777320776765000,1777320776647000,1777320776685000,0,-4.31,0.04,0.0,0.09,0.09,0.20250002,0.21809196,0.010769151,-0.017466582,0.09348153,0.09392591,0.20746508,0.0203523,4.9389833e-05,5.8820788e-05,0,1,0,1
1777320776813000,1777320776699000,1777320776733000,0,-4.4,0.04,0.0,0.09,0.09,0.20250002,0.22753334,0.010688383,-0.016612187,0.0934659,0.09387637,0.20745464,0.022156281,4.867744e-05,5.3209656e-05,0,1,0,1
1777320776869000,1777320776751000,1777320776789000,0,-4.48,0.04,0.0,0.09,0.09,0.20250002,0.2214179,0.009987265,-0.015079454,0.09347701,0.09385613,0.20746729,0.020978801,4.250994e-05,4.384111e-05,0,1,0,1
1777320776925000,1777320776803000,1777320776845000,0,-4.5699997,0.04,0.0,0.09,0.09,0.20250002,0.23604012,0.010970622,-0.015961848,0.093488,0.09383685,0.20748171,0.023838326,5.130375e-05,4.9118662e-05,0,1,0,1
1777320776973000,1777320776855000,1777320776893000,0,-4.65,0.04,0.0,0.09,0.09,0.20250002,0.25726414,0.011127211,-0.01686009,0.09347149,0.09379065,0.207467,0.028323004,5.2804764e-05,5.4806333e-05,0,1,0,1
1777320777029000,1777320776907000,1777320776949000,0,-4.72,0.04,0.0,0.09,0.09,0.20250002,0.27020168,0.012607362,-0.018778428,0.09348252,0.093775086,0.20748089,0.031239616,6.779864e-05,6.7983005e-05,0,1,0,1
1777320777077000,1777320776959000,1777320776997000,0,-4.7799997,0.04,0.0,0.09,0.09,0.20250002,0.28648806,0.013263773,-0.01899606,0.093466334,0.093735054,0.20746577,0.035125125,7.5074444e-05,6.957298e-05,0,1,0,1
1777320777133000,1777320777011000,1777320777053000,0,-4.8399997,0.04,0.0,0.09,0.09,0.20250002,0.30477333,0.015356872,-0.020967066,0.09347668,0.09372578,0.20747921,0.039747573,0.00010064831,8.475411e-05,0,1,0,1
1777320777181000,1777320777063000,1777320777101000,0,-4.88,0.049999997,0.0,0.09,0.09,0.20250002,0.3160262,0.008792702,-0.023827536,0.09346052,0.09369348,0.20746367,0.04274428,3.300619e-05,0.00010946523,0,1,0,1
1777320777229000,1777320777115000,1777320777149000,0,-4.92,0.049999997,0.0,0.09,0.09,0.20250002,0.33396006,0.011702526,-0.02613163,0.093445785,0.09366751,0.20744877,0.047740757,5.8483085e-05,0.00013166857,0,1,0,1
1777320777285000,1777320777167000,1777320777205000,0,-4.94,0.049999997,0.0,0.09,0.09,0.20250002,0.34024668,0.014341421,-0.029582545,0.093457274,0.09367558,0.20746213,0.049548976,8.782496e-05,0.00016872997,0,1,0,1
1777320777333000,1777320777219000,1777320777253000,0,-4.96,0.049999997,-0.01,0.09,0.09,0.20250002,0.3532195,0.016368873,-0.0223933,0.09344208,0.09366063,0.2074467,0.05340807,0.00011443016,9.66918e-05,0,1,0,1
1777320777389000,1777320777271000,1777320777309000,0,-4.97,0.049999997,-0.01,0.09,0.09,0.20250002,0.36739063,0.020278469,-0.025699994,0.09345344,0.09368346,0.20745945,0.057772465,0.00017557689,0.00012734819,0,1,0,1
1777320777437000,1777320777323000,1777320777357000,0,-4.97,0.06,-0.02,0.09,0.09,0.20250002,0.3757615,0.012756567,-0.015427712,0.09343815,0.09368184,0.20744348,0.060444996,6.948198e-05,4.589478e-05,0,1,0,1
1777320777493000,1777320777375000,1777320777413000,0,-4.96,0.06,-0.02,0.09,0.09,0.20250002,0.38451958,0.015618596,-0.016039383,0.09344908,0.09372075,0.20745574,0.06328808,0.00010411379,4.960322e-05,0,1,0,1
1777320777549000,1777320777427000,1777320777469000,0,-4.94,0.06,-0.02,0.09,0.09,0.20250002,0.3867345,0.017399017,-0.016554866,0.09345928,0.09376709,0.20746732,0.06401229,0.00012913946,5.283986e-05,0,1,0,1
1777320777597000,1777320777479000,1777320777517000,0,-4.91,0.07,-0.03,0.09,0.09,0.20250002,0.37011003,0.007802017,-0.0060739163,0.093443535,0.09378183,0.2074509,0.058637097,2.596301e-05,7.1134823e-06,0,1,0,1
1777320777653000,1777320777531000,1777320777573000,0,-4.88,0.07,-0.03,0.09,0.09,0.20250002,0.34998274,0.008517608,-0.007448619,0.093454674,0.09383392,0.20746358,0.052426662,3.0926833e-05,1.0697189e-05,0,1,0,1
1777320777701000,1777320777583000,1777320777621000,0,-4.85,0.07,-0.03,0.09,0.09,0.20250002,0.3179083,0.009866677,-0.008750746,0.093440026,0.09384738,0.20744838,0.043264404,4.1493462e-05,1.4765225e-05,0,1,0,1
1777320777757000,1777320777635000,1777320777677000,0,-4.8199997,0.07,-0.03,0.09,0.09,0.20250002,0.27692986,0.010576934,-0.011531876,0.09345224,0.09389337,0.20746514,0.032825388,4.7658963e-05,2.5639813e-05,0,1,0,1
1777320777805000,1777320777687000,1777320777725000,0,-4.7999997,0.07,-0.04,0.09,0.09,0.20250002,0.2364955,0.010559149,-0.002710238,0.09343785,0.093896516,0.20745075,0.023943238,4.749724e-05,1.4163151e-06,0,1,0,1
1777320777853000,1777320777739000,1777320777773000,0,-4.7999997,0.07,-0.04,0.09,0.09,0.20250002,0.21295261,0.010474585,-0.002247788,0.09342467,0.0938969,0.20743743,0.019416206,4.673932e-05,9.742796e-07,0,1,0,1
1777320777909000,1777320777791000,1777320777829000,0,-4.7999997,0.07,-0.04,0.09,0.09,0.20250002,0.18762207,0.012118347,-0.0014107898,0.09343777,0.09393146,0.20745295,0.015069727,6.2536805e-05,3.8376467e-07,0,1,0,1
1777320777965000,1777320777843000,1777320777885000,0,-4.81,0.07,-0.04,0.09,0.09,0.20250002,0.17791462,0.013324603,-0.0003585741,0.09344985,0.09396678,0.2074647,0.01354892,7.5577795e-05,2.4789832e-08,0,1,0,1
1777320778013000,1777320777895000,1777320777933000,0,-4.83,0.07,-0.04,0.09,0.09,0.20250002,0.18560696,0.01434128,-0.00024802238,0.09343544,0.093969144,0.20745309,0.014748126,8.754887e-05,1.1861015e-08,0,1,0,1
1777320778069000,1777320777947000,1777320777989000,0,-4.8399997,0.07,-0.04,0.09,0.09,0.20250002,0.19483852,0.014439136,-0.00031930208,0.09344769,0.09401658,0.20746437,0.01624954,8.8702924e-05,1.9657122e-08,0,1,0,1
1777320778117000,1777320777999000,1777320778037000,0,-4.85,0.07,-0.04,0.09,0.09,0.20250002,0.21096754,0.015695043,-0.0002220422,0.09343357,0.094030894,0.2074495,0.019054094,0.0001047887,9.506457e-09,0,1,0,1
1777320778173000,1777320778051000,1777320778093000,0,-4.85,0.07,-0.04,0.09,0.09,0.20250002,0.23068523,0.016799472,-0.0014426038,0.09344595,0.09409413,0.20746306,0.022779234,0.000119974444,4.0124843e-07,0,1,0,1
1777320778221000,1777320778103000,1777320778141000,0,-4.8399997,0.08,-0.04,0.09,0.09,0.20250002,0.24417782,0.006745346,-0.0025930554,0.093431704,0.09412188,0.20744762,0.025525728,1.9336498e-05,1.2965078e-06,0,1,0,1
1777320778277000,1777320778155000,1777320778197000,0,-4.8199997,0.08,-0.04,0.09,0.09,0.20250002,0.26468134,0.006170951,-0.003949225,0.09344408,0.09420232,0.2074605,0.029988509,1.6169723e-05,3.007103e-06,0,1,0,1
1777320778325000,1777320778207000,1777320778245000,0,-4.7799997,0.08,-0.04,0.09,0.09,0.20250002,0.26671267,0.005152203,-0.004619591,0.09343008,0.09424421,0.20744734,0.030455137,1.1266558e-05,4.1148987e-06,0,1,0,1
1777320778373000,1777320778259000,1777320778293000,0,-4.74,0.08,-0.049999997,0.09,0.09,0.20250002,0.27564192,0.005584538,0.004864715,0.09341679,0.09429253,0.2074318,0.03253311,1.322992e-05,4.563515e-06,0,1,0,1
1777320778429000,1777320778311000,1777320778349000,0,-4.69,0.07,-0.049999997,0.09,0.09,0.20250002,0.29348278,0.013895169,0.0034996718,0.093430035,0.09439786,0.20744419,0.03687557,8.1813596e-05,2.3616383e-06,0,1,0,1
1777320778477000,1777320778363000,1777320778397000,0,-4.63,0.07,-0.049999997,0.09,0.09,0.20250002,0.29942083,0.01132261,0.0019972846,0.09341686,0.09445949,0.20742802,0.03838829,5.428846e-05,7.692588e-07,0,1,0,1
1777320778533000,1777320778415000,1777320778453000,0,-4.56,0.07,-0.049999997,0.09,0.09,0.20250002,0.31795883,0.009510577,0.0008284524,0.0934304,0.09458349,0.20743974,0.04328262,3.825237e-05,1.3234367e-07,0,1,0,1
1777320778589000,1777320778467000,1777320778509000,0,-4.48,0.07,-0.049999997,0.09,0.09,0.20250002,0.3377781,0.008630119,-0.0020101443,0.09344302,0.094717346,0.20745026,0.04884005,3.1453143e-05,7.79113e-07,0,1,0,1
1777320778637000,1777320778519000,1777320778557000,0,-4.38,0.07,-0.049999997,0.09,0.09,0.20250002,0.33013773,0.0073124766,0.00012426823,0.09342846,0.09479585,0.20743242,0.046662837,2.2563145e-05,2.9778555e-09,0,1,0,1
1777320778693000,1777320778571000,1777320778613000,0,-4.2799997,0.07,-0.049999997,0.09,0.09,0.20250002,0.3479905,0.00705494,0.0037275702,0.09344037,0.09494216,0.20744266,0.051839434,2.0969474e-05,2.679252e-06,0,1,0,1
1777320778741000,1777320778623000,1777320778661000,0,-4.17,0.07,-0.049999997,0.09,0.09,0.20250002,0.33892536,0.0069247037,0.0087418705,0.09342576,0.095019415,0.20742775,0.04918147,2.018599e-05,1.47367555e-05,0,1,0,1
1777320778789000,1777320778675000,1777320778709000,0,-4.0499997,0.07,-0.049999997,0.09,0.09,0.20250002,0.32191038,0.0076659396,0.0142532885,0.09341252,0.09509432,0.20741124,0.044373624,2.4719302e-05,3.9179406e-05,0,1,0,1
1777320778845000,1777320778727000,1777320778765000,0,-3.9199998,0.07,-0.04,0.09,0.09,0.20250002,0.3127997,0.0072387084,0.009507582,0.09342579,0.09522742,0.20742312,0.041891493,2.2010005e-05,1.743183e-05,0,1,0,1
1777320778901000,1777320778779000,1777320778821000,0,-3.79,0.07,-0.04,0.09,0.09,0.20250002,0.30131245,0.0065499917,0.015227161,0.09343829,0.095345564,0.2074347,0.038865946,1.7998693e-05,4.4711218e-05,0,1,0,1
1777320778949000,1777320778831000,1777320778869000,0,-3.6599998,0.07,-0.03,0.09,0.09,0.20250002,0.2691295,0.006103389,0.008758979,0.09342464,0.095383555,0.2074186,0.031011386,1.562171e-05,1.4795145e-05,0,1,0,1
1777320778997000,1777320778883000,1777320778917000,0,-3.54,0.07,-0.02,0.09,0.09,0.20250002,0.24511337,0.0046630055,0.0019249134,0.09341247,0.09541243,0.20740375,0.025727002,9.115634e-06,7.146045e-07,0,1,0,1
1777320779053000,1777320778935000,1777320778973000,0,-3.4099998,0.07,-0.02,0.09,0.09,0.20250002,0.22715068,0.0033109263,0.004505355,0.09342686,0.09549573,0.2074174,0.022091048,4.5917163e-06,3.914469e-06,0,1,0,1
1777320779101000,1777320778987000,1777320779021000,0,-3.29,0.07,-0.01,0.09,0.09,0.20250002,0.20136285,0.0013488606,-0.004361136,0.09341511,0.095504105,0.2074032,0.017362073,7.6203e-07,3.668122e-06,0,1,0,1
1777320779157000,1777320779039000,1777320779077000,0,-3.1699998,0.06,-0.01,0.09,0.09,0.20250002,0.19224119,0.010349128,-0.001962712,0.09342964,0.09556664,0.20742022,0.015822249,4.4829227e-05,7.4288585e-07,0,1,0,1
1777320779205000,1777320779091000,1777320779125000,0,-3.05,0.06,-0.01,0.09,0.09,0.20250002,0.16420221,0.00830264,-0.00035199337,0.09341782,0.09555452,0.20740634,0.011544849,2.8856335e-05,2.3894993e-08,0,1,0,1
1777320779261000,1777320779143000,1777320779181000,0,-2.9399998,0.06,-0.01,0.09,0.09,0.20250002,0.16066003,0.006958414,0.0011476073,0.093432456,0.095593825,0.2074236,0.0110503975,2.0260522e-05,2.5397352e-07,0,1,0,1
1777320779317000,1777320779195000,1777320779237000,0,-2.82,0.06,0.0,0.09,0.09,0.20250002,0.14429164,0.0058526658,-0.006298311,0.09344596,0.095618896,0.20743462,0.008912136,1.4329257e-05,7.6493925e-06,0,1,0,1
1777320779365000,1777320779247000,1777320779285000,0,-2.71,0.06,0.0,0.09,0.09,0.20250002,0.120927095,0.004123669,-0.005254373,0.09343289,0.09557585,0.20742027,0.006260478,7.1167133e-06,5.324154e-06,0,1,0,1
1777320779421000,1777320779299000,1777320779341000,0,-2.6,0.06,0.0,0.09,0.09,0.20250002,0.11061311,0.002505701,-0.005305235,0.09344682,0.09558416,0.2074346,0.005237315,2.6274383e-06,5.4273523e-06,0,1,0,1
1777320779469000,1777320779351000,1777320779389000,0,-2.49,0.06,0.0,0.09,0.09,0.20250002,0.08310819,7.509068e-05,-0.0046572313,0.09343405,0.09552751,0.20742059,0.0029569396,2.3610414e-09,4.1827675e-06,0,1,0,1
1777320779525000,1777320779403000,1777320779445000,0,-2.3899999,0.06,0.0,0.09,0.09,0.20250002,0.080816984,-0.0017460659,-0.0039240196,0.09344779,0.095523216,0.20743543,0.0027957365,1.2766513e-06,2.9691996e-06,0,1,0,1
1777320779573000,1777320779455000,1777320779493000,0,-2.28,0.06,0.0,0.09,0.09,0.20250002,0.04983878,-0.003455665,-0.0036322698,0.09343472,0.09545516,0.2074217,0.0010633752,5.0040753e-06,2.544263e-06,0,1,0,1
1777320779629000,1777320779507000,1777320779549000,0,-2.18,0.049999997,0.0,0.09,0.09,0.20250002,0.041818857,0.0046366155,-0.0015325556,0.09344814,0.09543565,0.20743673,0.0007485721,9.010555e-06,4.5290466e-07,0,1,0,1
1777320779677000,1777320779559000,1777320779597000,0,-2.08,0.049999997,0.0,0.09,0.09,0.20250002,0.018025875,0.0027597286,-0.0007457435,0.09343516,0.09536104,0.20742328,0.00013910487,3.1946386e-06,1.0724609e-07,0,1,0,1
1777320779733000,1777320779611000,1777320779653000,0,-1.99,0.049999997,0.0,0.09,0.09,0.20250002,0.014527082,0.0005177446,0.0005820319,0.09344856,0.09533087,0.2074385,9.0332534e-05,1.124754e-07,6.532271e-08,0,1,0,1
1777320779781000,1777320779663000,1777320779701000,0,-1.9,0.049999997,0.0,0.09,0.09,0.20250002,-0.0026532412,-6.8154186e-05,-0.0005257949,0.09343547,0.0952513,0.20742524,3.0137114e-06,1.9506268e-09,5.331276e-08,0,1,0,1
1777320779829000,1777320779715000,1777320779749000,0,-1.81,0.049999997,0.0,0.09,0.09,0.20250002,-0.020527005,-0.0015128888,-0.0005950839,0.09342316,0.095172934,0.2074128,0.00018040836,9.619679e-07,6.8293744e-08,0,1,0,1
1777320779885000,1777320779767000,1777320779805000,0,-1.7199999,0.049999997,0.01,0.09,0.09,0.20250002,-0.023320913,-0.0027048662,-0.014792668,0.0934385,0.09514554,0.20742893,0.00023282267,3.0758358e-06,4.2197204e-05,0,1,0,1
1777320779933000,1777320779819000,1777320779853000,0,-1.64,0.049999997,0.01,0.09,0.09,0.20250002,-0.022977352,-0.0059495084,-0.017990554,0.09342673,0.09507778,0.20741637,0.00022604186,1.489166e-05,6.241746e-05,0,1,0,1
1777320779989000,1777320779871000,1777320779909000,0,-1.55,0.049999997,0.0,0.09,0.09,0.20250002,-0.010620713,-0.0070586875,-0.011821523,0.09344183,0.09506603,0.20743242,4.8286533e-05,2.0964406e-05,2.694823e-05,0,1,0,1
1777320780045000,1777320779923000,1777320779965000,0,-1.4599999,0.049999997,0.0,0.09,0.09,0.20250002,0.011071086,-0.0107280165,-0.014612876,0.09345595,0.095061295,0.20745014,5.2460633e-05,4.8427846e-05,4.1173487e-05,0,1,0,1
1777320780093000,1777320779975000,1777320780013000,0,-1.36,0.04,0.0,0.09,0.09,0.20250002,0.01405251,-0.0020339973,-0.017092094,0.09344347,0.09501699,0.20743616,8.453155e-05,1.7416443e-06,5.6333414e-05,0,1,0,1
1777320780141000,1777320780027000,1777320780061000,0,-1.26,0.04,0.0,0.09,0.09,0.20250002,0.024498463,-0.0042016394,-0.019636385,0.09343188,0.09498136,0.2074229,0.0002569464,7.434627e-06,7.435777e-05,0,1,0,1
1777320780197000,1777320780079000,1777320780117000,0,-1.14,0.04,0.0,0.09,0.09,0.20250002,0.046830297,-0.006193295,-0.021988004,0.09344727,0.09500755,0.20743825,0.0009387441,1.6148992e-05,9.322724e-05,0,1,0,1
1777320780245000,1777320780131000,1777320780165000,0,-1.02,0.04,0.0,0.09,0.09,0.20250002,0.055900633,-0.0085946135,-0.019966654,0.093435094,0.09498728,0.20742482,0.0013377761,3.110622e-05,7.687938e-05,0,1,0,1
1777320780301000,1777320780183000,1777320780221000,0,-0.89,0.03,0.0,0.09,0.09,0.20250002,0.08201903,-0.0006522797,-0.01555483,0.093449794,0.09502166,0.20743987,0.002879459,1.7910394e-07,4.6655015e-05,0,1,0,1
1777320780349000,1777320780235000,1777320780269000,0,-0.74,0.03,0.0,0.09,0.09,0.20250002,0.069178164,-0.001633279,-0.011764981,0.09343735,0.09500432,0.20742644,0.0020486962,1.1231491e-06,2.6691827e-05,0,1,0,1
1777320780405000,1777320780287000,1777320780325000,0,-0.59,0.03,0.0,0.09,0.09,0.20250002,0.08239508,-0.0039406084,-0.006333202,0.09345165,0.09503779,0.2074417,0.0029058657,6.5356717e-06,7.734115e-06,0,1,0,1
1777320780453000,1777320780339000,1777320780373000,0,-0.42999998,0.02,0.0,0.09,0.09,0.20250002,0.061650693,0.0041239895,-0.0034553856,0.09343934,0.09501499,0.20743103,0.0016270697,7.159834e-06,2.3023922e-06,0,1,0,1
1777320780509000,1777320780391000,1777320780429000,0,-0.26999998,0.02,0.01,0.09,0.09,0.20250002,0.06609142,0.00040629134,-0.011356903,0.0934542,0.09504193,0.20744634,0.0018696113,6.947361e-08,2.4869903e-05,0,1,0,1
1777320780565000,1777320780443000,1777320780485000,0,-0.11,0.02,0.01,0.09,0.09,0.20250002,0.06970221,-0.0043405388,-0.009124437,0.093468346,0.09506192,0.20745814,0.002079163,7.9275815e-06,1.6052463e-05,0,1,0,1
1777320780613000,1777320780495000,1777320780533000,0,0.04,0.02,0.02,0.09,0.09,0.20250002,0.058795728,-0.007742158,-0.017686758,0.09345523,0.09502621,0.20744696,0.0014796123,2.523136e-05,6.0318343e-05,0,1,0,1
1777320780661000,1777320780547000,1777320780581000,0,0.19999999,0.01,0.02,0.09,0.09,0.20250002,0.039107755,-0.00031721778,-0.01656003,0.09344321,0.09499111,0.20743395,0.0006546935,4.2373276e-08,5.288133e-05,0,1,0,1
1777320780717000,1777320780599000,1777320780637000,0,0.37,0.01,0.03,0.09,0.09,0.20250002,0.034434944,-0.004419081,-0.02378235,0.09345796,0.09500351,0.20744705,0.00050750753,8.222128e-06,0.00010905919,0,1,0,1
1777320780765000,1777320780651000,1777320780685000,0,0.53,0.0,0.03,0.09,0.09,0.20250002,0.013629913,0.0015614894,-0.02245362,0.09344608,0.09496217,0.20743418,7.95216e-05,1.0270402e-06,9.721928e-05,0,1,0,1
1777320780821000,1777320780703000,1777320780741000,0,0.69,0.0,0.03,0.09,0.09,0.20250002,0.016282916,-0.0035029121,-0.018569088,0.09346047,0.09496516,0.20745015,0.00011347401,5.1683764e-06,6.648557e-05,0,1,0,1
1777320780877000,1777320780755000,1777320780797000,0,0.84999996,0.0,0.04,0.09,0.09,0.20250002,0.016449869,-0.008555367,-0.026576042,0.09347413,0.09496149,0.20746543,0.00011579597,3.083115e-05,0.00013617422,0,1,0,1
1777320780925000,1777320780807000,1777320780845000,0,1.01,0.0,0.04,0.09,0.09,0.20250002,-0.0075850487,-0.013294731,-0.025098309,0.09346068,0.09490875,0.20745195,2.462339e-05,7.449255e-05,0.00012145947,0,1,0,1
1777320780981000,1777320780859000,1777320780901000,0,1.17,0.0,0.04,0.09,0.09,0.20250002,-0.012748957,-0.017327512,-0.023936607,0.093474634,0.094896555,0.20746739,6.9552945e-05,0.00012655577,0.000110467714,0,1,0,1
1777320781029000,1777320780911000,1777320780949000,0,1.3299999,-0.01,0.049999997,0.09,0.09,0.20250002,-0.04129803,-0.010662125,-0.03309006,0.09346111,0.09483742,0.20745397,0.000729941,4.7947706e-05,0.00021112194,0,1,0,1
1777320781085000,1777320780963000,1777320781005000,0,1.48,-0.01,0.049999997,0.09,0.09,0.20250002,-0.038041115,-0.0138966665,-0.03189081,0.093474515,0.0948202,0.20746963,0.0006192603,8.1466744e-05,0.00019608146,0,1,0,1
1777320781133000,1777320781015000,1777320781053000,0,1.63,-0.02,0.049999997,0.09,0.09,0.20250002,-0.05875492,-0.006201772,-0.030814283,0.09346072,0.09475833,0.20745908,0.0014774725,1.623582e-05,0.00018307612,0,1,0,1
1777320781181000,1777320781067000,1777320781101000,0,1.78,-0.02,0.049999997,0.09,0.09,0.20250002,-0.08062005,-0.0099898465,-0.030327953,0.09344827,0.094698004,0.20744646,0.0027821139,4.215381e-05,0.00017735366,0,1,0,1
1777320781237000,1777320781119000,1777320781157000,0,1.93,-0.03,0.049999997,0.09,0.09,0.20250002,-0.08360374,-0.0038033295,-0.031416282,0.09346269,0.094675615,0.2074654,0.0029913906,6.1115275e-06,0.00019029347,0,1,0,1
1777320781293000,1777320781171000,1777320781213000,0,2.07,-0.03,0.049999997,0.09,0.09,0.20250002,-0.07881451,-0.0079585295,-0.033598267,0.0934765,0.094650306,0.20748058,0.0026580913,2.6767242e-05,0.00021762875,0,1,0,1
1777320781341000,1777320781223000,1777320781261000,0,2.21,-0.03,0.049999997,0.09,0.09,0.20250002,-0.09591079,-0.012044506,-0.035176545,0.09346272,0.094585404,0.20746674,0.003936919,6.13499e-05,0.00023857114,0,1,0,1
1777320781389000,1777320781275000,1777320781309000,0,2.35,-0.04,0.049999997,0.09,0.09,0.20250002,-0.1153481,-0.0052186884,-0.03643678,0.093450144,0.09452149,0.20745368,0.0056950944,1.1525297e-05,0.00025598754,0,1,0,1
1777320781445000,1777320781327000,1777320781365000,0,2.49,-0.04,0.049999997,0.09,0.09,0.20250002,-0.11595392,-0.0096828565,-0.038422152,0.093464635,0.094494596,0.20746954,0.0057541816,3.968807e-05,0.00028462237,0,1,0,1
1777320781493000,1777320781379000,1777320781413000,0,2.62,-0.049999997,0.049999997,0.09,0.09,0.20250002,-0.12697148,-0.0035754368,-0.039902076,0.0934516,0.0944317,0.20745635,0.006900581,5.4150246e-06,0.00030699,0,1,0,1
1777320781549000,1777320781431000,1777320781469000,0,2.76,-0.049999997,0.049999997,0.09,0.09,0.20250002,-0.1290152,-0.007984944,-0.04157217,0.09346581,0.094405405,0.20747212,0.007123427,2.7015118e-05,0.00033320047,0,1,0,1
1777320781605000,1777320781483000,1777320781525000,0,2.8899999,-0.06,0.049999997,0.09,0.09,0.20250002,-0.119735,-0.0034583919,-0.04501941,0.093479075,0.09437962,0.20748712,0.0061346227,5.0690924e-06,0.0003907225,0,1,0,1
1777320781653000,1777320781535000,1777320781573000,0,3.02,-0.06,0.04,0.09,0.09,0.20250002,-0.13220358,-0.008863363,-0.03727609,0.0934654,0.0943193,0.20747297,0.0074798954,3.3316286e-05,0.00026789165,0,1,0,1
1777320781709000,1777320781587000,1777320781629000,0,3.1499999,-0.07,0.04,0.09,0.09,0.20250002,-0.12645054,-0.004431322,-0.03939745,0.09347829,0.09429336,0.20748779,0.006842119,8.33001e-06,0.00029922897,0,1,0,1
1777320781757000,1777320781639000,1777320781677000,0,3.28,-0.08,0.04,0.09,0.09,0.20250002,-0.13964629,0.0010087937,-0.041801453,0.09346426,0.09423574,0.2074736,0.008345901,4.319655e-07,0.00033688362,0,1,0,1
1777320781813000,1777320781691000,1777320781733000,0,3.4099998,-0.08,0.04,0.09,0.09,0.20250002,-0.1323626,-0.003797993,-0.04346063,0.093477115,0.09421347,0.2074885,0.007496962,6.1242845e-06,0.0003641313,0,1,0,1
1777320781861000,1777320781743000,1777320781781000,0,3.53,-0.089999996,0.03,0.09,0.09,0.20250002,-0.13299608,0.0021265373,-0.035208575,0.09346338,0.094161056,0.20747441,0.0075700055,1.9210324e-06,0.00023899696,0,1,0,1
1777320781917000,1777320781795000,1777320781837000,0,3.6599998,-0.089999996,0.03,0.09,0.09,0.20250002,-0.12440848,-0.0028125942,-0.037516333,0.093476355,0.09414254,0.20748936,0.006623053,3.3611525e-06,0.00027133443,0,1,0,1
1777320781965000,1777320781847000,1777320781885000,0,3.79,-0.099999994,0.03,0.09,0.09,0.20250002,-0.13763928,0.0044790804,-0.035826243,0.09346136,0.09409122,0.20747504,0.008107981,8.528813e-06,0.00024745526,0,1,0,1
1777320782021000,1777320781899000,1777320781941000,0,3.9199998,-0.099999994,0.03,0.09,0.09,0.20250002,-0.13598847,0.0023251325,-0.031684987,0.093472555,0.094069906,0.20748976,0.007913709,2.2988186e-06,0.00019353985,0,1,0,1
1777320782069000,1777320781951000,1777320781989000,0,4.0499997,-0.11,0.03,0.09,0.09,0.20250002,-0.15833545,0.009829037,-0.029204352,0.093457356,0.09401642,0.20747544,0.010730077,4.1103445e-05,0.0001644328,0,1,0,1
1777320782125000,1777320782003000,1777320782045000,0,4.18,-0.11,0.03,0.09,0.09,0.20250002,-0.17203665,0.007265888,-0.026788859,0.093468286,0.09398947,0.20749007,0.012665947,2.2467679e-05,0.00013834743,0,1,0,1
1777320782173000,1777320782055000,1777320782093000,0,4.2999997,-0.11,0.04,0.09,0.09,0.20250002,-0.20116472,0.0053234845,-0.036063485,0.0934525,0.093930975,0.2074755,0.01732099,1.2068218e-05,0.00025074286,0,1,0,1
1777320782221000,1777320782107000,1777320782141000,0,4.41,-0.12,0.04,0.09,0.09,0.20250002,-0.22794771,0.012450762,-0.03637003,0.09343773,0.09387241,0.20746161,0.022243759,6.6056244e-05,0.00025504077,0,1,0,1
1777320782277000,1777320782159000,1777320782197000,0,4.5099998,-0.12,0.04,0.09,0.09,0.20250002,-0.24108267,0.009682797,-0.03686091,0.09344903,0.09383917,0.20747645,0.024878098,3.9964787e-05,0.00026195296,0,1,0,1
1777320782333000,1777320782211000,1777320782253000,0,4.6,-0.12,0.04,0.09,0.09,0.20250002,-0.25577354,0.007731661,-0.038280077,0.09345959,0.093803495,0.20749018,0.027999314,2.5490985e-05,0.00028249325,0,1,0,1
