timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1777227270213000,1777227270061000,0.9999502,-0.0014746168,0.0007219009,0.009858216,0.03422539,0.021534337,-0.0075348616,0.0,0.0,-503.01083,0.0008079647,-2.993084e-05,0.00064016704,-0.010515433,-0.030232321,0.0064398013,0.21580988,0.012859703,0.42999345,-0.00024015743,-0.0018236428,-0.00044061718,0.0,0.0,-488.01016,0.00020183,0.00014283699,0.00023601382,0.0033297366,0.003341749,0.0024763488,0.0074557113,0.0074644983,0.013042865,1.4959454e-07,1.4937541e-07,3.1853148e-07,0.012886506,0.018609134,1.0450346e-05,0.00019581693,2.9436742e-05,0.00018071587,0.00017429014,6.547103e-05,0.00017539116,1.0,1.0,10.10396,25
1777227270221000,1777227270069000,0.9999499,-0.0015231291,0.0007375055,0.009872658,0.033958707,0.020765787,-0.0068083783,0.0,0.0,-503.0105,0.00080935867,-3.0798805e-05,0.0006403604,-0.01050606,-0.030219128,0.0064382805,0.21580921,0.0128597515,0.42999345,-0.00023971667,-0.0018238849,-0.0004404757,0.0,0.0,-488.01016,0.00020171196,0.00014271023,0.00023610269,0.00319656,0.0032076125,0.0024318565,0.0071840007,0.007191793,0.012740753,1.492535e-07,1.490378e-07,3.1858394e-07,0.012885729,0.01860908,1.04454475e-05,0.00019581572,2.94368e-05,0.00018071558,0.00017429011,6.547093e-05,0.00017539116,1.0,1.0,10.10556,25
1777227270229000,1777227270077000,0.9999493,-0.0015640502,0.00074121356,0.009926957,0.03425295,0.021024985,-0.006685868,0.0,0.0,-503.01056,0.0008093632,-3.0945535e-05,0.00064036663,-0.01050674,-0.030219564,0.006438249,0.21580774,0.0128592625,0.4299945,-0.00023953682,-0.0018233871,-0.00044215814,0.0,0.0,-488.01016,0.00020172875,0.00014272505,0.00023568058,0.003219592,0.003231142,0.0024391103,0.007231892,0.007240011,0.012784119,1.492991e-07,1.4908001e-07,3.181378e-07,0.01288571,0.01860905,1.0445919e-05,0.00019581387,2.9436764e-05,0.00018071444,0.00017428865,6.547005e-05,0.00017539004,1.0,1.0,10.107161,25
1777227270237000,1777227270085000,0.99994916,-0.0015828437,0.00077252847,0.009937012,0.03436788,0.021568839,-0.00680203,0.0,0.0,-503.01062,0.0008093632,-3.0945535e-05,0.00064036663,-0.01050674,-0.030219564,0.006438249,0.21580774,0.0128592625,0.4299945,-0.00023953682,-0.0018233871,-0.00044215814,0.0,0.0,-488.01016,0.00020175078,0.00014274767,0.00023578206,0.0032437092,0.0032553682,0.0024473746,0.0072806277,0.007288899,0.012840986,1.493631e-07,1.4914401e-07,3.182018e-07,0.012885711,0.01860905,1.0446494e-05,0.00019581393,2.9436827e-05,0.0001807145,0.00017428865,6.547005e-05,0.00017539004,1.0,1.0,10.108761,25
1777227270253000,1777227270101000,0.9999494,-0.0015960252,0.00078738265,0.0099071115,0.03458122,0.022303844,-0.006942302,0.0,0.0,-503.01074,0.0008093632,-3.0945535e-05,0.00064036663,-0.01050674,-0.030219564,0.006438249,0.21580774,0.0128592625,0.4299945,-0.00023953682,-0.0018233871,-0.00044215814,0.0,0.0,-488.01016,0.00020179489,0.00014279297,0.00023598516,0.003292259,0.0033041418,0.0024639028,0.0073795933,0.007388175,0.012955675,1.4949111e-07,1.4927203e-07,3.1832982e-07,0.012885713,0.01860905,1.0447646e-05,0.00019581405,2.9436955e-05,0.00018071462,0.00017428865,6.547005e-05,0.00017539004,1.0,1.0,10.111961,25
1777227270261000,1777227270109000,0.99994975,-0.0015900354,0.0007336594,0.00988,0.034731958,0.022228308,-0.0067022145,0.0,0.0,-503.0108,0.0008093632,-3.0945535e-05,0.00064036663,-0.01050674,-0.030219564,0.006438249,0.21580774,0.0128592625,0.4299945,-0.00023953682,-0.0018233871,-0.00044215814,0.0,0.0,-488.01016,0.00020181698,0.00014281564,0.00023608678,0.0033166318,0.0033286363,0.0024721653,0.007429831,0.0074385717,0.013013498,1.4955512e-07,1.4933603e-07,3.1839383e-07,0.012885714,0.01860905,1.04482215e-05,0.00019581411,2.9437018e-05,0.00018071468,0.00017428865,6.547005e-05,0.00017539004,1.0,1.0,10.113562,25
1777227270269000,1777227270117000,0.99994975,-0.0015773044,0.0007141064,0.009877866,0.0344337,0.021463627,-0.0064501143,0.0,0.0,-503.01047,0.0008107979,-3.1858934e-05,0.0006405652,-0.010498255,-0.030205645,0.0064367824,0.21580708,0.0128593175,0.42999446,-0.00023907106,-0.001823651,-0.0004420082,0.0,0.0,-488.01016,0.00020170014,0.00014269011,0.00023617568,0.0031847865,0.003195835,0.0024278979,0.0071604,0.0071681556,0.012712891,1.4921726e-07,1.4900162e-07,3.1844635e-07,0.012884937,0.018608993,1.0443348e-05,0.0001958129,2.9437077e-05,0.00018071439,0.00017428862,6.5469954e-05,0.00017539004,1.0,1.0,10.115162,25
1777227270277000,1777227270125000,0.9999492,-0.001599318,0.00075024756,0.00992573,0.034528937,0.022005288,-0.0064130127,0.0,0.0,-503.01053,0.0008107979,-3.1858934e-05,0.0006405652,-0.010498255,-0.030205645,0.0064367824,0.21580708,0.0128593175,0.42999446,-0.00023907106,-0.001823651,-0.0004420082,0.0,0.0,-488.01016,0.00020172214,0.0001427127,0.00023627737,0.003208715,0.003219867,0.0024361592,0.0072084125,0.007216314,0.012769347,1.4928126e-07,1.4906563e-07,3.1851036e-07,0.012884938,0.018608993,1.0443924e-05,0.00019581296,2.943714e-05,0.00018071444,0.00017428862,6.5469954e-05,0.00017539004,1.0,1.0,10.116762,25
1777227270293000,1777227270141000,0.999948,-0.0016369569,0.00088247046,0.010026198,0.034091793,0.022019718,-0.006310447,0.0,0.0,-503.01065,0.00081123144,-3.26067e-05,0.0006384545,-0.010512626,-0.030188546,0.006436951,0.21580966,0.012857975,0.43000042,-0.00024498685,-0.0018259373,-0.0004459522,0.0,0.0,-488.01016,0.00020176085,0.00014275005,0.00023595605,0.003255936,0.0032676691,0.0024516222,0.007305537,0.0073139225,0.012869845,1.4939079e-07,1.491717e-07,3.181283e-07,0.0128849195,0.018608963,1.044497e-05,0.0001958111,2.9437166e-05,0.0001807133,0.00017428711,6.5469074e-05,0.00017538886,1.0,1.0,10.119963,25
1777227270301000,1777227270149000,0.9999479,-0.0016394791,0.0008841305,0.01003949,0.034285083,0.02238785,-0.006368853,0.0,0.0,-503.0107,0.00081123144,-3.26067e-05,0.0006384545,-0.010512626,-0.030188546,0.006436951,0.21580966,0.012857975,0.43000042,-0.00024498685,-0.0018259373,-0.0004459522,0.0,0.0,-488.01016,0.00020178285,0.00014277267,0.00023605753,0.0032802073,0.0032920577,0.0024598925,0.0073550236,0.0073635653,0.012927192,1.4945479e-07,1.492357e-07,3.181923e-07,0.01288492,0.018608963,1.0445546e-05,0.00019581115,2.943723e-05,0.00018071335,0.00017428711,6.5469074e-05,0.00017538886,1.0,1.0,10.121563,25
1777227270309000,1777227270157000,0.9999475,-0.0016700722,0.0008716937,0.0100736,0.034577027,0.02248284,-0.0062014908,0.0,0.0,-503.01077,0.00081123144,-3.26067e-05,0.0006384545,-0.010512626,-0.030188546,0.006436951,0.21580966,0.012857975,0.43000042,-0.00024498685,-0.0018259373,-0.0004459522,0.0,0.0,-488.01016,0.00020180493,0.00014279532,0.00023615912,0.00330454,0.0033165186,0.0024681669,0.007405013,0.007413713,0.012984859,1.495188e-07,1.4929971e-07,3.182563e-07,0.012884921,0.018608963,1.0446121e-05,0.00019581121,2.9437293e-05,0.00018071341,0.00017428711,6.5469074e-05,0.00017538886,1.0,1.0,10.123163,25
1777227270317000,1777227270165000,0.99994695,-0.0016960865,0.00082950573,0.010126932,0.03486724,0.022332558,-0.006406784,0.0,0.0,-503.01083,0.00081123144,-3.26067e-05,0.0006384545,-0.010512626,-0.030188546,0.006436951,0.21580966,0.012857975,0.43000042,-0.00024498685,-0.0018259373,-0.0004459522,0.0,0.0,-488.01016,0.00020182696,0.00014281797,0.00023626069,0.0033290617,0.0033411717,0.002476439,0.007455509,0.0074643693,0.013042846,1.495828e-07,1.4936371e-07,3.183203e-07,0.012884922,0.018608963,1.0446697e-05,0.00019581127,2.9437357e-05,0.00018071347,0.00017428711,6.5469074e-05,0.00017538886,1.0,1.0,10.1247635,25
1777227270333000,1777227270181000,0.99994624,-0.0017682825,0.000797615,0.010192087,0.03469643,0.021471355,-0.006308284,0.0,0.0,-503.01035,0.0008127816,-3.355819e-05,0.0006386785,-0.010497601,-0.030173132,0.0064348676,0.2158087,0.012858021,0.43000045,-0.00024449278,-0.0018262146,-0.00044577863,0.0,0.0,-488.01016,0.00020173109,0.00014271376,0.00023645119,0.00322005,0.003231306,0.0024391874,0.007232074,0.0072400784,0.012784101,1.4930602e-07,1.4909045e-07,3.184368e-07,0.012884126,0.018608905,1.0442274e-05,0.00019581008,2.9437477e-05,0.00018071324,0.00017428708,6.546897e-05,0.00017538886,1.0,1.0,10.127964,25
1777227270341000,1777227270189000,0.99994606,-0.0017730836,0.0008125622,0.010198965,0.034625445,0.021548256,-0.0065424964,0.0,0.0,-503.0104,0.0008127816,-3.355819e-05,0.0006386785,-0.010497601,-0.030173132,0.0064348676,0.2158087,0.012858021,0.43000045,-0.00024449278,-0.0018262146,-0.00044577863,0.0,0.0,-488.01016,0.00020175312,0.00014273637,0.00023655294,0.0032441912,0.0032555494,0.0024474354,0.0072808145,0.007288968,0.0128409695,1.4937002e-07,1.4915446e-07,3.185008e-07,0.012884127,0.018608905,1.044285e-05,0.00019581013,2.943754e-05,0.0001807133,0.00017428708,6.546897e-05,0.00017538886,1.0,1.0,10.129564,25
1777227270349000,1777227270197000,0.99994636,-0.0017801429,0.00088975404,0.010175375,0.034981653,0.021499515,-0.0066908,0.0,0.0,-503.01047,0.0008127816,-3.355819e-05,0.0006386785,-0.010497601,-0.030173132,0.0064348676,0.2158087,0.012858021,0.43000045,-0.00024449278,-0.0018262146,-0.00044577863,0.0,0.0,-488.01016,0.0002017751,0.00014275896,0.00023665464,0.003268426,0.0032799134,0.00245571,0.0073300516,0.0073383567,0.012898155,1.4943403e-07,1.4921847e-07,3.1856482e-07,0.012884128,0.018608905,1.0443426e-05,0.0001958102,2.9437604e-05,0.00018071335,0.00017428708,6.546897e-05,0.00017538886,1.0,1.0,10.131165,25
1777227270357000,1777227270205000,0.9999462,-0.0017938935,0.0009461445,0.010174731,0.035067063,0.021204028,-0.007048495,0.0,0.0,-503.01053,0.0008127816,-3.355819e-05,0.0006386785,-0.010497601,-0.030173132,0.0064348676,0.2158087,0.012858021,0.43000045,-0.00024449278,-0.0018262146,-0.00044577863,0.0,0.0,-488.01016,0.00020179719,0.00014278165,0.00023675652,0.0032928155,0.0033044203,0.0024639668,0.0073797894,0.007388248,0.012955659,1.4949804e-07,1.4928247e-07,3.1862882e-07,0.012884129,0.018608905,1.0444001e-05,0.00019581025,2.9437668e-05,0.00018071341,0.00017428708,6.546897e-05,0.00017538886,1.0,1.0,10.132765,25
1777227270373000,1777227270221000,0.99994534,-0.001877844,0.00095006963,0.010244613,0.034693908,0.019706655,-0.006517276,0.0,0.0,-503.0101,0.00081380503,-3.464654e-05,0.0006374801,-0.010481411,-0.030159373,0.0064328816,0.21580942,0.012858039,0.43000075,-0.00024549823,-0.0018283312,-0.00044562924,0.0,0.0,-488.01016,0.00020169695,0.00014267085,0.00023642111,0.0031843856,0.0031955522,0.002427951,0.007160227,0.0071680457,0.012712874,1.492057e-07,1.4899014e-07,3.1823495e-07,0.012883343,0.018608818,1.0439703e-05,0.00019580704,2.9437684e-05,0.00018071185,0.00017428542,6.546797e-05,0.00017538763,1.0,1.0,10.135965,25
1777227270381000,1777227270229000,0.9999451,-0.0019051153,0.00092326384,0.010262246,0.034483787,0.019734753,-0.0064494684,0.0,0.0,-503.01016,0.00081380503,-3.464654e-05,0.0006374801,-0.010481411,-0.030159373,0.0064328816,0.21580942,0.012858039,0.43000075,-0.00024549823,-0.0018283312,-0.00044562924,0.0,0.0,-488.01016,0.0002017189,0.0001426934,0.00023652273,0.0032082945,0.0032195563,0.0024361892,0.0072082356,0.007216201,0.01276933,1.4926971e-07,1.4905415e-07,3.1829896e-07,0.012883344,0.018608818,1.0440279e-05,0.0001958071,2.9437748e-05,0.00018071191,0.00017428542,6.546797e-05,0.00017538763,1.0,1.0,10.137566,25
1777227270389000,1777227270237000,0.9999451,-0.0019285842,0.00093907124,0.010257425,0.034192216,0.019784208,-0.00664561,0.0,0.0,-503.01022,0.00081380503,-3.4646542e-05,0.0006374801,-0.010481485,-0.03015938,0.006432888,0.21580942,0.012858039,0.43000075,-0.00024549803,-0.0018283309,-0.00044562938,0.0,0.0,-488.01016,0.00020174087,0.00014271584,0.00023662439,0.0032323706,0.0032437234,0.0024434004,0.0072567347,0.0072648483,0.0128128,1.4933372e-07,1.4911815e-07,3.1836296e-07,0.01288333,0.018608818,1.044075e-05,0.00019580712,2.9437811e-05,0.00018071197,0.00017428542,6.546797e-05,0.00017538763,1.0,1.0,10.139166,25
1777227270397000,1777227270245000,0.9999452,-0.0019402201,0.0009432677,0.01024729,0.034188263,0.019777205,-0.006458357,0.0,0.0,-503.01028,0.00081380503,-3.4646542e-05,0.0006374801,-0.010481485,-0.03015938,0.006432888,0.21580942,0.012858039,0.43000075,-0.00024549803,-0.0018283309,-0.00044562938,0.0,0.0,-488.01016,0.00020176284,0.00014273844,0.00023672609,0.003256479,0.0032679406,0.0024516536,0.007305728,0.0073139924,0.012869828,1.4939772e-07,1.4918216e-07,3.1842697e-07,0.012883331,0.018608818,1.0441326e-05,0.00019580718,2.9437875e-05,0.00018071203,0.00017428542,6.546797e-05,0.00017538763,1.0,1.0,10.140766,25
1777227270413000,1777227270261000,0.99994487,-0.0019665845,0.0010491865,0.010268372,0.034433015,0.018982312,-0.0069432706,0.0,0.0,-503.0104,0.00081380503,-3.4646542e-05,0.0006374801,-0.010481485,-0.03015938,0.006432888,0.21580942,0.012858039,0.43000075,-0.00024549803,-0.0018283309,-0.00044562938,0.0,0.0,-488.01016,0.000201807,0.00014278376,0.00023692974,0.003305206,0.0033169102,0.0024681718,0.0074052145,0.0074137864,0.012984842,1.4952573e-07,1.4931017e-07,3.1855498e-07,0.012883333,0.018608818,1.0442477e-05,0.0001958073,2.9438002e-05,0.00018071214,0.00017428542,6.546797e-05,0.00017538763,1.0,1.0,10.143967,25
1777227270421000,1777227270269000,0.99994504,-0.0019578484,0.0010397277,0.010250786,0.03460836,0.018938381,-0.007239923,0.0,0.0,-503.01047,0.00081380503,-3.4646542e-05,0.0006374801,-0.010481485,-0.03015938,0.006432888,0.21580942,0.012858039,0.43000075,-0.00024549803,-0.0018283309,-0.00044562938,0.0,0.0,-488.01016,0.00020182908,0.00014280644,0.00023703162,0.003329757,0.0033415812,0.002476441,0.0074557164,0.0074644457,0.013042829,1.4958974e-07,1.4937417e-07,3.18619e-07,0.0128833335,0.018608818,1.0443053e-05,0.00019580736,2.9438066e-05,0.0001807122,0.00017428542,6.546797e-05,0.00017538763,1.0,1.0,10.145567,25
1777227270429000,1777227270277000,0.9999449,-0.0019376397,0.0010420188,0.010269149,0.033719275,0.018501282,-0.007291472,0.0,0.0,-503.0099,0.0008148335,-3.5606685e-05,0.000635311,-0.01045929,-0.030162245,0.0064305495,0.21580695,0.0128574,0.43000072,-0.0002444717,-0.0018303927,-0.00044795495,0.0,0.0,-488.01016,0.00020170548,0.00014267166,0.00023659403,0.0031958271,0.003207051,0.0024319224,0.007183649,0.0071915705,0.012740718,1.492303e-07,1.4901477e-07,3.1816126e-07,0.012882545,0.018608734,1.0438158e-05,0.00019580404,2.9438017e-05,0.00018071056,0.00017428373,6.546697e-05,0.00017538636,1.0,1.0,10.147167,25
1777227270437000,1777227270285000,0.99994487,-0.0019374887,0.0010410052,0.010273936,0.03349072,0.018642275,-0.0070264945,0.0,0.0,-503.00992,0.00081483345,-3.560666e-05,0.00063531095,-0.010458572,-0.030162163,0.0064304885,0.21580692,0.012857398,0.43000072,-0.0002444738,-0.0018303947,-0.0004479536,0.0,0.0,-488.01016,0.00020172748,0.0001426941,0.00023669573,0.0032197498,0.003231068,0.0024391448,0.007231894,0.007239963,0.012784086,1.4929431e-07,1.4907877e-07,3.1822526e-07,0.012882532,0.018608734,1.043863e-05,0.00019580407,2.943808e-05,0.00018071062,0.00017428373,6.546697e-05,0.00017538636,1.0,1.0,10.148767,25
1777227270453000,1777227270301000,0.9999448,-0.0019173858,0.0010797126,0.010270625,0.033092916,0.018909177,-0.0071694553,0.0,0.0,-503.01004,0.00081483345,-3.560666e-05,0.00063531095,-0.010458572,-0.030162163,0.0064304885,0.21580692,0.012857398,0.43000072,-0.0002444738,-0.0018303947,-0.0004479536,0.0,0.0,-488.01016,0.00020177147,0.00014273929,0.00023689916,0.0032680691,0.0032795807,0.002455633,0.007329864,0.0073382338,0.012898139,1.4942232e-07,1.4920678e-07,3.1835327e-07,0.0128825335,0.018608734,1.0439781e-05,0.00019580418,2.9438208e-05,0.00018071073,0.00017428373,6.546697e-05,0.00017538636,1.0,1.0,10.151968,25
1777227270461000,1777227270309000,0.9999443,-0.0018970652,0.0010913023,0.010331822,0.032988224,0.018912163,-0.0072214603,0.0,0.0,-503.0101,0.00081483345,-3.560666e-05,0.00063531095,-0.010458572,-0.030162163,0.0064304885,0.21580692,0.012857398,0.43000072,-0.0002444738,-0.0018303947,-0.0004479536,0.0,0.0,-488.01016,0.00020179345,0.00014276187,0.00023700089,0.0032923927,0.0033040089,0.0024638833,0.007379598,0.0073881214,0.012955642,1.4948633e-07,1.4927079e-07,3.1841728e-07,0.012882534,0.018608734,1.0440357e-05,0.00019580424,2.9438272e-05,0.00018071079,0.00017428373,6.546697e-05,0.00017538636,1.0,1.0,10.153568,25
1777227270469000,1777227270317000,0.9999437,-0.0018681644,0.0010971177,0.010391421,0.032806832,0.018889315,-0.0072540343,0.0,0.0,-503.01016,0.00081483345,-3.560666e-05,0.00063531095,-0.010458572,-0.030162163,0.0064304885,0.21580692,0.012857398,0.43000072,-0.0002444738,-0.0018303947,-0.0004479536,0.0,0.0,-488.01016,0.00020181556,0.00014278457,0.00023710281,0.0033168253,0.0033285427,0.0024721299,0.007429837,0.0074385162,0.013013465,1.4955033e-07,1.493348e-07,3.1848128e-07,0.012882535,0.018608734,1.0440933e-05,0.0001958043,2.9438335e-05,0.00018071085,0.00017428373,6.546697e-05,0.00017538636,1.0,1.0,10.155169,25
1777227270477000,1777227270325000,0.9999435,-0.0019098523,0.0011389971,0.010394982,0.03233763,0.018589195,-0.007169233,0.0,0.0,-503.00964,0.0008154509,-3.642811e-05,0.0006353875,-0.010437591,-0.030149832,0.0064283563,0.21580592,0.012857412,0.43000093,-0.00024422724,-0.0018307503,-0.00044779005,0.0,0.0,-488.01016,0.00020169828,0.00014265855,0.000237193,0.0031850114,0.0031957864,0.0024278564,0.0071604005,0.0071681077,0.0127128605,1.4921233e-07,1.4900026e-07,3.1853463e-07,0.012881759,0.018608678,1.0436066e-05,0.00019580309,2.9438394e-05,0.00018071054,0.0001742837,6.546687e-05,0.00017538636,1.0,1.0,10.156769,25
1777227270493000,1777227270341000,0.99994344,-0.0019038444,0.001202506,0.010399093,0.032715585,0.018522535,-0.0076440703,0.0,0.0,-503.0097,0.00081545074,-3.642803e-05,0.0006353874,-0.010435438,-0.030149585,0.0064281733,0.21580583,0.012857406,0.43000096,-0.00024423355,-0.0018307562,-0.00044778598,0.0,0.0,-488.01016,0.0002017422,0.00014270355,0.0002373968,0.0032330856,0.0032440906,0.0024433623,0.0072569195,0.0072649135,0.012812783,1.4934034e-07,1.4912827e-07,3.1866264e-07,0.012881746,0.018608678,1.0437113e-05,0.00019580318,2.943852e-05,0.00018071066,0.0001742837,6.546687e-05,0.00017538636,1.0,1.0,10.159969,25
1777227270501000,1777227270349000,0.99994373,-0.0018822917,0.0011546972,0.010379981,0.033215594,0.018941803,-0.007880976,0.0,0.0,-503.00977,0.00081537047,-3.6472666e-05,0.0006358187,-0.010435205,-0.030148322,0.006428174,0.21580522,0.012857336,0.4300012,-0.00024394112,-0.0018301678,-0.0004480167,0.0,0.0,-488.01016,0.00020175896,0.00014271849,0.00023696989,0.0032563428,0.0032678545,0.0024516536,0.0073055434,0.0073138704,0.012869812,1.4938587e-07,1.4917032e-07,3.182155e-07,0.012881741,0.018608648,1.0437688e-05,0.00019580104,2.9438474e-05,0.00018070932,0.00017428196,6.5465974e-05,0.00017538504,1.0,1.0,10.16157,25
1777227270509000,1777227270357000,0.99994427,-0.0018830386,0.00113179,0.010339004,0.03297845,0.0188883,-0.008138351,0.0,0.0,-503.00983,0.00081537047,-3.6472666e-05,0.0006358187,-0.010435205,-0.030148322,0.006428174,0.21580522,0.012857336,0.4300012,-0.00024394112,-0.0018301678,-0.0004480167,0.0,0.0,-488.01016,0.00020178102,0.00014274113,0.00023707168,0.0032806532,0.0032922623,0.0024598949,0.0073550325,0.007363512,0.012927159,1.4944987e-07,1.4923432e-07,3.1827952e-07,0.012881742,0.018608648,1.0438263e-05,0.0001958011,2.9438537e-05,0.00018070938,0.00017428196,6.5465974e-05,0.00017538504,1.0,1.0,10.16317,25
1777227270517000,1777227270365000,0.9999442,-0.0019179014,0.0011144397,0.010325215,0.03249554,0.019067101,-0.008300334,0.0,0.0,-503.0099,0.00081537047,-3.6472666e-05,0.0006358187,-0.010435205,-0.030148322,0.006428174,0.21580522,0.012857336,0.4300012,-0.00024394112,-0.0018301678,-0.0004480167,0.0,0.0,-488.01016,0.00020180312,0.00014276382,0.00023717358,0.0033050599,0.0033167512,0.0024681252,0.0074050245,0.0074136592,0.012984825,1.4951388e-07,1.4929833e-07,3.1834352e-07,0.012881743,0.018608648,1.0438839e-05,0.00019580116,2.94386e-05,0.00018070944,0.00017428196,6.5465974e-05,0.00017538504,1.0,1.0,10.16477,25
1777227270533000,1777227270381000,0.9999446,-0.0019677228,0.0011800915,0.01027942,0.03167699,0.0186467,-0.007866196,0.0,0.0,-503.00946,0.0008162027,-3.7426624e-05,0.0006359436,-0.010416451,-0.030134661,0.0064261085,0.21580426,0.012857375,0.43000126,-0.00024357511,-0.0018305334,-0.00044781336,0.0,0.0,-488.01016,0.00020170651,0.00014265915,0.00023736573,0.0031964509,0.0032072896,0.0024318725,0.0071838317,0.007191636,0.012740701,1.492369e-07,1.4902487e-07,3.184609e-07,0.012880964,0.018608596,1.0434527e-05,0.00019579999,2.9438723e-05,0.00018070919,0.00017428193,6.546587e-05,0.00017538504,1.0,1.0,10.167971,25
1777227270541000,1777227270389000,0.9999446,-0.0019863944,0.0011943817,0.010275671,0.03152451,0.0185663,-0.007849673,0.0,0.0,-503.00952,0.0008162028,-3.7426642e-05,0.00063594367,-0.010416892,-0.030134713,0.006426146,0.21580428,0.012857376,0.43000126,-0.00024357381,-0.0018305321,-0.0004478142,0.0,0.0,-488.01016,0.00020172852,0.0001426816,0.00023746768,0.0032204278,0.0032313648,0.0024390982,0.007232082,0.00724003,0.012784068,1.493009e-07,1.4908888e-07,3.185249e-07,0.012880951,0.018608596,1.0434999e-05,0.00019580002,2.9438786e-05,0.00018070925,0.00017428193,6.546587e-05,0.00017538504,1.0,1.0,10.169571,25
1777227270549000,1777227270397000,0.99994504,-0.0019584338,0.00117711,0.010242105,0.03141996,0.018472906,-0.007824689,0.0,0.0,-503.00958,0.0008162028,-3.7426642e-05,0.00063594367,-0.010416892,-0.030134713,0.006426146,0.21580428,0.012857376,0.43000126,-0.00024357381,-0.0018305321,-0.0004478142,0.0,0.0,-488.01016,0.00020175058,0.00014270424,0.00023756974,0.0032445157,0.0032555545,0.0024473455,0.0072808247,0.007288918,0.012840934,1.4936491e-07,1.4915288e-07,3.1858892e-07,0.012880952,0.018608596,1.0435575e-05,0.00019580008,2.943885e-05,0.0001807093,0.00017428193,6.546587e-05,0.00017538504,1.0,1.0,10.171171,25
1777227270557000,1777227270405000,0.9999454,-0.0019003771,0.0011857115,0.0102073895,0.031339806,0.018488979,-0.007584691,0.0,0.0,-503.00964,0.0008162028,-3.7426642e-05,0.00063594367,-0.010416892,-0.030134713,0.006426146,0.21580428,0.012857376,0.43000126,-0.00024357381,-0.0018305321,-0.0004478142,0.0,0.0,-488.01016,0.00020177267,0.0001427269,0.00023767183,0.0032686726,0.003279814,0.002455597,0.0073300637,0.0073383045,0.012898119,1.4942891e-07,1.4921689e-07,3.1865292e-07,0.012880953,0.018608596,1.0436151e-05,0.00019580014,2.9438914e-05,0.00018070936,0.00017428193,6.546587e-05,0.00017538504,1.0,1.0,10.172771,25
1777227270573000,1777227270421000,0.99994594,-0.0018679724,0.0011602298,0.010167218,0.031162145,0.018401569,-0.007596895,0.0,0.0,-503.00977,0.0008159721,-3.730476e-05,0.00063711824,-0.010408878,-0.030161092,0.006426013,0.21579479,0.012856257,0.43000007,-0.00023647198,-0.0018267517,-0.00045216846,0.0,0.0,-488.01016,0.00020181139,0.00014276442,0.00023734574,0.0033164432,0.0033281774,0.0024720987,0.0074296477,0.007438388,0.013013445,1.4953837e-07,1.493228e-07,3.1826977e-07,0.012880949,0.018608566,1.0437301e-05,0.00019579811,2.9438934e-05,0.00018070807,0.00017428023,6.546499e-05,0.0001753837,1.0,1.0,10.175972,25
1777227270581000,1777227270429000,0.99994576,-0.0018870069,0.0011593167,0.010174641,0.030288566,0.017868422,-0.0072043687,0.0,0.0,-503.0093,0.0008165494,-3.8169535e-05,0.0006371892,-0.010389441,-0.030148696,0.00642403,0.21579386,0.012856285,0.4300002,-0.00023619855,-0.0018271345,-0.000451978,0.0,0.0,-488.01016,0.00020169426,0.0001426385,0.00023743641,0.0031845907,0.0031953696,0.0024278043,0.0071602366,0.0071680015,0.012712841,1.4920053e-07,1.4898855e-07,3.1832337e-07,0.012880176,0.018608512,1.043244e-05,0.00019579692,2.9438992e-05,0.00018070776,0.0001742802,6.546489e-05,0.0001753837,1.0,1.0,10.177572,25
1777227270589000,1777227270437000,0.99994594,-0.0019251883,0.0011531302,0.010160301,0.03033876,0.018196339,-0.007133439,0.0,0.0,-503.00937,0.0008165494,-3.8169535e-05,0.0006371892,-0.010389441,-0.030148696,0.00642403,0.21579386,0.012856285,0.4300002,-0.00023619855,-0.0018271345,-0.000451978,0.0,0.0,-488.01016,0.0002017162,0.00014266105,0.00023753829,0.0032085043,0.0032193882,0.0024360635,0.0072082463,0.007216154,0.012769295,1.4926454e-07,1.4905255e-07,3.1838738e-07,0.012880177,0.018608512,1.0433016e-05,0.00019579698,2.9439056e-05,0.00018070782,0.0001742802,6.546489e-05,0.0001753837,1.0,1.0,10.1791725,25
1777227270597000,1777227270445000,0.99994534,-0.0019330741,0.0011601835,0.010207147,0.030301603,0.018312026,-0.007243761,0.0,0.0,-503.00946,0.00081654947,-3.8169557e-05,0.00063718925,-0.010390044,-0.030148767,0.006424081,0.2157939,0.012856287,0.4300002,-0.00023619678,-0.0018271328,-0.00045197914,0.0,0.0,-488.01016,0.00020173824,0.00014268351,0.00023764026,0.0032325645,0.0032435514,0.0024432929,0.0072567463,0.007264799,0.012812763,1.4932854e-07,1.4911656e-07,3.1845138e-07,0.012880163,0.018608512,1.0433487e-05,0.00019579701,2.943912e-05,0.00018070788,0.0001742802,6.546489e-05,0.0001753837,1.0,1.0,10.180773,25
