timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1777227293301000,-0.013884465,-0.048222188,0.5936652,4000,0,0.057460845,-0.13168092,-10.1621895,4000,0,0,0,1
1777227293305000,-0.017345138,-0.05061772,0.5965947,4000,0,0.079008654,-0.1005563,-10.165783,4000,0,0,0,1
1777227293309000,-0.01121899,-0.057007436,0.59473073,4000,0,0.09337388,-0.092176594,-10.109518,4000,0,0,0,1
1777227293313000,-0.007757353,-0.061269004,0.59552956,4000,0,0.09816226,-0.122104116,-10.075998,4000,0,0,0,1
1777227293317000,-0.009089532,-0.06286784,0.5997906,4000,0,0.10534488,-0.124498315,-10.092757,4000,0,0,0,1
1777227293321000,-0.008023778,-0.0663295,0.5984591,4000,0,0.12689269,-0.11611862,-10.155008,4000,0,0,0,1
1777227293325000,-0.004828692,-0.066595376,0.6003233,4000,0,0.100556485,-0.110133104,-10.202892,4000,0,0,0,1
1777227293329000,-0.004564435,-0.057274885,0.6085791,4000,0,0.07422027,-0.12928672,-10.195709,4000,0,0,0,1
1777227293333000,-0.007759336,-0.051682968,0.60964423,4000,0,0.10893619,-0.16519976,-10.160992,4000,0,0,0,1
1777227293337000,-0.0064270254,-0.04981783,0.6123075,4000,0,0.12808979,-0.124498315,-10.110716,4000,0,0,0,1
1777227293341000,-0.0019003968,-0.044490848,0.6173675,4000,0,0.095768064,-0.059854873,-10.093954,4000,0,0,0,1
1777227293345000,0.0012973262,-0.04795324,0.61417174,4000,0,0.077811554,-0.06224907,-10.116701,4000,0,0,0,1
1777227293349000,-0.0013647595,-0.05700919,0.6152369,4000,0,0.10893619,-0.08259979,-10.141838,4000,0,0,0,1
1777227293353000,-0.0050945617,-0.059938878,0.6226937,4000,0,0.13168113,-0.096965,-10.157402,4000,0,0,0,1
1777227293357000,-0.0013661114,-0.06260051,0.626156,4000,0,0.12689269,-0.073022984,-10.141838,4000,0,0,0,1
1777227293361000,0.0039601726,-0.064730704,0.62615603,4000,0,0.104147784,-0.022744741,-10.107124,4000,0,0,0,1
1777227293365000,0.0042251116,-0.06020438,0.6256233,4000,0,0.11013329,-0.050278068,-10.062832,4000,0,0,0,1
1777227293369000,0.006622644,-0.058872353,0.62402534,4000,0,0.15203184,-0.0909795,-10.071211,4000,0,0,0,1
1777227293373000,0.009287137,-0.063665986,0.619498,4000,0,0.13527243,-0.092176594,-10.132261,4000,0,0,0,1
1777227293377000,0.0015641525,-0.06979341,0.6192315,4000,0,0.12330139,-0.14484902,-10.141838,4000,0,0,0,1
1777227293381000,-0.008023959,-0.07352222,0.6290852,4000,0,0.14245501,-0.15562294,-10.117899,4000,0,0,0,1
1777227293385000,-0.013617349,-0.07325508,0.63547677,4000,0,0.09217678,-0.10414761,-10.104729,4000,0,0,0,1
1777227293389000,-0.012817209,-0.07751483,0.63228124,4000,0,0.044292733,-0.089782394,-10.084377,4000,0,0,0,1
1777227293393000,-0.009621315,-0.082574315,0.6317487,4000,0,0.07062895,-0.06943168,-10.0748005,4000,0,0,0,1
1777227293397000,-0.017878488,-0.08204408,0.6384063,4000,0,0.11492169,-0.07062878,-10.087971,4000,0,0,0,1
1777227293401000,-0.02959593,-0.0831101,0.64027035,4000,0,0.1125275,-0.1256954,-10.085575,4000,0,0,0,1
1777227293405000,-0.026399365,-0.08710171,0.6368087,4000,0,0.09337388,-0.13527225,-10.064027,4000,0,0,0,1
1777227293409000,-0.017611368,-0.090562545,0.64453197,4000,0,0.11133039,-0.10055631,-10.067618,4000,0,0,0,1
1777227293413000,-0.024536036,-0.09216381,0.6538526,4000,0,0.13048401,-0.092176594,-10.103531,4000,0,0,0,1
1777227293417000,-0.03465619,-0.091631964,0.65252095,4000,0,0.14365211,-0.08738819,-10.107124,4000,0,0,0,1
1777227293421000,-0.031193893,-0.092161626,0.6527877,4000,0,0.14724344,-0.08259978,-10.068817,4000,0,0,0,1
1777227293425000,-0.024801563,-0.095889434,0.6514561,4000,0,0.12449849,-0.08020558,-10.052057,4000,0,0,0,1
1777227293429000,-0.026930116,-0.10814186,0.64612967,4000,0,0.11133039,-0.08499399,-10.05924,4000,0,0,0,1
1777227293433000,-0.03465295,-0.12252408,0.6442653,4000,0,0.10175359,-0.1017534,-10.049664,4000,0,0,0,1
1777227293437000,-0.03705153,-0.12918085,0.6442654,4000,0,0.09217678,-0.088585295,-10.04248,4000,0,0,0,1
1777227293441000,-0.03518804,-0.13397351,0.6517224,4000,0,0.11492168,-0.059854876,-10.0664215,4000,0,0,0,1
1777227293445000,-0.03891707,-0.13663785,0.6623748,4000,0,0.1604115,-0.06224907,-10.089168,4000,0,0,0,1
1777227293449000,-0.042379744,-0.13450742,0.66210836,4000,0,0.1592144,-0.088585295,-10.090364,4000,0,0,0,1
1777227293453000,-0.045841664,-0.13211066,0.6565158,4000,0,0.10534488,-0.10773891,-10.071211,4000,0,0,0,1
1777227293457000,-0.051168565,-0.12891512,0.6599778,4000,0,0.10773909,-0.12928674,-10.055647,4000,0,0,0,1
1777227293461000,-0.051700946,-0.1278487,0.6685001,4000,0,0.17477673,-0.15083456,-10.061634,4000,0,0,0,1
1777227293465000,-0.058089636,-0.13903536,0.67302746,4000,0,0.19512744,-0.15921424,-10.078394,4000,0,0,0,1
1777227293469000,-0.06581199,-0.15394935,0.67808753,4000,0,0.15203184,-0.15203166,-10.099941,4000,0,0,0,1
1777227293473000,-0.062351786,-0.15953957,0.67915314,4000,0,0.11133039,-0.13766643,-10.096349,4000,0,0,0,1
1777227293477000,-0.06421729,-0.15847556,0.6762233,4000,0,0.10175359,-0.123301215,-10.060438,4000,0,0,0,1
1777227293481000,-0.07753419,-0.15341806,0.6770214,4000,0,0.11372458,-0.09576789,-10.037691,4000,0,0,0,1
1777227293485000,-0.0815282,-0.1510192,0.67542404,4000,0,0.13407533,-0.0909795,-10.031707,4000,0,0,0,1
1777227293489000,-0.07486898,-0.15421262,0.6724953,4000,0,0.18315646,-0.102950506,-10.005371,4000,0,0,0,1
1777227293493000,-0.07380421,-0.156078,0.67356026,4000,0,0.23942019,-0.10654181,-9.987413,4000,0,0,0,1
1777227293497000,-0.07620078,-0.1603397,0.6796855,4000,0,0.19991586,-0.0921766,-10.01734,4000,0,0,0,1
1777227293501000,-0.07832973,-0.17179121,0.6866098,4000,0,0.09337388,-0.06943168,-10.04607,4000,0,0,0,1
1777227293505000,-0.084722236,-0.17818388,0.6892726,4000,0,0.06344634,-0.0909795,-10.024525,4000,0,0,0,1
1777227293509000,-0.09111536,-0.17738497,0.6900714,4000,0,0.10534488,-0.12928672,-10.016144,4000,0,0,0,1
1777227293513000,-0.089514785,-0.18723695,0.6868763,4000,0,0.13407531,-0.15562294,-10.01375,4000,0,0,0,1
1777227293517000,-0.0857865,-0.19709009,0.68607754,4000,0,0.12928692,-0.15682004,-9.96467,4000,0,0,0,1
1777227293521000,-0.0895185,-0.19469462,0.6969957,4000,0,0.13407533,-0.11851282,-9.953894,4000,0,0,0,1
1777227293525000,-0.10070286,-0.19549538,0.7052511,4000,0,0.16280572,-0.10534471,-9.975443,4000,0,0,0,1
1777227293529000,-0.10602674,-0.20375018,0.7028549,4000,0,0.16519995,-0.10534471,-9.969456,4000,0,0,0,1
1777227293533000,-0.1049622,-0.21014011,0.7047195,4000,0,0.11252749,-0.10893602,-9.956289,4000,0,0,0,1
1777227293537000,-0.10762685,-0.2114724,0.7108443,4000,0,0.06823474,-0.12090703,-9.941923,4000,0,0,0,1
1777227293541000,-0.10443127,-0.21067223,0.71297514,4000,0,0.096965164,-0.101753406,-9.933543,4000,0,0,0,1
1777227293545000,-0.10549584,-0.21173862,0.711377,4000,0,0.14604634,-0.11492151,-9.94312,4000,0,0,0,1
1777227293549000,-0.12014287,-0.2141387,0.7092456,4000,0,0.17118546,-0.14484903,-9.98023,4000,0,0,0,1
1777227293553000,-0.13053067,-0.21040928,0.7073815,4000,0,0.18076226,-0.14365193,-10.012553,4000,0,0,0,1
1777227293557000,-0.13292767,-0.20721142,0.70977885,4000,0,0.17238253,-0.14245482,-9.999384,4000,0,0,0,1
1777227293561000,-0.1323932,-0.21466713,0.7217638,4000,0,0.16639705,-0.13527223,-9.988609,4000,0,0,0,1
1777227293565000,-0.12972869,-0.2245208,0.7230956,4000,0,0.17717093,-0.117315724,-9.981427,4000,0,0,0,1
1777227293569000,-0.12786555,-0.22611943,0.71217626,4000,0,0.14844054,-0.11851282,-9.97185,4000,0,0,0,1
1777227293573000,-0.12893276,-0.22212502,0.7095126,4000,0,0.095768064,-0.15682004,-9.9790325,4000,0,0,0,1
1777227293577000,-0.12999813,-0.21999417,0.7143064,4000,0,0.11372458,-0.14844035,-9.96347,4000,0,0,0,1
1777227293581000,-0.1294647,-0.22292303,0.72442675,4000,0,0.1604115,-0.0897824,-9.944317,4000,0,0,0,1
1777227293585000,-0.13106227,-0.22638577,0.7318835,4000,0,0.15562311,-0.100556314,-9.93474,4000,0,0,0,1
1777227293589000,-0.13478975,-0.23011522,0.72735596,4000,0,0.1364695,-0.14006065,-9.920377,4000,0,0,0,1
1777227293593000,-0.14704004,-0.23650867,0.7281543,4000,0,0.1221043,-0.15682004,-9.92277,4000,0,0,0,1
1777227293597000,-0.15769364,-0.24316552,0.74200284,4000,0,0.12928692,-0.18674758,-9.9383335,4000,0,0,0,1
1777227293601000,-0.15476455,-0.24422808,0.7436016,4000,0,0.15083474,-0.19871856,-9.952696,4000,0,0,0,1
1777227293605000,-0.15769543,-0.23624058,0.73481226,4000,0,0.12569559,-0.18435337,-9.968261,4000,0,0,0,1
1777227293609000,-0.17047757,-0.23677492,0.7393393,4000,0,0.09816227,-0.18555048,-9.975443,4000,0,0,0,1
1777227293613000,-0.17446968,-0.24795803,0.7436017,4000,0,0.1161188,-0.19991568,-9.9790325,4000,0,0,0,1
1777227293617000,-0.166214,-0.25567868,0.73907506,4000,0,0.1364695,-0.20350699,-9.9467125,4000,0,0,0,1
1777227293621000,-0.16728178,-0.2556806,0.74173695,4000,0,0.12928692,-0.19273306,-9.904813,4000,0,0,0,1
1777227293625000,-0.1776693,-0.25301942,0.7505245,4000,0,0.1221043,-0.15562294,-9.92277,4000,0,0,0,1
1777227293629000,-0.17447263,-0.25274992,0.7561184,4000,0,0.1376666,-0.1280896,-9.914389,4000,0,0,0,1
1777227293633000,-0.16941196,-0.2538149,0.75771654,4000,0,0.16879125,-0.17956495,-9.89045,4000,0,0,0,1
1777227293637000,-0.17420526,-0.25568175,0.7571832,4000,0,0.18315646,-0.2250548,-9.903616,4000,0,0,0,1
1777227293641000,-0.17420608,-0.25434893,0.75691706,4000,0,0.16879125,-0.18315627,-9.891646,4000,0,0,0,1
1777227293645000,-0.17367382,-0.2535495,0.76277614,4000,0,0.16400284,-0.13527225,-9.894039,4000,0,0,0,1
1777227293649000,-0.17953227,-0.25408387,0.7665041,4000,0,0.1616086,-0.15203166,-9.913193,4000,0,0,0,1
1777227293653000,-0.18246043,-0.2570131,0.76171076,4000,0,0.13407533,-0.21547799,-9.928757,4000,0,0,0,1
1777227293657000,-0.18405762,-0.26367047,0.75984687,4000,0,0.12569559,-0.24420841,-9.945516,4000,0,0,0,1
1777227293661000,-0.19497563,-0.2743254,0.758781,4000,0,0.1221043,-0.23702581,-9.91918,4000,0,0,0,1
1777227293665000,-0.20456257,-0.2868419,0.7579823,4000,0,0.1197101,-0.21787219,-9.914389,4000,0,0,0,1
1777227293669000,-0.19604327,-0.2918967,0.76703835,4000,0,0.12928692,-0.19153596,-9.949107,4000,0,0,0,1
1777227293673000,-0.1859246,-0.29163,0.7760929,4000,0,0.08259997,-0.19393016,-9.961077,4000,0,0,0,1
1777227293677000,-0.1901843,-0.29349846,0.77662426,4000,0,0.055066645,-0.18435337,-9.929954,4000,0,0,0,1
1777227293681000,-0.19657671,-0.29216743,0.7771565,4000,0,0.09816226,-0.18555048,-9.902418,4000,0,0,0,1
1777227293685000,-0.2024382,-0.28311217,0.78328127,4000,0,0.1197101,-0.20350699,-9.952697,4000,0,0,0,1
1777227293689000,-0.20829593,-0.27778605,0.78647727,4000,0,0.118513,-0.18555048,-9.97185,4000,0,0,0,1
1777227293693000,-0.20696248,-0.27751824,0.78381515,4000,0,0.12569559,-0.17357947,-9.8988285,4000,0,0,0,1
1777227293697000,-0.20430109,-0.27032736,0.78088534,4000,0,0.13646948,-0.18555048,-9.859323,4000,0,0,0,1
1777227293701000,-0.20856255,-0.26340458,0.7832815,4000,0,0.16519994,-0.19752148,-9.897632,4000,0,0,0,1
1777227293705000,-0.21255487,-0.26926276,0.7960657,4000,0,0.16639705,-0.21308379,-9.926362,4000,0,0,0,1
1777227293709000,-0.20962465,-0.27538672,0.80112636,4000,0,0.1197101,-0.24301133,-9.879675,4000,0,0,0,1
1777227293713000,-0.21122234,-0.27911702,0.7968646,4000,0,0.09457098,-0.24779971,-9.830593,4000,0,0,0,1
1777227293717000,-0.22373813,-0.29083702,0.8040548,4000,0,0.09816226,-0.21667509,-9.831791,4000,0,0,0,1
1777227293721000,-0.22879851,-0.3009551,0.81071335,4000,0,0.10295069,-0.19752148,-9.854535,4000,0,0,0,1
1777227293725000,-0.21921381,-0.29855484,0.81044745,4000,0,0.10175359,-0.2047041,-9.876081,4000,0,0,0,1
1777227293729000,-0.22054532,-0.29722607,0.8123107,4000,0,0.11133039,-0.21906929,-9.894039,4000,0,0,0,1
1777227293733000,-0.22746757,-0.30255398,0.81231064,4000,0,0.12928692,-0.21188669,-9.891646,4000,0,0,0,1
1777227293737000,-0.22613816,-0.30042112,0.8139088,4000,0,0.14724344,-0.2047041,-9.874886,4000,0,0,0,1
1777227293741000,-0.23386303,-0.29216772,0.81577164,4000,0,0.16879125,-0.23822293,-9.878479,4000,0,0,0,1
1777227293745000,-0.2381237,-0.28471008,0.81603837,4000,0,0.1604115,-0.24061713,-9.888056,4000,0,0,0,1
1777227293749000,-0.22720525,-0.2777812,0.8232304,4000,0,0.12689269,-0.19273306,-9.904813,4000,0,0,0,1
1777227293753000,-0.22294338,-0.27325574,0.82882255,4000,0,0.11252749,-0.17836785,-9.913193,4000,0,0,0,1
1777227293757000,-0.22933255,-0.2748572,0.8264252,4000,0,0.12449849,-0.18555048,-9.8988285,4000,0,0,0,1
1777227293761000,-0.23732096,-0.28124902,0.8266918,4000,0,0.12928692,-0.203507,-9.88207,4000,0,0,0,1
1777227293765000,-0.24424475,-0.28950444,0.8280236,4000,0,0.104147784,-0.22505482,-9.854535,4000,0,0,0,1
1777227293769000,-0.24850626,-0.29589537,0.82855624,4000,0,0.07422027,-0.21188669,-9.824609,4000,0,0,0,1
1777227293773000,-0.24930519,-0.30042222,0.8234965,4000,0,0.09337388,-0.19153596,-9.84017,4000,0,0,0,1
1777227293777000,-0.25063533,-0.3100098,0.8179042,4000,0,0.1364695,-0.18794468,-9.88207,4000,0,0,0,1
1777227293781000,-0.2567611,-0.32279316,0.8256272,4000,0,0.14604634,-0.20470409,-9.909603,4000,0,0,0,1
1777227293785000,-0.2522356,-0.3278505,0.83095396,4000,0,0.113724574,-0.19033888,-9.925163,4000,0,0,0,1
1777227293789000,-0.24185239,-0.3206585,0.8341493,4000,0,0.08738837,-0.15203166,-9.8988285,4000,0,0,0,1
1777227293793000,-0.24638037,-0.31214032,0.8392076,4000,0,0.10055649,-0.18555048,-9.880873,4000,0,0,0,1
1777227293797000,-0.2527705,-0.30761373,0.8413383,4000,0,0.10175359,-0.2286461,-9.896433,4000,0,0,0,1
1777227293801000,-0.25516927,-0.29829106,0.8490615,4000,0,0.100556485,-0.19752148,-9.865309,4000,0,0,0,1
1777227293805000,-0.26262656,-0.28417856,0.84746265,4000,0,0.11252749,-0.18555048,-9.835382,4000,0,0,0,1
1777227293809000,-0.26528856,-0.27325848,0.84320235,4000,0,0.12449849,-0.20949249,-9.835382,4000,0,0,0,1
1777227293813000,-0.26715147,-0.27219155,0.8551875,4000,0,0.14365211,-0.2059012,-9.832989,4000,0,0,0,1
1777227293817000,-0.27993226,-0.2777879,0.8610461,4000,0,0.14604634,-0.19991568,-9.854535,4000,0,0,0,1
1777227293821000,-0.28498995,-0.28950414,0.860781,4000,0,0.14365211,-0.15801714,-9.843762,4000,0,0,0,1
1777227293825000,-0.28312492,-0.304682,0.86237997,4000,0,0.1364695,-0.11492152,-9.817425,4000,0,0,0,1
1777227293829000,-0.28632176,-0.31400505,0.85838413,4000,0,0.089782566,-0.124498315,-9.837774,4000,0,0,0,1
1777227293833000,-0.2865913,-0.3140037,0.8597151,4000,0,0.051475342,-0.14724325,-9.842566,4000,0,0,0,1
1777227293837000,-0.2892578,-0.3036178,0.8637086,4000,0,0.058657948,-0.18195917,-9.844959,4000,0,0,0,1
1777227293841000,-0.291387,-0.2945638,0.8589151,4000,0,0.058657948,-0.19752145,-9.879675,4000,0,0,0,1
1777227293845000,-0.28286332,-0.29109854,0.85438937,4000,0,0.08140285,-0.18674758,-9.909603,4000,0,0,0,1
1777227293849000,-0.27727017,-0.29136518,0.8554547,4000,0,0.1448492,-0.20111278,-9.907209,4000,0,0,0,1
1777227293853000,-0.2791341,-0.29403007,0.8607804,4000,0,0.15682021,-0.23702581,-9.907209,4000,0,0,0,1
1777227293857000,-0.2802006,-0.2934969,0.8690361,4000,0,0.1221043,-0.2202664,-9.94791,4000,0,0,0,1
1777227293861000,-0.28286186,-0.2969602,0.8698352,4000,0,0.100556485,-0.18315627,-9.99699,4000,0,0,0,1
1777227293865000,-0.284459,-0.30228642,0.86877024,4000,0,0.09935938,-0.19991568,-10.0185375,4000,0,0,0,1
1777227293869000,-0.28845763,-0.29696003,0.8754269,4000,0,0.11252749,-0.24420841,-9.9862175,4000,0,0,0,1
1777227293873000,-0.2964457,-0.29616237,0.88128585,4000,0,0.1376666,-0.31004897,-9.959879,4000,0,0,0,1
1777227293877000,-0.29937142,-0.3057489,0.8799558,4000,0,0.1376666,-0.3363852,-9.968261,4000,0,0,0,1
1777227293881000,-0.29804367,-0.3017531,0.87729174,4000,0,0.116118796,-0.25857362,-9.988609,4000,0,0,0,1
1777227293885000,-0.29485095,-0.2881702,0.8770246,4000,0,0.09816226,-0.18914178,-10.040087,4000,0,0,0,1
1777227293889000,-0.2964471,-0.28231207,0.88208497,4000,0,0.07422027,-0.203507,-10.0664215,4000,0,0,0,1
1777227293893000,-0.30150524,-0.28391072,0.8903412,4000,0,0.09457098,-0.21068959,-10.055647,4000,0,0,0,1
1777227293897000,-0.30336714,-0.29003602,0.8887441,4000,0,0.14484921,-0.2238577,-10.0269165,4000,0,0,0,1
1777227293901000,-0.30470008,-0.29216617,0.8892763,4000,0,0.1616086,-0.27054465,-10.00058,4000,0,0,0,1
1777227293905000,-0.3092293,-0.2897698,0.8946019,4000,0,0.1412579,-0.29089534,-10.01734,4000,0,0,0,1
1777227293909000,-0.3214765,-0.2966969,0.8940695,4000,0,0.09097968,-0.28969824,-10.035296,4000,0,0,0,1
1777227293913000,-0.3268043,-0.29802656,0.89193904,4000,0,0.053869545,-0.26336205,-10.024525,4000,0,0,0,1
1777227293917000,-0.3198826,-0.29056624,0.88847727,4000,0,0.077811554,-0.2573765,-10.03051,4000,0,0,0,1
1777227293921000,-0.31934762,-0.29296428,0.8914071,4000,0,0.1197101,-0.29209247,-10.05086,4000,0,0,0,1
1777227293925000,-0.3233433,-0.29403034,0.8996623,4000,0,0.1209072,-0.3064577,-10.048464,4000,0,0,0,1
1777227293929000,-0.32174549,-0.29402894,0.90552175,4000,0,0.13048401,-0.3076548,-10.040087,4000,0,0,0,1
1777227293933000,-0.31961444,-0.29482797,0.90898395,4000,0,0.1616086,-0.28730404,-10.032904,4000,0,0,0,1
1777227293937000,-0.323877,-0.28870538,0.9057868,4000,0,0.16639704,-0.2549823,-10.016144,4000,0,0,0,1
1777227293941000,-0.33053392,-0.28524417,0.9007268,4000,0,0.15203184,-0.2525881,-10.014948,4000,0,0,0,1
1777227293945000,-0.32840213,-0.2868391,0.8983314,4000,0,0.12689269,-0.27174175,-10.052057,4000,0,0,0,1
1777227293949000,-0.3214789,-0.28683704,0.90152746,4000,0,0.096965164,-0.26695335,-10.098744,4000,0,0,0,1
1777227293953000,-0.32068035,-0.2876371,0.9113807,4000,0,0.079008654,-0.2262519,-10.116701,4000,0,0,0,1
1777227293957000,-0.32467443,-0.2897695,0.91830456,4000,0,0.06823475,-0.2262519,-10.079592,4000,0,0,0,1
1777227293961000,-0.33266473,-0.28790694,0.92070055,4000,0,0.062249243,-0.2525881,-10.032904,4000,0,0,0,1
1777227293965000,-0.33559513,-0.2823129,0.9217659,4000,0,0.077811554,-0.27653015,-10.0185375,4000,0,0,0,1
1777227293969000,-0.3331991,-0.27299067,0.91883653,4000,0,0.10295069,-0.29089534,-9.995794,4000,0,0,0,1
1777227293973000,-0.3387917,-0.2644708,0.9177706,4000,0,0.1197101,-0.27413595,-9.993401,4000,0,0,0,1
1777227293977000,-0.34597886,-0.26873162,0.9230982,4000,0,0.117315896,-0.26815048,-10.020933,4000,0,0,0,1
1777227293981000,-0.34358004,-0.27805027,0.92363226,4000,0,0.09217678,-0.26695338,-10.006567,4000,0,0,0,1
1777227293985000,-0.33665946,-0.2767169,0.92789257,4000,0,0.102950685,-0.26096785,-9.983824,4000,0,0,0,1
1777227293989000,-0.33452898,-0.27565292,0.93375105,4000,0,0.13407531,-0.2501939,-10.001778,4000,0,0,0,1
1777227293993000,-0.33692217,-0.28151497,0.92416406,4000,0,0.08619127,-0.23942003,-9.995794,4000,0,0,0,1
1777227293997000,-0.34038648,-0.28284603,0.92229927,4000,0,0.023942018,-0.24540551,-9.955092,4000,0,0,0,1
1777227294001000,-0.34145358,-0.2817787,0.9326855,4000,0,0.037110135,-0.24420841,-9.950302,4000,0,0,0,1
1777227294005000,-0.34225145,-0.2801822,0.9292234,4000,0,0.047884032,-0.24660261,-9.9790325,4000,0,0,0,1
1777227294009000,-0.35104078,-0.276456,0.9284235,4000,0,0.04548984,-0.26455915,-10.006567,4000,0,0,0,1
1777227294013000,-0.36062947,-0.27219373,0.94014126,4000,0,0.09097968,-0.25977072,-10.028114,4000,0,0,0,1
1777227294017000,-0.36222693,-0.26739824,0.94546825,4000,0,0.12689269,-0.25977072,-10.02572,4000,0,0,0,1
1777227294021000,-0.36062855,-0.26393527,0.94999605,4000,0,0.1209072,-0.27174178,-10.024525,4000,0,0,0,1
1777227294025000,-0.359297,-0.26047325,0.9542571,4000,0,0.089782566,-0.2537852,-10.035296,4000,0,0,0,1
1777227294029000,-0.36036286,-0.2538167,0.95425653,4000,0,0.04429273,-0.21428087,-10.038887,4000,0,0,0,1
1777227294033000,-0.36462328,-0.24849164,0.95132697,4000,0,0.04548984,-0.20590119,-10.064027,4000,0,0,0,1
1777227294037000,-0.3702126,-0.25248733,0.9444037,4000,0,0.10654198,-0.24540551,-10.085575,4000,0,0,0,1
1777227294041000,-0.3726077,-0.26367083,0.9436059,4000,0,0.1364695,-0.27892432,-10.058041,4000,0,0,0,1
1777227294045000,-0.365418,-0.27458572,0.9510636,4000,0,0.096965164,-0.2861069,-10.024525,4000,0,0,0,1
1777227294049000,-0.36062688,-0.27858078,0.9625141,4000,0,0.055066645,-0.27413595,-10.010157,4000,0,0,0,1
1777227294053000,-0.3678184,-0.27778646,0.96783876,4000,0,0.037110135,-0.2525881,-9.9862175,4000,0,0,0,1
1777227294057000,-0.37101325,-0.27539015,0.9579852,4000,0,0.04668694,-0.24540551,-9.970654,4000,0,0,0,1
1777227294061000,-0.36542147,-0.26979497,0.9460014,4000,0,0.047884032,-0.2573765,-9.977838,4000,0,0,0,1
1777227294065000,-0.36142936,-0.2602062,0.9494629,4000,0,0.025139123,-0.26455918,-9.998186,4000,0,0,0,1
1777227294069000,-0.3640934,-0.24982108,0.9601148,4000,0,0.035913024,-0.26934758,-10.011354,4000,0,0,0,1
1777227294073000,-0.36968547,-0.23996896,0.965441,4000,0,0.05267244,-0.23702583,-9.998186,4000,0,0,0,1
1777227294077000,-0.37581038,-0.23144686,0.97209907,4000,0,0.04908113,-0.21906929,-9.976641,4000,0,0,0,1
1777227294081000,-0.37394252,-0.23277661,0.9726335,4000,0,0.08619127,-0.26815048,-9.975443,4000,0,0,0,1
1777227294085000,-0.36887997,-0.2399671,0.96544397,4000,0,0.11492168,-0.27533305,-9.995794,4000,0,0,0,1
1777227294089000,-0.37687394,-0.23544283,0.96703935,4000,0,0.1125275,-0.27772722,-10.008961,4000,0,0,0,1
1777227294093000,-0.38912666,-0.22612217,0.97635955,4000,0,0.12689269,-0.29209247,-10.023327,4000,0,0,0,1
1777227294097000,-0.3952459,-0.2338442,0.97902536,4000,0,0.09816227,-0.28012142,-10.071211,4000,0,0,0,1
1777227294101000,-0.39178148,-0.24689148,0.9747657,4000,0,0.06823475,-0.2968809,-10.078394,4000,0,0,0,1
1777227294105000,-0.3845937,-0.25221625,0.97369975,4000,0,0.100556485,-0.3040635,-10.02572,4000,0,0,0,1
1777227294109000,-0.38699168,-0.25541443,0.9776935,4000,0,0.12808979,-0.29328957,-10.005371,4000,0,0,0,1
1777227294113000,-0.3901863,-0.26180646,0.9806232,4000,0,0.09097968,-0.298078,-9.976641,4000,0,0,0,1
1777227294117000,-0.38539183,-0.2676642,0.9726344,4000,0,0.035913028,-0.32201993,-9.94791,4000,0,0,0,1
1777227294121000,-0.38725886,-0.26500326,0.9641106,4000,0,0.051475346,-0.33997652,-9.995794,4000,0,0,0,1
1777227294125000,-0.39418602,-0.25701347,0.9702347,4000,0,0.09457098,-0.33518812,-10.029311,4000,0,0,0,1
1777227294129000,-0.39099106,-0.24662374,0.97742593,4000,0,0.07062895,-0.35793298,-9.965866,4000,0,0,0,1
1777227294133000,-0.38300064,-0.23756827,0.97822535,4000,0,0.041898534,-0.3615243,-9.917982,4000,0,0,0,1
1777227294137000,-0.38619608,-0.2295825,0.97849095,4000,0,0.06344634,-0.298078,-9.956289,4000,0,0,0,1
1777227294141000,-0.3955179,-0.21919823,0.97849,4000,0,0.077811554,-0.27174175,-10.011354,4000,0,0,0,1
1777227294145000,-0.3976465,-0.21440238,0.9768935,4000,0,0.07422027,-0.31723154,-10.035296,4000,0,0,0,1
1777227294149000,-0.3976445,-0.21599932,0.9774271,4000,0,0.06344634,-0.33877942,-10.014948,4000,0,0,0,1
1777227294153000,-0.39844498,-0.21493317,0.9864813,4000,0,0.055066645,-0.33518812,-9.989807,4000,0,0,0,1
1777227294157000,-0.39311793,-0.21519797,0.99180835,4000,0,0.051475342,-0.32680836,-9.987413,4000,0,0,0,1
1777227294161000,-0.39125147,-0.22132501,0.9923416,4000,0,0.04548984,-0.2968809,-9.988609,4000,0,0,0,1
1777227294165000,-0.39524695,-0.22665244,0.99926525,4000,0,0.040701427,-0.2992751,-9.991003,4000,0,0,0,1
1777227294169000,-0.39418367,-0.2255857,1.0045911,4000,0,0.05626375,-0.29448667,-9.9934,4000,0,0,0,1
1777227294173000,-0.38885847,-0.21999235,1.0045909,4000,0,0.08020575,-0.24301133,-9.999384,4000,0,0,0,1
1777227294177000,-0.38779327,-0.21386872,1.0027263,4000,0,0.089782566,-0.24660261,-10.020933,4000,0,0,0,1
1777227294181000,-0.39578292,-0.20721386,1.0008614,4000,0,0.09816226,-0.28251562,-10.008961,4000,0,0,0,1
1777227294185000,-0.39391777,-0.2032159,0.9984656,4000,0,0.09816226,-0.28371271,-9.962274,4000,0,0,0,1
1777227294189000,-0.38272908,-0.20960437,0.99633706,4000,0,0.077811554,-0.298078,-9.937136,4000,0,0,0,1
