timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1777316781730000,0.004012781,0.0031947398,-0.002366076,4000,0,-0.0029077048,-0.03162042,-9.30911,4000,0,0,1,1
1777316781734000,-0.00770513,0.005857898,0.00029708652,4000,0,0.0066691083,0.00668681,-9.355797,4000,0,0,1,1
1777316781738000,-0.007438814,0.00905369,0.0016286584,4000,0,-0.0029077048,0.02105202,-9.377343,4000,0,0,1,1
1777316781742000,-0.0015798759,0.011184198,-0.0074260975,4000,0,0.0030778015,0.01865782,-9.37495,4000,0,0,1,1
1777316781746000,-0.0010472507,0.010385263,-0.016480831,4000,0,0.05335604,-0.019649412,-9.394104,4000,0,0,1,1
1777316781750000,-0.0015798656,0.0098526385,-0.018078724,4000,0,0.04976474,-0.047182735,-9.404878,4000,0,0,1,1
1777316781754000,-0.005574617,0.0050589726,-0.011420814,4000,0,0.012654608,-0.040000126,-9.372555,4000,0,0,1,1
1777316781758000,-0.0050419928,-0.0018652625,-0.0039639603,4000,0,0.036596626,-0.05675954,-9.367766,4000,0,0,1,1
1777316781762000,-0.001579862,-0.0013326434,-0.0023660697,4000,0,0.06412995,-0.07950445,-9.389313,4000,0,0,1,1
1777316781770000,-0.0050419653,0.0039936807,-0.003963977,4000,0,0.06293285,-0.0004957984,-9.418044,4000,0,0,1,1
1777316781778000,0.0048117456,0.019440006,-0.0015671555,4000,0,0.07370677,-0.057956643,-9.390511,4000,0,0,1,1
1777316781782000,0.014931752,0.016776847,0.00056334556,4000,0,0.06412995,-0.05675954,-9.380934,4000,0,0,1,1
1777316781790000,-0.0039767064,0.0053252666,-0.0010344792,4000,0,0.01145751,0.00070130447,-9.389314,4000,0,0,1,1
1777316781794000,-0.003976708,-0.004794754,-0.002632379,4000,0,0.03420243,-0.011269708,-9.401286,4000,0,0,1,1
1777316781798000,-0.0029114194,-0.0031968635,-0.009290296,4000,0,0.0066691064,-0.04359143,-9.397694,4000,0,0,1,1
1777316781802000,-0.0074387994,0.0015968494,-0.009556627,4000,0,0.024625618,-0.044788536,-9.359386,4000,0,0,1,1
1777316781806000,-0.007172493,0.003993685,-0.007426087,4000,0,0.066524155,-0.018452315,-9.319882,4000,0,0,1,1
1777316781814000,-0.0023787997,0.00718948,0.002960248,4000,0,0.028216923,-0.01605811,-9.389314,4000,0,0,1,1
1777316781818000,-0.003444059,0.002395788,0.010683419,4000,0,0.012654608,-0.048379835,-9.418045,4000,0,0,1,1
1777316781822000,-0.003710362,-0.003729497,0.0024276215,4000,0,0.013851711,-0.060350846,-9.431214,4000,0,0,1,1
1777316781826000,-0.0066398354,-0.0015989755,-0.010355569,4000,0,0.02342852,-0.018452313,-9.432411,4000,0,0,1,1
1777316781830000,-0.0077051073,0.004526314,-0.011953471,4000,0,0.02342852,0.017460715,-9.420441,4000,0,0,1,1
1777316781834000,-0.009036682,0.011716863,-0.008225048,4000,0,0.042582136,-0.013663908,-9.3988905,4000,0,0,1,1
1777316781838000,-0.007971419,0.019440021,-0.005561894,4000,0,0.065327056,-0.032817524,-9.367766,4000,0,0,1,1
1777316781842000,-0.0045093317,0.018907381,-0.0042303046,4000,0,0.07250966,-0.017255211,-9.316292,4000,0,0,1,1
1777316781846000,1.7997983e-05,0.015178944,-0.011154526,4000,0,0.082086466,-0.016058113,-9.288759,4000,0,0,1,1
1777316781854000,-0.00237877,0.01864108,-0.0060944804,4000,0,0.09405748,-0.041197233,-9.347417,4000,0,0,1,1
1777316781858000,-0.0021124722,0.017309492,-0.0015671272,4000,0,0.06412995,-0.045985635,-9.34622,4000,0,0,1,1
1777316781862000,0.009072802,0.01491264,0.0021612504,4000,0,-0.0029077048,-0.061547942,-9.401286,4000,0,0,1,1
1777316781866000,0.012801207,0.007988433,-0.00023558148,4000,0,-0.031638123,-0.053168237,-9.446775,4000,0,0,1,1
1777316781870000,0.008273824,0.004260042,-0.010621885,4000,0,-0.043609127,-0.040000126,-9.408467,4000,0,0,1,1
1777316781874000,0.008007536,0.008254754,-0.015415553,4000,0,-0.018470017,-0.05436534,-9.36657,4000,0,0,1,1
1777316781878000,0.0024148962,0.009320016,-0.009822915,4000,0,0.037793733,-0.056759544,-9.368963,4000,0,0,1,1
1777316781882000,-0.011433552,0.005325297,-0.00023552541,4000,0,0.033005327,-0.034014624,-9.352203,4000,0,0,1,1
1777316781886000,-0.015694609,0.0066568693,0.006954986,4000,0,-0.010090311,-0.022043614,-9.291152,4000,0,0,1,1
1777316781894000,0.0042790836,0.011450555,0.005623391,4000,0,-0.020864217,-0.045985635,-9.395302,4000,0,0,1,1
1777316781902000,0.007474879,0.0029284242,-0.006094517,4000,0,0.007866206,-0.051971138,-9.428818,4000,0,0,1,1
1777316781906000,0.004811726,0.0031947237,-0.0007681791,4000,0,0.027019821,-0.026832018,-9.41206,4000,0,0,1,1
1777316781910000,0.0061433082,0.0061242077,0.0005634074,4000,0,0.02582272,-0.012466806,-9.380934,4000,0,0,1,1
1777316781914000,0.0018822489,0.005591582,-0.0018334413,4000,0,0.022231417,-0.022043612,-9.339036,4000,0,0,1,1
1777316781918000,0.0005506642,0.0018631573,-0.008491349,4000,0,0.0066691064,-0.036408827,-9.329459,4000,0,0,1,1
1777316781926000,-0.0042430735,-0.013316851,-0.007692408,4000,0,0.04976474,-0.035211723,-9.372556,4000,0,0,1,1
1777316781934000,0.0048116986,0.0039936793,0.006688694,4000,0,0.056947347,-0.10823489,-9.421637,4000,0,0,1,1
1777316781942000,0.0053443257,0.018907398,-0.0052955467,4000,0,0.031808224,-0.038803026,-9.414454,4000,0,0,1,1
1777316781946000,0.006409663,0.0210379,0.0016286655,4000,0,0.04018793,0.00908101,-9.409664,4000,0,0,1,1
1777316781950000,0.0034801636,0.013847371,0.0037591967,4000,0,0.024625618,0.010278113,-9.3988905,4000,0,0,1,1
1777316781958000,-0.0045093363,0.0074557965,-0.005029233,4000,0,0.048567638,-0.038803026,-9.362978,4000,0,0,1,1
1777316781962000,-0.002378812,0.0039936793,-0.003697654,4000,0,0.04377923,-0.036408827,-9.305516,4000,0,0,1,1
1777316781966000,-0.0042430246,0.00026525476,-0.0068934467,4000,0,0.037793733,-0.048379835,-9.280379,4000,0,0,1,1
1777316781970000,-0.0037103903,0.0021294733,-0.0020997613,4000,0,0.021034317,-0.057956643,-9.315094,4000,0,0,1,1
1777316781974000,-0.00024828291,0.0018631569,0.004291831,4000,0,-0.0017106049,-0.057956643,-9.385725,4000,0,0,1,1
1777316781978000,0.0018822568,-0.0021315871,0.003759197,4000,0,0.0030778015,-0.03760593,-9.426424,4000,0,0,1,1
1777316781982000,0.0021485859,-0.00586001,-0.0034313425,4000,0,0.010260407,-0.011269707,-9.419241,4000,0,0,1,1
1777316781986000,-0.0010472217,-0.011452649,-0.0068934653,4000,0,0.024625618,-0.0064813015,-9.37495,4000,0,0,1,1
1777316781994000,0.008540147,-0.00053370424,3.0797575e-05,4000,0,0.047370538,-0.060350846,-9.303122,4000,0,0,1,1
1777316781998000,0.0034801406,-0.0053273984,0.0048244377,4000,0,0.027019821,-0.08070156,-9.319882,4000,0,0,1,1
1777316782006000,0.0029475265,0.0007978932,-0.00209975,4000,0,0.037793733,-0.011269709,-9.339036,4000,0,0,1,1
1777316782010000,0.006143306,0.0023957791,0.0008297233,4000,0,0.04377923,-0.036408827,-9.304319,4000,0,0,1,1
1777316782014000,0.008540148,0.0063905115,0.008020263,4000,0,0.03420243,-0.044788536,-9.340233,4000,0,0,1,1
1777316782018000,0.006143301,0.00718949,0.00029709013,4000,0,-0.00051349774,-0.06992765,-9.379737,4000,0,0,1,1
1777316782022000,0.0024148761,0.0058579063,-0.005828185,4000,0,0.010260407,-0.08788416,-9.388117,4000,0,0,1,1
1777316782026000,0.0018822659,0.014646328,-0.0071597574,4000,0,0.04976474,-0.047182735,-9.380934,4000,0,0,1,1
1777316782030000,-0.0021124624,0.0223695,-0.003963952,4000,0,0.06412995,-0.035211723,-9.343825,4000,0,0,1,1
1777316782038000,-0.00237881,0.008521054,-0.00023554219,4000,0,-0.025652621,-0.018452313,-9.376147,4000,0,0,1,1
1777316782042000,-0.0023788027,-0.00026737532,0.0032265694,4000,0,-0.04720044,-0.0136639085,-9.362978,4000,0,0,1,1
1777316782046000,0.0013496198,-0.005860009,0.0066886824,4000,0,-0.0029077048,-0.002889999,-9.354599,4000,0,0,1,1
1777316782050000,0.00507806,-0.005593688,0.0016286788,4000,0,0.031808224,-0.014861007,-9.367766,4000,0,0,1,1
1777316782054000,0.0037464695,-0.0031968511,-0.00076817896,4000,0,0.037793733,-0.07351896,-9.383329,4000,0,0,1,1
1777316782058000,0.0032138203,-0.0066589694,0.0034928732,4000,0,0.04018793,-0.09147548,-9.389313,4000,0,0,1,1
1777316782062000,0.003746449,-0.009055813,0.00828657,4000,0,0.033005327,-0.049576934,-9.408467,4000,0,0,1,1
1777316782066000,0.0026811839,-0.0066589694,0.01015078,4000,0,0.035399526,-0.035211723,-9.402484,4000,0,0,1,1
1777316782070000,0.0032137905,0.0039936816,0.011216059,4000,0,0.004274901,-0.047182735,-9.37495,4000,0,0,1,1
1777316782078000,-0.012498822,0.014646289,0.010683451,4000,0,-0.026849719,-0.07830736,-9.3510065,4000,0,0,1,1
1777316782086000,-0.0021124862,0.00692316,0.0066886735,4000,0,0.07849516,-0.047182735,-9.306715,4000,0,0,1,1
1777316782090000,-0.012765124,0.0007978612,0.0045581576,4000,0,0.065327056,-0.024437819,-9.33305,4000,0,0,1,1
1777316782094000,-0.0130314445,-0.004528434,0.005090798,4000,0,0.06293285,-0.026832018,-9.385725,4000,0,0,1,1
1777316782098000,-0.0015798584,-0.0077242022,0.0066887187,4000,0,0.07011545,-0.03162042,-9.438395,4000,0,0,1,1
1777316782106000,0.010404398,-0.007724204,-0.0052955486,4000,0,0.00068360195,-0.023240715,-9.443185,4000,0,0,1,1
1777316782110000,0.005610694,-0.0045284163,-0.008491354,4000,0,0.019837214,-0.014861009,-9.415649,4000,0,0,1,1
1777316782114000,0.003746478,0.0026621018,-0.0066271257,4000,0,0.060538653,-0.04000013,-9.382133,4000,0,0,1,1
1777316782118000,0.0069422745,0.01065158,-0.008491335,4000,0,0.066524155,-0.09147548,-9.379737,4000,0,0,1,1
1777316782126000,-0.0029114694,0.0018631762,-0.0090239765,4000,0,0.06293285,-0.07471606,-9.382133,4000,0,0,1,1
1777316782130000,-0.0042430325,-0.0018652701,-0.008491345,4000,0,0.04018793,-0.016058112,-9.419241,4000,0,0,1,1
1777316782138000,-0.0090367105,0.0074557983,-0.0018334388,4000,0,-0.01368161,0.01865782,-9.415649,4000,0,0,1,1
1777316782146000,-0.022086201,0.004259962,-0.011154508,4000,0,-0.006499008,-0.05556244,-9.397694,4000,0,0,1,1
1777316782150000,-0.0074388115,0.005058914,-0.008225037,4000,0,0.05096184,-0.05556244,-9.379737,4000,0,0,1,1
1777316782154000,-0.0002482677,0.008787359,-0.0050292485,4000,0,0.055750247,-0.010072605,-9.394104,4000,0,0,1,1
1777316782158000,-0.0007809166,0.010917901,-0.010621874,4000,0,0.066524155,0.06654185,-9.418044,4000,0,0,1,1
1777316782162000,0.00507803,0.0077220867,-0.011687152,4000,0,0.066524155,0.07970996,-9.388117,4000,0,0,1,1
1777316782166000,0.010936995,0.0055915522,-0.009822939,4000,0,0.02582272,0.027037526,-9.359386,4000,0,0,1,1
1777316782170000,0.010138048,0.004526309,-0.007958719,4000,0,0.001880698,-0.016058112,-9.371357,4000,0,0,1,1
1777316782174000,0.009871729,0.00239576,-0.0007681862,4000,0,0.007866206,-0.0076784035,-9.360582,4000,0,0,1,1
1777316782182000,0.0072085722,0.005591589,-0.0028987033,4000,0,0.01624591,-0.025634918,-9.410863,4000,0,0,1,1
1777316782186000,0.004545409,0.0034610478,-0.001567131,4000,0,0.012654608,-0.045985635,-9.421638,4000,0,0,1,1
1777316782190000,-0.0021124934,0.0021294618,0.004291825,4000,0,0.013851711,-0.053168237,-9.418044,4000,0,0,1,1
1777316782198000,-0.0074388096,-1.0705512e-06,-0.00023554768,4000,0,0.04976474,-0.08070156,-9.388117,4000,0,0,1,1
1777316782206000,-0.003444068,-0.001332639,0.015477106,4000,0,0.058144443,-0.0040871003,-9.37495,4000,0,0,1,1
1777316782210000,-0.0034440593,-0.0015989656,0.008819203,4000,0,0.09286037,-0.02563492,-9.334247,4000,0,0,1,1
1777316782218000,-0.007971441,0.00079788023,-0.0039639794,4000,0,0.02342852,-0.0004957996,-9.352203,4000,0,0,1,1
1777316782222000,-0.0018461713,0.0042599896,-0.003963975,4000,0,-0.022061314,0.004292605,-9.239676,4000,0,0,1,1
1777316782226000,1.8036779e-05,0.0034610487,0.0005634023,4000,0,-0.0029077048,-0.031620424,-9.202568,4000,0,0,1,1
1777316782234000,-0.005574595,-0.009588445,-0.0026323895,4000,0,0.055750243,-0.023240719,-9.251649,4000,0,0,1,1
1777316782238000,-0.010101969,-0.0093221245,-0.0036976773,4000,0,0.048567638,-0.035211727,-9.237282,4000,0,0,1,1
1777316782246000,-0.004775696,-0.013583127,0.019471893,4000,0,0.047370538,-0.041197237,-9.198975,4000,0,0,1,1
1777316782250000,-0.0018461301,-0.0141158085,0.012281331,4000,0,0.052158944,-0.025634922,-9.169047,4000,0,0,1,1
1777316782254000,-0.0055745863,-0.005061088,0.0034928522,4000,0,0.02342852,-0.034014627,-9.12236,4000,0,0,1,1
1777316782262000,0.002414895,-0.0095884325,0.002427652,4000,0,0.036596626,-0.0040871054,-9.063703,4000,0,0,1,1
1777316782270000,-0.010101974,-0.0018652753,-0.00023558325,4000,0,0.009063307,-0.063942164,-9.081661,4000,0,0,1,1
1777316782274000,-0.015161988,-0.0037294766,0.002693927,4000,0,-0.022061314,-0.069927655,-9.054127,4000,0,0,1,1
1777316782278000,-0.018890424,-0.0029305173,0.0077539235,4000,0,0.0066691064,-0.049576946,-9.036169,4000,0,0,1,1
1777316782282000,-0.024749372,0.0013304938,0.0061560012,4000,0,0.05096184,-0.03281753,-9.032579,4000,0,0,1,1
1777316782286000,-0.023684084,-0.003196922,-0.002366038,4000,0,0.065327056,-0.030423325,-9.033777,4000,0,0,1,1
1777316782294000,-0.019955657,0.006124222,-0.004496667,4000,0,0.058144443,-0.017255219,-8.957163,4000,0,0,1,1
1777316782298000,-0.020488296,0.00798847,0.0024276034,4000,0,0.019837216,-0.056759547,-8.927235,4000,0,0,1,1
1777316782306000,-0.008237725,-0.010653703,0.0066887243,4000,0,0.05096184,-0.06753346,-8.914064,4000,0,0,1,1
1777316782314000,-0.014895629,-0.015713735,-0.004762946,4000,0,0.029414024,-0.018452324,-8.855406,4000,0,0,1,1
1777316782318000,-0.0138303535,-0.013316902,-0.011420828,4000,0,0.047370538,-0.020846523,-8.836252,4000,0,0,1,1
1777316782322000,-0.015428288,-0.007724215,-0.009556645,4000,0,0.067721255,0.0018983976,-8.795553,4000,0,0,1,1
1777316782326000,-0.01835779,-0.005061037,-0.005029262,4000,0,0.036596626,-0.023240726,-8.799143,4000,0,0,1,1
1777316782330000,-0.013564086,-0.004528443,-0.00476291,4000,0,0.02582272,-0.04359144,-8.797947,4000,0,0,1,1
1777316782334000,-0.010634617,-0.003995793,-0.0015671215,4000,0,0.02582272,-0.034014635,-8.71056,4000,0,0,1,1
1777316782342000,-0.0026451228,0.002129466,-0.0005018608,4000,0,-0.0053019,-0.018452326,-8.669857,4000,0,0,1,1
1777316782346000,-0.003976705,0.00053157145,-0.00023554607,4000,0,-0.006499008,-0.029226232,-8.698587,4000,0,0,1,1
1777316782350000,-0.012765142,0.0031947365,0.0029602335,4000,0,0.010260407,-0.012466819,-8.667461,4000,0,0,1,1
1777316782354000,-0.018091457,0.0018631449,0.0026939348,4000,0,0.065327056,-0.014861019,-8.636338,4000,0,0,1,1
1777316782358000,-0.017558826,-0.003196834,0.0061560716,4000,0,0.07969226,-0.018452326,-8.656688,4000,0,0,1,1
1777316782362000,-0.017026214,-1.0325623e-06,0.010949715,4000,0,0.028216923,-0.020846527,-8.689011,4000,0,0,1,1
1777316782366000,-0.019423027,-0.00026743722,0.0018949811,4000,0,-0.019667115,-0.053168252,-8.656689,4000,0,0,1,1
1777316782370000,-0.027146192,-0.008523238,-0.0066270917,4000,0,-0.011287411,-0.055562455,-8.613594,4000,0,0,1,1
1777316782378000,-0.019423082,-0.008789404,0.010417133,4000,0,0.059341546,-0.01246682,-8.588454,4000,0,0,1,1
1777316782382000,-0.009036651,-0.016246356,0.0026940224,4000,0,0.036596626,0.010278099,-8.580073,4000,0,0,1,1
1777316782386000,-0.0066398126,-0.018376896,-0.0050292145,4000,0,0.024625618,0.0018983932,-8.534584,4000,0,0,1,1
1777316782390000,-0.009569345,-0.006925271,-0.0023661223,4000,0,0.009063307,0.00070128904,-8.49987,4000,0,0,1,1
1777316782394000,-0.008237757,0.0005315687,-0.0028987266,4000,0,0.01624591,0.013869401,-8.513037,4000,0,0,1,1
1777316782398000,-0.0063735456,0.0010641925,-0.006360817,4000,0,0.05096184,-0.017255226,-8.517824,4000,0,0,1,1
1777316782402000,-0.009569347,-0.0026642228,-0.010089238,4000,0,0.06412995,-0.04957695,-8.509447,4000,0,0,1,1
1777316782406000,-0.0074388185,-0.005061081,-0.011953445,4000,0,0.042582136,-0.03880304,-8.517824,4000,0,0,1,1
1777316782414000,-0.0029114438,-0.0039958023,-0.00023554331,4000,0,0.028216923,-0.03281754,-8.46276,4000,0,0,1,1
1777316782418000,-0.0015798347,-0.0077242376,-0.009556603,4000,0,0.042582136,0.003095487,-8.399311,4000,0,0,1,1
1777316782422000,-0.004243019,-0.005860007,-0.008491358,4000,0,0.05096184,0.009080992,-8.346639,4000,0,0,1,1
1777316782426000,-0.011966182,-0.0045284154,-0.009290323,4000,0,0.047370538,-0.040000144,-8.361005,4000,0,0,1,1
1777316782430000,-0.011167219,-0.0002673909,-0.012219787,4000,0,0.056947347,-0.05436536,-8.393326,4000,0,0,1,1
1777316782434000,-0.0042430125,0.0031947186,-0.008491351,4000,0,0.041385036,-0.02922624,-8.355019,4000,0,0,1,1
1777316782438000,-0.004243027,0.00079788617,-0.009290292,4000,0,0.03420243,0.007883889,-8.343048,4000,0,0,1,1
1777316782446000,0.00055064267,-0.0058600246,-0.0042302734,4000,0,0.03420243,0.009080993,-8.370581,4000,0,0,1,1
1777316782450000,0.0053443415,-0.007990553,0.00056341704,4000,0,0.059341546,0.0054896916,-8.2999525,4000,0,0,1,1
1777316782458000,0.0034800956,0.0039936677,0.010683433,4000,0,0.037793733,-0.073518984,-8.2915745,4000,0,0,1,1
1777316782462000,0.0045453613,0.017842125,0.009351852,4000,0,0.06412995,-0.07711028,-8.23052,4000,0,0,1,1
1777316782466000,0.0010832988,0.0138473725,0.0058897343,4000,0,0.071312554,-0.051971156,-8.194607,4000,0,0,1,1
1777316782470000,-0.006639856,0.010118936,0.006688696,4000,0,0.041385036,-0.008875524,-8.183833,4000,0,0,1,1
1777316782478000,-0.014096715,-0.00053372973,-0.00369762,4000,0,-0.007696108,-0.002890022,-8.153906,4000,0,0,1,1
1777316782486000,-0.013031434,0.000797862,-0.012486103,4000,0,0.028216923,-0.04000015,-8.150316,4000,0,0,1,1
1777316782490000,-0.014895674,-0.001598955,-0.013551345,4000,0,0.047370538,-0.051971156,-8.187427,4000,0,0,1,1
1777316782498000,0.004279056,-0.009854757,0.002693997,4000,0,0.07729807,-0.045985658,-8.015043,4000,0,0,1,1
1777316782502000,0.010670658,-0.009588444,0.0077539687,4000,0,0.086874865,-0.012466829,-8.029407,4000,0,0,1,1
1777316782506000,0.008273831,-0.0018652708,0.0048244772,4000,0,0.033005327,0.009080982,-7.9743404,4000,0,0,1,1
1777316782510000,0.0072085704,0.0050589563,0.0002971034,4000,0,-0.0053019,-0.01964944,-7.9156833,4000,0,0,1,1
1777316782514000,0.0069422573,0.006923153,0.0021613038,4000,0,-0.018470017,-0.06873057,-7.942019,4000,0,0,1,1
1777316782522000,0.0064096213,0.0050589545,-0.004496608,4000,0,0.010260407,-0.07591318,-8.022224,4000,0,0,1,1
1777316782526000,0.011469627,-1.0794081e-06,0.00029707275,4000,0,0.02582272,-0.08189869,-8.005466,4000,0,0,1,1
1777316782530000,0.010404362,-0.0061263526,0.0053570676,4000,0,0.007866206,-0.073518984,-7.9216685,4000,0,0,1,1
1777316782534000,0.0029475247,-0.003196853,0.00082970323,4000,0,0.019837216,-0.03521175,-7.8606157,4000,0,0,1,1
1777316782538000,-0.0047756475,-0.00026737756,-0.0018334588,4000,0,0.037793733,-0.006481326,-7.859419,4000,0,0,1,1
1777316782542000,-0.011433563,-0.002397896,0.0029602412,4000,0,0.03420243,0.03541721,-7.8630114,4000,0,0,1,1
1777316782546000,-0.015960945,0.0005315821,0.0072212853,4000,0,0.033005327,0.04140272,-7.859419,4000,0,0,1,1
1777316782550000,-0.013830413,0.0042600124,0.0090855,4000,0,0.04377923,-0.005284229,-7.8534346,4000,0,0,1,1
1777316782554000,-0.010634606,0.0039936844,0.007753939,4000,0,0.053356037,-0.004087127,-7.855827,4000,0,0,1,1
1777316782558000,-0.00983567,0.007722081,-0.00023555932,4000,0,0.067721255,-0.004087127,-7.8570247,4000,0,0,1,1
1777316782562000,-0.0055746096,0.015977886,-0.0066271652,4000,0,0.06053865,-0.03521175,-7.8366733,4000,0,0,1,1
1777316782566000,-0.007438801,0.017575812,-0.0042302837,4000,0,0.048567638,-0.03401465,-7.8103385,4000,0,0,1,1
1777316782570000,-0.007971439,0.0077221193,0.00056342804,4000,0,0.054553147,-0.02922625,-7.782805,4000,0,0,1,1
1777316782578000,0.00028435522,-0.0063926475,-0.0028987078,4000,0,0.0018807016,-0.025634946,-7.6990066,4000,0,0,1,1
1777316782582000,-0.0031777774,-0.012517919,0.001628653,4000,0,0.010260407,-0.022043642,-7.773228,4000,0,0,1,1
1777316782586000,-0.0023788253,-0.01305055,0.004824465,4000,0,0.012654608,-0.028029148,-7.7995644,4000,0,0,1,1
1777316782590000,-0.002112488,-0.0053273854,0.0018949787,4000,0,-0.006499008,-0.038803056,-7.7636514,4000,0,0,1,1
1777316782594000,-0.005041978,0.00079788564,0.0032265503,4000,0,0.013851711,-0.034014653,-7.766045,4000,0,0,1,1
1777316782602000,-0.01995571,0.020505263,0.009085485,4000,0,0.04976474,-0.047182757,-7.8833613,4000,0,0,1,1
1777316782606000,-0.018357785,0.015445254,0.005090801,4000,0,0.033005327,-0.017255235,-7.8618135,4000,0,0,1,1
1777316782614000,-0.0114335595,0.0077220965,-0.0015671321,4000,0,-0.012484507,-0.040000156,-7.821112,4000,0,0,1,1
1777316782622000,-0.0021124932,-0.0069252807,3.077363e-05,4000,0,0.007866206,-0.008875527,-7.9575815,4000,0,0,1,1
1777316782626000,-0.0026451102,-0.0063926503,-0.0036976587,4000,0,0.047370538,-0.0016929237,-7.9563837,4000,0,0,1,1
1777316782630000,0.0050780466,-0.002131599,-0.0031650006,4000,0,0.058144443,-0.042394355,-7.9013186,4000,0,0,1,1
1777316782634000,0.011735933,-0.0018652941,0.0042918418,4000,0,0.04976474,-0.03521175,-7.902515,4000,0,0,1,1
1777316782638000,0.015198068,-0.0029305157,-0.0002355441,4000,0,0.047370538,-0.006481327,-7.930049,4000,0,0,1,1
1777316782646000,0.0042790947,-0.005061051,-0.008491365,4000,0,-0.008893208,-0.026832042,-7.989903,4000,0,0,1,1
1777316782654000,-0.0031777467,0.0055915853,-0.0050292406,4000,0,0.02701982,-0.036408853,-7.9647636,4000,0,0,1,1
1777316782658000,-0.0066398582,0.009586328,-0.0020997613,4000,0,0.06053865,-0.08189869,-8.021028,4000,0,0,1,1
1777316782662000,-0.011966189,0.009320008,-0.0018334327,4000,0,0.042582136,-0.08429289,-8.065321,4000,0,0,1,1
1777316782666000,-0.01223251,0.010917889,-0.0047629275,4000,0,0.015048812,-0.053168263,-8.055744,4000,0,0,1,1
1777316782670000,-0.010101962,0.013847389,-0.0013008274,4000,0,0.007866206,-0.07232188,-8.076094,4000,0,0,1,1
1777316782678000,-0.006639799,-0.0026641914,0.016808722,4000,0,0.08567777,-0.053168263,-8.127569,4000,0,0,1,1
1777316782686000,-0.006373523,-0.017045306,0.0053570867,4000,0,0.019837216,0.0018983872,-8.202987,4000,0,0,1,1
1777316782690000,-0.0071725044,-0.015713712,0.0058897156,4000,0,0.0054720026,-0.024437837,-8.1982,4000,0,0,1,1
1777316782694000,-0.007971465,-0.015713707,0.008819196,4000,0,0.065327056,-0.08788419,-8.162285,4000,0,0,1,1
1777316782698000,-0.0010472549,-0.017577894,0.013879257,4000,0,0.08567777,-0.08668708,-8.180243,4000,0,0,1,1
1777316782706000,0.0069423043,-0.0018652403,-0.005029206,4000,0,-0.006499008,0.0090809865,-8.211367,4000,0,0,1,1
1777316782710000,0.0032138438,0.0058579003,-0.0052955416,4000,0,0.012654608,-0.00049581873,-8.258053,4000,0,0,1,1
1777316782718000,-0.005840922,0.0039936635,0.005357089,4000,0,-0.006499004,-0.02922624,-8.26763,4000,0,0,1,1
1777316782722000,-0.016493578,0.011184179,-0.0044966177,4000,0,0.0066691083,-0.040000144,-8.261645,4000,0,0,1,1
1777316782726000,-0.0132977795,0.008521037,-0.0071597593,4000,0,0.012654608,-0.017255228,-8.302347,4000,0,0,1,1
1777316782734000,-0.005574596,0.005591585,-0.0036976615,4000,0,0.05096184,-0.022043632,-8.359808,4000,0,0,1,1
1777316782742000,0.005610696,-0.0063926377,0.0021612989,4000,0,0.08088936,-0.0040871175,-8.396919,4000,0,0,1,1
1777316782746000,0.0018822906,-0.012517904,-0.00795874,4000,0,0.04976474,-0.0016929155,-8.422056,4000,0,0,1,1
1777316782754000,0.002681179,-0.010920029,-0.0039639655,4000,0,0.042582136,-0.060350865,-8.429239,4000,0,0,1,1
1777316782758000,-0.0074388394,-0.011718963,0.00082966674,4000,0,0.036596626,-0.051971152,-8.44121,4000,0,0,1,1
1777316782762000,-0.013830419,-0.0098547535,0.0040254747,4000,0,0.055750243,-0.0076784207,-8.48311,4000,0,0,1,1
1777316782766000,-0.011966202,-0.0021315836,0.004824434,4000,0,0.07131255,0.009080992,-8.519024,4000,0,0,1,1
1777316782770000,-0.008770403,0.0053252606,0.0032265407,4000,0,0.03420243,-0.01246682,-8.536979,4000,0,0,1,1
1777316782774000,-0.0037103954,0.009852631,-0.00076819374,4000,0,0.015048812,-0.018452328,-8.582468,4000,0,0,1,1
1777316782782000,0.0080075385,0.016244223,0.009085504,4000,0,0.013851711,-0.0016929131,-8.565709,4000,0,0,1,1
1777316782786000,0.005344348,0.014113698,0.0045581497,4000,0,0.04018793,-0.014861023,-8.557331,4000,0,0,1,1
1777316782790000,0.0029474918,0.011716859,-0.0034313365,4000,0,0.06412995,-0.028029133,-8.557331,4000,0,0,1,1
1777316782794000,0.0061432943,0.005325261,-0.006360832,4000,0,0.07729807,-0.030423334,-8.551344,4000,0,0,1,1
1777316782802000,-0.0018461738,-0.0018652598,-0.006893464,4000,0,0.024625618,-0.06035086,-8.584863,4000,0,0,1,1
1777316782806000,-0.0109009165,0.0010642231,-0.007692417,4000,0,0.007866206,-0.054365356,-8.627957,4000,0,0,1,1
1777316782810000,-0.01809147,-0.0034631514,-0.0071597574,4000,0,0.015048814,-0.047182743,-8.650702,4000,0,0,1,1
1777316782814000,-0.017825173,-0.011186309,-0.0018333971,4000,0,0.024625618,-0.05675955,-8.653099,4000,0,0,1,1
1777316782818000,-0.014629344,-0.011718979,-0.0028986887,4000,0,0.036596626,-0.057956655,-8.668659,4000,0,0,1,1
