timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
1777227241317000,1777227241165000,1777227241165000,0,-502.66534,12.354216,-0.05569458,-0.05521098,12.367078,1.0032722e-05,-1.1891171e-05,0,0,1
1777227241373000,1777227241217000,1777227241221000,0,-502.7034,12.354284,-0.026611328,-0.05251681,12.367175,2.2904592e-06,-1.0986756e-05,0,0,1
1777227241421000,1777227241269000,1777227241269000,0,-502.6989,12.354216,-0.038391113,-0.05118613,12.367078,4.7671006e-06,-1.0400847e-05,0,0,1
1777227241477000,1777227241321000,1777227241325000,0,-502.73676,12.354284,-0.009033203,-0.0472152,12.367175,2.6392044e-07,-9.445919e-06,0,0,1
1777227241525000,1777227241373000,1777227241373000,0,-502.71808,12.354216,-0.034698486,-0.04603609,12.367077,3.894162e-06,-8.922928e-06,0,0,1
1777227241581000,1777227241425000,1777227241429000,0,-502.69022,12.354284,-0.070617676,-0.048351746,12.367174,1.6129332e-05,-9.601792e-06,0,0,1
1777227241629000,1777227241477000,1777227241477000,0,-502.74243,12.354216,-0.025024414,-0.046154242,12.367077,2.0254465e-06,-8.888078e-06,0,0,1
1777227241685000,1777227241529000,1777227241533000,0,-502.75674,12.354284,-0.017852783,-0.043488164,12.367174,1.030864e-06,-8.147906e-06,0,0,1
1777227241733000,1777227241581000,1777227241581000,0,-502.70526,12.354216,-0.07522583,-0.046477944,12.367076,1.8303195e-05,-9.104563e-06,0,0,1
1777227241789000,1777227241633000,1777227241637000,0,-502.7012,12.354284,-0.08590698,-0.050192274,12.367173,2.3869674e-05,-1.049548e-05,0,0,1
1777227241837000,1777227241685000,1777227241685000,0,-502.65964,12.354216,-0.13238525,-0.057935093,12.367075,5.668553e-05,-1.4846717e-05,0,0,1
1777227241893000,1777227241737000,1777227241741000,0,-502.8063,12.354284,0.008880615,-0.05164086,12.367172,2.5507956e-07,-1.3424084e-05,0,0,1
1777227241941000,1777227241789000,1777227241789000,0,-502.71704,12.354216,-0.0848999,-0.05477396,12.367074,2.3313496e-05,-1.4355695e-05,0,0,1
1777227241997000,1777227241841000,1777227241845000,0,-502.78348,12.354284,-0.023742676,-0.05185072,12.367171,1.8232614e-06,-1.3175104e-05,0,0,1
1777227242045000,1777227241893000,1777227241893000,0,-502.76962,12.354216,-0.042541504,-0.050973766,12.367073,5.853542e-06,-1.2485391e-05,0,0,1
1777227242101000,1777227241945000,1777227241949000,0,-502.78873,12.354284,-0.028930664,-0.04889724,12.36717,2.7071135e-06,-1.1564249e-05,0,0,1
1777227242149000,1777227241997000,1777227241997000,0,-502.742,12.354216,-0.080078125,-0.05183457,12.367072,2.0740581e-05,-1.2428686e-05,0,0,1
1777227242205000,1777227242049000,1777227242053000,0,-502.75208,12.354284,-0.0753479,-0.054049592,12.367169,1.8362509e-05,-1.298767e-05,0,0,1
1777227242253000,1777227242101000,1777227242101000,0,-502.82315,12.354216,-0.008636475,-0.049771544,12.367071,2.4124932e-07,-1.178692e-05,0,0,1
1777227242309000,1777227242153000,1777227242157000,0,-502.7622,12.354284,-0.07476807,-0.05212629,12.367168,1.8080982e-05,-1.2379839e-05,0,0,1
1777227242357000,1777227242205000,1777227242205000,0,-502.84732,12.354216,0.0063171387,-0.04662075,12.36707,1.2907257e-07,-1.1201463e-05,0,0,1
1777227242413000,1777227242257000,1777227242261000,0,-502.78625,12.354284,-0.059448242,-0.047829136,12.367167,1.1430567e-05,-1.12230455e-05,0,0,1
1777227242461000,1777227242309000,1777227242309000,0,-502.76328,12.354216,-0.086364746,-0.0514593,12.367068,2.412494e-05,-1.2438441e-05,0,0,1
1777227242517000,1777227242361000,1777227242365000,0,-502.7499,12.354284,-0.1043396,-0.056440778,12.367166,3.5211793e-05,-1.4583758e-05,0,0,1
1777227242565000,1777227242413000,1777227242413000,0,-502.82123,12.354216,-0.036499023,-0.054562207,12.367067,4.308794e-06,-1.3615826e-05,0,0,1
1777227242621000,1777227242465000,1777227242469000,0,-502.82153,12.354284,-0.040252686,-0.053214207,12.367164,5.240583e-06,-1.2826854e-05,0,0,1
1777227242669000,1777227242517000,1777227242517000,0,-502.81717,12.354216,-0.048034668,-0.05272628,12.367065,7.462819e-06,-1.2321546e-05,0,0,1
1777227242725000,1777227242569000,1777227242573000,0,-502.85043,12.354284,-0.018615723,-0.049512967,12.367163,1.1208557e-06,-1.1266408e-05,0,0,1
1777227242773000,1777227242621000,1777227242621000,0,-502.83652,12.354216,-0.036010742,-0.04824102,12.3670635,4.1942812e-06,-1.06001935e-05,0,0,1
1777227242829000,1777227242673000,1777227242677000,0,-502.82272,12.354284,-0.05407715,-0.0487908,12.367161,9.4583975e-06,-1.0492633e-05,0,0,1
1777227242877000,1777227242725000,1777227242725000,0,-502.7997,12.354216,-0.080444336,-0.051772658,12.367062,2.093073e-05,-1.1475932e-05,0,0,1
1777227242933000,1777227242777000,1777227242781000,0,-502.80038,12.354284,-0.08364868,-0.054775473,12.367159,2.2631233e-05,-1.2526794e-05,0,0,1
1777227242981000,1777227242829000,1777227242829000,0,-502.86682,12.354216,-0.019836426,-0.05148411,12.36706,1.2726834e-06,-1.14666245e-05,0,0,1
1777227243037000,1777227242881000,1777227242885000,0,-502.8623,12.354284,-0.027893066,-0.049261767,12.367157,2.5164172e-06,-1.0623489e-05,0,0,1
1777227243085000,1777227242933000,1777227242933000,0,-502.82028,12.354216,-0.07293701,-0.051492043,12.367058,1.7206381e-05,-1.1243616e-05,0,0,1
1777227243141000,1777227242985000,1777227242989000,0,-502.85376,12.354284,-0.043548584,-0.050743748,12.367154,6.1339224e-06,-1.0762268e-05,0,0,1
1777227243189000,1777227243037000,1777227243037000,0,-502.887,12.354216,-0.01361084,-0.04724572,12.367056,5.991886e-07,-9.804877e-06,0,0,1
1777227243245000,1777227243089000,1777227243093000,0,-502.87302,12.354284,-0.032287598,-0.04583662,12.367151,3.3718e-06,-9.198862e-06,0,0,1
1777227243293000,1777227243141000,1777227243141000,0,-502.87326,12.354216,-0.035980225,-0.044908118,12.367053,4.1871785e-06,-8.726747e-06,0,0,1
1777227243349000,1777227243193000,1777227243197000,0,-502.90176,12.354284,-0.012573242,-0.041862078,12.367148,5.113108e-07,-7.952829e-06,0,0,1
1777227243397000,1777227243245000,1777227243245000,0,-502.90656,12.354216,-0.0119018555,-0.03903974,12.36705,4.5816634e-07,-7.24681e-06,0,0,1
1777227243453000,1777227243297000,1777227243301000,0,-502.8691,12.354284,-0.054656982,-0.04051093,12.367146,9.662329e-06,-7.474359e-06,0,0,1
1777227243501000,1777227243349000,1777227243349000,0,-502.93997,12.354216,0.01184082,-0.03557924,12.367046,4.5347943e-07,-6.7275337e-06,0,0,1
1777227243557000,1777227243401000,1777227243405000,0,-502.86478,12.354284,-0.06817627,-0.038649976,12.367142,1.5033397e-05,-7.50997e-06,0,0,1
1777227243605000,1777227243453000,1777227243453000,0,-502.94516,12.354216,0.008483887,-0.03420983,12.367043,2.3280047e-07,-6.7805786e-06,0,0,1
1777227243661000,1777227243505000,1777227243509000,0,-502.9169,12.354284,-0.023712158,-0.033220917,12.367139,1.8185822e-06,-6.3131442e-06,0,0,1
1777227243709000,1777227243557000,1777227243557000,0,-502.90305,12.354216,-0.04055786,-0.033912078,12.36704,5.3204003e-06,-6.219625e-06,0,0,1
1777227243765000,1777227243609000,1777227243613000,0,-502.88928,12.354284,-0.057281494,-0.036113545,12.367135,1.0612545e-05,-6.633451e-06,0,0,1
1777227243813000,1777227243661000,1777227243661000,0,-502.9414,12.354216,-0.007232666,-0.033392884,12.367036,1.6919643e-07,-6.0244993e-06,0,0,1
1777227243869000,1777227243713000,1777227243717000,0,-502.9321,12.354284,-0.01864624,-0.03200371,12.367131,1.1245365e-06,-5.5629084e-06,0,0,1
1777227243917000,1777227243765000,1777227243765000,0,-502.93225,12.354216,-0.01953125,-0.030828767,12.367032,1.2338279e-06,-5.1550965e-06,0,0,1
1777227243973000,1777227243817000,1777227243821000,0,-502.90894,12.354284,-0.04373169,-0.032044258,12.367128,6.1856254e-06,-5.2521755e-06,0,0,1
1777227244021000,1777227243869000,1777227243869000,0,-502.89523,12.354216,-0.057769775,-0.034467675,12.367029,1.0794337e-05,-5.774263e-06,0,0,1
1777227244077000,1777227243921000,1777227243925000,0,-502.97552,12.354284,0.022888184,-0.029064586,12.3671255,1.694392e-06,-5.070694e-06,0,0,1
1777227244125000,1777227243973000,1777227243973000,0,-502.94244,12.354216,-0.0099487305,-0.027263816,12.367026,3.201327e-07,-4.623177e-06,0,0,1
1777227244181000,1777227244025000,1777227244029000,0,-502.9707,12.354284,0.018676758,-0.022936082,12.367123,1.1282212e-06,-4.081379e-06,0,0,1
1777227244229000,1777227244077000,1777227244077000,0,-502.95648,12.354216,0.0048828125,-0.02031546,12.367024,7.7114294e-08,-3.6896367e-06,0,0,1
1777227244285000,1777227244129000,1777227244133000,0,-502.88132,12.354284,-0.0692749,-0.024927583,12.367121,1.5521842e-05,-4.804265e-06,0,0,1
1777227244333000,1777227244181000,1777227244181000,0,-502.8819,12.354216,-0.067474365,-0.028935613,12.3670225,1.4725581e-05,-5.7388816e-06,0,0,1
1777227244389000,1777227244233000,1777227244237000,0,-502.90125,12.354284,-0.046325684,-0.030573808,12.36712,6.941208e-06,-5.852144e-06,0,0,1
1777227244437000,1777227244285000,1777227244285000,0,-502.93918,12.354216,-0.006500244,-0.028306007,12.367022,1.3666403e-07,-5.313729e-06,0,0,1
1777227244493000,1777227244337000,1777227244341000,0,-502.86884,12.354284,-0.0748291,-0.032688618,12.367119,1.8110586e-05,-6.5192303e-06,0,0,1
1777227244541000,1777227244389000,1777227244389000,0,-502.9117,12.354216,-0.030151367,-0.032449603,12.367022,2.9404168e-06,-6.1820956e-06,0,0,1
1777227244597000,1777227244441000,1777227244445000,0,-502.9073,12.354284,-0.032348633,-0.032440092,12.367119,3.3845686e-06,-5.9185604e-06,0,0,1
1777227244645000,1777227244493000,1777227244493000,0,-502.9404,12.354216,0.0027770996,-0.029122531,12.367022,2.4944672e-08,-5.358665e-06,0,0,1
1777227244701000,1777227244545000,1777227244549000,0,-502.89813,12.354284,-0.03768921,-0.029929537,12.36712,4.5943643e-06,-5.286666e-06,0,0,1
1777227244749000,1777227244597000,1777227244597000,0,-502.90317,12.354216,-0.030792236,-0.030010806,12.3670225,3.0667425e-06,-5.0775425e-06,0,0,1
1777227244805000,1777227244649000,1777227244653000,0,-502.93158,12.354284,-0.0004272461,-0.027223948,12.367121,5.904017e-10,-4.599279e-06,0,0,1
1777227244853000,1777227244701000,1777227244701000,0,-502.894,12.354216,-0.03656006,-0.028103437,12.367023,4.323232e-06,-4.5732745e-06,0,0,1
1777227244909000,1777227244753000,1777227244757000,0,-502.84738,12.354284,-0.08187866,-0.03316922,12.367122,2.1683672e-05,-6.1851238e-06,0,0,1
1777227244957000,1777227244805000,1777227244805000,0,-502.90912,12.354216,-0.019226074,-0.031855736,12.367024,1.1955727e-06,-5.7150937e-06,0,0,1
1777227245013000,1777227244857000,1777227244861000,0,-502.90927,12.354284,-0.018188477,-0.03056824,12.367123,1.0700005e-06,-5.2775126e-06,0,0,1
1777227245061000,1777227244909000,1777227244909000,0,-502.8296,12.354216,-0.09701538,-0.036827754,12.367026,3.044219e-05,-7.648098e-06,0,0,1
1777227245117000,1777227244961000,1777227244965000,0,-502.89615,12.354284,-0.029510498,-0.03613845,12.367125,2.8167244e-06,-7.192969e-06,0,0,1
1777227245165000,1777227245013000,1777227245013000,0,-502.82126,12.354216,-0.10372925,-0.0425057,12.367027,3.4801433e-05,-9.793766e-06,0,0,1
1777227245221000,1777227245065000,1777227245069000,0,-502.91605,12.354284,-0.008575439,-0.03930937,12.367126,2.3785044e-07,-8.893571e-06,0,0,1
1777227245269000,1777227245117000,1777227245117000,0,-502.9255,12.354216,0.0010681152,-0.035505693,12.367029,3.690038e-09,-8.055424e-06,0,0,1
1777227245325000,1777227245169000,1777227245173000,0,-502.88794,12.354284,-0.036712646,-0.035619393,12.367127,4.359358e-06,-7.707244e-06,0,0,1
1777227245373000,1777227245221000,1777227245221000,0,-502.88354,12.354216,-0.04107666,-0.036133483,12.36703,5.457388e-06,-7.495301e-06,0,0,1
1777227245429000,1777227245273000,1777227245277000,0,-502.93085,12.354284,0.0061950684,-0.03214601,12.367128,1.2413187e-07,-6.777528e-06,0,0,1
1777227245477000,1777227245325000,1777227245325000,0,-502.91672,12.354216,-0.008178711,-0.029888222,12.367031,2.1635367e-07,-6.1594465e-06,0,0,1
1777227245533000,1777227245377000,1777227245381000,0,-502.86984,12.354284,-0.05517578,-0.032270383,12.367129,9.846641e-06,-6.5067907e-06,0,0,1
1777227245581000,1777227245429000,1777227245429000,0,-502.92664,12.354216,0.0018310547,-0.02905793,12.367032,1.084419e-08,-5.8928103e-06,0,0,1
1777227245637000,1777227245481000,1777227245485000,0,-502.8797,12.354284,-0.045440674,-0.030601231,12.36713,6.6785256e-06,-5.966827e-06,0,0,1
1777227245685000,1777227245533000,1777227245533000,0,-502.87067,12.354216,-0.054534912,-0.032855853,12.367033,9.619305e-06,-6.310901e-06,0,0,1
1777227245741000,1777227245585000,1777227245589000,0,-502.86642,12.354284,-0.059051514,-0.03532356,12.367131,1.1278546e-05,-6.7788674e-06,0,0,1
1777227245789000,1777227245637000,1777227245637000,0,-502.8904,12.354216,-0.035217285,-0.03531355,12.367034,4.0114946e-06,-6.518173e-06,0,0,1
1777227245845000,1777227245689000,1777227245693000,0,-502.9001,12.354284,-0.025909424,-0.034427654,12.367131,2.1712335e-06,-6.1086785e-06,0,0,1
1777227245893000,1777227245741000,1777227245741000,0,-502.9003,12.354216,-0.026031494,-0.03363671,12.367034,2.191758e-06,-5.7396933e-06,0,0,1
1777227245949000,1777227245793000,1777227245797000,0,-502.86298,12.354284,-0.06387329,-0.036485083,12.367132,1.3195613e-05,-6.442063e-06,0,0,1
1777227245997000,1777227245845000,1777227245845000,0,-502.91983,12.354216,-0.0073242188,-0.033738047,12.367034,1.7350702e-07,-5.8515466e-06,0,0,1
1777227246053000,1777227245897000,1777227245901000,0,-502.9293,12.354284,0.0012817383,-0.03043908,12.367132,5.31361e-09,-5.2998134e-06,0,0,1
1777227246101000,1777227245949000,1777227245949000,0,-502.89172,12.354216,-0.037506104,-0.031104814,12.367035,4.5498628e-06,-5.2291657e-06,0,0,1
1777227246157000,1777227246001000,1777227246005000,0,-502.90143,12.354284,-0.02923584,-0.030928751,12.367132,2.764535e-06,-4.9969904e-06,0,0,1
1777227246205000,1777227246053000,1777227246053000,0,-502.93924,12.354216,0.007232666,-0.027333835,12.367035,1.6919644e-07,-4.5103207e-06,0,0,1
1777227246261000,1777227246105000,1777227246109000,0,-502.911,12.354284,-0.02243042,-0.02687192,12.367132,1.627293e-06,-4.238731e-06,0,0,1
1777227246309000,1777227246157000,1777227246157000,0,-502.90182,12.354216,-0.032714844,-0.02742234,12.367035,3.4616576e-06,-4.1655285e-06,0,0,1
1777227246365000,1777227246209000,1777227246213000,0,-502.8927,12.354284,-0.043151855,-0.028904106,12.367132,6.022682e-06,-4.340478e-06,0,0,1
1777227246413000,1777227246261000,1777227246261000,0,-502.91656,12.354216,-0.020629883,-0.028124651,12.367035,1.3765372e-06,-4.0612663e-06,0,0,1
1777227246469000,1777227246313000,1777227246317000,0,-502.89792,12.354284,-0.04083252,-0.02932177,12.367132,5.3926638e-06,-4.186688e-06,0,0,1
1777227246517000,1777227246365000,1777227246365000,0,-502.90298,12.354216,-0.036895752,-0.030035261,12.367035,4.4029844e-06,-4.2070637e-06,0,0,1
1777227246573000,1777227246417000,1777227246421000,0,-502.92206,12.354284,-0.019317627,-0.02902563,12.367132,1.2069758e-06,-3.924447e-06,0,0,1
1777227246621000,1777227246469000,1777227246469000,0,-502.9222,12.354216,-0.020507812,-0.028223226,12.367035,1.360295e-06,-3.6828962e-06,0,0,1
1777227246677000,1777227246521000,1777227246525000,0,-502.96466,12.354284,0.0206604,-0.023618247,12.367132,1.3806018e-06,-3.2059002e-06,0,0,1
1777227246725000,1777227246573000,1777227246573000,0,-502.941,12.354216,-0.0039978027,-0.021769945,12.367035,5.1693643e-08,-2.9087648e-06,0,0,1
1777227246781000,1777227246625000,1777227246629000,0,-502.99268,12.354284,0.04660034,-0.015329266,12.367132,7.023752e-06,-1.9730928e-06,0,0,1
1777227246829000,1777227246677000,1777227246677000,0,-502.89368,12.354216,-0.05355835,-0.018930556,12.367035,9.277881e-06,-2.6612252e-06,0,0,1
1777227246885000,1777227246729000,1777227246733000,0,-502.87537,12.354284,-0.07318115,-0.02404112,12.367133,1.7321658e-05,-4.0422806e-06,0,0,1
1777227246933000,1777227246781000,1777227246781000,0,-502.91824,12.354216,-0.03112793,-0.024708718,12.367035,3.1339703e-06,-3.9567153e-06,0,0,1
1777227246989000,1777227246833000,1777227246837000,0,-502.9232,12.354284,-0.026947021,-0.024919573,12.367133,2.3486186e-06,-3.8052278e-06,0,0,1
1777227247037000,1777227246885000,1777227246885000,0,-502.89993,12.354216,-0.050567627,-0.027335694,12.367036,8.270647e-06,-4.2258835e-06,0,0,1
1777227247093000,1777227246937000,1777227246941000,0,-502.91446,12.354284,-0.036895752,-0.02823628,12.367133,4.4029493e-06,-4.2425636e-06,0,0,1
1777227247141000,1777227246989000,1777227246989000,0,-502.91476,12.354216,-0.037017822,-0.029063527,12.367036,4.432167e-06,-4.2604247e-06,0,0,1
1777227247197000,1777227247041000,1777227247045000,0,-502.93387,12.354284,-0.018951416,-0.028110936,12.367133,1.1616473e-06,-3.968511e-06,0,0,1
1777227247245000,1777227247093000,1777227247093000,0,-502.93402,12.354216,-0.019683838,-0.027317079,12.367036,1.2531814e-06,-3.712719e-06,0,0,1
1777227247301000,1777227247145000,1777227247149000,0,-502.9154,12.354284,-0.03933716,-0.028449405,12.367134,5.004917e-06,-3.834448e-06,0,0,1
1777227247349000,1777227247197000,1777227247197000,0,-502.91574,12.354216,-0.03970337,-0.029509561,12.367037,5.0985777e-06,-3.9535325e-06,0,0,1
1777227247405000,1777227247249000,1777227247253000,0,-502.93015,12.354284,-0.026153564,-0.029193416,12.367134,2.2123443e-06,-3.7895074e-06,0,0,1
1777227247453000,1777227247301000,1777227247301000,0,-502.9116,12.354216,-0.04525757,-0.030706706,12.367037,6.624861e-06,-4.056606e-06,0,0,1
1777227247509000,1777227247353000,1777227247357000,0,-502.912,12.354284,-0.04586792,-0.032134935,12.367135,6.8046998e-06,-4.3154846e-06,0,0,1
1777227247557000,1777227247405000,1777227247405000,0,-502.94995,12.354216,-0.008666992,-0.029924188,12.367037,2.4295795e-07,-3.9318406e-06,0,0,1
1777227247613000,1777227247457000,1777227247461000,0,-502.89835,12.354284,-0.06109619,-0.03286068,12.367135,1.207311e-05,-4.6987716e-06,0,0,1
1777227247661000,1777227247509000,1777227247509000,0,-502.974,12.354216,0.014160156,-0.02843118,12.367038,6.485305e-07,-4.19504e-06,0,0,1
1777227247717000,1777227247561000,1777227247565000,0,-502.90814,12.354284,-0.05227661,-0.03067749,12.367136,8.8390525e-06,-4.6325194e-06,0,0,1
1777227247765000,1777227247613000,1777227247613000,0,-502.9696,12.354216,0.008575439,-0.02697975,12.367039,2.3785213e-07,-4.173716e-06,0,0,1
1777227247821000,1777227247665000,1777227247669000,0,-502.993,12.354284,0.03137207,-0.021482838,12.367136,3.1832974e-06,-3.4806642e-06,0,0,1
1777227247869000,1777227247717000,1777227247717000,0,-502.9505,12.354216,-0.01171875,-0.020563032,12.367039,4.441778e-07,-3.1946183e-06,0,0,1
1777227247925000,1777227247769000,1777227247773000,0,-502.93182,12.354284,-0.031311035,-0.021575525,12.367137,3.1709228e-06,-3.1923862e-06,0,0,1
1777227247973000,1777227247821000,1777227247821000,0,-502.9227,12.354216,-0.041107178,-0.023415463,12.36704,5.4654956e-06,-3.4065197e-06,0,0,1
1777227248029000,1777227247873000,1777227247877000,0,-502.93243,12.354284,-0.03225708,-0.024248369,12.367138,3.3654326e-06,-3.402649e-06,0,0,1
1777227248077000,1777227247925000,1777227247925000,0,-502.98434,12.354216,0.019500732,-0.020127077,12.367041,1.2299743e-06,-2.9662426e-06,0,0,1
1777227248133000,1777227247977000,1777227247981000,0,-502.9701,12.354284,0.004699707,-0.01778832,12.367138,7.143851e-08,-2.6800842e-06,0,0,1
1777227248181000,1777227248029000,1777227248029000,0,-502.92313,12.354216,-0.042877197,-0.020151766,12.367041,5.9463023e-06,-2.9877715e-06,0,0,1
1777227248237000,1777227248081000,1777227248085000,0,-502.94696,12.354284,-0.019897461,-0.02012781,12.367139,1.2805192e-06,-2.8269433e-06,0,0,1
1777227248285000,1777227248133000,1777227248133000,0,-502.9471,12.354216,-0.020111084,-0.020126235,12.367042,1.308173e-06,-2.6838707e-06,0,0,1
1777227248341000,1777227248185000,1777227248189000,0,-502.96606,12.354284,-0.0017700195,-0.018397026,12.36714,1.0133205e-08,-2.4319968e-06,0,0,1
1777227248389000,1777227248237000,1777227248237000,0,-502.96136,12.354216,-0.0067749023,-0.017302187,12.367043,1.4845685e-07,-2.2168806e-06,0,0,1
1777227248445000,1777227248289000,1777227248293000,0,-502.9943,12.354284,0.025604248,-0.013260277,12.367141,2.120385e-06,-1.8082976e-06,0,0,1
1777227248493000,1777227248341000,1777227248341000,0,-502.99878,12.354216,0.02935791,-0.00924552,12.367043,2.7876897e-06,-1.3753422e-06,0,0,1
1777227248549000,1777227248393000,1777227248397000,0,-502.96097,12.354284,-0.00970459,-0.009288766,12.367141,3.0461064e-07,-1.2744762e-06,0,0,1
1777227248597000,1777227248445000,1777227248445000,0,-502.96106,12.354216,-0.010284424,-0.00938256,12.3670435,3.4210075e-07,-1.1866437e-06,0,0,1
1777227248653000,1777227248497000,1777227248501000,0,-502.98462,12.354284,0.012756348,-0.00729701,12.367142,5.2631214e-07,-1.0252783e-06,0,0,1
1777227248701000,1777227248549000,1777227248549000,0,-502.93756,12.354216,-0.034851074,-0.0098926835,12.367044,3.928497e-06,-1.2987699e-06,0,0,1
1777227248757000,1777227248601000,1777227248605000,0,-503.02704,12.354284,0.054504395,-0.0038262913,12.367142,9.608459e-06,-2.7127726e-07,0,0,1
1777227248805000,1777227248653000,1777227248653000,0,-502.9233,12.354216,-0.049316406,-0.008111592,12.367044,7.866416e-06,-9.867614e-07,0,0,1
1777227248861000,1777227248705000,1777227248709000,0,-502.92374,12.354284,-0.048828125,-0.011947208,12.367143,7.7113555e-06,-1.6202378e-06,0,0,1
1777227248909000,1777227248757000,1777227248757000,0,-502.9664,12.354216,-0.006378174,-0.0114225885,12.367045,1.3157904e-07,-1.4800017e-06,0,0,1
1777227248965000,1777227248809000,1777227248813000,0,-502.98523,12.354284,0.011932373,-0.009222483,12.367143,4.6051554e-07,-1.2971993e-06,0,0,1
1777227249013000,1777227248861000,1777227248861000,0,-502.92877,12.354216,-0.04498291,-0.0125912195,12.367045,6.5446907e-06,-1.7915283e-06,0,0,1
1777227249069000,1777227248913000,1777227248917000,0,-502.9714,12.354284,-0.0028076172,-0.011669576,12.367144,2.5495666e-08,-1.6251629e-06,0,0,1
1777227249117000,1777227248965000,1777227248965000,0,-502.9902,12.354216,0.015380859,-0.009121346,12.367046,7.651652e-07,-1.399987e-06,0,0,1
1777227249173000,1777227249017000,1777227249021000,0,-502.9619,12.354284,-0.0138549805,-0.009567268,12.367144,6.208725e-07,-1.3265922e-06,0,0,1
1777227249221000,1777227249069000,1777227249069000,0,-503.0043,12.354216,0.027648926,-0.0060613947,12.367046,2.4725812e-06,-9.686989e-07,0,0,1
1777227249277000,1777227249121000,1777227249125000,0,-502.9571,12.354284,-0.020446777,-0.00741654,12.367145,1.352198e-06,-1.0048257e-06,0,0,1
1777227249325000,1777227249173000,1777227249173000,0,-502.98077,12.354216,0.0027160645,-0.006462019,12.367047,2.3860203e-08,-9.079205e-07,0,0,1
1777227249381000,1777227249225000,1777227249229000,0,-502.94318,12.354284,-0.035491943,-0.009196722,12.367145,4.074273e-06,-1.2062001e-06,0,0,1
1777227249429000,1777227249277000,1777227249277000,0,-502.95755,12.354216,-0.021942139,-0.010397377,12.367047,1.5572268e-06,-1.2392678e-06,0,0,1
1777227249485000,1777227249329000,1777227249333000,0,-502.96243,12.354284,-0.017852783,-0.011099698,12.367146,1.0308663e-06,-1.2196358e-06,0,0,1
1777227249533000,1777227249381000,1777227249381000,0,-502.98608,12.354216,0.0051574707,-0.009568226,12.367047,8.603349e-08,-1.096638e-06,0,0,1
1777227249589000,1777227249433000,1777227249437000,0,-502.92966,12.354284,-0.052093506,-0.0135742305,12.367146,8.777234e-06,-1.8201724e-06,0,0,1
1777227249637000,1777227249485000,1777227249485000,0,-502.9489,12.354216,-0.033721924,-0.015472202,12.367048,3.6780584e-06,-1.9951906e-06,0,0,1
1777227249693000,1777227249537000,1777227249541000,0,-502.96796,12.354284,-0.01574707,-0.015498095,12.367146,8.020289e-07,-1.8827913e-06,0,0,1
1777227249741000,1777227249589000,1777227249589000,0,-503.01505,12.354216,0.030517578,-0.011163285,12.367048,3.0122712e-06,-1.4216621e-06,0,0,1
1777227249797000,1777227249641000,1777227249645000,0,-503.0148,12.354284,0.029022217,-0.007377694,12.3671465,2.7242795e-06,-1.0311023e-06,0,0,1
1777227249845000,1777227249693000,1777227249693000,0,-502.9723,12.354216,-0.014434814,-0.008042495,12.367048,6.739324e-07,-9.974559e-07,0,0,1
1777227249901000,1777227249745000,1777227249749000,0,-503.00998,12.354284,0.022094727,-0.005203481,12.3671465,1.5789478e-06,-7.5475117e-07,0,0,1
1777227249949000,1777227249797000,1777227249797000,0,-502.991,12.354216,0.0023498535,-0.0044919346,12.367049,1.7859755e-08,-6.8196897e-07,0,0,1
1777227250005000,1777227249849000,1777227249853000,0,-502.9675,12.354284,-0.021606445,-0.0061041713,12.3671465,1.5099312e-06,-7.599654e-07,0,0,1
1777227250053000,1777227249901000,1777227249901000,0,-503.00055,12.354216,0.010986328,-0.0044941967,12.367049,3.903903e-07,-6.5159855e-07,0,0,1
1777227250109000,1777227249953000,1777227249957000,0,-502.9582,12.354284,-0.032043457,-0.007089417,12.367147,3.3210024e-06,-9.030641e-07,0,0,1
1777227250157000,1777227250005000,1777227250005000,0,-502.88806,12.354216,-0.1027832,-0.01610405,12.36705,3.416946e-05,-4.0368554e-06,0,0,1
1777227250213000,1777227250057000,1777227250061000,0,-502.90298,12.354284,-0.08847046,-0.022921177,12.367147,2.531553e-05,-6.0413686e-06,0,0,1
1777227250261000,1777227250109000,1777227250109000,0,-502.97418,12.354216,-0.01751709,-0.022412095,12.36705,9.924709e-07,-5.565748e-06,0,0,1
1777227250317000,1777227250161000,1777227250165000,0,-502.95087,12.354284,-0.041015625,-0.024164602,12.367147,5.4411303e-06,-5.5540086e-06,0,0,1
1777227250365000,1777227250213000,1777227250213000,0,-502.97937,12.354216,-0.01260376,-0.023075538,12.36705,5.138e-07,-5.0792064e-06,0,0,1
1777227250421000,1777227250265000,1777227250269000,0,-503.01236,12.354284,0.020080566,-0.019010108,12.367148,1.3041944e-06,-4.4778717e-06,0,0,1
1777227250469000,1777227250317000,1777227250317000,0,-502.9605,12.354216,-0.031951904,-0.020229263,12.367051,3.302078e-06,-4.3671084e-06,0,0,1
1777227250525000,1777227250369000,1777227250373000,0,-502.93262,12.354284,-0.060180664,-0.023992801,12.367148,1.1713977e-05,-5.059205e-06,0,0,1
1777227250573000,1777227250421000,1777227250421000,0,-502.9519,12.354216,-0.04107666,-0.02560215,12.367051,5.457379e-06,-5.0967137e-06,0,0,1
1777227250629000,1777227250473000,1777227250477000,0,-503.0086,12.354284,0.015777588,-0.02170406,12.367149,8.0514036e-07,-4.540742e-06,0,0,1
