timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
1777227276797000,1777227276797000,0.49023002,1.4427562e-06,0.014086033,1.0005773,2.2033539e-05,1.0,1
1777227276901000,1777227276901000,0.4902296,1.4427112e-06,0.027237294,1.0005773,8.238247e-05,1.0,1
1777227276997000,1777227276997000,0.49023035,1.4426687e-06,0.058740206,1.0005776,0.00038315778,1.0,1
1777227277101000,1777227277101000,0.4902277,1.4426295e-06,-0.0032289466,1.000577,1.1577871e-06,1.0,1
1777227277205000,1777227277205000,0.49023333,1.4425881e-06,-0.013718798,1.0005776,2.089964e-05,1.0,1
1777227277301000,1777227277301000,0.49022728,1.442545e-06,0.042925444,1.000577,0.00020461457,1.0,1
1777227277397000,1777227277397000,0.49022096,1.4425178e-06,-0.007121658,1.0005761,5.63209e-06,1.0,1
1777227277501000,1777227277501000,0.49022177,1.4424959e-06,-0.004765059,1.0005766,2.5214113e-06,1.0,1
1777227277597000,1777227277597000,0.49021825,1.4424675e-06,-0.0014300896,1.0005764,2.2710869e-07,1.0,1
1777227277701000,1777227277701000,0.49021816,1.4424363e-06,0.025687685,1.0005766,7.327521e-05,1.0,1
1777227277805000,1777227277805000,0.49021885,1.4424073e-06,-0.0017441618,1.000577,3.3781623e-07,1.0,1
1777227277901000,1777227277901000,0.49021107,1.4423781e-06,0.03773108,1.0005764,0.0001580905,1.0,1
1777227277997000,1777227277997000,0.49021512,1.4423526e-06,-0.03400488,1.0005771,0.0001284072,1.0,1
1777227278101000,1777227278101000,0.49021545,1.4423067e-06,0.0008103699,1.0005773,7.29245e-08,1.0,1
1777227278197000,1777227278197000,0.49020898,1.4422742e-06,0.022639273,1.0005769,5.6915687e-05,1.0,1
1777227278301000,1777227278301000,0.49021426,1.4422335e-06,0.0046821455,1.0005777,2.4344256e-06,1.0,1
1777227278397000,1777227278397000,0.4902067,1.4421956e-06,0.039633878,1.000577,0.0001744376,1.0,1
1777227278501000,1777227278501000,0.49020168,1.4421723e-06,-0.0057799583,1.0005765,3.7098525e-06,1.0,1
1777227278597000,1777227278597000,0.49020383,1.4421454e-06,-0.049807705,1.000577,0.00027548632,1.0,1
1777227278701000,1777227278697000,0.49020925,1.4421017e-06,-0.003446322,1.0005778,1.3189195e-06,1.0,1
1777227278797000,1777227278797000,0.49020508,1.4420624e-06,0.007972293,1.0005773,7.057864e-06,1.0,1
1777227278901000,1777227278901000,0.49020255,1.442022e-06,0.028851239,1.0005771,9.243488e-05,1.0,1
1777227278997000,1777227278993000,0.4901985,1.4419919e-06,0.022335066,1.0005767,5.53964e-05,1.0,1
1777227279101000,1777227279101000,0.4901966,1.4419606e-06,0.02487881,1.0005767,6.873315e-05,1.0,1
1777227279205000,1777227279205000,0.4902078,1.4419228e-06,-0.008404948,1.0005782,7.844703e-06,1.0,1
1777227279301000,1777227279301000,0.49020445,1.4418764e-06,-0.012521545,1.0005777,1.7410952e-05,1.0,1
1777227279405000,1777227279405000,0.49020386,1.4418267e-06,0.035737514,1.0005778,0.00014182582,1.0,1
1777227279501000,1777227279501000,0.49020222,1.4417884e-06,0.0018503738,1.0005776,3.8021187e-07,1.0,1
1777227279605000,1777227279605000,0.49020258,1.4417409e-06,-0.003161125,1.0005777,1.10966e-06,1.0,1
1777227279701000,1777227279701000,0.49019694,1.4417049e-06,0.005472779,1.0005773,3.326003e-06,1.0,1
1777227279797000,1777227279797000,0.4901964,1.4416653e-06,0.026198206,1.0005778,7.621663e-05,1.0,1
1777227279901000,1777227279901000,0.49019215,1.4416204e-06,-0.045336634,1.0005774,0.00022824711,1.0,1
1777227279997000,1777227279997000,0.49019605,1.4415749e-06,-0.02111737,1.0005784,4.952062e-05,1.0,1
1777227280101000,1777227280101000,0.49019727,1.4415172e-06,-0.015037619,1.0005789,2.5111016e-05,1.0,1
1777227280197000,1777227280197000,0.49019763,1.441456e-06,-0.042837672,1.0005789,0.00020377827,1.0,1
1777227280301000,1777227280301000,0.49020508,1.4413818e-06,-0.060977858,1.0005798,0.00041290492,1.0,1
1777227280397000,1777227280393000,0.49020332,1.4413088e-06,0.015850801,1.0005796,2.7900262e-05,1.0,1
1777227280501000,1777227280501000,0.490199,1.4412402e-06,0.04729267,1.0005788,0.00024836697,1.0,1
1777227280597000,1777227280597000,0.49020216,1.4411872e-06,0.03971033,1.0005788,0.00017511092,1.0,1
1777227280701000,1777227280701000,0.490206,1.441131e-06,0.032772772,1.0005788,0.00011927037,1.0,1
1777227280805000,1777227280805000,0.49020243,1.4410792e-06,0.025305003,1.0005779,7.1108145e-05,1.0,1
1777227280901000,1777227280901000,0.49019474,1.4410482e-06,0.060508303,1.000577,0.00040657152,1.0,1
1777227281005000,1777227281005000,0.49020052,1.4410208e-06,-0.0153990565,1.0005774,2.6332675e-05,1.0,1
1777227281101000,1777227281101000,0.4902007,1.44099e-06,0.011560111,1.0005774,1.4839894e-05,1.0,1
1777227281205000,1777227281205000,0.49019805,1.4409558e-06,0.0210939,1.0005772,4.941066e-05,1.0,1
1777227281301000,1777227281301000,0.49019456,1.440933e-06,0.023896126,1.000577,6.341062e-05,1.0,1
1777227281397000,1777227281397000,0.4901981,1.4409035e-06,0.05004656,1.0005778,0.00027813466,1.0,1
1777227281501000,1777227281501000,0.49019805,1.440866e-06,-0.026522664,1.0005776,7.811619e-05,1.0,1
1777227281597000,1777227281597000,0.49020118,1.440823e-06,0.05358261,1.0005782,0.00031882632,1.0,1
1777227281701000,1777227281701000,0.49021325,1.4407705e-06,-0.028633729,1.0005792,9.1046204e-05,1.0,1
1777227281797000,1777227281797000,0.4902134,1.4407107e-06,0.0017612223,1.000579,3.4445654e-07,1.0,1
1777227281901000,1777227281901000,0.49021718,1.4406521e-06,0.012639489,1.0005791,1.7740469e-05,1.0,1
1777227281997000,1777227281997000,0.49021775,1.4405969e-06,-0.04615295,1.0005786,0.0002365403,1.0,1
1777227282101000,1777227282101000,0.49021626,1.4405446e-06,-0.011498816,1.0005783,1.4682929e-05,1.0,1
1777227282197000,1777227282197000,0.4902173,1.4405095e-06,-0.07862587,1.0005779,0.0006864953,1.0,1
1777227282301000,1777227282301000,0.49021432,1.4404656e-06,0.02554024,1.0005776,7.243636e-05,1.0,1
1777227282397000,1777227282397000,0.49021688,1.4404383e-06,-0.012685448,1.0005777,1.7869743e-05,1.0,1
1777227282501000,1777227282501000,0.49021545,1.4404063e-06,0.031973753,1.0005776,0.00011352564,1.0,1
1777227282605000,1777227282605000,0.4902193,1.4403736e-06,-0.017281748,1.0005778,3.316515e-05,1.0,1
1777227282701000,1777227282701000,0.49021554,1.4403405e-06,0.05115213,1.0005774,0.0002905589,1.0,1
1777227282797000,1777227282797000,0.4902156,1.4403191e-06,0.002427976,1.0005772,6.5462973e-07,1.0,1
1777227282901000,1777227282901000,0.49021873,1.440291e-06,-0.025263397,1.0005773,7.087455e-05,1.0,1
1777227282997000,1777227282997000,0.49022076,1.4402666e-06,0.0125093255,1.0005776,1.7376988e-05,1.0,1
1777227283101000,1777227283101000,0.49022222,1.4402386e-06,-0.001585946,1.0005773,2.7930815e-07,1.0,1
1777227283197000,1777227283197000,0.49021998,1.4402206e-06,0.008239596,1.0005767,7.53909e-06,1.0,1
1777227283301000,1777227283297000,0.4902177,1.4402067e-06,0.052182272,1.0005764,0.00030238013,1.0,1
1777227283397000,1777227283397000,0.49021336,1.4402059e-06,0.009423304,1.0005758,9.860841e-06,1.0,1
1777227283501000,1777227283501000,0.49020976,1.4402152e-06,-0.022520378,1.0005754,5.631953e-05,1.0,1
1777227283597000,1777227283597000,0.4902198,1.440169e-06,-0.11006847,1.000596,0.0013453168,1.0,1
1777227283701000,1777227283701000,0.4902491,1.4392341e-06,-0.123538524,1.00065,0.0016946502,1.0,1
1777227283805000,1777227283805000,0.49027446,1.4372923e-06,0.005823076,1.0006957,3.7649595e-06,1.0,1
1777227283901000,1777227283901000,0.4903056,1.4345864e-06,-0.08932364,1.0007557,0.0008858542,1.0,1
1777227283997000,1777227283997000,0.49034733,1.4310018e-06,-0.10102975,1.0008091,0.0011331956,1.0,1
1777227284101000,1777227284101000,0.49038097,1.4261324e-06,-0.08706951,1.0008668,0.0008416149,1.0,1
1777227284197000,1777227284193000,0.49041894,1.4206931e-06,-0.051807165,1.0009214,0.00029794575,1.0,1
1777227284301000,1777227284301000,0.49046603,1.4138301e-06,-0.13538885,1.0009824,0.0020346835,1.0,1
1777227284405000,1777227284405000,0.49050888,1.405913e-06,0.24374151,1.0010161,0.0065944013,1.0,1
1777227284501000,1777227284501000,0.49051487,1.3984604e-06,0.014834404,1.0009987,2.4426667e-05,1.0,1
1777227284597000,1777227284597000,0.4904962,1.3927903e-06,0.08861756,1.200534,0.00072681287,1.0,1
1777227284701000,1777227284701000,0.49048626,1.3929179e-06,-0.025148153,1.8777865,3.7421698e-05,1.0,1
1777227284797000,1777227284797000,0.490485,1.3964218e-06,0.01837492,2.508692,1.49541265e-05,1.0,1
1777227284901000,1777227284901000,0.4904877,1.4021005e-06,-0.049330354,3.1363928,8.620957e-05,1.0,1
1777227284997000,1777227284997000,0.4904914,1.4083512e-06,-0.010279059,3.6316154,3.2326923e-06,1.0,1
1777227285101000,1777227285101000,0.4904924,1.4158312e-06,-0.022037446,4.0360503,1.3369756e-05,1.0,1
1777227285197000,1777227285197000,0.49049327,1.4232137e-06,-0.023388341,4.195951,1.4485249e-05,1.0,1
1777227285301000,1777227285301000,0.49049875,1.431459e-06,-0.10158731,4.1555157,0.000275938,1.0,1
1777227285397000,1777227285397000,0.49051,1.4390316e-06,-0.119991854,4.0654526,0.0003935067,1.0,1
1777227285501000,1777227285501000,0.49052176,1.4471252e-06,-0.10592532,4.0054345,0.00031124862,1.0,1
1777227285597000,1777227285597000,0.4905326,1.4545157e-06,-0.10230435,3.973786,0.00029264504,1.0,1
1777227285701000,1777227285701000,0.49054244,1.4624645e-06,-0.09011041,3.961438,0.00022774795,1.0,1
1777227285805000,1777227285805000,0.49055502,1.4703669e-06,-0.1365861,3.9458058,0.0005253331,1.0,1
1777227285901000,1777227285901000,0.49056587,1.4776174e-06,-0.09303207,3.9421234,0.00024394541,1.0,1
1777227285997000,1777227285997000,0.49057692,1.4848405e-06,-0.14451359,3.9397132,0.0005889932,1.0,1
1777227286101000,1777227286101000,0.49058783,1.4926317e-06,-0.11237083,3.9445462,0.00035568667,1.0,1
1777227286197000,1777227286197000,0.49059638,1.499805e-06,-0.1290763,3.953865,0.00046819707,1.0,1
1777227286301000,1777227286301000,0.4906079,1.50755e-06,-0.14369515,3.9544885,0.0005801648,1.0,1
1777227286397000,1777227286397000,0.4906169,1.5146759e-06,-0.074340515,3.9610996,0.00015502183,1.0,1
1777227286501000,1777227286497000,0.49062714,1.5223717e-06,-0.08049614,3.964963,0.0001815802,1.0,1
1777227286597000,1777227286597000,0.49063763,1.5294512e-06,-0.12294968,3.9641008,0.00042370896,1.0,1
1777227286701000,1777227286701000,0.49064797,1.5370888e-06,-0.10085551,3.9688232,0.00028477047,1.0,1
1777227286797000,1777227286797000,0.4906574,1.5441201e-06,-0.14329822,3.9717262,0.00057446,1.0,1
1777227286901000,1777227286901000,0.49066854,1.5517061e-06,-0.10692713,3.9716952,0.0003198581,1.0,1
1777227286997000,1777227286997000,0.4906785,1.5586809e-06,-0.11953277,3.974106,0.0003994772,1.0,1
1777227287101000,1777227287101000,0.49068734,1.5662195e-06,0.014570634,3.978086,5.9298027e-06,1.0,1
1777227287197000,1777227287197000,0.49069127,1.5732908e-06,-0.102353126,3.8953574,0.0002988219,1.0,1
1777227287301000,1777227287301000,0.4906995,1.5809613e-06,-0.08738798,3.6926455,0.00022978583,1.0,1
1777227287397000,1777227287397000,0.49070817,1.5879419e-06,-0.08112121,3.4461122,0.00021217631,1.0,1
1777227287501000,1777227287501000,0.4907154,1.5953167e-06,-0.070320964,3.1408827,0.00017493447,1.0,1
1777227287605000,1777227287605000,0.49072355,1.6023843e-06,-0.0036966205,2.8090236,5.405201e-07,1.0,1
1777227287701000,1777227287701000,0.4907292,1.6085266e-06,-0.042669773,2.5028667,8.082774e-05,1.0,1
1777227287805000,1777227287805000,0.49074087,1.6146294e-06,-0.013110399,2.1654255,8.819542e-06,1.0,1
1777227287901000,1777227287901000,0.49075603,1.6195618e-06,-0.055984735,1.8680961,0.00018642217,1.0,1
1777227287997000,1777227287997000,0.49076864,1.6236545e-06,-0.06270957,1.5969695,0.00027360782,1.0,1
1777227288101000,1777227288101000,0.49077904,1.6268839e-06,-0.0441823,1.3308337,0.00016297851,1.0,1
1777227288197000,1777227288197000,0.49079466,1.6284041e-06,-0.042040467,1.1064848,0.00017747907,1.0,1
1777227288301000,1777227288301000,0.49081773,1.6283448e-06,-0.12269163,1.0005231,0.0016717075,1.0,1
1777227288397000,1777227288397000,0.4908294,1.6280205e-06,0.0046685934,1.0005264,2.4204774e-06,1.0,1
1777227288501000,1777227288501000,0.49084428,1.6276041e-06,-0.0523082,1.0005306,0.00030385522,1.0,1
1777227288605000,1777227288605000,0.4908582,1.6270966e-06,-0.014441013,1.0005317,2.3159117e-05,1.0,1
1777227288701000,1777227288701000,0.49087363,1.6265257e-06,-0.021309316,1.0005403,5.0426865e-05,1.0,1
1777227288797000,1777227288797000,0.49088967,1.6258672e-06,-0.046830416,1.0005453,0.00024354363,1.0,1
1777227288901000,1777227288901000,0.49090067,1.6250613e-06,-0.060599327,1.0005499,0.00040780666,1.0,1
1777227288997000,1777227288997000,0.49091116,1.6242292e-06,0.022057474,1.0005546,5.4029162e-05,1.0,1
1777227289101000,1777227289101000,0.49092034,1.6232509e-06,-0.06874615,1.0005587,0.0005248216,1.0,1
1777227289197000,1777227289197000,0.49092954,1.6222594e-06,-0.014740169,1.0005631,2.4127812e-05,1.0,1
1777227289301000,1777227289301000,0.49093506,1.6211178e-06,0.014006853,1.0005672,2.1786745e-05,1.0,1
1777227289397000,1777227289397000,0.49093884,1.6199886e-06,0.07124013,1.0005708,0.00056358456,1.0,1
1777227289501000,1777227289501000,0.49094433,1.6187195e-06,-0.036182344,1.0005744,0.00014537894,1.0,1
1777227289597000,1777227289597000,0.49094504,1.6174787e-06,0.0014302135,1.0005773,2.2714781e-07,1.0,1
1777227289701000,1777227289701000,0.49095654,1.6160742e-06,-0.016498804,1.0005816,3.0228033e-05,1.0,1
1777227289797000,1777227289797000,0.49095425,1.6147168e-06,0.01274395,1.0005836,1.8034836e-05,1.0,1
1777227289901000,1777227289901000,0.4909524,1.6132203e-06,0.0036116838,1.000586,1.4485134e-06,1.0,1
1777227289997000,1777227289997000,0.49095,1.6118006e-06,0.069217175,1.0005883,0.00053202227,1.0,1
1777227290101000,1777227290101000,0.4909544,1.6102216e-06,0.005944073,1.0005914,3.9234583e-06,1.0,1
1777227290197000,1777227290197000,0.49095428,1.6087217e-06,0.04359436,1.0005937,0.00021103787,1.0,1
1777227290301000,1777227290297000,0.49095017,1.6070709e-06,0.013949484,1.0005956,2.1608032e-05,1.0,1
1777227290397000,1777227290397000,0.49095136,1.6055167e-06,0.016522557,1.0005978,3.0314639e-05,1.0,1
1777227290501000,1777227290501000,0.49095082,1.6037945e-06,0.07351902,1.0006001,0.00060020055,1.0,1
1777227290597000,1777227290597000,0.4909438,1.6021935e-06,-0.0017001629,1.0006007,3.2097984e-07,1.0,1
1777227290701000,1777227290701000,0.49093908,1.6004473e-06,0.031504065,1.0006022,0.000110212066,1.0,1
1777227290797000,1777227290797000,0.49092585,1.5988384e-06,0.028004587,1.0006022,8.70872e-05,1.0,1
1777227290901000,1777227290901000,0.49092397,1.5970901e-06,-0.008308917,1.0006038,7.666272e-06,1.0,1
1777227291005000,1777227291005000,0.49092028,1.595329e-06,-0.0151948035,1.0006037,2.5638084e-05,1.0,1
1777227291101000,1777227291101000,0.49091274,1.5936926e-06,-0.023946553,1.0006053,6.367672e-05,1.0,1
1777227291197000,1777227291197000,0.49091494,1.5920544e-06,-0.07407606,1.0006068,0.0006093261,1.0,1
1777227291301000,1777227291301000,0.4909148,1.5902569e-06,0.011927336,1.0006087,1.5797203e-05,1.0,1
1777227291397000,1777227291397000,0.49091345,1.5885911e-06,0.022532985,1.0006098,5.638067e-05,1.0,1
1777227291501000,1777227291501000,0.49090457,1.5867806e-06,0.021825746,1.0006101,5.289697e-05,1.0,1
1777227291605000,1777227291605000,0.4908968,1.5849836e-06,0.057716623,1.0006095,0.00036990884,1.0,1
1777227291701000,1777227291697000,0.4908906,1.5833097e-06,0.011805385,1.000612,1.5475764e-05,1.0,1
1777227291797000,1777227291797000,0.49088743,1.581604e-06,-0.0024094582,1.0006154,6.446576e-07,1.0,1
1777227291901000,1777227291901000,0.4908805,1.5797009e-06,0.017277434,1.000618,3.3147266e-05,1.0,1
1777227292005000,1777227292005000,0.49088034,1.5777619e-06,0.002300419,1.0006187,5.8762834e-07,1.0,1
1777227292101000,1777227292101000,0.49088404,1.5759425e-06,-0.010178201,1.0006219,1.1503487e-05,1.0,1
1777227292197000,1777227292197000,0.4908815,1.574138e-06,0.003157664,1.0006204,1.1071845e-06,1.0,1
1777227292301000,1777227292301000,0.49088112,1.5722484e-06,-0.025522813,1.0006177,7.2334646e-05,1.0,1
1777227292397000,1777227292397000,0.4908755,1.5706755e-06,0.07609017,1.0006026,0.00064291415,1.0,1
1777227292501000,1777227292501000,0.49087542,1.5692892e-06,-0.003281176,1.0005919,1.1955275e-06,1.0,1
1777227292597000,1777227292597000,0.49087623,1.5681368e-06,0.009644389,1.0005882,1.032884e-05,1.0,1
1777227292701000,1777227292701000,0.49088207,1.566928e-06,0.0029035509,1.0005887,9.361831e-07,1.0,1
1777227292805000,1777227292805000,0.49087945,1.5657083e-06,0.03180763,1.0005873,0.000112347945,1.0,1
1777227292901000,1777227292901000,0.49088177,1.5645406e-06,-0.03735602,1.0005928,0.0001549606,1.0,1
1777227292997000,1777227292997000,0.49088225,1.5633275e-06,-0.031778038,1.0005953,0.00011213809,1.0,1
1777227293101000,1777227293101000,0.49088284,1.5619729e-06,0.0025315136,1.0005983,7.116366e-07,1.0,1
1777227293197000,1777227293197000,0.49088115,1.5606854e-06,0.050525025,1.0006001,0.0002834719,1.0,1
1777227293301000,1777227293301000,0.49088112,1.5592708e-06,0.0032030642,1.000602,1.1392721e-06,1.0,1
1777227293405000,1777227293405000,0.4908808,1.5578697e-06,0.016269848,1.000596,2.9394474e-05,1.0,1
1777227293501000,1777227293501000,0.49086872,1.5567049e-06,0.040337622,1.000593,0.0001806844,1.0,1
1777227293605000,1777227293605000,0.49086344,1.5554771e-06,0.047384486,1.0005941,0.00024932847,1.0,1
1777227293701000,1777227293701000,0.49085495,1.5542853e-06,0.0037017018,1.000599,1.5215993e-06,1.0,1
1777227293797000,1777227293793000,0.49084803,1.5530179e-06,0.0407736,1.0006038,0.00018460925,1.0,1
1777227293901000,1777227293901000,0.49085727,1.5512655e-06,-0.0038166866,1.0006346,1.61754e-06,1.0,1
1777227293997000,1777227293997000,0.49084845,1.5493869e-06,-0.02150765,1.0006368,5.136496e-05,1.0,1
1777227294101000,1777227294101000,0.49083623,1.5473294e-06,0.0981096,1.0006386,0.0010688168,1.0,1
1777227294205000,1777227294205000,0.49082854,1.545303e-06,-0.026823543,1.0006362,7.9893885e-05,1.0,1
1777227294301000,1777227294301000,0.4908239,1.543501e-06,0.0652937,1.0006329,0.00047339677,1.0,1
1777227294397000,1777227294397000,0.4908125,1.5417885e-06,-0.024367541,1.0006286,6.593378e-05,1.0,1
1777227294501000,1777227294501000,0.4908075,1.540003e-06,0.026347972,1.0006267,7.708676e-05,1.0,1
1777227294597000,1777227294597000,0.4908034,1.5383995e-06,-0.021858066,1.0006255,5.3052932e-05,1.0,1
1777227294701000,1777227294701000,0.49079266,1.5366926e-06,0.05754073,1.000624,0.00036765233,1.0,1
1777227294805000,1777227294805000,0.49078846,1.5350348e-06,0.03479866,1.0006232,0.00013446582,1.0,1
1777227294901000,1777227294901000,0.49078304,1.5335448e-06,0.0028340518,1.0006206,8.918742e-07,1.0,1
1777227294997000,1777227294997000,0.49077597,1.5321082e-06,0.039107874,1.0006185,0.00016983118,1.0,1
1777227295101000,1777227295097000,0.4907623,1.5306165e-06,0.02810673,1.0006154,8.77225e-05,1.0,1
1777227295205000,1777227295205000,0.49075472,1.5291831e-06,0.01960574,1.0006139,4.268325e-05,1.0,1
1777227295301000,1777227295301000,0.490753,1.5278935e-06,0.013479205,1.0006125,2.0175305e-05,1.0,1
1777227295397000,1777227295397000,0.49074456,1.5266395e-06,0.004943314,1.0006107,2.7134934e-06,1.0,1
1777227295501000,1777227295501000,0.4907398,1.5253175e-06,0.036039434,1.0006096,0.00014422773,1.0,1
1777227295597000,1777227295597000,0.49073002,1.5241357e-06,-0.0127983745,1.0006078,1.8188766e-05,1.0,1
1777227295701000,1777227295701000,0.49072328,1.5228887e-06,0.024601176,1.000607,6.720564e-05,1.0,1
1777227295797000,1777227295797000,0.49071014,1.5217715e-06,0.06285702,1.0006053,0.00043873492,1.0,1
1777227295901000,1777227295901000,0.49071112,1.5205885e-06,0.004637205,1.0006053,2.3878513e-06,1.0,1
1777227296005000,1777227296001000,0.49071422,1.5194032e-06,-0.004161643,1.0006056,1.9231989e-06,1.0,1
1777227296101000,1777227296101000,0.49071175,1.5183142e-06,0.00013754983,1.0006056,2.1009448e-09,1.0,1
1777227296197000,1777227296197000,0.4907056,1.5172386e-06,0.034796923,1.0006051,0.00013445485,1.0,1
1777227296301000,1777227296301000,0.4907044,1.5160939e-06,-0.008287491,1.0006047,7.6267784e-06,1.0,1
1777227296397000,1777227296397000,0.49070403,1.5150437e-06,-0.0015191915,1.0006047,2.562831e-07,1.0,1
1777227296501000,1777227296501000,0.490704,1.5139249e-06,-0.015688377,1.0006043,2.7330723e-05,1.0,1
1777227296597000,1777227296597000,0.49070477,1.5129024e-06,-0.01655185,1.0006039,3.0422047e-05,1.0,1
1777227296701000,1777227296701000,0.49069944,1.5118242e-06,0.015311699,1.0006024,2.603411e-05,1.0,1
1777227296797000,1777227296797000,0.49069092,1.5108709e-06,0.051441222,1.0006003,0.00029384575,1.0,1
1777227296901000,1777227296901000,0.4906934,1.5098656e-06,-0.02490488,1.0006003,6.8875655e-05,1.0,1
1777227296997000,1777227296997000,0.4906921,1.5089464e-06,-0.021055236,1.0006003,4.9228554e-05,1.0,1
1777227297101000,1777227297101000,0.49069157,1.5079439e-06,0.0032051103,1.0006006,1.1407295e-06,1.0,1
1777227297197000,1777227297197000,0.49068856,1.5070267e-06,0.03555046,1.0006008,0.00014034181,1.0,1
1777227297301000,1777227297301000,0.49067828,1.5060486e-06,-0.0069100466,1.0005997,5.302236e-06,1.0,1
1777227297397000,1777227297397000,0.49067783,1.5051615e-06,0.018275678,1.0006002,3.70889e-05,1.0,1
1777227297501000,1777227297501000,0.4906758,1.5041986e-06,0.0218128,1.0006003,5.2834752e-05,1.0,1
1777227297597000,1777227297597000,0.4906718,1.5033203e-06,0.060839612,1.0006002,0.00041102647,1.0,1
1777227297701000,1777227297701000,0.49066502,1.5023869e-06,-0.0059410054,1.0005993,3.9193787e-06,1.0,1
1777227297797000,1777227297797000,0.4906588,1.5015426e-06,0.027939126,1.0005987,8.6680855e-05,1.0,1
1777227297901000,1777227297901000,0.4906548,1.5006423e-06,0.02206634,1.0005983,5.4070246e-05,1.0,1
1777227297997000,1777227297997000,0.4906486,1.4998296e-06,-0.0013715085,1.0005977,2.0887909e-07,1.0,1
1777227298101000,1777227298101000,0.49064693,1.4989623e-06,-0.027029168,1.0005976,8.112662e-05,1.0,1
1777227298197000,1777227298197000,0.49065205,1.4981573e-06,-0.038152363,1.0005983,0.00016163694,1.0,1
1777227298301000,1777227298301000,0.49065125,1.4972854e-06,-0.029974762,1.0005983,9.977213e-05,1.0,1
1777227298397000,1777227298397000,0.490649,1.4964869e-06,-0.015953375,1.0005982,2.8262002e-05,1.0,1
1777227298501000,1777227298501000,0.49064267,1.4956419e-06,0.048891466,1.0005978,0.00026543858,1.0,1
1777227298597000,1777227298597000,0.49064445,1.4948686e-06,0.010365146,1.0005978,1.1930229e-05,1.0,1
1777227298701000,1777227298701000,0.49064586,1.4940375e-06,0.018356992,1.000598,3.7419755e-05,1.0,1
1777227298797000,1777227298797000,0.49064457,1.4932789e-06,-0.027190482,1.0005972,8.20979e-05,1.0,1
1777227298901000,1777227298901000,0.49064162,1.4924772e-06,-0.0153348725,1.0005963,2.6113132e-05,1.0,1
1777227298997000,1777227298997000,0.49063888,1.4917583e-06,0.031934693,1.0005957,0.00011324639,1.0,1
1777227299101000,1777227299101000,0.49064055,1.4909973e-06,0.024169931,1.0005956,6.487088e-05,1.0,1
1777227299197000,1777227299197000,0.4906314,1.4903103e-06,0.0013371753,1.000594,1.9855291e-07,1.0,1
1777227299301000,1777227299301000,0.49063402,1.489581e-06,0.002028395,1.0005944,4.5688247e-07,1.0,1
1777227299397000,1777227299397000,0.49062914,1.4889164e-06,0.043142322,1.0005938,0.00020668394,1.0,1
1777227299501000,1777227299501000,0.49062088,1.4882174e-06,0.01325468,1.0005931,1.9509156e-05,1.0,1
1777227299597000,1777227299597000,0.49061728,1.4875823e-06,0.034575388,1.0005931,0.00013274988,1.0,1
1777227299701000,1777227299701000,0.49061155,1.4869019e-06,0.024535682,1.0005927,6.684923e-05,1.0,1
1777227299797000,1777227299797000,0.49061254,1.4862773e-06,0.035014518,1.0005932,0.0001361433,1.0,1
1777227299901000,1777227299901000,0.49060574,1.4856085e-06,0.04239201,1.0005927,0.00019955756,1.0,1
1777227299997000,1777227299997000,0.4906011,1.4850035e-06,0.0232897,1.0005925,6.02321e-05,1.0,1
1777227300101000,1777227300101000,0.49060023,1.4843541e-06,-0.0022867536,1.0005926,5.806828e-07,1.0,1
1777227300197000,1777227300197000,0.49060196,1.483749e-06,-0.03567056,1.0005927,0.00014129278,1.0,1
1777227300301000,1777227300301000,0.49059394,1.4831093e-06,-0.052842297,1.0005919,0.00031007294,1.0,1
1777227300397000,1777227300397000,0.4905927,1.482523e-06,-0.0022221352,1.0005921,5.4832924e-07,1.0,1
1777227300501000,1777227300501000,0.49058795,1.4818949e-06,0.057821285,1.000592,0.0003712581,1.0,1
1777227300605000,1777227300605000,0.490587,1.4812769e-06,-0.017454522,1.0005916,3.3831133e-05,1.0,1
1777227300701000,1777227300701000,0.4905844,1.4807068e-06,0.010747961,1.0005919,1.2827814e-05,1.0,1
1777227300805000,1777227300805000,0.49058896,1.480094e-06,0.00092629297,1.0005922,9.527898e-08,1.0,1
1777227300901000,1777227300901000,0.49058408,1.479532e-06,-0.021493463,1.0005916,5.1299536e-05,1.0,1
1777227300997000,1777227300997000,0.4905877,1.4789769e-06,-0.009890128,1.0005921,1.0861861e-05,1.0,1
1777227301101000,1777227301101000,0.4905791,1.478392e-06,-0.021885032,1.0005909,5.3185748e-05,1.0,1
1777227301205000,1777227301205000,0.4905793,1.4778196e-06,0.017265728,1.0005908,3.3103257e-05,1.0,1
1777227301301000,1777227301301000,0.4905835,1.4772908e-06,0.007362946,1.0005914,6.0201037e-06,1.0,1
1777227301397000,1777227301397000,0.4905828,1.4767661e-06,-0.03568144,1.000591,0.00014137923,1.0,1
1777227301501000,1777227301501000,0.49057785,1.4762096e-06,0.05388192,1.0005906,0.00032239422,1.0,1
1777227301605000,1777227301605000,0.49057207,1.4756744e-06,0.016821966,1.0005891,3.1423544e-05,1.0,1
1777227301701000,1777227301701000,0.49057066,1.4751938e-06,0.007915005,1.0005891,6.956713e-06,1.0,1
1777227301797000,1777227301797000,0.49057013,1.4747205e-06,0.046393555,1.0005889,0.00023901057,1.0,1
