timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
1777227264121000,1777227264121000,0.49057108,0.4905356,0.48937356,0.4916179,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227264221000,1777227264221000,0.49231234,0.4878857,0.49120414,0.49110064,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227264321000,1777227264321000,0.49053052,0.4892469,0.49134,0.48999184,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227264421000,1777227264421000,0.48979965,0.49032795,0.48854956,0.4921335,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227264521000,1777227264521000,0.48651248,0.49410042,0.48805863,0.49225274,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227264621000,1777227264621000,0.49510786,0.48594224,0.49569133,0.48502192,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227264721000,1777227264721000,0.49059385,0.49070626,0.48733,0.49282882,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227264821000,1777227264821000,0.49017495,0.49099743,0.48967558,0.4893365,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227264917000,1777227264917000,0.49161577,0.49014974,0.49042955,0.48861143,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227265021000,1777227265021000,0.49147066,0.49026665,0.487914,0.49110475,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227265121000,1777227265121000,0.49227998,0.4889679,0.49032775,0.48951185,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227265221000,1777227265221000,0.4889743,0.4924416,0.4939497,0.4863557,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227265321000,1777227265321000,0.4918976,0.4886271,0.48753312,0.49377242,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227265421000,1777227265421000,0.4885016,0.49169868,0.48935193,0.49268824,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227265521000,1777227265521000,0.48817402,0.4920604,0.4906474,0.4914534,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227265621000,1777227265621000,0.4895354,0.49074608,0.4909841,0.48988232,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227265721000,1777227265721000,0.49146014,0.48842093,0.49340183,0.48776737,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227265821000,1777227265821000,0.4920637,0.48855725,0.4882803,0.4914607,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227265921000,1777227265921000,0.49144566,0.4883414,0.4887206,0.49190664,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227266021000,1777227266021000,0.49356407,0.486497,0.49441272,0.48583654,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227266121000,1777227266121000,0.48893324,0.49111107,0.48710898,0.49323204,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227266221000,1777227266221000,0.4888658,0.49093667,0.49150598,0.48765948,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227266317000,1777227266317000,0.49316597,0.48629427,0.49408323,0.48570353,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227266421000,1777227266421000,0.4929948,0.48726898,0.4937801,0.48642346,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227266521000,1777227266521000,0.49005315,0.49034244,0.49086425,0.48902798,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227266621000,1777227266621000,0.49011236,0.48987108,0.49345332,0.48659474,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227266721000,1777227266721000,0.49311528,0.48599496,0.4899976,0.49064592,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227266821000,1777227266821000,0.48987257,0.48971942,0.48822206,0.49225917,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227266917000,1777227266917000,0.4929124,0.48620772,0.49474475,0.48600796,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227267021000,1777227267021000,0.48877752,0.4908174,0.49481246,0.48608273,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227267121000,1777227267121000,0.48764625,0.4927127,0.48988587,0.49117333,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227267221000,1777227267221000,0.49159527,0.48897317,0.49227262,0.48927101,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227267321000,1777227267321000,0.48728818,0.49444714,0.4838951,0.49701667,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227267421000,1777227267421000,0.4881483,0.4939706,0.49180555,0.48788983,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227267521000,1777227267521000,0.4941535,0.48882014,0.49071985,0.48875237,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227267621000,1777227267621000,0.4873932,0.493318,0.4912814,0.48983303,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227267721000,1777227267721000,0.4894724,0.49181613,0.4924299,0.48723957,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227267821000,1777227267821000,0.49206847,0.48895818,0.49202812,0.48875487,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227267921000,1777227267921000,0.49161556,0.48828623,0.49696147,0.4852494,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227268021000,1777227268021000,0.48996508,0.49076796,0.4878771,0.49493137,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227268121000,1777227268121000,0.49373043,0.48683146,0.49204466,0.49011898,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227268221000,1777227268221000,0.48760927,0.4933475,0.48843354,0.49263582,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227268321000,1777227268321000,0.48725653,0.49379086,0.49108753,0.48996153,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227268421000,1777227268421000,0.49224767,0.48715997,0.49060655,0.49120358,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227268521000,1777227268521000,0.4877798,0.49337244,0.48702738,0.4937831,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227268621000,1777227268621000,0.48936424,0.49163586,0.48941287,0.4899943,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227268721000,1777227268721000,0.49171308,0.4892384,0.4955219,0.48422605,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227268821000,1777227268821000,0.4902382,0.49184957,0.48953265,0.48875836,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227268921000,1777227268921000,0.4870949,0.49447513,0.48539007,0.49401078,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227269021000,1777227269021000,0.48402616,0.4963533,0.48556283,0.49488482,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227269121000,1777227269121000,0.49027565,0.49033427,0.48827386,0.49141654,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227269221000,1777227269221000,0.48860878,0.49140453,0.49073625,0.4897334,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227269321000,1777227269321000,0.48999587,0.4897037,0.48988146,0.49086592,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227269417000,1777227269417000,0.4883048,0.48997068,0.48956054,0.49233937,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227269521000,1777227269521000,0.49142182,0.48769882,0.4906645,0.49012345,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227269621000,1777227269621000,0.48896983,0.490427,0.49102804,0.4892886,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227269721000,1777227269721000,0.48713857,0.4931295,0.4874668,0.49159342,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227269821000,1777227269821000,0.4895767,0.49146938,0.4883962,0.49085912,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227269921000,1777227269921000,0.49139255,0.48899457,0.4881925,0.49095288,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227270021000,1777227270021000,0.48978847,0.49174362,0.4927836,0.48607904,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227270121000,1777227270121000,0.48941046,0.49240032,0.48812863,0.49124116,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227270221000,1777227270221000,0.493593,0.48632088,0.49516475,0.48590046,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227270321000,1777227270321000,0.4884738,0.49102125,0.48983157,0.49138713,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227270421000,1777227270421000,0.4927906,0.48855782,0.4917235,0.48735976,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227270521000,1777227270521000,0.49048904,0.4896623,0.49036846,0.49118567,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227270621000,1777227270621000,0.48704183,0.49295345,0.49122927,0.4908483,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227270721000,1777227270721000,0.4886366,0.49265757,0.4882098,0.49326932,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227270821000,1777227270821000,0.4856476,0.4950108,0.4859291,0.49693793,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227270921000,1777227270921000,0.4919416,0.4890409,0.49432737,0.48798868,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227271021000,1777227271021000,0.49023455,0.49201143,0.4868994,0.49390832,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227271121000,1777227271121000,0.4884329,0.49280018,0.490156,0.49057278,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227271217000,1777227271217000,0.4924545,0.48870498,0.48745903,0.49285102,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227271321000,1777227271321000,0.48847553,0.49252644,0.48801586,0.49109152,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227271417000,1777227271417000,0.4849195,0.49500814,0.49080738,0.48948663,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227271521000,1777227271521000,0.48883864,0.49030635,0.4896809,0.49060673,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227271621000,1777227271621000,0.49278638,0.48800972,0.49147347,0.4884239,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227271721000,1777227271721000,0.48906678,0.49082223,0.49040544,0.4910666,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227271821000,1777227271821000,0.49107108,0.48893294,0.49199128,0.48880023,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227271921000,1777227271921000,0.48638558,0.4940691,0.48499438,0.49544802,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227272021000,1777227272021000,0.4881788,0.49244383,0.48853645,0.49258894,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227272121000,1777227272121000,0.49314007,0.48736742,0.49084362,0.49087074,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227272221000,1777227272221000,0.492164,0.4886335,0.49163765,0.4899505,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227272321000,1777227272321000,0.4879935,0.49208257,0.49260074,0.4901741,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227272417000,1777227272417000,0.4888846,0.49129993,0.49521932,0.48745054,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227272517000,1777227272517000,0.4867531,0.49464327,0.4925258,0.48989365,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227272621000,1777227272621000,0.4918478,0.49066618,0.4933577,0.48800826,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227272721000,1777227272721000,0.49031183,0.49153528,0.4895598,0.49115816,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227272821000,1777227272821000,0.49462128,0.48791668,0.49446794,0.4869613,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227272921000,1777227272921000,0.49059632,0.4937354,0.49032238,0.4914343,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227273021000,1777227273021000,0.48935157,0.4934642,0.48469856,0.49702698,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227273121000,1777227273121000,0.48747408,0.49570674,0.48840603,0.49326107,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227273221000,1777227273221000,0.49219868,0.4904319,0.4907583,0.49094918,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227273321000,1777227273321000,0.49026278,0.49306485,0.4896841,0.49125397,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227273421000,1777227273421000,0.4932387,0.4878601,0.4926045,0.48923633,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227273521000,1777227273521000,0.49277684,0.48810053,0.49380252,0.48819524,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227273621000,1777227273621000,0.49019557,0.49113265,0.4941036,0.48695394,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227273721000,1777227273721000,0.49048403,0.4903897,0.49159914,0.48977688,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227273821000,1777227273821000,0.48956916,0.4918977,0.48508868,0.4953807,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227273921000,1777227273921000,0.49204138,0.4899584,0.4896312,0.4902441,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227274021000,1777227274021000,0.4907778,0.48955956,0.48771068,0.4925236,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227274121000,1777227274121000,0.48782375,0.49200034,0.48718196,0.49355343,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227274221000,1777227274221000,0.48427516,0.4955738,0.48909616,0.49185753,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227274321000,1777227274321000,0.48994038,0.49027368,0.49278814,0.4883846,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227274421000,1777227274421000,0.4866969,0.49256885,0.48766652,0.49422708,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227274521000,1777227274521000,0.48613635,0.4936797,0.48845714,0.49283168,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227274621000,1777227274621000,0.4952,0.4843941,0.49633804,0.48588666,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227274721000,1777227274721000,0.48927918,0.49015307,0.49148455,0.48948127,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227274821000,1777227274821000,0.4910739,0.48927242,0.49388367,0.48570877,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227274921000,1777227274921000,0.48968586,0.49040592,0.48570785,0.49249595,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227275021000,1777227275021000,0.48841637,0.49011797,0.48787472,0.49108103,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227275121000,1777227275121000,0.4903071,0.48930284,0.49357373,0.484804,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227275221000,1777227275221000,0.49193856,0.48790234,0.4883851,0.4900506,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227275317000,1777227275317000,0.48853165,0.49199036,0.492202,0.48569566,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227275421000,1777227275421000,0.4921807,0.4877482,0.49147376,0.48806033,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227275521000,1777227275521000,0.48838815,0.4925408,0.4887905,0.4913941,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227275621000,1777227275621000,0.4891843,0.49207833,0.49050286,0.48981288,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227275721000,1777227275721000,0.49396637,0.48642656,0.4940097,0.48688808,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227275821000,1777227275821000,0.48995218,0.49028555,0.4923624,0.48897144,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227275921000,1777227275921000,0.48968178,0.4914002,0.48966813,0.49125573,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227276021000,1777227276021000,0.49115953,0.4898129,0.49347067,0.48805043,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227276121000,1777227276121000,0.49378675,0.4870908,0.49138528,0.4908692,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227276221000,1777227276221000,0.48692614,0.49400327,0.48846045,0.49417835,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227276321000,1777227276321000,0.4887368,0.49175033,0.49378526,0.4883978,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227276421000,1777227276421000,0.4887634,0.49139538,0.49142972,0.4902171,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227276521000,1777227276521000,0.4957907,0.48510104,0.4919195,0.48869562,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227276621000,1777227276621000,0.48992237,0.49103022,0.49013603,0.49058393,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227276721000,1777227276721000,0.4904882,0.4892769,0.49284694,0.48866963,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227276821000,1777227276821000,0.48882717,0.49145287,0.49186617,0.4883321,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227276921000,1777227276921000,0.4929651,0.4883419,0.49042436,0.48817438,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227277021000,1777227277021000,0.4882152,0.4934441,0.48917183,0.48947468,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227277117000,1777227277117000,0.48808384,0.49320987,0.48821953,0.49024802,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227277221000,1777227277221000,0.48901445,0.49321032,0.4870734,0.4917836,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227277321000,1777227277321000,0.48801696,0.49259794,0.4892648,0.48982245,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227277421000,1777227277421000,0.48685226,0.4930578,0.4892531,0.48937824,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227277521000,1777227277521000,0.49121022,0.48845357,0.49339733,0.48633024,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227277621000,1777227277621000,0.48873463,0.48911422,0.4895481,0.49164048,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227277721000,1777227277721000,0.48894638,0.48934022,0.48828173,0.4921241,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227277821000,1777227277821000,0.49290675,0.48575377,0.49246258,0.48884866,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227277921000,1777227277921000,0.49217582,0.48585692,0.49158666,0.48938024,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227278021000,1777227278021000,0.4905912,0.48861986,0.49211657,0.48965362,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227278121000,1777227278121000,0.48785746,0.492954,0.4881462,0.49129096,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227278221000,1777227278221000,0.4919005,0.4895876,0.48624104,0.49218577,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227278321000,1777227278321000,0.4919048,0.48927745,0.48902336,0.4905061,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227278421000,1777227278421000,0.49195266,0.4873592,0.48954862,0.49022737,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227278521000,1777227278521000,0.49034938,0.48784196,0.48937395,0.49159944,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227278621000,1777227278621000,0.48819938,0.49290636,0.48866692,0.49074677,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227278721000,1777227278721000,0.49333987,0.4888107,0.49234265,0.4869153,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227278821000,1777227278821000,0.49578363,0.48552072,0.49284047,0.48659942,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227278921000,1777227278921000,0.49119833,0.48904434,0.48879722,0.49093822,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227279021000,1777227279021000,0.48278934,0.49628064,0.48973727,0.49098954,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227279121000,1777227279121000,0.4918305,0.4878392,0.49170667,0.48850018,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227279217000,1777227279217000,0.4912984,0.4898836,0.48891845,0.4923287,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227279321000,1777227279321000,0.48724806,0.49247417,0.49049017,0.49115962,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227279421000,1777227279421000,0.49703622,0.48201144,0.492885,0.4892838,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227279521000,1777227279521000,0.48940995,0.491193,0.48873764,0.49224398,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227279621000,1777227279621000,0.49004024,0.49066597,0.48958835,0.49077335,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227279717000,1777227279717000,0.49233335,0.48893008,0.48790947,0.49194628,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227279821000,1777227279821000,0.49057868,0.49107814,0.48707566,0.49273658,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227279921000,1777227279921000,0.48467654,0.49599257,0.4875676,0.49311015,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227280021000,1777227280021000,0.49195144,0.49020386,0.4941811,0.48663566,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227280121000,1777227280121000,0.49590918,0.4860527,0.4942401,0.48743346,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227280221000,1777227280221000,0.48888192,0.4927431,0.49012917,0.4923979,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227280321000,1777227280321000,0.4914674,0.4912078,0.4920605,0.49040666,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227280421000,1777227280421000,0.4946187,0.4878766,0.49270183,0.48922235,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227280521000,1777227280521000,0.49110404,0.48985416,0.48814404,0.49345508,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227280621000,1777227280621000,0.48989925,0.4909376,0.48798254,0.49418974,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227280721000,1777227280721000,0.48886666,0.49258485,0.4885209,0.4935864,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227280821000,1777227280821000,0.48824012,0.4912344,0.4940899,0.488075,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227280921000,1777227280921000,0.48665532,0.49339414,0.49108487,0.4891679,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227281021000,1777227281021000,0.48671037,0.49399573,0.48995906,0.49080056,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227281121000,1777227281121000,0.4926557,0.4876317,0.49248838,0.4891552,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227281221000,1777227281221000,0.48740268,0.4939011,0.48450944,0.494842,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227281317000,1777227281317000,0.4892078,0.49136814,0.4917938,0.48842743,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227281421000,1777227281421000,0.49172804,0.4899094,0.4909413,0.48933676,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227281521000,1777227281521000,0.4942419,0.48740646,0.49268714,0.488334,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227281621000,1777227281621000,0.49241972,0.48858002,0.49325716,0.4888924,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227281721000,1777227281721000,0.49032512,0.49146354,0.4925328,0.49034566,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227281821000,1777227281821000,0.49173063,0.49123758,0.492483,0.488735,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227281921000,1777227281921000,0.49591798,0.48768222,0.4894444,0.49164084,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227282021000,1777227282021000,0.49193627,0.49107966,0.49395126,0.4878743,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227282121000,1777227282121000,0.48852327,0.49208215,0.489084,0.49298817,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227282221000,1777227282221000,0.49170303,0.48961696,0.4902754,0.4918089,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227282321000,1777227282321000,0.4906085,0.49004135,0.49033344,0.49088332,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227282421000,1777227282421000,0.49025902,0.48965898,0.4916199,0.49021247,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227282521000,1777227282521000,0.4883266,0.49253124,0.4924002,0.48830232,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227282621000,1777227282621000,0.4876094,0.49426842,0.49046636,0.4905094,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227282721000,1777227282721000,0.48765862,0.49399894,0.49163806,0.4879112,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227282821000,1777227282821000,0.48749974,0.4941988,0.48871222,0.49151295,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227282921000,1777227282921000,0.4903893,0.4912313,0.49017382,0.4897823,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227283021000,1777227283021000,0.49245834,0.48885673,0.49390182,0.48687705,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227283117000,1777227283117000,0.4929782,0.48805508,0.48995408,0.49074635,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227283221000,1777227283221000,0.49023816,0.49040523,0.48720554,0.4934387,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227283321000,1777227283321000,0.4929452,0.48689565,0.49393618,0.4861051,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227283421000,1777227283421000,0.48490688,0.49408162,0.48679107,0.4932929,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227283517000,1777227283517000,0.49618074,0.47864166,0.4895305,0.48566037,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227283621000,1777227283621000,0.5032086,0.5039345,0.5045744,0.5029538,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227283721000,1777227283721000,0.52438873,0.5212074,0.52460515,0.5225729,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227283821000,1777227283821000,0.54769933,0.5426038,0.5499139,0.5429953,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227283921000,1777227283921000,0.56180376,0.56398195,0.56547093,0.5611235,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227284021000,1777227284021000,0.5882094,0.5871813,0.58845747,0.58721864,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227284121000,1777227284121000,0.60392946,0.60241044,0.6010628,0.60488933,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227284221000,1777227284221000,0.630562,0.62853444,0.63025075,0.627422,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227284321000,1777227284321000,0.6447412,0.6424693,0.6425909,0.64275277,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227284421000,1777227284421000,0.6693915,0.6751831,0.67104,0.671239,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227284521000,1777227284521000,0.6428475,0.64526075,0.6442635,0.6434084,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227284621000,1777227284621000,0.63064855,0.6292722,0.6314974,0.62847954,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227284721000,1777227284721000,0.6070758,0.5995689,0.60727865,0.5995579,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227284821000,1777227284821000,0.5939996,0.58542705,0.5921993,0.58961535,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227284921000,1777227284921000,0.5639023,0.564694,0.5671135,0.56400883,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227285021000,1777227285021000,0.5508876,0.5507636,0.549118,0.5536881,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227285121000,1777227285121000,0.5212172,0.5276936,0.5237917,0.52523243,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227285221000,1777227285221000,0.4958379,0.49831045,0.4989509,0.49538645,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227285321000,1777227285321000,0.48702213,0.486332,0.48473164,0.4871173,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227285421000,1777227285421000,0.49038377,0.49093643,0.48861817,0.48995712,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227285521000,1777227285521000,0.4942199,0.4910791,0.49546146,0.4907484,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227285621000,1777227285621000,0.49129993,0.49697024,0.4899152,0.49901253,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227285721000,1777227285721000,0.49275866,0.49677983,0.49199885,0.49783087,nan,nan,nan,nan,nan,nan,nan,nan,0
1777227285817000,1777227285817000,0.4944097,0.4971399,0.4957101,0.4959437,nan,nan,nan,nan,nan,nan,nan,nan,0
