timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777227281493000,1777227281469000,6620172,503.05643,95426.78,15.0,1.1535023,0,2
1777227281545000,1777227281521000,6620172,503.0799,95426.5,15.0,1.1534989,0,2
1777227281597000,1777227281573000,6620172,503.04233,95426.97,15.0,1.1535045,0,2
1777227281649000,1777227281625000,6620172,503.03296,95427.086,15.0,1.153506,0,2
1777227281701000,1777227281677000,6620172,503.094,95426.39,15.0,1.1534976,0,2
1777227281753000,1777227281729000,6620172,503.07053,95426.64,15.0,1.1535006,0,2
1777227281805000,1777227281781000,6620172,503.0752,95426.586,15.0,1.1534998,0,2
1777227281857000,1777227281833000,6620172,503.02826,95427.13,15.0,1.1535065,0,2
1777227281909000,1777227281885000,6620172,503.0799,95426.516,15.0,1.153499,0,2
1777227281961000,1777227281937000,6620172,503.11276,95426.13,15.0,1.1534945,0,2
1777227282013000,1777227281989000,6620172,503.07053,95426.64,15.0,1.1535006,0,2
1777227282065000,1777227282041000,6620172,503.05173,95426.836,15.0,1.153503,0,2
1777227282117000,1777227282093000,6620172,503.11276,95426.17,15.0,1.153495,0,2
1777227282169000,1777227282145000,6620172,503.03766,95426.99,15.0,1.1535048,0,2
1777227282221000,1777227282197000,6620172,503.03296,95427.055,15.0,1.1535056,0,2
1777227282273000,1777227282249000,6620172,503.0987,95426.29,15.0,1.1534964,0,2
1777227282325000,1777227282301000,6620172,503.0752,95426.57,15.0,1.1534997,0,2
1777227282377000,1777227282353000,6620172,503.0893,95426.42,15.0,1.1534979,0,2
1777227282429000,1777227282405000,6620172,503.06583,95426.695,15.0,1.1535013,0,2
1777227282481000,1777227282457000,6620172,503.094,95426.375,15.0,1.1534973,0,2
1777227282533000,1777227282509000,6620172,503.0987,95426.33,15.0,1.1534969,0,2
1777227282585000,1777227282561000,6620172,503.11746,95426.08,15.0,1.1534938,0,2
1777227282637000,1777227282613000,6620172,503.0752,95426.58,15.0,1.1534998,0,2
1777227282689000,1777227282665000,6620172,503.04233,95426.945,15.0,1.1535043,0,2
1777227282741000,1777227282717000,6620172,503.07053,95426.61,15.0,1.1535002,0,2
1777227282793000,1777227282769000,6620172,503.03766,95427.01,15.0,1.1535051,0,2
1777227282845000,1777227282821000,6620172,503.10806,95426.2,15.0,1.1534953,0,2
1777227282897000,1777227282873000,6620172,503.06113,95426.74,15.0,1.1535017,0,2
1777227282949000,1777227282925000,6620172,503.13623,95425.87,15.0,1.1534911,0,2
1777227283001000,1777227282977000,6620172,503.0987,95426.29,15.0,1.1534964,0,2
1777227283053000,1777227283029000,6620172,503.05173,95426.84,15.0,1.1535031,0,2
1777227283105000,1777227283081000,6620172,503.04703,95426.93,15.0,1.1535041,0,2
1777227283157000,1777227283133000,6620172,503.0987,95426.32,15.0,1.1534967,0,2
1777227283209000,1777227283185000,6620172,503.094,95426.375,15.0,1.1534973,0,2
1777227283261000,1777227283237000,6620172,503.05643,95426.78,15.0,1.1535023,0,2
1777227283313000,1777227283289000,6620172,503.0987,95426.32,15.0,1.1534967,0,2
1777227283365000,1777227283341000,6620172,503.07053,95426.63,15.0,1.1535006,0,2
1777227283417000,1777227283393000,6620172,503.06113,95426.7,15.0,1.1535014,0,2
1777227283469000,1777227283445000,6620172,503.12216,95426.05,15.0,1.1534934,0,2
1777227283521000,1777227283497000,6620172,503.07053,95426.625,15.0,1.1535004,0,2
1777227283573000,1777227283549000,6620172,503.0846,95426.484,15.0,1.1534986,0,2
1777227283625000,1777227283601000,6620172,503.01886,95427.21,15.0,1.1535075,0,2
1777227283677000,1777227283653000,6620172,503.0987,95426.29,15.0,1.1534964,0,2
1777227283729000,1777227283705000,6620172,503.12216,95426.05,15.0,1.1534934,0,2
1777227283781000,1777227283757000,6620172,503.13156,95425.96,15.0,1.1534923,0,2
1777227283833000,1777227283809000,6620172,503.13623,95425.87,15.0,1.1534911,0,2
1777227283885000,1777227283861000,6620172,503.10806,95426.21,15.0,1.1534954,0,2
1777227283937000,1777227283913000,6620172,503.14563,95425.74,15.0,1.1534897,0,2
1777227283989000,1777227283965000,6620172,503.10806,95426.21,15.0,1.1534954,0,2
1777227284041000,1777227284017000,6620172,503.15973,95425.59,15.0,1.1534879,0,2
1777227284093000,1777227284069000,6620172,503.15503,95425.68,15.0,1.153489,0,2
1777227284145000,1777227284121000,6620172,503.1832,95425.36,15.0,1.1534851,0,2
1777227284197000,1777227284173000,6620172,503.22076,95424.91,15.0,1.1534797,0,2
1777227284249000,1777227284225000,6620172,503.32404,95423.76,15.0,1.1534657,0,2
1777227284301000,1777227284277000,6620172,503.30527,95423.96,15.0,1.1534683,0,2
1777227284353000,1777227284329000,6620172,503.3757,95423.125,15.0,1.153458,0,2
1777227284405000,1777227284381000,6620172,503.4602,95422.16,15.0,1.1534464,0,2
1777227284457000,1777227284433000,6620172,503.58228,95420.75,15.0,1.1534294,0,2
1777227284509000,1777227284485000,6620172,503.61514,95420.41,15.0,1.1534252,0,2
1777227284561000,1777227284537000,6620172,503.70905,95419.336,15.0,1.1534123,0,2
1777227284613000,1777227284589000,6620172,503.84988,95417.74,15.0,1.153393,0,2
1777227284665000,1777227284641000,6620172,503.9485,95416.57,15.0,1.1533788,0,2
1777227284717000,1777227284693000,6620172,504.09872,95414.87,15.0,1.1533582,0,2
1777227284769000,1777227284745000,6620172,504.24896,95413.14,15.0,1.1533374,0,2
1777227284821000,1777227284797000,6620172,504.28183,95412.74,15.0,1.1533326,0,2
1777227284873000,1777227284849000,6620172,504.5025,95410.266,15.0,1.1533027,0,2
1777227284925000,1777227284901000,6620172,504.61047,95408.99,15.0,1.1532872,0,2
1777227284977000,1777227284953000,6620172,504.756,95407.375,15.0,1.1532677,0,2
1777227285029000,1777227285005000,6620172,504.91095,95405.55,15.0,1.1532456,0,2
1777227285081000,1777227285057000,6620172,505.0706,95403.76,15.0,1.153224,0,2
1777227285133000,1777227285109000,6620172,505.2678,95401.5,15.0,1.1531967,0,2
1777227285185000,1777227285161000,6620172,505.37106,95400.32,15.0,1.1531825,0,2
1777227285237000,1777227285213000,6620172,505.6105,95397.57,15.0,1.1531492,0,2
1777227285289000,1777227285265000,6620172,505.74667,95396.016,15.0,1.1531304,0,2
1777227285341000,1777227285317000,6620172,505.81708,95395.195,15.0,1.1531205,0,2
1777227285393000,1777227285369000,6620172,506.00958,95392.99,15.0,1.1530938,0,2
1777227285445000,1777227285421000,6620172,506.1833,95391.04,15.0,1.1530702,0,2
1777227285497000,1777227285473000,6620172,506.31476,95389.516,15.0,1.1530517,0,2
1777227285549000,1777227285525000,6620172,506.53073,95387.07,15.0,1.1530222,0,2
1777227285601000,1777227285577000,6620172,506.69977,95385.12,15.0,1.1529986,0,2
1777227285653000,1777227285629000,6620172,506.80304,95383.945,15.0,1.1529845,0,2
1777227285705000,1777227285681000,6620172,506.98145,95381.89,15.0,1.1529596,0,2
1777227285757000,1777227285733000,6620172,507.20212,95379.38,15.0,1.1529293,0,2
1777227285809000,1777227285785000,6620172,507.31012,95378.13,15.0,1.1529142,0,2
1777227285861000,1777227285837000,6620172,507.4979,95375.96,15.0,1.152888,0,2
1777227285913000,1777227285889000,6620172,507.6153,95374.63,15.0,1.152872,0,2
1777227285965000,1777227285941000,6620172,507.81717,95372.32,15.0,1.152844,0,2
1777227286017000,1777227285993000,6620172,508.00497,95370.2,15.0,1.1528183,0,2
1777227286069000,1777227286045000,6620172,508.09418,95369.16,15.0,1.1528058,0,2
1777227286121000,1777227286097000,6620172,508.30075,95366.805,15.0,1.1527773,0,2
1777227286173000,1777227286149000,6620172,508.3618,95366.08,15.0,1.1527685,0,2
1777227286225000,1777227286201000,6620172,508.58246,95363.61,15.0,1.1527387,0,2
1777227286277000,1777227286253000,6620172,508.68573,95362.39,15.0,1.152724,0,2
1777227286329000,1777227286305000,6620172,508.93927,95359.484,15.0,1.1526889,0,2
1777227286381000,1777227286357000,6620172,509.03787,95358.38,15.0,1.1526755,0,2
1777227286433000,1777227286409000,6620172,509.2022,95356.5,15.0,1.1526527,0,2
1777227286485000,1777227286461000,6620172,509.39468,95354.266,15.0,1.1526257,0,2
1777227286537000,1777227286513000,6620172,509.51675,95352.87,15.0,1.1526089,0,2
1777227286589000,1777227286565000,6620172,509.6623,95351.2,15.0,1.1525887,0,2
1777227286641000,1777227286617000,6620172,509.82663,95349.38,15.0,1.1525667,0,2
1777227286693000,1777227286669000,6620172,510.02383,95347.086,15.0,1.152539,0,2
1777227286745000,1777227286721000,6620172,510.17877,95345.33,15.0,1.1525177,0,2
1777227286797000,1777227286773000,6620172,510.3055,95343.91,15.0,1.1525005,0,2
1777227286849000,1777227286825000,6620172,510.49802,95341.695,15.0,1.1524737,0,2
1777227286901000,1777227286877000,6620172,510.6295,95340.18,15.0,1.1524554,0,2
1777227286953000,1777227286929000,6620172,510.7985,95338.25,15.0,1.1524321,0,2
1777227287005000,1777227286981000,6620172,510.9018,95337.04,15.0,1.1524175,0,2
1777227287057000,1777227287033000,6620172,511.13184,95334.445,15.0,1.1523862,0,2
1777227287109000,1777227287085000,6620172,511.30557,95332.445,15.0,1.152362,0,2
1777227287161000,1777227287137000,6620172,511.4417,95330.92,15.0,1.1523435,0,2
1777227287213000,1777227287189000,6620172,511.61542,95328.88,15.0,1.1523188,0,2
1777227287265000,1777227287241000,6620172,511.80322,95326.78,15.0,1.1522934,0,2
1777227287317000,1777227287293000,6620172,511.9206,95325.43,15.0,1.1522771,0,2
1777227287369000,1777227287345000,6620172,512.07556,95323.63,15.0,1.1522554,0,2
1777227287421000,1777227287397000,6620172,512.22577,95321.91,15.0,1.1522346,0,2
1777227287473000,1777227287449000,6620172,512.38074,95320.16,15.0,1.1522135,0,2
1777227287525000,1777227287501000,6620172,512.4887,95318.914,15.0,1.1521983,0,2
1777227287577000,1777227287553000,6620172,512.6343,95317.24,15.0,1.1521783,0,2
1777227287629000,1777227287605000,6620172,512.8314,95315.03,15.0,1.1521515,0,2
1777227287681000,1777227287657000,6620172,512.9441,95313.7,15.0,1.1521355,0,2
1777227287733000,1777227287709000,6620172,513.10376,95311.93,15.0,1.1521139,0,2
1777227287785000,1777227287761000,6620172,513.20233,95310.75,15.0,1.1520997,0,2
1777227287837000,1777227287813000,6620172,513.37134,95308.84,15.0,1.1520767,0,2
1777227287889000,1777227287865000,6620172,513.4465,95307.96,15.0,1.152066,0,2
1777227287941000,1777227287917000,6620172,513.60144,95306.17,15.0,1.1520444,0,2
1777227287993000,1777227287969000,6620172,513.7,95305.05,15.0,1.1520308,0,2
1777227288045000,1777227288021000,6620172,513.8033,95303.92,15.0,1.1520171,0,2
1777227288097000,1777227288073000,6620172,513.93945,95302.34,15.0,1.151998,0,2
1777227288149000,1777227288125000,6620172,514.0193,95301.43,15.0,1.1519871,0,2
1777227288201000,1777227288177000,6620172,514.12256,95300.234,15.0,1.1519725,0,2
1777227288253000,1777227288229000,6620172,514.28687,95298.37,15.0,1.15195,0,2
1777227288305000,1777227288281000,6620172,514.3996,95297.07,15.0,1.1519344,0,2
1777227288357000,1777227288333000,6620172,514.4841,95296.086,15.0,1.1519225,0,2
1777227288409000,1777227288385000,6620172,514.60614,95294.72,15.0,1.1519059,0,2
1777227288461000,1777227288437000,6620172,514.6813,95293.84,15.0,1.1518954,0,2
1777227288513000,1777227288489000,6620172,514.77985,95292.71,15.0,1.1518817,0,2
1777227288565000,1777227288541000,6620172,514.83154,95292.17,15.0,1.1518751,0,2
1777227288617000,1777227288593000,6620172,514.9489,95290.805,15.0,1.1518586,0,2
1777227288669000,1777227288645000,6620172,515.0522,95289.625,15.0,1.1518443,0,2
1777227288721000,1777227288697000,6620172,515.1226,95288.805,15.0,1.1518345,0,2
1777227288773000,1777227288749000,6620172,515.3198,95286.586,15.0,1.1518077,0,2
1777227288825000,1777227288801000,6620172,515.2681,95287.16,15.0,1.1518146,0,2
1777227288877000,1777227288853000,6620172,515.38086,95285.87,15.0,1.151799,0,2
1777227288929000,1777227288905000,6620172,515.45123,95285.07,15.0,1.1517893,0,2
1777227288981000,1777227288957000,6620172,515.53577,95284.12,15.0,1.1517777,0,2
1777227289033000,1777227289009000,6620172,515.55927,95283.805,15.0,1.1517739,0,2
1777227289085000,1777227289061000,6620172,515.65784,95282.7,15.0,1.1517607,0,2
1777227289137000,1777227289113000,6620172,515.68604,95282.38,15.0,1.1517569,0,2
1777227289189000,1777227289165000,6620172,515.7893,95281.195,15.0,1.1517425,0,2
1777227289241000,1777227289217000,6620172,515.902,95279.945,15.0,1.1517274,0,2
1777227289293000,1777227289269000,6620172,515.9067,95279.88,15.0,1.1517266,0,2
1777227289345000,1777227289321000,6620172,515.9771,95279.03,15.0,1.1517162,0,2
1777227289397000,1777227289373000,6620172,516.03345,95278.43,15.0,1.1517091,0,2
1777227289449000,1777227289425000,6620172,516.071,95277.97,15.0,1.1517035,0,2
1777227289501000,1777227289477000,6620172,516.0898,95277.75,15.0,1.1517009,0,2
1777227289553000,1777227289529000,6620172,516.22125,95276.3,15.0,1.1516832,0,2
1777227289605000,1777227289581000,6620172,516.2588,95275.84,15.0,1.1516778,0,2
1777227289657000,1777227289633000,6620172,516.2635,95275.805,15.0,1.1516773,0,2
1777227289709000,1777227289685000,6620172,516.3292,95275.04,15.0,1.1516681,0,2
1777227289761000,1777227289737000,6620172,516.39496,95274.305,15.0,1.1516591,0,2
1777227289813000,1777227289789000,6620172,516.40436,95274.18,15.0,1.1516577,0,2
1777227289865000,1777227289841000,6620172,516.456,95273.58,15.0,1.1516504,0,2
1777227289917000,1777227289893000,6620172,516.5029,95273.016,15.0,1.1516436,0,2
1777227289969000,1777227289945000,6620172,516.6297,95271.62,15.0,1.1516267,0,2
1777227290021000,1777227289997000,6620172,516.54517,95272.555,15.0,1.151638,0,2
1777227290073000,1777227290049000,6620172,516.6485,95271.375,15.0,1.1516238,0,2
1777227290125000,1777227290101000,6620172,516.6109,95271.8,15.0,1.1516289,0,2
1777227290177000,1777227290153000,6620172,516.7283,95270.47,15.0,1.1516128,0,2
1777227290229000,1777227290205000,6620172,516.69543,95270.84,15.0,1.1516173,0,2
1777227290281000,1777227290257000,6620172,516.76117,95270.08,15.0,1.1516081,0,2
1777227290333000,1777227290309000,6620172,516.78467,95269.82,15.0,1.151605,0,2
1777227290385000,1777227290361000,6620172,516.8222,95269.375,15.0,1.1515995,0,2
1777227290437000,1777227290413000,6620172,516.88794,95268.64,15.0,1.1515907,0,2
1777227290489000,1777227290465000,6620172,516.86914,95268.84,15.0,1.1515932,0,2
1777227290541000,1777227290517000,6620172,516.9349,95268.13,15.0,1.1515845,0,2
1777227290593000,1777227290569000,6620172,516.9537,95267.914,15.0,1.151582,0,2
1777227290645000,1777227290621000,6620172,517.0006,95267.38,15.0,1.1515756,0,2
1777227290697000,1777227290673000,6620172,517.0053,95267.28,15.0,1.1515743,0,2
1777227290749000,1777227290725000,6620172,517.1133,95266.03,15.0,1.1515592,0,2
1777227290801000,1777227290777000,6620172,517.06165,95266.67,15.0,1.151567,0,2
1777227290853000,1777227290829000,6620172,517.08514,95266.37,15.0,1.1515633,0,2
1777227290905000,1777227290881000,6620172,517.1227,95265.945,15.0,1.1515582,0,2
1777227290957000,1777227290933000,6620172,517.1509,95265.63,15.0,1.1515543,0,2
1777227291009000,1777227290985000,6620172,517.1509,95265.64,15.0,1.1515545,0,2
1777227291061000,1777227291037000,6620172,517.2119,95264.93,15.0,1.1515459,0,2
1777227291113000,1777227291089000,6620172,517.179,95265.33,15.0,1.1515507,0,2
1777227291165000,1777227291141000,6620172,517.25415,95264.46,15.0,1.1515402,0,2
1777227291217000,1777227291193000,6620172,517.25415,95264.445,15.0,1.15154,0,2
1777227291269000,1777227291245000,6620172,517.25415,95264.45,15.0,1.1515402,0,2
1777227291321000,1777227291297000,6620172,517.3152,95263.75,15.0,1.1515316,0,2
1777227291373000,1777227291349000,6620172,517.3386,95263.516,15.0,1.1515288,0,2
1777227291425000,1777227291401000,6620172,517.3574,95263.26,15.0,1.1515256,0,2
1777227291477000,1777227291453000,6620172,517.287,95264.09,15.0,1.1515357,0,2
1777227291529000,1777227291505000,6620172,517.3574,95263.28,15.0,1.151526,0,2
1777227291581000,1777227291557000,6620172,517.3762,95263.05,15.0,1.1515231,0,2
1777227291633000,1777227291609000,6620172,517.39966,95262.8,15.0,1.15152,0,2
1777227291685000,1777227291661000,6620172,517.39966,95262.78,15.0,1.1515199,0,2
1777227291737000,1777227291713000,6620172,517.3903,95262.89,15.0,1.1515212,0,2
1777227291789000,1777227291765000,6620172,517.44196,95262.33,15.0,1.1515144,0,2
1777227291841000,1777227291817000,6620172,517.44196,95262.33,15.0,1.1515144,0,2
1777227291893000,1777227291869000,6620172,517.503,95261.61,15.0,1.1515057,0,2
1777227291945000,1777227291921000,6620172,517.5264,95261.336,15.0,1.1515025,0,2
1777227291997000,1777227291973000,6620172,517.45605,95262.14,15.0,1.1515121,0,2
1777227292049000,1777227292025000,6620172,517.5499,95261.08,15.0,1.1514993,0,2
1777227292101000,1777227292077000,6620172,517.5593,95260.984,15.0,1.1514982,0,2
1777227292153000,1777227292129000,6620172,517.5593,95260.96,15.0,1.1514978,0,2
1777227292205000,1777227292181000,6620172,517.5781,95260.76,15.0,1.1514955,0,2
1777227292257000,1777227292233000,6620172,517.59216,95260.57,15.0,1.1514931,0,2
1777227292309000,1777227292285000,6620172,517.61566,95260.32,15.0,1.1514901,0,2
1777227292361000,1777227292337000,6620172,517.61566,95260.305,15.0,1.15149,0,2
1777227292413000,1777227292389000,6620172,517.62976,95260.195,15.0,1.1514887,0,2
1777227292465000,1777227292441000,6620172,517.6673,95259.734,15.0,1.151483,0,2
1777227292517000,1777227292493000,6620172,517.6814,95259.59,15.0,1.1514814,0,2
1777227292569000,1777227292545000,6620172,517.6485,95259.97,15.0,1.1514859,0,2
1777227292621000,1777227292597000,6620172,517.62506,95260.22,15.0,1.1514889,0,2
1777227292673000,1777227292649000,6620172,517.6767,95259.62,15.0,1.1514816,0,2
1777227292725000,1777227292701000,6620172,517.70483,95259.29,15.0,1.1514777,0,2
1777227292777000,1777227292753000,6620172,517.6673,95259.74,15.0,1.1514832,0,2
1777227292829000,1777227292805000,6620172,517.70953,95259.25,15.0,1.1514772,0,2
1777227292881000,1777227292857000,6620172,517.73773,95258.95,15.0,1.1514736,0,2
1777227292933000,1777227292909000,6620172,517.6814,95259.59,15.0,1.1514814,0,2
1777227292985000,1777227292961000,6620172,517.72833,95259.055,15.0,1.1514748,0,2
1777227293037000,1777227293013000,6620172,517.73303,95258.984,15.0,1.151474,0,2
1777227293089000,1777227293065000,6620172,517.73303,95258.97,15.0,1.1514739,0,2
1777227293141000,1777227293117000,6620172,517.6814,95259.54,15.0,1.1514807,0,2
1777227293193000,1777227293169000,6620172,517.6955,95259.41,15.0,1.151479,0,2
1777227293245000,1777227293221000,6620172,517.74713,95258.805,15.0,1.1514719,0,2
1777227293297000,1777227293273000,6620172,517.6767,95259.66,15.0,1.1514821,0,2
1777227293349000,1777227293325000,6620172,517.73303,95258.99,15.0,1.151474,0,2
1777227293401000,1777227293377000,6620172,517.7002,95259.38,15.0,1.1514788,0,2
1777227293453000,1777227293429000,6620172,517.6861,95259.516,15.0,1.1514804,0,2
1777227293505000,1777227293481000,6620172,517.6955,95259.42,15.0,1.1514792,0,2
1777227293557000,1777227293533000,6620172,517.79877,95258.21,15.0,1.1514646,0,2
1777227293609000,1777227293585000,6620172,517.74713,95258.8,15.0,1.1514717,0,2
1777227293661000,1777227293637000,6620172,517.71893,95259.13,15.0,1.1514758,0,2
1777227293713000,1777227293689000,6620172,517.74713,95258.836,15.0,1.1514721,0,2
1777227293765000,1777227293741000,6620172,517.74243,95258.86,15.0,1.1514724,0,2
1777227293817000,1777227293793000,6620172,517.71893,95259.13,15.0,1.1514758,0,2
1777227293869000,1777227293845000,6620172,517.63446,95260.086,15.0,1.1514874,0,2
1777227293921000,1777227293897000,6620172,517.7002,95259.33,15.0,1.1514782,0,2
1777227293973000,1777227293949000,6620172,517.72833,95259.04,15.0,1.1514747,0,2
1777227294025000,1777227294001000,6620172,517.77997,95258.46,15.0,1.1514677,0,2
1777227294077000,1777227294053000,6620172,517.71893,95259.17,15.0,1.1514763,0,2
1777227294129000,1777227294105000,6620172,517.672,95259.7,15.0,1.1514826,0,2
1777227294181000,1777227294157000,6620172,517.6485,95259.96,15.0,1.1514858,0,2
1777227294233000,1777227294209000,6620172,517.7002,95259.34,15.0,1.1514783,0,2
1777227294285000,1777227294261000,6620172,517.6532,95259.93,15.0,1.1514854,0,2
1777227294337000,1777227294313000,6620172,517.6626,95259.766,15.0,1.1514834,0,2
1777227294389000,1777227294365000,6620172,517.672,95259.664,15.0,1.1514822,0,2
1777227294441000,1777227294417000,6620172,517.672,95259.72,15.0,1.1514828,0,2
1777227294493000,1777227294469000,6620172,517.6579,95259.86,15.0,1.1514845,0,2
1777227294545000,1777227294521000,6620172,517.63916,95260.07,15.0,1.1514871,0,2
1777227294597000,1777227294573000,6620172,517.62036,95260.24,15.0,1.1514891,0,2
1777227294649000,1777227294625000,6620172,517.6532,95259.875,15.0,1.1514847,0,2
1777227294701000,1777227294677000,6620172,517.6955,95259.445,15.0,1.1514796,0,2
1777227294753000,1777227294729000,6620172,517.6626,95259.766,15.0,1.1514834,0,2
1777227294805000,1777227294781000,6620172,517.6767,95259.62,15.0,1.1514816,0,2
1777227294857000,1777227294833000,6620172,517.6532,95259.92,15.0,1.1514853,0,2
1777227294909000,1777227294885000,6620172,517.62506,95260.21,15.0,1.1514888,0,2
1777227294961000,1777227294937000,6620172,517.70483,95259.3,15.0,1.1514778,0,2
1777227295013000,1777227294989000,6620172,517.6955,95259.414,15.0,1.1514791,0,2
1777227295065000,1777227295041000,6620172,517.672,95259.695,15.0,1.1514826,0,2
1777227295117000,1777227295093000,6620172,517.7002,95259.375,15.0,1.1514788,0,2
1777227295169000,1777227295145000,6620172,517.63916,95260.055,15.0,1.1514869,0,2
1777227295221000,1777227295197000,6620172,517.6626,95259.75,15.0,1.1514833,0,2
1777227295273000,1777227295249000,6620172,517.6861,95259.516,15.0,1.1514804,0,2
1777227295325000,1777227295301000,6620172,517.71893,95259.13,15.0,1.1514758,0,2
1777227295377000,1777227295353000,6620172,517.71893,95259.12,15.0,1.1514755,0,2
1777227295429000,1777227295405000,6620172,517.73773,95258.914,15.0,1.151473,0,2
1777227295481000,1777227295457000,6620172,517.6908,95259.47,15.0,1.1514798,0,2
1777227295533000,1777227295509000,6620172,517.672,95259.664,15.0,1.1514822,0,2
1777227295585000,1777227295561000,6620172,517.73303,95258.97,15.0,1.1514739,0,2
1777227295637000,1777227295613000,6620172,517.70483,95259.32,15.0,1.151478,0,2
1777227295689000,1777227295665000,6620172,517.72833,95259.03,15.0,1.1514746,0,2
1777227295741000,1777227295717000,6620172,517.77057,95258.55,15.0,1.1514686,0,2
1777227295793000,1777227295769000,6620172,517.73303,95258.984,15.0,1.151474,0,2
1777227295845000,1777227295821000,6620172,517.74713,95258.836,15.0,1.1514721,0,2
1777227295897000,1777227295873000,6620172,517.74243,95258.89,15.0,1.1514729,0,2
1777227295949000,1777227295925000,6620172,517.6485,95259.945,15.0,1.1514856,0,2
1777227296001000,1777227295977000,6620172,517.70483,95259.305,15.0,1.1514778,0,2
1777227296053000,1777227296029000,6620172,517.6767,95259.66,15.0,1.1514821,0,2
1777227296105000,1777227296081000,6620172,517.75653,95258.734,15.0,1.151471,0,2
1777227296157000,1777227296133000,6620172,517.71423,95259.195,15.0,1.1514765,0,2
1777227296209000,1777227296185000,6620172,517.63916,95260.08,15.0,1.1514872,0,2
1777227296261000,1777227296237000,6620172,517.72833,95259.04,15.0,1.1514747,0,2
1777227296313000,1777227296289000,6620172,517.70483,95259.305,15.0,1.1514778,0,2
1777227296365000,1777227296341000,6620172,517.74243,95258.89,15.0,1.1514729,0,2
1777227296417000,1777227296393000,6620172,517.7612,95258.63,15.0,1.1514697,0,2
1777227296469000,1777227296445000,6620172,517.7612,95258.63,15.0,1.1514697,0,2
1777227296521000,1777227296497000,6620172,517.75653,95258.71,15.0,1.1514707,0,2
1777227296573000,1777227296549000,6620172,517.75653,95258.74,15.0,1.1514711,0,2
1777227296625000,1777227296601000,6620172,517.70953,95259.24,15.0,1.1514771,0,2
1777227296677000,1777227296653000,6620172,517.77997,95258.45,15.0,1.1514676,0,2
1777227296729000,1777227296705000,6620172,517.72363,95259.08,15.0,1.1514751,0,2
1777227296781000,1777227296757000,6620172,517.7002,95259.33,15.0,1.1514782,0,2
1777227296833000,1777227296809000,6620172,517.73303,95259.016,15.0,1.1514744,0,2
1777227296885000,1777227296861000,6620172,517.74713,95258.836,15.0,1.1514721,0,2
1777227296937000,1777227296913000,6620172,517.77057,95258.55,15.0,1.1514686,0,2
1777227296989000,1777227296965000,6620172,517.72833,95259.055,15.0,1.1514748,0,2
1777227297041000,1777227297017000,6620172,517.71893,95259.14,15.0,1.1514759,0,2
1777227297093000,1777227297069000,6620172,517.75653,95258.695,15.0,1.1514704,0,2
1777227297145000,1777227297121000,6620172,517.75653,95258.75,15.0,1.1514711,0,2
1777227297197000,1777227297173000,6620172,517.77997,95258.445,15.0,1.1514674,0,2
1777227297249000,1777227297225000,6620172,517.77527,95258.53,15.0,1.1514685,0,2
1777227297301000,1777227297277000,6620172,517.75653,95258.734,15.0,1.151471,0,2
1777227297353000,1777227297329000,6620172,517.77057,95258.555,15.0,1.1514688,0,2
1777227297405000,1777227297381000,6620172,517.75653,95258.75,15.0,1.1514711,0,2
1777227297457000,1777227297433000,6620172,517.71423,95259.22,15.0,1.1514769,0,2
1777227297509000,1777227297485000,6620172,517.81287,95258.08,15.0,1.151463,0,2
1777227297561000,1777227297537000,6620172,517.71893,95259.12,15.0,1.1514755,0,2
1777227297613000,1777227297589000,6620172,517.8269,95257.91,15.0,1.1514609,0,2
1777227297665000,1777227297641000,6620172,517.76587,95258.586,15.0,1.1514692,0,2
1777227297717000,1777227297693000,6620172,517.77527,95258.51,15.0,1.1514683,0,2
1777227297769000,1777227297745000,6620172,517.78937,95258.32,15.0,1.151466,0,2
1777227297821000,1777227297797000,6620172,517.80347,95258.16,15.0,1.151464,0,2
1777227297873000,1777227297849000,6620172,517.76587,95258.58,15.0,1.1514691,0,2
1777227297925000,1777227297901000,6620172,517.76587,95258.62,15.0,1.1514695,0,2
1777227297977000,1777227297953000,6620172,517.80817,95258.125,15.0,1.1514635,0,2
1777227298029000,1777227298005000,6620172,517.74713,95258.8,15.0,1.1514717,0,2
1777227298081000,1777227298057000,6620172,517.77997,95258.46,15.0,1.1514677,0,2
1777227298133000,1777227298109000,6620172,517.78937,95258.305,15.0,1.1514658,0,2
1777227298185000,1777227298161000,6620172,517.80817,95258.11,15.0,1.1514634,0,2
1777227298237000,1777227298213000,6620172,517.73773,95258.945,15.0,1.1514735,0,2
1777227298289000,1777227298265000,6620172,517.77997,95258.46,15.0,1.1514677,0,2
1777227298341000,1777227298317000,6620172,517.80817,95258.11,15.0,1.1514634,0,2
1777227298393000,1777227298369000,6620172,517.79877,95258.26,15.0,1.1514652,0,2
1777227298445000,1777227298421000,6620172,517.81287,95258.08,15.0,1.151463,0,2
1777227298497000,1777227298473000,6620172,517.8316,95257.836,15.0,1.15146,0,2
1777227298549000,1777227298525000,6620172,517.88794,95257.195,15.0,1.1514523,0,2
1777227298601000,1777227298577000,6620172,517.8269,95257.89,15.0,1.1514608,0,2
1777227298653000,1777227298629000,6620172,517.77527,95258.516,15.0,1.1514683,0,2
1777227298705000,1777227298681000,6620172,517.79877,95258.21,15.0,1.1514646,0,2
1777227298757000,1777227298733000,6620172,517.8363,95257.79,15.0,1.1514596,0,2
