timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
1777320761861000,1777320761777000,1777320761781000,0,-0.39782715,12.350993,0.09947193,12.36631,3.2005228e-05,0,1,0,1
1777320761957000,1777320761877000,1777320761877000,0,-0.27023315,12.35179,-0.0,12.367032,3.1126132e-05,0,1,0,1
1777320762061000,1777320761977000,1777320761981000,0,-0.5104675,12.352711,0.057441413,12.367967,1.0671167e-05,0,1,0,1
1777320762109000,1777320762027000,1777320762029000,0,-0.5851135,12.352669,0.090058416,12.367876,2.6230919e-05,0,1,0,1
1777320762157000,1777320762077000,1777320762077000,0,-0.5749817,12.352628,0.03595668,12.368205,4.181311e-06,0,1,0,1
1777320762261000,1777320762177000,1777320762181000,0,-0.5559082,12.353534,-0.0,12.368706,2.2227641e-05,0,1,0,1
1777320762309000,1777320762227000,1777320762229000,0,-0.80545044,12.353478,0.117313206,12.3690195,4.4505996e-05,0,1,0,1
1777320762357000,1777320762277000,1777320762277000,0,-0.91244507,12.353424,0.17357361,12.368916,9.743068e-05,0,1,0,1
1777320762413000,1777320762327000,1777320762333000,0,-0.8828125,12.353505,0.083133936,12.369041,2.235016e-05,0,1,0,1
1777320762461000,1777320762377000,1777320762381000,0,-0.94314575,12.353451,0.08915067,12.369109,2.570223e-05,0,1,0,1
1777320762509000,1777320762427000,1777320762429000,0,-1.0363159,12.353396,0.1275785,12.369002,5.263568e-05,0,1,0,1
1777320762557000,1777320762477000,1777320762477000,0,-1.0399475,12.353343,0.07470071,12.368899,1.8045896e-05,0,1,0,1
1777320762661000,1777320762577000,1777320762581000,0,-1.2177429,12.354238,0.12489593,12.369809,5.0442148e-05,0,1,0,1
1777320762709000,1777320762627000,1777320762629000,0,-1.2683411,12.35417,0.114552975,12.369693,4.243399e-05,0,1,0,1
1777320762757000,1777320762677000,1777320762677000,0,-1.4082336,12.354104,0.19227266,12.369577,0.000119547425,0,1,0,1
1777320762861000,1777320762777000,1777320762781000,0,-1.4300842,12.354985,0.07605219,12.370473,1.8702392e-05,0,1,0,1
1777320762909000,1777320762827000,1777320762829000,0,-1.5515137,12.354906,0.13246632,12.370345,5.6739966e-05,0,1,0,1
1777320762957000,1777320762877000,1777320762877000,0,-1.710022,12.354827,0.22579873,12.370216,0.00016486394,0,1,0,1
1777320763061000,1777320762977000,1777320762981000,0,-1.6705322,12.355697,0.043655038,12.371099,6.161982e-06,0,1,0,1
1777320763109000,1777320763027000,1777320763029000,0,-1.8485718,12.355604,0.1553272,12.370958,7.801025e-05,0,1,0,1
1777320763157000,1777320763077000,1777320763077000,0,-2.0820007,12.355515,0.3222859,12.370819,0.00033584904,0,1,0,1
1777320763213000,1777320763127000,1777320763133000,0,-2.0229187,12.35556,0.18509805,12.37091,0.00011078018,0,1,0,1
1777320763261000,1777320763177000,1777320763181000,0,-2.0213318,12.355472,0.116592765,12.370771,4.395481e-05,0,1,0,1
1777320763309000,1777320763227000,1777320763229000,0,-2.1376953,12.355383,0.16584957,12.370632,8.893993e-05,0,1,0,1
1777320763357000,1777320763277000,1777320763277000,0,-2.469635,12.355296,0.42996764,12.370497,0.0005977842,0,1,0,1
1777320763461000,1777320763377000,1777320763381000,0,-2.0950928,12.356158,-0.0,12.371373,2.77243e-05,0,1,0,1
1777320763509000,1777320763427000,1777320763429000,0,-2.3916626,12.356058,0.1354847,12.371225,5.935096e-05,0,1,0,1
1777320763557000,1777320763477000,1777320763477000,0,-2.5548096,12.35596,0.22992635,12.371496,0.00017092879,0,1,0,1
1777320763613000,1777320763527000,1777320763533000,0,-2.552826,12.355999,0.14796805,12.371579,7.078981e-05,0,1,0,1
1777320763661000,1777320763577000,1777320763581000,0,-2.5797424,12.355902,0.105600595,12.37143,3.6055608e-05,0,1,0,1
1777320763709000,1777320763627000,1777320763629000,0,-2.7337341,12.355806,0.19050193,12.371286,0.000117339405,0,1,0,1
1777320763757000,1777320763677000,1777320763677000,0,-2.854187,12.355713,0.24249911,12.371315,0.00019013604,0,1,0,1
1777320763813000,1777320763727000,1777320763733000,0,-2.8380432,12.355756,0.1438086,12.371232,6.686776e-05,0,1,0,1
1777320763861000,1777320763777000,1777320763781000,0,-2.8790894,12.355663,0.11632609,12.371262,4.375224e-05,0,1,0,1
1777320763909000,1777320763827000,1777320763829000,0,-3.0001526,12.355572,0.16751575,12.37112,9.073237e-05,0,1,0,1
1777320763957000,1777320763877000,1777320763877000,0,-3.0832214,12.355482,0.18111181,12.370983,0.00010605945,0,1,0,1
1777320764061000,1777320763977000,1777320763981000,0,-3.2929382,12.35634,0.23910213,12.371858,0.00018483828,0,1,0,1
1777320764109000,1777320764027000,1777320764029000,0,-3.2908936,12.356237,0.16612887,12.371705,8.9232e-05,0,1,0,1
1777320764157000,1777320764077000,1777320764077000,0,-3.1861572,12.356136,-0.0,12.371552,2.8711756e-07,0,1,0,1
1777320764261000,1777320764177000,1777320764181000,0,-3.477356,12.356983,0.12854743,12.372412,5.3423508e-05,0,1,0,1
1777320764309000,1777320764227000,1777320764229000,0,-3.5889282,12.35687,0.1688292,12.372249,9.215236e-05,0,1,0,1
1777320764357000,1777320764277000,1777320764277000,0,-3.4700928,12.356757,-0.0,12.372088,1.5349174e-06,0,1,0,1
1777320764413000,1777320764327000,1777320764333000,0,-3.7613525,12.356783,0.18655276,12.372158,0.00011251694,0,1,0,1
1777320764461000,1777320764377000,1777320764381000,0,-4.0743103,12.356672,0.4285431,12.371998,0.00059375755,0,1,0,1
1777320764509000,1777320764427000,1777320764429000,0,-3.873413,12.356564,0.15631223,12.3718405,7.8997175e-05,0,1,0,1
1777320764557000,1777320764477000,1777320764477000,0,-4.092743,12.356457,0.30465794,12.371684,0.00030009318,0,1,0,1
1777320764613000,1777320764527000,1777320764533000,0,-3.986847,12.356487,0.1159668,12.371758,4.3480635e-05,0,1,0,1
1777320764661000,1777320764577000,1777320764581000,0,-4.0656433,12.356382,0.12289524,12.371607,4.8831946e-05,0,1,0,1
1777320764709000,1777320764627000,1777320764629000,0,-4.196045,12.356278,0.18133974,12.371455,0.000106322506,0,1,0,1
1777320764757000,1777320764677000,1777320764677000,0,-4.1428223,12.356176,0.055933475,12.371307,1.0115516e-05,0,1,0,1
1777320764813000,1777320764727000,1777320764733000,0,-4.3442383,12.356212,0.1737709,12.371387,9.76328e-05,0,1,0,1
1777320764861000,1777320764777000,1777320764781000,0,-4.464813,12.356112,0.2220192,12.371241,0.00015937779,0,1,0,1
1777320764909000,1777320764827000,1777320764829000,0,-4.4769897,12.356012,0.1625886,12.37151,8.547073e-05,0,1,0,1
1777320764957000,1777320764877000,1777320764877000,0,-4.574188,12.355915,0.18840313,12.371535,0.00011476583,0,1,0,1
1777320765061000,1777320764977000,1777320764981000,0,-4.6289062,12.356766,0.08737373,12.3724,2.4681289e-05,0,1,0,1
1777320765109000,1777320765027000,1777320765029000,0,-4.7736816,12.356655,0.16026783,12.372239,8.304327e-05,0,1,0,1
1777320765157000,1777320765077000,1777320765077000,0,-4.866211,12.356547,0.1802783,12.372082,0.00010507615,0,1,0,1
1777320765213000,1777320765127000,1777320765133000,0,-4.874054,12.356576,0.10356426,12.372158,3.467643e-05,0,1,0,1
1777320765261000,1777320765177000,1777320765181000,0,-5.0281067,12.356469,0.18480301,12.372002,0.00011041755,0,1,0,1
1777320765309000,1777320765227000,1777320765229000,0,-5.049988,12.356364,0.13364267,12.37185,5.7745165e-05,0,1,0,1
1777320765357000,1777320765277000,1777320765277000,0,-5.217865,12.356261,0.22890043,12.371698,0.0001694041,0,1,0,1
1777320765413000,1777320765327000,1777320765333000,0,-5.2299805,12.356295,0.15671587,12.371776,7.9406105e-05,0,1,0,1
1777320765461000,1777320765377000,1777320765381000,0,-5.2943726,12.356193,0.14819527,12.371626,7.100712e-05,0,1,0,1
1777320765509000,1777320765427000,1777320765429000,0,-5.354126,12.356092,0.13552904,12.371476,5.9388618e-05,0,1,0,1
1777320765557000,1777320765477000,1777320765477000,0,-5.1369934,12.355993,-0.0,12.371329,7.67093e-05,0,1,0,1
1777320765613000,1777320765527000,1777320765533000,0,-5.5279846,12.356032,0.15274382,12.371413,7.543414e-05,0,1,0,1
1777320765661000,1777320765577000,1777320765581000,0,-5.723877,12.355934,0.27590227,12.371267,0.00024612536,0,1,0,1
1777320765709000,1777320765627000,1777320765629000,0,-5.6276245,12.355839,0.10654783,12.371126,3.6706246e-05,0,1,0,1
1777320765757000,1777320765677000,1777320765677000,0,-5.730011,12.355744,0.1361661,12.370985,5.995062e-05,0,1,0,1
1777320765813000,1777320765727000,1777320765733000,0,-5.7898865,12.355786,0.11185503,12.371071,4.045421e-05,0,1,0,1
1777320765861000,1777320765777000,1777320765781000,0,-5.9203796,12.355693,0.17004776,12.370931,9.349739e-05,0,1,0,1
1777320765909000,1777320765827000,1777320765829000,0,-5.970581,12.355601,0.14743137,12.370794,7.028169e-05,0,1,0,1
1777320765957000,1777320765877000,1777320765877000,0,-5.9317627,12.355511,0.03588295,12.370657,4.1633557e-06,0,1,0,1
1777320766061000,1777320765977000,1777320765981000,0,-6.2084656,12.356369,0.15527248,12.371534,7.795167e-05,0,1,0,1
1777320766109000,1777320766027000,1777320766029000,0,-6.249359,12.356265,0.12416792,12.371799,4.9847793e-05,0,1,0,1
1777320766157000,1777320766077000,1777320766077000,0,-6.2060547,12.356164,0.008339405,12.37165,2.2485499e-07,0,1,0,1
1777320766213000,1777320766127000,1777320766133000,0,-6.398468,12.356199,0.116322994,12.37173,4.3748252e-05,0,1,0,1
1777320766261000,1777320766177000,1777320766181000,0,-6.5336304,12.356099,0.17868853,12.371581,0.00010323528,0,1,0,1
1777320766309000,1777320766227000,1777320766229000,0,-6.541504,12.356,0.11372471,12.371435,4.1816682e-05,0,1,0,1
1777320766357000,1777320766277000,1777320766277000,0,-6.639099,12.355903,0.13865185,12.371461,6.2157036e-05,0,1,0,1
1777320766461000,1777320766377000,1777320766381000,0,-6.6238403,12.356754,-0.0,12.372329,3.525542e-06,0,1,0,1
1777320766509000,1777320766427000,1777320766429000,0,-6.8072205,12.356645,0.07810259,12.37217,1.9721727e-05,0,1,0,1
1777320766557000,1777320766477000,1777320766477000,0,-6.8253174,12.356536,0.023527145,12.372015,1.7896084e-06,0,1,0,1
1777320766613000,1777320766527000,1777320766533000,0,-7.0035095,12.356565,0.11766052,12.37209,4.4758803e-05,0,1,0,1
1777320766661000,1777320766577000,1777320766581000,0,-7.0025024,12.356459,0.043939114,12.371937,6.242016e-06,0,1,0,1
1777320766709000,1777320766627000,1777320766629000,0,-7.1617737,12.356354,0.1309166,12.371784,5.541369e-05,0,1,0,1
1777320766757000,1777320766677000,1777320766677000,0,-7.4000854,12.356251,0.29653358,12.371635,0.00028430248,0,1,0,1
1777320766861000,1777320766777000,1777320766781000,0,-7.369385,12.357096,0.10787964,12.3724985,3.7625436e-05,0,1,0,1
1777320766909000,1777320766827000,1777320766829000,0,-7.4529724,12.356979,0.118425846,12.372334,4.5342073e-05,0,1,0,1
1777320766957000,1777320766877000,1777320766877000,0,-7.4049683,12.356866,-0.0,12.372174,2.6978183e-08,0,1,0,1
1777320767013000,1777320766927000,1777320766933000,0,-7.630371,12.35689,0.13762999,12.372243,6.124035e-05,0,1,0,1
1777320767061000,1777320766977000,1777320766981000,0,-7.6620483,12.356777,0.09651041,12.372081,3.01138e-05,0,1,0,1
1777320767109000,1777320767027000,1777320767029000,0,-7.71756,12.356667,0.079375744,12.371923,2.0370344e-05,0,1,0,1
1777320767157000,1777320767077000,1777320767077000,0,-7.7262573,12.356558,0.015779972,12.371769,8.05083e-07,0,1,0,1
1777320767213000,1777320767127000,1777320767133000,0,-7.895172,12.356586,0.102104664,12.371842,3.3706743e-05,0,1,0,1
1777320767261000,1777320767177000,1777320767181000,0,-7.969391,12.35648,0.10628748,12.37169,3.652542e-05,0,1,0,1
1777320767309000,1777320767227000,1777320767229000,0,-8.057709,12.356375,0.1255598,12.371538,5.0972692e-05,0,1,0,1
1777320767357000,1777320767277000,1777320767277000,0,-8.094177,12.356271,0.09419584,12.371389,2.8688311e-05,0,1,0,1
1777320767461000,1777320767377000,1777320767381000,0,-8.370361,12.357116,0.22829914,12.372667,0.00016850207,0,1,0,1
1777320767509000,1777320767427000,1777320767429000,0,-8.326141,12.356999,0.119568825,12.372501,4.6220903e-05,0,1,0,1
1777320767557000,1777320767477000,1777320767477000,0,-8.386139,12.356885,0.11770916,12.37251,4.4794295e-05,0,1,0,1
1777320767661000,1777320767577000,1777320767581000,0,-8.3992,12.357719,-0.0,12.373188,2.9901127e-08,0,1,0,1
1777320767709000,1777320767627000,1777320767629000,0,-8.554169,12.357593,0.0932312,12.373184,2.8099661e-05,0,1,0,1
1777320767757000,1777320767677000,1777320767677000,0,-8.440674,12.357469,-0.0,12.373011,2.0526215e-05,0,1,0,1
1777320767813000,1777320767727000,1777320767733000,0,-8.6197815,12.357482,0.032544136,12.373072,3.4239542e-06,0,1,0,1
1777320767861000,1777320767777000,1777320767781000,0,-8.642975,12.357359,-0.0,12.372899,9.286698e-10,0,1,0,1
1777320767909000,1777320767827000,1777320767829000,0,-8.755646,12.357239,0.05740738,12.372728,1.0654424e-05,0,1,0,1
1777320767957000,1777320767877000,1777320767877000,0,-8.515717,12.3571205,-0.0,12.372562,0.0001808235,0,1,0,1
1777320768061000,1777320767977000,1777320767981000,0,-8.921539,12.35795,0.058286667,12.373406,1.0982701e-05,0,1,0,1
1777320768157000,1777320768077000,1777320768077000,0,-9.090057,12.358631,0.12942886,12.374007,5.415168e-05,0,1,0,1
1777320768213000,1777320768127000,1777320768133000,0,-9.070129,12.3586235,0.055196762,12.374042,9.848625e-06,0,1,0,1
1777320768261000,1777320768177000,1777320768181000,0,-9.191711,12.358481,0.13106823,12.373851,5.5532848e-05,0,1,0,1
1777320768357000,1777320768277000,1777320768277000,0,-9.096649,12.359153,-0.0,12.374442,8.68971e-06,0,1,0,1
1777320768413000,1777320768327000,1777320768333000,0,-9.237976,12.359137,0.0406456,12.374471,5.340236e-06,0,1,0,1
1777320768461000,1777320768377000,1777320768381000,0,-9.261078,12.358985,0.022948265,12.37427,1.7023158e-06,0,1,0,1
1777320768509000,1777320768427000,1777320768429000,0,-9.298431,12.358836,0.020586967,12.374072,1.3700363e-06,0,1,0,1
1777320768557000,1777320768477000,1777320768477000,0,-9.232513,12.35869,-0.0,12.373878,2.291544e-05,0,1,0,1
1777320768613000,1777320768527000,1777320768533000,0,-9.341217,12.358682,-0.0,12.373915,1.1125671e-06,0,1,0,1
1777320768661000,1777320768577000,1777320768581000,0,-9.33667,12.358539,-0.0,12.373724,1.1138583e-05,0,1,0,1
1777320768709000,1777320768627000,1777320768629000,0,-9.426392,12.3583975,-0.0,12.373536,1.9404146e-08,0,1,0,1
1777320768757000,1777320768677000,1777320768677000,0,-9.478088,12.358259,0.018893242,12.373767,1.1539075e-06,0,1,0,1
1777320768813000,1777320768727000,1777320768733000,0,-9.477936,12.358258,-0.0,12.37381,5.7132377e-07,0,1,0,1
1777320768861000,1777320768777000,1777320768781000,0,-9.586029,12.358123,0.070373535,12.373625,1.6009648e-05,0,1,0,1
1777320768909000,1777320768827000,1777320768829000,0,-9.486816,12.357989,-0.0,12.373444,7.903757e-06,0,1,0,1
1777320768957000,1777320768877000,1777320768877000,0,-9.482574,12.357858,-0.0,12.373435,1.3527773e-05,0,1,0,1
1777320769013000,1777320768927000,1777320768933000,0,-9.52536,12.357863,-0.0,12.373316,4.94968e-06,0,1,0,1
1777320769061000,1777320768977000,1777320768981000,0,-9.4036255,12.357735,-0.0,12.37331,8.663376e-05,0,1,0,1
1777320769109000,1777320769027000,1777320769029000,0,-9.452026,12.357608,-0.0,12.373135,4.5640856e-05,0,1,0,1
1777320769157000,1777320769077000,1777320769077000,0,-9.316895,12.357483,-0.0,12.37296,0.00020820413,0,1,0,1
1777320769213000,1777320769127000,1777320769133000,0,-9.46463,12.357496,-0.0,12.373019,3.3520886e-05,0,1,0,1
1777320769261000,1777320769177000,1777320769181000,0,-9.385712,12.357373,-0.0,12.372849,9.862354e-05,0,1,0,1
1777320769357000,1777320769277000,1777320769277000,0,-9.377838,12.358064,-0.0,12.373462,8.7115855e-05,0,1,0,1
1777320769413000,1777320769327000,1777320769333000,0,-9.41684,12.358067,-0.0,12.373509,4.054527e-05,0,1,0,1
1777320769461000,1777320769377000,1777320769381000,0,-9.356781,12.357934,-0.0,12.373327,8.2506136e-05,0,1,0,1
1777320769509000,1777320769427000,1777320769429000,0,-9.405151,12.357803,-0.0,12.373149,3.1489682e-05,0,1,0,1
1777320769557000,1777320769477000,1777320769477000,0,-9.452942,12.357676,-0.0,12.372974,4.6087057e-06,0,1,0,1
1777320769661000,1777320769577000,1777320769581000,0,-9.223236,12.358496,-0.0,12.373809,0.00018894555,0,1,0,1
1777320769709000,1777320769627000,1777320769629000,0,-9.323914,12.3583555,-0.0,12.373621,5.4397842e-05,0,1,0,1
1777320769757000,1777320769677000,1777320769677000,0,-9.221771,12.358218,-0.0,12.373438,0.00015723602,0,1,0,1
1777320769813000,1777320769727000,1777320769733000,0,-9.317596,12.358218,-0.0,12.373482,4.0125917e-05,0,1,0,1
1777320769861000,1777320769777000,1777320769781000,0,-9.342041,12.358083,-0.0,12.373298,1.8192553e-05,0,1,0,1
1777320769909000,1777320769827000,1777320769829000,0,-9.248779,12.35795,-0.0,12.373118,7.951494e-05,0,1,0,1
1777320769957000,1777320769877000,1777320769877000,0,-9.048279,12.35782,-0.0,12.373357,0.00038610326,0,1,0,1
1777320770013000,1777320769927000,1777320769933000,0,-9.253174,12.357826,-0.0,12.37299,5.3216118e-05,0,1,0,1
1777320770061000,1777320769977000,1777320769981000,0,-9.179169,12.3576975,-0.0,12.373231,0.000117997646,0,1,0,1
1777320770109000,1777320770027000,1777320770029000,0,-9.260651,12.357572,-0.0,12.373055,3.165384e-05,0,1,0,1
1777320770157000,1777320770077000,1777320770077000,0,-9.238037,12.357448,-0.0,12.372885,3.9884344e-05,0,1,0,1
1777320770261000,1777320770177000,1777320770181000,0,-9.168579,12.358272,-0.0,12.373898,8.446816e-05,0,1,0,1
1777320770309000,1777320770227000,1777320770229000,0,-9.188751,12.358135,-0.0,12.373711,5.632666e-05,0,1,0,1
1777320770357000,1777320770277000,1777320770277000,0,-9.232178,12.358002,-0.0,12.3735285,2.0385569e-05,0,1,0,1
1777320770413000,1777320770327000,1777320770333000,0,-9.200012,12.358006,-0.0,12.373579,3.34052e-05,0,1,0,1
1777320770461000,1777320770377000,1777320770381000,0,-9.111694,12.357874,-0.0,12.373399,0.00010670927,0,1,0,1
1777320770509000,1777320770427000,1777320770429000,0,-9.160217,12.357744,-0.0,12.3732195,5.0570914e-05,0,1,0,1
1777320770557000,1777320770477000,1777320770477000,0,-9.095581,12.357617,-0.0,12.373045,0.00010692192,0,1,0,1
1777320770661000,1777320770577000,1777320770581000,0,-9.007965,12.358439,-0.0,12.373885,0.00020967615,0,1,0,1
1777320770757000,1777320770677000,1777320770677000,0,-9.000824,12.359111,-0.0,12.374477,0.00020151578,0,1,0,1
1777320770813000,1777320770727000,1777320770733000,0,-9.153259,12.359096,-0.0,12.374505,2.696049e-05,0,1,0,1
1777320770861000,1777320770777000,1777320770781000,0,-9.093018,12.358945,-0.0,12.374306,6.951655e-05,0,1,0,1
1777320770957000,1777320770877000,1777320770877000,0,-9.0802,12.359608,-0.0,12.374889,7.287745e-05,0,1,0,1
1777320771013000,1777320770927000,1777320770933000,0,-9.100342,12.359584,-0.0,12.3749075,5.13163e-05,0,1,0,1
1777320771061000,1777320770977000,1777320770981000,0,-8.894867,12.359425,-0.0,12.3747,0.00034716056,0,1,0,1
1777320771109000,1777320771027000,1777320771029000,0,-9.156006,12.359268,-0.063464165,12.374494,1.3019361e-05,0,1,0,1
1777320771157000,1777320771077000,1777320771077000,0,-8.921814,12.359115,-0.29504585,12.374292,0.00028139647,0,1,0,1
1777320771261000,1777320771177000,1777320771181000,0,-9.1779175,12.35991,-0.034970284,12.375103,3.9528422e-06,0,1,0,1
1777320771357000,1777320771277000,1777320771277000,0,-9.239258,12.360556,0.028458595,12.376088,2.6176017e-06,0,1,0,1
1777320771413000,1777320771327000,1777320771333000,0,-9.116943,12.360515,-0.093070984,12.37609,2.799659e-05,0,1,0,1
1777320771461000,1777320771377000,1777320771381000,0,-9.033264,12.360339,-0.17556858,12.375863,9.9627236e-05,0,1,0,1
1777320771509000,1777320771427000,1777320771429000,0,-9.138123,12.360167,-0.06884956,12.375642,1.5321266e-05,0,1,0,1
1777320771557000,1777320771477000,1777320771477000,0,-9.223236,12.359997,0.01653099,12.375592,8.832665e-07,0,1,0,1
1777320771613000,1777320771527000,1777320771533000,0,-9.115082,12.359965,-0.08878994,12.375435,2.548162e-05,0,1,0,1
1777320771661000,1777320771577000,1777320771581000,0,-9.237946,12.359799,0.03393078,12.375389,3.7212492e-06,0,1,0,1
1777320771757000,1777320771677000,1777320771677000,0,-9.195404,12.360448,-0.0057868958,12.375958,1.08236186e-07,0,1,0,1
1777320771813000,1777320771727000,1777320771733000,0,-9.110962,12.360409,-0.08956051,12.375962,2.5924723e-05,0,1,0,1
1777320771861000,1777320771777000,1777320771781000,0,-9.097656,12.360235,-0.10161972,12.375736,3.3376822e-05,0,1,0,1
1777320771909000,1777320771827000,1777320771829000,0,-9.075104,12.3600645,-0.12303352,12.375516,4.8926435e-05,0,1,0,1
1777320771957000,1777320771877000,1777320771877000,0,-9.024567,12.359897,-0.17251205,12.375299,9.619294e-05,0,1,0,1
1777320772013000,1777320771927000,1777320771933000,0,-9.091797,12.359867,-0.10469532,12.375313,3.5428955e-05,0,1,0,1
1777320772061000,1777320771977000,1777320771981000,0,-9.111511,12.359703,-0.084124565,12.375101,2.2874778e-05,0,1,0,1
1777320772109000,1777320772027000,1777320772029000,0,-9.093445,12.359542,-0.10179424,12.37489,3.3493852e-05,0,1,0,1
1777320772157000,1777320772077000,1777320772077000,0,-8.991089,12.359383,-0.20372391,12.374681,0.00013415595,0,1,0,1
1777320772213000,1777320772127000,1777320772133000,0,-9.091492,12.359363,-0.10338402,12.374704,3.454872e-05,0,1,0,1
1777320772261000,1777320772177000,1777320772181000,0,-9.097076,12.359207,-0.097444534,12.374502,3.0693558e-05,0,1,0,1
1777320772357000,1777320772277000,1777320772277000,0,-9.215332,12.359866,0.021306992,12.375085,1.4674255e-06,0,1,0,1
1777320772413000,1777320772327000,1777320772333000,0,-9.135315,12.359837,-0.05864334,12.375098,1.1116006e-05,0,1,0,1
1777320772461000,1777320772377000,1777320772381000,0,-8.948029,12.3596735,-0.2454195,12.374888,0.00019468695,0,1,0,1
1777320772557000,1777320772477000,1777320772477000,0,-9.030029,12.360324,-0.16230679,12.375463,8.51475e-05,0,1,0,1
1777320772661000,1777320772577000,1777320772581000,0,-9.0737,12.361097,-0.11774635,12.376249,4.4809065e-05,0,1,0,1
1777320772709000,1777320772627000,1777320772629000,0,-9.140503,12.360911,-0.0515337,12.376431,8.58316e-06,0,1,0,1
1777320772757000,1777320772677000,1777320772677000,0,-9.112793,12.360729,-0.07901573,12.376201,2.0179006e-05,0,1,0,1
1777320772813000,1777320772727000,1777320772733000,0,-9.146362,12.360684,-0.046074867,12.3762,6.8612126e-06,0,1,0,1
1777320772861000,1777320772777000,1777320772781000,0,-9.14209,12.360506,-0.05081463,12.375973,8.345612e-06,0,1,0,1
1777320772909000,1777320772827000,1777320772829000,0,-9.142548,12.360331,-0.051529884,12.375918,8.582245e-06,0,1,0,1
1777320772957000,1777320772877000,1777320772877000,0,-9.152405,12.360158,-0.041937828,12.375696,5.68463e-06,0,1,0,1
1777320773013000,1777320772927000,1777320772933000,0,-9.077637,12.360124,-0.117486954,12.375706,4.4613807e-05,0,1,0,1
1777320773061000,1777320772977000,1777320772981000,0,-9.106842,12.359955,-0.088214874,12.375487,2.515251e-05,0,1,0,1
1777320773109000,1777320773027000,1777320773029000,0,-9.112335,12.359789,-0.08294678,12.375271,2.2238439e-05,0,1,0,1
1777320773157000,1777320773077000,1777320773077000,0,-9.094299,12.359627,-0.101304054,12.37506,3.3171593e-05,0,1,0,1
1777320773213000,1777320773127000,1777320773133000,0,-9.113953,12.359602,-0.08220768,12.375079,2.1844233e-05,0,1,0,1
1777320773261000,1777320773177000,1777320773181000,0,-9.006714,12.359442,-0.18981361,12.37487,0.00011645927,0,1,0,1
1777320773309000,1777320773227000,1777320773229000,0,-9.15863,12.359285,-0.0385046,12.374664,4.7923863e-06,0,1,0,1
1777320773357000,1777320773277000,1777320773277000,0,-9.121399,12.359132,-0.07674503,12.374463,1.9038564e-05,0,1,0,1
1777320773413000,1777320773327000,1777320773333000,0,-9.136169,12.359116,-0.063570976,12.37449,1.3063226e-05,0,1,0,1
1777320773461000,1777320773377000,1777320773381000,0,-9.277557,12.358965,0.076096535,12.374291,1.8718429e-05,0,1,0,1
1777320773509000,1777320773427000,1777320773429000,0,-9.140717,12.358816,-0.06251526,12.374096,1.2633352e-05,0,1,0,1
1777320773557000,1777320773477000,1777320773477000,0,-9.263336,12.35867,0.05886078,12.373903,1.1199671e-05,0,1,0,1
1777320773613000,1777320773527000,1777320773533000,0,-9.183014,12.358663,-0.023838043,12.373941,1.8369321e-06,0,1,0,1
1777320773661000,1777320773577000,1777320773581000,0,-9.295898,12.35852,0.08759689,12.373751,2.4804816e-05,0,1,0,1
1777320773709000,1777320773627000,1777320773629000,0,-9.121429,12.358378,-0.08880329,12.373564,2.5493138e-05,0,1,0,1
1777320773757000,1777320773677000,1777320773677000,0,-9.089325,12.358241,-0.12310314,12.373379,4.899028e-05,0,1,0,1
1777320773861000,1777320773777000,1777320773781000,0,-9.198395,12.359052,-0.01837635,12.374202,1.0915945e-06,0,1,0,1
1777320773909000,1777320773827000,1777320773829000,0,-9.189148,12.358902,-0.029531479,12.374005,2.8191625e-06,0,1,0,1
1777320773957000,1777320773877000,1777320773877000,0,-9.22229,12.358754,0.0013847351,12.374224,6.1983405e-09,0,1,0,1
1777320774013000,1777320773927000,1777320773933000,0,-9.184723,12.358745,-0.038350105,12.374257,4.754162e-06,0,1,0,1
1777320774061000,1777320773977000,1777320773981000,0,-9.321228,12.358601,0.09669495,12.374063,3.022423e-05,0,1,0,1
1777320774157000,1777320774077000,1777320774077000,0,-9.202972,12.35927,-0.025327682,12.37482,2.073538e-06,0,1,0,1
1777320774213000,1777320774127000,1777320774133000,0,-9.245453,12.359251,0.01570797,12.374843,7.975546e-07,0,1,0,1
1777320774261000,1777320774177000,1777320774181000,0,-9.2453,12.3590975,0.014819145,12.374637,7.098619e-07,0,1,0,1
1777320774309000,1777320774227000,1777320774229000,0,-9.207611,12.358948,-0.0232687,12.374435,1.7501643e-06,0,1,0,1
1777320774357000,1777320774277000,1777320774277000,0,-9.128021,12.358799,-0.103788376,12.374238,3.4820816e-05,0,1,0,1
1777320774413000,1777320774327000,1777320774333000,0,-9.189972,12.358789,-0.04190159,12.37427,5.6754643e-06,0,1,0,1
1777320774461000,1777320774377000,1777320774381000,0,-9.317108,12.358644,0.08518219,12.374073,2.3455512e-05,0,1,0,1
1777320774509000,1777320774427000,1777320774429000,0,-9.2083435,12.358501,-0.023029327,12.37388,1.7144174e-06,0,1,0,1
1777320774557000,1777320774477000,1777320774477000,0,-9.288391,12.358361,0.057567596,12.373689,1.07131455e-05,0,1,0,1
1777320774613000,1777320774527000,1777320774533000,0,-9.170502,12.358358,-0.05969906,12.373728,1.1521111e-05,0,1,0,1
1777320774661000,1777320774577000,1777320774581000,0,-9.246124,12.358221,0.016902924,12.373543,9.23612e-07,0,1,0,1
