timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
1777316767030000,1777316766944000,1777316766950000,0,-0.06732178,12.352361,0.008462932,12.367532,2.3164272e-07,0,1,0,1
1777316767078000,1777316766994000,1777316766998000,0,0.05480957,12.3523245,-0.11355947,12.367865,4.1707288e-05,0,1,0,1
1777316767174000,1777316767094000,1777316767094000,0,-0.13394165,12.353101,0.07505912,12.368563,1.8219973e-05,0,1,0,1
1777316767230000,1777316767144000,1777316767150000,0,-0.053497314,12.353188,-0.0057209283,12.368696,1.0584469e-07,0,1,0,1
1777316767278000,1777316767194000,1777316767198000,0,-0.08642578,12.353138,0.026857909,12.368769,2.3328023e-06,0,1,0,1
1777316767374000,1777316767294000,1777316767294000,0,-0.18478394,12.3539,0.12457828,12.36945,5.0187355e-05,0,1,0,1
1777316767430000,1777316767344000,1777316767350000,0,-0.10864258,12.353974,0.048193615,12.369568,7.51077e-06,0,1,0,1
1777316767478000,1777316767394000,1777316767398000,0,-0.019042969,12.353911,-0.04171729,12.369455,5.627838e-06,0,1,0,1
1777316767574000,1777316767494000,1777316767494000,0,-0.047546387,12.354661,-0.013869699,12.370125,6.220424e-07,0,1,0,1
1777316767630000,1777316767544000,1777316767550000,0,-0.06173706,12.354721,8.5532665e-05,12.370231,2.3656266e-11,0,1,0,1
1777316767678000,1777316767594000,1777316767598000,0,-0.04296875,12.354646,-0.01877354,12.370106,1.1396696e-06,0,1,0,1
1777316767774000,1777316767694000,1777316767694000,0,-0.1088562,12.355383,0.047091927,12.370763,7.170616e-06,0,1,0,1
1777316767830000,1777316767744000,1777316767750000,0,-0.06149292,12.355432,-0.00054139644,12.370853,9.477442e-10,0,1,0,1
1777316767878000,1777316767794000,1777316767798000,0,-0.038024902,12.355345,-0.024147961,12.370717,1.885498e-06,0,1,0,1
1777316767926000,1777316767844000,1777316767846000,0,-0.061706543,12.355259,-0.00041843206,12.3705845,5.661346e-10,0,1,0,1
1777316767974000,1777316767894000,1777316767894000,0,-0.1227417,12.355174,0.06053331,12.370451,1.1848499e-05,0,1,0,1
1777316768078000,1777316767994000,1777316767998000,0,0.07965088,12.356037,-0.14251153,12.371329,6.566646e-05,0,1,0,1
1777316768126000,1777316768044000,1777316768046000,0,-0.067108154,12.35594,0.0047114566,12.371184,7.177267e-08,0,1,0,1
1777316768174000,1777316768094000,1777316768094000,0,0.017425537,12.355844,-0.07911156,12.37104,2.023642e-05,0,1,0,1
1777316768230000,1777316768144000,1777316768150000,0,-0.05368042,12.355885,-0.0077035315,12.371126,1.9188033e-07,0,1,0,1
1777316768278000,1777316768194000,1777316768198000,0,-0.11477661,12.355789,0.053460255,12.370982,9.240976e-06,0,1,0,1
1777316768326000,1777316768244000,1777316768246000,0,-0.03918457,12.355696,-0.022567041,12.370842,1.6466828e-06,0,1,0,1
1777316768374000,1777316768294000,1777316768294000,0,-0.22717285,12.355604,0.16539697,12.3711195,8.8451685e-05,0,1,0,1
1777316768478000,1777316768394000,1777316768398000,0,-0.0050964355,12.356461,-0.05662348,12.371992,1.0366054e-05,0,1,0,1
1777316768526000,1777316768444000,1777316768446000,0,-0.029083252,12.356356,-0.032451887,12.372008,3.4048633e-06,0,1,0,1
1777316768574000,1777316768494000,1777316768494000,0,0.24298096,12.356253,-0.3039513,12.371854,0.0002986986,0,1,0,1
1777316768630000,1777316768544000,1777316768550000,0,-0.050750732,12.356286,-0.009310033,12.371761,2.802405e-07,0,1,0,1
1777316768678000,1777316768594000,1777316768598000,0,-0.20578003,12.356184,0.14610854,12.371781,6.9020636e-05,0,1,0,1
1777316768726000,1777316768644000,1777316768646000,0,0.0067443848,12.356084,-0.066199794,12.371632,1.4169231e-05,0,1,0,1
1777316768774000,1777316768694000,1777316768694000,0,0.006164551,12.355986,-0.065186396,12.371483,1.3738907e-05,0,1,0,1
1777316768830000,1777316768744000,1777316768750000,0,-0.06478882,12.356024,0.0062750354,12.371566,1.2731151e-07,0,1,0,1
1777316768878000,1777316768794000,1777316768798000,0,-0.013092041,12.3559265,-0.044772133,12.371421,6.481209e-06,0,1,0,1
1777316768974000,1777316768894000,1777316768894000,0,0.04284668,12.356642,-0.09974232,12.372059,3.2164513e-05,0,1,0,1
1777316769030000,1777316768944000,1777316768950000,0,-0.014343262,12.356669,-0.042072996,12.372131,5.7229818e-06,0,1,0,1
1777316769078000,1777316768994000,1777316768998000,0,-0.23068237,12.356561,0.17463762,12.371972,9.8604476e-05,0,1,0,1
1777316769126000,1777316769044000,1777316769046000,0,-0.017913818,12.356454,-0.038023535,12.371817,4.674461e-06,0,1,0,1
1777316769174000,1777316769094000,1777316769094000,0,0.056884766,12.356349,-0.11254979,12.371665,4.0956347e-05,0,1,0,1
1777316769230000,1777316769144000,1777316769150000,0,-0.023925781,12.356381,-0.03137739,12.371741,3.1831917e-06,0,1,0,1
1777316769278000,1777316769194000,1777316769198000,0,-0.06643677,12.356278,0.011202861,12.371589,4.0578163e-07,0,1,0,1
1777316769326000,1777316769244000,1777316769246000,0,-0.03817749,12.356176,-0.016400449,12.371439,8.696635e-07,0,1,0,1
1777316769374000,1777316769294000,1777316769294000,0,-0.0664978,12.356076,0.012439355,12.371293,5.0031167e-07,0,1,0,1
1777316769478000,1777316769394000,1777316769398000,0,-0.042938232,12.356924,-0.010789204,12.372157,3.763513e-07,0,1,0,1
1777316769526000,1777316769444000,1777316769446000,0,-0.038330078,12.356812,-0.015192829,12.371997,7.462726e-07,0,1,0,1
1777316769574000,1777316769494000,1777316769494000,0,-0.09011841,12.3567,0.03666899,12.372254,4.347194e-06,0,1,0,1
1777316769630000,1777316769544000,1777316769550000,0,-0.085113525,12.356727,0.031756524,12.371906,3.260538e-06,0,1,0,1
1777316769678000,1777316769594000,1777316769598000,0,0.04663086,12.356617,-0.09990533,12.371751,3.227053e-05,0,1,0,1
1777316769774000,1777316769694000,1777316769694000,0,-0.052825928,12.357321,-5.9772283e-05,12.372965,1.1550104e-11,0,1,0,1
1777316769830000,1777316769744000,1777316769750000,0,-0.052825928,12.357336,-0.00018078461,12.372852,1.056606e-10,0,1,0,1
1777316769878000,1777316769794000,1777316769798000,0,0.06454468,12.357216,-0.11732812,12.372684,4.4504133e-05,0,1,0,1
1777316769926000,1777316769844000,1777316769846000,0,-0.053833008,12.357099,0.0010750778,12.372688,3.7365924e-09,0,1,0,1
1777316769974000,1777316769894000,1777316769894000,0,-0.18060303,12.356982,0.12777242,12.372522,5.2780808e-05,0,1,0,1
1777316770078000,1777316769994000,1777316769998000,0,-0.071502686,12.357815,0.018606432,12.373369,1.1191755e-06,0,1,0,1
1777316770126000,1777316770044000,1777316770046000,0,-0.076049805,12.357687,0.023041084,12.373193,1.7162638e-06,0,1,0,1
1777316770174000,1777316770094000,1777316770094000,0,-0.15567017,12.357561,0.10231382,12.373018,3.3841756e-05,0,1,0,1
1777316770230000,1777316770144000,1777316770150000,0,-0.09841919,12.357572,0.04422989,12.373072,6.3243256e-06,0,1,0,1
1777316770278000,1777316770194000,1777316770198000,0,-0.08395386,12.357448,0.02935116,12.372899,2.785089e-06,0,1,0,1
1777316770374000,1777316770294000,1777316770294000,0,-0.15881348,12.358137,0.10393644,12.373508,3.49223e-05,0,1,0,1
1777316770478000,1777316770394000,1777316770398000,0,-0.073394775,12.35895,0.017810985,12.374336,1.0254488e-06,0,1,0,1
1777316770574000,1777316770494000,1777316770494000,0,-0.17654419,12.359612,0.120242976,12.374917,4.673445e-05,0,1,0,1
1777316770678000,1777316770594000,1777316770598000,0,0.03579712,12.360399,-0.09243277,12.375714,2.7614782e-05,0,1,0,1
1777316770774000,1777316770694000,1777316770694000,0,-0.06829834,12.361037,0.011843711,12.376273,4.5336262e-07,0,1,0,1
1777316770830000,1777316770744000,1777316770750000,0,-0.021270752,12.360988,-0.03523981,12.3762665,4.01363e-06,0,1,0,1
1777316770878000,1777316770794000,1777316770798000,0,0.048858643,12.360804,-0.105249,12.376033,3.5802597e-05,0,1,0,1
1777316770974000,1777316770894000,1777316770894000,0,-0.050689697,12.361434,-0.0054988675,12.377,9.7721724e-08,0,1,0,1
1777316771030000,1777316770944000,1777316770950000,0,-0.07421875,12.361377,0.017906938,12.376985,1.0363054e-06,0,1,0,1
1777316771078000,1777316770994000,1777316770998000,0,0.038604736,12.361186,-0.09518856,12.376741,2.9283512e-05,0,1,0,1
1777316771126000,1777316771044000,1777316771046000,0,-0.056152344,12.360998,-0.00049835443,12.376675,8.0266194e-10,0,1,0,1
1777316771174000,1777316771094000,1777316771094000,0,-0.23925781,12.360814,0.18264611,12.376437,0.0001078165,0,1,0,1
1777316771278000,1777316771194000,1777316771198000,0,-0.20004272,12.361579,0.14305934,12.377215,6.6140805e-05,0,1,0,1
1777316771374000,1777316771294000,1777316771294000,0,-0.034423828,12.362196,-0.022273157,12.37775,1.6031784e-06,0,1,0,1
1777316771430000,1777316771344000,1777316771350000,0,-0.03933716,12.362125,-0.017442849,12.377723,9.832277e-07,0,1,0,1
1777316771478000,1777316771394000,1777316771398000,0,-0.07235718,12.36192,0.015538048,12.377464,7.802275e-07,0,1,0,1
1777316771574000,1777316771494000,1777316771494000,0,-0.20837402,12.362531,0.15122794,12.377994,7.3904994e-05,0,1,0,1
1777316771630000,1777316771544000,1777316771550000,0,-0.056762695,12.362454,-0.0011045225,12.377959,3.9423944e-09,0,1,0,1
1777316771678000,1777316771594000,1777316771598000,0,0.102874756,12.362244,-0.16129434,12.377696,8.407336e-05,0,1,0,1
1777316771726000,1777316771644000,1777316771646000,0,-0.0206604,12.362037,-0.037891764,12.377439,4.640009e-06,0,1,0,1
1777316771774000,1777316771694000,1777316771694000,0,-0.18530273,12.361835,0.1267318,12.377188,5.1905e-05,0,1,0,1
1777316771830000,1777316771744000,1777316771750000,0,-0.06677246,12.36177,0.008191403,12.377165,2.1684801e-07,0,1,0,1
1777316771878000,1777316771794000,1777316771798000,0,0.060058594,12.361572,-0.118570894,12.376916,4.543638e-05,0,1,0,1
1777316771926000,1777316771844000,1777316771846000,0,-0.03491211,12.361378,-0.023487404,12.376673,1.7828966e-06,0,1,0,1
1777316771974000,1777316771894000,1777316771894000,0,-0.26519775,12.361186,0.20700917,12.3764305,0.00013849807,0,1,0,1
1777316772030000,1777316771944000,1777316771950000,0,-0.037963867,12.361134,-0.020386744,12.376421,1.3432618e-06,0,1,0,1
1777316772078000,1777316771994000,1777316771998000,0,0.05105591,12.360947,-0.10951076,12.376186,3.8760263e-05,0,1,0,1
1777316772126000,1777316772044000,1777316772046000,0,-0.034423828,12.360764,-0.02374234,12.375955,1.8219159e-06,0,1,0,1
1777316772174000,1777316772094000,1777316772094000,0,-0.07220459,12.360583,0.014217164,12.375728,6.5330386e-07,0,1,0,1
1777316772278000,1777316772194000,1777316772198000,0,-0.06738281,12.361353,0.009686183,12.376928,3.0321624e-07,0,1,0,1
1777316772326000,1777316772244000,1777316772246000,0,-0.06259155,12.361162,0.005118225,12.376687,8.466313e-08,0,1,0,1
1777316772374000,1777316772294000,1777316772294000,0,-0.16583252,12.360975,0.108424574,12.376621,3.7993854e-05,0,1,0,1
1777316772430000,1777316772344000,1777316772350000,0,-0.042785645,12.360927,-0.014265936,12.376445,6.5775566e-07,0,1,0,1
1777316772478000,1777316772394000,1777316772398000,0,0.050994873,12.3607435,-0.10779703,12.376212,3.755656e-05,0,1,0,1
1777316772574000,1777316772494000,1777316772494000,0,-0.31619263,12.361375,0.25954357,12.376935,0.00021770452,0,1,0,1
1777316772678000,1777316772594000,1777316772598000,0,0.04296875,12.36213,-0.100270346,12.377705,3.2491134e-05,0,1,0,1
1777316772726000,1777316772644000,1777316772646000,0,-0.04244995,12.361926,-0.0147904195,12.377452,7.0695165e-07,0,1,0,1
1777316772774000,1777316772694000,1777316772694000,0,0.023162842,12.361725,-0.0,12.3772,2.1028309e-05,0,1,0,1
1777316772830000,1777316772744000,1777316772750000,0,-0.06677246,12.361663,0.008998491,12.377184,2.616842e-07,0,1,0,1
1777316772878000,1777316772794000,1777316772798000,0,0.06008911,12.361466,-0.0,12.376937,4.5026638e-05,0,1,0,1
1777316772926000,1777316772844000,1777316772846000,0,-0.044281006,12.361274,-0.0,12.376694,5.96764e-07,0,1,0,1
1777316772974000,1777316772894000,1777316772894000,0,0.021331787,12.361085,-0.0,12.376455,2.0442147e-05,0,1,0,1
1777316773030000,1777316772944000,1777316772950000,0,-0.0592041,12.361033,0.0011854172,12.376447,4.5415747e-09,0,1,0,1
1777316773078000,1777316772994000,1777316772998000,0,0.034698486,12.360848,-0.0,12.376212,2.7844166e-05,0,1,0,1
1777316773126000,1777316773044000,1777316773046000,0,-0.022460938,12.360667,-0.0,12.375984,4.159393e-06,0,1,0,1
1777316773174000,1777316773094000,1777316773094000,0,-0.121398926,12.360489,0.0628079,12.375758,1.27501935e-05,0,1,0,1
1777316773230000,1777316773144000,1777316773150000,0,-0.055114746,12.360449,-0.0,12.375763,4.7010722e-08,0,1,0,1
1777316773278000,1777316773194000,1777316773198000,0,-0.06451416,12.360274,0.005447507,12.375541,9.591607e-08,0,1,0,1
1777316773326000,1777316773244000,1777316773246000,0,-0.07385254,12.360103,0.01459552,12.375322,6.885613e-07,0,1,0,1
1777316773374000,1777316773294000,1777316773294000,0,0.081207275,12.359935,-0.0,12.375108,6.369747e-05,0,1,0,1
1777316773478000,1777316773394000,1777316773398000,0,-0.028045654,12.360716,-0.0,12.375902,3.0285864e-06,0,1,0,1
1777316773574000,1777316773494000,1777316773494000,0,-0.018920898,12.361347,-0.0,12.376871,5.0776184e-06,0,1,0,1
1777316773678000,1777316773594000,1777316773598000,0,-0.14135742,12.362103,0.08247666,12.37764,2.1982867e-05,0,1,0,1
1777316773774000,1777316773694000,1777316773694000,0,0.084747314,12.36271,-0.0,12.378338,6.6323555e-05,0,1,0,1
1777316773830000,1777316773744000,1777316773750000,0,-0.010467529,12.362631,-0.0,12.378131,7.340222e-06,0,1,0,1
1777316773878000,1777316773794000,1777316773798000,0,-0.015594482,12.362416,-0.0,12.378038,5.815872e-06,0,1,0,1
1777316773926000,1777316773844000,1777316773846000,0,-0.044158936,12.362207,-0.0,12.377778,6.223021e-07,0,1,0,1
1777316773974000,1777316773894000,1777316773894000,0,-0.13348389,12.362001,0.0754766,12.377523,1.8409877e-05,0,1,0,1
1777316774078000,1777316773994000,1777316773998000,0,-0.16098022,12.362745,0.1024172,12.378282,3.3895765e-05,0,1,0,1
1777316774126000,1777316774044000,1777316774046000,0,-0.08023071,12.36253,0.021165986,12.3780155,1.4477247e-06,0,1,0,1
1777316774174000,1777316774094000,1777316774094000,0,-0.3993225,12.362317,0.33986747,12.377751,0.00037328232,0,1,0,1
1777316774230000,1777316774144000,1777316774150000,0,-0.09106445,12.362245,0.031053092,12.377723,3.1162263e-06,0,1,0,1
1777316774278000,1777316774194000,1777316774198000,0,0.0078125,12.362038,-0.0,12.377467,1.4910896e-05,0,1,0,1
1777316774326000,1777316774244000,1777316774246000,0,-0.03036499,12.3618355,-0.0,12.377215,2.8659035e-06,0,1,0,1
1777316774374000,1777316774294000,1777316774294000,0,-0.17617798,12.361636,0.11597095,12.376968,4.3465447e-05,0,1,0,1
1777316774430000,1777316774344000,1777316774350000,0,-0.08123779,12.361575,0.020773433,12.376951,1.3946425e-06,0,1,0,1
1777316774478000,1777316774394000,1777316774398000,0,-0.020019531,12.361381,-0.0,12.376709,5.2678583e-06,0,1,0,1
1777316774574000,1777316774494000,1777316774494000,0,-0.0954895,12.362,0.0343195,12.377252,3.8064286e-06,0,1,0,1
1777316774678000,1777316774594000,1777316774598000,0,-0.024780273,12.362744,-0.0,12.378007,4.421503e-06,0,1,0,1
1777316774774000,1777316774694000,1777316774694000,0,-0.26455688,12.36334,0.20217793,12.378524,0.00013208656,0,1,0,1
1777316774830000,1777316774744000,1777316774750000,0,-0.098358154,12.363249,0.033955812,12.378474,3.725814e-06,0,1,0,1
1777316774878000,1777316774794000,1777316774798000,0,-0.032318115,12.363024,-0.0,12.3782015,3.7939064e-06,0,1,0,1
1777316774974000,1777316774894000,1777316774894000,0,0.023712158,12.363614,-0.0,12.379301,3.2171458e-05,0,1,0,1
1777316775030000,1777316774944000,1777316774950000,0,-0.1133728,12.363518,0.033164166,12.379074,3.553939e-06,0,1,0,1
1777316775078000,1777316774994000,1777316774998000,0,-0.13653564,12.363288,0.04512816,12.378965,6.580682e-06,0,1,0,1
1777316775126000,1777316775044000,1777316775046000,0,-0.07507324,12.363063,-0.0,12.378687,2.1195133e-06,0,1,0,1
1777316775174000,1777316775094000,1777316775094000,0,-0.09408569,12.362841,-0.0,12.378414,1.1067737e-06,0,1,0,1
1777316775230000,1777316775144000,1777316775150000,0,-0.14593506,12.362759,0.016063288,12.378374,8.3380644e-07,0,1,0,1
1777316775278000,1777316775194000,1777316775198000,0,-0.22088623,12.362543,0.074400276,12.378108,1.7887713e-05,0,1,0,1
1777316775326000,1777316775244000,1777316775246000,0,-0.22961426,12.36233,0.06439355,12.377844,1.3399844e-05,0,1,0,1
1777316775374000,1777316775294000,1777316775294000,0,-0.23843384,12.362123,0.052000865,12.377586,8.738666e-06,0,1,0,1
1777316775430000,1777316775344000,1777316775350000,0,-0.2755127,12.362053,0.061367095,12.37756,1.2170154e-05,0,1,0,1
1777316775478000,1777316775394000,1777316775398000,0,-0.34539795,12.36185,0.1056672,12.377307,3.6083966e-05,0,1,0,1
1777316775526000,1777316775444000,1777316775446000,0,-0.30688477,12.36165,0.03972,12.377057,5.0987187e-06,0,1,0,1
1777316775574000,1777316775494000,1777316775494000,0,-0.48025513,12.361455,0.18366128,12.376813,0.00010901504,0,1,0,1
1777316775678000,1777316775594000,1777316775598000,0,-0.6429138,12.362208,0.27498698,12.377582,0.0002443703,0,1,0,1
1777316775774000,1777316775694000,1777316775694000,0,-0.61224365,12.362814,0.17138416,12.378107,9.4917676e-05,0,1,0,1
1777316775830000,1777316775744000,1777316775750000,0,-0.5496521,12.362732,0.062497526,12.37807,1.2622132e-05,0,1,0,1
1777316775878000,1777316775794000,1777316775798000,0,-0.62420654,12.362516,0.09612286,12.377805,2.985862e-05,0,1,0,1
1777316775926000,1777316775844000,1777316775846000,0,-0.6843567,12.362305,0.113667965,12.3775425,4.1754352e-05,0,1,0,1
1777316775974000,1777316775894000,1777316775894000,0,-0.74905396,12.362097,0.13394672,12.377287,5.7982736e-05,0,1,0,1
1777316776030000,1777316775944000,1777316775950000,0,-0.74783325,12.362028,0.07832712,12.37726,1.9827126e-05,0,1,0,1
1777316776078000,1777316775994000,1777316775998000,0,-0.74243164,12.361825,0.024841905,12.377008,1.9944084e-06,0,1,0,1
1777316776126000,1777316776044000,1777316776046000,0,-0.8032532,12.361626,0.035959184,12.376763,4.1790017e-06,0,1,0,1
1777316776174000,1777316776094000,1777316776094000,0,-0.90618896,12.36143,0.08667195,12.376936,2.42775e-05,0,1,0,1
1777316776230000,1777316776144000,1777316776150000,0,-0.9805298,12.361374,0.10038531,12.376509,3.256883e-05,0,1,0,1
1777316776278000,1777316776194000,1777316776198000,0,-1.111084,12.361183,0.1752159,12.376686,9.922078e-05,0,1,0,1
1777316776326000,1777316776244000,1777316776246000,0,-1.1235657,12.360995,0.13133496,12.376451,5.5747398e-05,0,1,0,1
1777316776374000,1777316776294000,1777316776294000,0,-1.1834106,12.360811,0.13221979,12.376389,5.6501372e-05,0,1,0,1
1777316776430000,1777316776344000,1777316776350000,0,-1.229187,12.360765,0.10880351,12.376219,3.8261136e-05,0,1,0,1
1777316776478000,1777316776394000,1777316776398000,0,-1.3737488,12.360585,0.1920116,12.376161,0.00011915958,0,1,0,1
1777316776526000,1777316776444000,1777316776446000,0,-1.3908081,12.360408,0.14687431,12.375935,6.972261e-05,0,1,0,1
1777316776574000,1777316776494000,1777316776494000,0,-1.3660278,12.360234,0.0588336,12.375714,1.1187693e-05,0,1,0,1
1777316776678000,1777316776594000,1777316776598000,0,-1.4124451,12.36101,-0.0,12.376504,3.5486441e-06,0,1,0,1
1777316776726000,1777316776644000,1777316776646000,0,-1.6146545,12.360826,0.104831815,12.376271,3.5518646e-05,0,1,0,1
1777316776774000,1777316776694000,1777316776694000,0,-1.6418762,12.360644,0.067821264,12.37604,1.4866545e-05,0,1,0,1
1777316776878000,1777316776794000,1777316776798000,0,-1.7868042,12.361413,0.072420955,12.376825,1.6950373e-05,0,1,0,1
1777316776926000,1777316776844000,1777316776846000,0,-1.9035339,12.361221,0.12345791,12.376585,4.9260296e-05,0,1,0,1
1777316776974000,1777316776894000,1777316776894000,0,-2.1090088,12.3610325,0.26277602,12.376349,0.00022317159,0,1,0,1
1777316777030000,1777316776944000,1777316776950000,0,-2.0784912,12.360983,0.15481079,12.376345,7.7458666e-05,0,1,0,1
1777316777078000,1777316776994000,1777316776998000,0,-2.1428528,12.360799,0.15215862,12.376114,7.482881e-05,0,1,0,1
1777316777126000,1777316777044000,1777316777046000,0,-2.2259827,12.360619,0.16778922,12.375885,9.09938e-05,0,1,0,1
1777316777174000,1777316777094000,1777316777094000,0,-2.2385864,12.36044,0.11275196,12.375658,4.1090356e-05,0,1,0,1
1777316777230000,1777316777144000,1777316777150000,0,-2.3502502,12.360401,0.14528728,12.375663,6.822549e-05,0,1,0,1
1777316777278000,1777316777194000,1777316777198000,0,-2.3442688,12.360228,0.071097136,12.375441,1.6338174e-05,0,1,0,1
1777316777326000,1777316777244000,1777316777246000,0,-2.4891968,12.360057,0.14774847,12.375223,7.055909e-05,0,1,0,1
1777316777374000,1777316777294000,1777316777294000,0,-2.41745,12.35989,0.007276058,12.375425,1.7111662e-07,0,1,0,1
1777316777430000,1777316777344000,1777316777350000,0,-2.6662292,12.35986,0.17694259,12.375023,0.000101199585,0,1,0,1
1777316777478000,1777316777394000,1777316777398000,0,-2.6599731,12.359696,0.10141444,12.374813,3.324459e-05,0,1,0,1
1777316777526000,1777316777444000,1777316777446000,0,-2.7623901,12.359535,0.13459373,12.375021,5.8554957e-05,0,1,0,1
1777316777574000,1777316777494000,1777316777494000,0,-2.981842,12.359377,0.2857163,12.374985,0.00026386714,0,1,0,1
1777316777630000,1777316777544000,1777316777550000,0,-2.932373,12.359356,0.15371943,12.374838,7.637971e-05,0,1,0,1
1777316777678000,1777316777594000,1777316777598000,0,-2.949768,12.359201,0.10229349,12.374806,3.3823428e-05,0,1,0,1
1777316777726000,1777316777644000,1777316777646000,0,-3.0568542,12.359049,0.13953352,12.374604,6.2934065e-05,0,1,0,1
1777316777774000,1777316777694000,1777316777694000,0,-3.0180664,12.358899,0.03073001,12.374406,3.0525375e-06,0,1,0,1
1777316777878000,1777316777794000,1777316777798000,0,-3.4919739,12.359698,0.35314012,12.375221,0.0004030892,0,1,0,1
1777316777974000,1777316777894000,1777316777894000,0,-3.301056,12.360348,0.021284342,12.375795,1.4642233e-06,0,1,0,1
1777316778030000,1777316777944000,1777316777950000,0,-3.521515,12.360311,0.15942001,12.375801,8.214334e-05,0,1,0,1
1777316778078000,1777316777994000,1777316777998000,0,-3.806488,12.360138,0.3728993,12.375581,0.000449446,0,1,0,1
1777316778126000,1777316778044000,1777316778046000,0,-3.671692,12.359969,0.16587925,12.375365,8.893774e-05,0,1,0,1
1777316778174000,1777316778094000,1777316778094000,0,-3.862732,12.359803,0.28526497,12.375151,0.0002630307,0,1,0,1
1777316778230000,1777316778144000,1777316778150000,0,-3.7897644,12.359776,0.12910724,12.375167,5.387783e-05,0,1,0,1
1777316778278000,1777316778194000,1777316778198000,0,-3.7792358,12.359612,0.04700637,12.374956,7.1421623e-06,0,1,0,1
1777316778326000,1777316778244000,1777316778246000,0,-3.9994507,12.359453,0.19611716,12.374748,0.00012432395,0,1,0,1
1777316778374000,1777316778294000,1777316778294000,0,-3.9413757,12.359296,0.06574869,12.374543,1.3973496e-05,0,1,0,1
1777316778478000,1777316778394000,1777316778398000,0,-4.4197083,12.360088,0.38880682,12.375351,0.00048861885,0,1,0,1
1777316778526000,1777316778444000,1777316778446000,0,-4.247223,12.3599205,0.14409113,12.3751335,6.710959e-05,0,1,0,1
1777316778574000,1777316778494000,1777316778494000,0,-4.4947815,12.3597555,0.3193941,12.374922,0.00032973976,0,1,0,1
1777316778678000,1777316778594000,1777316778598000,0,-4.435608,12.360539,0.103788376,12.37572,3.4816647e-05,0,1,0,1
1777316778774000,1777316778694000,1777316778694000,0,-4.46756,12.361175,-0.0,12.376693,1.9931043e-07,0,1,0,1
1777316778830000,1777316778744000,1777316778750000,0,-4.702362,12.361122,0.1424489,12.376268,6.558258e-05,0,1,0,1
1777316778878000,1777316778794000,1777316778798000,0,-4.987488,12.360935,0.35590792,12.376451,0.00040939185,0,1,0,1
1777316778926000,1777316778844000,1777316778846000,0,-4.824646,12.360752,0.12150812,12.3763895,4.7717385e-05,0,1,0,1
1777316778974000,1777316778894000,1777316778894000,0,-4.8423157,12.360573,0.06743145,12.376159,1.4695999e-05,0,1,0,1
1777316779030000,1777316778944000,1777316778950000,0,-4.9825745,12.360531,0.1239686,12.376163,4.967037e-05,0,1,0,1
1777316779078000,1777316778994000,1777316778998000,0,-5.0847473,12.360355,0.15442038,12.3759365,7.7071025e-05,0,1,0,1
1777316779126000,1777316779044000,1777316779046000,0,-5.120941,12.360182,0.11861849,12.375713,4.5477285e-05,0,1,0,1
1777316779174000,1777316779094000,1777316779094000,0,-5.209076,12.360012,0.13515949,12.375494,5.9046008e-05,0,1,0,1
1777316779278000,1777316779194000,1777316779198000,0,-5.344055,12.360792,0.11475086,12.376291,4.2558015e-05,0,1,0,1
1777316779326000,1777316779244000,1777316779246000,0,-5.4134216,12.360612,0.11228132,12.376062,4.0746712e-05,0,1,0,1
1777316779374000,1777316779294000,1777316779294000,0,-5.6471863,12.360434,0.27435446,12.3758335,0.00024328177,0,1,0,1
1777316779430000,1777316779344000,1777316779350000,0,-5.588379,12.360395,0.1314497,12.37584,5.58476e-05,0,1,0,1
1777316779478000,1777316779394000,1777316779398000,0,-5.587219,12.360222,0.05820608,12.375617,1.0950397e-05,0,1,0,1
1777316779526000,1777316779444000,1777316779446000,0,-5.7275696,12.360051,0.12599897,12.375398,5.131388e-05,0,1,0,1
1777316779574000,1777316779494000,1777316779494000,0,-5.627838,12.359883,-0.0,12.375184,6.8121553e-06,0,1,0,1
1777316779630000,1777316779544000,1777316779550000,0,-5.8958435,12.359854,0.13832235,12.375199,6.184328e-05,0,1,0,1
1777316779678000,1777316779594000,1777316779598000,0,-5.9415894,12.359691,0.11238861,12.374987,4.0828167e-05,0,1,0,1
1777316779726000,1777316779644000,1777316779646000,0,-6.0626526,12.3595295,0.16118097,12.374779,8.3975014e-05,0,1,0,1
1777316779774000,1777316779694000,1777316779694000,0,-6.1832886,12.359371,0.20914173,12.374575,0.00014138753,0,1,0,1
1777316779830000,1777316779744000,1777316779750000,0,-6.1861267,12.35935,0.12711334,12.3745985,5.2228934e-05,0,1,0,1
1777316779878000,1777316779794000,1777316779798000,0,-6.1427307,12.359196,0.010820866,12.374398,3.784948e-07,0,1,0,1
1777316779926000,1777316779844000,1777316779846000,0,-6.3304443,12.359043,0.12524796,12.374199,5.07089e-05,0,1,0,1
1777316779974000,1777316779894000,1777316779894000,0,-6.287079,12.358893,0.008395672,12.374004,2.278561e-07,0,1,0,1
1777316780078000,1777316779994000,1777316779998000,0,-6.6720276,12.359693,0.23627329,12.3752365,0.0001804412,0,1,0,1
1777316780126000,1777316780044000,1777316780046000,0,-6.5994873,12.359531,0.09081268,12.375026,2.6656731e-05,0,1,0,1
1777316780174000,1777316780094000,1777316780094000,0,-6.570526,12.359373,-0.0,12.37499,3.9349976e-07,0,1,0,1
