timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1777316785902000,1777316785822000,1310988,-6.58756e-05,0.0033316924,-0.00022235874,0.15,2.0473442e-07,1.946868e-07,4.105925e-06,1310988,-0.024818165,-0.05411328,-0.10251559,0.4,0.0083182305,0.008302807,0.00078124576,197388,-0.00033276872,0.00067204516,-0.0013880881,0.5,0.0011959672,0.00012391554,0.0012079816,1,0,1,0,1,0
1777316785950000,1777316785870000,1310988,-6.62708e-05,0.0033410967,-0.00021922578,0.15,2.0501946e-07,1.9440908e-07,4.1032254e-06,1310988,-0.023910373,-0.05317852,-0.1027032,0.4,0.0083124945,0.008295832,0.00078124576,197388,-0.0003412131,0.0007535445,-0.0013008715,0.5,0.0011907312,0.000119904296,0.0012027011,1,0,1,0,1,0
1777316786006000,1777316785926000,1310988,-6.6437526e-05,0.003351598,-0.00021496798,0.15,2.0536366e-07,1.9419178e-07,4.1010767e-06,1310988,-0.022877786,-0.052137498,-0.102878414,0.4,0.008306883,0.008288893,0.00078124576,197388,-0.0003412131,0.0007535445,-0.0013008715,0.5,0.0011907312,0.000119904296,0.0012027011,1,0,1,0,1,0
1777316786054000,1777316785974000,1310988,-6.686775e-05,0.003365612,-0.00021057144,0.15,2.056402e-07,1.9391723e-07,4.0993177e-06,1310988,-0.021584544,-0.050782394,-0.10291967,0.4,0.008301474,0.008282079,0.00078124576,197388,-0.00031411642,0.00076154014,-0.0012015611,0.5,0.0011834442,0.000116184514,0.0011953115,1,0,1,0,1,0
1777316786102000,1777316786022000,1310988,-6.774029e-05,0.0033822234,-0.000207277,0.15,2.0591096e-07,1.9364897e-07,4.097981e-06,1310988,-0.020139499,-0.049176365,-0.102875575,0.4,0.008296242,0.008275372,0.00078124576,197388,-0.0007233906,0.0010114539,-0.0013286141,0.5,0.0011732914,0.00011272306,0.0011849834,1,0,1,0,1,0
1777316786158000,1777316786078000,1310988,-6.8623725e-05,0.003400447,-0.00020367675,0.15,2.0623382e-07,1.934414e-07,4.097125e-06,1310988,-0.018574823,-0.047426447,-0.10279157,0.4,0.008291118,0.0082686795,0.00078124576,197388,-0.00058827666,0.0009870983,-0.0011594518,0.5,0.0011604747,0.00010949375,0.0011719218,1,0,1,0,1,0
1777316786214000,1777316786134000,1310988,-6.944176e-05,0.0034204077,-0.00019956144,0.15,2.0654183e-07,1.9323106e-07,4.0966406e-06,1310988,-0.016883273,-0.04552121,-0.102684855,0.4,0.008286083,0.008261992,0.00078124576,197388,-0.00058827666,0.0009870983,-0.0011594518,0.5,0.0011604747,0.00010949375,0.0011719218,1,0,1,0,1,0
1777316786262000,1777316786182000,1310988,-7.076301e-05,0.0034419463,-0.00019633371,0.15,2.0677368e-07,1.9296384e-07,4.0963746e-06,1310988,-0.015161987,-0.04346087,-0.10249996,0.4,0.008281191,0.008255403,0.00078124576,197388,-6.2044244e-05,0.0011991073,-0.001643375,0.5,0.0011443447,0.00010646439,0.0011555277,1,0,1,0,1,0
1777316786310000,1777316786230000,1310988,-7.231568e-05,0.0034657463,-0.00019309597,0.15,2.0699058e-07,1.9270308e-07,4.096341e-06,1310988,-0.013338619,-0.04119673,-0.10227246,0.4,0.008276394,0.00824891,0.00078124576,197388,-5.824301e-05,0.0011484148,-0.0015658772,0.5,0.0011251152,0.00010361642,0.0011360315,1,0,1,0,1,0
1777316786366000,1777316786286000,1310988,-7.4362564e-05,0.003490593,-0.00019065401,0.15,2.0724697e-07,1.9250295e-07,4.0965656e-06,1310988,-0.011515537,-0.038821485,-0.10198642,0.4,0.008271577,0.008242442,0.00078124576,197388,0.00031157475,0.0012938151,-0.0014228211,0.5,0.0011019039,0.00010093043,0.0011123562,1,0,1,0,1,0
1777316786414000,1777316786334000,1310988,-7.716443e-05,0.0035175758,-0.00018870935,0.15,2.0741794e-07,1.9224487e-07,4.0968293e-06,1310988,-0.009648922,-0.036228135,-0.101718806,0.4,0.0082667535,0.008236079,0.00078124576,197388,0.00031157475,0.0012938151,-0.0014228211,0.5,0.0011019039,0.00010093043,0.0011123562,1,0,1,0,1,0
1777316786470000,1777316786390000,1310988,-8.05674e-05,0.0035461022,-0.00018702079,0.15,2.0761871e-07,1.9204704e-07,4.097179e-06,1310988,-0.0077664405,-0.033485938,-0.10138844,0.4,0.008261796,0.008229753,0.00078124576,197388,0.0004443265,0.0012938266,-0.0014401046,0.5,0.0010755458,9.8392775e-05,0.0010853423,1,0,1,0,1,0
1777316786526000,1777316786446000,1310988,-8.480278e-05,0.003576343,-0.00018520992,0.15,2.0777908e-07,1.918458e-07,4.0974282e-06,1310988,-0.0058800317,-0.030568874,-0.10111224,0.4,0.008256658,0.008223464,0.00078124576,197388,0.00018848479,0.000996736,-0.0018627282,0.5,0.0010453474,9.598446e-05,0.001054397,1,0,1,0,1,0
1777316786574000,1777316786494000,1310988,-8.928638e-05,0.0036079586,-0.00018345179,0.15,2.0784046e-07,1.915869e-07,4.09742e-06,1310988,-0.003969162,-0.027563313,-0.100766465,0.4,0.008251395,0.00821729,0.00078124576,197388,-2.3764587e-05,0.0010157657,-0.0018358465,0.5,0.0010124552,9.369589e-05,0.0010208107,1,0,1,0,1,0
1777316786622000,1777316786542000,1310988,-9.333212e-05,0.0036401683,-0.00018205945,0.15,2.0786163e-07,1.9133378e-07,4.097106e-06,1310988,-0.0020439918,-0.024567982,-0.10045298,0.4,0.008245955,0.008211216,0.00078124576,197388,-2.3764587e-05,0.0010157657,-0.0018358465,0.5,0.0010124552,9.369589e-05,0.0010208107,1,0,1,0,1,0
1777316786678000,1777316786598000,1310988,-9.7642966e-05,0.0036739158,-0.00018045072,0.15,2.0788791e-07,1.9114044e-07,4.0963387e-06,1310988,-6.7854584e-05,-0.021466278,-0.10014793,0.4,0.008240192,0.0082051465,0.00078124576,197388,-0.00010578563,0.0010478871,-0.0019683794,0.5,0.0009765103,9.151316e-05,0.0009842784,1,0,1,0,1,0
1777316786726000,1777316786646000,1310988,-0.00010121549,0.003708375,-0.00017964652,0.15,2.0779902e-07,1.9088888e-07,4.0949253e-06,1310988,0.0019562258,-0.018385777,-0.099879146,0.4,0.00823417,0.008199153,0.00078124576,197388,-0.0002322304,0.00101105,-0.001897648,0.5,0.00093850686,8.943005e-05,0.0009457727,1,0,1,0,1,0
1777316786766000,1777316786686000,1310988,-0.00010121549,0.003708375,-0.00017964652,0.15,2.0811902e-07,1.9120888e-07,4.0952455e-06,1310988,0.0019562258,-0.018385777,-0.099879146,0.4,0.008234173,0.008199155,0.0007812487,197388,0.00081884925,0.0011210935,-0.0017820875,0.5,0.0008979894,8.7437045e-05,0.00090480555,1,0,1,0,1,0
1777316786782000,1777316786702000,1310988,-0.00010490696,0.0037444583,-0.00017832754,0.15,2.0769916e-07,1.906971e-07,4.0926743e-06,1310988,0.004043561,-0.0152091775,-0.09960175,0.4,0.008227695,0.00819314,0.00078124576,197388,0.00081884925,0.0011210935,-0.0017820875,0.5,0.0008979894,8.7437045e-05,0.00090480555,1,0,1,0,1,0
1777316786838000,1777316786758000,1310988,-0.00010793919,0.0037822563,-0.0001784209,0.15,2.0751568e-07,1.9050157e-07,4.0892814e-06,1310988,0.0062611396,-0.01197364,-0.09940438,0.4,0.0082207,0.008187111,0.00078124576,197388,0.0003836084,0.0011544987,-0.0019039564,0.5,0.00085654407,8.553406e-05,0.00086294574,1,0,1,0,1,0
1777316786886000,1777316786806000,1310988,-0.00011123058,0.0038207767,-0.00017812726,0.15,2.0719864e-07,1.9024777e-07,4.084688e-06,1310988,0.008484198,-0.008720723,-0.09921798,0.4,0.008213289,0.008181137,0.00078124576,197388,0.0003836084,0.0011544987,-0.0019039564,0.5,0.00085654407,8.553406e-05,0.00086294574,1,0,1,0,1,0
1777316786902000,1777316786822000,1310988,-0.00011123058,0.0038207767,-0.00017812726,0.15,2.0732664e-07,1.9037577e-07,4.0848163e-06,1310988,0.008484198,-0.008720723,-0.09921798,0.4,0.00821329,0.008181137,0.0007812469,197388,0.00045699556,0.0012989275,-0.002942425,0.5,0.00081413134,8.3714345e-05,0.000820146,1,0,1,0,1,0
1777316786934000,1777316786854000,1310988,-0.00011472751,0.0038600718,-0.00017721912,0.15,2.0680743e-07,1.8999928e-07,4.078782e-06,1310988,0.010714041,-0.0054480196,-0.09907247,0.4,0.008205429,0.008175216,0.00078124576,197388,0.00045699556,0.0012989275,-0.002942425,0.5,0.00081413134,8.3714345e-05,0.000820146,1,0,1,0,1,0
1777316786990000,1777316786910000,1310988,-0.00011773082,0.0039010735,-0.00017773207,0.15,2.0637563e-07,1.8981034e-07,4.0710793e-06,1310988,0.013094415,-0.0021285242,-0.0989461,0.4,0.008196861,0.008169263,0.00078124576,197388,0.00018976581,0.0012656981,-0.0033462048,0.5,0.00077196356,8.197607e-05,0.00077761617,1,0,1,0,1,0
1777316787046000,1777316786966000,1310988,-0.000121105506,0.003944171,-0.0001766334,0.15,2.0583329e-07,1.896171e-07,4.0612304e-06,1310988,0.015586154,0.0013118259,-0.09891617,0.4,0.008187516,0.008163269,0.00078124576,197388,-4.1576393e-05,0.0011388721,-0.0036041425,0.5,0.0007298437,8.031353e-05,0.0007351524,1,0,1,0,1,0
1777316787094000,1777316787014000,1310988,-0.00012512301,0.0039865808,-0.00017290846,0.15,2.0514501e-07,1.8936547e-07,4.04942e-06,1310988,0.017988188,0.0046728556,-0.098939694,0.4,0.008177627,0.00815735,0.00078124576,197388,-4.1576393e-05,0.0011388721,-0.0036041425,0.5,0.0007298437,8.031353e-05,0.0007351524,1,0,1,0,1,0
1777316787142000,1777316787062000,1310988,-0.00012865984,0.004029124,-0.00017047676,0.15,2.0437835e-07,1.8911925e-07,4.035634e-06,1310988,0.020451741,0.00795818,-0.09894106,0.4,0.008167232,0.008151538,0.00078124576,197388,-0.00037178624,0.0011072877,-0.0037324745,0.5,0.00068960653,7.872731e-05,0.000694599,1,0,1,0,1,0
1777316787174000,1777316787094000,1310988,-0.00012865949,0.0040291194,-0.00017047685,0.15,2.0463435e-07,1.8937517e-07,4.03589e-06,1310988,0.020451814,0.007957569,-0.098936304,0.4,0.008167235,0.00815154,0.00078124576,197388,-0.0016811081,0.001149127,-0.003497388,0.5,0.00065201847,7.721613e-05,0.0006567192,1,0,1,0,1,0
1777316787198000,1777316787118000,1310988,-0.0001319957,0.004072634,-0.00016868251,0.15,2.0357159e-07,1.8893309e-07,4.01935e-06,1310988,0.02300549,0.011231066,-0.0989995,0.4,0.008156143,0.008145803,0.00078124576,197388,-0.0016811081,0.001149127,-0.003497388,0.5,0.00065201847,7.721613e-05,0.0006567192,1,0,1,0,1,0
1777316787246000,1777316787166000,1310988,-0.00013628988,0.004114676,-0.00016267094,0.15,2.0264002e-07,1.8868846e-07,4.00108e-06,1310988,0.025393602,0.014382898,-0.09909651,0.4,0.008144682,0.008140229,0.00078124576,197388,-0.001909329,0.0011474484,-0.003820356,0.5,0.0006181388,7.5780044e-05,0.0006225764,1,0,1,0,1,0
1777316787302000,1777316787222000,1310988,-0.000140341,0.0041570463,-0.00015676806,0.15,2.0168963e-07,1.8850379e-07,3.9804313e-06,1310988,0.027828924,0.01747758,-0.099274896,0.4,0.008132673,0.008134771,0.00078124576,197388,-0.001909329,0.0011474484,-0.003820356,0.5,0.0006181388,7.5780044e-05,0.0006225764,1,0,1,0,1,0
1777316787350000,1777316787270000,1310988,-0.00014449349,0.004196848,-0.00015017898,0.15,2.0064218e-07,1.8826033e-07,3.9581614e-06,1310988,0.030106591,0.020340063,-0.09947573,0.4,0.008120475,0.008129503,0.00078124576,197388,-0.0018004244,0.0009861266,-0.004077828,0.5,0.0005878553,7.441409e-05,0.00059205573,1,0,1,0,1,0
1777316787406000,1777316787326000,1310988,-0.00015001476,0.004236669,-0.00013825565,0.15,1.9960824e-07,1.8807664e-07,3.933992e-06,1310988,0.03228988,0.023190094,-0.09977088,0.4,0.008107959,0.008124392,0.00078124576,197388,-0.0018004244,0.0009861266,-0.004077828,0.5,0.0005878553,7.441409e-05,0.00059205573,1,0,1,0,1,0
1777316787462000,1777316787382000,1310988,-0.00015524167,0.004276573,-0.00012670946,0.15,1.9854352e-07,1.878889e-07,3.908216e-06,1310988,0.03451917,0.02596526,-0.1001495,0.4,0.008095254,0.008119449,0.00078124576,197388,-0.002245213,0.0010726431,-0.004671252,0.5,0.0005602116,7.3110336e-05,0.00056419376,1,0,1,0,1,0
1777316787510000,1777316787430000,1310988,-0.00016023272,0.004313774,-0.000115015115,0.15,1.9743392e-07,1.8764239e-07,3.881822e-06,1310988,0.03659365,0.02851248,-0.10061186,0.4,0.008082718,0.008114733,0.00078124576,197388,-0.0023877106,0.0010444439,-0.0050244415,0.5,0.0005355882,7.186705e-05,0.0005393744,1,0,1,0,1,0
1777316787566000,1777316787486000,1310988,-0.00016654495,0.0043505947,-9.7373144e-05,0.15,1.9639138e-07,1.8745557e-07,3.854604e-06,1310988,0.03857542,0.031017471,-0.10106938,0.4,0.008070228,0.008110217,0.00078124576,197388,-0.0023877106,0.0010444439,-0.0050244415,0.5,0.0005355882,7.186705e-05,0.0005393744,1,0,1,0,1,0
1777316787614000,1777316787534000,1310988,-0.00017251221,0.0043848394,-7.994984e-05,0.15,1.9533213e-07,1.8720996e-07,3.8274293e-06,1310988,0.040418137,0.033307407,-0.101579495,0.4,0.008058102,0.008105951,0.00078124576,197388,-0.002687999,0.0009797802,-0.005320806,0.5,0.0005135329,7.06786e-05,0.0005171417,1,0,1,0,1,0
1777316787670000,1777316787590000,1310988,-0.00017833464,0.00441909,-6.2804e-05,0.15,1.9436733e-07,1.8702414e-07,3.8000799e-06,1310988,0.042288963,0.035528157,-0.10214867,0.4,0.008046216,0.008101914,0.00078124576,197388,-0.002687999,0.0009797802,-0.005320806,0.5,0.0005135329,7.06786e-05,0.0005171417,1,0,1,0,1,0
1777316787718000,1777316787638000,1310988,-0.00018373129,0.004450943,-4.6465924e-05,0.15,1.934059e-07,1.8677957e-07,3.7733344e-06,1310988,0.044048898,0.037545662,-0.10267803,0.4,0.008034837,0.008098142,0.00078124576,197388,-0.0040870532,0.0011164875,-0.0053606313,0.5,0.00049338286,6.953967e-05,0.00049682905,1,0,1,0,1,0
1777316787766000,1777316787686000,1310988,-0.00018888971,0.004479666,-3.0252773e-05,0.15,1.9251586e-07,1.8653989e-07,3.7474385e-06,1310988,0.0456184,0.03933417,-0.103191115,0.4,0.008023995,0.008094635,0.00078124576,197388,-0.0040870532,0.0011164875,-0.0053606313,0.5,0.00049338286,6.953967e-05,0.00049682905,1,0,1,0,1,0
1777316787822000,1777316787742000,1310988,-0.00019375542,0.004508026,-1.4620933e-05,0.15,1.9174243e-07,1.8635936e-07,3.7220705e-06,1310988,0.047200553,0.041036148,-0.10376383,0.4,0.008013527,0.008091347,0.00078124576,197388,-0.0041980324,0.0010630841,-0.0057834736,0.5,0.00047533607,6.844858e-05,0.00047863633,1,0,1,0,1,0
1777316787870000,1777316787790000,1310988,-0.00019846961,0.0045337575,1.0148242e-06,0.15,1.9098387e-07,1.8611975e-07,3.6978254e-06,1310988,0.048620325,0.042557303,-0.10428076,0.4,0.008003639,0.008088309,0.00078124576,197388,-0.004467156,0.0009241558,-0.005634367,0.5,0.0004590658,6.740306e-05,0.00046223254,1,0,1,0,1,0
1777316787926000,1777316787846000,1310988,-0.00020298164,0.004559735,1.6223952e-05,0.15,1.9034923e-07,1.8593931e-07,3.674459e-06,1310988,0.05007422,0.044044513,-0.10487776,0.4,0.00799417,0.008085479,0.00078124576,197388,-0.004588956,0.00084055954,-0.006004229,0.5,0.00044436,6.639967e-05,0.00044740483,1,0,1,0,1,0
1777316787982000,1777316787902000,1310988,-0.00020767769,0.004585408,3.226964e-05,0.15,1.8977757e-07,1.857543e-07,3.6520778e-06,1310988,0.051508635,0.04547,-0.10551457,0.4,0.007985136,0.008082843,0.00078124576,197388,-0.004588956,0.00084055954,-0.006004229,0.5,0.00044436,6.639967e-05,0.00044740483,1,0,1,0,1,0
1777316788030000,1777316787950000,1310988,-0.0002123011,0.0046087042,4.847214e-05,0.15,1.8922036e-07,1.8551019e-07,3.6310873e-06,1310988,0.052793972,0.046749882,-0.10607048,0.4,0.007976636,0.008080403,0.00078124576,197388,-0.0049751294,0.00086542225,-0.006426905,0.5,0.0004311078,6.5435306e-05,0.00043404207,1,0,1,0,1,0
1777316788086000,1777316788006000,1310988,-0.00021681632,0.004631797,6.432583e-05,0.15,1.8878801e-07,1.853257e-07,3.6112503e-06,1310988,0.054078512,0.047970146,-0.106673606,0.4,0.007968567,0.00807815,0.00078124576,197388,-0.005000998,0.0007928296,-0.0067491615,0.5,0.00041910823,6.450828e-05,0.00042194192,1,0,1,0,1,0
1777316788134000,1777316788054000,1310988,-0.00022120084,0.00465228,8.0461294e-05,0.15,1.883634e-07,1.8508227e-07,3.5928033e-06,1310988,0.055195738,0.049041837,-0.10720028,0.4,0.007960999,0.008076076,0.00078124576,197388,-0.004891871,0.0006552093,-0.0066079427,0.5,0.00040825587,6.3616346e-05,0.00041099766,1,0,1,0,1,0
1777316788182000,1777316788102000,1310988,-0.00022551941,0.004670058,9.6922806e-05,0.15,1.8800473e-07,1.8484349e-07,3.575735e-06,1310988,0.05613677,0.04996465,-0.10761241,0.4,0.007953903,0.00807417,0.00078124576,197388,-0.004891871,0.0006552093,-0.0066079427,0.5,0.00040825587,6.3616346e-05,0.00041099766,1,0,1,0,1,0
1777316788238000,1777316788158000,1310988,-0.00022983049,0.0046876636,0.00011356159,0.15,1.877605e-07,1.8466392e-07,3.5597998e-06,1310988,0.057065114,0.05084847,-0.10807789,0.4,0.007947165,0.008072406,0.00078124576,197388,-0.005006627,0.0005730963,-0.007043559,0.5,0.00039843042,6.275663e-05,0.000401089,1,0,1,0,1,0
1777316788294000,1777316788214000,1310988,-0.00023401262,0.0047057723,0.00012956065,0.15,1.875646e-07,1.8448e-07,3.5449366e-06,1310988,0.05803154,0.051718153,-0.10864031,0.4,0.007940778,0.00807078,0.00078124576,197388,-0.004678183,0.0005736407,-0.007499223,0.5,0.00038954034,6.1928054e-05,0.00039212356,1,0,1,0,1,0
1777316788342000,1777316788262000,1310988,-0.00023730891,0.00472104,0.00014171081,0.15,1.8735871e-07,1.842373e-07,3.5312614e-06,1310988,0.058859825,0.05243444,-0.109088875,0.4,0.007934786,0.008069286,0.00078124576,197388,-0.004678183,0.0005736407,-0.007499223,0.5,0.00038954034,6.1928054e-05,0.00039212356,1,0,1,0,1,0
1777316788398000,1777316788318000,1310988,-0.00023952262,0.0047335383,0.00014916724,0.15,1.8722193e-07,1.8402167e-07,3.5178766e-06,1310988,0.058809996,0.05112561,-0.10950292,0.4,0.007871934,0.00801672,0.00078124594,197388,-0.004445455,0.00032678025,-0.007854052,0.5,0.00038172145,6.112926e-05,0.00038423168,1,0,1,0,1,0
1777316788502000,1777316788422000,1310988,-0.00024773448,0.0047556423,0.00018220716,0.15,1.8708582e-07,1.8360066e-07,3.4959162e-06,1310988,0.05970029,0.05215277,-0.11028351,0.4,0.0078620305,0.008014543,0.00078124576,197388,-0.004450021,0.00032201014,-0.007865266,0.5,0.0003817214,6.112886e-05,0.00038423127,1,0,1,0,1,0
1777316788534000,1777316788454000,1310988,-0.0002470826,0.004754964,0.0001803109,0.15,1.8730542e-07,1.8381797e-07,3.495446e-06,1310988,0.05861455,0.05198336,-0.110281475,0.4,0.0078096427,0.007966258,0.0007812477,197388,-0.005017339,0.00032458696,-0.008003197,0.5,0.0003756512,6.0376926e-05,0.00037816985,1,0,1,0,1,0
1777316788670000,1777316788590000,1310988,-0.00025409507,0.0047646896,0.00021226575,0.15,1.871386e-07,1.8297966e-07,3.4687635e-06,1310988,0.056203015,0.051881026,-0.110852785,0.4,0.0077037346,0.007874579,0.00078124664,197388,-0.0055209803,0.00023250503,-0.008592396,0.5,0.00036670678,5.89874e-05,0.00036935727,1,0,1,0,1,0
1777316788734000,1777316788654000,1310988,-0.00025561417,0.0047621382,0.00021977034,0.15,1.8727886e-07,1.8284645e-07,3.4617424e-06,1310988,0.055137485,0.051128015,-0.11085378,0.4,0.0076575503,0.007832462,0.0007812478,197388,-0.0056007435,0.00013497134,-0.008777264,0.5,0.00036353586,5.8344143e-05,0.00036627322,1,0,1,0,1,0
1777316788806000,1777316788726000,1310988,-0.00025685274,0.0047584367,0.00022608195,0.15,1.8750183e-07,1.8277534e-07,3.4556329e-06,1310988,0.05383524,0.050404653,-0.11086197,0.4,0.007613814,0.007792303,0.00078124774,197388,-0.0056935186,4.30784e-05,-0.008986406,0.5,0.00036107126,5.7730987e-05,0.00036389267,1,0,1,0,1,0
1777316788918000,1777316788838000,1310988,-0.0002624125,0.0047336486,0.00025309375,0.15,1.8748992e-07,1.8181925e-07,3.4420998e-06,1310988,0.05236271,0.04990086,-0.11045489,0.4,0.007606856,0.0077905594,0.00078124576,197388,-0.005663217,2.300175e-05,-0.008934235,0.5,0.0003610687,5.7721587e-05,0.00036388426,1,0,1,0,1,0
1777316788942000,1777316788862000,1310988,-0.0002611801,0.004734117,0.000247501,0.15,1.8766178e-07,1.8198266e-07,3.4419331e-06,1310988,0.05175708,0.048206463,-0.11045629,0.4,0.0075674956,0.0077527794,0.0007812473,197388,-0.005682272,-0.00018625616,-0.009063043,0.5,0.0003594893,5.7138262e-05,0.000362369,1,0,1,0,1,0
1777316789006000,1777316788926000,1310988,-0.00026179492,0.0047208946,0.0002519707,0.15,1.8787463e-07,1.8185523e-07,3.4385691e-06,1310988,0.050297607,0.047400184,-0.11022445,0.4,0.0075279255,0.007716127,0.0007812479,197388,-0.0057674837,-0.00025784646,-0.009142245,0.5,0.0003582322,5.6576937e-05,0.00036116358,1,0,1,0,1,0
1777316789070000,1777316788990000,1310988,-0.0002641765,0.004690104,0.0002649108,0.15,1.8784235e-07,1.811428e-07,3.4336053e-06,1310988,0.04905845,0.04676247,-0.10961146,0.4,0.0075248587,0.0077151563,0.00078124576,197388,-0.0057263253,-0.00026982318,-0.009073221,0.5,0.00035822997,5.6569184e-05,0.0003611571,1,0,1,0,1,0
1777316789142000,1777316789062000,1310988,-0.00026436758,0.004671247,0.00026768804,0.15,1.8812271e-07,1.8106383e-07,3.4314905e-06,1310988,0.047424354,0.046090856,-0.10920199,0.4,0.0074526034,0.0076469197,0.00078124675,197388,-0.005768908,-0.00031687375,-0.009167448,0.5,0.00035641415,5.5516026e-05,0.0003594133,1,0,1,0,1,0
1777316789214000,1777316789134000,1310988,-0.00026427963,0.0046520587,0.00026869035,0.15,1.8842027e-07,1.810083e-07,3.4300867e-06,1310988,0.0452595,0.04506339,-0.108822376,0.4,0.0074180393,0.007614656,0.0007812485,197388,-0.005946392,-0.000408431,-0.009216942,0.5,0.00035573228,5.501802e-05,0.0003587525,1,0,1,0,1,0
1777316789278000,1777316789198000,1310988,-0.00026544646,0.0046123215,0.00027533245,0.15,1.8839071e-07,1.8028229e-07,3.4278946e-06,1310988,0.043579478,0.043806136,-0.108007096,0.4,0.007384106,0.007583237,0.00078124576,197388,-0.005962433,-0.00048763148,-0.009165638,0.5,0.00035513283,5.4533128e-05,0.000358166,1,0,1,0,1,0
1777316789382000,1777316789302000,1310988,-0.00026754255,0.0045712846,0.0002831382,0.15,1.8867627e-07,1.7988205e-07,3.4269522e-06,1310988,0.043153513,0.042588707,-0.107132494,0.4,0.007351886,0.0075530815,0.00078124576,197388,-0.005834756,-0.00056383794,-0.009065311,0.5,0.0003545895,5.4065196e-05,0.00035763177,1,0,1,0,1,0
1777316789486000,1777316789406000,1310988,-0.00026878502,0.004529043,0.00028767358,0.15,1.889498e-07,1.7948653e-07,3.426586e-06,1310988,0.04124586,0.041955978,-0.106259674,0.4,0.007321334,0.0075241476,0.00078124576,197388,-0.0059556137,-0.00057852565,-0.009008859,0.5,0.00035405697,5.361319e-05,0.00035710813,1,0,1,0,1,0
1777316789550000,1777316789470000,1310988,-0.00026921253,0.004507714,0.00028809797,0.15,1.8917507e-07,1.7938251e-07,3.4264656e-06,1310988,0.04038101,0.041117433,-0.105803736,0.4,0.0072926576,0.007496604,0.00078124687,197388,-0.005990126,-0.00065061165,-0.009003345,0.5,0.00035350848,5.318116e-05,0.0003565723,1,0,1,0,1,0
1777316789646000,1777316789566000,1310988,-0.000271049,0.0044683423,0.00029312787,0.15,1.893599e-07,1.7892928e-07,3.4264208e-06,1310988,0.039491456,0.040845975,-0.10506315,0.4,0.0072649643,0.0074697915,0.00078124576,197388,-0.005988156,-0.00063470856,-0.008975039,0.5,0.0003529306,5.275807e-05,0.00035600833,1,0,1,0,1,0
1777316789750000,1777316789670000,1310988,-0.0002721439,0.0044318247,0.00029442488,0.15,1.8958903e-07,1.7854462e-07,3.4264697e-06,1310988,0.038953274,0.03999827,-0.10436561,0.4,0.007238574,0.007443976,0.00078124576,197388,-0.005990754,-0.0006949782,-0.008918806,0.5,0.0003523242,5.234831e-05,0.00035541903,1,0,1,0,1,0
1777316789846000,1777316789766000,1310988,-0.00027334582,0.0043965075,0.0002954822,0.15,1.8973888e-07,1.7810864e-07,3.426369e-06,1310988,0.039257217,0.038927928,-0.10377149,0.4,0.007213425,0.0074191056,0.00078124576,197388,-0.005815414,-0.0007895225,-0.008885764,0.5,0.00035167058,5.195129e-05,0.0003547872,1,0,1,0,1,0
1777316789894000,1777316789814000,1310988,-0.00027280347,0.0043970216,0.00029143872,0.15,1.9011289e-07,1.7847358e-07,3.4263803e-06,1310988,0.039151922,0.03783575,-0.10377581,0.4,0.007190036,0.007395553,0.0007812468,197388,-0.0059029767,-0.0009182801,-0.008816822,0.5,0.00035092255,5.157609e-05,0.00035407214,1,0,1,0,1,0
1777316790006000,1777316789926000,1310988,-0.00027572172,0.0043472606,0.00029266524,0.15,1.900368e-07,1.775685e-07,3.425783e-06,1310988,0.039167468,0.037064712,-0.1028217,0.4,0.007166714,0.0073721926,0.00078124576,197388,-0.0058439504,-0.0009735673,-0.008735855,0.5,0.00035022452,5.1198003e-05,0.0003533997,1,0,1,0,1,0
1777316790062000,1777316789982000,1310988,-0.00027609375,0.0043312977,0.00028868337,0.15,1.901393e-07,1.7740355e-07,3.4253337e-06,1310988,0.038880486,0.036059737,-0.102521524,0.4,0.007144368,0.0073500164,0.00078124576,197388,-0.0059087863,-0.0010849052,-0.0086919265,0.5,0.0003496744,5.0841667e-05,0.00035286753,1,0,1,0,1,0
1777316790166000,1777316790086000,1310988,-0.00027799074,0.0042938725,0.00028753883,0.15,1.902724e-07,1.7704289e-07,3.4244424e-06,1310988,0.03925493,0.03533069,-0.10174829,0.4,0.0071214773,0.0073284004,0.00078124634,197388,-0.0058732177,-0.0011500733,-0.008580603,0.5,0.00034941855,5.0492767e-05,0.00035259713,1,0,1,0,1,0
1777316790262000,1777316790182000,1310988,-0.0002811731,0.004252128,0.00028435298,0.15,1.9029575e-07,1.7662141e-07,3.4228626e-06,1310988,0.0395532,0.03455074,-0.10093566,0.4,0.0070986585,0.007307508,0.00078124576,197388,-0.005828466,-0.0012291262,-0.008500789,0.5,0.00034926514,5.0154937e-05,0.00035241293,1,0,1,0,1,0
