timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
1777227314013000,-0.59426033,0.9683402,-0.004264813,-0.01348608,0.24923332,0.0,0.0,-0.4894552
1777227314069000,-0.57471263,0.97229004,-0.004043043,-0.0134105375,0.23335792,0.0,0.0,-0.4896468
1777227314117000,-0.56075,0.9748808,-0.003245194,-0.013131076,0.2223162,0.0,0.0,-0.4918438
1777227314173000,-0.5384098,0.97865206,-0.0023922413,-0.011986502,0.20516047,0.0,0.0,-0.48970377
1777227314221000,-0.5188621,0.9815797,-0.0019274586,-0.012126618,0.19065793,0.0,0.0,-0.48725843
1777227314269000,-0.5048995,0.98348325,-0.0014843888,-0.011804983,0.18060753,0.0,0.0,-0.48974046
1777227314317000,-0.49093688,0.98523724,-0.0008313438,-0.01135032,0.17081602,0.0,0.0,-0.4921077
1777227314365000,-0.46859667,0.9877541,-0.0003713155,-0.010225345,0.15568317,0.0,0.0,-0.4872424
1777227314413000,-0.45463404,0.98915446,-1.6429829e-05,-0.009610263,0.14656441,0.0,0.0,-0.48969835
1777227314469000,-0.43508637,0.9909008,0.00015578169,-0.009835846,0.13423413,0.0,0.0,-0.48977113
1777227314517000,-0.42112374,0.9920209,0.00048883166,-0.008986867,0.12575169,0.0,0.0,-0.49226776
1777227314565000,-0.39878353,0.99359334,0.0011079212,-0.007853995,0.112735875,0.0,0.0,-0.48768935
1777227314613000,-0.3848209,0.99444914,0.0012677024,-0.007423393,0.10494888,0.0,0.0,-0.4900709
1777227314669000,-0.36527324,0.9954962,0.0012273159,-0.007448204,0.09450052,0.0,0.0,-0.48983315
1777227314717000,-0.3513106,0.9961523,0.0014746106,-0.0067438446,0.0873671,0.0,0.0,-0.49212086
1777227314765000,-0.3289704,0.99705243,0.0014234243,-0.0054015634,0.07651967,0.0,0.0,-0.48725748
1777227314821000,-0.30942273,0.9976959,0.0014318324,-0.0055005066,0.0676059,0.0,0.0,-0.48711056
1777227314869000,-0.2954601,0.9980886,0.0014850216,-0.0051065763,0.061570093,0.0,0.0,-0.48933473
1777227314917000,-0.28149748,0.99842936,0.0016519673,-0.0046045915,0.055811137,0.0,0.0,-0.4917089
1777227314973000,-0.25915727,0.9988819,0.0016514264,-0.0026938021,0.04717029,0.0,0.0,-0.4891492
1777227315013000,-0.24519464,0.99910843,0.0016690477,-0.0021390307,0.042131156,0.0,0.0,-0.48922086
1777227315069000,-0.22564694,0.9993632,0.0013810531,-0.0028208613,0.035544522,0.0,0.0,-0.48949564
1777227315117000,-0.2116843,0.99950916,0.0014836357,-0.002735796,0.031173885,0.0,0.0,-0.49194056
1777227315165000,-0.18934408,0.9996921,0.0011948597,-0.001184707,0.024757596,0.0,0.0,-0.48709697
1777227315213000,-0.17538144,0.9997759,0.0013800045,-0.00081153435,0.021111041,0.0,0.0,-0.489592
1777227315269000,-0.15583374,0.99986297,0.0009953934,-0.0013005388,0.01647499,0.0,0.0,-0.48952013
1777227315317000,-0.1418711,0.9999076,0.00084847654,-0.0013793813,0.013498153,0.0,0.0,-0.4921051
1777227315365000,-0.11953087,0.9999562,0.00085124513,0.0004116448,0.00931451,0.0,0.0,-0.48750567
1777227315413000,-0.10556824,0.9999745,0.00095392135,0.00047172248,0.0070634955,0.0,0.0,-0.48999685
1777227315469000,-0.08602055,0.99999005,0.0008699149,0.00013456856,0.0043816306,0.0,0.0,-0.49010733
1777227315517000,-0.07205792,0.99999547,0.0009416588,0.0006041325,0.0028004027,0.0,0.0,-0.49264574
1777227315565000,-0.049717702,0.99999845,0.00061825407,0.001404331,0.0008516948,0.0,0.0,-0.4878085
1777227315613000,-0.035755068,0.99999905,0.0007484013,0.0011734762,-3.04053e-06,0.0,0.0,-0.49022445
1777227315669000,-0.01620738,0.9999989,0.0006713201,0.0010483561,-0.0007303394,0.0,0.0,-0.49013373
1777227315717000,-0.0022447463,0.9999986,0.00059793907,0.0012568294,-0.0009149073,0.0,0.0,-0.49272257
1777227315773000,0.0,0.99999815,0.0004466132,0.0016586037,-0.00091829186,0.0,0.0,-0.49025077
1777227315821000,0.0,0.9999978,0.0005656878,0.0018045155,-0.00091857126,0.0,0.0,-0.48750895
1777227315869000,0.0,0.99999774,0.0006885257,0.0018031147,-0.00091879204,0.0,0.0,-0.4894902
1777227315917000,0.0,0.99999803,0.00016812018,0.0017524777,-0.0009178452,0.0,0.0,-0.4917829
1777227315965000,0.0,0.9999969,0.00029596966,0.0022906368,-0.0009182256,0.0,0.0,-0.48691905
1777227316013000,0.0,0.999997,0.0005381926,0.0022059353,-0.00091873546,0.0,0.0,-0.4893293
1777227316069000,0.0,0.9999954,0.0004942239,0.0028356293,-0.0009189453,0.0,0.0,-0.4892904
1777227316117000,0.0,0.99999505,0.0005951633,0.0029454858,-0.0009192961,0.0,0.0,-0.49160036
1777227316165000,0.0,0.9999958,0.0008055994,0.0026363994,-0.0009196694,0.0,0.0,-0.48672795
1777227316213000,0.0,0.9999951,0.001021174,0.0027996956,-0.00092040346,0.0,0.0,-0.48904914
1777227316269000,0.0,0.99999595,0.001033832,0.0024965496,-0.0009201278,0.0,0.0,-0.48906884
1777227316317000,0.0,0.999995,0.0014141772,0.0026738392,-0.0009213272,0.0,0.0,-0.49142185
1777227316373000,0.0,0.99999404,0.0017423237,0.002837388,-0.0009224887,0.0,0.0,-0.48901984
1777227316421000,0.0,0.9999942,0.0015045884,0.0029145933,-0.00092192955,0.0,0.0,-0.4864568
1777227316469000,0.0,0.9999942,0.0018516291,0.002696388,-0.0009225392,0.0,0.0,-0.4887535
1777227316517000,0.0,0.99999386,0.00187909,0.002813026,-0.0009228315,0.0,0.0,-0.49082714
1777227316565000,0.0,0.9999932,0.0019633297,0.0029834087,-0.0009234017,0.0,0.0,-0.48623475
1777227316613000,0.0,0.9999927,0.0021353145,0.0030346508,-0.0009240242,0.0,0.0,-0.48868874
1777227316669000,0.0,0.9999932,0.0023961454,0.0026539946,-0.00092390715,0.0,0.0,-0.48850608
1777227316717000,0.0,0.9999939,0.0022630251,0.0024847127,-0.00092317164,0.0,0.0,-0.49125874
1777227316765000,0.0,0.9999936,0.0025272146,0.0023524694,-0.00092349533,0.0,0.0,-0.48657078
1777227316813000,0.0,0.9999933,0.0024396507,0.0025680503,-0.00092381355,0.0,0.0,-0.48912323
1777227316869000,0.0,0.999994,0.002152022,0.0025524246,-0.0009230409,0.0,0.0,-0.48915133
1777227316917000,0.0,0.99999505,0.0017134396,0.0024686495,-0.00092177774,0.0,0.0,-0.4914299
1777227316965000,0.0,0.99999607,0.0013317337,0.0022999211,-0.0009206112,0.0,0.0,-0.48648918
1777227317021000,0.0,0.99999595,0.001212514,0.0023962415,-0.0009204531,0.0,0.0,-0.48599952
1777227317069000,0.0,0.9999968,0.0006395248,0.0022985325,-0.00091901765,0.0,0.0,-0.48834905
1777227317117000,0.0,0.9999975,0.0005236618,0.0019893989,-0.0009185913,0.0,0.0,-0.49113327
1777227317165000,0.0,0.9999979,0.00019001201,0.0018252559,-0.0009178971,0.0,0.0,-0.48672014
1777227317221000,0.0,0.99999774,-0.00017466625,0.0019066144,-0.00091721676,0.0,0.0,-0.48668474
1777227317269000,0.0,0.99999744,-0.00054044405,0.001984906,-0.0009164768,0.0,0.0,-0.48908034
1777227317317000,0.0,0.99999726,-0.0010264639,0.0019040316,-0.00091559585,0.0,0.0,-0.49140728
1777227317365000,0.0,0.99999696,-0.0013654972,0.0018628023,-0.00091500726,0.0,0.0,-0.48658538
1777227317421000,0.0,0.9999969,-0.0014184911,0.0018145787,-0.00091497734,0.0,0.0,-0.48675948
1777227317469000,0.0,0.9999971,-0.0016210129,0.0015424361,-0.00091505254,0.0,0.0,-0.48941156
1777227317517000,0.0,0.9999975,-0.001530168,0.0013531115,-0.0009154828,0.0,0.0,-0.49191478
1777227317573000,0.0,0.99999815,-0.0012383438,0.0011391778,-0.00091614306,0.0,0.0,-0.4894883
1777227317613000,0.0,0.9999979,-0.0015848078,0.0009252286,-0.0009160886,0.0,0.0,-0.48946553
1777227317669000,0.0,0.9999981,-0.0015449979,0.00078931346,-0.0009163355,0.0,0.0,-0.48948127
1777227317717000,0.0,0.9999981,-0.0016075673,0.00065250444,-0.0009165064,0.0,0.0,-0.49174702
1777227317765000,0.0,0.99999803,-0.0016596941,0.00058724557,-0.00091658096,0.0,0.0,-0.48686293
1777227317813000,0.0,0.99999803,-0.0016855755,0.0004779907,-0.00091675017,0.0,0.0,-0.48919252
1777227317869000,0.0,0.99999833,-0.0015188305,0.00047576378,-0.0009168329,0.0,0.0,-0.48927948
1777227317917000,0.0,0.9999986,-0.0013203778,0.00044017495,-0.0009169742,0.0,0.0,-0.4915358
1777227317965000,0.0,0.9999987,-0.0012416649,0.0004654087,-0.00091697735,0.0,0.0,-0.4868281
1777227318013000,0.0,0.999999,-0.0010156924,0.00036146905,-0.00091718807,0.0,0.0,-0.48911214
1777227318069000,0.0,0.99999905,-0.0010355335,-2.3543747e-05,-0.0009175797,0.0,0.0,-0.48929596
1777227318117000,0.0,0.99999887,-0.0011172878,-0.00039035553,-0.00091799133,0.0,0.0,-0.49189064
1777227318173000,0.0,0.99999875,-0.0012192962,-0.0003502031,-0.00091798237,0.0,0.0,-0.48949093
1777227318213000,0.0,0.9999991,-0.00095963,-5.4610628e-05,-0.00091760774,0.0,0.0,-0.4895727
1777227318269000,0.0,0.9999991,-0.0009828364,-0.00013232224,-0.0009176854,0.0,0.0,-0.48940933
1777227318317000,0.0,0.99999917,-0.0007393271,-0.00058946165,-0.0009179904,0.0,0.0,-0.49157643
1777227318365000,0.0,0.9999989,-0.00067642436,-0.0009239872,-0.00091817894,0.0,0.0,-0.48666242
1777227318413000,0.0,0.9999991,-0.00050195307,-0.0008552893,-0.0009179833,0.0,0.0,-0.48894703
1777227318469000,0.0,0.9999991,-0.00025650658,-0.0009100956,-0.00091778714,0.0,0.0,-0.489202
1777227318517000,0.0,0.99999887,-0.00018498156,-0.0012066062,-0.0009177761,0.0,0.0,-0.49141452
1777227318573000,0.0,0.9999985,0.0001208499,-0.001449607,-0.0009173767,0.0,0.0,-0.48913166
1777227318613000,0.0,0.9999982,1.9192363e-05,-0.0016376326,-0.0009175196,0.0,0.0,-0.48938975
1777227318669000,0.0,0.99999774,0.00019769218,-0.0019043644,-0.00091717334,0.0,0.0,-0.48943725
1777227318717000,0.0,0.99999774,6.567748e-05,-0.0019134713,-0.00091742404,0.0,0.0,-0.4915257
1777227318765000,0.0,0.9999974,-5.643124e-05,-0.0020994185,-0.0009176671,0.0,0.0,-0.486847
1777227318813000,0.0,0.99999636,0.000115833434,-0.002540411,-0.0009172517,0.0,0.0,-0.48953643
1777227318869000,0.0,0.9999959,-6.413666e-05,-0.0027178784,-0.000917719,0.0,0.0,-0.48938367
1777227318917000,0.0,0.99999607,0.00016875102,-0.002641036,-0.00091709953,0.0,0.0,-0.49208966
1777227318965000,0.0,0.9999947,-0.0001429945,-0.0031184799,-0.0009179875,0.0,0.0,-0.4874068
1777227319021000,0.0,0.9999944,-4.3729513e-05,-0.0032155083,-0.00091768114,0.0,0.0,-0.4874509
1777227319069000,0.0,0.99999416,-0.00015604343,-0.0032899387,-0.0009180533,0.0,0.0,-0.48994175
1777227319117000,0.0,0.9999947,-0.00027418527,-0.0031048968,-0.00091839297,0.0,0.0,-0.49230692
1777227319165000,0.0,0.9999943,-0.00016592706,-0.003243839,-0.00091807847,0.0,0.0,-0.48774934
1777227319213000,0.0,0.99999285,0.00027298834,-0.0036519202,-0.0009165395,0.0,0.0,-0.49021107
1777227319269000,0.0,0.9999934,0.0002459686,-0.003512445,-0.000916674,0.0,0.0,-0.49011764
1777227319317000,0.0,0.9999926,5.3954695e-06,-0.0037426013,-0.0009175153,0.0,0.0,-0.4924576
1777227319365000,0.0,0.9999938,0.00016979323,-0.0034050078,-0.0009169607,0.0,0.0,-0.4874237
1777227319413000,0.0,0.99999297,0.00019051717,-0.003632621,-0.00091684464,0.0,0.0,-0.48973706
1777227319469000,0.0,0.99999326,9.80777e-05,-0.0035533884,-0.00091718906,0.0,0.0,-0.48938158
1777227319517000,0.0,0.99999326,5.5051438e-05,-0.003558505,-0.0009173415,0.0,0.0,-0.49169064
1777227319573000,0.0,0.99999255,-3.6130261e-06,-0.0037426034,-0.000917549,0.0,0.0,-0.48914558
1777227319621000,0.0,0.9999926,0.000101182835,-0.003741237,-0.0009171569,0.0,0.0,-0.48658133
1777227319669000,0.0,0.9999931,0.00028177252,-0.003601947,-0.00091652205,0.0,0.0,-0.48896286
1777227319717000,0.0,0.9999924,0.00024944704,-0.003781864,-0.0009165917,0.0,0.0,-0.4914494
1777227319773000,0.0,0.9999934,-8.726749e-05,-0.003519965,-0.0009178449,0.0,0.0,-0.48913738
1777227319821000,0.0,0.99999326,0.00029184233,-0.0035385324,-0.00091650494,0.0,0.0,-0.4866501
1777227319869000,0.0,0.9999938,-8.120912e-05,-0.0034038967,-0.00091781525,0.0,0.0,-0.488717
1777227319917000,0.0,0.9999938,-0.00011557073,-0.0034029032,-0.00091793225,0.0,0.0,-0.49118748
1777227319965000,0.0,0.9999942,-0.00044679025,-0.0032494646,-0.0009189923,0.0,0.0,-0.48636058
1777227320013000,0.0,0.9999948,-0.00047975022,-0.0030555504,-0.000919008,0.0,0.0,-0.48884478
1777227320069000,0.0,0.9999962,-0.00026215886,-0.0025877408,-0.0009182241,0.0,0.0,-0.4889075
1777227320117000,0.0,0.99999607,-0.0005945811,-0.0025787633,-0.00091907906,0.0,0.0,-0.49139872
1777227320173000,0.0,0.9999967,-0.0005539376,-0.0023398302,-0.0009188436,0.0,0.0,-0.48890835
1777227320221000,0.0,0.99999756,-0.00041167467,-0.0019782423,-0.00091836386,0.0,0.0,-0.4865414
1777227320269000,0.0,0.99999815,-0.00041639325,-0.0016302877,-0.00091823016,0.0,0.0,-0.48878315
1777227320317000,0.0,0.99999803,-0.00021320289,-0.0017645372,-0.0009179268,0.0,0.0,-0.49150673
1777227320365000,0.0,0.9999983,-4.732841e-05,-0.0016002377,-0.000917627,0.0,0.0,-0.4867547
1777227320413000,0.0,0.9999982,-0.00036109038,-0.0016067439,-0.0009181315,0.0,0.0,-0.4889223
1777227320469000,0.0,0.9999984,-7.630332e-05,-0.0015518267,-0.00091766997,0.0,0.0,-0.48884955
1777227320517000,0.0,0.99999845,-0.00018077735,-0.001494087,-0.0009178218,0.0,0.0,-0.49123448
1777227320565000,0.0,0.9999986,-0.00019467041,-0.0013672792,-0.0009178185,0.0,0.0,-0.48685503
1777227320613000,0.0,0.9999986,-0.00036662584,-0.0013426604,-0.00091804477,0.0,0.0,-0.48924443
1777227320669000,0.0,0.9999986,-0.00041415374,-0.0013175074,-0.0009180982,0.0,0.0,-0.48904803
1777227320717000,0.0,0.9999986,-0.0003008302,-0.0013479058,-0.0009179579,0.0,0.0,-0.49148524
1777227320765000,0.0,0.9999986,-0.00028249843,-0.0013737351,-0.00091794034,0.0,0.0,-0.48683134
1777227320821000,0.0,0.99999875,-0.00037904756,-0.0012228866,-0.0009180165,0.0,0.0,-0.48676327
1777227320869000,0.0,0.9999988,-7.613929e-05,-0.0012425474,-0.0009176473,0.0,0.0,-0.48903587
1777227320917000,0.0,0.9999991,2.4246177e-05,-0.0009914074,-0.0009175294,0.0,0.0,-0.49148744
1777227320965000,0.0,0.999999,-7.9390054e-05,-0.0011159728,-0.00091764174,0.0,0.0,-0.48696247
1777227321013000,0.0,0.99999917,-0.00017254769,-0.0008970464,-0.00091770856,0.0,0.0,-0.48937616
1777227321069000,0.0,0.99999934,-0.00019184173,-0.0006404933,-0.0009176772,0.0,0.0,-0.48923835
1777227321117000,0.0,0.9999993,-0.0005341601,-0.00053001614,-0.0009178376,0.0,0.0,-0.49185583
1777227321173000,0.0,0.99999946,-0.00043725895,-0.0003268453,-0.00091769773,0.0,0.0,-0.48979396
1777227321221000,0.0,0.9999994,-0.0005762792,-0.00029177862,-0.0009177229,0.0,0.0,-0.4872752
1777227321269000,0.0,0.9999995,-0.00040838798,-0.000109696244,-0.0009175997,0.0,0.0,-0.48966172
1777227321317000,0.0,0.99999934,-0.0006646119,7.297867e-05,-0.00091750646,0.0,0.0,-0.4919622
1777227321373000,0.0,0.9999993,-0.00070402183,0.00026570135,-0.0009173678,0.0,0.0,-0.4895904
1777227321413000,0.0,0.9999993,-0.0006747319,0.00041302005,-0.0009172761,0.0,0.0,-0.48959482
1777227321469000,0.0,0.9999993,-0.0006512789,0.00044909315,-0.0009172622,0.0,0.0,-0.48916772
1777227321517000,0.0,0.999999,-0.00070048706,0.00081951736,-0.00091698015,0.0,0.0,-0.4916455
1777227321565000,0.0,0.9999989,-0.00087783556,0.0007553206,-0.00091689127,0.0,0.0,-0.4867998
1777227321613000,0.0,0.9999986,-0.0010067631,0.0009610305,-0.00091658655,0.0,0.0,-0.48894748
1777227321669000,0.0,0.9999984,-0.001152287,0.0010422206,-0.00091635296,0.0,0.0,-0.4890438
1777227321717000,0.0,0.99999845,-0.0009866696,0.0011232354,-0.0009164452,0.0,0.0,-0.4913811
1777227321765000,0.0,0.99999845,-0.0009976892,0.0011134589,-0.0009164427,0.0,0.0,-0.48640835
1777227321813000,0.0,0.99999815,-0.0012764971,0.0010962554,-0.00091615465,0.0,0.0,-0.48872614
1777227321869000,0.0,0.99999785,-0.0014514308,0.0011999267,-0.00091581215,0.0,0.0,-0.4888124
1777227321917000,0.0,0.99999815,-0.0012735425,0.0011131545,-0.0009161363,0.0,0.0,-0.49139684
1777227321973000,0.0,0.9999982,-0.0012046102,0.0011229094,-0.00091620104,0.0,0.0,-0.4889624
1777227322021000,0.0,0.9999981,-0.0010379072,0.0014115198,-0.00091608753,0.0,0.0,-0.48651472
1777227322069000,0.0,0.9999983,-0.0009937364,0.0012432561,-0.00091631763,0.0,0.0,-0.4890223
1777227322117000,0.0,0.9999983,-0.0010108502,0.001288562,-0.00091625046,0.0,0.0,-0.4915011
1777227322165000,0.0,0.9999978,-0.0010709505,0.0015393958,-0.0009159035,0.0,0.0,-0.48685938
1777227322213000,0.0,0.99999774,-0.0012886651,0.0014264749,-0.0009157145,0.0,0.0,-0.48907825
1777227322269000,0.0,0.9999973,-0.0013178493,0.001671295,-0.0009153493,0.0,0.0,-0.48908347
1777227322317000,0.0,0.99999785,-0.0010607566,0.0015074018,-0.0009159532,0.0,0.0,-0.49132714
1777227322365000,0.0,0.9999979,-0.0009755654,0.0015638852,-0.0009160263,0.0,0.0,-0.4866887
1777227322413000,0.0,0.9999977,-0.0012970621,0.0014805171,-0.0009156323,0.0,0.0,-0.48920318
1777227322469000,0.0,0.9999981,-0.0012900728,0.0011854752,-0.0009160243,0.0,0.0,-0.48921156
1777227322517000,0.0,0.9999982,-0.0011179989,0.0012574974,-0.0009161473,0.0,0.0,-0.49189892
1777227322565000,0.0,0.9999983,-0.0012232292,0.0010889996,-0.00091622176,0.0,0.0,-0.487141
1777227322613000,0.0,0.9999981,-0.0013387204,0.0011035679,-0.0009160765,0.0,0.0,-0.48949718
1777227322669000,0.0,0.99999756,-0.0016270485,0.0011730426,-0.00091564556,0.0,0.0,-0.4894696
1777227322717000,0.0,0.9999978,-0.0013975666,0.001274004,-0.000915773,0.0,0.0,-0.49193543
1777227322765000,0.0,0.999998,-0.0013219417,0.0012372249,-0.000915918,0.0,0.0,-0.4874943
1777227322821000,0.0,0.9999985,-0.0011386859,0.0009532924,-0.0009164687,0.0,0.0,-0.48757333
1777227322869000,0.0,0.99999833,-0.0012830494,0.0009574887,-0.00091632584,0.0,0.0,-0.49013922
1777227322917000,0.0,0.9999983,-0.0013918496,0.0007719797,-0.0009164804,0.0,0.0,-0.49236882
1777227322965000,0.0,0.9999981,-0.0015518056,0.0007159096,-0.00091644423,0.0,0.0,-0.48776698
1777227323013000,0.0,0.999998,-0.0016328092,0.0007433604,-0.00091634155,0.0,0.0,-0.49010864
1777227323069000,0.0,0.9999981,-0.0015127609,0.0008494641,-0.0009162698,0.0,0.0,-0.49027166
1777227323117000,0.0,0.999998,-0.0015803621,0.00084918004,-0.0009162129,0.0,0.0,-0.4927215
1777227323173000,0.0,0.9999979,-0.0016743214,0.00068913295,-0.0009164016,0.0,0.0,-0.49034894
1777227323221000,0.0,0.9999977,-0.0017868163,0.0007297798,-0.00091625156,0.0,0.0,-0.48792937
1777227323269000,0.0,0.9999974,-0.001784692,0.0010935339,-0.00091560296,0.0,0.0,-0.49049613
1777227323317000,0.0,0.99999803,-0.0015144707,0.0008976752,-0.0009161953,0.0,0.0,-0.4927662
1777227323365000,0.0,0.999998,-0.0016549301,0.00069271674,-0.000916409,0.0,0.0,-0.48815802
1777227323413000,0.0,0.9999983,-0.001488123,0.000638823,-0.00091660453,0.0,0.0,-0.49046874
1777227323469000,0.0,0.9999981,-0.0016389822,0.00056900945,-0.0009166229,0.0,0.0,-0.49035507
1777227323517000,0.0,0.9999982,-0.0015219887,0.00071747624,-0.0009164632,0.0,0.0,-0.4926711
1777227323565000,0.0,0.99999845,-0.0013803905,0.0005741916,-0.0009167626,0.0,0.0,-0.48788762
1777227323613000,0.0,0.9999985,-0.0014196286,0.00031720643,-0.0009171053,0.0,0.0,-0.490269
1777227323669000,0.0,0.9999979,-0.0016830629,0.0006447887,-0.00091647037,0.0,0.0,-0.48984045
1777227323717000,0.0,0.9999984,-0.0014449885,0.0005709615,-0.00091673026,0.0,0.0,-0.492216
1777227323765000,0.0,0.99999815,-0.0015851603,0.0006386665,-0.00091654307,0.0,0.0,-0.48732108
1777227323813000,0.0,0.99999774,-0.001680178,0.0009498909,-0.0009159588,0.0,0.0,-0.4915156
1777227323869000,0.0,0.99999803,-0.0016767328,0.0005366656,-0.0009166559,0.0,0.0,-0.5020945
1777227323917000,0.0,0.99999774,-0.0017006173,0.0009127929,-0.00091600267,0.0,0.0,-0.50404304
1777227323973000,0.0,0.99999815,-0.0015440934,0.0006905062,-0.00091648905,0.0,0.0,-0.500349
1777227324021000,0.0,0.9999976,-0.0017237512,0.0009502543,-0.000915917,0.0,0.0,-0.4997989
1777227324069000,0.0,0.99999756,-0.0017793791,0.00095745974,-0.0009158513,0.0,0.0,-0.50157434
1777227324117000,0.0,0.9999979,-0.0016068487,0.00088639767,-0.0009161306,0.0,0.0,-0.50330544
1777227324165000,0.0,0.99999815,-0.001471647,0.0008157678,-0.0009163545,0.0,0.0,-0.49760547
1777227324213000,0.0,0.9999978,-0.0018548159,0.00047470492,-0.00091667566,0.0,0.0,-0.49942708
1777227324269000,0.0,0.9999975,-0.0019340129,0.0006572061,-0.00091628486,0.0,0.0,-0.5013377
1777227324317000,0.0,0.99999774,-0.0017872715,0.0007286641,-0.0009162532,0.0,0.0,-0.50336295
1777227324365000,0.0,0.9999982,-0.001462489,0.00079545076,-0.0009163916,0.0,0.0,-0.49801058
1777227324413000,0.0,0.9999982,-0.0014997817,0.0006579241,-0.00091656845,0.0,0.0,-0.49956936
1777227324469000,0.0,0.999998,-0.0017144613,0.0005559455,-0.00091660256,0.0,0.0,-0.5014045
1777227324517000,0.0,0.9999984,-0.0014252276,0.0006186396,-0.00091667345,0.0,0.0,-0.5034292
1777227324565000,0.0,0.99999833,-0.0014917155,0.00055496156,-0.00091672747,0.0,0.0,-0.49803308
1777227324613000,0.0,0.99999833,-0.0015029795,0.00052368856,-0.0009167683,0.0,0.0,-0.4999541
1777227324669000,0.0,0.9999986,-0.0012587424,0.000593902,-0.0009168075,0.0,0.0,-0.50141394
1777227324717000,0.0,0.99999875,-0.0010986472,0.0006342708,-0.000916858,0.0,0.0,-0.5034608
1777227324765000,0.0,0.9999991,-0.00064546237,0.0006909761,-0.00091710844,0.0,0.0,-0.49844438
1777227324821000,0.0,0.99999917,-0.00070516457,0.00065315765,-0.0009170938,0.0,0.0,-0.5002648
1777227324869000,0.0,0.9999991,-0.0008414784,0.0005247771,-0.00091711327,0.0,0.0,-0.5018313
1777227324917000,0.0,0.9999993,-8.6372536e-05,0.000786377,-0.000917486,0.0,0.0,-0.50337636
1777227324973000,0.0,0.999999,-0.00058306,0.00093911466,-0.0009170062,0.0,0.0,-0.4995941
1777227325013000,0.0,0.99999917,-0.00036892403,0.0008706117,-0.00091723265,0.0,0.0,-0.49930188
1777227325069000,0.0,0.9999993,-0.00044263355,0.0006556861,-0.00091726397,0.0,0.0,-0.50120664
1777227325117000,0.0,0.9999993,-0.0004953861,0.00066335977,-0.0009172257,0.0,0.0,-0.5025863
1777227325165000,0.0,0.9999992,-0.0003254302,0.00079947076,-0.0009172939,0.0,0.0,-0.49756533
1777227325221000,0.0,0.99999946,-0.0002713313,0.00032433512,-0.00091746665,0.0,0.0,-0.49915567
1777227325269000,0.0,0.99999946,-0.00031013985,0.0004147701,-0.0009174259,0.0,0.0,-0.5005555
1777227325317000,0.0,0.99999917,-0.00079378346,0.00051378726,-0.00091714686,0.0,0.0,-0.5021788
1777227325373000,0.0,0.9999991,-0.00093311287,0.00037759688,-0.0009172027,0.0,0.0,-0.49864647
1777227325413000,0.0,0.9999991,-0.00086253043,0.0004894058,-0.00091713277,0.0,0.0,-0.49836406
1777227325469000,0.0,0.9999989,-0.0010407208,0.00047770544,-0.0009170579,0.0,0.0,-0.5000941
1777227325517000,0.0,0.9999992,-0.0007092835,0.00052132277,-0.0009171849,0.0,0.0,-0.5016362
1777227325565000,0.0,0.99999917,-0.00082932133,0.00038300306,-0.00091723725,0.0,0.0,-0.49662733
1777227325613000,0.0,0.9999988,-0.0012217286,0.00023895639,-0.00091726345,0.0,0.0,-0.49801767
1777227325669000,0.0,0.9999986,-0.0013831524,0.00015505051,-0.00091734115,0.0,0.0,-0.4995663
1777227325717000,0.0,0.99999833,-0.0015794056,0.00019665986,-0.0009172453,0.0,0.0,-0.5011554
1777227325773000,0.0,0.9999981,-0.0017123998,0.0002787871,-0.0009170787,0.0,0.0,-0.49766976
1777227325821000,0.0,0.9999981,-0.0017144326,0.00026599938,-0.0009171,0.0,0.0,-0.49813604
1777227325869000,0.0,0.99999815,-0.0016737521,0.00017255459,-0.0009172673,0.0,0.0,-0.49937198
1777227325917000,0.0,0.999998,-0.0017864632,0.00016492239,-0.0009172616,0.0,0.0,-0.5006042
1777227325973000,0.0,0.9999978,-0.0018749924,3.284088e-05,-0.0009174949,0.0,0.0,-0.49752325
1777227326013000,0.0,0.99999803,-0.0017507137,-6.812925e-05,-0.00091767556,0.0,0.0,-0.49739286
1777227326069000,0.0,0.99999774,-0.0019300943,-5.0970443e-06,-0.00091756636,0.0,0.0,-0.49916047
1777227326117000,0.0,0.99999714,-0.0021757442,-0.0003520183,-0.0009183227,0.0,0.0,-0.5007495
1777227326165000,0.0,0.9999969,-0.0022537513,-0.0005051945,-0.0009186954,0.0,0.0,-0.4958989
1777227326213000,0.0,0.9999972,-0.0021966707,-0.00018004718,-0.00091795257,0.0,0.0,-0.49738172
1777227326269000,0.0,0.99999654,-0.002458166,-0.00019259327,-0.0009180309,0.0,0.0,-0.49874172
1777227326317000,0.0,0.9999966,-0.0024476706,-0.00017023244,-0.0009179742,0.0,0.0,-0.5001114
1777227326373000,0.0,0.99999577,-0.0027611025,7.555951e-05,-0.0009173497,0.0,0.0,-0.49673077
1777227326413000,0.0,0.9999965,-0.002477136,5.5474582e-05,-0.0009174202,0.0,0.0,-0.49661458
1777227326469000,0.0,0.9999951,-0.002984537,0.00018230322,-0.0009170147,0.0,0.0,-0.49863505
1777227326517000,0.0,0.99999505,-0.003022949,0.00010532702,-0.00091724057,0.0,0.0,-0.49996206
1777227326565000,0.0,0.9999952,-0.0029540337,0.00035352123,-0.0009165144,0.0,0.0,-0.49545726
1777227326613000,0.0,0.9999945,-0.0031895323,0.0001388435,-0.00091711653,0.0,0.0,-0.49663046
