timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
1777320779885000,1777320779767000,1777320779805000,0,-9.220245,0.5625,0.012791634,0.5779322,1.1324921e-05,0,1,0,1
1777320779933000,1777320779819000,1777320779853000,0,-9.227234,0.5625,0.019564629,0.5778853,2.6494854e-05,0,1,0,1
1777320779989000,1777320779871000,1777320779909000,0,-9.218231,0.5625,0.009773254,0.5779317,6.6109196e-06,0,1,0,1
1777320780045000,1777320779923000,1777320779965000,0,-9.227234,0.5625,0.018218994,0.57799584,2.297122e-05,0,1,0,1
1777320780093000,1777320779975000,1777320780013000,0,-9.226227,0.5625,0.016543388,0.57794684,1.894179e-05,0,1,0,1
1777320780141000,1777320780027000,1777320780061000,0,-9.222229,0.5625,0.011919975,0.5778997,9.834635e-06,0,1,0,1
1777320780197000,1777320780079000,1777320780117000,0,-9.210236,0.5625,-0.00081825256,0.5779459,4.6339096e-08,0,1,0,1
1777320780245000,1777320780131000,1777320780165000,0,-9.20224,0.5625,-0.0091609955,0.5778988,5.808895e-06,0,1,0,1
1777320780301000,1777320780183000,1777320780221000,0,-9.208252,0.5625,-0.0032634735,0.57794505,7.3711226e-07,0,1,0,1
1777320780349000,1777320780235000,1777320780269000,0,-9.205231,0.5625,-0.006337166,0.57789814,2.7797057e-06,0,1,0,1
1777320780405000,1777320780287000,1777320780325000,0,-9.2152405,0.5625,0.003452301,0.57794464,8.2488054e-07,0,1,0,1
1777320780453000,1777320780339000,1777320780373000,0,-9.222229,0.5625,0.010350227,0.5779164,7.41472e-06,0,1,0,1
1777320780509000,1777320780391000,1777320780429000,0,-9.229248,0.5625,0.017416954,0.5779429,2.0995174e-05,0,1,0,1
1777320780565000,1777320780443000,1777320780485000,0,-9.236237,0.5625,0.024301529,0.57798755,4.0870385e-05,0,1,0,1
1777320780613000,1777320780495000,1777320780533000,0,-9.237244,0.5625,0.02539444,0.5779386,4.4632943e-05,0,1,0,1
1777320780661000,1777320780547000,1777320780581000,0,-9.219238,0.5625,0.0076465607,0.57789147,4.047119e-06,0,1,0,1
1777320780717000,1777320780599000,1777320780637000,0,-9.223236,0.5625,0.012478828,0.57793766,1.0777713e-05,0,1,0,1
1777320780765000,1777320780651000,1777320780685000,0,-9.210236,0.5625,0.00022411346,0.57789075,3.4765635e-09,0,1,0,1
1777320780821000,1777320780703000,1777320780741000,0,-9.211243,0.5625,0.002360344,0.5779371,3.8559375e-07,0,1,0,1
1777320780877000,1777320780755000,1777320780797000,0,-9.206238,0.5625,-0.0013389587,0.5779823,1.2407374e-07,0,1,0,1
1777320780925000,1777320780807000,1777320780845000,0,-9.196228,0.5625,-0.009848595,0.577934,6.71321e-06,0,1,0,1
1777320780981000,1777320780859000,1777320780901000,0,-9.181244,0.5625,-0.022781372,0.5779795,3.59176e-05,0,1,0,1
1777320781029000,1777320780911000,1777320780949000,0,-9.197235,0.5625,-0.0044841766,0.5779314,1.3917112e-06,0,1,0,1
1777320781085000,1777320780963000,1777320781005000,0,-9.194244,0.5625,-0.0055475235,0.5779771,2.1298433e-06,0,1,0,1
1777320781133000,1777320781015000,1777320781053000,0,-9.196228,0.5625,-0.0017299652,0.5779482,2.0713134e-07,0,1,0,1
1777320781181000,1777320781067000,1777320781101000,0,-9.194244,0.5625,-0.001958847,0.5779014,2.655873e-07,0,1,0,1
1777320781237000,1777320781119000,1777320781157000,0,-9.195251,0.5625,0.00093746185,0.5779671,6.082247e-08,0,1,0,1
1777320781293000,1777320781171000,1777320781213000,0,-9.204224,0.5625,0.0116539,0.57801193,9.398656e-06,0,1,0,1
1777320781341000,1777320781223000,1777320781261000,0,-9.191223,0.5625,-1.1444092e-05,0.577963,9.064057e-12,0,1,0,1
1777320781389000,1777320781275000,1777320781309000,0,-9.171234,0.5625,-0.018603325,0.57791597,2.3953911e-05,0,1,0,1
1777320781445000,1777320781327000,1777320781365000,0,-9.1892395,0.5625,0.001572609,0.5779625,1.7115981e-07,0,1,0,1
1777320781493000,1777320781379000,1777320781413000,0,-9.180237,0.5625,-0.0058908463,0.57791555,2.4018782e-06,0,1,0,1
1777320781549000,1777320781431000,1777320781469000,0,-9.182251,0.5625,-0.0020971298,0.5779624,3.0437644e-07,0,1,0,1
1777320781605000,1777320781483000,1777320781525000,0,-9.178223,0.5625,-0.0043668747,0.5780081,1.3196766e-06,0,1,0,1
1777320781653000,1777320781535000,1777320781573000,0,-9.175232,0.5625,-0.0060396194,0.5779598,2.5245356e-06,0,1,0,1
1777320781709000,1777320781587000,1777320781629000,0,-9.1692505,0.5625,-0.010922432,0.5779862,8.256219e-06,0,1,0,1
1777320781757000,1777320781639000,1777320781677000,0,-9.172241,0.5625,-0.0063123703,0.57793826,2.7578044e-06,0,1,0,1
1777320781813000,1777320781691000,1777320781733000,0,-9.162231,0.5625,-0.01512146,0.57798433,1.5824551e-05,0,1,0,1
1777320781861000,1777320781743000,1777320781781000,0,-9.161224,0.5625,-0.015154839,0.57793653,1.5895805e-05,0,1,0,1
1777320781917000,1777320781795000,1777320781837000,0,-9.164246,0.5625,-0.011129379,0.57800215,8.5718075e-06,0,1,0,1
1777320781965000,1777320781847000,1777320781885000,0,-9.161224,0.5625,-0.013242722,0.5779538,1.213728e-05,0,1,0,1
1777320782021000,1777320781899000,1777320781941000,0,-9.159241,0.5625,-0.014219284,0.57799953,1.3992263e-05,0,1,0,1
1777320782069000,1777320781951000,1777320781989000,0,-9.149231,0.5625,-0.023057938,0.5779514,3.6796762e-05,0,1,0,1
1777320782125000,1777320782003000,1777320782045000,0,-9.137238,0.5625,-0.033578873,0.5779974,7.803085e-05,0,1,0,1
1777320782173000,1777320782055000,1777320782093000,0,-9.140228,0.5625,-0.028569221,0.57794946,5.6489396e-05,0,1,0,1
1777320782221000,1777320782107000,1777320782141000,0,-9.148224,0.5625,-0.018580437,0.5779032,2.3895533e-05,0,1,0,1
1777320782277000,1777320782159000,1777320782197000,0,-9.141235,0.5625,-0.023955345,0.5779508,3.971678e-05,0,1,0,1
1777320782333000,1777320782211000,1777320782253000,0,-9.13324,0.5625,-0.03004837,0.57799715,6.248505e-05,0,1,0,1
1777320782381000,1777320782263000,1777320782301000,0,-9.124237,0.5625,-0.037071228,0.57794946,9.5113915e-05,0,1,0,1
1777320782429000,1777320782315000,1777320782349000,0,-9.124237,0.5625,-0.03493309,0.57790345,8.446538e-05,0,1,0,1
1777320782485000,1777320782367000,1777320782405000,0,-9.121246,0.5625,-0.03601837,0.57795125,8.978772e-05,0,1,0,1
1777320782533000,1777320782419000,1777320782453000,0,-9.126251,0.5625,-0.029175758,0.57790536,5.8917944e-05,0,1,0,1
1777320782589000,1777320782471000,1777320782509000,0,-9.127228,0.5625,-0.027060509,0.5779532,5.0680304e-05,0,1,0,1
1777320782637000,1777320782523000,1777320782557000,0,-9.1432495,0.5625,-0.009773254,0.5779072,6.6111998e-06,0,1,0,1
1777320782693000,1777320782575000,1777320782613000,0,-9.14624,0.5625,-0.0064926147,0.577955,2.917462e-06,0,1,0,1
1777320782741000,1777320782627000,1777320782661000,0,-9.139252,0.5625,-0.013201714,0.57792777,1.206277e-05,0,1,0,1
1777320782797000,1777320782679000,1777320782717000,0,-9.137238,0.5625,-0.015032768,0.57797486,1.563972e-05,0,1,0,1
1777320782845000,1777320782731000,1777320782765000,0,-9.119232,0.5625,-0.032860756,0.5779467,7.473556e-05,0,1,0,1
1777320782901000,1777320782783000,1777320782821000,0,-9.109253,0.5625,-0.042207718,0.5779929,0.00012328812,0,1,0,1
1777320782949000,1777320782835000,1777320782869000,0,-9.121246,0.5625,-0.029257774,0.5779452,5.9245573e-05,0,1,0,1
1777320783005000,1777320782887000,1777320782925000,0,-9.127228,0.5625,-0.023299217,0.5779912,3.7568294e-05,0,1,0,1
1777320783061000,1777320782939000,1777320782981000,0,-9.132233,0.5625,-0.018836975,0.5780162,2.4555135e-05,0,1,0,1
1777320783109000,1777320782991000,1777320783029000,0,-9.124237,0.5625,-0.027033806,0.5779861,5.0577455e-05,0,1,0,1
1777320783165000,1777320783043000,1777320783085000,0,-9.127228,0.5625,-0.024643898,0.5780297,4.2027026e-05,0,1,0,1
1777320783213000,1777320783095000,1777320783133000,0,-9.117249,0.5625,-0.034810066,0.5779792,8.3860505e-05,0,1,0,1
1777320783261000,1777320783147000,1777320783181000,0,-9.127228,0.5625,-0.02498436,0.5779304,4.32037e-05,0,1,0,1
1777320783317000,1777320783199000,1777320783237000,0,-9.135223,0.5625,-0.01789093,0.5779748,2.2152204e-05,0,1,0,1
1777320783365000,1777320783251000,1777320783285000,0,-9.137238,0.5625,-0.016781807,0.5779258,1.9492401e-05,0,1,0,1
1777320783421000,1777320783303000,1777320783341000,0,-9.139252,0.5625,-0.0161829,0.57796973,1.8124565e-05,0,1,0,1
1777320783469000,1777320783355000,1777320783389000,0,-9.144226,0.5625,-0.012332916,0.57792044,1.0527458e-05,0,1,0,1
1777320783525000,1777320783407000,1777320783445000,0,-9.145233,0.5625,-0.012880325,0.57796395,1.1481878e-05,0,1,0,1
1777320783581000,1777320783459000,1777320783501000,0,-9.14624,0.5625,-0.013325691,0.5780059,1.2288736e-05,0,1,0,1
1777320783629000,1777320783511000,1777320783549000,0,-9.139252,0.5625,-0.020703316,0.57795453,2.9665121e-05,0,1,0,1
1777320783685000,1777320783563000,1777320783605000,0,-9.15625,0.5625,-0.0042362213,0.5779961,1.2419165e-06,0,1,0,1
1777320783733000,1777320783615000,1777320783653000,0,-9.148224,0.5625,-0.012513161,0.5779447,1.0836968e-05,0,1,0,1
1777320783789000,1777320783667000,1777320783709000,0,-9.142242,0.5625,-0.01865673,0.5779861,2.4088718e-05,0,1,0,1
1777320783837000,1777320783719000,1777320783757000,0,-9.145233,0.5625,-0.01512146,0.5779347,1.582591e-05,0,1,0,1
1777320783893000,1777320783771000,1777320783813000,0,-9.134247,0.5625,-0.025939941,0.57797587,4.656807e-05,0,1,0,1
1777320783941000,1777320783823000,1777320783861000,0,-9.144226,0.5625,-0.015235901,0.57794344,1.6066117e-05,0,1,0,1
1777320783989000,1777320783875000,1777320783909000,0,-9.134247,0.5625,-0.024571419,0.57789314,4.1790052e-05,0,1,0,1
1777320784045000,1777320783927000,1777320783965000,0,-9.14624,0.5625,-0.011916161,0.5779538,9.827421e-06,0,1,0,1
1777320784101000,1777320783979000,1777320784021000,0,-9.142242,0.5625,-0.015107155,0.57799375,1.5794367e-05,0,1,0,1
1777320784149000,1777320784031000,1777320784069000,0,-9.152252,0.5625,-0.004196167,0.57794136,1.2186578e-06,0,1,0,1
1777320784197000,1777320784083000,1777320784117000,0,-9.151245,0.5625,-0.004808426,0.5778909,1.6003686e-06,0,1,0,1
1777320784253000,1777320784135000,1777320784173000,0,-9.148224,0.5625,-0.0071725845,0.5779325,3.5606906e-06,0,1,0,1
1777320784301000,1777320784187000,1777320784221000,0,-9.141235,0.5625,-0.013449669,0.5778823,1.2521137e-05,0,1,0,1
1777320784357000,1777320784239000,1777320784277000,0,-9.148224,0.5625,-0.0055761337,0.57790506,2.1521366e-06,0,1,0,1
1777320784405000,1777320784291000,1777320784325000,0,-9.155243,0.5625,0.0021877289,0.57787454,3.312939e-07,0,1,0,1
1777320784461000,1777320784343000,1777320784381000,0,-9.163239,0.5625,0.0104932785,0.57789767,7.621342e-06,0,1,0,1
1777320784517000,1777320784395000,1777320784437000,0,-9.164246,0.5625,0.011709213,0.57793903,9.489283e-06,0,1,0,1
1777320784565000,1777320784447000,1777320784485000,0,-9.167236,0.5625,0.01498127,0.57788855,1.5535068e-05,0,1,0,1
1777320784613000,1777320784499000,1777320784533000,0,-9.1692505,0.5625,0.017274857,0.57783985,2.0657673e-05,0,1,0,1
1777320784669000,1777320784551000,1777320784589000,0,-9.170227,0.5625,0.018660545,0.5778833,2.4102856e-05,0,1,0,1
1777320784717000,1777320784603000,1777320784637000,0,-9.178223,0.5625,0.026948929,0.5778352,5.0273487e-05,0,1,0,1
1777320784773000,1777320784655000,1777320784693000,0,-9.170227,0.5625,0.019166946,0.57787937,2.5428963e-05,0,1,0,1
1777320784821000,1777320784707000,1777320784741000,0,-9.177246,0.5625,0.02687645,0.5778318,5.0003724e-05,0,1,0,1
1777320784877000,1777320784759000,1777320784797000,0,-9.15625,0.5625,0.00623703,0.57787657,2.692654e-06,0,1,0,1
1777320784925000,1777320784811000,1777320784845000,0,-9.141235,0.5625,-0.007948875,0.57782966,4.373927e-06,0,1,0,1
1777320784981000,1777320784863000,1777320784901000,0,-9.138245,0.5625,-0.009928703,0.57787514,6.8235604e-06,0,1,0,1
1777320785029000,1777320784915000,1777320784949000,0,-9.141235,0.5625,-0.005887985,0.57782876,2.3999062e-06,0,1,0,1
1777320785085000,1777320784967000,1777320785005000,0,-9.14624,0.5625,-1.4305115e-05,0.5778749,1.41647475e-11,0,1,0,1
1777320785133000,1777320785019000,1777320785053000,0,-9.153229,0.5625,0.007618904,0.57782906,4.0183304e-06,0,1,0,1
1777320785189000,1777320785071000,1777320785109000,0,-9.137238,0.5625,-0.007947922,0.57787585,4.3725277e-06,0,1,0,1
1777320785237000,1777320785123000,1777320785157000,0,-9.144226,0.5625,-0.00056648254,0.57783043,2.2214302e-08,0,1,0,1
1777320785293000,1777320785175000,1777320785213000,0,-9.142242,0.5625,-0.0024547577,0.5778777,4.171011e-07,0,1,0,1
1777320785341000,1777320785227000,1777320785261000,0,-9.153229,0.5625,0.008678436,0.5778327,5.2136375e-06,0,1,0,1
1777320785397000,1777320785279000,1777320785317000,0,-9.159241,0.5625,0.014395714,0.5778805,1.4344597e-05,0,1,0,1
1777320785453000,1777320785331000,1777320785373000,0,-9.142242,0.5625,-0.0032901764,0.5779272,7.492474e-07,0,1,0,1
1777320785501000,1777320785383000,1777320785421000,0,-9.13623,0.5625,-0.009288788,0.577881,5.9722734e-06,0,1,0,1
1777320785557000,1777320785435000,1777320785477000,0,-9.137238,0.5625,-0.008266449,0.5779088,4.729755e-06,0,1,0,1
1777320785605000,1777320785487000,1777320785525000,0,-9.127228,0.5625,-0.018273354,0.5778822,2.3113049e-05,0,1,0,1
1777320785661000,1777320785539000,1777320785581000,0,-9.128235,0.5625,-0.017550468,0.5779103,2.1319498e-05,0,1,0,1
1777320785709000,1777320785591000,1777320785629000,0,-9.124237,0.5625,-0.021582603,0.57788384,3.2242384e-05,0,1,0,1
1777320785765000,1777320785643000,1777320785685000,0,-9.129242,0.5625,-0.016740799,0.5779308,1.9397086e-05,0,1,0,1
1777320785813000,1777320785695000,1777320785733000,0,-9.121246,0.5625,-0.024646759,0.57788455,4.204734e-05,0,1,0,1
1777320785861000,1777320785747000,1777320785781000,0,-9.124237,0.5625,-0.021411896,0.57784003,3.173676e-05,0,1,0,1
1777320785917000,1777320785799000,1777320785837000,0,-9.132233,0.5625,-0.01338768,0.5778886,1.240585e-05,0,1,0,1
1777320785973000,1777320785851000,1777320785893000,0,-9.130249,0.5625,-0.015318871,0.577936,1.6241785e-05,0,1,0,1
1777320786021000,1777320785903000,1777320785941000,0,-9.135223,0.5625,-0.010195732,0.57789,7.1953455e-06,0,1,0,1
1777320786069000,1777320785955000,1777320785989000,0,-9.134247,0.5625,-0.011425018,0.57784563,9.035703e-06,0,1,0,1
1777320786125000,1777320786007000,1777320786045000,0,-9.126251,0.5625,-0.01977253,0.5778945,2.7060503e-05,0,1,0,1
1777320786181000,1777320786059000,1777320786101000,0,-9.130249,0.5625,-0.015686989,0.5779422,1.7031572e-05,0,1,0,1
1777320786229000,1777320786111000,1777320786149000,0,-9.12323,0.5625,-0.022697449,0.57789624,3.5658595e-05,0,1,0,1
1777320786277000,1777320786163000,1777320786197000,0,-9.113251,0.5625,-0.03213501,0.577852,7.148258e-05,0,1,0,1
1777320786333000,1777320786215000,1777320786253000,0,-9.125244,0.5625,-0.019298553,0.5779011,2.57784e-05,0,1,0,1
1777320786389000,1777320786267000,1777320786309000,0,-9.12323,0.5625,-0.020744324,0.577949,2.9783041e-05,0,1,0,1
1777320786437000,1777320786319000,1777320786357000,0,-9.115234,0.5625,-0.028068542,0.57790303,5.4531163e-05,0,1,0,1
1777320786485000,1777320786371000,1777320786405000,0,-9.112244,0.5625,-0.030252457,0.57785887,6.335189e-05,0,1,0,1
1777320786541000,1777320786423000,1777320786461000,0,-9.124237,0.5625,-0.017440796,0.57790804,2.1053964e-05,0,1,0,1
1777320786589000,1777320786475000,1777320786509000,0,-9.129242,0.5625,-0.011681557,0.5778638,9.445739e-06,0,1,0,1
1777320786645000,1777320786527000,1777320786565000,0,-9.122223,0.5625,-0.018316269,0.5779129,2.3220502e-05,0,1,0,1
1777320786701000,1777320786579000,1777320786621000,0,-9.13324,0.5625,-0.0070724487,0.5779607,3.4617944e-06,0,1,0,1
1777320786749000,1777320786631000,1777320786669000,0,-9.130249,0.5625,-0.010046959,0.5779334,6.986368e-06,0,1,0,1
1777320786797000,1777320786683000,1777320786717000,0,-9.129242,0.5625,-0.010703087,0.57788825,7.929289e-06,0,1,0,1
1777320786853000,1777320786735000,1777320786773000,0,-9.126251,0.5625,-0.013632774,0.57793653,1.286318e-05,0,1,0,1
1777320786901000,1777320786787000,1777320786821000,0,-9.103241,0.5625,-0.036392212,0.57789123,9.167075e-05,0,1,0,1
1777320786957000,1777320786839000,1777320786877000,0,-9.115234,0.5625,-0.0235672,0.5779388,3.844095e-05,0,1,0,1
1777320787005000,1777320786891000,1777320786925000,0,-9.108246,0.5625,-0.030261993,0.5779119,6.338601e-05,0,1,0,1
1777320787061000,1777320786943000,1777320786981000,0,-9.108246,0.5625,-0.029940605,0.5779586,6.20418e-05,0,1,0,1
1777320787117000,1777320786995000,1777320787037000,0,-9.128235,0.5625,-0.010005951,0.5780039,6.9286075e-06,0,1,0,1
1777320787165000,1777320787047000,1777320787085000,0,-9.130249,0.5625,-0.008026123,0.5779552,4.458384e-06,0,1,0,1
1777320787221000,1777320787099000,1777320787141000,0,-9.125244,0.5625,-0.01366806,0.57800025,1.2928428e-05,0,1,0,1
1777320787269000,1777320787151000,1777320787189000,0,-9.130249,0.5625,-0.009365082,0.57795143,6.0700436e-06,0,1,0,1
1777320787317000,1777320787203000,1777320787237000,0,-9.129242,0.5625,-0.010980606,0.5779042,8.345584e-06,0,1,0,1
1777320787373000,1777320787255000,1777320787293000,0,-9.13623,0.5625,-0.005209923,0.5779504,1.8785898e-06,0,1,0,1
1777320787429000,1777320787307000,1777320787349000,0,-9.139252,0.5625,-0.0035266876,0.577995,8.607359e-07,0,1,0,1
1777320787477000,1777320787359000,1777320787397000,0,-9.1432495,0.5625,-0.0009393692,0.5779458,6.107247e-08,0,1,0,1
1777320787533000,1777320787411000,1777320787453000,0,-9.147247,0.5625,0.001373291,0.5779901,1.305163e-07,0,1,0,1
1777320787581000,1777320787463000,1777320787501000,0,-9.144226,0.5625,-0.0031404495,0.5779409,6.825905e-07,0,1,0,1
1777320787629000,1777320787515000,1777320787549000,0,-9.164246,0.5625,0.0154390335,0.57789314,1.6498812e-05,0,1,0,1
1777320787685000,1777320787567000,1777320787605000,0,-9.15625,0.5625,0.0052747726,0.5779382,1.9256886e-06,0,1,0,1
1777320787741000,1777320787619000,1777320787661000,0,-9.1432495,0.5625,-0.009444237,0.57798177,6.172763e-06,0,1,0,1
1777320787789000,1777320787671000,1777320787709000,0,-9.141235,0.5625,-0.012313843,0.57793206,1.0494709e-05,0,1,0,1
1777320787845000,1777320787723000,1777320787765000,0,-9.150238,0.5625,-0.0040283203,0.5779753,1.1230491e-06,0,1,0,1
1777320787893000,1777320787775000,1777320787813000,0,-9.155243,0.5625,0.00042915344,0.57792544,1.2747158e-08,0,1,0,1
1777320787949000,1777320787827000,1777320787869000,0,-9.165253,0.5625,0.009883881,0.5779874,6.760777e-06,0,1,0,1
1777320787997000,1777320787879000,1777320787917000,0,-9.160248,0.5625,0.0043201447,0.5779368,1.2917433e-06,0,1,0,1
1777320788053000,1777320787931000,1777320787973000,0,-9.162231,0.5625,0.005961418,0.5779791,2.459501e-06,0,1,0,1
1777320788101000,1777320787983000,1777320788021000,0,-9.164246,0.5625,0.00771904,0.5779286,4.12394e-06,0,1,0,1
1777320788149000,1777320788035000,1777320788069000,0,-9.167236,0.5625,0.010389328,0.57787985,7.4713203e-06,0,1,0,1
1777320788205000,1777320788087000,1777320788125000,0,-9.171234,0.5625,0.014079094,0.57792354,1.3719524e-05,0,1,0,1
1777320788261000,1777320788139000,1777320788181000,0,-9.172241,0.5625,0.014663696,0.57794654,1.4881929e-05,0,1,0,1
1777320788309000,1777320788191000,1777320788229000,0,-9.171234,0.5625,0.013468742,0.5778965,1.2556368e-05,0,1,0,1
1777320788357000,1777320788243000,1777320788277000,0,-9.174225,0.5625,0.016407967,0.57784826,1.863613e-05,0,1,0,1
1777320788413000,1777320788295000,1777320788333000,0,-9.17923,0.5625,0.021347046,0.5778921,3.1541967e-05,0,1,0,1
1777320788469000,1777320788347000,1777320788389000,0,-9.191223,0.5625,0.03312874,0.57793486,7.596104e-05,0,1,0,1
1777320788517000,1777320788399000,1777320788437000,0,-9.190247,0.5625,0.031882286,0.5778854,7.03586e-05,0,1,0,1
1777320788573000,1777320788451000,1777320788493000,0,-9.173248,0.5625,0.014373779,0.5779285,1.42997305e-05,0,1,0,1
1777320788621000,1777320788503000,1777320788541000,0,-9.172241,0.5625,0.01352787,0.57787925,1.2667232e-05,0,1,0,1
1777320788677000,1777320788555000,1777320788597000,0,-9.17923,0.5625,0.020598412,0.57792264,2.9366876e-05,0,1,0,1
1777320788725000,1777320788607000,1777320788645000,0,-9.178223,0.5625,0.019555092,0.5778739,2.6469557e-05,0,1,0,1
1777320788781000,1777320788659000,1777320788701000,0,-9.178223,0.5625,0.019440651,0.57791775,2.6158665e-05,0,1,0,1
1777320788829000,1777320788711000,1777320788749000,0,-9.176239,0.5625,0.01772213,0.57786936,2.1740132e-05,0,1,0,1
1777320788877000,1777320788763000,1777320788797000,0,-9.177246,0.5625,0.019104004,0.57782274,2.52647e-05,0,1,0,1
1777320788933000,1777320788815000,1777320788853000,0,-9.173248,0.5625,0.015732765,0.5778685,1.7133301e-05,0,1,0,1
1777320788981000,1777320788867000,1777320788901000,0,-9.178223,0.5625,0.021105766,0.5778223,3.08367e-05,0,1,0,1
1777320789037000,1777320788919000,1777320788957000,0,-9.180237,0.5625,0.023972511,0.57788724,3.9778093e-05,0,1,0,1
1777320789093000,1777320788971000,1777320789013000,0,-9.191223,0.5625,0.03581524,0.5779317,8.878082e-05,0,1,0,1
1777320789141000,1777320789023000,1777320789061000,0,-9.206238,0.5625,0.05130577,0.5778837,0.00018220152,0,1,0,1
1777320789189000,1777320789075000,1777320789109000,0,-9.190247,0.5625,0.035186768,0.5778377,8.570632e-05,0,1,0,1
1777320789245000,1777320789127000,1777320789165000,0,-9.168243,0.5625,0.014077187,0.5778842,1.371674e-05,0,1,0,1
1777320789293000,1777320789179000,1777320789213000,0,-9.155243,0.5625,0.0023317337,0.5778385,3.763669e-07,0,1,0,1
1777320789349000,1777320789231000,1777320789269000,0,-9.164246,0.5625,0.012919426,0.5778855,1.1553262e-05,0,1,0,1
1777320789397000,1777320789283000,1777320789317000,0,-9.15625,0.5625,0.00600338,0.5778402,2.4948467e-06,0,1,0,1
1777320789453000,1777320789335000,1777320789373000,0,-9.155243,0.5625,0.00642395,0.57788765,2.8564125e-06,0,1,0,1
1777320789509000,1777320789387000,1777320789429000,0,-9.145233,0.5625,-0.0023117065,0.57791483,3.6988058e-07,0,1,0,1
1777320789557000,1777320789439000,1777320789477000,0,-9.165253,0.5625,0.018997192,0.57786846,2.4981002e-05,0,1,0,1
1777320789613000,1777320789491000,1777320789533000,0,-9.160248,0.5625,0.014591217,0.5779153,1.4735973e-05,0,1,0,1
1777320789661000,1777320789543000,1777320789581000,0,-9.15625,0.5625,0.011173248,0.5778692,8.641505e-06,0,1,0,1
1777320789717000,1777320789595000,1777320789637000,0,-9.135223,0.5625,-0.0090789795,0.5779163,5.7051766e-06,0,1,0,1
1777320789765000,1777320789647000,1777320789685000,0,-9.126251,0.5625,-0.016554832,0.57787055,1.897051e-05,0,1,0,1
1777320789821000,1777320789699000,1777320789741000,0,-9.140228,0.5625,-0.0010652542,0.5779371,7.85391e-08,0,1,0,1
1777320789869000,1777320789751000,1777320789789000,0,-9.141235,0.5625,0.00089645386,0.57789063,5.5625026e-08,0,1,0,1
1777320789925000,1777320789803000,1777320789845000,0,-9.139252,0.5625,-0.0003671646,0.5779377,9.330407e-09,0,1,0,1
1777320789973000,1777320789855000,1777320789893000,0,-9.116241,0.5625,-0.022795677,0.5778915,3.5968194e-05,0,1,0,1
1777320790021000,1777320789907000,1777320789941000,0,-9.120239,0.5625,-0.017548561,0.577847,2.13172e-05,0,1,0,1
1777320790077000,1777320789959000,1777320789997000,0,-9.125244,0.5625,-0.01129818,0.5778956,8.835427e-06,0,1,0,1
1777320790133000,1777320790011000,1777320790053000,0,-9.137238,0.5625,0.0014104843,0.577943,1.3769288e-07,0,1,0,1
1777320790181000,1777320790063000,1777320790101000,0,-9.121246,0.5625,-0.014248848,0.577897,1.4053001e-05,0,1,0,1
1777320790229000,1777320790115000,1777320790149000,0,-9.119232,0.5625,-0.015507698,0.5778715,1.6646518e-05,0,1,0,1
1777320790285000,1777320790167000,1777320790205000,0,-9.12323,0.5625,-0.010663986,0.5779197,7.871031e-06,0,1,0,1
1777320790341000,1777320790219000,1777320790261000,0,-9.108246,0.5625,-0.0248909,0.57798564,4.287697e-05,0,1,0,1
1777320790389000,1777320790271000,1777320790309000,0,-9.115234,0.5625,-0.016665459,0.5779382,1.9222643e-05,0,1,0,1
1777320790437000,1777320790323000,1777320790357000,0,-9.120239,0.5625,-0.010715485,0.5778924,7.947611e-06,0,1,0,1
1777320790493000,1777320790375000,1777320790413000,0,-9.122223,0.5625,-0.007955551,0.5779403,4.380438e-06,0,1,0,1
1777320790549000,1777320790427000,1777320790469000,0,-9.122223,0.5625,-0.0071496964,0.57798696,3.5376686e-06,0,1,0,1
1777320790597000,1777320790479000,1777320790517000,0,-9.121246,0.5625,-0.0071668625,0.5779397,3.5549674e-06,0,1,0,1
1777320790645000,1777320790531000,1777320790565000,0,-9.12323,0.5625,-0.0043792725,0.57791287,1.3273992e-06,0,1,0,1
1777320790701000,1777320790583000,1777320790621000,0,-9.122223,0.5625,-0.004696846,0.57796025,1.5267736e-06,0,1,0,1
1777320790749000,1777320790635000,1777320790669000,0,-9.117249,0.5625,-0.008987427,0.577914,5.5907167e-06,0,1,0,1
1777320790805000,1777320790687000,1777320790725000,0,-9.117249,0.5625,-0.007991791,0.5779615,4.420275e-06,0,1,0,1
1777320790853000,1777320790739000,1777320790773000,0,-9.106232,0.5625,-0.018185616,0.57793385,2.2889582e-05,0,1,0,1
1777320790909000,1777320790791000,1777320790829000,0,-9.105225,0.5625,-0.018208504,0.5779613,2.2946146e-05,0,1,0,1
1777320790965000,1777320790843000,1777320790885000,0,-9.096252,0.5625,-0.026226044,0.57800686,4.759842e-05,0,1,0,1
1777320791013000,1777320790895000,1777320790933000,0,-9.097229,0.5625,-0.024129868,0.5779582,4.029707e-05,0,1,0,1
1777320791069000,1777320790947000,1777320790989000,0,-9.102234,0.5625,-0.018548965,0.57800376,2.381051e-05,0,1,0,1
1777320791117000,1777320790999000,1777320791037000,0,-9.083252,0.5625,-0.03696823,0.5779745,9.4582036e-05,0,1,0,1
1777320791173000,1777320791051000,1777320791093000,0,-9.083252,0.5625,-0.03586769,0.5780194,8.9027555e-05,0,1,0,1
1777320791221000,1777320791103000,1777320791141000,0,-9.091248,0.5625,-0.026781082,0.5779701,4.9637612e-05,0,1,0,1
