timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed
1777226057953000,3.5348334,-0.019018652,-30.0204,-2.1448472,0.00027183027,-0.008736066,1.0996295,-0.00019966438,0.007233385,-4.0,0.0,0.0,-3.1400425,-0.0020181048
1777226058169000,3.0970085,-0.018964598,-30.022123,-1.9121964,0.00022870273,-0.007173653,1.0138841,-0.00019966438,0.007233385,-4.0,0.0,0.0,-3.1415012,-0.00799758
1777226058369000,2.7347305,-0.018922854,-30.023418,-1.7133465,0.00018876987,-0.0057269763,0.9337804,-0.00019966438,0.007233385,-4.0,0.0,0.0,3.139722,-0.0088709835
1777226058553000,2.4352221,-0.01888913,-30.024439,-1.5444359,0.00018041865,-0.0054792785,0.8603615,-4.20101e-05,0.0011244155,-4.0,0.0,0.0,3.1376002,-0.00921504
1777226058753000,2.1434,-0.018854173,-30.025164,-1.3764458,0.00016847256,0.0076601417,0.81344223,-6.489828e-05,0.32186306,0.0,0.0,4.0,3.1337876,-0.04499755
1777226058953000,1.8839782,-0.018821772,-30.01186,-1.2209253,0.0001554929,0.15203276,0.7494422,-6.489828e-05,1.1218631,0.0,0.0,4.0,3.1178067,-0.11481072
1777226059169000,1.6368347,-0.018789696,-29.946136,-1.07031,0.00014147488,0.4876672,0.6214422,-6.489828e-05,1.985863,-4.0,0.0,4.0,3.0848646,-0.19020897
1777226059369000,1.435127,-0.018762693,-29.804317,-0.9490934,0.00012849523,0.93727416,0.5574422,-6.489828e-05,2.1217468,0.0,0.0,-4.0,3.0398414,-0.26002216
1777226059569000,1.2564547,-0.01873831,-29.57976,-0.838117,0.00011485088,1.2816234,0.49344218,-7.8786165e-05,1.321747,-4.0,0.0,-4.0,2.9808557,-0.3298353
1777226059753000,1.1106839,-0.018718805,-29.32589,-0.747383,9.580995e-05,1.4570422,0.49344218,-0.00012784079,0.58622754,0.0,0.0,-4.0,2.9142573,-0.39406338
1777226059969000,0.961861,-0.018701667,-29.008463,-0.6545296,6.527066e-05,1.5036914,0.39819303,-0.00014441088,-0.051620275,-4.0,0.0,0.0,2.820997,-0.46946156
1777226060153000,0.8519885,-0.01869026,-28.74197,-0.5840289,6.2176296e-05,1.4999008,0.35540646,-3.0402094e-05,0.0063278824,-4.0,0.0,0.0,2.728707,-0.5336896
1777226060369000,0.7396362,-0.018678216,-28.433907,-0.51160157,5.493617e-05,1.4999999,0.31194562,-3.6481768e-05,1.2814999e-06,-4.0,0.0,0.0,2.6052878,-0.6090878
1777226060569000,0.6489644,-0.018668517,-28.151485,-0.45276973,4.8067286e-05,1.4999999,0.2754595,-3.6481768e-05,1.4305115e-06,-4.0,0.0,0.0,2.4764895,-0.67890096
1777226060753000,0.575086,-0.018660765,-27.892702,-0.40455619,4.177336e-05,1.4999999,0.24420145,-3.6481768e-05,1.5348196e-06,-4.0,0.0,0.0,2.3456628,-0.743129
1777226060953000,0.5036799,-0.018653477,-27.611403,-0.35783222,3.727195e-05,1.4999999,0.21451047,-1.238659e-05,1.7136335e-06,-4.0,0.0,0.0,2.1900551,-0.81294215
1777226061169000,0.43553424,-0.018646292,-27.306267,-0.31312913,3.3091095e-05,1.4999999,0.18722922,-2.2325665e-05,1.9222498e-06,-4.0,0.0,0.0,2.0063162,-0.88834035
1777226061369000,0.3796604,-0.018640408,-27.021479,-0.27627987,2.8852395e-05,1.4999999,0.16356075,-2.2325665e-05,2.1234155e-06,-4.0,0.0,0.0,1.8216666,-0.9581535
1777226061569000,0.3299016,-0.018635279,-26.733782,-0.24334998,2.4924513e-05,1.4999999,0.14226855,6.519258e-07,2.3394823e-06,-4.0,0.0,0.0,1.6230544,-1.0279666
1777226061753000,0.28895226,-0.018631008,-26.466085,-0.21609053,2.265826e-05,1.4999999,0.12227995,-1.5284866e-05,2.5257468e-06,-4.0,0.0,0.0,1.4347792,-0.9949012
1777226061953000,0.24918588,-0.01862685,-26.171663,-0.18960637,1.9658131e-05,1.5,0.10458577,-1.5284866e-05,2.7641654e-06,-4.0,0.0,0.0,1.2427803,-0.92508805
1777226062153000,0.21390545,-0.018623233,-25.873686,-0.16603546,1.7179253e-05,1.5000001,0.08853071,-4.2431056e-06,2.965331e-06,-4.0,0.0,0.0,1.0647442,-0.8552749
1777226062353000,0.1828214,-0.018619996,-25.573689,-0.14518544,1.5121553e-05,1.5,0.07488294,-1.08890235e-05,-3.3006072e-06,-4.0,0.0,0.0,0.90067077,-0.7854618
1777226062553000,0.1556463,-0.018617194,-25.273691,-0.12690464,1.2943745e-05,1.4999999,0.0624182,-1.08890235e-05,-3.5390258e-06,-4.0,0.0,0.0,0.7505598,-0.71564865
1777226062753000,0.13189517,-0.018614743,-24.9737,-0.11089773,1.1547399e-05,1.4999999,0.0513196,-8.162111e-06,-3.9041042e-06,-4.0,0.0,0.0,0.6144118,-0.64583564
1777226062969000,0.10959885,-0.018612443,-24.649702,-0.0959226,9.784385e-06,1.5,0.047612414,-8.162111e-06,-4.2691827e-06,-4.0,0.0,0.0,0.48305443,-0.5704375
1777226063153000,0.09301083,-0.018610723,-24.373705,-0.08463285,8.801615e-06,1.4999999,0.032562837,-6.247312e-06,-4.5113266e-06,-4.0,0.0,0.0,0.38400283,-0.50620943
1777226063353000,0.07717439,-0.018609086,-24.073708,-0.073915526,7.552151e-06,1.5000001,0.024479862,-6.247312e-06,4.798174e-06,-4.0,0.0,0.0,0.28974217,-0.43639627
1777226063553000,0.06334405,-0.018607654,-23.77371,-0.06454663,6.658555e-06,1.4999999,0.017038181,-5.181879e-06,-5.044043e-06,-4.0,0.0,0.0,0.20944424,-0.36658314
1777226063769000,0.050369225,-0.018606313,-23.449713,-0.05582918,5.7651396e-06,1.5,0.02665652,-4.5113266e-06,-5.26011e-06,-4.0,0.0,0.0,0.13840528,-0.29118496
1777226063953000,0.040722717,-0.018605318,-23.173716,-0.049209774,5.109696e-06,1.4999999,0.0030153915,-3.874302e-06,-5.327165e-06,-4.0,0.0,0.0,0.09073623,-0.22695684
1777226064153000,0.031516824,-0.018604366,-22.873718,-0.04296589,4.4614453e-06,1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,0.05232618,-0.15714364
1777226064369000,0.022884518,-0.01860347,-22.549719,-0.037138674,3.862062e-06,1.5,0.016624091,-2.0749867e-06,5.915761e-06,-4.0,0.0,0.0,0.026526159,-0.0817454
1777226064553000,0.016470592,-0.018602798,-22.273722,-0.032744404,3.3974752e-06,1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,0.017393993,-0.017517284
1777226064753000,0.010351775,-0.018602159,-21.973724,-0.028580664,2.962058e-06,1.4999999,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226064953000,0.005012097,-0.0186016,-21.673727,-0.024944304,2.5819677e-06,1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226065153000,0.00035247303,-0.018601116,-21.373737,-0.02176857,2.2508236e-06,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226065353000,-0.0037123726,-0.018600693,-21.07374,-0.018996239,1.9640584e-06,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226065553000,-0.0072581233,-0.018600324,-20.773743,-0.01657629,1.7104609e-06,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226065753000,-0.010351093,-0.018600002,-20.473745,-0.014464378,1.4914459e-06,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226065953000,-0.013049096,-0.018599717,-20.173748,-0.012621403,1.2970539e-06,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226066169000,-0.015577559,-0.018599456,-19.84975,-0.010893822,1.1174939e-06,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226066369000,-0.017608263,-0.01859925,-19.549753,-0.009505749,9.76243e-07,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226066553000,-0.019246558,-0.018599076,-19.273756,-0.008385181,8.5971607e-07,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226066769000,-0.020925008,-0.018598905,-18.949759,-0.0072374344,7.407444e-07,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226066953000,-0.022171775,-0.018598776,-18.673761,-0.0063843727,6.539261e-07,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226067153000,-0.02336076,-0.01859865,-18.373764,-0.0055708885,5.658801e-07,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226067353000,-0.024398023,-0.018598549,-18.073767,-0.004860878,4.964124e-07,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226067553000,-0.02530296,-0.018598456,-17.77377,-0.0042419434,4.344312e-07,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226067753000,-0.026092444,-0.018598376,-17.473772,-0.00370121,3.7856367e-07,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226067953000,-0.026781254,-0.018598309,-17.173775,-0.003230095,3.3269876e-07,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226068153000,-0.027382215,-0.018598244,-16.873777,-0.0028185844,2.8925976e-07,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226068369000,-0.02794553,-0.018598184,-16.54978,-0.0024328232,2.4705946e-07,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226068553000,-0.028364016,-0.018598141,-16.273783,-0.002146244,2.185114e-07,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226068769000,-0.028792877,-0.018598096,-15.949784,-0.0018525124,1.874741e-07,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226068969000,-0.029137377,-0.018598063,-15.649782,-0.001616478,1.6387602e-07,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226069153000,-0.02941536,-0.018598037,-15.37378,-0.0014262199,1.465123e-07,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226069369000,-0.02970024,-0.018598016,-15.049778,-0.0012311935,1.3162716e-07,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226069553000,-0.029911907,-0.018598,-14.773776,-0.001086235,1.2045422e-07,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226069753000,-0.030113805,-0.018597981,-14.473774,-0.00094795227,1.0804327e-07,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226069953000,-0.030289976,-0.018597962,-14.173772,-0.00082731247,9.563099e-08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226070153000,-0.030443728,-0.018597944,-13.87377,-0.00072193146,8.3207105e-08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226070353000,-0.030577881,-0.018597925,-13.573768,-0.0006299019,7.0776935e-08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226070553000,-0.03069495,-0.018597914,-13.273766,-0.00054979324,6.209389e-08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226070769000,-0.030804694,-0.018597905,-12.949763,-0.00047445297,5.5868178e-08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226070969000,-0.03089286,-0.018597895,-12.649761,-0.00041389465,4.964012e-08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226071153000,-0.030964045,-0.018597886,-12.373759,-0.00036525726,4.3447056e-08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226071369000,-0.03103699,-0.018597886,-12.049757,-0.00031518936,4.219024e-08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226071569000,-0.031095592,-0.018597886,-11.749755,-0.00027513504,4.219965e-08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226071753000,-0.031142889,-0.018597886,-11.473837,-0.00024271011,4.219407e-08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226071969000,-0.031191323,-0.018597884,-11.150106,-0.00020980834,4.100457e-08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226072153000,-0.031227292,-0.018597884,-10.874473,-0.00018501279,4.0973983e-08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226072353000,-0.031261638,-0.018597884,-10.574975,-0.0001616478,4.1013646e-08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226072553000,-0.0312916,-0.018597884,-10.275565,-0.00014114378,4.1025846e-08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226072753000,-0.031317763,-0.018597882,-9.976419,-0.00012407909,4.094091e-08,1.4975305,5.7257712e-05,0.0,-0.12597445,0.0,0.0,4.0,0.016954808,0.0
1777226072953000,-0.031341255,-0.018597877,-9.682252,-0.00011081465,3.6428087e-08,1.453192,7.9996884e-05,-2.9802322e-08,-0.20017183,0.0,0.0,4.0,0.016954808,0.0
1777226073153000,-0.031361733,-0.018597877,-9.397485,-9.4884446e-05,3.5953192e-08,1.4070325,7.9996884e-05,0.0,-0.19417429,0.0,0.0,4.0,0.016954808,0.0
1777226073353000,-0.031379092,-0.018597877,-9.1219015,-8.183001e-05,3.5953192e-08,1.3621385,1.6383827e-05,0.0,-0.18760175,0.0,0.0,4.0,0.016954808,0.0
1777226073569000,-0.031395685,-0.018597877,-8.834448,-7.1739014e-05,3.5953192e-08,1.3153028,5.3457916e-05,0.0,-0.21669,0.0,0.0,4.0,0.016954808,0.0
1777226073753000,-0.031407893,-0.018597877,-8.597738,-6.197335e-05,3.5953192e-08,1.2764441,5.3457916e-05,0.0,-0.1746355,0.0,0.0,4.0,0.016954808,0.0
1777226073953000,-0.031419277,-0.018597877,-8.348708,-5.4586115e-05,3.5953192e-08,1.2356097,2.809614e-05,0.0,-0.16803776,0.0,0.0,4.0,0.016954808,0.0
1777226074169000,-0.031430174,-0.018597877,-8.089066,-4.7144662e-05,3.5953192e-08,1.1931925,3.6276877e-05,0.0,-0.19693159,0.0,0.0,4.0,0.016954808,0.0
1777226074353000,-0.031438146,-0.018597877,-7.8751717,-4.0543844e-05,3.618903e-08,1.1581055,3.6276877e-05,0.0,-0.15486756,0.0,0.0,4.0,0.016954808,0.0
1777226074553000,-0.031445656,-0.018597877,-7.649914,-3.6161953e-05,3.595343e-08,1.1213115,2.3633242e-05,-7.450581e-09,-0.14824665,0.0,0.0,4.0,0.016954808,0.0
1777226074753000,-0.031452317,-0.018597877,-7.4319353,-3.138311e-05,3.6130047e-08,1.0858341,2.4288893e-05,0.0,-0.14195222,0.0,0.0,4.0,0.016954808,0.0
1777226074969000,-0.031458456,-0.018597877,-7.2044473,-2.6619486e-05,3.6012256e-08,1.0489008,-1.9297004e-06,0.0,-0.17307994,0.0,0.0,4.0,0.016954808,0.0
1777226075169000,-0.031463463,-0.018597877,-7.0008492,-2.3628005e-05,3.612985e-08,1.0158002,1.9006431e-05,7.450581e-09,-0.16745673,0.0,0.0,4.0,0.016954808,0.0
1777226075369000,-0.03146778,-0.018597877,-6.8037434,-2.0626821e-05,3.6012338e-08,0.9838882,8.0391765e-06,7.450581e-09,-0.16133101,0.0,0.0,4.0,0.016954808,0.0
1777226075553000,-0.0314713,-0.018597877,-6.6279755,-1.8059798e-05,3.571888e-08,0.9555293,1.463294e-05,-1.4901161e-08,-0.118816964,0.0,0.0,4.0,0.016954808,0.0
1777226075753000,-0.03147463,-0.018597877,-6.442717,-1.5898097e-05,3.6188485e-08,0.925772,1.1220574e-05,7.450581e-09,-0.11406972,0.0,0.0,4.0,0.016954808,0.0
1777226075969000,-0.03147775,-0.018597877,-6.249067,-1.336163e-05,3.5718678e-08,0.8947364,1.1920929e-05,7.450581e-09,-0.14684317,0.0,0.0,4.0,0.016954808,0.0
1777226076169000,-0.03148024,-0.018597877,-6.075416,-1.1665861e-05,3.554204e-08,0.8668906,1.0743737e-05,-2.2351742e-08,-0.14227358,0.0,0.0,4.0,0.016954808,0.0
1777226076369000,-0.03148243,-0.018597877,-5.9070616,-1.0138234e-05,3.5777187e-08,0.8399512,1.1689961e-05,-1.4901161e-08,-0.13820823,0.0,0.0,4.0,0.016954808,0.0
1777226076553000,-0.031484168,-0.018597877,-5.756793,-9.151172e-06,3.6071217e-08,0.8157838,9.164214e-06,7.450581e-09,-0.0953053,0.0,0.0,4.0,0.016954808,0.0
1777226076769000,-0.031485964,-0.018597877,-5.5858846,-7.685411e-06,3.4895262e-08,0.7885541,7.919967e-06,-2.2351742e-08,-0.13033381,0.0,0.0,4.0,0.016954808,0.0
1777226076953000,-0.0314873,-0.018597877,-5.44486,-7.1205245e-06,3.6776445e-08,0.7658236,-3.8668513e-06,2.9802322e-08,-0.087872915,0.0,0.0,4.0,0.016954808,0.0
1777226077169000,-0.031487722,-0.018597877,-5.2838235,8.592747e-08,-1.3849738e-10,0.7400893,1.0117888e-05,-4.4703484e-08,-0.123471394,0.0,0.0,4.0,0.016954808,0.0
1777226077353000,-0.03148772,-0.018597877,-5.1502028,-3.1936767e-09,4.0316216e-11,0.71858406,-1.6391277e-07,0.0,-0.07881063,0.0,0.0,4.0,0.016954808,0.0
1777226077553000,-0.03148772,-0.018597877,-5.0098367,-2.6375705e-14,-9.189979e-14,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226077753000,-0.03148772,-0.018597877,-4.8713527,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226077953000,-0.03148772,-0.018597877,-4.733265,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226078169000,-0.03148772,-0.018597877,-4.5841856,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226078353000,-0.03148772,-0.018597877,-4.4572077,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226078553000,-0.03148772,-0.018597877,-4.3191495,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226078769000,-0.03148772,-0.018597877,-4.1698875,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226078969000,-0.03148772,-0.018597877,-4.0314426,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226079153000,-0.03148772,-0.018597877,-3.903895,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226079353000,-0.03148772,-0.018597877,-3.7652044,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226079569000,-0.03148772,-0.018597877,-3.6155872,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226079753000,-0.03148772,-0.018597877,-3.4884386,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226079953000,-0.03148772,-0.018597877,-3.3506978,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226080153000,-0.03148772,-0.018597877,-3.2134814,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226080369000,-0.03148772,-0.018597877,-3.0658193,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226080553000,-0.03148772,-0.018597877,-2.940354,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226080753000,-0.03148772,-0.018597877,-2.804215,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226080969000,-0.03148772,-0.018597877,-2.6573873,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226081169000,-0.03148772,-0.018597877,-2.5214972,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226081369000,-0.03148772,-0.018597877,-2.3855922,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226081569000,-0.03148772,-0.018597877,-2.2495968,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226081769000,-0.03148772,-0.018597877,-2.1134553,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226081953000,-0.03148772,-0.018597877,-1.9880266,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226082169000,-0.03148772,-0.018597877,-1.8405,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226082369000,-0.03148772,-0.018597877,-1.7035749,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226082553000,-0.03148772,-0.018597877,-1.5773027,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226082753000,-0.03148772,-0.018597877,-1.4397749,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226082953000,-0.03148772,-0.018597877,-1.3020208,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226083153000,-0.03148772,-0.018597877,-1.1640458,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226083353000,-0.03148772,-0.018597877,-1.0257937,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226083553000,-0.03148772,-0.018597877,-0.8871823,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226083753000,-0.03148772,-0.018597877,-0.7482315,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226083953000,-0.03148772,-0.018597877,-0.6089615,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226084153000,-0.03148772,-0.018597877,-0.46950614,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226084353000,-0.03148772,-0.018597877,-0.33016598,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226084553000,-0.03148772,-0.018597877,-0.19107956,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226084769000,-0.03148772,-0.018597877,-0.041179366,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226084969000,-0.03148772,-0.018597877,0.097375974,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226085169000,-0.03148772,-0.018597877,0.23573689,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226085353000,-0.03148772,-0.018597877,0.36285925,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226085553000,-0.03148772,-0.018597877,0.5008419,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226085753000,-0.03148772,-0.018597877,0.63864493,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226085953000,-0.03148772,-0.018597877,0.77633536,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226086153000,-0.03148772,-0.018597877,0.9139932,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226086353000,-0.03148772,-0.018597877,1.0516229,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226086553000,-0.03148772,-0.018597877,1.1892297,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226086753000,-0.03148772,-0.018597877,1.3268211,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226086969000,-0.03148772,-0.018597877,1.4754351,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226087153000,-0.03148772,-0.018597877,1.6020422,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226087353000,-0.03148772,-0.018597877,1.7396564,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777226087553000,-0.00021333044,-0.007582014,0.51927066,-0.0011518307,-0.0010399029,0.7,-0.095992945,-0.06606935,0.0,-4.0,0.0,0.0,0.018168375,-0.00837758
1777226087753000,-0.0011280525,-0.008352528,0.5052637,-0.001151905,-0.001005254,0.7,-0.095996045,-0.061743915,0.0,-4.0,0.0,0.0,0.018133597,-0.00837758
1777226087953000,-0.0017858827,-0.008396942,0.4900049,-0.0011519092,-0.0010077446,0.7,-0.095996216,-0.062035695,0.0,-4.0,0.0,0.0,0.017872104,-0.00837758
1777226088153000,-0.0023417762,-0.008020652,0.47300717,-0.0011519874,-0.0010370521,0.7,-0.09599947,-0.06567651,0.0,-4.0,0.0,0.0,0.017943393,-0.00837758
1777226088353000,-0.0022656233,-0.008366679,0.45420736,-0.0011518527,-0.0010216297,0.7,-0.09599386,-0.06371719,0.0,-4.0,0.0,0.0,0.0179635,-0.00837758
1777226088553000,-0.001838405,-0.009690545,0.4337902,-0.0011517281,-0.0009352917,0.7,-0.09598867,-0.05437748,0.0,-4.0,0.0,0.0,0.01799616,-0.00837758
1777226088753000,-0.0007071728,-0.011878264,0.4118473,-0.0011516223,-0.00075181376,0.7,-0.09598426,-0.039429262,0.0,-4.0,0.0,0.0,0.017353114,-0.00837758
1777226088969000,0.00082066405,-0.013957021,0.3813774,-0.00051192555,0.0,0.7,-0.06399535,0.0,0.0,-4.0,0.0,0.0,0.01771267,-0.005585054
1777226089153000,0.0025156336,-0.0146282455,0.36747524,-0.0011516911,-0.00044578046,0.7,-0.095987126,-0.020838708,0.0,-4.0,0.0,0.0,0.01743037,-0.00837758
1777226089353000,0.0044086375,-0.01578852,0.3458991,-0.0011516644,-0.000320613,0.7,-0.095986016,-0.0144482255,0.0,-4.0,0.0,0.0,0.017883258,-0.00837758
1777226089569000,0.0059186174,-0.018079666,0.31567007,0.0005119042,0.0002201275,0.6994881,0.06399401,0.015680313,-0.06399401,4.0,0.0,-4.0,0.017962711,0.005585054
1777226089769000,0.005674557,-0.020380843,0.29406363,0.0005119041,0.0002665304,0.6994881,0.063994005,0.019688368,-0.063994005,4.0,0.0,-4.0,0.018149575,-0.0029437325
1777226089969000,0.0057457546,-0.022422018,0.2731289,0.0005119339,0.00032043428,0.69948804,0.06399587,0.024855137,-0.06399587,4.0,0.0,-4.0,0.018285401,0.0
1777226090153000,0.005852239,-0.023491489,0.2607166,-0.0010340037,-0.00061985565,0.6988481,-0.06529045,-0.030756354,-0.095993154,0.0,0.0,-4.0,0.018266233,0.0
1777226090369000,0.004738216,-0.024907038,0.23363894,0.0005119118,0.00044082012,0.6994881,0.06399449,0.04014635,-0.06399449,4.0,0.0,-4.0,0.01829132,0.0021534679
