timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
1777226041537000,1777226041385000,6620172,-0.059296284,0.103338555,-0.12824683,12.367261,0.00014776693
1777226041593000,1777226041437000,6620172,-0.05985958,0.10340558,-0.06680235,12.367294,4.009279e-05
1777226041641000,1777226041489000,6620172,-0.060684703,0.103338555,-0.0979163,12.367265,8.613781e-05
1777226041697000,1777226041541000,6620172,-0.061193064,0.10340558,-0.060286976,12.367297,3.2653497e-05
1777226041745000,1777226041593000,6620172,-0.062405042,0.103338555,-0.14382403,12.367268,0.00018584318
1777226041801000,1777226041645000,6620172,-0.06318299,0.10340558,-0.09225804,12.367301,7.6469994e-05
1777226041849000,1777226041697000,6620172,-0.06395388,0.103338555,-0.0914801,12.367271,7.518598e-05
1777226041905000,1777226041749000,6620172,-0.064613774,0.10340558,-0.07825804,12.367304,5.502251e-05
1777226041953000,1777226041801000,6620172,-0.06523374,0.103338555,-0.07356982,12.367273,4.862761e-05
1777226042009000,1777226041853000,6620172,-0.06622664,0.10340558,-0.11774966,12.367306,0.00012456664
1777226042057000,1777226041905000,6620172,-0.06686541,0.103338555,-0.07580217,12.367276,5.162341e-05
1777226042113000,1777226041957000,6620172,-0.06780132,0.10340558,-0.11099104,12.367308,0.000110677196
1777226042161000,1777226042009000,6620172,-0.068503454,0.103338555,-0.08332173,12.367277,6.2373474e-05
1777226042217000,1777226042061000,6620172,-0.06962576,0.10340558,-0.13309567,12.36731,0.00015915126
1777226042265000,1777226042113000,6620172,-0.07007644,0.103338555,-0.053482153,12.367278,2.5698106e-05
1777226042321000,1777226042165000,6620172,-0.07063067,0.10340558,-0.06572678,12.36731,3.8812086e-05
1777226042369000,1777226042217000,6620172,-0.07115363,0.103338555,-0.06205976,12.367279,3.4602184e-05
1777226042425000,1777226042269000,6620172,-0.07194273,0.10340558,-0.09358025,12.367311,7.867752e-05
1777226042473000,1777226042321000,6620172,-0.07238418,0.103338555,-0.05238588,12.367279,2.4655388e-05
1777226042529000,1777226042373000,6620172,-0.07278102,0.10340558,-0.047061622,12.367311,1.9898303e-05
1777226042577000,1777226042425000,6620172,-0.07414171,0.103338555,-0.1614719,12.367279,0.00023424874
1777226042633000,1777226042477000,6620172,-0.07470026,0.10340558,-0.06623915,12.36731,3.9419556e-05
1777226042681000,1777226042529000,6620172,-0.07575058,0.103338555,-0.12464056,12.367278,0.00013957324
1777226042737000,1777226042581000,6620172,-0.07667848,0.10340558,-0.11004043,12.367309,0.00010878947
1777226042785000,1777226042633000,6620172,-0.07746165,0.103338555,-0.09293822,12.367277,7.760186e-05
1777226042841000,1777226042685000,6620172,-0.07840085,0.10340558,-0.11138112,12.367308,0.000111456524
1777226042889000,1777226042737000,6620172,-0.0791155,0.103338555,-0.08480716,12.367275,6.461725e-05
1777226042945000,1777226042789000,6620172,-0.07995172,0.10340558,-0.09916819,12.367307,8.835418e-05
1777226042993000,1777226042841000,6620172,-0.080205835,0.103338555,-0.030155703,12.367274,8.170007e-06
1777226043049000,1777226042893000,6620172,-0.081060134,0.10340558,-0.10131272,12.367305,9.221687e-05
1777226043097000,1777226042945000,6620172,-0.08157339,0.103338555,-0.06090764,12.367272,3.332937e-05
1777226043153000,1777226042997000,6620172,-0.08190046,0.10340558,-0.03878794,12.367304,1.3516862e-05
1777226043201000,1777226043049000,6620172,-0.08205072,0.103338555,-0.017830983,12.36727,2.8564998e-06
1777226043257000,1777226043101000,6620172,-0.0827294,0.10340558,-0.0804859,12.367302,5.819989e-05
1777226043305000,1777226043153000,6620172,-0.083468266,0.103338555,-0.08768076,12.367269,6.907045e-05
1777226043361000,1777226043205000,6620172,-0.08401816,0.10340558,-0.065213375,12.3673,3.8208145e-05
1777226043409000,1777226043257000,6620172,-0.0849051,0.103338555,-0.105251856,12.367267,9.952755e-05
1777226043465000,1777226043309000,6620172,-0.08560192,0.10340558,-0.0826364,12.367299,6.135153e-05
1777226043513000,1777226043361000,6620172,-0.08623789,0.103338555,-0.07546986,12.367266,5.1171824e-05
1777226043569000,1777226043413000,6620172,-0.08653181,0.10340558,-0.034855857,12.367297,1.0915264e-05
1777226043617000,1777226043465000,6620172,-0.08724224,0.103338555,-0.08430559,12.367264,6.385525e-05
1777226043673000,1777226043517000,6620172,-0.08792243,0.10340558,-0.08066548,12.367295,5.845991e-05
1777226043721000,1777226043569000,6620172,-0.08826368,0.103338555,-0.040495537,12.367262,1.4733239e-05
1777226043777000,1777226043621000,6620172,-0.088062905,0.10340558,0.023810558,12.367294,5.093566e-06
1777226043825000,1777226043673000,6620172,-0.088285185,0.103338555,-0.026378013,12.367261,6.251268e-06
1777226043881000,1777226043725000,6620172,-0.08856647,0.10340558,-0.03335788,12.367293,9.99723e-06
1777226043929000,1777226043777000,6620172,-0.089303985,0.103338555,-0.08751996,12.36726,6.881739e-05
1777226043985000,1777226043829000,6620172,-0.089814454,0.10340558,-0.060537323,12.367291,3.292527e-05
1777226044033000,1777226043881000,6620172,-0.090500824,0.103338555,-0.081450194,12.367258,5.960303e-05
1777226044089000,1777226043933000,6620172,-0.09103826,0.10340558,-0.063735016,12.3672905,3.649548e-05
1777226044137000,1777226043985000,6620172,-0.09174672,0.103338555,-0.08407161,12.367257,6.350133e-05
1777226044193000,1777226044037000,6620172,-0.09230864,0.10340558,-0.06663951,12.36729,3.9897583e-05
1777226044241000,1777226044089000,6620172,-0.0934014,0.103338555,-0.12967622,12.367256,0.00015107926
1777226044297000,1777226044141000,6620172,-0.094740935,0.10340558,-0.1588569,12.367289,0.00022672278
1777226044345000,1777226044193000,6620172,-0.09549534,0.103338555,-0.0895242,12.367255,7.20054e-05
1777226044401000,1777226044245000,6620172,-0.09617491,0.10340558,-0.08059108,12.367288,5.835217e-05
1777226044449000,1777226044297000,6620172,-0.09690026,0.103338555,-0.086076066,12.367254,6.656547e-05
1777226044505000,1777226044349000,6620172,-0.097432114,0.10340558,-0.06307288,12.367287,3.574114e-05
1777226044553000,1777226044401000,6620172,-0.09773695,0.103338555,-0.036173843,12.367253,1.1756377e-05
1777226044609000,1777226044453000,6620172,-0.09789324,0.10340558,-0.018535025,12.367286,3.0865226e-06
1777226044657000,1777226044505000,6620172,-0.0986972,0.103338555,-0.0954051,12.367252,8.17763e-05
1777226044713000,1777226044557000,6620172,-0.09946403,0.10340558,-0.09093903,12.367285,7.429913e-05
1777226044761000,1777226044609000,6620172,-0.09968333,0.103338555,-0.026024252,12.367251,6.084723e-06
1777226044817000,1777226044661000,6620172,-0.10022722,0.10340558,-0.06450124,12.367284,3.737828e-05
1777226044865000,1777226044713000,6620172,-0.10058308,0.103338555,-0.042228833,12.36725,1.6021475e-05
1777226044921000,1777226044765000,6620172,-0.100750364,0.10340558,-0.019839287,12.367283,3.5361877e-06
1777226044969000,1777226044817000,6620172,-0.101528704,0.103338555,-0.09236487,12.3672495,7.6647506e-05
1777226045025000,1777226044869000,6620172,-0.10187484,0.10340558,-0.04104942,12.367282,1.5139004e-05
1777226045073000,1777226044921000,6620172,-0.10255422,0.103338555,-0.080620274,12.367249,5.8394635e-05
1777226045129000,1777226044973000,6620172,-0.10323551,0.10340558,-0.08079539,12.367281,5.8648442e-05
1777226045177000,1777226045025000,6620172,-0.10360511,0.103338555,-0.043859214,12.367248,1.7282482e-05
1777226045233000,1777226045077000,6620172,-0.104333125,0.10340558,-0.0863363,12.367281,6.696843e-05
1777226045281000,1777226045129000,6620172,-0.10447077,0.103338555,-0.016333379,12.367247,2.3968262e-06
1777226045337000,1777226045181000,6620172,-0.10465263,0.10340558,-0.02156683,12.36728,4.178842e-06
1777226045385000,1777226045233000,6620172,-0.105516896,0.103338555,-0.10256173,12.367247,9.450507e-05
1777226045441000,1777226045285000,6620172,-0.106303416,0.10340558,-0.09327461,12.367279,7.8164616e-05
1777226045489000,1777226045337000,6620172,-0.10658184,0.103338555,-0.033039846,12.367246,9.807549e-06
1777226045545000,1777226045389000,6620172,-0.10690596,0.10340558,-0.038437694,12.367278,1.3273883e-05
1777226045593000,1777226045441000,6620172,-0.10739789,0.103338555,-0.058377244,12.367245,3.0617637e-05
1777226045649000,1777226045493000,6620172,-0.107694544,0.10340558,-0.035180233,12.367278,1.1119385e-05
1777226045697000,1777226045545000,6620172,-0.1081572,0.103338555,-0.054903112,12.367245,2.7081856e-05
1777226045753000,1777226045597000,6620172,-0.10854421,0.10340558,-0.04589553,12.367277,1.892449e-05
1777226045801000,1777226045649000,6620172,-0.109217785,0.103338555,-0.079932354,12.367244,5.7402365e-05
1777226045857000,1777226045701000,6620172,-0.109577835,0.10340558,-0.04269872,12.367277,1.6379969e-05
1777226045905000,1777226045753000,6620172,-0.110341966,0.103338555,-0.09067851,12.367244,7.38743e-05
1777226045961000,1777226045805000,6620172,-0.11079084,0.10340558,-0.053232253,12.367276,2.5458517e-05
1777226046009000,1777226045857000,6620172,-0.11144806,0.103338555,-0.0779909,12.367243,5.4647768e-05
1777226046065000,1777226045909000,6620172,-0.111397125,0.10340558,0.006040342,12.367275,3.2779818e-07
1777226046113000,1777226045961000,6620172,-0.11151896,0.103338555,-0.014457367,12.367242,1.8778594e-06
1777226046169000,1777226046013000,6620172,-0.1119682,0.10340558,-0.053275965,12.367275,2.5500347e-05
1777226046217000,1777226046065000,6620172,-0.11203018,0.103338555,-0.0073555335,12.367242,4.8608587e-07
1777226046273000,1777226046117000,6620172,-0.11249724,0.10340558,-0.055389255,12.367274,2.7563512e-05
1777226046321000,1777226046169000,6620172,-0.11301201,0.103338555,-0.061086744,12.367241,3.3525757e-05
1777226046377000,1777226046221000,6620172,-0.11341109,0.10340558,-0.047327347,12.367274,2.01237e-05
1777226046425000,1777226046273000,6620172,-0.11413418,0.103338555,-0.08580766,12.367241,6.615106e-05
1777226046481000,1777226046325000,6620172,-0.114421375,0.10340558,-0.03405918,12.367274,1.042202e-05
1777226046529000,1777226046377000,6620172,-0.1148366,0.103338555,-0.049274914,12.367241,2.1814056e-05
1777226046585000,1777226046429000,6620172,-0.11477974,0.10340558,0.0067433417,12.367273,4.0853934e-07
1777226046633000,1777226046481000,6620172,-0.11485352,0.103338555,-0.008755416,12.36724,6.88713e-07
1777226046689000,1777226046533000,6620172,-0.115372434,0.10340558,-0.061538078,12.367273,3.4022905e-05
1777226046737000,1777226046585000,6620172,-0.11578171,0.103338555,-0.048567995,12.36724,2.119264e-05
1777226046793000,1777226046637000,6620172,-0.11619912,0.10340558,-0.049501494,12.367272,2.2015076e-05
1777226046841000,1777226046689000,6620172,-0.11634889,0.103338555,-0.017773047,12.367239,2.8379745e-06
1777226046897000,1777226046741000,6620172,-0.116668366,0.10340558,-0.037886947,12.367272,1.2896231e-05
1777226046945000,1777226046793000,6620172,-0.11719891,0.103338555,-0.0629581,12.367239,3.5611312e-05
1777226047001000,1777226046845000,6620172,-0.11742269,0.10340558,-0.026538886,12.367272,6.327745e-06
1777226047049000,1777226046897000,6620172,-0.11769794,0.103338555,-0.032662757,12.367239,9.584962e-06
1777226047105000,1777226046949000,6620172,-0.11742858,0.10340558,0.031943545,12.367272,9.1674765e-06
1777226047153000,1777226047001000,6620172,-0.117652856,0.103338555,-0.02661439,12.367239,6.363818e-06
1777226047209000,1777226047053000,6620172,-0.117927365,0.10340558,-0.032554664,12.367271,9.521602e-06
1777226047257000,1777226047105000,6620172,-0.11853113,0.103338555,-0.07164783,12.367238,4.6120163e-05
1777226047313000,1777226047157000,6620172,-0.118629426,0.10340558,-0.011656858,12.367271,1.2208059e-06
1777226047361000,1777226047209000,6620172,-0.11882301,0.103338555,-0.022972137,12.367238,4.7411922e-06
1777226047417000,1777226047261000,6620172,-0.11898986,0.10340558,-0.019787833,12.367271,3.5178723e-06
1777226047465000,1777226047313000,6620172,-0.11877306,0.103338555,0.025728144,12.367238,5.9470512e-06
1777226047521000,1777226047365000,6620172,-0.119164735,0.10340558,-0.04644911,12.367271,1.9383777e-05
1777226047569000,1777226047417000,6620172,-0.11921185,0.103338555,-0.0055911243,12.367238,2.8085557e-07
1777226047625000,1777226047469000,6620172,-0.11950924,0.10340558,-0.035268128,12.36727,1.1175024e-05
1777226047673000,1777226047521000,6620172,-0.11997624,0.103338555,-0.055417515,12.367238,2.7591725e-05
1777226047729000,1777226047573000,6620172,-0.12056878,0.10340558,-0.070270345,12.36727,4.4363704e-05
1777226047777000,1777226047625000,6620172,-0.1211256,0.103338555,-0.066076726,12.367237,3.9226707e-05
1777226047833000,1777226047677000,6620172,-0.121288486,0.10340558,-0.019316293,12.36727,3.3522101e-06
1777226047881000,1777226047729000,6620172,-0.1209839,0.103338555,0.036144443,12.367237,1.1737292e-05
1777226047937000,1777226047781000,6620172,-0.120965265,0.10340558,0.0022094846,12.36727,4.385969e-08
1777226047985000,1777226047833000,6620172,-0.12143336,0.103338555,-0.055548407,12.367237,2.7722223e-05
1777226048041000,1777226047885000,6620172,-0.1212725,0.10340558,0.019077405,12.36727,3.2698078e-06
1777226048089000,1777226047937000,6620172,-0.1212463,0.103338555,0.0031084344,12.367237,8.680969e-08
1777226048145000,1777226047989000,6620172,-0.12150904,0.10340558,-0.031158485,12.36727,8.722406e-06
1777226048193000,1777226048041000,6620172,-0.12142787,0.103338555,0.0096315965,12.367237,8.334535e-07
1777226048249000,1777226048093000,6620172,-0.12135712,0.10340558,0.008390762,12.36727,6.325377e-07
1777226048297000,1777226048145000,6620172,-0.12106276,0.103338555,0.03493134,12.367237,1.09626435e-05
1777226048353000,1777226048197000,6620172,-0.12133528,0.10340558,-0.032318585,12.36727,9.384007e-06
1777226048401000,1777226048249000,6620172,-0.121579096,0.103338555,-0.028933272,12.367237,7.5210746e-06
1777226048457000,1777226048301000,6620172,-0.12187042,0.10340558,-0.034548834,12.36727,1.0723842e-05
1777226048505000,1777226048353000,6620172,-0.12193537,0.103338555,-0.007707216,12.367237,5.336787e-07
1777226048561000,1777226048405000,6620172,-0.122249424,0.10340558,-0.03724432,12.3672695,1.24624585e-05
1777226048609000,1777226048457000,6620172,-0.12233484,0.103338555,-0.010135829,12.367237,9.230036e-07
1777226048665000,1777226048509000,6620172,-0.122110784,0.10340558,0.026570678,12.3672695,6.342915e-06
1777226048713000,1777226048561000,6620172,-0.1225718,0.103338555,-0.054708064,12.367237,2.6889797e-05
1777226048769000,1777226048613000,6620172,-0.12276366,0.10340558,-0.022752903,12.3672695,4.6511177e-06
1777226048817000,1777226048665000,6620172,-0.122411676,0.103338555,0.04177001,12.367237,1.5675234e-05
1777226048873000,1777226048717000,6620172,-0.12258945,0.10340558,-0.021081977,12.3672695,3.9930646e-06
1777226048921000,1777226048769000,6620172,-0.122936875,0.103338555,-0.041228913,12.367237,1.5271742e-05
1777226048977000,1777226048821000,6620172,-0.123291895,0.10340558,-0.042102188,12.3672695,1.5925496e-05
1777226049025000,1777226048873000,6620172,-0.12334178,0.103338555,-0.005919531,12.367236,3.1481792e-07
1777226049081000,1777226048925000,6620172,-0.12368257,0.10340558,-0.040415548,12.3672695,1.46750845e-05
1777226049129000,1777226048977000,6620172,-0.12379552,0.103338555,-0.0134023875,12.367236,1.6137981e-06
1777226049185000,1777226049029000,6620172,-0.12379744,0.10340558,-0.00022792071,12.3672695,4.6671444e-10
1777226049233000,1777226049081000,6620172,-0.123730935,0.103338555,0.007891677,12.367236,5.595302e-07
1777226049289000,1777226049133000,6620172,-0.123834275,0.10340558,-0.012255393,12.3672695,1.349392e-06
1777226049337000,1777226049185000,6620172,-0.124067836,0.103338555,-0.027716018,12.367236,6.901548e-06
1777226049393000,1777226049237000,6620172,-0.12402886,0.10340558,0.0046220347,12.3672695,1.9193318e-07
1777226049441000,1777226049289000,6620172,-0.12451332,0.103338555,-0.057489693,12.367236,2.9693734e-05
1777226049497000,1777226049341000,6620172,-0.12460131,0.10340558,-0.01043541,12.3672695,9.78369e-07
1777226049545000,1777226049393000,6620172,-0.12445809,0.103338555,0.016996332,12.367236,2.5953457e-06
1777226049601000,1777226049445000,6620172,-0.12463507,0.10340558,-0.020988688,12.3672695,3.9578035e-06
1777226049649000,1777226049497000,6620172,-0.12489737,0.103338555,-0.031126648,12.367236,8.704615e-06
1777226049705000,1777226049549000,6620172,-0.12531923,0.10340558,-0.05002939,12.3672695,2.2487133e-05
1777226049753000,1777226049601000,6620172,-0.12542711,0.103338555,-0.012803331,12.367236,1.472756e-06
1777226049809000,1777226049653000,6620172,-0.12569577,0.10340558,-0.031860486,12.3672695,9.119865e-06
1777226049857000,1777226049705000,6620172,-0.12608646,0.103338555,-0.04636234,12.367236,1.931148e-05
1777226049913000,1777226049757000,6620172,-0.1267546,0.10340558,-0.07923581,12.3672695,5.6406174e-05
1777226049961000,1777226049809000,6620172,-0.12686993,0.103338555,-0.013687298,12.367236,1.6831401e-06
1777226050017000,1777226049861000,6620172,-0.12706774,0.10340558,-0.023459658,12.3672695,4.9445525e-06
1777226050065000,1777226049913000,6620172,-0.1273116,0.103338555,-0.028938115,12.367236,7.5235935e-06
1777226050121000,1777226049965000,6620172,-0.12747687,0.10340558,-0.019600019,12.3672695,3.4514105e-06
1777226050169000,1777226050017000,6620172,-0.12764733,0.103338555,-0.020228207,12.367236,3.6762042e-06
1777226050225000,1777226050069000,6620172,-0.12746288,0.10340558,0.0218734,12.3672695,4.298493e-06
1777226050273000,1777226050121000,6620172,-0.12744676,0.103338555,0.0019135624,12.367236,3.2898047e-08
1777226050329000,1777226050173000,6620172,-0.12743385,0.10340558,0.0015312284,12.3672695,2.1065105e-08
1777226050377000,1777226050225000,6620172,-0.12707388,0.103338555,0.042717054,12.367236,1.6394095e-05
1777226050433000,1777226050277000,6620172,-0.12731527,0.10340558,-0.0286268,12.3672695,7.362567e-06
1777226050481000,1777226050329000,6620172,-0.12677217,0.103338555,0.06444906,12.367236,3.731797e-05
1777226050537000,1777226050381000,6620172,-0.12727344,0.10340558,-0.059446096,12.3672695,3.174902e-05
1777226050585000,1777226050433000,6620172,-0.12691534,0.103338555,0.04249561,12.367237,1.622456e-05
1777226050641000,1777226050485000,6620172,-0.1270474,0.10340558,-0.01566279,12.3672695,2.2040522e-06
1777226050689000,1777226050537000,6620172,-0.12742928,0.103338555,-0.045315877,12.367237,1.844954e-05
1777226050745000,1777226050589000,6620172,-0.1279353,0.10340558,-0.06000969,12.3672695,3.235388e-05
1777226050793000,1777226050641000,6620172,-0.12785296,0.103338555,0.009771243,12.367237,8.577968e-07
1777226050849000,1777226050693000,6620172,-0.12829468,0.10340558,-0.052383855,12.3672695,2.4653498e-05
1777226050897000,1777226050745000,6620172,-0.12826897,0.103338555,0.003050536,12.367237,8.360594e-08
1777226050953000,1777226050797000,6620172,-0.12841125,0.10340558,-0.01687263,12.3672695,2.5576976e-06
1777226051001000,1777226050849000,6620172,-0.12836553,0.103338555,0.0054254085,12.367237,2.6445375e-07
1777226051057000,1777226050901000,6620172,-0.12828723,0.10340558,0.009285942,12.3672695,7.7470355e-07
1777226051105000,1777226050953000,6620172,-0.12826055,0.103338555,0.0031651556,12.367237,9.000673e-08
1777226051161000,1777226051005000,6620172,-0.12824284,0.10340558,0.002100885,12.3672695,3.9654108e-08
1777226051209000,1777226051057000,6620172,-0.12874888,0.103338555,-0.06005062,12.367237,3.2398122e-05
1777226051265000,1777226051109000,6620172,-0.12925974,0.10340558,-0.060582176,12.3672695,3.2974134e-05
1777226051313000,1777226051161000,6620172,-0.12902685,0.103338555,0.0276362,12.367237,6.8618538e-06
1777226051369000,1777226051213000,6620172,-0.12943602,0.10340558,-0.048524424,12.3672695,2.1154581e-05
1777226051417000,1777226051265000,6620172,-0.12977256,0.103338555,-0.039936543,12.367237,1.43293255e-05
1777226051473000,1777226051317000,6620172,-0.12991503,0.10340558,-0.016894922,12.3672695,2.5644606e-06
1777226051521000,1777226051369000,6620172,-0.1299487,0.103338555,-0.003996104,12.367237,1.4346911e-07
1777226051577000,1777226051421000,6620172,-0.13003153,0.10340558,-0.009821802,12.3672695,8.666945e-07
1777226051625000,1777226051473000,6620172,-0.12976745,0.103338555,0.03133768,12.367237,8.8230445e-06
1777226051681000,1777226051525000,6620172,-0.1297118,0.10340558,0.0065985024,12.3672695,3.91178e-07
1777226051729000,1777226051577000,6620172,-0.13010569,0.103338555,-0.04674083,12.367237,1.9628073e-05
1777226051785000,1777226051629000,6620172,-0.12975435,0.10340558,0.041665748,12.3672695,1.5597034e-05
1777226051833000,1777226051681000,6620172,-0.12993236,0.103338555,-0.021124557,12.367237,4.0092214e-06
1777226051889000,1777226051733000,6620172,-0.12984136,0.10340558,0.010791734,12.3672695,1.0463237e-06
1777226051937000,1777226051785000,6620172,-0.12972598,0.103338555,0.013691455,12.367237,1.6841626e-06
1777226051993000,1777226051837000,6620172,-0.13009734,0.10340558,-0.044041112,12.3672695,1.74261e-05
1777226052041000,1777226051889000,6620172,-0.13067622,0.103338555,-0.06869416,12.367237,4.2395957e-05
1777226052097000,1777226051941000,6620172,-0.13102414,0.10340558,-0.04125981,12.3672695,1.52946e-05
1777226052145000,1777226051993000,6620172,-0.13086587,0.103338555,0.018780485,12.367237,3.1688262e-06
1777226052201000,1777226052045000,6620172,-0.13068105,0.10340558,0.021918118,12.36727,4.3160867e-06
1777226052249000,1777226052097000,6620172,-0.13078542,0.103338555,-0.012385353,12.367237,1.3781663e-06
1777226052305000,1777226052149000,6620172,-0.13089824,0.10340558,-0.0133796185,12.36727,1.608315e-06
1777226052353000,1777226052201000,6620172,-0.1313387,0.103338555,-0.052268267,12.367237,2.4544886e-05
1777226052409000,1777226052253000,6620172,-0.13166764,0.10340558,-0.03901042,12.36727,1.3672404e-05
1777226052457000,1777226052305000,6620172,-0.1318465,0.103338555,-0.021225423,12.367237,4.0475993e-06
1777226052513000,1777226052357000,6620172,-0.13199463,0.10340558,-0.01756756,12.36727,2.7727233e-06
1777226052561000,1777226052409000,6620172,-0.13235076,0.103338555,-0.042260736,12.367237,1.604571e-05
1777226052617000,1777226052461000,6620172,-0.1322368,0.10340558,0.0135153085,12.36727,1.641102e-06
1777226052665000,1777226052513000,6620172,-0.13217478,0.103338555,0.007358864,12.367237,4.8652635e-07
1777226052721000,1777226052565000,6620172,-0.13243903,0.10340558,-0.03133841,12.36727,8.823431e-06
1777226052769000,1777226052617000,6620172,-0.13227707,0.103338555,0.019218817,12.367237,3.318472e-06
1777226052825000,1777226052669000,6620172,-0.13247973,0.10340558,-0.024033964,12.36727,5.1896063e-06
1777226052873000,1777226052721000,6620172,-0.13245527,0.103338555,0.0029020905,12.367237,7.566704e-08
1777226052929000,1777226052773000,6620172,-0.1327573,0.10340558,-0.03581865,12.36727,1.1526623e-05
1777226052977000,1777226052825000,6620172,-0.13310649,0.103338555,-0.04143703,12.367237,1.5426309e-05
1777226053033000,1777226052877000,6620172,-0.13342053,0.10340558,-0.037242636,12.36727,1.2461332e-05
1777226053081000,1777226052929000,6620172,-0.1336232,0.103338555,-0.024050176,12.367237,5.1966244e-06
1777226053137000,1777226052981000,6620172,-0.13386907,0.10340558,-0.029157564,12.36727,7.638113e-06
1777226053185000,1777226053033000,6620172,-0.13376604,0.103338555,0.012226,12.367237,1.3429308e-06
1777226053241000,1777226053085000,6620172,-0.13327524,0.10340558,0.058204517,12.36727,3.043666e-05
1777226053289000,1777226053137000,6620172,-0.13315614,0.103338555,0.014134616,12.367237,1.7949519e-06
1777226053345000,1777226053189000,6620172,-0.13352123,0.10340558,-0.0432965,12.36727,1.6841828e-05
1777226053393000,1777226053241000,6620172,-0.13337792,0.103338555,0.017005116,12.367237,2.5980291e-06
1777226053449000,1777226053293000,6620172,-0.13332221,0.10340558,0.006607905,12.36727,3.9229357e-07
1777226053497000,1777226053345000,6620172,-0.13386928,0.103338555,-0.06491998,12.367237,3.7865313e-05
1777226053553000,1777226053397000,6620172,-0.13374662,0.10340558,0.014545545,12.36727,1.9008315e-06
1777226053601000,1777226053449000,6620172,-0.13347849,0.103338555,0.031817913,12.367237,9.095534e-06
1777226053657000,1777226053501000,6620172,-0.13346002,0.10340558,0.0021918714,12.36727,4.3163215e-08
1777226053705000,1777226053553000,6620172,-0.13349056,0.103338555,-0.0036249459,12.367237,1.1805595e-07
1777226053761000,1777226053605000,6620172,-0.1332517,0.10340558,0.028326988,12.36727,7.209156e-06
1777226053809000,1777226053657000,6620172,-0.133302,0.103338555,-0.0059694946,12.367237,3.2015473e-07
1777226053865000,1777226053709000,6620172,-0.13284548,0.10340558,0.054139405,12.36727,2.633362e-05
1777226053913000,1777226053761000,6620172,-0.13307974,0.103338555,-0.027799055,12.367237,6.9429634e-06
1777226053969000,1777226053813000,6620172,-0.13241357,0.10340558,0.07900259,12.36727,5.6074612e-05
1777226054017000,1777226053865000,6620172,-0.1329179,0.103338555,-0.059847176,12.367237,3.217897e-05
1777226054073000,1777226053917000,6620172,-0.13295664,0.10340558,-0.004594311,12.36727,1.8963759e-07
1777226054121000,1777226053969000,6620172,-0.13281192,0.103338555,0.017172948,12.367237,2.6495645e-06
1777226054177000,1777226054021000,6620172,-0.132762,0.10340558,0.005919829,12.36727,3.1484876e-07
1777226054225000,1777226054073000,6620172,-0.1326071,0.103338555,0.018382117,12.367237,3.035819e-06
1777226054281000,1777226054125000,6620172,-0.13254347,0.10340558,0.0075460672,12.36727,5.1159344e-07
1777226054329000,1777226054177000,6620172,-0.13289034,0.103338555,-0.04116258,12.367237,1.5222641e-05
1777226054385000,1777226054229000,6620172,-0.1330863,0.10340558,-0.023237586,12.36727,4.8513843e-06
1777226054433000,1777226054281000,6620172,-0.13336842,0.103338555,-0.033478647,12.367237,1.0069795e-05
1777226054489000,1777226054333000,6620172,-0.13377135,0.10340558,-0.047783926,12.36727,2.0513855e-05
1777226054537000,1777226054385000,6620172,-0.13425651,0.103338555,-0.05757387,12.367237,2.9780753e-05
1777226054593000,1777226054437000,6620172,-0.1343447,0.10340558,-0.010457844,12.36727,9.8258e-07
1777226054641000,1777226054489000,6620172,-0.13428138,0.103338555,0.0075136423,12.367237,5.0720774e-07
1777226054697000,1777226054541000,6620172,-0.13461794,0.10340558,-0.039912954,12.36727,1.4312364e-05
1777226054745000,1777226054593000,6620172,-0.13468245,0.103338555,-0.0076550096,12.367237,5.2647323e-07
1777226054801000,1777226054645000,6620172,-0.13475211,0.10340558,-0.008261889,12.36727,6.132568e-07
1777226054849000,1777226054697000,6620172,-0.13451512,0.103338555,0.028123692,12.367237,7.10607e-06
1777226054905000,1777226054749000,6620172,-0.13452135,0.10340558,-0.00073878467,12.36727,4.903649e-09
1777226054953000,1777226054801000,6620172,-0.13453421,0.103338555,-0.001526013,12.367237,2.0921908e-08
1777226055009000,1777226054853000,6620172,-0.13471115,0.10340558,-0.020983368,12.36727,3.955797e-06
1777226055057000,1777226054905000,6620172,-0.13516988,0.103338555,-0.054436803,12.367237,2.66238e-05
1777226055113000,1777226054957000,6620172,-0.13590656,0.10340558,-0.0873643,12.36727,6.857276e-05
1777226055161000,1777226055009000,6620172,-0.13581465,0.103338555,0.010906562,12.367237,1.0687118e-06
1777226055217000,1777226055061000,6620172,-0.13600343,0.10340558,-0.022388473,12.36727,4.503318e-06
1777226055265000,1777226055113000,6620172,-0.13615759,0.103338555,-0.01829344,12.367237,3.0065996e-06
1777226055321000,1777226055165000,6620172,-0.13667132,0.10340558,-0.060924932,12.36727,3.3348304e-05
1777226055369000,1777226055217000,6620172,-0.13699163,0.103338555,-0.038011298,12.367237,1.2981061e-05
1777226055425000,1777226055269000,6620172,-0.13723637,0.10340558,-0.02902399,12.36727,7.5682915e-06
1777226055473000,1777226055321000,6620172,-0.13701239,0.103338555,0.026579633,12.367237,6.347209e-06
1777226055529000,1777226055373000,6620172,-0.13715093,0.10340558,-0.01642999,12.36727,2.4252597e-06
