timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
1777226018465000,0.0,0.9998333,0.002664166,-0.018066274,4.813958e-05,0.0,0.0,-0.4896743
1777226018513000,0.0,0.999677,0.0028122088,-0.025259785,7.105875e-05,0.0,0.0,-0.4899073
1777226018561000,0.0,0.999755,0.0029554735,-0.021935945,6.484699e-05,0.0,0.0,-0.48979935
1777226018617000,0.0,0.9997651,0.0030913784,-0.021455457,6.634253e-05,0.0,0.0,-0.4902027
1777226018665000,0.0,0.9998339,0.003312021,-0.01792392,5.9374262e-05,0.0,0.0,-0.49025047
1777226018721000,0.0,0.9997596,0.003492474,-0.02164381,7.5608616e-05,0.0,0.0,-0.49023795
1777226018769000,0.0,0.99967945,0.0038824936,-0.025018886,9.7166805e-05,0.0,0.0,-0.49042147
1777226018817000,0.0,0.99975926,0.0040420094,-0.021565227,8.718784e-05,0.0,0.0,-0.49055436
1777226018865000,0.0,0.99983305,0.003783768,-0.017876202,6.76507e-05,0.0,0.0,-0.49003583
1777226018913000,0.0,0.99968404,0.0036792308,-0.024866886,9.151994e-05,0.0,0.0,-0.4904717
1777226018969000,0.0,0.99968207,0.003635762,-0.024949247,9.073836e-05,0.0,0.0,-0.49046797
1777226019017000,0.0,0.9997681,0.0036813084,-0.02122147,7.814091e-05,0.0,0.0,-0.4904098
1777226019065000,0.0,0.9998299,0.0037357172,-0.018062055,6.748622e-05,0.0,0.0,-0.4903633
1777226019121000,0.0,0.9997601,0.0030830752,-0.021685304,6.6873465e-05,0.0,0.0,-0.48545688
1777226019169000,0.0,0.9996781,0.0031478773,-0.025177578,7.928145e-05,0.0,0.0,-0.48073888
1777226019217000,0.0,0.99976087,0.003141056,-0.021641891,6.799466e-05,0.0,0.0,-0.48961732
1777226019265000,0.0,0.999834,0.0037923134,-0.017820952,6.759385e-05,0.0,0.0,-0.49031964
1777226019321000,0.0,0.9997686,0.0041242605,-0.021113051,8.709588e-05,0.0,0.0,-0.49053645
1777226019369000,0.0,0.9996971,0.0037184427,-0.024328494,9.0491514e-05,0.0,0.0,-0.49085233
1777226019417000,0.0,0.99977946,0.0038715464,-0.020642564,7.9936275e-05,0.0,0.0,-0.490498
1777226019465000,0.0,0.999848,0.004203449,-0.016919954,7.113298e-05,0.0,0.0,-0.49036697
1777226019513000,0.0,0.9997142,0.00363757,-0.023628103,8.597345e-05,0.0,0.0,-0.49075282
1777226019561000,0.0,0.9998077,0.0034213797,-0.019308897,6.607577e-05,0.0,0.0,-0.49086127
1777226019617000,0.0,0.9998182,0.0029340303,-0.018840907,5.5289845e-05,0.0,0.0,-0.49092042
1777226019665000,0.0,0.9998854,0.0029194616,-0.014854516,4.3372154e-05,0.0,0.0,-0.49091074
1777226019721000,0.0,0.9998271,0.0030204295,-0.018350286,5.5435325e-05,0.0,0.0,-0.4911809
1777226019769000,0.0,0.99975866,0.00283766,-0.0217866,6.18379e-05,0.0,0.0,-0.4911656
1777226019817000,0.0,0.99984115,0.002527873,-0.017642926,4.4606164e-05,0.0,0.0,-0.4908972
1777226019865000,0.0,0.9998995,0.0025883901,-0.013941896,3.6090696e-05,0.0,0.0,-0.49075395
1777226019913000,0.0,0.9997728,0.0027831008,-0.021135513,5.8835634e-05,0.0,0.0,-0.4909861
1777226019961000,0.0,0.9998422,0.0023707964,-0.017607264,4.1749827e-05,0.0,0.0,-0.49075538
1777226020017000,0.0,0.99984014,0.0024570047,-0.017711923,4.3525233e-05,0.0,0.0,-0.49052665
1777226020065000,0.0,0.999894,0.00259987,-0.014324622,3.7246107e-05,0.0,0.0,-0.49051893
1777226020113000,0.0,0.9997724,0.0025371048,-0.021182638,5.3754815e-05,0.0,0.0,-0.49093306
1777226020169000,0.0,0.99977547,0.0023867139,-0.02105482,5.026311e-05,0.0,0.0,-0.49084458
1777226020217000,0.0,0.9998443,0.0023721056,-0.017487349,4.1488303e-05,0.0,0.0,-0.4907518
1777226020265000,0.0,0.99989754,0.0025906751,-0.01407762,3.6474274e-05,0.0,0.0,-0.49049553
1777226020321000,0.0,0.99984574,0.0027329163,-0.01735236,4.742987e-05,0.0,0.0,-0.49048433
1777226020361000,0.0,0.99985063,0.0025125006,-0.017099591,4.2969146e-05,0.0,0.0,-0.4903859
1777226020417000,0.0,0.9998535,0.002552351,-0.016927248,4.321061e-05,0.0,0.0,-0.49055108
1777226020465000,0.0,0.9999075,0.002317622,-0.013403037,3.1066047e-05,0.0,0.0,-0.49034852
1777226020513000,0.0,0.9997963,0.002181763,-0.02006657,4.378943e-05,0.0,0.0,-0.4907253
1777226020561000,0.0,0.9998658,0.0019441665,-0.016268976,3.1633845e-05,0.0,0.0,-0.4907172
1777226020617000,0.0,0.99986625,0.0019524125,-0.016238648,3.1708787e-05,0.0,0.0,-0.49035656
1777226020665000,0.0,0.99991655,0.0016428145,-0.012816152,2.1056321e-05,0.0,0.0,-0.49031165
1777226020713000,0.0,0.99980956,0.0016696181,-0.019445967,3.247352e-05,0.0,0.0,-0.49053767
1777226020761000,0.0,0.9998794,0.0013596201,-0.015469708,2.1035463e-05,0.0,0.0,-0.49046922
1777226020817000,0.0,0.9998827,0.00080114836,-0.015298741,1.2258e-05,0.0,0.0,-0.49042326
1777226020865000,0.0,0.99993294,0.0007732204,-0.011554764,8.934977e-06,0.0,0.0,-0.49027127
1777226020913000,0.0,0.9998236,0.00092787086,-0.018761624,1.7411436e-05,0.0,0.0,-0.49030438
1777226020961000,0.0,0.99987876,0.0010640778,-0.015535102,1.6532564e-05,0.0,0.0,-0.49004135
1777226021017000,0.0,0.99987817,0.0009172044,-0.015582764,1.4294322e-05,0.0,0.0,-0.49013612
1777226021065000,0.0,0.99993247,0.0010234639,-0.011577845,1.1850306e-05,0.0,0.0,-0.49016562
1777226021121000,0.0,0.9998834,0.0012168532,-0.015220475,1.8523244e-05,0.0,0.0,-0.49034393
1777226021161000,0.0,0.9998761,0.0012629332,-0.01569112,1.9819294e-05,0.0,0.0,-0.49046135
1777226021217000,0.0,0.999874,0.0015690888,-0.01579798,2.4791558e-05,0.0,0.0,-0.49076605
1777226021265000,0.0,0.9999239,0.0018657591,-0.012196279,2.275705e-05,0.0,0.0,-0.490433
1777226021313000,0.0,0.9998169,0.0016930364,-0.019060818,3.2276574e-05,0.0,0.0,-0.49071643
1777226021361000,0.0,0.9998835,0.0014305336,-0.015196977,2.1742318e-05,0.0,0.0,-0.490409
1777226021417000,0.0,0.9998827,0.0012075264,-0.015268137,1.8438843e-05,0.0,0.0,-0.49042314
1777226021465000,0.0,0.9999274,0.0010453889,-0.012006819,1.2552706e-05,0.0,0.0,-0.49052173
1777226021513000,0.0,0.9998201,0.0009942667,-0.018940838,1.8835633e-05,0.0,0.0,-0.49094427
1777226021561000,0.0,0.99988407,0.000994835,-0.015194489,1.5117762e-05,0.0,0.0,-0.49045968
1777226021617000,0.0,0.9998899,0.00071149156,-0.014821383,1.054645e-05,0.0,0.0,-0.4905562
1777226021665000,0.0,0.9999426,0.0004575285,-0.010704637,4.8979578e-06,0.0,0.0,-0.4905902
1777226021713000,0.0,0.9998434,0.00028832082,-0.017695744,5.10285e-06,0.0,0.0,-0.49098262
1777226021761000,0.0,0.99990165,0.00021394854,-0.014025305,3.000989e-06,0.0,0.0,-0.49091777
1777226021817000,0.0,0.9999072,-0.00017175885,-0.013624937,-2.340421e-06,0.0,0.0,-0.4907982
1777226021865000,0.0,0.99995273,-0.00022546532,-0.009721726,-2.1920155e-06,0.0,0.0,-0.4905676
1777226021913000,0.0,0.9998585,-0.0008571959,-0.016799953,-1.4402887e-05,0.0,0.0,-0.4906091
1777226021969000,0.0,0.99986106,-0.0010773703,-0.016635682,-1.7925282e-05,0.0,0.0,-0.49030864
1777226022017000,0.0,0.99991554,-0.0012153932,-0.012943407,-1.5732658e-05,0.0,0.0,-0.49016836
1777226022065000,0.0,0.9999583,-0.0012440919,-0.0090514375,-1.1261292e-05,0.0,0.0,-0.4901352
1777226022113000,0.0,0.9998713,-0.001628618,-0.0159609,-2.5997555e-05,0.0,0.0,-0.4904304
1777226022161000,0.0,0.999922,-0.0017880051,-0.012363169,-2.2107137e-05,0.0,0.0,-0.49029586
1777226022217000,0.0,0.99992245,-0.0017157733,-0.012337221,-2.1169515e-05,0.0,0.0,-0.49003857
1777226022265000,0.0,0.9999598,-0.0017526926,-0.008794018,-1.541383e-05,0.0,0.0,-0.49004948
1777226022313000,0.0,0.9998775,-0.0018536799,-0.015543441,-2.8816094e-05,0.0,0.0,-0.49012724
1777226022361000,0.0,0.9999248,-0.0019480671,-0.012108564,-2.3590068e-05,0.0,0.0,-0.48987094
1777226022417000,0.0,0.9999233,-0.0020362185,-0.012216645,-2.4877665e-05,0.0,0.0,-0.4902686
1777226022465000,0.0,0.9999607,-0.0021322863,-0.008606504,-1.835225e-05,0.0,0.0,-0.49021053
1777226022513000,0.0,0.9998746,-0.0019845965,-0.01571329,-3.118845e-05,0.0,0.0,-0.4904777
1777226022561000,0.0,0.999923,-0.002250338,-0.012203465,-2.7464037e-05,0.0,0.0,-0.49050003
1777226022617000,0.0,0.99993056,-0.0022353607,-0.011570738,-2.586657e-05,0.0,0.0,-0.4905527
1777226022665000,0.0,0.9999673,-0.0022590216,-0.0077699763,-1.7553119e-05,0.0,0.0,-0.49044335
1777226022713000,0.0,0.9998942,-0.0025315238,-0.01432438,-3.6266345e-05,0.0,0.0,-0.49059394
1777226022761000,0.0,0.99993795,-0.0026881744,-0.01081067,-2.9062767e-05,0.0,0.0,-0.49047092
1777226022817000,0.0,0.99993813,-0.0029470471,-0.010729109,-3.1621148e-05,0.0,0.0,-0.4904355
1777226022865000,0.0,0.9999717,-0.0027916345,-0.0069943266,-1.9526158e-05,0.0,0.0,-0.49034035
1777226022921000,0.0,0.99993986,-0.003050659,-0.0105359135,-3.2143413e-05,0.0,0.0,-0.49042946
1777226022961000,0.0,0.9999404,-0.002887294,-0.010526786,-3.0395735e-05,0.0,0.0,-0.4902518
1777226023017000,0.0,0.99993926,-0.002484081,-0.010737953,-2.6675563e-05,0.0,0.0,-0.4902147
1777226023065000,0.0,0.9999673,-0.002510381,-0.007692445,-1.93116e-05,0.0,0.0,-0.4901507
1777226023113000,0.0,0.9998928,-0.0018685658,-0.014525695,-2.7145128e-05,0.0,0.0,-0.49007118
1777226023169000,0.0,0.9998893,-0.001970121,-0.014748564,-2.905967e-05,0.0,0.0,-0.49025434
1777226023217000,0.0,0.9999325,-0.0015958424,-0.011506442,-1.8363706e-05,0.0,0.0,-0.49031907
1777226023265000,0.0,0.99996537,-0.0017586778,-0.008134351,-1.4306197e-05,0.0,0.0,-0.49028355
1777226023313000,0.0,0.99987817,-0.0011215243,-0.015569393,-1.7463579e-05,0.0,0.0,-0.4904328
1777226023369000,0.0,0.99987423,-0.0005873546,-0.015847929,-9.309525e-06,0.0,0.0,-0.49041957
1777226023417000,0.0,0.99991894,-0.00022821054,-0.012733112,-2.9060661e-06,0.0,0.0,-0.49025035
1777226023465000,0.0,0.99995095,3.4724126e-05,-0.009907959,3.440621e-07,0.0,0.0,-0.4903154
1777226023521000,0.0,0.99990505,0.00037318846,-0.013776465,5.1417064e-06,0.0,0.0,-0.4905079
1777226023569000,0.0,0.99984026,0.00041345946,-0.01786841,7.3890437e-06,0.0,0.0,-0.4905356
1777226023617000,0.0,0.999889,0.0005862919,-0.0148870405,8.72912e-06,0.0,0.0,-0.49030286
1777226023665000,0.0,0.9999322,0.0006665398,-0.011623111,7.747791e-06,0.0,0.0,-0.49021986
1777226023713000,0.0,0.99981904,0.0007931939,-0.019009203,1.5080716e-05,0.0,0.0,-0.4905203
1777226023769000,0.0,0.9998053,0.0013556317,-0.0196888,2.6695961e-05,0.0,0.0,-0.4906505
1777226023817000,0.0,0.9998666,0.0015459637,-0.016260393,2.5141331e-05,0.0,0.0,-0.4905891
1777226023865000,0.0,0.9999117,0.0019053274,-0.013152122,2.506131e-05,0.0,0.0,-0.4906188
1777226023921000,0.0,0.99984497,0.0018835793,-0.01750929,3.2985245e-05,0.0,0.0,-0.4909155
1777226023969000,0.0,0.9997838,0.001985955,-0.020696342,4.111089e-05,0.0,0.0,-0.4909697
1777226024017000,0.0,0.99984163,0.0021380738,-0.017668271,3.778205e-05,0.0,0.0,-0.4909119
1777226024065000,0.0,0.9998978,0.0022163298,-0.014126627,3.1312466e-05,0.0,0.0,-0.4907465
1777226024113000,0.0,0.99976844,0.0024827344,-0.021377416,5.3086744e-05,0.0,0.0,-0.49108404
1777226024169000,0.0,0.9997658,0.002220911,-0.021530444,4.7828402e-05,0.0,0.0,-0.49118096
1777226024217000,0.0,0.99983406,0.0023097615,-0.018070519,4.1745512e-05,0.0,0.0,-0.49111784
1777226024265000,0.0,0.9998851,0.002108159,-0.015012041,3.1651405e-05,0.0,0.0,-0.49103138
1777226024321000,0.0,0.9998244,0.0024046868,-0.018585155,4.4699325e-05,0.0,0.0,-0.49111792
1777226024361000,0.0,0.99982256,0.002627097,-0.018654343,4.901547e-05,0.0,0.0,-0.49102926
1777226024417000,0.0,0.99981964,0.0026720264,-0.018804716,5.0255756e-05,0.0,0.0,-0.49104604
1777226024465000,0.0,0.99987996,0.0026266482,-0.015270501,4.0115054e-05,0.0,0.0,-0.4908991
1777226024521000,0.0,0.9998182,0.0026311139,-0.018884012,4.9695023e-05,0.0,0.0,-0.49107987
1777226024569000,0.0,0.9997473,0.0026490216,-0.022323545,5.9150498e-05,0.0,0.0,-0.49113393
1777226024617000,0.0,0.9998138,0.0026140567,-0.019120058,4.9990223e-05,0.0,0.0,-0.4912852
1777226024665000,0.0,0.999866,0.003071389,-0.01608224,4.9401435e-05,0.0,0.0,-0.49118152
1777226024713000,0.0,0.99972916,0.0028821086,-0.023093097,6.657484e-05,0.0,0.0,-0.49120837
1777226024761000,0.0,0.9998016,0.0027642446,-0.019729834,5.4548917e-05,0.0,0.0,-0.49102274
1777226024817000,0.0,0.99980295,0.002779137,-0.019655854,5.463708e-05,0.0,0.0,-0.49091378
1777226024865000,0.0,0.9998703,0.0027992537,-0.015862634,4.4409302e-05,0.0,0.0,-0.49082032
1777226024913000,0.0,0.9997303,0.0031254021,-0.02301227,7.1942006e-05,0.0,0.0,-0.490945
1777226024961000,0.0,0.99980706,0.002984901,-0.019414201,5.796065e-05,0.0,0.0,-0.49091956
1777226025017000,0.0,0.99981064,0.0029333872,-0.019238584,5.6444904e-05,0.0,0.0,-0.49110588
1777226025065000,0.0,0.99987364,0.003001509,-0.01561327,4.68693e-05,0.0,0.0,-0.49084267
1777226025113000,0.0,0.9997501,0.0027506633,-0.022184663,6.103778e-05,0.0,0.0,-0.49094307
1777226025161000,0.0,0.99982774,0.0026859804,-0.018366551,4.93407e-05,0.0,0.0,-0.49076766
1777226025217000,0.0,0.9998342,0.002652211,-0.018016826,4.779235e-05,0.0,0.0,-0.49078456
1777226025265000,0.0,0.9998921,0.0023096818,-0.014508404,3.3513417e-05,0.0,0.0,-0.49074143
1777226025321000,0.0,0.9998427,0.0019945176,-0.01762428,3.5157467e-05,0.0,0.0,-0.49093273
1777226025361000,0.0,0.99984235,0.0020444456,-0.017638845,3.606734e-05,0.0,0.0,-0.4909227
1777226025417000,0.0,0.9998413,0.0024366926,-0.017647304,4.300788e-05,0.0,0.0,-0.49095544
1777226025465000,0.0,0.9998962,0.0023544806,-0.014212662,3.346691e-05,0.0,0.0,-0.4909609
1777226025513000,0.0,0.9997832,0.0022639944,-0.02069732,4.6868776e-05,0.0,0.0,-0.4912779
1777226025561000,0.0,0.9998551,0.0019784584,-0.01690897,3.3458542e-05,0.0,0.0,-0.49106538
1777226025617000,0.0,0.99985737,0.0017127402,-0.016801922,2.878143e-05,0.0,0.0,-0.49120972
1777226025665000,0.0,0.9999172,0.0012686906,-0.012807489,1.6250087e-05,0.0,0.0,-0.49110296
1777226025713000,0.00837758,0.99980515,0.0012739343,-0.019699551,7.533709e-05,0.0,0.0,-0.49140656
1777226025761000,0.005585054,0.9999717,0.0008730338,-0.0074701156,0.00026341298,0.0,0.0,-0.4906251
1777226025817000,-0.00065995986,0.99998575,0.0007602524,0.0052776355,0.00024043,0.0,0.0,-0.49043602
1777226025865000,0.0,0.9998334,0.000613968,0.01823908,0.00023281875,0.0,0.0,-0.49073553
1777226025921000,-0.0001683808,0.9995303,0.00044138174,0.030641576,0.00015887959,0.0,0.0,-0.49099863
1777226025961000,0.005753433,0.9991733,0.0006793711,0.040648688,0.00019224803,0.0,0.0,-0.49159724
1777226026017000,-0.0003367616,0.9985139,0.0007873045,0.054492384,0.00012897857,0.0,0.0,-0.49250993
1777226026065000,-0.007667334,0.9977713,0.00087038043,0.06672068,-1.6379927e-05,0.0,0.0,-0.49342123
1777226026113000,0.0,0.9969998,0.0011676656,0.07739455,-9.06429e-05,0.0,0.0,-0.4940642
1777226026161000,0.00837758,0.995985,0.0012115308,0.08951204,-5.922439e-05,0.0,0.0,-0.49527562
1777226026217000,-0.005585052,0.9945932,0.0012763047,0.10383993,-0.0001112746,0.0,0.0,-0.49709597
1777226026265000,0.005585054,0.99332356,0.001550769,0.11535163,-0.00015819423,0.0,0.0,-0.49835524
1777226026313000,-0.00061894907,0.9917856,0.001466441,0.12790322,4.872507e-05,0.0,0.0,-0.4999912
1777226026369000,-0.002792526,0.9898601,0.001498389,0.14203809,-7.036708e-05,0.0,0.0,-0.5021405
1777226026417000,0.005585053,0.9881932,0.001756131,0.153203,-5.834479e-05,0.0,0.0,-0.50435853
1777226026465000,0.0,0.9864836,0.0017461178,0.16385089,-3.1911784e-06,0.0,0.0,-0.5067828
1777226026513000,0.007024984,0.9856782,0.0019509767,0.16862585,6.9445574e-05,0.0,0.0,-0.5071751
1777226026561000,0.0,0.9852958,0.0018837036,0.17084718,0.00014001002,0.0,0.0,-0.506854
1777226026617000,0.0019075614,0.9848588,0.0018334788,0.17334855,0.00024551654,0.0,0.0,-0.507094
1777226026665000,0.0046865446,0.9844866,0.00154865,0.17545262,0.00040716902,0.0,0.0,-0.50770694
1777226026713000,0.00041527115,0.98412436,0.0012162089,0.17747517,0.00058578886,0.0,0.0,-0.5089
1777226026761000,0.0,0.98387337,0.0011296713,0.17886172,0.0006480311,0.0,0.0,-0.509954
1777226026817000,0.00096847,0.98357964,0.0010985903,0.18047002,0.00072598096,0.0,0.0,-0.5115268
1777226026865000,0.0,0.9833531,0.00095725595,0.181701,0.00076502253,0.0,0.0,-0.51310676
1777226026921000,0.0,0.9828873,0.00080167514,0.18420413,0.0007902563,0.0,0.0,-0.51563317
1777226026961000,0.0,0.9827017,0.00083776785,0.18519194,0.00078206154,0.0,0.0,-0.51641047
1777226027017000,0.0,0.9835522,0.00044565494,0.18062153,0.0008606579,0.0,0.0,-0.5150485
1777226027065000,0.0,0.9842835,0.000327003,0.17659304,0.0008860299,0.0,0.0,-0.51475364
1777226027113000,0.0,0.98518276,6.7813475e-05,0.17150508,0.00093559624,0.0,0.0,-0.51411885
1777226027161000,0.0,0.98603505,3.1352804e-06,0.16653533,0.0009494324,0.0,0.0,-0.51374954
1777226027217000,0.0,0.9870754,-9.484087e-05,0.16025388,0.00096848287,0.0,0.0,-0.5133478
1777226027265000,0.0,0.9879181,-0.00010679553,0.15497388,0.0009723667,0.0,0.0,-0.51334184
1777226027313000,0.0,0.9890287,-3.6960784e-05,0.14772053,0.00096446427,0.0,0.0,-0.5126207
1777226027361000,0.0,0.98993754,0.000106267624,0.14150208,0.000946477,0.0,0.0,-0.51205355
1777226027417000,0.0,0.9911217,0.000106303785,0.13295443,0.00095095247,0.0,0.0,-0.51092285
1777226027465000,0.0,0.9919839,7.538476e-05,0.12636048,0.0009581898,0.0,0.0,-0.51024437
1777226027521000,0.0,0.99311167,0.00050408917,0.1171672,0.0009116926,0.0,0.0,-0.5090276
1777226027561000,0.0,0.9938794,0.00052587845,0.11046569,0.0009150098,0.0,0.0,-0.5079656
1777226027617000,0.0,0.99488944,0.0005246632,0.10096517,0.00092323055,0.0,0.0,-0.506579
1777226027665000,0.0,0.9956035,0.00052087166,0.09366171,0.00092960545,0.0,0.0,-0.50557786
1777226027713000,0.0,0.9964807,0.0004661741,0.08381596,0.00094201247,0.0,0.0,-0.5044787
1777226027761000,0.0,0.9970996,0.00046052694,0.07610042,0.0009479203,0.0,0.0,-0.50350565
1777226027817000,0.0,0.99783367,0.0004333359,0.06577942,0.0009566895,0.0,0.0,-0.5022591
1777226027865000,0.0,0.998356,0.0005799888,0.05730671,0.0009535204,0.0,0.0,-0.5010935
1777226027921000,0.0,0.99890405,0.0006762997,0.046789624,0.00095676625,0.0,0.0,-0.5002239
1777226027961000,0.0,0.99920577,0.0008274973,0.03982787,0.0009563596,0.0,0.0,-0.49963662
1777226028017000,0.0,0.9995289,0.0012521828,0.030650781,0.00095190835,0.0,0.0,-0.4987309
1777226028065000,0.0,0.999713,0.00094053906,0.023917878,0.0009683511,0.0,0.0,-0.49815077
1777226028113000,0.0,0.99987096,0.0012655206,0.015985392,0.00097109226,0.0,0.0,-0.4977656
1777226028161000,0.0,0.9999424,0.0011870642,0.0106176175,0.0009789324,0.0,0.0,-0.49732482
1777226028217000,0.0,0.9999915,0.0010432613,0.0038812968,0.000987633,0.0,0.0,-0.49668276
1777226028265000,0.0,0.99999905,0.0009547165,-0.0001113028,0.0009918106,0.0,0.0,-0.49621105
1777226028321000,0.0,0.9999868,0.0011227502,-0.0049123326,0.000997184,0.0,0.0,-0.4952063
1777226028361000,0.0,0.9999672,0.001192524,-0.007943546,0.001001084,0.0,0.0,-0.49482647
1777226028417000,0.0,0.9999333,0.0010008276,-0.011458225,0.0010029777,0.0,0.0,-0.49456447
1777226028465000,0.0,0.9998993,0.00084330287,-0.014127646,0.0010033224,0.0,0.0,-0.49423495
1777226028513000,0.0,0.99984705,0.0008009798,-0.017444074,0.001005226,0.0,0.0,-0.49389005
1777226028569000,0.0,0.9997924,0.0012945216,-0.020309776,0.0010173877,0.0,0.0,-0.49361065
1777226028617000,0.0,0.9997391,0.0012996458,-0.022781292,0.0010205478,0.0,0.0,-0.49326533
1777226028665000,0.0,0.999691,0.0013942713,-0.024798471,0.0010253764,0.0,0.0,-0.4932262
1777226028713000,0.0,0.9996274,0.0011256492,-0.027252859,0.001021288,0.0,0.0,-0.49320927
1777226028761000,0.0,0.9995805,0.0012440622,-0.02891859,0.0010264517,0.0,0.0,-0.493301
1777226028817000,0.0,0.9995235,0.0008602905,-0.030837756,0.0010168313,0.0,0.0,-0.49320576
1777226028865000,0.0,0.9994773,0.00085268985,-0.032301195,0.0010177088,0.0,0.0,-0.49310285
1777226028921000,0.0,0.999418,0.0008873749,-0.034086514,0.0010202402,0.0,0.0,-0.49318546
1777226028969000,0.0,0.99936694,0.0008678211,-0.035552327,0.0010206957,0.0,0.0,-0.49301904
1777226029017000,0.0,0.99933195,0.0007803093,-0.036524355,0.0010182379,0.0,0.0,-0.49317333
1777226029065000,0.0,0.9993078,0.00075572013,-0.03717951,0.0010177635,0.0,0.0,-0.4932574
1777226029113000,0.0,0.99927896,0.0006088085,-0.03795015,0.0010126814,0.0,0.0,-0.49313346
1777226029169000,0.0,0.99926525,0.0005743017,-0.03830944,0.0010115369,0.0,0.0,-0.49283037
1777226029217000,0.0,0.9992568,0.00024739752,-0.038532842,0.0009990339,0.0,0.0,-0.4926918
1777226029265000,0.0,0.99925953,0.00033678397,-0.038460944,0.0010024648,0.0,0.0,-0.4923862
1777226029321000,0.0,0.99923915,8.242505e-05,-0.0389891,0.0009926573,0.0,0.0,-0.49206027
1777226029369000,0.0,0.9992584,-5.9626e-05,-0.03849257,0.0009872017,0.0,0.0,-0.49213028
1777226029417000,0.0,0.9992822,2.2692422e-05,-0.037870523,0.0009904293,0.0,0.0,-0.49211705
1777226029465000,0.0,0.9992957,4.77502e-05,-0.03751152,0.000991402,0.0,0.0,-0.49224296
1777226029513000,0.0,0.9993128,0.00019214085,-0.03705301,0.0009967847,0.0,0.0,-0.49212876
1777226029569000,0.0,0.9993396,0.00018788512,-0.036323182,0.0009965694,0.0,0.0,-0.49224815
1777226029617000,0.0,0.99936956,0.0004047798,-0.035486788,0.001004203,0.0,0.0,-0.49212465
1777226029665000,0.0,0.9994115,0.0003846323,-0.034284603,0.0010031492,0.0,0.0,-0.49218044
1777226029721000,0.0,0.9994467,0.0005429446,-0.03324175,0.0010081179,0.0,0.0,-0.49188346
1777226029761000,0.0,0.9994787,0.0006842514,-0.03226182,0.0010122419,0.0,0.0,-0.49169406
1777226029817000,0.0,0.99952537,0.0006456374,-0.030783994,0.0010101786,0.0,0.0,-0.49189284
1777226029865000,0.0,0.9995683,0.00071612076,-0.029355207,0.0010114528,0.0,0.0,-0.49158394
1777226029913000,0.0,0.9996023,0.0007103389,-0.028173162,0.0010105434,0.0,0.0,-0.4914511
1777226029961000,0.0,0.9996418,0.00054930896,-0.026740853,0.0010053343,0.0,0.0,-0.49125895
1777226030017000,0.0,0.9996968,0.0003396005,-0.024600808,0.0009991606,0.0,0.0,-0.4911647
1777226030065000,0.0,0.9997347,0.0002430351,-0.023010833,0.0009965101,0.0,0.0,-0.49094653
1777226030113000,0.0,0.9997703,0.00018922769,-0.021411285,0.0009950744,0.0,0.0,-0.49093825
1777226030161000,0.0,0.99979955,0.00036691292,-0.019992333,0.0009984463,0.0,0.0,-0.49082968
1777226030217000,0.0,0.9998396,0.00019694974,-0.017881278,0.0009947506,0.0,0.0,-0.49066672
1777226030265000,0.0,0.9998709,0.00026715858,-0.016035972,0.0009956061,0.0,0.0,-0.49033234
1777226030321000,0.0,0.9998935,0.000103798215,-0.014561344,0.0009929001,0.0,0.0,-0.49036908
1777226030369000,0.0,0.9999163,8.777043e-06,-0.012899081,0.0009915697,0.0,0.0,-0.49002877
1777226030417000,0.0,0.99994,0.00035397572,-0.010907099,0.0009953883,0.0,0.0,-0.48991135
1777226030465000,0.0,0.99995697,5.9870283e-05,-0.009228839,0.0009921299,0.0,0.0,-0.48964587
1777226030513000,0.0,0.9999675,-7.031613e-05,-0.007998792,0.0009910464,0.0,0.0,-0.48941883
1777226030561000,0.0,0.99997956,-0.0002893368,-0.006303348,0.000989821,0.0,0.0,-0.4891531
1777226030617000,0.0,0.9999904,-0.0005360946,-0.0042404504,0.0009894042,0.0,0.0,-0.48891643
1777226030665000,0.0,0.9999952,-0.0005511415,-0.0028980204,0.0009900945,0.0,0.0,-0.48892173
1777226030713000,0.0,0.99999815,-0.00040416987,-0.0015870905,0.0009910589,0.0,0.0,-0.48889363
1777226030761000,0.0011060005,0.9999886,-0.00096525776,0.004546973,0.0010764957,0.0,0.0,-0.4873227
1777226030817000,0.0,0.99995315,-0.0009974441,0.009564607,0.0010824092,0.0,0.0,-0.49478143
1777226030865000,0.0,0.9999337,-0.0010834989,0.011411594,0.0010851715,0.0,0.0,-0.5016629
1777226030913000,0.0,0.9999123,-0.0012026029,0.013142243,0.0010885443,0.0,0.0,-0.5139381
1777226030961000,0.0,0.99989194,-0.0011075852,0.014618742,0.001088865,0.0,0.0,-0.52008283
1777226031017000,0.0,0.9998708,-0.0009848874,0.01600886,0.0010883722,0.0,0.0,-0.529715
1777226031065000,0.0,0.9998555,-0.0010710956,0.016929975,0.0010906906,0.0,0.0,-0.5349854
1777226031113000,0.0,0.9998346,-0.0007952432,0.018137842,0.0010869125,0.0,0.0,-0.5495931
1777226031161000,0.0,0.9998149,-0.0007109097,0.019194981,0.0010860708,0.0,0.0,-0.5546973
1777226031217000,0.0,0.99979496,-0.0008289749,0.020205453,0.0010891116,0.0,0.0,-0.5650102
1777226031265000,0.0,0.9997791,-0.0010107731,0.020966774,0.0010935053,0.0,0.0,-0.56916255
