timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
1777226073489000,1777226073489000,0.48920703,1.440754e-06,0.02873066,1.0006033,9.166146e-05,1.0,1
1777226073593000,1777226073593000,0.48920467,1.4401955e-06,-0.05002597,1.0006118,0.00027789638,1.0,1
1777226073689000,1777226073689000,0.4891956,1.4397096e-06,0.049876362,1.0006028,0.0002762392,1.0,1
1777226073793000,1777226073793000,0.4891948,1.43917e-06,-0.07866132,1.0006111,0.00068709167,1.0,1
1777226073889000,1777226073889000,0.4891872,1.4386961e-06,0.080635756,1.0006024,0.0007220234,1.0,1
1777226073993000,1777226073993000,0.48918378,1.4381791e-06,-0.04741572,1.0006099,0.00024965333,1.0,1
1777226074089000,1777226074089000,0.48917723,1.4377396e-06,0.017091721,1.000601,3.2439053e-05,1.0,1
1777226074193000,1777226074193000,0.48918286,1.437245e-06,-0.08999872,1.0006094,0.00089942635,1.0,1
1777226074297000,1777226074297000,0.48917744,1.436781e-06,-0.0052319914,1.0006012,3.0396986e-06,1.0,1
1777226074393000,1777226074393000,0.489183,1.4363355e-06,-0.07558778,1.0006087,0.00063444854,1.0,1
1777226074489000,1777226074489000,0.48917606,1.4359254e-06,0.034736723,1.0005995,0.00013399078,1.0,1
1777226074593000,1777226074593000,0.48917514,1.4354856e-06,-0.04575312,1.0006065,0.00023245325,1.0,1
1777226074689000,1777226074689000,0.48917225,1.4351149e-06,0.030480102,1.0005981,0.00010316459,1.0,1
1777226074793000,1777226074793000,0.48917717,1.434702e-06,-0.059072644,1.0006057,0.0003874961,1.0,1
1777226074889000,1777226074889000,0.489173,1.4343459e-06,0.01849924,1.0005971,3.8001963e-05,1.0,1
1777226074993000,1777226074993000,0.48918086,1.4339465e-06,-0.043247372,1.000605,0.00020768939,1.0,1
1777226075089000,1777226075089000,0.48917738,1.4336109e-06,0.042553157,1.0005964,0.00020107688,1.0,1
1777226075193000,1777226075193000,0.48918197,1.4332351e-06,-0.017076835,1.0006036,3.2382486e-05,1.0,1
1777226075289000,1777226075289000,0.48917568,1.4329286e-06,0.07624695,1.0005946,0.0006455713,1.0,1
1777226075393000,1777226075393000,0.48918065,1.4325955e-06,-0.0349036,1.0006015,0.00013528099,1.0,1
1777226075489000,1777226075489000,0.489182,1.4323189e-06,0.05318117,1.0005934,0.00031406217,1.0,1
1777226075593000,1777226075593000,0.48918366,1.4320171e-06,-0.054138005,1.0005999,0.00032546296,1.0,1
1777226075689000,1777226075689000,0.48918375,1.431775e-06,-0.014434092,1.0005919,2.3135528e-05,1.0,1
1777226075793000,1777226075793000,0.48918596,1.431497e-06,-0.054286435,1.0005989,0.00032725034,1.0,1
1777226075889000,1777226075889000,0.48918164,1.431274e-06,0.047309935,1.0005908,0.00024854534,1.0,1
1777226075993000,1777226075993000,0.48918527,1.4310197e-06,-0.033592477,1.0005977,0.00012530894,1.0,1
1777226076097000,1777226076097000,0.48918658,1.4307969e-06,-0.029405437,1.0005918,9.601871e-05,1.0,1
1777226076193000,1777226076193000,0.4891842,1.4305789e-06,-0.023805171,1.0005963,6.2927604e-05,1.0,1
1777226076289000,1777226076289000,0.48918208,1.4304002e-06,0.0114926025,1.0005884,1.46669145e-05,1.0,1
1777226076393000,1777226076393000,0.4891882,1.4301905e-06,-0.09161589,1.0005958,0.0009320527,1.0,1
1777226076497000,1777226076497000,0.48918146,1.430003e-06,-0.0065503493,1.0005896,4.7646436e-06,1.0,1
1777226076593000,1777226076593000,0.48918566,1.4298256e-06,-0.07590802,1.0005946,0.0006398448,1.0,1
1777226076689000,1777226076689000,0.48918477,1.4296708e-06,0.022617444,1.0005872,5.6805395e-05,1.0,1
1777226076793000,1777226076793000,0.4891934,1.4294832e-06,-0.08162966,1.0005946,0.000739938,1.0,1
1777226076897000,1777226076897000,0.4891962,1.4293138e-06,-0.025553294,1.0005898,7.2509545e-05,1.0,1
1777226076993000,1777226076993000,0.48920822,1.4291314e-06,-0.055957183,1.0005955,0.0003477048,1.0,1
1777226077089000,1777226077089000,0.4892079,1.4289709e-06,0.035773605,1.0005877,0.00014211102,1.0,1
1777226077193000,1777226077193000,0.4892108,1.4287913e-06,-0.052096523,1.0005941,0.00030138178,1.0,1
1777226077289000,1777226077289000,0.4892107,1.428654e-06,0.001612179,1.0005867,2.886219e-07,1.0,1
1777226077393000,1777226077393000,0.48921767,1.4284872e-06,-0.020462468,1.0005938,4.6496014e-05,1.0,1
1777226077489000,1777226077489000,0.48921332,1.4283595e-06,0.06257513,1.0005858,0.0004348172,1.0,1
1777226077593000,1777226077593000,0.48921528,1.4283568e-06,-0.0031966865,1.000579,1.1347657e-06,1.0,1
1777226077689000,1777226077689000,0.48921573,1.4284469e-06,-0.0062823864,1.000576,4.382851e-06,1.0,1
1777226077793000,1777226077793000,0.48921758,1.4285433e-06,-0.035066206,1.0005785,0.00013654753,1.0,1
1777226077889000,1777226077889000,0.48922405,1.4286295e-06,-0.025185201,1.0005764,7.043655e-05,1.0,1
1777226077993000,1777226077993000,0.48922744,1.4287148e-06,-0.010380985,1.0005789,1.1966946e-05,1.0,1
1777226078089000,1777226078089000,0.48922953,1.4287992e-06,-0.00085640047,1.0005761,8.1444384e-08,1.0,1
1777226078193000,1777226078193000,0.48923412,1.428886e-06,-0.018618973,1.0005789,3.8496175e-05,1.0,1
1777226078289000,1777226078289000,0.48923913,1.4289674e-06,0.01694376,1.0005764,3.1880627e-05,1.0,1
1777226078393000,1777226078393000,0.48924798,1.4290465e-06,-0.06261672,1.0005791,0.00043539825,1.0,1
1777226078489000,1777226078489000,0.4892503,1.4291296e-06,-0.028199073,1.0005763,8.8303306e-05,1.0,1
1777226078593000,1777226078593000,0.48925,1.4292197e-06,-0.041080613,1.0005779,0.00018740466,1.0,1
1777226078689000,1777226078689000,0.48925,1.4293174e-06,0.020636527,1.000575,4.7291283e-05,1.0,1
1777226078793000,1777226078793000,0.48925114,1.4294334e-06,-0.051764213,1.0005771,0.00029755427,1.0,1
1777226078889000,1777226078889000,0.48925185,1.429542e-06,0.015408869,1.0005746,2.6366322e-05,1.0,1
1777226078993000,1777226078993000,0.48925567,1.4296528e-06,-0.05722041,1.0005773,0.00036358737,1.0,1
1777226079089000,1777226079089000,0.48925698,1.4297544e-06,-0.007962186,1.000575,7.039997e-06,1.0,1
1777226079193000,1777226079193000,0.4892572,1.4298566e-06,-0.057483185,1.0005776,0.00036693434,1.0,1
1777226079289000,1777226079289000,0.48925865,1.4299527e-06,-0.04988596,1.0005753,0.00027635312,1.0,1
1777226079393000,1777226079393000,0.489266,1.4300394e-06,-0.05327744,1.0005789,0.00031520482,1.0,1
1777226079489000,1777226079489000,0.4892678,1.4301111e-06,-0.010968864,1.0005766,1.3360737e-05,1.0,1
1777226079593000,1777226079593000,0.48927283,1.4301756e-06,-0.034988776,1.0005797,0.00013594501,1.0,1
1777226079689000,1777226079689000,0.48927665,1.4302353e-06,-0.038548134,1.0005773,0.00016501127,1.0,1
1777226079793000,1777226079793000,0.4892791,1.4302897e-06,-0.042822383,1.0005801,0.00020363262,1.0,1
1777226079897000,1777226079897000,0.48928058,1.4303502e-06,0.00060699123,1.000575,4.091407e-08,1.0,1
1777226079993000,1777226079993000,0.48928243,1.4303963e-06,-0.11449314,1.0005798,0.0014556758,1.0,1
1777226080097000,1777226080097000,0.48929298,1.4304459e-06,-0.085230514,1.0005758,0.0008066734,1.0,1
1777226080193000,1777226080193000,0.48929533,1.4304741e-06,-0.052591637,1.000581,0.00030714157,1.0,1
1777226080289000,1777226080289000,0.4892989,1.4305077e-06,-0.056679793,1.0005784,0.0003567491,1.0,1
1777226080393000,1777226080393000,0.4893063,1.4305359e-06,-0.0955918,1.0005814,0.0010147202,1.0,1
1777226080489000,1777226080489000,0.48930463,1.4305643e-06,-0.020352408,1.0005782,4.599791e-05,1.0,1
1777226080593000,1777226080593000,0.48930442,1.4306069e-06,-0.05788349,1.0005802,0.00037206174,1.0,1
1777226080697000,1777226080697000,0.48930717,1.4306637e-06,0.03323635,1.000575,0.0001226689,1.0,1
1777226080793000,1777226080793000,0.4893104,1.4307096e-06,0.015836675,1.0005798,2.7850549e-05,1.0,1
1777226080889000,1777226080889000,0.48931122,1.430771e-06,0.00043446757,1.000577,2.0961469e-08,1.0,1
1777226080993000,1777226080993000,0.48931283,1.4308328e-06,-0.06540719,1.0005791,0.00047506933,1.0,1
1777226081089000,1777226081089000,0.48931596,1.4308922e-06,0.022264171,1.000577,5.504528e-05,1.0,1
1777226081193000,1777226081193000,0.48932233,1.4309485e-06,-0.06514712,1.0005797,0.00047129864,1.0,1
1777226081297000,1777226081297000,0.48932835,1.4310054e-06,-0.06431236,1.000575,0.00045930035,1.0,1
1777226081393000,1777226081393000,0.48933312,1.431042e-06,-0.06078522,1.0005803,0.0004103,1.0,1
1777226081489000,1777226081489000,0.48933783,1.431082e-06,0.025314815,1.0005782,7.116329e-05,1.0,1
1777226081593000,1777226081593000,0.4893319,1.4311245e-06,0.0028029121,1.0005795,8.7241847e-07,1.0,1
1777226081689000,1777226081689000,0.48933497,1.4311781e-06,0.022657726,1.0005771,5.7008496e-05,1.0,1
1777226081793000,1777226081793000,0.48933262,1.4312349e-06,-0.022743084,1.0005789,5.743873e-05,1.0,1
1777226081897000,1777226081897000,0.4893288,1.4313123e-06,-0.0020982493,1.0005732,4.8890314e-07,1.0,1
1777226081993000,1777226081993000,0.4893343,1.4313789e-06,-0.073918134,1.0005786,0.00060674787,1.0,1
1777226082097000,1777226082097000,0.48933986,1.431445e-06,0.013058767,1.0005742,1.8937058e-05,1.0,1
1777226082193000,1777226082193000,0.48934546,1.4314895e-06,-0.021473752,1.0005797,5.1206098e-05,1.0,1
1777226082289000,1777226082289000,0.48934722,1.4315419e-06,0.0015843045,1.000577,2.7873037e-07,1.0,1
1777226082393000,1777226082393000,0.48935035,1.4315996e-06,-0.032158136,1.0005794,0.00011483854,1.0,1
1777226082497000,1777226082497000,0.48935518,1.4316585e-06,-0.011999855,1.0005744,1.5990428e-05,1.0,1
1777226082593000,1777226082593000,0.48936233,1.4317033e-06,-0.08283611,1.0005796,0.0007619828,1.0,1
1777226082689000,1777226082689000,0.4893694,1.4317503e-06,0.045794614,1.0005777,0.00023288175,1.0,1
1777226082793000,1777226082793000,0.48937574,1.4317924e-06,-0.054170523,1.00058,0.00032586054,1.0,1
1777226082897000,1777226082897000,0.4893732,1.4318485e-06,0.04095506,1.000574,0.00018626162,1.0,1
1777226082993000,1777226082993000,0.48937327,1.4319082e-06,-0.06368662,1.0005784,0.00045040454,1.0,1
1777226083089000,1777226083089000,0.48937812,1.4319716e-06,-0.012171242,1.0005763,1.6450425e-05,1.0,1
1777226083193000,1777226083193000,0.48938355,1.4320306e-06,-0.045820437,1.0005791,0.00023314414,1.0,1
1777226083289000,1777226083289000,0.48938605,1.4320856e-06,-0.008408092,1.0005766,7.8505855e-06,1.0,1
1777226083393000,1777226083393000,0.48938793,1.4321392e-06,-0.03203313,1.0005791,0.000113947506,1.0,1
1777226083489000,1777226083489000,0.48939043,1.4321954e-06,0.029163785,1.0005769,9.444845e-05,1.0,1
1777226083593000,1777226083593000,0.4893931,1.4322497e-06,-0.06357848,1.0005792,0.00044887592,1.0,1
1777226083689000,1777226083689000,0.4894008,1.432297e-06,-0.034467198,1.0005774,0.00013192245,1.0,1
1777226083793000,1777226083793000,0.48940045,1.432338e-06,-0.03985277,1.0005798,0.0001763692,1.0,1
1777226083897000,1777226083897000,0.48940125,1.4323839e-06,0.06259179,1.0005748,0.0004350535,1.0,1
1777226083993000,1777226083993000,0.48940542,1.4324224e-06,-0.043258235,1.0005801,0.0002077989,1.0,1
1777226084097000,1777226084097000,0.48940435,1.4324703e-06,0.011840019,1.0005745,1.5567288e-05,1.0,1
1777226084193000,1777226084193000,0.4894007,1.4325109e-06,0.026475105,1.0005792,7.783616e-05,1.0,1
1777226084289000,1777226084289000,0.48940066,1.4325664e-06,0.016417107,1.0005765,2.9929566e-05,1.0,1
1777226084393000,1777226084393000,0.48940578,1.432616e-06,-0.010326454,1.0005796,1.1841544e-05,1.0,1
1777226084489000,1777226084489000,0.48940778,1.4326585e-06,0.035120342,1.0005773,0.00013696964,1.0,1
1777226084593000,1777226084593000,0.48941398,1.4326922e-06,-0.01254257,1.0005804,1.7469421e-05,1.0,1
1777226084689000,1777226084689000,0.48941463,1.4327233e-06,0.00437049,1.0005777,2.1211283e-06,1.0,1
1777226084793000,1777226084793000,0.4894226,1.4327479e-06,-0.044336047,1.0005809,0.00021828266,1.0,1
1777226084889000,1777226084889000,0.4894277,1.4327669e-06,0.022850089,1.0005788,5.7980506e-05,1.0,1
1777226084993000,1777226084993000,0.4894353,1.4327838e-06,-0.06398897,1.0005804,0.0004546903,1.0,1
1777226085089000,1777226085089000,0.48943585,1.4328629e-06,-0.009335645,1.0005718,9.678271e-06,1.0,1
1777226085193000,1777226085193000,0.48940137,1.4331167e-06,0.08391948,1.0005615,0.0007820586,1.0,1
1777226085289000,1777226085289000,0.48932543,1.4336101e-06,0.29253098,1.0005428,0.009503106,1.0,1
1777226085393000,1777226085393000,0.48917866,1.4344993e-06,0.4358672,1.000523,0.02109788,1.0,1
1777226085497000,1777226085497000,0.4889631,1.4358251e-06,0.7617875,1.0004935,0.06444821,1.0,1
1777226085593000,1777226085593000,0.4886897,1.43747e-06,0.9440336,1.0004725,0.09897539,1.0,1
1777226085689000,1777226085689000,0.4883498,1.4395606e-06,1.2277884,1.0004438,0.16742176,1.0,1
1777226085793000,1777226085793000,0.48789626,1.4423681e-06,1.5248265,1.0083908,0.25619432,1.0091717,1
1777226085897000,1777226085897000,0.48736683,1.4459055e-06,1.9368894,1.0397081,0.40091813,1.043234,1
1777226085993000,1777226085993000,0.48682395,1.4499456e-06,2.24525,1.0969352,0.51062953,1.1022091,1
1777226086097000,1777226086097000,0.48620838,1.4552597e-06,2.680874,1.1874374,0.67251134,1.195897,1
1777226086193000,1777226086193000,0.48563203,1.4610371e-06,3.0700176,1.305513,0.8021544,1.3166685,1
1777226086289000,1777226086289000,0.4850713,1.4676198e-06,3.4739175,1.4575337,0.9199789,1.4714916,1
1777226086393000,1777226086393000,0.48471266,5.623764e-06,3.991664,1.6664363,1.0623722,1.6842374,1
1777226086489000,1777226086489000,0.48471266,1.5586998e-05,4.459903,1.9039448,1.1607906,1.9242399,1
1777226086593000,1777226086593000,0.48471266,2.638049e-05,4.942741,2.2079003,1.229458,2.2304814,1
1777226086697000,1777226086697000,0.48471266,3.7174e-05,7.4211845,2.6247537,2.3313923,2.7149537,1
1777226086793000,1777226086793000,0.48471266,4.7137244e-05,7.405332,3.584139,1.7000501,3.652104,1
1777226086889000,1777226086889000,0.48471266,5.710049e-05,7.3495054,4.3037133,1.394538,4.3523073,1
1777226086993000,1777226086989000,0.48471266,6.7893976e-05,7.36523,4.8738637,1.2366782,4.907723,1
1777226087097000,1777226087097000,0.48471266,7.8687444e-05,7.4005833,5.2708445,1.1545405,5.293446,1
1777226087193000,1777226087189000,0.48471266,8.8650646e-05,7.388037,5.5096645,1.1007545,5.5228767,1
1777226087297000,1777226087297000,0.48471266,9.9444114e-05,7.335514,5.6624103,1.0558865,5.666624,1
1777226087369000,0,nan,nan,nan,nan,nan,nan,0
