timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1777226041217000,1777226041065000,17763993127591,0.00050635287,0.0059225163,0.014047525,0,0.121828765,0.11391292,0.022886936,0.086612605,0.015550503,0.0064162323,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.06479,63.1572,0.49072814,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041225000,1777226041073000,17763993127591,0.00048589194,0.0052597835,0.0132207135,0,0.12225151,0.1141082,0.022050096,0.086612605,0.015550503,0.0063738124,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.666824,63.1572,0.48137486,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041241000,1777226041089000,17763993127591,0.00050524203,0.0060355314,0.014567308,0,0.12037108,0.11303043,0.022050096,0.08289682,0.015891675,0.0064722206,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.666824,63.1572,0.48137486,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041249000,1777226041097000,17763993127591,0.0004871599,0.005403788,0.013709538,0,0.12078692,0.11328296,0.022050096,0.08289682,0.015891675,0.0064722206,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.666824,63.1572,0.48137486,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041257000,1777226041105000,17763993127591,0.000469738,0.004795688,0.01289326,0,0.12120601,0.11353638,0.022050096,0.08289682,0.015891675,0.0064722206,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.666824,63.1572,0.48137486,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041265000,1777226041113000,17763993127591,0.00045293377,0.0042137774,0.012096106,0,0.121628374,0.11379068,0.022050096,0.08289682,0.015891675,0.0064722206,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.666824,63.1572,0.48137486,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041281000,1777226041129000,17763993127591,0.00045573764,0.0040353476,0.012309021,0,0.119774245,0.11266091,0.022050096,0.07896688,0.015728379,0.0064119315,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.666824,63.1572,0.48137486,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041289000,1777226041137000,17763993127591,0.00043892555,0.0034944413,0.011529238,0,0.12018589,0.11291226,0.022050096,0.07896688,0.015728379,0.0064119315,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.666824,63.1572,0.48137486,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041297000,1777226041145000,17763993127591,0.0004172945,0.0030776244,0.010818849,0,0.12059707,0.11316447,0.024893682,0.07896688,0.015728379,0.0064119315,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.891075,63.1572,0.48860905,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041305000,1777226041153000,17763993127591,0.00040129226,0.0026156325,0.010076163,0,0.12101507,0.11341761,0.024893682,0.07896688,0.015728379,0.0064119315,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.891075,63.1572,0.48860905,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041321000,1777226041169000,17763993127591,0.00037151587,0.0019022096,0.008646219,0,0.1218608,0.11392657,0.024893682,0.07896688,0.015728379,0.0064119315,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.891075,63.1572,0.48860905,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041329000,1777226041177000,17763993127591,0.0003576175,0.0017343352,0.008055051,0,0.122288555,0.11412218,0.024893682,0.07896688,0.015728379,0.006425238,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.891075,63.1572,0.48860905,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041337000,1777226041185000,17763993127591,0.00036002923,0.002053715,0.009081979,0,0.1199899,0.11279164,0.024893682,0.07515836,0.015943471,0.006428374,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.891075,63.1572,0.48860905,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041345000,1777226041193000,17763993127591,0.00034584812,0.001971732,0.008409306,0,0.12040352,0.113043584,0.024893682,0.07515836,0.015943471,0.006428374,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.891075,63.1572,0.48860905,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041361000,1777226041209000,17763993127591,0.00032149686,0.0021872395,0.007114268,0,0.121236525,0.1135501,0.023327194,0.07515836,0.015943471,0.006428374,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.62271,63.1572,0.4797087,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041369000,1777226041217000,17763993127591,0.00030916766,0.0024318406,0.0065211337,0,0.12165971,0.11380471,0.023327194,0.07515836,0.015943471,0.006428374,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.62271,63.1572,0.4797087,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041377000,1777226041225000,17763993127591,0.00029732534,0.0027253197,0.006003645,0,0.12208614,0.11406022,0.023327194,0.07515836,0.015943471,0.006428374,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.62271,63.1572,0.4797087,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041385000,1777226041233000,17763993127591,0.00030249974,0.0037571036,0.006672495,0,0.11980193,0.112674095,0.023327194,0.071430065,0.015460351,0.00643994,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.62271,63.1572,0.4797087,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041401000,1777226041249000,17763993127591,0.00028112886,0.0043634987,0.0058293515,0,0.120629966,0.11317828,0.023327194,0.071430065,0.015460351,0.00643994,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.62271,63.1572,0.4797087,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041409000,1777226041257000,17763993127591,0.0002713297,0.004681616,0.0054803113,0,0.121048786,0.113431714,0.023327194,0.071430065,0.015460351,0.00643994,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.62271,63.1572,0.4797087,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041417000,1777226041265000,17763993127591,0.00026201626,0.0049999445,0.0051890253,0,0.121470824,0.11368603,0.023327194,0.071430065,0.015460351,0.00643994,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.62271,63.1572,0.4797087,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041425000,1777226041273000,17763993127591,0.00025309742,0.0053165066,0.0050142063,0,0.12189608,0.113941245,0.023327194,0.071430065,0.015460351,0.00643994,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.62271,63.1572,0.4797087,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041441000,1777226041289000,17763993127591,0.00026471884,0.007234378,0.0061056227,0,0.12001788,0.1128054,0.04443287,0.06770417,0.015067507,0.006327795,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.86155,63.1572,0.49501896,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041449000,1777226041297000,17763993127591,0.00025879202,0.0074916147,0.0060754255,0,0.120432094,0.11305761,0.04443287,0.06770417,0.015067507,0.006327795,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.86155,63.1572,0.49501896,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041457000,1777226041305000,17763993127591,0.0002539122,0.0077455943,0.0060906834,0,0.12084948,0.11331072,0.04443287,0.06770417,0.015067507,0.006327795,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.86155,63.1572,0.49501896,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041465000,1777226041313000,17763993127591,0.00024962917,0.007997495,0.0061504357,0,0.12127005,0.113564715,0.04443287,0.06770417,0.015067507,0.006327795,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.86155,63.1572,0.49501896,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041481000,1777226041329000,17763993127591,0.00024215317,0.00848233,0.0064700632,0,0.12212077,0.11407538,0.04443287,0.06770417,0.015067507,0.006327795,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.86155,63.1572,0.49501896,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041489000,1777226041337000,17763993127591,0.0002978091,0.011071534,0.009030666,0,0.11983294,0.11268811,0.04443287,0.06329201,0.014364733,0.0063605867,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.86155,63.1572,0.49501896,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041497000,1777226041345000,17763993127591,0.00030962742,0.011268554,0.009206833,0,0.12024215,0.11293995,0.04167706,0.06329201,0.014364733,0.0063605867,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.62838,63.1572,0.47966823,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041505000,1777226041353000,17763993127591,0.0003088498,0.011418068,0.009382988,0,0.12065814,0.11319273,0.04167706,0.06329201,0.014364733,0.0063605867,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.62838,63.1572,0.47966823,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041521000,1777226041369000,17763993127591,0.0003073071,0.011708912,0.00977192,0,0.12149957,0.11370097,0.04167706,0.06329201,0.014364733,0.0063605867,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.62838,63.1572,0.47966823,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041529000,1777226041377000,17763993127591,0.0003065765,0.011847219,0.009979711,0,0.121925026,0.11395643,0.04167706,0.06329201,0.014364733,0.0063605867,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.62838,63.1572,0.47966823,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041537000,1777226041385000,17763993127591,0.0003061008,0.011990157,0.010273204,0,0.122353636,0.11415252,0.04167706,0.06329201,0.014364733,0.006437088,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.62838,63.1572,0.47966823,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041545000,1777226041393000,17763993127591,0.00040918333,0.014770391,0.012736615,0,0.12004858,0.112819724,0.04167706,0.058277845,0.014251604,0.006536236,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.62838,63.1572,0.47966823,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041561000,1777226041409000,17763993127591,0.0004069945,0.014855137,0.013071751,0,0.12088075,0.11332549,0.04167706,0.058277845,0.014251604,0.006536236,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.62838,63.1572,0.47966823,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041569000,1777226041417000,17763993127591,0.00038208003,0.0148763545,0.013242068,0,0.12129744,0.11357964,0.039049212,0.058277845,0.014251604,0.006536236,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.259598,63.1572,0.48011923,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041577000,1777226041425000,17763993127591,0.00038124388,0.0149201695,0.0134216165,0,0.12172122,0.11383474,0.039049212,0.058277845,0.014251604,0.006536236,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.259598,63.1572,0.48011923,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041585000,1777226041433000,17763993127591,0.0003804241,0.014962107,0.0136049865,0,0.122148156,0.114090726,0.039049212,0.058277845,0.014251604,0.006536236,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.259598,63.1572,0.48011923,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041601000,1777226041449000,17763993127591,0.00053033093,0.018874044,0.017623551,0,0.12027188,0.11295444,0.039049212,0.05148206,0.013642237,0.0065256683,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.259598,63.1572,0.48011923,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041609000,1777226041457000,17763993127591,0.0005275195,0.018790195,0.017690746,0,0.12068801,0.113207415,0.039049212,0.05148206,0.013642237,0.0065256683,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.259598,63.1572,0.48011923,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041617000,1777226041465000,17763993127591,0.0005245967,0.01871128,0.017765483,0,0.12110723,0.11346128,0.039049212,0.05148206,0.013642237,0.0065256683,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.259598,63.1572,0.48011923,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041625000,1777226041473000,17763993127591,0.00052165904,0.018633319,0.017847305,0,0.121529564,0.113716036,0.039049212,0.05148206,0.013642237,0.0065256683,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.259598,63.1572,0.48011923,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041641000,1777226041489000,17763993127591,0.00052304525,0.018525044,0.01808088,0,0.12237912,0.11416784,0.036666483,0.05148206,0.013642237,0.006514339,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.563744,63.1572,0.48082578,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041649000,1777226041497000,17763993127591,0.00068140065,0.022851093,0.022099867,0,0.12007325,0.11283401,0.036666483,0.04284734,0.013368028,0.0065175006,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.563744,63.1572,0.48082578,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041657000,1777226041505000,17763993127591,0.0006756182,0.0226446,0.022084882,0,0.120487705,0.1130866,0.036666483,0.04284734,0.013368028,0.0065175006,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.563744,63.1572,0.48082578,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041665000,1777226041513000,17763993127591,0.00066971144,0.022441303,0.022075912,0,0.12090522,0.11334009,0.036666483,0.04284734,0.013368028,0.0065175006,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.563744,63.1572,0.48082578,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041681000,1777226041529000,17763993127591,0.00065764296,0.022048011,0.022040937,0,0.12174943,0.11384971,0.036666483,0.04284734,0.013368028,0.0065175006,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.563744,63.1572,0.48082578,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041689000,1777226041537000,17763993127591,0.0006515033,0.021861156,0.022033459,0,0.12217615,0.114105836,0.036666483,0.04284734,0.013368028,0.0065175006,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.563744,63.1572,0.48082578,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041697000,1777226041545000,17763993127591,0.0008500535,0.027257182,0.027294848,0,0.11988611,0.112716444,0.036666483,0.028488405,0.0128263105,0.0064251362,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.563744,63.1572,0.48082578,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041705000,1777226041553000,17763993127591,0.0008437926,0.026918827,0.027161924,0,0.12029512,0.1129686,0.034584448,0.028488405,0.0128263105,0.0064251362,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.41269,63.1572,0.48220277,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041721000,1777226041569000,17763993127591,0.0008254686,0.026243186,0.026905546,0,0.1211298,0.11347569,0.034584448,0.028488405,0.0128263105,0.0064251362,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.41269,63.1572,0.48220277,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041729000,1777226041577000,17763993127591,0.00081676577,0.025919741,0.026771776,0,0.121551685,0.11373056,0.034584448,0.028488405,0.0128263105,0.0064251362,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.41269,63.1572,0.48220277,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041737000,1777226041585000,17763993127591,0.0008080607,0.02560241,0.026645767,0,0.121976584,0.113986306,0.034584448,0.028488405,0.0128263105,0.0064251362,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.41269,63.1572,0.48220277,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041745000,1777226041593000,17763993127591,0.0007995185,0.02530342,0.026555697,0,0.122404516,0.11418263,0.034584448,0.028488405,0.0128263105,0.006570005,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.41269,63.1572,0.48220277,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041761000,1777226041609000,17763993127591,0.0009815436,0.030176586,0.031170197,0,0.12051313,0.11310055,0.034584448,0.022710286,0.012945523,0.006647909,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.41269,63.1572,0.48220277,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041769000,1777226041617000,17763993127591,0.0009779194,0.029749598,0.03095042,0,0.12092608,0.11335404,0.032470513,0.022710286,0.012945523,0.006647909,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.468285,63.1572,0.48090205,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041777000,1777226041625000,17763993127591,0.00096519187,0.029305715,0.03072579,0,0.121346004,0.11360849,0.032470513,0.022710286,0.012945523,0.006647909,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.468285,63.1572,0.48090205,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041785000,1777226041633000,17763993127591,0.0009526064,0.02887312,0.030494867,0,0.121768914,0.11386381,0.032470513,0.022710286,0.012945523,0.006647909,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.468285,63.1572,0.48090205,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041801000,1777226041649000,17763993127591,0.001167008,0.03521533,0.037327334,0,0.11990663,0.11272975,0.032470513,0.03898255,0.0121612735,0.0067346715,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.468285,63.1572,0.48090205,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041809000,1777226041657000,17763993127591,0.0011502098,0.034602348,0.036934864,0,0.120318845,0.11298203,0.032470513,0.03898255,0.0121612735,0.0067346715,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.468285,63.1572,0.48090205,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041817000,1777226041665000,17763993127591,0.0011336424,0.034005355,0.03655491,0,0.12073401,0.11323518,0.032470513,0.03898255,0.0121612735,0.0067346715,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.468285,63.1572,0.48090205,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041825000,1777226041673000,17763993127591,0.001117071,0.03342325,0.03618706,0,0.12115213,0.11348921,0.032470513,0.03898255,0.0121612735,0.0067346715,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.468285,63.1572,0.48090205,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041841000,1777226041689000,17763993127591,0.0011064752,0.03237039,0.035501014,0,0.12199279,0.1139998,0.035205796,0.03898255,0.0121612735,0.0067346715,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.69132,63.1572,0.4877433,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041849000,1777226041697000,17763993127591,0.00109055,0.03183126,0.03517891,0,0.122419626,0.114196114,0.035205796,0.03898255,0.0121612735,0.0067060953,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.69132,63.1572,0.4877433,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041857000,1777226041705000,17763993127591,0.001328678,0.038842414,0.04218443,0,0.12011716,0.1128606,0.035205796,0.05398433,0.011574708,0.006864071,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.69132,63.1572,0.4877433,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041865000,1777226041713000,17763993127591,0.0013076972,0.038099248,0.0416648,0,0.12053028,0.11311329,0.035205796,0.05398433,0.011574708,0.006864071,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.69132,63.1572,0.4877433,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041881000,1777226041729000,17763993127591,0.0012661249,0.036663342,0.040666938,0,0.12136523,0.1136213,0.035205796,0.05398433,0.011574708,0.006864071,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.69132,63.1572,0.4877433,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041889000,1777226041737000,17763993127591,0.0012456191,0.035972238,0.04017483,0,0.12178706,0.1138766,0.035205796,0.05398433,0.011574708,0.006864071,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.69132,63.1572,0.4877433,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041897000,1777226041745000,17763993127591,0.0012253954,0.035299346,0.0396963,0,0.12221179,0.11413278,0.035205796,0.05398433,0.011574708,0.006864071,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.69132,63.1572,0.4877433,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041905000,1777226041753000,17763993127591,0.0015002382,0.043011367,0.04755202,0,0.119922854,0.11274175,0.033159047,0.06682906,0.010905203,0.0069071213,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.525955,63.1572,0.48142248,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041921000,1777226041769000,17763993127591,0.0014506553,0.041240588,0.046239253,0,0.12074792,0.11324711,0.033159047,0.06682906,0.010905203,0.0069071213,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.525955,63.1572,0.48142248,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041929000,1777226041777000,17763993127591,0.0014260302,0.040386196,0.045607243,0,0.12116475,0.113501094,0.033159047,0.06682906,0.010905203,0.0069071213,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.525955,63.1572,0.48142248,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041937000,1777226041785000,17763993127591,0.0014018904,0.03955141,0.044991005,0,0.12158444,0.113755934,0.033159047,0.06682906,0.010905203,0.0069071213,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.525955,63.1572,0.48142248,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041945000,1777226041793000,17763993127591,0.0013779594,0.038736496,0.044377193,0,0.12200699,0.11401164,0.033159047,0.06682906,0.010905203,0.0069071213,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.525955,63.1572,0.48142248,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041961000,1777226041809000,17763993127591,0.0016331245,0.045994997,0.051578347,0,0.1201342,0.11287179,0.033159047,0.078806534,0.010410369,0.0068169828,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.525955,63.1572,0.48142248,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041969000,1777226041817000,17763993127591,0.0016038817,0.044973347,0.05079839,0,0.12054604,0.113124415,0.033159047,0.078806534,0.010410369,0.0068169828,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.525955,63.1572,0.48142248,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041977000,1777226041825000,17763993127591,0.0015864287,0.0439995,0.05005095,0,0.120956555,0.1133778,0.032200016,0.078806534,0.010410369,0.0068169828,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.446407,63.1572,0.48431665,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226041985000,1777226041833000,17763993127591,0.0015580517,0.04302474,0.049306616,0,0.12137396,0.11363215,0.032200016,0.078806534,0.010410369,0.0068169828,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.446407,63.1572,0.48431665,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226042001000,1777226041849000,17763993127591,0.0015021033,0.041143868,0.04786844,0,0.122217245,0.11414341,0.032200016,0.078806534,0.010410369,0.0068169828,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.446407,63.1572,0.48431665,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226042009000,1777226041857000,17763993127591,0.0017954055,0.049889468,0.056874983,0,0.11993761,0.112752005,0.032200016,0.089778215,0.009311887,0.0068535116,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.446407,63.1572,0.48431665,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226042017000,1777226041865000,17763993127591,0.0017616852,0.048716314,0.05595313,0,0.120347306,0.11300414,0.032200016,0.089778215,0.009311887,0.0068535116,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.446407,63.1572,0.48431665,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226042025000,1777226041873000,17763993127591,0.0017284227,0.0475747,0.055051185,0,0.120759785,0.11325714,0.032200016,0.089778215,0.009311887,0.0068535116,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.446407,63.1572,0.48431665,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226042041000,1777226041889000,17763993127591,0.0016741022,0.04540936,0.053303782,0,0.12158883,0.11376561,0.030213337,0.089778215,0.009311887,0.0068535116,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.50515,63.1572,0.48023698,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226042049000,1777226041897000,17763993127591,0.001642402,0.04434668,0.05244925,0,0.12200962,0.11402118,0.030213337,0.089778215,0.009311887,0.0068535116,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.50515,63.1572,0.48023698,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226042057000,1777226041905000,17763993127591,0.0016113436,0.0433189,0.051625617,0,0.12243319,0.114217244,0.030213337,0.089778215,0.009311887,0.0067967167,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.50515,63.1572,0.48023698,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
