timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1777226084497000,0.0071555227,0.010369354,0.0021772142,4000,0,0.015562313,0.047884203,-9.794682,4000,0,0,0,1
1777226084501000,0.0042260746,0.007706173,0.010433018,4000,0,0.047884032,0.04189871,-9.752781,4000,0,0,0,1
1777226084505000,0.0018292099,0.0055756536,0.011764599,4000,0,0.034715924,-0.0071824356,-9.755177,4000,0,0,0,1
1777226084509000,-0.002964531,0.0114346035,0.0021772252,4000,0,0.0047884043,-0.022744747,-9.801862,4000,0,0,0,1
1777226084513000,-0.00908978,0.015429352,-0.0020838256,4000,0,-0.041898537,0.0407016,-9.816229,4000,0,0,0,1
1777226084517000,-0.004828708,0.009836718,-0.0018175317,4000,0,-0.06703766,0.06224942,-9.806652,4000,0,0,0,1
1777226084521000,0.0020955112,0.0023798642,-0.0012849047,4000,0,-0.02274492,0.0011972727,-9.806652,4000,0,0,0,1
1777226084525000,0.00049762457,0.0031788151,0.005639325,4000,0,0.015562311,-0.021547647,-9.813835,4000,0,0,0,1
1777226084529000,-0.0016329073,0.004510395,0.010433015,4000,0,0.034715924,0.0035914746,-9.847351,4000,0,0,0,1
1777226084533000,0.0018292071,0.0013146141,0.008568799,4000,0,0.07182605,0.01077408,-9.837774,4000,0,0,0,1
1777226084537000,0.0010302485,0.0010482888,0.0013782659,4000,0,0.07302316,0.007182776,-9.775528,4000,0,0,0,1
1777226084541000,-0.0024318635,0.004510399,-0.008475431,4000,0,0.016759414,0.014365382,-9.756374,4000,0,0,0,1
1777226084545000,-0.0011002838,0.0042440747,-0.011671228,4000,0,0.0011971008,0.02274509,-9.747993,4000,0,0,0,1
1777226084549000,0.0015628742,0.0013145949,-0.009540698,4000,0,0.01436521,0.021547986,-9.731234,4000,0,0,0,1
1777226084553000,0.0018292116,0.004510397,-0.0060785855,4000,0,-0.01436521,0.005985675,-9.763555,4000,0,0,0,1
1777226084557000,0.00023131887,0.009037775,-0.001817524,4000,0,-0.044292733,-0.01436504,-9.827002,4000,0,0,0,1
1777226084561000,-3.5019246e-05,0.0071735596,-0.0031491073,4000,0,-0.02873042,-0.0071824333,-9.831791,4000,0,0,0,1
1777226084565000,0.003693404,0.0047767083,-0.005545962,4000,0,0.008379707,0.01197118,-9.77433,4000,0,0,0,1
1777226084569000,0.010617637,0.004244065,-0.0018175396,4000,0,-0.008379709,-0.0011969307,-9.752781,4000,0,0,0,1
1777226084573000,0.014346058,0.0013145971,-0.00048596234,4000,0,-0.02633622,-0.02633605,-9.803061,4000,0,0,0,1
1777226084577000,0.0076881545,0.0021135602,-0.0015512054,4000,0,0.019153617,-0.03112445,-9.852142,4000,0,0,0,1
1777226084581000,-0.00056764006,0.010103042,-0.0012848714,4000,0,0.029927526,-0.029927354,-9.821015,4000,0,0,0,1
1777226084585000,-0.0005676503,0.01329883,-0.00314911,4000,0,-0.019153617,-0.023941847,-9.776724,4000,0,0,0,1
1777226084589000,-0.0003013377,0.00983672,-0.0039480575,4000,0,-0.050278243,-0.01556214,-9.805455,4000,0,0,0,1
1777226084593000,0.0007639459,0.010901985,-0.0010185833,4000,0,-0.04548984,-0.01556214,-9.852142,4000,0,0,0,1
1777226084597000,-3.499253e-05,0.012499883,0.004574062,4000,0,-0.02873042,-0.022744747,-9.855732,4000,0,0,0,1
1777226084601000,-0.0053613023,0.0015809152,0.009367774,4000,0,0.0011971008,-0.010773738,-9.843762,4000,0,0,0,1
1777226084605000,-0.004562368,-0.0048106606,0.010699343,4000,0,0.02633622,-0.009576637,-9.842566,4000,0,0,0,1
1777226084609000,0.0007639173,0.0023798794,0.0064382674,4000,0,0.0071826046,-0.05386937,-9.807848,4000,0,0,0,1
1777226084613000,0.0084871,0.0010483034,-0.0007522697,4000,0,-0.019153617,-0.04548967,-9.742006,4000,0,0,0,1
1777226084617000,0.009019732,-0.0040117097,-0.0039480706,4000,0,-0.009576809,-0.002394032,-9.734824,4000,0,0,0,1
1777226084621000,0.0050249984,-0.004011701,-0.007942805,4000,0,-0.0011971011,-0.014365042,-9.786302,4000,0,0,0,1
1777226084625000,0.005024988,-0.0056096157,-0.007942802,4000,0,-0.0023942022,-0.015562144,-9.788694,4000,0,0,0,1
1777226084629000,0.0036934093,-0.003479089,-0.0031491083,4000,0,0.007182605,0.009576978,-9.7719345,4000,0,0,0,1
1777226084633000,0.004226045,-0.00081592746,-0.0010185767,4000,0,0.0047884043,0.009576978,-9.788693,4000,0,0,0,1
1777226084637000,0.00049761933,0.0015809205,0.00084563496,4000,0,-0.020350713,0.019153787,-9.793484,4000,0,0,0,1
1777226084641000,-0.0013665928,0.0015809207,0.0040414277,4000,0,-0.017956512,0.028730592,-9.811439,4000,0,0,0,1
1777226084645000,0.004226054,-0.002680126,0.012030912,4000,0,0.017956512,-0.0011969291,-9.84017,4000,0,0,0,1
1777226084649000,0.0012965653,-0.0026801513,0.0138951205,4000,0,0.031124622,1.7186872e-07,-9.847352,4000,0,0,0,1
1777226084653000,-0.0005676403,-0.0029464616,0.008835116,4000,0,0.015562311,0.0407016,-9.8509445,4000,0,0,0,1
1777226084657000,0.009552371,-0.004544322,0.010699341,4000,0,0.0011971011,0.033519,-9.827001,4000,0,0,0,1
1777226084661000,0.013813429,-0.008272781,0.017090917,4000,0,-0.0023942022,-0.008379537,-9.786301,4000,0,0,0,1
1777226084665000,0.010084994,-0.0069412147,0.016558282,4000,0,-0.01436521,-0.037109964,-9.78989,4000,0,0,0,1
1777226084669000,0.007155526,-0.00054957374,0.00031301385,4000,0,-0.0035913028,-0.016759243,-9.807848,4000,0,0,0,1
1777226084673000,0.002361834,0.0029125274,-0.011671219,4000,0,0.050278246,0.025139293,-9.829395,4000,0,0,0,1
1777226084677000,0.00023131481,0.003711453,-0.002350158,4000,0,0.06464346,-0.016759245,-9.847351,4000,0,0,0,1
1777226084681000,-0.0013665889,-0.003479083,0.007769856,4000,0,0.020350713,-0.037109964,-9.830592,4000,0,0,0,1
1777226084685000,-0.0042960607,-0.008272783,0.008036169,4000,0,-0.01316811,0.04189871,-9.816229,4000,0,0,0,1
1777226084689000,-0.0013665948,0.0021135446,-0.0012849051,4000,0,0.0023942017,0.06105232,-9.8281975,4000,0,0,0,1
1777226084693000,-0.0024318623,0.01010303,-0.012470177,4000,0,0.03232173,0.019153787,-9.840169,4000,0,0,0,1
1777226084697000,-0.009089771,0.008505168,-0.013002781,4000,0,0.016759416,0.009576979,-9.817424,4000,0,0,0,1
1777226084701000,-0.0050950153,0.008238813,-0.010872287,4000,0,-0.01436521,0.0047885748,-9.777922,4000,0,0,0,1
1777226084705000,0.004758674,0.0042440533,-0.006344921,4000,0,-0.010773908,-0.02633605,-9.764753,4000,0,0,0,1
1777226084709000,0.008487095,-0.0008159383,-0.0026164886,4000,0,0.011971008,-0.015562142,-9.781511,4000,0,0,0,1
1777226084713000,0.002894469,0.0034451496,-0.006611209,4000,0,0.037110135,0.023942187,-9.792284,4000,0,0,0,1
1777226084717000,-0.0042960527,0.0093041025,-0.0026164637,4000,0,0.02633622,0.004788575,-9.792284,4000,0,0,0,1
1777226084721000,0.0010302677,0.0055756676,0.0040414166,4000,0,-0.017956512,-0.0119708385,-9.787498,4000,0,0,0,1
1777226084725000,0.010617625,-0.0008159129,-0.003948076,4000,0,-0.021547817,-0.0047882334,-9.77433,4000,0,0,0,1
1777226084729000,0.012481844,-0.0029464292,-0.012203865,4000,0,-0.014365209,-0.01316794,-9.779117,4000,0,0,0,1
1777226084733000,0.007421846,0.0005156495,-0.0050133136,4000,0,-0.016759414,-0.002394031,-9.786301,4000,0,0,0,1
1777226084737000,-3.5010395e-05,0.0013145958,0.0051066955,4000,0,0.021547817,0.011971179,-9.773131,4000,0,0,0,1
1777226084741000,-0.0042960723,0.0021135462,0.005373009,4000,0,0.034715924,-0.0035911326,-9.763555,4000,0,0,0,1
1777226084745000,-0.0018992426,0.01036935,0.0016445664,4000,0,0.010773908,1.7074048e-07,-9.782708,4000,0,0,0,1
1777226084749000,0.0031607794,0.0093040895,0.001378249,4000,0,-0.0011971011,0.007182777,-9.822214,4000,0,0,0,1
1777226084753000,0.005823952,0.001847235,0.0043077283,4000,0,-0.025139121,-0.017956343,-9.842566,4000,0,0,0,1
1777226084757000,0.0060902573,0.0021135528,0.00457406,4000,0,-0.051475346,-0.027533151,-9.810242,4000,0,0,0,1
1777226084761000,0.0044923574,0.0050430265,0.0051066987,4000,0,-0.04668694,-0.038307063,-9.781511,4000,0,0,0,1
1777226084765000,0.004226042,0.003977768,0.0027098453,4000,0,-0.005985505,-0.052672267,-9.800665,4000,0,0,0,1
1777226084769000,0.00023129937,0.0018472378,-0.0007522606,4000,0,0.01316811,-0.020350542,-9.809044,4000,0,0,0,1
1777226084773000,-0.0069592292,0.00051566033,0.006171961,4000,0,-0.007182605,0.04908131,-9.810242,4000,0,0,0,1
1777226084777000,-0.0032308027,-0.0013485366,0.011498283,4000,0,0.01316811,0.09337404,-9.822214,4000,0,0,0,1
1777226084781000,0.0042260364,0.0018472542,0.004307742,4000,0,0.08020575,0.06105232,-9.801862,4000,0,0,0,1
1777226084785000,0.0028944558,0.0042440905,-0.004480685,4000,0,0.079008654,-0.0071824356,-9.773131,4000,0,0,0,1
1777226084789000,-0.0024318623,0.0015809288,-0.0034154193,4000,0,0.0071826046,-0.02633605,-9.792285,4000,0,0,0,1
1777226084793000,-0.004296065,0.004244091,0.0027098444,4000,0,-0.039504327,0.0059856763,-9.809044,4000,0,0,0,1
1777226084797000,0.001030257,0.0021135618,0.005905636,4000,0,-0.07302316,0.025139293,-9.811439,4000,0,0,0,1
1777226084801000,0.009552384,-0.006408549,0.0067045814,4000,0,-0.09217678,0.033519,-9.836578,4000,0,0,0,1
1777226084805000,0.01461237,-0.0048106587,0.0075035524,4000,0,-0.053869545,0.027533494,-9.866506,4000,0,0,0,1
1777226084809000,0.012481845,-0.005609625,0.0085687945,4000,0,-0.019153617,0.016759584,-9.841368,4000,0,0,0,1
1777226084813000,0.00875343,-0.008805415,0.007503517,4000,0,-0.02873042,0.021547988,-9.76954,4000,0,0,0,1
1777226084817000,0.012215537,-0.0024137928,-0.00021960418,4000,0,-0.034715924,0.010774079,-9.76595,4000,0,0,0,1
1777226084821000,0.010351321,-0.0016148491,-0.006344901,4000,0,-0.023942016,0.0011972717,-9.785104,4000,0,0,0,1
1777226084825000,0.0007639346,-0.0010822272,-0.0036817447,4000,0,-0.008379708,-0.009576638,-9.77433,4000,0,0,0,1
1777226084829000,-0.002698163,0.007706196,-0.0020838452,4000,0,-0.009576809,-0.0059853336,-9.777922,4000,0,0,0,1
1777226084833000,-0.008290816,0.011434621,-0.0039480473,4000,0,-0.01316811,0.016759584,-9.7803135,4000,0,0,0,1
1777226084837000,-0.013883459,0.008505148,-0.0044806595,4000,0,-0.0035913025,0.016759584,-9.799467,4000,0,0,0,1
1777226084841000,-0.008024484,0.008771471,0.0003129832,4000,0,0.029927526,0.028730592,-9.805454,4000,0,0,0,1
1777226084845000,-3.5010922e-05,0.013565148,0.0011119122,4000,0,0.05985505,0.051475514,-9.7719345,4000,0,0,0,1
1777226084849000,0.0026281166,0.012766197,-0.0058122817,4000,0,0.020350715,0.020350887,-9.78989,4000,0,0,0,1
1777226084853000,0.0042260443,0.007972503,-0.0034154346,4000,0,-0.021547817,-0.011970838,-9.813835,4000,0,0,0,1
1777226084857000,0.0036934202,0.005309343,0.00084563176,4000,0,-0.005985504,-0.0071824347,-9.797075,4000,0,0,0,1
1777226084861000,0.0018291933,0.0026461883,-0.002616476,4000,0,0.04548984,-0.011970838,-9.801862,4000,0,0,0,1
1777226084865000,0.0020955098,-0.00028329168,-0.0052796393,4000,0,0.08259997,-0.005985333,-9.804258,4000,0,0,0,1
1777226084869000,0.00076392666,-0.0045443466,-0.008209119,4000,0,0.062249243,0.022745091,-9.799467,4000,0,0,0,1
1777226084873000,-0.0013666217,-0.014131726,-0.008741751,4000,0,0.008379708,0.053869717,-9.803061,4000,0,0,0,1
1777226084877000,-0.0013666339,-0.0146643575,-0.0007522635,4000,0,-0.017956512,0.07541753,-9.797075,4000,0,0,0,1
1777226084881000,0.00049759203,-0.0010822372,0.0059056394,4000,0,0.0059855045,0.058658123,-9.804258,4000,0,0,0,1
1777226084885000,0.0004976118,0.0029125013,0.0048403754,4000,0,-0.011971008,0.016759584,-9.84017,4000,0,0,0,1
1777226084889000,-0.0011002804,0.0007819694,-0.00048594575,4000,0,-0.04908113,0.020350887,-9.859325,4000,0,0,0,1
1777226084893000,0.0018291996,0.0042440793,-0.004214376,4000,0,-0.017956512,0.027533494,-9.855732,4000,0,0,0,1
1777226084897000,0.008753438,0.009570391,0.0024435224,4000,0,0.015562311,0.009576979,-9.837774,4000,0,0,0,1
1777226084901000,0.013547126,0.011700923,0.00803616,4000,0,0.020350713,0.016759586,-9.803061,4000,0,0,0,1
1777226084905000,0.0108839525,0.0066409297,0.005905628,4000,0,0.008379707,0.017956687,-9.803061,4000,0,0,0,1
1777226084909000,0.006889216,-0.0008159274,0.0045740427,4000,0,-0.005985504,0.008379879,-9.847351,4000,0,0,0,1
1777226084913000,0.007954477,-0.0050769723,4.667635e-05,4000,0,0.010773908,0.004788576,-9.837774,4000,0,0,0,1
1777226084917000,0.006622896,-0.004810658,-0.0036817433,4000,0,0.01316811,-0.008379537,-9.777922,4000,0,0,0,1
1777226084921000,0.002628146,-0.004278032,-0.0020838494,4000,0,-0.0011971011,-0.04908096,-9.764753,4000,0,0,0,1
1777226084925000,0.003427098,-0.0050769816,-0.0039480575,4000,0,0.007182605,-0.071825884,-9.776724,4000,0,0,0,1
1777226084929000,0.0066229,0.0005156525,-0.005279627,4000,0,0.015562311,-0.039504156,-9.773131,4000,0,0,0,1
1777226084933000,0.009552378,0.0053093364,-0.0028827838,4000,0,0.027533323,-0.010773739,-9.783907,4000,0,0,0,1
1777226084937000,0.00901973,0.0037114564,-0.0050133253,4000,0,0.035913028,-0.010773738,-9.821015,4000,0,0,0,1
1777226084941000,0.0012965781,0.008238833,-0.0028827703,4000,0,0.037110135,-0.023941848,-9.838972,4000,0,0,0,1
1777226084945000,-0.0040297387,0.0103693595,0.0024435453,4000,0,0.023942018,-0.02873025,-9.818621,4000,0,0,0,1
1777226084949000,-0.00056766055,0.0058419732,-0.0026164814,4000,0,-0.0011971011,-0.007182434,-9.801862,4000,0,0,0,1
1777226084953000,0.0047586714,0.0031788112,-0.0039480664,4000,0,-0.008379708,0.01197118,-9.810242,4000,0,0,0,1
1777226084957000,0.009818684,-0.0005496248,0.00244352,4000,0,-0.0047884043,-0.019153446,-9.816229,4000,0,0,0,1
1777226084961000,0.011949216,-0.004011715,0.0016445715,4000,0,-0.023942018,-0.05985488,-9.799467,4000,0,0,0,1
1777226084965000,0.0047586802,-0.0029464448,-0.0015512176,4000,0,-0.044292733,-0.04668677,-9.801862,4000,0,0,0,1
1777226084969000,-0.0011002773,0.0010482899,0.0003130006,4000,0,-0.025139121,-0.017956343,-9.822214,4000,0,0,0,1
1777226084973000,-0.0011002773,-0.0026801357,0.0040414287,4000,0,-0.0011971011,-0.01436504,-9.800665,4000,0,0,0,1
1777226084977000,-0.00030132267,-0.010136987,0.0056393286,4000,0,0.009576809,-0.02513895,-9.776724,4000,0,0,0,1
1777226084981000,-0.0013665967,-0.0040117204,0.0032424727,4000,0,0.01316811,0.0011972716,-9.747993,4000,0,0,0,1
1777226084985000,-0.006426607,0.0042440775,0.0024435173,4000,0,0.002394202,0.038307402,-9.731234,4000,0,0,0,1
1777226084989000,-0.0048287,0.0034451415,0.0053730067,4000,0,-0.017956512,0.023942187,-9.768345,4000,0,0,0,1
1777226084993000,0.0015628836,0.0015809269,0.0032424745,4000,0,-0.016759416,0.0059856754,-9.785105,4000,0,0,0,1
1777226084997000,0.0052913046,0.0021135581,-0.004747007,4000,0,0.019153617,0.011971181,-9.800665,4000,0,0,0,1
1777226085001000,0.010883954,0.007439873,-0.009540691,4000,0,0.06464346,0.017956687,-9.829395,4000,0,0,0,1
1777226085005000,0.014878702,0.011168289,-0.009807008,4000,0,0.05746084,-0.0071824347,-9.830592,4000,0,0,0,1
1777226085009000,0.015943946,0.009570406,-0.010872288,4000,0,0.007182605,-0.039504156,-9.836578,4000,0,0,0,1
1777226085013000,0.016476586,0.0058419555,-0.0066112387,4000,0,0.0011971012,-0.021547647,-9.823412,4000,0,0,0,1
1777226085017000,0.009286064,-0.0018812544,0.009101408,4000,0,0.02274492,0.007182776,-9.783907,4000,0,0,0,1
1777226085021000,-0.000567637,-0.005343331,0.010432999,4000,0,0.023942016,0.0011972717,-9.795878,4000,0,0,0,1
1777226085025000,-0.0011002624,-0.004278041,-0.00048594887,4000,0,0.0047884043,-0.01556214,-9.807848,4000,0,0,0,1
1777226085029000,-0.0034971286,-0.004810663,0.0029761589,4000,0,0.009576809,-0.004788233,-9.791088,4000,0,0,0,1
1777226085033000,-0.0069592395,-0.0016148736,0.004574049,4000,0,0.021547817,0.021547988,-9.783907,4000,0,0,0,1
1777226085037000,0.0015628856,-0.0010822461,-0.0018175248,4000,0,-0.015562311,0.020350887,-9.788693,4000,0,0,0,1
1777226085041000,0.0044923606,-0.0021475074,-0.0042143725,4000,0,-0.017956514,0.0083798785,-9.818621,4000,0,0,0,1
1777226085045000,-0.0026981614,0.0050430447,-0.0071438476,4000,0,0.01316811,-0.014365039,-9.821015,4000,0,0,0,1
1777226085049000,0.0004976229,0.009836708,-0.011937553,4000,0,0.01436521,-0.029927352,-9.795877,4000,0,0,0,1
1777226085053000,0.010084985,0.003977727,-0.009008094,4000,0,0.016759414,0.003591474,-9.791088,4000,0,0,0,1
1777226085057000,0.010351309,-0.0026801708,0.0013782445,4000,0,0.0047884043,0.02633639,-9.813835,4000,0,0,0,1
1777226085061000,0.011682897,-0.00347909,0.0027098448,4000,0,0.0071826056,0.020350887,-9.806652,4000,0,0,0,1
1777226085065000,0.01834081,-0.00028325367,-0.006611199,4000,0,0.015562311,0.0011972707,-9.733627,4000,0,0,0,1
1777226085069000,0.018340807,0.002912511,-0.008209095,4000,0,-0.020350715,-0.01077374,-9.718067,4000,0,0,0,1
1777226085073000,0.015145011,0.002912481,-0.0031491057,4000,0,-0.021547817,0.017956685,-9.751583,4000,0,0,0,1
1777226085077000,0.0068892133,0.005841973,0.00031302322,4000,0,0.0011971011,0.028730594,-9.72884,4000,0,0,0,1
1777226085081000,0.0034271034,0.01010303,0.0037751268,4000,0,-0.016759416,-0.0047882344,-9.721657,4000,0,0,0,1
1777226085085000,0.008753427,0.008505144,0.0056393035,4000,0,-0.020350715,-0.027533153,-9.750386,4000,0,0,0,1
1777226085089000,0.0071555255,0.0061082933,0.0053730053,4000,0,-0.010773908,-0.04548967,-9.767147,4000,0,0,0,1
1777226085093000,-0.0013665924,0.002113544,0.0032424876,4000,0,-0.01436521,-0.07661429,-9.770737,4000,0,0,0,1
1777226085097000,-0.013084498,-0.005076994,0.0016445951,4000,0,-0.0011971012,-0.06823458,-9.768345,4000,0,0,0,1
1777226085101000,-0.014149765,-0.005343309,-0.0004859482,4000,0,0.016759414,-0.039504156,-9.770737,4000,0,0,0,1
1777226085105000,-0.0040297518,-0.0013485672,-0.0018175299,4000,0,0.035913024,-0.008379536,-9.805455,4000,0,0,0,1
1777226085109000,0.003959726,-0.0021475062,0.0019109024,4000,0,0.025139121,0.00957698,-9.846155,4000,0,0,0,1
1777226085113000,0.0074218367,-0.0026801378,0.0035087967,4000,0,-0.017956512,-0.03112445,-9.849746,4000,0,0,0,1
1777226085117000,0.0044923597,-0.00134856,0.0035087953,4000,0,-0.02633622,-0.04908096,-9.832989,4000,0,0,0,1
1777226085121000,0.000497618,-0.00081592903,0.0037751098,4000,0,-0.017956514,-0.019153446,-9.792285,4000,0,0,0,1
1777226085125000,-0.0026981723,-0.001614877,-0.0023501609,4000,0,-0.019153617,1.7025994e-07,-9.755177,4000,0,0,0,1
1777226085129000,-0.00030132744,-0.0048106806,-0.0127364835,4000,0,-0.017956514,-0.003591132,-9.781511,4000,0,0,0,1
1777226085133000,0.007954462,-0.0064086,-0.012736476,4000,0,0.0035913019,0.0011972728,-9.830592,4000,0,0,0,1
1777226085137000,0.009818669,-0.0053433306,-0.0031491022,4000,0,0.037110135,0.040701605,-9.834186,4000,0,0,0,1
1777226085141000,0.00076393806,-0.0037453885,-0.0039480687,4000,0,0.040701427,0.02394219,-9.838972,4000,0,0,0,1
1777226085145000,-0.00962239,-0.0016148573,-0.005279651,4000,0,0.02873042,-0.038307063,-9.843762,4000,0,0,0,1
1777226085149000,-0.008823452,-0.0029464294,0.002177219,4000,0,0.021547817,-0.041898366,-9.837775,4000,0,0,0,1
1777226085153000,-0.0066929185,-0.0029464492,0.0032424806,4000,0,0.0059855045,-0.017956343,-9.832989,4000,0,0,0,1
1777226085157000,-0.0048287027,0.0015809059,-0.0034154344,4000,0,0.016759416,0.011971181,-9.801862,4000,0,0,0,1
1777226085161000,-3.5017147e-05,0.00051564275,-0.0071438514,4000,0,0.038307235,0.037110306,-9.787498,4000,0,0,0,1
1777226085165000,0.0018291938,-0.0021475083,0.00057931745,4000,0,0.03232173,0.053869717,-9.797075,4000,0,0,0,1
1777226085169000,0.0018291927,-0.0018811926,0.009900381,4000,0,0.027533323,0.06224942,-9.816229,4000,0,0,0,1
1777226085173000,0.00023130754,-0.0032127749,0.008302485,4000,0,0.02633622,0.057461016,-9.818621,4000,0,0,0,1
1777226085177000,-0.00056764163,-0.0013485606,-0.00021963257,4000,0,0.038307235,0.053869717,-9.78989,4000,0,0,0,1
1777226085181000,0.0044923625,0.0034451315,-0.0018175276,4000,0,0.053869545,0.022745091,-9.783907,4000,0,0,0,1
1777226085185000,0.010085004,0.0034451229,0.0029761558,4000,0,0.029927524,0.013168281,-9.776724,4000,0,0,0,1
1777226085189000,0.006622891,0.0007819718,0.0021772098,4000,0,-0.008379707,0.04668711,-9.76116,4000,0,0,0,1
1777226085193000,0.002628147,0.00024934657,-0.0023501604,4000,0,0.0047884043,0.06584072,-9.76116,4000,0,0,0,1
1777226085197000,0.004226042,-0.0013485537,-0.009807013,4000,0,0.02873042,0.07541753,-9.767147,4000,0,0,0,1
1777226085201000,0.005291298,-0.00481067,-0.0103396475,4000,0,0.015562311,0.06943203,-9.78989,4000,0,0,0,1
1777226085205000,0.00076392276,-0.0058759223,-0.0052796463,4000,0,0.02873042,0.058658123,-9.803061,4000,0,0,0,1
1777226085209000,-0.0029644903,-0.0056096083,-0.005545961,4000,0,0.058657948,0.07781173,-9.830592,4000,0,0,0,1
1777226085213000,-0.002431861,-0.004011716,-0.0028827935,4000,0,0.051475342,0.08379723,-9.858126,4000,0,0,0,1
1777226085217000,-0.0024318649,-0.004011714,0.0013782654,4000,0,0.049081136,0.06464362,-9.815031,4000,0,0,0,1
1777226085221000,-0.00030132305,-0.0029464588,-0.003948056,4000,0,0.047884032,0.044292904,-9.786301,4000,0,0,0,1
1777226085225000,0.0012965829,0.0039777616,-0.009540696,4000,0,0.03232173,0.0143653825,-9.800665,4000,0,0,0,1
1777226085229000,0.0020955221,0.0061082924,-0.009807013,4000,0,0.02633622,-0.0059853327,-9.815031,4000,0,0,0,1
1777226085233000,0.0034270883,0.006108293,-0.01353544,4000,0,0.03232173,-0.0059853327,-9.815031,4000,0,0,0,1
1777226085237000,0.0023618327,0.006374617,-0.013535435,4000,0,0.067037664,0.031124793,-9.809044,4000,0,0,0,1
1777226085241000,-0.0008339581,0.0053093596,-0.009274373,4000,0,0.077811554,0.04668711,-9.817425,4000,0,0,0,1
1777226085245000,-0.002964486,0.0039777756,-0.0039480533,4000,0,0.06105215,0.013168282,-9.800665,4000,0,0,0,1
1777226085249000,0.0015628777,-0.0029464562,-0.0002196288,4000,0,0.05626375,0.005985675,-9.7719345,4000,0,0,0,1
1777226085253000,0.007155519,-0.008006462,0.0011119534,4000,0,0.033518832,0.015562482,-9.792285,4000,0,0,0,1
1777226085257000,0.0055576186,-0.0077401493,0.0035087909,4000,0,0.015562311,0.033519,-9.837774,4000,0,0,0,1
1777226085261000,-0.00030133154,-0.0010822435,0.0016445774,4000,0,0.029927526,0.0323219,-9.800665,4000,0,0,0,1
1777226085265000,-0.0040297583,0.0077061895,-0.0007522679,4000,0,0.02274492,0.016759584,-9.738417,4000,0,0,0,1
1777226085269000,-0.004029761,0.0023798668,-0.0018175197,4000,0,-0.0023942022,0.04668711,-9.744401,4000,0,0,0,1
1777226085273000,-0.008290821,-0.005076979,-0.0018175129,4000,0,-0.0011971011,0.050278418,-9.78989,4000,0,0,0,1
1777226085277000,-0.0144160865,0.0039777886,0.0043077054,4000,0,-0.0035913023,0.0035914746,-9.829395,4000,0,0,0,1
1777226085281000,-0.0056276526,0.008505174,0.008835084,4000,0,0.005985504,-0.019153446,-9.815032,4000,0,0,0,1
1777226085285000,0.007421851,-0.0026801156,0.0024435166,4000,0,0.015562311,0.027533496,-9.79827,4000,0,0,0,1
1777226085289000,0.0018292038,-0.0018811803,-0.003149112,4000,0,0.009576809,0.086191446,-9.809044,4000,0,0,0,1
1777226085293000,-0.0056276456,0.006374619,0.0021772124,4000,0,0.037110135,0.081403024,-9.794682,4000,0,0,0,1
1777226085297000,-0.0011002612,0.004244101,0.009634061,4000,0,0.04908113,0.06105232,-9.793484,4000,0,0,0,1
1777226085301000,0.008487119,-0.0013485287,0.008568792,4000,0,0.047884032,0.0323219,-9.834186,4000,0,0,0,1
1777226085305000,0.018607125,-0.0040116725,0.001378263,4000,0,0.08140285,0.004788576,-9.835382,4000,0,0,0,1
1777226085309000,0.018074486,-0.002413801,-0.0020838354,4000,0,0.07302316,0.0023943738,-9.836578,4000,0,0,0,1
1777226085313000,0.009286053,-0.0024138046,-0.0036817477,4000,0,0.053869545,0.027533498,-9.884462,4000,0,0,0,1
1777226085317000,0.0018292007,-0.002680121,-0.0058122776,4000,0,0.053869545,0.06224942,-9.874886,4000,0,0,0,1
1777226085321000,-0.004296064,0.00024935388,-0.008209121,4000,0,-0.0071826056,0.031124793,-9.830592,4000,0,0,0,1
1777226085325000,-0.0069592176,0.005575674,-0.006344911,4000,0,-0.037110135,-0.016759243,-9.831791,4000,0,0,0,1
1777226085329000,0.0018292164,0.00930408,-0.0018175538,4000,0,0.010773908,-0.033518657,-9.832989,4000,0,0,0,1
1777226085333000,0.011150262,0.009836714,-0.0028828213,4000,0,0.05626375,-0.038307063,-9.806652,4000,0,0,0,1
1777226085337000,0.008487105,0.0074398736,-0.0012848953,4000,0,0.053869545,-0.005985334,-9.800665,4000,0,0,0,1
1777226085341000,-0.0013665908,0.0015809191,0.0016445912,4000,0,0.005985505,0.0323219,-9.811439,4000,0,0,0,1
1777226085345000,-0.010687661,0.0026461792,-0.0020838398,4000,0,-0.0071826046,0.06105232,-9.773131,4000,0,0,0,1
1777226085349000,-0.005627647,0.009836713,-0.0031491406,4000,0,0.02274492,0.06464362,-9.76116,4000,0,0,0,1
1777226085353000,0.010351321,0.008238809,-0.0012849449,4000,0,0.06105215,0.038307402,-9.823412,4000,0,0,0,1
1777226085357000,0.017541839,0.0023798712,-0.0034154637,4000,0,0.088585466,0.020350888,-9.810242,4000,0,0,0,1
1777226085361000,0.0124818375,-0.0010822131,-0.0071438667,4000,0,0.067037664,0.003591473,-9.745598,4000,0,0,0,1
1777226085365000,0.008753411,-0.004011714,-0.0058122827,4000,0,0.03232173,0.005985675,-9.758768,4000,0,0,0,1
