timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
1777226030521000,1777226030363000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226030569000,1777226030415000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226030625000,1777226030467000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226030673000,1777226030519000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226030729000,1777226030571000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226030777000,1777226030623000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226030833000,1777226030675000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226030881000,1777226030727000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226030937000,1777226030779000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226030985000,1777226030831000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226031041000,1777226030883000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226031089000,1777226030935000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226031145000,1777226030987000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226031193000,1777226031039000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226031249000,1777226031091000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226031297000,1777226031143000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226031353000,1777226031195000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226031401000,1777226031247000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226031457000,1777226031299000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226031505000,1777226031351000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226031561000,1777226031403000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226031609000,1777226031455000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226031665000,1777226031507000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226031713000,1777226031559000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226031769000,1777226031611000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226031817000,1777226031663000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226031873000,1777226031715000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226031921000,1777226031767000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226031977000,1777226031819000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226032025000,1777226031871000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226032081000,1777226031923000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226032129000,1777226031975000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226032185000,1777226032027000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226032233000,1777226032079000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226032289000,1777226032131000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226032337000,1777226032183000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226032393000,1777226032235000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226032441000,1777226032287000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226032497000,1777226032339000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226032545000,1777226032391000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226032601000,1777226032443000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226032649000,1777226032495000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226032705000,1777226032547000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226032753000,1777226032599000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226032809000,1777226032651000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226032857000,1777226032703000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226032913000,1777226032755000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226032961000,1777226032807000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226033017000,1777226032859000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226033065000,1777226032911000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226033121000,1777226032963000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226033169000,1777226033015000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226033225000,1777226033067000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226033273000,1777226033119000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226033329000,1777226033171000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226033377000,1777226033223000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226033433000,1777226033275000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226033481000,1777226033327000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226033537000,1777226033379000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226033585000,1777226033431000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226033641000,1777226033483000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226033689000,1777226033535000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226033745000,1777226033587000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226033793000,1777226033639000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226033849000,1777226033691000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226033897000,1777226033743000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226033953000,1777226033795000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226034001000,1777226033847000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226034057000,1777226033899000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226034105000,1777226033951000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226034161000,1777226034003000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226034209000,1777226034055000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226034265000,1777226034107000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226034313000,1777226034159000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226034369000,1777226034211000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226034417000,1777226034263000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226034473000,1777226034315000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226034521000,1777226034367000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226034577000,1777226034419000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226034625000,1777226034471000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226034681000,1777226034523000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226034729000,1777226034575000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226034785000,1777226034627000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226034833000,1777226034679000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226034889000,1777226034731000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226034937000,1777226034783000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226034993000,1777226034835000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226035041000,1777226034887000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226035097000,1777226034939000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226035145000,1777226034991000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226035201000,1777226035043000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226035249000,1777226035095000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226035305000,1777226035147000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226035353000,1777226035199000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226035409000,1777226035251000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226035457000,1777226035303000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226035513000,1777226035355000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226035561000,1777226035407000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226035617000,1777226035459000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226035665000,1777226035511000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226035721000,1777226035563000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226035769000,1777226035615000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226035825000,1777226035667000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226035873000,1777226035719000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226035929000,1777226035771000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226035977000,1777226035823000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226036033000,1777226035875000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226036081000,1777226035927000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226036137000,1777226035979000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226036185000,1777226036031000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226036241000,1777226036083000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226036289000,1777226036135000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226036345000,1777226036187000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226036393000,1777226036239000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226036449000,1777226036291000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226036497000,1777226036343000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226036553000,1777226036395000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226036601000,1777226036447000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226036657000,1777226036499000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226036705000,1777226036551000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226036761000,1777226036603000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226036809000,1777226036655000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226036865000,1777226036707000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226036913000,1777226036759000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226036969000,1777226036811000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226037017000,1777226036863000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226037073000,1777226036915000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226037121000,1777226036967000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226037177000,1777226037019000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226037225000,1777226037071000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226037281000,1777226037123000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226037329000,1777226037175000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226037385000,1777226037227000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226037433000,1777226037279000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226037489000,1777226037331000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226037537000,1777226037383000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226037593000,1777226037435000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226037641000,1777226037487000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226037697000,1777226037539000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226037745000,1777226037591000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226037801000,1777226037643000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226037849000,1777226037695000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226037905000,1777226037747000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226037953000,1777226037799000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226038009000,1777226037851000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226038057000,1777226037903000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226038113000,1777226037955000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226038161000,1777226038007000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226038217000,1777226038059000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226038265000,1777226038111000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226038321000,1777226038163000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226038369000,1777226038215000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226038425000,1777226038267000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226038473000,1777226038319000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226038529000,1777226038371000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226038577000,1777226038423000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226038633000,1777226038475000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226038681000,1777226038527000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226038737000,1777226038579000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226038785000,1777226038631000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226038841000,1777226038683000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226038889000,1777226038735000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226038945000,1777226038787000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226038993000,1777226038839000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226039049000,1777226038891000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226039097000,1777226038943000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226039153000,1777226038995000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226039201000,1777226039047000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226039257000,1777226039099000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226039305000,1777226039151000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226039361000,1777226039203000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226039409000,1777226039255000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226039465000,1777226039307000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226039513000,1777226039359000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226039569000,1777226039411000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226039617000,1777226039463000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226039673000,1777226039515000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226039721000,1777226039567000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226039777000,1777226039619000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226039825000,1777226039671000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226039881000,1777226039723000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226039929000,1777226039775000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226039985000,1777226039827000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226040033000,1777226039879000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226040089000,1777226039931000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226040137000,1777226039983000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226040193000,1777226040035000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226040241000,1777226040087000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226040297000,1777226040139000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226040345000,1777226040191000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226040401000,1777226040243000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226040449000,1777226040295000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226040505000,1777226040347000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226040553000,1777226040399000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226040609000,1777226040451000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226040657000,1777226040503000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226040713000,1777226040555000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226040761000,1777226040607000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226040817000,1777226040659000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226040865000,1777226040711000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226040921000,1777226040763000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226040969000,1777226040815000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226041025000,1777226040867000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226041073000,1777226040919000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226041129000,1777226040971000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226041177000,1777226041023000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226041233000,1777226041075000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226041281000,1777226041127000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226041337000,1777226041179000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226041385000,1777226041231000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226041441000,1777226041283000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226041489000,1777226041335000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226041545000,1777226041387000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226041593000,1777226041439000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226041649000,1777226041491000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226041697000,1777226041543000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226041753000,1777226041595000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226041801000,1777226041647000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226041857000,1777226041699000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226041905000,1777226041751000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226041961000,1777226041803000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226042009000,1777226041855000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226042065000,1777226041907000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226042113000,1777226041959000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226042169000,1777226042011000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226042217000,1777226042063000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226042273000,1777226042115000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226042321000,1777226042167000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226042377000,1777226042219000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226042425000,1777226042271000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226042481000,1777226042323000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226042529000,1777226042375000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226042585000,1777226042427000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226042633000,1777226042479000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226042689000,1777226042531000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226042737000,1777226042583000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226042793000,1777226042635000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226042841000,1777226042687000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226042897000,1777226042739000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226042945000,1777226042791000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226043001000,1777226042843000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226043049000,1777226042895000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226043105000,1777226042947000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226043153000,1777226042999000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226043209000,1777226043051000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226043257000,1777226043103000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
