timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
1777226035769000,1777226035769000,0.45638818,0.4414556,0.452426,0.4441244,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226035869000,1777226035869000,0.45190242,0.44348708,0.45112953,0.4449031,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226035969000,1777226035969000,0.45088255,0.45053017,0.44916832,0.4512564,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226036069000,1777226036069000,0.44771975,0.45164692,0.45021746,0.45033452,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226036169000,1777226036169000,0.45113984,0.45348096,0.45367622,0.45225152,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226036269000,1777226036269000,0.452106,0.45231706,0.45766634,0.44843006,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226036369000,1777226036369000,0.45379156,0.45641264,0.45680112,0.45496097,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226036469000,1777226036469000,0.45512873,0.45658484,0.4538172,0.4567382,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226036569000,1777226036569000,0.4521901,0.4636041,0.45719427,0.46105742,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226036669000,1777226036669000,0.45848915,0.45876795,0.46033043,0.45853093,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226036769000,1777226036769000,0.45990333,0.46305528,0.46002936,0.46260524,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226036869000,1777226036869000,0.4632762,0.45923725,0.4588303,0.46323285,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226036969000,1777226036969000,0.46570253,0.4622783,0.46342582,0.46288002,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226037069000,1777226037069000,0.46387666,0.4645853,0.46501365,0.46243587,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226037169000,1777226037169000,0.46311405,0.4703156,0.46364006,0.46740648,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226037269000,1777226037269000,0.46516702,0.46859375,0.46306583,0.46901372,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226037369000,1777226037369000,0.4697023,0.46701634,0.4668393,0.4692238,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226037469000,1777226037469000,0.4710498,0.4663097,0.4705032,0.46719941,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226037569000,1777226037569000,0.47241566,0.46820736,0.47189876,0.47119695,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226037669000,1777226037669000,0.464003,0.4772586,0.47092128,0.47340885,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226037769000,1777226037769000,0.47538885,0.4684297,0.47135425,0.47527254,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226037869000,1777226037869000,0.4730472,0.47204316,0.47377,0.47334513,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226037969000,1777226037969000,0.4755737,0.4753311,0.47348112,0.47514427,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226038069000,1777226038069000,0.474837,0.4766665,0.47154957,0.47815806,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226038169000,1777226038169000,0.47846973,0.47547725,0.47629094,0.47512242,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226038269000,1777226038269000,0.4791004,0.474612,0.47626102,0.47522587,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226038369000,1777226038369000,0.47838017,0.47836822,0.47758433,0.47615623,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226038469000,1777226038469000,0.47742295,0.47950184,0.4783319,0.47714117,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226038565000,1777226038565000,0.47905713,0.47982898,0.47550797,0.48328963,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226038669000,1777226038669000,0.47886944,0.48123142,0.47956458,0.47958636,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226038769000,1777226038769000,0.48355743,0.47764477,0.4850795,0.47794482,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226038869000,1777226038869000,0.48432308,0.47701862,0.48294082,0.47975945,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226038969000,1777226038969000,0.4830731,0.47847828,0.4824631,0.48294553,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226039069000,1777226039069000,0.48045444,0.4830554,0.48335615,0.48129407,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226039165000,1777226039165000,0.48921826,0.48519674,0.4848047,0.47347367,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226039269000,1777226039269000,0.4956319,0.4933563,0.47230345,0.47430542,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226039369000,1777226039369000,0.5076678,0.49858135,0.47792146,0.46208355,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226039469000,1777226039469000,0.50730044,0.51040936,0.46191677,0.47298393,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226039569000,1777226039569000,0.5124964,0.5172056,0.46953264,0.46894985,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226039669000,1777226039669000,0.51363605,0.52289504,0.46682253,0.47482207,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226039769000,1777226039769000,0.5224747,0.52244055,0.47471917,0.47914624,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226039869000,1777226039869000,0.5159495,0.5274198,0.47668093,0.48481607,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226039969000,1777226039969000,0.51808953,0.5217503,0.48218077,0.4851169,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226040065000,1777226040065000,0.5146933,0.5196681,0.4818314,0.4929851,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226040169000,1777226040169000,0.5123708,0.5210811,0.48922282,0.4927755,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226040269000,1777226040269000,0.51238465,0.52185935,0.48818132,0.49640355,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226040369000,1777226040369000,0.5166772,0.5232507,0.49029362,0.49940032,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226040465000,1777226040465000,0.515499,0.5252784,0.4890556,0.49985296,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226040569000,1777226040569000,0.5237349,0.5225117,0.49652034,0.49470332,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226040669000,1777226040669000,0.5215722,0.5266125,0.48943135,0.4965932,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226040769000,1777226040769000,0.52826715,0.525053,0.49736208,0.48856667,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226040869000,1777226040869000,0.5263292,0.52632207,0.48726,0.49358147,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226040969000,1777226040969000,0.5183997,0.53079677,0.47804374,0.4924684,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226041069000,1777226041069000,0.51869106,0.52679336,0.4644203,0.4926476,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226041169000,1777226041169000,0.5269489,0.5189515,0.47676823,0.47343606,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226041269000,1777226041269000,0.5218647,0.5206077,0.4663725,0.4773512,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226041369000,1777226041369000,0.5222925,0.5147526,0.4717415,0.47081754,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226041469000,1777226041469000,0.5308544,0.51692545,0.4831849,0.48272902,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226041569000,1777226041569000,0.513598,0.5229938,0.4820462,0.48846945,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226041669000,1777226041669000,0.513394,0.5133548,0.48483768,0.4906556,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226041765000,1777226041765000,0.5105777,0.50455415,0.49529806,0.48033008,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226041869000,1777226041869000,0.5031842,0.50394154,0.49012607,0.48687893,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226041969000,1777226041969000,0.5003684,0.5029962,0.4919656,0.48505974,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226042069000,1777226042069000,0.50278795,0.50137377,0.48269224,0.49119607,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226042169000,1777226042169000,0.4987675,0.4910294,0.4923423,0.49492934,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226042269000,1777226042269000,0.49171197,0.4784393,0.50185955,0.5041138,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226042369000,1777226042369000,0.47391757,0.4765997,0.51182467,0.5120355,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226042469000,1777226042469000,0.46719405,0.4681932,0.5170222,0.5216076,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226042569000,1777226042569000,0.45962143,0.46521252,0.524927,0.5220037,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226042669000,1777226042669000,0.46644926,0.4560923,0.52275723,0.5251857,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226042765000,1777226042765000,0.45880473,0.46513957,0.5246751,0.5202149,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226042869000,1777226042869000,0.46970385,0.46083492,0.522478,0.5167291,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226042969000,1777226042969000,0.46885166,0.4686004,0.5130143,0.5174077,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226043069000,1777226043069000,0.47336757,0.46985713,0.51513755,0.507487,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226043169000,1777226043169000,0.4731493,0.47699237,0.504595,0.5103118,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226043269000,1777226043269000,0.4767779,0.47788268,0.50415134,0.503328,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226043369000,1777226043369000,0.47912762,0.48017415,0.50308365,0.49835226,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226043469000,1777226043469000,0.4877804,0.47214133,0.5050229,0.49469438,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226043569000,1777226043569000,0.4788397,0.48058248,0.49803802,0.50255525,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226043669000,1777226043669000,0.4868899,0.47115803,0.5027031,0.49853447,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226043769000,1777226043769000,0.48071462,0.4746992,0.5016115,0.50261605,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226043869000,1777226043869000,0.47810695,0.4733209,0.5027836,0.5051906,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226043969000,1777226043969000,0.47816437,0.47075757,0.50973666,0.4998196,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226044069000,1777226044069000,0.479641,0.46720552,0.5124425,0.4983921,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226044169000,1777226044169000,0.47271347,0.47259018,0.5099644,0.5027529,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226044269000,1777226044269000,0.4770773,0.46691224,0.51074797,0.50301915,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226044369000,1777226044369000,0.47232327,0.47199035,0.5080073,0.5067718,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226044469000,1777226044469000,0.47743583,0.46845713,0.512924,0.49993032,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226044569000,1777226044569000,0.47626126,0.47182935,0.5030714,0.5101748,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226044669000,1777226044669000,0.475185,0.47273454,0.51175916,0.5015503,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226044769000,1777226044769000,0.47668922,0.4754009,0.50551206,0.50690514,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226044869000,1777226044869000,0.48220044,0.4704854,0.50892496,0.5025139,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226044969000,1777226044969000,0.4792526,0.47451055,0.51019853,0.5023449,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226045069000,1777226045069000,0.48020726,0.47021857,0.50662476,0.5072833,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226045169000,1777226045169000,0.4777718,0.48023182,0.49873552,0.5086574,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226045269000,1777226045269000,0.49325782,0.476967,0.5051205,0.4871917,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226045369000,1777226045369000,0.49212736,0.49125066,0.489924,0.49074933,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226045469000,1777226045469000,0.49882692,0.49464124,0.48787805,0.4824715,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226045569000,1777226045569000,0.50249803,0.49756312,0.48907426,0.47644818,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226045669000,1777226045669000,0.50142545,0.5004257,0.48084897,0.4811549,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226045769000,1777226045769000,0.49775994,0.5022385,0.48447636,0.47990173,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226045865000,1777226045865000,0.5002092,0.4968686,0.48783508,0.47854194,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226045969000,1777226045969000,0.4967296,0.49519935,0.4852803,0.48461348,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226046069000,1777226046069000,0.49937758,0.48656777,0.4918878,0.4842813,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226046169000,1777226046169000,0.49245036,0.4884931,0.49123475,0.49134386,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226046269000,1777226046269000,0.49188414,0.48616305,0.4985345,0.4864465,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226046365000,1777226046365000,0.4913839,0.48587334,0.49745426,0.49009636,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226046469000,1777226046469000,0.4890564,0.48733726,0.4936356,0.49395463,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226046569000,1777226046569000,0.49230278,0.48584,0.49492437,0.4914072,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226046669000,1777226046669000,0.49098337,0.48586112,0.49932447,0.48760572,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226046769000,1777226046769000,0.4915899,0.48671567,0.4957913,0.49007776,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226046869000,1777226046869000,0.49546063,0.48194852,0.4964825,0.48807332,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226046969000,1777226046969000,0.49000043,0.48969105,0.4893018,0.49281326,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226047065000,1777226047065000,0.49014264,0.48986316,0.49193755,0.48980442,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226047169000,1777226047169000,0.48856008,0.49310586,0.4890452,0.49133202,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226047269000,1777226047269000,0.49743617,0.48368716,0.49271575,0.4870598,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226047369000,1777226047369000,0.4925122,0.48849723,0.49256918,0.4867395,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226047469000,1777226047469000,0.4895571,0.49127194,0.48938045,0.4893844,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226047569000,1777226047569000,0.49433276,0.48614904,0.48898214,0.4894668,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226047669000,1777226047669000,0.49302322,0.48874915,0.49048498,0.48811916,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226047769000,1777226047769000,0.49277475,0.48956552,0.49045932,0.48850936,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226047869000,1777226047869000,0.4966664,0.4863437,0.49483213,0.4831811,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226047969000,1777226047969000,0.49039266,0.48969752,0.4903475,0.49130687,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226048065000,1777226048065000,0.4967238,0.4849055,0.49251133,0.48760617,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226048169000,1777226048169000,0.48943847,0.49001664,0.4906773,0.49196738,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226048269000,1777226048269000,0.49290225,0.48751372,0.4964501,0.4842344,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226048369000,1777226048369000,0.48953068,0.48978502,0.48970324,0.49178696,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226048469000,1777226048469000,0.491975,0.487015,0.4910878,0.49032503,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226048569000,1777226048569000,0.4905736,0.48915312,0.49227637,0.48793793,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226048669000,1777226048669000,0.49653795,0.48279202,0.49637404,0.4841928,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226048769000,1777226048769000,0.49376285,0.4870267,0.4921831,0.4882027,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226048869000,1777226048869000,0.49187973,0.4895069,0.48960638,0.48974434,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226048969000,1777226048969000,0.49040538,0.49085188,0.48957878,0.49067247,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226049069000,1777226049069000,0.49970204,0.48046565,0.49517995,0.48546314,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226049169000,1777226049169000,0.4900301,0.48997992,0.493121,0.48724785,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226049269000,1777226049269000,0.4958487,0.4847169,0.49382696,0.48606455,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226049369000,1777226049369000,0.49191287,0.487754,0.4848493,0.49540615,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226049469000,1777226049469000,0.49447587,0.4859287,0.49469268,0.4855664,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226049569000,1777226049569000,0.490442,0.48947728,0.49164128,0.48985043,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226049669000,1777226049669000,0.4927373,0.48644957,0.49237856,0.48901647,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226049769000,1777226049769000,0.48816884,0.49111447,0.49256268,0.4898566,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226049869000,1777226049869000,0.4920337,0.48794422,0.49280354,0.49112067,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226049969000,1777226049969000,0.4875109,0.49367526,0.48898917,0.49406463,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226050069000,1777226050069000,0.49250954,0.49074933,0.49325046,0.48740935,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226050169000,1777226050169000,0.49010697,0.49292192,0.4896353,0.49213284,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226050269000,1777226050269000,0.49464542,0.48655862,0.4917801,0.49011713,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226050369000,1777226050369000,0.4904188,0.49101335,0.4903956,0.4909891,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226050469000,1777226050469000,0.49270332,0.48822477,0.49352428,0.48760605,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226050569000,1777226050569000,0.48986202,0.4910928,0.4920846,0.49019703,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226050665000,1777226050665000,0.49168396,0.49044287,0.4869163,0.49332404,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226050769000,1777226050769000,0.48860738,0.4937482,0.49095896,0.48932648,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226050869000,1777226050869000,0.49446872,0.48720872,0.4931684,0.48800173,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226050969000,1777226050969000,0.49332908,0.48825586,0.49135354,0.49001545,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226051065000,1777226051065000,0.487283,0.49370477,0.48864096,0.49308535,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226051169000,1777226051169000,0.49050602,0.49018398,0.4884364,0.4936095,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226051269000,1777226051269000,0.495345,0.48346436,0.4982469,0.48487186,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226051369000,1777226051369000,0.49077094,0.49172115,0.488665,0.49124476,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226051469000,1777226051469000,0.4927601,0.48733804,0.49238765,0.48965073,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226051569000,1777226051569000,0.48918417,0.4933385,0.49065632,0.48990536,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226051669000,1777226051669000,0.49552637,0.48657042,0.49739835,0.48323122,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226051769000,1777226051769000,0.49183783,0.4915697,0.49250808,0.48697227,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226051869000,1777226051869000,0.49313378,0.48780704,0.49364004,0.487489,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226051969000,1777226051969000,0.48598188,0.4942702,0.48929486,0.49448738,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226052069000,1777226052069000,0.49363437,0.48651385,0.4946127,0.48767528,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226052169000,1777226052169000,0.49199098,0.4882243,0.4919464,0.49018368,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226052269000,1777226052269000,0.49505,0.48513064,0.49427983,0.48778236,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226052369000,1777226052369000,0.49045432,0.49158478,0.49088228,0.48864365,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226052469000,1777226052469000,0.49088845,0.48942587,0.49188912,0.48904938,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226052569000,1777226052569000,0.490667,0.4878129,0.49293032,0.48833865,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226052669000,1777226052669000,0.49346343,0.48642918,0.48945296,0.48949814,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226052769000,1777226052769000,0.48589933,0.49400523,0.48899528,0.49148452,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226052869000,1777226052869000,0.4915814,0.48788664,0.4908695,0.48966178,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226052969000,1777226052969000,0.4880528,0.49271023,0.49096727,0.48951548,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226053069000,1777226053069000,0.49440393,0.48667243,0.491317,0.4891564,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226053169000,1777226053169000,0.4916487,0.4897576,0.49256745,0.4877249,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226053269000,1777226053269000,0.4949487,0.48646933,0.4899464,0.49163863,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226053369000,1777226053369000,0.49552843,0.48493662,0.49536675,0.48654872,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226053469000,1777226053469000,0.49196863,0.48931023,0.49007785,0.4909139,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226053569000,1777226053569000,0.48861048,0.49346787,0.49004585,0.4900265,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226053669000,1777226053669000,0.49832115,0.48409197,0.49494594,0.48433232,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226053769000,1777226053769000,0.4922169,0.48926806,0.4944925,0.48547333,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226053865000,1777226053865000,0.48748595,0.49407533,0.49020332,0.48882267,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226053969000,1777226053969000,0.4906421,0.49102935,0.49209917,0.4876312,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226054069000,1777226054069000,0.4902427,0.48955426,0.48795727,0.4926037,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226054169000,1777226054169000,0.4937321,0.48570982,0.49550977,0.48546034,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226054269000,1777226054269000,0.49344712,0.48800257,0.49077636,0.4881036,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226054369000,1777226054369000,0.4888057,0.4921127,0.48777196,0.49165836,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226054469000,1777226054469000,0.49481723,0.48372674,0.49756172,0.48474598,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226054569000,1777226054569000,0.4955453,0.4850804,0.49074525,0.49104345,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226054669000,1777226054669000,0.49537978,0.48546103,0.4944722,0.48707157,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226054769000,1777226054769000,0.4969018,0.48489013,0.49682355,0.48464516,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226054869000,1777226054869000,0.49427322,0.48804054,0.49393868,0.4875089,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226054969000,1777226054969000,0.491297,0.4915036,0.49181604,0.49090993,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226055065000,1777226055065000,0.4895641,0.49242306,0.4908312,0.49174848,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226055169000,1777226055169000,0.49205238,0.48983806,0.49158338,0.49177393,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226055269000,1777226055269000,0.4928855,0.4884062,0.4971516,0.48572487,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226055369000,1777226055369000,0.49427363,0.4879576,0.49521807,0.48763716,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226055465000,1777226055465000,0.49292204,0.48864928,0.49011093,0.4928952,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226055569000,1777226055569000,0.4903631,0.4930271,0.48821953,0.49395335,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226055669000,1777226055669000,0.4949437,0.4874629,0.49241564,0.48915973,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226055769000,1777226055769000,0.49128044,0.4906608,0.49169564,0.49051,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226055869000,1777226055869000,0.50118506,0.48118806,0.49613282,0.48230588,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226055965000,1777226055965000,0.4990115,0.48257333,0.4973417,0.4830548,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226056069000,1777226056069000,0.48961008,0.49401337,0.49171624,0.49363133,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226056169000,1777226056169000,0.49659407,0.49020773,0.49807245,0.49159622,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226056269000,1777226056269000,0.49393994,0.4928406,0.49640104,0.49286774,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226056369000,1777226056369000,0.48906207,0.49613962,0.49029213,0.4984387,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226056469000,1777226056469000,0.49226093,0.4945413,0.4985455,0.49105158,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226056569000,1777226056569000,0.4944736,0.49341896,0.4945521,0.49432573,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226056669000,1777226056669000,0.49115607,0.49850902,0.49397653,0.49641693,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226056769000,1777226056769000,0.49420074,0.49686784,0.49591064,0.4944704,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226056869000,1777226056869000,0.50208384,0.49172565,0.4988866,0.49327403,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226056969000,1777226056969000,0.4967723,0.49760997,0.49777097,0.49436027,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226057069000,1777226057069000,0.5020888,0.4932435,0.50053525,0.49298573,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226057169000,1777226057169000,0.4950753,0.49980104,0.49726215,0.49731925,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226057269000,1777226057269000,0.49524236,0.4999688,0.49610838,0.4981178,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226057369000,1777226057369000,0.50060266,0.49320218,0.50010204,0.49546242,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226057469000,1777226057469000,0.4959301,0.49744877,0.50032085,0.4958338,nan,nan,nan,nan,nan,nan,nan,nan,0
