timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
1777226068585000,1777226068427000,1777226068433000,47.397741499999995,8.5455936,0,0.25,0.25,0.010775359,0.0068653314,0.01030304,0.005568178,0.2574749,0.25748053,1.803801e-05,7.32215e-06,3.2223656e-05,8.068641e-06,0,0,1
1777226068633000,1777226068479000,1777226068481000,47.397741499999995,8.5455937,0,0.25,0.25,0.010664185,-0.00060646824,0.010337061,0.0049865083,0.25744948,0.25745514,1.7669461e-05,5.7144515e-08,3.0852607e-05,7.303169e-06,0,0,1
1777226068689000,1777226068531000,1777226068537000,47.397741499999995,8.5455939,0,0.25,0.25,0.010687357,-0.015264804,0.01037006,0.003078776,0.25747585,0.25748152,1.7744514e-05,3.6198984e-05,2.9617786e-05,3.2051394e-06,0,0,1
1777226068737000,1777226068583000,1777226068585000,47.397741499999995,8.545593799999999,0,0.25,0.25,0.010610967,-0.0069887387,0.010392754,0.002130387,0.25745043,0.25745612,1.7493483e-05,7.5884723e-06,2.847564e-05,2.1883498e-06,0,0,1
1777226068793000,1777226068635000,1777226068641000,47.3977417,8.5455937,0,0.25,0.25,-0.011584499,0.0012794554,0.008322433,0.0020502266,0.2574765,0.25748232,2.08486e-05,2.5430967e-07,2.3829154e-05,2.0061575e-06,0,0,1
1777226068841000,1777226068687000,1777226068689000,47.3977417,8.5455936,0,0.25,0.25,-0.011033203,0.009046258,0.0064990753,0.002709273,0.25745112,0.25745693,1.891335e-05,1.2714327e-05,1.9802686e-05,3.014898e-06,0,0,1
1777226068897000,1777226068739000,1777226068745000,47.397741599999996,8.5455936,0,0.25,0.25,0.00077847927,0.009597958,0.0059601786,0.0033582072,0.25747758,0.25748342,9.4148774e-08,1.4310948e-05,1.7946086e-05,4.0790187e-06,0,0,1
1777226068945000,1777226068791000,1777226068793000,47.397741499999995,8.545593499999999,0,0.25,0.25,0.012136091,0.01757211,0.0065419674,0.004697198,0.2574522,0.25745803,2.2883425e-05,4.79735e-05,1.8411198e-05,8.214007e-06,0,0,1
1777226069001000,1777226068843000,1777226068849000,47.397741499999995,8.5455936,0,0.25,0.25,0.01204872,0.010403004,0.0070607197,0.0052347016,0.25747836,0.25748435,2.2552835e-05,1.6812282e-05,1.8801353e-05,9.023989e-06,0,0,1
1777226069049000,1777226068895000,1777226068897000,47.3977417,8.5455937,0,0.25,0.25,-0.010308955,0.0032310195,0.005424446,0.005045949,0.25745296,0.25745898,1.6511683e-05,1.6219261e-06,1.5474761e-05,8.326693e-06,0,0,1
1777226069105000,1777226068947000,1777226068953000,47.397741599999996,8.545593799999999,0,0.25,0.25,0.0014628579,-0.003573114,0.005051253,0.0042340085,0.25747916,0.25748533,3.3244683e-07,1.9833585e-06,1.4048312e-05,7.3554565e-06,0,0,1
1777226069153000,1777226068999000,1777226069001000,47.3977417,8.545593799999999,0,0.25,0.25,-0.009529788,-0.0028368328,0.0036776764,0.0035679147,0.25745416,0.2574602,1.4109985e-05,1.250309e-06,1.1395718e-05,6.5447684e-06,0,0,1
1777226069209000,1777226069051000,1777226069057000,47.397741599999996,8.5455937,0,0.25,0.25,0.0021872246,0.005628804,0.0035372716,0.0037620566,0.25748038,0.2574866,7.431946e-07,4.9219548e-06,1.0392219e-05,6.3918947e-06,0,0,1
1777226069257000,1777226069103000,1777226069105000,47.397741599999996,8.545593799999999,0,0.25,0.25,0.0022812334,-0.001410462,0.0034189492,0.0032747902,0.25745502,0.25746125,8.0853357e-07,3.0908e-07,9.4894085e-06,5.7606435e-06,0,0,1
1777226069313000,1777226069155000,1777226069161000,47.3977417,8.5455937,0,0.25,0.25,-0.008529092,0.007150519,0.0022934088,0.0036398952,0.25748125,0.25748765,1.1301082e-05,7.942894e-06,7.530884e-06,5.966218e-06,0,0,1
1777226069361000,1777226069207000,1777226069209000,47.397741599999996,8.545593799999999,0,0.25,0.25,0.0030534319,-0.0003220968,0.0023650052,0.003266664,0.25745627,0.25746253,1.4485482e-06,1.6118284e-08,6.95791e-06,5.4026646e-06,0,0,1
1777226069417000,1777226069259000,1777226069265000,47.397741499999995,8.545593799999999,0,0.25,0.25,0.014414125,0.00014261722,0.0035000672,0.0029723698,0.25748256,0.257489,3.2276672e-05,3.1596958e-09,9.343011e-06,4.8940155e-06,0,0,1
1777226069465000,1777226069311000,1777226069313000,47.397741599999996,8.5455939,0,0.25,0.25,0.0029137554,-0.0071556633,0.0034448348,0.0020182796,0.25745717,0.25746363,1.3190498e-06,7.955068e-06,8.587131e-06,3.6835945e-06,0,0,1
1777226069521000,1777226069363000,1777226069369000,47.397741499999995,8.545593799999999,0,0.25,0.25,0.014269218,0.0010388191,0.004464523,0.0019260116,0.25748348,0.25749013,3.1630854e-05,1.6764062e-07,1.0757916e-05,3.3523816e-06,0,0,1
1777226069569000,1777226069415000,1777226069417000,47.3977417,8.545593799999999,0,0.25,0.25,-0.008277742,0.0012965676,0.0032641646,0.0018667162,0.25745848,0.257465,1.0645758e-05,2.6117533e-07,8.741628e-06,3.061181e-06,0,0,1
1777226069625000,1777226069467000,1777226069473000,47.397741599999996,8.545593799999999,0,0.25,0.25,0.0035205495,0.001761285,0.0032883168,0.0018567842,0.25748482,0.25749153,1.925437e-06,4.818993e-07,8.099523e-06,2.818205e-06,0,0,1
1777226069673000,1777226069519000,1777226069521000,47.397741599999996,8.545593799999999,0,0.25,0.25,0.003589094,0.0019723843,0.0033166509,0.0018676741,0.25745943,0.25746614,2.00134e-06,6.043979e-07,7.525057e-06,2.609658e-06,0,0,1
1777226069729000,1777226069571000,1777226069577000,47.3977417,8.545593799999999,0,0.25,0.25,-0.0074267695,0.0023199015,0.0023045894,0.0019102752,0.25748578,0.2574927,8.568537e-06,8.360537e-07,6.0089933e-06,2.4425792e-06,0,0,1
1777226069777000,1777226069623000,1777226069625000,47.3977417,8.545593799999999,0,0.25,0.25,-0.007040007,0.0025423104,0.0014243012,0.0019698148,0.25746077,0.25746754,7.700078e-06,1.0041409e-06,4.717559e-06,2.307074e-06,0,0,1
1777226069833000,1777226069675000,1777226069681000,47.3977417,8.545593799999999,0,0.25,0.25,-0.0065443,0.0033204623,0.0006736358,0.0020970497,0.25748715,0.2574941,6.653204e-06,1.7127336e-06,3.6464003e-06,2.2510856e-06,0,0,1
1777226069881000,1777226069727000,1777226069729000,47.3977417,8.5455939,0,0.25,0.25,-0.0058040703,-0.0037110534,6.341707e-05,0.0015499096,0.2574617,0.2574687,5.233747e-06,2.139587e-06,2.8098646e-06,1.8374715e-06,0,0,1
1777226069937000,1777226069779000,1777226069785000,47.3977417,8.545593799999999,0,0.25,0.25,-0.0050202427,0.0047314223,-0.00041547845,0.0018496173,0.2574881,0.25749528,3.9151846e-06,3.477556e-06,2.1763453e-06,1.991972e-06,0,0,1
1777226069985000,1777226069831000,1777226069833000,47.397741599999996,8.5455939,0,0.25,0.25,0.0068425573,-0.002348212,0.00026824963,0.0014541696,0.25746304,0.25747007,7.274146e-06,8.566588e-07,2.656573e-06,1.7236227e-06,0,0,1
1777226070041000,1777226069883000,1777226069889000,47.397741499999995,8.5455939,0,0.25,0.25,0.018463546,-0.0014825483,0.0019822996,0.0011775222,0.25748944,0.25749668,5.295791e-05,3.4143343e-07,7.395105e-06,1.5290884e-06,0,0,1
1777226070089000,1777226069935000,1777226069937000,47.397741599999996,8.5455937,0,0.25,0.25,0.007290844,0.014256792,0.0024823798,0.0024096274,0.25746396,0.25747123,8.258461e-06,3.1577292e-05,7.4764357e-06,4.3597165e-06,0,0,1
1777226070145000,1777226069987000,1777226069993000,47.397741599999996,8.545593799999999,0,0.25,0.25,0.0076341922,0.0070868223,0.0029676955,0.0028502329,0.2574904,0.25749785,9.0536805e-06,7.801704e-06,7.6250167e-06,4.683962e-06,0,0,1
1777226070193000,1777226070039000,1777226070041000,47.397741599999996,8.545593799999999,0,0.25,0.25,0.007914351,0.0070997505,0.0034336848,0.0032505498,0.2574649,0.2574724,9.73134e-06,7.830969e-06,7.823439e-06,4.980419e-06,0,0,1
1777226070249000,1777226070091000,1777226070097000,47.397741599999996,8.545593799999999,0,0.25,0.25,0.0083010765,0.007250826,0.0038922073,0.0036273873,0.25749174,0.25749922,1.0704479e-05,8.166934e-06,8.094841e-06,5.280598e-06,0,0,1
1777226070297000,1777226070143000,1777226070145000,47.397741599999996,8.5455939,0,0.25,0.25,0.008517256,-0.0002421171,0.0043279002,0.0032628688,0.25746623,0.25747374,1.1270395e-05,9.1070556e-09,8.393988e-06,4.7822923e-06,0,0,1
1777226070353000,1777226070195000,1777226070201000,47.397741599999996,8.5455939,0,0.25,0.25,0.008528805,5.12292e-07,0.004723638,0.0029555454,0.25749266,0.25750038,1.12998205e-05,4.0767797e-14,8.6677255e-06,4.3317864e-06,0,0,1
1777226070401000,1777226070247000,1777226070249000,47.397741599999996,8.545594,0,0.25,0.25,0.008417963,-0.0074169138,0.005071654,0.0019784295,0.25746712,0.2574749,1.10091105e-05,8.546171e-06,8.888291e-06,3.1186455e-06,0,0,1
1777226070457000,1777226070299000,1777226070305000,47.397741599999996,8.545594,0,0.25,0.25,0.008406713,-0.006944237,0.0053858263,0.0011378884,0.257494,0.25750175,1.0978557e-05,7.4908107e-06,9.0852e-06,2.119204e-06,0,0,1
1777226070505000,1777226070351000,1777226070353000,47.397741599999996,8.5455939,0,0.25,0.25,0.008255538,0.00096503476,0.0056561613,0.001121605,0.25746843,0.25747624,1.0588312e-05,1.4468009e-07,9.226797e-06,1.933198e-06,0,0,1
1777226070561000,1777226070403000,1777226070409000,47.3977417,8.5455939,0,0.25,0.25,-0.0029430813,0.0012027593,0.0048460877,0.00112925,0.2574949,0.25750288,1.3455377e-06,2.2471671e-07,8.2308525e-06,1.7722541e-06,0,0,1
1777226070609000,1777226070455000,1777226070457000,47.397741599999996,8.5455942,0,0.25,0.25,0.008397967,-0.021326419,0.005180685,-0.0009861393,0.25746933,0.25747734,1.0956775e-05,7.065727e-05,8.487642e-06,-5.0508174e-06,0,0,1
1777226070665000,1777226070507000,1777226070513000,47.3977417,8.545594099999999,0,0.25,0.25,-0.0028151374,-0.012857188,0.0044274554,-0.0021044265,0.25749618,0.25750422,1.231086e-06,2.5678377e-05,7.5721096e-06,-6.9939933e-06,0,0,1
1777226070713000,1777226070559000,1777226070561000,47.3977418,8.545594,0,0.25,0.25,-0.013649106,-0.0047876313,0.0027245907,-0.002357192,0.2574706,0.25747865,2.8942815e-05,3.560903e-06,4.1322974e-06,-6.670586e-06,0,0,1
1777226070769000,1777226070611000,1777226070617000,47.3977418,8.5455942,0,0.25,0.25,-0.013111048,-0.019422157,0.0012328275,-0.0039647613,0.25749707,0.2575053,2.6703154e-05,5.85961e-05,1.2275084e-06,-1.1562121e-05,0,0,1
1777226070817000,1777226070663000,1777226070665000,47.3977417,8.545594099999999,0,0.25,0.25,-0.0014488151,-0.011037496,0.000980209,-0.004631033,0.25747144,0.2574797,3.2610453e-07,1.8925968e-05,1.0811535e-06,-1.2255817e-05,0,0,1
1777226070873000,1777226070715000,1777226070721000,47.3977417,8.545594099999999,0,0.25,0.25,-0.0012321322,-0.010338341,0.0007718,-0.0051686782,0.2574979,0.25750637,2.35831e-07,1.660251e-05,9.570898e-07,-1.2665288e-05,0,0,1
1777226070921000,1777226070767000,1777226070769000,47.3977417,8.545594099999999,0,0.25,0.25,-0.001065055,-0.009831247,0.00059876294,-0.005607906,0.25747266,0.25748095,1.7622722e-07,1.5015234e-05,8.5032804e-07,-1.28866595e-05,0,0,1
1777226070977000,1777226070819000,1777226070825000,47.3977418,8.545594099999999,0,0.25,0.25,-0.011968932,-0.009257339,-0.0005851505,-0.005951693,0.25749913,0.25750762,2.2253333e-05,1.33119665e-05,-1.326104e-06,-1.2926725e-05,0,0,1
1777226071025000,1777226070871000,1777226070873000,47.3977417,8.545594,0,0.25,0.25,-0.00030665132,-0.0012352772,-0.0005589151,-0.005507393,0.25747347,0.25748196,1.4608888e-08,2.3705111e-07,-1.2025573e-06,-1.173132e-05,0,0,1
1777226071081000,1777226070923000,1777226070929000,47.3977417,8.5455942,0,0.25,0.25,-0.00014885254,-0.016051305,-0.000520286,-0.00650066,0.2574999,0.25750864,3.4418777e-09,4.002109e-05,-1.0895972e-06,-1.4396299e-05,0,0,1
1777226071129000,1777226070975000,1777226070977000,47.3977417,8.545594,0,0.25,0.25,-1.4532743e-05,-0.0003301705,-0.00047264254,-0.005919382,0.25747463,0.25748318,3.2811098e-11,1.6935097e-08,-9.86957e-07,-1.3041721e-05,0,0,1
1777226071185000,1777226071027000,1777226071033000,47.3977418,8.5455939,0,0.25,0.25,-0.010990754,0.0074525005,-0.0014634791,-0.004659712,0.2575011,0.25750983,1.8764453e-05,8.627207e-06,-2.661649e-06,-1.1000445e-05,0,0,1
1777226071233000,1777226071079000,1777226071081000,47.3977417,8.5455939,0,0.25,0.25,0.00049877056,0.007424144,-0.0012786295,-0.0035213775,0.2574754,0.25748414,3.8647894e-08,8.562534e-06,-2.407273e-06,-9.157555e-06,0,0,1
1777226071289000,1777226071131000,1777226071137000,47.3977417,8.545593799999999,0,0.25,0.25,0.00065303146,0.014991127,-0.0010966614,-0.0017774458,0.25750184,0.25751078,6.62442e-08,3.490866e-05,-2.1742605e-06,-5.0063895e-06,0,0,1
1777226071337000,1777226071183000,1777226071185000,47.397741599999996,8.5455939,0,0.25,0.25,0.011909551,0.007140744,0.00012856151,-0.0009373264,0.25747654,0.2574853,2.2035001e-05,7.921264e-06,1.06322204e-07,-3.788567e-06,0,0,1
1777226071393000,1777226071235000,1777226071241000,47.3977417,8.545594099999999,0,0.25,0.25,0.00050563196,-0.007900402,0.00016408265,-0.0015932684,0.257503,0.25751194,3.9714283e-08,9.6952945e-06,1.00047544e-07,-4.344998e-06,0,0,1
1777226071441000,1777226071287000,1777226071289000,47.3977418,8.545594,0,0.25,0.25,-0.010560718,5.0859166e-05,-0.0008462247,-0.0014383867,0.25747725,0.25748622,1.7326389e-05,4.0183193e-10,-1.5415735e-06,-3.9356487e-06,0,0,1
1777226071497000,1777226071339000,1777226071345000,47.3977418,8.545594099999999,0,0.25,0.25,-0.009974587,-0.0073034577,-0.0017061429,-0.0019908934,0.2575037,0.25751287,1.5454907e-05,8.285488e-06,-2.85225e-06,-4.345416e-06,0,0,1
1777226071545000,1777226071391000,1777226071393000,47.3977418,8.545594099999999,0,0.25,0.25,-0.009571531,-0.0069494057,-0.0024470855,-0.0024579996,0.25747833,0.2574873,1.423253e-05,7.5023877e-06,-3.9243055e-06,-4.642812e-06,0,0,1
1777226071601000,1777226071443000,1777226071449000,47.3977419,8.545594,0,0.25,0.25,-0.020270234,0.0010013318,-0.004126078,-0.0021321205,0.2575048,0.25751397,6.38252e-05,1.5574543e-07,-9.567144e-06,-4.1907742e-06,0,0,1
1777226071649000,1777226071495000,1777226071497000,47.3977419,8.5455939,0,0.25,0.25,-0.019587,0.008756407,-0.005582542,-0.0011063897,0.25747898,0.25748816,5.9601072e-05,1.1911175e-05,-1.4280486e-05,-2.673924e-06,0,0,1
1777226071705000,1777226071547000,1777226071553000,47.3977418,8.5455942,0,0.25,0.25,-0.0076598185,-0.013896732,-0.0057782275,-0.0023112772,0.25750542,0.2575148,9.114033e-06,2.9997367e-05,-1.37937905e-05,-5.2478717e-06,0,0,1
1777226071753000,1777226071599000,1777226071601000,47.3977418,8.5455942,0,0.25,0.25,-0.007323157,-0.013334698,-0.0059237643,-0.0033497154,0.25748003,0.25748917,8.331307e-06,2.7622782e-05,-1.3279208e-05,-7.355653e-06,0,0,1
1777226071809000,1777226071651000,1777226071657000,47.3977419,8.5455942,0,0.25,0.25,-0.018097997,-0.012664833,-0.007070612,-0.0042272266,0.25750643,0.25751582,5.0878338e-05,2.4914663e-05,-1.6821155e-05,-9.009763e-06,0,0,1
1777226071857000,1777226071703000,1777226071705000,47.3977418,8.5455942,0,0.25,0.25,-0.0063136923,-0.012119907,-0.0069993082,-0.00497074,0.2574806,0.25748998,6.1927326e-06,2.2819084e-05,-1.5819927e-05,-1.0310641e-05,0,0,1
1777226071913000,1777226071755000,1777226071761000,47.3977417,8.545594099999999,0,0.25,0.25,0.0052045495,-0.0038599032,-0.0058496697,-0.004866096,0.25750703,0.2575166,4.2076267e-06,2.3142359e-06,-1.3933273e-05,-9.557357e-06,0,0,1
1777226071961000,1777226071807000,1777226071809000,47.397741599999996,8.545594,0,0.25,0.25,0.01631218,0.003948887,-0.003761959,-0.004035699,0.25748116,0.25749072,4.133696e-05,2.4224105e-06,-8.726656e-06,-8.428828e-06,0,0,1
1777226072017000,1777226071859000,1777226071865000,47.3977417,8.545594099999999,0,0.25,0.25,0.004860656,-0.003476757,-0.0029496837,-0.003983045,0.25750798,0.25751755,3.6699407e-06,1.8775946e-06,-7.558861e-06,-7.811683e-06,0,0,1
1777226072065000,1777226071911000,1777226071913000,47.3977418,8.545594,0,0.25,0.25,-0.0063063786,0.004381598,-0.003265894,-0.0031950714,0.2574821,0.25749165,6.178357e-06,2.9823725e-06,-7.4288137e-06,-6.7948513e-06,0,0,1
1777226072121000,1777226071963000,1777226071969000,47.3977417,8.545594099999999,0,0.25,0.25,0.0051662615,-0.003058671,-0.0024715606,-0.0031822221,0.2575085,0.25751826,4.1459225e-06,1.4531736e-06,-6.33844e-06,-6.2916497e-06,0,0,1
1777226072169000,1777226072015000,1777226072017000,47.397741599999996,8.5455939,0,0.25,0.25,0.01624556,0.012214909,-0.00070835336,-0.0017317677,0.2574826,0.25749233,4.099978e-05,2.317801e-05,-1.879042e-06,-3.5155222e-06,0,0,1
1777226072225000,1777226072067000,1777226072073000,47.3977418,8.545594,0,0.25,0.25,-0.00637798,0.0045843315,-0.0012424487,-0.0011367728,0.2575094,0.25751913,6.31878e-06,3.2643939e-06,-2.2972781e-06,-2.8768345e-06,0,0,1
1777226072273000,1777226072119000,1777226072121000,47.3977418,8.5455939,0,0.25,0.25,-0.0061019445,0.012149497,-0.0017002274,0.00011483242,0.25748348,0.2574932,5.784251e-06,2.2930359e-05,-2.625761e-06,-4.4572198e-07,0,0,1
1777226072329000,1777226072171000,1777226072177000,47.3977418,8.545594,0,0.25,0.25,-0.0057657645,0.0044689705,-0.0020832128,0.00052500487,0.25750986,0.25751978,5.163925e-06,3.1021614e-06,-2.8648633e-06,-1.11501066e-07,0,0,1
1777226072377000,1777226072223000,1777226072225000,47.3977419,8.545594,0,0.25,0.25,-0.016659819,0.0044495747,-0.0034563714,0.00089471077,0.2574839,0.2574938,4.311719e-05,3.0756028e-06,-6.656749e-06,1.8873337e-07,0,0,1
1777226072433000,1777226072275000,1777226072281000,47.3977419,8.545594,0,0.25,0.25,-0.016061887,0.004490409,-0.0046438477,0.0012334359,0.2575107,0.2575206,4.007355e-05,3.1319864e-06,-9.804709e-06,4.6599635e-07,0,0,1
1777226072481000,1777226072327000,1777226072329000,47.3977419,8.545594,0,0.25,0.25,-0.015620222,0.0045326515,-0.005677854,0.0015442317,0.25748473,0.2574946,3.7903814e-05,3.1915124e-06,-1.2451726e-05,7.2274787e-07,0,0,1
1777226072537000,1777226072379000,1777226072385000,47.3977419,8.545594099999999,0,0.25,0.25,-0.015018832,-0.0029594675,-0.0065578013,0.0011199701,0.25751108,0.25752115,3.5037763e-05,1.3604238e-06,-1.45793965e-05,5.2650705e-07,0,0,1
1777226072585000,1777226072431000,1777226072433000,47.3977419,8.5455939,0,0.25,0.25,-0.014574826,0.012356235,-0.007313028,0.002178459,0.2574851,0.25749514,3.3000055e-05,2.3717192e-05,-1.6314676e-05,2.7111369e-06,0,0,1
1777226072641000,1777226072483000,1777226072489000,47.3977419,8.5455939,0,0.25,0.25,-0.013996367,0.012213292,-0.007942618,0.0031237695,0.25751144,0.2575217,3.0429452e-05,2.3169232e-05,-1.7644328e-05,4.638349e-06,0,0,1
1777226072689000,1777226072535000,1777226072537000,47.3977418,8.545594,0,0.25,0.25,-0.0023472442,0.0044366545,-0.0074155172,0.003247447,0.25748587,0.25749585,8.559002e-07,3.057743e-06,-1.606281e-05,4.4894514e-06,0,0,1
1777226072745000,1777226072587000,1777226072593000,47.3977418,8.545594099999999,0,0.25,0.25,-0.0021197658,-0.0030007183,-0.006916642,0.0026588517,0.2575122,0.2575224,6.979719e-07,1.3986061e-06,-1.4615397e-05,3.934779e-06,0,0,1
1777226072793000,1777226072639000,1777226072641000,47.3977419,8.545594,0,0.25,0.25,-0.013094507,0.0047685625,-0.007498615,0.0028575927,0.25748616,0.25749636,2.6636944e-05,3.532351e-06,-1.5747863e-05,3.896869e-06,0,0,1
1777226072849000,1777226072691000,1777226072697000,47.3977418,8.545593799999999,0,0.25,0.25,-0.001400916,0.019896736,-0.006924194,0.0044627297,0.2575125,0.25752288,3.0484975e-07,6.149047e-05,-1.4293086e-05,9.322353e-06,0,0,1
1777226072897000,1777226072743000,1777226072745000,47.3977417,8.545594099999999,0,0.25,0.25,0.009913856,-0.0032003156,-0.0053380006,0.0037408485,0.25748688,0.257497,1.526828e-05,1.5910119e-06,-1.1508319e-05,8.294282e-06,0,0,1
1777226072953000,1777226072795000,1777226072801000,47.3977417,8.545594099999999,0,0.25,0.25,0.009843193,-0.0028750026,-0.003907888,0.003117616,0.25751323,0.25752357,1.504986e-05,1.2838653e-06,-9.006461e-06,7.391993e-06,0,0,1
1777226073001000,1777226072847000,1777226072849000,47.3977418,8.545594,0,0.25,0.25,-0.0014303541,0.0049401177,-0.0036744974,0.003289301,0.2574872,0.25749752,3.178275e-07,3.7910675e-06,-8.187967e-06,7.0527753e-06,0,0,1
1777226073057000,1777226072899000,1777226072905000,47.3977417,8.545594099999999,0,0.25,0.25,0.0099512655,-0.0025006225,-0.0023909109,0.0027438733,0.2575136,0.2575241,1.5382127e-05,9.712664e-07,-5.967596e-06,6.2968875e-06,0,0,1
1777226073105000,1777226072951000,1777226072953000,47.397741599999996,8.5455939,0,0.25,0.25,0.020902427,0.012836881,-0.00019661058,0.0036946638,0.25748804,0.2574983,6.787289e-05,2.5597918e-05,9.883925e-07,8.115101e-06,0,0,1
1777226073161000,1777226073003000,1777226073009000,47.397741599999996,8.545593799999999,0,0.25,0.25,0.02040378,0.020188522,0.001744006,0.005248433,0.2575145,0.25752494,6.466653e-05,6.330671e-05,6.9870575e-06,1.3314311e-05,0,0,1
1777226073209000,1777226073055000,1777226073057000,47.3977417,8.545594,0,0.25,0.25,0.008728924,0.005047087,0.0024020055,0.0052294657,0.2574885,0.2574989,1.183651e-05,3.9570014e-06,7.44389e-06,1.2432825e-05,0,0,1
1777226073265000,1777226073107000,1777226073113000,47.3977417,8.545594099999999,0,0.25,0.25,0.00894283,-0.0018887232,0.0030181701,0.0045589115,0.25751498,0.2575256,1.2422455e-05,5.540848e-07,7.912885e-06,1.120942e-05,0,0,1
1777226073313000,1777226073159000,1777226073161000,47.3977418,8.5455942,0,0.25,0.25,-0.002004132,-0.008828574,0.0025450545,0.0032977716,0.25748944,0.25749978,6.2395486e-07,1.2107772e-05,7.1086897e-06,9.012873e-06,0,0,1
1777226073369000,1777226073211000,1777226073217000,47.3977418,8.545594099999999,0,0.25,0.25,-0.0014001456,-0.00034270412,0.0021734051,0.002954828,0.25751597,0.2575265,3.0451045e-07,1.824218e-08,6.4103447e-06,8.1621165e-06,0,0,1
1777226073417000,1777226073263000,1777226073265000,47.3977419,8.545594099999999,0,0.25,0.25,-0.011967263,0.0002567287,0.00084131304,0.0027006592,0.25748998,0.25750047,2.2247918e-05,1.0238369e-08,3.7106531e-06,7.394186e-06,0,0,1
1777226073473000,1777226073315000,1777226073321000,47.3977419,8.5455942,0,0.25,0.25,-0.011040034,-0.006553794,-0.00027794437,0.0018288628,0.25751653,0.25752723,1.8931963e-05,6.6714824e-06,1.5776529e-06,6.069159e-06,0,0,1
1777226073521000,1777226073367000,1777226073369000,47.3977418,8.5455942,0,0.25,0.25,0.0009505699,-0.00578979,-0.00016221475,0.0011111635,0.25749096,0.25750142,1.4036736e-07,5.20722e-06,1.4422565e-06,5.0068916e-06,0,0,1
1777226073577000,1777226073419000,1777226073425000,47.3977417,8.5455942,0,0.25,0.25,0.012669754,-0.004573891,0.001046594,0.00057561486,0.25751755,0.2575282,2.4933861e-05,3.2494274e-06,3.6552337e-06,4.229122e-06,0,0,1
1777226073625000,1777226073471000,1777226073473000,47.3977417,8.545594099999999,0,0.25,0.25,0.012832324,0.004078677,0.002156844,0.0009056135,0.25749156,0.25750214,2.5580419e-05,2.5841503e-06,5.72065e-06,4.074161e-06,0,0,1
1777226073681000,1777226073523000,1777226073529000,47.3977418,8.545594099999999,0,0.25,0.25,0.0018531561,0.0049818265,0.0021282355,0.0012896046,0.25751814,0.2575289,5.334285e-07,3.8548833e-06,5.2319983e-06,4.0535047e-06,0,0,1
1777226073729000,1777226073575000,1777226073577000,47.3977418,8.545594099999999,0,0.25,0.25,0.0022346806,0.005753635,0.0021382628,0.0017101292,0.25749213,0.25750285,7.757592e-07,5.142361e-06,4.8122074e-06,4.156078e-06,0,0,1
1777226073785000,1777226073627000,1777226073633000,47.3977419,8.5455942,0,0.25,0.25,-0.008409105,-0.0008888404,0.0011446702,0.0014652987,0.25751916,0.25752985,1.0983735e-05,1.2271002e-07,3.3241838e-06,3.7530037e-06,0,0,1
1777226073833000,1777226073679000,1777226073681000,47.3977419,8.5455942,0,0.25,0.25,-0.0076983063,0.00012684902,0.00031163607,0.0013392129,0.25749314,0.25750378,9.206291e-06,2.4994855e-09,2.1437768e-06,3.3996953e-06,0,0,1
1777226073889000,1777226073731000,1777226073737000,47.3977418,8.545594099999999,0,0.25,0.25,0.004266435,0.008710079,0.0006841896,0.0020335699,0.25751972,0.25753057,2.8273512e-06,1.1783529e-05,2.2081715e-06,4.189477e-06,0,0,1
1777226073937000,1777226073783000,1777226073785000,47.3977418,8.5455942,0,0.25,0.25,0.0047219573,0.0018484024,0.0010645591,0.0020161266,0.25749367,0.25750446,3.4636785e-06,5.3072347e-07,2.326444e-06,3.8448115e-06,0,0,1
1777226073993000,1777226073835000,1777226073841000,47.3977418,8.5455943,0,0.25,0.25,0.0051325457,-0.0047023213,0.0014477753,0.0013832294,0.2575207,0.25753146,4.091791e-06,3.4344268e-06,2.492745e-06,3.1590862e-06,0,0,1
1777226074041000,1777226073887000,1777226073889000,47.3977417,8.5455943,0,0.25,0.25,0.016616244,-0.0036615531,0.0028766892,0.0009079962,0.25749466,0.25750536,4.2890144e-05,2.082593e-06,6.298297e-06,2.6653047e-06,0,0,1
1777226074097000,1777226073939000,1777226073945000,47.3977418,8.545594399999999,0,0.25,0.25,0.0053360425,-0.010089647,0.0031083673,-0.00012801378,0.25752124,0.25753212,4.4226795e-06,1.5811773e-05,6.1216087e-06,9.247102e-07,0,0,1
1777226074145000,1777226073991000,1777226073993000,47.3977418,8.5455942,0,0.25,0.25,0.0056090215,0.0061902096,0.0033439363,0.00046718126,0.25749516,0.25750598,4.887256e-06,5.9522804e-06,6.005329e-06,1.398322e-06,0,0,1
1777226074201000,1777226074043000,1777226074049000,47.3977419,8.5455942,0,0.25,0.25,-0.0052363914,0.006957951,0.0025356445,0.0010786306,0.2575222,0.25753295,4.2590186e-06,7.5195167e-06,5.0383974e-06,1.9749564e-06,0,0,1
1777226074249000,1777226074095000,1777226074097000,47.3977419,8.5455942,0,0.25,0.25,-0.0049686637,0.0074570044,0.0018287168,0.001679492,0.2574961,0.2575068,3.835028e-06,8.6377395e-06,4.202495e-06,2.60261e-06,0,0,1
