timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1777226045273000,1777226045273000,47.39831663155717,8.545594995163839,517.73254,517.73254,487.9991,487.9991,0.12184129,0.113898076,488.0242,1,1,3,2,2,0,0
1777226045281000,1777226045281000,47.39831628466797,8.54559498940762,517.7327,517.7327,487.9991,487.9991,0.1222573,0.114091136,488.0242,1,1,3,2,2,0,0
1777226045289000,1777226045289000,47.39831593775254,8.545594983609611,517.7329,517.7329,487.9991,487.9991,0.119999126,0.11276607,488.0242,1,1,3,2,2,0,0
1777226045297000,1777226045297000,47.39831559073407,8.545594977807276,517.7331,517.7331,487.9991,487.9991,0.12040233,0.11301551,488.0242,1,1,3,2,2,0,0
1777226045305000,1777226045305000,47.39831524361104,8.54559497201089,517.7333,517.7333,487.9991,487.9991,0.12080831,0.11326578,488.0242,1,1,3,2,2,0,0
1777226045313000,1777226045313000,47.39831489634633,8.545594966212718,517.73346,517.73346,487.9991,487.9991,0.12121708,0.1135169,488.0242,1,1,3,2,2,0,0
1777226045321000,1777226045321000,47.39831454895864,8.545594960391211,517.73364,517.73364,487.9991,487.9991,0.121628635,0.11376884,488.0242,1,1,3,2,2,0,0
1777226045329000,1777226045329000,47.398314201457985,8.545594954570502,517.7338,517.7338,487.9991,487.9991,0.12204299,0.11402162,488.0242,1,1,3,2,2,0,0
1777226045337000,1777226045337000,47.39831385365487,8.545594948581876,517.73395,517.73395,487.9991,487.9991,0.119800664,0.11264153,488.0242,1,1,3,2,2,0,0
1777226045345000,1777226045345000,47.39831350577305,8.545594942627597,517.73413,517.73413,487.9991,487.9991,0.120202355,0.11289055,488.0242,1,1,3,2,2,0,0
1777226045353000,1777226045353000,47.3983131577861,8.54559493670001,517.7343,517.7343,487.9991,487.9991,0.12060681,0.11314041,488.0242,1,1,3,2,2,0,0
1777226045361000,1777226045361000,47.398312809672525,8.545594930804281,517.73444,517.73444,487.9991,487.9991,0.12101404,0.11339111,488.0242,1,1,3,2,2,0,0
1777226045369000,1777226045369000,47.39831246144311,8.54559492489241,517.7346,517.7346,487.9991,487.9991,0.12142406,0.11364264,488.0242,1,1,3,2,2,0,0
1777226045377000,1777226045377000,47.3983121131152,8.545594918967485,517.7348,517.7348,487.9991,487.9991,0.12183554,0.113895014,488.0242,1,1,3,2,2,0,0
1777226045385000,1777226045385000,47.39831176469929,8.545594913035453,517.735,517.735,487.9991,487.9991,0.1222511,0.114088066,488.0242,1,1,3,2,2,0,0
1777226045393000,1777226045393000,47.39831141624044,8.545594907090694,517.7351,517.7351,487.9991,487.9991,0.11999461,0.11276313,488.0242,1,1,3,2,2,0,0
1777226045401000,1777226045401000,47.39831106767629,8.545594901186092,517.7353,517.7353,487.9991,487.9991,0.12039742,0.11301256,488.0242,1,1,3,2,2,0,0
1777226045409000,1777226045409000,47.39831071901724,8.545594895263633,517.7355,517.7355,487.9991,487.9991,0.12080299,0.11326282,488.0242,1,1,3,2,2,0,0
1777226045417000,1777226045417000,47.39831037026919,8.545594889306138,517.7356,517.7356,487.9991,487.9991,0.12121133,0.11351392,488.0242,1,1,3,2,2,0,0
1777226045425000,1777226045425000,47.398310021423065,8.545594883346768,517.7358,517.7358,487.9991,487.9991,0.121622436,0.11376585,488.0242,1,1,3,2,2,0,0
1777226045433000,1777226045433000,47.39830967246344,8.54559487740279,517.73596,517.73596,487.9991,487.9991,0.12203634,0.11401862,488.0242,1,1,3,2,2,0,0
1777226045441000,1777226045441000,47.398309323266666,8.545594871464763,517.7361,517.7361,487.9991,487.9991,0.11979461,0.11263866,488.0242,1,1,3,2,2,0,0
1777226045449000,1777226045449000,47.398308973961925,8.545594865539778,517.73627,517.73627,487.9991,487.9991,0.12019585,0.112887666,488.0242,1,1,3,2,2,0,0
1777226045457000,1777226045457000,47.39830862455686,8.545594859622323,517.73645,517.73645,487.9991,487.9991,0.12059985,0.11313751,488.0242,1,1,3,2,2,0,0
1777226045465000,1777226045465000,47.39830827503606,8.545594853722784,517.73663,517.73663,487.9991,487.9991,0.12100663,0.113388196,488.0242,1,1,3,2,2,0,0
1777226045473000,1777226045473000,47.39830792539361,8.545594847835854,517.73676,517.73676,487.9991,487.9991,0.12141616,0.11363971,488.0242,1,1,3,2,2,0,0
1777226045481000,1777226045481000,47.398307575665406,8.545594841920881,517.73694,517.73694,487.9991,487.9991,0.12182848,0.11389206,488.0242,1,1,3,2,2,0,0
1777226045489000,1777226045489000,47.39830722584767,8.545594835996518,517.7371,517.7371,487.9991,487.9991,0.122243576,0.1140851,488.0242,1,1,3,2,2,0,0
1777226045497000,1777226045497000,47.398306876233846,8.545594830113753,517.7373,517.7373,487.9991,487.9991,0.11998891,0.1127603,488.0242,1,1,3,2,2,0,0
1777226045505000,1777226045505000,47.39830652652243,8.545594824237325,517.7374,517.7374,487.9991,487.9991,0.1203913,0.11300971,488.0242,1,1,3,2,2,0,0
1777226045513000,1777226045513000,47.39830617668528,8.545594818354036,517.7376,517.7376,487.9991,487.9991,0.12079522,0.113259956,488.0242,1,1,3,2,2,0,0
1777226045521000,1777226045521000,47.39830582676669,8.545594812474429,517.7378,517.7378,487.9991,487.9991,0.121203095,0.11351104,488.0242,1,1,3,2,2,0,0
1777226045529000,1777226045529000,47.398305476758225,8.545594806615217,517.738,517.738,487.9991,487.9991,0.12161374,0.11376296,488.0242,1,1,3,2,2,0,0
1777226045537000,1777226045537000,47.39830512665676,8.545594800758273,517.73816,517.73816,487.9991,487.9991,0.12202715,0.11401571,488.0242,1,1,3,2,2,0,0
1777226045545000,1777226045545000,47.39830477644712,8.545594794847638,517.7383,517.7383,487.9991,487.9991,0.11978854,0.11263589,488.0242,1,1,3,2,2,0,0
1777226045553000,1777226045553000,47.39830442616368,8.545594788918269,517.73846,517.73846,487.9991,487.9991,0.12018938,0.11288488,488.0242,1,1,3,2,2,0,0
1777226045561000,1777226045561000,47.39830407579359,8.54559478301225,517.7386,517.7386,487.9991,487.9991,0.12059297,0.11313471,488.0242,1,1,3,2,2,0,0
1777226045569000,1777226045569000,47.39830372532311,8.545594777114928,517.7388,517.7388,487.9991,487.9991,0.12099931,0.11338538,488.0242,1,1,3,2,2,0,0
1777226045577000,1777226045577000,47.3983033747539,8.545594771204529,517.73895,517.73895,487.9991,487.9991,0.12140716,0.11363689,488.0242,1,1,3,2,2,0,0
1777226045585000,1777226045585000,47.39830302411013,8.545594765278329,517.73914,517.73914,487.9991,487.9991,0.121819004,0.11388923,488.0242,1,1,3,2,2,0,0
1777226045593000,1777226045593000,47.39830267338357,8.545594759308052,517.7393,517.7393,487.9991,487.9991,0.122233614,0.11408227,488.0242,1,1,3,2,2,0,0
1777226045601000,1777226045601000,47.39830232276802,8.545594753240072,517.73944,517.73944,487.9991,487.9991,0.11998094,0.112757586,488.0242,1,1,3,2,2,0,0
1777226045609000,1777226045609000,47.39830197207056,8.545594747145609,517.73956,517.73956,487.9991,487.9991,0.12038289,0.11300699,488.0242,1,1,3,2,2,0,0
1777226045617000,1777226045617000,47.39830162128498,8.545594741065763,517.73975,517.73975,487.9991,487.9991,0.12078759,0.11325722,488.0242,1,1,3,2,2,0,0
1777226045625000,1777226045625000,47.398301270410364,8.545594734979339,517.7399,517.7399,487.9991,487.9991,0.12119504,0.11350829,488.0242,1,1,3,2,2,0,0
1777226045633000,1777226045633000,47.398300919430795,8.545594728902618,517.7401,517.7401,487.9991,487.9991,0.121605255,0.113760196,488.0242,1,1,3,2,2,0,0
1777226045641000,1777226045641000,47.39830056835401,8.545594722854643,517.7403,517.7403,487.9991,487.9991,0.12201824,0.11401294,488.0242,1,1,3,2,2,0,0
1777226045649000,1777226045649000,47.39830021729875,8.545594716687853,517.7404,517.7404,487.9991,487.9991,0.11978029,0.11263324,488.0242,1,1,3,2,2,0,0
1777226045657000,1777226045657000,47.39829986616699,8.545594710500039,517.7406,517.7406,487.9991,487.9991,0.1201807,0.11288223,488.0242,1,1,3,2,2,0,0
1777226045665000,1777226045665000,47.39829951494221,8.545594704299564,517.7408,517.7408,487.9991,487.9991,0.12058386,0.113132045,488.0242,1,1,3,2,2,0,0
1777226045673000,1777226045673000,47.39829916361793,8.545594698091659,517.7409,517.7409,487.9991,487.9991,0.12098976,0.113382705,488.0242,1,1,3,2,2,0,0
1777226045681000,1777226045681000,47.398298812200935,8.545594691887048,517.7411,517.7411,487.9991,487.9991,0.12139842,0.1136342,488.0242,1,1,3,2,2,0,0
1777226045689000,1777226045689000,47.39829846067388,8.545594685712144,517.7413,517.7413,487.9991,487.9991,0.12180984,0.113886535,488.0242,1,1,3,2,2,0,0
1777226045697000,1777226045697000,47.398298109034066,8.545594679550456,517.74146,517.74146,487.9991,487.9991,0.12222402,0.11407956,488.0242,1,1,3,2,2,0,0
1777226045705000,1777226045705000,47.39829775751498,8.545594673242967,517.74164,517.74164,487.9991,487.9991,0.11997319,0.112755,488.0242,1,1,3,2,2,0,0
1777226045713000,1777226045713000,47.39829740591747,8.545594666979962,517.7418,517.7418,487.9991,487.9991,0.120373584,0.11300439,488.0242,1,1,3,2,2,0,0
1777226045721000,1777226045721000,47.39829705425548,8.545594660759328,517.74194,517.74194,487.9991,487.9991,0.12077785,0.113254614,488.0242,1,1,3,2,2,0,0
1777226045729000,1777226045729000,47.39829670254933,8.545594654545223,517.7421,517.7421,487.9991,487.9991,0.12118487,0.11350568,488.0242,1,1,3,2,2,0,0
1777226045737000,1777226045737000,47.39829635080735,8.5455946483271,517.7423,517.7423,487.9991,487.9991,0.12159464,0.11375757,488.0242,1,1,3,2,2,0,0
1777226045745000,1777226045745000,47.39829599902259,8.545594642135342,517.74255,517.74255,487.9991,487.9991,0.12200716,0.1140103,488.0242,1,1,3,2,2,0,0
1777226045753000,1777226045753000,47.39829564724972,8.545594635963202,517.7427,517.7427,487.9991,487.9991,0.119772285,0.11263072,488.0242,1,1,3,2,2,0,0
1777226045761000,1777226045761000,47.39829529541748,8.545594629806207,517.74286,517.74286,487.9991,487.9991,0.12017232,0.11287969,488.0242,1,1,3,2,2,0,0
1777226045769000,1777226045769000,47.39829494353196,8.545594623662973,517.74304,517.74304,487.9991,487.9991,0.120575085,0.113129504,488.0242,1,1,3,2,2,0,0
1777226045777000,1777226045777000,47.39829459158478,8.545594617542717,517.7432,517.7432,487.9991,487.9991,0.1209806,0.11338015,488.0242,1,1,3,2,2,0,0
1777226045785000,1777226045785000,47.39829423952715,8.54559461138911,517.7434,517.7434,487.9991,487.9991,0.12138762,0.113631636,488.0242,1,1,3,2,2,0,0
1777226045793000,1777226045793000,47.398293887391716,8.54559460523361,517.7436,517.7436,487.9991,487.9991,0.12179861,0.11388396,488.0242,1,1,3,2,2,0,0
1777226045801000,1777226045801000,47.39829353517888,8.545594599066805,517.7438,517.7438,487.9991,487.9991,0.12221235,0.11407698,488.0242,1,1,3,2,2,0,0
1777226045809000,1777226045809000,47.39829318307548,8.545594592840484,517.74396,517.74396,487.9991,487.9991,0.119963475,0.11275253,488.0242,1,1,3,2,2,0,0
1777226045817000,1777226045817000,47.398292830864605,8.545594586650862,517.74414,517.74414,487.9991,487.9991,0.12036463,0.113001905,488.0242,1,1,3,2,2,0,0
1777226045825000,1777226045825000,47.398292478565736,8.545594580468519,517.7443,517.7443,487.9991,487.9991,0.120768525,0.113252126,488.0242,1,1,3,2,2,0,0
1777226045833000,1777226045833000,47.39829212618918,8.545594574287298,517.7445,517.7445,487.9991,487.9991,0.12117516,0.11350317,488.0242,1,1,3,2,2,0,0
1777226045841000,1777226045841000,47.398291773724075,8.545594568136819,517.7447,517.7447,487.9991,487.9991,0.121584535,0.113755055,488.0242,1,1,3,2,2,0,0
1777226045849000,1777226045849000,47.398291421176104,8.54559456202247,517.74493,517.74493,487.9991,487.9991,0.1219954,0.11400778,488.0242,1,1,3,2,2,0,0
1777226045857000,1777226045857000,47.39829106845211,8.545594555757502,517.74506,517.74506,487.9991,487.9991,0.11976244,0.1126283,488.0242,1,1,3,2,2,0,0
1777226045865000,1777226045865000,47.39829071564595,8.545594549507108,517.74524,517.74524,487.9991,487.9991,0.120162085,0.11287727,488.0242,1,1,3,2,2,0,0
1777226045873000,1777226045873000,47.398290362772926,8.545594543255586,517.7454,517.7454,487.9991,487.9991,0.12056445,0.113127075,488.0242,1,1,3,2,2,0,0
1777226045881000,1777226045881000,47.398290009802224,8.545594537033573,517.7456,517.7456,487.9991,487.9991,0.12096956,0.11337771,488.0242,1,1,3,2,2,0,0
1777226045889000,1777226045889000,47.39828965673221,8.54559453080823,517.7458,517.7458,487.9991,487.9991,0.121377416,0.11362919,488.0242,1,1,3,2,2,0,0
1777226045897000,1777226045897000,47.39828930356752,8.545594524594424,517.74603,517.74603,487.9991,487.9991,0.12178802,0.1138815,488.0242,1,1,3,2,2,0,0
1777226045905000,1777226045905000,47.39828895030666,8.545594518415284,517.7462,517.7462,487.9991,487.9991,0.122201376,0.11407451,488.0242,1,1,3,2,2,0,0
1777226045913000,1777226045913000,47.39828859688433,8.545594512217356,517.7464,517.7464,487.9991,487.9991,0.11995427,0.112750165,488.0242,1,1,3,2,2,0,0
1777226045921000,1777226045921000,47.39828824340109,8.545594506053595,517.7466,517.7466,487.9991,487.9991,0.12035392,0.112999536,488.0242,1,1,3,2,2,0,0
1777226045929000,1777226045929000,47.39828788986294,8.54559449991251,517.74677,517.74677,487.9991,487.9991,0.12075742,0.11324974,488.0242,1,1,3,2,2,0,0
1777226045937000,1777226045937000,47.39828753626394,8.545594493794349,517.74695,517.74695,487.9991,487.9991,0.12116366,0.11350079,488.0242,1,1,3,2,2,0,0
1777226045945000,1777226045945000,47.398287182594025,8.545594487712119,517.7472,517.7472,487.9991,487.9991,0.12157263,0.11375266,488.0242,1,1,3,2,2,0,0
1777226045953000,1777226045953000,47.398286828866595,8.545594481685693,517.7474,517.7474,487.9991,487.9991,0.12198436,0.11400538,488.0242,1,1,3,2,2,0,0
1777226045961000,1777226045961000,47.39828647487419,8.545594475710818,517.74756,517.74756,487.9991,487.9991,0.11975311,0.11262601,488.0242,1,1,3,2,2,0,0
1777226045969000,1777226045969000,47.39828612081511,8.5455944697014,517.7478,517.7478,487.9991,487.9991,0.120152414,0.11287496,488.0242,1,1,3,2,2,0,0
1777226045977000,1777226045977000,47.39828576669402,8.545594463654911,517.748,517.748,487.9991,487.9991,0.12055443,0.11312476,488.0242,1,1,3,2,2,0,0
1777226045985000,1777226045985000,47.39828541250429,8.545594457607288,517.74817,517.74817,487.9991,487.9991,0.12095799,0.113375396,488.0242,1,1,3,2,2,0,0
1777226045993000,1777226045993000,47.3982850582622,8.545594451599081,517.7484,517.7484,487.9991,487.9991,0.12136544,0.11362686,488.0242,1,1,3,2,2,0,0
1777226046001000,1777226046001000,47.398284703962354,8.545594445613885,517.7486,517.7486,487.9991,487.9991,0.121775635,0.11387917,488.0242,1,1,3,2,2,0,0
1777226046009000,1777226046009000,47.39828434959276,8.545594439624065,517.74884,517.74884,487.9991,487.9991,0.12218858,0.114072174,488.0242,1,1,3,2,2,0,0
1777226046017000,1777226046017000,47.39828399518638,8.54559443359207,517.749,517.749,487.9991,487.9991,0.1199434,0.112747915,488.0242,1,1,3,2,2,0,0
1777226046025000,1777226046025000,47.39828364070042,8.545594427569148,517.7492,517.7492,487.9991,487.9991,0.12034383,0.112997286,488.0242,1,1,3,2,2,0,0
1777226046033000,1777226046033000,47.39828328613411,8.545594421589845,517.7494,517.7494,487.9991,487.9991,0.12074698,0.113247484,488.0242,1,1,3,2,2,0,0
1777226046041000,1777226046041000,47.39828293149526,8.54559441561516,517.7496,517.7496,487.9991,487.9991,0.12115285,0.113498524,488.0242,1,1,3,2,2,0,0
1777226046049000,1777226046049000,47.398282576787366,8.54559440965155,517.7498,517.7498,487.9991,487.9991,0.12156145,0.11375039,488.0242,1,1,3,2,2,0,0
1777226046057000,1777226046057000,47.398282221982534,8.545594403738823,517.75,517.75,487.9991,487.9991,0.12197154,0.1140031,488.0242,1,1,3,2,2,0,0
1777226046065000,1777226046065000,47.39828186685629,8.545594397755625,517.7502,517.7502,487.9991,487.9991,0.1197422,0.11262382,488.0242,1,1,3,2,2,0,0
1777226046073000,1777226046073000,47.398281511676,8.54559439178936,517.75037,517.75037,487.9991,487.9991,0.120141126,0.11287277,488.0242,1,1,3,2,2,0,0
1777226046081000,1777226046081000,47.39828115642276,8.54559438585635,517.75055,517.75055,487.9991,487.9991,0.12054277,0.11312256,488.0242,1,1,3,2,2,0,0
1777226046089000,1777226046089000,47.398280801109244,8.545594379967897,517.75073,517.75073,487.9991,487.9991,0.120947145,0.11337318,488.0242,1,1,3,2,2,0,0
1777226046097000,1777226046097000,47.398280445752114,8.54559437411368,517.7509,517.7509,487.9991,487.9991,0.121354245,0.11362465,488.0242,1,1,3,2,2,0,0
1777226046105000,1777226046105000,47.398280090360906,8.545594368281526,517.75116,517.75116,487.9991,487.9991,0.121764086,0.11387694,488.0242,1,1,3,2,2,0,0
1777226046113000,1777226046113000,47.398279734908776,8.54559436247827,517.75134,517.75134,487.9991,487.9991,0.12217666,0.114069946,488.0242,1,1,3,2,2,0,0
1777226046121000,1777226046121000,47.39827937929856,8.54559435666092,517.7515,517.7515,487.9991,487.9991,0.1199321,0.11274578,488.0242,1,1,3,2,2,0,0
1777226046129000,1777226046129000,47.3982790236034,8.545594350893086,517.7517,517.7517,487.9991,487.9991,0.12033217,0.11299514,488.0242,1,1,3,2,2,0,0
1777226046137000,1777226046137000,47.398278667834894,8.545594345167263,517.7519,517.7519,487.9991,487.9991,0.120734945,0.11324534,488.0242,1,1,3,2,2,0,0
1777226046145000,1777226046145000,47.39827831201939,8.54559433949305,517.75214,517.75214,487.9991,487.9991,0.12114045,0.11349637,488.0242,1,1,3,2,2,0,0
1777226046153000,1777226046153000,47.39827795616086,8.545594333874897,517.7523,517.7523,487.9991,487.9991,0.121548675,0.11374824,488.0242,1,1,3,2,2,0,0
1777226046161000,1777226046161000,47.39827760024524,8.54559432830921,517.7525,517.7525,487.9991,487.9991,0.121959634,0.11400094,488.0242,1,1,3,2,2,0,0
1777226046169000,1777226046169000,47.398277243862836,8.545594322929205,517.7527,517.7527,487.9991,487.9991,0.119732,0.11262174,488.0242,1,1,3,2,2,0,0
1777226046177000,1777226046177000,47.39827688740845,8.545594317640019,517.75287,517.75287,487.9991,487.9991,0.1201306,0.112870686,488.0242,1,1,3,2,2,0,0
1777226046185000,1777226046185000,47.3982765308866,8.545594312402708,517.75305,517.75305,487.9991,487.9991,0.12053191,0.113120474,488.0242,1,1,3,2,2,0,0
1777226046193000,1777226046193000,47.39827617432318,8.545594307198979,517.7533,517.7533,487.9991,487.9991,0.120934755,0.1133711,488.0242,1,1,3,2,2,0,0
1777226046201000,1777226046201000,47.39827581772504,8.545594302015783,517.7535,517.7535,487.9991,487.9991,0.121341474,0.11362255,488.0242,1,1,3,2,2,0,0
1777226046209000,1777226046209000,47.39827546108765,8.545594296856699,517.75366,517.75366,487.9991,487.9991,0.12175092,0.11387484,488.0242,1,1,3,2,2,0,0
1777226046217000,1777226046217000,47.3982751044013,8.545594291749842,517.7539,517.7539,487.9991,487.9991,0.122163095,0.11406785,488.0242,1,1,3,2,2,0,0
1777226046225000,1777226046225000,47.39827474763101,8.545594286716637,517.7541,517.7541,487.9991,487.9991,0.11992158,0.112743765,488.0242,1,1,3,2,2,0,0
1777226046233000,1777226046233000,47.3982743908029,8.545594281731622,517.7543,517.7543,487.9991,487.9991,0.1203213,0.11299312,488.0242,1,1,3,2,2,0,0
1777226046241000,1777226046241000,47.398274033920465,8.545594276818102,517.75446,517.75446,487.9991,487.9991,0.12072374,0.11324331,488.0242,1,1,3,2,2,0,0
1777226046249000,1777226046249000,47.3982736769862,8.545594271944598,517.75464,517.75464,487.9991,487.9991,0.12112889,0.113494344,488.0242,1,1,3,2,2,0,0
1777226046257000,1777226046257000,47.39827332000515,8.545594267111813,517.7549,517.7549,487.9991,487.9991,0.12153553,0.1137462,488.0242,1,1,3,2,2,0,0
1777226046265000,1777226046265000,47.39827296297377,8.545594262309272,517.75507,517.75507,487.9991,487.9991,0.1219461,0.113998905,488.0242,1,1,3,2,2,0,0
1777226046273000,1777226046273000,47.39827260573498,8.545594257594114,517.75525,517.75525,487.9991,487.9991,0.11972035,0.11261979,488.0242,1,1,3,2,2,0,0
1777226046281000,1777226046281000,47.398272248444016,8.545594252908028,517.75543,517.75543,487.9991,487.9991,0.12011859,0.11286873,488.0242,1,1,3,2,2,0,0
1777226046289000,1777226046289000,47.398271891115684,8.54559424826342,517.7556,517.7556,487.9991,487.9991,0.120519534,0.113118514,488.0242,1,1,3,2,2,0,0
1777226046297000,1777226046297000,47.39827153373104,8.545594243661002,517.7558,517.7558,487.9991,487.9991,0.120923184,0.11336913,488.0242,1,1,3,2,2,0,0
1777226046305000,1777226046305000,47.3982711762784,8.5455942390962,517.756,517.756,487.9991,487.9991,0.12132956,0.11362058,488.0242,1,1,3,2,2,0,0
1777226046313000,1777226046313000,47.39827081876934,8.545594234588187,517.7562,517.7562,487.9991,487.9991,0.121738665,0.11387287,488.0242,1,1,3,2,2,0,0
1777226046321000,1777226046321000,47.39827046120311,8.545594230130172,517.7564,517.7564,487.9991,487.9991,0.122150496,0.11406588,488.0242,1,1,3,2,2,0,0
1777226046329000,1777226046329000,47.39827010347415,8.54559422596628,517.75653,517.75653,487.9991,487.9991,0.11990958,0.112741865,488.0242,1,1,3,2,2,0,0
1777226046337000,1777226046337000,47.39826974568566,8.545594221873202,517.7567,517.7567,487.9991,487.9991,0.12030896,0.112991214,488.0242,1,1,3,2,2,0,0
1777226046345000,1777226046345000,47.398269387831554,8.545594217824997,517.7569,517.7569,487.9991,487.9991,0.120711036,0.113241404,488.0242,1,1,3,2,2,0,0
1777226046353000,1777226046353000,47.39826902993171,8.545594213840946,517.7571,517.7571,487.9991,487.9991,0.12111583,0.11349243,488.0242,1,1,3,2,2,0,0
1777226046361000,1777226046361000,47.398268671993215,8.545594209940981,517.75726,517.75726,487.9991,487.9991,0.12152335,0.11374429,488.0242,1,1,3,2,2,0,0
1777226046369000,1777226046369000,47.39826831402754,8.545594206078563,517.75745,517.75745,487.9991,487.9991,0.121933594,0.11399698,488.0242,1,1,3,2,2,0,0
1777226046377000,1777226046377000,47.39826795582041,8.545594202150502,517.75757,517.75757,487.9991,487.9991,0.11970948,0.11261795,488.0242,1,1,3,2,2,0,0
1777226046385000,1777226046385000,47.39826759758193,8.54559419824874,517.75775,517.75775,487.9991,487.9991,0.12010742,0.112866886,488.0242,1,1,3,2,2,0,0
1777226046393000,1777226046393000,47.39826723930912,8.545594194400023,517.75793,517.75793,487.9991,487.9991,0.12050691,0.11311667,488.0242,1,1,3,2,2,0,0
1777226046401000,1777226046401000,47.39826688099696,8.545594190617019,517.75806,517.75806,487.9991,487.9991,0.12091023,0.11336728,488.0242,1,1,3,2,2,0,0
1777226046409000,1777226046409000,47.39826652264028,8.545594186924347,517.75824,517.75824,487.9991,487.9991,0.12131626,0.113618724,488.0242,1,1,3,2,2,0,0
1777226046417000,1777226046417000,47.39826616422833,8.545594183312405,517.7584,517.7584,487.9991,487.9991,0.12172501,0.11387101,488.0242,1,1,3,2,2,0,0
1777226046425000,1777226046425000,47.39826580578034,8.545594179755946,517.7586,517.7586,487.9991,487.9991,0.12213649,0.114064015,488.0242,1,1,3,2,2,0,0
1777226046433000,1777226046433000,47.398265447165244,8.545594176224213,517.7588,517.7588,487.9991,487.9991,0.11989847,0.11274008,488.0242,1,1,3,2,2,0,0
1777226046441000,1777226046441000,47.39826508855078,8.5455941727477,517.7589,517.7589,487.9991,487.9991,0.12029755,0.112989426,488.0242,1,1,3,2,2,0,0
1777226046449000,1777226046449000,47.3982647299318,8.545594169342632,517.7591,517.7591,487.9991,487.9991,0.120699346,0.113239616,488.0242,1,1,3,2,2,0,0
1777226046457000,1777226046457000,47.398264371280035,8.545594166045241,517.7592,517.7592,487.9991,487.9991,0.12110384,0.11349063,488.0242,1,1,3,2,2,0,0
1777226046465000,1777226046465000,47.39826401261742,8.545594162889913,517.7594,517.7594,487.9991,487.9991,0.12150981,0.11374249,488.0242,1,1,3,2,2,0,0
1777226046473000,1777226046473000,47.39826365392158,8.54559415982406,517.7596,517.7596,487.9991,487.9991,0.12191971,0.11399518,488.0242,1,1,3,2,2,0,0
1777226046481000,1777226046481000,47.398263294974605,8.545594156704828,517.75977,517.75977,487.9991,487.9991,0.11969737,0.112616226,488.0242,1,1,3,2,2,0,0
1777226046489000,1777226046489000,47.39826293601813,8.545594153671065,517.7599,517.7599,487.9991,487.9991,0.12009499,0.112865165,488.0242,1,1,3,2,2,0,0
1777226046497000,1777226046497000,47.398262577040086,8.545594150719927,517.7601,517.7601,487.9991,487.9991,0.120495304,0.113114946,488.0242,1,1,3,2,2,0,0
1777226046505000,1777226046505000,47.398262218050014,8.545594147856892,517.7602,517.7602,487.9991,487.9991,0.12089832,0.11336556,488.0242,1,1,3,2,2,0,0
1777226046513000,1777226046513000,47.39826185904199,8.545594145075857,517.7604,517.7604,487.9991,487.9991,0.12130404,0.113617,488.0242,1,1,3,2,2,0,0
1777226046521000,1777226046521000,47.3982615000113,8.54559414235317,517.76056,517.76056,487.9991,487.9991,0.12171249,0.11386929,488.0242,1,1,3,2,2,0,0
1777226046529000,1777226046529000,47.39826114097721,8.545594139685011,517.76074,517.76074,487.9991,487.9991,0.12212238,0.114062294,488.0242,1,1,3,2,2,0,0
1777226046537000,1777226046537000,47.39826078186143,8.545594136925008,517.7609,517.7609,487.9991,487.9991,0.11988613,0.11273842,488.0242,1,1,3,2,2,0,0
1777226046545000,1777226046545000,47.39826042273537,8.545594134258504,517.76105,517.76105,487.9991,487.9991,0.1202849,0.112987764,488.0242,1,1,3,2,2,0,0
1777226046553000,1777226046553000,47.398260063610195,8.545594131669302,517.7612,517.7612,487.9991,487.9991,0.12068637,0.11323795,488.0242,1,1,3,2,2,0,0
1777226046561000,1777226046561000,47.39825970447916,8.545594129143268,517.7614,517.7614,487.9991,487.9991,0.12109055,0.113488965,488.0242,1,1,3,2,2,0,0
1777226046569000,1777226046569000,47.398259345327354,8.545594126708687,517.7616,517.7616,487.9991,487.9991,0.12149744,0.11374082,488.0242,1,1,3,2,2,0,0
1777226046577000,1777226046577000,47.398258986164294,8.545594124385483,517.7618,517.7618,487.9991,487.9991,0.12190705,0.1139935,488.0242,1,1,3,2,2,0,0
1777226046585000,1777226046585000,47.3982586265552,8.54559412193356,517.7619,517.7619,487.9991,487.9991,0.11968621,0.11261461,488.0242,1,1,3,2,2,0,0
1777226046593000,1777226046593000,47.39825826695439,8.54559411954592,517.7621,517.7621,487.9991,487.9991,0.12008356,0.11286354,488.0242,1,1,3,2,2,0,0
1777226046601000,1777226046601000,47.39825790737323,8.545594117229548,517.7622,517.7622,487.9991,487.9991,0.12048247,0.113113314,488.0242,1,1,3,2,2,0,0
1777226046609000,1777226046609000,47.3982575478053,8.545594115010948,517.7624,517.7624,487.9991,487.9991,0.1208852,0.11336393,488.0242,1,1,3,2,2,0,0
1777226046617000,1777226046617000,47.39825718824389,8.545594112871001,517.7626,517.7626,487.9991,487.9991,0.12129064,0.11361537,488.0242,1,1,3,2,2,0,0
1777226046625000,1777226046625000,47.39825682868224,8.545594110816307,517.76276,517.76276,487.9991,487.9991,0.1216988,0.113867655,488.0242,1,1,3,2,2,0,0
1777226046633000,1777226046633000,47.39825646912419,8.545594108839772,517.76294,517.76294,487.9991,487.9991,0.122109674,0.11406067,488.0242,1,1,3,2,2,0,0
