timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1777226050185000,1777226050185000,47.398100899999996,8.5455943,517.822,517.822,1777226050185000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.98,0.0,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226050237000,1777226050237000,47.3980987,8.5455942,517.821,517.821,1777226050237000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.98,0.0,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226050289000,1777226050289000,47.3980963,8.5455943,517.8290000000001,517.8290000000001,1777226050289000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.98,0.0,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226050341000,1777226050341000,47.3980938,8.5455942,517.82,517.82,1777226050341000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.98,0.0,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226050393000,1777226050393000,47.3980916,8.5455943,517.82,517.82,1777226050393000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.98,0.0,-0.01,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226050445000,1777226050445000,47.3980892,8.5455943,517.8340000000001,517.8340000000001,1777226050445000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.98,0.0,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226050497000,1777226050497000,47.398086899999996,8.545594399999999,517.852,517.852,1777226050497000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.98,0.0,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226050549000,1777226050549000,47.3980847,8.5455942,517.845,517.845,1777226050549000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.98,0.0,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226050601000,1777226050601000,47.3980822,8.545594399999999,517.843,517.843,1777226050601000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.98,0.0,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226050653000,1777226050653000,47.3980799,8.5455943,517.833,517.833,1777226050653000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.98,0.0,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226050705000,1777226050705000,47.3980775,8.5455945,517.828,517.828,1777226050705000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.99,-0.01,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226050757000,1777226050757000,47.3980752,8.5455945,517.835,517.835,1777226050757000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.99,-0.01,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226050809000,1777226050809000,47.3980728,8.545594399999999,517.837,517.837,1777226050809000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.99,-0.01,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226050861000,1777226050861000,47.398070499999996,8.545594399999999,517.838,517.838,1777226050861000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.99,-0.01,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226050913000,1777226050913000,47.3980682,8.5455942,517.838,517.838,1777226050913000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,-0.01,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226050965000,1777226050965000,47.3980659,8.5455943,517.828,517.828,1777226050965000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,-0.01,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226051017000,1777226051017000,47.3980636,8.5455942,517.84,517.84,1777226051017000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,-0.02,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226051069000,1777226051069000,47.398061299999995,8.545594099999999,517.842,517.842,1777226051069000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,-0.02,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226051121000,1777226051121000,47.398058899999995,8.545594,517.832,517.832,1777226051121000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,-0.02,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226051173000,1777226051173000,47.3980567,8.5455942,517.847,517.847,1777226051173000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,-0.02,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226051225000,1777226051225000,47.3980543,8.5455942,517.852,517.852,1777226051225000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,-0.02,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226051277000,1777226051277000,47.3980519,8.5455942,517.839,517.839,1777226051277000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,-0.02,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226051329000,1777226051329000,47.3980495,8.545594099999999,517.845,517.845,1777226051329000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,-0.02,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226051381000,1777226051381000,47.3980472,8.545594,517.838,517.838,1777226051381000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,-0.02,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226051433000,1777226051433000,47.398044899999995,8.545594,517.85,517.85,1777226051433000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,-0.02,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226051485000,1777226051485000,47.3980426,8.5455942,517.856,517.856,1777226051485000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,-0.02,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226051537000,1777226051537000,47.3980402,8.5455942,517.844,517.844,1777226051537000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-5.0099998,-0.02,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226051589000,1777226051589000,47.3980378,8.545594,517.85,517.85,1777226051589000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-5.0099998,-0.02,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226051641000,1777226051641000,47.3980355,8.545594099999999,517.868,517.868,1777226051641000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-5.0099998,-0.02,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226051693000,1777226051693000,47.3980331,8.545594099999999,517.862,517.862,1777226051693000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-5.0099998,-0.02,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226051745000,1777226051745000,47.3980307,8.545594099999999,517.855,517.855,1777226051745000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-5.0099998,-0.02,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226051797000,1777226051797000,47.3980283,8.545594,517.864,517.864,1777226051797000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-5.0099998,-0.02,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226051849000,1777226051849000,47.398026099999996,8.545594099999999,517.873,517.873,1777226051849000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-5.0099998,-0.02,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226051901000,1777226051901000,47.398023699999996,8.545594099999999,517.87,517.87,1777226051901000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,-0.02,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226051953000,1777226051953000,47.3980214,8.5455939,517.874,517.874,1777226051953000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,-0.02,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226052005000,1777226052005000,47.398019,8.545594,517.874,517.874,1777226052005000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,-0.02,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226052057000,1777226052057000,47.3980167,8.5455939,517.868,517.868,1777226052057000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,-0.02,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226052109000,1777226052109000,47.398014499999995,8.545593799999999,517.8820000000001,517.8820000000001,1777226052109000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,-0.02,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226052161000,1777226052161000,47.398012,8.545593799999999,517.864,517.864,1777226052161000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,-0.02,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226052213000,1777226052213000,47.398009599999995,8.5455939,517.872,517.872,1777226052213000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,-0.02,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226052265000,1777226052265000,47.398007199999995,8.5455939,517.873,517.873,1777226052265000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,-0.01,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226052317000,1777226052317000,47.398004799999995,8.5455939,517.8820000000001,517.8820000000001,1777226052317000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,-0.01,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226052369000,1777226052369000,47.3980026,8.545593799999999,517.876,517.876,1777226052369000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,-0.01,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226052421000,1777226052421000,47.3980003,8.545593799999999,517.883,517.883,1777226052421000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,-0.01,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226052473000,1777226052473000,47.3979979,8.545593799999999,517.874,517.874,1777226052473000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,-0.01,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226052525000,1777226052525000,47.397995599999994,8.5455937,517.87,517.87,1777226052525000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,-0.01,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226052577000,1777226052577000,47.397993299999996,8.5455937,517.878,517.878,1777226052577000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,-0.01,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226052629000,1777226052629000,47.397990799999995,8.545593799999999,517.881,517.881,1777226052629000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,-0.01,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226052681000,1777226052681000,47.397988399999996,8.545594,517.883,517.883,1777226052681000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,-0.01,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226052733000,1777226052733000,47.397985999999996,8.5455939,517.874,517.874,1777226052733000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,-0.01,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226052785000,1777226052785000,47.3979838,8.545593799999999,517.884,517.884,1777226052785000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,-0.01,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226052837000,1777226052837000,47.3979815,8.5455937,517.888,517.888,1777226052837000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,-0.01,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226052889000,1777226052889000,47.397979,8.5455937,517.8820000000001,517.8820000000001,1777226052889000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,0.0,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226052941000,1777226052941000,47.3979767,8.545593799999999,517.876,517.876,1777226052941000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,0.0,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226052993000,1777226052993000,47.397974399999995,8.545593799999999,517.884,517.884,1777226052993000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,0.0,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226053045000,1777226053045000,47.3979721,8.545593799999999,517.88,517.88,1777226053045000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,0.0,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226053097000,1777226053097000,47.3979697,8.5455937,517.895,517.895,1777226053097000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,0.0,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226053149000,1777226053149000,47.3979673,8.5455937,517.894,517.894,1777226053149000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,0.0,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226053201000,1777226053201000,47.3979649,8.5455937,517.903,517.903,1777226053201000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,0.0,-0.02,2.0308642,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226053253000,1777226053253000,47.3979626,8.5455937,517.9,517.9,1777226053253000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,0.0,-0.02,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226053305000,1777226053305000,47.3979603,8.545593799999999,517.9,517.9,1777226053305000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-5.02,0.0,-0.02,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226053357000,1777226053357000,47.397957899999994,8.5455936,517.897,517.897,1777226053357000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-5.0099998,0.0,-0.02,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226053409000,1777226053409000,47.3979554,8.545593499999999,517.897,517.897,1777226053409000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-5.0099998,0.0,-0.02,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226053461000,1777226053461000,47.397953199999996,8.5455936,517.903,517.903,1777226053461000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-5.0099998,0.0,-0.02,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226053513000,1777226053513000,47.3979509,8.5455937,517.899,517.899,1777226053513000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-5.0099998,0.0,-0.02,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226053565000,1777226053565000,47.3979484,8.5455937,517.9110000000001,517.9110000000001,1777226053565000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-5.0099998,0.01,-0.02,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226053617000,1777226053617000,47.3979461,8.5455936,517.9,517.9,1777226053617000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,0.01,-0.02,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226053669000,1777226053669000,47.3979437,8.5455936,517.907,517.907,1777226053669000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,0.01,-0.02,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226053721000,1777226053721000,47.3979414,8.545593499999999,517.908,517.908,1777226053721000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,0.01,-0.02,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226053773000,1777226053773000,47.397939199999996,8.5455937,517.9060000000001,517.9060000000001,1777226053773000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-5.0,0.01,-0.02,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226053825000,1777226053825000,47.3979368,8.545593799999999,517.92,517.92,1777226053825000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.99,0.02,-0.02,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226053877000,1777226053877000,47.3979346,8.545593799999999,517.923,517.923,1777226053877000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.99,0.02,-0.02,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226053929000,1777226053929000,47.3979322,8.545594,517.934,517.934,1777226053929000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.99,0.02,-0.02,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226053981000,1777226053981000,47.3979298,8.545594099999999,517.932,517.932,1777226053981000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.98,0.03,-0.02,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226054033000,1777226054033000,47.397927499999994,8.545594099999999,517.929,517.929,1777226054033000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.98,0.03,-0.02,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226054085000,1777226054085000,47.397925199999996,8.5455942,517.938,517.938,1777226054085000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.97,0.03,-0.02,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226054137000,1777226054137000,47.3979229,8.545594099999999,517.923,517.923,1777226054137000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.97,0.04,-0.02,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226054189000,1777226054189000,47.3979206,8.5455939,517.927,517.927,1777226054189000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.97,0.04,-0.02,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226054241000,1777226054241000,47.3979182,8.545593799999999,517.929,517.929,1777226054241000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,-4.96,0.04,-0.02,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226054293000,1777226054293000,47.397915999999995,8.545594099999999,517.932,517.932,1777226054293000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,-4.96,0.04,-0.02,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226054345000,1777226054345000,47.3979135,8.545594099999999,517.921,517.921,1777226054345000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,-4.96,0.04,-0.02,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226054397000,1777226054397000,47.3979113,8.545594099999999,517.919,517.919,1777226054397000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,-4.96,0.049999997,-0.02,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226054449000,1777226054449000,47.3979089,8.545594399999999,517.916,517.916,1777226054449000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,-4.96,0.049999997,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226054501000,1777226054501000,47.3979065,8.545594399999999,517.919,517.919,1777226054501000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,-4.95,0.049999997,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226054553000,1777226054553000,47.3979042,8.5455945,517.919,517.919,1777226054553000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,-4.95,0.049999997,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226054605000,1777226054605000,47.3979018,8.5455945,517.918,517.918,1777226054605000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,-4.95,0.04,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226054657000,1777226054657000,47.397899599999995,8.5455946,517.927,517.927,1777226054657000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,-4.95,0.04,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226054709000,1777226054709000,47.3978974,8.5455945,517.932,517.932,1777226054709000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,-4.95,0.04,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226054761000,1777226054761000,47.3978949,8.545594399999999,517.936,517.936,1777226054761000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,-4.95,0.04,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226054813000,1777226054813000,47.3978926,8.5455942,517.927,517.927,1777226054813000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,-4.96,0.04,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226054865000,1777226054865000,47.3978903,8.5455943,517.919,517.919,1777226054865000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,-4.96,0.04,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226054917000,1777226054917000,47.397887999999995,8.5455945,517.936,517.936,1777226054917000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,-4.96,0.04,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226054969000,1777226054969000,47.3978858,8.5455946,517.919,517.919,1777226054969000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,-4.96,0.03,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226055021000,1777226055021000,47.3978834,8.5455945,517.931,517.931,1777226055021000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.97,0.03,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226055073000,1777226055073000,47.3978811,8.5455946,517.938,517.938,1777226055073000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.97,0.03,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226055125000,1777226055125000,47.3978787,8.5455946,517.926,517.926,1777226055125000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.97,0.03,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226055177000,1777226055177000,47.3978764,8.5455946,517.923,517.923,1777226055177000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.97,0.03,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226055229000,1777226055229000,47.397873999999995,8.5455946,517.927,517.927,1777226055229000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.98,0.02,-0.01,3.1241393,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
