timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
1777226041441000,1777226041283000,1777226041289000,0,-517.624,0.5625,-0.021240234,-0.024757542,0.57551956,3.1355845e-05,-4.6938698e-05,0,0,1
1777226041489000,1777226041335000,1777226041337000,0,-517.616,0.5625,-0.027526855,-0.025018418,0.5754919,5.266644e-05,-4.747827e-05,0,0,1
1777226041545000,1777226041387000,1777226041393000,0,-517.608,0.5625,-0.03326416,-0.025795192,0.57552296,7.6904274e-05,-5.0250284e-05,0,0,1
1777226041593000,1777226041439000,1777226041441000,0,-517.606,0.5625,-0.032409668,-0.026418295,0.57549524,7.300749e-05,-5.239408e-05,0,0,1
1777226041649000,1777226041491000,1777226041497000,0,-517.608,0.5625,-0.027709961,-0.026539974,0.57552636,5.336624e-05,-5.248566e-05,0,0,1
1777226041697000,1777226041543000,1777226041545000,0,-517.606,0.5625,-0.027282715,-0.026609942,0.5754986,5.173577e-05,-5.2415016e-05,0,0,1
1777226041753000,1777226041595000,1777226041601000,0,-517.598,0.5625,-0.033203125,-0.02723104,0.57552963,7.662142e-05,-5.469533e-05,0,0,1
1777226041801000,1777226041647000,1777226041649000,0,-517.593,0.5625,-0.036315918,-0.028086862,0.57550174,9.166581e-05,-5.817806e-05,0,0,1
1777226041857000,1777226041699000,1777226041705000,0,-517.588,0.5625,-0.039855957,-0.029195545,0.5755326,0.000110401896,-6.3097694e-05,0,0,1
1777226041905000,1777226041751000,1777226041753000,0,-517.589,0.5625,-0.037353516,-0.02996405,0.57550454,9.697822e-05,-6.6289336e-05,0,0,1
1777226041961000,1777226041803000,1777226041809000,0,-517.597,0.5625,-0.028503418,-0.029826455,0.5755353,5.646534e-05,-6.5363885e-05,0,0,1
1777226042009000,1777226041855000,1777226041857000,0,-517.596,0.5625,-0.028808594,-0.02973057,0.575507,5.7683756e-05,-6.464039e-05,0,0,1
1777226042065000,1777226041907000,1777226041913000,0,-517.593,0.5625,-0.031799316,-0.02992545,0.57553744,7.027842e-05,-6.517151e-05,0,0,1
1777226042113000,1777226041959000,1777226041961000,0,-517.592,0.5625,-0.032409668,-0.030159472,0.5755089,7.300576e-05,-6.590952e-05,0,0,1
1777226042169000,1777226042011000,1777226042017000,0,-517.59,0.5625,-0.03466797,-0.030584184,0.57553905,8.352991e-05,-6.756941e-05,0,0,1
1777226042217000,1777226042063000,1777226042065000,0,-517.576,0.5625,-0.04864502,-0.032285567,0.5755102,0.00016446887,-7.669762e-05,0,0,1
1777226042273000,1777226042115000,1777226042121000,0,-517.574,0.5625,-0.05090332,-0.034039415,0.57554007,0.00018008462,-8.643698e-05,0,0,1
1777226042321000,1777226042167000,1777226042169000,0,-517.583,0.5625,-0.041625977,-0.03475409,0.57551104,0.00012043014,-8.963923e-05,0,0,1
1777226042377000,1777226042219000,1777226042225000,0,-517.577,0.5625,-0.048217773,-0.03602241,0.5755406,0.00016158399,-9.641663e-05,0,0,1
1777226042425000,1777226042271000,1777226042273000,0,-517.586,0.5625,-0.03930664,-0.036331795,0.5755114,0.00010738359,-9.744975e-05,0,0,1
1777226042481000,1777226042323000,1777226042329000,0,-517.596,0.5625,-0.030212402,-0.03575533,0.5755407,6.3438725e-05,-9.4245814e-05,0,0,1
1777226042529000,1777226042375000,1777226042377000,0,-517.594,0.5625,-0.033081055,-0.035503406,0.5755113,7.606149e-05,-9.25328e-05,0,0,1
1777226042585000,1777226042427000,1777226042433000,0,-517.599,0.5625,-0.02923584,-0.034912985,0.57554036,5.9403956e-05,-8.9411966e-05,0,0,1
1777226042633000,1777226042479000,1777226042481000,0,-517.603,0.5625,-0.026184082,-0.034090698,0.5755108,4.765201e-05,-8.547806e-05,0,0,1
1777226042689000,1777226042531000,1777226042537000,0,-517.607,0.5625,-0.023925781,-0.033133134,0.57553965,3.9784783e-05,-8.117362e-05,0,0,1
1777226042737000,1777226042583000,1777226042585000,0,-517.604,0.5625,-0.028320312,-0.03267975,0.57550997,5.5744655e-05,-7.877813e-05,0,0,1
1777226042793000,1777226042635000,1777226042641000,0,-517.6,0.5625,-0.034240723,-0.0328268,0.57553864,8.148381e-05,-7.9033016e-05,0,0,1
1777226042841000,1777226042687000,1777226042689000,0,-517.599,0.5625,-0.036376953,-0.033161234,0.57550883,9.197306e-05,-8.025201e-05,0,0,1
1777226042897000,1777226042739000,1777226042745000,0,-517.602,0.5625,-0.035339355,-0.03336642,0.57553744,8.679679e-05,-8.086854e-05,0,0,1
1777226042945000,1777226042791000,1777226042793000,0,-517.598,0.5625,-0.04083252,-0.034069747,0.5755075,0.000115883435,-8.416705e-05,0,0,1
1777226043001000,1777226042843000,1777226042849000,0,-517.604,0.5625,-0.03668213,-0.03431584,0.575536,9.351829e-05,-8.504796e-05,0,0,1
1777226043049000,1777226042895000,1777226042897000,0,-517.613,0.5625,-0.02911377,-0.03382579,0.5755061,5.8912432e-05,-8.258592e-05,0,0,1
1777226043105000,1777226042947000,1777226042953000,0,-517.62,0.5625,-0.024597168,-0.032956425,0.5755345,4.2049305e-05,-7.876725e-05,0,0,1
1777226043153000,1777226042999000,1777226043001000,0,-517.614,0.5625,-0.032714844,-0.032933667,0.57550454,7.4387666e-05,-7.835468e-05,0,0,1
1777226043209000,1777226043051000,1777226043057000,0,-517.623,0.5625,-0.026306152,-0.032309335,0.5755329,4.8095506e-05,-7.550418e-05,0,0,1
1777226043257000,1777226043103000,1777226043105000,0,-517.633,0.5625,-0.018371582,-0.030996358,0.57550293,2.3458788e-05,-7.060135e-05,0,0,1
1777226043313000,1777226043155000,1777226043161000,0,-517.626,0.5625,-0.028198242,-0.030732768,0.5755313,5.5263085e-05,-6.915644e-05,0,0,1
1777226043361000,1777226043207000,1777226043209000,0,-517.629,0.5625,-0.027282715,-0.030407762,0.5755013,5.1735522e-05,-6.751534e-05,0,0,1
1777226043417000,1777226043259000,1777226043265000,0,-517.623,0.5625,-0.036010742,-0.03093558,0.5755297,9.012731e-05,-6.964545e-05,0,0,1
1777226043465000,1777226043311000,1777226043313000,0,-517.631,0.5625,-0.030090332,-0.030855956,0.5754998,6.2931605e-05,-6.901299e-05,0,0,1
1777226043521000,1777226043363000,1777226043369000,0,-517.635,0.5625,-0.028930664,-0.030674588,0.5755281,5.8171503e-05,-6.799169e-05,0,0,1
1777226043569000,1777226043415000,1777226043417000,0,-517.632,0.5625,-0.034240723,-0.031010529,0.5754982,8.148953e-05,-6.926323e-05,0,0,1
1777226043625000,1777226043467000,1777226043473000,0,-517.632,0.5625,-0.036865234,-0.03156206,0.5755266,9.445579e-05,-7.1636445e-05,0,0,1
1777226043673000,1777226043519000,1777226043521000,0,-517.632,0.5625,-0.03881836,-0.032245625,0.57549673,0.000104734914,-7.475442e-05,0,0,1
1777226043729000,1777226043571000,1777226043577000,0,-517.631,0.5625,-0.04248047,-0.03320978,0.5755251,0.00012542217,-7.952747e-05,0,0,1
1777226043777000,1777226043623000,1777226043625000,0,-517.648,0.5625,-0.027404785,-0.03266293,0.5754953,5.2200063e-05,-7.695315e-05,0,0,1
1777226043833000,1777226043675000,1777226043681000,0,-517.659,0.5625,-0.019470215,-0.03142014,0.57552373,2.634743e-05,-7.218594e-05,0,0,1
1777226043881000,1777226043727000,1777226043729000,0,-517.661,0.5625,-0.019897461,-0.030334672,0.575494,2.751785e-05,-6.797808e-05,0,0,1
1777226043937000,1777226043779000,1777226043785000,0,-517.653,0.5625,-0.030639648,-0.030363401,0.5755224,6.524771e-05,-6.772087e-05,0,0,1
1777226043985000,1777226043831000,1777226043833000,0,-517.66,0.5625,-0.025634766,-0.02991795,0.57549274,4.567503e-05,-6.564409e-05,0,0,1
1777226044041000,1777226043883000,1777226043889000,0,-517.645,0.5625,-0.043273926,-0.031176122,0.5755212,0.00013015213,-7.172093e-05,0,0,1
1777226044089000,1777226043935000,1777226043937000,0,-517.641,0.5625,-0.04901123,-0.03285624,0.5754915,0.00016695994,-8.069273e-05,0,0,1
1777226044145000,1777226043987000,1777226043993000,0,-517.659,0.5625,-0.033203125,-0.03288892,0.57552004,7.66227e-05,-8.030932e-05,0,0,1
1777226044193000,1777226044039000,1777226044041000,0,-517.664,0.5625,-0.030151367,-0.032631032,0.57549036,6.31882e-05,-7.869646e-05,0,0,1
1777226044249000,1777226044091000,1777226044097000,0,-517.669,0.5625,-0.027709961,-0.032167453,0.5755189,5.336693e-05,-7.6310345e-05,0,0,1
1777226044297000,1777226044143000,1777226044145000,0,-517.668,0.5625,-0.030700684,-0.03202928,0.57548934,6.551169e-05,-7.529308e-05,0,0,1
1777226044353000,1777226044195000,1777226044201000,0,-517.65,0.5625,-0.051330566,-0.033847515,0.5755179,0.00018312738,-8.5451386e-05,0,0,1
1777226044401000,1777226044247000,1777226044249000,0,-517.639,0.5625,-0.06347656,-0.03663866,0.5754883,0.00028005947,-0.000103784034,0,0,1
1777226044457000,1777226044299000,1777226044305000,0,-517.657,0.5625,-0.046875,-0.03760295,0.5755169,0.00015271598,-0.000108393564,0,0,1
1777226044505000,1777226044351000,1777226044353000,0,-517.66,0.5625,-0.045166016,-0.03831541,0.5754873,0.00014179072,-0.00011153967,0,0,1
1777226044561000,1777226044403000,1777226044409000,0,-517.667,0.5625,-0.039916992,-0.038466286,0.5755159,0.0001107435,-0.00011146467,0,0,1
1777226044609000,1777226044455000,1777226044457000,0,-517.666,0.5625,-0.042419434,-0.038838685,0.5754864,0.00012507044,-0.00011274638,0,0,1
1777226044665000,1777226044507000,1777226044513000,0,-517.667,0.5625,-0.043273926,-0.0392565,0.57551503,0.00013015352,-0.00011438618,0,0,1
1777226044713000,1777226044559000,1777226044561000,0,-517.673,0.5625,-0.038269043,-0.039163478,0.5754855,0.000101793674,-0.00011319993,0,0,1
1777226044769000,1777226044611000,1777226044617000,0,-517.678,0.5625,-0.034973145,-0.038768735,0.5755142,8.5010644e-05,-0.00011054442,0,0,1
1777226044817000,1777226044663000,1777226044665000,0,-517.682,0.5625,-0.032043457,-0.038135193,0.5754847,7.136823e-05,-0.000106853906,0,0,1
1777226044873000,1777226044715000,1777226044721000,0,-517.699,0.5625,-0.016662598,-0.036112413,0.57551336,1.9297007e-05,-9.860579e-05,0,0,1
1777226044921000,1777226044767000,1777226044769000,0,-517.703,0.5625,-0.014282227,-0.034055945,0.5754839,1.4178119e-05,-9.065246e-05,0,0,1
1777226044977000,1777226044819000,1777226044825000,0,-517.692,0.5625,-0.027282715,-0.033417888,0.5755125,5.1734514e-05,-8.698628e-05,0,0,1
1777226045025000,1777226044871000,1777226044873000,0,-517.713,0.5625,-0.0076293945,-0.030988537,0.5754831,4.0458294e-06,-7.917305e-05,0,0,1
1777226045081000,1777226044923000,1777226044929000,0,-517.692,0.5625,-0.030822754,-0.03097292,0.57551175,6.603112e-05,-7.793504e-05,0,0,1
1777226045129000,1777226044975000,1777226044977000,0,-517.688,0.5625,-0.035827637,-0.03143025,0.57548237,8.9220426e-05,-7.899816e-05,0,0,1
1777226045185000,1777226045027000,1777226045033000,0,-517.683,0.5625,-0.042053223,-0.03243096,0.57551104,0.000122915,-8.313525e-05,0,0,1
1777226045233000,1777226045079000,1777226045081000,0,-517.683,0.5625,-0.04272461,-0.033400655,0.5754816,0.00012687754,-8.72559e-05,0,0,1
1777226045289000,1777226045131000,1777226045137000,0,-517.688,0.5625,-0.03881836,-0.03391102,0.5755103,0.00010473244,-8.890224e-05,0,0,1
1777226045337000,1777226045183000,1777226045185000,0,-517.684,0.5625,-0.0435791,-0.034821782,0.57548094,0.00013200354,-9.296251e-05,0,0,1
1777226045393000,1777226045235000,1777226045241000,0,-517.708,0.5625,-0.020690918,-0.033490613,0.5755096,2.9755478e-05,-8.700822e-05,0,0,1
1777226045441000,1777226045287000,1777226045289000,0,-517.707,0.5625,-0.022827148,-0.032486085,0.5754802,3.6218706e-05,-8.2223705e-05,0,0,1
1777226045497000,1777226045339000,1777226045345000,0,-517.706,0.5625,-0.02532959,-0.031811923,0.57550895,4.4592747e-05,-7.867876e-05,0,0,1
1777226045545000,1777226045391000,1777226045393000,0,-517.705,0.5625,-0.027404785,-0.031396758,0.57547957,5.2201485e-05,-7.618452e-05,0,0,1
1777226045601000,1777226045443000,1777226045449000,0,-517.699,0.5625,-0.034851074,-0.031722166,0.5755083,8.44191e-05,-7.696024e-05,0,0,1
1777226045649000,1777226045495000,1777226045497000,0,-517.698,0.5625,-0.03668213,-0.03218941,0.575479,9.352756e-05,-7.8520934e-05,0,0,1
1777226045705000,1777226045547000,1777226045553000,0,-517.703,0.5625,-0.032836914,-0.032250408,0.5755077,7.4943426e-05,-7.818392e-05,0,0,1
1777226045753000,1777226045599000,1777226045601000,0,-517.713,0.5625,-0.023742676,-0.031448957,0.5754784,3.9182334e-05,-7.450986e-05,0,0,1
1777226045809000,1777226045651000,1777226045657000,0,-517.715,0.5625,-0.02319336,-0.030671256,0.5755071,3.7388378e-05,-7.101291e-05,0,0,1
1777226045857000,1777226045703000,1777226045705000,0,-517.706,0.5625,-0.033325195,-0.030921264,0.5754778,7.719281e-05,-7.1595074e-05,0,0,1
1777226045913000,1777226045755000,1777226045761000,0,-517.715,0.5625,-0.025512695,-0.030411761,0.57550657,4.523998e-05,-6.911235e-05,0,0,1
1777226045961000,1777226045807000,1777226045809000,0,-517.722,0.5625,-0.01965332,-0.029398285,0.57547724,2.684749e-05,-6.513088e-05,0,0,1
1777226046017000,1777226045859000,1777226045865000,0,-517.712,0.5625,-0.031433105,-0.029589972,0.57550603,6.8672794e-05,-6.546454e-05,0,0,1
1777226046065000,1777226045911000,1777226045913000,0,-517.716,0.5625,-0.028564453,-0.029493365,0.57547677,5.6713183e-05,-6.464014e-05,0,0,1
1777226046121000,1777226045963000,1777226045969000,0,-517.718,0.5625,-0.028259277,-0.02937711,0.5755055,5.550507e-05,-6.377959e-05,0,0,1
1777226046169000,1777226046015000,1777226046017000,0,-517.72,0.5625,-0.027526855,-0.029202811,0.5754762,5.2667878e-05,-6.273283e-05,0,0,1
1777226046225000,1777226046067000,1777226046073000,0,-517.726,0.5625,-0.022949219,-0.028613705,0.575505,3.660553e-05,-6.0271566e-05,0,0,1
1777226046273000,1777226046119000,1777226046121000,0,-517.723,0.5625,-0.02709961,-0.028471073,0.5754758,5.1045678e-05,-5.940246e-05,0,0,1
1777226046329000,1777226046171000,1777226046177000,0,-517.718,0.5625,-0.0335083,-0.028945595,0.5755046,7.8039775e-05,-6.115815e-05,0,0,1
1777226046377000,1777226046223000,1777226046225000,0,-517.718,0.5625,-0.034423828,-0.029461661,0.57547534,8.2366685e-05,-6.3156054e-05,0,0,1
1777226046433000,1777226046275000,1777226046281000,0,-517.711,0.5625,-0.042663574,-0.03070532,0.5755042,0.00012651032,-6.912421e-05,0,0,1
1777226046481000,1777226046327000,1777226046329000,0,-517.722,0.5625,-0.032409668,-0.030865874,0.575475,7.3010066e-05,-6.949027e-05,0,0,1
1777226046537000,1777226046379000,1777226046385000,0,-517.715,0.5625,-0.04071045,-0.031793263,0.57550377,0.00011519234,-7.379554e-05,0,0,1
1777226046585000,1777226046431000,1777226046433000,0,-517.722,0.5625,-0.034606934,-0.032058317,0.57547456,8.324537e-05,-7.468574e-05,0,0,1
1777226046641000,1777226046483000,1777226046489000,0,-517.733,0.5625,-0.024963379,-0.03138995,0.5755034,4.3313055e-05,-7.173034e-05,0,0,1
1777226046689000,1777226046535000,1777226046537000,0,-517.737,0.5625,-0.022094727,-0.030514315,0.5754742,3.3932152e-05,-6.816964e-05,0,0,1
1777226046745000,1777226046587000,1777226046593000,0,-517.73,0.5625,-0.030883789,-0.03054912,0.57550305,6.629389e-05,-6.7992936e-05,0,0,1
1777226046793000,1777226046639000,1777226046641000,0,-517.739,0.5625,-0.023071289,-0.029844686,0.5754739,3.6997986e-05,-6.507312e-05,0,0,1
1777226046849000,1777226046691000,1777226046697000,0,-517.739,0.5625,-0.024780273,-0.029367603,0.57550275,4.2680036e-05,-6.296363e-05,0,0,1
1777226046897000,1777226046743000,1777226046745000,0,-517.754,0.5625,-0.011108398,-0.027647533,0.5754736,8.577041e-06,-5.7840254e-05,0,0,1
1777226046953000,1777226046795000,1777226046801000,0,-517.758,0.5625,-0.009094238,-0.025899759,0.57550246,5.74838e-06,-5.293305e-05,0,0,1
1777226047001000,1777226046847000,1777226046849000,0,-517.745,0.5625,-0.023803711,-0.025702305,0.5754733,3.938439e-05,-5.1656727e-05,0,0,1
1777226047057000,1777226046899000,1777226046905000,0,-517.75,0.5625,-0.020446777,-0.02520722,0.57550216,2.9057803e-05,-4.9527844e-05,0,0,1
1777226047105000,1777226046951000,1777226046953000,0,-517.759,0.5625,-0.012939453,-0.02405156,0.575473,1.1637692e-05,-4.595848e-05,0,0,1
1777226047161000,1777226047003000,1777226047009000,0,-517.753,0.5625,-0.020874023,-0.023752227,0.5755019,3.0284857e-05,-4.448198e-05,0,0,1
1777226047209000,1777226047055000,1777226047057000,0,-517.758,0.5625,-0.017211914,-0.023136111,0.5754728,2.0591764e-05,-4.2231455e-05,0,0,1
1777226047265000,1777226047107000,1777226047113000,0,-517.764,0.5625,-0.013061523,-0.022187056,0.5755017,1.1857716e-05,-3.937016e-05,0,0,1
1777226047313000,1777226047159000,1777226047161000,0,-517.774,0.5625,-0.004699707,-0.020539697,0.5754726,1.5352423e-06,-3.5806e-05,0,0,1
1777226047369000,1777226047211000,1777226047217000,0,-517.763,0.5625,-0.0178833,-0.020289456,0.5755015,2.2228434e-05,-3.452695e-05,0,0,1
1777226047417000,1777226047263000,1777226047265000,0,-517.759,0.5625,-0.0234375,-0.020586012,0.57547235,3.8181952e-05,-3.4871264e-05,0,0,1
1777226047473000,1777226047315000,1777226047321000,0,-517.76,0.5625,-0.024169922,-0.020923628,0.57550126,4.060357e-05,-3.5411264e-05,0,0,1
1777226047521000,1777226047367000,1777226047369000,0,-517.768,0.5625,-0.01751709,-0.020602722,0.5754722,2.1328464e-05,-3.4084624e-05,0,0,1
1777226047577000,1777226047419000,1777226047425000,0,-517.774,0.5625,-0.0134887695,-0.019932566,0.5755011,1.26461555e-05,-3.2065058e-05,0,0,1
1777226047625000,1777226047471000,1777226047473000,0,-517.767,0.5625,-0.021850586,-0.020113248,0.575472,3.318654e-05,-3.2170705e-05,0,0,1
1777226047681000,1777226047523000,1777226047529000,0,-517.772,0.5625,-0.018493652,-0.019960677,0.57550097,2.377165e-05,-3.1379488e-05,0,0,1
1777226047729000,1777226047575000,1777226047577000,0,-517.76,0.5625,-0.03173828,-0.021070162,0.5754719,7.001687e-05,-3.5019242e-05,0,0,1
1777226047785000,1777226047627000,1777226047633000,0,-517.767,0.5625,-0.025756836,-0.02151166,0.5755008,4.611042e-05,-3.6064062e-05,0,0,1
1777226047833000,1777226047679000,1777226047681000,0,-517.758,0.5625,-0.03564453,-0.022843018,0.5754717,8.831243e-05,-4.098601e-05,0,0,1
1777226047889000,1777226047731000,1777226047737000,0,-517.76,0.5625,-0.034729004,-0.023962712,0.57550067,8.382987e-05,-4.502203e-05,0,0,1
1777226047937000,1777226047783000,1777226047785000,0,-517.777,0.5625,-0.018493652,-0.02344751,0.5754716,2.3772864e-05,-4.3020296e-05,0,0,1
1777226047993000,1777226047835000,1777226047841000,0,-517.774,0.5625,-0.022827148,-0.02338907,0.57550055,3.6217425e-05,-4.2379444e-05,0,0,1
1777226048041000,1777226047887000,1777226047889000,0,-517.792,0.5625,-0.005859375,-0.02173772,0.57547146,2.3863756e-06,-3.8611983e-05,0,0,1
1777226048097000,1777226047939000,1777226047945000,0,-517.792,0.5625,-0.0075683594,-0.020402925,0.5755004,3.9812353e-06,-3.5349665e-05,0,0,1
1777226048145000,1777226047991000,1777226047993000,0,-517.8,0.5625,-0.0008544922,-0.018561406,0.5754714,5.0751915e-08,-3.2024407e-05,0,0,1
1777226048201000,1777226048043000,1777226048049000,0,-517.787,0.5625,-0.015686035,-0.018290538,0.57550037,1.7101758e-05,-3.061865e-05,0,0,1
1777226048249000,1777226048095000,1777226048097000,0,-517.789,0.5625,-0.014831543,-0.01796469,0.5754713,1.5290054e-05,-2.9174651e-05,0,0,1
1777226048305000,1777226048147000,1777226048153000,0,-517.789,0.5625,-0.016418457,-0.017819032,0.57550025,1.8736098e-05,-2.8191309e-05,0,0,1
1777226048353000,1777226048199000,1777226048201000,0,-517.798,0.5625,-0.008544922,-0.016945384,0.5754712,5.0751933e-06,-2.6013704e-05,0,0,1
1777226048409000,1777226048251000,1777226048257000,0,-517.793,0.5625,-0.015136719,-0.016775003,0.5755002,1.5924947e-05,-2.5063313e-05,0,0,1
1777226048457000,1777226048303000,1777226048305000,0,-517.804,0.5625,-0.0052490234,-0.015689222,0.5754711,1.915109e-06,-2.2882685e-05,0,0,1
1777226048513000,1777226048355000,1777226048361000,0,-517.805,0.5625,-0.0059814453,-0.014774721,0.57550013,2.4867197e-06,-2.0961326e-05,0,0,1
1777226048561000,1777226048407000,1777226048409000,0,-517.797,0.5625,-0.015319824,-0.014826071,0.57547104,1.6313385e-05,-2.0523477e-05,0,0,1
1777226048617000,1777226048459000,1777226048465000,0,-517.786,0.5625,-0.027770996,-0.016045522,0.5755001,5.360404e-05,-2.3639763e-05,0,0,1
1777226048665000,1777226048511000,1777226048513000,0,-517.79,0.5625,-0.024719238,-0.01686261,0.575471,4.247239e-05,-2.541385e-05,0,0,1
1777226048721000,1777226048563000,1777226048569000,0,-517.81,0.5625,-0.00592041,-0.015831823,0.5755,2.4362296e-06,-2.3249291e-05,0,0,1
1777226048769000,1777226048615000,1777226048617000,0,-517.798,0.5625,-0.019348145,-0.01616307,0.575471,2.6020474e-05,-2.3510345e-05,0,0,1
1777226048825000,1777226048667000,1777226048673000,0,-517.814,0.5625,-0.004760742,-0.015088937,0.57549995,1.5753027e-06,-2.1444e-05,0,0,1
1777226048873000,1777226048719000,1777226048721000,0,-517.808,0.5625,-0.012207031,-0.014817453,0.5754709,1.0357542e-05,-2.0399624e-05,0,0,1
1777226048929000,1777226048771000,1777226048777000,0,-517.805,0.5625,-0.016723633,-0.01499702,0.57549995,1.943909e-05,-2.0309139e-05,0,0,1
1777226048977000,1777226048823000,1777226048825000,0,-517.822,0.5625,-0.0008544922,-0.013664753,0.5754709,5.0751957e-08,-1.840074e-05,0,0,1
1777226049033000,1777226048875000,1777226048881000,0,-517.824,0.5625,-0.00079345703,-0.012452239,0.5754999,4.3758416e-08,-1.667146e-05,0,0,1
1777226049081000,1777226048927000,1777226048929000,0,-517.824,0.5625,-0.002319336,-0.01149769,0.57547086,3.7390734e-07,-1.5136183e-05,0,0,1
1777226049137000,1777226048979000,1777226048985000,0,-517.817,0.5625,-0.010864258,-0.01143802,0.5754999,8.203797e-06,-1.4483132e-05,0,0,1
1777226049185000,1777226049031000,1777226049033000,0,-517.814,0.5625,-0.014831543,-0.0117577,0.57547086,1.5290065e-05,-1.45591475e-05,0,0,1
1777226049241000,1777226049083000,1777226049089000,0,-517.818,0.5625,-0.012207031,-0.011800028,0.5754999,1.0357021e-05,-1.4163295e-05,0,0,1
1777226049289000,1777226049135000,1777226049137000,0,-517.82,0.5625,-0.011474609,-0.011769373,0.57547086,9.151926e-06,-1.36912095e-05,0,0,1
1777226049345000,1777226049187000,1777226049193000,0,-517.82,0.5625,-0.012939453,-0.011879598,0.57549983,1.163715e-05,-1.3497711e-05,0,0,1
1777226049393000,1777226049239000,1777226049241000,0,-517.814,0.5625,-0.01965332,-0.012611905,0.5754708,2.684779e-05,-1.4755327e-05,0,0,1
1777226049449000,1777226049291000,1777226049297000,0,-517.817,0.5625,-0.017456055,-0.013068238,0.57549983,2.1179074e-05,-1.5360463e-05,0,0,1
1777226049497000,1777226049343000,1777226049345000,0,-517.804,0.5625,-0.03112793,-0.014769514,0.5754708,6.734993e-05,-2.0258023e-05,0,0,1
1777226049553000,1777226049395000,1777226049401000,0,-517.81,0.5625,-0.025756836,-0.015804552,0.57549983,4.6110497e-05,-2.26934e-05,0,0,1
1777226049601000,1777226049447000,1777226049449000,0,-517.813,0.5625,-0.023254395,-0.016506348,0.5754708,3.7587786e-05,-2.4096495e-05,0,0,1
1777226049657000,1777226049499000,1777226049505000,0,-517.813,0.5625,-0.023986816,-0.01721103,0.57549983,3.999079e-05,-2.5593783e-05,0,0,1
1777226049705000,1777226049551000,1777226049553000,0,-517.811,0.5625,-0.026489258,-0.018085066,0.5754708,4.877264e-05,-2.7777298e-05,0,0,1
1777226049761000,1777226049603000,1777226049609000,0,-517.811,0.5625,-0.02722168,-0.018945761,0.57549983,5.1504434e-05,-3.0012463e-05,0,0,1
1777226049809000,1777226049655000,1777226049657000,0,-517.805,0.5625,-0.03363037,-0.020329094,0.5754708,7.861402e-05,-3.459087e-05,0,0,1
1777226049865000,1777226049707000,1777226049713000,0,-517.818,0.5625,-0.0211792,-0.020409176,0.57549983,3.1176965e-05,-3.426927e-05,0,0,1
1777226049913000,1777226049759000,1777226049761000,0,-517.816,0.5625,-0.023742676,-0.020723201,0.5754708,3.918285e-05,-3.4732144e-05,0,0,1
1777226049969000,1777226049811000,1777226049817000,0,-517.818,0.5625,-0.022521973,-0.02089265,0.57549983,3.525556e-05,-3.4781453e-05,0,0,1
1777226050017000,1777226049863000,1777226049865000,0,-517.819,0.5625,-0.022155762,-0.02101164,0.57547086,3.412008e-05,-3.471915e-05,0,0,1
1777226050073000,1777226049915000,1777226049921000,0,-517.813,0.5625,-0.0289917,-0.021763384,0.57549983,5.8420075e-05,-3.6951846e-05,0,0,1
1777226050121000,1777226049967000,1777226049969000,0,-517.812,0.5625,-0.030395508,-0.022576556,0.57547086,6.4217806e-05,-3.952038e-05,0,0,1
1777226050177000,1777226050019000,1777226050025000,0,-517.814,0.5625,-0.029052734,-0.02318663,0.5754999,5.866631e-05,-4.1323983e-05,0,0,1
1777226050225000,1777226050071000,1777226050073000,0,-517.822,0.5625,-0.021484375,-0.023026273,0.57547086,3.2083528e-05,-4.0453506e-05,0,0,1
1777226050281000,1777226050123000,1777226050129000,0,-517.821,0.5625,-0.02331543,-0.023053512,0.5754999,3.7783448e-05,-4.020198e-05,0,0,1
1777226050329000,1777226050175000,1777226050177000,0,-517.829,0.5625,-0.01586914,-0.022376724,0.57547086,1.750425e-05,-3.8063787e-05,0,0,1
1777226050385000,1777226050227000,1777226050233000,0,-517.82,0.5625,-0.025817871,-0.022700889,0.5754999,4.6329285e-05,-3.884242e-05,0,0,1
1777226050433000,1777226050279000,1777226050281000,0,-517.82,0.5625,-0.026489258,-0.023057764,0.57547086,4.877264e-05,-3.9777875e-05,0,0,1
1777226050489000,1777226050331000,1777226050337000,0,-517.834,0.5625,-0.01361084,-0.022167837,0.5754999,1.2876108e-05,-3.724365e-05,0,0,1
1777226050537000,1777226050383000,1777226050385000,0,-517.852,0.5625,0.0032348633,-0.019774828,0.57547086,7.273585e-07,-3.366667e-05,0,0,1
1777226050593000,1777226050435000,1777226050441000,0,-517.845,0.5625,-0.0057373047,-0.018452452,0.5754999,2.287866e-06,-3.0710697e-05,0,0,1
1777226050641000,1777226050487000,1777226050489000,0,-517.843,0.5625,-0.009094238,-0.017570881,0.5754709,5.748695e-06,-2.8359203e-05,0,0,1
1777226050697000,1777226050539000,1777226050545000,0,-517.833,0.5625,-0.020690918,-0.017864797,0.57549995,2.9755976e-05,-2.8490784e-05,0,0,1
1777226050745000,1777226050591000,1777226050593000,0,-517.828,0.5625,-0.026672363,-0.018694496,0.5754709,4.9449238e-05,-3.0465131e-05,0,0,1
1777226050801000,1777226050643000,1777226050649000,0,-517.835,0.5625,-0.020874023,-0.018899813,0.57549995,3.0284962e-05,-3.0448158e-05,0,0,1
