timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
1777227554829000,1777227554829000,0.49030846,1.472993e-06,0.0644195,1.0005919,0.0004608241,1.0,1
1777227554933000,1777227554933000,0.4902957,1.4723379e-06,0.074937284,1.0005931,0.00062358537,1.0,1
1777227555029000,1777227555029000,0.49027583,1.4717386e-06,0.10335767,1.000593,0.0011862753,1.0,1
1777227555133000,1777227555133000,0.49026495,1.4710769e-06,0.09741786,1.0005934,0.0010538457,1.0,1
1777227555229000,1777227555229000,0.49024847,1.4704851e-06,0.16319096,1.0005931,0.0029572784,1.0,1
1777227555333000,1777227555333000,0.49024227,1.4698415e-06,0.123247474,1.0005932,0.0016867706,1.0,1
1777227555437000,1777227555437000,0.490226,1.4692249e-06,0.025611676,1.0005977,7.284068e-05,1.0,1
1777227555533000,1777227555533000,0.49021956,1.4686642e-06,0.01746254,1.0005915,3.386223e-05,1.0,1
1777227555637000,1777227555637000,0.49019983,1.4680858e-06,0.02543509,1.0005957,7.183985e-05,1.0,1
1777227555733000,1777227555733000,0.49018914,1.4675752e-06,0.059378326,1.0005889,0.00039152338,1.0,1
1777227555837000,1777227555833000,0.49017662,1.4670547e-06,-0.02524461,1.0005934,7.0768045e-05,1.0,1
1777227555933000,1777227555933000,0.49016964,1.466584e-06,0.07028099,1.0005876,0.0005485019,1.0,1
1777227556029000,1777227556029000,0.49015433,1.4661279e-06,0.08695867,1.0005878,0.00083970756,1.0,1
1777227556133000,1777227556133000,0.4901431,1.4656051e-06,0.04419218,1.0005894,0.0002168665,1.0,1
1777227556237000,1777227556237000,0.49012882,1.4650657e-06,0.020105459,1.0005968,4.4887598e-05,1.0,1
1777227556333000,1777227556333000,0.4901215,1.4645184e-06,0.079223216,1.0005939,0.0006969547,1.0,1
1777227556437000,1777227556437000,0.49011323,1.4638981e-06,-0.025716193,1.0006013,7.343613e-05,1.0,1
1777227556533000,1777227556533000,0.4901092,1.4632884e-06,0.04172516,1.0005982,0.00019332756,1.0,1
1777227556629000,1777227556629000,0.49009943,1.4626636e-06,0.045591995,1.000599,0.00023082063,1.0,1
1777227556733000,1777227556733000,0.49008712,1.461974e-06,0.10144742,1.000599,0.0011428242,1.0,1
1777227556829000,1777227556829000,0.490077,1.4613631e-06,0.0047956705,1.0005982,2.5538563e-06,1.0,1
1777227556933000,1777227556933000,0.4900672,1.4607103e-06,0.052728295,1.0005972,0.00030873486,1.0,1
1777227557029000,1777227557029000,0.49005747,1.4601463e-06,0.0028539002,1.0005957,9.0443297e-07,1.0,1
1777227557133000,1777227557133000,0.49004683,1.4595572e-06,0.07833783,1.0005937,0.0006814639,1.0,1
1777227557229000,1777227557229000,0.4900353,1.4590707e-06,0.07876292,1.0005913,0.00068888126,1.0,1
1777227557333000,1777227557333000,0.4900286,1.4585862e-06,0.07949787,1.0005888,0.0007017991,1.0,1
1777227557429000,1777227557429000,0.49002752,1.4581902e-06,0.073296115,1.000587,0.0005965743,1.0,1
1777227557533000,1777227557533000,0.49001676,1.4578062e-06,-0.007837592,1.0005832,6.821338e-06,1.0,1
1777227557629000,1777227557629000,0.49000368,1.4575143e-06,0.029811017,1.0005797,9.868687e-05,1.0,1
1777227557733000,1777227557733000,0.4899967,1.4572541e-06,0.1203241,1.000577,0.0016077267,1.0,1
1777227557829000,1777227557829000,0.48998523,1.457086e-06,0.059820272,1.0005738,0.00039737922,1.0,1
1777227557933000,1777227557929000,0.48997584,1.456946e-06,0.0511651,1.0005707,0.00029070827,1.0,1
1777227558029000,1777227558029000,0.48996076,1.4568793e-06,0.04203833,1.0005674,0.00019624655,1.0,1
1777227558133000,1777227558133000,0.48995253,1.4568498e-06,0.07389087,1.0005652,0.0006063085,1.0,1
1777227558229000,1777227558229000,0.4899414,1.45687e-06,0.038869277,1.0005629,0.00016777453,1.0,1
1777227558333000,1777227558333000,0.4899296,1.4569193e-06,0.086453795,1.0005616,0.000830007,1.0,1
1777227558429000,1777227558429000,0.48992258,1.4569836e-06,0.051678896,1.0005615,0.00029657883,1.0,1
1777227558533000,1777227558533000,0.4899215,1.4570293e-06,0.13956767,1.0005628,0.002163131,1.0,1
1777227558629000,1777227558629000,0.4899084,1.4570755e-06,0.10104434,1.0005628,0.0011338018,1.0,1
1777227558733000,1777227558733000,0.48989493,1.4571059e-06,0.08680152,1.000563,0.00083669607,1.0,1
1777227558837000,1777227558837000,0.48988867,1.4571301e-06,0.0020014495,1.0005702,4.4483522e-07,1.0,1
1777227558933000,1777227558933000,0.48987705,1.4571218e-06,0.05130235,1.0005653,0.00029227158,1.0,1
1777227559029000,1777227559029000,0.48986498,1.4571048e-06,0.100239605,1.0005665,0.00111581,1.0,1
1777227559133000,1777227559133000,0.48985744,1.4570496e-06,0.09772205,1.000568,0.0010604643,1.0,1
1777227559229000,1777227559229000,0.48984173,1.4569952e-06,0.065273225,1.0005686,0.00047313032,1.0,1
1777227559333000,1777227559333000,0.48983753,1.4568999e-06,0.04743477,1.0005705,0.00024986384,1.0,1
1777227559429000,1777227559429000,0.48982114,1.4568034e-06,0.06731415,1.000571,0.00050317874,1.0,1
1777227559533000,1777227559533000,0.4898158,1.4566664e-06,0.044244204,1.0005724,0.00021738106,1.0,1
1777227559629000,1777227559629000,0.4898112,1.4565197e-06,0.0134154335,1.000574,1.9985622e-05,1.0,1
1777227559733000,1777227559733000,0.48980886,1.4563193e-06,0.092802145,1.0005758,0.0009563646,1.0,1
1777227559829000,1777227559829000,0.48979965,1.456132e-06,0.081213005,1.0005765,0.0007324169,1.0,1
1777227559933000,1777227559933000,0.48979342,1.4559056e-06,0.07333904,1.0005772,0.0005972791,1.0,1
1777227560029000,1777227560029000,0.48978633,1.4557007e-06,0.08042912,1.0005777,0.0007183454,1.0,1
1777227560133000,1777227560133000,0.48979264,1.4551975e-06,0.08949447,1.0006068,0.0008893781,1.0,1
1777227560229000,1777227560229000,0.4897852,1.4544712e-06,0.045390427,1.0006095,0.00022878176,1.0,1
1777227560333000,1777227560333000,0.48977315,1.4537029e-06,0.087480694,1.0006039,0.0008498059,1.0,1
1777227560437000,1777227560437000,0.48976558,1.452962e-06,0.012486488,1.0006124,1.7312996e-05,1.0,1
1777227560533000,1777227560533000,0.48976088,1.4522881e-06,0.04477185,1.0006033,0.00022259,1.0,1
1777227560629000,1777227560629000,0.48974702,1.4516339e-06,0.009596169,1.0006067,1.0225626e-05,1.0,1
1777227560733000,1777227560733000,0.48973975,1.450931e-06,0.11033994,1.0006022,0.0013519527,1.0,1
1777227560829000,1777227560829000,0.48973525,1.4503004e-06,0.011378467,1.0006065,1.4376781e-05,1.0,1
1777227560933000,1777227560933000,0.4897233,1.4496221e-06,0.043048978,1.0006012,0.00020578901,1.0,1
1777227561029000,1777227561029000,0.48971868,1.449018e-06,0.044369414,1.0006056,0.00021860596,1.0,1
1777227561133000,1777227561129000,0.48972005,1.4483594e-06,0.07134876,1.0006015,0.0005652872,1.0,1
1777227561237000,1777227561237000,0.4897109,1.4477196e-06,0.029854357,1.0006089,9.897114e-05,1.0,1
1777227561333000,1777227561333000,0.48970154,1.4471565e-06,0.050111905,1.0005991,0.0002788555,1.0,1
1777227561429000,1777227561429000,0.48969263,1.4466192e-06,0.06925568,1.0006027,0.0005326067,1.0,1
1777227561533000,1777227561533000,0.48969504,1.446041e-06,0.071716264,1.0005985,0.0005711273,1.0,1
1777227561629000,1777227561629000,0.48968625,1.4455292e-06,-0.020667404,1.0006016,4.7431637e-05,1.0,1
1777227561733000,1777227561733000,0.48968422,1.444978e-06,0.11733541,1.0005972,0.0015288201,1.0,1
1777227561829000,1777227561829000,0.4896773,1.4444954e-06,0.009940669,1.0006006,1.09730645e-05,1.0,1
1777227561933000,1777227561933000,0.48967436,1.4439764e-06,0.071673036,1.0005958,0.00057044055,1.0,1
1777227562029000,1777227562029000,0.4896683,1.4435218e-06,0.028174758,1.0005996,8.814903e-05,1.0,1
1777227562133000,1777227562133000,0.48966402,1.4430362e-06,0.09254657,1.0005947,0.00095108623,1.0,1
1777227562237000,1777227562237000,0.48965803,1.4425796e-06,-0.023075491,1.0006018,5.912867e-05,1.0,1
1777227562333000,1777227562333000,0.48965332,1.4421631e-06,0.11093728,1.0005943,0.0013666413,1.0,1
1777227562429000,1777227562429000,0.48964784,1.4417484e-06,0.041691557,1.0005987,0.00019301621,1.0,1
1777227562533000,1777227562533000,0.48964226,1.4413002e-06,0.012088999,1.0005937,1.6228578e-05,1.0,1
1777227562629000,1777227562629000,0.4896421,1.4409075e-06,-0.0072184354,1.0005974,5.7860784e-06,1.0,1
1777227562733000,1777227562733000,0.48963875,1.4404919e-06,0.05634135,1.0005919,0.00035249666,1.0,1
1777227562837000,1777227562837000,0.48963922,1.440099e-06,-0.020707145,1.0005993,4.7614343e-05,1.0,1
1777227562933000,1777227562933000,0.48963487,1.4397488e-06,0.09494823,1.0005908,0.0010010938,1.0,1
1777227563029000,1777227563029000,0.48961952,1.4394336e-06,-0.019475482,1.0005931,4.2118845e-05,1.0,1
1777227563133000,1777227563133000,0.4896156,1.4391045e-06,0.088401586,1.0005882,0.00086780515,1.0,1
1777227563229000,1777227563229000,0.48960948,1.4388239e-06,0.032210484,1.0005922,0.00011521124,1.0,1
1777227563333000,1777227563333000,0.48961365,1.4385063e-06,0.11189182,1.0005884,0.0013902686,1.0,1
1777227563437000,1777227563437000,0.48960966,1.4382032e-06,-0.084914096,1.0005951,0.0008006795,1.0,1
1777227563533000,1777227563533000,0.48960897,1.4379267e-06,0.026364826,1.000588,7.7188386e-05,1.0,1
1777227563637000,1777227563637000,0.489615,1.4376157e-06,0.0063898712,1.0005964,4.5340134e-06,1.0,1
1777227563733000,1777227563733000,0.48961923,1.4373268e-06,-0.002153188,1.0005893,5.14832e-07,1.0,1
1777227563829000,1777227563829000,0.4896186,1.437042e-06,-0.047051884,1.0005935,0.00024584073,1.0,1
1777227563933000,1777227563933000,0.48962396,1.4367233e-06,0.056986555,1.0005894,0.00036061718,1.0,1
1777227564037000,1777227564037000,0.48962358,1.4364172e-06,-0.057659663,1.0005958,0.0003691841,1.0,1
1777227564133000,1777227564133000,0.4896178,1.4361516e-06,0.037177935,1.0005873,0.0001534875,1.0,1
1777227564237000,1777227564237000,0.4896099,1.4358944e-06,-0.045296945,1.0005932,0.0002278441,1.0,1
1777227564333000,1777227564333000,0.48960552,1.4356714e-06,0.0026106834,1.0005854,7.568533e-07,1.0,1
1777227564429000,1777227564429000,0.48960772,1.4354524e-06,-0.013142154,1.0005907,1.917936e-05,1.0,1
1777227564533000,1777227564533000,0.48961425,1.4352045e-06,0.051803976,1.0005865,0.00029800876,1.0,1
1777227564637000,1777227564637000,0.48961678,1.4349678e-06,-0.058710493,1.0005932,0.00038276426,1.0,1
1777227564733000,1777227564733000,0.48961478,1.4347555e-06,0.0472835,1.0005853,0.00024826906,1.0,1
1777227564829000,1777227564825000,0.48960733,1.4346075e-06,0.036818616,1.0005744,0.00015053693,1.0,1
1777227564933000,1777227564933000,0.48960686,1.4346485e-06,-0.022489611,1.0005738,5.6165838e-05,1.0,1
1777227565029000,1777227565029000,0.48960078,1.4346931e-06,0.065979496,1.0005732,0.00048342222,1.0,1
1777227565133000,1777227565133000,0.4895999,1.4347564e-06,-0.058041707,1.0005727,0.0003741013,1.0,1
1777227565229000,1777227565229000,0.4896009,1.4348074e-06,0.03111238,1.0005732,0.000107491745,1.0,1
1777227565333000,1777227565333000,0.48960483,1.4348556e-06,0.003739411,1.0005735,1.5527978e-06,1.0,1
1777227565437000,1777227565437000,0.4896066,1.4348998e-06,-0.011142596,1.0005763,1.3787326e-05,1.0,1
1777227565533000,1777227565533000,0.4896126,1.4349339e-06,0.011287089,1.0005741,1.4147255e-05,1.0,1
1777227565629000,1777227565629000,0.4896135,1.4349658e-06,-0.008747218,1.000574,8.496659e-06,1.0,1
1777227565733000,1777227565733000,0.48961204,1.4350011e-06,0.058343556,1.000574,0.00037800198,1.0,1
1777227565837000,1777227565837000,0.48961943,1.4350312e-06,-0.004336771,1.0005773,2.0885257e-06,1.0,1
1777227565933000,1777227565933000,0.48962748,1.4350463e-06,-0.0103628095,1.0005754,1.1925119e-05,1.0,1
1777227566029000,1777227566029000,0.4896284,1.4350591e-06,0.07407415,1.0005754,0.00060931384,1.0,1
1777227566133000,1777227566133000,0.48962757,1.4350758e-06,0.027706975,1.0005746,8.524841e-05,1.0,1
1777227566237000,1777227566237000,0.4896257,1.4351036e-06,0.03229841,1.0005769,0.000115842864,1.0,1
1777227566333000,1777227566333000,0.4896255,1.435134e-06,0.028342914,1.0005739,8.920667e-05,1.0,1
1777227566429000,1777227566429000,0.48962274,1.4351712e-06,0.07189386,1.0005735,0.0005739739,1.0,1
1777227566533000,1777227566533000,0.48962256,1.4352142e-06,0.060946777,1.0005734,0.0004124868,1.0,1
1777227566637000,1777227566637000,0.48962474,1.4352631e-06,0.014697547,1.0005761,2.3988167e-05,1.0,1
1777227566733000,1777227566733000,0.48962682,1.4353042e-06,0.01573303,1.0005736,2.7487367e-05,1.0,1
1777227566829000,1777227566829000,0.4896278,1.435344e-06,-0.009233778,1.0005736,9.468197e-06,1.0,1
1777227566933000,1777227566933000,0.48963013,1.4353739e-06,0.029323984,1.0005739,9.54892e-05,1.0,1
1777227567037000,1777227567037000,0.4896276,1.435415e-06,-0.047906872,1.0005761,0.0002548608,1.0,1
1777227567133000,1777227567133000,0.48963442,1.435443e-06,0.05215959,1.0005747,0.00030211778,1.0,1
1777227567237000,1777227567237000,0.48963946,1.4354644e-06,-0.0251103,1.0005777,7.0018126e-05,1.0,1
1777227567333000,1777227567333000,0.48964724,1.4354679e-06,-0.012500884,1.0005757,1.7353575e-05,1.0,1
1777227567437000,1777227567437000,0.48964748,1.4354725e-06,-0.011162639,1.0005779,1.3836948e-05,1.0,1
1777227567533000,1777227567533000,0.48964858,1.4354804e-06,0.020614281,1.0005751,4.7189373e-05,1.0,1
1777227567629000,1777227567629000,0.4896462,1.4355022e-06,0.0008135261,1.0005744,7.349387e-08,1.0,1
1777227567733000,1777227567733000,0.48965007,1.4355224e-06,-0.00034176838,1.0005746,1.29709505e-08,1.0,1
1777227567829000,1777227567829000,0.48965016,1.4355479e-06,0.01099113,1.0005744,1.3415066e-05,1.0,1
1777227567933000,1777227567933000,0.48965862,1.4355631e-06,0.0009100479,1.0005752,9.19679e-08,1.0,1
1777227568029000,1777227568025000,0.4896615,1.4355733e-06,0.01831036,1.0005753,3.723073e-05,1.0,1
1777227568133000,1777227568133000,0.48965943,1.4355865e-06,0.008050878,1.0005747,7.197711e-06,1.0,1
1777227568237000,1777227568237000,0.4896584,1.435608e-06,0.014936654,1.0005772,2.4774992e-05,1.0,1
1777227568333000,1777227568333000,0.489661,1.4356274e-06,0.03742198,1.0005747,0.00015551112,1.0,1
1777227568429000,1777227568429000,0.48966038,1.4356488e-06,0.008755114,1.0005745,8.512001e-06,1.0,1
1777227568533000,1777227568533000,0.489664,1.4356646e-06,0.011934929,1.0005747,1.5817855e-05,1.0,1
1777227568629000,1777227568629000,0.4896537,1.4356965e-06,0.049437992,1.0005734,0.00027141272,1.0,1
1777227568733000,1777227568733000,0.4896555,1.4357363e-06,0.024971899,1.0005734,6.924871e-05,1.0,1
1777227568829000,1777227568829000,0.48965782,1.4357762e-06,-0.016403358,1.0005735,2.9879551e-05,1.0,1
1777227568933000,1777227568933000,0.48965564,1.4358151e-06,0.010928837,1.0005733,1.3263449e-05,1.0,1
1777227569029000,1777227569029000,0.4896519,1.4358637e-06,-0.029535927,1.0005729,9.68746e-05,1.0,1
1777227569133000,1777227569133000,0.4896534,1.435903e-06,0.034134973,1.0005735,0.00012939206,1.0,1
1777227569229000,1777227569229000,0.48965135,1.4359379e-06,0.021958712,1.0005735,5.354541e-05,1.0,1
1777227569333000,1777227569333000,0.48965102,1.4359665e-06,0.025020294,1.0005738,6.951735e-05,1.0,1
1777227569437000,1777227569437000,0.4896455,1.4360011e-06,0.031243768,1.0005764,0.0001084012,1.0,1
1777227569533000,1777227569533000,0.48965126,1.4360231e-06,-0.009634098,1.0005746,1.0306951e-05,1.0,1
1777227569629000,1777227569629000,0.48965555,1.4360339e-06,-0.04764095,1.0005753,0.00025203946,1.0,1
1777227569733000,1777227569733000,0.4896651,1.4360184e-06,0.0031695361,1.0005767,1.1155743e-06,1.0,1
1777227569829000,1777227569829000,0.4896692,1.435995e-06,0.039023254,1.0005771,0.00016910401,1.0,1
1777227569933000,1777227569933000,0.48967105,1.4359714e-06,0.02130312,1.0005767,5.03957e-05,1.0,1
1777227570037000,1777227570037000,0.4896755,1.4359503e-06,-0.02399784,1.0005794,6.3951426e-05,1.0,1
1777227570133000,1777227570133000,0.4896769,1.4359291e-06,0.024642082,1.0005766,6.743136e-05,1.0,1
1777227570229000,1777227570229000,0.48967373,1.4359189e-06,0.053289995,1.0005759,0.00031535432,1.0,1
1777227570333000,1777227570333000,0.4896718,1.43592e-06,-0.0020037247,1.0005752,4.4584496e-07,1.0,1
1777227570429000,1777227570429000,0.48966968,1.4359267e-06,0.059680376,1.000575,0.00039552228,1.0,1
1777227570533000,1777227570533000,0.48967072,1.43594e-06,0.041542374,1.0005748,0.00019164193,1.0,1
1777227570629000,1777227570629000,0.48966712,1.4359587e-06,0.039845526,1.0005742,0.0001763061,1.0,1
1777227570733000,1777227570733000,0.48966447,1.4359811e-06,0.015592422,1.0005738,2.6998247e-05,1.0,1
1777227570829000,1777227570829000,0.4896648,1.43601e-06,0.08667947,1.0005741,0.0008343356,1.0,1
1777227570933000,1777227570933000,0.48966667,1.4360363e-06,0.032617472,1.0005742,0.000118143216,1.0,1
1777227571029000,1777227571029000,0.48966545,1.4360626e-06,0.05253842,1.0005742,0.00030652242,1.0,1
1777227571133000,1777227571133000,0.48966244,1.4360891e-06,0.033373043,1.0005738,0.00012368015,1.0,1
1777227571229000,1777227571229000,0.48966447,1.4361183e-06,0.004536544,1.000574,2.2853806e-06,1.0,1
1777227571333000,1777227571333000,0.48966587,1.436138e-06,0.029745862,1.0005744,9.825649e-05,1.0,1
1777227571429000,1777227571429000,0.48966983,1.4361531e-06,0.040907666,1.000575,0.00018583062,1.0,1
1777227571533000,1777227571533000,0.48967156,1.4361625e-06,-0.012900135,1.000575,1.8479761e-05,1.0,1
1777227571629000,1777227571629000,0.48967084,1.4361646e-06,0.081200354,1.0005753,0.0007321896,1.0,1
1777227571733000,1777227571733000,0.4896735,1.4361656e-06,0.012025949,1.0005753,1.6060032e-05,1.0,1
1777227571837000,1777227571837000,0.48966694,1.4361739e-06,-0.0018371386,1.0005772,3.7479234e-07,1.0,1
1777227571933000,1777227571933000,0.48967272,1.4361801e-06,0.012767829,1.0005752,1.8102639e-05,1.0,1
1777227572029000,1777227572029000,0.4896732,1.4361875e-06,0.002462444,1.0005751,6.733494e-07,1.0,1
1777227572133000,1777227572133000,0.48967636,1.4361907e-06,-0.003226257,1.0005752,1.1558611e-06,1.0,1
1777227572237000,1777227572237000,0.4896679,1.4362464e-06,0.0296265,1.0005718,9.746976e-05,1.0,1
1777227572333000,1777227572333000,0.48963532,1.4364463e-06,0.2061594,1.0005583,0.0047197766,1.0,1
1777227572429000,1777227572429000,0.4895638,1.4368846e-06,0.28121626,1.0005426,0.008782188,1.0,1
1777227572533000,1777227572533000,0.48943314,1.4376849e-06,0.47760355,1.0005225,0.025331782,1.0,1
1777227572629000,1777227572629000,0.48925406,1.4387831e-06,0.6602799,1.0005012,0.048416797,1.0,1
1777227572733000,1777227572733000,0.48897907,1.4404112e-06,0.91077673,1.0004745,0.09212454,1.0,1
1777227572829000,1777227572829000,0.48865467,1.4423695e-06,1.1347201,1.0004481,0.14300144,1.0,1
1777227572933000,1777227572933000,0.48821485,1.4450243e-06,1.495667,1.0051762,0.24727778,1.005869,1
1777227573037000,1777227573037000,0.4877027,1.4483597e-06,1.7819597,1.0298705,0.34258676,1.0320219,1
1777227573133000,1777227573133000,0.48716727,1.4521855e-06,2.1944907,1.0792841,0.49578023,1.0843629,1
1777227573229000,1777227573229000,0.4865964,1.4568487e-06,2.607881,1.1584188,0.65233016,1.1666015,1
1777227573333000,1777227573333000,0.48597103,1.4628728e-06,2.9921837,1.276942,0.77904546,1.2875526,1
1777227573429000,1777227573429000,0.48540422,1.4692802e-06,3.4344118,1.4206553,0.92251515,1.4347919,1
1777227573533000,1777227573533000,0.48486528,2.3067073e-06,3.8387396,1.6196963,1.0108837,1.6360961,1
1777227573629000,1777227573629000,0.48486528,1.2269941e-05,4.359663,1.8455297,1.1443063,1.8653959,1
1777227573733000,1777227573733000,0.48486528,2.3063436e-05,4.8687687,2.1396847,1.2309659,2.1624305,1
1777227573829000,1777227573829000,0.48486528,3.3026667e-05,5.420063,2.4620845,1.3257548,2.4894788,1
1777227573933000,1777227573933000,0.48486528,4.3820182e-05,7.416557,3.2185915,1.8988745,3.2935588,1
1777227574029000,1777227574029000,0.48486528,5.3783428e-05,7.4312706,4.014645,1.528398,4.071305,1
1777227574133000,1777227574133000,0.48486528,6.4576925e-05,7.3431735,4.6499834,1.2884681,4.6874504,1
1777227574237000,1777227574237000,0.48486528,7.537039e-05,7.3916936,5.094961,1.1915287,5.1208215,1
1777227574333000,1777227574333000,0.48486528,8.5333595e-05,7.3954444,5.3714614,1.1313411,5.3877277,1
1777227574437000,1777227574437000,0.48486528,9.612706e-05,7.359573,5.5555944,1.0832587,5.562646,1
1777227574533000,1777227574533000,0.48486528,0.000106090265,7.432746,5.6413274,1.088115,5.6437535,1
1777227574557000,0,nan,nan,nan,nan,nan,nan,0
