timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
1777227527477000,1777227527321000,6620172,0.09392012,0.10340454,-0.020546004,12.3670845,3.7926688e-06
1777227527525000,1777227527373000,6620172,0.09380861,0.10333751,-0.013231643,12.366987,1.5729723e-06
1777227527581000,1777227527425000,6620172,0.09335186,0.10340454,-0.05416628,12.3670845,2.6360169e-05
1777227527629000,1777227527477000,6620172,0.093158744,0.10333751,-0.022917293,12.366987,4.7186763e-06
1777227527685000,1777227527529000,6620172,0.09274067,0.10340454,-0.049579643,12.3670845,2.2084978e-05
1777227527733000,1777227527581000,6620172,0.09294077,0.10333751,0.023744926,12.366987,5.0656504e-06
1777227527789000,1777227527633000,6620172,0.09302788,0.10340454,0.010330714,12.3670845,9.588505e-07
1777227527837000,1777227527685000,6620172,0.093013905,0.10333751,-0.0016582534,12.366987,2.4705598e-08
1777227527893000,1777227527737000,6620172,0.093207195,0.10340454,0.022922374,12.3670845,4.7207322e-06
1777227527941000,1777227527789000,6620172,0.09317911,0.10333751,-0.0033329278,12.366987,9.9803415e-08
1777227527997000,1777227527841000,6620172,0.09331542,0.10340454,0.016165376,12.3670845,2.3478037e-06
1777227528045000,1777227527893000,6620172,0.09339006,0.10333751,0.008857429,12.366987,7.048698e-07
1777227528101000,1777227527945000,6620172,0.09351173,0.10340454,0.014428541,12.3670845,1.8704022e-06
1777227528149000,1777227527997000,6620172,0.09353457,0.10333751,0.0027101934,12.366987,6.599243e-08
1777227528205000,1777227528049000,6620172,0.0932914,0.10340454,-0.0288373,12.3670845,7.4713553e-06
1777227528253000,1777227528101000,6620172,0.093862325,0.10333751,0.06774986,12.366987,4.123921e-05
1777227528309000,1777227528153000,6620172,0.09348696,0.10340454,-0.0445154,12.3670845,1.780372e-05
1777227528357000,1777227528205000,6620172,0.09400737,0.10333751,0.061755963,12.366987,3.426505e-05
1777227528413000,1777227528257000,6620172,0.09405719,0.10340454,0.005907178,12.3670845,3.135092e-07
1777227528461000,1777227528309000,6620172,0.09349474,0.10333751,-0.066743955,12.366987,4.0023722e-05
1777227528517000,1777227528361000,6620172,0.09334249,0.10340454,-0.01805529,12.3670845,2.9288633e-06
1777227528565000,1777227528413000,6620172,0.09376537,0.10333751,0.05018168,12.366987,2.262476e-05
1777227528621000,1777227528465000,6620172,0.094271936,0.10340454,0.06007374,12.3670845,3.242347e-05
1777227528669000,1777227528517000,6620172,0.09474947,0.10333751,0.056668006,12.366987,2.885157e-05
1777227528725000,1777227528569000,6620172,0.09459565,0.10340454,-0.018241905,12.3670845,2.98972e-06
1777227528773000,1777227528621000,6620172,0.0948192,0.10333751,0.02652862,12.366987,6.3229954e-06
1777227528829000,1777227528673000,6620172,0.094891764,0.10340454,0.008604869,12.3670845,6.652406e-07
1777227528877000,1777227528725000,6620172,0.09498398,0.10333751,0.010943197,12.366987,1.075925e-06
1777227528933000,1777227528777000,6620172,0.095241204,0.10340454,0.030504301,12.3670845,8.360116e-06
1777227528981000,1777227528829000,6620172,0.094961695,0.10333751,-0.03316845,12.366987,9.884255e-06
1777227529037000,1777227528881000,6620172,0.09516558,0.10340454,0.02417893,12.3670845,5.252479e-06
1777227529085000,1777227528933000,6620172,0.09507213,0.10333751,-0.011089653,12.366987,1.1049166e-06
1777227529141000,1777227528985000,6620172,0.09518605,0.10340454,0.013509415,12.3670845,1.6396958e-06
1777227529189000,1777227529037000,6620172,0.09511917,0.10333751,-0.007936291,12.366987,5.658858e-07
1777227529245000,1777227529089000,6620172,0.0949823,0.10340454,-0.016231231,12.3670845,2.366972e-06
1777227529293000,1777227529141000,6620172,0.09514216,0.10333751,0.018970333,12.366987,3.2332814e-06
1777227529349000,1777227529193000,6620172,0.094835006,0.10340454,-0.036426343,12.3670845,1.1921236e-05
1777227529397000,1777227529245000,6620172,0.09490661,0.10333751,0.008497514,12.366987,6.487499e-07
1777227529453000,1777227529297000,6620172,0.09466603,0.10340454,-0.02853088,12.3670845,7.31342e-06
1777227529501000,1777227529349000,6620172,0.0950366,0.10333751,0.04397533,12.366987,1.737448e-05
1777227529557000,1777227529401000,6620172,0.09505226,0.10340454,0.001856707,12.3670845,3.0972547e-08
1777227529605000,1777227529453000,6620172,0.09461078,0.10333751,-0.052388683,12.366987,2.4658606e-05
1777227529661000,1777227529505000,6620172,0.09473708,0.10340454,0.014977843,12.3670845,2.0155273e-06
1777227529709000,1777227529557000,6620172,0.09437027,0.10333751,-0.043528587,12.366987,1.7023258e-05
1777227529765000,1777227529609000,6620172,0.093819745,0.10340454,-0.06528702,12.3670845,3.829515e-05
1777227529813000,1777227529661000,6620172,0.093851306,0.10333751,0.0037449524,12.366987,1.2600454e-07
1777227529869000,1777227529713000,6620172,0.0938942,0.10340454,0.0050866827,12.3670845,2.3246602e-07
1777227529917000,1777227529765000,6620172,0.09387678,0.10333751,-0.002066806,12.366987,3.8378943e-08
1777227529973000,1777227529817000,6620172,0.09351158,0.10340454,-0.043309152,12.3670845,1.6851925e-05
1777227530021000,1777227529869000,6620172,0.092971474,0.10333751,-0.064092636,12.366987,3.690709e-05
1777227530077000,1777227529921000,6620172,0.09268313,0.10340454,-0.03419462,12.3670845,1.0505233e-05
1777227530125000,1777227529973000,6620172,0.09238146,0.10333751,-0.035798363,12.366987,1.1513833e-05
1777227530181000,1777227530025000,6620172,0.092292644,0.10340454,-0.010533318,12.3670845,9.968288e-07
1777227530229000,1777227530077000,6620172,0.09222803,0.10333751,-0.0076674,12.366987,5.2818956e-07
1777227530285000,1777227530129000,6620172,0.092294395,0.10340454,0.007869624,12.3670845,5.56414e-07
1777227530333000,1777227530181000,6620172,0.09273716,0.10333751,0.05254203,12.366987,2.4803176e-05
1777227530389000,1777227530233000,6620172,0.09346032,0.10340454,0.085760154,12.3670845,6.607867e-05
1777227530437000,1777227530285000,6620172,0.09387809,0.10333751,0.049575567,12.366987,2.2081518e-05
1777227530493000,1777227530337000,6620172,0.0938644,0.10340454,-0.0016234517,12.3670845,2.3679302e-08
1777227530541000,1777227530389000,6620172,0.09382975,0.10333751,-0.0041122064,12.366987,1.5192995e-07
1777227530597000,1777227530441000,6620172,0.09411987,0.10340454,0.034405112,12.3670845,1.0634967e-05
1777227530645000,1777227530493000,6620172,0.094150186,0.10333751,0.003597416,12.366987,1.16271934e-07
1777227530701000,1777227530545000,6620172,0.09394866,0.10340454,-0.02389872,12.3670845,5.131443e-06
1777227530749000,1777227530597000,6620172,0.09455828,0.10333751,0.07234162,12.366987,4.701864e-05
1777227530805000,1777227530649000,6620172,0.09454118,0.10340454,-0.0020289868,12.3670845,3.6986957e-08
1777227530853000,1777227530701000,6620172,0.09419016,0.10333751,-0.041654214,12.366987,1.5588756e-05
1777227530909000,1777227530753000,6620172,0.09444687,0.10340454,0.030443631,12.3670845,8.326895e-06
1777227530957000,1777227530805000,6620172,0.094522774,0.10333751,0.009007722,12.366987,7.2899326e-07
1777227531013000,1777227530857000,6620172,0.09437215,0.10340454,-0.017862618,12.3670845,2.8666877e-06
1777227531061000,1777227530909000,6620172,0.09408557,0.10333751,-0.034008384,12.366987,1.0391196e-05
1777227531117000,1777227530961000,6620172,0.09381228,0.10340454,-0.03240954,12.3670845,9.4370425e-06
1777227531165000,1777227531013000,6620172,0.09332673,0.10333751,-0.05761843,12.366987,2.9827472e-05
1777227531221000,1777227531065000,6620172,0.09352896,0.10340454,0.023982838,12.3670845,5.167629e-06
1777227531269000,1777227531117000,6620172,0.09335518,0.10333751,-0.02062247,12.366987,3.8209814e-06
1777227531325000,1777227531169000,6620172,0.09299643,0.10340454,-0.04254341,12.3670845,1.6261283e-05
1777227531373000,1777227531221000,6620172,0.09325815,0.10333751,0.031057522,12.366987,8.666169e-06
1777227531429000,1777227531273000,6620172,0.09333075,0.10340454,0.008609526,12.3670845,6.659608e-07
1777227531477000,1777227531325000,6620172,0.09326613,0.10333751,-0.0076679066,12.366987,5.2825936e-07
1777227531533000,1777227531377000,6620172,0.09325142,0.10340454,-0.0017439127,12.3670845,2.732371e-08
1777227531581000,1777227531429000,6620172,0.09273897,0.10333751,-0.060811237,12.366987,3.3224715e-05
1777227531637000,1777227531481000,6620172,0.09267287,0.10340454,-0.007839069,12.3670845,5.5210177e-07
1777227531685000,1777227531533000,6620172,0.09266369,0.10333751,-0.0010896176,12.366987,1.0666988e-08
1777227531741000,1777227531585000,6620172,0.09250275,0.10340454,-0.01908581,12.3670845,3.272739e-06
1777227531789000,1777227531637000,6620172,0.092952505,0.10333751,0.053371273,12.366987,2.5592262e-05
1777227531845000,1777227531689000,6620172,0.09265043,0.10340454,-0.0358236,12.3670845,1.1529982e-05
1777227531893000,1777227531741000,6620172,0.092803195,0.10333751,0.01812838,12.366987,2.9526473e-06
1777227531949000,1777227531793000,6620172,0.0926838,0.10340454,-0.014159396,12.3670845,1.8012735e-06
1777227531997000,1777227531845000,6620172,0.09207043,0.10333751,-0.07278634,12.366987,4.7598507e-05
1777227532053000,1777227531897000,6620172,0.091865346,0.10340454,-0.024321407,12.3670845,5.3145627e-06
1777227532101000,1777227531949000,6620172,0.09191852,0.10333751,0.006309703,12.366987,3.576938e-07
1777227532157000,1777227532001000,6620172,0.091977455,0.10340454,0.00698895,12.3670845,4.3884793e-07
1777227532205000,1777227532053000,6620172,0.091974646,0.10333751,-0.0003331676,12.366987,9.972846e-10
1777227532261000,1777227532105000,6620172,0.091817975,0.10340454,-0.01857987,12.3670845,3.1015268e-06
1777227532309000,1777227532157000,6620172,0.09211457,0.10333751,0.035196185,12.366987,1.1129734e-05
1777227532365000,1777227532209000,6620172,0.092610866,0.10340454,0.05885589,12.3670845,3.1122185e-05
1777227532413000,1777227532261000,6620172,0.09284266,0.10333751,0.027506322,12.366987,6.797647e-06
1777227532469000,1777227532313000,6620172,0.09272113,0.10340454,-0.014412485,12.3670845,1.8662419e-06
1777227532517000,1777227532365000,6620172,0.09289181,0.10333751,0.020254947,12.366987,3.686004e-06
1777227532573000,1777227532417000,6620172,0.09282699,0.10340454,-0.007686734,12.3670845,5.3085256e-07
1777227532621000,1777227532469000,6620172,0.0928574,0.10333751,0.0036085546,12.366987,1.1699307e-07
1777227532677000,1777227532521000,6620172,0.0932481,0.10340454,0.046333276,12.3670845,1.928751e-05
1777227532725000,1777227532573000,6620172,0.09313789,0.10333751,-0.013078421,12.366987,1.5367535e-06
1777227532781000,1777227532625000,6620172,0.09366725,0.10340454,0.06277642,12.3670845,3.5406516e-05
1777227532829000,1777227532677000,6620172,0.093259305,0.10333751,-0.048409678,12.366987,2.1055132e-05
1777227532885000,1777227532729000,6620172,0.09313966,0.10340454,-0.01418826,12.3670845,1.8086246e-06
1777227532933000,1777227532781000,6620172,0.09292261,0.10333751,-0.02575685,12.366987,5.9604504e-06
1777227532989000,1777227532833000,6620172,0.09267791,0.10340454,-0.029018804,12.3670845,7.5657013e-06
1777227533037000,1777227532885000,6620172,0.09281245,0.10333751,0.015964665,12.366987,2.2898823e-06
1777227533093000,1777227532937000,6620172,0.09267599,0.10340454,-0.01618281,12.3670845,2.3528705e-06
1777227533141000,1777227532989000,6620172,0.09251762,0.10333751,-0.018792935,12.366987,3.1730929e-06
1777227533197000,1777227533041000,6620172,0.09244618,0.10340454,-0.008472212,12.3670845,6.448872e-07
1777227533245000,1777227533093000,6620172,0.09270868,0.10333751,0.031150013,12.366987,8.717863e-06
1777227533301000,1777227533145000,6620172,0.0927769,0.10340454,0.0080908835,12.3670845,5.881418e-07
1777227533349000,1777227533197000,6620172,0.092743695,0.10333751,-0.003940232,12.366987,1.3948811e-07
1777227533405000,1777227533249000,6620172,0.092875704,0.10340454,0.015654743,12.3670845,2.2018212e-06
1777227533453000,1777227533301000,6620172,0.09282701,0.10333751,-0.005778536,12.366987,3.0000552e-07
1777227533509000,1777227533353000,6620172,0.093025215,0.10340454,0.023506,12.3670845,4.9641817e-06
1777227533557000,1777227533405000,6620172,0.0928459,0.10333751,-0.021278389,12.366987,4.0679074e-06
1777227533613000,1777227533457000,6620172,0.09283345,0.10340454,-0.0014762729,12.3670845,1.9580488e-08
1777227533661000,1777227533509000,6620172,0.092760935,0.10333751,-0.008604936,12.366987,6.6525615e-07
1777227533717000,1777227533561000,6620172,0.09285677,0.10340454,0.011365041,12.3670845,1.1604653e-06
1777227533765000,1777227533613000,6620172,0.092775576,0.10333751,-0.009635337,12.366987,8.3411777e-07
1777227533821000,1777227533665000,6620172,0.09294334,0.10340454,0.019895323,12.3670845,3.5562489e-06
1777227533869000,1777227533717000,6620172,0.09285319,0.10333751,-0.0106984675,12.366987,1.02834e-06
1777227533925000,1777227533769000,6620172,0.092693225,0.10340454,-0.018970132,12.3670845,3.2331873e-06
1777227533973000,1777227533821000,6620172,0.092595406,0.10333751,-0.0116080195,12.366987,1.2106256e-06
1777227534029000,1777227533873000,6620172,0.09215249,0.10340454,-0.052525826,12.3670845,2.4787683e-05
1777227534077000,1777227533925000,6620172,0.092208646,0.10333751,0.0066634268,12.366987,3.9892277e-07
1777227534133000,1777227533977000,6620172,0.09180193,0.10340454,-0.048232816,12.3670845,2.0901402e-05
1777227534181000,1777227534029000,6620172,0.09138347,0.10333751,-0.04965715,12.366987,2.2154258e-05
1777227534237000,1777227534081000,6620172,0.09145438,0.10340454,0.008409008,12.3670845,6.353013e-07
1777227534285000,1777227534133000,6620172,0.09110931,0.10333751,-0.040947787,12.366987,1.506449e-05
1777227534341000,1777227534185000,6620172,0.090975635,0.10340454,-0.015852965,12.3670845,2.2579338e-06
1777227534389000,1777227534237000,6620172,0.090707384,0.10333751,-0.03183257,12.366987,9.104097e-06
1777227534445000,1777227534289000,6620172,0.09053155,0.10340454,-0.020852648,12.3670845,3.9067227e-06
1777227534493000,1777227534341000,6620172,0.09038045,0.10333751,-0.017930232,12.366987,2.8884535e-06
1777227534549000,1777227534393000,6620172,0.090163365,0.10340454,-0.025744222,12.3670845,5.954561e-06
1777227534597000,1777227534445000,6620172,0.08997088,0.10333751,-0.022841588,12.366987,4.6875525e-06
1777227534653000,1777227534497000,6620172,0.089552924,0.10340454,-0.049565606,12.3670845,2.2072474e-05
1777227534701000,1777227534549000,6620172,0.089713536,0.10333751,0.019059137,12.366987,3.263623e-06
1777227534757000,1777227534601000,6620172,0.08964567,0.10340454,-0.008048497,12.3670845,5.819957e-07
1777227534805000,1777227534653000,6620172,0.089636534,0.10333751,-0.0010836571,12.366987,1.0550606e-08
1777227534861000,1777227534705000,6620172,0.08912001,0.10340454,-0.061255187,12.3670845,3.371133e-05
1777227534909000,1777227534757000,6620172,0.089221515,0.10333751,0.012045763,12.366987,1.3036537e-06
1777227534965000,1777227534809000,6620172,0.08913541,0.10340454,-0.010211505,12.3670845,9.368492e-07
1777227535013000,1777227534861000,6620172,0.08926893,0.10333751,0.01584506,12.366987,2.2557e-06
1777227535069000,1777227534913000,6620172,0.088936664,0.10340454,-0.039403208,12.3670845,1.39493295e-05
1777227535117000,1777227534965000,6620172,0.088585556,0.10333751,-0.041664936,12.366987,1.5596783e-05
1777227535173000,1777227535017000,6620172,0.088997096,0.10340454,0.04880458,12.3670845,2.1399881e-05
1777227535221000,1777227535069000,6620172,0.088711575,0.10333751,-0.03388235,12.366987,1.031432e-05
1777227535277000,1777227535121000,6620172,0.088355705,0.10340454,-0.042202786,12.3670845,1.6001932e-05
1777227535325000,1777227535173000,6620172,0.08841788,0.10333751,0.0073779374,12.366987,4.890615e-07
1777227535381000,1777227535225000,6620172,0.08852589,0.10340454,0.012808926,12.3670845,1.4740616e-06
1777227535429000,1777227535277000,6620172,0.08825462,0.10333751,-0.032190442,12.366987,9.3099525e-06
1777227535485000,1777227535329000,6620172,0.08827034,0.10340454,0.0018637851,12.3670845,3.1209144e-08
1777227535533000,1777227535381000,6620172,0.08830468,0.10333751,0.004075855,12.366987,1.4925573e-07
1777227535589000,1777227535433000,6620172,0.08858426,0.10340454,0.033155277,12.3670845,9.876328e-06
1777227535637000,1777227535485000,6620172,0.088283695,0.10333751,-0.03566678,12.366987,1.1429345e-05
1777227535693000,1777227535537000,6620172,0.08842423,0.10340454,0.016666256,12.3670845,2.4955498e-06
1777227535741000,1777227535589000,6620172,0.088695675,0.10333751,0.03221176,12.366987,9.322287e-06
1777227535797000,1777227535641000,6620172,0.08833479,0.10340454,-0.042797238,12.3670845,1.64559e-05
1777227535845000,1777227535693000,6620172,0.08830996,0.10333751,-0.0029466078,12.366987,7.800784e-08
1777227535901000,1777227535745000,6620172,0.088053465,0.10340454,-0.030418113,12.3670845,8.312942e-06
1777227535949000,1777227535797000,6620172,0.087892905,0.10333751,-0.01905322,12.366987,3.2615976e-06
1777227536005000,1777227535849000,6620172,0.0877758,0.10340454,-0.013887778,12.3670845,1.732829e-06
1777227536053000,1777227535901000,6620172,0.08795087,0.10333751,0.020775229,12.366987,3.877798e-06
1777227536109000,1777227535953000,6620172,0.08761377,0.10340454,-0.039977238,12.3670845,1.4358721e-05
1777227536157000,1777227536005000,6620172,0.08757392,0.10333751,-0.0047280267,12.366987,2.0084147e-07
1777227536213000,1777227536057000,6620172,0.087581486,0.10340454,0.0008965358,12.3670845,7.2214674e-09
1777227536261000,1777227536109000,6620172,0.08752674,0.10333751,-0.0064962804,12.366987,3.7916053e-07
1777227536317000,1777227536161000,6620172,0.08731802,0.10340454,-0.02475208,12.3670845,5.5044457e-06
1777227536365000,1777227536213000,6620172,0.08708933,0.10333751,-0.027137354,12.366987,6.616504e-06
1777227536421000,1777227536265000,6620172,0.08694941,0.10340454,-0.016593724,12.3670845,2.473876e-06
1777227536469000,1777227536317000,6620172,0.08698511,0.10333751,0.0042371154,12.366987,1.6129992e-07
1777227536525000,1777227536369000,6620172,0.08714277,0.10340454,0.018697262,12.3670845,3.1408426e-06
1777227536573000,1777227536421000,6620172,0.087277405,0.10333751,0.015976124,12.366987,2.2931706e-06
1777227536629000,1777227536473000,6620172,0.08726199,0.10340454,-0.0018281862,12.3670845,3.002832e-08
1777227536677000,1777227536525000,6620172,0.08738559,0.10333751,0.014666721,12.366987,1.9326787e-06
1777227536733000,1777227536577000,6620172,0.086528026,0.10340454,-0.10169833,12.3670845,9.2921844e-05
1777227536781000,1777227536629000,6620172,0.08644976,0.10333751,-0.009288035,12.366987,7.7507065e-07
1777227536837000,1777227536681000,6620172,0.08673803,0.10340454,0.03418623,12.3670845,1.050008e-05
1777227536885000,1777227536733000,6620172,0.086845726,0.10333751,0.012779795,12.366987,1.4673757e-06
1777227536941000,1777227536785000,6620172,0.08676293,0.10340454,-0.009819359,12.3670845,8.6627625e-07
1777227536989000,1777227536837000,6620172,0.08654046,0.10333751,-0.026399158,12.366987,6.2614326e-06
1777227537045000,1777227536889000,6620172,0.086407736,0.10340454,-0.01573968,12.3670845,2.2257784e-06
1777227537093000,1777227536941000,6620172,0.086374454,0.10333751,-0.00394924,12.366987,1.401266e-07
1777227537149000,1777227536993000,6620172,0.0865069,0.10340454,0.015706845,12.3670845,2.2165016e-06
1777227537197000,1777227537045000,6620172,0.08661809,0.10333751,0.013194025,12.366987,1.564041e-06
1777227537253000,1777227537097000,6620172,0.08685759,0.10340454,0.028402664,12.3670845,7.2478356e-06
1777227537301000,1777227537149000,6620172,0.08652323,0.10333751,-0.03967741,12.366987,1.414426e-05
1777227537357000,1777227537201000,6620172,0.08636286,0.10340454,-0.019018345,12.3670845,3.2496425e-06
1777227537405000,1777227537253000,6620172,0.08662339,0.10333751,0.030916192,12.366987,8.587476e-06
1777227537461000,1777227537305000,6620172,0.086338654,0.10340454,-0.033766948,12.3670845,1.0244099e-05
1777227537509000,1777227537357000,6620172,0.0863129,0.10333751,-0.0030561835,12.366987,8.391748e-08
1777227537565000,1777227537409000,6620172,0.08645255,0.10340454,0.016561858,12.3670845,2.4643837e-06
1777227537613000,1777227537461000,6620172,0.08684322,0.10333751,0.04635995,12.366987,1.9309875e-05
1777227537669000,1777227537513000,6620172,0.08668144,0.10340454,-0.019185752,12.3670845,3.3071035e-06
1777227537717000,1777227537565000,6620172,0.08638277,0.10333751,-0.035442427,12.366987,1.1286011e-05
1777227537773000,1777227537617000,6620172,0.08601823,0.10340454,-0.043230914,12.3670845,1.6791095e-05
1777227537821000,1777227537669000,6620172,0.08587353,0.10333751,-0.01717057,12.366987,2.6488844e-06
1777227537877000,1777227537721000,6620172,0.08557968,0.10340454,-0.03484814,12.3670845,1.0910618e-05
1777227537925000,1777227537773000,6620172,0.08605949,0.10333751,0.05693741,12.366987,2.9126548e-05
1777227537981000,1777227537825000,6620172,0.085593455,0.10340454,-0.055267252,12.3670845,2.7442642e-05
1777227538029000,1777227537877000,6620172,0.085862525,0.10333751,0.03192974,12.366987,9.159765e-06
1777227538085000,1777227537929000,6620172,0.086375,0.10340454,0.060774438,12.3670845,3.3184257e-05
1777227538133000,1777227537981000,6620172,0.08630805,0.10333751,-0.007944822,12.366987,5.67103e-07
1777227538189000,1777227538033000,6620172,0.08688058,0.10340454,0.067897275,12.3670845,4.1418545e-05
1777227538237000,1777227538085000,6620172,0.087065764,0.10333751,0.021975622,12.366987,4.3388627e-06
1777227538293000,1777227538137000,6620172,0.087808184,0.10340454,0.0880441,12.3670845,6.964512e-05
1777227538341000,1777227538189000,6620172,0.08800613,0.10333751,0.023489423,12.366987,4.957221e-06
1777227538397000,1777227538241000,6620172,0.087851524,0.10340454,-0.0183345,12.3670845,3.0201488e-06
1777227538445000,1777227538293000,6620172,0.087835394,0.10333751,-0.0019140244,12.366987,3.2914592e-08
1777227538501000,1777227538345000,6620172,0.087629735,0.10340454,-0.024389349,12.3670845,5.344297e-06
1777227538549000,1777227538397000,6620172,0.08736833,0.10333751,-0.031019628,12.366987,8.6450345e-06
1777227538605000,1777227538449000,6620172,0.08739564,0.10340454,0.0032383576,12.3670845,9.421928e-08
1777227538653000,1777227538501000,6620172,0.087206416,0.10333751,-0.022454232,12.366987,4.5299143e-06
1777227538709000,1777227538553000,6620172,0.087386146,0.10340454,0.021314092,12.3670845,4.081538e-06
1777227538757000,1777227538605000,6620172,0.08734771,0.10333751,-0.004561439,12.366987,1.869379e-07
1777227538813000,1777227538657000,6620172,0.08759289,0.10340454,0.029076852,12.3670845,7.5959997e-06
1777227538861000,1777227538709000,6620172,0.08785257,0.10333751,0.03081531,12.366987,8.531525e-06
1777227538917000,1777227538761000,6620172,0.08783848,0.10340454,-0.0016709268,12.3670845,2.5084475e-08
1777227538965000,1777227538813000,6620172,0.0878042,0.10333751,-0.0040677264,12.366987,1.48661e-07
1777227539021000,1777227538865000,6620172,0.08782114,0.10340454,0.0020090342,12.3670845,3.6263092e-08
1777227539069000,1777227538917000,6620172,0.08769957,0.10333751,-0.0144263655,12.366987,1.8698529e-06
1777227539125000,1777227538969000,6620172,0.08762836,0.10340454,-0.008445419,12.3670845,6.408149e-07
1777227539173000,1777227539021000,6620172,0.087500185,0.10333751,-0.015210144,12.366987,2.078549e-06
1777227539229000,1777227539073000,6620172,0.08722478,0.10340454,-0.032660097,12.3670845,9.583521e-06
1777227539277000,1777227539125000,6620172,0.08744976,0.10333751,0.026697338,12.366987,6.403678e-06
1777227539333000,1777227539177000,6620172,0.08713232,0.10340454,-0.03764507,12.3670845,1.2732287e-05
1777227539381000,1777227539229000,6620172,0.08719683,0.10333751,0.007655278,12.366987,5.2652075e-07
1777227539437000,1777227539281000,6620172,0.086954094,0.10340454,-0.028786182,12.3670845,7.444891e-06
1777227539485000,1777227539333000,6620172,0.08689255,0.10333751,-0.0073032156,12.366987,4.792055e-07
1777227539541000,1777227539385000,6620172,0.08708008,0.10340454,0.022238307,12.3670845,4.443177e-06
1777227539589000,1777227539437000,6620172,0.08697118,0.10333751,-0.0129223615,12.366987,1.5002975e-06
1777227539645000,1777227539489000,6620172,0.086952426,0.10340454,-0.0022238642,12.3670845,4.443311e-08
1777227539693000,1777227539541000,6620172,0.08707117,0.10333751,0.014091276,12.366987,1.7839974e-06
1777227539749000,1777227539593000,6620172,0.086921625,0.10340454,-0.017735235,12.3670845,2.8259474e-06
1777227539797000,1777227539645000,6620172,0.08691204,0.10333751,-0.0011367127,12.366987,1.1609005e-08
1777227539853000,1777227539697000,6620172,0.08714932,0.10340454,0.028139226,12.3670845,7.11401e-06
1777227539901000,1777227539749000,6620172,0.08673098,0.10333751,-0.04964322,12.366987,2.2141825e-05
1777227539957000,1777227539801000,6620172,0.08652177,0.10340454,-0.024810813,12.3670845,5.530599e-06
1777227540005000,1777227539853000,6620172,0.08621467,0.10333751,-0.03644242,12.366987,1.19318565e-05
1777227540061000,1777227539905000,6620172,0.08686725,0.10340454,0.07739007,12.3670845,5.3809705e-05
1777227540109000,1777227539957000,6620172,0.08694042,0.10333751,0.008683287,12.366987,6.77426e-07
1777227540165000,1777227540009000,6620172,0.08725955,0.10340454,0.037845954,12.3670845,1.2868535e-05
1777227540213000,1777227540061000,6620172,0.08790934,0.10333751,0.07710812,12.366987,5.3418764e-05
1777227540269000,1777227540113000,6620172,0.08812663,0.10340454,0.025768638,12.3670845,5.9658605e-06
1777227540317000,1777227540165000,6620172,0.08820179,0.10333751,0.008919269,12.366987,7.147466e-07
1777227540373000,1777227540217000,6620172,0.08859778,0.10340454,0.046960562,12.3670845,1.9813297e-05
1777227540421000,1777227540269000,6620172,0.08829299,0.10333751,-0.036168583,12.366987,1.1753212e-05
1777227540477000,1777227540321000,6620172,0.08831096,0.10340454,0.0021305904,12.3670845,4.0784027e-08
1777227540525000,1777227540373000,6620172,0.088147715,0.10333751,-0.019371748,12.366987,3.3715623e-06
1777227540581000,1777227540425000,6620172,0.08811338,0.10340454,-0.004071787,12.3670845,1.4895679e-07
1777227540629000,1777227540477000,6620172,0.08809967,0.10333751,-0.001626566,12.366987,2.3770427e-08
1777227540685000,1777227540529000,6620172,0.08797748,0.10340454,-0.014491275,12.3670845,1.8867022e-06
1777227540733000,1777227540581000,6620172,0.08787645,0.10333751,-0.011988707,12.366987,1.291333e-06
1777227540789000,1777227540633000,6620172,0.08798182,0.10340454,0.012495868,12.3670845,1.4028882e-06
1777227540837000,1777227540685000,6620172,0.08766859,0.10333751,-0.037170053,12.366987,1.2413091e-05
1777227540893000,1777227540737000,6620172,0.08784159,0.10340454,0.020516224,12.3670845,3.7816824e-06
1777227540941000,1777227540789000,6620172,0.08803437,0.10333751,0.02287618,12.366987,4.7017616e-06
1777227540997000,1777227540841000,6620172,0.08839368,0.10340454,0.042611383,12.3670845,1.6313286e-05
1777227541045000,1777227540893000,6620172,0.08869007,0.10333751,0.035171993,12.366987,1.1114439e-05
1777227541101000,1777227540945000,6620172,0.08859584,0.10340454,-0.011175424,12.3670845,1.1220654e-06
1777227541149000,1777227540997000,6620172,0.08804521,0.10333751,-0.06534144,12.366987,3.835933e-05
1777227541205000,1777227541049000,6620172,0.08821761,0.10340454,0.02044478,12.3670845,3.7553905e-06
1777227541253000,1777227541101000,6620172,0.08832492,0.10333751,0.01273454,12.366987,1.4570018e-06
1777227541309000,1777227541153000,6620172,0.08863572,0.10340454,0.036858186,12.3670845,1.220557e-05
1777227541357000,1777227541205000,6620172,0.08856258,0.10333751,-0.008679666,12.366987,6.7686113e-07
1777227541413000,1777227541257000,6620172,0.0887337,0.10340454,0.020293623,12.3670845,3.700065e-06
1777227541461000,1777227541309000,6620172,0.089040086,0.10333751,0.03635785,12.366987,1.1876541e-05
1777227541517000,1777227541361000,6620172,0.08895525,0.10340454,-0.0100605935,12.3670845,9.093632e-07
1777227541565000,1777227541413000,6620172,0.088454574,0.10333751,-0.059414238,12.366987,3.1715725e-05
1777227541621000,1777227541465000,6620172,0.08867756,0.10340454,0.026444107,12.3670845,6.2827244e-06
1777227541669000,1777227541517000,6620172,0.088598154,0.10333751,-0.009423412,12.366987,7.978292e-07
