timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
1777227538589000,1777227538435000,1777227538437000,0,-505.603,0.5625,-0.013244629,-0.005749111,0.5754804,1.2192957e-05,-6.614085e-06,0,0,1
1777227538645000,1777227538487000,1777227538493000,0,-505.606,0.5625,-0.018554688,-0.0069554336,0.5755094,2.3928465e-05,-8.24515e-06,0,0,1
1777227538693000,1777227538539000,1777227538541000,0,-505.608,0.5625,-0.023406982,-0.008505218,0.5754804,3.808205e-05,-1.1055872e-05,0,0,1
1777227538749000,1777227538591000,1777227538597000,0,-505.619,0.5625,-0.020568848,-0.009641646,0.5755094,2.9405426e-05,-1.2784453e-05,0,0,1
1777227538797000,1777227538643000,1777227538645000,0,-505.647,0.5625,0.0005493164,-0.008681628,0.5754804,2.0973678e-08,-1.1578145e-05,0,0,1
1777227538853000,1777227538695000,1777227538701000,0,-505.657,0.5625,0.0018920898,-0.007685553,0.5755094,2.488233e-07,-1.046401e-05,0,0,1
1777227538901000,1777227538747000,1777227538749000,0,-505.666,0.5625,0.0034484863,-0.006636694,0.5754804,8.26583e-07,-9.4004035e-06,0,0,1
1777227538957000,1777227538799000,1777227538805000,0,-505.665,0.5625,-0.006164551,-0.006592217,0.5755094,2.6412556e-06,-8.763672e-06,0,0,1
1777227539005000,1777227538851000,1777227538853000,0,-505.661,0.5625,-0.017211914,-0.007592623,0.5754804,2.0591491e-05,-9.877886e-06,0,0,1
1777227539061000,1777227538903000,1777227538909000,0,-505.68,0.5625,-0.0062561035,-0.007466719,0.5755094,2.7202914e-06,-9.20362e-06,0,0,1
1777227539109000,1777227538955000,1777227538957000,0,-505.684,0.5625,-0.009307861,-0.00764016,0.5754804,6.021841e-06,-8.903887e-06,0,0,1
1777227539165000,1777227539007000,1777227539013000,0,-505.686,0.5625,-0.01550293,-0.008380855,0.5755094,1.6704564e-05,-9.638733e-06,0,0,1
1777227539213000,1777227539059000,1777227539061000,0,-505.697,0.5625,-0.011352539,-0.008660797,0.5754804,8.958091e-06,-9.5746145e-06,0,0,1
1777227539269000,1777227539111000,1777227539117000,0,-505.694,0.5625,-0.022521973,-0.00996656,0.5755094,3.5254976e-05,-1.19937795e-05,0,0,1
1777227539317000,1777227539163000,1777227539165000,0,-505.692,0.5625,-0.03125,-0.011971522,0.5754804,6.787807e-05,-1.7258242e-05,0,0,1
1777227539373000,1777227539215000,1777227539221000,0,-505.706,0.5625,-0.024963379,-0.013195393,0.5755094,4.3312604e-05,-1.971264e-05,0,0,1
1777227539421000,1777227539267000,1777227539269000,0,-505.726,0.5625,-0.011657715,-0.013050539,0.5754804,9.446182e-06,-1.874551e-05,0,0,1
1777227539477000,1777227539319000,1777227539325000,0,-505.728,0.5625,-0.017944336,-0.01351155,0.5755094,2.2380116e-05,-1.90879e-05,0,0,1
1777227539525000,1777227539371000,1777227539373000,0,-505.728,0.5625,-0.024902344,-0.014584595,0.5754804,4.310324e-05,-2.1350215e-05,0,0,1
1777227539581000,1777227539423000,1777227539429000,0,-505.735,0.5625,-0.026031494,-0.015662927,0.57550937,4.7098358e-05,-2.3775765e-05,0,0,1
1777227539629000,1777227539475000,1777227539477000,0,-505.747,0.5625,-0.02078247,-0.016145203,0.5754804,3.0020909e-05,-2.4364075e-05,0,0,1
1777227539685000,1777227539527000,1777227539533000,0,-505.768,0.5625,-0.007965088,-0.015374613,0.57550937,4.4094936e-06,-2.2484295e-05,0,0,1
1777227539733000,1777227539579000,1777227539581000,0,-505.767,0.5625,-0.016113281,-0.015444198,0.5754804,1.8046685e-05,-2.2066259e-05,0,0,1
1777227539789000,1777227539631000,1777227539637000,0,-505.778,0.5625,-0.013336182,-0.015245616,0.57550937,1.2361484e-05,-2.115204e-05,0,0,1
1777227539837000,1777227539683000,1777227539685000,0,-505.785,0.5625,-0.013366699,-0.015068617,0.5754804,1.2418748e-05,-2.0329338e-05,0,0,1
1777227539893000,1777227539735000,1777227539741000,0,-505.796,0.5625,-0.0107421875,-0.014661054,0.57550937,8.0203445e-06,-1.9169795e-05,0,0,1
1777227539941000,1777227539787000,1777227539789000,0,-505.809,0.5625,-0.004760742,-0.013728416,0.5754804,1.5753564e-06,-1.7512348e-05,0,0,1
1777227539997000,1777227539839000,1777227539845000,0,-505.809,0.5625,-0.013397217,-0.013697215,0.57550937,1.2474891e-05,-1.7037804e-05,0,0,1
1777227540045000,1777227539891000,1777227539893000,0,-505.82,0.5625,-0.009552002,-0.013306724,0.57548034,6.3418843e-06,-1.6030217e-05,0,0,1
1777227540101000,1777227539943000,1777227539949000,0,-505.812,0.5625,-0.0262146,-0.014522683,0.57550937,4.7763268e-05,-1.9019562e-05,0,0,1
1777227540149000,1777227539995000,1777227539997000,0,-505.823,0.5625,-0.022155762,-0.015241741,0.57548034,3.4119515e-05,-2.0442021e-05,0,0,1
1777227540205000,1777227540047000,1777227540053000,0,-505.848,0.5625,-0.0054626465,-0.014320523,0.57550937,2.074024e-06,-1.8711702e-05,0,0,1
1777227540253000,1777227540099000,1777227540101000,0,-505.842,0.5625,-0.01889038,-0.014751016,0.57548034,2.4803383e-05,-1.9285557e-05,0,0,1
1777227540309000,1777227540151000,1777227540157000,0,-505.856,0.5625,-0.013336182,-0.014617735,0.57550937,1.2361484e-05,-1.8633289e-05,0,0,1
1777227540357000,1777227540203000,1777227540205000,0,-505.876,0.5625,-0.00048828125,-0.013286699,0.57548034,1.6571796e-08,-1.687954e-05,0,0,1
1777227540413000,1777227540255000,1777227540261000,0,-505.882,0.5625,-0.0035095215,-0.01236566,0.57550937,8.560584e-07,-1.537008e-05,0,0,1
1777227540461000,1777227540307000,1777227540309000,0,-505.897,0.5625,0.003967285,-0.010827049,0.57548034,1.0939975e-06,-1.3819116e-05,0,0,1
1777227540517000,1777227540359000,1777227540365000,0,-505.894,0.5625,-0.00793457,-0.010554569,0.57550937,4.375769e-06,-1.2929526e-05,0,0,1
1777227540565000,1777227540411000,1777227540413000,0,-505.887,0.5625,-0.022399902,-0.011670434,0.57548034,3.4875604e-05,-1.499691e-05,0,0,1
1777227540621000,1777227540463000,1777227540469000,0,-505.894,0.5625,-0.023651123,-0.01279905,0.57550937,3.8878647e-05,-1.7246639e-05,0,0,1
1777227540669000,1777227540515000,1777227540517000,0,-505.899,0.5625,-0.025604248,-0.014005337,0.57548034,4.5567325e-05,-1.991453e-05,0,0,1
1777227540725000,1777227540567000,1777227540573000,0,-505.913,0.5625,-0.01977539,-0.014548893,0.57550937,2.7180518e-05,-2.0599007e-05,0,0,1
1777227540773000,1777227540619000,1777227540621000,0,-505.928,0.5625,-0.011779785,-0.014288035,0.57548034,9.645045e-06,-1.9567113e-05,0,0,1
1777227540829000,1777227540671000,1777227540677000,0,-505.934,0.5625,-0.014404297,-0.014298988,0.57550937,1.4420878e-05,-1.9082323e-05,0,0,1
1777227540877000,1777227540723000,1777227540725000,0,-505.936,0.5625,-0.019592285,-0.014797632,0.57548034,2.6680851e-05,-1.9798126e-05,0,0,1
1777227540933000,1777227540775000,1777227540781000,0,-505.935,0.5625,-0.028961182,-0.01613188,0.57550937,5.8296187e-05,-2.3424755e-05,0,0,1
1777227540981000,1777227540827000,1777227540829000,0,-505.946,0.5625,-0.024810791,-0.016949458,0.57548034,4.278689e-05,-2.5248724e-05,0,0,1
1777227541037000,1777227540879000,1777227540885000,0,-505.959,0.5625,-0.020080566,-0.017244417,0.57550937,2.8025896e-05,-2.5510342e-05,0,0,1
1777227541085000,1777227540931000,1777227540933000,0,-505.967,0.5625,-0.019195557,-0.01742822,0.57548034,2.5611258e-05,-2.5519848e-05,0,0,1
1777227541141000,1777227540983000,1777227540989000,0,-505.981,0.5625,-0.01373291,-0.01708011,0.57550937,1.3107889e-05,-2.4350606e-05,0,0,1
1777227541189000,1777227541035000,1777227541037000,0,-505.993,0.5625,-0.008972168,-0.016316317,0.57548034,5.595312e-06,-2.2583803e-05,0,0,1
1777227541245000,1777227541087000,1777227541093000,0,-506.006,0.5625,-0.0047302246,-0.015224873,0.57550937,1.5551458e-06,-2.0602842e-05,0,0,1
1777227541293000,1777227541139000,1777227541141000,0,-506.009,0.5625,-0.009216309,-0.014658849,0.57548034,5.903961e-06,-1.9218165e-05,0,0,1
1777227541349000,1777227541191000,1777227541197000,0,-506.027,0.5625,9.1552734e-05,-0.013269318,0.57550937,5.825728e-10,-1.7407703e-05,0,0,1
1777227541397000,1777227541243000,1777227541245000,0,-506.023,0.5625,-0.0115356445,-0.013106002,0.57548034,9.249393e-06,-1.6639167e-05,0,0,1
1777227541453000,1777227541295000,1777227541301000,0,-506.026,0.5625,-0.017211914,-0.01349279,0.57550937,2.0590454e-05,-1.701139e-05,0,0,1
1777227541501000,1777227541347000,1777227541349000,0,-506.032,0.5625,-0.018463135,-0.013961011,0.57548034,2.3694109e-05,-1.7640923e-05,0,0,1
1777227541557000,1777227541399000,1777227541405000,0,-506.042,0.5625,-0.016967773,-0.014244257,0.57550937,2.0010471e-05,-1.7864142e-05,0,0,1
1777227541605000,1777227541451000,1777227541453000,0,-506.05,0.5625,-0.016143799,-0.014423199,0.57548034,1.811511e-05,-1.7887784e-05,0,0,1
1777227541661000,1777227541503000,1777227541509000,0,-506.066,0.5625,-0.008728027,-0.013886698,0.57550937,5.2946807e-06,-1.6701477e-05,0,0,1
1777227541709000,1777227541555000,1777227541557000,0,-506.075,0.5625,-0.007171631,-0.013254119,0.57548034,3.574912e-06,-1.5464917e-05,0,0,1
1777227541765000,1777227541607000,1777227541613000,0,-506.085,0.5625,-0.006011963,-0.012571887,0.57550937,2.5121187e-06,-1.4244726e-05,0,0,1
1777227541813000,1777227541659000,1777227541661000,0,-506.09,0.5625,-0.008453369,-0.012183911,0.57548034,4.966943e-06,-1.3370732e-05,0,0,1
1777227541869000,1777227541711000,1777227541717000,0,-506.102,0.5625,-0.005065918,-0.011513376,0.57550937,1.7837085e-06,-1.2279201e-05,0,0,1
1777227541917000,1777227541763000,1777227541765000,0,-506.112,0.5625,-0.0024414062,-0.01065877,0.57548034,4.142949e-07,-1.1161492e-05,0,0,1
1777227541973000,1777227541815000,1777227541821000,0,-506.113,0.5625,-0.010192871,-0.010614881,0.57550937,7.221055e-06,-1.07902915e-05,0,0,1
1777227542021000,1777227541867000,1777227541869000,0,-506.105,0.5625,-0.025421143,-0.012009674,0.57548034,4.491792e-05,-1.4005213e-05,0,0,1
1777227542077000,1777227541919000,1777227541925000,0,-506.111,0.5625,-0.02746582,-0.013465688,0.57550937,5.2431555e-05,-1.7625087e-05,0,0,1
1777227542125000,1777227541971000,1777227541973000,0,-506.129,0.5625,-0.016204834,-0.013723724,0.57548034,1.8252345e-05,-1.7684177e-05,0,0,1
1777227542181000,1777227542023000,1777227542029000,0,-506.149,0.5625,-0.004486084,-0.012853511,0.57550937,1.3987574e-06,-1.6150043e-05,0,0,1
1777227542229000,1777227542075000,1777227542077000,0,-506.146,0.5625,-0.01473999,-0.013031223,0.5754804,1.5101631e-05,-1.6051279e-05,0,0,1
1777227542285000,1777227542127000,1777227542133000,0,-506.162,0.5625,-0.0070495605,-0.012467733,0.57550937,3.4540742e-06,-1.4864586e-05,0,0,1
1777227542333000,1777227542179000,1777227542181000,0,-506.166,0.5625,-0.010131836,-0.012247684,0.5754804,7.1351938e-06,-1.4136454e-05,0,0,1
1777227542389000,1777227542231000,1777227542237000,0,-506.17,0.5625,-0.014312744,-0.012442219,0.57550937,1.4238145e-05,-1.4146034e-05,0,0,1
1777227542437000,1777227542283000,1777227542285000,0,-506.165,0.5625,-0.026184082,-0.013736743,0.5754804,4.765453e-05,-1.7302631e-05,0,0,1
1777227542493000,1777227542335000,1777227542341000,0,-506.18,0.5625,-0.019134521,-0.014245229,0.57550937,2.5447363e-05,-1.8069888e-05,0,0,1
1777227542541000,1777227542387000,1777227542389000,0,-506.188,0.5625,-0.017944336,-0.014593695,0.5754804,2.2381246e-05,-1.847603e-05,0,0,1
1777227542597000,1777227542439000,1777227542445000,0,-506.193,0.5625,-0.020996094,-0.01519682,0.57550937,3.0639705e-05,-1.9621884e-05,0,0,1
1777227542645000,1777227542491000,1777227542493000,0,-506.196,0.5625,-0.024780273,-0.01609961,0.5754804,4.2681695e-05,-2.1794185e-05,0,0,1
1777227542701000,1777227542543000,1777227542549000,0,-506.226,0.5625,-0.00289917,-0.01485609,0.57550937,5.8419107e-07,-1.9796142e-05,0,0,1
1777227542749000,1777227542595000,1777227542597000,0,-506.246,0.5625,0.009674072,-0.012545277,0.5754804,6.505012e-06,-1.7318496e-05,0,0,1
1777227542805000,1777227542647000,1777227542653000,0,-506.24,0.5625,-0.005340576,-0.011866573,0.57550937,1.9823658e-06,-1.5873788e-05,0,0,1
1777227542853000,1777227542699000,1777227542701000,0,-506.246,0.5625,-0.006713867,-0.0113811735,0.5754804,3.133105e-06,-1.4673578e-05,0,0,1
1777227542909000,1777227542751000,1777227542757000,0,-506.264,0.5625,0.0026245117,-0.010061797,0.57550937,4.787454e-07,-1.32461855e-05,0,0,1
1777227542957000,1777227542803000,1777227542805000,0,-506.267,0.5625,-0.0019836426,-0.009300811,0.5754804,2.7349935e-07,-1.2024121e-05,0,0,1
1777227543013000,1777227542855000,1777227542861000,0,-506.275,0.5625,-0.0027770996,-0.008686258,0.57550937,5.3603173e-07,-1.094191e-05,0,0,1
1777227543061000,1777227542907000,1777227542909000,0,-506.28,0.5625,-0.0051574707,-0.008353837,0.5754804,1.8488556e-06,-1.0085318e-05,0,0,1
1777227543117000,1777227542959000,1777227542965000,0,-506.28,0.5625,-0.013793945,-0.008866311,0.57550937,1.3224662e-05,-1.0381053e-05,0,0,1
1777227543165000,1777227543011000,1777227543013000,0,-506.294,0.5625,-0.007080078,-0.0086980425,0.5754804,3.4842199e-06,-9.7313505e-06,0,0,1
1777227543221000,1777227543063000,1777227543069000,0,-506.297,0.5625,-0.012756348,-0.009080347,0.57550937,1.13099395e-05,-9.880058e-06,0,0,1
1777227543269000,1777227543115000,1777227543117000,0,-506.304,0.5625,-0.013031006,-0.009452511,0.5754804,1.1802808e-05,-1.0061187e-05,0,0,1
1777227543325000,1777227543167000,1777227543173000,0,-506.319,0.5625,-0.006439209,-0.009168649,0.57550937,2.8818583e-06,-9.384873e-06,0,0,1
1777227543373000,1777227543219000,1777227543221000,0,-506.331,0.5625,-0.0018005371,-0.008474551,0.5754804,2.2533757e-07,-8.522018e-06,0,0,1
1777227543429000,1777227543271000,1777227543277000,0,-506.325,0.5625,-0.01663208,-0.009243014,0.57550937,1.9226522e-05,-9.530413e-06,0,0,1
1777227543477000,1777227543323000,1777227543325000,0,-506.328,0.5625,-0.02078247,-0.010330064,0.5754804,3.0020909e-05,-1.1460677e-05,0,0,1
1777227543533000,1777227543375000,1777227543381000,0,-506.35,0.5625,-0.007080078,-0.010023906,0.57550937,3.4840446e-06,-1.0709256e-05,0,0,1
1777227543581000,1777227543427000,1777227543429000,0,-506.346,0.5625,-0.018432617,-0.010816031,0.57548034,2.3615845e-05,-1.19250935e-05,0,0,1
1777227543637000,1777227543479000,1777227543485000,0,-506.36,0.5625,-0.0128479,-0.011007439,0.57550937,1.14728655e-05,-1.1882492e-05,0,0,1
1777227543685000,1777227543531000,1777227543533000,0,-506.369,0.5625,-0.011108398,-0.01101695,0.57548034,8.576941e-06,-1.1571099e-05,0,0,1
1777227543741000,1777227543583000,1777227543589000,0,-506.385,0.5625,-0.0036621094,-0.010324103,0.57550937,9.321165e-07,-1.0568876e-05,0,0,1
1777227543789000,1777227543635000,1777227543637000,0,-506.381,0.5625,-0.014892578,-0.010754466,0.57548034,1.5415913e-05,-1.1025481e-05,0,0,1
1777227543845000,1777227543687000,1777227543693000,0,-506.384,0.5625,-0.02017212,-0.0116416365,0.57550937,2.8282033e-05,-1.2651099e-05,0,0,1
1777227543893000,1777227543739000,1777227543741000,0,-506.398,0.5625,-0.013031006,-0.011772519,0.57548034,1.1802809e-05,-1.2571188e-05,0,0,1
1777227543949000,1777227543791000,1777227543797000,0,-506.423,0.5625,0.003753662,-0.010309908,0.57550937,9.793049e-07,-1.1294692e-05,0,0,1
1777227543997000,1777227543843000,1777227543845000,0,-506.428,0.5625,0.0012817383,-0.009217941,0.57548034,1.1419004e-07,-1.0219942e-05,0,0,1
1777227544053000,1777227543895000,1777227543901000,0,-506.439,0.5625,0.0036010742,-0.008010353,0.57550937,9.013049e-07,-9.172289e-06,0,0,1
1777227544101000,1777227543947000,1777227543949000,0,-506.449,0.5625,0.006286621,-0.0066635367,0.57548034,2.7470342e-06,-8.049454e-06,0,0,1
1777227544157000,1777227543999000,1777227544005000,0,-506.456,0.5625,0.0046691895,-0.0055959607,0.57550937,1.515272e-06,-7.1484287e-06,0,0,1
1777227544205000,1777227544051000,1777227544053000,0,-506.455,0.5625,-0.003692627,-0.005416661,0.57548034,9.4776436e-07,-6.564308e-06,0,0,1
1777227544261000,1777227544103000,1777227544109000,0,-506.462,0.5625,-0.005218506,-0.005397994,0.57550937,1.8927791e-06,-6.1242363e-06,0,0,1
1777227544309000,1777227544155000,1777227544157000,0,-506.464,0.5625,-0.010498047,-0.005878434,0.57548034,7.660313e-06,-6.268939e-06,0,0,1
1777227544365000,1777227544207000,1777227544213000,0,-506.476,0.5625,-0.0068969727,-0.0059743836,0.57550937,3.3061656e-06,-5.9898375e-06,0,0,1
1777227544413000,1777227544259000,1777227544261000,0,-506.49,0.5625,-3.0517578e-05,-0.0054144543,0.57548034,6.473358e-11,-5.4255834e-06,0,0,1
1777227544469000,1777227544311000,1777227544317000,0,-506.503,0.5625,0.0044555664,-0.00448467,0.57550937,1.3797913e-06,-4.7844974e-06,0,0,1
1777227544517000,1777227544363000,1777227544365000,0,-506.504,0.5625,-0.0017700195,-0.0042289416,0.57548034,2.1776377e-07,-4.3542977e-06,0,0,1
1777227544573000,1777227544415000,1777227544421000,0,-506.513,0.5625,-0.001159668,-0.003939807,0.57550937,9.3470575e-08,-3.9529154e-06,0,0,1
1777227544621000,1777227544467000,1777227544469000,0,-506.519,0.5625,-0.002319336,-0.0037871539,0.57548034,3.7390114e-07,-3.615762e-06,0,0,1
1777227544677000,1777227544519000,1777227544525000,0,-506.534,0.5625,0.0043029785,-0.0030250398,0.57550937,1.2869034e-06,-3.1539166e-06,0,0,1
1777227544725000,1777227544571000,1777227544573000,0,-506.53,0.5625,-0.007019043,-0.0034012864,0.57548034,3.4244065e-06,-3.1793975e-06,0,0,1
1777227544781000,1777227544623000,1777227544629000,0,-506.531,0.5625,-0.014312744,-0.0044291774,0.57550937,1.4238145e-05,-4.2211636e-06,0,0,1
1777227544829000,1777227544675000,1777227544677000,0,-506.553,0.5625,0.00088500977,-0.0039285654,0.57548034,5.4440942e-08,-3.8183894e-06,0,0,1
1777227544885000,1777227544727000,1777227544733000,0,-506.554,0.5625,-0.006591797,-0.0041794498,0.57550937,3.0200576e-06,-3.7431842e-06,0,0,1
1777227544933000,1777227544779000,1777227544781000,0,-506.557,0.5625,-0.010620117,-0.0047861794,0.57548034,7.839495e-06,-4.1290687e-06,0,0,1
1777227544989000,1777227544831000,1777227544837000,0,-506.552,0.5625,-0.023773193,-0.0065748114,0.57550937,3.9281007e-05,-7.4404834e-06,0,0,1
1777227545037000,1777227544883000,1777227544885000,0,-506.551,0.5625,-0.031402588,-0.00891366,0.57548034,6.854257e-05,-1.3196477e-05,0,0,1
1777227545093000,1777227544935000,1777227544941000,0,-506.548,0.5625,-0.04220581,-0.012049878,0.57550937,0.00012380896,-2.3616494e-05,0,0,1
1777227545141000,1777227544987000,1777227544989000,0,-506.569,0.5625,-0.027526855,-0.013507854,0.57548034,5.26675e-05,-2.6353184e-05,0,0,1
1777227545197000,1777227545039000,1777227545045000,0,-506.596,0.5625,-0.008392334,-0.013025957,0.57550937,4.89523e-06,-2.4331783e-05,0,0,1
1777227545245000,1777227545091000,1777227545093000,0,-506.598,0.5625,-0.013427734,-0.013063806,0.57548034,1.2532421e-05,-2.322025e-05,0,0,1
1777227545301000,1777227545143000,1777227545149000,0,-506.599,0.5625,-0.02053833,-0.013767928,0.57550937,2.9318237e-05,-2.3794697e-05,0,0,1
1777227545349000,1777227545195000,1777227545197000,0,-506.601,0.5625,-0.02532959,-0.0148570705,0.57548034,4.4594963e-05,-2.5754143e-05,0,0,1
1777227545405000,1777227545247000,1777227545253000,0,-506.621,0.5625,-0.013214111,-0.014702299,0.57550937,1.2136222e-05,-2.4471296e-05,0,0,1
1777227545453000,1777227545299000,1777227545301000,0,-506.63,0.5625,-0.011077881,-0.014360868,0.57548034,8.529879e-06,-2.2969569e-05,0,0,1
1777227545509000,1777227545351000,1777227545357000,0,-506.637,0.5625,-0.012298584,-0.014166595,0.57550937,1.0512786e-05,-2.1796104e-05,0,0,1
1777227545557000,1777227545403000,1777227545405000,0,-506.646,0.5625,-0.010253906,-0.013798009,0.57548034,7.3081624e-06,-2.0431298e-05,0,0,1
1777227545613000,1777227545455000,1777227545461000,0,-506.654,0.5625,-0.010498047,-0.0134871425,0.57550937,7.659926e-06,-1.9228199e-05,0,0,1
1777227545661000,1777227545507000,1777227545509000,0,-506.682,0.5625,0.010528564,-0.011224793,0.57548034,7.704914e-06,-1.6691021e-05,0,0,1
1777227545717000,1777227545559000,1777227545565000,0,-506.689,0.5625,0.008880615,-0.009330805,0.57550937,5.4814277e-06,-1.4602312e-05,0,0,1
1777227545765000,1777227545611000,1777227545613000,0,-506.681,0.5625,-0.0066833496,-0.009081407,0.5754804,3.104687e-06,-1.3519202e-05,0,0,1
1777227545821000,1777227545663000,1777227545669000,0,-506.683,0.5625,-0.013092041,-0.009459221,0.57550937,1.1913032e-05,-1.3367896e-05,0,0,1
1777227545869000,1777227545715000,1777227545717000,0,-506.695,0.5625,-0.0082092285,-0.009341468,0.5754804,4.6841865e-06,-1.25498655e-05,0,0,1
1777227545925000,1777227545767000,1777227545773000,0,-506.69,0.5625,-0.02178955,-0.010514114,0.57550937,3.2999254e-05,-1.4476257e-05,0,0,1
1777227545973000,1777227545819000,1777227545821000,0,-506.706,0.5625,-0.012817383,-0.010731089,0.5754804,1.14190025e-05,-1.4188255e-05,0,0,1
1777227546029000,1777227545871000,1777227545877000,0,-506.717,0.5625,-0.010284424,-0.010689012,0.57550937,7.351357e-06,-1.3544199e-05,0,0,1
1777227546077000,1777227545923000,1777227545925000,0,-506.715,0.5625,-0.019500732,-0.011519101,0.5754804,2.6432079e-05,-1.4758274e-05,0,0,1
1777227546133000,1777227545975000,1777227545981000,0,-506.723,0.5625,-0.019836426,-0.012302618,0.57550937,2.7348558e-05,-1.5944315e-05,0,0,1
1777227546181000,1777227546027000,1777227546029000,0,-506.736,0.5625,-0.0138549805,-0.012448855,0.5754804,1.3342626e-05,-1.5699228e-05,0,0,1
1777227546237000,1777227546079000,1777227546085000,0,-506.741,0.5625,-0.01727295,-0.012903298,0.57550937,2.0736745e-05,-1.6173777e-05,0,0,1
1777227546285000,1777227546131000,1777227546133000,0,-506.743,0.5625,-0.022369385,-0.013795031,0.5754804,3.4780638e-05,-1.7926597e-05,0,0,1
1777227546341000,1777227546183000,1777227546189000,0,-506.763,0.5625,-0.010681152,-0.013501694,0.57550937,7.929463e-06,-1.6984837e-05,0,0,1
1777227546389000,1777227546235000,1777227546237000,0,-506.769,0.5625,-0.012023926,-0.013362484,0.5754804,1.00489815e-05,-1.633146e-05,0,0,1
1777227546445000,1777227546287000,1777227546293000,0,-506.771,0.5625,-0.01876831,-0.013871728,0.57550937,2.4482622e-05,-1.7099323e-05,0,0,1
1777227546493000,1777227546339000,1777227546341000,0,-506.787,0.5625,-0.010040283,-0.013510795,0.5754804,7.0068268e-06,-1.614858e-05,0,0,1
1777227546549000,1777227546391000,1777227546397000,0,-506.798,0.5625,-0.0078125,-0.012974,0.57550937,4.2421657e-06,-1.5026962e-05,0,0,1
1777227546597000,1777227546443000,1777227546445000,0,-506.807,0.5625,-0.0061035156,-0.01232678,0.5754804,2.589343e-06,-1.3855301e-05,0,0,1
1777227546653000,1777227546495000,1777227546501000,0,-506.804,0.5625,-0.01776123,-0.012838721,0.57550937,2.192571e-05,-1.4615557e-05,0,0,1
1777227546701000,1777227546547000,1777227546549000,0,-506.815,0.5625,-0.013793945,-0.012928707,0.5754804,1.3225328e-05,-1.44845935e-05,0,0,1
1777227546757000,1777227546599000,1777227546605000,0,-506.824,0.5625,-0.013305664,-0.012964217,0.57550937,1.2304974e-05,-1.4279267e-05,0,0,1
1777227546805000,1777227546651000,1777227546653000,0,-506.844,0.5625,-0.000579834,-0.0117975725,0.5754804,2.3368822e-08,-1.293632e-05,0,0,1
1777227546861000,1777227546703000,1777227546709000,0,-506.851,0.5625,-0.0022888184,-0.01090182,0.5755094,3.64108e-07,-1.1751981e-05,0,0,1
1777227546909000,1777227546755000,1777227546757000,0,-506.849,0.5625,-0.0115356445,-0.010961528,0.5754804,9.249392e-06,-1.151623e-05,0,0,1
1777227546965000,1777227546807000,1777227546813000,0,-506.852,0.5625,-0.01687622,-0.011518709,0.5755094,1.9795112e-05,-1.2296125e-05,0,0,1
1777227547013000,1777227546859000,1777227546861000,0,-506.865,0.5625,-0.010803223,-0.011451309,0.5754804,8.1121525e-06,-1.1901982e-05,0,0,1
1777227547069000,1777227546911000,1777227546917000,0,-506.884,0.5625,-0.00015258789,-0.010386936,0.5755094,1.6182578e-09,-1.0780934e-05,0,0,1
1777227547117000,1777227546963000,1777227546965000,0,-506.876,0.5625,-0.015472412,-0.010866003,0.5754804,1.66397e-05,-1.1332847e-05,0,0,1
1777227547173000,1777227547015000,1777227547021000,0,-506.884,0.5625,-0.01574707,-0.011325814,0.5755094,1.7234834e-05,-1.1888831e-05,0,0,1
1777227547221000,1777227547067000,1777227547069000,0,-506.891,0.5625,-0.015716553,-0.011739434,0.5754804,1.7168963e-05,-1.2386235e-05,0,0,1
1777227547277000,1777227547119000,1777227547125000,0,-506.903,0.5625,-0.0119018555,-0.011754734,0.5755094,9.84548e-06,-1.2146888e-05,0,0,1
1777227547325000,1777227547171000,1777227547173000,0,-506.916,0.5625,-0.0059814453,-0.011210874,0.5754804,2.486805e-06,-1.1236881e-05,0,0,1
1777227547381000,1777227547223000,1777227547229000,0,-506.922,0.5625,-0.008453369,-0.010951109,0.5755094,4.966692e-06,-1.064621e-05,0,0,1
1777227547429000,1777227547275000,1777227547277000,0,-506.922,0.5625,-0.015594482,-0.011388528,0.5754804,1.6903296e-05,-1.1235646e-05,0,0,1
1777227547485000,1777227547327000,1777227547333000,0,-506.942,0.5625,-0.0038452148,-0.010677926,0.5755094,1.0276584e-06,-1.0274023e-05,0,0,1
1777227547533000,1777227547379000,1777227547381000,0,-506.935,0.5625,-0.018096924,-0.011376818,0.5754804,2.2763497e-05,-1.1450568e-05,0,0,1
1777227547589000,1777227547431000,1777227547437000,0,-506.938,0.5625,-0.023162842,-0.012487096,0.5755094,3.72899e-05,-1.3884708e-05,0,0,1
1777227547637000,1777227547483000,1777227547485000,0,-506.955,0.5625,-0.0128479,-0.012521084,0.5754804,1.1473444e-05,-1.365756e-05,0,0,1
1777227547693000,1777227547535000,1777227547541000,0,-506.968,0.5625,-0.007965088,-0.0120918965,0.5755094,4.4094936e-06,-1.2786365e-05,0,0,1
1777227547741000,1777227547587000,1777227547589000,0,-506.98,0.5625,-0.0030212402,-0.011237415,0.5754804,6.344538e-07,-1.16416195e-05,0,0,1
1777227547797000,1777227547639000,1777227547645000,0,-506.992,0.5625,0.0004272461,-0.010138569,0.5755094,1.2687141e-08,-1.054375e-05,0,0,1
1777227547845000,1777227547691000,1777227547693000,0,-507.01,0.5625,0.011077881,-0.008139918,0.5754804,8.529879e-06,-8.746959e-06,0,0,1
