timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
1777227536773000,1777227536615000,1777227536621000,47.3996638,8.5455939,0,0.25,0.25,-0.023332153,-0.004111863,-0.02747204,-0.011590048,0.25750682,0.2575166,8.45631e-05,2.626226e-06,-0.00015041094,-2.9752842e-05,0,0,1
1777227536821000,1777227536667000,1777227536669000,47.399665999999996,8.545594,0,0.25,0.25,-0.026460025,-0.011632815,-0.027376706,-0.011594077,0.25748065,0.2574904,0.00010876668,2.1021737e-05,-0.00014648793,-2.8930346e-05,0,0,1
1777227536877000,1777227536719000,1777227536725000,47.399668299999995,8.545594,0,0.25,0.25,-0.00043929927,-0.011528408,-0.024839124,-0.011587891,0.2575066,0.25751647,2.9977304e-08,2.064399e-05,-0.00013269117,-2.8149747e-05,0,0,1
1777227536925000,1777227536771000,1777227536773000,47.3996709,8.545593799999999,0,0.25,0.25,-0.048901908,0.003772497,-0.027105909,-0.010140898,0.25748086,0.2574905,0.0003715067,2.2108363e-06,-0.00015518829,-2.5289692e-05,0,0,1
1777227536981000,1777227536823000,1777227536829000,47.399673199999995,8.545594,0,0.25,0.25,-0.022117456,-0.01167291,-0.026635982,-0.010285217,0.2575072,0.2575168,7.598729e-05,2.1164728e-05,-0.00014772732,-2.4901108e-05,0,0,1
1777227537029000,1777227536875000,1777227536877000,47.3996755,8.5455939,0,0.25,0.25,-0.036461867,-0.003972717,-0.027561609,-0.009690561,0.25748104,0.2574906,0.00020653447,2.4517371e-06,-0.00015326712,-2.2786313e-05,0,0,1
1777227537085000,1777227536927000,1777227536933000,47.3996778,8.5455939,0,0.25,0.25,-0.010354344,-0.0041366294,-0.025940634,-0.009167365,0.257507,0.25751668,1.6653907e-05,2.6579562e-06,-0.00014039775,-2.0890164e-05,0,0,1
1777227537133000,1777227536979000,1777227536981000,47.3996802,8.545594,0,0.25,0.25,-0.036598224,-0.011704863,-0.026944611,-0.009406405,0.25748083,0.25749046,0.00020808229,2.1282935e-05,-0.00014677383,-2.0927164e-05,0,0,1
1777227537189000,1777227537031000,1777227537037000,47.3996826,8.5455942,0,0.25,0.25,-0.021771824,-0.026775053,-0.026457319,-0.011042582,0.25750718,0.25751674,7.363093e-05,0.00011135641,-0.00013988356,-2.9445862e-05,0,0,1
1777227537237000,1777227537083000,1777227537085000,47.399685,8.5455942,0,0.25,0.25,-0.047730953,-0.026160449,-0.028461358,-0.012466729,0.257481,0.25749055,0.00035392807,0.000106313666,-0.00016004717,-3.6687034e-05,0,0,1
1777227537293000,1777227537135000,1777227537141000,47.3996873,8.545594,0,0.25,0.25,-0.021596441,-0.010610613,-0.027814662,-0.0122918775,0.25750694,0.2575166,7.2449504e-05,1.7487822e-05,-0.00015179522,-3.4878412e-05,0,0,1
1777227537341000,1777227537187000,1777227537189000,47.3996898,8.5455939,0,0.25,0.25,-0.058752164,-0.003320916,-0.030729065,-0.011446787,0.25748077,0.2574904,0.0005362446,1.7132264e-06,-0.00018801147,-3.1754156e-05,0,0,1
1777227537397000,1777227537239000,1777227537245000,47.399692099999996,8.545594,0,0.25,0.25,-0.03221206,-0.011451606,-0.030868767,-0.011447241,0.2575067,0.25751644,0.00016117899,2.0369847e-05,-0.00018548378,-3.068172e-05,0,0,1
1777227537445000,1777227537291000,1777227537293000,47.399694499999995,8.545594,0,0.25,0.25,-0.057878662,-0.011709842,-0.03341318,-0.011471978,0.25748098,0.25749046,0.0005204174,2.1301044e-05,-0.0002170355,-2.9798033e-05,0,0,1
1777227537501000,1777227537343000,1777227537349000,47.3996967,8.545594099999999,0,0.25,0.25,-0.020173447,-0.019641168,-0.03216596,-0.01224154,0.25750732,0.2575167,6.3216525e-05,5.99224e-05,-0.0002025453,-3.2635835e-05,0,0,1
1777227537549000,1777227537395000,1777227537397000,47.3996991,8.545594099999999,0,0.25,0.25,-0.046068776,-0.019661574,-0.033475645,-0.012940528,0.25748116,0.25749052,0.0003297068,6.005308e-05,-0.00021452428,-3.5218618e-05,0,0,1
1777227537605000,1777227537447000,1777227537453000,47.3997013,8.5455939,0,0.25,0.25,-0.008667012,-0.004753814,-0.031138599,-0.0121693155,0.25750712,0.2575166,1.1668352e-05,3.510259e-06,-0.00019541466,-3.2231597e-05,0,0,1
1777227537653000,1777227537499000,1777227537501000,47.399703699999996,8.5455939,0,0.25,0.25,-0.034991298,-0.005183969,-0.031501535,-0.011511276,0.25748137,0.25749058,0.00019021041,4.1746825e-06,-0.0001949244,-2.9588555e-05,0,0,1
1777227537709000,1777227537551000,1777227537557000,47.399706099999996,8.545593799999999,0,0.25,0.25,-0.02023963,0.001690812,-0.03044063,-0.0102676,0.25750732,0.25751665,6.3632e-05,4.4406372e-07,-0.00018255628,-2.6759395e-05,0,0,1
1777227537757000,1777227537603000,1777227537605000,47.399708399999994,8.5455939,0,0.25,0.25,-0.035070512,-0.006492284,-0.030876778,-0.009911954,0.25748116,0.25749046,0.00019107274,6.547777e-06,-0.00018335856,-2.4855402e-05,0,0,1
1777227537813000,1777227537655000,1777227537661000,47.3997107,8.5455939,0,0.25,0.25,-0.008908894,-0.007010827,-0.02880734,-0.00963866,0.2575071,0.2575165,1.2328731e-05,7.634725e-06,-0.00016724705,-2.3233164e-05,0,0,1
1777227537861000,1777227537707000,1777227537709000,47.3997131,8.5455939,0,0.25,0.25,-0.03530133,-0.0074054506,-0.029419092,-0.009428285,0.25748137,0.25749052,0.00019359599,8.519257e-06,-0.0001697292,-2.184707e-05,0,0,1
1777227537917000,1777227537759000,1777227537765000,47.3997154,8.5455939,0,0.25,0.25,-0.009461235,-0.00794714,-0.027539004,-0.009288757,0.2575073,0.25751656,1.3904845e-05,9.810171e-06,-0.00015505009,-2.071316e-05,0,0,1
1777227537965000,1777227537811000,1777227537813000,47.3997178,8.545593799999999,0,0.25,0.25,-0.03593221,-0.0008051217,-0.028329669,-0.008489574,0.25748113,0.25749037,0.00020057759,1.0069828e-07,-0.00015933892,-1.8771407e-05,0,0,1
1777227538021000,1777227537863000,1777227537869000,47.3997202,8.5455937,0,0.25,0.25,-0.021661123,0.005639948,-0.027701473,-0.0071585323,0.2575071,0.2575164,7.288409e-05,4.940891e-06,-0.00015119462,-1.6537639e-05,0,0,1
1777227538069000,1777227537915000,1777227537917000,47.399722499999996,8.5455936,0,0.25,0.25,-0.036935028,0.01205658,-0.0285713,-0.005348413,0.25748134,0.25749043,0.00021192933,2.2581207e-05,-0.00015691601,-1.285253e-05,0,0,1
1777227538125000,1777227537967000,1777227537973000,47.3997249,8.5455937,0,0.25,0.25,-0.022761546,0.0029952538,-0.028024005,-0.004562415,0.2575073,0.25751647,8.047741e-05,1.3935488e-06,-0.00014971527,-1.1510508e-05,0,0,1
1777227538173000,1777227538019000,1777227538021000,47.3997271,8.545593799999999,0,0.25,0.25,-0.026876107,-0.0056608287,-0.027915869,-0.004665889,0.25748116,0.25749028,0.00011221405,4.978049e-06,-0.00014618254,-1.0895131e-05,0,0,1
1777227538229000,1777227538071000,1777227538077000,47.3997295,8.5455937,0,0.25,0.25,-0.013043712,0.00086390215,-0.02651487,-0.0041449666,0.2575071,0.25751632,2.642854e-05,1.1592693e-07,-0.00013490138,-9.857858e-06,0,0,1
1777227538277000,1777227538123000,1777227538125000,47.3997319,8.545593799999999,0,0.25,0.25,-0.03983764,-0.0077111963,-0.027769912,-0.0044809156,0.25748137,0.2574903,0.00024654795,9.237248e-06,-0.0001454188,-9.799394e-06,0,0,1
1777227538333000,1777227538175000,1777227538181000,47.399734099999996,8.5455937,0,0.25,0.25,-0.0037124576,-0.0011140774,-0.02550363,-0.0041637495,0.2575073,0.25751638,2.1408857e-06,1.927906e-07,-0.00013192161,-8.894424e-06,0,0,1
1777227538381000,1777227538227000,1777227538229000,47.399736499999996,8.5455939,0,0.25,0.25,-0.03121251,-0.017175937,-0.026041422,-0.0053895353,0.25748116,0.25749016,0.00015134635,4.5828983e-05,-0.00013375148,-1.2373767e-05,0,0,1
1777227538437000,1777227538279000,1777227538285000,47.399738799999994,8.545593799999999,0,0.25,0.25,-0.0065892306,-0.010662393,-0.024208969,-0.005886254,0.2575071,0.2575162,6.7443516e-06,1.7658946e-05,-0.000121787045,-1.28716465e-05,0,0,1
1777227538485000,1777227538331000,1777227538333000,47.399741299999995,8.545593499999999,0,0.25,0.25,-0.045130406,0.0109378565,-0.026179828,-0.004301374,0.25748092,0.25748998,0.00031641233,1.8585066e-05,-0.00014012131,-9.908333e-06,0,0,1
1777227538541000,1777227538383000,1777227538389000,47.39974360000001,8.545593499999999,0,0.25,0.25,-0.020136295,0.009077538,-0.02561051,-0.0030410415,0.2575073,0.25751624,6.2983905e-05,1.2799455e-05,-0.00013285474,-7.769193e-06,0,0,1
1777227538589000,1777227538435000,1777227538437000,47.399746,8.5455934,0,0.25,0.25,-0.04718756,0.01493912,-0.027643131,-0.001347258,0.25748113,0.25749,0.00034591518,3.4669665e-05,-0.00015292566,-3.7713294e-06,0,0,1
1777227538645000,1777227538487000,1777227538493000,47.3997483,8.5455934,0,0.25,0.25,-0.022191534,0.012866826,-0.027129576,-8.250005e-06,0.2575071,0.25751606,7.649718e-05,2.571571e-05,-0.00014572588,-9.935645e-07,0,0,1
1777227538693000,1777227538539000,1777227538541000,47.3997506,8.5455933,0,0.25,0.25,-0.038403578,0.018633088,-0.028191619,0.0017478182,0.25748092,0.25748983,0.00022911753,5.3934862e-05,-0.00015358161,4.1808526e-06,0,0,1
1777227538749000,1777227538591000,1777227538597000,47.399753,8.545593499999999,0,0.25,0.25,-0.025233533,0.001347025,-0.027912958,0.0017100623,0.25750726,0.2575161,9.8906916e-05,2.8184283e-07,-0.00014843109,3.8135545e-06,0,0,1
1777227538797000,1777227538643000,1777227538645000,47.399755299999995,8.545593499999999,0,0.25,0.25,-0.041363697,-0.00010007268,-0.029180057,0.0015395423,0.2574811,0.25748986,0.000265799,1.555718e-09,-0.00015948749,3.45416e-06,0,0,1
1777227538853000,1777227538695000,1777227538701000,47.399757699999995,8.545593499999999,0,0.25,0.25,-0.028134875,-0.0017344785,-0.029081598,0.0012311201,0.25750706,0.2575159,0.00012295914,4.6729784e-07,-0.00015604642,3.0847473e-06,0,0,1
1777227538901000,1777227538747000,1777227538749000,47.39976,8.5455936,0,0.25,0.25,-0.04422626,-0.01069843,-0.030508269,0.00010732177,0.2574809,0.2574897,0.0003038613,1.7780347e-05,-0.00016997101,1.1191948e-06,0,0,1
1777227538957000,1777227538799000,1777227538805000,47.3997622,8.545593499999999,0,0.25,0.25,-0.008619721,-0.0044215196,-0.028446304,-0.00031930825,0.25750723,0.25751594,1.154136e-05,3.0366796e-06,-0.00015504648,7.2769944e-07,0,0,1
1777227539005000,1777227538851000,1777227538853000,47.399764499999996,8.545593499999999,0,0.25,0.25,-0.025308575,-0.005694517,-0.02815072,-0.00082566857,0.25748107,0.25748974,9.9506186e-05,5.037486e-06,-0.00014981443,1.8460224e-07,0,0,1
1777227539061000,1777227538903000,1777227538909000,47.399766799999995,8.5455933,0,0.25,0.25,-0.001461693,0.007989808,-0.025636537,4.774949e-06,0.25750703,0.25751576,3.3188164e-07,9.915826e-06,-0.00013573274,1.1013119e-06,0,0,1
1777227539109000,1777227538955000,1777227538957000,47.399769199999994,8.545593199999999,0,0.25,0.25,-0.029537957,0.013947141,-0.026004063,0.0013181863,0.25748086,0.25748956,0.00013554265,3.021835e-05,-0.00013571483,3.8442213e-06,0,0,1
1777227539165000,1777227539007000,1777227539013000,47.3997715,8.5455933,0,0.25,0.25,-0.005654492,0.0045306063,-0.024087075,0.0016208056,0.2575068,0.25751558,4.966592e-06,3.188373e-06,-0.00012339797,3.7824384e-06,0,0,1
1777227539213000,1777227539059000,1777227539061000,47.399774,8.5455934,0,0.25,0.25,-0.04480949,-0.0044800327,-0.026039187,0.001046089,0.25748104,0.2574896,0.00031192828,3.1179036e-06,-0.00014115807,3.1324062e-06,0,0,1
1777227539269000,1777227539111000,1777227539117000,47.3997762,8.5455934,0,0.25,0.25,-0.00936429,-0.0058300043,-0.024468362,0.00039834104,0.257507,0.25751564,1.3621366e-05,5.2795167e-06,-0.00012914375,2.3399787e-06,0,0,1
1777227539317000,1777227539163000,1777227539165000,47.3997786,8.545593199999999,0,0.25,0.25,-0.0372392,0.00805778,-0.025671413,0.0011198823,0.25748083,0.25748944,0.00021543479,1.0086288e-05,-0.00013727261,3.0697036e-06,0,0,1
1777227539373000,1777227539215000,1777227539221000,47.399780899999996,8.5455933,0,0.25,0.25,-0.013074143,-0.001181277,-0.024484714,0.0009031064,0.25750676,0.2575155,2.6552036e-05,2.1675051e-07,-0.00012684241,2.76011e-06,0,0,1
1777227539421000,1777227539267000,1777227539269000,47.399783299999996,8.5455934,0,0.25,0.25,-0.040854145,-0.009974194,-0.026026763,-0.000121566816,0.25748104,0.2574895,0.0002592907,1.5454538e-05,-0.00013931943,1.0442373e-06,0,0,1
1777227539477000,1777227539319000,1777227539325000,47.399785699999995,8.545593199999999,0,0.25,0.25,-0.027799627,0.004007017,-0.026193772,0.00026735777,0.25750697,0.25751555,0.00012004635,2.4940139e-06,-0.00013750384,1.1808104e-06,0,0,1
1777227539525000,1777227539371000,1777227539373000,47.39978800000001,8.545593199999999,0,0.25,0.25,-0.043959137,0.0026419358,-0.02786732,0.00049104996,0.25748083,0.25748935,0.00030020188,1.0842895e-06,-0.00015283047,1.1717178e-06,0,0,1
1777227539581000,1777227539423000,1777227539429000,47.3997903,8.5455931,0,0.25,0.25,-0.019645212,0.008699047,-0.027092773,0.0012642671,0.25750676,0.2575154,5.9949398e-05,1.1754392e-05,-0.0001440808,2.1686365e-06,0,0,1
1777227539629000,1777227539475000,1777227539477000,47.3997926,8.5455933,0,0.25,0.25,-0.03606619,-0.007909511,-0.027938096,0.0004000705,0.25748104,0.25748944,0.00020207623,9.718514e-06,-0.00014954414,1.0488324e-06,0,0,1
1777227539685000,1777227539527000,1777227539533000,47.399795,8.5455931,0,0.25,0.25,-0.023161542,0.0060172747,-0.027488131,0.00092922745,0.25750697,0.2575155,8.333087e-05,5.6241424e-06,-0.00014330665,1.4798399e-06,0,0,1
1777227539733000,1777227539579000,1777227539581000,47.399797299999996,8.545593199999999,0,0.25,0.25,-0.039456863,-0.0029415828,-0.02861562,0.0005645859,0.25748083,0.2574893,0.00024185785,1.3441972e-06,-0.00015259047,1.2138073e-06,0,0,1
1777227539789000,1777227539631000,1777227539637000,47.3997995,8.545593,0,0.25,0.25,-0.0041175834,0.010867603,-0.026307834,0.00153516,0.25750676,0.25751537,2.6336386e-06,1.8345281e-05,-0.0001384641,2.8276418e-06,0,0,1
1777227539837000,1777227539683000,1777227539685000,47.3998019,8.545593,0,0.25,0.25,-0.032173164,0.009306768,-0.026860366,0.002267268,0.25748104,0.25748938,0.00016080603,1.34554575e-05,-0.00014056877,3.8288126e-06,0,0,1
1777227539893000,1777227539735000,1777227539741000,47.3998042,8.545593,0,0.25,0.25,-0.008213122,0.007738415,-0.02510374,0.0027826661,0.25750697,0.25751546,1.0478223e-05,9.301666e-06,-0.00012831386,4.3443715e-06,0,0,1
1777227539941000,1777227539787000,1777227539789000,47.3998066,8.5455931,0,0.25,0.25,-0.036087714,-0.0012820241,-0.026138462,0.0023997605,0.25748083,0.25748926,0.00020231768,2.5532495e-07,-0.00013528523,3.911067e-06,0,0,1
1777227539997000,1777227539839000,1777227539845000,47.399809,8.5455931,0,0.25,0.25,-0.023152405,-0.002651622,-0.025857167,0.0019239056,0.2575068,0.25751534,8.32652e-05,1.0921445e-06,-0.00013038478,3.43975e-06,0,0,1
1777227540045000,1777227539891000,1777227539893000,47.3998114,8.545592899999999,0,0.25,0.25,-0.05067385,0.011247502,-0.028194971,0.0028022155,0.25748104,0.25748935,0.000398917,1.9652274e-05,-0.0001556813,4.967017e-06,0,0,1
1777227540101000,1777227539943000,1777227539949000,47.399813599999995,8.5455928,0,0.25,0.25,-0.015129525,0.017047195,-0.026964169,0.004144134,0.257507,0.25751543,3.5556706e-05,4.5140107e-05,-0.00014436521,8.751439e-06,0,0,1
1777227540149000,1777227539995000,1777227539997000,47.3998159,8.5455928,0,0.25,0.25,-0.03176482,0.015335472,-0.027416404,0.0051983907,0.25748083,0.25748923,0.00015675013,3.653383e-05,-0.00014553191,1.1368621e-05,0,0,1
1777227540205000,1777227540047000,1777227540053000,47.3998183,8.545592899999999,0,0.25,0.25,-0.019127177,0.005976315,-0.026635535,0.005271673,0.2575068,0.25751528,5.68294e-05,5.5478404e-06,-0.00013717588,1.0820287e-05,0,0,1
1777227540253000,1777227540099000,1777227540101000,47.3998207,8.5455931,0,0.25,0.25,-0.046828542,-0.010571318,-0.028537774,0.0037792174,0.25748062,0.25748911,0.0003406722,1.7360386e-05,-0.00015634584,8.165585e-06,0,0,1
1777227540309000,1777227540151000,1777227540157000,47.399823,8.545592899999999,0,0.25,0.25,-0.023008214,0.0035047105,-0.028016875,0.003753358,0.257507,0.2575154,8.2231236e-05,1.9079241e-06,-0.00014936403,7.5760954e-06,0,0,1
1777227540357000,1777227540203000,1777227540205000,47.3998255,8.545593,0,0.25,0.25,-0.06216991,-0.0053766435,-0.03123419,0.0028932854,0.25748086,0.2574892,0.00060044817,4.490797e-06,-0.00019185747,6.439359e-06,0,0,1
1777227540413000,1777227540255000,1777227540261000,47.3998278,8.5455928,0,0.25,0.25,-0.03797854,0.008608328,-0.031869527,0.003431659,0.2575068,0.25751525,0.0002240515,1.1510512e-05,-0.00019489024,6.9170765e-06,0,0,1
1777227540461000,1777227540307000,1777227540309000,47.399829999999994,8.5455927,0,0.25,0.25,-0.043222655,0.014735319,-0.032939024,0.0044964966,0.25748065,0.25748906,0.0002902273,3.3730306e-05,-0.00020387127,9.442961e-06,0,0,1
1777227540517000,1777227540359000,1777227540365000,47.3998323,8.5455927,0,0.25,0.25,-0.019519623,0.013046465,-0.031674877,0.0053019286,0.257507,0.25751534,5.91853e-05,2.6438853e-05,-0.00019024144,1.1044023e-05,0,0,1
1777227540565000,1777227540411000,1777227540413000,47.3998347,8.545592599999999,0,0.25,0.25,-0.047587946,0.019049624,-0.033173934,0.0065970016,0.25748086,0.25748917,0.00035181065,5.6373352e-05,-0.00020546172,1.5314177e-05,0,0,1
1777227540621000,1777227540463000,1777227540469000,47.399837,8.545592599999999,0,0.25,0.25,-0.023736468,0.017238114,-0.032284897,0.0075994255,0.2575068,0.25751522,8.751923e-05,4.6156896e-05,-0.00019435119,1.821965e-05,0,0,1
1777227540669000,1777227540515000,1777227540517000,47.3998393,8.5455924,0,0.25,0.25,-0.040446866,0.030681163,-0.033053778,0.009773793,0.25748065,0.25748906,0.0002541471,0.00014623282,-0.00019998413,3.0278863e-05,0,0,1
1777227540725000,1777227540567000,1777227540573000,47.399841599999995,8.5455925,0,0.25,0.25,-0.016825376,0.021024132,-0.031525016,0.010833607,0.25750703,0.2575153,4.3974458e-05,6.865831e-05,-0.00018528757,3.3894317e-05,0,0,1
1777227540773000,1777227540619000,1777227540621000,47.3998438,8.5455924,0,0.25,0.25,-0.022659224,0.026786756,-0.030689832,0.01233644,0.25748086,0.25748914,7.976367e-05,0.000111465706,-0.00017534691,4.120177e-05,0,0,1
1777227540829000,1777227540671000,1777227540677000,47.3998463,8.5455925,0,0.25,0.25,-0.021834698,0.01751334,-0.029855652,0.012824119,0.25750682,0.25751522,7.4056916e-05,4.7642556e-05,-0.0001658051,4.180851e-05,0,0,1
1777227540877000,1777227540723000,1777227540725000,47.3998487,8.5455924,0,0.25,0.25,-0.049841747,0.023719853,-0.0317384,0.013850529,0.25748065,0.25748903,0.0003859241,8.7402776e-05,-0.00018654096,4.6103625e-05,0,0,1
1777227540933000,1777227540775000,1777227540781000,47.3998512,8.5455925,0,0.25,0.25,-0.04828849,0.014556002,-0.033297468,0.013916986,0.25750658,0.25751507,0.00036220875,3.2911037e-05,-0.00020308938,4.4860844e-05,0,0,1
1777227540981000,1777227540827000,1777227540829000,47.3998536,8.545592599999999,0,0.25,0.25,-0.07554711,0.005751663,-0.037277505,0.013147789,0.25748086,0.25748911,0.000886647,5.1391107e-06,-0.00026748248,4.1118943e-05,0,0,1
1777227541037000,1777227540879000,1777227540885000,47.3998558,8.5455925,0,0.25,0.25,-0.039766487,0.012247699,-0.037511975,0.013062998,0.25750682,0.2575152,0.00024564375,2.330055e-05,-0.00026542522,3.9440398e-05,0,0,1
1777227541085000,1777227540931000,1777227540933000,47.399858099999996,8.5455925,0,0.25,0.25,-0.056235775,0.011086406,-0.03927581,0.0128767975,0.25748065,0.25748903,0.0004912932,1.909338e-05,-0.00028670265,3.752365e-05,0,0,1
1777227541141000,1777227540983000,1777227540989000,47.3998602,8.545592599999999,0,0.25,0.25,-0.0098461,0.002395267,-0.036503445,0.0118894065,0.2575066,0.25751507,1.5059138e-05,8.9117947e-07,-0.00026111305,3.4072764e-05,0,0,1
1777227541189000,1777227541035000,1777227541037000,47.399862399999996,8.545592599999999,0,0.25,0.25,-0.015903948,0.0015714641,-0.03456291,0.010917426,0.25748086,0.25748911,3.9293885e-05,3.8362782e-07,-0.00024021704,3.089915e-05,0,0,1
1777227541245000,1777227541087000,1777227541093000,47.399864799999996,8.545592599999999,0,0.25,0.25,-0.004180614,0.0011270054,-0.031700812,0.00999514,0.25750682,0.2575152,2.7148847e-06,1.9729187e-07,-0.00021784364,2.8006947e-05,0,0,1
1777227541293000,1777227541139000,1777227541141000,47.3998673,8.5455925,0,0.25,0.25,-0.043821637,0.00830743,-0.03284263,0.009836153,0.25748068,0.25748903,0.00029832698,1.07209835e-05,-0.0002254254,2.6378559e-05,0,0,1
1777227541349000,1777227541191000,1777227541197000,47.399869699999996,8.5455923,0,0.25,0.25,-0.031223774,0.022814184,-0.032690126,0.011058722,0.2575066,0.2575151,0.00015144063,8.084761e-05,-0.00021845583,3.1509702e-05,0,0,1
1777227541397000,1777227541243000,1777227541245000,47.399871999999995,8.5455924,0,0.25,0.25,-0.047759477,0.01425593,-0.034109704,0.011359908,0.2574809,0.25748914,0.00035435136,3.157128e-05,-0.00023125758,3.15155e-05,0,0,1
1777227541453000,1777227541295000,1777227541301000,47.399874399999995,8.5455924,0,0.25,0.25,-0.03498769,0.013560507,-0.034192413,0.011567211,0.25750726,0.25751546,0.00019015207,2.856331e-05,-0.00022738532,3.1237396e-05,0,0,1
1777227541501000,1777227541347000,1777227541349000,47.399876600000006,8.5455924,0,0.25,0.25,-0.040179934,0.013239705,-0.034756456,0.0117247645,0.2574811,0.25748926,0.0002508032,2.7230619e-05,-0.00022959134,3.0859945e-05,0,0,1
1777227541557000,1777227541399000,1777227541405000,47.3998789,8.545592599999999,0,0.25,0.25,-0.016392164,-0.0020143907,-0.033026487,0.010430496,0.25750706,0.25751537,4.1739135e-05,6.302955e-07,-0.00021189512,2.7893473e-05,0,0,1
1777227541605000,1777227541451000,1777227541453000,47.399881199999996,8.5455924,0,0.25,0.25,-0.03328049,0.013382128,-0.033050414,0.010708548,0.2574813,0.2574894,0.00017206547,2.7819606e-05,-0.00020814306,2.7886515e-05,0,0,1
1777227541661000,1777227541503000,1777227541509000,47.3998835,8.5455925,0,0.25,0.25,-0.009662689,0.0058740354,-0.030847222,0.010253123,0.25750726,0.25751552,1.4503288e-05,5.3595672e-06,-0.00018990162,2.5764411e-05,0,0,1
1777227541709000,1777227541555000,1777227541557000,47.3998859,8.5455923,0,0.25,0.25,-0.037506443,0.021123791,-0.03147454,0.011277172,0.2574811,0.25748932,0.0002185377,6.931776e-05,-0.00019259923,2.9867264e-05,0,0,1
1777227541765000,1777227541607000,1777227541613000,47.3998883,8.5455923,0,0.25,0.25,-0.024509907,0.021110883,-0.03081845,0.012203536,0.25750706,0.25751543,9.331558e-05,6.9226044e-05,-0.00018324642,3.3574976e-05,0,0,1
1777227541813000,1777227541659000,1777227541661000,47.3998907,8.5455923,0,0.25,0.25,-0.05184265,0.021187117,-0.03279899,0.013049816,0.2574813,0.25748947,0.00041753094,6.973395e-05,-0.0002053167,3.6981255e-05,0,0,1
1777227541869000,1777227541711000,1777227541717000,47.399893,8.5455924,0,0.25,0.25,-0.027113538,0.013981017,-0.032263406,0.013137538,0.25750723,0.25751558,0.000114193914,3.0362256e-05,-0.00019673267,3.6357727e-05,0,0,1
1777227541917000,1777227541763000,1777227541765000,47.3998953,8.545592599999999,0,0.25,0.25,-0.043171693,-0.00074682507,-0.033290997,0.01182959,0.2574811,0.25748938,0.00028954283,8.664399e-08,-0.00020547566,3.2924563e-05,0,0,1
1777227541973000,1777227541815000,1777227541821000,47.399897700000004,8.5455924,0,0.25,0.25,-0.029426534,0.015757592,-0.032926954,0.01219962,0.25750703,0.2575155,0.00013450831,3.856882e-05,-0.00019879034,3.345627e-05,0,0,1
1777227542021000,1777227541867000,1777227541869000,47.399899999999995,8.5455924,0,0.25,0.25,-0.04507773,0.01646402,-0.034071594,0.012601338,0.25748086,0.25748932,0.00031567423,4.2108768e-05,-0.00020980115,3.4271357e-05,0,0,1
1777227542077000,1777227541919000,1777227541925000,47.3999023,8.545592599999999,0,0.25,0.25,-0.020028299,0.0026429119,-0.032748677,0.0116632255,0.25750723,0.25751564,6.231013e-05,1.08498e-06,-0.00019590707,3.1145104e-05,0,0,1
1777227542125000,1777227541971000,1777227541973000,47.3999046,8.5455925,0,0.25,0.25,-0.035452936,0.011698121,-0.033003427,0.011666513,0.25748107,0.25748947,0.00019526262,2.1258506e-05,-0.00019584635,3.0213758e-05,0,0,1
1777227542181000,1777227542023000,1777227542029000,47.399907,8.545592599999999,0,0.25,0.25,-0.021457331,0.0057885093,-0.03191575,0.011112788,0.257507,0.25751558,7.1519156e-05,5.204631e-06,-0.00018413438,2.7857826e-05,0,0,1
1777227542229000,1777227542075000,1777227542077000,47.3999094,8.545592599999999,0,0.25,0.25,-0.047955826,0.007202392,-0.033426773,0.010744417,0.25748083,0.2574894,0.00035727106,8.058498e-06,-0.00020044435,2.5992673e-05,0,0,1
1777227542285000,1777227542127000,1777227542133000,47.3999118,8.545592599999999,0,0.25,0.25,-0.03345323,0.009243162,-0.033429265,0.010602995,0.2575072,0.25751573,0.0001738388,1.3270808e-05,-0.00019793803,2.4794237e-05,0,0,1
1777227542333000,1777227542179000,1777227542181000,47.3999141,8.5455927,0,0.25,0.25,-0.048035406,0.003331776,-0.034805205,0.009918025,0.25748104,0.25748956,0.00035845747,1.7244553e-06,-0.00021305944,2.2620996e-05,0,0,1
1777227542389000,1777227542231000,1777227542237000,47.3999166,8.545592599999999,0,0.25,0.25,-0.044279885,0.013087663,-0.035697747,0.010216614,0.25750738,0.25751588,0.00030456728,2.6606036e-05,-0.00022167974,2.2996399e-05,0,0,1
1777227542437000,1777227542283000,1777227542285000,47.399918799999995,8.5455928,0,0.25,0.25,-0.04736982,1.6541788e-05,-0.03679729,0.009255738,0.25748122,0.2574897,0.00034859238,4.2507442e-11,-0.00023363528,2.0830075e-05,0,0,1
1777227542493000,1777227542335000,1777227542341000,47.3999212,8.5455928,0,0.25,0.25,-0.032485653,0.002714294,-0.03639112,0.008639515,0.25750756,0.25751603,0.00016392802,1.144378e-06,-0.00022706865,1.8975625e-05,0,0,1
1777227542541000,1777227542387000,1777227542389000,47.3999236,8.5455927,0,0.25,0.25,-0.05821305,0.012545883,-0.03844681,0.009007506,0.2574814,0.25748986,0.00052644726,2.4451321e-05,-0.00025527098,1.9491452e-05,0,0,1
