timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1777227561973000,1777227561821000,17763994176167,0.00021407286,0.0030365353,0.005809287,0,0.12166528,0.11370847,0.01867087,0.012637387,0.006873928,0.007661768,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.180843,63.1572,0.48211068,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227561981000,1777227561829000,17763994176167,0.00020914637,0.0029444438,0.005687511,0,0.12208247,0.11396114,0.01867087,0.012637387,0.006873928,0.007661768,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.180843,63.1572,0.48211068,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227561997000,1777227561845000,17763994176167,0.00024740965,0.0034006063,0.006270114,0,0.120233536,0.11289031,0.01867087,0.013072843,0.006699241,0.00794056,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.180843,63.1572,0.48211068,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562005000,1777227561853000,17763994176167,0.00024178701,0.00326261,0.006073969,0,0.12064095,0.11308163,0.01867087,0.013072843,0.006699241,0.007854488,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.180843,63.1572,0.48211068,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562013000,1777227561861000,17763994176167,0.00021799192,0.0031042183,0.0058391728,0,0.121049136,0.11333223,0.027186833,0.013072843,0.006699241,0.007854488,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.195625,63.1572,0.47565028,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562021000,1777227561869000,17763994176167,0.00021345683,0.0029776075,0.005675347,0,0.12146214,0.11358366,0.027186833,0.013072843,0.006699241,0.007854488,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.195625,63.1572,0.47565028,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562037000,1777227561885000,17763994176167,0.00020494999,0.00275816,0.0054072673,0,0.122296624,0.11408904,0.027186833,0.013072843,0.006699241,0.007854488,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.195625,63.1572,0.47565028,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562045000,1777227561893000,17763994176167,0.0002463287,0.003757366,0.0066051884,0,0.120027736,0.11276404,0.027186833,0.013613295,0.0071763326,0.007903795,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.195625,63.1572,0.47565028,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562053000,1777227561901000,17763994176167,0.00024116151,0.003594137,0.0063861976,0,0.120433696,0.11295513,0.027186833,0.013613295,0.0071763326,0.007824263,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.195625,63.1572,0.47565028,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562061000,1777227561909000,17763994176167,0.00023614573,0.0034410781,0.0061800154,0,0.120842464,0.1132053,0.027186833,0.013613295,0.0071763326,0.007824263,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.195625,63.1572,0.47565028,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562077000,1777227561925000,17763994176167,0.00022656139,0.0031654448,0.005829756,0,0.121668465,0.113708146,0.027186833,0.013613295,0.0071763326,0.007824263,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.195625,63.1572,0.47565028,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562085000,1777227561933000,17763994176167,0.00022126181,0.003059381,0.005684062,0,0.12208355,0.113960825,0.025471441,0.013613295,0.0071763326,0.007824263,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.381973,63.1572,0.4813084,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562093000,1777227561941000,17763994176167,0.00026274606,0.0038885267,0.0065092584,0,0.11982996,0.11264095,0.025471441,0.014206326,0.0069749174,0.007848695,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.381973,63.1572,0.4813084,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562101000,1777227561949000,17763994176167,0.00025725283,0.0037112893,0.0062744217,0,0.120234564,0.112890005,0.025471441,0.014206326,0.0069749174,0.007848695,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.381973,63.1572,0.4813084,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562117000,1777227561965000,17763994176167,0.00024677464,0.0033847294,0.005868535,0,0.1210522,0.11333193,0.025471441,0.014206326,0.0069749174,0.007773925,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.381973,63.1572,0.4813084,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562125000,1777227561973000,17763994176167,0.00024175846,0.0032393245,0.005688566,0,0.12146523,0.113583356,0.025471441,0.014206326,0.0069749174,0.007773925,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.381973,63.1572,0.4813084,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562133000,1777227561981000,17763994176167,0.0002368859,0.003105564,0.005529022,0,0.12188109,0.11383563,0.025471441,0.014206326,0.0069749174,0.007773925,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.381973,63.1572,0.4813084,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562141000,1777227561989000,17763994176167,0.00023215481,0.0029806774,0.005383367,0,0.12229978,0.11408873,0.025471441,0.014206326,0.0069749174,0.007773925,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.381973,63.1572,0.4813084,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562157000,1777227562005000,17763994176167,0.00026393778,0.0033926324,0.005869608,0,0.12043469,0.11295484,0.024161354,0.014124467,0.0070463303,0.007611718,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.022316,63.1572,0.48047724,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562165000,1777227562013000,17763994176167,0.0002581842,0.0032296025,0.005677767,0,0.120843425,0.113205016,0.024161354,0.014124467,0.0070463303,0.007611718,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.022316,63.1572,0.48047724,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562173000,1777227562021000,17763994176167,0.00025278717,0.0030774586,0.005500462,0,0.12125499,0.11345602,0.024161354,0.014124467,0.0070463303,0.007611718,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.022316,63.1572,0.48047724,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562181000,1777227562029000,17763994176167,0.00024751815,0.002934751,0.005342721,0,0.121669374,0.11370786,0.024161354,0.014124467,0.0070463303,0.007611718,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.022316,63.1572,0.48047724,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562197000,1777227562045000,17763994176167,0.0002769931,0.003528874,0.006024218,0,0.11983278,0.11264067,0.024161354,0.014075709,0.0071174093,0.0074774884,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.022316,63.1572,0.48047724,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562205000,1777227562053000,17763994176167,0.00027081455,0.0033576845,0.005813159,0,0.12023741,0.11288973,0.024161354,0.014075709,0.0071174093,0.0074774884,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.022316,63.1572,0.48047724,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562213000,1777227562061000,17763994176167,0.00026477675,0.0031958085,0.005623485,0,0.12064484,0.11308105,0.024161354,0.014075709,0.0071174093,0.0077464385,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.022316,63.1572,0.48047724,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562221000,1777227562069000,17763994176167,0.00025730458,0.0030547706,0.005463152,0,0.12105304,0.11333165,0.02266921,0.014075709,0.0071174093,0.0077464385,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47498,63.1572,0.48020256,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562237000,1777227562085000,17763994176167,0.0002458981,0.0027811178,0.005170424,0,0.12188189,0.11383536,0.02266921,0.014075709,0.0071174093,0.0077464385,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47498,63.1572,0.48020256,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562245000,1777227562093000,17763994176167,0.00024050415,0.002660606,0.005049929,0,0.12230055,0.11408846,0.02266921,0.014075709,0.0071174093,0.0077464385,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47498,63.1572,0.48020256,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562253000,1777227562101000,17763994176167,0.00027482896,0.0032121483,0.005431397,0,0.12003145,0.11276349,0.02266921,0.01414158,0.0068016252,0.0076939138,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47498,63.1572,0.48020256,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562261000,1777227562109000,17763994176167,0.00026842317,0.0030468106,0.0052490137,0,0.12043742,0.11295458,0.02266921,0.01414158,0.0068016252,0.0076184506,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47498,63.1572,0.48020256,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562277000,1777227562125000,17763994176167,0.00025606627,0.002749634,0.004937587,0,0.12125776,0.11345575,0.02266921,0.01414158,0.0068016252,0.0076184506,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47498,63.1572,0.48020256,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562285000,1777227562133000,17763994176167,0.0003076381,0.002543053,0.004793525,0,0.12167005,0.113707595,0.021138787,0.01414158,0.0068016252,0.0076184506,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.655857,63.1572,0.4806437,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562293000,1777227562141000,17763994176167,0.00030266977,0.0024275037,0.004684274,0,0.12208723,0.113960266,0.021138787,0.01414158,0.0068016252,0.0076184506,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.655857,63.1572,0.4806437,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562301000,1777227562149000,17763994176167,0.00034752215,0.0030374925,0.004876617,0,0.119833484,0.11264042,0.021138787,0.014327906,0.0065110866,0.0076245796,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.655857,63.1572,0.4806437,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562317000,1777227562165000,17763994176167,0.00033544822,0.0026911334,0.0045055975,0,0.12064549,0.11308079,0.021138787,0.014327906,0.0065110866,0.0076203872,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.655857,63.1572,0.4806437,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562325000,1777227562173000,17763994176167,0.0003296952,0.002535507,0.004353636,0,0.12105571,0.11333139,0.021138787,0.014327906,0.0065110866,0.0076203872,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.655857,63.1572,0.4806437,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562333000,1777227562181000,17763994176167,0.00032408864,0.0023916687,0.0042190826,0,0.12146874,0.11358282,0.021138787,0.014327906,0.0065110866,0.0076203872,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.655857,63.1572,0.4806437,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562341000,1777227562189000,17763994176167,0.00031862562,0.0022590496,0.004106275,0,0.1218846,0.11383509,0.021138787,0.014327906,0.0065110866,0.0076203872,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.655857,63.1572,0.4806437,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562357000,1777227562205000,17763994176167,0.00035208295,0.0029245315,0.0042460244,0,0.120032094,0.11276323,0.019918038,0.01459595,0.0062496117,0.007562572,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.13317,63.1572,0.48082703,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562365000,1777227562213000,17763994176167,0.00034579096,0.0027424707,0.004055661,0,0.12043803,0.11295432,0.019918038,0.01459595,0.0062496117,0.0074861944,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.13317,63.1572,0.48082703,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562373000,1777227562221000,17763994176167,0.00033965815,0.002571781,0.0038824661,0,0.12084676,0.11320449,0.019918038,0.01459595,0.0062496117,0.0074861944,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.13317,63.1572,0.48082703,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562381000,1777227562229000,17763994176167,0.0003337763,0.0024122356,0.003733795,0,0.12125831,0.1134555,0.019918038,0.01459595,0.0062496117,0.0074861944,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.13317,63.1572,0.48082703,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562397000,1777227562245000,17763994176167,0.0003224639,0.0021242495,0.0035072844,0,0.12208984,0.11396001,0.019918038,0.01459595,0.0062496117,0.0074861944,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.13317,63.1572,0.48082703,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562405000,1777227562253000,17763994176167,0.00036933357,0.0030190307,0.003942123,0,0.11983599,0.11264018,0.019918038,0.014832135,0.006013071,0.007538612,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.13317,63.1572,0.48082703,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562413000,1777227562261000,17763994176167,0.00036284796,0.0028175141,0.0037199813,0,0.120240584,0.11288923,0.019918038,0.014832135,0.006013071,0.007538612,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.13317,63.1572,0.48082703,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562421000,1777227562269000,17763994176167,0.00034816036,0.0026530428,0.0034856535,0,0.12064599,0.113080546,0.028625729,0.014832135,0.006013071,0.0075777005,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.44509,63.1572,0.47411102,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562437000,1777227562285000,17763994176167,0.00033574802,0.0022940666,0.0031455823,0,0.12146911,0.11358258,0.028625729,0.014832135,0.006013071,0.0075777005,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.44509,63.1572,0.47411102,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562445000,1777227562293000,17763994176167,0.0003276797,0.0021323455,0.003012499,0,0.1218849,0.11383484,0.028625729,0.014832135,0.006013071,0.0075777005,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.44509,63.1572,0.47411102,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562453000,1777227562301000,17763994176167,0.00031974126,0.0019812768,0.0029066117,0,0.1223035,0.11408795,0.028625729,0.014832135,0.006013071,0.0075777005,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.44509,63.1572,0.47411102,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562461000,1777227562309000,17763994176167,0.0003434933,0.0025112804,0.0031757625,0,0.12003446,0.112763,0.028625729,0.014517822,0.005723373,0.0075448467,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.44509,63.1572,0.47411102,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562477000,1777227562325000,17763994176167,0.0003257181,0.002145336,0.002799389,0,0.12084908,0.11320426,0.028625729,0.014517822,0.005723373,0.0074720606,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.44509,63.1572,0.47411102,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562485000,1777227562333000,17763994176167,0.00031706583,0.0019782512,0.0026557702,0,0.1212606,0.113455266,0.028625729,0.014517822,0.005723373,0.0074720606,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.44509,63.1572,0.47411102,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562493000,1777227562341000,17763994176167,0.0003083156,0.0018246354,0.0025242772,0,0.12167283,0.11370711,0.027289297,0.014517822,0.005723373,0.0074720606,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.105686,63.1572,0.4794764,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562501000,1777227562349000,17763994176167,0.0002999866,0.0016784917,0.0024376458,0,0.122089945,0.11395978,0.027289297,0.014517822,0.005723373,0.0074720606,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.105686,63.1572,0.4794764,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562517000,1777227562365000,17763994176167,0.0003132586,0.0019943179,0.0024277363,0,0.12024085,0.112889014,0.027289297,0.014269903,0.005402648,0.0076370705,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.105686,63.1572,0.4794764,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562525000,1777227562373000,17763994176167,0.00030421736,0.0018210653,0.0022380652,0,0.120648175,0.11308034,0.027289297,0.014269903,0.005402648,0.007580065,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.105686,63.1572,0.4794764,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562533000,1777227562381000,17763994176167,0.0002953478,0.0016589202,0.0020748652,0,0.12105831,0.11333093,0.027289297,0.014269903,0.005402648,0.007580065,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.105686,63.1572,0.4794764,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562541000,1777227562389000,17763994176167,0.0002866451,0.0015095512,0.0019515252,0,0.12147125,0.113582365,0.027289297,0.014269903,0.005402648,0.007580065,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.105686,63.1572,0.4794764,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562557000,1777227562405000,17763994176167,0.00027824574,0.0012587107,0.00184857,0,0.12230342,0.11408773,0.025767785,0.014269903,0.005402648,0.007580065,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.749805,63.1572,0.47768706,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562565000,1777227562413000,17763994176167,0.0003155928,0.0022134946,0.0028850297,0,0.120034605,0.11276279,0.025767785,0.014133163,0.006037802,0.0076448093,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.749805,63.1572,0.47768706,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562573000,1777227562421000,17763994176167,0.00030607195,0.0020219812,0.0026293164,0,0.12044045,0.11295389,0.025767785,0.014133163,0.006037802,0.007576201,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.749805,63.1572,0.47768706,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562581000,1777227562429000,17763994176167,0.00029690252,0.0018414865,0.002404624,0,0.120849095,0.113204055,0.025767785,0.014133163,0.006037802,0.007576201,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.749805,63.1572,0.47768706,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562597000,1777227562445000,17763994176167,0.00027906813,0.0015197757,0.0020469737,0,0.12167479,0.1137069,0.025767785,0.014133163,0.006037802,0.007576201,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.749805,63.1572,0.47768706,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562605000,1777227562453000,17763994176167,0.0002704493,0.0013807093,0.0019223916,0,0.122091874,0.11395958,0.025767785,0.014133163,0.006037802,0.007576201,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.749805,63.1572,0.47768706,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562613000,1777227562461000,17763994176167,0.00030481114,0.0023007754,0.0030438236,0,0.11983823,0.11263976,0.025767785,0.014055137,0.0061922735,0.0075102802,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.749805,63.1572,0.47768706,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562621000,1777227562469000,17763994176167,0.00029578284,0.0021091471,0.0027795862,0,0.12024273,0.11288881,0.025767785,0.014055137,0.0061922735,0.0075102802,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.749805,63.1572,0.47768706,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562637000,1777227562485000,17763994176167,0.00027546522,0.0017644018,0.002320902,0,0.12105811,0.11333073,0.024812764,0.014055137,0.0061922735,0.007526231,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.942894,63.1572,0.47980902,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562645000,1777227562493000,17763994176167,0.00026717776,0.0016010349,0.0021363562,0,0.12147097,0.113582164,0.024812764,0.014055137,0.0061922735,0.007526231,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.942894,63.1572,0.47980902,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562653000,1777227562501000,17763994176167,0.00025911478,0.0014522442,0.0019851,0,0.121886656,0.11383443,0.024812764,0.014055137,0.0061922735,0.007526231,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.942894,63.1572,0.47980902,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562661000,1777227562509000,17763994176167,0.0002512744,0.0013205132,0.001875733,0,0.12230516,0.11408753,0.024812764,0.014055137,0.0061922735,0.007526231,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.942894,63.1572,0.47980902,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562677000,1777227562525000,17763994176167,0.00028082987,0.0020463485,0.002552404,0,0.12044218,0.1129537,0.024812764,0.014073766,0.0060859113,0.007363949,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.942894,63.1572,0.47980902,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562685000,1777227562533000,17763994176167,0.00027288758,0.001860255,0.00231579,0,0.12085079,0.11320387,0.024812764,0.014073766,0.0060859113,0.007363949,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.942894,63.1572,0.47980902,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562693000,1777227562541000,17763994176167,0.00024376147,0.0017463214,0.002126207,0,0.12126015,0.11345488,0.023470048,0.014073766,0.0060859113,0.007363949,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.79759,63.1572,0.48170546,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562701000,1777227562549000,17763994176167,0.00023668162,0.001576914,0.0019459429,0,0.12167433,0.113706715,0.023470048,0.014073766,0.0060859113,0.007363949,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.79759,63.1572,0.48170546,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562717000,1777227562565000,17763994176167,0.00026834663,0.0024766193,0.0031872436,0,0.11983804,0.11263959,0.023470048,0.014126267,0.0063224495,0.0073958216,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.79759,63.1572,0.48170546,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562725000,1777227562573000,17763994176167,0.0002605732,0.0022694368,0.002909622,0,0.12024245,0.11288864,0.023470048,0.014126267,0.0063224495,0.0073958216,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.79759,63.1572,0.48170546,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562733000,1777227562581000,17763994176167,0.00025306348,0.002073628,0.0026465633,0,0.12064964,0.113079965,0.023470048,0.014126267,0.0063224495,0.0073309615,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.79759,63.1572,0.48170546,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562741000,1777227562589000,17763994176167,0.000245812,0.0018892846,0.0024111148,0,0.12105965,0.113330565,0.023470048,0.014126267,0.0063224495,0.0073309615,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.79759,63.1572,0.48170546,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562757000,1777227562605000,17763994176167,0.00023206431,0.001552952,0.00202688,0,0.12188807,0.11383426,0.023470048,0.014126267,0.0063224495,0.0073309615,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.79759,63.1572,0.48170546,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562765000,1777227562613000,17763994176167,0.00022403216,0.0014193451,0.0018817077,0,0.12230433,0.114087366,0.022359796,0.014126267,0.0063224495,0.0073309615,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.98352,63.1572,0.4804574,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562773000,1777227562621000,17763994176167,0.00026354275,0.0024487295,0.0029888726,0,0.120035976,0.11276244,0.022359796,0.014145285,0.0062619806,0.0072076106,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.98352,63.1572,0.4804574,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562781000,1777227562629000,17763994176167,0.00025653065,0.0022393565,0.0027149855,0,0.120441675,0.11295354,0.022359796,0.014145285,0.0062619806,0.0071457922,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.98352,63.1572,0.4804574,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562797000,1777227562645000,17763994176167,0.00024319238,0.0018512695,0.0022446467,0,0.121261455,0.11345472,0.022359796,0.014145285,0.0062619806,0.0071457922,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.98352,63.1572,0.4804574,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562805000,1777227562653000,17763994176167,0.00023687228,0.0016748041,0.0020509053,0,0.12167556,0.11370657,0.022359796,0.014145285,0.0062619806,0.0071457922,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.98352,63.1572,0.4804574,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227562813000,1777227562661000,17763994176167,0.00023077782,0.0015115606,0.0018927841,0,0.12209246,0.11395924,0.022359796,0.014145285,0.0062619806,0.0071457922,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.98352,63.1572,0.4804574,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
