timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777227572281000,32767,32767,32767,32767,32767,32767,32767
1777227572285000,32767,32767,32767,32767,32767,32767,32767
1777227572289000,32767,32767,32767,32767,32767,32767,32767
1777227572293000,32767,32767,32767,32767,32767,32767,32767
1777227572297000,32767,32767,32767,32767,32767,32767,32767
1777227572301000,32767,32767,32767,32767,32767,32767,32767
1777227572305000,32767,32767,32767,32767,32767,32767,32767
1777227572309000,32767,32767,32767,32767,32767,32767,32767
1777227572313000,32767,32767,32767,32767,32767,32767,32767
1777227572317000,32767,32767,32767,32767,32767,32767,32767
1777227572321000,32767,32767,32767,32767,32767,32767,32767
1777227572325000,32767,32767,32767,32767,32767,32767,32767
1777227572329000,32767,32767,32767,32767,0,32767,32767
1777227572333000,32767,32767,32767,32767,32767,0,32767
1777227572337000,32767,32767,32767,32767,32767,0,32767
1777227572341000,32767,32767,32767,32767,32767,32767,32767
1777227572345000,32767,32767,32767,32767,32767,32767,32767
1777227572349000,32767,32767,32767,32767,32767,32767,32767
1777227572353000,32767,32767,32767,32767,32767,32767,32767
1777227572357000,32767,32767,32767,32767,32767,32767,32767
1777227572361000,32767,32767,32767,32767,32767,32767,32767
1777227572365000,32767,32767,32767,32767,32767,32767,32767
1777227572369000,32767,32767,32767,32767,32767,32767,32767
1777227572373000,32767,32767,32767,32767,32767,32767,32767
1777227572377000,32767,32767,32767,32767,32767,32767,32767
1777227572381000,32767,32767,32767,32767,0,32767,32767
1777227572385000,32767,32767,32767,32767,32767,32767,32767
1777227572389000,32767,32767,32767,32767,32767,32767,32767
1777227572393000,32767,32767,32767,32767,32767,32767,32767
1777227572397000,32767,32767,32767,32767,32767,32767,32767
1777227572401000,32767,32767,32767,32767,32767,32767,32767
1777227572405000,32767,32767,32767,32767,32767,32767,32767
1777227572409000,32767,32767,32767,32767,32767,32767,32767
1777227572413000,32767,32767,32767,32767,32767,32767,32767
1777227572417000,32767,32767,32767,32767,32767,32767,32767
1777227572421000,32767,32767,32767,32767,32767,32767,32767
1777227572425000,32767,32767,32767,32767,32767,32767,32767
1777227572429000,32767,32767,32767,32767,32767,32767,32767
1777227572433000,32767,32767,32767,32767,0,32767,32767
1777227572437000,32767,32767,32767,32767,32767,32767,32767
1777227572441000,32767,32767,32767,32767,32767,32767,32767
1777227572445000,32767,32767,32767,32767,32767,32767,32767
1777227572449000,32767,32767,32767,32767,32767,32767,32767
1777227572453000,32767,32767,32767,32767,32767,32767,32767
1777227572457000,32767,32767,32767,32767,32767,32767,32767
1777227572461000,32767,32767,32767,32767,32767,32767,32767
1777227572465000,32767,32767,32767,32767,32767,32767,32767
1777227572469000,32767,32767,32767,32767,32767,0,32767
1777227572473000,32767,32767,32767,32767,32767,0,32767
1777227572477000,32767,32767,32767,32767,32767,32767,32767
1777227572481000,32767,32767,32767,32767,32767,32767,32767
1777227572485000,32767,32767,32767,32767,0,32767,32767
1777227572489000,32767,32767,32767,32767,32767,32767,32767
1777227572493000,32767,32767,32767,32767,32767,32767,32767
1777227572497000,32767,32767,32767,32767,32767,32767,32767
1777227572501000,32767,32767,32767,32767,32767,32767,32767
1777227572505000,32767,32767,32767,32767,32767,32767,32767
1777227572509000,32767,32767,32767,32767,32767,32767,32767
1777227572513000,32767,32767,32767,32767,32767,32767,32767
1777227572517000,32767,32767,32767,32767,32767,32767,32767
1777227572521000,32767,32767,32767,32767,32767,32767,32767
1777227572525000,32767,32767,32767,32767,32767,32767,32767
1777227572529000,32767,32767,32767,32767,32767,32767,32767
1777227572533000,32767,32767,32767,32767,32767,32767,32767
1777227572537000,32767,32767,32767,32767,32767,32767,32767
1777227572541000,32767,32767,32767,32767,-40,32767,32767
1777227572545000,32767,32767,32767,32767,32767,32767,32767
1777227572549000,32767,32767,32767,32767,32767,32767,32767
1777227572553000,32767,32767,32767,32767,32767,32767,32767
1777227572557000,32767,32767,32767,32767,32767,32767,32767
1777227572561000,32767,32767,32767,32767,32767,32767,32767
1777227572565000,32767,32767,32767,32767,32767,32767,32767
1777227572569000,32767,32767,32767,32767,32767,32767,32767
1777227572573000,32767,32767,32767,32767,32767,32767,32767
1777227572577000,32767,32767,32767,32767,32767,32767,32767
1777227572581000,32767,32767,32767,32767,32767,32767,32767
1777227572585000,32767,32767,32767,32767,32767,32767,32767
1777227572589000,32767,32767,32767,32767,32767,32767,32767
1777227572593000,32767,32767,32767,32767,-40,32767,32767
1777227572597000,32767,32767,32767,32767,32767,32767,32767
1777227572601000,32767,32767,32767,32767,32767,32767,32767
1777227572605000,32767,32767,32767,32767,32767,32767,32767
1777227572609000,32767,32767,32767,32767,32767,-40,32767
1777227572613000,32767,32767,32767,32767,32767,-40,32767
1777227572617000,32767,32767,32767,32767,32767,32767,32767
1777227572621000,32767,32767,32767,32767,32767,32767,32767
1777227572625000,32767,32767,32767,32767,32767,32767,32767
1777227572629000,32767,32767,32767,32767,32767,32767,32767
1777227572633000,32767,32767,32767,32767,32767,32767,32767
1777227572637000,32767,32767,32767,32767,32767,32767,32767
1777227572641000,32767,32767,32767,32767,0,32767,32767
1777227572645000,32767,32767,32767,32767,32767,32767,32767
1777227572649000,32767,32767,32767,32767,32767,32767,32767
1777227572653000,32767,32767,32767,32767,32767,32767,32767
1777227572657000,32767,32767,32767,32767,32767,32767,32767
1777227572661000,32767,32767,32767,32767,32767,32767,32767
1777227572665000,32767,32767,32767,32767,32767,32767,32767
1777227572669000,32767,32767,32767,32767,32767,32767,32767
1777227572673000,32767,32767,32767,32767,32767,32767,32767
1777227572677000,32767,32767,32767,32767,32767,32767,32767
1777227572681000,32767,32767,32767,32767,32767,32767,32767
1777227572685000,32767,32767,32767,32767,32767,32767,32767
1777227572689000,32767,32767,32767,32767,32767,32767,32767
1777227572693000,32767,32767,32767,32767,0,32767,32767
1777227572697000,32767,32767,32767,32767,32767,32767,32767
1777227572701000,32767,32767,32767,32767,32767,32767,32767
1777227572705000,32767,32767,32767,32767,32767,32767,32767
1777227572709000,32767,32767,32767,32767,32767,32767,32767
1777227572713000,32767,32767,32767,32767,32767,32767,32767
1777227572717000,32767,32767,32767,32767,32767,32767,32767
1777227572721000,32767,32767,32767,32767,32767,32767,32767
1777227572725000,32767,32767,32767,32767,32767,32767,32767
1777227572729000,32767,32767,32767,32767,32767,32767,32767
1777227572733000,32767,32767,32767,32767,32767,32767,32767
1777227572737000,32767,32767,32767,32767,32767,32767,32767
1777227572741000,32767,32767,32767,32767,32767,32767,32767
1777227572745000,32767,32767,32767,32767,32767,-40,32767
1777227572749000,32767,32767,32767,32767,-40,-40,32767
1777227572753000,32767,32767,32767,32767,32767,32767,32767
1777227572757000,32767,32767,32767,32767,32767,32767,32767
1777227572761000,32767,32767,32767,32767,32767,32767,32767
1777227572765000,32767,32767,32767,32767,32767,32767,32767
1777227572769000,32767,32767,32767,32767,32767,32767,32767
1777227572773000,32767,32767,32767,32767,32767,32767,32767
1777227572777000,32767,32767,32767,32767,32767,32767,32767
1777227572781000,32767,32767,32767,32767,32767,32767,32767
1777227572785000,32767,32767,32767,32767,32767,32767,32767
1777227572789000,32767,32767,32767,32767,32767,32767,32767
1777227572793000,32767,32767,32767,32767,32767,32767,32767
1777227572797000,32767,32767,32767,32767,32767,32767,32767
1777227572801000,32767,32767,32767,32767,-40,32767,32767
1777227572805000,32767,32767,32767,32767,32767,32767,32767
1777227572809000,32767,32767,32767,32767,32767,32767,32767
1777227572813000,32767,32767,32767,32767,32767,32767,32767
1777227572817000,32767,32767,32767,32767,32767,32767,32767
1777227572821000,32767,32767,32767,32767,32767,32767,32767
1777227572825000,32767,32767,32767,32767,32767,32767,32767
1777227572829000,32767,32767,32767,32767,32767,32767,32767
1777227572833000,32767,32767,32767,32767,32767,32767,32767
1777227572837000,32767,32767,32767,32767,32767,32767,32767
1777227572841000,32767,32767,32767,32767,32767,32767,32767
1777227572845000,32767,32767,32767,32767,32767,32767,32767
1777227572849000,32767,32767,32767,32767,0,32767,32767
1777227572853000,32767,32767,32767,32767,32767,32767,32767
1777227572857000,32767,32767,32767,32767,32767,32767,32767
1777227572861000,32767,32767,32767,32767,32767,32767,32767
1777227572865000,32767,32767,32767,32767,32767,32767,32767
1777227572869000,32767,32767,32767,32767,32767,32767,32767
1777227572873000,32767,32767,32767,32767,32767,32767,32767
1777227572877000,32767,32767,32767,32767,32767,32767,32767
1777227572881000,32767,32767,32767,32767,32767,0,32767
1777227572885000,32767,32767,32767,32767,32767,32767,32767
1777227572889000,32767,32767,32767,32767,32767,32767,32767
1777227572893000,32767,32767,32767,32767,32767,32767,32767
1777227572897000,32767,32767,32767,32767,32767,32767,32767
1777227572901000,32767,32767,32767,32767,32767,32767,32767
1777227572905000,32767,32767,32767,32767,-40,32767,32767
1777227572909000,32767,32767,32767,32767,32767,32767,32767
1777227572913000,32767,32767,32767,32767,32767,32767,32767
1777227572917000,32767,32767,32767,32767,32767,32767,32767
1777227572921000,32767,32767,32767,32767,32767,32767,32767
1777227572925000,32767,32767,32767,32767,32767,32767,32767
1777227572929000,32767,32767,32767,32767,32767,32767,32767
1777227572933000,32767,32767,32767,32767,32767,32767,32767
1777227572937000,32767,32767,32767,32767,32767,32767,32767
1777227572941000,32767,32767,32767,32767,32767,32767,32767
1777227572945000,32767,32767,32767,32767,32767,32767,32767
1777227572949000,32767,32767,32767,32767,32767,32767,32767
1777227572953000,32767,32767,32767,32767,0,32767,32767
1777227572957000,32767,32767,32767,32767,32767,32767,32767
1777227572961000,32767,32767,32767,32767,32767,32767,32767
1777227572965000,32767,32767,32767,32767,32767,32767,32767
1777227572969000,32767,32767,32767,32767,32767,32767,32767
1777227572973000,32767,32767,32767,32767,32767,32767,32767
1777227572977000,32767,32767,32767,32767,32767,32767,32767
1777227572981000,32767,32767,32767,32767,32767,32767,32767
1777227572985000,32767,32767,32767,32767,32767,32767,32767
1777227572989000,32767,32767,32767,32767,32767,32767,32767
1777227572993000,32767,32767,32767,32767,32767,32767,32767
1777227572997000,32767,32767,32767,32767,32767,32767,32767
1777227573001000,32767,32767,32767,32767,32767,32767,32767
1777227573005000,32767,32767,32767,32767,32767,32767,32767
1777227573009000,32767,32767,32767,32767,-40,32767,32767
1777227573013000,32767,32767,32767,32767,32767,32767,32767
1777227573017000,32767,32767,32767,32767,32767,-40,32767
1777227573021000,32767,32767,32767,32767,32767,-40,32767
1777227573025000,32767,32767,32767,32767,32767,32767,32767
1777227573029000,32767,32767,32767,32767,32767,32767,32767
1777227573033000,32767,32767,32767,32767,32767,32767,32767
1777227573037000,32767,32767,32767,32767,32767,32767,32767
1777227573041000,32767,32767,32767,32767,32767,32767,32767
1777227573045000,32767,32767,32767,32767,32767,32767,32767
1777227573049000,32767,32767,32767,32767,32767,32767,32767
1777227573053000,32767,32767,32767,32767,32767,32767,32767
1777227573057000,32767,32767,32767,32767,32767,32767,32767
1777227573061000,32767,32767,32767,32767,-40,32767,32767
1777227573065000,32767,32767,32767,32767,32767,32767,32767
1777227573069000,32767,32767,32767,32767,32767,32767,32767
1777227573073000,32767,32767,32767,32767,32767,32767,32767
1777227573077000,32767,32767,32767,32767,32767,32767,32767
1777227573081000,32767,32767,32767,32767,32767,32767,32767
1777227573085000,32767,32767,32767,32767,32767,32767,32767
1777227573089000,32767,32767,32767,32767,32767,32767,32767
1777227573093000,32767,32767,32767,32767,32767,32767,32767
1777227573097000,32767,32767,32767,32767,32767,32767,32767
1777227573101000,32767,32767,32767,32767,32767,32767,32767
1777227573105000,32767,32767,32767,32767,32767,32767,32767
1777227573109000,32767,32767,32767,32767,32767,32767,32767
1777227573113000,32767,32767,32767,32767,-40,32767,32767
1777227573117000,32767,32767,32767,32767,32767,32767,32767
1777227573121000,32767,32767,32767,32767,32767,32767,32767
1777227573125000,32767,32767,32767,32767,32767,32767,32767
1777227573129000,32767,32767,32767,32767,32767,32767,32767
1777227573133000,32767,32767,32767,32767,32767,32767,32767
1777227573137000,32767,32767,32767,32767,32767,32767,32767
1777227573141000,32767,32767,32767,32767,32767,32767,32767
1777227573145000,32767,32767,32767,32767,32767,32767,32767
1777227573149000,32767,32767,32767,32767,32767,0,32767
1777227573153000,32767,32767,32767,32767,32767,0,32767
1777227573157000,32767,32767,32767,32767,32767,32767,32767
1777227573161000,32767,32767,32767,32767,32767,32767,32767
1777227573165000,32767,32767,32767,32767,-40,32767,32767
1777227573169000,32767,32767,32767,32767,32767,32767,32767
1777227573173000,32767,32767,32767,32767,32767,32767,32767
1777227573177000,32767,32767,32767,32767,32767,32767,32767
1777227573181000,32767,32767,32767,32767,32767,32767,32767
1777227573185000,32767,32767,32767,32767,32767,32767,32767
1777227573189000,32767,32767,32767,32767,32767,32767,32767
1777227573193000,32767,32767,32767,32767,32767,32767,32767
1777227573197000,32767,32767,32767,32767,32767,32767,32767
1777227573201000,32767,32767,32767,32767,32767,32767,32767
1777227573205000,32767,32767,32767,32767,32767,32767,32767
1777227573209000,32767,32767,32767,32767,32767,32767,32767
1777227573213000,32767,32767,32767,32767,32767,32767,32767
1777227573217000,32767,32767,32767,32767,-40,32767,32767
1777227573221000,32767,32767,32767,32767,32767,32767,32767
1777227573225000,32767,32767,32767,32767,32767,32767,32767
1777227573229000,32767,32767,32767,32767,32767,32767,32767
1777227573233000,32767,32767,32767,32767,32767,32767,32767
1777227573237000,32767,32767,32767,32767,32767,32767,32767
1777227573241000,32767,32767,32767,32767,32767,32767,32767
1777227573245000,32767,32767,32767,32767,32767,32767,32767
1777227573249000,32767,32767,32767,32767,32767,32767,32767
1777227573253000,32767,32767,32767,32767,32767,32767,32767
1777227573257000,32767,32767,32767,32767,32767,32767,32767
1777227573261000,32767,32767,32767,32767,32767,32767,32767
1777227573265000,32767,32767,32767,32767,32767,32767,32767
1777227573269000,32767,32767,32767,32767,-40,32767,32767
1777227573273000,32767,32767,32767,32767,32767,32767,32767
1777227573277000,32767,32767,32767,32767,32767,32767,32767
1777227573281000,32767,32767,32767,32767,32767,32767,32767
1777227573285000,32767,32767,32767,32767,32767,0,32767
1777227573289000,32767,32767,32767,32767,32767,0,32767
1777227573293000,32767,32767,32767,32767,32767,32767,32767
1777227573297000,32767,32767,32767,32767,32767,32767,32767
1777227573301000,32767,32767,32767,32767,32767,32767,32767
1777227573305000,32767,32767,32767,32767,32767,32767,32767
1777227573309000,32767,32767,32767,32767,32767,32767,32767
1777227573313000,32767,32767,32767,32767,32767,32767,32767
1777227573317000,32767,32767,32767,32767,32767,32767,32767
1777227573321000,32767,32767,32767,32767,-40,32767,32767
1777227573325000,32767,32767,32767,32767,32767,32767,32767
1777227573329000,32767,32767,32767,32767,32767,32767,32767
1777227573333000,32767,32767,32767,32767,32767,32767,32767
1777227573337000,32767,32767,32767,32767,32767,32767,32767
1777227573341000,32767,32767,32767,32767,32767,32767,32767
1777227573345000,32767,32767,32767,32767,32767,32767,32767
1777227573349000,32767,32767,32767,32767,32767,32767,32767
1777227573353000,32767,32767,32767,32767,32767,32767,32767
1777227573357000,32767,32767,32767,32767,32767,32767,32767
1777227573361000,32767,32767,32767,32767,32767,32767,32767
1777227573365000,32767,32767,32767,32767,32767,32767,32767
1777227573369000,32767,32767,32767,32767,0,32767,32767
1777227573373000,32767,32767,32767,32767,32767,32767,32767
1777227573377000,32767,32767,32767,32767,32767,32767,32767
1777227573381000,32767,32767,32767,32767,32767,32767,32767
1777227573385000,32767,32767,32767,32767,32767,32767,32767
1777227573389000,32767,32767,32767,32767,32767,32767,32767
1777227573393000,32767,32767,32767,32767,32767,32767,32767
1777227573397000,32767,32767,32767,32767,32767,32767,32767
1777227573401000,32767,32767,32767,32767,32767,32767,32767
1777227573405000,32767,32767,32767,32767,32767,32767,32767
1777227573409000,32767,32767,32767,32767,32767,32767,32767
1777227573413000,32767,32767,32767,32767,32767,32767,32767
1777227573417000,32767,32767,32767,32767,32767,32767,32767
1777227573421000,32767,32767,32767,32767,32767,32767,32767
1777227573425000,32767,32767,32767,32767,-40,-40,32767
1777227573429000,32767,32767,32767,32767,32767,-40,32767
1777227573433000,32767,32767,32767,32767,32767,32767,32767
1777227573437000,32767,32767,32767,32767,32767,32767,32767
1777227573441000,32767,32767,32767,32767,32767,32767,32767
1777227573445000,32767,32767,32767,32767,32767,32767,32767
1777227573449000,32767,32767,32767,32767,32767,32767,32767
1777227573453000,32767,32767,32767,32767,32767,32767,32767
1777227573457000,32767,32767,32767,32767,32767,32767,32767
1777227573461000,32767,32767,32767,32767,32767,32767,32767
1777227573465000,32767,32767,32767,32767,32767,32767,32767
1777227573469000,32767,32767,32767,32767,32767,32767,32767
1777227573473000,32767,32767,32767,32767,0,32767,32767
1777227573477000,32767,32767,32767,32767,32767,32767,32767
1777227573481000,32767,32767,32767,32767,32767,32767,32767
1777227573485000,32767,32767,32767,32767,32767,32767,32767
1777227573489000,32767,32767,32767,32767,32767,32767,32767
1777227573493000,32767,32767,32767,32767,32767,32767,32767
1777227573497000,32767,32767,32767,32767,32767,32767,32767
1777227573501000,32767,32767,32767,32767,32767,32767,32767
1777227573505000,32767,32767,32767,32767,32767,32767,32767
1777227573509000,32767,32767,32767,32767,32767,32767,32767
1777227573513000,32767,32767,32767,32767,32767,32767,32767
1777227573517000,32767,32767,32767,32767,32767,32767,32767
1777227573521000,32767,32767,32767,32767,32767,32767,32767
1777227573525000,32767,32767,32767,32767,0,32767,32767
1777227573529000,32767,32767,32767,32767,32767,32767,32767
1777227573533000,32767,32767,32767,32767,32767,32767,32767
1777227573537000,32767,32767,32767,32767,32767,32767,32767
1777227573541000,32767,32767,32767,32767,32767,32767,32767
1777227573545000,32767,32767,32767,32767,32767,32767,32767
1777227573549000,32767,32767,32767,32767,32767,32767,32767
1777227573553000,32767,32767,32767,32767,32767,32767,32767
1777227573557000,32767,32767,32767,32767,32767,0,32767
1777227573561000,32767,32767,32767,32767,32767,0,32767
1777227573565000,32767,32767,32767,32767,32767,32767,32767
1777227573569000,32767,32767,32767,32767,32767,32767,32767
1777227573573000,32767,32767,32767,32767,32767,32767,32767
1777227573577000,32767,32767,32767,32767,0,32767,32767
1777227573581000,32767,32767,32767,32767,32767,32767,32767
1777227573585000,32767,32767,32767,32767,32767,32767,32767
1777227573589000,32767,32767,32767,32767,32767,32767,32767
1777227573593000,32767,32767,32767,32767,32767,32767,32767
1777227573597000,32767,32767,32767,32767,32767,32767,32767
1777227573601000,32767,32767,32767,32767,32767,32767,32767
1777227573605000,32767,32767,32767,32767,32767,32767,32767
1777227573609000,32767,32767,32767,32767,32767,32767,32767
1777227573613000,32767,32767,32767,32767,32767,32767,32767
1777227573617000,32767,32767,32767,32767,32767,32767,32767
1777227573621000,32767,32767,32767,32767,32767,32767,32767
1777227573625000,32767,32767,32767,32767,32767,32767,32767
1777227573629000,32767,32767,32767,32767,0,32767,32767
1777227573633000,32767,32767,32767,32767,32767,32767,32767
1777227573637000,32767,32767,32767,32767,32767,32767,32767
1777227573641000,32767,32767,32767,32767,32767,32767,32767
1777227573645000,32767,32767,32767,32767,32767,32767,32767
1777227573649000,32767,32767,32767,32767,32767,32767,32767
1777227573653000,32767,32767,32767,32767,32767,32767,32767
1777227573657000,32767,32767,32767,32767,32767,32767,32767
1777227573661000,32767,32767,32767,32767,32767,32767,32767
1777227573665000,32767,32767,32767,32767,32767,32767,32767
1777227573669000,32767,32767,32767,32767,32767,32767,32767
1777227573673000,32767,32767,32767,32767,32767,32767,32767
1777227573677000,32767,32767,32767,32767,32767,32767,32767
1777227573681000,32767,32767,32767,32767,32767,32767,32767
1777227573685000,32767,32767,32767,32767,-40,32767,32767
1777227573689000,32767,32767,32767,32767,32767,32767,32767
1777227573693000,32767,32767,32767,32767,32767,32767,32767
1777227573697000,32767,32767,32767,32767,32767,-40,32767
1777227573701000,32767,32767,32767,32767,32767,-40,32767
1777227573705000,32767,32767,32767,32767,32767,32767,32767
1777227573709000,32767,32767,32767,32767,32767,32767,32767
1777227573713000,32767,32767,32767,32767,32767,32767,32767
1777227573717000,32767,32767,32767,32767,32767,32767,32767
1777227573721000,32767,32767,32767,32767,32767,32767,32767
1777227573725000,32767,32767,32767,32767,32767,32767,32767
1777227573729000,32767,32767,32767,32767,32767,32767,32767
1777227573733000,32767,32767,32767,32767,32767,32767,32767
1777227573737000,32767,32767,32767,32767,-40,32767,32767
1777227573741000,32767,32767,32767,32767,32767,32767,32767
1777227573745000,32767,32767,32767,32767,32767,32767,32767
1777227573749000,32767,32767,32767,32767,32767,32767,32767
1777227573753000,32767,32767,32767,32767,32767,32767,32767
1777227573757000,32767,32767,32767,32767,32767,32767,32767
1777227573761000,32767,32767,32767,32767,32767,32767,32767
1777227573765000,32767,32767,32767,32767,32767,32767,32767
1777227573769000,32767,32767,32767,32767,32767,32767,32767
1777227573773000,32767,32767,32767,32767,32767,32767,32767
1777227573777000,32767,32767,32767,32767,32767,32767,32767
1777227573781000,32767,32767,32767,32767,32767,32767,32767
1777227573785000,32767,32767,32767,32767,0,32767,32767
1777227573789000,32767,32767,32767,32767,32767,32767,32767
1777227573793000,32767,32767,32767,32767,32767,32767,32767
1777227573797000,32767,32767,32767,32767,32767,32767,32767
1777227573801000,32767,32767,32767,32767,32767,32767,32767
1777227573805000,32767,32767,32767,32767,32767,32767,32767
1777227573809000,32767,32767,32767,32767,32767,32767,32767
1777227573813000,32767,32767,32767,32767,32767,32767,32767
1777227573817000,32767,32767,32767,32767,32767,32767,32767
1777227573821000,32767,32767,32767,32767,32767,32767,32767
1777227573825000,32767,32767,32767,32767,32767,32767,32767
1777227573829000,32767,32767,32767,32767,32767,32767,32767
1777227573833000,32767,32767,32767,32767,32767,-40,32767
1777227573837000,32767,32767,32767,32767,32767,-40,32767
1777227573841000,32767,32767,32767,32767,-40,32767,32767
1777227573845000,32767,32767,32767,32767,32767,32767,32767
1777227573849000,32767,32767,32767,32767,32767,32767,32767
1777227573853000,32767,32767,32767,32767,32767,32767,32767
1777227573857000,32767,32767,32767,32767,32767,32767,32767
1777227573861000,32767,32767,32767,32767,32767,32767,32767
1777227573865000,32767,32767,32767,32767,32767,32767,32767
1777227573869000,32767,32767,32767,32767,32767,32767,32767
1777227573873000,32767,32767,32767,32767,32767,32767,32767
1777227573877000,32767,32767,32767,32767,32767,32767,32767
1777227573881000,32767,32767,32767,32767,32767,32767,32767
1777227573885000,32767,32767,32767,32767,32767,32767,32767
1777227573889000,32767,32767,32767,32767,32767,32767,32767
1777227573893000,32767,32767,32767,32767,-40,32767,32767
1777227573897000,32767,32767,32767,32767,32767,32767,32767
1777227573901000,32767,32767,32767,32767,32767,32767,32767
1777227573905000,32767,32767,32767,32767,32767,32767,32767
1777227573909000,32767,32767,32767,32767,32767,32767,32767
1777227573913000,32767,32767,32767,32767,32767,32767,32767
1777227573917000,32767,32767,32767,32767,32767,32767,32767
1777227573921000,32767,32767,32767,32767,32767,32767,32767
1777227573925000,32767,32767,32767,32767,32767,32767,32767
1777227573929000,32767,32767,32767,32767,32767,32767,32767
1777227573933000,32767,32767,32767,32767,32767,32767,32767
1777227573937000,32767,32767,32767,32767,32767,32767,32767
1777227573941000,32767,32767,32767,32767,0,32767,32767
1777227573945000,32767,32767,32767,32767,32767,32767,32767
1777227573949000,32767,32767,32767,32767,32767,32767,32767
1777227573953000,32767,32767,32767,32767,32767,32767,32767
1777227573957000,32767,32767,32767,32767,32767,32767,32767
1777227573961000,32767,32767,32767,32767,32767,32767,32767
1777227573965000,32767,32767,32767,32767,32767,0,32767
1777227573969000,32767,32767,32767,32767,32767,0,32767
1777227573973000,32767,32767,32767,32767,32767,32767,32767
1777227573977000,32767,32767,32767,32767,32767,32767,32767
1777227573981000,32767,32767,32767,32767,32767,32767,32767
1777227573985000,32767,32767,32767,32767,32767,32767,32767
1777227573989000,32767,32767,32767,32767,32767,32767,32767
1777227573993000,32767,32767,32767,32767,0,32767,32767
1777227573997000,32767,32767,32767,32767,32767,32767,32767
1777227574001000,32767,32767,32767,32767,32767,32767,32767
1777227574005000,32767,32767,32767,32767,32767,32767,32767
1777227574009000,32767,32767,32767,32767,32767,32767,32767
1777227574013000,32767,32767,32767,32767,32767,32767,32767
1777227574017000,32767,32767,32767,32767,32767,32767,32767
1777227574021000,32767,32767,32767,32767,32767,32767,32767
1777227574025000,32767,32767,32767,32767,32767,32767,32767
1777227574029000,32767,32767,32767,32767,32767,32767,32767
1777227574033000,32767,32767,32767,32767,32767,32767,32767
1777227574037000,32767,32767,32767,32767,32767,32767,32767
1777227574041000,32767,32767,32767,32767,32767,32767,32767
1777227574045000,32767,32767,32767,32767,32767,32767,32767
1777227574049000,32767,32767,32767,32767,-40,32767,32767
1777227574053000,32767,32767,32767,32767,32767,32767,32767
1777227574057000,32767,32767,32767,32767,32767,32767,32767
1777227574061000,32767,32767,32767,32767,32767,32767,32767
1777227574065000,32767,32767,32767,32767,32767,32767,32767
1777227574069000,32767,32767,32767,32767,32767,32767,32767
1777227574073000,32767,32767,32767,32767,32767,32767,32767
1777227574077000,32767,32767,32767,32767,32767,32767,32767
1777227574081000,32767,32767,32767,32767,32767,32767,32767
1777227574085000,32767,32767,32767,32767,32767,32767,32767
1777227574089000,32767,32767,32767,32767,32767,32767,32767
1777227574093000,32767,32767,32767,32767,32767,32767,32767
1777227574097000,32767,32767,32767,32767,32767,32767,32767
1777227574101000,32767,32767,32767,32767,-40,0,32767
1777227574105000,32767,32767,32767,32767,32767,0,32767
1777227574109000,32767,32767,32767,32767,32767,32767,32767
1777227574113000,32767,32767,32767,32767,32767,32767,32767
1777227574117000,32767,32767,32767,32767,32767,32767,32767
1777227574121000,32767,32767,32767,32767,32767,32767,32767
1777227574125000,32767,32767,32767,32767,32767,32767,32767
1777227574129000,32767,32767,32767,32767,32767,32767,32767
1777227574133000,32767,32767,32767,32767,32767,32767,32767
1777227574137000,32767,32767,32767,32767,32767,32767,32767
1777227574141000,32767,32767,32767,32767,32767,32767,32767
1777227574145000,32767,32767,32767,32767,32767,32767,32767
1777227574149000,32767,32767,32767,32767,32767,32767,32767
1777227574153000,32767,32767,32767,32767,-40,32767,32767
1777227574157000,32767,32767,32767,32767,32767,32767,32767
1777227574161000,32767,32767,32767,32767,32767,32767,32767
1777227574165000,32767,32767,32767,32767,32767,32767,32767
1777227574169000,32767,32767,32767,32767,32767,32767,32767
1777227574173000,32767,32767,32767,32767,32767,32767,32767
1777227574177000,32767,32767,32767,32767,32767,32767,32767
1777227574181000,32767,32767,32767,32767,32767,32767,32767
1777227574185000,32767,32767,32767,32767,32767,32767,32767
1777227574189000,32767,32767,32767,32767,32767,32767,32767
1777227574193000,32767,32767,32767,32767,32767,32767,32767
1777227574197000,32767,32767,32767,32767,32767,32767,32767
1777227574201000,32767,32767,32767,32767,0,32767,32767
1777227574205000,32767,32767,32767,32767,32767,32767,32767
1777227574209000,32767,32767,32767,32767,32767,32767,32767
1777227574213000,32767,32767,32767,32767,32767,32767,32767
1777227574217000,32767,32767,32767,32767,32767,32767,32767
1777227574221000,32767,32767,32767,32767,32767,32767,32767
1777227574225000,32767,32767,32767,32767,32767,32767,32767
1777227574229000,32767,32767,32767,32767,32767,32767,32767
1777227574233000,32767,32767,32767,32767,32767,32767,32767
1777227574237000,32767,32767,32767,32767,32767,0,32767
1777227574241000,32767,32767,32767,32767,32767,0,32767
1777227574245000,32767,32767,32767,32767,32767,32767,32767
1777227574249000,32767,32767,32767,32767,32767,32767,32767
1777227574253000,32767,32767,32767,32767,32767,32767,32767
1777227574257000,32767,32767,32767,32767,-40,32767,32767
1777227574261000,32767,32767,32767,32767,32767,32767,32767
1777227574265000,32767,32767,32767,32767,32767,32767,32767
