timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1777227532621000,1777227532621000,47.399479299999996,8.545593499999999,504.725,504.725,1777227532621000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.01,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227532673000,1777227532673000,47.399481699999995,8.545593499999999,504.721,504.721,1777227532673000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.01,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227532725000,1777227532725000,47.399484,8.545593499999999,504.735,504.735,1777227532725000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.01,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227532777000,1777227532777000,47.3994863,8.5455937,504.738,504.738,1777227532777000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.01,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227532829000,1777227532829000,47.3994887,8.5455937,504.741,504.741,1777227532829000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.01,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227532881000,1777227532881000,47.399491,8.5455936,504.73900000000003,504.73900000000003,1777227532881000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.01,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227532933000,1777227532933000,47.399493299999996,8.545593499999999,504.75,504.75,1777227532933000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.0,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227532985000,1777227532985000,47.3994955,8.5455934,504.75800000000004,504.75800000000004,1777227532985000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.0,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227533037000,1777227533037000,47.399498,8.5455937,504.779,504.779,1777227533037000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.0,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227533089000,1777227533089000,47.3995001,8.5455936,504.793,504.793,1777227533089000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.0,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227533141000,1777227533141000,47.3995025,8.545593499999999,504.795,504.795,1777227533141000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.0,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227533193000,1777227533193000,47.3995049,8.5455934,504.80400000000003,504.80400000000003,1777227533193000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.0,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227533245000,1777227533245000,47.3995074,8.5455934,504.81600000000003,504.81600000000003,1777227533245000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.0,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227533297000,1777227533297000,47.399509699999996,8.545593499999999,504.829,504.829,1777227533297000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227533349000,1777227533349000,47.3995119,8.5455934,504.829,504.829,1777227533349000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227533401000,1777227533401000,47.3995142,8.545593499999999,504.839,504.839,1777227533401000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227533453000,1777227533453000,47.3995165,8.545593499999999,504.841,504.841,1777227533453000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227533505000,1777227533505000,47.3995189,8.5455934,504.84700000000004,504.84700000000004,1777227533505000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227533557000,1777227533557000,47.3995211,8.545593499999999,504.868,504.868,1777227533557000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227533609000,1777227533609000,47.3995235,8.5455934,504.868,504.868,1777227533609000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227533661000,1777227533661000,47.3995257,8.545593499999999,504.869,504.869,1777227533661000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227533713000,1777227533713000,47.3995281,8.5455934,504.868,504.868,1777227533713000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227533765000,1777227533765000,47.399530399999996,8.545593499999999,504.87600000000003,504.87600000000003,1777227533765000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227533817000,1777227533817000,47.399532799999996,8.5455934,504.89300000000003,504.89300000000003,1777227533817000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227533869000,1777227533869000,47.399535199999995,8.545593499999999,504.911,504.911,1777227533869000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227533921000,1777227533921000,47.399537599999995,8.5455934,504.911,504.911,1777227533921000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227533973000,1777227533973000,47.3995399,8.5455933,504.914,504.914,1777227533973000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227534025000,1777227534025000,47.3995423,8.5455933,504.926,504.926,1777227534025000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227534077000,1777227534077000,47.3995446,8.5455934,504.919,504.919,1777227534077000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227534129000,1777227534129000,47.3995469,8.5455934,504.925,504.925,1777227534129000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227534181000,1777227534181000,47.399549199999996,8.5455934,504.947,504.947,1777227534181000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227534233000,1777227534233000,47.399551599999995,8.5455934,504.961,504.961,1777227534233000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227534285000,1777227534285000,47.3995539,8.5455934,504.962,504.962,1777227534285000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227534337000,1777227534337000,47.3995563,8.5455936,504.962,504.962,1777227534337000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227534389000,1777227534389000,47.3995587,8.5455934,504.968,504.968,1777227534389000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227534441000,1777227534441000,47.3995611,8.545593799999999,504.97200000000004,504.97200000000004,1777227534441000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227534493000,1777227534493000,47.3995633,8.545593799999999,504.98,504.98,1777227534493000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227534545000,1777227534545000,47.399565599999995,8.5455939,504.992,504.992,1777227534545000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227534597000,1777227534597000,47.399567999999995,8.5455936,505.00100000000003,505.00100000000003,1777227534597000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227534649000,1777227534649000,47.399570399999995,8.5455936,505.012,505.012,1777227534649000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227534701000,1777227534701000,47.3995727,8.5455937,505.01300000000003,505.01300000000003,1777227534701000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227534753000,1777227534753000,47.3995749,8.5455937,505.03000000000003,505.03000000000003,1777227534753000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.0,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227534805000,1777227534805000,47.399577199999996,8.545593499999999,505.038,505.038,1777227534805000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.0,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227534857000,1777227534857000,47.399579599999996,8.5455937,505.04,505.04,1777227534857000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.0,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227534909000,1777227534909000,47.3995819,8.5455937,505.035,505.035,1777227534909000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.0,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227534961000,1777227534961000,47.3995842,8.5455937,505.046,505.046,1777227534961000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.0,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227535013000,1777227535013000,47.3995866,8.545593799999999,505.053,505.053,1777227535013000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.0,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227535065000,1777227535065000,47.3995889,8.5455936,505.075,505.075,1777227535065000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.0,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227535117000,1777227535117000,47.3995913,8.545593499999999,505.076,505.076,1777227535117000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.01,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227535169000,1777227535169000,47.399593599999996,8.5455936,505.079,505.079,1777227535169000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.01,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227535221000,1777227535221000,47.3995959,8.5455937,505.098,505.098,1777227535221000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.01,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227535273000,1777227535273000,47.3995981,8.5455936,505.098,505.098,1777227535273000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.01,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227535325000,1777227535325000,47.3996005,8.5455937,505.111,505.111,1777227535325000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.01,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227535377000,1777227535377000,47.3996028,8.5455937,505.12,505.12,1777227535377000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.01,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227535429000,1777227535429000,47.399605099999995,8.5455937,505.124,505.124,1777227535429000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.01,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227535481000,1777227535481000,47.399607499999995,8.545593799999999,505.129,505.129,1777227535481000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.01,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227535533000,1777227535533000,47.399609899999994,8.545593799999999,505.136,505.136,1777227535533000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.01,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227535585000,1777227535585000,47.3996122,8.5455939,505.15500000000003,505.15500000000003,1777227535585000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.01,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227535637000,1777227535637000,47.3996145,8.5455939,505.172,505.172,1777227535637000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.01,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227535689000,1777227535689000,47.3996168,8.545593799999999,505.184,505.184,1777227535689000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.01,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227535741000,1777227535741000,47.399619099999995,8.545593799999999,505.18600000000004,505.18600000000004,1777227535741000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.01,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227535793000,1777227535793000,47.399621499999995,8.5455937,505.189,505.189,1777227535793000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.01,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227535845000,1777227535845000,47.3996237,8.545593799999999,505.195,505.195,1777227535845000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,0.01,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227535897000,1777227535897000,47.3996262,8.545593799999999,505.213,505.213,1777227535897000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,0.01,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227535949000,1777227535949000,47.3996285,8.545593799999999,505.224,505.224,1777227535949000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,0.01,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227536001000,1777227536001000,47.3996308,8.545593799999999,505.235,505.235,1777227536001000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,5.0,0.01,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227536053000,1777227536053000,47.3996332,8.545594,505.24,505.24,1777227536053000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,5.0,0.02,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227536105000,1777227536105000,47.399635499999995,8.5455939,505.238,505.238,1777227536105000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,5.0,0.02,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227536157000,1777227536157000,47.399637999999996,8.545594,505.238,505.238,1777227536157000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,5.0099998,0.02,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227536209000,1777227536209000,47.399640399999996,8.5455939,505.254,505.254,1777227536209000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,5.0099998,0.02,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227536261000,1777227536261000,47.399642799999995,8.545593799999999,505.27000000000004,505.27000000000004,1777227536261000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,5.0099998,0.02,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227536313000,1777227536313000,47.399645,8.5455939,505.26800000000003,505.26800000000003,1777227536313000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.02,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227536365000,1777227536365000,47.3996473,8.5455939,505.26800000000003,505.26800000000003,1777227536365000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.02,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227536417000,1777227536417000,47.399649499999995,8.5455939,505.294,505.294,1777227536417000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.02,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227536469000,1777227536469000,47.399651899999995,8.545594,505.305,505.305,1777227536469000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.01,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227536521000,1777227536521000,47.399654299999995,8.5455939,505.3,505.3,1777227536521000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.01,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227536573000,1777227536573000,47.3996566,8.5455939,505.305,505.305,1777227536573000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.01,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227536625000,1777227536625000,47.3996591,8.5455942,505.315,505.315,1777227536625000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.01,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227536677000,1777227536677000,47.3996615,8.5455939,505.32,505.32,1777227536677000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.01,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227536729000,1777227536729000,47.3996638,8.5455939,505.334,505.334,1777227536729000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0299997,5.0299997,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227536781000,1777227536781000,47.399665999999996,8.545594,505.33500000000004,505.33500000000004,1777227536781000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0299997,5.0299997,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227536833000,1777227536833000,47.399668299999995,8.545594,505.345,505.345,1777227536833000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0299997,5.0299997,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227536885000,1777227536885000,47.3996709,8.545593799999999,505.35900000000004,505.35900000000004,1777227536885000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0299997,5.0299997,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227536937000,1777227536937000,47.399673199999995,8.545594,505.373,505.373,1777227536937000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0299997,5.0299997,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227536989000,1777227536989000,47.3996755,8.5455939,505.37100000000004,505.37100000000004,1777227536989000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227537041000,1777227537041000,47.3996778,8.5455939,505.384,505.384,1777227537041000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227537093000,1777227537093000,47.3996802,8.545594,505.403,505.403,1777227537093000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227537145000,1777227537145000,47.3996826,8.5455942,505.40000000000003,505.40000000000003,1777227537145000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227537197000,1777227537197000,47.399685,8.5455942,505.40000000000003,505.40000000000003,1777227537197000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227537249000,1777227537249000,47.3996873,8.545594,505.403,505.403,1777227537249000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,-0.01,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227537301000,1777227537301000,47.3996898,8.5455939,505.403,505.403,1777227537301000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,-0.01,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227537353000,1777227537353000,47.399692099999996,8.545594,505.409,505.409,1777227537353000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,-0.01,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227537405000,1777227537405000,47.399694499999995,8.545594,505.421,505.421,1777227537405000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,-0.01,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227537457000,1777227537457000,47.3996967,8.545594099999999,505.443,505.443,1777227537457000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,-0.01,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227537509000,1777227537509000,47.3996991,8.545594099999999,505.455,505.455,1777227537509000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,-0.01,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227537561000,1777227537561000,47.3997013,8.5455939,505.47700000000003,505.47700000000003,1777227537561000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,-0.01,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227537613000,1777227537613000,47.399703699999996,8.5455939,505.479,505.479,1777227537613000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,-0.01,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227537665000,1777227537665000,47.399706099999996,8.545593799999999,505.471,505.471,1777227537665000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,-0.01,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227537717000,1777227537717000,47.399708399999994,8.5455939,505.469,505.469,1777227537717000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,-0.01,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
