timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1777227529549000,-0.005893912,0.014364117,0.008302493,4000,0,-0.29328978,-0.019153446,-9.776724,4000,0,0,0,1
1777227529553000,-0.011752907,0.008505126,0.008568843,4000,0,-0.2777274,0.0011972712,-9.753978,4000,0,0,0,1
1777227529557000,-0.013617119,-0.0034791126,0.00350885,4000,0,-0.26096803,0.034716096,-9.756374,4000,0,0,0,1
1777227529561000,-0.011752912,-0.013599104,0.0019109482,4000,0,-0.29448688,0.059855223,-9.781511,4000,0,0,0,1
1777227529565000,-0.0024318653,-0.012267509,0.003242515,4000,0,-0.331597,0.019153787,-9.793484,4000,0,0,0,1
1777227529569000,0.008487115,-0.013599092,0.000845679,4000,0,-0.3220201,-0.029927354,-9.779117,4000,0,0,0,1
1777227529573000,0.010883972,-0.019191725,-0.0042143776,4000,0,-0.31124622,-0.038307063,-9.782707,4000,0,0,0,1
1777227529577000,0.0074218735,-0.012001185,-0.007942799,4000,0,-0.33279407,-0.03112445,-9.837774,4000,0,0,0,1
1777227529581000,0.00049765204,0.0023798842,-0.006078582,4000,0,-0.33399117,-0.010773737,-9.848549,4000,0,0,0,1
1777227529585000,-0.0016328825,0.011168308,0.004574061,4000,0,-0.31603462,-0.008379536,-9.78989,4000,0,0,0,1
1777227529589000,-3.4999102e-05,0.014364102,0.009634058,4000,0,-0.3387796,-0.0119708385,-9.776724,4000,0,0,0,1
1777227529593000,-0.0072255777,0.016494604,0.005106726,4000,0,-0.35075057,0.015562484,-9.782707,4000,0,0,0,1
1777227529597000,-0.014149782,0.016494611,0.0027098847,4000,0,-0.30885202,0.015562484,-9.76954,4000,0,0,0,1
1777227529601000,-0.01574768,0.009304073,-0.00021958657,4000,0,-0.26575643,-0.005985333,-9.781511,4000,0,0,0,1
1777227529605000,-0.017611893,-0.0008159447,-0.0039479965,4000,0,-0.23223759,0.002394373,-9.791088,4000,0,0,0,1
1777227529609000,-0.015215038,-0.0037453831,-0.0002196128,4000,0,-0.22146368,0.033519,-9.792285,4000,0,0,0,1
1777227529613000,-0.01734558,-0.00960431,0.008568829,4000,0,-0.25019407,0.050278414,-9.811439,4000,0,0,0,1
1777227529617000,-0.022671862,-0.0165286,0.006970929,4000,0,-0.28131872,0.025139293,-9.824609,4000,0,0,0,1
1777227529621000,-0.016546557,-0.012267601,-0.0052796374,4000,0,-0.29089552,0.01197118,-9.816229,4000,0,0,0,1
1777227529625000,-0.0029644826,-0.0050770007,-0.003948043,4000,0,-0.2896984,0.038307402,-9.806652,4000,0,0,0,1
1777227529629000,0.008487103,0.004244075,0.0043077506,4000,0,-0.2873042,0.05267261,-9.791088,4000,0,0,0,1
1777227529633000,0.011682879,0.013298843,0.00057933613,4000,0,-0.2825158,0.058658123,-9.794682,4000,0,0,0,1
1777227529637000,0.010883927,0.0101030525,-0.0039480655,4000,0,-0.29688108,0.051475517,-9.829395,4000,0,0,0,1
1777227529641000,0.0066228746,0.0026461948,-0.005013333,4000,0,-0.30885202,-0.0011969298,-9.843762,4000,0,0,0,1
1777227529645000,0.0010302505,0.0031788312,-0.0066112126,4000,0,-0.29448688,-0.01795634,-9.858126,4000,0,0,0,1
1777227529649000,0.0031607784,0.0042440775,-0.010073329,4000,0,-0.28491,-0.005985332,-9.8509445,4000,0,0,0,1
1777227529653000,0.0071555204,0.0026461687,-0.0071438584,4000,0,-0.28491,-0.021547647,-9.79827,4000,0,0,0,1
1777227529657000,0.0050250096,0.0055756466,0.0029761705,4000,0,-0.26815063,-0.0071824347,-9.781511,4000,0,0,0,1
1777227529661000,0.0028944714,0.010369344,0.009101445,4000,0,-0.2430115,0.0083798785,-9.797075,4000,0,0,0,1
1777227529665000,0.0023618396,0.0074398746,0.009101435,4000,0,-0.25258827,-0.00119693,-9.804258,4000,0,0,0,1
1777227529669000,0.00023130554,0.002379865,0.004574062,4000,0,-0.28850132,0.008379877,-9.7803135,4000,0,0,0,1
1777227529673000,-0.000833953,-0.0037454038,0.0059056417,4000,0,-0.320823,0.034716096,-9.759963,4000,0,0,0,1
1777227529677000,-0.0005676425,-0.011468565,0.014161443,4000,0,-0.3172317,0.031124793,-9.801862,4000,0,0,0,1
1777227529681000,-0.0013665691,-0.016794896,0.013895122,4000,0,-0.28251582,0.009576979,-9.841368,4000,0,0,0,1
1777227529685000,-0.002698096,-0.025849653,0.006970903,4000,0,-0.26815066,0.0023943738,-9.830592,4000,0,0,0,1
1777227529689000,-0.0021655648,-0.026382271,0.009634072,4000,0,-0.272939,0.007182777,-9.831791,4000,0,0,0,1
1777227529693000,-0.004296146,-0.012533837,0.013362461,4000,0,-0.2765303,0.031124793,-9.8509445,4000,0,0,0,1
1777227529697000,-0.008024509,-0.0029464816,0.006438241,4000,0,-0.26336223,0.07541753,-9.844959,4000,0,0,0,1
1777227529701000,-0.0072255544,0.0018472273,0.0027098332,4000,0,-0.26934773,0.088585645,-9.827002,4000,0,0,0,1
1777227529705000,-0.005361345,0.00983671,-0.0018175505,4000,0,-0.30645788,0.0359132,-9.807848,4000,0,0,0,1
1777227529709000,-0.0016329373,0.013298808,-0.010872295,4000,0,-0.3339912,-0.02873025,-9.799467,4000,0,0,0,1
1777227529713000,0.0012965829,0.014364085,-0.008209128,4000,0,-0.32920277,-0.04429256,-9.805455,4000,0,0,0,1
1777227529717000,-0.0016328704,0.018891476,-0.0026164616,4000,0,-0.29328978,-0.0047882334,-9.815032,4000,0,0,0,1
1777227529721000,0.00023131807,0.016228309,0.00031299164,4000,0,-0.27174193,0.029927695,-9.823412,4000,0,0,0,1
1777227529725000,0.00822081,0.004510399,0.004840334,4000,0,-0.2741361,0.033519,-9.8281975,4000,0,0,0,1
1777227529729000,0.0066228984,-0.0018811909,0.0045740455,4000,0,-0.30286658,0.0059856763,-9.854535,4000,0,0,0,1
1777227529733000,0.0002313041,-0.0016148755,0.0013782622,4000,0,-0.3184288,-0.016759245,-9.860521,4000,0,0,0,1
1777227529737000,-0.0016329067,-0.008805409,-0.0018175278,4000,0,-0.29688108,0.003591474,-9.824609,4000,0,0,0,1
1777227529741000,-0.004029758,-0.0149306785,-0.002882795,4000,0,-0.29688108,0.025139293,-9.834186,4000,0,0,0,1
1777227529745000,-0.0021655564,-0.0096043525,0.0011119499,4000,0,-0.31364042,0.023942187,-9.865309,4000,0,0,0,1
1777227529749000,0.0010302416,-0.0058759283,0.0037751175,4000,0,-0.31603462,0.029927697,-9.855732,4000,0,0,0,1
1777227529753000,0.0007639344,-0.0045443517,0.003242478,4000,0,-0.31004912,0.033519,-9.837775,4000,0,0,0,1
1777227529757000,0.0010302467,0.002379869,0.0019108981,4000,0,-0.30166948,0.016759586,-9.838972,4000,0,0,0,1
1777227529761000,0.0026281453,0.008505141,0.0021772138,4000,0,-0.31364042,0.005985676,-9.829395,4000,0,0,0,1
1777227529765000,0.0018292041,0.0066409255,0.003508796,4000,0,-0.3411738,-0.014365041,-9.815032,4000,0,0,0,1
1777227529769000,0.0023618268,0.0055756643,0.0008456319,4000,0,-0.3375825,-0.0119708385,-9.842566,4000,0,0,0,1
1777227529773000,0.006356575,0.009836721,0.0016445767,4000,0,-0.28491002,0.04189871,-9.868899,4000,0,0,0,1
1777227529777000,0.0026281509,0.015163039,0.003242501,4000,0,-0.25617957,0.05746102,-9.831791,4000,0,0,0,1
1777227529781000,-0.004296071,0.011434613,0.0027098793,4000,0,-0.28131872,0.028730595,-9.775527,4000,0,0,0,1
1777227529785000,-0.007758167,-0.0016148731,0.0040414627,4000,0,-0.28131872,0.025139295,-9.787498,4000,0,0,0,1
1777227529789000,-0.011220282,-0.009071737,0.0013782848,4000,0,-0.26455936,0.037110306,-9.835382,4000,0,0,0,1
1777227529793000,-0.010687639,-0.014664388,-0.004746982,4000,0,-0.26455936,0.008379879,-9.8198185,4000,0,0,0,1
1777227529797000,-0.005893984,-0.020523325,-0.0036816958,4000,0,-0.28131872,-0.016759243,-9.773131,4000,0,0,0,1
1777227529801000,-0.0034971728,-0.021854889,0.0032424973,4000,0,-0.29927528,0.037110306,-9.783907,4000,0,0,0,1
1777227529805000,0.0012965518,-0.024251739,0.005639361,4000,0,-0.272939,0.058658123,-9.800665,4000,0,0,0,1
1777227529809000,0.0042260955,-0.025050689,-0.00048592442,4000,0,-0.22984336,0.037110306,-9.773131,4000,0,0,0,1
1777227529813000,-0.002964392,-0.013599083,-0.011937589,4000,0,-0.22984336,0.04549001,-9.756374,4000,0,0,0,1
1777227529817000,-0.0048286454,0.0050430433,-0.007942832,4000,0,-0.24779987,0.047884203,-9.756374,4000,0,0,0,1
1777227529821000,0.0020955647,0.015429363,0.00377508,4000,0,-0.23463179,0.0359132,-9.747993,4000,0,0,0,1
1777227529825000,0.006622883,0.018891474,0.003242457,4000,0,-0.22026658,0.020350887,-9.759963,4000,0,0,0,1
1777227529829000,0.008220743,0.0274136,-0.0023501532,4000,0,-0.2394202,0.038307402,-9.775528,4000,0,0,0,1
1777227529833000,0.008220796,0.02847885,-0.0015512088,4000,0,-0.26815063,0.04189871,-9.76954,4000,0,0,0,1
1777227529837000,0.008753458,0.014097766,0.003508754,4000,0,-0.29688108,0.004788575,-9.79827,4000,0,0,0,1
1777227529841000,0.00582392,0.0034451482,-0.0031491234,4000,0,-0.30286658,-0.01795634,-9.832989,4000,0,0,0,1
1777227529845000,0.001296545,-0.004544327,-0.013535446,4000,0,-0.28012162,-0.0047882316,-9.834186,4000,0,0,0,1
1777227529849000,0.002361769,-0.01812648,-0.014334388,4000,0,-0.2753332,0.021547988,-9.817425,4000,0,0,0,1
1777227529853000,0.0020954697,-0.023452798,-0.011138598,4000,0,-0.29927528,0.025139293,-9.765951,4000,0,0,0,1
1777227529857000,-0.0011003168,-0.022121206,-0.005545979,4000,0,-0.30645788,0.050278414,-9.762358,4000,0,0,0,1
1777227529861000,-0.0005676765,-0.030377017,-0.0036817326,4000,0,-0.27892452,0.055066817,-9.837774,4000,0,0,0,1
1777227529865000,0.002894515,-0.03224124,-0.0090080295,4000,0,-0.28012162,0.003591475,-9.852142,4000,0,0,0,1
1777227529869000,-0.00083395076,-0.0170612,-0.005545983,4000,0,-0.29209268,-0.005985333,-9.803061,4000,0,0,0,1
1777227529873000,-0.006160311,-0.0037453864,0.0037750734,4000,0,-0.28491,0.029927695,-9.777922,4000,0,0,0,1
1777227529877000,-0.0066929236,0.0050430247,0.001644561,4000,0,-0.29568398,0.033519,-9.777922,4000,0,0,0,1
1777227529881000,-0.008557142,0.013831448,-0.003948076,4000,0,-0.29089552,0.005985675,-9.759963,4000,0,0,0,1
1777227529885000,-0.0034971281,0.013298822,-0.004747027,4000,0,-0.25977093,0.017956683,-9.72884,4000,0,0,0,1
1777227529889000,0.004758656,0.009570385,-0.007942831,4000,0,-0.25977093,0.04668711,-9.743204,4000,0,0,0,1
1777227529893000,0.005025025,0.018891467,-0.006078575,4000,0,-0.25737667,0.029927697,-9.768345,4000,0,0,0,1
1777227529897000,0.00555771,0.02368514,0.005639327,4000,0,-0.21547818,0.013168281,-9.770737,4000,0,0,0,1
1777227529901000,0.012748208,0.012233573,0.009101359,4000,0,-0.22266078,0.010774079,-9.762358,4000,0,0,0,1
1777227529905000,0.015943943,0.0047767563,0.0008455905,4000,0,-0.26455933,0.009576978,-9.764753,4000,0,0,0,1
1777227529909000,0.010883937,0.006108331,-0.006344888,4000,0,-0.28371292,0.020350888,-9.803061,4000,0,0,0,1
1777227529913000,0.005024993,0.0063746264,-0.0068775215,4000,0,-0.28969842,0.0083798785,-9.837774,4000,0,0,0,1
1777227529917000,-0.0024318683,0.00024935472,-0.0042143655,4000,0,-0.2789245,0.004788576,-9.836578,4000,0,0,0,1
1777227529921000,-0.008290828,-0.008539084,-0.005279627,4000,0,-0.25977093,0.028730594,-9.832989,4000,0,0,0,1
1777227529925000,-0.009356087,-0.018126482,-0.008209089,4000,0,-0.24540567,0.037110306,-9.848549,4000,0,0,0,1
1777227529929000,-0.011752923,-0.01919173,-0.008741759,4000,0,-0.25139117,0.015562482,-9.822214,4000,0,0,0,1
1777227529933000,-0.013350805,-0.014398042,-0.008741776,4000,0,-0.25857383,-0.01316794,-9.7719345,4000,0,0,0,1
1777227529937000,-0.0048287436,-0.015463302,-0.0012848502,4000,0,-0.25019407,1.7078227e-07,-9.785105,4000,0,0,0,1
1777227529941000,-0.0008340229,-0.0072074905,0.011498284,4000,0,-0.25617957,0.0323219,-9.813835,4000,0,0,0,1
1777227529945000,-0.006959271,0.005043006,0.008835096,4000,0,-0.28969842,0.044292904,-9.810242,4000,0,0,0,1
1777227529949000,0.0010302194,0.012499887,0.0021771817,4000,0,-0.29448688,0.0323219,-9.787498,4000,0,0,0,1
1777227529953000,0.013014487,0.014896735,0.004840326,4000,0,-0.2765303,0.004788575,-9.785104,4000,0,0,0,1
1777227529957000,0.012215518,0.009570417,0.001378248,4000,0,-0.28610712,0.0023943735,-9.818621,4000,0,0,0,1
1777227529961000,0.0068892087,0.007173556,0.0019109059,4000,0,-0.31483752,0.016759586,-9.853339,4000,0,0,0,1
1777227529965000,-3.5004403e-05,0.00770618,0.005905658,4000,0,-0.3280057,0.0071827774,-9.864112,4000,0,0,0,1
1777227529969000,-0.008290837,0.009570389,-0.0012848749,4000,0,-0.28491002,-0.004788232,-9.843762,4000,0,0,0,1
1777227529973000,-0.011486622,0.008238815,-0.0050133076,4000,0,-0.2753332,0.01197118,-9.84017,4000,0,0,0,1
1777227529977000,-0.0024318683,-0.0005496146,-0.0023501494,4000,0,-0.30166948,0.033519,-9.810242,4000,0,0,0,1
1777227529981000,0.0052913087,-0.0016148807,-0.002350158,4000,0,-0.25737667,0.0395045,-9.755177,4000,0,0,0,1
1777227529985000,0.0036934202,0.003977774,-0.007143844,4000,0,-0.21906948,0.044292904,-9.787498,4000,0,0,0,1
1777227529989000,0.0042260345,0.00051565556,-0.007942804,4000,0,-0.22744916,0.027533494,-9.818621,4000,0,0,0,1
1777227529993000,0.0036933974,-0.005343308,0.0011119427,4000,0,-0.2358289,0.0395045,-9.793484,4000,0,0,0,1
1777227529997000,0.002628138,-0.010669628,0.0072372137,4000,0,-0.26455933,0.06584072,-9.782708,4000,0,0,0,1
1777227530001000,0.006889233,-0.016262248,0.0032424899,4000,0,-0.29927528,0.028730594,-9.787498,4000,0,0,0,1
1777227530005000,0.006622923,-0.014398035,-0.0031491069,4000,0,-0.29089552,1.713464e-07,-9.817425,4000,0,0,0,1
1777227530009000,-0.00056764175,-0.0069411895,-0.0020838645,4000,0,-0.25258827,-0.0023940306,-9.817425,4000,0,0,0,1
1777227530013000,-0.00882345,0.0029125111,0.0035087713,4000,0,-0.22026658,0.020350887,-9.767147,4000,0,0,0,1
1777227530017000,-0.010953984,0.011700935,0.004307717,4000,0,-0.22984336,0.033519,-9.750386,4000,0,0,0,1
1777227530021000,-0.0021655604,0.018092526,0.0019108388,4000,0,-0.26455933,0.010774079,-9.752781,4000,0,0,0,1
1777227530025000,0.0010302535,0.01969042,0.0024435096,4000,0,-0.2777274,0.052672606,-9.745598,4000,0,0,0,1
1777227530029000,-0.0034971156,0.01809252,0.0035088246,4000,0,-0.2741361,0.090979844,-9.768345,4000,0,0,0,1
1777227530033000,0.0026281334,0.018092526,0.0011119129,4000,0,-0.28131872,0.0323219,-9.806652,4000,0,0,0,1
1777227530037000,0.01008498,0.014630416,-0.002083891,4000,0,-0.28850132,-0.043095466,-9.831791,4000,0,0,0,1
1777227530041000,0.0039597205,0.006640934,-0.0023501555,4000,0,-0.27174193,-0.038307063,-9.846155,4000,0,0,0,1
1777227530045000,-0.0005676646,-0.008805403,-0.003948064,4000,0,-0.25258827,0.02394219,-9.844959,4000,0,0,0,1
1777227530049000,0.007954455,-0.02132228,-0.0052796076,4000,0,-0.2406173,0.025139293,-9.846155,4000,0,0,0,1
1777227530053000,0.011150228,-0.01972439,0.00031302712,4000,0,-0.25139117,0.002394374,-9.8509445,4000,0,0,0,1
1777227530057000,0.005823944,-0.018126473,-0.00021966109,4000,0,-0.2442086,1.718687e-07,-9.847351,4000,0,0,0,1
1777227530061000,0.0050250255,-0.015729617,-0.0055459556,4000,0,-0.20590137,-0.010773738,-9.8281975,4000,0,0,0,1
1777227530065000,0.0052913134,-0.0064085685,-0.002616462,4000,0,-0.20590137,0.0047885748,-9.792285,4000,0,0,0,1
1777227530069000,0.0036934176,0.0029124997,-0.0004859367,4000,0,-0.22505498,0.013168281,-9.798271,4000,0,0,0,1
1777227530073000,0.003160787,0.01249988,0.0035088046,4000,0,-0.2789245,0.0035914741,-9.824609,4000,0,0,0,1
1777227530077000,-3.501616e-05,0.021820944,0.005106713,4000,0,-0.35075057,0.020350887,-9.831791,4000,0,0,0,1
1777227530081000,-0.0026982094,0.017559886,-0.0004859266,4000,0,-0.3339912,0.010774079,-9.844959,4000,0,0,0,1
1777227530085000,0.0015628887,0.00717356,0.0011119366,4000,0,-0.2741361,0.035913195,-9.846155,4000,0,0,0,1
1777227530089000,-0.0005676453,0.010369352,0.0016445878,4000,0,-0.25019407,0.105345055,-9.824609,4000,0,0,0,1
1777227530093000,-0.0074918885,0.007173554,-0.0052796127,4000,0,-0.2813187,0.057461016,-9.797075,4000,0,0,0,1
1777227530097000,-0.0064266315,-0.0048106764,-0.008209085,4000,0,-0.28491,-0.005985333,-9.801862,4000,0,0,0,1
1777227530101000,-0.006959243,-0.0040116976,-0.00021963389,4000,0,-0.22026658,-0.0047882325,-9.805455,4000,0,0,0,1
1777227530105000,-0.010421355,0.0013146306,0.009634048,4000,0,-0.23223759,-0.015562142,-9.775528,4000,0,0,0,1
1777227530109000,-0.0072255516,0.002379887,0.012030906,4000,0,-0.26575643,-0.010773739,-9.749191,4000,0,0,0,1
1777227530113000,-0.0021655413,0.0018472552,0.011764593,4000,0,-0.24660277,0.008379878,-9.745598,4000,0,0,0,1
1777227530117000,-0.0016329144,0.002646185,0.010166696,4000,0,-0.24660277,1.7015549e-07,-9.749191,4000,0,0,0,1
1777227530121000,-0.0018992265,0.0013145995,0.005373008,4000,0,-0.24899697,-0.010773739,-9.746797,4000,0,0,0,1
1777227530125000,0.0031607833,-0.0013485509,0.0032424787,4000,0,-0.26336223,0.031124793,-9.785105,4000,0,0,0,1
1777227530129000,0.0074218344,-0.00081592647,0.009900384,4000,0,-0.29448688,0.06703782,-9.837775,4000,0,0,0,1
1777227530133000,0.00182919,0.001847209,0.01442776,4000,0,-0.30645788,0.043095805,-9.8198185,4000,0,0,0,1
1777227530137000,-0.0032308286,0.0053093256,0.006704593,4000,0,-0.30286658,0.033519,-9.791088,4000,0,0,0,1
1777227530141000,0.0012965514,0.00717356,4.667446e-05,4000,0,-0.28610712,0.044292904,-9.799467,4000,0,0,0,1
1777227530145000,0.0058239573,0.002646183,0.007237209,4000,0,-0.29448688,0.02633639,-9.803061,4000,0,0,0,1
1777227530149000,0.0047587017,-0.005343317,0.01602564,4000,0,-0.3256114,0.004788575,-9.804258,4000,0,0,0,1
1777227530153000,0.00023131895,-0.008006481,0.014427745,4000,0,-0.31124622,0.013168282,-9.801862,4000,0,0,0,1
1777227530157000,-0.00056763866,-0.004810672,0.006171954,4000,0,-0.2825158,0.021547988,-9.797075,4000,0,0,0,1
1777227530161000,-0.0013665918,-0.0042780377,0.0037751093,4000,0,-0.26455933,0.015562482,-9.822214,4000,0,0,0,1
1777227530165000,-0.006160288,-0.010935939,0.011231961,4000,0,-0.25258827,0.0323219,-9.88207,4000,0,0,0,1
1777227530169000,-0.0011002955,-0.00800644,0.013096189,4000,0,-0.25737667,0.034716096,-9.892841,4000,0,0,0,1
1777227530173000,-0.0003013646,0.0037114492,0.0077698478,4000,0,-0.26815066,-0.020350544,-9.836577,4000,0,0,0,1
1777227530177000,-0.011220311,0.00930406,0.002976174,4000,0,-0.28610712,-0.05386937,-9.782707,4000,0,0,0,1
1777227530181000,-0.010687683,0.012499855,-0.003948072,4000,0,-0.26455936,-0.02513895,-9.777922,4000,0,0,0,1
1777227530185000,-0.003497136,0.013298807,-0.007143884,4000,0,-0.2358289,-0.013167938,-9.816229,4000,0,0,0,1
1777227530189000,-0.0069592185,0.017293585,-0.0060785767,4000,0,-0.272939,-0.0011969295,-9.821015,4000,0,0,0,1
1777227530193000,-0.008557143,0.02581568,-0.011671239,4000,0,-0.3256114,0.04668711,-9.786301,4000,0,0,0,1
1777227530197000,-0.004029772,0.026348297,-0.013801795,4000,0,-0.33159697,0.04549001,-9.767147,4000,0,0,0,1
1777227530201000,-0.0016329212,0.014364093,-0.008475435,4000,0,-0.29089552,0.0011972713,-9.77313,4000,0,0,0,1
1777227530205000,0.006356543,0.001048266,-0.0063449303,4000,0,-0.24660277,0.0035914727,-9.77313,4000,0,0,0,1
1777227530209000,0.010883936,-0.004810684,-0.0023501727,4000,0,-0.237026,0.028730594,-9.7719345,4000,0,0,0,1
1777227530213000,0.0052912985,-0.008805417,0.0016445591,4000,0,-0.29089552,0.037110306,-9.779117,4000,0,0,0,1
1777227530217000,0.0042260564,-0.011202249,-0.0020838513,4000,0,-0.34835637,0.02274509,-9.764753,4000,0,0,0,1
1777227530221000,0.006622906,-0.010935935,-0.0063448935,4000,0,-0.34237093,-0.0047882334,-9.752781,4000,0,0,0,1
1777227530225000,0.0036933927,-0.013066468,-0.0023501755,4000,0,-0.3220201,-0.014365041,-9.742006,4000,0,0,0,1
1777227530229000,-3.5041303e-05,-0.015196998,0.0035087764,4000,0,-0.31244332,-0.027533155,-9.718066,4000,0,0,0,1
1777227530233000,-0.00056764175,-0.009870674,0.0016445775,4000,0,-0.31124622,-0.026336052,-9.72884,4000,0,0,0,1
1777227530237000,0.004492377,-0.0013485575,-0.004214361,4000,0,-0.30166948,-0.015562142,-9.752781,4000,0,0,0,1
1777227530241000,0.010883954,0.002646175,-0.0044806814,4000,0,-0.26934773,-0.016759245,-9.800665,4000,0,0,0,1
1777227530245000,0.0058239475,0.003711441,0.00057932525,4000,0,-0.26934773,-0.00239403,-9.847351,4000,0,0,0,1
1777227530249000,-0.0003013285,0.0069072414,0.0016445948,4000,0,-0.29568398,0.0011972726,-9.831791,4000,0,0,0,1
1777227530253000,0.0036934104,0.012233567,0.0016445708,4000,0,-0.31483752,-0.023941848,-9.795878,4000,0,0,0,1
1777227530257000,0.0063565816,0.016494624,0.0040414208,4000,0,-0.32441434,-0.032321554,-9.786301,4000,0,0,0,1
1777227530261000,0.0026281553,0.012499878,0.004574072,4000,0,-0.32441434,0.009576979,-9.827001,4000,0,0,0,1
1777227530265000,-0.0040297545,0.003445126,0.0019109203,4000,0,-0.320823,0.059855223,-9.831791,4000,0,0,0,1
1777227530269000,-0.0053613363,-0.0021475086,0.0003130114,4000,0,-0.29328978,0.063446514,-9.794681,4000,0,0,0,1
1777227530273000,-0.00323081,-0.0042780275,0.0037751168,4000,0,-0.26455933,0.02633639,-9.803061,4000,0,0,0,1
1777227530277000,-0.0029644899,-0.0056096152,0.0037751128,4000,0,-0.26575643,0.017956687,-9.816229,4000,0,0,0,1
1777227530281000,-0.00030132348,-0.008272775,0.0019109062,4000,0,-0.28730422,0.058658123,-9.786301,4000,0,0,0,1
1777227530285000,-0.002431859,-0.008272777,0.0019108918,4000,0,-0.29568398,0.07062913,-9.781511,4000,0,0,0,1
1777227530289000,-0.009356078,-0.006674883,0.0016445608,4000,0,-0.28491,0.021547988,-9.8198185,4000,0,0,0,1
1777227530293000,-0.009888713,-0.00640856,0.0027098441,4000,0,-0.29688108,-0.01436504,-9.8198185,4000,0,0,0,1
1777227530297000,-0.0042960816,-0.0026801224,0.005905639,4000,0,-0.30765498,0.0059856763,-9.817425,4000,0,0,0,1
1777227530301000,0.00023128775,0.005841986,0.005372997,4000,0,-0.30765498,0.007182777,-9.827002,4000,0,0,0,1
1777227530305000,0.0036933857,0.008505144,-0.006078594,4000,0,-0.30645788,-0.0035911314,-9.803061,4000,0,0,0,1
1777227530309000,0.010883927,0.006374601,-0.011404932,4000,0,-0.28610712,0.011971179,-9.787498,4000,0,0,0,1
1777227530313000,0.01461238,0.003178773,-0.0026164956,4000,0,-0.28371292,0.009576979,-9.799467,4000,0,0,0,1
1777227530317000,0.012215527,-0.0058759614,0.0045740204,4000,0,-0.29448688,0.007182777,-9.825806,4000,0,0,0,1
1777227530321000,0.010883955,-0.007740137,0.0021772042,4000,0,-0.31124622,-0.0023940303,-9.835382,4000,0,0,0,1
1777227530325000,0.0063565867,-0.00054958847,-0.0044806767,4000,0,-0.3339912,-0.0047882325,-9.805455,4000,0,0,0,1
1777227530329000,0.0004976228,0.0018472486,-0.0055459505,4000,0,-0.3411738,0.023942187,-9.788693,4000,0,0,0,1
1777227530333000,-0.0021655422,0.00078197796,-0.0007522619,4000,0,-0.32920277,0.04908131,-9.816229,4000,0,0,0,1
1777227530337000,-0.008823444,0.0023798742,0.0019108979,4000,0,-0.320823,0.06584072,-9.825806,4000,0,0,0,1
1777227530341000,-0.010421346,0.00637461,0.0016445704,4000,0,-0.3387796,0.06943203,-9.821016,4000,0,0,0,1
1777227530345000,-0.0053613335,0.006907251,0.0032424661,4000,0,-0.3256114,0.06224942,-9.810242,4000,0,0,0,1
1777227530349000,-0.008024501,0.0023798605,0.0003130164,4000,0,-0.30885202,0.047884203,-9.779117,4000,0,0,0,1
1777227530353000,-0.010155033,0.0029124783,-0.0076764836,4000,0,-0.3244143,0.043095805,-9.791088,4000,0,0,0,1
1777227530357000,-0.004029739,0.0095703835,-0.008741776,4000,0,-0.31603462,0.021547988,-9.823412,4000,0,0,0,1
1777227530361000,0.0007639435,0.0063746055,-0.0028828029,4000,0,-0.29927528,-0.007182434,-9.812637,4000,0,0,0,1
1777227530365000,-0.0005676376,-0.0050769807,0.007237223,4000,0,-0.28131872,0.0011972716,-9.792284,4000,0,0,0,1
1777227530369000,0.00076393434,-0.008539087,0.012030915,4000,0,-0.26336226,-0.008379536,-9.800665,4000,0,0,0,1
1777227530373000,-3.5027217e-05,-0.005609618,0.012829858,4000,0,-0.27892452,-0.01556214,-9.799467,4000,0,0,0,1
1777227530377000,-0.0029644947,-0.0056096273,0.014960383,4000,0,-0.30286658,0.004788575,-9.787498,4000,0,0,0,1
1777227530381000,0.006090271,-0.005343265,0.007237237,4000,0,-0.30047238,0.007182776,-9.791088,4000,0,0,0,1
1777227530385000,0.008487107,-0.0034790733,0.0029761698,4000,0,-0.28969842,-0.0011969297,-9.816229,4000,0,0,0,1
1777227530389000,-0.0021655466,-0.0042780545,0.0072372053,4000,0,-0.26695353,-0.035912856,-9.843762,4000,0,0,0,1
1777227530393000,-0.006426612,-0.0002833005,0.008835107,4000,0,-0.2442086,-0.05386937,-9.8281975,4000,0,0,0,1
1777227530397000,-0.0064266264,0.009037781,0.012030887,4000,0,-0.26695356,0.002394373,-9.816229,4000,0,0,0,1
1777227530401000,-0.004296088,0.013032521,0.011498262,4000,0,-0.28730422,0.043095805,-9.830592,4000,0,0,0,1
1777227530405000,0.004226044,0.005842,0.0053729825,4000,0,-0.25737667,0.033519,-9.835382,4000,0,0,0,1
1777227530409000,0.007155531,-0.007473815,-0.001018601,4000,0,-0.24540567,0.029927697,-9.832989,4000,0,0,0,1
1777227530413000,-0.0013665867,-0.014131716,-0.00554599,4000,0,-0.2885013,0.022745091,-9.805454,4000,0,0,0,1
1777227530417000,-0.008024515,-0.012001187,-0.0010186128,4000,0,-0.31124622,0.016759584,-9.79827,4000,0,0,0,1
1777227530421000,-0.0032308334,-0.013865399,0.0053730314,4000,0,-0.26934776,0.033519,-9.836578,4000,0,0,0,1
