timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
1777227551525000,1777227551461000,197388,0.2286341,0.0118633,0.4221336,0
1777227551529000,1777227551529000,197388,0.22769336,0.0067309206,0.4247849,0
1777227551661000,1777227551597000,197388,0.229002,0.010181844,0.4212503,0
1777227551665000,1777227551665000,197388,0.22085045,0.016899198,0.42384923,0
1777227551797000,1777227551733000,197388,0.23162986,0.0109664425,0.42264006,0
1777227551801000,1777227551801000,197388,0.24112162,0.013775567,0.42725134,0
1777227551933000,1777227551869000,197388,0.2318501,0.01011664,0.42269012,0
1777227551937000,1777227551937000,197388,0.22147566,0.012004921,0.4224719,0
1777227552073000,1777227552073000,197388,0.22968669,0.019768236,0.42578784,0
1777227552205000,1777227552141000,197388,0.22995786,0.009342974,0.42272028,0
1777227552209000,1777227552209000,197388,0.22402383,0.010687339,0.424997,0
1777227552341000,1777227552277000,197388,0.2273898,0.010503193,0.42260575,0
1777227552345000,1777227552345000,197388,0.22710429,0.01730023,0.42682615,0
1777227552477000,1777227552413000,197388,0.21554023,0.010568006,0.42819023,0
1777227552481000,1777227552481000,197388,0.20825931,0.009871024,0.4322294,0
1777227552617000,1777227552617000,197388,0.18681791,0.017300682,0.44929522,0
1777227552749000,1777227552685000,197388,0.17436762,0.00929404,0.44802177,0
1777227552753000,1777227552753000,197388,0.1674135,0.010124055,0.45394737,0
1777227552885000,1777227552821000,197388,0.1540864,0.011515527,0.4545522,0
1777227552889000,1777227552889000,197388,0.14608656,0.019387882,0.45595437,0
1777227553021000,1777227552957000,197388,0.1446782,0.0096929455,0.45635754,0
1777227553025000,1777227553025000,197388,0.13450071,0.015707593,0.45993167,0
1777227553157000,1777227553093000,197388,0.13464892,0.011812779,0.46163133,0
1777227553161000,1777227553161000,197388,0.13088675,0.0043478925,0.47038692,0
1777227553293000,1777227553229000,197388,0.118811004,0.0092892805,0.46493134,0
1777227553297000,1777227553297000,197388,0.10637867,0.014539126,0.47172952,0
1777227553429000,1777227553365000,197388,0.091390274,0.01053912,0.47108075,0
1777227553433000,1777227553433000,197388,0.082867,0.00825461,0.48592907,0
1777227553565000,1777227553501000,197388,0.072205745,0.011144387,0.47410747,0
1777227553569000,1777227553569000,197388,0.06974216,0.009971874,0.47519204,0
1777227553701000,1777227553637000,197388,0.06389777,0.010342323,0.47643235,0
1777227553705000,1777227553705000,197388,0.06636018,0.01746233,0.47090548,0
1777227553837000,1777227553773000,197388,0.065517694,0.009503925,0.476238,0
1777227553841000,1777227553841000,197388,0.06981084,0.0063455934,0.48048854,0
1777227553973000,1777227553909000,197388,0.07194809,0.009323613,0.4753023,0
1777227553977000,1777227553977000,197388,0.08304549,0.008820705,0.47525105,0
1777227554109000,1777227554045000,197388,0.08211295,0.009132694,0.47269395,0
1777227554113000,1777227554113000,197388,0.0832109,0.00996575,0.46968782,0
1777227554245000,1777227554181000,197388,0.0973748,0.00976216,0.47202086,0
1777227554249000,1777227554249000,197388,0.11005184,0.0072887903,0.46376386,0
1777227554381000,1777227554317000,197388,0.11157875,0.009203138,0.46855563,0
1777227554385000,1777227554385000,197388,0.12462678,0.0049713934,0.4729404,0
1777227554517000,1777227554453000,197388,0.12801906,0.009372055,0.4634752,0
1777227554521000,1777227554521000,197388,0.1304029,0.0056087966,0.46511427,0
1777227554653000,1777227554589000,197388,0.14200158,0.010351847,0.4592888,0
1777227554657000,1777227554657000,197388,0.15764563,0.010152021,0.45321497,0
1777227554789000,1777227554725000,197388,0.15513581,0.009736566,0.45512426,0
1777227554793000,1777227554793000,197388,0.16520052,0.010744702,0.451216,0
1777227554925000,1777227554861000,197388,0.16839163,0.010659138,0.44943407,0
1777227554929000,1777227554929000,197388,0.17097169,0.014416317,0.44446665,0
1777227555061000,1777227554997000,197388,0.1803958,0.0105187595,0.44577926,0
1777227555065000,1777227555065000,197388,0.19268447,0.009552298,0.44257182,0
1777227555197000,1777227555133000,197388,0.1916597,0.011345227,0.44181538,0
1777227555201000,1777227555201000,197388,0.19213994,0.015630148,0.44326037,0
1777227555333000,1777227555269000,197388,0.20263217,0.011453154,0.43657887,0
1777227555337000,1777227555337000,197388,0.21093565,0.00902603,0.43865052,0
1777227555469000,1777227555405000,197388,0.21029107,0.011045606,0.43280286,0
1777227555473000,1777227555473000,197388,0.21144211,-0.0016741272,0.42951444,0
1777227555605000,1777227555541000,197388,0.21599704,0.011562983,0.42998374,0
1777227555609000,1777227555609000,197388,0.22815956,0.008920449,0.4237975,0
1777227555741000,1777227555677000,197388,0.22105262,0.0094297975,0.42610025,0
1777227555745000,1777227555745000,197388,0.22389378,0.0039097844,0.42893875,0
1777227555877000,1777227555813000,197388,0.22584979,0.011638172,0.4226335,0
1777227555881000,1777227555881000,197388,0.22546934,0.008285116,0.42419726,0
1777227556013000,1777227555949000,197388,0.23148048,0.010554109,0.42214778,0
1777227556017000,1777227556017000,197388,0.22878203,0.0076222434,0.4166128,0
1777227556149000,1777227556085000,197388,0.23420046,0.010301277,0.41951868,0
1777227556153000,1777227556153000,197388,0.2365785,0.007126243,0.41438013,0
1777227556285000,1777227556221000,197388,0.23597598,0.00964799,0.4199696,0
1777227556289000,1777227556289000,197388,0.23796952,0.013720667,0.41068792,0
1777227556425000,1777227556425000,197388,0.23681122,0.007930802,0.41257,0
1777227556557000,1777227556493000,197388,0.23502122,0.011170059,0.41771472,0
1777227556561000,1777227556561000,197388,0.23357385,0.008313562,0.41268292,0
1777227556693000,1777227556629000,197388,0.23409888,0.0101617,0.4211373,0
1777227556697000,1777227556697000,197388,0.23073645,0.01591935,0.419156,0
1777227556829000,1777227556765000,197388,0.23334956,0.011143383,0.420702,0
1777227556833000,1777227556833000,197388,0.23448211,0.01143924,0.42364368,0
1777227556965000,1777227556901000,197388,0.2316837,0.011222888,0.42133063,0
1777227556969000,1777227556969000,197388,0.22674815,0.014877183,0.42778572,0
1777227557101000,1777227557037000,197388,0.23007494,0.01079927,0.42311585,0
1777227557105000,1777227557105000,197388,0.23052758,0.013270612,0.4184119,0
1777227557237000,1777227557173000,197388,0.22521351,0.01196236,0.42503175,0
1777227557241000,1777227557241000,197388,0.21886343,0.010818687,0.4302503,0
1777227557373000,1777227557309000,197388,0.22250088,0.011875575,0.42610234,0
1777227557377000,1777227557377000,197388,0.21975002,0.012488488,0.42455238,0
1777227557509000,1777227557445000,197388,0.22110252,0.011023627,0.4276257,0
1777227557513000,1777227557513000,197388,0.22433606,0.012619679,0.42114538,0
1777227557645000,1777227557581000,197388,0.21645753,0.009268172,0.42822713,0
1777227557649000,1777227557649000,197388,0.2171611,0.0023318634,0.42126167,0
1777227557781000,1777227557717000,197388,0.21366808,0.011299742,0.43252084,0
1777227557785000,1777227557785000,197388,0.20962906,0.0080799265,0.43159378,0
1777227557917000,1777227557853000,197388,0.21111628,0.009942408,0.4326505,0
1777227557921000,1777227557921000,197388,0.21115369,0.016368812,0.43315703,0
1777227558053000,1777227557989000,197388,0.20787407,0.008770519,0.43197247,0
1777227558057000,1777227558057000,197388,0.19878641,0.017522264,0.43317088,0
1777227558189000,1777227558125000,197388,0.20483567,0.009583319,0.4337977,0
1777227558193000,1777227558193000,197388,0.20222816,0.008818072,0.43840188,0
1777227558329000,1777227558329000,197388,0.20567757,0.0101978555,0.42641944,0
1777227558461000,1777227558397000,197388,0.2024678,0.010197459,0.43575853,0
1777227558465000,1777227558465000,197388,0.1967596,0.01347721,0.44331992,0
1777227558597000,1777227558533000,197388,0.20176117,0.010242912,0.4363177,0
1777227558601000,1777227558601000,197388,0.1983625,0.012918754,0.43069258,0
1777227558733000,1777227558669000,197388,0.19995758,0.009660676,0.4370355,0
1777227558737000,1777227558737000,197388,0.19375329,0.011431254,0.4365794,0
1777227558869000,1777227558805000,197388,0.20082462,0.009116669,0.43665648,0
1777227558873000,1777227558873000,197388,0.19209486,0.008736221,0.43348715,0
1777227559005000,1777227558941000,197388,0.20130683,0.010655499,0.43566424,0
1777227559009000,1777227559009000,197388,0.19681206,0.006406616,0.43901154,0
1777227559141000,1777227559077000,197388,0.20047104,0.009914333,0.43728784,0
1777227559145000,1777227559145000,197388,0.20659322,0.006967968,0.4458231,0
1777227559277000,1777227559213000,197388,0.20094588,0.009803252,0.43906683,0
1777227559281000,1777227559281000,197388,0.2039006,0.017460914,0.43478435,0
1777227559417000,1777227559417000,197388,0.19860366,0.014275338,0.43524167,0
1777227559549000,1777227559485000,197388,0.20171393,0.011317876,0.4354996,0
1777227559553000,1777227559553000,197388,0.20359015,0.00035493833,0.44027832,0
1777227559685000,1777227559621000,197388,0.2037703,0.011567227,0.4367379,0
1777227559689000,1777227559689000,197388,0.21551013,0.007140782,0.43661612,0
1777227559821000,1777227559757000,197388,0.2039869,0.011547521,0.43357843,0
1777227559825000,1777227559825000,197388,0.2087931,0.015483833,0.43411338,0
1777227559957000,1777227559893000,197388,0.20577478,0.010212,0.433676,0
1777227559961000,1777227559961000,197388,0.20772833,0.0056422995,0.44063625,0
1777227560093000,1777227560029000,197388,0.20775576,0.012049555,0.43316913,0
1777227560097000,1777227560097000,197388,0.21111743,0.0054189954,0.4300408,0
1777227560229000,1777227560165000,197388,0.21070544,0.012311465,0.43296012,0
1777227560233000,1777227560233000,197388,0.20848796,0.014147327,0.4274769,0
1777227560365000,1777227560301000,197388,0.21026713,0.011515408,0.4315694,0
1777227560369000,1777227560369000,197388,0.21377613,0.013513847,0.42898187,0
1777227560501000,1777227560437000,197388,0.21212918,0.0126674045,0.4324073,0
1777227560505000,1777227560505000,197388,0.20756721,0.010374542,0.4351182,0
1777227560637000,1777227560573000,197388,0.21309046,0.011613491,0.43001884,0
1777227560641000,1777227560641000,197388,0.22054546,0.017182913,0.42023095,0
1777227560773000,1777227560709000,197388,0.2154162,0.012664844,0.43108186,0
1777227560777000,1777227560777000,197388,0.212709,0.014067929,0.42805412,0
1777227560909000,1777227560845000,197388,0.21433268,0.011752438,0.42944974,0
1777227560913000,1777227560913000,197388,0.22262932,0.008278076,0.42514876,0
1777227561045000,1777227560981000,197388,0.21723674,0.012337562,0.42754605,0
1777227561049000,1777227561049000,197388,0.21523176,0.0026028275,0.42883632,0
1777227561181000,1777227561117000,197388,0.21654531,0.01194958,0.42720118,0
1777227561185000,1777227561185000,197388,0.22332822,0.007070462,0.41504934,0
1777227561317000,1777227561253000,197388,0.21892813,0.012695008,0.42713282,0
1777227561321000,1777227561321000,197388,0.21883033,0.013891789,0.43370706,0
1777227561453000,1777227561389000,197388,0.22027771,0.012110037,0.42707998,0
1777227561457000,1777227561457000,197388,0.2145161,0.012390677,0.42101943,0
1777227561589000,1777227561525000,197388,0.22064017,0.011957174,0.42788395,0
1777227561593000,1777227561593000,197388,0.22344165,0.016699487,0.43151033,0
1777227561725000,1777227561661000,197388,0.21997827,0.014035016,0.42617363,0
1777227561729000,1777227561729000,197388,0.21595904,0.011076418,0.43048286,0
1777227561861000,1777227561797000,197388,0.22136591,0.012408637,0.42810497,0
1777227561865000,1777227561865000,197388,0.22576243,0.006898689,0.41860116,0
1777227561997000,1777227561933000,197388,0.21940015,0.011678903,0.4282347,0
1777227562001000,1777227562001000,197388,0.22146021,0.01414961,0.4261614,0
1777227562133000,1777227562069000,197388,0.2179548,0.012482482,0.4277083,0
1777227562137000,1777227562137000,197388,0.21585959,0.021701213,0.42889634,0
1777227562269000,1777227562205000,197388,0.22020194,0.012132022,0.4272687,0
1777227562273000,1777227562273000,197388,0.22198907,0.011352256,0.4187759,0
1777227562405000,1777227562341000,197388,0.2191485,0.012418825,0.42628312,0
1777227562409000,1777227562409000,197388,0.21322742,0.013532223,0.4272422,0
1777227562541000,1777227562477000,197388,0.2200425,0.01179776,0.4262145,0
1777227562545000,1777227562545000,197388,0.22172631,0.0082547115,0.4275622,0
1777227562677000,1777227562613000,197388,0.2192711,0.010797711,0.4273674,0
1777227562681000,1777227562681000,197388,0.22000985,0.011335352,0.4283098,0
1777227562813000,1777227562749000,197388,0.2174505,0.01012365,0.43019226,0
1777227562817000,1777227562817000,197388,0.21773879,0.011263826,0.43513605,0
1777227562949000,1777227562885000,197388,0.21610133,0.009616507,0.428621,0
1777227562953000,1777227562953000,197388,0.2162319,0.011288544,0.42803657,0
1777227563085000,1777227563021000,197388,0.21387567,0.010858956,0.42945293,0
1777227563089000,1777227563089000,197388,0.21949372,-0.0017541946,0.4348242,0
1777227563221000,1777227563157000,197388,0.21717279,0.009784009,0.42789093,0
1777227563225000,1777227563225000,197388,0.22177929,0.006114114,0.43122423,0
1777227563357000,1777227563293000,197388,0.21579628,0.011220375,0.43049887,0
1777227563361000,1777227563361000,197388,0.21894683,0.021574667,0.42923108,0
1777227563493000,1777227563429000,197388,0.21335463,0.010415089,0.4295433,0
1777227563497000,1777227563497000,197388,0.21281642,0.010187854,0.43254626,0
1777227563629000,1777227563565000,197388,0.21360326,0.011426048,0.4303254,0
1777227563633000,1777227563633000,197388,0.20982364,0.0045765373,0.43051943,0
1777227563765000,1777227563701000,197388,0.2144325,0.011081183,0.43036404,0
1777227563769000,1777227563769000,197388,0.21140675,0.015438231,0.4186142,0
1777227563901000,1777227563837000,197388,0.21338041,0.009341933,0.431598,0
1777227563905000,1777227563905000,197388,0.21200679,0.016686259,0.43374106,0
1777227564037000,1777227563973000,197388,0.21333691,0.012480249,0.43109214,0
1777227564041000,1777227564041000,197388,0.19678442,0.0086157955,0.43455845,0
1777227564173000,1777227564109000,197388,0.21233325,0.009379695,0.43141854,0
1777227564177000,1777227564177000,197388,0.21118413,0.020091347,0.42744392,0
1777227564309000,1777227564245000,197388,0.21163559,0.01118333,0.43099162,0
1777227564313000,1777227564313000,197388,0.21010359,0.008290317,0.42653736,0
1777227564445000,1777227564381000,197388,0.21284635,0.011500929,0.43164432,0
1777227564449000,1777227564449000,197388,0.21736142,0.009734882,0.43111593,0
1777227564581000,1777227564517000,197388,0.212693,0.011333869,0.43204966,0
1777227564585000,1777227564585000,197388,0.2124501,0.013513665,0.44596922,0
1777227564717000,1777227564653000,197388,0.21243426,0.009447373,0.43137482,0
1777227564721000,1777227564721000,197388,0.20577736,0.011334043,0.43551275,0
1777227564853000,1777227564789000,197388,0.21163872,0.011121011,0.4297008,0
1777227564857000,1777227564857000,197388,0.21531792,0.012807027,0.4300423,0
1777227564989000,1777227564925000,197388,0.21205595,0.010787003,0.4305846,0
1777227564993000,1777227564993000,197388,0.21967207,0.012765099,0.42660517,0
1777227565125000,1777227565061000,197388,0.21398252,0.011167715,0.43098938,0
1777227565129000,1777227565129000,197388,0.21712561,0.018382184,0.43532124,0
1777227565261000,1777227565197000,197388,0.21224664,0.012191713,0.43046248,0
1777227565265000,1777227565265000,197388,0.22294983,0.012456169,0.4259185,0
1777227565397000,1777227565333000,197388,0.21305709,0.011493547,0.42957243,0
1777227565401000,1777227565401000,197388,0.20556962,0.005613742,0.4261331,0
1777227565533000,1777227565469000,197388,0.21412915,0.010783661,0.4317398,0
1777227565537000,1777227565537000,197388,0.21382041,0.013600631,0.4312671,0
1777227565669000,1777227565605000,197388,0.21293414,0.009568745,0.42847672,0
1777227565673000,1777227565673000,197388,0.20162909,0.010577005,0.4285952,0
1777227565805000,1777227565741000,197388,0.21297261,0.010253813,0.4300903,0
1777227565809000,1777227565809000,197388,0.20990263,0.010668747,0.42573673,0
1777227565941000,1777227565877000,197388,0.21334207,0.010864337,0.43127173,0
1777227565945000,1777227565945000,197388,0.21661723,0.012946754,0.43547297,0
1777227566077000,1777227566013000,197388,0.21405928,0.011474579,0.43038088,0
1777227566081000,1777227566081000,197388,0.21990404,0.005698458,0.44113493,0
1777227566213000,1777227566149000,197388,0.21455158,0.009873234,0.4299291,0
1777227566217000,1777227566217000,197388,0.21690108,0.013724096,0.42583302,0
1777227566349000,1777227566285000,197388,0.21485029,0.012120211,0.4304671,0
1777227566353000,1777227566353000,197388,0.21279643,0.013975882,0.4311777,0
1777227566485000,1777227566421000,197388,0.21453324,0.009714687,0.4283566,0
1777227566489000,1777227566489000,197388,0.21374723,0.0045934804,0.430432,0
1777227566621000,1777227566557000,197388,0.2150095,0.010539823,0.4295862,0
1777227566625000,1777227566625000,197388,0.2228572,0.010201914,0.42571694,0
1777227566757000,1777227566693000,197388,0.21611401,0.009902642,0.42877,0
1777227566761000,1777227566761000,197388,0.20668393,0.008972558,0.42419028,0
1777227566893000,1777227566829000,197388,0.21509239,0.011106744,0.42936152,0
1777227566897000,1777227566897000,197388,0.2178597,0.010733179,0.4276631,0
1777227567029000,1777227566965000,197388,0.21581951,0.011259993,0.42830998,0
1777227567033000,1777227567033000,197388,0.208534,0.017953206,0.42328393,0
1777227567169000,1777227567169000,197388,0.21838647,0.013432787,0.4338158,0
1777227567301000,1777227567237000,197388,0.21634246,0.01066705,0.42854345,0
1777227567305000,1777227567305000,197388,0.22010808,0.009928484,0.4276514,0
1777227567437000,1777227567373000,197388,0.21691692,0.011329337,0.4307937,0
1777227567441000,1777227567441000,197388,0.21146296,0.01233109,0.4241333,0
1777227567573000,1777227567509000,197388,0.2159098,0.009833399,0.42929706,0
1777227567577000,1777227567577000,197388,0.20986028,0.008369739,0.42059904,0
1777227567709000,1777227567645000,197388,0.21571307,0.010132726,0.42855942,0
1777227567713000,1777227567713000,197388,0.21329083,0.0124820415,0.42283303,0
1777227567845000,1777227567781000,197388,0.21619187,0.010162737,0.42792118,0
1777227567849000,1777227567849000,197388,0.21771829,0.01681148,0.4320403,0
1777227567981000,1777227567917000,197388,0.21608593,0.009995716,0.42966023,0
1777227567985000,1777227567985000,197388,0.2248857,0.012731906,0.43305287,0
1777227568121000,1777227568121000,197388,0.21576852,0.004961201,0.42576805,0
1777227568253000,1777227568189000,197388,0.21599679,0.010959775,0.4298216,0
1777227568257000,1777227568257000,197388,0.21660301,0.00068809674,0.43365103,0
1777227568389000,1777227568325000,197388,0.2158046,0.010885905,0.42941675,0
1777227568393000,1777227568393000,197388,0.21873067,0.008037506,0.4303709,0
1777227568525000,1777227568461000,197388,0.2152148,0.010908706,0.42870224,0
1777227568529000,1777227568529000,197388,0.2175212,0.01097981,0.43597218,0
1777227568661000,1777227568597000,197388,0.21730539,0.01216803,0.42869756,0
1777227568665000,1777227568665000,197388,0.21663582,0.008404627,0.43601075,0
1777227568797000,1777227568733000,197388,0.21654315,0.011025222,0.43001705,0
1777227568801000,1777227568801000,197388,0.2141353,0.019524798,0.4281445,0
1777227568933000,1777227568869000,197388,0.2164853,0.008949424,0.43030173,0
1777227568937000,1777227568937000,197388,0.22153349,0.017235206,0.42048097,0
1777227569069000,1777227569005000,197388,0.21651301,0.010836285,0.42909506,0
1777227569073000,1777227569073000,197388,0.21685721,0.018530075,0.43592978,0
1777227569209000,1777227569209000,197388,0.21246271,0.014519163,0.427903,0
1777227569345000,1777227569345000,197388,0.21359819,0.007843919,0.4258533,0
1777227569477000,1777227569413000,197388,0.21464583,0.0104573155,0.43025938,0
1777227569481000,1777227569481000,197388,0.21531558,0.007576448,0.43952513,0
1777227569613000,1777227569549000,197388,0.21509403,0.009443678,0.43031716,0
1777227569617000,1777227569617000,197388,0.22465928,0.010806322,0.42960992,0
1777227569749000,1777227569685000,197388,0.21647863,0.010323744,0.42938066,0
1777227569753000,1777227569753000,197388,0.21605699,0.019441899,0.42941356,0
1777227569885000,1777227569821000,197388,0.2147469,0.010990627,0.42922777,0
1777227569889000,1777227569889000,197388,0.21853289,-0.00011856661,0.42430487,0
1777227570021000,1777227569957000,197388,0.21579699,0.010046865,0.43061844,0
1777227570025000,1777227570025000,197388,0.21673533,0.005246524,0.42984232,0
1777227570157000,1777227570093000,197388,0.2143345,0.011179673,0.4295579,0
1777227570161000,1777227570161000,197388,0.21289738,0.009207626,0.43589252,0
1777227570293000,1777227570229000,197388,0.21554482,0.010452063,0.43020624,0
1777227570297000,1777227570297000,197388,0.22215939,0.01042252,0.43739286,0
1777227570429000,1777227570365000,197388,0.21415758,0.010534995,0.42993683,0
1777227570433000,1777227570433000,197388,0.21899948,0.016936826,0.4245877,0
1777227570565000,1777227570501000,197388,0.21336791,0.011681755,0.4295108,0
1777227570569000,1777227570569000,197388,0.21654803,-0.00042103036,0.42357913,0
1777227570701000,1777227570637000,197388,0.21333764,0.01023757,0.42941618,0
1777227570705000,1777227570705000,197388,0.20685703,0.0010336498,0.42904854,0
1777227570837000,1777227570773000,197388,0.21215819,0.010758246,0.43129462,0
1777227570841000,1777227570841000,197388,0.21173477,0.010317956,0.43435016,0
1777227570973000,1777227570909000,197388,0.2139657,0.011288028,0.43019694,0
1777227570977000,1777227570977000,197388,0.21377265,0.007922456,0.43507454,0
1777227571109000,1777227571045000,197388,0.21566373,0.010050548,0.430662,0
1777227571113000,1777227571113000,197388,0.21522576,0.0066750767,0.4331668,0
1777227571245000,1777227571181000,197388,0.21464084,0.00998054,0.4298013,0
1777227571249000,1777227571249000,197388,0.21276966,0.01618483,0.43854627,0
1777227571381000,1777227571317000,197388,0.21419093,0.01196545,0.43115565,0
1777227571385000,1777227571385000,197388,0.20984085,0.009494726,0.43065998,0
1777227571517000,1777227571453000,197388,0.21462359,0.011040659,0.4288854,0
1777227571521000,1777227571521000,197388,0.20780858,0.011431423,0.42392546,0
1777227571653000,1777227571589000,197388,0.21428329,0.011042208,0.43004343,0
1777227571657000,1777227571657000,197388,0.20884718,0.011756541,0.43359736,0
1777227571789000,1777227571725000,197388,0.21155526,0.010907823,0.4306671,0
1777227571793000,1777227571793000,197388,0.21414834,0.0144882025,0.42786792,0
1777227571925000,1777227571861000,197388,0.21403556,0.010569176,0.43064225,0
1777227571929000,1777227571929000,197388,0.21560809,0.011799271,0.4296076,0
1777227572061000,1777227571997000,197388,0.21190529,0.010999602,0.43058297,0
1777227572065000,1777227572065000,197388,0.20126165,0.0053676227,0.43749693,0
1777227572197000,1777227572133000,197388,0.21340384,0.009446258,0.4327186,0
1777227572201000,1777227572201000,197388,0.21384348,0.004496019,0.43376198,0
1777227572333000,1777227572269000,197388,0.21304509,0.010282127,0.43063822,0
1777227572337000,1777227572337000,197388,0.22240095,0.010260257,0.4287246,0
1777227572469000,1777227572405000,197388,0.2129473,0.0101677505,0.42969295,0
1777227572473000,1777227572473000,197388,0.20835973,0.008069513,0.4394167,0
1777227572605000,1777227572541000,197388,0.21176152,0.01054832,0.43078277,0
1777227572609000,1777227572609000,197388,0.21294041,0.00647451,0.42992988,0
1777227572741000,1777227572677000,197388,0.21319684,0.009760357,0.43005112,0
1777227572745000,1777227572745000,197388,0.19975549,0.0067801783,0.42904425,0
1777227572881000,1777227572881000,197388,0.21397062,0.013790456,0.42615604,0
1777227573013000,1777227572949000,197388,0.21304229,0.009289166,0.43204752,0
1777227573017000,1777227573017000,197388,0.22038807,0.011149207,0.4233549,0
1777227573149000,1777227573085000,197388,0.21325904,0.011549033,0.43033013,0
1777227573153000,1777227573153000,197388,0.2080529,0.0065781823,0.43299514,0
1777227573285000,1777227573221000,197388,0.21332128,0.008006015,0.43187127,0
1777227573289000,1777227573289000,197388,0.21235217,0.01067745,0.42774242,0
1777227573425000,1777227573425000,197388,0.21418372,0.004599288,0.42208984,0
1777227573557000,1777227573493000,197388,0.21262112,0.010849157,0.42935312,0
1777227573561000,1777227573561000,197388,0.2217347,0.01181439,0.42680302,0
1777227573693000,1777227573629000,197388,0.21235506,0.007946903,0.42961577,0
1777227573697000,1777227573697000,197388,0.20887728,0.008138698,0.4273469,0
1777227573829000,1777227573765000,197388,0.21230929,0.008862505,0.4316644,0
1777227573833000,1777227573833000,197388,0.22085461,0.006260232,0.4236386,0
1777227573965000,1777227573901000,197388,0.21309794,0.009997094,0.43124714,0
1777227573969000,1777227573969000,197388,0.21615031,0.012433359,0.43240198,0
1777227574101000,1777227574037000,197388,0.21312834,0.00935582,0.43168902,0
1777227574105000,1777227574105000,197388,0.21017918,0.0105250785,0.43087378,0
1777227574237000,1777227574173000,197388,0.21381043,0.009169047,0.43121314,0
1777227574241000,1777227574241000,197388,0.21298225,0.005379642,0.42930415,0
1777227574373000,1777227574309000,197388,0.21163352,0.008204692,0.4306859,0
1777227574377000,1777227574377000,197388,0.21468474,0.009721164,0.43191883,0
1777227574509000,1777227574445000,197388,0.21274371,0.009726117,0.431097,0
1777227574513000,1777227574513000,197388,0.20707446,0.0028929678,0.4404605,0
1777227574645000,1777227574581000,197388,0.21082278,0.010742814,0.43030876,0
1777227574649000,1777227574649000,197388,0.21076983,-0.0019756064,0.43264708,0
1777227574781000,1777227574717000,197388,0.21364118,0.009142691,0.4301063,0
1777227574785000,1777227574785000,197388,0.21219942,0.0055487393,0.42972857,0
1777227574917000,1777227574853000,197388,0.21310286,0.011094734,0.43037352,0
1777227574921000,1777227574921000,197388,0.21031927,0.0097752,0.43129003,0
1777227575053000,1777227574989000,197388,0.21229133,0.009953575,0.4293448,0
1777227575057000,1777227575057000,197388,0.207453,0.009881313,0.4362805,0
1777227575189000,1777227575125000,197388,0.21251416,0.009044668,0.43002564,0
1777227575193000,1777227575193000,197388,0.22002488,0.012067151,0.4261212,0
1777227575329000,1777227575329000,197388,0.21751092,0.012764512,0.42893308,0
1777227575461000,1777227575397000,197388,0.2128974,0.011269787,0.43124574,0
1777227575465000,1777227575465000,197388,0.21434547,0.012349211,0.4239081,0
1777227575597000,1777227575533000,197388,0.21361996,0.0103612,0.42946348,0
1777227575601000,1777227575601000,197388,0.21721128,0.010985905,0.42763293,0
1777227575733000,1777227575669000,197388,0.21452929,0.010131821,0.4311444,0
1777227575737000,1777227575737000,197388,0.22420166,0.009019445,0.43194565,0
1777227575869000,1777227575805000,197388,0.21364984,0.009844533,0.42952505,0
1777227575873000,1777227575873000,197388,0.2089231,0.0138712395,0.42552647,0
1777227576005000,1777227575941000,197388,0.21291217,0.011323794,0.4311931,0
1777227576009000,1777227576009000,197388,0.20796713,0.0132626025,0.42806923,0
1777227576141000,1777227576077000,197388,0.21183568,0.009516285,0.4303222,0
1777227576145000,1777227576145000,197388,0.21675988,0.020896416,0.42191076,0
1777227576277000,1777227576213000,197388,0.21146615,0.009415464,0.43090203,0
1777227576281000,1777227576281000,197388,0.21510236,0.0069702943,0.43101418,0
1777227576413000,1777227576349000,197388,0.21501993,0.008762744,0.4306365,0
1777227576417000,1777227576417000,197388,0.21943375,0.010095769,0.42798516,0
1777227576549000,1777227576485000,197388,0.21427062,0.009312591,0.43100646,0
1777227576553000,1777227576553000,197388,0.21010348,0.0055112536,0.4380458,0
1777227576685000,1777227576621000,197388,0.21263705,0.011020611,0.4317587,0
1777227576689000,1777227576689000,197388,0.21653362,0.0057704486,0.42706072,0
1777227576825000,1777227576825000,197388,0.21581596,0.011374555,0.42777967,0
1777227576957000,1777227576893000,197388,0.21335742,0.009178623,0.43109187,0
1777227576961000,1777227576961000,197388,0.21845204,0.0032350512,0.4295706,0
1777227577093000,1777227577029000,197388,0.21334156,0.010252322,0.4306329,0
1777227577097000,1777227577097000,197388,0.21442045,0.005525445,0.4364947,0
1777227577229000,1777227577165000,197388,0.21057168,0.01134191,0.43032634,0
1777227577233000,1777227577233000,197388,0.20846683,0.007894911,0.42254826,0
1777227577365000,1777227577301000,197388,0.21231557,0.009901221,0.4315523,0
1777227577369000,1777227577369000,197388,0.20971425,0.016018132,0.42631122,0
1777227577501000,1777227577437000,197388,0.21344127,0.010199716,0.4318207,0
1777227577505000,1777227577505000,197388,0.21093638,0.009745171,0.4372561,0
