timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1777227546965000,1777227546965000,1777227106893000,47.397742099999995,8.5455942,265.39932,-0.07153472,-18.781006,-0.0019206639,-0.002875626,-488.1121,5.0120273,-0.008739702,-0.16115427,-0.15105091,-0.0017447465,0.0049493075,-6.0223043e-05,0.011815252,0.020522105,-0.020697245,0.0008121003,0.00026952516,-0.013743774,-0.0042710165,1.9025007e-05,488.1121,18.852753,10.737271,-488.1121,0.11989784,0.112762235,0.08003934,0.049188074,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227546973000,1777227546973000,1777227106893000,47.397742099999995,8.5455942,265.4394,-0.07159037,-18.782227,-0.0019206639,-0.002875626,-488.1121,5.0120673,-0.008367405,-0.16142127,-0.15131198,-0.0017447465,0.0049493075,-6.0223043e-05,0.003712077,0.045436095,-0.038329042,0.0008129785,0.0002696324,-0.013747469,-0.0042710165,1.9069474e-05,488.1121,18.854034,10.739273,-488.1121,0.12030026,0.11295334,0.08033898,0.049260825,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227546981000,1777227546981000,1777227106893000,47.397742099999995,8.5455942,265.47946,-0.07164421,-18.783417,-0.0019206639,-0.002875626,-488.1121,5.012264,-0.008059136,-0.16154143,-0.15142918,-0.0017447465,0.0049493075,-6.0223043e-05,0.023283325,0.037474874,-0.019816214,0.00075823395,0.0002697397,-0.013806587,-0.0042710165,1.9113977e-05,488.1121,18.855316,10.741275,-488.1121,0.120705426,0.113203526,0.08063899,0.049343687,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227546989000,1777227546989000,1777227106893000,47.397742099999995,8.5455942,265.51953,-0.07169716,-18.784637,-0.0019206639,-0.002875626,-488.1121,5.012348,-0.008006534,-0.16146952,-0.15135716,-0.0017447465,0.0049493075,-6.0223043e-05,0.009318755,0.005520579,0.0043483446,0.00071924966,0.00026909105,-0.013849756,-0.0042710165,1.9147761e-05,488.1121,18.856598,10.743277,-488.1121,0.12111096,0.11345454,0.08093003,0.04942642,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227546997000,1777227546997000,1777227106893000,47.397742099999995,8.5455942,265.55957,-0.07175265,-18.785828,-0.0019206639,-0.002875626,-488.1121,5.0123887,-0.008523428,-0.1613327,-0.15122305,-0.0017447465,0.0049493075,-6.0223043e-05,0.0039043222,-0.06563136,0.012609175,0.0007022293,0.00026919815,-0.013870536,-0.0042710165,1.9192335e-05,488.1121,18.85788,10.745278,-488.1121,0.121521585,0.113706395,0.081230715,0.04950903,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547005000,1777227547005000,1777227106893000,47.397742099999995,8.5455942,265.59964,-0.071813926,-18.787048,-0.0019206639,-0.002875626,-488.1121,5.012236,-0.009005184,-0.16120747,-0.15110323,-0.0017447465,0.0049493075,-6.0223043e-05,-0.020230552,-0.061208073,0.011304858,0.000754315,0.00026930528,-0.013822035,-0.0042710165,1.9236946e-05,488.1121,18.859161,10.74728,-488.1121,0.12193498,0.11395908,0.081531644,0.049591515,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547013000,1777227547013000,1777227106893000,47.397742099999995,8.5455942,265.6397,-0.07188493,-18.788239,-0.0019206639,-0.002875626,-488.1121,5.0117955,-0.008768017,-0.16125478,-0.15113804,-0.0017447465,0.0049493075,-6.0223043e-05,-0.05803017,0.02902471,-0.011359806,0.00073802477,0.00026938907,-0.013841739,-0.0042710165,1.9001269e-05,488.1121,18.859833,10.749282,-488.1121,0.11970078,0.11263929,0.079891875,0.049147684,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547021000,1777227547021000,1777227106893000,47.397742099999995,8.5455942,265.6798,-0.07195448,-18.789429,-0.0019206639,-0.002875626,-488.1121,5.0114045,-0.008581257,-0.16106245,-0.15093647,-0.0017447465,0.0049493075,-6.0223043e-05,-0.051675506,0.022747245,0.018768942,0.0007226123,0.0002694963,-0.013860377,-0.0042710165,1.904572e-05,488.1121,18.861115,10.751284,-488.1121,0.12010186,0.11288836,0.080191635,0.04923072,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547029000,1777227547029000,1777227106893000,47.397742099999995,8.5455942,265.71988,-0.07202419,-18.790619,-0.0019206639,-0.002875626,-488.1121,5.011671,-0.008694574,-0.16113953,-0.1510075,-0.0017447465,0.0049493075,-6.0223043e-05,0.030549299,-0.014736826,-0.014743767,0.00070596236,0.00026960354,-0.013880076,-0.0042710165,1.9090206e-05,488.1121,18.862396,10.753285,-488.1121,0.12050568,0.1130797,0.08049153,0.049303353,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547037000,1777227547037000,1777227106893000,47.397742099999995,8.5455942,265.75995,-0.072094895,-18.79184,-0.0019206639,-0.002875626,-488.1121,5.0112505,-0.008527914,-0.16125211,-0.1511171,-0.0017447465,0.0049493075,-6.0223043e-05,-0.05520183,0.020290455,-0.0190204,0.0007339156,0.00026971084,-0.013855002,-0.0042710165,1.9134734e-05,488.1121,18.863678,10.755287,-488.1121,0.12091226,0.113330305,0.08079236,0.049386147,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547045000,1777227547045000,1777227106893000,47.397742099999995,8.5455942,265.80002,-0.07216335,-18.79303,-0.0019206639,-0.002875626,-488.1121,5.0109124,-0.008062503,-0.16142547,-0.15129036,-0.0017447465,0.0049493075,-6.0223043e-05,-0.044749755,0.057659484,-0.026458407,0.0007627692,0.0002698182,-0.013828863,-0.0042710165,1.9179297e-05,488.1121,18.86496,10.757289,-488.1121,0.121321596,0.113581754,0.08109376,0.04946881,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547053000,1777227547053000,1777227106893000,47.397742099999995,8.5455942,265.84006,-0.072228916,-18.79425,-0.0019206639,-0.002875626,-488.1121,5.010881,-0.007840547,-0.16132285,-0.1511904,-0.0017447465,0.0049493075,-6.0223043e-05,-0.0063963667,0.02720123,0.00819005,0.0007328354,0.00026916945,-0.013861354,-0.0042710165,1.921306e-05,488.1121,18.866241,10.759291,-488.1121,0.12173122,0.11383404,0.08138562,0.049551353,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547061000,1777227547061000,1777227106893000,47.397742099999995,8.5455942,265.88013,-0.072294585,-18.79544,-0.0019206639,-0.002875626,-488.1121,5.0108147,-0.007813586,-0.16109304,-0.15096587,-0.0017447465,0.0049493075,-6.0223043e-05,-0.010618241,0.0028522213,0.024239996,0.0006384018,0.00026927656,-0.013957793,-0.0042710165,1.9257688e-05,488.1121,18.867523,10.761292,-488.1121,0.12214604,0.11408715,0.08168702,0.049633775,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547069000,1777227547069000,1777227106893000,47.397742099999995,8.5455942,265.9202,-0.07236075,-18.796661,-0.0019206639,-0.002875626,-488.1121,5.010613,-0.0077794925,-0.16100936,-0.1508775,-0.0017447465,0.0049493075,-6.0223043e-05,-0.029103683,0.0037274833,0.0051362435,0.00059924094,0.00026935997,-0.013998813,-0.0042710165,1.9019952e-05,488.1121,18.868439,10.763294,-488.1121,0.11989688,0.11276224,0.080034465,0.04918806,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547077000,1777227547077000,1777227106893000,47.397742099999995,8.5455942,265.9603,-0.07242708,-18.797852,-0.0019206639,-0.002875626,-488.1121,5.010625,-0.0075634546,-0.16129436,-0.15116076,-0.0017447465,0.0049493075,-6.0223043e-05,-0.0023003956,0.02649256,-0.040794253,0.00053117523,0.00026946716,-0.014068613,-0.0042710165,1.9064417e-05,488.1121,18.86972,10.765296,-488.1121,0.12029928,0.11295334,0.08033459,0.04926081,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547085000,1777227547085000,1777227106893000,47.397742099999995,8.5455942,266.00037,-0.07249021,-18.799042,-0.0019206639,-0.002875626,-488.1121,5.0104637,-0.007033983,-0.16134138,-0.15120883,-0.0017447465,0.0049493075,-6.0223043e-05,-0.023787491,0.0656998,-0.0108839,0.00054822554,0.00026957438,-0.014053155,-0.0042710165,1.910892e-05,488.1121,18.871002,10.767298,-488.1121,0.12070443,0.113203526,0.08063559,0.04934367,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547093000,1777227547093000,1777227106893000,47.397742099999995,8.5455942,266.04044,-0.07254979,-18.800262,-0.0019206639,-0.002875626,-488.1121,5.0102506,-0.0064845914,-0.16134326,-0.15121439,-0.0017447465,0.0049493075,-6.0223043e-05,-0.03013329,0.06821664,-0.005078036,0.0005779345,0.00026968162,-0.014024901,-0.0042710165,1.9153462e-05,488.1121,18.872284,10.7692995,-488.1121,0.121112324,0.11345454,0.08093585,0.04942641,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547101000,1777227547101000,1777227106893000,47.397742099999995,8.5455942,266.08047,-0.07260751,-18.801483,-0.0019206639,-0.002875626,-488.1121,5.010121,-0.0065326854,-0.16121933,-0.15109669,-0.0017447465,0.0049493075,-6.0223043e-05,-0.019605735,-0.006448952,0.01080241,0.0005776739,0.00026978893,-0.014026486,-0.0042710165,1.9198042e-05,488.1121,18.873566,10.771301,-488.1121,0.121522985,0.1137064,0.08123646,0.04950902,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547109000,1777227547109000,1777227106893000,47.397742099999995,8.5455942,266.12054,-0.0726649,-18.802673,-0.0019206639,-0.002875626,-488.1121,5.009903,-0.0061597754,-0.16129054,-0.15117663,-0.0017447465,0.0049493075,-6.0223043e-05,-0.030572554,0.046193097,-0.013441778,0.00053359166,0.0002698963,-0.014071768,-0.0042710165,1.924266e-05,488.1121,18.874847,10.773303,-488.1121,0.12193642,0.11395909,0.081537455,0.0495915,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547117000,1777227547117000,1777227106893000,47.397742099999995,8.5455942,266.16064,-0.072727226,-18.803894,-0.0019206639,-0.002875626,-488.1121,5.010035,-0.005816008,-0.16154334,-0.15141696,-0.0017447465,0.0049493075,-6.0223043e-05,0.011005569,0.042956382,-0.037371177,0.0005043084,0.00026998075,-0.014102131,-0.0042710165,1.9006795e-05,488.1121,18.875427,10.775305,-488.1121,0.11970203,0.11263929,0.079897456,0.049147666,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547125000,1777227547125000,1777227106893000,47.397742099999995,8.5455942,266.20074,-0.0727878,-18.805084,-0.0019206639,-0.002875626,-488.1121,5.009787,-0.0057436833,-0.16199072,-0.15185499,-0.0017447465,0.0049493075,-6.0223043e-05,-0.036337394,0.008972419,-0.06151199,0.0005132693,0.00026933043,-0.014094126,-0.0042710165,1.9040606e-05,488.1121,18.876709,10.777307,-488.1121,0.120100886,0.11288836,0.080189,0.049230706,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547133000,1777227547133000,1777227106893000,47.397742099999995,8.5455942,266.2408,-0.072849065,-18.806274,-0.0019206639,-0.002875626,-488.1121,5.009534,-0.0058760885,-0.16187933,-0.15173724,-0.0017447465,0.0049493075,-6.0223043e-05,-0.036865763,-0.016610732,0.008525326,0.00049502373,0.00026943756,-0.014112771,-0.0042710165,1.908509e-05,488.1121,18.87799,10.779308,-488.1121,0.12050469,0.1130797,0.08048954,0.049303334,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547141000,1777227547141000,1777227106893000,47.397742099999995,8.5455942,266.2809,-0.07291111,-18.807495,-0.0019206639,-0.002875626,-488.1121,5.009915,-0.0058844257,-0.1616455,-0.15149987,-0.0017447465,0.0049493075,-6.0223043e-05,0.04256384,-0.0010892574,0.024000647,0.00047241105,0.0002695447,-0.014135677,-0.0042710165,1.9129606e-05,488.1121,18.879272,10.78131,-488.1121,0.120911255,0.11333031,0.08078979,0.04938613,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547149000,1777227547149000,1777227106893000,47.397742099999995,8.5455942,266.32098,-0.072972625,-18.808685,-0.0019206639,-0.002875626,-488.1121,5.0100737,-0.0057076328,-0.16157752,-0.15143108,-0.0017447465,0.0049493075,-6.0223043e-05,0.014919554,0.02206645,0.0034375114,0.0004742117,0.00026965185,-0.014134072,-0.0042710165,1.9174164e-05,488.1121,18.880554,10.783312,-488.1121,0.12132057,0.113581754,0.08109008,0.049468797,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547157000,1777227547157000,1777227106893000,47.397742099999995,8.5455942,266.36108,-0.073033236,-18.809906,-0.0019206639,-0.002875626,-488.1121,5.010203,-0.005621978,-0.1617559,-0.15161136,-0.0017447465,0.0049493075,-6.0223043e-05,0.011374358,0.01068849,-0.027198808,0.00045461085,0.00026975904,-0.014153781,-0.0042710165,1.9218756e-05,488.1121,18.881836,10.785314,-488.1121,0.12173265,0.11383404,0.08139058,0.04955134,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547165000,1777227547165000,1777227106893000,47.397742099999995,8.5455942,266.40115,-0.073092766,-18.811127,-0.0019206639,-0.002875626,-488.1121,5.0103207,-0.0053505693,-0.16163401,-0.15149395,-0.0017447465,0.0049493075,-6.0223043e-05,0.010177798,0.03391832,0.010492745,0.0004253338,0.0002698663,-0.014183084,-0.0042710165,1.9263389e-05,488.1121,18.883118,10.787315,-488.1121,0.1221475,0.11408716,0.08169176,0.04963376,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547173000,1777227547173000,1777227106893000,47.397742099999995,8.5455942,266.44125,-0.07316513,-18.812317,-0.0019206639,-0.002875626,-488.1121,5.010653,-0.0053152405,-0.16163525,-0.15147766,-0.0017447465,0.0049493075,-6.0223043e-05,0.0359498,0.005145549,-0.0061262394,0.00039598392,0.00026995066,-0.014212381,-0.0042710165,1.9025487e-05,488.1121,18.883667,10.789317,-488.1121,0.119898185,0.11276224,0.08003886,0.049188044,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547181000,1777227547181000,1777227106893000,47.397742099999995,8.5455942,266.48132,-0.0732366,-18.813507,-0.0019206639,-0.002875626,-488.1121,5.010785,-0.005110237,-0.16157193,-0.1514002,-0.0017447465,0.0049493075,-6.0223043e-05,0.011130701,0.026347475,0.0021173616,0.00036972476,0.00027005802,-0.014238477,-0.0042710165,1.9069957e-05,488.1121,18.884949,10.791319,-488.1121,0.120300606,0.11295335,0.0803392,0.04926079,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547189000,1777227547189000,1777227106893000,47.397742099999995,8.5455942,266.52142,-0.0733058,-18.814697,-0.0019206639,-0.002875626,-488.1121,5.01096,-0.00501841,-0.16137478,-0.1511921,-0.0017447465,0.0049493075,-6.0223043e-05,0.01628157,0.012127036,0.019029247,0.000308222,0.00026940767,-0.014299747,-0.0042710165,1.910375e-05,488.1121,18.88623,10.793321,-488.1121,0.12070344,0.11320353,0.08063036,0.049343653,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547197000,1777227547197000,1777227106893000,47.397742099999995,8.5455942,266.56152,-0.07337651,-18.815887,-0.0019206639,-0.002875626,-488.1121,5.011296,-0.005369538,-0.16132274,-0.15113217,-0.0017447465,0.0049493075,-6.0223043e-05,0.036553763,-0.043259345,0.0010668299,0.00026118624,0.0002695148,-0.014346108,-0.0042710165,1.914829e-05,488.1121,18.887512,10.795322,-488.1121,0.1211113,0.11345455,0.08093119,0.04942639,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547205000,1777227547205000,1777227106893000,47.397742099999995,8.5455942,266.6016,-0.07344833,-18.817078,-0.0019206639,-0.002875626,-488.1121,5.0113606,-0.0053733513,-0.16107865,-0.15088312,-0.0017447465,0.0049493075,-6.0223043e-05,0.002778164,0.00013593466,0.025246756,0.0002535061,0.000269622,-0.014353053,-0.0042710165,1.9192863e-05,488.1121,18.888794,10.797324,-488.1121,0.12152194,0.1137064,0.0812317,0.049509004,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547213000,1777227547213000,1777227106893000,47.397742099999995,8.5455942,266.6417,-0.07351953,-18.818268,-0.0019206639,-0.002875626,-488.1121,5.0112123,-0.0052506025,-0.16067898,-0.15048139,-0.0017447465,0.0049493075,-6.0223043e-05,-0.023683095,0.015943926,0.04485808,0.00021380329,0.0002697292,-0.014391964,-0.0042710165,1.9237477e-05,488.1121,18.890076,10.799326,-488.1121,0.121935345,0.1139591,0.081532136,0.049591485,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547221000,1777227547221000,1777227106893000,47.397742099999995,8.5455942,266.68182,-0.07360902,-18.819458,-0.0019206639,-0.002875626,-488.1121,5.0111575,-0.004764176,-0.1605359,-0.15031454,-0.0017447465,0.0049493075,-6.0223043e-05,-0.01430248,0.06253257,0.01158053,0.00018793074,0.00026981352,-0.014417005,-0.0042710165,1.9001782e-05,488.1121,18.890625,10.801328,-488.1121,0.11970112,0.1126393,0.07989174,0.049147658,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547229000,1777227547229000,1777227106893000,47.397742099999995,8.5455942,266.72195,-0.07369454,-18.820648,-0.0019206639,-0.002875626,-488.1121,5.0110235,-0.004508878,-0.16040131,-0.1501598,-0.0017447465,0.0049493075,-6.0223043e-05,-0.024020262,0.033609845,0.010716262,0.00013637419,0.00026992089,-0.014467629,-0.0042710165,1.9046238e-05,488.1121,18.891907,10.803329,-488.1121,0.12010219,0.112888366,0.08019236,0.0492307,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547237000,1777227547237000,1777227106893000,47.397742099999995,8.5455942,266.76205,-0.0737773,-18.821808,-0.0019206639,-0.002875626,-488.1121,5.010753,-0.004162975,-0.1603054,-0.15004617,-0.0017447465,0.0049493075,-6.0223043e-05,-0.04082333,0.04489746,0.0060410234,6.346541e-05,0.0002700281,-0.014539571,-0.0042710165,1.9090718e-05,488.1121,18.893158,10.805331,-488.1121,0.12050602,0.113079704,0.080492586,0.04930333,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547245000,1777227547245000,1777227106893000,47.397742099999995,8.5455942,266.80215,-0.07385727,-18.822998,-0.0019206639,-0.002875626,-488.1121,5.010401,-0.004076977,-0.16035204,-0.15007845,-0.0017447465,0.0049493075,-6.0223043e-05,-0.050935715,0.012365701,-0.011592171,2.2456768e-06,0.00027013535,-0.014599793,-0.0042710165,1.9135237e-05,488.1121,18.89444,10.807333,-488.1121,0.120912604,0.11333031,0.08079296,0.049386133,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547253000,1777227547253000,1777227106893000,47.397742099999995,8.5455942,266.84225,-0.07393552,-18.824188,-0.0019206639,-0.002875626,-488.1121,5.010333,-0.003731358,-0.16049258,-0.15020788,-0.0017447465,0.0049493075,-6.0223043e-05,-0.015064607,0.044777777,-0.023150349,2.8364382e-06,0.00027024283,-0.014598178,-0.0042710165,1.9179806e-05,488.1121,18.895721,10.809335,-488.1121,0.12132195,0.11358176,0.08109328,0.049468804,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547261000,1777227547261000,1777227106893000,47.397742099999995,8.5455942,266.88235,-0.07401045,-18.825378,-0.0019206639,-0.002875626,-488.1121,5.0100136,-0.003428754,-0.16051745,-0.15022475,-0.0017447465,0.0049493075,-6.0223043e-05,-0.04660316,0.039419673,-0.008514616,-2.3234114e-05,0.0002695917,-0.0146232005,-0.0042710165,1.9213556e-05,488.1121,18.897003,10.8113365,-488.1121,0.12173157,0.113834046,0.081384905,0.04955135,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547269000,1777227547269000,1777227106893000,47.397742099999995,8.5455942,266.92245,-0.07408117,-18.826569,-0.0019206639,-0.002875626,-488.1121,5.0100093,-0.0027681747,-0.16055858,-0.15026084,-0.0017447465,0.0049493075,-6.0223043e-05,-0.0069747036,0.08412818,-0.010374933,-5.203273e-05,0.00026969876,-0.014651445,-0.0042710165,1.925818e-05,488.1121,18.898285,10.813338,-488.1121,0.12214639,0.114087164,0.08168687,0.049633764,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547277000,1777227547277000,1777227106893000,47.397742099999995,8.5455942,266.96255,-0.07415824,-18.827728,-0.0019206639,-0.002875626,-488.1121,5.010312,-0.002670889,-0.16018386,-0.14986232,-0.0017447465,0.0049493075,-6.0223043e-05,0.030272769,0.013566707,0.040451992,-2.011522e-05,0.00026978293,-0.014618955,-0.0042710165,1.9020397e-05,488.1121,18.898926,10.81534,-488.1121,0.1198972,0.11276225,0.08003589,0.049188044,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547285000,1777227547285000,1777227106893000,47.397742099999995,8.5455942,267.00266,-0.07423538,-18.828888,-0.0019206639,-0.002875626,-488.1121,5.0104504,-0.0027371675,-0.15981053,-0.14946865,-0.0017447465,0.0049493075,-6.0223043e-05,0.009933588,-0.006908518,0.040470153,-4.891361e-05,0.00026989006,-0.014647191,-0.0042710165,1.9064857e-05,488.1121,18.900208,10.817342,-488.1121,0.1202996,0.11295335,0.08033544,0.049260795,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547293000,1777227547293000,1777227106893000,47.397742099999995,8.5455942,267.0428,-0.07430964,-18.830078,-0.0019206639,-0.002875626,-488.1121,5.010463,-0.0023043966,-0.15954779,-0.14918894,-0.0017447465,0.0049493075,-6.0223043e-05,-0.005467838,0.05544626,0.026837455,-0.0001533783,0.0002699973,-0.014751096,-0.0042710165,1.9109355e-05,488.1121,18.90149,10.819344,-488.1121,0.12070475,0.11320353,0.08063527,0.049343657,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547301000,1777227547301000,1777227106893000,47.397742099999995,8.5455942,267.0829,-0.07438171,-18.831238,-0.0019206639,-0.002875626,-488.1121,5.0105257,-0.0024248972,-0.15978785,-0.14941531,-0.0017447465,0.0049493075,-6.0223043e-05,0.000893051,-0.013739106,-0.035822388,-0.00019284706,0.0002701046,-0.014790009,-0.0042710165,1.9153893e-05,488.1121,18.902771,10.821345,-488.1121,0.121112645,0.11345456,0.08093573,0.04942639,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547309000,1777227547309000,1777227106893000,47.397742099999995,8.5455942,267.12296,-0.07445354,-18.832428,-0.0019206639,-0.002875626,-488.1121,5.0105333,-0.0023082218,-0.15998761,-0.14960456,-0.0017447465,0.0049493075,-6.0223043e-05,-0.0057561113,0.015875133,-0.030603724,-0.00023339456,0.0002702119,-0.014830007,-0.0042710165,1.9198469e-05,488.1121,18.904053,10.823347,-488.1121,0.121523306,0.11370641,0.081237085,0.049508996,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547317000,1777227547317000,1777227106893000,47.397742099999995,8.5455942,267.16306,-0.07452239,-18.833618,-0.0019206639,-0.002875626,-488.1121,5.0105934,-0.002015703,-0.16004346,-0.1496529,-0.0017447465,0.0049493075,-6.0223043e-05,0.0009467621,0.037817232,-0.012435018,-0.0002408708,0.00027031932,-0.014836943,-0.0042710165,1.9243085e-05,488.1121,18.905334,10.825349,-488.1121,0.12193674,0.1139591,0.08153797,0.049591478,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547325000,1777227547325000,1777227106893000,47.397742099999995,8.5455942,267.2032,-0.07460124,-18.834778,-0.0019206639,-0.002875626,-488.1121,5.0107546,-0.0019908864,-0.16008402,-0.14967237,-0.0017447465,0.0049493075,-6.0223043e-05,0.012278964,0.0045110416,-0.011500436,-0.00026963308,0.0002696449,-0.014865175,-0.0042710165,1.8996612e-05,488.1121,18.906128,10.827351,-488.1121,0.119700134,0.1126393,0.07988872,0.049147647,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547333000,1777227547333000,1777227106893000,47.397742099999995,8.5455942,267.24332,-0.07467846,-18.835968,-0.0019206639,-0.002875626,-488.1121,5.010643,-0.0018902839,-0.16017726,-0.149748,-0.0017447465,0.0049493075,-6.0223043e-05,-0.021631274,0.0139522115,-0.017883254,-0.00029739263,0.00026975205,-0.014894435,-0.0042710165,1.9041057e-05,488.1121,18.90741,10.829352,-488.1121,0.1201012,0.11288837,0.08018846,0.049230684,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547341000,1777227547341000,1777227106893000,47.397742099999995,8.5455942,267.28342,-0.07475412,-18.837128,-0.0019206639,-0.002875626,-488.1121,5.010493,-0.0018566974,-0.16002412,-0.14957963,-0.0017447465,0.0049493075,-6.0223043e-05,-0.026280887,0.0055457614,0.013089272,-0.00027078157,0.00026985924,-0.014869342,-0.0042710165,1.908554e-05,488.1121,18.90866,10.831354,-488.1121,0.120505,0.113079704,0.08048815,0.049303316,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777227547349000,1777227547349000,1777227106893000,47.397742099999995,8.5455942,267.32355,-0.07482853,-18.838318,-0.0019206639,-0.002875626,-488.1121,5.010524,-0.0017895999,-0.15996312,-0.14950673,-0.0017447465,0.0049493075,-6.0223043e-05,-0.003379944,0.009702247,0.0017620622,-0.00024203883,0.00026996643,-0.014842134,-0.0042710165,1.9130057e-05,488.1121,18.909943,10.833356,-488.1121,0.12091155,0.11333032,0.08078854,0.049386114,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
