timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1777227551957000,1777227551805000,0.9998416,5.816405e-05,-0.017795991,-0.00058361184,4.9652634,-0.038546965,-0.15548465,0.0,0.0,-507.61783,0.0005915139,-8.98331e-05,0.0007956488,-0.0024490757,-0.0042595295,0.007048879,0.21511939,0.010859868,0.43084082,5.4001113e-05,0.00016569979,-0.0011183607,0.0,0.0,-488.01572,9.59614e-06,9.442492e-06,0.00027945888,0.0031968832,0.003207995,0.0024194396,0.007183921,0.0071911523,0.012715215,1.4943453e-07,1.4893887e-07,3.2224884e-07,8.546912e-05,9.3679366e-05,8.599459e-06,1.7745019e-06,3.7587638e-06,9.105339e-05,1.1558969e-06,1.3694844e-06,9.020933e-05,1.0,1.0,11.984871,25
1777227551965000,1777227551813000,0.9998407,5.1136925e-05,-0.017840428,-0.0005811864,4.965973,-0.037795722,-0.15564069,0.0,0.0,-507.61908,0.0005915139,-8.983309e-05,0.0007956488,-0.002449071,-0.00425953,0.0070489063,0.21511939,0.010859868,0.43084082,5.4000964e-05,0.00016569982,-0.0011183606,0.0,0.0,-488.01572,9.618392e-06,9.464705e-06,0.00027956776,0.0032208934,0.0032321925,0.0024266005,0.007232174,0.007239547,0.01275835,1.4949853e-07,1.4900287e-07,3.2231284e-07,8.546969e-05,9.367994e-05,8.599965e-06,1.7745659e-06,3.7588277e-06,9.105346e-05,1.1558976e-06,1.3694851e-06,9.020933e-05,1.0,1.0,11.986865,25
1777227551973000,1777227551821000,0.999841,3.186481e-05,-0.017829476,-0.0005773796,4.9667006,-0.037506305,-0.15606609,0.0,0.0,-507.62033,0.0005915139,-8.983309e-05,0.0007956488,-0.002449071,-0.00425953,0.0070489063,0.21511939,0.010859868,0.43084082,5.4000964e-05,0.00016569982,-0.0011183606,0.0,0.0,-488.01572,9.640661e-06,9.486935e-06,0.0002796766,0.003245077,0.0032565636,0.0024347703,0.0072809192,0.007288437,0.01281493,1.4956254e-07,1.4906688e-07,3.2237685e-07,8.547027e-05,9.3680515e-05,8.600541e-06,1.7746299e-06,3.7588916e-06,9.1053524e-05,1.1558983e-06,1.3694857e-06,9.020933e-05,1.0,1.0,11.988859,25
1777227551981000,1777227551829000,0.9998418,6.879828e-05,-0.01778181,-0.0005576537,4.9674044,-0.03725397,-0.15639636,0.0,0.0,-507.62158,0.0005915139,-8.983309e-05,0.0007956488,-0.002449071,-0.00425953,0.0070489063,0.21511939,0.010859868,0.43084082,5.4000964e-05,0.00016569982,-0.0011183606,0.0,0.0,-488.01572,9.662951e-06,9.5091855e-06,0.00027978557,0.0032693557,0.003281029,0.0024429415,0.007330162,0.007337827,0.012871824,1.4962654e-07,1.4913088e-07,3.2244085e-07,8.547084e-05,9.368109e-05,8.601117e-06,1.7746939e-06,3.7589555e-06,9.105359e-05,1.155899e-06,1.3694864e-06,9.020933e-05,1.0,1.0,11.990854,25
1777227551997000,1777227551845000,0.9998421,0.00012555838,-0.017765816,-0.0005472785,4.968478,-0.036512077,-0.1566993,0.0,0.0,-507.62408,0.0005915139,-8.983309e-05,0.0007956488,-0.002449071,-0.00425953,0.0070489063,0.21511939,0.010859868,0.43084082,5.4000964e-05,0.00016569982,-0.0011183606,0.0,0.0,-488.01572,9.707588e-06,9.553744e-06,0.0002800036,0.003318178,0.0033302049,0.0024592872,0.007430154,0.0074381214,0.012986563,1.4975456e-07,1.492589e-07,3.2256887e-07,8.547199e-05,9.368224e-05,8.602268e-06,1.774822e-06,3.7590833e-06,9.105372e-05,1.1559003e-06,1.3694878e-06,9.020933e-05,1.0,1.0,11.994844,25
1777227552005000,1777227551853000,0.9998419,0.0001366607,-0.017773187,-0.0005187386,4.969367,-0.035816725,-0.15661763,0.0,0.0,-507.62506,0.0005910713,-8.9916655e-05,0.0007955892,-0.0024493677,-0.004259466,0.007047292,0.21511935,0.010859849,0.4308408,5.4000317e-05,0.00016570308,-0.0011183154,0.0,0.0,-488.01572,9.588276e-06,9.4369725e-06,0.0002800933,0.0031862587,0.0031974039,0.0024154638,0.007160669,0.007167712,0.012687504,1.4941033e-07,1.4892443e-07,3.2262483e-07,8.547245e-05,9.3682815e-05,8.599183e-06,1.7748766e-06,3.759146e-06,9.105378e-05,1.1559003e-06,1.3694884e-06,9.020931e-05,1.0,1.0,11.99684,25
1777227552013000,1777227551861000,0.99984246,0.00013051149,-0.017748931,-0.00050350674,4.9699254,-0.035310775,-0.15667006,0.0,0.0,-507.6263,0.0005910713,-8.9916655e-05,0.0007955892,-0.0024493677,-0.004259466,0.007047292,0.21511935,0.010859849,0.4308408,5.4000317e-05,0.00016570308,-0.0011183154,0.0,0.0,-488.01572,9.61052e-06,9.459179e-06,0.00028020237,0.0032102084,0.0032215256,0.0024236322,0.007208692,0.007215875,0.012743674,1.4947433e-07,1.4898843e-07,3.2268883e-07,8.5473024e-05,9.368339e-05,8.599759e-06,1.7749406e-06,3.75921e-06,9.1053844e-05,1.155901e-06,1.369489e-06,9.020931e-05,1.0,1.0,11.998835,25
1777227552021000,1777227551869000,0.99984324,9.553469e-05,-0.01769986,-0.0005037949,4.970269,-0.03513315,-0.15679397,0.0,0.0,-507.62753,0.0005911457,-8.98264e-05,0.00079498166,-0.0024493376,-0.0042591896,0.007047218,0.21511993,0.010859694,0.43084234,5.4151707e-05,0.00016576891,-0.0011194581,0.0,0.0,-488.01572,9.628976e-06,9.474596e-06,0.00027950367,0.0032333364,0.0032452138,0.0024307885,0.007256834,0.0072643417,0.01278691,1.4952909e-07,1.4903064e-07,3.2219893e-07,8.547338e-05,9.368384e-05,8.600265e-06,1.7746332e-06,3.7592297e-06,9.105147e-05,1.1558776e-06,1.369486e-06,9.020734e-05,1.0,1.0,12.00083,25
1777227552037000,1777227551885000,0.99984396,-1.053744e-05,-0.017660884,-0.00044249315,4.9714828,-0.034724317,-0.15619534,0.0,0.0,-507.63004,0.0005911457,-8.98264e-05,0.00079498166,-0.0024493376,-0.0042591896,0.007047218,0.21511993,0.010859694,0.43084234,5.4151707e-05,0.00016576891,-0.0011194581,0.0,0.0,-488.01572,9.673552e-06,9.519091e-06,0.0002797213,0.0032816315,0.0032938737,0.0024471306,0.0073553296,0.0073631397,0.012900705,1.496571e-07,1.4915865e-07,3.2232694e-07,8.547453e-05,9.368499e-05,8.601416e-06,1.7747612e-06,3.7593575e-06,9.10516e-05,1.155879e-06,1.3694873e-06,9.020734e-05,1.0,1.0,12.00482,25
1777227552045000,1777227551893000,0.99984455,-3.9578714e-05,-0.017627029,-0.00045803149,4.9723697,-0.03430699,-0.15590999,0.0,0.0,-507.6313,0.0005911457,-8.98264e-05,0.00079498166,-0.0024493376,-0.0042591896,0.007047218,0.21511993,0.010859694,0.43084234,5.4151707e-05,0.00016576891,-0.0011194581,0.0,0.0,-488.01572,9.695869e-06,9.541367e-06,0.00027983022,0.0033059495,0.0033183997,0.0024553032,0.00740533,0.0074132946,0.012958077,1.497211e-07,1.4922266e-07,3.2239095e-07,8.5475105e-05,9.3685565e-05,8.601992e-06,1.7748253e-06,3.7594214e-06,9.105167e-05,1.1558797e-06,1.369488e-06,9.020734e-05,1.0,1.0,12.006815,25
1777227552053000,1777227551901000,0.9998453,-3.8043145e-05,-0.017581472,-0.00048528356,4.9730806,-0.03389605,-0.15624398,0.0,0.0,-507.63254,0.0005911457,-8.98264e-05,0.00079498166,-0.0024493376,-0.0042591896,0.007047218,0.21511993,0.010859694,0.43084234,5.4151707e-05,0.00016576891,-0.0011194581,0.0,0.0,-488.01572,9.718205e-06,9.563662e-06,0.00027993915,0.0033305124,0.0033431596,0.002463477,0.0074558365,0.0074639595,0.013015766,1.4978511e-07,1.4928666e-07,3.2245495e-07,8.547568e-05,9.368614e-05,8.6025675e-06,1.7748893e-06,3.7594853e-06,9.1051734e-05,1.1558803e-06,1.3694887e-06,9.020734e-05,1.0,1.0,12.008811,25
1777227552061000,1777227551909000,0.99984545,-6.282793e-05,-0.017580586,-0.00047506558,4.97349,-0.033630848,-0.15602136,0.0,0.0,-507.6335,0.0005910278,-9.032623e-05,0.0007949734,-0.0024495914,-0.0042591384,0.0070455857,0.21511997,0.010859686,0.43084237,5.4169817e-05,0.00016576811,-0.0011195256,0.0,0.0,-488.01572,9.597833e-06,9.445892e-06,0.00028002734,0.003197386,0.003209086,0.0024194312,0.007184102,0.007191269,0.012715217,1.4943774e-07,1.4894941e-07,3.225103e-07,8.547614e-05,9.3686715e-05,8.599467e-06,1.7749438e-06,3.7595485e-06,9.105179e-05,1.1558803e-06,1.3694893e-06,9.020731e-05,1.0,1.0,12.010807,25
1777227552077000,1777227551925000,0.9998441,-7.673665e-05,-0.017652418,-0.00050748565,4.975136,-0.03253948,-0.15648468,0.0,0.0,-507.63602,0.0005910278,-9.032622e-05,0.0007949734,-0.0024495854,-0.0042591393,0.0070456206,0.21511997,0.010859686,0.43084237,5.4169624e-05,0.00016576814,-0.0011195255,0.0,0.0,-488.01572,9.642361e-06,9.49034e-06,0.00028024547,0.0032455735,0.0032576688,0.002434762,0.0072811106,0.0072885705,0.012814932,1.4956575e-07,1.4907742e-07,3.226383e-07,8.547729e-05,9.3687864e-05,8.600549e-06,1.7750718e-06,3.7596762e-06,9.105192e-05,1.1558817e-06,1.3694906e-06,9.020731e-05,1.0,1.0,12.014799,25
1777227552085000,1777227551933000,0.99984366,-0.00011487671,-0.017676942,-0.0005487884,4.9758377,-0.03191095,-0.15692866,0.0,0.0,-507.63727,0.0005909871,-9.107606e-05,0.0007955601,-0.002451004,-0.004259546,0.00704566,0.21511659,0.010859771,0.43083492,5.3344404e-05,0.00016561995,-0.0011119402,0.0,0.0,-488.01572,9.660814e-06,9.505732e-06,0.00027954683,0.0032689113,0.0032816327,0.0024429327,0.007329971,0.0073377714,0.012871826,1.4962043e-07,1.4911949e-07,3.2214874e-07,8.5477644e-05,9.3688315e-05,8.601125e-06,1.7747645e-06,3.7596965e-06,9.104957e-05,1.1558584e-06,1.3694876e-06,9.020536e-05,1.0,1.0,12.016795,25
1777227552093000,1777227551941000,0.9998442,-0.00014053987,-0.017645214,-0.0005743952,4.9766917,-0.031725362,-0.15751182,0.0,0.0,-507.63852,0.0005909871,-9.107606e-05,0.0007955601,-0.002451004,-0.004259546,0.00704566,0.21511659,0.010859771,0.43083492,5.3344404e-05,0.00016561995,-0.0011119402,0.0,0.0,-488.01572,9.683122e-06,9.527998e-06,0.00027965568,0.003293353,0.0033062852,0.0024511048,0.0073797097,0.0073876684,0.012929037,1.4968444e-07,1.4918349e-07,3.2221274e-07,8.547822e-05,9.368889e-05,8.601701e-06,1.7748285e-06,3.7597604e-06,9.104964e-05,1.1558591e-06,1.3694882e-06,9.020536e-05,1.0,1.0,12.018791,25
1777227552101000,1777227551949000,0.9998457,-0.000116599025,-0.017560259,-0.0006017979,4.977391,-0.0313096,-0.15777926,0.0,0.0,-507.63977,0.0005909871,-9.107606e-05,0.0007955601,-0.002451004,-0.004259546,0.00704566,0.21511659,0.010859771,0.43083492,5.3344404e-05,0.00016561995,-0.0011119402,0.0,0.0,-488.01572,9.705448e-06,9.550284e-06,0.0002797646,0.0033178423,0.0033309753,0.0024592779,0.007429954,0.007438074,0.012986565,1.4974844e-07,1.492475e-07,3.2227675e-07,8.5478794e-05,9.3689465e-05,8.6022765e-06,1.7748926e-06,3.7598243e-06,9.1049704e-05,1.1558598e-06,1.3694889e-06,9.020536e-05,1.0,1.0,12.020787,25
1777227552117000,1777227551965000,0.99984854,-0.00017241285,-0.01739843,-0.0006173677,4.978188,-0.030545698,-0.15784152,0.0,0.0,-507.6418,0.0005912076,-9.147381e-05,0.0007956043,-0.0024513914,-0.004259523,0.0070435135,0.21511659,0.01085979,0.4308349,5.335627e-05,0.00016561394,-0.0011119314,0.0,0.0,-488.01572,9.608362e-06,9.455781e-06,0.0002799603,0.0032099271,0.0032222373,0.002423624,0.0072085126,0.0072158203,0.012743676,1.4946791e-07,1.489773e-07,3.2239552e-07,8.5479835e-05,9.3690614e-05,8.599767e-06,1.775011e-06,3.7599516e-06,9.104983e-05,1.1558604e-06,1.3694902e-06,9.020533e-05,1.0,1.0,12.024779,25
1777227552125000,1777227551973000,0.9998487,-0.0001864304,-0.017388003,-0.0006092011,4.9786696,-0.030218277,-0.1579216,0.0,0.0,-507.6431,0.0005912076,-9.147379e-05,0.0007956043,-0.0024513812,-0.0042595244,0.007043573,0.21511659,0.01085979,0.4308349,5.3355943e-05,0.00016561398,-0.0011119312,0.0,0.0,-488.01572,9.630629e-06,9.478006e-06,0.0002800694,0.003233992,0.0032464764,0.0024307803,0.007257023,0.0072644805,0.012786912,1.4953191e-07,1.4904131e-07,3.2245953e-07,8.548041e-05,9.369119e-05,8.600273e-06,1.775075e-06,3.7600155e-06,9.104989e-05,1.1558611e-06,1.3694909e-06,9.020533e-05,1.0,1.0,12.026776,25
1777227552133000,1777227551981000,0.99984825,-0.00019232686,-0.01741006,-0.00057904545,4.9790173,-0.030209472,-0.15826736,0.0,0.0,-507.64435,0.0005912076,-9.147379e-05,0.0007956043,-0.0024513812,-0.0042595244,0.007043573,0.21511659,0.01085979,0.4308349,5.3355943e-05,0.00016561398,-0.0011119312,0.0,0.0,-488.01572,9.652913e-06,9.500249e-06,0.00028017844,0.0032582274,0.0032708757,0.0024389515,0.0073060277,0.0073136385,0.012843651,1.4959592e-07,1.4910532e-07,3.2252353e-07,8.5480984e-05,9.3691764e-05,8.600849e-06,1.775139e-06,3.7600794e-06,9.104996e-05,1.1558618e-06,1.3694915e-06,9.020533e-05,1.0,1.0,12.028773,25
1777227552141000,1777227551989000,0.99984807,-0.00020322663,-0.017426262,-0.0005367262,4.979661,-0.030445527,-0.15847346,0.0,0.0,-507.64563,0.0005912076,-9.147379e-05,0.0007956043,-0.0024513812,-0.0042595244,0.007043573,0.21511659,0.01085979,0.4308349,5.3355943e-05,0.00016561398,-0.0011119312,0.0,0.0,-488.01572,9.675211e-06,9.522507e-06,0.0002802874,0.003282548,0.003295385,0.0024471236,0.0073555317,0.007363298,0.012900706,1.4965993e-07,1.4916932e-07,3.2258754e-07,8.548156e-05,9.369234e-05,8.601424e-06,1.775203e-06,3.7601433e-06,9.1050024e-05,1.1558625e-06,1.3694922e-06,9.020533e-05,1.0,1.0,12.03077,25
1777227552157000,1777227552005000,0.99984884,-0.00023618211,-0.017376648,-0.0005124946,4.9805355,-0.030079845,-0.15893368,0.0,0.0,-507.6482,0.0005912076,-9.147379e-05,0.0007956043,-0.0024513812,-0.0042595244,0.007043573,0.21511659,0.01085979,0.4308349,5.3355943e-05,0.00016561398,-0.0011119312,0.0,0.0,-488.01572,9.719873e-06,9.567088e-06,0.00028050572,0.0033315397,0.0033447274,0.0024634707,0.0074560535,0.0074641393,0.013015767,1.4978794e-07,1.4929734e-07,3.2271555e-07,8.548271e-05,9.369349e-05,8.602576e-06,1.775331e-06,3.760271e-06,9.1050155e-05,1.1558639e-06,1.3694936e-06,9.020533e-05,1.0,1.0,12.034764,25
1777227552165000,1777227552013000,0.99985003,-0.0002617813,-0.017310314,-0.00048058678,4.9810686,-0.030140147,-0.15878077,0.0,0.0,-507.64908,0.0005914688,-9.174242e-05,0.0007956518,-0.002451747,-0.004259511,0.00704152,0.21511659,0.010859812,0.4308349,5.3369098e-05,0.0001656083,-0.0011119344,0.0,0.0,-488.01572,9.599341e-06,9.449142e-06,0.00028059215,0.0031983638,0.0032105623,0.0024194254,0.007184281,0.007191405,0.012715217,1.494399e-07,1.4895957e-07,3.2277012e-07,8.5483174e-05,9.369406e-05,8.599475e-06,1.7753858e-06,3.7603345e-06,9.105021e-05,1.155864e-06,1.369494e-06,9.02053e-05,1.0,1.0,12.036761,25
1777227552173000,1777227552021000,0.9998513,-0.00030451125,-0.017239163,-0.0004739983,4.981492,-0.030130891,-0.15870668,0.0,0.0,-507.6504,0.0005914688,-9.1742404e-05,0.0007956518,-0.00245174,-0.004259512,0.007041562,0.21511659,0.010859812,0.4308349,5.336887e-05,0.00016560833,-0.0011119343,0.0,0.0,-488.01572,9.621595e-06,9.471359e-06,0.00028070135,0.0032223496,0.0032347145,0.002426587,0.007232546,0.0072398176,0.012758352,1.495039e-07,1.4902358e-07,3.2283413e-07,8.548375e-05,9.369464e-05,8.599982e-06,1.7754498e-06,3.7603984e-06,9.105028e-05,1.1558647e-06,1.3694947e-06,9.02053e-05,1.0,1.0,12.038758,25
1777227552181000,1777227552029000,0.9998522,-0.0003785429,-0.017188769,-0.00047540152,4.981825,-0.02990105,-0.15889414,0.0,0.0,-507.65167,0.0005914688,-9.1742404e-05,0.0007956518,-0.00245174,-0.004259512,0.007041562,0.21511659,0.010859812,0.4308349,5.336887e-05,0.00016560833,-0.0011119343,0.0,0.0,-488.01572,9.643871e-06,9.493596e-06,0.00028081064,0.003246503,0.0032590288,0.0024347573,0.007281304,0.0072887256,0.012814932,1.4956791e-07,1.4908758e-07,3.2289813e-07,8.5484324e-05,9.369521e-05,8.6005575e-06,1.7755139e-06,3.7604623e-06,9.1050344e-05,1.1558653e-06,1.3694954e-06,9.02053e-05,1.0,1.0,12.040755,25
1777227552197000,1777227552045000,0.9998512,-0.00044851107,-0.017237129,-0.0004698815,4.9825315,-0.029592028,-0.158683,0.0,0.0,-507.65424,0.0005914688,-9.1742404e-05,0.0007956518,-0.00245174,-0.004259512,0.007041562,0.21511659,0.010859812,0.4308349,5.336887e-05,0.00016560833,-0.0011119343,0.0,0.0,-488.01572,9.6884805e-06,9.538127e-06,0.00028102932,0.0032950272,0.0033078778,0.002451101,0.0073803146,0.007388044,0.012929037,1.4969592e-07,1.492156e-07,3.2302614e-07,8.548547e-05,9.369636e-05,8.601709e-06,1.7756419e-06,3.76059e-06,9.1050475e-05,1.1558667e-06,1.3694968e-06,9.02053e-05,1.0,1.0,12.044749,25
1777227552205000,1777227552053000,0.999851,-0.0004325168,-0.017251218,-0.00047290692,4.9832597,-0.02928728,-0.15879957,0.0,0.0,-507.65552,0.0005914688,-9.1742404e-05,0.0007956518,-0.00245174,-0.004259512,0.007041562,0.21511659,0.010859812,0.4308349,5.336887e-05,0.00016560833,-0.0011119343,0.0,0.0,-488.01572,9.710811e-06,9.56042e-06,0.0002811387,0.0033195063,0.003332553,0.0024592746,0.0074305753,0.0074384627,0.012986565,1.4975993e-07,1.492796e-07,3.2309015e-07,8.548605e-05,9.369694e-05,8.602285e-06,1.7757059e-06,3.760654e-06,9.105054e-05,1.1558674e-06,1.3694975e-06,9.02053e-05,1.0,1.0,12.046746,25
1777227552213000,1777227552061000,0.9998513,-0.00038331468,-0.017241437,-0.0004657911,4.9840565,-0.029356608,-0.15817069,0.0,0.0,-507.65637,0.0005917521,-9.2126545e-05,0.0007956982,-0.0024521002,-0.004259495,0.007039505,0.2151166,0.010859832,0.4308349,5.3384134e-05,0.00016560282,-0.0011119518,0.0,0.0,-488.01572,9.591275e-06,9.443394e-06,0.00028122522,0.0031873968,0.0031994919,0.002415452,0.007161032,0.007167982,0.012687506,1.4941467e-07,1.4894442e-07,3.2314466e-07,8.5486514e-05,9.369751e-05,8.5992e-06,1.775761e-06,3.7607176e-06,9.10506e-05,1.1558675e-06,1.3694979e-06,9.020528e-05,1.0,1.0,12.048743,25
1777227552221000,1777227552069000,0.9998519,-0.00035037057,-0.017203458,-0.00055629376,4.98473,-0.029291943,-0.15801457,0.0,0.0,-507.65762,0.0005912232,-9.2300405e-05,0.00079986453,-0.0024534075,-0.004261553,0.007039527,0.21511656,0.010861005,0.43083718,5.352757e-05,0.00016527971,-0.0011125187,0.0,0.0,-488.01572,9.609698e-06,9.458817e-06,0.00028051864,0.00321038,0.0032230804,0.0024236208,0.0072087026,0.0072159753,0.012743676,1.4946939e-07,1.4898669e-07,3.2264992e-07,8.548687e-05,9.369797e-05,8.599775e-06,1.7754523e-06,3.7607383e-06,9.10484e-05,1.1558441e-06,1.3694948e-06,9.020349e-05,1.0,1.0,12.05074,25
1777227552237000,1777227552085000,0.9998523,-0.0004989588,-0.017175075,-0.0005303493,4.9852734,-0.029110547,-0.1582986,0.0,0.0,-507.66013,0.0005912232,-9.2300405e-05,0.00079986453,-0.0024534059,-0.004261553,0.007039537,0.21511656,0.010861005,0.43083718,5.3527514e-05,0.00016527972,-0.0011125187,0.0,0.0,-488.01572,9.654248e-06,9.503288e-06,0.00028073706,0.0032586642,0.0032716815,0.0024389487,0.0073062275,0.0073138066,0.012843651,1.495974e-07,1.491147e-07,3.2277794e-07,8.548802e-05,9.369912e-05,8.600857e-06,1.7755804e-06,3.760866e-06,9.104853e-05,1.1558454e-06,1.3694962e-06,9.020349e-05,1.0,1.0,12.054736,25
1777227552245000,1777227552093000,0.999852,-0.0005402693,-0.017191786,-0.0005157299,4.9855037,-0.029368635,-0.15816319,0.0,0.0,-507.66138,0.0005912232,-9.2300405e-05,0.00079986453,-0.0024534059,-0.004261553,0.007039537,0.21511656,0.010861005,0.43083718,5.3527514e-05,0.00016527972,-0.0011125187,0.0,0.0,-488.01572,9.676552e-06,9.525553e-06,0.00028084632,0.0032829181,0.003296091,0.002447121,0.0073557366,0.007363473,0.012900705,1.496614e-07,1.491787e-07,3.2284194e-07,8.5488595e-05,9.3699695e-05,8.6014325e-06,1.7756444e-06,3.76093e-06,9.10486e-05,1.1558461e-06,1.3694969e-06,9.020349e-05,1.0,1.0,12.056734,25
1777227552253000,1777227552101000,0.99985254,-0.00056321867,-0.01715952,-0.0005141396,4.9855742,-0.029348528,-0.158,0.0,0.0,-507.66263,0.0005912232,-9.2300405e-05,0.00079986453,-0.0024534059,-0.004261553,0.007039537,0.21511656,0.010861005,0.43083718,5.3527514e-05,0.00016527972,-0.0011125187,0.0,0.0,-488.01572,9.698874e-06,9.547836e-06,0.00028095563,0.0033072792,0.0033205955,0.0024552946,0.007405748,0.007413645,0.012958077,1.4972541e-07,1.4924271e-07,3.2290595e-07,8.548917e-05,9.370027e-05,8.602008e-06,1.7757084e-06,3.7609939e-06,9.104866e-05,1.1558468e-06,1.3694976e-06,9.020349e-05,1.0,1.0,12.058732,25
1777227552261000,1777227552109000,0.9998528,-0.00057677674,-0.017145377,-0.0005326209,4.985997,-0.029370552,-0.15747002,0.0,0.0,-507.66388,0.0005912232,-9.2300405e-05,0.00079986453,-0.0024534059,-0.004261553,0.007039537,0.21511656,0.010861005,0.43083718,5.3527514e-05,0.00016527972,-0.0011125187,0.0,0.0,-488.01572,9.721216e-06,9.570139e-06,0.000281065,0.0033316754,0.0033451654,0.002463469,0.0074562673,0.0074643265,0.013015766,1.4978941e-07,1.4930671e-07,3.2296995e-07,8.5489744e-05,9.3700844e-05,8.602584e-06,1.7757724e-06,3.7610578e-06,9.104873e-05,1.1558475e-06,1.3694982e-06,9.020349e-05,1.0,1.0,12.06073,25
1777227552277000,1777227552125000,0.9998532,-0.00057614804,-0.017119762,-0.0005702927,4.9865766,-0.02864773,-0.15671456,0.0,0.0,-507.66568,0.00059064897,-9.312478e-05,0.0007997711,-0.002453792,-0.004261453,0.00703689,0.21511666,0.010861012,0.43083727,5.3561434e-05,0.00016529468,-0.0011126824,0.0,0.0,-488.01572,9.622914e-06,9.474362e-06,0.0002812599,0.0032223884,0.0032350328,0.0024265854,0.007232742,0.0072399853,0.01275835,1.4950517e-07,1.490328e-07,3.2308805e-07,8.5490785e-05,9.3701994e-05,8.59999e-06,1.7758913e-06,3.761185e-06,9.104885e-05,1.1558483e-06,1.3694994e-06,9.020346e-05,1.0,1.0,12.064726,25
1777227552285000,1777227552133000,0.99985313,-0.0005823401,-0.017116815,-0.00061474316,4.987049,-0.0284371,-0.1570885,0.0,0.0,-507.66693,0.00059064897,-9.312478e-05,0.0007997711,-0.002453792,-0.004261453,0.00703689,0.21511666,0.010861012,0.43083727,5.3561434e-05,0.00016529468,-0.0011126824,0.0,0.0,-488.01572,9.645193e-06,9.496602e-06,0.0002813694,0.0032465842,0.0032594006,0.0024347554,0.0072815022,0.0072888974,0.012814929,1.4956917e-07,1.490968e-07,3.2315205e-07,8.549136e-05,9.370257e-05,8.600566e-06,1.7759553e-06,3.761249e-06,9.104892e-05,1.155849e-06,1.3695001e-06,9.020346e-05,1.0,1.0,12.066724,25
1777227552293000,1777227552141000,0.99985313,-0.0005707111,-0.01712489,-0.0005763954,4.987392,-0.028571827,-0.15722683,0.0,0.0,-507.66818,0.00059073936,-9.313848e-05,0.0007990801,-0.0024538727,-0.0042611514,0.0070368913,0.2151167,0.010860826,0.43083754,5.3570377e-05,0.00016534993,-0.0011126497,0.0,0.0,-488.01572,9.663604e-06,9.511981e-06,0.0002806621,0.0032698712,0.003283287,0.0024429269,0.007330372,0.007338112,0.012871823,1.4962376e-07,1.4913883e-07,3.2265717e-07,8.5491716e-05,9.370303e-05,8.601141e-06,1.7756466e-06,3.7612701e-06,9.104676e-05,1.1558255e-06,1.369497e-06,9.02017e-05,1.0,1.0,12.068722,25
1777227552301000,1777227552149000,0.9998537,-0.0005402149,-0.017092105,-0.0005536437,4.9876213,-0.028600981,-0.15740752,0.0,0.0,-507.66943,0.00059073936,-9.313848e-05,0.0007990801,-0.0024538727,-0.0042611514,0.0070368913,0.2151167,0.010860826,0.43083754,5.3570377e-05,0.00016534993,-0.0011126497,0.0,0.0,-488.01572,9.685919e-06,9.534255e-06,0.00028077135,0.0032942411,0.0033078166,0.0024510995,0.007380121,0.0073880227,0.012929034,1.4968776e-07,1.4920283e-07,3.2272118e-07,8.549229e-05,9.37036e-05,8.601717e-06,1.7757106e-06,3.761334e-06,9.104682e-05,1.1558262e-06,1.3694977e-06,9.02017e-05,1.0,1.0,12.07072,25
1777227552317000,1777227552165000,0.9998539,-0.0006206932,-0.017071946,-0.00060640334,4.988832,-0.02893805,-0.1571904,0.0,0.0,-507.67117,0.0005901516,-9.311573e-05,0.0007989853,-0.002454403,-0.0042610816,0.0070340345,0.21511663,0.010860854,0.43083748,5.3570217e-05,0.00016536415,-0.001112569,0.0,0.0,-488.01572,9.588776e-06,9.439655e-06,0.0002809652,0.0031867358,0.003199465,0.0024154512,0.0071608615,0.007167962,0.012687504,1.4940657e-07,1.4893209e-07,3.228389e-07,8.549333e-05,9.370475e-05,8.599208e-06,1.7758296e-06,3.7614614e-06,9.1046946e-05,1.155827e-06,1.3694988e-06,9.020167e-05,1.0,1.0,12.074716,25
1777227552325000,1777227552173000,0.9998539,-0.0006369094,-0.017071644,-0.00062545,4.989356,-0.028902287,-0.15718365,0.0,0.0,-507.67242,0.0005901516,-9.311573e-05,0.0007989853,-0.002454403,-0.0042610816,0.0070340345,0.21511663,0.010860854,0.43083748,5.3570217e-05,0.00016536415,-0.001112569,0.0,0.0,-488.01572,9.6110225e-06,9.461863e-06,0.00028107446,0.0032106831,0.0032235896,0.00242362,0.00720889,0.0072161406,0.012743674,1.4947058e-07,1.489961e-07,3.229029e-07,8.5493906e-05,9.370533e-05,8.5997835e-06,1.7758936e-06,3.7615252e-06,9.104701e-05,1.1558277e-06,1.3694995e-06,9.020167e-05,1.0,1.0,12.076714,25
