timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
1777227530133000,0.0,0.99991435,-0.0005970083,-0.013075824,-7.807044e-06,0.0,0.0,-0.49084824
1777227530181000,-0.0027925281,0.9998622,-0.0004725739,-0.01659483,-2.2606132e-06,0.0,0.0,-0.49109504
1777227530229000,0.005585054,0.9999105,-0.0004655044,-0.013375174,1.6107464e-05,0.0,0.0,-0.49108422
1777227530285000,-0.005968865,0.9998578,-0.0006459395,-0.01685278,0.00013616722,0.0,0.0,-0.49154225
1777227530333000,0.003943962,0.99990755,-0.0005752632,-0.013585386,0.00015363262,0.0,0.0,-0.4911772
1777227530381000,-0.004433618,0.99985343,-0.0006370366,-0.017109351,3.2017164e-05,0.0,0.0,-0.49156454
1777227530437000,0.005585054,0.9999531,-0.00086923555,-0.009646872,1.395131e-05,0.0,0.0,-0.49076182
1777227530477000,-0.0027925281,0.9999503,-0.0008697768,-0.009935977,-3.0582812e-06,0.0,0.0,-0.49067402
1777227530533000,0.0,0.99991065,-0.0010001122,-0.013330212,-1.3332899e-05,0.0,0.0,-0.49089044
1777227530581000,0.0,0.99986386,-0.0010904019,-0.01646466,-1.7955543e-05,0.0,0.0,-0.49124357
1777227530637000,0.005585054,0.9999554,-0.0012904804,-0.009351129,1.02693175e-05,0.0,0.0,-0.49060047
1777227530677000,-0.0027925281,0.99995375,-0.0011528081,-0.009548687,-5.4240163e-06,0.0,0.0,-0.49078482
1777227530733000,0.00837758,0.99991304,-0.0014890259,-0.01310606,3.0735635e-05,0.0,0.0,-0.49097884
1777227530781000,-0.005585052,0.99986315,-0.001180754,-0.016501829,2.8438196e-06,0.0,0.0,-0.49157083
1777227530829000,-0.002792526,0.99991775,-0.00093687425,-0.012794168,-6.4038168e-06,0.0,0.0,-0.49129608
1777227530877000,0.0,0.9999566,-0.0009823847,-0.009260652,3.5576802e-05,0.0,0.0,-0.49094644
1777227530933000,0.0,0.9999186,-0.0010080603,-0.012724508,-1.2828116e-05,0.0,0.0,-0.49133626
1777227530981000,0.0,0.99987274,-0.0012325044,-0.01590575,-1.96064e-05,0.0,0.0,-0.49169382
1777227531029000,0.0,0.99991894,-0.0010595078,-0.012687484,-1.3443579e-05,0.0,0.0,-0.4913144
1777227531077000,0.002792526,0.99995327,-0.0011930193,-0.009593581,8.3487e-05,0.0,0.0,-0.49094144
1777227531133000,0.0,0.99991,-0.0014439842,-0.013338702,-1.9262605e-05,0.0,0.0,-0.4912417
1777227531181000,0.0,0.99985963,-0.0013271656,-0.016704377,-2.2172588e-05,0.0,0.0,-0.4916495
1777227531229000,0.0,0.999914,-0.001259237,-0.013056153,-1.6442205e-05,0.0,0.0,-0.4914487
1777227531277000,0.0,0.99995077,-0.0011839191,-0.009852168,-1.1664743e-05,0.0,0.0,-0.49125537
1777227531333000,0.0,0.9999091,-0.0013823947,-0.013413163,-1.854397e-05,0.0,0.0,-0.49145454
1777227531381000,0.002792526,0.99985707,-0.0012871418,-0.016857559,7.320434e-05,0.0,0.0,-0.49179527
1777227531429000,0.0,0.9999061,-0.0011665906,-0.0136537,3.9905157e-05,0.0,0.0,-0.49142593
1777227531485000,-0.005585054,0.999851,-0.0010403425,-0.017233703,0.00011604999,0.0,0.0,-0.49177748
1777227531533000,-0.0013496671,0.99990654,-0.0011756308,-0.013620143,-1.4709495e-05,0.0,0.0,-0.49134123
1777227531581000,0.0,0.99984646,-0.001108027,-0.017488722,-1.9380954e-05,0.0,0.0,-0.4915184
1777227531637000,0.0,0.9999423,-0.0008292389,-0.010711525,-8.882925e-06,0.0,0.0,-0.49056458
1777227531685000,-0.00837758,0.9998397,-0.00084610796,-0.017885681,-6.5377026e-05,0.0,0.0,-0.49136606
1777227531733000,-0.004079191,0.999892,-0.0007485861,-0.014676077,-0.00017165173,0.0,0.0,-0.4910252
1777227531781000,0.005585054,0.9998314,-0.0006605162,-0.018349862,-0.00016233981,0.0,0.0,-0.49128228
1777227531829000,0.002408715,0.999889,-0.0005140358,-0.014889713,-1.1808625e-05,0.0,0.0,-0.49105224
1777227531877000,-0.005585054,0.99993235,-0.00075960334,-0.011608416,-3.11541e-05,0.0,0.0,-0.49051362
1777227531933000,0.0,0.9998883,-0.00067866914,-0.014932091,-1.0135083e-05,0.0,0.0,-0.4909022
1777227531981000,-0.005585054,0.99983156,-0.00086104876,-0.018334232,-3.811829e-05,0.0,0.0,-0.49115428
1777227532029000,0.0027925281,0.99989283,-0.0009144585,-0.014612728,-1.8947436e-05,0.0,0.0,-0.49067518
1777227532085000,0.0027925228,0.9998365,-0.00091328914,-0.01805899,-2.2078077e-05,0.0,0.0,-0.4910629
1777227532133000,0.0,0.99989766,-0.0012492806,-0.014249985,-1.780405e-05,0.0,0.0,-0.490867
1777227532181000,0.0,0.99984086,-0.0011904665,-0.017800884,-2.1194728e-05,0.0,0.0,-0.4912102
1777227532229000,0.0,0.9998976,-0.0014059822,-0.0142406095,-2.0024092e-05,0.0,0.0,-0.49072278
1777227532277000,-0.005585054,0.9999373,-0.0014557063,-0.011106245,-3.8504557e-05,0.0,0.0,-0.49027145
1777227532333000,0.0,0.9998923,-0.0013190828,-0.014617498,-1.9283765e-05,0.0,0.0,-0.49079794
1777227532381000,-0.005585054,0.99983567,-0.0012876035,-0.018081557,-4.5614983e-05,0.0,0.0,-0.4910628
1777227532429000,0.0027925281,0.9998872,-0.0013118554,-0.014960715,-2.5211695e-05,0.0,0.0,-0.49070242
1777227532477000,-0.005585054,0.99993116,-0.0013393703,-0.011657307,-3.7950213e-05,0.0,0.0,-0.49041677
1777227532533000,-0.005585052,0.99988073,-0.0013976736,-0.015381298,-4.38329e-05,0.0,0.0,-0.49072996
1777227532581000,0.0,0.9998215,-0.0015327135,-0.01883381,-2.8871993e-05,0.0,0.0,-0.49117306
1777227532629000,0.0,0.99988425,-0.001572977,-0.015130788,-2.3803137e-05,0.0,0.0,-0.49090353
1777227532685000,0.0,0.99982,-0.0013052931,-0.018929819,-2.4713412e-05,0.0,0.0,-0.49123183
1777227532733000,-0.00837758,0.99987894,-0.0012251742,-0.015512669,-6.925541e-05,0.0,0.0,-0.49070638
1777227532781000,0.005585052,0.9998133,-0.001300921,-0.019278003,-4.7411602e-05,0.0,0.0,-0.49113104
1777227532829000,0.0,0.999873,-0.0010459098,-0.015905993,-1.6638347e-05,0.0,0.0,-0.49080428
1777227532885000,0.005585054,0.9998051,-0.00085840235,-0.019725045,-9.5080446e-05,0.0,0.0,-0.49122095
1777227532933000,0.0,0.9998677,-0.0007842972,-0.016248066,-1.2745004e-05,0.0,0.0,-0.49070033
1777227532981000,0.0,0.9998075,-0.00062338647,-0.019614205,-1.2229586e-05,0.0,0.0,-0.49086267
1777227533037000,0.0,0.99991685,-0.00015042337,-0.01289474,-1.9398317e-06,0.0,0.0,-0.4901834
1777227533077000,0.0,0.9999179,-8.423019e-05,-0.012811873,-1.0792351e-06,0.0,0.0,-0.4900749
1777227533133000,0.002792526,0.9998662,-0.00039094104,-0.016352748,-4.547352e-05,0.0,0.0,-0.49055973
1777227533181000,0.0,0.99981105,-0.00023207303,-0.01943733,-4.5117326e-06,0.0,0.0,-0.49091256
1777227533229000,0.0,0.9998729,-0.00054467685,-0.015932908,-8.67939e-06,0.0,0.0,-0.49021524
1777227533285000,0.0,0.99982,-0.0006064063,-0.0189635,-1.1501657e-05,0.0,0.0,-0.49069735
1777227533333000,0.002792526,0.9998757,-0.0008707159,-0.015742397,-5.278973e-05,0.0,0.0,-0.49042323
1777227533381000,0.0,0.9998204,-0.0007231886,-0.01893739,-1.3697765e-05,0.0,0.0,-0.49092785
1777227533429000,0.0,0.9998762,-0.0005289551,-0.01572729,-8.32006e-06,0.0,0.0,-0.49076074
1777227533477000,-0.002792526,0.99993026,-0.00057380827,-0.011794736,-0.000101694495,0.0,0.0,-0.49037763
1777227533533000,0.0,0.9998835,-0.0004450427,-0.015259625,-6.791979e-06,0.0,0.0,-0.49071786
1777227533581000,0.0,0.9998252,-0.0005710705,-0.018689163,-1.0674696e-05,0.0,0.0,-0.49107146
1777227533629000,0.0,0.9998846,-0.000545445,-0.015182934,-8.282412e-06,0.0,0.0,-0.49084267
1777227533677000,0.0,0.99993247,-0.0005886369,-0.011608076,-6.833404e-06,0.0,0.0,-0.49043548
1777227533733000,-0.007993769,0.9998851,-0.0006609575,-0.01514493,-0.00013683592,0.0,0.0,-0.49090275
1777227533781000,0.005585054,0.99982804,-0.00065794884,-0.018532569,-0.00016241148,0.0,0.0,-0.49141935
1777227533829000,0.002408715,0.99988,-0.00047696504,-0.015482604,-1.1539364e-05,0.0,0.0,-0.4910644
1777227533885000,0.0,0.9998179,-0.0008170189,-0.01906534,-1.557958e-05,0.0,0.0,-0.4912981
1777227533933000,-0.00837758,0.99987787,-0.00091998774,-0.015601714,-6.460229e-05,0.0,0.0,-0.49119282
1777227533981000,0.0,0.9998207,-0.0007615793,-0.018918565,-7.023111e-05,0.0,0.0,-0.49158078
1777227534029000,-0.0014740773,0.9998738,-0.00049356895,-0.015878364,-9.393695e-06,0.0,0.0,-0.49125695
1777227534077000,0.0,0.99992454,-0.00083330116,-0.012254181,-1.0212194e-05,0.0,0.0,-0.490921
1777227534133000,0.0,0.9998746,-0.00056865095,-0.015828853,-9.002221e-06,0.0,0.0,-0.4914506
1777227534181000,0.0,0.9998153,-0.0006184921,-0.019212147,-1.1884757e-05,0.0,0.0,-0.4917696
1777227534229000,-0.007993769,0.9998772,-0.00034277543,-0.01566791,-0.00013219278,0.0,0.0,-0.49159068
1777227534277000,0.005968865,0.99992305,6.757839e-05,-0.01240783,-0.00014624474,0.0,0.0,-0.49110118
1777227534333000,0.0,0.9998744,0.0002567718,-0.01584733,4.0696586e-06,0.0,0.0,-0.49166006
1777227534381000,-0.002792526,0.9998131,0.00024142714,-0.019333445,-9.0224166e-05,0.0,0.0,-0.49187848
1777227534429000,0.005585052,0.9998752,0.00033228038,-0.015796948,-1.7082166e-05,0.0,0.0,-0.49171355
1777227534485000,0.0,0.99980855,0.00015242326,-0.019566482,2.982958e-06,0.0,0.0,-0.49203634
1777227534533000,-0.007993769,0.99986935,0.00058847107,-0.016151505,-0.00011731268,0.0,0.0,-0.4913411
1777227534581000,0.010402484,0.9998076,0.000101460886,-0.019616254,-7.546549e-05,0.0,0.0,-0.49167132
1777227534637000,0.0,0.99991894,8.2240455e-05,-0.012731381,1.047119e-06,0.0,0.0,-0.490883
1777227534685000,0.0,0.9998046,0.00015649926,-0.019767987,3.0942801e-06,0.0,0.0,-0.4916527
1777227534733000,0.0,0.9998691,8.168858e-05,-0.01617952,1.3218552e-06,0.0,0.0,-0.49141964
1777227534781000,-0.005585054,0.9998077,7.76242e-05,-0.0196118,-2.0804682e-05,0.0,0.0,-0.4917649
1777227534837000,0.0027925281,0.99992096,1.4927397e-05,-0.01257264,-5.396041e-06,0.0,0.0,-0.49117953
1777227534877000,0.0,0.99991995,0.00013302627,-0.012655822,1.6836915e-06,0.0,0.0,-0.49122834
1777227534933000,0.0,0.999872,-0.00026144547,-0.015995132,-4.1823896e-06,0.0,0.0,-0.49146906
1777227534981000,-0.002792528,0.9998092,-0.000636329,-0.019523174,-5.1498577e-05,0.0,0.0,-0.49170944
1777227535029000,3.7252903e-09,0.99987304,-0.00062630547,-0.01592523,-9.975323e-06,0.0,0.0,-0.49132767
1777227535085000,0.0,0.9998031,-0.00053289154,-0.019835934,-1.0572483e-05,0.0,0.0,-0.49172193
1777227535133000,-0.00837758,0.9998698,-0.00042695674,-0.016128886,-5.7133104e-05,0.0,0.0,-0.49134693
1777227535181000,0.0,0.9998032,-0.00046230695,-0.0198347,-6.4989086e-05,0.0,0.0,-0.49185926
1777227535229000,0.0,0.99986285,-0.0006010563,-0.016548412,-9.94789e-06,0.0,0.0,-0.4916487
1777227535277000,-0.002792526,0.99991417,-0.0005572641,-0.013090103,-0.000102216785,0.0,0.0,-0.49119875
1777227535333000,-0.00837758,0.9998608,-0.0005127596,-0.016676055,-0.000114623756,0.0,0.0,-0.49136287
1777227535381000,0.009727247,0.99979883,-0.00062166486,-0.020047074,-8.019034e-05,0.0,0.0,-0.49173793
1777227535429000,-0.004235387,0.99986106,-0.0009535044,-0.016642349,-2.8712926e-05,0.0,0.0,-0.49118912
1777227535477000,0.0,0.99991363,-0.001016169,-0.013105772,-1.33188305e-05,0.0,0.0,-0.49055248
1777227535533000,0.0,0.99985915,-0.0010336955,-0.016754476,-1.7321467e-05,0.0,0.0,-0.490462
1777227535581000,0.0,0.99979806,-0.0013792994,-0.020051634,-2.7662798e-05,0.0,0.0,-0.49076122
1777227535637000,0.0,0.9999186,-0.001716256,-0.01264729,-2.1707758e-05,0.0,0.0,-0.49009246
1777227535685000,-0.00837758,0.9998079,-0.0020168107,-0.019496521,-8.956528e-05,0.0,0.0,-0.49106544
1777227535733000,0.005585054,0.9998765,-0.0024715567,-0.01552265,-0.00011653256,0.0,0.0,-0.49052808
1777227535781000,-0.0014740773,0.99981993,-0.0027292308,-0.018781431,-5.28235e-05,0.0,0.0,-0.49068615
1777227535837000,-0.010674,0.999928,-0.0029430813,-0.011632423,-0.00019674657,0.0,0.0,-0.48986757
1777227535885000,0.011666214,0.99982923,-0.003134018,-0.018212978,-0.00020368308,0.0,0.0,-0.49066016
1777227535933000,-0.0022964198,0.9998867,-0.0034029756,-0.014662095,-0.00010285146,0.0,0.0,-0.49056122
1777227535981000,-0.006972974,0.99982905,-0.0034703922,-0.018159278,-0.00027224573,0.0,0.0,-0.49105334
1777227536037000,0.0069896597,0.9999353,-0.0035043722,-0.010813985,-0.00024701384,0.0,0.0,-0.4902768
1777227536085000,-0.0032191612,0.9998405,-0.003670245,-0.017479515,-7.1582916e-05,0.0,0.0,-0.4908883
1777227536133000,-0.0047746077,0.9998958,-0.0035623005,-0.013987782,-0.00020609543,0.0,0.0,-0.4905292
1777227536181000,0.005585054,0.9998415,-0.0035629189,-0.017442005,-0.00021237996,0.0,0.0,-0.49090695
1777227536237000,-0.00837758,0.99993753,-0.0036207174,-0.01057035,-0.00021646448,0.0,0.0,-0.49017063
1777227536285000,0.0073504103,0.9998401,-0.003773375,-0.017481422,-0.00027132733,0.0,0.0,-0.4908284
1777227536333000,0.010142936,0.9999019,-0.003651712,-0.01352234,-0.00014689114,0.0,0.0,-0.49025533
1777227536381000,-0.0094047515,0.9998543,-0.003645974,-0.016671387,-0.00014795465,0.0,0.0,-0.49078268
1777227536429000,-0.0068720537,0.99990636,-0.003453161,-0.013238734,-0.00025598385,0.0,0.0,-0.4905617
1777227536485000,0.0,0.9998539,-0.003643022,-0.016698826,-0.0002334055,0.0,0.0,-0.49099082
1777227536533000,0.002792526,0.9999123,-0.0034544747,-0.012783719,-0.0002558432,0.0,0.0,-0.49061495
1777227536581000,0.0,0.9998629,-0.0035760303,-0.016168583,-0.00023039416,0.0,0.0,-0.49111813
1777227536629000,0.0,0.99991685,-0.003504076,-0.012408014,-0.00021607692,0.0,0.0,-0.4908526
1777227536677000,-0.005585054,0.9999558,-0.0031952432,-0.008838806,-0.00022319524,0.0,0.0,-0.49037293
1777227536733000,-0.005585051,0.9999189,-0.003070812,-0.012361796,-0.00023289378,0.0,0.0,-0.49052215
1777227536781000,0.0,0.9998701,-0.0031204235,-0.01580731,-0.0002933822,0.0,0.0,-0.4907287
1777227536829000,0.0,0.9999204,-0.0033472788,-0.012155713,-0.00033963713,0.0,0.0,-0.49042103
1777227536877000,0.0,0.99995923,-0.002993714,-0.008515705,-0.0002696098,0.0,0.0,-0.49021208
1777227536933000,-0.008209201,0.99992585,-0.0029789363,-0.011803936,-0.00025601935,0.0,0.0,-0.49083385
1777227536981000,0.0068705375,0.9998746,-0.002806525,-0.015583658,-0.0002501081,0.0,0.0,-0.49121743
1777227537037000,-0.0070920964,0.9999565,-0.0029393786,-0.008844989,-0.00023463297,0.0,0.0,-0.4907027
1777227537077000,-0.0042995703,0.9999566,-0.003026249,-0.008805497,-0.0002821729,0.0,0.0,-0.49095383
1777227537133000,0.0,0.9999192,-0.0029434683,-0.012366253,-0.0003353453,0.0,0.0,-0.49123093
1777227537181000,-0.00076179206,0.9998761,-0.0027482805,-0.015500107,-0.00021559134,0.0,0.0,-0.49149522
1777227537229000,0.0,0.9999278,-0.0026456078,-0.011717664,-0.00020360114,0.0,0.0,-0.49126607
1777227537277000,-0.005585054,0.99996465,-0.0027051636,-0.007958856,-0.00021648667,0.0,0.0,-0.49069604
1777227537333000,0.005585052,0.9999295,-0.0027771,-0.011544806,-0.00022699886,0.0,0.0,-0.49092272
1777227537381000,-0.00016838312,0.99988574,-0.0028778214,-0.014838557,-0.00028674828,0.0,0.0,-0.49131712
1777227537429000,0.0,0.99993664,-0.0028639752,-0.010885187,-0.00027527512,0.0,0.0,-0.4910786
1777227537477000,0.0,0.99997073,-0.0029128403,-0.0070680785,-0.00026471217,0.0,0.0,-0.49080843
1777227537533000,0.0,0.9999401,-0.0028665462,-0.0105593,-0.00020287588,0.0,0.0,-0.4910566
1777227537581000,0.0,0.99989986,-0.002838224,-0.013862053,-0.00028341878,0.0,0.0,-0.4913056
1777227537637000,0.00016838172,0.99997276,-0.0031216703,-0.006681648,-0.00019350155,0.0,0.0,-0.490575
1777227537677000,-0.00033676485,0.999971,-0.002947296,-0.0070241424,-0.00026474526,0.0,0.0,-0.49071604
1777227537733000,0.0001683808,0.99993956,-0.002756799,-0.010641828,-0.0002019643,0.0,0.0,-0.4911429
1777227537781000,-0.00016837893,0.9998993,-0.0028825246,-0.013888361,-0.00028408825,0.0,0.0,-0.49151036
1777227537829000,0.005585054,0.9999407,-0.0029020058,-0.010497219,-0.0002522295,0.0,0.0,-0.49088818
1777227537877000,0.002792528,0.9999715,-0.0027576964,-0.007020524,-0.0002243919,0.0,0.0,-0.49056092
1777227537933000,0.0,0.99993795,-0.002576342,-0.010833741,-0.0002720116,0.0,0.0,-0.49072945
1777227537981000,0.0,0.99989885,-0.0024943128,-0.013998479,-0.00027898973,0.0,0.0,-0.49090356
1777227538029000,0.00016838172,0.9999387,-0.0021991143,-0.010846727,-0.00019647837,0.0,0.0,-0.49039358
1777227538077000,-0.00033676485,0.99996954,-0.0024350053,-0.0074092713,-0.00026208223,0.0,0.0,-0.49007943
1777227538133000,0.0,0.9999362,-0.0025250886,-0.01101079,-0.00020040764,0.0,0.0,-0.49049476
1777227538181000,0.005416673,0.9998949,-0.002227387,-0.014322889,-0.000254965,0.0,0.0,-0.49107265
1777227538229000,0.002624147,0.9999358,-0.002427429,-0.0110650975,-0.00023656315,0.0,0.0,-0.49049598
1777227538285000,0.005753433,0.9998892,-0.0023385223,-0.014701748,-0.0002306621,0.0,0.0,-0.49071208
1777227538333000,-0.005921814,0.9999336,-0.0020929493,-0.011330883,-0.00024269994,0.0,0.0,-0.49056268
1777227538381000,0.0,0.9998864,-0.0020345266,-0.014933652,-0.0002744458,0.0,0.0,-0.49092552
1777227538437000,0.0,0.9999654,-0.0016568966,-0.0081447195,-0.0002576121,0.0,0.0,-0.49012217
1777227538477000,0.00016838172,0.99996567,-0.0015671065,-0.008135043,-0.00018538577,0.0,0.0,-0.49015364
1777227538533000,0.008040816,0.9999311,-0.0015707386,-0.0116348,-0.00021607165,0.0,0.0,-0.49041986
1777227538581000,0.0,0.999883,-0.0012581811,-0.015246462,-1.9185056e-05,0.0,0.0,-0.49097905
1777227538629000,0.0,0.9999298,-0.0008631324,-0.01181878,-1.02018885e-05,0.0,0.0,-0.49067935
1777227538685000,-0.004966106,0.99988073,-0.0012105046,-0.015397158,-0.0002450378,0.0,0.0,-0.49108034
1777227538733000,0.00837758,0.999924,-0.00085829076,-0.012299795,-0.00020438882,0.0,0.0,-0.4906161
1777227538781000,-0.0018145572,0.9998777,-0.0009996237,-0.015610181,-1.7963519e-05,0.0,0.0,-0.49126256
1777227538837000,-0.01033352,0.999962,-0.0007931787,-0.008679688,-0.00017452985,0.0,0.0,-0.49094188
1777227538877000,0.0036291135,0.9999599,-0.0009483753,-0.008903305,-0.00024312423,0.0,0.0,-0.49073625
1777227538933000,0.0062767323,0.99992245,-0.0008379596,-0.012424144,-3.8621503e-05,0.0,0.0,-0.49118063
1777227538981000,0.0,0.9998672,-0.0009786537,-0.016267776,-1.5922633e-05,0.0,0.0,-0.49135926
1777227539029000,0.0,0.9999178,-0.00080887106,-0.012793582,-1.03492075e-05,0.0,0.0,-0.49110585
1777227539077000,-0.002792526,0.9999552,-0.0007352667,-0.0094442675,-0.0001018776,0.0,0.0,-0.49081126
1777227539133000,0.0,0.9999167,-0.00074545055,-0.012887935,-9.608123e-06,0.0,0.0,-0.4910632
1777227539181000,0.0,0.99986845,-0.00060813717,-0.016209716,-9.859028e-06,0.0,0.0,-0.49165806
1777227539237000,-0.002792526,0.9999565,-0.00077654526,-0.0092962235,-0.00010215288,0.0,0.0,-0.4907599
1777227539277000,0.0015058629,0.9999559,-0.0003934226,-0.009385623,-0.00017467952,0.0,0.0,-0.49085048
1777227539333000,0.007993769,0.99991703,-0.0005078221,-0.012871732,-5.2290976e-05,0.0,0.0,-0.4910602
1777227539381000,0.0,0.9998692,-0.000581346,-0.016163748,-9.397959e-06,0.0,0.0,-0.49126953
1777227539429000,-0.002792526,0.9999149,-0.00038502825,-0.013043857,-9.9944366e-05,0.0,0.0,-0.49101883
1777227539477000,0.005585052,0.9999515,-0.00028425537,-0.009848113,-2.5136464e-05,0.0,0.0,-0.49083617
1777227539533000,0.0,0.9999112,-0.00019900686,-0.013325999,-2.6522007e-06,0.0,0.0,-0.4911094
1777227539581000,0.0,0.99985737,-5.8246078e-05,-0.016888011,-9.838008e-07,0.0,0.0,-0.49141026
1777227539629000,0.0,0.99991244,-0.00030820703,-0.013226265,-4.076784e-06,0.0,0.0,-0.49119082
1777227539677000,0.0,0.9999501,-7.776654e-05,-0.009990093,-7.7693375e-07,0.0,0.0,-0.490846
1777227539733000,0.0,0.99991024,-4.1739317e-05,-0.013399897,-5.5935277e-07,0.0,0.0,-0.49134097
1777227539781000,0.005585054,0.9998592,0.00016925552,-0.016776599,2.5170715e-05,0.0,0.0,-0.49157766
1777227539837000,-0.0027925281,0.99994683,0.00056045165,-0.010298077,1.1356052e-05,0.0,0.0,-0.49094635
1777227539877000,0.0,0.99994475,0.00077875576,-0.01048761,8.167738e-06,0.0,0.0,-0.4910588
1777227539933000,0.0,0.9998939,0.000961984,-0.014534005,1.3982963e-05,0.0,0.0,-0.49149257
1777227539981000,0.0,0.99983513,0.0009293542,-0.018136391,1.6857914e-05,0.0,0.0,-0.49194038
1777227540029000,0.0,0.99989265,0.0009360146,-0.014620541,1.3686507e-05,0.0,0.0,-0.49154153
1777227540077000,0.005585054,0.9999332,0.0010037179,-0.011517639,3.3897017e-05,0.0,0.0,-0.49101555
1777227540133000,0.0,0.99988353,0.0011247323,-0.015222664,1.7123417e-05,0.0,0.0,-0.49122503
1777227540181000,0.005585054,0.99982375,0.0012228407,-0.018734373,4.5241664e-05,0.0,0.0,-0.491681
1777227540229000,-0.0027925281,0.9998839,0.0013218692,-0.015183278,2.5655769e-05,0.0,0.0,-0.49124652
1777227540277000,0.011170106,0.99992585,0.0010658938,-0.012129732,0.00010227113,0.0,0.0,-0.4908965
1777227540333000,-0.011170104,0.99988,0.0014207346,-0.015424656,0.00011124598,0.0,0.0,-0.49132642
1777227540381000,0.0,0.9998207,0.0013632929,-0.01888711,2.575328e-05,0.0,0.0,-0.49161565
1777227540429000,0.0,0.9998782,0.0014824054,-0.015533432,2.3029646e-05,0.0,0.0,-0.4912382
1777227540477000,0.0,0.99992955,0.0014810141,-0.011775074,1.7440278e-05,0.0,0.0,-0.49092674
1777227540533000,-0.002792526,0.9998784,0.0013653666,-0.015533607,6.029292e-05,0.0,0.0,-0.4912196
1777227540581000,0.007497482,0.9998118,0.0018756993,-0.01930483,0.0002399848,0.0,0.0,-0.4915809
1777227540637000,-0.005585054,0.99992,0.0023067887,-0.0124361385,0.00025043936,0.0,0.0,-0.4907735
1777227540685000,0.00033676205,0.9998064,0.0023574708,-0.019531645,0.00028997462,0.0,0.0,-0.4913737
1777227540733000,0.0,0.999867,0.002603324,-0.016093472,0.00028594868,0.0,0.0,-0.4912348
1777227540781000,0.0,0.9997941,0.0028861905,-0.020082323,0.00030196726,0.0,0.0,-0.49165204
1777227540837000,-0.005585054,0.99991304,0.0028791395,-0.0128676845,0.0002587973,0.0,0.0,-0.49075082
1777227540877000,0.0027925272,0.9999114,0.0030958122,-0.012943382,0.0002785706,0.0,0.0,-0.4907184
1777227540933000,-0.00082566077,0.99985915,0.0028822573,-0.016532527,0.00029218727,0.0,0.0,-0.49089837
1777227540981000,0.005585054,0.9997919,0.0030832854,-0.020163426,0.0003285021,0.0,0.0,-0.49113905
1777227541029000,0.002792528,0.99985325,0.0031524396,-0.016835561,0.00033619782,0.0,0.0,-0.49062538
1777227541077000,0.0,0.9999058,0.0031513895,-0.013348446,0.00038724652,0.0,0.0,-0.49026906
1777227541133000,0.00039073173,0.9998608,0.0031285244,-0.016387079,0.0003962948,0.0,0.0,-0.49098372
1777227541181000,0.0,0.99979675,0.0032097378,-0.019901061,0.00040895373,0.0,0.0,-0.491264
1777227541237000,0.0,0.9999088,0.0035339645,-0.013030046,0.00039123307,0.0,0.0,-0.49036402
1777227541285000,0.0,0.99980193,0.0031124377,-0.01965442,0.00040625382,0.0,0.0,-0.49088097
1777227541333000,-0.002792526,0.9998669,0.0027636709,-0.016075058,0.00042864692,0.0,0.0,-0.49037513
1777227541381000,0.004960911,0.99980813,0.0025417127,-0.019421251,0.00037682927,0.0,0.0,-0.49072742
1777227541429000,0.005585054,0.99987006,0.0018806431,-0.016004086,0.00039756842,0.0,0.0,-0.49022487
1777227541477000,0.002792528,0.99992317,0.0016653279,-0.012278775,0.0004047257,0.0,0.0,-0.49002954
1777227541533000,0.0,0.9998785,0.0013010759,-0.015529529,0.0003653499,0.0,0.0,-0.49026677
1777227541581000,0.00075782277,0.9998211,0.001082744,-0.018876085,0.0004426687,0.0,0.0,-0.49057436
1777227541637000,-0.0015156395,0.9999318,0.0010514051,-0.011627999,0.0003590686,0.0,0.0,-0.490149
1777227541685000,0.0,0.99982744,0.00096005946,-0.018549124,0.00036290032,0.0,0.0,-0.49108118
1777227541733000,0.002792526,0.99989015,0.0005207768,-0.014812215,0.0003137856,0.0,0.0,-0.4909065
1777227541781000,0.0,0.9998312,0.0005998759,-0.01835925,0.00035610757,0.0,0.0,-0.49116305
1777227541837000,0.0025971655,0.99994034,0.00044654345,-0.010909167,0.00030865846,0.0,0.0,-0.49048272
1777227541877000,-0.00097203534,0.99994135,0.0003990346,-0.010813608,0.00038959124,0.0,0.0,-0.4903745
1777227541933000,0.0,0.9998985,0.00034415224,-0.014239936,0.00035006314,0.0,0.0,-0.4907093
1777227541981000,0.0025971693,0.99984854,-0.00036674735,-0.017396184,0.0002973221,0.0,0.0,-0.49120852
1777227542037000,-0.005194337,0.9999501,-0.00038740094,-0.009976908,0.00032202926,0.0,0.0,-0.4903286
1777227542085000,-0.0046082716,0.9998566,-0.00023224147,-0.016930575,0.0003101516,0.0,0.0,-0.49095282
1777227542133000,0.0,0.99991304,-0.0005125147,-0.013175891,0.00023732365,0.0,0.0,-0.49083468
1777227542181000,0.0,0.9998602,-0.0006898846,-0.016704492,0.00028735906,0.0,0.0,-0.49131346
1777227542229000,0.0015842621,0.99991596,-0.0008148116,-0.012940286,0.00023533174,0.0,0.0,-0.49121153
1777227542277000,0.005585054,0.99995387,-0.0011536718,-0.009529838,0.0002554499,0.0,0.0,-0.49088258
1777227542333000,-0.002792526,0.99991655,-0.0012717624,-0.012851319,0.00032167666,0.0,0.0,-0.49145532
