timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
1777225716113000,0.0,0.99961185,0.0032361005,-0.027653493,0.0010339965,0.0,0.0,-0.49179155
1777225716169000,0.0,0.99962956,0.0028634532,-0.02704505,0.0010219894,0.0,0.0,-0.4918077
1777225716217000,0.0,0.9997202,0.0025730373,-0.023492657,0.001005237,0.0,0.0,-0.4915822
1777225716265000,0.0010215563,0.9998029,0.0025254353,-0.019668855,0.001009563,0.0,0.0,-0.49113223
1777225716321000,0.0,0.99972874,0.0025223526,-0.023130648,0.0010187735,0.0,0.0,-0.49138173
1777225716369000,-0.0010215687,0.9996527,0.00217535,-0.026243828,0.0010024336,0.0,0.0,-0.491791
1777225716417000,0.0,0.9997483,0.0023141801,-0.022294668,0.0009964567,0.0,0.0,-0.49131954
1777225716465000,-0.0010768562,0.9998281,0.0017759041,-0.018433165,0.0009627586,0.0,0.0,-0.49106014
1777225716513000,-0.0011680897,0.9996752,0.0015396145,-0.025422564,0.000936291,0.0,0.0,-0.49173373
1777225716569000,-0.000299335,0.99969727,0.0011076326,-0.02456122,0.00092349574,0.0,0.0,-0.49154902
1777225716617000,0.0012579036,0.9997719,0.0011180461,-0.021311011,0.0009191189,0.0,0.0,-0.49127886
1777225716673000,0.0,0.9997051,0.0010083053,-0.024249252,0.00086944015,0.0,0.0,-0.49184027
1777225716713000,-0.001649644,0.99970216,0.00053285423,-0.024385037,0.0008239454,0.0,0.0,-0.4918536
1777225716769000,0.0,0.9997148,-4.527789e-05,-0.023867749,0.0007893489,0.0,0.0,-0.49170738
1777225716817000,0.0,0.9998021,-0.00013267816,-0.019877909,0.000749408,0.0,0.0,-0.49154845
1777225716873000,-0.0050688596,0.999729,-0.0005375683,-0.023264756,0.00069585006,0.0,0.0,-0.49189523
1777225716913000,0.0,0.9997259,-0.0006573917,-0.023395183,0.00063002104,0.0,0.0,-0.49177757
1777225716969000,-0.005585054,0.99973434,-0.00082346017,-0.023025867,0.00058065576,0.0,0.0,-0.49129587
1777225717017000,0.0,0.9998148,-0.0011880028,-0.019198554,0.0005494321,0.0,0.0,-0.4907616
1777225717065000,0.0,0.99987364,-0.0015041041,-0.015819376,0.0005219138,0.0,0.0,-0.49037233
1777225717121000,0.0038536703,0.9998127,-0.0014376407,-0.019293793,0.00044963622,0.0,0.0,-0.4907228
1777225717169000,-0.0042902576,0.9997459,-0.0014703746,-0.022491738,0.00032509817,0.0,0.0,-0.4910492
1777225717217000,-0.005585054,0.99982363,-0.0019919937,-0.018673047,0.00028555535,0.0,0.0,-0.49067274
1777225717265000,-0.002792528,0.9998831,-0.0019362943,-0.015161505,0.00027670607,0.0,0.0,-0.4905689
1777225717321000,-0.010654305,0.99982786,-0.0018579048,-0.018463857,4.694713e-05,0.0,0.0,-0.4907153
1777225717369000,0.0,0.9997549,-0.0016260857,-0.022078387,-3.591015e-05,0.0,0.0,-0.4908673
1777225717417000,0.005585054,0.9998233,-0.0017185636,-0.018722499,-9.85299e-06,0.0,0.0,-0.49044168
1777225717465000,-0.0027925281,0.9998871,-0.0020058546,-0.0148925735,-2.4292502e-05,0.0,0.0,-0.4901405
1777225717521000,0.002792526,0.99981403,-0.0019249604,-0.019190807,-7.6022276e-05,0.0,0.0,-0.49024662
1777225717569000,-0.010786297,0.9997395,-0.0018876016,-0.022743402,-0.0001321806,0.0,0.0,-0.49038452
1777225717617000,-0.009189941,0.99980974,-0.0020137948,-0.019397987,-0.00032369135,0.0,0.0,-0.4901787
1777225717665000,0.0019011144,0.9998794,-0.0022700103,-0.015353801,-0.0004181546,0.0,0.0,-0.4899062
1777225717713000,0.0,0.999763,-0.002084766,-0.021664068,-0.00053311366,0.0,0.0,-0.49076357
1777225717769000,-0.009698964,0.99975663,-0.002774948,-0.021879973,-0.00059099874,0.0,0.0,-0.49064204
1777225717817000,-0.00028406922,0.99983686,-0.0028932784,-0.01781567,-0.0007197873,0.0,0.0,-0.49012926
1777225717873000,-0.0007277997,0.9997718,-0.0032563333,-0.021096064,-0.00089570496,0.0,0.0,-0.49033543
1777225717913000,-0.003427966,0.99977696,-0.0033987758,-0.020823197,-0.0009914387,0.0,0.0,-0.4905297
1777225717969000,-0.00015269313,0.9997725,-0.0032011387,-0.021062104,-0.0011025381,0.0,0.0,-0.49055597
1777225718017000,-0.005001466,0.9998407,-0.0030557385,-0.017547311,-0.0011803186,0.0,0.0,-0.4904405
1777225718065000,-0.0032702165,0.99990034,-0.0028406507,-0.013773123,-0.0012639749,0.0,0.0,-0.49041942
1777225718113000,-0.00246359,0.99977577,-0.0026506102,-0.02096147,-0.0014096552,0.0,0.0,-0.4910799
1777225718169000,-0.0028812306,0.9998823,-0.0029448206,-0.0149843665,-0.0015025445,0.0,0.0,-0.49070382
1777225718217000,-0.0041890065,0.999991,-0.0031000888,-0.0024506878,-0.0015391042,0.0,0.0,-0.49030784
1777225718265000,-0.0021719572,0.9999409,-0.0031777823,0.010278811,-0.0015831538,0.0,0.0,-0.4900764
1777225718321000,-0.0032574134,0.9997428,-0.002743772,0.022447929,-0.0016899977,0.0,0.0,-0.49053627
1777225718369000,-0.0027580657,0.9994538,-0.0027215055,0.03288724,-0.0017693028,0.0,0.0,-0.4909437
1777225718417000,-0.0014753139,0.99893147,-0.0029081593,0.046088696,-0.0017959054,0.0,0.0,-0.49191922
1777225718473000,-0.0011805994,0.99824077,-0.0029557762,0.05918708,-0.0018844669,0.0,0.0,-0.49283984
1777225718521000,-0.0018596356,0.9974048,-0.0027188677,0.07192045,-0.0019340597,0.0,0.0,-0.49376187
1777225718569000,-0.0020084514,0.9970212,-0.0026494542,0.07705634,-0.0020297,0.0,0.0,-0.49356458
1777225718617000,-0.001786056,0.99673575,-0.0022080329,0.08067479,-0.0021378216,0.0,0.0,-0.4932912
1777225718665000,-0.0007334354,0.99651116,-0.0017909064,0.08341098,-0.0022290605,0.0,0.0,-0.49310175
1777225718721000,-0.00054571545,0.99659014,-0.0016531558,0.08246071,-0.0023508791,0.0,0.0,-0.49259558
1777225718769000,0.0,0.99669015,-0.001413438,0.08124527,-0.0024485807,0.0,0.0,-0.49237162
1777225718817000,-0.00037998776,0.996493,-0.0011961488,0.083629675,-0.002518093,0.0,0.0,-0.49256495
1777225718873000,-0.00039291196,0.99656844,-0.0010899006,0.08272499,-0.0026000699,0.0,0.0,-0.49261573
1777225718913000,0.0,0.9965046,-0.0013520252,0.08348586,-0.002619908,0.0,0.0,-0.49289712
1777225718969000,-0.0021182676,0.9964626,-0.0012657277,0.08398602,-0.0026758334,0.0,0.0,-0.49300733
1777225719017000,-0.0010336258,0.99626285,-0.0010679947,0.0863236,-0.0027322604,0.0,0.0,-0.4934941
1777225719065000,-0.001999054,0.9961295,-0.0010567759,0.087847464,-0.002774398,0.0,0.0,-0.49401143
1777225719113000,0.0,0.9963764,-0.0010154766,0.08500029,-0.0028462205,0.0,0.0,-0.49377918
1777225719169000,-0.0008471019,0.99637985,-0.001158631,0.08495619,-0.002892643,0.0,0.0,-0.49427032
1777225719217000,0.0,0.9962381,-0.0009530928,0.08660259,-0.0029417025,0.0,0.0,-0.49476656
1777225719265000,0.0,0.996114,-0.0009850541,0.08801693,-0.0029746469,0.0,0.0,-0.49508807
1777225719321000,0.0,0.996295,-0.00065463077,0.08594506,-0.0030681258,0.0,0.0,-0.49493548
1777225719369000,0.0,0.99640644,-0.00044302893,0.08464189,-0.0031343307,0.0,0.0,-0.4948658
1777225719417000,0.0,0.99632156,-0.00053068495,0.08563326,-0.0031529926,0.0,0.0,-0.49511933
1777225719465000,0.0,0.9962366,-0.0006397552,0.08661511,-0.0031693738,0.0,0.0,-0.49532574
1777225719513000,0.0,0.9965064,-0.00050314737,0.08345297,-0.0032348535,0.0,0.0,-0.49493662
1777225719569000,-0.0005155967,0.9965918,-0.0005086697,0.08242418,-0.003284213,0.0,0.0,-0.49502856
1777225719617000,0.0,0.9965744,-0.00035575198,0.082633354,-0.0033273746,0.0,0.0,-0.49519572
1777225719673000,0.0,0.996783,-0.0005535241,0.08007528,-0.0033706317,0.0,0.0,-0.49509102
1777225719721000,0.0,0.9967911,-0.00015666566,0.07997276,-0.0034409151,0.0,0.0,-0.49519992
1777225719769000,0.0,0.9969609,9.4921495e-05,0.07782472,-0.0035172908,0.0,0.0,-0.4950351
1777225719817000,0.0,0.99698085,0.0001239732,0.07756749,-0.003544664,0.0,0.0,-0.49493387
1777225719873000,0.0,0.9971957,0.00023517931,0.0747511,-0.0036043145,0.0,0.0,-0.4948622
1777225719921000,0.0,0.99721783,0.00015089074,0.07445474,-0.0036104277,0.0,0.0,-0.49478123
1777225719969000,0.0,0.9974103,0.00030086286,0.07182942,-0.003635129,0.0,0.0,-0.49452847
1777225720017000,0.0,0.9974429,0.00082899554,0.07136926,-0.0036609373,0.0,0.0,-0.49494487
1777225720065000,0.0,0.99751306,0.00064909825,0.07038512,-0.0036400254,0.0,0.0,-0.4947542
1777225720121000,0.0,0.9977164,0.00067400024,0.06744268,-0.0036008933,0.0,0.0,-0.49444762
1777225720169000,0.0012577847,0.99789757,0.0005965222,0.064709716,-0.0035638413,0.0,0.0,-0.49414402
1777225720217000,0.0003675234,0.99796915,0.00061404647,0.06359767,-0.003534666,0.0,0.0,-0.49396598
1777225720273000,0.0,0.9981657,0.0005742262,0.06043822,-0.0034856177,0.0,0.0,-0.49368972
1777225720321000,0.0,0.99823934,0.0006173212,0.05921058,-0.0034581986,0.0,0.0,-0.49359894
1777225720369000,0.00047195773,0.9983894,0.00034536823,0.05662931,-0.0033994906,0.0,0.0,-0.49330592
1777225720417000,0.0,0.9984545,0.0005604674,0.055468425,-0.0033984154,0.0,0.0,-0.4934078
1777225720473000,0.0,0.9986213,0.00047037075,0.052384686,-0.0033450406,0.0,0.0,-0.4931331
1777225720513000,0.0,0.9987162,0.0005262686,0.050544977,-0.003307636,0.0,0.0,-0.49280146
1777225720569000,0.00016023405,0.9988486,0.00048501612,0.047861245,-0.0032464222,0.0,0.0,-0.49280286
1777225720617000,0.00174443,0.9989083,7.233818e-05,0.04660747,-0.0031737008,0.0,0.0,-0.49284866
1777225720673000,0.0017207945,0.99904615,0.000403909,0.043555856,-0.0030797839,0.0,0.0,-0.49250498
1777225720721000,0.004279919,0.9991083,0.00068234355,0.0421082,-0.0030090353,0.0,0.0,-0.492318
1777225720769000,0.0054255095,0.99921256,0.00075089553,0.039567005,-0.0028491379,0.0,0.0,-0.49416745
1777225720817000,0.0051611434,0.9992614,0.0005445306,0.038328156,-0.0027140048,0.0,0.0,-0.49408305
1777225720873000,0.0038152388,0.9993775,0.0005645038,0.035185624,-0.0025094296,0.0,0.0,-0.49345028
1777225720921000,0.0037055067,0.9994347,0.00045138746,0.03353233,-0.0023817064,0.0,0.0,-0.49314
1777225720969000,0.003729869,0.9995049,0.00040913996,0.031380087,-0.0022437347,0.0,0.0,-0.49293423
1777225721017000,0.0046453243,0.99954504,0.0003861341,0.030082343,-0.0021455302,0.0,0.0,-0.49249583
1777225721065000,0.0032884495,0.9995863,0.00046751564,0.028686091,-0.0020319016,0.0,0.0,-0.49219003
1777225721121000,0.0,0.99966276,0.00074638077,0.02588484,-0.0019322587,0.0,0.0,-0.49213108
1777225721169000,0.0,0.9997241,0.00045761812,0.023405673,-0.0019239967,0.0,0.0,-0.49204978
1777225721217000,0.0,0.9997554,0.00036435525,0.022029247,-0.0019214913,0.0,0.0,-0.49188372
1777225721265000,0.0,0.9997804,0.00032670255,0.020864682,-0.0019204242,0.0,0.0,-0.49171546
1777225721313000,0.0,0.9998265,0.0004424136,0.018522885,-0.0019220676,0.0,0.0,-0.49160057
1777225721369000,0.0,0.9998619,0.00039722057,0.016504074,-0.001920631,0.0,0.0,-0.4910141
1777225721417000,0.0,0.99987894,0.0007389031,0.015424086,-0.0019255723,0.0,0.0,-0.49099934
1777225721465000,0.0,0.9998964,0.0006159756,0.014250651,-0.0019230527,0.0,0.0,-0.4910021
1777225721521000,0.0,0.99991983,0.00070198387,0.01249593,-0.0019231816,0.0,0.0,-0.49102437
1777225721569000,0.0,0.9999389,0.0008985105,0.010849725,-0.0019242686,0.0,0.0,-0.49110237
1777225721617000,0.0,0.9999495,0.00067368365,0.0098427925,-0.0019212103,0.0,0.0,-0.490881
1777225721673000,0.0,0.9999657,0.00072871055,0.00802362,-0.0019205195,0.0,0.0,-0.49083647
1777225721721000,0.0,0.9999712,0.00074209995,0.0073049096,-0.0019201252,0.0,0.0,-0.4907853
1777225721769000,0.0,0.9999797,0.00061448634,0.0060429876,-0.0019184658,0.0,0.0,-0.49063164
1777225721817000,0.0,0.99998355,0.0006229045,0.0053627104,-0.0019181151,0.0,0.0,-0.49066648
1777225721873000,0.0,0.9999899,0.00075400196,0.0039852685,-0.0019178169,0.0,0.0,-0.49062595
1777225721913000,0.0,0.9999922,0.00066152477,0.0033930985,-0.0019170691,0.0,0.0,-0.49054974
1777225721969000,0.0,0.9999952,0.0004157341,0.0024119357,-0.0019158431,0.0,0.0,-0.49034977
1777225722017000,0.0,0.99999624,0.0002826982,0.0019402532,-0.0019153949,0.0,0.0,-0.49029756
1777225722073000,0.0,0.99999774,-0.0002825365,0.00083368656,-0.0019146194,0.0,0.0,-0.4903406
1777225722121000,0.0,0.99999774,-0.00049321546,0.0007688978,-0.0019144763,0.0,0.0,-0.49120235
1777225722169000,0.0,0.999998,-0.00055373186,0.00014562483,-0.0019147763,0.0,0.0,-0.4913457
1777225722217000,0.0,0.9999978,-0.0008591613,8.3068015e-05,-0.0019147861,0.0,0.0,-0.4912104
1777225722265000,0.0,0.99999774,-0.0008783743,0.0002508455,-0.001914637,0.0,0.0,-0.49115357
1777225722321000,0.0,0.99999744,-0.0010914429,-0.00045767057,-0.001915357,0.0,0.0,-0.49109027
1777225722369000,0.0,0.9999967,-0.0012905251,-0.0011335675,-0.0019163179,0.0,0.0,-0.49104586
1777225722417000,0.0,0.999997,-0.0010273354,-0.0011397217,-0.0019160252,0.0,0.0,-0.49110532
1777225722473000,0.0,0.9999966,-0.0011348538,-0.0013348211,-0.0019163679,0.0,0.0,-0.49072522
1777225722521000,0.0,0.99999684,-0.0012339884,-0.0010905429,-0.0019162006,0.0,0.0,-0.49080586
1777225722569000,0.0,0.9999965,-0.0012207133,-0.0013702274,-0.0019165255,0.0,0.0,-0.4907044
1777225722617000,0.0,0.99999666,-0.0011698713,-0.0012811857,-0.0019163523,0.0,0.0,-0.4907138
1777225722673000,0.0,0.9999963,-0.0015044386,-0.0011967258,-0.0019166552,0.0,0.0,-0.49072444
1777225722713000,0.0,0.999996,-0.0015912206,-0.0013376671,-0.0019169828,0.0,0.0,-0.49050084
1777225722769000,0.0,0.9999959,-0.0018339977,-0.0010800033,-0.0019168375,0.0,0.0,-0.49067456
1777225722817000,0.0,0.9999963,-0.0016192924,-0.0010215563,-0.0019165105,0.0,0.0,-0.49068496
1777225722865000,0.0,0.9999965,-0.0016669633,-0.0007673955,-0.001916137,0.0,0.0,-0.4908647
1777225722913000,0.0,0.9999963,-0.001741022,-0.000833146,-0.0019163081,0.0,0.0,-0.49060175
1777225722969000,0.0,0.9999952,-0.0023621027,-0.0005925677,-0.0019162609,0.0,0.0,-0.49048343
1777225723017000,0.0,0.99999595,-0.0020414297,-0.000493261,-0.0019158671,0.0,0.0,-0.4902343
1777225723065000,0.0,0.9999959,-0.0021203533,0.00018453672,-0.0019144699,0.0,0.0,-0.4904273
1777225723113000,0.0,0.9999961,-0.0020256029,0.00019863545,-0.0019144585,0.0,0.0,-0.49033707
1777225723169000,0.0,0.9999962,-0.001899648,0.0006203611,-0.0019136808,0.0,0.0,-0.49031764
1777225723217000,0.0,0.99999595,-0.0018959818,0.00090332516,-0.0019131454,0.0,0.0,-0.49007747
1777225723265000,0.0,0.99999505,-0.0019734697,0.0014982305,-0.0019118974,0.0,0.0,-0.48990023
1777225723313000,0.013992367,0.9999504,-0.0008723559,0.009796802,-0.0015735946,0.0,0.0,-0.48879698
1777225723369000,0.0,0.99993926,-0.00047466974,0.0109161725,-0.0014367078,0.0,0.0,-0.5003653
1777225723417000,0.0,0.99992657,-0.0006276091,0.012021023,-0.0014342899,0.0,0.0,-0.5090017
1777225723473000,0.0,0.99991244,-0.0010657466,0.013114339,-0.0014277984,0.0,0.0,-0.5233853
1777225723513000,0.0,0.99990326,-0.0009022085,0.013808183,-0.0014292763,0.0,0.0,-0.53187484
1777225723569000,0.0,0.9998937,-0.0009186212,0.014481351,-0.00142839,0.0,0.0,-0.54359365
1777225723617000,0.0,0.9998842,-0.0020551172,0.015014432,-0.0014108028,0.0,0.0,-0.5499851
1777225723665000,0.0,0.9998745,-0.0024950765,0.015585954,-0.0014027331,0.0,0.0,-0.55583763
1777225723713000,0.0,0.9998631,-0.0026069072,0.016278861,-0.0013991357,0.0,0.0,-0.57301915
1777225723769000,0.0,0.999857,-0.0027714951,0.016624223,-0.0013954748,0.0,0.0,-0.58469456
1777225723817000,0.0,0.99984705,-0.002583729,0.017241757,-0.0013969542,0.0,0.0,-0.5890766
1777225723873000,0.0,0.9998461,-0.0026150201,0.01729142,-0.0013962812,0.0,0.0,-0.6058548
1777225723913000,0.0,0.99983877,-0.002343074,0.01774752,-0.0013998792,0.0,0.0,-0.6141987
1777225723969000,0.0,0.99983066,-0.002693733,0.01815159,-0.0013925361,0.0,0.0,-0.6256524
1777225724017000,0.0,0.99983275,-0.0026160686,0.018046897,-0.001394228,0.0,0.0,-0.62868756
1777225724065000,0.0,0.9998299,-0.0026754,0.018198572,-0.0013927392,0.0,0.0,-0.63102853
1777225724113000,0.0,0.9998273,-0.0024928642,0.01836619,-0.0013956297,0.0,0.0,-0.6562256
1777225724169000,0.0,0.99982697,-0.0022377756,0.018416824,-0.0014001974,0.0,0.0,-0.66792125
1777225724217000,0.0,0.99982905,-0.002280379,0.018295495,-0.0013996992,0.0,0.0,-0.6701362
1777225724265000,0.0,0.99984056,-0.0019658946,0.01769331,-0.0014066842,0.0,0.0,-0.6567091
1777225724313000,0.0,0.999833,-0.0022948957,0.018078187,-0.0013999495,0.0,0.0,-0.657983
1777225724369000,0.0,0.99983066,-0.0022776069,0.018210124,-0.0013999512,0.0,0.0,-0.6451242
1777225724417000,0.0,0.9998289,-0.0027277453,0.018243967,-0.0013916593,0.0,0.0,-0.6276724
1777225724473000,0.0,0.9998202,-0.0025925231,0.01873648,-0.0013928094,0.0,0.0,-0.620557
1777225724521000,0.0,0.99982303,-0.0025672377,0.018586665,-0.0013936801,0.0,0.0,-0.6041249
1777225724569000,0.0,0.99987024,-0.0024114866,0.015866205,-0.001403341,0.0,0.0,-0.59896433
1777225724617000,0.0,0.9999797,-0.0024913545,0.005696206,-0.00142789,0.0,0.0,-0.56856054
1777225724665000,0.0,0.9999928,-0.002647511,-0.0023019654,-0.001448235,0.0,0.0,-0.55622005
1777225724721000,0.0,0.99998784,-0.002413618,-0.00405423,-0.0014519012,0.0,0.0,-0.55309105
1777225724769000,0.0,0.9999865,-0.0024802994,-0.004317829,-0.0014528208,0.0,0.0,-0.54967767
1777225724817000,0.0,0.9999867,-0.0020146598,-0.0045143166,-0.0014512009,0.0,0.0,-0.5365278
1777225724865000,0.0,0.9999868,-0.0017709249,-0.0045959675,-0.001450243,0.0,0.0,-0.5235176
1777225724913000,0.0,0.9999872,-0.0019275082,-0.004446228,-0.0014506773,0.0,0.0,-0.5235212
1777225724969000,0.0,0.9999901,-0.001370818,-0.003974121,-0.0014475621,0.0,0.0,-0.5138504
1777225725017000,0.0,0.99998856,-0.0010836985,-0.0044336696,-0.0014469102,0.0,0.0,-0.5015777
1777225725065000,0.0,0.9999884,-0.000920958,-0.0045035197,-0.0014462516,0.0,0.0,-0.48998612
1777225725113000,0.0,0.9999935,-0.00077912485,-0.003200158,-0.0014446187,0.0,0.0,-0.48878473
1777225725169000,0.0,0.99999344,-0.00020738962,-0.003314189,-0.0014428106,0.0,0.0,-0.49092853
1777225725217000,0.0,0.99999213,-0.00014600893,-0.003699696,-0.0014426577,0.0,0.0,-0.4888328
1777225725273000,0.0,0.99999136,6.756919e-05,-0.0038942033,-0.0014418513,0.0,0.0,-0.48647198
1777225725313000,0.0,0.9999896,0.00013208427,-0.0043069012,-0.001441538,0.0,0.0,-0.47879198
1777225725369000,0.0,0.99998915,8.523855e-05,-0.0044241226,-0.0014417276,0.0,0.0,-0.46825403
1777225725417000,0.0,0.9999875,-8.243151e-05,-0.0047865636,-0.001442492,0.0,0.0,-0.45703447
1777225725465000,0.0,0.9999845,-0.00016018776,-0.00537148,-0.0014429451,0.0,0.0,-0.4464646
1777225725513000,0.0,0.99998474,-5.3371074e-05,-0.005329049,-0.00144237,0.0,0.0,-0.4419056
1777225725569000,0.0,0.9999825,0.00025526222,-0.005735522,-0.0014406119,0.0,0.0,-0.44228318
1777225725617000,0.0,0.9999816,0.00015560028,-0.0058928183,-0.0014411552,0.0,0.0,-0.4404983
1777225725665000,0.0,0.99997973,7.546396e-05,-0.006202346,-0.0014415958,0.0,0.0,-0.438523
1777225725713000,0.0,0.99997824,0.00020646867,-0.006428297,-0.0014407306,0.0,0.0,-0.4443515
1777225725769000,0.0,0.9999765,0.0004113943,-0.0066912374,-0.0014392976,0.0,0.0,-0.44502765
1777225725817000,0.0,0.9999761,0.00050270633,-0.006742704,-0.0014386594,0.0,0.0,-0.44293436
1777225725865000,0.0,0.9999752,0.0006179492,-0.006866793,-0.0014378021,0.0,0.0,-0.440958
1777225725913000,0.0,0.9999751,0.0006102711,-0.0068869805,-0.0014378417,0.0,0.0,-0.4459908
1777225725969000,0.0,0.9999729,0.0008743146,-0.007170736,-0.001435767,0.0,0.0,-0.44649962
1777225726017000,0.0,0.9999716,0.00073199644,-0.007360791,-0.001436642,0.0,0.0,-0.44454554
1777225726065000,0.0,0.9999712,0.00089238037,-0.00740169,-0.0014354242,0.0,0.0,-0.44281316
1777225726121000,0.0,0.9999701,0.0011427803,-0.0075153676,-0.0014334372,0.0,0.0,-0.44534865
1777225726169000,0.0,0.99997073,0.000801757,-0.0074781007,-0.0014360311,0.0,0.0,-0.44784132
1777225726217000,0.0,0.99996716,0.0011730746,-0.007882427,-0.0014327668,0.0,0.0,-0.44634515
1777225726265000,0.0,0.9999696,0.0011458313,-0.0075800563,-0.001433338,0.0,0.0,-0.44468784
1777225726313000,0.0,0.99997026,0.0011552736,-0.007489621,-0.001433374,0.0,0.0,-0.44922525
1777225726369000,0.0,0.99996924,0.0015904844,-0.0075488803,-0.0014300189,0.0,0.0,-0.44993946
1777225726417000,0.0,0.9999714,0.0016319131,-0.007245754,-0.0014302107,0.0,0.0,-0.44848263
1777225726473000,0.0,0.9999705,0.0021947746,-0.0072184084,-0.0014261949,0.0,0.0,-0.45070848
1777225726513000,0.0,0.99997234,0.002411128,-0.006887903,-0.0014254408,0.0,0.0,-0.45107302
1777225726569000,0.0,0.9999708,0.00262398,-0.007037792,-0.0014235774,0.0,0.0,-0.45179015
1777225726617000,0.0,0.9999712,0.0027612357,-0.006925094,-0.0014229269,0.0,0.0,-0.4505963
1777225726665000,0.0,0.99996865,0.0028791411,-0.007237961,-0.0014212002,0.0,0.0,-0.44935855
1777225726721000,0.0,0.9999674,0.0031852454,-0.007282523,-0.0014188425,0.0,0.0,-0.4515037
1777225726769000,0.0,0.9999689,0.0033777931,-0.0069914674,-0.0014184333,0.0,0.0,-0.4538582
1777225726817000,0.0,0.99997014,0.0034769974,-0.0067555597,-0.0014185676,0.0,0.0,-0.45271948
1777225726865000,0.0,0.9999717,0.0034631286,-0.0065226527,-0.0014194746,0.0,0.0,-0.4513771
1777225726913000,0.0,0.9999711,0.0034331537,-0.006635753,-0.0014192782,0.0,0.0,-0.45516053
1777225726969000,0.0,0.99997425,0.0031889405,-0.0062739234,-0.0014220618,0.0,0.0,-0.4560933
1777225727017000,0.0,0.99997675,0.003086898,-0.0059157196,-0.0014238169,0.0,0.0,-0.4549869
1777225727065000,0.0,0.9999747,0.0033300815,-0.0061203386,-0.0014216924,0.0,0.0,-0.4542164
1777225727113000,0.0,0.99997634,0.0033235091,-0.005852676,-0.0014226295,0.0,0.0,-0.45747837
1777225727169000,0.0,0.99998754,0.0033948272,-0.0033753708,-0.0014306719,0.0,0.0,-0.45786583
1777225727217000,0.0,0.99998814,0.0031095294,-0.0034550705,-0.0014313848,0.0,0.0,-0.45713598
1777225727273000,0.0,0.9999893,0.003119589,-0.0031095783,-0.0014324326,0.0,0.0,-0.4594408
1777225727313000,0.0,0.9999885,0.0033812455,-0.003094805,-0.0014316703,0.0,0.0,-0.45982236
1777225727369000,0.0,0.99998957,0.00304217,-0.0030903828,-0.0014327316,0.0,0.0,-0.46074575
1777225727417000,0.0,0.99998826,0.003339707,-0.0032099893,-0.0014314124,0.0,0.0,-0.45999846
1777225727465000,0.0,0.99998933,0.0031495413,-0.0030598193,-0.001432497,0.0,0.0,-0.4595091
1777225727513000,0.0,0.9999903,0.0029726687,-0.0029168818,-0.0014334641,0.0,0.0,-0.46205223
1777225727569000,0.0,0.99999213,0.002790433,-0.002427499,-0.0014353661,0.0,0.0,-0.46269047
1777225727617000,0.0,0.9999911,0.003065708,-0.002493563,-0.0014344959,0.0,0.0,-0.46237305
1777225727665000,0.0,0.99999136,0.0031664278,-0.002261264,-0.0014349831,0.0,0.0,-0.46208552
1777225727713000,0.0,0.99999267,0.0029458608,-0.0019894952,-0.0014362843,0.0,0.0,-0.4649452
1777225727769000,0.0,0.99999315,0.002950348,-0.0017083195,-0.001437107,0.0,0.0,-0.46553907
1777225727817000,0.0,0.99999315,0.00282729,-0.0019128881,-0.0014367367,0.0,0.0,-0.4650658
1777225727865000,0.0,0.999993,0.0027766656,-0.002059335,-0.0014364255,0.0,0.0,-0.46462595
1777225727921000,0.0,0.9999939,0.0026967926,-0.0016999709,-0.0014375617,0.0,0.0,-0.46632004
1777225727969000,0.0,0.9999947,0.0024845714,-0.001533092,-0.0014383376,0.0,0.0,-0.46793494
1777225728017000,0.0,0.9999949,0.0024836604,-0.0014026639,-0.0014386635,0.0,0.0,-0.46771163
1777225728065000,0.0,0.9999943,0.0025828134,-0.0016117069,-0.0014379835,0.0,0.0,-0.46745157
1777225728121000,0.0,0.9999947,0.002512991,-0.0014860488,-0.0014384125,0.0,0.0,-0.468604
1777225728169000,0.0,0.9999943,0.0026990152,-0.001450189,-0.0014382338,0.0,0.0,-0.46994254
1777225728217000,0.0,0.9999948,0.0025470962,-0.0013294902,-0.0014387617,0.0,0.0,-0.4700396
1777225728265000,0.0,0.99999505,0.0025408927,-0.0011627879,-0.0014391943,0.0,0.0,-0.46967593
1777225728313000,0.0,0.99999565,0.0022852572,-0.0011805572,-0.0014394502,0.0,0.0,-0.4716548
1777225728369000,0.0,0.9999959,0.0024628174,-0.000119183496,-0.0014418582,0.0,0.0,-0.47245437
1777225728417000,0.0,0.9999961,0.0023424875,-0.0003399871,-0.0014413545,0.0,0.0,-0.4722419
1777225728465000,0.0,0.9999968,0.0020495288,-0.0003475161,-0.0014414378,0.0,0.0,-0.47201574
1777225728513000,0.0,0.99999696,0.0019762805,-0.00034297103,-0.0014414717,0.0,0.0,-0.47356626
1777225728569000,0.0,0.9999966,0.0021301224,-0.00037622562,-0.0014413487,0.0,0.0,-0.4739668
1777225728617000,0.0,0.9999966,0.0021238546,-0.00047729662,-0.0014411364,0.0,0.0,-0.4734957
1777225728665000,0.0,0.9999963,0.0022315783,-0.0004534995,-0.0014411383,0.0,0.0,-0.47317007
1777225728721000,0.0,0.9999964,0.0022211475,-0.00047149163,-0.0014411029,0.0,0.0,-0.47435793
1777225728769000,0.0,0.9999957,0.002521853,-0.0002784921,-0.0014414493,0.0,0.0,-0.47545937
