timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777225741957000,32767,32767,32767,32767,32767,32767,32767
1777225741961000,32767,32767,32767,32767,32767,32767,32767
1777225741965000,32767,32767,32767,32767,32767,32767,32767
1777225741969000,32767,32767,32767,32767,32767,32767,32767
1777225741973000,32767,32767,32767,32767,32767,32767,32767
1777225741977000,32767,32767,32767,32767,32767,32767,32767
1777225741981000,32767,32767,32767,32767,32767,32767,32767
1777225741985000,32767,32767,32767,32767,32767,32767,32767
1777225741989000,32767,32767,32767,32767,32767,32767,32767
1777225741993000,32767,32767,32767,32767,32767,32767,32767
1777225741997000,32767,32767,32767,32767,0,32767,32767
1777225742001000,32767,32767,32767,32767,32767,32767,32767
1777225742005000,32767,32767,32767,32767,32767,32767,32767
1777225742009000,32767,32767,32767,32767,32767,32767,32767
1777225742013000,32767,32767,32767,32767,32767,32767,32767
1777225742017000,32767,32767,32767,32767,32767,32767,32767
1777225742021000,32767,32767,32767,32767,32767,32767,32767
1777225742025000,32767,32767,32767,32767,32767,32767,32767
1777225742029000,32767,32767,32767,32767,32767,32767,32767
1777225742033000,32767,32767,32767,32767,32767,32767,32767
1777225742037000,32767,32767,32767,32767,32767,32767,32767
1777225742041000,32767,32767,32767,32767,32767,32767,32767
1777225742045000,32767,32767,32767,32767,32767,32767,32767
1777225742049000,32767,32767,32767,32767,32767,32767,32767
1777225742053000,32767,32767,32767,32767,-40,32767,32767
1777225742057000,32767,32767,32767,32767,32767,32767,32767
1777225742061000,32767,32767,32767,32767,32767,32767,32767
1777225742065000,32767,32767,32767,32767,32767,32767,32767
1777225742069000,32767,32767,32767,32767,32767,32767,32767
1777225742073000,32767,32767,32767,32767,32767,32767,32767
1777225742077000,32767,32767,32767,32767,32767,0,32767
1777225742081000,32767,32767,32767,32767,32767,0,32767
1777225742085000,32767,32767,32767,32767,32767,32767,32767
1777225742089000,32767,32767,32767,32767,32767,32767,32767
1777225742093000,32767,32767,32767,32767,32767,32767,32767
1777225742097000,32767,32767,32767,32767,32767,32767,32767
1777225742101000,32767,32767,32767,32767,0,32767,32767
1777225742105000,32767,32767,32767,32767,32767,32767,32767
1777225742109000,32767,32767,32767,32767,32767,32767,32767
1777225742113000,32767,32767,32767,32767,32767,32767,32767
1777225742117000,32767,32767,32767,32767,32767,32767,32767
1777225742121000,32767,32767,32767,32767,32767,32767,32767
1777225742125000,32767,32767,32767,32767,32767,32767,32767
1777225742129000,32767,32767,32767,32767,32767,32767,32767
1777225742133000,32767,32767,32767,32767,32767,32767,32767
1777225742137000,32767,32767,32767,32767,32767,32767,32767
1777225742141000,32767,32767,32767,32767,32767,32767,32767
1777225742145000,32767,32767,32767,32767,32767,32767,32767
1777225742149000,32767,32767,32767,32767,32767,32767,32767
1777225742153000,32767,32767,32767,32767,32767,32767,32767
1777225742157000,32767,32767,32767,32767,-40,32767,32767
1777225742161000,32767,32767,32767,32767,32767,32767,32767
1777225742165000,32767,32767,32767,32767,32767,32767,32767
1777225742169000,32767,32767,32767,32767,32767,32767,32767
1777225742173000,32767,32767,32767,32767,32767,32767,32767
1777225742177000,32767,32767,32767,32767,32767,32767,32767
1777225742181000,32767,32767,32767,32767,32767,32767,32767
1777225742185000,32767,32767,32767,32767,32767,32767,32767
1777225742189000,32767,32767,32767,32767,32767,32767,32767
1777225742193000,32767,32767,32767,32767,32767,32767,32767
1777225742197000,32767,32767,32767,32767,32767,32767,32767
1777225742201000,32767,32767,32767,32767,32767,32767,32767
1777225742205000,32767,32767,32767,32767,32767,32767,32767
1777225742209000,32767,32767,32767,32767,-40,32767,32767
1777225742213000,32767,32767,32767,32767,32767,32767,32767
1777225742217000,32767,32767,32767,32767,32767,0,32767
1777225742221000,32767,32767,32767,32767,32767,32767,32767
1777225742225000,32767,32767,32767,32767,32767,32767,32767
1777225742229000,32767,32767,32767,32767,32767,32767,32767
1777225742233000,32767,32767,32767,32767,32767,32767,32767
1777225742237000,32767,32767,32767,32767,32767,32767,32767
1777225742241000,32767,32767,32767,32767,32767,32767,32767
1777225742245000,32767,32767,32767,32767,32767,32767,32767
1777225742249000,32767,32767,32767,32767,32767,32767,32767
1777225742253000,32767,32767,32767,32767,32767,32767,32767
1777225742257000,32767,32767,32767,32767,32767,32767,32767
1777225742261000,32767,32767,32767,32767,-40,32767,32767
1777225742265000,32767,32767,32767,32767,32767,32767,32767
1777225742269000,32767,32767,32767,32767,32767,32767,32767
1777225742273000,32767,32767,32767,32767,32767,32767,32767
1777225742277000,32767,32767,32767,32767,32767,32767,32767
1777225742281000,32767,32767,32767,32767,32767,32767,32767
1777225742285000,32767,32767,32767,32767,32767,32767,32767
1777225742289000,32767,32767,32767,32767,32767,32767,32767
1777225742293000,32767,32767,32767,32767,32767,32767,32767
1777225742297000,32767,32767,32767,32767,32767,32767,32767
1777225742301000,32767,32767,32767,32767,32767,32767,32767
1777225742305000,32767,32767,32767,32767,32767,32767,32767
1777225742309000,32767,32767,32767,32767,0,32767,32767
1777225742313000,32767,32767,32767,32767,32767,32767,32767
1777225742317000,32767,32767,32767,32767,32767,32767,32767
1777225742321000,32767,32767,32767,32767,32767,32767,32767
1777225742325000,32767,32767,32767,32767,32767,32767,32767
1777225742329000,32767,32767,32767,32767,32767,32767,32767
1777225742333000,32767,32767,32767,32767,32767,32767,32767
1777225742337000,32767,32767,32767,32767,32767,32767,32767
1777225742341000,32767,32767,32767,32767,32767,32767,32767
1777225742345000,32767,32767,32767,32767,32767,32767,32767
1777225742349000,32767,32767,32767,32767,32767,32767,32767
1777225742353000,32767,32767,32767,32767,32767,-40,32767
1777225742357000,32767,32767,32767,32767,32767,-40,32767
1777225742361000,32767,32767,32767,32767,32767,32767,32767
1777225742365000,32767,32767,32767,32767,-40,32767,32767
1777225742369000,32767,32767,32767,32767,32767,32767,32767
1777225742373000,32767,32767,32767,32767,32767,32767,32767
1777225742377000,32767,32767,32767,32767,32767,32767,32767
1777225742381000,32767,32767,32767,32767,32767,32767,32767
1777225742385000,32767,32767,32767,32767,32767,32767,32767
1777225742389000,32767,32767,32767,32767,32767,32767,32767
1777225742393000,32767,32767,32767,32767,32767,32767,32767
1777225742397000,32767,32767,32767,32767,32767,32767,32767
1777225742401000,32767,32767,32767,32767,32767,32767,32767
1777225742405000,32767,32767,32767,32767,32767,32767,32767
1777225742409000,32767,32767,32767,32767,32767,32767,32767
1777225742413000,32767,32767,32767,32767,32767,32767,32767
1777225742417000,32767,32767,32767,32767,-40,32767,32767
1777225742421000,32767,32767,32767,32767,32767,32767,32767
1777225742425000,32767,32767,32767,32767,32767,32767,32767
1777225742429000,32767,32767,32767,32767,32767,32767,32767
1777225742433000,32767,32767,32767,32767,32767,32767,32767
1777225742437000,32767,32767,32767,32767,32767,32767,32767
1777225742441000,32767,32767,32767,32767,32767,32767,32767
1777225742445000,32767,32767,32767,32767,32767,32767,32767
1777225742449000,32767,32767,32767,32767,32767,32767,32767
1777225742453000,32767,32767,32767,32767,32767,32767,32767
1777225742457000,32767,32767,32767,32767,32767,32767,32767
1777225742461000,32767,32767,32767,32767,32767,32767,32767
1777225742465000,32767,32767,32767,32767,0,32767,32767
1777225742469000,32767,32767,32767,32767,32767,32767,32767
1777225742473000,32767,32767,32767,32767,32767,32767,32767
1777225742477000,32767,32767,32767,32767,32767,32767,32767
1777225742481000,32767,32767,32767,32767,32767,32767,32767
1777225742485000,32767,32767,32767,32767,32767,0,32767
1777225742489000,32767,32767,32767,32767,32767,0,32767
1777225742493000,32767,32767,32767,32767,32767,32767,32767
1777225742497000,32767,32767,32767,32767,32767,32767,32767
1777225742501000,32767,32767,32767,32767,32767,32767,32767
1777225742505000,32767,32767,32767,32767,32767,32767,32767
1777225742509000,32767,32767,32767,32767,32767,32767,32767
1777225742513000,32767,32767,32767,32767,32767,32767,32767
1777225742517000,32767,32767,32767,32767,0,32767,32767
1777225742521000,32767,32767,32767,32767,32767,32767,32767
1777225742525000,32767,32767,32767,32767,32767,32767,32767
1777225742529000,32767,32767,32767,32767,32767,32767,32767
1777225742533000,32767,32767,32767,32767,32767,32767,32767
1777225742537000,32767,32767,32767,32767,32767,32767,32767
1777225742541000,32767,32767,32767,32767,32767,32767,32767
1777225742545000,32767,32767,32767,32767,32767,32767,32767
1777225742549000,32767,32767,32767,32767,32767,32767,32767
1777225742553000,32767,32767,32767,32767,32767,32767,32767
1777225742557000,32767,32767,32767,32767,32767,32767,32767
1777225742561000,32767,32767,32767,32767,32767,32767,32767
1777225742565000,32767,32767,32767,32767,32767,32767,32767
1777225742569000,32767,32767,32767,32767,0,32767,32767
1777225742573000,32767,32767,32767,32767,32767,32767,32767
1777225742577000,32767,32767,32767,32767,32767,32767,32767
1777225742581000,32767,32767,32767,32767,32767,32767,32767
1777225742585000,32767,32767,32767,32767,32767,32767,32767
1777225742589000,32767,32767,32767,32767,32767,32767,32767
1777225742593000,32767,32767,32767,32767,32767,32767,32767
1777225742597000,32767,32767,32767,32767,32767,32767,32767
1777225742601000,32767,32767,32767,32767,32767,32767,32767
1777225742605000,32767,32767,32767,32767,32767,32767,32767
1777225742609000,32767,32767,32767,32767,32767,32767,32767
1777225742613000,32767,32767,32767,32767,32767,32767,32767
1777225742617000,32767,32767,32767,32767,32767,32767,32767
1777225742621000,32767,32767,32767,32767,32767,0,32767
1777225742625000,32767,32767,32767,32767,-40,0,32767
1777225742629000,32767,32767,32767,32767,32767,32767,32767
1777225742633000,32767,32767,32767,32767,32767,32767,32767
1777225742637000,32767,32767,32767,32767,32767,32767,32767
1777225742641000,32767,32767,32767,32767,32767,32767,32767
1777225742645000,32767,32767,32767,32767,32767,32767,32767
1777225742649000,32767,32767,32767,32767,32767,32767,32767
1777225742653000,32767,32767,32767,32767,32767,32767,32767
1777225742657000,32767,32767,32767,32767,32767,32767,32767
1777225742661000,32767,32767,32767,32767,32767,32767,32767
1777225742665000,32767,32767,32767,32767,32767,32767,32767
1777225742669000,32767,32767,32767,32767,32767,32767,32767
1777225742673000,32767,32767,32767,32767,32767,32767,32767
1777225742677000,32767,32767,32767,32767,-40,32767,32767
1777225742681000,32767,32767,32767,32767,32767,32767,32767
1777225742685000,32767,32767,32767,32767,32767,32767,32767
1777225742689000,32767,32767,32767,32767,32767,32767,32767
1777225742693000,32767,32767,32767,32767,32767,32767,32767
1777225742697000,32767,32767,32767,32767,32767,32767,32767
1777225742701000,32767,32767,32767,32767,32767,32767,32767
1777225742705000,32767,32767,32767,32767,32767,32767,32767
1777225742709000,32767,32767,32767,32767,32767,32767,32767
1777225742713000,32767,32767,32767,32767,32767,32767,32767
1777225742717000,32767,32767,32767,32767,32767,32767,32767
1777225742721000,32767,32767,32767,32767,32767,32767,32767
1777225742725000,32767,32767,32767,32767,32767,32767,32767
1777225742729000,32767,32767,32767,32767,-40,32767,32767
1777225742733000,32767,32767,32767,32767,32767,32767,32767
1777225742737000,32767,32767,32767,32767,32767,32767,32767
1777225742741000,32767,32767,32767,32767,32767,32767,32767
1777225742745000,32767,32767,32767,32767,32767,32767,32767
1777225742749000,32767,32767,32767,32767,32767,32767,32767
1777225742753000,32767,32767,32767,32767,32767,32767,32767
1777225742757000,32767,32767,32767,32767,32767,32767,32767
1777225742761000,32767,32767,32767,32767,32767,-40,32767
1777225742765000,32767,32767,32767,32767,32767,-40,32767
1777225742769000,32767,32767,32767,32767,32767,32767,32767
1777225742773000,32767,32767,32767,32767,32767,32767,32767
1777225742777000,32767,32767,32767,32767,32767,32767,32767
1777225742781000,32767,32767,32767,32767,-40,32767,32767
1777225742785000,32767,32767,32767,32767,32767,32767,32767
1777225742789000,32767,32767,32767,32767,32767,32767,32767
1777225742793000,32767,32767,32767,32767,32767,32767,32767
1777225742797000,32767,32767,32767,32767,32767,32767,32767
1777225742801000,32767,32767,32767,32767,32767,32767,32767
1777225742805000,32767,32767,32767,32767,32767,32767,32767
1777225742809000,32767,32767,32767,32767,32767,32767,32767
1777225742813000,32767,32767,32767,32767,32767,32767,32767
1777225742817000,32767,32767,32767,32767,32767,32767,32767
1777225742821000,32767,32767,32767,32767,32767,32767,32767
1777225742825000,32767,32767,32767,32767,32767,32767,32767
1777225742829000,32767,32767,32767,32767,32767,32767,32767
1777225742833000,32767,32767,32767,32767,-40,32767,32767
1777225742837000,32767,32767,32767,32767,32767,32767,32767
1777225742841000,32767,32767,32767,32767,32767,32767,32767
1777225742845000,32767,32767,32767,32767,32767,32767,32767
1777225742849000,32767,32767,32767,32767,32767,32767,32767
1777225742853000,32767,32767,32767,32767,32767,32767,32767
1777225742857000,32767,32767,32767,32767,32767,32767,32767
1777225742861000,32767,32767,32767,32767,32767,32767,32767
1777225742865000,32767,32767,32767,32767,32767,32767,32767
1777225742869000,32767,32767,32767,32767,32767,32767,32767
1777225742873000,32767,32767,32767,32767,32767,32767,32767
1777225742877000,32767,32767,32767,32767,32767,32767,32767
1777225742881000,32767,32767,32767,32767,0,32767,32767
1777225742885000,32767,32767,32767,32767,32767,32767,32767
1777225742889000,32767,32767,32767,32767,32767,32767,32767
1777225742893000,32767,32767,32767,32767,32767,32767,32767
1777225742897000,32767,32767,32767,32767,32767,-40,32767
1777225742901000,32767,32767,32767,32767,32767,-40,32767
1777225742905000,32767,32767,32767,32767,32767,32767,32767
1777225742909000,32767,32767,32767,32767,32767,32767,32767
1777225742913000,32767,32767,32767,32767,32767,32767,32767
1777225742917000,32767,32767,32767,32767,32767,32767,32767
1777225742921000,32767,32767,32767,32767,32767,32767,32767
1777225742925000,32767,32767,32767,32767,32767,32767,32767
1777225742929000,32767,32767,32767,32767,32767,32767,32767
1777225742933000,32767,32767,32767,32767,32767,32767,32767
1777225742937000,32767,32767,32767,32767,-40,32767,32767
1777225742941000,32767,32767,32767,32767,32767,32767,32767
1777225742945000,32767,32767,32767,32767,32767,32767,32767
1777225742949000,32767,32767,32767,32767,32767,32767,32767
1777225742953000,32767,32767,32767,32767,32767,32767,32767
1777225742957000,32767,32767,32767,32767,32767,32767,32767
1777225742961000,32767,32767,32767,32767,32767,32767,32767
1777225742965000,32767,32767,32767,32767,32767,32767,32767
1777225742969000,32767,32767,32767,32767,32767,32767,32767
1777225742973000,32767,32767,32767,32767,32767,32767,32767
1777225742977000,32767,32767,32767,32767,32767,32767,32767
1777225742981000,32767,32767,32767,32767,32767,32767,32767
1777225742985000,32767,32767,32767,32767,0,32767,32767
1777225742989000,32767,32767,32767,32767,32767,32767,32767
1777225742993000,32767,32767,32767,32767,32767,32767,32767
1777225742997000,32767,32767,32767,32767,32767,32767,32767
1777225743001000,32767,32767,32767,32767,32767,32767,32767
1777225743005000,32767,32767,32767,32767,32767,32767,32767
1777225743009000,32767,32767,32767,32767,32767,32767,32767
1777225743013000,32767,32767,32767,32767,32767,32767,32767
1777225743017000,32767,32767,32767,32767,32767,32767,32767
1777225743021000,32767,32767,32767,32767,32767,32767,32767
1777225743025000,32767,32767,32767,32767,32767,32767,32767
1777225743029000,32767,32767,32767,32767,32767,0,32767
1777225743033000,32767,32767,32767,32767,32767,0,32767
1777225743037000,32767,32767,32767,32767,32767,32767,32767
1777225743041000,32767,32767,32767,32767,-40,32767,32767
1777225743045000,32767,32767,32767,32767,32767,32767,32767
1777225743049000,32767,32767,32767,32767,32767,32767,32767
1777225743053000,32767,32767,32767,32767,32767,32767,32767
1777225743057000,32767,32767,32767,32767,32767,32767,32767
1777225743061000,32767,32767,32767,32767,32767,32767,32767
1777225743065000,32767,32767,32767,32767,32767,32767,32767
1777225743069000,32767,32767,32767,32767,32767,32767,32767
1777225743073000,32767,32767,32767,32767,32767,32767,32767
1777225743077000,32767,32767,32767,32767,32767,32767,32767
1777225743081000,32767,32767,32767,32767,32767,32767,32767
1777225743085000,32767,32767,32767,32767,32767,32767,32767
1777225743089000,32767,32767,32767,32767,0,32767,32767
1777225743093000,32767,32767,32767,32767,32767,32767,32767
1777225743097000,32767,32767,32767,32767,32767,32767,32767
1777225743101000,32767,32767,32767,32767,32767,32767,32767
1777225743105000,32767,32767,32767,32767,32767,32767,32767
1777225743109000,32767,32767,32767,32767,32767,32767,32767
1777225743113000,32767,32767,32767,32767,32767,32767,32767
1777225743117000,32767,32767,32767,32767,32767,32767,32767
1777225743121000,32767,32767,32767,32767,32767,32767,32767
1777225743125000,32767,32767,32767,32767,32767,32767,32767
1777225743129000,32767,32767,32767,32767,32767,32767,32767
1777225743133000,32767,32767,32767,32767,32767,32767,32767
1777225743137000,32767,32767,32767,32767,32767,32767,32767
1777225743141000,32767,32767,32767,32767,0,32767,32767
1777225743145000,32767,32767,32767,32767,32767,32767,32767
1777225743149000,32767,32767,32767,32767,32767,32767,32767
1777225743153000,32767,32767,32767,32767,32767,32767,32767
1777225743157000,32767,32767,32767,32767,32767,32767,32767
1777225743161000,32767,32767,32767,32767,32767,32767,32767
1777225743165000,32767,32767,32767,32767,32767,0,32767
1777225743169000,32767,32767,32767,32767,32767,0,32767
1777225743173000,32767,32767,32767,32767,32767,32767,32767
1777225743177000,32767,32767,32767,32767,32767,32767,32767
1777225743181000,32767,32767,32767,32767,32767,32767,32767
1777225743185000,32767,32767,32767,32767,32767,32767,32767
1777225743189000,32767,32767,32767,32767,32767,32767,32767
1777225743193000,32767,32767,32767,32767,0,32767,32767
1777225743197000,32767,32767,32767,32767,32767,32767,32767
1777225743201000,32767,32767,32767,32767,32767,32767,32767
1777225743205000,32767,32767,32767,32767,32767,32767,32767
1777225743209000,32767,32767,32767,32767,32767,32767,32767
1777225743213000,32767,32767,32767,32767,32767,32767,32767
1777225743217000,32767,32767,32767,32767,32767,32767,32767
1777225743221000,32767,32767,32767,32767,32767,32767,32767
1777225743225000,32767,32767,32767,32767,32767,32767,32767
1777225743229000,32767,32767,32767,32767,32767,32767,32767
1777225743233000,32767,32767,32767,32767,32767,32767,32767
1777225743237000,32767,32767,32767,32767,32767,32767,32767
1777225743241000,32767,32767,32767,32767,32767,32767,32767
1777225743245000,32767,32767,32767,32767,0,32767,32767
1777225743249000,32767,32767,32767,32767,32767,32767,32767
1777225743253000,32767,32767,32767,32767,32767,32767,32767
1777225743257000,32767,32767,32767,32767,32767,32767,32767
1777225743261000,32767,32767,32767,32767,32767,32767,32767
1777225743265000,32767,32767,32767,32767,32767,32767,32767
1777225743269000,32767,32767,32767,32767,32767,32767,32767
1777225743273000,32767,32767,32767,32767,32767,32767,32767
1777225743277000,32767,32767,32767,32767,32767,32767,32767
1777225743281000,32767,32767,32767,32767,32767,32767,32767
1777225743285000,32767,32767,32767,32767,32767,32767,32767
1777225743289000,32767,32767,32767,32767,32767,32767,32767
1777225743293000,32767,32767,32767,32767,32767,32767,32767
1777225743297000,32767,32767,32767,32767,0,32767,32767
1777225743301000,32767,32767,32767,32767,32767,0,32767
1777225743305000,32767,32767,32767,32767,32767,0,32767
1777225743309000,32767,32767,32767,32767,32767,32767,32767
1777225743313000,32767,32767,32767,32767,32767,32767,32767
1777225743317000,32767,32767,32767,32767,32767,32767,32767
1777225743321000,32767,32767,32767,32767,32767,32767,32767
1777225743325000,32767,32767,32767,32767,32767,32767,32767
1777225743329000,32767,32767,32767,32767,32767,32767,32767
1777225743333000,32767,32767,32767,32767,32767,32767,32767
1777225743337000,32767,32767,32767,32767,32767,32767,32767
1777225743341000,32767,32767,32767,32767,32767,32767,32767
1777225743345000,32767,32767,32767,32767,32767,32767,32767
1777225743349000,32767,32767,32767,32767,0,32767,32767
1777225743353000,32767,32767,32767,32767,32767,32767,32767
1777225743357000,32767,32767,32767,32767,32767,32767,32767
1777225743361000,32767,32767,32767,32767,32767,32767,32767
1777225743365000,32767,32767,32767,32767,32767,32767,32767
1777225743369000,32767,32767,32767,32767,32767,32767,32767
1777225743373000,32767,32767,32767,32767,32767,32767,32767
1777225743377000,32767,32767,32767,32767,32767,32767,32767
1777225743381000,32767,32767,32767,32767,32767,32767,32767
1777225743385000,32767,32767,32767,32767,32767,32767,32767
1777225743389000,32767,32767,32767,32767,32767,32767,32767
1777225743393000,32767,32767,32767,32767,32767,32767,32767
1777225743397000,32767,32767,32767,32767,32767,32767,32767
1777225743401000,32767,32767,32767,32767,0,32767,32767
1777225743405000,32767,32767,32767,32767,32767,32767,32767
1777225743409000,32767,32767,32767,32767,32767,32767,32767
1777225743413000,32767,32767,32767,32767,32767,32767,32767
1777225743417000,32767,32767,32767,32767,32767,32767,32767
1777225743421000,32767,32767,32767,32767,32767,32767,32767
1777225743425000,32767,32767,32767,32767,32767,32767,32767
1777225743429000,32767,32767,32767,32767,32767,32767,32767
1777225743433000,32767,32767,32767,32767,32767,32767,32767
1777225743437000,32767,32767,32767,32767,32767,0,32767
1777225743441000,32767,32767,32767,32767,32767,0,32767
1777225743445000,32767,32767,32767,32767,32767,32767,32767
1777225743449000,32767,32767,32767,32767,32767,32767,32767
1777225743453000,32767,32767,32767,32767,0,32767,32767
1777225743457000,32767,32767,32767,32767,32767,32767,32767
1777225743461000,32767,32767,32767,32767,32767,32767,32767
1777225743465000,32767,32767,32767,32767,32767,32767,32767
1777225743469000,32767,32767,32767,32767,32767,32767,32767
1777225743473000,32767,32767,32767,32767,32767,32767,32767
1777225743477000,32767,32767,32767,32767,32767,32767,32767
1777225743481000,32767,32767,32767,32767,32767,32767,32767
1777225743485000,32767,32767,32767,32767,32767,32767,32767
1777225743489000,32767,32767,32767,32767,32767,32767,32767
1777225743493000,32767,32767,32767,32767,32767,32767,32767
1777225743497000,32767,32767,32767,32767,32767,32767,32767
1777225743501000,32767,32767,32767,32767,32767,32767,32767
1777225743505000,32767,32767,32767,32767,32767,32767,32767
1777225743509000,32767,32767,32767,32767,-40,32767,32767
1777225743513000,32767,32767,32767,32767,32767,32767,32767
1777225743517000,32767,32767,32767,32767,32767,32767,32767
1777225743521000,32767,32767,32767,32767,32767,32767,32767
1777225743525000,32767,32767,32767,32767,32767,32767,32767
1777225743529000,32767,32767,32767,32767,32767,32767,32767
1777225743533000,32767,32767,32767,32767,32767,32767,32767
1777225743537000,32767,32767,32767,32767,32767,32767,32767
1777225743541000,32767,32767,32767,32767,32767,32767,32767
1777225743545000,32767,32767,32767,32767,32767,32767,32767
1777225743549000,32767,32767,32767,32767,32767,32767,32767
1777225743553000,32767,32767,32767,32767,32767,32767,32767
1777225743557000,32767,32767,32767,32767,0,32767,32767
1777225743561000,32767,32767,32767,32767,32767,32767,32767
1777225743565000,32767,32767,32767,32767,32767,32767,32767
1777225743569000,32767,32767,32767,32767,32767,32767,32767
1777225743573000,32767,32767,32767,32767,32767,0,32767
1777225743577000,32767,32767,32767,32767,32767,32767,32767
1777225743581000,32767,32767,32767,32767,32767,-40,32767
1777225743585000,32767,32767,32767,32767,32767,32767,32767
1777225743589000,32767,32767,32767,32767,32767,32767,32767
1777225743593000,32767,32767,32767,32767,32767,32767,32767
1777225743597000,32767,32767,32767,32767,32767,32767,32767
1777225743601000,32767,32767,32767,32767,32767,32767,32767
1777225743605000,32767,32767,32767,32767,32767,32767,32767
1777225743609000,32767,32767,32767,32767,0,32767,32767
1777225743613000,32767,32767,32767,32767,32767,32767,32767
1777225743617000,32767,32767,32767,32767,32767,32767,32767
1777225743621000,32767,32767,32767,32767,32767,32767,32767
1777225743625000,32767,32767,32767,32767,32767,32767,32767
1777225743629000,32767,32767,32767,32767,32767,32767,32767
1777225743633000,32767,32767,32767,32767,32767,32767,32767
1777225743637000,32767,32767,32767,32767,32767,32767,32767
1777225743641000,32767,32767,32767,32767,32767,32767,32767
1777225743645000,32767,32767,32767,32767,32767,32767,32767
1777225743649000,32767,32767,32767,32767,32767,32767,32767
1777225743653000,32767,32767,32767,32767,32767,32767,32767
1777225743657000,32767,32767,32767,32767,32767,32767,32767
1777225743661000,32767,32767,32767,32767,32767,32767,32767
1777225743665000,32767,32767,32767,32767,-40,32767,32767
1777225743669000,32767,32767,32767,32767,32767,32767,32767
1777225743673000,32767,32767,32767,32767,32767,32767,32767
1777225743677000,32767,32767,32767,32767,32767,32767,32767
1777225743681000,32767,32767,32767,32767,32767,32767,32767
1777225743685000,32767,32767,32767,32767,32767,32767,32767
1777225743689000,32767,32767,32767,32767,32767,32767,32767
1777225743693000,32767,32767,32767,32767,32767,32767,32767
1777225743697000,32767,32767,32767,32767,32767,32767,32767
1777225743701000,32767,32767,32767,32767,32767,32767,32767
1777225743705000,32767,32767,32767,32767,32767,32767,32767
1777225743709000,32767,32767,32767,32767,32767,0,32767
1777225743713000,32767,32767,32767,32767,0,0,32767
1777225743717000,32767,32767,32767,32767,32767,32767,32767
1777225743721000,32767,32767,32767,32767,32767,32767,32767
1777225743725000,32767,32767,32767,32767,32767,32767,32767
1777225743729000,32767,32767,32767,32767,32767,32767,32767
1777225743733000,32767,32767,32767,32767,32767,32767,32767
1777225743737000,32767,32767,32767,32767,32767,32767,32767
1777225743741000,32767,32767,32767,32767,32767,32767,32767
1777225743745000,32767,32767,32767,32767,32767,32767,32767
1777225743749000,32767,32767,32767,32767,32767,32767,32767
1777225743753000,32767,32767,32767,32767,32767,32767,32767
1777225743757000,32767,32767,32767,32767,32767,32767,32767
1777225743761000,32767,32767,32767,32767,32767,32767,32767
1777225743765000,32767,32767,32767,32767,0,32767,32767
1777225743769000,32767,32767,32767,32767,32767,32767,32767
1777225743773000,32767,32767,32767,32767,32767,32767,32767
1777225743777000,32767,32767,32767,32767,32767,32767,32767
1777225743781000,32767,32767,32767,32767,32767,32767,32767
1777225743785000,32767,32767,32767,32767,32767,32767,32767
1777225743789000,32767,32767,32767,32767,32767,32767,32767
1777225743793000,32767,32767,32767,32767,32767,32767,32767
1777225743797000,32767,32767,32767,32767,32767,32767,32767
1777225743801000,32767,32767,32767,32767,32767,32767,32767
1777225743805000,32767,32767,32767,32767,32767,32767,32767
1777225743809000,32767,32767,32767,32767,32767,32767,32767
1777225743813000,32767,32767,32767,32767,32767,32767,32767
1777225743817000,32767,32767,32767,32767,0,32767,32767
1777225743821000,32767,32767,32767,32767,32767,32767,32767
1777225743825000,32767,32767,32767,32767,32767,32767,32767
1777225743829000,32767,32767,32767,32767,32767,32767,32767
1777225743833000,32767,32767,32767,32767,32767,32767,32767
1777225743837000,32767,32767,32767,32767,32767,32767,32767
1777225743841000,32767,32767,32767,32767,32767,32767,32767
1777225743845000,32767,32767,32767,32767,32767,0,32767
1777225743849000,32767,32767,32767,32767,32767,0,32767
1777225743853000,32767,32767,32767,32767,32767,32767,32767
1777225743857000,32767,32767,32767,32767,32767,32767,32767
1777225743861000,32767,32767,32767,32767,32767,32767,32767
1777225743865000,32767,32767,32767,32767,32767,32767,32767
1777225743869000,32767,32767,32767,32767,0,32767,32767
1777225743873000,32767,32767,32767,32767,32767,32767,32767
1777225743877000,32767,32767,32767,32767,32767,32767,32767
1777225743881000,32767,32767,32767,32767,32767,32767,32767
1777225743885000,32767,32767,32767,32767,32767,32767,32767
1777225743889000,32767,32767,32767,32767,32767,32767,32767
1777225743893000,32767,32767,32767,32767,32767,32767,32767
1777225743897000,32767,32767,32767,32767,32767,32767,32767
1777225743901000,32767,32767,32767,32767,32767,32767,32767
1777225743905000,32767,32767,32767,32767,32767,32767,32767
1777225743909000,32767,32767,32767,32767,32767,32767,32767
1777225743913000,32767,32767,32767,32767,32767,32767,32767
1777225743917000,32767,32767,32767,32767,32767,32767,32767
1777225743921000,32767,32767,32767,32767,32767,32767,32767
1777225743925000,32767,32767,32767,32767,-40,32767,32767
1777225743929000,32767,32767,32767,32767,32767,32767,32767
1777225743933000,32767,32767,32767,32767,32767,32767,32767
1777225743937000,32767,32767,32767,32767,32767,32767,32767
1777225743941000,32767,32767,32767,32767,32767,32767,32767
