timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed
1777225708609000,40.639004,-0.017283484,-18.716995,5.0,0.00092224294,-0.10813837,0.0,0.0,0.0,0.0,0.0,0.0,0.00016418917,-0.010706337
1777225708809000,41.638523,-0.017099129,-18.73861,5.0,0.0009222436,-0.108138815,0.0,0.0,0.0,0.0,0.0,0.0,0.00015537515,-0.002792526
1777225709009000,42.63817,-0.016914742,-18.760223,5.0,0.00092224334,-0.10813935,0.0,0.0,0.0,0.0,0.0,0.0,0.00015500179,-0.010402484
1777225709209000,43.637943,-0.016730335,-18.781843,5.0,0.00092224334,-0.108139664,0.0,0.0,0.0,0.0,0.0,0.0,4.4680433e-05,0.005585054
1777225709409000,44.637947,-0.01654589,-18.803463,5.0,0.00092224363,-0.1081404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225709609000,45.63795,-0.016361443,-18.825087,5.0,0.0009222439,-0.108140826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225709809000,46.637955,-0.016176997,-18.846706,5.0,0.0009222442,-0.108141616,0.0,0.0,0.0,0.0,0.0,0.0,0.00029423455,-0.005968865
1777225710009000,47.63796,-0.015992552,-18.868328,5.0,0.00092224445,-0.10814226,0.0,0.0,0.0,0.0,0.0,0.0,7.9276646e-13,0.0
1777225710209000,48.637962,-0.015808104,-18.889948,5.0,0.0009222448,-0.10814272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225710409000,49.637966,-0.015623657,-18.911572,5.0,0.0009222451,-0.108143605,0.0,0.0,0.0,0.0,0.0,0.0,0.00017861628,0.010786295
1777225710609000,50.63797,-0.015439209,-18.933197,5.0,0.0009222452,-0.10814394,0.0,0.0,0.0,0.0,0.0,0.0,0.00018989181,0.002792526
1777225710809000,51.637974,-0.01525476,-18.954824,5.0,0.00092224544,-0.1081441,0.0,0.0,0.0,0.0,0.0,0.0,-8.310621e-06,0.002408715
1777225711009000,52.637978,-0.015070313,-18.976444,5.0,0.0009222455,-0.10814484,0.0,0.0,0.0,0.0,0.0,0.0,-4.468044e-05,-0.005585054
1777225711209000,53.63798,-0.014885864,-18.998068,5.0,0.0009222456,-0.10814563,0.0,0.0,0.0,0.0,0.0,0.0,-7.819078e-05,-0.002792528
1777225711409000,54.637985,-0.014701417,-19.019686,5.0,0.000922246,-0.10814667,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018989181,-0.002792526
1777225711609000,55.63799,-0.014516968,-19.04131,5.0,0.00092224625,-0.10814734,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015500179,0.010402484
1777225711809000,56.637993,-0.01433252,-19.062931,5.0,0.00092224637,-0.108148456,0.0,0.0,0.0,0.0,0.0,0.0,-4.4680433e-05,-0.005585054
1777225712009000,57.637997,-0.014148071,-19.084558,5.0,0.00092224655,-0.10814851,0.0,0.0,0.0,0.0,0.0,0.0,-1.1170115e-05,0.0027925281
1777225712209000,58.638,-0.013963623,-19.106182,5.0,0.0009222467,-0.10814949,0.0,0.0,0.0,0.0,0.0,0.0,-4.4680433e-05,-0.005585054
1777225712409000,59.638004,-0.0137791755,-19.1278,5.0,0.0009222469,-0.10815051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225712609000,60.63801,-0.013594728,-19.149427,5.0,0.00092224736,-0.10815135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225712809000,61.638012,-0.0134102795,-19.171055,5.0,0.00092224765,-0.10815173,0.0,0.0,0.0,0.0,0.0,0.0,0.00015500179,-0.010402484
1777225713009000,62.638016,-0.013225831,-19.192684,5.0,0.00092224777,-0.10815187,0.0,0.0,0.0,0.0,0.0,0.0,0.000111701025,0.0
1777225713209000,63.63802,-0.013041383,-19.214312,5.0,0.00092224806,-0.108152024,0.0,0.0,0.0,0.0,0.0,0.0,0.00047711114,0.0027925272
1777225713409000,64.63803,-0.012856935,-19.235935,5.0,0.00092224835,-0.10815301,0.0,0.0,0.0,0.0,0.0,0.0,0.0006458535,-0.005585054
1777225713609000,65.638054,-0.012672487,-19.257565,5.0,0.00092224934,-0.10815382,0.0,0.0,0.0,0.0,0.0,0.0,0.0006458535,-0.005585054
1777225713809000,66.63808,-0.012488038,-19.279192,5.0,0.00092225027,-0.10815382,0.0,0.0,0.0,0.0,0.0,0.0,0.000845728,0.0
1777225714009000,67.6381,-0.012303589,-19.300821,5.0,0.000922251,-0.108154714,0.0,0.0,0.0,0.0,0.0,0.0,0.0009765625,0.0
1777225714209000,68.63812,-0.0121191405,-19.322447,5.0,0.00092225196,-0.10815505,0.0,0.0,0.0,0.0,0.0,0.0,0.0010918301,0.0
1777225714409000,69.638145,-0.011934692,-19.344076,5.0,0.00092225295,-0.10815634,0.0,0.0,0.0,0.0,0.0,0.0,0.0011567295,-0.0028468021
1777225714609000,70.63817,-0.011750243,-19.3657,5.0,0.0009222539,-0.10815707,0.0,0.0,0.0,0.0,0.0,0.0,0.001381068,0.0
1777225714809000,71.63819,-0.011565795,-19.387325,5.0,0.00092225504,-0.10815821,0.0,0.0,0.0,0.0,0.0,0.0,0.0013810681,0.0
1777225715009000,72.638214,-0.011381348,-19.408953,5.0,0.0009222566,-0.10815977,0.0,0.0,0.0,0.0,0.0,0.0,0.0013874975,-0.0021186578
1777225715209000,73.63824,-0.011196897,-19.430576,5.0,0.00092225755,-0.10816072,0.0,0.0,0.0,0.0,0.0,0.0,0.0014648439,0.0
1777225715409000,74.63826,-0.011012448,-19.452208,5.0,0.000922259,-0.10816062,0.0,0.0,0.0,0.0,0.0,0.0,0.0016194459,0.0
1777225715609000,75.63828,-0.010827999,-19.473839,5.0,0.00092226034,-0.10816129,0.0,0.0,0.0,0.0,0.0,0.0,0.0016589236,-0.0014665937
1777225715809000,76.638306,-0.010643548,-19.495466,5.0,0.0009222619,-0.10816202,0.0,0.0,0.0,0.0,0.0,0.0,0.001796105,-0.0011948191
1777225716009000,77.63833,-0.010459099,-19.517088,5.0,0.0009222633,-0.108164944,0.0,0.0,0.0,0.0,0.0,0.0,0.0018593199,0.0
1777225716209000,78.63835,-0.0102746505,-19.538715,5.0,0.0009222651,-0.10816682,0.0,0.0,0.0,0.0,0.0,0.0,0.0018911054,0.0
1777225716409000,79.635544,-0.01009072,-19.56029,5.0,0.00092226634,-0.10816647,0.0,0.0,0.0,0.0,0.0,0.0,0.0018911054,0.0
1777225716609000,80.63421,-0.009906519,-19.581884,5.0,0.000922268,-0.10816841,0.0,0.0,0.0,0.0,0.0,0.0,0.0017917935,0.0012579036
1777225716809000,81.63423,-0.009722068,-19.60351,5.0,0.00092226977,-0.10817024,0.0,0.0,0.0,0.0,0.0,0.0,0.001504984,0.0
1777225717009000,82.634254,-0.009537617,-19.625147,5.0,0.00092227175,-0.1081701,0.0,0.0,0.0,0.0,0.0,0.0,0.0011451211,0.0
1777225717209000,83.63428,-0.009353164,-19.646778,5.0,0.0009222738,-0.1081711,0.0,0.0,0.0,0.0,0.0,0.0,0.0006458535,-0.005585054
1777225717409000,84.6343,-0.009168715,-19.668406,5.0,0.00092227664,-0.108174086,0.0,0.0,0.0,0.0,0.0,0.0,4.4680433e-05,0.005585054
1777225717609000,85.63432,-0.008984264,-19.690042,5.0,0.0009222798,-0.10817285,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005695611,-0.009189941
1777225717809000,86.634346,-0.00879981,-19.711674,5.0,0.00092228205,-0.108174995,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013370976,-0.00028406922
1777225718009000,87.63437,-0.008615354,-19.733309,5.0,0.0009222843,-0.10817438,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022544118,-0.005001466
1777225718209000,88.63416,-0.008430974,-19.75494,4.9904833,0.0009194878,-0.10784521,-0.26477456,-5.9366226e-05,0.0069880635,-4.0,0.0,0.0,-0.0030630275,-0.0041890065
1777225718409000,89.62166,-0.008248955,-19.776287,4.857527,0.00089824194,-0.105344735,-1.0647746,-0.00013816357,0.01627697,-4.0,0.0,0.0,-0.0038724968,-0.0014753139
1777225718609000,90.56675,-0.008072549,-19.796976,4.5741987,0.000863883,-0.10129813,-1.5678618,-0.00019735098,0.023253694,4.0,0.0,0.0,-0.004678864,-0.001786056
1777225718809000,91.449844,-0.007904073,-19.816725,4.257354,0.00081952865,-0.09607364,-1.555669,-0.00023883581,0.028129831,4.0,0.0,0.0,-0.0052926415,-0.00037998776
1777225719009000,92.26997,-0.0077451714,-19.835356,3.9448688,0.00076865556,-0.09008417,-1.5253186,-0.00026500225,0.031189635,4.0,0.0,0.0,-0.005713663,-0.0010336258
1777225719209000,93.02828,-0.0075968737,-19.85273,3.6398542,0.00071385066,-0.08363734,-1.4816566,-0.0002798438,0.03290339,4.0,0.0,0.0,-0.006118156,0.0
1777225719409000,93.72656,-0.007459765,-19.868793,3.3446295,0.0006570549,-0.07696477,-1.4279339,-0.0002861023,0.03359385,4.0,0.0,0.0,-0.006468586,0.0
1777225719609000,94.3669,-0.0073340847,-19.883507,3.0609705,0.0005997455,-0.06999442,-1.3663907,-0.00028657913,0.03588946,4.0,0.0,0.0,-0.006783433,0.0
1777225719809000,94.95175,-0.0072198673,-19.896788,2.7902741,0.00054242986,-0.0627419,-1.2986135,-0.00028657913,0.036328986,4.0,0.0,0.0,-0.0071346047,0.0
1777225720009000,95.48389,-0.0071171126,-19.908617,2.533637,0.0004851142,-0.05547609,-1.2260772,-0.00028657913,0.036328986,4.0,0.0,0.0,-0.0072588385,0.0
1777225720209000,95.966194,-0.0070258216,-19.918993,2.2918906,0.00042779828,-0.048210286,-1.1499444,-0.00028657913,0.036328986,4.0,0.0,0.0,-0.0070338305,0.0003675234
1777225720409000,96.40166,-0.0069459933,-19.927917,2.0656397,0.00037048236,-0.04094448,-1.0713358,-0.00028657913,0.036328986,4.0,0.0,0.0,-0.0067658364,0.0
1777225720609000,96.79349,-0.006877628,-19.935389,1.8552558,0.00031316644,-0.033678673,-0.9915181,-0.00028657913,0.036328986,4.0,0.0,0.0,-0.0063614086,0.00174443
1777225720809000,97.14483,-0.0068206885,-19.941452,1.6608684,0.0002606045,-0.02834292,-0.91154987,1.12354755e-05,0.000475958,4.0,0.0,0.0,-0.0053981463,0.0051611434
1777225721009000,97.45888,-0.0067691067,-19.947037,1.4823964,0.0002525596,-0.027238656,-0.8325882,-7.340312e-05,0.008717969,4.0,0.0,0.0,-0.0042736246,0.0046453243
1777225721209000,97.7388,-0.006720431,-19.952269,1.3195149,0.00023299358,-0.025056342,-0.7558085,-0.000112354755,0.012137368,4.0,0.0,0.0,-0.0038297158,0.0
1777225721409000,97.98765,-0.006676208,-19.957024,1.1717043,0.000208904,-0.022522863,-0.6820728,-0.00012391806,0.012816861,4.0,0.0,0.0,-0.0038297158,0.0
1777225721609000,98.20844,-0.00663691,-19.96127,1.0382353,0.00018407273,-0.01995949,-0.6125012,-0.00012415648,0.012816861,4.0,0.0,0.0,-0.0038297158,0.0
1777225721809000,98.40385,-0.0066025793,-19.965004,0.91826004,0.00015924149,-0.017396118,-0.5472152,-0.00012415648,0.012816861,4.0,0.0,0.0,-0.0038297158,0.0
1777225722009000,98.57652,-0.0065732175,-19.968224,0.81085896,0.0001344123,-0.014832959,-0.4870255,-0.00012415648,0.012816861,4.0,0.0,0.0,-0.0038297158,0.0
1777225722209000,98.7272,-0.0065488936,-19.971003,0.7159102,0.00011636045,-0.013672056,-0.43407592,-1.5079975e-05,0.0043560714,4.0,0.0,0.0,-0.0038297158,0.0
1777225722409000,98.857735,-0.0065270774,-19.973545,0.632751,0.00010754384,-0.0125289485,-0.38528728,-5.9619546e-05,0.0065159947,4.0,0.0,0.0,-0.0038297158,0.0
1777225722609000,98.97149,-0.0065076808,-19.97582,0.5597183,9.542071e-05,-0.011268572,-0.34115773,-6.41942e-05,0.0066018254,4.0,0.0,0.0,-0.0038297158,0.0
1777225722809000,99.07127,-0.0064907656,-19.977837,0.4953007,8.326651e-05,-0.010018616,-0.30167976,-6.41942e-05,0.0066018254,4.0,0.0,0.0,-0.0038297158,0.0
1777225723009000,99.15915,-0.00647621,-19.97961,0.4382438,7.1165705e-05,-0.008774152,-0.26609373,-6.41942e-05,0.0066018254,4.0,0.0,0.0,-0.0038297158,0.0
1777225723209000,99.23685,-0.0064636883,-19.981213,0.38755944,6.4029795e-05,-0.008212087,-0.23427022,-2.3186207e-05,0.0038252026,4.0,0.0,0.0,-0.0038297158,0.0
1777225723409000,99.30495,-0.0062634903,-19.983023,0.32712057,0.003059631,-0.021315474,-0.37472767,0.023851395,-0.33816576,0.0,0.0,-4.0,-0.002884295,0.0
1777225723609000,99.36045,-0.0052628745,-19.997828,0.25573704,0.0067544887,-0.1583103,-0.37472767,-0.00024366379,-1.1001431,0.0,0.0,-4.0,-0.002884295,0.0
1777225723809000,99.40273,-0.0039689564,-20.053436,0.18359855,0.0066798376,-0.4442173,-0.37472767,-0.0005071163,-1.8701794,0.0,0.0,-4.0,-0.002884295,0.0
1777225724009000,99.43137,-0.0026812695,-20.180115,0.11070989,0.006551564,-0.8836568,-0.37472767,-0.0007839203,-2.6482232,0.0,0.0,-4.0,-0.002884295,0.0
1777225724209000,99.44589,-0.0014108343,-20.410006,0.037058327,0.0063669835,-1.4814183,-0.37472767,-0.0010631084,-3.4344108,0.0,0.0,-4.0,-0.002884295,0.0
1777225724409000,99.44586,-0.00016677208,-20.768602,-0.037523273,0.006125684,-2.09578,-0.37472767,-0.0013302565,-2.6895657,0.0,0.0,4.0,-0.002884295,0.0
1777225724609000,99.4316,0.0009970795,-21.221928,-0.104468964,0.0058410075,-2.54303,-0.15751192,-0.0015716553,-1.9120039,4.0,0.0,4.0,-0.002884295,0.0
1777225724809000,99.411,0.0020952404,-21.744455,-0.10536005,0.0055132085,-2.8379107,0.015518442,-0.0017930269,-1.1387347,0.0,0.0,4.0,-0.002884295,0.0
1777225725009000,99.39098,0.0031238878,-22.30836,-0.102073625,0.005143833,-2.98316,0.018217564,-0.0020112693,-0.36704546,0.0,0.0,4.0,-0.002884295,0.0
1777225725209000,99.37154,0.004088582,-22.886942,-0.10035594,0.0049510673,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002884295,0.0
1777225725409000,99.35224,0.0050407588,-23.464241,-0.0985269,0.0048610354,-2.941971,0.016340837,-0.00080120564,0.68134654,0.0,0.0,4.0,-0.002884295,0.0
1777225725609000,99.33347,0.005966177,-24.01868,-0.09423008,0.004650427,-2.7530553,0.02622436,-0.001283884,1.048786,0.0,0.0,-4.0,-0.002884295,0.0
1777225725809000,99.315605,0.0068469625,-24.535696,-0.08847629,0.0043685683,-2.5466418,0.031554863,-0.0015457869,1.0222943,0.0,0.0,-4.0,-0.002884295,0.0
1777225726009000,99.2989,0.0076725953,-25.015156,-0.082018174,0.0040515796,-2.3465438,0.03369771,-0.0016564727,0.97661465,0.0,0.0,-4.0,-0.002884295,0.0
1777225726209000,99.28342,0.008438025,-25.458237,-0.07533622,0.0037225012,-2.1556494,0.033969298,-0.001674056,0.92073435,0.0,0.0,-4.0,-0.002884295,0.0
1777225726409000,99.26919,0.0091412775,-25.866428,-0.06862018,0.0033915252,-1.9755636,0.033969298,-0.001674056,0.860003,0.0,0.0,-4.0,-0.002884295,0.0
1777225726609000,99.25623,0.009781766,-26.241793,-0.06187451,0.003059089,-1.8069274,0.033969298,-0.001674056,0.7977259,0.0,0.0,-4.0,-0.002884295,0.0
1777225726809000,99.24455,0.010358914,-26.58651,-0.05509546,0.0027250086,-1.6498282,0.033969298,-0.001674056,0.7361244,0.0,0.0,-4.0,-0.002884295,0.0
1777225727009000,99.23423,0.010870433,-26.901731,-0.048301592,0.0023901982,-1.5044388,0.033969298,-0.001674056,0.6772273,0.0,0.0,-4.0,-0.002884295,0.0
1777225727209000,99.22519,0.011316164,-27.188133,-0.04388741,0.0021455202,-1.3709388,0.005321905,-0.00016000867,0.62191284,0.0,0.0,-4.0,-0.002884295,0.0
1777225727409000,99.21668,0.011733191,-27.447807,-0.041527864,0.002041871,-1.2488208,0.015498146,-0.00072294474,0.56927836,0.0,0.0,-4.0,-0.002884295,0.0
1777225727609000,99.20881,0.012121256,-27.683546,-0.038127776,0.0018790432,-1.137149,0.017868623,-0.00086697936,0.52035356,0.0,0.0,-4.0,-0.002884295,0.0
1777225727809000,99.20165,0.012474597,-27.897438,-0.034600798,0.0017069658,-1.0351639,0.01789771,-0.0008735955,0.47500688,0.0,0.0,-4.0,-0.002884295,0.0
1777225728009000,99.195206,0.01279299,-28.091473,-0.031085758,0.001535395,-0.94210756,0.01789771,-0.0008735955,0.43307695,0.0,0.0,-4.0,-0.002884295,0.0
1777225728209000,99.18946,0.01307695,-28.26755,-0.027580395,0.0013642969,-0.85721886,0.01789771,-0.0008735955,0.39435875,0.0,0.0,-4.0,-0.002884295,0.0
1777225728409000,99.184395,0.013326942,-28.427353,-0.02494373,0.0012081077,-0.77981097,0.0031386316,6.1541796e-05,0.35871682,0.0,0.0,-4.0,-0.002884295,0.0
1777225728609000,99.179665,0.013557911,-28.572441,-0.023309017,0.0011458098,-0.7092313,0.010491669,-0.00047965348,0.32594347,0.0,0.0,-4.0,-0.002884295,0.0
1777225728809000,99.17532,0.013771278,-28.704176,-0.021192627,0.0010447835,-0.6448916,0.010921091,-0.00052668154,0.2958441,0.0,0.0,-4.0,-0.002884295,0.0
1777225729009000,99.17138,0.013964444,-28.823767,-0.019069444,0.00094239047,-0.5862719,0.010921091,-0.00052668154,0.26823452,0.0,0.0,-4.0,-0.002884295,0.0
1777225729209000,99.16786,0.01413749,-28.93233,-0.01694907,0.000840133,-0.53288084,0.010921091,-0.00052668154,0.24289633,0.0,0.0,-4.0,-0.002884295,0.0
1777225729409000,99.16473,0.014291338,-29.030912,-0.015629174,0.00076476287,-0.48425817,0.004749596,-0.000119030476,0.21971636,0.0,0.0,-4.0,-0.002884295,0.0
1777225729609000,99.16182,0.014434559,-29.120481,-0.014320755,0.0007066292,-0.4399587,0.007176921,-0.00034728646,0.19841534,0.0,0.0,-4.0,-0.002884295,0.0
1777225729809000,99.15886,0.0145632615,-29.201958,-0.024991628,0.0005902172,-0.40080416,-0.303499,-0.0009768903,0.18653288,-4.0,0.0,0.0,-0.0044927904,-0.03351032
1777225730009000,99.143425,0.01465941,-29.27624,-0.15925704,0.00040038952,-0.364597,-1.0799235,-0.0009787977,0.18653288,-4.0,0.0,0.0,-0.01817617,-0.10332349
1777225730209000,99.08794,0.014718375,-29.343037,-0.44164163,0.00021150941,-0.32865044,-1.8507599,-0.0009809434,0.18653288,-4.0,0.0,0.0,-0.04582219,-0.17313668
1777225730409000,98.966896,0.014740818,-29.401829,-0.86296093,2.5885538e-05,-0.29338974,-2.6068883,-0.0009828508,0.18653288,-4.0,0.0,0.0,-0.08743086,-0.24294989
1777225730609000,98.76104,0.014729019,-29.452513,-1.3939594,-0.00015457414,-0.2591724,-3.0,-0.0009845197,0.18653288,0.0,0.0,0.0,-0.14300217,-0.312763
1777225730809000,98.46644,0.014686078,-29.49556,-1.9263132,-0.00032948208,-0.22607195,-3.0,-0.0009866655,0.18653288,0.0,0.0,0.0,-0.21253608,-0.38257614
1777225731009000,98.087845,0.01461421,-29.531916,-2.4458559,-0.0005005513,-0.19376802,-3.0,-0.0009888113,0.18653288,0.0,0.0,0.0,-0.29603258,-0.45238927
1777225731209000,97.62345,0.014513627,-29.562449,-2.9611716,-0.0006706469,-0.16172689,-3.0,-0.0009914339,0.18653288,0.0,0.0,0.0,-0.3934917,-0.52220243
1777225731409000,97.06609,0.014382707,-29.587646,-3.480325,-0.00084251736,-0.12944715,-3.0,-0.0009946525,0.18653288,0.0,0.0,0.0,-0.50491345,-0.59201556
1777225731609000,96.40759,0.014219111,-29.607529,-4.004061,-0.0010178331,-0.09663807,-2.8226774,-0.0009987056,0.18653288,4.0,0.0,0.0,-0.6302981,-0.6618287
1777225731809000,95.64977,0.014020984,-29.621836,-4.445091,-0.0011968538,-0.06326181,-2.1069589,-0.0010025203,0.18653288,4.0,0.0,0.0,-0.76964533,-0.7316418
1777225732009000,94.813644,0.013787598,-29.630241,-4.7612185,-0.0013792163,-0.029460222,-1.3821194,-0.0010093749,0.18653288,4.0,0.0,0.0,-0.9229553,-0.80145496
1777225732209000,93.91038,0.013514154,-29.63402,-4.9488463,-0.0015677254,-0.018719442,-0.6397094,-0.0010219812,-0.0037833638,4.0,0.0,0.0,-1.0902276,-0.8712681
1777225732409000,92.9131,0.013180921,-29.637836,-4.9999995,-0.0017320174,-0.019325491,0.0,0.0,0.0,0.0,0.0,0.0,-1.2714624,-0.9410812
1777225732609000,91.91308,0.012834518,-29.64171,-4.9999995,-0.0017320176,-0.019325227,0.0,0.0,0.0,0.0,0.0,0.0,-1.4666599,-1.0108944
1777225732809000,90.913055,0.012488117,-29.64558,-4.9999995,-0.0017320183,-0.01932475,0.0,0.0,0.0,0.0,0.0,0.0,-1.6724101,-1.0117086
1777225733009000,89.91303,0.012141715,-29.649454,-4.9999995,-0.0017320189,-0.019324474,0.0,0.0,0.0,0.0,0.0,0.0,-1.8683431,-0.95029366
1777225733209000,88.91301,0.01179531,-29.653328,-4.9999995,-0.0017320195,-0.01932398,0.0,0.0,0.0,0.0,0.0,0.0,-2.0514207,-0.8804805
1777225733409000,87.91299,0.011448909,-29.657206,-4.9999995,-0.0017320198,-0.019323252,0.0,0.0,0.0,0.0,0.0,0.0,-2.220536,-0.8106674
1777225733609000,86.912964,0.011102508,-29.661087,-4.9999995,-0.0017320205,-0.019322295,0.0,0.0,0.0,0.0,0.0,0.0,-2.3756883,-0.74085426
1777225733809000,85.91294,0.010756104,-29.664968,-4.9999995,-0.0017320209,-0.019321311,0.0,0.0,0.0,0.0,0.0,0.0,-2.5168784,-0.67104113
1777225734009000,84.91292,0.010409701,-29.66885,-4.9999995,-0.0017320216,-0.01932031,0.0,0.0,0.0,0.0,0.0,0.0,-2.644106,-0.601228
1777225734209000,83.912895,0.010063297,-29.672731,-4.9999995,-0.0017320219,-0.019319281,0.0,0.0,0.0,0.0,0.0,0.0,-2.7573702,-0.53141487
1777225734409000,82.91287,0.009716892,-29.676613,-4.9999995,-0.0017320225,-0.019318227,0.0,0.0,0.0,0.0,0.0,0.0,-2.8566713,-0.46160173
1777225734609000,81.91285,0.009370489,-29.680494,-4.9999995,-0.001732023,-0.019317148,0.0,0.0,0.0,0.0,0.0,0.0,-2.94201,-0.3917886
1777225734809000,80.925995,0.009028648,-29.684324,-4.9999995,-0.0017320239,-0.019316044,0.0,0.0,0.0,0.0,0.0,0.0,-3.0133862,-0.32197547
1777225735009000,80.01794,0.008714099,-29.687838,-4.9999995,-0.0017320242,-0.019315712,0.0,0.0,0.0,0.0,0.0,0.0,-3.0708,-0.25216234
1777225735209000,79.13795,0.008409268,-29.691235,-4.9999995,-0.0017320241,-0.01931566,0.0,0.0,0.0,0.0,0.0,0.0,-3.114251,-0.18234913
1777225735409000,78.21434,0.008089332,-29.69482,-4.9999995,-0.0017320247,-0.019314762,0.0,0.0,0.0,0.0,0.0,0.0,3.139446,-0.11253593
1777225735609000,77.31098,0.0077764103,-29.698317,-4.9999995,-0.0017320251,-0.019314164,0.0,0.0,0.0,0.0,0.0,0.0,3.12392,-0.04272276
1777225735809000,76.38032,0.0074540284,-29.701912,-4.9999995,-0.0017320253,-0.01931385,0.0,0.0,0.0,0.0,0.0,0.0,3.1223562,0.02709041
1777225736009000,75.44257,0.0071291933,-29.70553,-4.9999995,-0.0017320256,-0.019314218,0.0,0.0,0.0,0.0,0.0,0.0,3.1335437,0.056117676
1777225736209000,74.49599,0.0068012956,-29.709183,-4.9999995,-0.001732026,-0.01931464,0.0,0.0,0.0,0.0,0.0,0.0,3.1385968,0.004235821
1777225736409000,73.52172,0.0064638103,-29.712938,-4.9999995,-0.0017320263,-0.019315032,0.0,0.0,0.0,0.0,0.0,0.0,3.1392765,0.0
1777225736609000,72.548096,0.0061265454,-29.716694,-4.9999995,-0.0017320265,-0.019315362,0.0,0.0,0.0,0.0,0.0,0.0,3.1400087,0.0011199117
1777225736809000,71.56131,0.005784723,-29.720503,-4.9999995,-0.0017320269,-0.01931576,0.0,0.0,0.0,0.0,0.0,0.0,3.1406794,0.0
1777225737009000,70.573044,0.0054423907,-29.724312,-4.9999995,-0.0017320277,-0.019316414,0.0,0.0,0.0,0.0,0.0,0.0,3.1411824,0.002792528
1777225737209000,69.57602,0.005097021,-29.728157,-4.9999995,-0.0017320277,-0.019316774,0.0,0.0,0.0,0.0,0.0,0.0,-3.1415482,0.005585054
1777225737409000,68.5808,0.0047522807,-29.731998,-4.9999995,-0.0017320286,-0.019317098,0.0,0.0,0.0,0.0,0.0,0.0,-3.1407647,0.0035159097
1777225737609000,67.58624,0.004407764,-29.735838,-4.9999995,-0.0017320289,-0.019317186,0.0,0.0,0.0,0.0,0.0,0.0,-3.1404355,-0.0029185389
1777225737809000,66.58865,0.004062201,-29.739693,-4.9999995,-0.0017320294,-0.019317424,0.0,0.0,0.0,0.0,0.0,0.0,-3.1401818,-0.0029850185
1777225738009000,65.59156,0.0037168106,-29.743546,-4.9999995,-0.0017320301,-0.019317377,0.0,0.0,0.0,0.0,0.0,0.0,-3.1401339,0.0020257123
1777225738209000,64.59154,0.0033704038,-29.74741,-4.9999995,-0.0017320307,-0.019317321,0.0,0.0,0.0,0.0,0.0,0.0,-3.140128,0.0
1777225738409000,63.591522,0.0030239974,-29.75127,-4.9999995,-0.0017320313,-0.019317266,0.0,0.0,0.0,0.0,0.0,0.0,-3.1403008,0.0
1777225738609000,62.59152,0.0026775904,-29.755127,-4.9999995,-0.0017320315,-0.019317808,0.0,0.0,0.0,0.0,0.0,0.0,-3.1404476,0.0
1777225738809000,61.593063,0.00233172,-29.758982,-4.9999995,-0.0017320315,-0.019318037,0.0,0.0,0.0,0.0,0.0,0.0,-3.1407223,-0.0041382285
1777225739009000,60.59306,0.0019853138,-29.762846,-4.9999995,-0.0017320313,-0.019318298,0.0,0.0,0.0,0.0,0.0,0.0,-3.1409945,0.0
1777225739209000,59.593056,0.0016389074,-29.76671,-4.9999995,-0.0017320316,-0.019317925,0.0,0.0,0.0,0.0,0.0,0.0,-3.1412919,-0.005585054
1777225739409000,58.593052,0.0012925008,-29.77057,-4.9999995,-0.0017320316,-0.01931819,0.0,0.0,0.0,0.0,0.0,0.0,3.141484,0.0061075073
1777225739609000,57.59305,0.0009460942,-29.774435,-4.9999995,-0.0017320319,-0.019318467,0.0,0.0,0.0,0.0,0.0,0.0,3.141183,0.0074034147
1777225739809000,56.593044,0.0005996878,-29.7783,-4.9999995,-0.0017320318,-0.019318417,0.0,0.0,0.0,0.0,0.0,0.0,3.1410391,0.005585054
1777225740009000,55.59304,0.00025328147,-29.782167,-4.9999995,-0.001732032,-0.019318022,0.0,0.0,0.0,0.0,0.0,0.0,3.1409166,-0.002792528
1777225740209000,54.593037,-9.312495e-05,-29.786032,-4.9999995,-0.001732032,-0.019317962,0.0,0.0,0.0,0.0,0.0,0.0,3.140836,0.0032925757
1777225740409000,53.593033,-0.00043953137,-29.7899,-4.9999995,-0.0017320322,-0.019317545,0.0,0.0,0.0,0.0,0.0,0.0,3.1408,-0.003804017
1777225740609000,52.59303,-0.00078593765,-29.793764,-4.9999995,-0.0017320324,-0.019317472,0.0,0.0,0.0,0.0,0.0,0.0,3.1408207,0.00017558411
1777225740809000,51.593025,-0.0011323442,-29.797625,-4.9999995,-0.0017320325,-0.019317396,0.0,0.0,0.0,0.0,0.0,0.0,3.1408205,0.0
