timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
1777225755385000,1777225755231000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225755441000,1777225755283000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225755489000,1777225755335000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225755545000,1777225755387000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225755593000,1777225755439000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225755649000,1777225755491000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225755697000,1777225755543000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225755753000,1777225755595000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225755801000,1777225755647000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225755857000,1777225755699000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225755905000,1777225755751000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225755961000,1777225755803000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225756009000,1777225755855000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225756065000,1777225755907000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225756113000,1777225755959000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225756169000,1777225756011000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225756217000,1777225756063000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225756273000,1777225756115000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225756321000,1777225756167000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225756377000,1777225756219000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225756425000,1777225756271000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225756481000,1777225756323000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225756529000,1777225756375000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225756585000,1777225756427000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225756633000,1777225756479000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225756689000,1777225756531000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225756737000,1777225756583000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225756793000,1777225756635000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225756841000,1777225756687000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225756897000,1777225756739000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225756945000,1777225756791000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225757001000,1777225756843000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225757049000,1777225756895000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225757105000,1777225756947000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225757153000,1777225756999000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225757209000,1777225757051000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225757257000,1777225757103000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225757313000,1777225757155000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225757361000,1777225757207000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225757417000,1777225757259000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225757465000,1777225757311000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225757521000,1777225757363000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225757569000,1777225757415000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225757625000,1777225757467000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225757673000,1777225757519000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225757729000,1777225757571000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225757777000,1777225757623000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225757833000,1777225757675000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225757881000,1777225757727000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225757937000,1777225757779000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225757985000,1777225757831000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225758041000,1777225757883000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225758089000,1777225757935000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225758145000,1777225757987000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225758193000,1777225758039000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225758249000,1777225758091000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225758297000,1777225758143000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225758353000,1777225758195000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225758401000,1777225758247000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225758457000,1777225758299000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225758505000,1777225758351000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225758561000,1777225758403000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225758609000,1777225758455000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225758665000,1777225758507000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225758713000,1777225758559000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225758769000,1777225758611000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225758817000,1777225758663000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225758873000,1777225758715000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225758921000,1777225758767000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225758977000,1777225758819000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225759025000,1777225758871000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225759081000,1777225758923000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225759129000,1777225758975000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225759185000,1777225759027000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225759233000,1777225759079000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225759289000,1777225759131000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225759337000,1777225759183000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225759393000,1777225759235000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225759441000,1777225759287000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225759497000,1777225759339000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225759545000,1777225759391000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225759601000,1777225759443000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225759649000,1777225759495000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225759705000,1777225759547000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225759753000,1777225759599000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225759809000,1777225759651000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225759857000,1777225759703000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225759913000,1777225759755000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225759961000,1777225759807000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225760017000,1777225759859000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225760065000,1777225759911000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225760121000,1777225759963000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225760169000,1777225760015000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225760225000,1777225760067000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225760273000,1777225760119000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225760329000,1777225760171000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225760377000,1777225760223000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225760433000,1777225760275000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225760481000,1777225760327000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225760537000,1777225760379000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225760585000,1777225760431000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225760641000,1777225760483000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225760689000,1777225760535000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225760745000,1777225760587000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225760793000,1777225760639000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225760849000,1777225760691000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225760897000,1777225760743000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225760953000,1777225760795000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225761001000,1777225760847000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225761057000,1777225760899000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225761105000,1777225760951000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225761161000,1777225761003000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225761209000,1777225761055000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225761265000,1777225761107000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225761313000,1777225761159000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225761369000,1777225761211000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225761417000,1777225761263000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225761473000,1777225761315000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225761521000,1777225761367000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225761577000,1777225761419000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225761625000,1777225761471000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225761681000,1777225761523000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225761729000,1777225761575000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225761785000,1777225761627000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225761833000,1777225761679000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225761889000,1777225761731000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225761937000,1777225761783000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225761993000,1777225761835000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225762041000,1777225761887000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225762097000,1777225761939000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225762145000,1777225761991000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225762201000,1777225762043000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225762249000,1777225762095000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225762305000,1777225762147000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225762353000,1777225762199000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225762409000,1777225762251000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225762457000,1777225762303000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225762513000,1777225762355000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225762561000,1777225762407000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225762617000,1777225762459000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225762665000,1777225762511000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225762721000,1777225762563000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225762769000,1777225762615000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225762825000,1777225762667000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225762873000,1777225762719000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225762929000,1777225762771000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225762977000,1777225762823000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225763033000,1777225762875000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225763081000,1777225762927000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225763137000,1777225762979000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225763185000,1777225763031000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225763241000,1777225763083000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225763289000,1777225763135000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225763345000,1777225763187000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225763393000,1777225763239000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225763449000,1777225763291000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225763497000,1777225763343000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225763553000,1777225763395000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225763601000,1777225763447000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225763657000,1777225763499000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225763705000,1777225763551000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225763761000,1777225763603000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225763809000,1777225763655000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225763865000,1777225763707000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225763913000,1777225763759000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225763969000,1777225763811000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225764017000,1777225763863000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225764073000,1777225763915000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225764121000,1777225763967000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225764177000,1777225764019000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225764225000,1777225764071000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225764281000,1777225764123000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225764329000,1777225764175000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225764385000,1777225764227000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225764433000,1777225764279000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225764489000,1777225764331000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225764537000,1777225764383000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225764593000,1777225764435000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225764641000,1777225764487000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225764697000,1777225764539000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225764745000,1777225764591000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225764801000,1777225764643000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225764849000,1777225764695000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225764905000,1777225764747000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225764953000,1777225764799000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225765009000,1777225764851000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225765057000,1777225764903000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225765113000,1777225764955000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225765161000,1777225765007000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225765217000,1777225765059000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225765265000,1777225765111000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225765321000,1777225765163000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225765369000,1777225765215000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225765425000,1777225765267000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225765473000,1777225765319000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225765529000,1777225765371000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225765577000,1777225765423000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225765633000,1777225765475000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225765681000,1777225765527000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225765737000,1777225765579000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225765785000,1777225765631000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225765841000,1777225765683000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225765889000,1777225765735000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225765945000,1777225765787000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225765993000,1777225765839000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225766049000,1777225765891000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225766097000,1777225765943000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225766153000,1777225765995000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225766201000,1777225766047000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225766257000,1777225766099000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225766305000,1777225766151000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225766361000,1777225766203000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225766409000,1777225766255000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225766465000,1777225766307000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225766513000,1777225766359000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225766569000,1777225766411000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225766617000,1777225766463000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225766673000,1777225766515000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225766721000,1777225766567000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225766777000,1777225766619000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225766825000,1777225766671000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225766881000,1777225766723000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225766929000,1777225766775000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225766985000,1777225766827000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225767033000,1777225766879000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225767089000,1777225766931000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225767137000,1777225766983000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225767193000,1777225767035000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225767241000,1777225767087000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225767297000,1777225767139000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225767345000,1777225767191000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225767401000,1777225767243000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225767449000,1777225767295000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225767505000,1777225767347000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225767553000,1777225767399000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225767609000,1777225767451000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225767657000,1777225767503000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225767713000,1777225767555000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225767761000,1777225767607000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225767817000,1777225767659000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225767865000,1777225767711000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225767921000,1777225767763000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225767969000,1777225767815000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225768025000,1777225767867000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225768073000,1777225767919000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777225768129000,1777225767971000,0.0019118729,0.0010355691,0.0,1,0,0,0,0,0,0,0,0,0,0,0
