timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
1777225741337000,1777225741337000,0.49083346,1.4607995e-06,0.021775542,1.0005829,5.265533e-05,1.0,1
1777225741441000,1777225741441000,0.4908215,1.4605291e-06,-0.056059286,1.0005817,0.0003489796,1.0,1
1777225741537000,1777225741537000,0.4908172,1.4602846e-06,0.07128557,1.0005822,0.0005642973,1.0,1
1777225741641000,1777225741641000,0.49081284,1.4600263e-06,0.025650641,1.0005821,7.3063624e-05,1.0,1
1777225741737000,1777225741737000,0.4908144,1.4597814e-06,0.011974926,1.0005828,1.5923924e-05,1.0,1
1777225741841000,1777225741841000,0.4908117,1.4595156e-06,-0.019510599,1.0005827,4.227131e-05,1.0,1
1777225741945000,1777225741945000,0.49081802,1.4592388e-06,-0.04166238,1.0005833,0.00019274911,1.0,1
1777225742041000,1777225742041000,0.49081546,1.4589781e-06,-0.016130816,1.0005834,2.8894612e-05,1.0,1
1777225742137000,1777225742133000,0.49080932,1.4587315e-06,0.021150714,1.0005828,4.9676906e-05,1.0,1
1777225742241000,1777225742241000,0.49079996,1.4584793e-06,0.03108395,1.000582,0.00010729445,1.0,1
1777225742337000,1777225742337000,0.4908053,1.4582484e-06,-0.0012950785,1.0005828,1.8625016e-07,1.0,1
1777225742441000,1777225742441000,0.49080694,1.4579877e-06,-0.001799416,1.0005829,3.5955685e-07,1.0,1
1777225742545000,1777225742545000,0.4908048,1.4577334e-06,-0.010001066,1.000582,1.1107017e-05,1.0,1
1777225742641000,1777225742641000,0.49080658,1.457502e-06,-0.0015293062,1.0005825,2.597129e-07,1.0,1
1777225742745000,1777225742745000,0.490805,1.4572581e-06,0.037843484,1.0005819,0.00015903295,1.0,1
1777225742841000,1777225742841000,0.49080747,1.4570405e-06,-0.02286536,1.0005822,5.8057834e-05,1.0,1
1777225742945000,1777225742945000,0.49080607,1.456806e-06,-0.025283819,1.0005815,7.0988885e-05,1.0,1
1777225743041000,1777225743037000,0.49080175,1.4565901e-06,0.00648525,1.0005815,4.6704467e-06,1.0,1
1777225743137000,1777225743137000,0.49080095,1.4563866e-06,0.009493571,1.0005814,1.000839e-05,1.0,1
1777225743241000,1777225743241000,0.4907984,1.4561697e-06,0.028014524,1.0005811,8.715086e-05,1.0,1
1777225743337000,1777225743337000,0.49079758,1.45598e-06,-0.038082164,1.0005808,0.0001610455,1.0,1
1777225743441000,1777225743441000,0.49079186,1.4557788e-06,-0.00014504325,1.0005801,2.3361497e-09,1.0,1
1777225743537000,1777225743537000,0.4907893,1.4556093e-06,-0.051602393,1.0005797,0.00029569602,1.0,1
1777225743641000,1777225743641000,0.49078074,1.4554329e-06,-0.009975439,1.0005791,1.1050199e-05,1.0,1
1777225743745000,1777225743745000,0.49078077,1.455261e-06,0.024300952,1.0005792,6.557715e-05,1.0,1
1777225743841000,1777225743841000,0.4907827,1.455093e-06,0.022336207,1.0005801,5.5401884e-05,1.0,1
1777225743937000,1777225743937000,0.4907861,1.4549181e-06,0.03597963,1.0005805,0.00014375363,1.0,1
1777225744041000,1777225744041000,0.49078205,1.4547286e-06,0.060858663,1.0005803,0.00041129213,1.0,1
1777225744137000,1777225744137000,0.49078473,1.4545584e-06,-0.06219455,1.0005803,0.00042954652,1.0,1
1777225744241000,1777225744241000,0.4907743,1.454382e-06,0.004623362,1.0005794,2.3736775e-06,1.0,1
1777225744337000,1777225744337000,0.4907775,1.4542233e-06,0.03182678,1.00058,0.00011248409,1.0,1
1777225744441000,1777225744441000,0.49077535,1.454049e-06,0.045138203,1.00058,0.00022625295,1.0,1
1777225744537000,1777225744537000,0.4907725,1.4538927e-06,0.025238784,1.00058,7.0736336e-05,1.0,1
1777225744641000,1777225744641000,0.49077222,1.4537222e-06,-0.0058389334,1.0005802,3.7859306e-06,1.0,1
1777225744745000,1777225744745000,0.4907646,1.4535505e-06,-0.023927048,1.0005794,6.357468e-05,1.0,1
1777225744841000,1777225744841000,0.4907618,1.4533962e-06,-0.016833393,1.0005798,3.146655e-05,1.0,1
1777225744937000,1777225744937000,0.49075907,1.453239e-06,-0.00390854,1.00058,1.6964258e-06,1.0,1
1777225745041000,1777225745041000,0.49076515,1.4530614e-06,-0.015205382,1.000581,2.5674379e-05,1.0,1
1777225745137000,1777225745137000,0.49076903,1.4528832e-06,-0.03031469,1.0005816,0.00010204958,1.0,1
1777225745241000,1777225745241000,0.4907625,1.4526903e-06,0.034891985,1.0005811,0.00013519372,1.0,1
1777225745337000,1777225745337000,0.49076313,1.4525174e-06,-0.010715753,1.0005811,1.2751186e-05,1.0,1
1777225745441000,1777225745441000,0.49075997,1.4523337e-06,-0.01569974,1.0005808,2.7370976e-05,1.0,1
1777225745537000,1777225745537000,0.49075773,1.452174e-06,-0.031147683,1.0005804,0.00010773504,1.0,1
1777225745641000,1777225745641000,0.49075362,1.4520073e-06,0.028084634,1.0005802,8.75877e-05,1.0,1
1777225745737000,1777225745737000,0.49074864,1.4518648e-06,0.029238677,1.0005796,9.493389e-05,1.0,1
1777225745841000,1777225745841000,0.49074745,1.4517161e-06,0.038585857,1.0005796,0.00016533399,1.0,1
1777225745937000,1777225745937000,0.4907372,1.4515892e-06,-0.0057333764,1.0005784,3.6502895e-06,1.0,1
1777225746041000,1777225746041000,0.49073827,1.4514573e-06,0.011404,1.0005789,1.4441775e-05,1.0,1
1777225746145000,1777225746145000,0.49072942,1.4513298e-06,0.05369693,1.000578,0.0003201883,1.0,1
1777225746241000,1777225746241000,0.49072587,1.4512208e-06,0.048090104,1.0005784,0.00025681348,1.0,1
1777225746345000,1777225746345000,0.49072742,1.4510903e-06,0.020203423,1.0005786,4.5326913e-05,1.0,1
1777225746441000,1777225746441000,0.49073035,1.4509627e-06,0.0022764541,1.0005795,5.7547135e-07,1.0,1
1777225746545000,1777225746545000,0.4907292,1.4508221e-06,-0.019421099,1.0005789,4.1884537e-05,1.0,1
1777225746641000,1777225746641000,0.4907354,1.4506875e-06,-0.010225829,1.0005801,1.1611884e-05,1.0,1
1777225746745000,1777225746745000,0.4907306,1.4505432e-06,0.056619074,1.0005792,0.0003559849,1.0,1
1777225746841000,1777225746841000,0.4907223,1.4504257e-06,0.027702423,1.0005786,8.522005e-05,1.0,1
1777225746945000,1777225746945000,0.49072123,1.4503054e-06,0.010022044,1.0005783,1.1153703e-05,1.0,1
1777225747041000,1777225747041000,0.4907154,1.4501982e-06,0.03832092,1.0005783,0.0001630716,1.0,1
1777225747137000,1777225747137000,0.49070814,1.4500998e-06,0.015527841,1.0005776,2.6774962e-05,1.0,1
1777225747241000,1777225747241000,0.490709,1.4499964e-06,0.008413367,1.0005782,7.860427e-06,1.0,1
1777225747345000,1777225747341000,0.49070215,1.4498848e-06,0.056822114,1.0005776,0.00035854318,1.0,1
1777225747441000,1777225747441000,0.49070007,1.4497872e-06,0.005036429,1.000578,2.8167738e-06,1.0,1
1777225747537000,1777225747537000,0.49069682,1.4496883e-06,0.002574463,1.0005782,7.360033e-07,1.0,1
1777225747641000,1777225747641000,0.49069884,1.4495755e-06,0.0010437558,1.0005788,1.2097733e-07,1.0,1
1777225747737000,1777225747737000,0.49069855,1.449467e-06,-0.022130774,1.0005788,5.4387543e-05,1.0,1
1777225747841000,1777225747841000,0.4907055,1.4493379e-06,0.009023479,1.0005798,9.041777e-06,1.0,1
1777225747937000,1777225747937000,0.4907035,1.4492184e-06,0.046787553,1.0005795,0.0002430897,1.0,1
1777225748041000,1777225748041000,0.49070054,1.4490967e-06,0.027101574,1.000579,8.156337e-05,1.0,1
1777225748145000,1777225748145000,0.4907032,1.4489749e-06,0.00873392,1.000579,8.470802e-06,1.0,1
1777225748241000,1777225748241000,0.49071056,1.448854e-06,-0.059028644,1.0005802,0.00038692896,1.0,1
1777225748337000,1777225748337000,0.4907116,1.4487204e-06,0.0114231985,1.0005805,1.4490417e-05,1.0,1
1777225748441000,1777225748441000,0.49070755,1.448582e-06,0.01723062,1.00058,3.2969136e-05,1.0,1
1777225748537000,1777225748537000,0.4906951,1.4484717e-06,0.018154074,1.0005785,3.6597758e-05,1.0,1
1777225748641000,1777225748641000,0.49069878,1.4483634e-06,-0.0005836227,1.0005791,3.782426e-08,1.0,1
1777225748745000,1777225748745000,0.49069914,1.4482447e-06,0.032024264,1.0005788,0.00011388448,1.0,1
1777225748841000,1777225748841000,0.49069875,1.448142e-06,-0.024420464,1.0005789,6.622379e-05,1.0,1
1777225748945000,1777225748945000,0.4906935,1.4480446e-06,0.048628256,1.0005778,0.0002625935,1.0,1
1777225749041000,1777225749041000,0.49069628,1.4479403e-06,0.014085805,1.00058,2.2032767e-05,1.0,1
1777225749137000,1777225749137000,0.4906961,1.4477905e-06,-0.040773883,1.0005827,0.00018461571,1.0,1
1777225749241000,1777225749241000,0.49069396,1.4475738e-06,-0.0059948005,1.0005859,3.9907322e-06,1.0,1
1777225749337000,1777225749337000,0.4906897,1.4473911e-06,0.066126354,1.0005801,0.00048557328,1.0,1
1777225749441000,1777225749441000,0.49068478,1.4473119e-06,0.0071289893,1.0005746,5.6437007e-06,1.0,1
1777225749545000,1777225749545000,0.49067995,1.4473104e-06,0.034594975,1.0005723,0.0001329031,1.0,1
1777225749641000,1777225749641000,0.49067962,1.4473354e-06,-0.013696454,1.000571,2.0831756e-05,1.0,1
1777225749737000,1777225749737000,0.49068266,1.4473608e-06,-0.0597691,1.0005715,0.00039670058,1.0,1
1777225749841000,1777225749841000,0.49067757,1.4473721e-06,0.031604268,1.0005718,0.000110917645,1.0,1
1777225749937000,1777225749937000,0.49066916,1.4473849e-06,-0.0023077838,1.0005715,5.914249e-07,1.0,1
1777225750041000,1777225750041000,0.4906679,1.4473973e-06,0.019598093,1.0005724,4.2651725e-05,1.0,1
1777225750137000,1777225750137000,0.4906679,1.4473943e-06,-0.0023032948,1.0005732,5.8912536e-07,1.0,1
1777225750241000,1777225750241000,0.49066454,1.4473763e-06,0.009799071,1.0005735,1.0662972e-05,1.0,1
1777225750345000,1777225750345000,0.49066052,1.4473601e-06,0.011374438,1.0005742,1.4367067e-05,1.0,1
1777225750441000,1777225750441000,0.49066004,1.4473372e-06,0.0041388813,1.0005745,1.9022782e-06,1.0,1
1777225750537000,1777225750537000,0.49066103,1.4473026e-06,0.034170773,1.0005752,0.00012966339,1.0,1
1777225750641000,1777225750641000,0.4906568,1.4472583e-06,-0.02343442,1.0005751,6.098404e-05,1.0,1
1777225750737000,1777225750737000,0.49065375,1.4472165e-06,0.0063458364,1.0005754,4.4718313e-06,1.0,1
1777225750841000,1777225750841000,0.49065265,1.4471568e-06,0.04686617,1.000576,0.00024390816,1.0,1
1777225750937000,1777225750937000,0.4906506,1.4471042e-06,0.012668055,1.0005764,1.7820797e-05,1.0,1
1777225751041000,1777225751041000,0.49065313,1.4470302e-06,0.04930865,1.0005773,0.00026999335,1.0,1
1777225751145000,1777225751145000,0.4906471,1.4469509e-06,0.030576104,1.0005774,0.00010381762,1.0,1
1777225751241000,1777225751241000,0.49064457,1.4468758e-06,0.019055963,1.0005777,4.032445e-05,1.0,1
1777225751337000,1777225751337000,0.4906382,1.4467981e-06,0.07422771,1.0005778,0.0006118413,1.0,1
1777225751441000,1777225751441000,0.49063626,1.4467128e-06,0.014489762,1.0005783,2.331465e-05,1.0,1
1777225751537000,1777225751537000,0.49063438,1.4466162e-06,-0.047909535,1.0005791,0.00025488835,1.0,1
1777225751641000,1777225751641000,0.49062195,1.44651e-06,0.05382762,1.0005784,0.00032174867,1.0,1
1777225751737000,1777225751737000,0.49061772,1.4464222e-06,0.025494298,1.0005785,7.2175935e-05,1.0,1
1777225751841000,1777225751841000,0.4905914,1.4466043e-06,0.06342572,1.000538,0.00044673987,1.0,1
1777225751937000,1777225751937000,0.4905655,1.4475733e-06,0.10980123,1.0004921,0.0013389311,1.0,1
1777225752041000,1777225752041000,0.49053952,1.4494597e-06,0.10888398,1.0004454,0.0013167158,1.0,1
1777225752137000,1777225752137000,0.49050644,1.4519483e-06,0.14722562,1.0004035,0.0024074044,1.0,1
1777225752241000,1777225752241000,0.49048337,1.4553773e-06,0.18236089,1.0003617,0.0036937192,1.0,1
1777225752337000,1777225752337000,0.49045792,1.4592214e-06,0.1942482,1.0003245,0.004191125,1.0,1
1777225752441000,1777225752441000,0.49045575,1.4637603e-06,-0.04146266,1.0003369,0.00019095259,1.0,1
1777225752545000,1777225752545000,0.49046767,1.4675957e-06,-0.040376544,1.0003856,0.00018107076,1.0,1
1777225752641000,1777225752641000,0.4904757,1.4703891e-06,-0.012757182,1.0004199,1.8075267e-05,1.0,1
1777225752737000,1777225752737000,0.49048638,1.4724623e-06,-0.0047551394,1.0004625,2.5112106e-06,1.0,1
1777225752841000,1777225752841000,0.49050507,1.473822e-06,-0.06008202,1.0005109,0.0004008895,1.0,1
1777225752945000,1777225752945000,0.49051523,1.4742822e-06,-0.014769644,1.0005555,2.4224586e-05,1.0,1
1777225753041000,1777225753041000,0.49052364,1.4739969e-06,0.045193404,1.0005902,0.00022680433,1.0,1
1777225753137000,1777225753137000,0.49051067,1.4734566e-06,0.029699398,1.0005888,9.794837e-05,1.0,1
1777225753241000,1777225753241000,0.49049348,1.4729644e-06,0.023145055,1.0005833,5.948681e-05,1.0,1
1777225753345000,1777225753345000,0.49047658,1.4724847e-06,0.03363814,1.0005897,0.00012565083,1.0,1
1777225753441000,1777225753441000,0.4904689,1.4720201e-06,0.044785924,1.0005862,0.00022273377,1.0,1
1777225753537000,1777225753537000,0.49045962,1.4715317e-06,0.04091911,1.0005879,0.00018593221,1.0,1
1777225753641000,1777225753641000,0.49045077,1.4709686e-06,0.09959119,1.0005897,0.0011013955,1.0,1
1777225753737000,1777225753737000,0.49043813,1.4704403e-06,0.022408817,1.0005901,5.5762106e-05,1.0,1
1777225753841000,1777225753841000,0.49043107,1.4698461e-06,0.061243065,1.000591,0.0004164997,1.0,1
1777225753937000,1777225753937000,0.4904197,1.4693028e-06,0.081221536,1.0005908,0.00073256023,1.0,1
1777225754041000,1777225754041000,0.4904017,1.4687296e-06,0.078210644,1.0005894,0.00067925575,1.0,1
1777225754145000,1777225754145000,0.49039203,1.4681807e-06,0.04512304,1.0005944,0.0002260977,1.0,1
1777225754241000,1777225754241000,0.49038056,1.467692e-06,0.08085065,1.0005879,0.00072588754,1.0,1
1777225754337000,1777225754337000,0.49037224,1.4672239e-06,0.07501733,1.0005875,0.0006249218,1.0,1
1777225754441000,1777225754441000,0.49036276,1.4667256e-06,0.025642572,1.0005863,7.3017356e-05,1.0,1
1777225754537000,1777225754533000,0.49034575,1.4663042e-06,0.120101094,1.0005846,0.0016017606,1.0,1
1777225754641000,1777225754641000,0.49033698,1.4658783e-06,0.024063606,1.0005832,6.430218e-05,1.0,1
1777225754737000,1777225754737000,0.4903253,1.4655132e-06,0.10009376,1.0005817,0.0011125484,1.0,1
1777225754841000,1777225754841000,0.4903086,1.4651519e-06,0.04786132,1.0005792,0.00025437554,1.0,1
1777225754937000,1777225754937000,0.49029258,1.4648632e-06,0.08863298,1.0005776,0.0008723633,1.0,1
1777225755041000,1777225755041000,0.4902845,1.4645686e-06,0.07753826,1.0005767,0.0006676351,1.0,1
1777225755137000,1777225755137000,0.49027327,1.4643174e-06,0.078960665,1.0005758,0.0006923554,1.0,1
1777225755241000,1777225755237000,0.4902633,1.4640616e-06,0.08335891,1.0005751,0.000771635,1.0,1
1777225755337000,1777225755337000,0.4902449,1.4638508e-06,0.119198255,1.0005739,0.001577786,1.0,1
1777225755441000,1777225755441000,0.4902382,1.4636236e-06,0.09805681,1.0005744,0.0010677354,1.0,1
1777225755537000,1777225755537000,0.49023092,1.4634137e-06,0.038096733,1.0005748,0.0001611697,1.0,1
1777225755641000,1777225755641000,0.49021804,1.4631701e-06,0.094909914,1.0005747,0.0010003019,1.0,1
1777225755737000,1777225755737000,0.4902044,1.462961e-06,0.07701203,1.0005745,0.00065860536,1.0,1
1777225755841000,1777225755841000,0.4901976,1.4627269e-06,0.07981251,1.0005752,0.000707375,1.0,1
1777225755937000,1777225755937000,0.4901773,1.4625175e-06,0.050131246,1.0005742,0.00027907774,1.0,1
1777225756041000,1777225756041000,0.49017394,1.462278e-06,0.034522396,1.0005754,0.00013234561,1.0,1
1777225756137000,1777225756137000,0.49016213,1.4620559e-06,0.05391272,1.0005757,0.0003227677,1.0,1
1777225756241000,1777225756241000,0.4901537,1.4618026e-06,0.04405878,1.0005761,0.00021556206,1.0,1
1777225756345000,1777225756345000,0.49014175,1.4615514e-06,0.028828882,1.0005823,9.2291186e-05,1.0,1
1777225756441000,1777225756441000,0.49014094,1.4612996e-06,0.03828741,1.0005777,0.00016278659,1.0,1
1777225756545000,1777225756545000,0.490128,1.4610268e-06,0.0480611,1.0005833,0.0002565025,1.0,1
1777225756641000,1777225756641000,0.49011794,1.4607712e-06,0.07603153,1.0005776,0.0006419396,1.0,1
1777225756737000,1777225756737000,0.4901061,1.4605279e-06,0.03983379,1.0005776,0.00017620166,1.0,1
1777225756841000,1777225756841000,0.49010047,1.4602512e-06,0.07359184,1.0005783,0.0006014033,1.0,1
1777225756937000,1777225756937000,0.49009463,1.4599913e-06,0.055689283,1.0005786,0.00034438918,1.0,1
1777225757041000,1777225757041000,0.49008822,1.459703e-06,0.034794495,1.0005788,0.00013443962,1.0,1
1777225757137000,1777225757137000,0.49007863,1.4594424e-06,0.087078534,1.0005788,0.0008420317,1.0,1
1777225757241000,1777225757241000,0.49006766,1.4591602e-06,0.10859376,1.0005783,0.0013095322,1.0,1
1777225757337000,1777225757337000,0.49006003,1.4589174e-06,0.027417531,1.0005782,8.34763e-05,1.0,1
1777225757441000,1777225757441000,0.49005282,1.4586461e-06,0.06652626,1.0005783,0.000491465,1.0,1
1777225757537000,1777225757537000,0.49004614,1.4584035e-06,0.010168921,1.0005783,1.1483022e-05,1.0,1
1777225757641000,1777225757641000,0.4900361,1.458132e-06,0.045055624,1.0005778,0.00022542632,1.0,1
1777225757737000,1777225757737000,0.49002373,1.4579063e-06,0.056400776,1.0005772,0.00035324582,1.0,1
1777225757841000,1777225757841000,0.4900211,1.4576559e-06,0.015962347,1.0005776,2.8294382e-05,1.0,1
1777225757937000,1777225757937000,0.4900058,1.4574402e-06,0.051617086,1.0005769,0.0002958653,1.0,1
1777225758041000,1777225758041000,0.49000117,1.4571951e-06,0.07306157,1.0005774,0.000592768,1.0,1
1777225758137000,1777225758137000,0.48999602,1.4569766e-06,0.022243345,1.0005777,5.4942302e-05,1.0,1
1777225758241000,1777225758241000,0.48999128,1.4567212e-06,0.044684365,1.000578,0.00022172656,1.0,1
1777225758337000,1777225758337000,0.48998705,1.4564956e-06,0.0069881156,1.0005782,5.4228385e-06,1.0,1
1777225758441000,1777225758437000,0.48998368,1.456238e-06,0.013206398,1.0005784,1.9367571e-05,1.0,1
1777225758545000,1777225758545000,0.48997414,1.4559973e-06,-0.00613914,1.0005836,4.1852286e-06,1.0,1
1777225758641000,1777225758641000,0.48997146,1.4557696e-06,-0.004030712,1.0005778,1.8041396e-06,1.0,1
1777225758737000,1777225758737000,0.48996153,1.4555563e-06,0.11797442,1.0005774,0.001545548,1.0,1
1777225758841000,1777225758841000,0.4899524,1.4553361e-06,0.08143595,1.0005766,0.00073644356,1.0,1
1777225758937000,1777225758937000,0.48993343,1.4551642e-06,0.10391575,1.0005751,0.0011991418,1.0,1
1777225759041000,1777225759041000,0.4899273,1.4549819e-06,0.05229795,1.0005751,0.00030372263,1.0,1
1777225759137000,1777225759137000,0.48991886,1.4548207e-06,0.0027695373,1.0005747,8.5177004e-07,1.0,1
1777225759241000,1777225759241000,0.4899152,1.4546349e-06,0.063564725,1.0005753,0.00044868345,1.0,1
1777225759337000,1777225759337000,0.4899069,1.454473e-06,0.06457033,1.0005754,0.00046299223,1.0,1
1777225759441000,1777225759441000,0.48989773,1.4542885e-06,0.08569593,1.0005753,0.0008155078,1.0,1
1777225759537000,1777225759537000,0.48988888,1.4541312e-06,0.07333725,1.0005753,0.00059725106,1.0,1
1777225759641000,1777225759641000,0.48988244,1.4539479e-06,0.058822937,1.0005754,0.00038423866,1.0,1
1777225759737000,1777225759737000,0.48987827,1.4537846e-06,0.0025211647,1.0005758,7.05846e-07,1.0,1
1777225759841000,1777225759841000,0.4898744,1.4535824e-06,0.059541475,1.0005771,0.0003936825,1.0,1
1777225759937000,1777225759937000,0.48986974,1.4533899e-06,0.02456828,1.0005778,6.7027984e-05,1.0,1
1777225760041000,1777225760041000,0.4898656,1.4531623e-06,0.023619981,1.0005778,6.1953484e-05,1.0,1
1777225760137000,1777225760137000,0.48985717,1.4529717e-06,0.06820983,1.0005773,0.00051665516,1.0,1
1777225760241000,1777225760237000,0.48985037,1.4527695e-06,0.032176718,1.0005766,0.00011497161,1.0,1
1777225760337000,1777225760337000,0.4898389,1.4526037e-06,0.08093293,1.0005758,0.0007273744,1.0,1
1777225760441000,1777225760437000,0.4898323,1.4524281e-06,0.07106762,1.0005754,0.0005608557,1.0,1
1777225760537000,1777225760537000,0.4898143,1.4522924e-06,0.05367694,1.0005739,0.00031995127,1.0,1
1777225760641000,1777225760641000,0.4898046,1.4521517e-06,0.04993572,1.0005736,0.00027690516,1.0,1
1777225760737000,1777225760737000,0.48980442,1.4520261e-06,-9.992719e-05,1.0005747,1.1088563e-09,1.0,1
1777225760841000,1777225760841000,0.48980248,1.4518606e-06,0.06057195,1.0005754,0.00040742793,1.0,1
1777225760937000,1777225760937000,0.48980132,1.4517102e-06,0.061329026,1.000576,0.000417676,1.0,1
1777225761041000,1777225761041000,0.48979443,1.4515383e-06,0.04612803,1.0005754,0.00023628573,1.0,1
1777225761145000,1777225761145000,0.48978359,1.4513857e-06,0.02884759,1.0005804,9.241119e-05,1.0,1
1777225761241000,1777225761241000,0.4897834,1.4512466e-06,0.06447733,1.0005753,0.00046165954,1.0,1
1777225761345000,1777225761345000,0.4897688,1.4511008e-06,0.0074564116,1.00058,6.1739834e-06,1.0,1
1777225761441000,1777225761441000,0.48976594,1.4509716e-06,0.011881821,1.0005746,1.56774e-05,1.0,1
1777225761537000,1777225761537000,0.4897601,1.4508421e-06,0.032832198,1.0005747,0.000119703785,1.0,1
1777225761641000,1777225761641000,0.48975745,1.4506929e-06,0.031778768,1.0005751,0.00011214552,1.0,1
1777225761737000,1777225761737000,0.4897486,1.4505652e-06,0.0820602,1.000575,0.0007477786,1.0,1
1777225761841000,1777225761841000,0.4897438,1.4504225e-06,0.022665001,1.0005748,5.704524e-05,1.0,1
1777225761937000,1777225761937000,0.48973325,1.4502963e-06,0.07081527,1.0005746,0.0005568804,1.0,1
1777225762041000,1777225762041000,0.48972818,1.4501555e-06,0.03023077,1.0005746,0.000101486075,1.0,1
1777225762137000,1777225762137000,0.4897273,1.4500256e-06,0.048225597,1.0005753,0.00025826343,1.0,1
1777225762241000,1777225762241000,0.48971862,1.4498787e-06,0.07151497,1.000575,0.00056793913,1.0,1
1777225762337000,1777225762337000,0.48971263,1.4497565e-06,0.030076398,1.0005747,0.000100452235,1.0,1
1777225762441000,1777225762441000,0.48970833,1.4496122e-06,0.11691353,1.0005752,0.0015178795,1.0,1
1777225762537000,1777225762537000,0.48969138,1.4495021e-06,0.015006769,1.0005736,2.5008223e-05,1.0,1
1777225762641000,1777225762641000,0.48968515,1.449382e-06,0.07405796,1.0005741,0.0006090483,1.0,1
1777225762737000,1777225762737000,0.4896802,1.449274e-06,0.02645785,1.0005745,7.773511e-05,1.0,1
1777225762841000,1777225762841000,0.48967457,1.4491421e-06,0.09112583,1.0005748,0.00092212734,1.0,1
1777225762937000,1777225762937000,0.48967078,1.4490274e-06,0.054307625,1.0005751,0.00032751367,1.0,1
1777225763041000,1777225763041000,0.489669,1.4488874e-06,0.025074372,1.0005753,6.981807e-05,1.0,1
1777225763145000,1777225763145000,0.48966685,1.4487491e-06,0.0026283525,1.0005813,7.671359e-07,1.0,1
1777225763241000,1777225763241000,0.48965952,1.4486205e-06,0.05307548,1.0005751,0.00031282086,1.0,1
1777225763345000,1777225763345000,0.48965505,1.4484915e-06,-0.024300674,1.0005808,6.557556e-05,1.0,1
1777225763441000,1777225763441000,0.48964483,1.4483695e-06,0.06812952,1.0005746,0.00051544065,1.0,1
1777225763545000,1777225763545000,0.4896389,1.4482576e-06,-0.044938467,1.0005802,0.000224255,1.0,1
1777225763641000,1777225763641000,0.4896382,1.4481374e-06,0.02192234,1.0005751,5.336809e-05,1.0,1
1777225763737000,1777225763737000,0.48962525,1.448027e-06,0.0836025,1.0005745,0.0007761518,1.0,1
1777225763841000,1777225763841000,0.48962837,1.4479011e-06,0.0036412738,1.0005752,1.4723614e-06,1.0,1
1777225763937000,1777225763937000,0.4896236,1.4477849e-06,0.028782504,1.0005751,9.199515e-05,1.0,1
1777225764041000,1777225764041000,0.48962086,1.4476535e-06,0.013611279,1.000575,2.0573385e-05,1.0,1
1777225764137000,1777225764137000,0.48962033,1.4475418e-06,0.0715839,1.0005755,0.000569034,1.0,1
1777225764241000,1777225764241000,0.48961234,1.4474116e-06,0.077117555,1.0005748,0.00066041114,1.0,1
1777225764337000,1777225764337000,0.4896077,1.4473088e-06,-0.0007390827,1.0005746,6.065884e-08,1.0,1
1777225764441000,1777225764441000,0.48960635,1.4471882e-06,0.048826452,1.0005751,0.00026473912,1.0,1
1777225764537000,1777225764537000,0.4896027,1.4470849e-06,0.019618617,1.0005751,4.2740994e-05,1.0,1
1777225764641000,1777225764641000,0.48960468,1.4469504e-06,0.03305349,1.0005759,0.00012132271,1.0,1
1777225764737000,1777225764737000,0.48959902,1.4468313e-06,0.053093597,1.0005758,0.0003130342,1.0,1
1777225764841000,1777225764841000,0.48959875,1.4466929e-06,0.029101554,1.000576,9.404588e-05,1.0,1
1777225764937000,1777225764937000,0.4895925,1.4465724e-06,0.07547355,1.0005758,0.0006325531,1.0,1
1777225765041000,1777225765041000,0.48958695,1.4464481e-06,0.06622545,1.0005753,0.00048703203,1.0,1
1777225765145000,1777225765145000,0.4895788,1.44634e-06,-0.014714764,1.0005803,2.4044302e-05,1.0,1
1777225765241000,1777225765241000,0.48957345,1.4462354e-06,0.09974482,1.0005747,0.0011048126,1.0,1
1777225765337000,1777225765337000,0.489562,1.4461511e-06,0.068556875,1.0005739,0.0005219277,1.0,1
1777225765441000,1777225765441000,0.48956272,1.4460559e-06,0.0104403645,1.0005745,1.2104292e-05,1.0,1
1777225765545000,1777225765545000,0.48955446,1.445961e-06,0.005557131,1.00058,3.4293116e-06,1.0,1
1777225765641000,1777225765641000,0.48955068,1.4458672e-06,0.06363579,1.0005744,0.00044968768,1.0,1
1777225765745000,1777225765745000,0.48954844,1.4457696e-06,0.03632524,1.0005804,0.0001465286,1.0,1
1777225765841000,1777225765841000,0.4895455,1.4456762e-06,0.046574164,1.0005747,0.00024087852,1.0,1
1777225765937000,1777225765937000,0.48955658,1.4452352e-06,-0.012769118,1.0006086,1.810569e-05,1.0,1
1777225766041000,1777225766041000,0.48955318,1.4445679e-06,0.03289938,1.0006016,0.00012019093,1.0,1
1777225766145000,1777225766145000,0.4895484,1.4439487e-06,-0.04876882,1.0006094,0.00026410545,1.0,1
1777225766241000,1777225766241000,0.4895467,1.4433894e-06,0.1040301,1.0006003,0.0012017521,1.0,1
1777225766345000,1777225766345000,0.48954016,1.4428066e-06,-0.011325255,1.0006082,1.4242603e-05,1.0,1
1777225766441000,1777225766441000,0.48952842,1.4422915e-06,0.09122047,1.0005982,0.0009240221,1.0,1
1777225766545000,1777225766545000,0.48951876,1.4417583e-06,0.012308538,1.0006061,1.6823149e-05,1.0,1
1777225766641000,1777225766641000,0.48951825,1.4412713e-06,0.09314707,1.0005977,0.0009634659,1.0,1
