timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777225748133000,1777225748109000,6620172,517.78467,95258.375,15.0,1.1514666,0,1
1777225748185000,1777225748161000,6620172,517.80817,95258.09,15.0,1.1514633,0,1
1777225748237000,1777225748213000,6620172,517.80817,95258.12,15.0,1.1514635,0,1
1777225748289000,1777225748265000,6620172,517.82227,95257.95,15.0,1.1514616,0,1
1777225748341000,1777225748317000,6620172,517.8269,95257.914,15.0,1.151461,0,1
1777225748393000,1777225748369000,6620172,517.82227,95257.97,15.0,1.1514617,0,1
1777225748445000,1777225748421000,6620172,517.8504,95257.62,15.0,1.1514574,0,1
1777225748497000,1777225748473000,6620172,517.841,95257.734,15.0,1.1514589,0,1
1777225748549000,1777225748525000,6620172,517.8316,95257.86,15.0,1.1514604,0,1
1777225748601000,1777225748577000,6620172,517.81287,95258.08,15.0,1.151463,0,1
1777225748653000,1777225748629000,6620172,517.8269,95257.93,15.0,1.1514612,0,1
1777225748705000,1777225748681000,6620172,517.8457,95257.67,15.0,1.1514581,0,1
1777225748757000,1777225748733000,6620172,517.8316,95257.875,15.0,1.1514606,0,1
1777225748809000,1777225748785000,6620172,517.8692,95257.445,15.0,1.1514554,0,1
1777225748861000,1777225748837000,6620172,517.82227,95257.95,15.0,1.1514616,0,1
1777225748913000,1777225748889000,6620172,517.8551,95257.586,15.0,1.1514571,0,1
1777225748965000,1777225748941000,6620172,517.8269,95257.914,15.0,1.151461,0,1
1777225749017000,1777225748993000,6620172,517.8363,95257.805,15.0,1.1514598,0,1
1777225749069000,1777225749045000,6620172,517.8504,95257.61,15.0,1.1514573,0,1
1777225749121000,1777225749097000,6620172,517.81757,95258.03,15.0,1.1514626,0,1
1777225749173000,1777225749149000,6620172,517.8504,95257.63,15.0,1.1514577,0,1
1777225749225000,1777225749201000,6620172,517.8316,95257.875,15.0,1.1514606,0,1
1777225749277000,1777225749253000,6620172,517.82227,95257.99,15.0,1.151462,0,1
1777225749329000,1777225749305000,6620172,517.91614,95256.88,15.0,1.1514485,0,1
1777225749381000,1777225749357000,6620172,517.91144,95256.92,15.0,1.1514491,0,1
1777225749433000,1777225749409000,6620172,517.79407,95258.29,15.0,1.1514655,0,1
1777225749485000,1777225749461000,6620172,517.841,95257.74,15.0,1.151459,0,1
1777225749537000,1777225749513000,6620172,517.89734,95257.11,15.0,1.1514512,0,1
1777225749589000,1777225749565000,6620172,517.8692,95257.42,15.0,1.151455,0,1
1777225749641000,1777225749617000,6620172,517.89734,95257.12,15.0,1.1514513,0,1
1777225749693000,1777225749669000,6620172,517.82227,95257.99,15.0,1.151462,0,1
1777225749745000,1777225749721000,6620172,517.79877,95258.21,15.0,1.1514646,0,1
1777225749797000,1777225749773000,6620172,517.88794,95257.22,15.0,1.1514527,0,1
1777225749849000,1777225749825000,6620172,517.8316,95257.87,15.0,1.1514605,0,1
1777225749901000,1777225749877000,6620172,517.841,95257.75,15.0,1.151459,0,1
1777225749953000,1777225749929000,6620172,517.8504,95257.61,15.0,1.1514573,0,1
1777225750005000,1777225749981000,6620172,517.89264,95257.14,15.0,1.1514517,0,1
1777225750057000,1777225750033000,6620172,517.88794,95257.22,15.0,1.1514527,0,1
1777225750109000,1777225750085000,6620172,517.8833,95257.25,15.0,1.151453,0,1
1777225750161000,1777225750137000,6620172,517.88794,95257.21,15.0,1.1514525,0,1
1777225750213000,1777225750189000,6620172,517.8739,95257.34,15.0,1.1514541,0,1
1777225750265000,1777225750241000,6620172,517.90674,95257.0,15.0,1.15145,0,1
1777225750317000,1777225750293000,6620172,517.8692,95257.45,15.0,1.1514555,0,1
1777225750369000,1777225750345000,6620172,517.8833,95257.29,15.0,1.1514535,0,1
1777225750421000,1777225750397000,6620172,517.88794,95257.22,15.0,1.1514527,0,1
1777225750473000,1777225750449000,6620172,517.8692,95257.42,15.0,1.151455,0,1
1777225750525000,1777225750501000,6620172,517.8598,95257.54,15.0,1.1514565,0,1
1777225750577000,1777225750553000,6620172,517.90204,95257.04,15.0,1.1514504,0,1
1777225750629000,1777225750605000,6620172,517.8692,95257.45,15.0,1.1514555,0,1
1777225750681000,1777225750657000,6620172,517.8645,95257.49,15.0,1.151456,0,1
1777225750733000,1777225750709000,6620172,517.8739,95257.37,15.0,1.1514544,0,1
1777225750785000,1777225750761000,6620172,517.8692,95257.414,15.0,1.151455,0,1
1777225750837000,1777225750813000,6620172,517.8363,95257.805,15.0,1.1514598,0,1
1777225750889000,1777225750865000,6620172,517.8551,95257.58,15.0,1.151457,0,1
1777225750941000,1777225750917000,6620172,517.8692,95257.45,15.0,1.1514555,0,1
1777225750993000,1777225750969000,6620172,517.82227,95257.99,15.0,1.151462,0,1
1777225751045000,1777225751021000,6620172,517.81287,95258.07,15.0,1.1514629,0,1
1777225751097000,1777225751073000,6620172,517.8692,95257.42,15.0,1.151455,0,1
1777225751149000,1777225751125000,6620172,517.8645,95257.49,15.0,1.151456,0,1
1777225751201000,1777225751177000,6620172,517.8692,95257.445,15.0,1.1514554,0,1
1777225751253000,1777225751229000,6620172,517.8598,95257.53,15.0,1.1514564,0,1
1777225751305000,1777225751281000,6620172,517.89734,95257.12,15.0,1.1514513,0,1
1777225751357000,1777225751333000,6620172,517.89264,95257.17,15.0,1.1514521,0,1
1777225751409000,1777225751385000,6620172,517.89264,95257.16,15.0,1.151452,0,1
1777225751461000,1777225751437000,6620172,517.8316,95257.84,15.0,1.1514602,0,1
1777225751513000,1777225751489000,6620172,517.8316,95257.83,15.0,1.1514599,0,1
1777225751565000,1777225751541000,6620172,517.8739,95257.336,15.0,1.1514541,0,1
1777225751617000,1777225751593000,6620172,517.8363,95257.79,15.0,1.1514596,0,1
1777225751669000,1777225751645000,6620172,517.8598,95257.57,15.0,1.151457,0,1
1777225751721000,1777225751697000,6620172,517.8833,95257.25,15.0,1.151453,0,1
1777225751773000,1777225751749000,6620172,517.8833,95257.26,15.0,1.1514531,0,1
1777225751825000,1777225751801000,6620172,517.82227,95257.95,15.0,1.1514616,0,1
1777225751877000,1777225751853000,6620172,517.8504,95257.66,15.0,1.1514579,0,1
1777225751929000,1777225751905000,6620172,517.8269,95257.89,15.0,1.1514608,0,1
1777225751981000,1777225751957000,6620172,517.88794,95257.234,15.0,1.1514529,0,1
1777225752033000,1777225752009000,6620172,517.8692,95257.41,15.0,1.1514549,0,1
1777225752085000,1777225752061000,6620172,517.8598,95257.54,15.0,1.1514565,0,1
1777225752137000,1777225752113000,6620172,517.80347,95258.17,15.0,1.1514642,0,1
1777225752189000,1777225752165000,6620172,517.80347,95258.164,15.0,1.1514641,0,1
1777225752241000,1777225752217000,6620172,517.78467,95258.37,15.0,1.1514665,0,1
1777225752293000,1777225752269000,6620172,517.78937,95258.34,15.0,1.1514663,0,1
1777225752345000,1777225752321000,6620172,517.7002,95259.38,15.0,1.1514788,0,1
1777225752397000,1777225752373000,6620172,517.7002,95259.38,15.0,1.1514788,0,1
1777225752449000,1777225752425000,6620172,517.6438,95260.016,15.0,1.1514864,0,1
1777225752501000,1777225752477000,6620172,517.62036,95260.29,15.0,1.1514897,0,1
1777225752553000,1777225752529000,6620172,517.5217,95261.41,15.0,1.1515033,0,1
1777225752605000,1777225752581000,6620172,517.4983,95261.68,15.0,1.1515065,0,1
1777225752657000,1777225752633000,6620172,517.45135,95262.18,15.0,1.1515126,0,1
1777225752709000,1777225752685000,6620172,517.3433,95263.42,15.0,1.1515276,0,1
1777225752761000,1777225752737000,6620172,517.3152,95263.78,15.0,1.1515319,0,1
1777225752813000,1777225752789000,6620172,517.1837,95265.266,15.0,1.1515499,0,1
1777225752865000,1777225752841000,6620172,517.1039,95266.195,15.0,1.1515611,0,1
1777225752917000,1777225752893000,6620172,517.0053,95267.32,15.0,1.1515747,0,1
1777225752969000,1777225752945000,6620172,516.9818,95267.586,15.0,1.151578,0,1
1777225753021000,1777225752997000,6620172,516.8457,95269.12,15.0,1.1515964,0,1
1777225753073000,1777225753049000,6620172,516.8081,95269.54,15.0,1.1516016,0,1
1777225753125000,1777225753101000,6620172,516.7424,95270.29,15.0,1.1516107,0,1
1777225753177000,1777225753153000,6620172,516.6626,95271.234,15.0,1.151622,0,1
1777225753229000,1777225753205000,6620172,516.59686,95271.96,15.0,1.1516308,0,1
1777225753281000,1777225753257000,6620172,516.4795,95273.29,15.0,1.1516469,0,1
1777225753333000,1777225753309000,6620172,516.4278,95273.93,15.0,1.1516546,0,1
1777225753385000,1777225753361000,6620172,516.3057,95275.305,15.0,1.1516713,0,1
1777225753437000,1777225753413000,6620172,516.22595,95276.18,15.0,1.1516819,0,1
1777225753489000,1777225753465000,6620172,516.1743,95276.805,15.0,1.1516894,0,1
1777225753541000,1777225753517000,6620172,516.0898,95277.766,15.0,1.151701,0,1
1777225753593000,1777225753569000,6620172,516.01465,95278.62,15.0,1.1517113,0,1
1777225753645000,1777225753621000,6620172,515.9724,95279.11,15.0,1.1517172,0,1
1777225753697000,1777225753673000,6620172,515.85974,95280.42,15.0,1.1517332,0,1
1777225753749000,1777225753725000,6620172,515.7987,95281.12,15.0,1.1517415,0,1
1777225753801000,1777225753777000,6620172,515.7189,95282.0,15.0,1.1517521,0,1
1777225753853000,1777225753829000,6620172,515.5968,95283.37,15.0,1.1517687,0,1
1777225753905000,1777225753881000,6620172,515.54047,95284.055,15.0,1.151777,0,1
1777225753957000,1777225753933000,6620172,515.4043,95285.586,15.0,1.1517955,0,1
1777225754009000,1777225753985000,6620172,515.33856,95286.34,15.0,1.1518047,0,1
1777225754061000,1777225754037000,6620172,515.2822,95286.96,15.0,1.1518121,0,1
1777225754113000,1777225754089000,6620172,515.17426,95288.24,15.0,1.1518277,0,1
1777225754165000,1777225754141000,6620172,515.1226,95288.83,15.0,1.1518347,0,1
1777225754217000,1777225754193000,6620172,515.0757,95289.36,15.0,1.1518412,0,1
1777225754269000,1777225754245000,6620172,514.9395,95290.93,15.0,1.1518601,0,1
1777225754321000,1777225754297000,6620172,514.9348,95290.984,15.0,1.1518608,0,1
1777225754373000,1777225754349000,6620172,514.8644,95291.766,15.0,1.1518703,0,1
1777225754425000,1777225754401000,6620172,514.747,95293.09,15.0,1.1518862,0,1
1777225754477000,1777225754453000,6620172,514.7235,95293.414,15.0,1.1518902,0,1
1777225754529000,1777225754505000,6620172,514.61084,95294.664,15.0,1.1519053,0,1
1777225754581000,1777225754557000,6620172,514.49347,95296.0,15.0,1.1519214,0,1
1777225754633000,1777225754609000,6620172,514.43713,95296.67,15.0,1.1519296,0,1
1777225754685000,1777225754661000,6620172,514.3714,95297.38,15.0,1.1519382,0,1
1777225754737000,1777225754713000,6620172,514.2493,95298.78,15.0,1.1519551,0,1
1777225754789000,1777225754765000,6620172,514.2071,95299.3,15.0,1.1519612,0,1
1777225754841000,1777225754817000,6620172,514.10846,95300.41,15.0,1.1519747,0,1
1777225754893000,1777225754869000,6620172,514.0334,95301.25,15.0,1.1519848,0,1
1777225754945000,1777225754921000,6620172,513.93005,95302.43,15.0,1.1519991,0,1
1777225754997000,1777225754973000,6620172,513.8643,95303.22,15.0,1.1520087,0,1
1777225755049000,1777225755025000,6620172,513.8221,95303.68,15.0,1.1520143,0,1
1777225755101000,1777225755077000,6620172,513.6859,95305.2,15.0,1.1520326,0,1
1777225755153000,1777225755129000,6620172,513.61084,95306.09,15.0,1.1520435,0,1
1777225755205000,1777225755181000,6620172,513.57324,95306.54,15.0,1.1520488,0,1
1777225755257000,1777225755233000,6620172,513.5357,95306.97,15.0,1.152054,0,1
1777225755309000,1777225755285000,6620172,513.40894,95308.375,15.0,1.1520711,0,1
1777225755361000,1777225755337000,6620172,513.3526,95309.055,15.0,1.1520792,0,1
1777225755413000,1777225755389000,6620172,513.26337,95310.08,15.0,1.1520916,0,1
1777225755465000,1777225755441000,6620172,513.2305,95310.445,15.0,1.152096,0,1
1777225755517000,1777225755493000,6620172,513.1272,95311.625,15.0,1.1521102,0,1
1777225755569000,1777225755545000,6620172,513.0615,95312.37,15.0,1.1521193,0,1
1777225755621000,1777225755597000,6620172,512.9582,95313.555,15.0,1.1521337,0,1
1777225755673000,1777225755649000,6620172,512.869,95314.57,15.0,1.152146,0,1
1777225755725000,1777225755701000,6620172,512.75635,95315.88,15.0,1.1521617,0,1
1777225755777000,1777225755753000,6620172,512.75635,95315.86,15.0,1.1521615,0,1
1777225755829000,1777225755805000,6620172,512.70465,95316.46,15.0,1.1521688,0,1
1777225755881000,1777225755857000,6620172,512.6014,95317.63,15.0,1.1521829,0,1
1777225755933000,1777225755909000,6620172,512.53564,95318.38,15.0,1.152192,0,1
1777225755985000,1777225755961000,6620172,512.4465,95319.39,15.0,1.1522042,0,1
1777225756037000,1777225756013000,6620172,512.33844,95320.64,15.0,1.1522192,0,1
1777225756089000,1777225756065000,6620172,512.2915,95321.164,15.0,1.1522256,0,1
1777225756141000,1777225756117000,6620172,512.24457,95321.695,15.0,1.152232,0,1
1777225756193000,1777225756169000,6620172,512.1037,95323.29,15.0,1.1522514,0,1
1777225756245000,1777225756221000,6620172,512.0239,95324.24,15.0,1.1522628,0,1
1777225756297000,1777225756273000,6620172,511.97226,95324.805,15.0,1.1522696,0,1
1777225756349000,1777225756325000,6620172,511.87836,95325.91,15.0,1.1522828,0,1
1777225756401000,1777225756377000,6620172,511.77975,95327.01,15.0,1.1522962,0,1
1777225756453000,1777225756429000,6620172,511.761,95327.26,15.0,1.1522993,0,1
1777225756505000,1777225756481000,6620172,511.62482,95328.8,15.0,1.1523179,0,1
1777225756557000,1777225756533000,6620172,511.61542,95328.93,15.0,1.1523196,0,1
1777225756609000,1777225756585000,6620172,511.5262,95329.91,15.0,1.1523312,0,1
1777225756661000,1777225756637000,6620172,511.38538,95331.516,15.0,1.1523508,0,1
1777225756713000,1777225756689000,6620172,511.37128,95331.695,15.0,1.1523529,0,1
1777225756765000,1777225756741000,6620172,511.24454,95333.125,15.0,1.1523701,0,1
1777225756817000,1777225756793000,6620172,511.1835,95333.83,15.0,1.1523787,0,1
1777225756869000,1777225756845000,6620172,511.0661,95335.18,15.0,1.152395,0,1
1777225756921000,1777225756897000,6620172,511.05203,95335.32,15.0,1.1523967,0,1
1777225756973000,1777225756949000,6620172,510.92996,95336.7,15.0,1.1524135,0,1
1777225757025000,1777225757001000,6620172,510.83606,95337.79,15.0,1.1524266,0,1
1777225757077000,1777225757053000,6620172,510.8173,95338.016,15.0,1.1524293,0,1
1777225757129000,1777225757105000,6620172,510.714,95339.18,15.0,1.1524433,0,1
1777225757181000,1777225757157000,6620172,510.65295,95339.89,15.0,1.152452,0,1
1777225757233000,1777225757209000,6620172,510.56845,95340.88,15.0,1.152464,0,1
1777225757285000,1777225757261000,6620172,510.50272,95341.61,15.0,1.1524727,0,1
1777225757337000,1777225757313000,6620172,510.46045,95342.11,15.0,1.1524788,0,1
1777225757389000,1777225757365000,6620172,510.28674,95344.08,15.0,1.1525025,0,1
1777225757441000,1777225757417000,6620172,510.2116,95344.945,15.0,1.152513,0,1
1777225757493000,1777225757469000,6620172,510.20224,95345.05,15.0,1.1525143,0,1
1777225757545000,1777225757521000,6620172,510.1459,95345.71,15.0,1.1525223,0,1
1777225757597000,1777225757573000,6620172,509.97217,95347.68,15.0,1.1525462,0,1
1777225757649000,1777225757625000,6620172,509.93463,95348.09,15.0,1.1525512,0,1
1777225757701000,1777225757677000,6620172,509.84073,95349.195,15.0,1.1525645,0,1
1777225757753000,1777225757729000,6620172,509.83133,95349.28,15.0,1.1525655,0,1
1777225757805000,1777225757781000,6620172,509.72803,95350.45,15.0,1.1525797,0,1
1777225757857000,1777225757833000,6620172,509.61536,95351.79,15.0,1.1525959,0,1
1777225757909000,1777225757885000,6620172,509.54962,95352.53,15.0,1.1526047,0,1
1777225757961000,1777225757937000,6620172,509.53085,95352.75,15.0,1.1526073,0,1
1777225758013000,1777225757989000,6620172,509.39468,95354.28,15.0,1.1526259,0,1
1777225758065000,1777225758041000,6620172,509.2914,95355.484,15.0,1.1526405,0,1
1777225758117000,1777225758093000,6620172,509.25385,95355.91,15.0,1.1526455,0,1
1777225758169000,1777225758145000,6620172,509.22098,95356.26,15.0,1.1526499,0,1
1777225758221000,1777225758197000,6620172,509.14117,95357.2,15.0,1.1526612,0,1
1777225758273000,1777225758249000,6620172,508.98624,95358.96,15.0,1.1526824,0,1
1777225758325000,1777225758301000,6620172,508.9909,95358.88,15.0,1.1526815,0,1
1777225758377000,1777225758353000,6620172,508.86417,95360.34,15.0,1.1526992,0,1
1777225758429000,1777225758405000,6620172,508.76086,95361.55,15.0,1.1527137,0,1
1777225758481000,1777225758457000,6620172,508.69983,95362.234,15.0,1.1527221,0,1
1777225758533000,1777225758509000,6620172,508.61533,95363.195,15.0,1.1527337,0,1
1777225758585000,1777225758561000,6620172,508.57306,95363.66,15.0,1.1527393,0,1
1777225758637000,1777225758613000,6620172,508.4651,95364.89,15.0,1.1527542,0,1
1777225758689000,1777225758665000,6620172,508.41342,95365.5,15.0,1.1527615,0,1
1777225758741000,1777225758717000,6620172,508.30075,95366.805,15.0,1.1527773,0,1
1777225758793000,1777225758769000,6620172,508.31485,95366.67,15.0,1.1527756,0,1
1777225758845000,1777225758821000,6620172,508.16928,95368.28,15.0,1.1527952,0,1
1777225758897000,1777225758873000,6620172,508.12704,95368.78,15.0,1.1528012,0,1
1777225758949000,1777225758925000,6620172,508.00027,95370.21,15.0,1.1528184,0,1
1777225759001000,1777225758977000,6620172,507.9674,95370.625,15.0,1.1528234,0,1
1777225759053000,1777225759029000,6620172,507.83124,95372.16,15.0,1.1528419,0,1
1777225759105000,1777225759081000,6620172,507.75143,95373.07,15.0,1.152853,0,1
1777225759157000,1777225759133000,6620172,507.64813,95374.24,15.0,1.1528672,0,1
1777225759209000,1777225759185000,6620172,507.70917,95373.58,15.0,1.1528591,0,1
1777225759261000,1777225759237000,6620172,507.55426,95375.37,15.0,1.1528808,0,1
1777225759313000,1777225759289000,6620172,507.45096,95376.5,15.0,1.1528945,0,1
1777225759365000,1777225759341000,6620172,507.39932,95377.12,15.0,1.1529019,0,1
1777225759417000,1777225759393000,6620172,507.30072,95378.22,15.0,1.1529152,0,1
1777225759469000,1777225759445000,6620172,507.2444,95378.88,15.0,1.1529233,0,1
1777225759521000,1777225759497000,6620172,507.10822,95380.43,15.0,1.152942,0,1
1777225759573000,1777225759549000,6620172,507.08945,95380.68,15.0,1.152945,0,1
1777225759625000,1777225759601000,6620172,506.94858,95382.29,15.0,1.1529645,0,1
1777225759677000,1777225759653000,6620172,506.98145,95381.92,15.0,1.1529601,0,1
1777225759729000,1777225759705000,6620172,506.85938,95383.28,15.0,1.1529765,0,1
1777225759781000,1777225759757000,6620172,506.77487,95384.234,15.0,1.1529881,0,1
1777225759833000,1777225759809000,6620172,506.70914,95385.016,15.0,1.1529975,0,1
1777225759885000,1777225759861000,6620172,506.59647,95386.3,15.0,1.1530129,0,1
1777225759937000,1777225759913000,6620172,506.51196,95387.25,15.0,1.1530244,0,1
1777225759989000,1777225759965000,6620172,506.48846,95387.53,15.0,1.1530279,0,1
1777225760041000,1777225760017000,6620172,506.35233,95389.09,15.0,1.1530467,0,1
1777225760093000,1777225760069000,6620172,506.296,95389.76,15.0,1.1530547,0,1
1777225760145000,1777225760121000,6620172,506.1927,95390.89,15.0,1.1530684,0,1
1777225760197000,1777225760173000,6620172,506.13165,95391.63,15.0,1.1530774,0,1
1777225760249000,1777225760225000,6620172,506.05655,95392.484,15.0,1.1530877,0,1
1777225760301000,1777225760277000,6620172,505.93448,95393.89,15.0,1.1531048,0,1
1777225760353000,1777225760329000,6620172,505.8828,95394.47,15.0,1.1531117,0,1
1777225760405000,1777225760381000,6620172,505.7983,95395.414,15.0,1.1531231,0,1
1777225760457000,1777225760433000,6620172,505.78424,95395.62,15.0,1.1531256,0,1
1777225760509000,1777225760485000,6620172,505.68564,95396.734,15.0,1.153139,0,1
1777225760561000,1777225760537000,6620172,505.58234,95397.914,15.0,1.1531533,0,1
1777225760613000,1777225760589000,6620172,505.55887,95398.17,15.0,1.1531564,0,1
1777225760665000,1777225760641000,6620172,505.4368,95399.555,15.0,1.1531731,0,1
1777225760717000,1777225760693000,6620172,505.41803,95399.78,15.0,1.153176,0,1
1777225760769000,1777225760745000,6620172,505.31003,95401.0,15.0,1.1531906,0,1
1777225760821000,1777225760797000,6620172,505.2443,95401.76,15.0,1.1531998,0,1
1777225760873000,1777225760849000,6620172,505.12222,95403.17,15.0,1.1532168,0,1
1777225760925000,1777225760901000,6620172,505.08,95403.61,15.0,1.1532222,0,1
1777225760977000,1777225760953000,6620172,504.93912,95405.234,15.0,1.1532418,0,1
1777225761029000,1777225761005000,6620172,504.90625,95405.66,15.0,1.153247,0,1
1777225761081000,1777225761057000,6620172,504.81705,95406.68,15.0,1.1532593,0,1
1777225761133000,1777225761109000,6620172,504.73254,95407.64,15.0,1.1532708,0,1
1777225761185000,1777225761161000,6620172,504.72784,95407.66,15.0,1.1532711,0,1
1777225761237000,1777225761213000,6620172,504.61517,95408.95,15.0,1.1532868,0,1
1777225761289000,1777225761265000,6620172,504.52127,95410.07,15.0,1.1533003,0,1
1777225761341000,1777225761317000,6620172,504.45084,95410.83,15.0,1.1533095,0,1
1777225761393000,1777225761369000,6620172,504.37103,95411.76,15.0,1.1533207,0,1
1777225761445000,1777225761421000,6620172,504.28653,95412.71,15.0,1.1533322,0,1
1777225761497000,1777225761473000,6620172,504.202,95413.67,15.0,1.1533439,0,1
1777225761549000,1777225761525000,6620172,504.14096,95414.42,15.0,1.1533529,0,1
1777225761601000,1777225761577000,6620172,504.0377,95415.59,15.0,1.153367,0,1
1777225761653000,1777225761629000,6620172,503.95786,95416.51,15.0,1.1533781,0,1
1777225761705000,1777225761681000,6620172,503.86865,95417.484,15.0,1.1533899,0,1
1777225761757000,1777225761733000,6620172,503.78885,95418.445,15.0,1.1534015,0,1
1777225761809000,1777225761785000,6620172,503.74658,95418.875,15.0,1.1534066,0,1
1777225761861000,1777225761837000,6620172,503.7231,95419.17,15.0,1.1534103,0,1
1777225761913000,1777225761889000,6620172,503.6386,95420.125,15.0,1.1534218,0,1
1777225761965000,1777225761941000,6620172,503.51184,95421.586,15.0,1.1534395,0,1
1777225762017000,1777225761993000,6620172,503.4602,95422.14,15.0,1.1534462,0,1
1777225762069000,1777225762045000,6620172,503.3569,95423.36,15.0,1.1534609,0,1
1777225762121000,1777225762097000,6620172,503.24423,95424.63,15.0,1.1534764,0,1
1777225762173000,1777225762149000,6620172,503.14563,95425.75,15.0,1.1534898,0,1
1777225762225000,1777225762201000,6620172,503.11276,95426.13,15.0,1.1534945,0,1
1777225762277000,1777225762253000,6620172,502.9954,95427.51,15.0,1.153511,0,1
1777225762329000,1777225762305000,6620172,502.97662,95427.695,15.0,1.1535133,0,1
1777225762381000,1777225762357000,6620172,502.88742,95428.734,15.0,1.153526,0,1
1777225762433000,1777225762409000,6620172,502.8029,95429.67,15.0,1.1535373,0,1
1777225762485000,1777225762461000,6620172,502.74185,95430.38,15.0,1.1535459,0,1
1777225762537000,1777225762513000,6620172,502.65735,95431.37,15.0,1.1535577,0,1
1777225762589000,1777225762565000,6620172,502.57285,95432.3,15.0,1.153569,0,1
1777225762641000,1777225762617000,6620172,502.5165,95432.984,15.0,1.1535773,0,1
1777225762693000,1777225762669000,6620172,502.4179,95434.125,15.0,1.153591,0,1
1777225762745000,1777225762721000,6620172,502.34747,95434.914,15.0,1.1536006,0,1
1777225762797000,1777225762773000,6620172,502.28174,95435.63,15.0,1.1536093,0,1
1777225762849000,1777225762825000,6620172,502.18784,95436.734,15.0,1.1536226,0,1
1777225762901000,1777225762877000,6620172,502.10333,95437.67,15.0,1.153634,0,1
1777225762953000,1777225762929000,6620172,502.01413,95438.734,15.0,1.1536468,0,1
1777225763005000,1777225762981000,6620172,501.9625,95439.3,15.0,1.1536535,0,1
1777225763057000,1777225763033000,6620172,501.79816,95441.195,15.0,1.1536765,0,1
1777225763109000,1777225763085000,6620172,501.80756,95441.07,15.0,1.1536751,0,1
1777225763161000,1777225763137000,6620172,501.73242,95441.92,15.0,1.1536853,0,1
1777225763213000,1777225763189000,6620172,501.60568,95443.37,15.0,1.1537027,0,1
1777225763265000,1777225763241000,6620172,501.58688,95443.59,15.0,1.1537056,0,1
1777225763317000,1777225763293000,6620172,501.51178,95444.46,15.0,1.1537161,0,1
1777225763369000,1777225763345000,6620172,501.35684,95446.234,15.0,1.1537374,0,1
1777225763421000,1777225763397000,6620172,501.32397,95446.59,15.0,1.1537417,0,1
1777225763473000,1777225763449000,6620172,501.24414,95447.51,15.0,1.1537528,0,1
1777225763525000,1777225763501000,6620172,501.16904,95448.39,15.0,1.1537635,0,1
1777225763577000,1777225763553000,6620172,501.1174,95448.99,15.0,1.1537708,0,1
1777225763629000,1777225763605000,6620172,501.02817,95449.99,15.0,1.1537828,0,1
1777225763681000,1777225763657000,6620172,500.9343,95451.086,15.0,1.1537961,0,1
1777225763733000,1777225763709000,6620172,500.85916,95451.92,15.0,1.1538062,0,1
1777225763785000,1777225763761000,6620172,500.79343,95452.7,15.0,1.1538156,0,1
1777225763837000,1777225763813000,6620172,500.69952,95453.766,15.0,1.1538285,0,1
1777225763889000,1777225763865000,6620172,500.6432,95454.41,15.0,1.1538363,0,1
1777225763941000,1777225763917000,6620172,500.57745,95455.17,15.0,1.1538454,0,1
1777225763993000,1777225763969000,6620172,500.46478,95456.45,15.0,1.1538609,0,1
1777225764045000,1777225764021000,6620172,500.38965,95457.29,15.0,1.153871,0,1
1777225764097000,1777225764073000,6620172,500.27228,95458.68,15.0,1.1538879,0,1
1777225764149000,1777225764125000,6620172,500.22064,95459.26,15.0,1.1538948,0,1
1777225764201000,1777225764177000,6620172,500.17368,95459.79,15.0,1.1539012,0,1
1777225764253000,1777225764229000,6620172,500.0657,95461.0,15.0,1.1539159,0,1
1777225764305000,1777225764281000,6620172,499.9624,95462.2,15.0,1.1539305,0,1
1777225764357000,1777225764333000,6620172,499.92017,95462.68,15.0,1.1539363,0,1
1777225764409000,1777225764385000,6620172,499.81686,95463.87,15.0,1.1539506,0,1
1777225764461000,1777225764437000,6620172,499.7089,95465.125,15.0,1.1539657,0,1
1777225764513000,1777225764489000,6620172,499.66193,95465.66,15.0,1.1539723,0,1
1777225764565000,1777225764541000,6620172,499.615,95466.18,15.0,1.1539785,0,1
1777225764617000,1777225764593000,6620172,499.46475,95467.88,15.0,1.1539991,0,1
1777225764669000,1777225764645000,6620172,499.44595,95468.12,15.0,1.154002,0,1
1777225764721000,1777225764697000,6620172,499.38962,95468.76,15.0,1.1540097,0,1
1777225764773000,1777225764749000,6620172,499.34738,95469.24,15.0,1.1540155,0,1
1777225764825000,1777225764801000,6620172,499.2018,95470.88,15.0,1.1540353,0,1
1777225764877000,1777225764853000,6620172,499.1126,95471.914,15.0,1.1540478,0,1
1777225764929000,1777225764905000,6620172,499.07974,95472.32,15.0,1.1540527,0,1
1777225764981000,1777225764957000,6620172,499.00934,95473.12,15.0,1.1540624,0,1
1777225765033000,1777225765009000,6620172,498.9248,95474.07,15.0,1.154074,0,1
1777225765085000,1777225765061000,6620172,498.80273,95475.5,15.0,1.1540911,0,1
1777225765137000,1777225765113000,6620172,498.676,95476.914,15.0,1.1541083,0,1
1777225765189000,1777225765165000,6620172,498.69476,95476.74,15.0,1.1541063,0,1
1777225765241000,1777225765217000,6620172,498.51166,95478.83,15.0,1.1541314,0,1
1777225765293000,1777225765269000,6620172,498.54453,95478.46,15.0,1.154127,0,1
1777225765345000,1777225765321000,6620172,498.42245,95479.805,15.0,1.1541432,0,1
1777225765397000,1777225765373000,6620172,498.34732,95480.67,15.0,1.1541537,0,1
